"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Parp8",0.3,3000,-1.26208370066536,-0.0544121978016392,0.484,1
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,0.0516430937796031,0.79,1
"Nr6a1",0.451,3000,-0.287064475196871,-0.0666600471276979,0.338,0.873737373737374
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-0.0522141960923364,0.072,0.36734693877551
"Tmod1",0.564666666666666,3000,0.323893722769019,-0.0670109445572962,0.1,0.476190476190476
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980152,0.052690344455641,0.802,1
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959004,-0.0679266042575364,0.174,0.68503937007874
"Aplp2_rep1",0.4335,3000,-0.371547675503964,0.054722633610254,0.648,1
"Lncbate10",0.660999999999999,3000,0.921429130207308,-0.059494139602748,0.166,0.67479674796748
"Tmem182_rep2",0.470333333333334,3000,-0.19697533144113,-0.0672039608202795,0.338,0.873737373737374
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398837,0.0521688469330002,0.76,1
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493798,-0.0683949335088982,0.346,0.873737373737374
"Gm56984",0.665,3000,1.05037606093159,-0.0575348860702434,0.514,1
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,0.0517166826994071,0.728,1
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,-239.824075874197,0,0
"Smim14",0.466166666666667,3000,-0.216012738063998,0.0521792807926431,0.78,1
"Adcy9",0.405311111111111,3000,-0.578769458840502,0.180178794687436,0.958,1
"Atxn7",0.5215,3000,0.0514336004010317,0.0539730691689329,0.552,1
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,0.053837873953853,0.708,1
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154639,-0.0688961721862142,0.136,0.586206896551724
"Kctd8",0.377,3000,-0.734976791864943,-0.0674431628133334,0.32,0.873737373737374
"Cdc73_rep2",0.533833333333333,3000,0.165681424435535,0.0529522907704632,0.67,1
"Tmem182",0.393944444444445,3000,-0.586093582739801,0.187059446333478,0.904,1
"Mt1_rep1",0.411666666666669,3000,-0.522159378224851,-0.0686719716361495,0.308,0.870056497175141
"Cdc73",0.553111111111111,3000,0.298091455804069,0.316203185784616,0.984,1
"Gm56984_rep3",0.407,3000,-0.541194053237003,-0.0689332430690683,0.228,0.777027027027027
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178069,-0.0755624076300592,0.296,0.867052023121387
"Mt1",0.403777777777778,3000,-0.613672383059081,0.062217962413115,0.842,1
"Foxo1",0.517,3000,0.106359164406124,-0.0726072385778025,0.23,0.777027027027027
"Cdc73_rep1",0.553,3000,0.285925872570001,-0.0770068839851774,0.248,0.794871794871795
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995963,-0.0751471289254368,0.308,0.870056497175141
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-409.604060683612,0,0
"Cul5_rep3",0.378333333333333,3000,-0.732057535995376,-0.0707859767003356,0.298,0.867052023121387
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-0.0766409599332292,0.48,1
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593318,-0.0778625586381168,0.074,0.373737373737374
"Aplp2_rep2",0.145,3000,-2.604994689282,0.335431001263942,0.482,1
"Gm31013",0.474166666666667,3000,-0.171944508254468,0.0647765327348679,0.678,1
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-0.0804081098867755,0.462,1
"Gm31013_rep1",0.504,3000,0.0554819369937133,-0.0775643138595115,0.358,0.886138613861386
"Aplp2",0.432666666666667,3000,-0.362222127609518,-0.0763649864748004,0.204,0.744525547445255
"Mt1_rep3",0.544999999999999,3000,0.216983700546597,-0.0802245616832806,0.108,0.495412844036697
"Ikzf2",0.487266666666667,3000,-0.0692516876582634,0.0643074188133141,0.744,1
"Hsdl2",0.577388888888889,3000,0.452918311678622,0.212960379494689,0.944,1
"Atp11a_rep2",0.42,3000,-0.450542526801028,-0.0823955910525456,0.236,0.781456953642384
"Clcn3_rep2",0.4759,3000,-0.144321070254121,0.214402650245574,0.932,1
"Comt",0.550166666666667,3000,0.197617670610713,0.0665493014516869,0.53,1
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-1280.65378868313,0,0
"Ube3c",0.49,3000,-0.0488862557121233,-0.0872667349435687,0.298,0.867052023121387
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,0.0677957020261601,0.678,1
"Comt_rep1",0.573666666666667,3000,0.446427918426391,-0.0858688593127681,0.322,0.873737373737374
"Clcn3",0.401666666666667,3000,-0.606813221942803,-0.0845298254093905,0.39,0.933014354066986
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,-1322.12045350753,0,0
"Auh",0.448,3000,-0.277953302676433,-0.0881435073429202,0.068,0.357894736842105
"Auh_rep1",0.4615,3000,-0.234577959784566,0.0733020094789936,0.716,1
"Atp11a_rep1",0.4,3000,-0.590148947436492,-0.0896441721797601,0.302,0.867816091954023
"Hectd1_rep3",0.509833333333334,3000,0.0435641954232917,0.0709322847387739,0.622,1
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,0.0717999779349157,0.776,1
"Xrn1",0.4745,3000,-0.117030053010189,0.072092802447969,0.576,1
"Pdss2",0.591000000000003,3000,0.49231604760306,-0.0946956528152896,0.102,0.481132075471698
"Wwp1",0.455666666666667,3000,-0.281870141457809,0.258231386078933,0.974,1
"Hectd1_rep4",0.502166666666666,3000,-0.038862822337455,0.0748045887862645,0.752,1
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,-0.0987169387087761,0.32,0.873737373737374
"Cul5_rep2",0.381333333333333,3000,-0.675588586222391,-0.0975828957430167,0.184,0.699248120300752
"Cipc",0.55,3000,0.27734139793523,0.277249739439412,0.892,1
"Atp11a",0.491,3000,-0.0683142659924345,-0.110299023936932,0.344,0.873737373737374
"Cul5",0.388222222222222,3000,-0.660642098986262,0.0907888408746658,0.716,1
"Cul5_rep1",0.389055555555556,3000,-0.686014406719448,0.685955793023595,0.998,1
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908166,-0.107797072768335,0.268,0.842767295597484
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721103,-0.103588664894914,0.434,0.990867579908676
"Ube3c_rep2",0.508333333333334,3000,0.108314093114261,-0.114181029772681,0.436,0.990909090909091
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148554,-0.112902053210746,0.1,0.476190476190476
"Cdh20",0.3645,3000,-0.834749124546753,0.101552541903857,0.83,1
"Pid1",0.56,3000,0.359013356373064,-0.0924248326973611,0.472,1
"Kat2b",0.525666666666667,3000,0.157030425722021,-0.121106648327441,0.356,0.885572139303482
"Deptor",0.164311111111111,3000,-2.39419552463769,-1040.90435257485,0,0
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990266,0.0930365228759911,0.734,1
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300016,0.523966267277501,0.992,1
"Pias2_rep1",0.457333333333333,3000,-0.258274093269194,-0.124946214986267,0.338,0.873737373737374
"Hectd1",0.487333333333334,3000,-0.0400091888116095,-0.127815800212829,0.118,0.536363636363636
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267632,-0.129086346310942,0.144,0.610169491525424
"Uqcrc2",0.551666666666667,3000,0.300294764390876,-0.129661802858664,0.3,0.867052023121387
"Pid1_rep2",0.565666666666667,3000,0.330310822760185,-0.104270153615289,0.028,0.150537634408602
"Mdm4",0.487333333333333,3000,-0.0675397454794471,-0.13645542278573,0.286,0.856287425149701
"Rab3gap1",0.512666666666666,3000,0.074578121499882,-0.13231871859989,0.244,0.794871794871795
"Tasor",0.666000000000001,3000,1.01903877390587,-0.11804060914892,0.392,0.933333333333333
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732176,-0.134441915139632,0.072,0.36734693877551
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124539,0.100698596586881,0.61,1
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186785,0.113271807959791,0.78,1
"Tpp2",0.384666666666667,3000,-0.66114457709806,-0.132170204250315,0.16,0.666666666666667
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,0.385932160494576,0.97,1
"Ube3c_rep1",0.507,3000,0.00987185209200336,-0.138383988866281,0.18,0.692307692307692
"Best3",0.9654,3000,4.88373752030134,-316.76170179914,0,0
"Deptor_rep2",0.154511111111111,3000,-2.40084009631242,-961.817387168942,0,0
"Pcm1",0.471,3000,-0.105239478090783,-0.140827209277177,0.078,0.39
"Zfp608",0.5275,3000,0.145593423682032,0.105708347596646,0.712,1
"Apbb2_rep1",0.7083,3000,1.34350011638612,15.023103214377,1,1
"Gipc2",0.479333333333334,3000,-0.110949691215862,0.85539789775703,0.992,1
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-0.137137523631736,0.294,0.867052023121387
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641253,-0.130574685493684,0.424,0.972477064220183
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,0.364884408542821,0.938,1
"Uqcrc2_rep5",0.558,3000,0.347578806652433,-0.148710811714864,0.36,0.886699507389163
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,-9.23091145384888,0,0
"Pias2",0.498833333333336,3000,0.0212373075503045,0.108621941270485,0.722,1
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,0.64971607081452,0.994,1
"Frmd5",0.621333333333334,3000,0.65613328301871,-0.145919309838973,0.132,0.578947368421053
"Rheb_rep1",0.514166666666667,3000,0.0899983718299261,0.11519313968256,0.738,1
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-0.141572573982103,0.346,0.873737373737374
"Hopx",0.3965,3000,-0.608633171844697,0.127980690199593,0.696,1
"Pparg_rep1",0.440000000000001,3000,-0.350054188081983,-0.153825506254179,0.226,0.777027027027027
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296795,-0.158244529523017,0.332,0.873737373737374
"Paip2",0.545722222222222,3000,0.265770114437969,0.397310656541777,0.926,1
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901255,-0.155024502083506,0.222,0.777027027027027
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198345,-0.154398185492937,0.274,0.845679012345679
"Deptor_rep1",0.165513888888889,3000,-2.41081785590544,-122.039765700844,0,0
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632265,-0.160375881519485,0.374,0.903381642512077
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-0.164170362772438,0.282,0.854545454545454
"Kdm5a_rep2",0.877,3000,2.8257490731549,0.369068576667814,0.746,1
"Pcm1_rep1",0.597,3000,0.538820719076435,-0.165125561625928,0.166,0.67479674796748
"Cecr2",0.563777777777781,3000,0.353884024678196,0.130017454948756,0.67,1
"Mdm4_rep1",0.492,3000,-0.0699020132301575,-0.179105251488181,0.4,0.943396226415094
"Pparg",0.498833333333333,3000,0.000713322655262916,0.128287226268185,0.628,1
"Hopx_rep2",0.406166666666666,3000,-0.525754559586027,0.143974393211465,0.696,1
"Apbb2",0.701611111111111,3000,1.21373673428358,22.7393556429724,1,1
"Kdm5a",0.517666666666666,3000,0.130008987203011,-0.181954785437483,0.354,0.885572139303482
"Gabrb3",0.187333333333333,3000,-2.09143538632361,-2.59906642239503,0.002,0.010989010989011
"Slc25a33_rep1",0.4845,3000,-0.0378644349062675,0.13907333936686,0.616,1
"Sipa1l2",0.407833333333334,3000,-0.574236094128097,0.142907007162421,0.796,1
"Slc22a5",0.339666666666667,3000,-0.947687900668097,-0.172048664900103,0.178,0.689922480620155
"Cecr2_rep1",0.514666666666667,3000,0.0881144944710912,-0.18981860047279,0.238,0.782894736842105
"Sclt1",0.521666666666666,3000,0.126841146888321,-0.194298795397572,0.28,0.853658536585366
"Hopx_rep1",0.461566666666665,3000,-0.211082326199073,0.481018444380879,0.91,1
"Best3_rep1",0.963705555555555,3000,4.76308465513008,-341.707288168188,0,0
"Ccdc50",0.282466666666667,3000,-1.32569656470327,9.2945770341762,1,1
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869953,-11.381519205064,0,0
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,1.54051024528326,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,0.156468806864723,0.776,1
"Rheb",0.539333333333333,3000,0.263034405833794,-0.204045500756365,0.41,0.953703703703704
"Gm10138",0.503666666666666,3000,0.0949199983957508,-0.201698191868218,0.52,1
"Slc4a7",0.398833333333333,3000,-0.56880271089734,0.151223902936408,0.62,1
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,12.1731461979166,1,1
"Slc25a33",0.465666666666666,3000,-0.247471770710455,-0.20096700914246,0.412,0.953703703703704
"Cpeb1",0.499,3000,0.0252036988513575,-0.219551518162007,0.412,0.953703703703704
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183831,-0.217208623287661,0.144,0.610169491525424
"Paip2_rep1",0.557333333333333,3000,0.313177587075787,-0.224639365203075,0.098,0.475728155339806
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,0.196247170842298,0.71,1
"Ppp4r1",0.454833333333333,3000,-0.289215457750829,0.14451724124774,0.75,1
"Pias2_rep2",0.46,3000,-0.202982174390115,-0.227225535698381,0.164,0.67479674796748
"Zfp438",0.518333333333335,3000,0.0851863298194696,-0.217982058580674,0.154,0.647058823529412
"Gm15943",0.235888888888889,3000,-1.73978244187049,0.229444207286861,0.8,1
"Atp6v1h",0.486,3000,-0.0534392589614598,-0.233938778085758,0.136,0.586206896551724
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-0.226644139891505,0.328,0.873737373737374
"Atl2",0.666000000000003,3000,0.985391674883559,-0.211615244516452,0.232,0.778523489932886
"Pias2_rep3",0.47,3000,-0.201262254572432,-0.239554576200135,0.32,0.873737373737374
"Khdc4",0.573666666666667,3000,0.428964457320921,0.552111070023329,0.898,1
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,-0.237114866129559,0.246,0.794871794871795
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440765,0.158494227748179,0.672,1
"Pbx3",0.578,3000,0.475246852623691,-0.243648774361418,0.322,0.873737373737374
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-0.253925746125333,0.13,0.575221238938053
"Abhd2",0.196556349206349,3000,-2.00953176217265,-103.810702706348,0,0
"Rheb_rep2",0.526666666666666,3000,0.117510450816573,-0.248407918721568,0.176,0.6875
"Gm33474",0.516333333333333,3000,0.0790616299058486,-0.250085200031208,0.104,0.485981308411215
"Cwf19l2",0.425777777777778,3000,-0.43665607541309,0.162299808789157,0.692,1
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-0.241602597625842,0.344,0.873737373737374
"Papola_rep3",0.636333333333334,3000,0.811066220340849,-0.250581929879445,0.254,0.80379746835443
"Papola",0.265666666666666,3000,-1.45188567238849,-0.213977922109279,0.196,0.720588235294118
"Rsrc1",0.560666666666667,3000,0.394918857082568,-0.270027441672028,0.378,0.908653846153846
"Papola_rep1",0.571999999999999,3000,0.446484821841365,-0.268823553310085,0.328,0.873737373737374
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122553,-0.260361462085257,0.402,0.943661971830986
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052794,0.197631324208942,0.734,1
