"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Gphn_rep1",0.542140608465609,3000,0.235005319168993,-11.3337912697843,1.92589782015322e-06,3.07651408970162e-06
"Gphn",0.522273134273134,3000,0.129543642912777,-3.62002340064828,0.00712951214619523,0.00950601619492697
"Pakap",0.47794805235614,3000,-0.0776655990269286,-1.58332495662307,0.075156459670576,0.0901156590774293
"Mb",0.272505384673805,3000,-1.44613479602386,-241.373765750885,5.39374574102425e-107,3.59583049401617e-106
"Art1_rep2",0.370870154845155,3000,-0.780610066825076,-63.4360123128463,1.9814763846076e-29,6.31043434588407e-29
"Setbp1",0.471638651626152,3000,-0.148995279814073,-3.04802212307732,0.0135484835514606,0.017549849159923
"Mb_rep1",0.522940936840935,3000,0.108942440069168,-3.74633499794345,0.00619506343488767,0.0083266981651716
"Art1_rep1",0.357012061087061,3000,-0.867590349897668,-82.2514582675749,1.17462092429389e-37,4.31845928049224e-37
"Setbp1_rep1",0.498492009379509,3000,-0.0693037471072981,0.973510586046359,1,1
"Gphn_rep3",0.372865656565657,3000,-0.751372083759294,-73.3816640925934,8.84034347414551e-34,3.04839430142949e-33
"Art1",0.380953439153439,3000,-0.746948879378008,-53.6905797103591,3.672816231833e-25,1.03168995276208e-24
"Gphn_rep2",0.520194685869686,3000,0.145046336246534,-2.15167640172876,0.0380373141420725,0.0469596470889784
"Ube2b",0.536606553631554,3000,0.185434665337779,-7.16229086977546,0.000153842805907346,0.00022623942045198
"Ube2b_rep2",0.525324602249602,3000,0.11828401799571,-4.10416767264087,0.00416983883195571,0.00571210798898042
"Ube2b_rep1",0.524235083435083,3000,0.137587379429628,-4.2667344147394,0.00348674531202269,0.0048026794931442
"Man2a1",0.73986988936989,3000,1.52691098033481,-323.900683150281,6.71849362686451e-143,5.79180485074527e-142
"Hivep2_rep1",0.533765812890813,3000,0.222532427648449,-7.52146152732257,0.000105093572416977,0.000155925181627562
"Hivep2",0.518650222000222,3000,0.0901269973349485,-2.31679901063762,0.031351749906917,0.0388016706768775
"Nipsnap2",0.603161416361416,3000,0.593886220285652,-55.0209417625865,9.5942031918134e-26,2.78901255575971e-25
"Ralgapa1",0.524088612313612,3000,0.199056116669988,-1.98548067059619,0.0462913369370945,0.0567295795797726
"Pafah1b1",0.514097294372294,3000,0.107355519818264,-1.21383168957345,0.11921047498536,0.139264573581029
"Pafah1b1_rep1",0.514987926887927,3000,0.0956504535157701,-1.51150314382085,0.0820911597714007,0.0979608111830557
"Ralgapa1_rep1",0.648760185185187,3000,0.881167100622776,-113.071591941681,4.13504472268644e-51,1.81361610644142e-50
"Ube2h_rep2",0.440054128376495,3000,-0.32392679773188,-15.7616903828148,1.97053222158098e-08,3.43298296442679e-08
"Ube2h_rep1",0.443542984257458,3000,-0.359336544132926,-11.6582159463833,1.37420962060098e-06,2.2093402260466e-06
"Ube2h",0.454615222399433,3000,-0.289746104428629,-7.81878694320403,7.67150050126508e-05,0.000114500007481568
"Ube2h_rep3",0.44520059015059,3000,-0.373458395527444,-10.1018881881409,6.961537152414e-06,1.08098402987795e-05
"Myom2",0.203511111111111,3000,-1.96247888104872,-507.691941365686,8.13560061145553e-223,1.09940548803453e-221
"Dtna_rep1",0.451615079365079,3000,-0.275913714451996,-10.3169915547696,5.56003799700903e-06,8.68755937032661e-06
"Smyd3",0.254286772486773,3000,-1.60472797495562,-336.532452418596,2.15318651857249e-148,1.99369122090045e-147
"Dtna",0.394180952380954,3000,-0.604248797770937,-53.9336183965852,2.87399189081391e-25,8.11862116049126e-25
"Ubr5",0.498345502645503,3000,0.00881187358987141,0.100751644132288,1,1
"Vcl",0.282592340992343,3000,-1.38871941377015,-239.656961392383,3.01323330953303e-106,1.9823903352191e-105
"Nfyc_rep1",0.50536418951419,3000,0.041130619570903,-0.241977398051858,0.486636396449371,0.52552526614403
"Ubn2_rep1",0.566940476190475,3000,0.383385820148052,-24.0475522064571,4.06039010316235e-12,7.89959164039368e-12
"Ubn2_rep2",0.480889285714286,3000,-0.087035710522656,-0.930699703866594,0.172463375406022,0.196427534631004
"Gja1",0.616196031746032,3000,0.6957313796676,-82.9022556072832,6.10335727422273e-38,2.26050269415657e-37
"Slc4a4_rep1",0.572678475228475,3000,0.375363105936671,-32.3086974745988,9.09488896026706e-16,2.00327950666675e-15
"Nfyc",0.492508321308321,3000,-0.00716233051647613,0.124882475080994,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,-2.49421396164144,0.0255173813252587,0.0318967266565733
"Gja1_rep1",0.600702116402116,3000,0.633726433285895,-63.5365138648699,1.79061859637677e-29,5.73916216787425e-29
"Gja1_rep2",0.602272474747475,3000,0.618515060432181,-65.2387276255804,3.22170591125087e-30,1.05284506903623e-29
"Rp1_rep1",0.235746560846561,3000,-1.7286979781826,-372.21806124508,6.50421424108553e-164,6.50421424108553e-163
"Slc4a4",0.572860052910053,3000,0.40704721424608,-32.0934126885963,1.13162943135193e-15,2.48164348980686e-15
"Grk5",0.687390608465608,3000,1.11541390938996,-209.377877721191,4.55272850914409e-93,2.7099574459191e-92
"Slc20a2",0.567349350649351,3000,0.349951578663961,-28.0083928321474,7.18549137100703e-14,1.4969773689598e-13
"Rp1_rep2",0.260084656084656,3000,-1.52202481451124,-311.225044746457,2.19216527352871e-137,1.79685678158091e-136
"Agtpbp1",0.598201322751323,3000,0.629712662767548,-58.7184959167826,2.30301273216484e-27,7.02138028099037e-27
"Acox1",0.46365,3000,-0.143944248754786,-5.54992523836472,0.000863346798912418,0.00123688653139315
"Lims1_rep1",0.564483333333333,3000,0.370085345410654,-24.8181120227273,1.85064993942222e-12,3.67192448298059e-12
"Acox1_rep1",0.532469841269841,3000,0.191522358009556,-6.70826276295975,0.000249417242595135,0.000364645091513356
"Rp1",0.303601984126984,3000,-1.26847193907888,-192.109333272775,1.50142761466581e-85,8.53083871969207e-85
"Abhd18_rep1",0.467934920634921,3000,-0.192363163912993,-4.82664543620967,0.00189012668244528,0.00264723624992336
"Pard3_rep1",0.552510714285714,3000,0.27807525041282,-16.8639368019958,6.33859137104208e-09,1.11594918504262e-08
"Lnpep_rep1",0.496392195767196,3000,-0.0185268832732801,-0.00492495150501782,0.920942414426696,0.955334454799477
"Lclat1",0.426540079365078,3000,-0.464136749218802,-26.7868703931058,2.49066336662078e-13,5.06232391589589e-13
"Usp28",0.578550769600769,3000,0.435497171031828,-35.5643715316137,3.34658977769159e-17,7.71103635412809e-17
"Sbk1_rep1",0.468407671957671,3000,-0.14731433749646,-4.17121384281472,0.00387298112958796,0.00532002902415928
"Sbk1",0.523085714285715,3000,0.147478761894259,-3.6561466624953,0.0068484471337339,0.00915567798627527
"Abhd18",0.557370634920635,3000,0.309971489758986,-21.0690240649196,8.50521727181544e-11,1.58089540368317e-10
"Lims1",0.456696296296296,3000,-0.221311221301319,-8.69008404890428,3.06002240090822e-05,4.62239033369821e-05
"Lnpep_rep2",0.478843915343915,3000,-0.151434767638651,-1.12910765740889,0.132907150109567,0.154543197801822
"Sema3a_rep5",0.817,3000,2.09421942602113,-665.798655086857,1.53725568783534e-291,3.34186019094638e-290
"Pard3",0.539538888888889,3000,0.267489463540416,-9.31648480566855,1.5845639576941e-05,2.42288066925704e-05
"Aox1",0.788420286412934,3000,1.85449398713945,-430.688825050378,2.44377036690757e-189,2.90925043679473e-188
"Grk5_rep1",0.681933862433863,3000,1.13963133480967,-195.346742257746,5.84662423733543e-87,3.36012887203186e-86
"Sema3a_rep1",0.63766666666667,3000,0.813316480296333,-121.120723186132,1.27637835826589e-54,5.69811767082985e-54
"Arih1",0.396293253968254,3000,-0.594679177244129,-53.0729205172474,6.85034945835747e-25,1.89236172882803e-24
"Agl_rep2",0.501308621933622,3000,-0.0151806966804741,-0.0455386860367071,0.762811942344994,0.80295993931052
"Lnpep",0.421343253968252,3000,-0.43007972838628,-31.3248929348474,2.46931806534523e-15,5.321806175313e-15
"Grk5_rep2",0.740301984126984,3000,1.51981362552564,-350.85937319336,1.26459688784753e-154,1.21595854600724e-153
"Agl_rep1",0.498930820105821,3000,-0.0157495093882832,-0.0192979214925799,0.844251509537113,0.881264623733939
"Sptan1",0.596711507936508,3000,0.577258441045701,-56.3013748881895,2.63641851012945e-26,7.75091514996231e-26
"Agl",0.498410714285714,3000,0.0185172913537325,0.0674183562632606,1,1
"Ces1d",0.475332804232804,3000,-0.214550980752575,-1.19411836402378,0.122251451173304,0.142484208826695
"Thrb_rep1",0.473621428571428,3000,-0.172948778638866,-2.43858489861668,0.0272142062938772,0.0338485152908921
"Sema3a_rep4",0.643333333333333,3000,0.850629330032745,-131.014805016617,6.19606704091149e-59,2.86854955597754e-58
"Sltm_rep1",0.48121507936508,3000,-0.141731472227553,-0.935887955743965,0.171271820699617,0.19596318157851
"Thrb",0.483936111111111,3000,-0.108944710821959,-0.902511925901308,0.179106320373303,0.203068390445922
"Cnksr3",0.550349206349206,3000,0.255192013312443,-17.0843049818263,5.05376131514991e-09,8.92890691722598e-09
"Casq2",0.439545286195286,3000,-0.373890325232126,-18.0573600217331,1.86036229318155e-09,3.37022154561875e-09
"Tmed5",0.504666666666667,3000,0.0495441869743568,-0.30874371001164,0.431982511626639,0.470569184778474
"Tmed5_rep1",0.526166666666666,3000,0.153811896184171,-5.28236560827145,0.00115265793637106,0.00163729820507252
"Sema3a_rep3",0.669055555555556,3000,1.00830091496551,-182.232574293347,3.00142220349414e-81,1.59650117207135e-80
"Tmed5_rep3",0.498555555555556,3000,-0.0105286450683202,-0.0233696788191082,0.828837409971892,0.87062753148308
"Sema3a",0.64452380952381,3000,0.800818005387267,-132.63061174204,1.22387843910064e-59,5.77301150519168e-59
"Cdh4_rep3",0.727233838383838,3000,1.45668678223866,-313.590919925677,2.0499700225671e-138,1.70830835213925e-137
"Vti1a_rep3",0.577153848003848,3000,0.449484245000377,-38.2214366886883,2.26676258575579e-18,5.50185093630045e-18
"Cdh4_rep1",0.703314790764791,3000,1.22319103472019,-255.492585656028,3.87141740219169e-113,2.72635028323358e-112
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,-283.142375791676,3.6098376159913e-125,2.77679816614715e-124
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,0.151499238388624,1,1
"Lsamp",0.632666666666668,3000,0.782869308692197,-112.57668772937,6.79764747236202e-51,2.95549890102696e-50
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,-244.145297080511,3.35552645986979e-108,2.26724760802013e-107
"Sltm",0.463329761904762,3000,-0.176555654905125,-5.76589369656222,0.000684162033142868,0.000985824255249089
"Vti1a_rep2",0.579171428571429,3000,0.413562602192591,-38.0964309460969,2.57270015159388e-18,6.18437536440835e-18
"Zfand3_rep2",0.487634523809524,3000,-0.0574002752536472,-0.280781175703851,0.453631431543947,0.492008060242893
"Sltm_rep2",0.472564682539683,3000,-0.158672875182685,-3.31712359992252,0.0100036461766348,0.0131974223966159
"Mef2a_rep1",0.560583068783069,3000,0.382505245294257,-22.3483263257676,2.30050276521032e-11,4.34057125511381e-11
"Vti1a_rep1",0.579869841269841,3000,0.52620315600412,-37.7614968676339,3.61176283592395e-18,8.64058094718648e-18
"Wnk2",0.445602116402116,3000,-0.379213835504579,-12.4764585940929,5.87475721060364e-07,9.69431882937894e-07
"Mef2a",0.525834523809524,3000,0.129927463364525,-4.62352667477171,0.00235874661913344,0.00328516242219141
"Mtus1",0.450756746031746,3000,-0.279293819832903,-12.0181594029214,9.45355818758333e-07,1.52970197210086e-06
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214258,-11.085996762019,2.49283777863513e-06,3.96948690865467e-06
"Cdh4",0.759681746031747,3000,1.67233197875898,-418.405886973235,5.35476993708346e-184,6.08496583759484e-183
"Lsamp_rep2",0.727,3000,1.44816809226733,-330.366117777084,1.03535797065233e-145,9.08208746186252e-145
"Mbd1",0.447,3000,-0.426233544087792,-12.2278746080283,7.60362747827666e-07,1.23435511010985e-06
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-217.364457616634,1.51933300783604e-96,9.26422565753685e-96
"Gramd1b",0.736271428571428,3000,1.47492879779869,-318.723700293813,1.19976156216478e-140,1.01674708658032e-139
"Zfand3",0.49995873015873,3000,-0.0253110885291857,0.0472803046086483,1,1
"Vti1a",0.382063888888889,3000,-0.680316180972361,-75.5966927301238,9.50869100427454e-35,3.37187624265055e-34
"Trp63",0.505916666666667,3000,0.0577154978562877,-0.419300303422915,0.359797304871664,0.39451458867507
"Trp63_rep1",0.571431746031744,3000,0.409477973936942,-33.8319731894326,1.93876510605573e-16,4.2893033319817e-16
"Fgd4",0.574433333333335,3000,0.417231969430109,-35.0757780097279,5.49187034318268e-17,1.24815235072334e-16
"Chpt1",0.5051,3000,0.0549940318199313,-0.251238070951786,0.478414142814712,0.517764223825446
"Creb5",0.547,3000,0.222751747624952,-14.8908071574897,4.83556121901208e-08,8.28007058050013e-08
"Snhg11_rep1",0.591677777777778,3000,0.551333978818647,-54.2852697902958,2.0154823956759e-25,5.79161607952846e-25
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,-395.207270453167,6.5482931079211e-174,6.96626926374586e-173
"Snhg11",0.616972222222222,3000,0.760528602526787,-85.6219795875309,3.95802972823871e-39,1.48798110084162e-38
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-47.3704985088943,2.16998163069183e-22,5.65099382992665e-22
"Irf2_rep4",0.389302380952381,3000,-0.649821897932298,-65.0383318123527,3.94252858892417e-30,1.27178341578199e-29
"Creb5_rep1",0.546733333333333,3000,0.282774146233039,-15.1999541768546,3.51544765923261e-08,6.04028807428284e-08
"Irf2_rep3",0.401034126984127,3000,-0.594485274839664,-49.6324295226318,2.20893021832496e-23,5.90623053028064e-23
"Irf2",0.393296031746032,3000,-0.631497184662326,-60.1464179215118,5.4578875625817e-28,1.68453319832769e-27
"Creb5_rep3",0.516619047619048,3000,0.0287083815966949,-1.6029415290509,0.0733738898256444,0.0881897714250533
"Fgd4_rep1",0.48455992063492,3000,-0.118305477570758,-0.721297608058649,0.229719839366244,0.256957314727342
"Irf2_rep6",0.396942063492064,3000,-0.599966369221516,-54.3839865756286,1.82439671695285e-25,5.27282288136662e-25
"Creb5_rep2",0.555083333333333,3000,0.288492797601147,-20.5180816032525,1.49438396642858e-10,2.76737771560848e-10
"Irf2_rep2",0.408285714285714,3000,-0.532352013091792,-43.9687238591223,6.75574762453717e-21,1.70599687488312e-20
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,-27.5903256630122,1.09945713014238e-13,2.27160564079004e-13
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,-33.848383460173,1.90675944545056e-16,4.23724321211236e-16
"Nppb",0.6247,3000,0.67575927564459,-98.9463249527221,6.02163959740364e-45,2.40865583896146e-44
"Birc6",0.573755555555556,3000,0.472679836302391,-31.7524320160151,1.59971334151095e-15,3.49282388976189e-15
"Irf2_rep5",0.33149484126984,3000,-1.03050588247214,-155.930245296726,8.58881379093019e-70,4.25188801531197e-69
"Clu",0.708166666666667,3000,1.28571835670528,-276.922968354716,1.83378269942601e-122,1.36849455181045e-121
"Idh3b",0.365596428571428,3000,-0.844168517092675,-92.0807957970819,5.981801396888e-42,2.3185276732124e-41
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,-37.2264423432262,6.21028687399892e-18,1.47163196066325e-17
"Nppb_rep1",0.516166666666667,3000,0.16450508290232,-1.41216111407857,0.0928460793736623,0.109747138739553
"Cdh19",0.943525396825397,3000,4.09486541988761,-2309.99809727573,0,0
"Birc6_rep1",0.472033333333332,3000,-0.166415751182507,-3.50322794125077,0.0081216298996723,0.0108000397602025
"Abcd3_rep2",0.5968,3000,0.52674788677586,-58.1429833440015,4.1147357380132e-27,1.24688961757976e-26
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504816,-0.636098268299975,0.259355015262775,0.28945872239149
"Abcd3_rep1",0.566094444444445,3000,0.365504113660825,-28.1974878265196,5.92816570615752e-14,1.24020203057689e-13
"Abcd3",0.530408730158731,3000,0.199161326784134,-6.2420235948116,0.000410442004138589,0.000593124283437267
"Per3",0.40164365079365,3000,-0.592061893104482,-51.3564448072752,3.87415549500205e-24,1.05851243032843e-23
"Afg3l2",0.419076984126984,3000,-0.45284576295283,-34.8121404843928,7.1748206200703e-17,1.62326258372631e-16
"Mpped2_rep1",0.308038672438672,3000,-1.17676295419716,-213.565295458441,6.84572566098139e-95,4.12393112107313e-94
"Gm9895_rep1",0.799982419432419,3000,2.03497846803949,-516.55694867064,1.13923731452001e-226,1.62748187788572e-225
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,0.0311848833262047,1,1
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,-519.346665892731,6.9805249400299e-228,1.02654778529851e-226
"Slc6a6_rep2",0.413999999999999,3000,-0.50781093382884,-41.06924279787,1.26877866948057e-19,3.14054126109053e-19
"D830024N08Rik_rep1",0.57475,3000,0.454408946449784,-36.6637523031404,1.09826754408506e-17,2.57809282649074e-17
"Gata6os",0.49225,3000,-0.0563432994022174,-0.108160550879802,0.641857465898874,0.679933756248808
"Gm9895",0.803443939393939,3000,2.00766984815972,-536.813467169255,1.7823097607899e-235,2.94385917596476e-234
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442848,0.496124691360365,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,-510.292981449149,6.0209465480941e-224,8.36242576124181e-223
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,-500.268939560406,1.37198825472746e-219,1.80524770358876e-218
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001475,-101.645457655937,3.99676893204576e-46,1.6116003758249e-45
"Cdh8_rep1",0.0402566137566137,3000,-4.60199038732948,-2446.57300569303,0,0
"Ppip5k1",0.440144444444444,3000,-0.296393002780228,-17.9893626597486,1.99483723241933e-09,3.60078922819373e-09
"Per3_rep1",0.509797619047619,3000,0.0627090167385359,-1.03910746344127,0.149414820928549,0.173106582522226
"Slc39a14",0.44062803030303,3000,-0.327877931811097,-18.2254699614973,1.56557614459183e-09,2.84650208107605e-09
"Dennd4c",0.476777777777778,3000,-0.165711901807928,-2.00960636573609,0.0449847075181384,0.0552637684498014
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,-1.48067179600912,0.0852770514929966,0.101322823705087
"Tmem144",0.938981349206349,3000,3.99672932292271,-2225.25966946606,0,0
"Mpped2",0.241230952380952,3000,-1.72922565215607,-403.209797755829,2.16936397330053e-177,2.35800431880492e-176
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,-2.85026016474922,0.0169598843730653,0.0216878316791117
"Nos1ap",0.486894444444444,3000,-0.0557572842790627,-0.425604676580861,0.356210442634601,0.39144004685121
"Ankhd1",0.471065873015873,3000,-0.182438755213578,-3.25120867119176,0.0107727927068226,0.0141747272458192
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660799,-0.15164985330648,0.581821157805912,0.621603801074693
"Gnaq",0.487816666666666,3000,-0.0951162137857136,-0.328110585875947,0.417897190150159,0.456219639901921
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,-23.6298796829687,6.21756406604246e-12,1.20030194325144e-11
"D830024N08Rik",0.563474747474747,3000,0.346712226714655,-26.6892635378222,2.75087364883719e-13,5.56857013934655e-13
"Slc39a14_rep2",0.483561111111111,3000,-0.0752448479677827,-0.932585025863773,0.172029286152321,0.196380463644202
"Gm9895_rep3",0.788844252044252,3000,1.90472542084511,-482.848337590801,5.1369166431188e-212,6.58579056810103e-211
"D830024N08Rik_rep2",0.55085,3000,0.299126506023266,-17.5998306962701,2.97575284430791e-09,5.3328904019855e-09
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,-224.580678090313,1.09806501589783e-99,6.7781791104804e-99
"Zswim6_rep2",0.496777777777778,3000,0.021225666892458,0.280115130598915,1,1
"Tef",0.493111111111111,3000,-0.069352668054537,0.160134919342454,1,1
"Zswim6",0.513333333333333,3000,0.112067774574356,-1.48032329995567,0.085313817559683,0.101322823705087
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-3.23201217233509,0.0110080062715091,0.0144462024560487
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,0.830692958854343,1,1
"Synpo",0.429659523809524,3000,-0.367930141431884,-26.484184281258,3.38963275120864e-13,6.83393699840451e-13
