"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Resf1_rep3",0.314266903930898,3000,-1.10472797632824,-187.42329291718,1.6480121997869e-83,9.15562333214944e-83
"Slc25a13",0.35396022262338,3000,-0.867682318031256,-104.513197946969,2.2401697153218e-47,9.18102342344998e-47
"Adra1a",0.34525275039775,3000,-0.934361730354527,-124.791988285871,3.19990315340417e-56,1.45450143336553e-55
"Pdzrn4",0.723844410725443,3000,1.33742187084138,-311.335517383679,1.96254135731457e-137,1.60864045681522e-136
"Pdzrn4_rep1",0.600440115734035,3000,0.560305494484636,-57.8663061526222,5.43901140135366e-27,1.6284465273514e-26
"Tecrl",0.382101708699985,3000,-0.72808918615148,-51.1570558267995,4.73804910311243e-24,1.28751334323707e-23
"Serpine1_rep1",0.404018734968735,3000,-0.575560886112386,-48.5826089545285,6.37772174710872e-23,1.67834782818651e-22
"Tecrl_rep1",0.399630132114188,3000,-0.59571555701803,-39.0474247564534,9.82096916277595e-19,2.39535833238438e-18
"Rapgef2_rep1",0.525185242736566,3000,0.173051102429032,-3.67060357881292,0.00673915687333779,0.00903372235031875
"Serpine1",0.416037481962481,3000,-0.586799159200772,-35.2486280799417,4.60907092578475e-17,1.05229929812437e-16
"Serpine1_rep3",0.386246464646466,3000,-0.662153769267651,-73.7055924418469,6.38035709174333e-34,2.21540176796643e-33
"Pdlim3_rep4",0.176211822034462,3000,-2.22406211960792,-536.724452480405,1.94839818958914e-235,3.14257772514378e-234
"Serpine1_rep2",0.417572515447515,3000,-0.567368440706419,-34.6963205348043,8.0689161201514e-17,1.81732345048455e-16
"Atp1a1_rep1",0.424441993897915,3000,-0.437473857029521,-25.7405535468574,7.22894322613499e-13,1.45159502532831e-12
"Pdlim3_rep2",0.17899317696837,3000,-2.26476154164303,-527.146971348763,2.83809834256376e-231,4.43452866025588e-230
"Pdlim3",0.17152819384348,3000,-2.28963621028206,-547.109110309658,5.9638194532931e-240,1.0282447333264e-238
"Ppm1l_rep1",0.593487008362009,3000,0.593855577605614,-46.2256053773344,6.90051645693634e-22,1.76936319408624e-21
"Rapgef2",0.328005589176621,3000,-1.09394864635438,-146.932068756868,7.15508146533835e-66,3.47334051715454e-65
"Pdlim3_rep3",0.0799184714250894,3000,-3.52420187402753,-3004.43814297859,0,0
"Cradd",0.254764333814334,3000,-1.53581357897842,-273.315961650308,6.80280018448478e-121,4.92956535107593e-120
"Ppm1l_rep2",0.60354747012247,3000,0.582813295541523,-58.3767109644559,3.25071223971261e-27,9.85064315064428e-27
"Pdlim3_rep1",0.16809187106037,3000,-2.31500753638708,-566.718363494782,1.78525820334384e-248,3.306033709896e-247
"Ppm1l_rep3",0.574175608650609,3000,0.518540211758472,-28.0562450337347,6.84409492187864e-14,1.42585310872472e-13
"Atp1a1",0.343884829059828,3000,-0.982628747492153,-111.279737080166,2.50098646641823e-50,1.07801140793889e-49
"Ppm1l",0.719512751137749,3000,1.36499681677924,-274.273587070642,2.60639079036117e-121,1.91646381644204e-120
"Ppp2r3a_rep1",0.438159283309282,3000,-0.333912124378126,-15.5313184583783,2.49834465780096e-08,4.307490789312e-08
"Ppp2r3a",0.497034090446591,3000,-0.010596112904973,-0.0119688505401427,0.877043533044326,0.911687664287241
"Gphn_rep1",0.542140608465609,3000,0.233790098001477,-11.5168799453122,1.59181447465453e-06,2.54283462404876e-06
"Gphn",0.522273134273134,3000,0.130015573212614,-3.67284491218925,0.0067223731993431,0.00903372235031875
"Pakap",0.47794805235614,3000,-0.0769897390282038,-1.56374047022473,0.0769826088039983,0.0918646883102605
"Mb",0.272505384673805,3000,-1.44564214390098,-241.006561757671,7.7928152625278e-107,5.19521017501853e-106
"Art1_rep2",0.370870154845155,3000,-0.779181714161661,-63.1996425887455,2.51443995632105e-29,7.90704388780206e-29
"Setbp1",0.471638651626152,3000,-0.150701163833712,-3.04806241150072,0.0135478657528795,0.0175037025231001
"Mb_rep1",0.522940936840935,3000,0.107739365630382,-3.74590143354635,0.00619804723325182,0.00835316338713183
"Art1_rep1",0.357012061087061,3000,-0.864667938382231,-82.2414373701204,1.186522281825e-37,4.36221427141543e-37
"Setbp1_rep1",0.498492009379509,3000,-0.0663572624937522,0.990295051320572,1,1
"Gphn_rep3",0.372865656565657,3000,-0.753672116196855,-73.3867076445949,8.7955707198971e-34,3.03295542065417e-33
"Art1",0.380953439153439,3000,-0.74614255721053,-53.6864184879987,3.68827186403998e-25,1.03603142248314e-24
"Gphn_rep2",0.520194685869686,3000,0.147256851266882,-2.15205666500333,0.0380203098707994,0.0469386541614808
"Ube2b",0.536606553631554,3000,0.184256098694889,-7.23567384838952,0.000142307770879128,0.000209276133645777
"Ube2b_rep2",0.525324602249602,3000,0.11965431574719,-4.10504431459503,0.00416581162580162,0.00569099948880002
"Ube2b_rep1",0.524235083435083,3000,0.13800658473285,-4.26753383484447,0.00348368377726805,0.00479846250312404
"Man2a1",0.73986988936989,3000,1.52574403883594,-323.899916085808,6.72365705880275e-143,5.79625608517478e-142
"Hivep2_rep1",0.533765812890813,3000,0.221271881442532,-7.52138091263259,0.000105102550374876,0.000155938502039875
"Hivep2",0.518650222000222,3000,0.0924075337666466,-2.31684735167983,0.0313499834172357,0.0387994844272719
"Nipsnap2",0.603161416361416,3000,0.593321568325398,-55.2546629658273,7.57880284632112e-26,2.20314036230265e-25
"Ralgapa1",0.524088612313612,3000,0.197161705273418,-1.98459668716623,0.0463399657178215,0.0567891736738008
"Pafah1b1",0.514097294372294,3000,0.107829856511962,-1.21390382550362,0.119199502249034,0.139577871485988
"Pafah1b1_rep1",0.514987926887927,3000,0.0975443757318247,-1.59296323041599,0.0742748823806053,0.0892726951689968
"Ralgapa1_rep1",0.648760185185187,3000,0.881525045058519,-113.072179920003,4.1326034687958e-51,1.81254538105079e-50
"Ube2h_rep2",0.440054128376495,3000,-0.325187711176349,-15.7616797470801,1.97055380788992e-08,3.42666637262243e-08
"Ube2h_rep1",0.443542984257458,3000,-0.358615517863084,-11.6581768279857,1.37426551909102e-06,2.2023485882869e-06
"Ube2h",0.454615222399433,3000,-0.28706246735581,-7.73025006836906,8.4247586799447e-05,0.000125368432737272
"Ube2h_rep3",0.44520059015059,3000,-0.370925128781922,-9.98762118615832,7.84513819106912e-06,1.2181891601039e-05
"Myom2",0.203511111111111,3000,-1.96274978855568,-507.689737000256,8.15357189555499e-223,1.10183403993986e-221
"Dtna_rep1",0.451615079365079,3000,-0.275564590286162,-10.3169837775613,5.56008316819861e-06,8.68762995031033e-06
"Smyd3",0.254286772486773,3000,-1.60538521847454,-336.532449417401,2.15319299028697e-148,1.99369721322868e-147
"Dtna",0.394180952380954,3000,-0.603845415959021,-53.752918107185,3.44888320103901e-25,9.79796363931538e-25
"Ubr5",0.498345502645503,3000,0.00881785792157631,0.100752230124272,1,1
"Vcl",0.282592340992343,3000,-1.38592734585858,-239.655972721953,3.01622007316561e-106,1.98435531129316e-105
"Nfyc_rep1",0.50536418951419,3000,0.0416333883652897,-0.241975811541124,0.486637824988975,0.525526808843386
"Ubn2_rep1",0.566940476190475,3000,0.384663850235327,-24.0476465977936,4.05999918881398e-12,7.89883110664198e-12
"Ubn2_rep2",0.480889285714286,3000,-0.087035710522656,-0.93071170807525,0.172460607495422,0.196872839606647
"Gja1",0.616196031746032,3000,0.694657160444024,-82.9022017653037,6.10368785875002e-38,2.26062513287038e-37
"Slc4a4_rep1",0.572678475228475,3000,0.375813315034062,-32.3087604867615,9.09430727669491e-16,2.00315138253192e-15
"Nfyc",0.492508321308321,3000,-0.006139137097407,0.124881052249293,1,1
"Ubn2",0.474655266955267,3000,-0.157298582892059,-2.49419487259274,0.0255179443456345,0.0318974304320431
"Gja1_rep1",0.600702116402116,3000,0.635460370765522,-63.5366373080915,1.79039585739348e-29,5.73844826087655e-29
"Gja1_rep2",0.602272474747475,3000,0.619168011355703,-65.2388660487463,3.22125661644482e-30,1.04586253780676e-29
"Rp1_rep1",0.235746560846561,3000,-1.73014855545532,-372.218392680438,6.50205598461202e-164,6.50205598461202e-163
"Slc4a4",0.572860052910053,3000,0.408703926681915,-32.093543187787,1.13147953049465e-15,2.48131475985668e-15
"Grk5",0.687390608465608,3000,1.11547721741994,-209.377972869377,4.55229431642054e-93,2.70969899786937e-92
"Slc20a2",0.567349350649351,3000,0.349824115501628,-28.0084610826939,7.18499250769743e-14,1.49066234599532e-13
"Rp1_rep2",0.260084656084656,3000,-1.52334215700409,-311.225508413947,2.19114744636784e-137,1.76705439223213e-136
"Agtpbp1",0.598201322751323,3000,0.630613612993874,-58.718519416756,2.30295815875825e-27,7.0212138986532e-27
"Acox1",0.46365,3000,-0.143944248754786,-5.54992339327055,0.000863348516815131,0.00123688899257182
"Lims1_rep1",0.564483333333333,3000,0.370085345410654,-24.8181231208819,1.85062900215955e-12,3.67188294079276e-12
"Acox1_rep1",0.532469841269841,3000,0.191592143916176,-6.78380463848498,0.000230122293838276,0.000336436102102743
"Rp1",0.303601984126984,3000,-1.2678800467492,-191.770006627523,2.10986178059657e-85,1.18531560707672e-84
"Abhd18_rep1",0.467934920634921,3000,-0.19123605835497,-4.82663480158999,0.00189014856718561,0.00263987230053856
"Pard3_rep1",0.552510714285714,3000,0.279935490331077,-17.1878945317276,4.54340035992467e-09,8.05567439702955e-09
"Lnpep_rep1",0.496392195767196,3000,-0.0179942286462625,-0.00492497875802655,0.920942196405331,0.955334228636236
"Lclat1",0.426540079365078,3000,-0.463567393206503,-26.7868603582979,2.49068881061922e-13,5.06237563133987e-13
"Usp28",0.578550769600769,3000,0.434402824145776,-35.7335794686369,2.81911495815267e-17,6.49565658560523e-17
"Sbk1_rep1",0.468407671957671,3000,-0.146750454338653,-4.17122835420378,0.00387291926186412,0.00531994404102214
"Sbk1",0.523085714285715,3000,0.147533651693529,-3.65615240045736,0.00684840339913032,0.00915561951755391
"Abhd18",0.557370634920635,3000,0.310204206889462,-21.1891678216175,7.5218630065896e-11,1.39811580048134e-10
"Lims1",0.456696296296296,3000,-0.220312470800449,-8.69007035102959,3.06006650855215e-05,4.62245696155915e-05
"Lnpep_rep2",0.478843915343915,3000,-0.150866665626628,-1.12910230022135,0.132908069776753,0.154544267182271
"Sema3a_rep5",0.817,3000,2.09630710435053,-665.798997498367,1.53672900933318e-291,3.34071523768082e-290
"Pard3",0.539538888888889,3000,0.267489463540416,-9.31648480566855,1.5845639576941e-05,2.42288066925704e-05
"Aox1",0.788420286412934,3000,1.85643091375503,-430.68982085941,2.44133523373968e-189,2.90635146873771e-188
"Grk5_rep1",0.681933862433863,3000,1.13710961383871,-195.346381998322,5.84873628414818e-87,3.36134269203919e-86
"Sema3a_rep1",0.63766666666667,3000,0.812144927331415,-121.120671842616,1.27644416205746e-54,5.69841143775652e-54
"Arih1",0.396293253968254,3000,-0.595129526878156,-53.0729711365057,6.84999949970755e-25,1.89226505516783e-24
"Agl_rep2",0.501308621933622,3000,-0.0135567154358595,-0.045539128422206,0.762810824819736,0.802958762968143
"Lnpep",0.421343253968252,3000,-0.430881004002651,-31.3249388860713,2.46920284237559e-15,5.3215578499474e-15
"Grk5_rep2",0.740301984126984,3000,1.51766509385966,-350.85922156457,1.26478892420602e-154,1.21614319635194e-153
"Agl_rep1",0.498930820105821,3000,-0.0146633169333459,-0.0192989812694577,0.844247287742878,0.881260216850604
"Sptan1",0.596711507936508,3000,0.576803977333993,-56.3014424755165,2.6362387722595e-26,7.7508266545605e-26
"Agl",0.498410714285714,3000,0.0185172913537325,0.0674183562632606,1,1
"Ces1d",0.475332804232804,3000,-0.213536070375939,-1.19410398873606,0.122253699830916,0.142819742793126
"Thrb_rep1",0.473621428571428,3000,-0.173462833531491,-2.43859517574629,0.0272138822071071,0.0338481121978944
"Sema3a_rep4",0.643333333333333,3000,0.850205070349969,-131.014793815989,6.19613670401758e-59,2.86858180741555e-58
"Sltm_rep1",0.48121507936508,3000,-0.143348628134512,-0.935923457176614,0.171263699948297,0.196403325628781
"Thrb",0.483936111111111,3000,-0.110082482995195,-0.902521505167897,0.179104013245426,0.203527287778893
"Cnksr3",0.550349206349206,3000,0.255387238876966,-17.0842972112919,5.05380167593941e-09,8.89753816186515e-09
"Casq2",0.439545286195286,3000,-0.374089081894159,-18.0573793873309,1.86032531779635e-09,3.35798793826056e-09
"Tmed5",0.504666666666667,3000,0.0501426253374616,-0.308744678622588,0.431981789374,0.470568398010894
"Tmed5_rep1",0.526166666666666,3000,0.152703260913729,-5.28235887226265,0.00115266633702021,0.0016373101378128
"Sema3a_rep3",0.669055555555556,3000,1.00871972602906,-182.232581391388,3.00140084121432e-81,1.61365636624426e-80
"Tmed5_rep3",0.498555555555556,3000,-0.0105326906931399,-0.0233700485287045,0.82883607703897,0.870626131343456
"Sema3a",0.64452380952381,3000,0.802340638817141,-132.630658642026,1.22382082578663e-59,5.77273974427657e-59
"Cdh4_rep3",0.727233838383838,3000,1.45876859362571,-313.591011218378,2.04978258638595e-138,1.70815215532162e-137
"Vti1a_rep3",0.577153848003848,3000,0.450806605350418,-38.2214756504027,2.26667314365261e-18,5.50163384381702e-18
"Cdh4_rep1",0.703314790764791,3000,1.22186011064288,-255.492498937862,3.87175379348429e-113,2.72658717851006e-112
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,-283.142375791676,3.6098376159913e-125,2.77679816614715e-124
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,0.151498891726533,1,1
"Lsamp",0.632666666666668,3000,0.782373041941114,-112.576616670397,6.79813265023506e-51,2.95570984792829e-50
"Sema3a_rep2",0.695666666666666,3000,1.23632514028778,-244.145414466571,3.35513178764458e-108,2.26698093759769e-107
"Sltm",0.463329761904762,3000,-0.176095052409545,-5.7658858647942,0.000684167797589135,0.00098583256136763
"Vti1a_rep2",0.579171428571429,3000,0.414709725781832,-38.0964621731177,2.57261878673768e-18,6.18417977581173e-18
"Zfand3_rep2",0.487634523809524,3000,-0.0579744822426771,-0.280782419778916,0.453630431209581,0.492006975281542
"Sltm_rep2",0.472564682539683,3000,-0.15980452214177,-3.3171321936743,0.0100035496568335,0.0131972950617857
"Mef2a_rep1",0.560583068783069,3000,0.382505245294257,-22.3483263257676,2.30050276521032e-11,4.34057125511381e-11
"Vti1a_rep1",0.579869841269841,3000,0.5271058513966,-37.7615294377933,3.6116436833405e-18,8.6402958931591e-18
"Wnk2",0.445602116402116,3000,-0.37871229020459,-12.4764257467864,5.87495739464838e-07,9.69464916608644e-07
"Mef2a",0.525834523809524,3000,0.129333883828938,-4.62352064772131,0.0023587621455964,0.00327605853555056
"Mtus1",0.450756746031746,3000,-0.278665057547558,-12.0181464330485,9.45368554505364e-07,1.52972258010577e-06
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214258,-11.085996762019,2.49283777863513e-06,3.96948690865467e-06
"Cdh4",0.759681746031747,3000,1.67039500382134,-418.405608225483,5.35626455518845e-184,6.0866642672596e-183
"Lsamp_rep2",0.727,3000,1.44845237316297,-330.366064033564,1.0354136998961e-145,9.08257631487806e-145
"Mbd1",0.447,3000,-0.42489212600799,-12.2278754072336,7.6036211700212e-07,1.23837478339107e-06
"Lsamp_rep1",0.684666666666667,3000,1.09569296765758,-217.364517358857,1.51924203438603e-96,9.26367094137823e-96
"Gramd1b",0.736271428571428,3000,1.47570905473545,-318.723708891083,1.1997512314047e-140,1.0167383316989e-139
"Zfand3",0.49995873015873,3000,-0.0258812110581973,0.0472801331306982,1,1
"Vti1a",0.382063888888889,3000,-0.679848911319406,-75.3954309525539,1.16439162385997e-34,4.12904831156019e-34
"Trp63",0.505916666666667,3000,0.0577617195636488,-0.419301437885224,0.359796654963191,0.394513876056131
"Trp63_rep1",0.571431746031744,3000,0.406613470667703,-33.8319179364544,1.93887377113445e-16,4.2895437414479e-16
"Fgd4",0.574433333333335,3000,0.416895445499415,-35.0758004335971,5.49174548696249e-17,1.24812397430966e-16
"Chpt1",0.5051,3000,0.0561295651653622,-0.251242251599706,0.478410482554925,0.51776026250533
"Creb5",0.547,3000,0.219788034797949,-14.8907565333357,4.8358137645533e-08,8.28050302149538e-08
"Snhg11_rep1",0.591677777777778,3000,0.554925454511819,-54.285391095093,2.01523571090593e-25,5.79090721524692e-25
"Gramd1b_rep1",0.761726190476191,3000,1.71848617355854,-395.206510093311,6.55328034879447e-174,6.97157483914305e-173
"Snhg11",0.616972222222222,3000,0.759456910988834,-85.621933360987,3.95821375487507e-39,1.48805028378762e-38
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-47.3704985088943,2.16998163069183e-22,5.65099382992665e-22
"Irf2_rep4",0.389302380952381,3000,-0.649615459063411,-65.0383172841821,3.94258630088876e-30,1.27180203254476e-29
"Creb5_rep1",0.546733333333333,3000,0.283005051253029,-15.1999584939954,3.51543201180525e-08,6.04026118866882e-08
"Irf2_rep3",0.401034126984127,3000,-0.59228956086286,-49.6323145825904,2.20918663637369e-23,5.9069161400366e-23
"Irf2",0.393296031746032,3000,-0.631279746168703,-60.1464038074951,5.45796522599758e-28,1.68455716851777e-27
"Creb5_rep3",0.516619047619048,3000,0.0299045240827836,-1.60294353570998,0.0733737098181498,0.0884020600218672
"Fgd4_rep1",0.48455992063492,3000,-0.118870464866362,-0.721294201238834,0.229720939543503,0.256958545350675
"Irf2_rep6",0.396942063492064,3000,-0.597755923936712,-54.3837943847006,1.82475055071625e-25,5.27384552230131e-25
"Creb5_rep2",0.555083333333333,3000,0.287955781015422,-20.5180830728345,1.49438171913109e-10,2.76737355394647e-10
"Irf2_rep2",0.408285714285714,3000,-0.531127101490613,-43.8081016579272,7.94709329453357e-21,2.00684174104383e-20
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,-27.5903256630122,1.09945713014238e-13,2.27160564079004e-13
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,-33.848383460173,1.90675944545056e-16,4.23724321211236e-16
"Nppb",0.6247,3000,0.676241379255055,-98.946347769632,6.02150151633299e-45,2.4086006065332e-44
"Birc6",0.573755555555556,3000,0.472366057210934,-31.7524807686427,1.59963416108572e-15,3.49265100673738e-15
"Irf2_rep5",0.33149484126984,3000,-1.03006190799844,-155.93013904587,8.58972931627944e-70,4.25234124568289e-69
"Clu",0.708166666666667,3000,1.28421523880937,-276.922864654486,1.83397321513214e-122,1.36863672771055e-121
"Idh3b",0.365596428571428,3000,-0.845008025432272,-92.0808275259133,5.98161058467136e-42,2.3184537149889e-41
"Afg3l2_rep1",0.416019047619048,3000,-0.46371473422525,-37.2264475183624,6.21025431421927e-18,1.47162424507566e-17
"Nppb_rep1",0.516166666666667,3000,0.163933378896071,-1.41215203543516,0.0928471294304534,0.109748379941434
"Cdh19",0.943525396825397,3000,4.09454435723114,-2309.35481099167,0,0
"Birc6_rep1",0.472033333333332,3000,-0.167633189934336,-3.50323747180528,0.00812154342795052,0.0107999247712108
"Abcd3_rep2",0.5968,3000,0.52674788677586,-58.1429833440015,4.1147357380132e-27,1.23937823434133e-26
"Zswim6_rep1",0.509111111111111,3000,0.0127592307153409,-0.636102550425221,0.259353411771157,0.289456932780309
"Abcd3_rep1",0.566094444444445,3000,0.364964081821884,-28.1974690955767,5.92827865200467e-14,1.2402256594152e-13
"Abcd3",0.530408730158731,3000,0.199730100708666,-6.24203214572617,0.000410438246659956,0.00059311885355485
"Per3",0.40164365079365,3000,-0.592824618494131,-51.3564605214892,3.87409403448421e-24,1.05849563783721e-23
"Afg3l2",0.419076984126984,3000,-0.452123150846118,-34.8121313586448,7.17488701113978e-17,1.62327760433027e-16
"Mpped2_rep1",0.308038672438672,3000,-1.17919429930986,-213.565398796494,6.84501662517966e-95,4.12350399107209e-94
"Gm9895_rep1",0.799982419432419,3000,2.03459866152397,-516.55688430792,1.13931071213348e-226,1.62758673161925e-225
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,0.0311848947549151,1,1
"Gm9895_rep5",0.796199158249158,3000,1.93134116262251,-520.230435891463,2.88206088841799e-228,4.2383248359088e-227
"Slc6a6_rep2",0.413999999999999,3000,-0.508251261516292,-41.0692137078836,1.2688160178034e-19,3.14063370743415e-19
"D830024N08Rik_rep1",0.57475,3000,0.454938472989364,-36.6637742972675,1.0982430679305e-17,2.57803537072886e-17
"Gata6os",0.49225,3000,-0.0563432994022174,-0.108160550879802,0.641857465898874,0.681377352334262
"Gm9895",0.803443939393939,3000,2.00652196714898,-536.81308631195,1.78298932708666e-235,2.97164887847776e-234
"Fermt2_rep1",0.495882804232804,3000,-0.0748823089157786,0.496123309947507,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,-511.19634503302,2.43756175891398e-224,3.38550244293608e-223
"Gm9895_rep4",0.793337133237133,3000,1.95931516678078,-500.268906756714,1.37203330663952e-219,1.80530698242042e-218
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001475,-101.645457655937,3.99676893204576e-46,1.6116003758249e-45
"Cdh8_rep1",0.0402566137566137,3000,-4.60007275961132,-2442.69815772399,0,0
"Ppip5k1",0.440144444444444,3000,-0.296520098262896,-17.9893494210896,1.99486433952752e-09,3.58788550274734e-09
"Per3_rep1",0.509797619047619,3000,0.0633105156177464,-1.03910917031317,0.149414486720754,0.173105707557192
"Slc39a14",0.44062803030303,3000,-0.328430159584686,-18.2254827090978,1.56555566646339e-09,2.84646484811525e-09
"Dennd4c",0.476777777777778,3000,-0.165059246270497,-2.00960078930257,0.0449850050042197,0.0552641339118178
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,-1.48067179600912,0.0852770514929966,0.101321976711282
"Tmem144",0.938981349206349,3000,3.99640184702961,-2224.62026149884,0,0
"Mpped2",0.241230952380952,3000,-1.72749389267032,-403.209741994243,2.169485093493e-177,2.35813597118805e-176
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,-2.85026016474922,0.0169598843730653,0.0216878316791117
"Nos1ap",0.486894444444444,3000,-0.0557572842790627,-0.425604676580861,0.356210442634601,0.39144004685121
"Ankhd1",0.471065873015873,3000,-0.182438755213578,-3.19695700595412,0.0114512261922234,0.0149493814519887
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660799,-0.15164985330648,0.581821157805912,0.621603801074693
"Gnaq",0.487816666666666,3000,-0.0938719812485322,-0.328104929222263,0.417901203259721,0.456224021025897
"Afg3l2_rep3",0.431283333333333,3000,-0.386264076244549,-23.629896831384,6.2174552762511e-12,1.20028094136122e-11
"D830024N08Rik",0.563474747474747,3000,0.346712226714655,-26.6892635378222,2.75087364883719e-13,5.56857013934655e-13
"Slc39a14_rep2",0.483561111111111,3000,-0.0776664935903209,-0.932594372050971,0.172027137353921,0.196827388276798
"Gm9895_rep3",0.788844252044252,3000,1.90541318120302,-482.848641947622,5.13535181023856e-212,6.58378437210072e-211
"D830024N08Rik_rep2",0.55085,3000,0.300384493135234,-17.5998546859987,2.97567953123192e-09,5.33275901654465e-09
"Fermt2_rep2",0.688435185185185,3000,1.0894137476205,-224.580539274031,1.09821779369712e-99,6.77912218331554e-99
"Zswim6_rep2",0.496777777777778,3000,0.0206058193895244,0.280116424674816,1,1
"Tef",0.493111111111111,3000,-0.0699928699913285,0.160132619105752,1,1
"Zswim6",0.513333333333333,3000,0.112718957181163,-1.4803300583535,0.0853131043908995,0.101321976711282
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-3.23201217233509,0.0110080062715091,0.0144842187783015
"Fermt2_rep3",0.497083333333334,3000,-0.0837583822386408,0.830696951078153,1,1
"Synpo",0.429659523809524,3000,-0.368651669349343,-26.4841934044925,3.38960126332331e-13,6.83387351476474e-13
