"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Gm42209_rep1",0.619,3000,0.669514280642649,0.0173063820743664,1,1
"Fbxl20",0.538666666666668,3000,0.21514268225706,0.0164185499979794,1,1
"Usp25",0.299287301587301,3000,-1.23124476810862,-1.02092936266035,0.153022565446349,0.681536015782186
"Maml3",0.643833333333333,3000,0.864241357316827,0.0230243852179228,1,1
"Klhl33",0.594444444444444,3000,0.60318511413359,-0.0531040066425703,0.744503262184236,1
"Sacm1l",0.385666666666667,3000,-0.71197422151151,0.0169198212497577,1,1
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,0.0173778377475173,1,1
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,-1.12734139411623,0.133210749707908,0.620343074525625
"Senp6",0.481333333333333,3000,-0.151520966818634,0.0168116656859638,1,1
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,-0.415808914101035,0.361805133940001,1
"Gm42209",0.6385,3000,0.890142496624254,-0.0507944360747388,0.749931192998222,1
"Syndig1",0.937222222222222,3000,3.81930423065924,0,1,1
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,0.0161606517986002,1,1
"Clip4",0.474111111111111,3000,-0.156633876530299,-0.0377077515149722,0.783609096375754,1
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016553,-0.0384405206368683,0.781569486528767,1
"Tshz1",0.642833333333333,3000,0.909222249926646,-0.0433480517253884,0.768420161484647,1
"Cab39",0.718,3000,1.3597585084725,0.556811068071511,1,1
"Senp6_rep2",0.502666666666667,3000,-0.00395982419015506,0.0305502115857053,1,1
"Gm42209_rep2",0.6282,3000,0.755314904045098,-0.0463600157822839,0.76074726596437,1
"Elp4",0.451333333333333,3000,-0.27649214025523,0.017063405639874,1,1
"Lncbate10_rep1",0.649,3000,0.815035428121156,0.0174529052460457,1,1
"Sqstm1",0.457,3000,-0.250522426664471,0.0207421569457438,1,1
"Nr1d2_rep1",0.558938888888889,3000,0.382793926110591,-1.12280473985948,0.133994104097535,0.620343074525625
"Gm56984_rep1",0.509416666666667,3000,0.0510918041134578,0.0185721499988176,1,1
"Tmem182_rep3",0.490259259259259,3000,-0.0431678591563735,0.021439010612994,1,1
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674766,-1.45303476790059,0.0882466985836825,0.469397332891928
"Kank1",0.320727777777778,3000,-1.04464109274618,-2.58384840761755,0.0230107047519567,0.223740033701076
"Nr1d2_rep2",0.558183333333333,3000,0.312793766019181,-0.960495369252385,0.165747483076125,0.696417996118171
"Lncbate10_rep2",0.509333333333333,3000,-0.0179881185592827,0.0146635566616169,1,1
"Atxn7_rep2",0.519666666666667,3000,0.117400383722349,0.0173037088943602,1,1
"Osbpl6",0.549,3000,0.259368088636024,0.0168021643676184,1,1
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649149,0.0189958270243551,1,1
"Nr1d2",0.561777777777778,3000,0.402182294377268,-0.818043211174427,0.20086327334877,0.786477423086921
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821245,-0.0493846707927332,0.75331150030041,1
"Kank1_rep1",0.272133333333334,3000,-1.39040943987971,-1.40478234347574,0.0937037994250797,0.48048268498846
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,0.0172280955771384,1,1
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191076,-0.0993812835558856,0.655721525581156,1
"Zbed5-ps_rep4",0.767999999999999,3000,1.7110902036636,0.514226932547899,1,1
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-0.0428787417299645,0.769641557620548,1
"Atxn7_rep1",0.525,3000,0.169925001442312,0.0175435516612197,1,1
"Parp8",0.3,3000,-1.26208370066536,0.0151848447571865,1,1
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,0.0197289174502657,1,1
"Nr6a1",0.451,3000,-0.28706447519687,0.0157261246545204,1,1
"Frmd4a",0.304333333333333,3000,-1.16398473364873,0.0170166047414568,1,1
"Tmod1",0.564666666666666,3000,0.32389372276902,0.0139281758461038,1,1
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980149,0.0144591791868152,1,1
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959006,0.0152194416355087,1,1
"Aplp2_rep1",0.4335,3000,-0.371547675503966,-0.0444739149902489,0.765519057462026,1
"Lncbate10",0.660999999999999,3000,0.921429130207308,0.0133437930680884,1,1
"Tmem182_rep2",0.470333333333334,3000,-0.196975331441129,0.0201547762135306,1,1
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398835,0.0125955361345405,1,1
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493797,0.0157932218671704,1,1
"Gm56984",0.665,3000,1.05037606093159,0.0147534259053828,1,1
"Zbed5-ps_rep1",0.5205,3000,0.139822969652893,-0.0367091787120444,0.786423165537249,1
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,0,1,1
"Smim14",0.466166666666667,3000,-0.216012738063997,0.0198436019786641,1,1
"Adcy9",0.405311111111111,3000,-0.578769458840502,-0.0125341529960679,0.874196976002436,1
"Atxn7",0.5215,3000,0.0514336004010334,0.0164524173565042,1,1
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,0.0234501983168229,1,1
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154635,0.0280353099146851,1,1
"Kctd8",0.377,3000,-0.734976791864942,0.0199563177807249,1,1
"Cdc73_rep2",0.533833333333333,3000,0.165681424435534,0.015106435913367,1,1
"Tmem182",0.393944444444445,3000,-0.586093582739805,-0.0356818319564809,0.789361537477588,1
"Mt1_rep1",0.411666666666669,3000,-0.522159378224846,0.0161252264856557,1,1
"Cdc73",0.553111111111111,3000,0.298091455804069,-0.0947790839777554,0.663284605114387,1
"Gm56984_rep3",0.407,3000,-0.541194053237007,0.0180625098323617,1,1
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178076,0.0138259504565212,1,1
"Mt1",0.403777777777778,3000,-0.61367238305908,0.0165459451086463,1,1
"Foxo1",0.517,3000,0.106359164406124,0.0161681104777927,1,1
"Cdc73_rep1",0.553,3000,0.28592587257,0.0123985533241466,1,1
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995964,0.0136388554774385,1,1
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,0,1,1
"Cul5_rep3",0.378333333333333,3000,-0.732057535995375,0.0217365400244489,1,1
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,0.0111515860180589,1,1
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593319,0.0124596962355099,1,1
"Aplp2_rep2",0.145,3000,-2.604994689282,0.0840566968659004,1,1
"Gm31013",0.474166666666667,3000,-0.171944508254467,-0.0204035956408006,0.839910548931282,1
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,0.0156667050528085,1,1
"Gm31013_rep1",0.504,3000,0.0554819369937137,0.0151029747912617,1,1
"Aplp2",0.432666666666667,3000,-0.362222127609518,0.0104198093135892,1,1
"Mt1_rep3",0.544999999999999,3000,0.216983700546598,0.00973115825581772,1,1
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-0.034444892681222,0.792960162104893,1
"Hsdl2",0.577388888888889,3000,0.452918311678623,-0.0606734039247385,0.72757833368292,1
"Atp11a_rep2",0.42,3000,-0.450542526801028,0.0154730948820543,1,1
"Clcn3_rep2",0.4759,3000,-0.144321070254122,-0.00647019748885214,0.90943133245699,1
"Comt",0.550166666666667,3000,0.197617670610712,-0.00611492115240253,0.911942574093185,1
"Lyrm4",0.109292063492064,3000,-3.01826958724726,0,1,1
"Ube3c",0.49,3000,-0.0488862557121229,0.0113800870244631,1,1
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,-0.0218777982768188,0.834308985816253,1
"Comt_rep1",0.573666666666667,3000,0.44642791842639,0.00782555921159656,1,1
"Clcn3",0.401666666666667,3000,-0.606813221942816,0.0189731874379504,1,1
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,0,1,1
"Auh",0.448,3000,-0.27795330267643,0.0106521533539308,1,1
"Auh_rep1",0.4615,3000,-0.234577959784566,-0.00391373479988033,0.929500752613051,1
"Atp11a_rep1",0.4,3000,-0.590148947436491,0.012773136022588,1,1
"Hectd1_rep3",0.509833333333334,3000,0.043564195423291,0.0153135251462118,1,1
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-0.00893011775815467,0.893685518938134,1
"Xrn1",0.4745,3000,-0.117030053010187,-0.00792098821784748,0.899838856765987,1
"Pdss2",0.591000000000003,3000,0.492316047603066,0.0179038103815401,1,1
"Wwp1",0.455666666666667,3000,-0.281870141457807,-0.091922515198803,0.668089494892239,1
"Hectd1_rep4",0.502166666666666,3000,-0.0388628223374543,-0.0216164316620961,0.835287420226077,1
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,0.00935928276294362,1,1
"Cul5_rep2",0.381333333333333,3000,-0.675588586222392,0.00581379584946262,1,1
"Cipc",0.55,3000,0.277341397935232,-0.0497995369278215,0.752311292536555,1
"Atp11a",0.491,3000,-0.0683142659924345,0.00427003819822858,1,1
"Cul5",0.388222222222222,3000,-0.660642098986261,-0.0188713693542013,0.845960634191595,1
"Cul5_rep1",0.389055555555556,3000,-0.686014406719451,-0.0264452433839324,0.818107840749047,1
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908149,0.0154250975051582,1,1
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721102,0.00838875315048426,1,1
"Ube3c_rep2",0.508333333333334,3000,0.108314093114262,0.0122131495613758,1,1
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148552,0.00972193551115197,1,1
"Cdh20",0.3645,3000,-0.834749124546758,-0.0366915628405877,0.78647317534731,1
"Pid1",0.56,3000,0.359013356373065,0.00753844615519483,1,1
"Kat2b",0.525666666666667,3000,0.157030425722019,0.00996731450641164,1,1
"Deptor",0.164311111111111,3000,-2.39419552463769,354.121229598741,1,1
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990227,-0.0263326460490134,0.818488715204406,1
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300015,-0.0430393803203515,0.769222676413811,1
"Pias2_rep1",0.457333333333333,3000,-0.258274093269193,0.00863649093616914,1,1
"Hectd1",0.487333333333334,3000,-0.0400091888116093,0.00453615144078867,1,1
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267631,0.0052450072589636,1,1
"Uqcrc2",0.551666666666667,3000,0.300294764390879,0.0159498473763051,1,1
"Pid1_rep2",0.565666666666667,3000,0.330310822760186,0.0213608763333468,1,1
"Mdm4",0.487333333333333,3000,-0.0675397454794466,0.00377364377982303,1,1
"Rab3gap1",0.512666666666666,3000,0.0745781214998841,0.00386962502898314,1,1
"Tasor",0.666000000000001,3000,1.01903877390587,0.0100360785368139,1,1
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732154,0.00307305499563881,1,1
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124384,0.0124612392978634,1,1
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186783,-0.0217513247148418,0.834781677646331,1
"Tpp2",0.384666666666667,3000,-0.66114457709806,0.00228762412143624,1,1
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,-0.029216031967735,0.80899151230351,1
"Ube3c_rep1",0.507,3000,0.00987185209200558,-0.00138360157598072,0.9580472606878,1
"Best3",0.9654,3000,4.88373752030134,0,1,1
"Deptor_rep2",0.154511111111111,3000,-2.40084009631243,224.18991593385,1,1
"Pcm1",0.471,3000,-0.105239478090783,0.0036662486518253,1,1
"Zfp608",0.5275,3000,0.145593423682032,-0.00220051892301854,0.947106884462559,1
"Apbb2_rep1",0.7083,3000,1.34350011638612,0.184189609933583,1,1
"Gipc2",0.479333333333334,3000,-0.110949691215862,-0.0187574375572694,0.846420524548392,1
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,0.00256405156642359,1,1
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641252,0.00613796849438586,1,1
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,-0.0169503694614832,0.853918114346317,1
"Uqcrc2_rep5",0.558,3000,0.347578806652429,0.00679687275624019,1,1
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,-0.214410957648852,0.512567583315589,1
"Pias2",0.498833333333336,3000,0.021237307550319,-0.0534056098827023,0.74380413876188,1
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,-0.0625624530985078,0.723541244690314,1
"Frmd5",0.621333333333334,3000,0.656133283018709,0.00435002085851011,1,1
"Rheb_rep1",0.514166666666667,3000,0.0899983718299263,-0.00993146617020102,0.887920568669235,1
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,0.00335974950621676,1,1
"Hopx",0.3965,3000,-0.608633171844694,0.00728350096414943,1,1
"Pparg_rep1",0.440000000000001,3000,-0.350054188081979,-0.00175808096901164,0.952715364336368,1
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296794,0.00247368045120311,1,1
"Paip2",0.545722222222222,3000,0.265770114437969,0.00473538388405359,1,1
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901254,0.00392572078862941,1,1
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198344,0.00968185330793858,1,1
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,-6.47908251557783,0.000318529229201698,0.00796323073004245
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632264,0.00313743747301487,1,1
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-0.00386847671506985,0.929908505155873,1
"Kdm5a_rep2",0.877,3000,2.8257490731549,366.655976740488,1,1
"Pcm1_rep1",0.597,3000,0.538820719076436,0.00357422458000656,1,1
"Cecr2",0.563777777777781,3000,0.35388402467821,0.0045109999982742,1,1
"Mdm4_rep1",0.492,3000,-0.0699020132301562,-0.00414669354722719,0.927438531029913,1
"Pparg",0.498833333333333,3000,0.000713322655268245,0.0351725555483426,1,1
"Hopx_rep2",0.406166666666666,3000,-0.525754559586026,-0.00397568945300009,0.928946405826187,1
"Apbb2",0.701611111111111,3000,1.21373673428358,-1.00216583828433,0.156850408433536,0.681536015782186
"Kdm5a",0.517666666666666,3000,0.130008987203011,-0.000305989722164668,0.980263770610278,1
"Gabrb3",0.187333333333333,3000,-2.09143538632361,-0.0457682846399621,0.762232739555986,1
"Slc25a33_rep1",0.4845,3000,-0.0378644349062708,-0.0410499854647242,0.774471511236392,1
"Sipa1l2",0.407833333333334,3000,-0.574236094128098,-0.0175362337081424,0.851443889229026,1
"Slc22a5",0.339666666666667,3000,-0.947687900668096,-0.0012147134107181,0.960688813397755,1
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-0.00648987826753,0.909294287060883,1
"Sclt1",0.521666666666666,3000,0.12684114688832,0.0057748066901695,1,1
"Hopx_rep1",0.461566666666665,3000,-0.211082326199072,-0.0184039840119112,0.847856548816007,1
"Best3_rep1",0.963705555555555,3000,4.76308465513009,0,1,1
"Ccdc50",0.282466666666667,3000,-1.32569656470327,0.451744104708723,1,1
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869954,0.849589493622716,1,1
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,0.0290640053904099,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,0.0103703039762877,1,1
"Rheb",0.539333333333333,3000,0.263034405833794,-0.00608148430319488,0.912182679244064,1
"Gm10138",0.503666666666666,3000,0.0949199983957508,0.00106514646768119,1,1
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-0.0342703620481188,0.793473453736685,1
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,0.207942194173484,1,1
"Slc25a33",0.465666666666666,3000,-0.247471770710454,-0.00850312553893673,0.896243623561689,1
"Cpeb1",0.499,3000,0.0252036988513613,0.00184597740417303,1,1
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183826,-0.00354456290460803,0.932899845865694,1
"Paip2_rep1",0.557333333333333,3000,0.313177587075788,-0.00190867325727595,0.950734304850067,1
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,-0.0580880356574198,0.733219435254175,1
"Ppp4r1",0.454833333333333,3000,-0.28921545775083,-0.0278100684963647,0.813557434402923,1
"Pias2_rep2",0.46,3000,-0.202982174390116,-0.00413664493635224,0.92752626034976,1
"Zfp438",0.518333333333335,3000,0.0851863298194787,-0.0118132846305343,0.877838899384425,1
"Gm15943",0.235888888888889,3000,-1.73978244187049,-0.0628124311483589,0.723012175965667,1
"Atp6v1h",0.486,3000,-0.0534392589614606,-0.00456470389326569,0.923879618164173,1
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-0.00103349515438822,0.963737337451017,1
"Atl2",0.666000000000003,3000,0.985391674883561,0.00057250022655353,1,1
"Pias2_rep3",0.47,3000,-0.201262254572432,-0.00421437486647847,0.926850410983733,1
"Khdc4",0.573666666666667,3000,0.428964457320921,0.0710301350773079,1,1
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,0.0023950917111506,1,1
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440786,0.00169801026595451,1,1
"Pbx3",0.578,3000,0.475246852623689,0.00189186301713562,1,1
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-0.00230975088425112,0.945811969994911,1
"Abhd2",0.196556349206349,3000,-2.00953176217265,-4.60166068061335,0.00241576416791196,0.0549037310889083
"Rheb_rep2",0.526666666666666,3000,0.117510450816574,-0.00579262060455221,0.91428542395803,1
"Gm33474",0.516333333333333,3000,0.0790616299058486,-0.012586752149673,0.873935491182168,1
"Cwf19l2",0.425777777777778,3000,-0.436656075413093,0.0274468309407894,1,1
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-0.00352047480464535,0.933127697340912,1
"Papola_rep3",0.636333333333334,3000,0.81106622034085,-0.00667309587561249,0.908028436132821,1
"Papola",0.265666666666666,3000,-1.45188567238849,-0.0052215234218238,0.918604891264955,1
"Rsrc1",0.560666666666667,3000,0.394918857082569,-0.0101139793450784,0.886902262973471,1
"Papola_rep1",0.571999999999999,3000,0.446484821841359,-0.00856607335890658,0.895862462609349,1
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122552,-0.00309469608009749,0.937292968313511,1
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052798,0.0630955177962278,1,1
