"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Abca9",0.5108,0.509259259259259,90,0.2293,0.361119623199091,0.0794344674944045,-0.037083088328643,0.785364694576267,0.934611287751827
"Abcc9",0.4276,0.429628104844243,347,0.1266,0.213906686120082,-0.437580067929932,-4.53552958489814,0.00259686610246504,0.0190344917351405
"Abhd17b",0.4811,0.487272727272727,55,4.1802,2.19381439832891,-0.084888897586513,-0.0280156666560671,0.812882253081596,0.951206433290739
"Abi1",0.6135,0.60219298245614,190,0.4476,0.417303830444606,0.77632802643698,-6.18316778617083,0.000437144743158485,0.00458109848187514
"Abi2",0.5502,0.560109289617486,122,0.1118,0.291645565135306,0.277533975528909,-0.860508607123478,0.189562159805792,0.485487127482663
"Abl2",0.5307,0.537037037037037,54,1.4267,1.19193719541589,0.0874628412503391,-0.129207878646994,0.611210645616239,0.842930212722253
"Ablim1",0.3986,0.392543859649123,76,0.4356,0.474702939899063,-0.53605290024021,-1.64417812876567,0.0697728397023177,0.248808008244029
"Abr",0.4968,0.497942386831276,81,0.9656,0.69509356137541,-0.061400544664143,9.45223083164137e-05,1,1
"Acadsb",0.5033,0.5,55,4.2725,2.27262073971969,0.175086706558091,-0.0093356597484231,0.891312957109366,0.974013151483951
"Acap2",0.5455,0.546728971962617,107,5.6012,2.38420418564224,0.192645077942396,-0.505425570931095,0.314699018096613,0.627358446924743
"Acer2",0.5469,0.541801075268817,124,0.1074,0.292145012041081,0.280107919192735,-0.677316219234072,0.244469897425358,0.555676724509466
"Actr2",0.499,0.5,88,2.2487,1.15103594918145,-0.0285691521967708,-0.000695278465826732,0.970253641610705,1
"Actr3",0.5932,0.596168582375479,87,0.4509,0.443151516181085,0.476438043942987,-1.83614915633719,0.0553238466176258,0.212799964330718
"Acyp2",0.3411,0.339495305164319,142,1.0291,0.655815887688595,-0.944290567413713,-7.98814250688652,6.4140948505107e-05,0.000902366494722533
"Adam22",0.6714,0.675,80,2.8875,1.4102796259723,0.889817082249577,-5.16754211600862,0.00130525167616973,0.0107239477714105
"Adam9",0.4389,0.446428571428571,56,0.6662,0.820915520761147,-0.415037499278843,-0.389638254141119,0.377362500621748,0.68550239375953
"Adamts12",0.458,0.455938697318008,174,1.0047,0.631718606094494,-0.174029399775049,-0.538178649913704,0.299513884450769,0.613973571518841
"Adamts17",0.7404,0.741935483870968,31,25.9622,11.7841491276701,1.8073549220576,-4.05277398044678,0.00441299791504618,0.0300142308526651
"Adamts2",0.5907,0.588141025641026,104,0.271,0.356678235981223,0.517399216908522,-2.06712144379058,0.0420238619763751,0.174730794533349
"Adamts9",0.5165,0.529454253611557,89,0.9765,0.636230669616107,-0.192645077942395,-0.0358562128878077,0.788859615086322,0.936830164626928
"Adap2",0.4307,0.434666666666667,250,0.4376,0.38463599480378,-0.397147340382955,-2.51593361164143,0.0248850555764019,0.11686797031312
"Adcy6",0.4142,0.419082125603865,138,0.3182,0.372534707193973,-0.523561956057013,-1.98311919300538,0.0464213643416514,0.189185480868555
"Adcy9",0.4488,0.442592592592593,135,1.0383,0.649518661244257,-0.192645077942396,-0.59759658736246,0.274284528725284,0.583209546585644
"Adgrl2",0.5705,0.573825503355705,149,1.0948,0.680135326498198,0.397335497545385,-1.80134094868217,0.0576864391283928,0.217638242295904
"Adgrl3",0.4661,0.458422301304864,281,0.862,0.52209828784048,-0.0754074026580225,-0.499532866028716,0.317536679006101,0.628343293524596
"Afap1l2",0.4372,0.444600938967136,71,0.7575,0.65900295056153,-0.434402824145775,-0.547331850059308,0.295440188932412,0.61350787056787
"Aff1",0.4561,0.465,150,1.0442,0.661146402539673,-0.349149563622387,-0.608922810370615,0.269783864525253,0.580855406430681
"Afg2a",0.3767,0.377777777777778,90,2.4359,1.1990689902877,-0.729910836632255,-2.79486354859989,0.0180661106214096,0.090506807844818
"Agap1",0.4219,0.415841584158416,101,1.1444,0.693908355105201,-0.393663848486277,-1.14480540776951,0.130242577426192,0.373110086406223
"Agmo",0.6951,0.696969696969697,110,1.5983,0.860132159004583,1.1797060222349,-10.4423820365456,4.87758825932087e-06,8.63669507296988e-05
"Ago3",0.5378,0.533475783475784,117,0.4962,0.441613171662811,0.253118936968711,-0.483631624719408,0.325363666257682,0.636156796068187
"Agtr1a",0.617,0.620689655172414,87,1.9746,1.05484474585926,0.62148837674627,-2.60187978303075,0.0225380910786905,0.108161773541192
"Aig1",0.7317,0.732732732732733,111,0.2811,0.357783498950327,1.4626269577971,-15.3323290105986,3.06700840227373e-08,8.07645545932082e-07
"Airn",0.9554,0.958405954974582,459,0.2943,0.252522731994931,4.4254042148371,-367.213400632241,9.76389024604328e-162,5.01375764134322e-159
"Akap13",0.4826,0.4625,160,0.0557,0.286874201958755,-0.0874628412503395,-0.12596412273453,0.615720601338587,0.842930212722253
"Akap6",0.6275,0.629496402877698,139,0.419,0.423502415105793,0.745070643803261,-5.72120922962023,0.000717862966020058,0.00676371803763852
"Akt3",0.4953,0.51763698630137,292,0.0805,0.224878118976338,-0.0477531314483679,0.00606367427261034,1,1
"Aldh1a1",0.4283,0.425925925925926,54,1.9136,1.37683592959311,-0.351472370501378,-0.523834168193062,0.306044701691724,0.6222434754142
"Alpk1",0.5365,0.52078431372549,85,0.0127,0.281132317959303,0.214124805352847,-0.211019522125511,0.515921350471164,0.781202097212487
"Ambra1",0.5231,0.523310023310023,143,0.1038,0.297610999981626,0.134301091711591,-0.232276214236109,0.495504039695099,0.766881772680741
"Amotl1",0.5537,0.532738095238095,84,0.0629,0.337646714579896,0.32862274746137,-0.439293769297521,0.348588833195223,0.657451096988972
"Ank2",0.5902,0.586546184738956,332,0.4081,0.32610882585416,0.572023445013658,-8.06873204960328,5.89071649189495e-05,0.000852079695376917
"Ank3",0.3177,0.315068493150685,73,1.7987,1.06175799762309,-1.05062607306997,-5.00651292675762,0.00155436937162077,0.0122975426119249
"Ankhd1",0.5151,0.513211382113821,164,0.3188,0.386936864244158,0.0865876849960907,-0.130730976561651,0.60911754788174,0.842930212722253
"Ankib1",0.5143,0.5,80,0.9002,0.660280867352629,0.241008099503795,-0.0746407681278782,0.699222895541331,0.882189083195267
"Ankrd11",0.5099,0.507388316151203,194,0.3513,0.387352300983453,0.0598714559773987,-0.080364728217063,0.68848581021977,0.874011034728929
"Ankrd12",0.5311,0.516339869281046,102,0.4592,0.429703371825935,0.23703919730085,-0.278184970844933,0.455726557030406,0.745272570175521
"Ankrd17",0.5157,0.516025641025641,234,0.7172,0.490535203692282,0.0874628412503395,-0.212483301174956,0.514469152471214,0.781202097212487
"Ankrd44",0.4264,0.422751322751323,252,0.2085,0.287770406436013,-0.405818969249465,-3.12789069102209,0.0123788634132917,0.0672650408753998
"Ano1",0.5208,0.535758706467662,268,0.2567,0.303959591972724,0.0696341878370523,-0.421974679184643,0.35826968975883,0.668132313203928
"Ano6",0.6462,0.654285714285714,175,0.483,0.440536257615025,0.836501267717121,-9.25947005756478,1.68224269054265e-05,0.000265794345105739
"Aopep",0.4619,0.453416149068323,161,0.5153,0.461491143504978,-0.159656665988485,-0.413324948616832,0.363243038396011,0.671789483172842
"Ap1g1",0.6358,0.635,100,0.9783,0.637864832857889,0.812372996824228,-4.2008168431894,0.00374883952729614,0.026190872071654
"Ap2b1",0.502,0.500850340136054,98,0.3171,0.378622088637302,0.0242475462466771,-0.0067072552569698,0.907794384781078,0.974013151483951
"Apbb2",0.552,0.546580459770115,290,0.4458,0.362494587897243,0.297680548640685,-2.28489704049531,0.0325404766398507,0.144047713401408
"Apold1",0.4167,0.425287356321839,58,7e-04,0.534219774202051,-0.485426827170241,-0.669211499426595,0.247312267091128,0.5571590381004
"App",0.4446,0.4379113018598,233,0.3237,0.342494527348337,-0.31194400631474,-1.50185224209952,0.0830743653417051,0.278814945117422
"Appl1",0.4039,0.392156862745098,85,0.2347,0.398411800658556,-0.53605290024021,-1.63168631192752,0.0708432816520241,0.249585113523024
"Arap2",0.5224,0.51304347826087,115,1e-04,0.249423086642625,0.129283016944966,-0.143289773945568,0.592420820465759,0.842681693377194
"Arb2a",0.4414,0.428409090909091,220,0.6188,0.466965477122647,-0.270357746639653,-1.4422488828865,0.0894358899425335,0.291589393558673
"Arf4",0.5355,0.533783783783784,74,4.6467,2.14327698496486,0.26918663281539,-0.255696801832926,0.474536197259484,0.759110085024128
"Arfgef1",0.5832,0.579646017699115,113,0.9346,0.604296504364144,0.522421034652443,-1.90884202224058,0.0507142906431674,0.199553932913919
"Arhgap10",0.4848,0.487910552061495,477,0.1506,0.192866142492792,-0.099327927126639,-0.186872906165831,0.540969525816711,0.801529178575497
"Arhgap12",0.5447,0.547619047619048,63,0.8388,0.822347718720883,0.234465253637023,-0.315055664261031,0.427314480812046,0.725463981139065
"Arhgap21",0.5382,0.54,75,5.4942,2.43764622969486,0.192645077942396,-0.250745140238955,0.478846036792717,0.764813187847777
"Arhgap24",0.4186,0.413690476190476,84,0.7254,0.554198530299955,-0.462343214057201,-1.13940986423736,0.131151646730912,0.373110086406223
"Arhgap26",0.5023,0.487252346193952,274,0.362,0.335219381536088,0.070734511537234,-0.0286812398030918,0.810714287579775,0.950460700164874
"Arhgap29",0.5011,0.510162601626016,82,1.433,0.834341656628833,-0.14017765804826,0.00377708511869912,1,1
"Arhgap32",0.4623,0.467877094972067,179,0.0984,0.299780013601506,-0.222392421336448,-0.438743679243373,0.348890796357341,0.657451096988972
"Arhgap42",0.4264,0.432085253456221,434,0.2111,0.228334949242879,-0.442187247448076,-6.22538650663233,0.000417818862769875,0.00446979137567356
"Arhgap5",0.5014,0.502577319587629,97,3.3,1.50625130704495,0.0692626624371138,-0.00789809551841358,0.899982939337131,0.974013151483951
"Arhgef11",0.3589,0.356884057971014,92,0.1528,0.348189757894656,-0.834940753729503,-3.75969053450027,0.00610386489022406,0.0379919348015764
"Arhgef12",0.5135,0.511245674740484,289,0.0271,0.20780680902063,0.0776208971224739,-0.214630395319062,0.512351890071952,0.781202097212487
"Arhgef17",0.4949,0.487025948103792,167,0.3085,0.383098183790265,0,-0.00146506888219733,0.956830995634765,1
"Arid1a",0.4989,0.511666666666667,100,0.3767,0.399257945101724,-0.0715532610250342,-0.00194501014428283,0.950268163332078,0.998900106184283
"Arid1b",0.5468,0.549652777777778,240,0.1922,0.296797479016907,0.269839583738908,-1.43665431903156,0.0900595501614886,0.292693538024838
"Arid2",0.5622,0.572759856630824,93,0.7686,0.559961976721298,0.258311995591391,-0.831197634302356,0.19728022960192,0.494162916588223
"Arid4b",0.4887,0.486882716049383,108,0.0487,0.27040074156646,-0.068171502641579,-0.010153145017469,0.886684968421648,0.974013151483951
"Arid5b",0.3851,0.391111111111111,75,0.1198,0.390633352218005,-0.678071905112637,-2.04003743955095,0.0433917358715212,0.17969077717763
"Arih1",0.4642,0.46026936026936,198,0.2616,0.338700597287404,-0.191224403242769,-0.493546099544574,0.320454106415522,0.630471967986094
"Arl13b",0.4436,0.442708333333333,48,1.9569,1.5004830973431,-0.186413124230882,-0.270876924279051,0.461706782307768,0.749358375243216
"Arl15",0.4601,0.459792626728111,310,0.6334,0.412773630251341,-0.205318907977506,-1.07898666197372,0.141831651489104,0.391563514822845
"Arpc2",0.51,0.494708994708995,63,0.2587,0.540156736271134,0.109624491174499,-0.00856245034655956,0.895884361922801,0.974013151483951
"Art3",0.5215,0.522108843537415,196,0.1552,0.303414495030094,0.121678556588252,-0.295805023443364,0.441797198076491,0.731815681329929
"Asap1",0.517,0.526427622841965,251,0.3129,0.329837578585867,0.0810716106473177,-0.268196854456136,0.463931145175728,0.749711898736867
"Asb3",0.5036,0.50219298245614,76,1.6687,0.998009397838824,0.0655883416275769,-0.0118873542065359,0.877459537316241,0.974013151483951
"Ascc3",0.5148,0.516975308641975,108,0.4181,0.407701733536496,0.0631938264871938,-0.083695795143953,0.68244046487149,0.868483714278836
"Ash1l",0.508,0.5041928721174,159,0.6378,0.507220950979734,0.0747677684019723,-0.052529949012623,0.745840034317976,0.910045177436023
"Asph",0.4155,0.403645833333333,128,0.4351,0.414736045491956,-0.432111012637785,-1.80605906975457,0.0573600198885373,0.217638242295904
"Aspn",0.5014,0.505089058524173,131,0.4492,0.423377780073664,-0.0181473467102595,-0.00731939826400207,0.903698247424828,0.974013151483951
"Ate1",0.485,0.474835941443715,283,0.2359,0.285017206959164,-0.0414199273799807,-0.103240294941088,0.649539978503516,0.853040355400398
"Atf2",0.559,0.557432432432432,74,0.3759,0.514091558156467,0.366782330671623,-0.614038981910682,0.267781154214088,0.578971042900776
"Atg10",0.7417,0.693693693693694,37,0.1111,1.26574051749691,1.58496250072116,-3.67864425324758,0.00667914409178869,0.0410747364207604
"Atp1a2",0.3734,0.379432624113475,94,1.6814,0.903250636466963,-0.832272554261933,-3.22784650503638,0.0110597399165629,0.0617301787734242
"Atp2a2",0.5056,0.498850574712644,145,0.3794,0.405428561099894,0.0641303374197157,-0.0271368249621986,0.815786986226847,0.951206433290739
"Atp2b1",0.613,0.614232209737828,89,1.2154,0.745619306365889,0.642447995381916,-2.62727281552209,0.0218895159004587,0.105892542913373
"Atp2c1",0.5061,0.497101449275362,115,0.4267,0.413737238839543,0.074000581443777,-0.0266282179787396,0.817490722964653,0.951885456331858
"Atp6v1h",0.404,0.4,60,1.5226,1.14613071063456,-0.499571009490512,-1.06722203804911,0.144022666266856,0.393981997099609
"Atp8a1",0.2404,0.239130434782609,92,24.0421,9.40864156827464,-1.56704059272389,-12.9442060992616,3.61734131452521e-07,8.25557673337198e-06
"Atrnl1",0.547,0.549768518518518,144,0.3956,0.414117325742655,0.246160587269398,-0.852589572110759,0.191612048473062,0.487093004410482
"Atxn1",0.4857,0.496833333333333,200,0.3028,0.355261553651063,-0.12832409697554,-0.0445525727718064,0.765317874904974,0.923596077440736
"Atxn2",0.3813,0.375375375375375,111,0,0.248795022602652,-0.698344300138899,-3.40561893916285,0.0090585946343813,0.0524143847942795
"Atxn7",0.5722,0.564024390243902,82,0.2844,0.386730175869575,0.462343214057201,-1.05401767978221,0.146527329651579,0.397054267947683
"Auts2",0.4601,0.464135021097046,79,2.4735,1.19750816458667,-0.564784618783526,-0.317835607027902,0.425282674060742,0.725463981139065
"B130024G19Rik",0.4909,0.491111111111111,165,1.0776,0.670883302526376,-0.0906025487809066,-0.0150327721898691,0.862341593336466,0.969480879160873
"B3galt1",0.4934,0.504166666666667,180,1.2371,0.708236677429197,-0.168681834591681,-0.0111977266531085,0.881039885982305,0.974013151483951
"B3gnt2",0.5397,0.554924242424242,88,0.9585,0.651008062002808,0.0554951125917036,-0.286830119432054,0.448808089892672,0.738663314615022
"B4galt1",0.409,0.402439024390244,82,1.0044,0.690702939899063,-0.475338009546658,-1.31909578979722,0.104322232664604,0.321738537377022
"Babam2",0.5482,0.545722713864307,113,45.1785,17.4060043112533,0.195550809117806,-0.511017116010819,0.31203696912198,0.624308700444001
"Baz1b",0.5327,0.52827380952381,112,0.223,0.334295450493761,0.195550809117806,-0.323527969573348,0.421167228815906,0.723456597867281
"Baz2a",0.3928,0.403508771929825,76,0.4459,0.503067580511021,-0.66296501272243,-1.80382440382466,0.0575143781940494,0.217638242295904
"Baz2b",0.442,0.452586206896552,116,0.8636,0.57674438969126,-0.439285045525521,-0.820231985654019,0.200261821311556,0.496307398984073
"Bbx",0.5498,0.551169590643275,114,0.7715,0.543148952821385,0.287576590096585,-0.756582974748497,0.218656625447548,0.51855464358882
"Bcas3",0.4893,0.506756756756757,148,0.2403,0.356607113161449,-0.103622631074157,-0.00768138680717811,0.901357511334401,0.974013151483951
"Bcl2",0.4585,0.463636363636364,110,1.7788,0.924539507797743,-0.341036917835067,-0.397594819144004,0.372535491463006,0.684187138231562
"Bclaf1",0.4672,0.459501557632399,107,2e-04,0.255399574357581,-0.189477798863713,-0.222610729526437,0.504612986306891,0.775804696013739
"Bdp1",0.4293,0.42910447761194,67,0.4471,0.572866449579601,-0.384663850235325,-0.667551917564012,0.247899265853646,0.5571590381004
"Bicc1",0.5082,0.502713178294574,215,0.3693,0.372218641679609,0.069902013230156,-0.0710092511959033,0.706282536820092,0.886018721489837
"Bicra",0.5483,0.556547619047619,56,1.7266,1.26206756288587,0.169925001442312,-0.30564563165894,0.43430204054399,0.726102450046159
"Birc6",0.5227,0.531302876480541,197,0.5681,0.465445767112692,0.0923640181486594,-0.293624304899538,0.443485040801664,0.733428561841077
"Bmpr1a",0.428,0.429563492063492,168,0.442,0.431637327410194,-0.415037499278844,-1.79365892475943,0.0582221418874773,0.218226787293574
"Bmpr2",0.5003,0.494871794871795,169,1.7118,0.915107893692227,0.108934371553164,-0.0157145138660439,0.859286622478334,0.969480879160873
"Bptf",0.4676,0.478174603174603,84,0.5812,0.529994079139569,-0.236067358233524,-0.15354582897271,0.579470367916933,0.835666993303178
"Braf",0.5482,0.534188034188034,156,0.1931,0.339202687028968,0.318682435383708,-0.866060131028917,0.188140346853078,0.483050340545278
"Brd10",0.4356,0.43287037037037,72,1.0775,0.748487619079138,-0.314873337353412,-0.565819866102885,0.287425851161325,0.603653065731453
"Btaf1",0.3643,0.37984496124031,86,0.2068,0.359846858737494,-0.839535327806754,-3.27310447501526,0.0105107881145017,0.0589867726425862
"Btbd3",0.4887,0.490277777777778,120,0.4166,0.40704907004529,-0.0836579290469093,-0.0149296945389636,0.862809662661186,0.969480879160873
"Btbd7",0.4523,0.456989247311828,93,1.1698,0.722958023970841,-0.352301743930881,-0.415418354297458,0.362030697545384,0.671789483172842
"Btbd9",0.4536,0.456896551724138,58,1.2439,1.00632104002484,-0.321928094887362,-0.234733732645708,0.493232261456439,0.766673666424367
"Btg2",0.3226,0.333333333333333,71,0.1701,0.40973461804079,-1.0962153152593,-4.79443692016497,0.00195759977332519,0.0148922590163331
"Btrc",0.4588,0.453205128205128,130,1.667,0.887020551691001,-0.214124805352847,-0.387182683231572,0.378869969966453,0.68550239375953
"C330020E22Rik",0.2868,0.290079365079365,84,0.9846,0.660919454407871,-1.37083769536831,-8.47284797616039,3.8464426516718e-05,0.000572506754096658
"Cacna1c",0.5586,0.576419904150097,467,0.0311,0.155769934003907,0.331306427203224,-6.20326477129601,0.000427835233048708,0.00452976066330952
"Cacna2d1",0.5592,0.564766749723145,344,0.4372,0.327878398936599,0.320900900083635,-3.79670798529332,0.00585818437530912,0.0369101555425918
"Cacnb2",0.834,0.828125,192,0.7647,0.513228701321296,2.47031993478003,-62.0126332525187,8.3177681902313e-29,7.76577084669777e-27
"Cacnb4",0.5361,0.525193798449612,172,0.4692,0.439461786795806,0.258311995591391,-0.635443285810567,0.259600425551501,0.569802154838671
"Cald1",0.5045,0.501802499741762,461,0.1464,0.193539468137769,0.00939869800224957,-0.109538672664542,0.63974383592459,0.851890378785238
"Camk2d",0.6427,0.634117647058824,170,0.5639,0.477264904925843,0.911943823334804,-8.47369838513075,3.84299810938433e-05,0.000572506754096658
"Camkmt",0.4982,0.502008032128514,83,3.5009,1.59420000355557,-0.101283335837182,0.000469776417375556,1,1
"Cap2",0.4291,0.430455635491607,139,0.7467,0.538364984624733,-0.425305834732671,-1.38457291337984,0.0960974290674395,0.30460512238352
"Carmil1",0.4919,0.490399385560676,217,0.6032,0.4688787988527,-0.0319428925027543,-0.00843051940248074,0.896685053800085,0.974013151483951
"Carmn",0.4487,0.462407991587802,317,0.2318,0.276225896197188,-0.346368954150661,-1.71815149873248,0.0637782575106283,0.232270462636224
"Cbfa2t3",0.4872,0.486928104575163,102,0.0027,0.261561222197809,-0.0740005814437765,-0.0207159748293293,0.83870642250248,0.960258077937622
"Cbl",0.5138,0.513698630136986,73,4.7694,2.19759983167627,0.101879614019214,-0.0474419946369764,0.758057641726005,0.919156077984187
"Cblb",0.5609,0.552238805970149,134,0.5789,0.47718595664923,0.444784842672896,-1.30702137464614,0.10592142542364,0.324968776739869
"Ccar1",0.4716,0.470588235294118,68,1.5017,1.02323656482521,-0.148098638989134,-0.0850997350960654,0.67993459304372,0.868483714278836
"Ccdc141",0.4643,0.462406015037594,133,1.3901,0.783113597953118,-0.227805917522812,-0.314984336799981,0.427366804857969,0.725463981139065
"Ccdc88a",0.4365,0.444029850746269,67,0.8085,0.620785955086225,-0.44980291743952,-0.59576125866154,0.275022661516377,0.583570812763056
"Ccn2",0.4375,0.439890710382514,61,3.3078,1.67761985639723,-0.540568381362703,-0.518731741853401,0.308412133124427,0.623502481729895
"Ccnd3",0.447,0.432123655913978,124,0.966,0.62001823495395,-0.180572245641821,-0.587275896702039,0.278467939636516,0.586862338355125
"Ccnl2",0.5516,0.544117647058823,102,0,0.261838713149174,0.299560281858908,-0.603257620834754,0.272023369131227,0.582123481399819
"Ccny",0.5146,0.503787878787879,88,0.2404,0.378311859471162,0.111031312388743,-0.0545521186432865,0.741166262410506,0.910045177436023
"Cd2ap",0.5585,0.559360730593607,73,0.6654,0.603924710707515,0.321928094887363,-0.615479889591974,0.267220465052391,0.578971042900776
"Cd36",0.2935,0.285306334371755,107,0.1754,0.319790386852684,-1.22239242133645,-11.4954599712483,1.62768366405889e-06,3.21467523651632e-05
"Cdc42",0.3508,0.33984375,128,0.1159,0.293940833204484,-0.871992387623928,-6.25103616816537,0.000406500856174714,0.00444123807756842
"Cdc42bpa",0.5141,0.515079365079365,210,0.125,0.294797501330682,0.0792266911505748,-0.154241334246734,0.578612776457789,0.835666993303178
"Cdc73",0.503,0.507872503840246,124,0.5437,0.458167618586378,-0.074000581443777,-0.0092915794822801,0.891568265729007,0.974013151483951
"Cdh2",0.8942,0.892966360856269,109,1.5015,0.82155007533222,3.11894107272351,-45.9345609553469,9.26027394168515e-22,6.79307238436475e-20
"Cdk13",0.5288,0.534027777777778,120,0.3844,0.39590285852094,0.154033628672421,-0.288047734587835,0.447846854969245,0.738264398159574
"Cdk14",0.6184,0.622432859399684,211,0.4158,0.387478579117718,0.666955872918463,-7.60021855249414,9.66810393226002e-05,0.0012568535111938
"Cdk6",0.5463,0.541818181818182,165,0.1755,0.332548500661577,0.268196110949572,-0.917676116028446,0.175496672448587,0.45978337399158
"Cdkal1",0.4689,0.461451247165533,147,0.466,0.438672909148484,-0.14359085362885,-0.241971602767734,0.486641614722484,0.766111071211499
"Cdyl2",0.3829,0.388888888888889,54,2.0675,1.3716808402116,-0.815575428862573,-1.57346761136425,0.0760697137317994,0.263052102823807
"Celf1",0.492,0.481837606837607,156,0.7574,0.552974201769044,0.0443941193584534,-0.000310725422068003,0.980111662905506,1
"Celf2",0.6719,0.678755868544601,142,0.8654,0.593250506467485,0.949726793518777,-10.4554581209501,4.81144856938989e-06,8.63669507296988e-05
"Cep112",0.5399,0.552941176470588,85,1.0533,0.690151783211111,0.0840642647884744,-0.290997242903728,0.445531606384375,0.73562855266359
"Cep170",0.4285,0.421296296296296,72,0,0.394551666729964,-0.415037499278844,-0.747882465085659,0.221324148212323,0.521885446126399
"Cers4",0.489,0.481707317073171,82,0.0103,0.343221796294328,-0.0627357553479628,-0.0160007729012364,0.858024264369614,0.969480879160873
"Chaserr",0.4801,0.477941176470588,136,0.8828,0.585414775606195,-0.0955776599822311,-0.0704264324921127,0.707434616963648,0.886018721489837
"Chchd3",0.4999,0.499448123620309,151,0.0674,0.289484414350249,0,-0.00342895831556689,0.934000598621827,0.987866750550584
"Chd1",0.4818,0.498611111111111,60,0.5227,0.651464412926479,-0.148098638989134,-0.02397245298895,0.826678673335721,0.955667245584468
"Chd2",0.5062,0.512738853503185,157,0.7791,0.561734332598589,-0.0577154978562873,-0.0242574643866789,0.825667855269894,0.955667245584468
"Chd6",0.5512,0.552154195011338,147,0.7535,0.549756980812083,0.294183104404458,-0.996225900212238,0.158084758004905,0.41975182856778
"Chd9",0.4999,0.504601226993865,163,0.3846,0.409176297330906,-0.0131753887477335,-0.00537312864099704,0.91743587255753,0.97736253533991
"Chn1",0.4323,0.440967389821258,349,0.2844,0.276214051760454,-0.426672199762247,-3.89449729497534,0.00525654391704833,0.0341675354608142
"Chordc1",0.5228,0.520289855072464,115,0.7376,0.52929833165073,0.192645077942396,-0.19023155427692,0.537355492668865,0.800963847563025
"Clasp2",0.5012,0.502237136465324,149,0.3683,0.402256008590972,0.0157673158583163,-0.00793568379961584,0.899746476834037,0.974013151483951
"Clic4",0.3104,0.302568922305764,228,0.0749,0.242191585361443,-1.13993026114448,-21.3842116619313,6.16188157035701e-11,2.18215599060574e-09
"Clint1",0.4454,0.45,110,1.0988,0.666311659696477,-0.38414349133306,-0.668435105704376,0.247586667754265,0.5571590381004
"Clk1",0.5054,0.505263157894737,95,0.4195,0.427392356468134,0.0515303006400822,-0.0171029148847737,0.853269679598804,0.96930598967028
"Clock",0.4558,0.456521739130435,69,4.3986,2.1017907575566,-0.289506617194985,-0.244096756530979,0.484734245384853,0.766111071211499
"Clstn2",0.9561,0.959016393442623,61,0.4419,0.644781986057951,4.16992500144231,-34.8742480286821,6.73692027456283e-17,3.45940856098801e-15
"Cmss1",0.2911,0.285353535353535,66,1.5867,1.04446053373949,-1.1963972128035,-6.04285222201936,0.000508099003378147,0.00516651164821145
"Cnn3",0.4283,0.432692307692308,52,0.9175,1.04849741927578,-0.454565863465482,-0.510866097064429,0.312108479940192,0.624308700444001
"Cnot2",0.4304,0.432835820895522,134,0.9852,0.624300851555562,-0.442943495848728,-1.27024795705672,0.110959930964865,0.339154312800347
"Cnot4",0.529,0.549603174603175,168,0.0933,0.295927309719989,0.153350776906796,-0.540078657008706,0.298662366446366,0.613973571518841
"Cobll1",0.5108,0.501152482269504,376,0.3737,0.304783727570679,0.106571664198044,-0.238910546412626,0.489410933186268,0.766111071211499
"Cog5",0.5427,0.542253521126761,71,4.2148,2.01260932290547,0.282399730700725,-0.32427637639389,0.420630583853277,0.723456597867281
