"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dach1",0.449678760393046,42,-0.199308808223406,-12.2146364757035,0,0
"Dapk1",0.392829457364341,172,-0.753360032416875,-18.1361395511852,0,0
"Dcaf6",0.431286549707602,57,-0.115477217419936,5.14326952160729,1,1
"Dcaf8",0.497076023391813,57,-0.0824621601919726,2.66871208283556,1,1
"Dclre1c",0.4746632996633,198,-0.111031312388744,9.03474640814869,1,1
"Dcn",0.575069013112491,36,-0.0681715026415795,-16.0370362200374,0,0
"Dctn4",0.533333333333333,60,0.438121112391885,-0.00834643157299553,0.83,1
"Ddi2",0.497747747747748,74,0.0627357553479628,2.37644523927521,1,1
"Ddx17",0.571428571428571,77,0.17687776208408,5.37922964122944,1,1
"Ddx5",0.454545454545455,88,-0.31034012061215,4.50166362246449,1,1
"Ddx50",0.434865900383142,87,-0.327574658028504,5.03697625520738,1,1
"Ddx6",0.505698005698006,117,-0.133855746734791,6.95284236818779,1,1
"Ddx60",0.355277777777778,60,-0.540568381362703,3.61124809808635,1,1
"Dennd1a",0.470233426704015,255,-0.21436628079753,-16.4394395894765,0,0
"Dennd1b",0.477651515151515,132,-0.212303603712864,11.2420976861032,1,1
"Dennd4a",0.494648318042813,218,-0.00730480062323347,-16.189007553396,0,0
"Dennd4c",0.517985611510791,139,0,42.1565539198087,1,1
"Dennd5b",0.425438596491228,38,-0.31315788525963,-11.2837801302951,0,0
"Dennd6a",0.55,118,0.142604395442801,12.2584799683071,1,1
"Deptor",0.478571428571429,70,-0.144389909335175,1.85898761685841,1,1
"Dgkd",0.536324786324786,117,0.397759507847008,3.87889362056809,1,1
"Dgkh",0.547649572649573,78,0.0234589728239887,-12.0599767063608,0,0
"Dhrs3",0.525641025641026,65,0,4.44238731165768,1,1
"Dhx15",0.547101449275362,92,0.303392143449935,2.19991730018985,1,1
"Diaph1",0.541666666666667,102,0.115477217419936,5.97870955580683,1,1
"Dip2b",0.507,150,0.36415633027666,46.5269676530112,1,1
"Dip2c",0.493613591269841,192,0.00846157874819586,68.7306063167775,1,1
"Disc1",0.412541254125413,101,-0.594743521513742,2.43902190980495,1,1
"Dlc1",0.381166294642857,128,-0.432440545540289,-19.9210485228548,0,0
"Dleu2",0.458382773215642,359,-0.252516533919795,5.63859319084918,1,1
"Dmxl1",0.530913978494624,124,0.169925001442313,8.59291800046057,1,1
"Dnaaf9",0.5,80,0.0931094043914817,1.87603672979624,1,1
"Dnajb6",0.603825136612022,61,0.616671360448494,2.83133293043534,1,1
"Dnajc1",0.491120218579235,122,0,11.6179901332307,1,1
"Dnajc13",0.493489583333333,128,-0.118181426348314,13.0929735932417,1,1
"Dnajc7",0.466666666666667,100,-0.189477798863713,2.41631478817946,1,1
"Dnm1l",0.474897119341564,81,-0.0911478880581953,2.75514680543937,1,1
"Dnm2",0.542989417989418,126,0.270089163367744,8.23067098531524,1,1
"Dnm3",0.490625,40,-0.169925001442312,-8.36655611402283,0,0
"Dock1",0.510247913598429,194,0.241817919924098,-18.3954987648266,0,0
"Dock10",0.612243833370594,213,0.671839951401123,-22.6152410957679,0,0
"Dock2",0.405276442891122,327,-0.512030978267305,3.23075644886046,1,1
"Dock4",0.591876946269917,313,0.340819333181779,7.85346044992872,1,1
"Dock7",0.571808510638298,94,0.493814612662961,4.67868384330997,1,1
"Dock8",0.404683519498334,243,-0.599462070416271,-11.2292703806038,0,0
"Dock9",0.49129188712522,54,-0.0242475462466771,-17.914911252604,0,0
"Dop1a",0.497076023391813,57,-0.125530882083859,2.78021430077919,1,1
"Dpp8",0.482587064676617,67,-0.137503523749935,1.10545817142641,1,1
"Dpysl3",0.408139534883721,43,-0.67137725253863,-5.55929548371558,0,0
"Dse",0.293724053724054,195,-1.26559011073755,-26.0453642539742,0,0
"Dst",0.478101304215954,157,0,-20.5139622524738,0,0
"Dtnbp1",0.596969696969697,55,0.499571009490511,6.24184726209185,1,1
"Dusp16",0.427469135802469,108,-0.364996816779248,5.55320322007896,1,1
"Dync1h1",0.518264840182648,73,0.197036847059554,3.55754274574572,1,1
"Dync1i2",0.6484375,64,0.884522782580064,2.2862690175134,1,1
"Dyrk1a",0.499256900212314,157,-0.0259952085329447,40.420004345917,1,1
"E230029C05Rik",0.773224043715847,61,1.93490497177812,-1.82375280447105,0,0
"Ebf1",0.434141769688645,64,-0.271673324107667,-27.660167600041,0,0
"Ebf2",0.37781954887218,19,-0.275634442613428,-4.94428003434094,0,0
"Ece1",0.494047619047619,42,-0.299560281858908,5.95763664704474,1,1
"Ecpas",0.517958656330749,129,-0.109229069754758,24.1136207913554,1,1
"Eea1",0.534274640088594,129,0.315775867905767,-14.2569803177583,0,0
"Eepd1",0.293814432989691,97,-1.23266075679027,3.85750328501315,1,1
"Efr3a",0.413725490196078,85,-0.525091044743758,2.66155751916696,1,1
"Egfr",0.774726134585289,71,1.14886338591448,-12.1648314726342,0,0
"Ehbp1",0.496527777777778,48,0.0874628412503395,2.08766580248798,1,1
"Ehd4",0.351449275362319,138,-0.782901878333065,10.3123278812389,1,1
"Ehmt1",0.524464831804281,109,-0.0605415419350508,9.94334656542497,1,1
"Eif4g3",0.461269841269841,210,-0.121015400961366,-16.7691535375878,0,0
"Elf1",0.458467741935484,124,-0.321928094887363,18.1574899041885,1,1
"Elf2",0.550561797752809,89,0.401362562381767,4.39322641912651,1,1
"Elk3",0.372950819672131,122,-0.703606997219775,-15.6778902850888,0,0
"Elmo1",0.49156223893066,266,-0.127668525149253,-5.67955527427023,0,0
"Elp4",0.46078431372549,51,-0.0458036896131251,1.17965328981127,0.98,1
"Emcn",0.331845238095238,32,-1.4671260104273,-6.52390616533751,0,0
"Eml4",0.462199312714777,97,-0.113656781795567,4.06579501975533,1,1
"Emsy",0.545454545454545,55,0.302562770020431,4.03022228309202,1,1
"Entpd1",0.574200820465188,261,0.326729081151183,-3.82031674950855,0,0
"Epas1",0.439583333333333,40,-0.568283759574526,-9.34812357495372,0,0
"Epb41",0.432417582417582,91,-0.56768450928932,-13.9239618317247,0,0
"Epb41l2",0.407692307692308,65,-0.756728848987636,0.655846164805865,1,1
"Epc1",0.481023102310231,101,-0.0715532610250338,2.39571243009772,1,1
"Epc2",0.573170731707317,82,0.180572245641821,1.81834628482463,1,1
"Eps15",0.509320175438597,152,-0.0414199273799807,28.3820045205198,1,1
"Eps8",0.558252589704203,186,0.439532061199593,-17.7235886554145,0,0
"Erbin",0.458333333333333,136,-0.385891153619327,12.5269720338887,1,1
"Erc1",0.520325203252032,41,0.263034405833794,6.83510293321564,1,1
"Ern1",0.479591836734694,49,0.096215315259303,6.8190874593065,1,1
"Errfi1",0.672431633407243,41,1.33064531198847,-8.46400263101494,0,0
"Esyt2",0.479166666666667,76,-0.148863385914483,3.15860979201761,1,1
"Etl4",0.485658914728682,43,0.263034405833794,-10.3032640035706,0,0
"Etv1",0.453333333333333,50,-0.402098443571346,4.38137293096664,1,1
"Etv6",0.515256991685563,315,0.0944348018580491,0.642481712855613,1,1
"Evi5",0.524074074074074,90,0.0524674198941355,5.35283186930747,1,1
"Exoc6",0.576086956521739,92,0.552541023028779,4.48053269280651,1,1
"Ext1",0.454589108852675,387,-0.410337069109127,5.66178103394577,0.27,1
"F13a1",0.429128254924454,427,-0.331752319196882,1.13140955360393,0.15,0.559518072289157
"Fabp4",0.433035714285714,48,-0.389042290745899,-14.1445440704886,0,0
"Faf1",0.586231884057971,115,0.533823651729355,10.0993349373389,1,1
"Fam110b",0.601626016260163,41,0.540568381362703,5.3595931181799,1,1
"Fam111a",0.460606060606061,55,-0.331205908475373,2.66801316797137,1,1
"Fam117b",0.467655367231638,118,-0.315202231699049,-17.3308163258627,0,0
"Fam120a",0.445945945945946,74,-0.306661338234052,3.25168719710858,1,1
"Fam13b",0.50354609929078,94,0.167109985835259,4.31345457454671,1,1
"Fam168a",0.540498442367601,107,0.156119201917282,6.65489789217469,1,1
"Fam193a",0.492838541666667,128,0.0172779914318357,13.217915270759,1,1
"Fam222b",0.524875621890547,67,0.206450877467426,2.21704372796458,1,1
"Fap",0.11864406779661,59,-2.95419631038687,-10.3779649998501,0,0
"Far1",0.485930735930736,77,-0.0892673380970876,4.51421511154777,1,1
"Fars2",0.561594202898551,92,0.267480310864986,2.82497180793878,1,1
"Fbxl17",0.561182844932845,260,0.341736575967542,-9.56184741010475,0,0
"Fbxl20",0.54979674796748,82,0.258311995591391,4.95168283697927,1,1
"Fbxl5",0.595785440613027,87,0.716207033999408,2.68512068909548,1,1
"Fbxl7",0.494413919413919,52,0.0234589728239887,-15.9913196132937,0,0
"Fbxo11",0.500612745098039,136,0.130584109810144,29.1924921700987,1,1
"Fbxw11",0.496527777777778,96,0.0250909809628306,3.20511848841798,1,1
"Fbxw4",0.481481481481481,72,0.0317088597273383,2.41065477096083,1,1
"Fbxw7",0.463309352517986,139,-0.31315788525963,-21.3731374888984,0,0
"Fcgr2b",0.506734006734007,99,0.113656781795567,5.08512975739384,1,1
"Fcgr3",0.547619047619048,91,0.359081093304829,2.64041744261687,1,1
"Fcho2",0.576876876876877,222,0.495410915742864,-14.2535606112705,0,0
"Fchsd2",0.561011904761905,112,0.404841732172955,9.39015079383432,1,1
"Fcrl2",0.507352941176471,68,0.074000581443777,3.30629575536329,1,1
"Fer",0.495934959349593,123,-0.0769619818148839,5.48058717391876,1,1
"Fermt3",0.426,125,-0.367208974188229,5.38258276132328,1,1
"Fez2",0.396969696969697,55,-0.782408564927374,3.86585069258238,1,1
"Fgd4",0.605882352941176,85,0.645335118700638,1.32905715361375,1,1
"Fgfr1",0.471393034825871,67,-0.0995356735509141,3.62936515082173,1,1
"Fip1l1",0.41025641025641,78,-0.495957494662411,2.78273403882818,1,1
"Fkbp15",0.606060606060606,110,0.707218250772154,1.55616069617463,1,1
"Fkbp5",0.568518518518519,90,0.339486466271667,1.78799432778713,1,1
"Fli1",0.57913508260447,245,0.478653598574815,-10.9972862140287,0,0
"Flnb",0.534876543209877,54,0.425305834732671,-10.2127385642002,0,0
"Flrt2",0.246875,32,-1.79141337818858,-2.67701212512473,0,0
"Flt1",0.555299422799423,60,-0.222392421336448,-26.406239955044,0,0
"Fmn1",0.338785046728972,107,-1.0494686762643,3.22906807045737,1,1
"Fmnl2",0.421618990226945,176,-0.370050044505534,-26.1242076692417,0,0
"Fmo1",0.62,25,0.353636954614701,16.4659047581732,1,1
"Fnbp1",0.463661202185792,244,-0.141043881455183,-16.4790064417814,0,0
"Fndc3a",0.541064257028112,166,0.0506260730699677,45.1172624202619,1,1
"Fndc3b",0.512605042016807,119,0.0518389315196184,14.096910159797,1,1
"Fnip1",0.496428571428571,161,0.192645077942396,37.9830551879907,1,1
"Fnip2",0.478178053830228,115,-0.203091865377512,-22.2575109457536,0,0
"Foxj3",0.451388888888889,72,-0.306661338234052,0.537019566970486,1,1
"Foxn2",0.440129449838188,103,-0.347923303420307,2.98625052237216,1,1
"Foxn3",0.544135802469136,162,0.425021587851466,-28.5758997922178,0,0
"Foxo1",0.602564102564103,52,0.678071905112638,3.28352758573315,1,1
"Foxp1",0.507021534728541,157,0.0365258760251139,47.3140955075772,1,1
"Frmd4b",0.540795045063338,369,0.147967580209893,6.99018775341847,0.97,1
"Fry",0.385363978127136,114,-0.218640286475341,-24.9876712009412,0,0
"Fryl",0.466666666666667,63,-0.178337241258513,-7.22606686448739,0,0
"Fto",0.562043795620438,137,0.477578965347556,-18.5810152304456,0,0
"Fubp1",0.502551020408163,98,0.195920209975257,3.74353379787644,1,1
"Fus",0.480337078651685,89,-0.0524674198941355,4.90633549717521,1,1
"Fut8",0.448198198198198,74,-0.278301162487104,3.51827684801512,1,1
"Fyb1",0.543668352296671,226,0.178705886984522,-7.07626914541041,0,0
"Fyn",0.644871794871795,104,0.824150164600582,-18.6336346430834,0,0
"Gab1",0.559244791666667,128,0.405638801276595,11.5641768959876,1,1
"Gab2",0.581475029036005,287,0.434299401439477,-0.17779735223894,0,0
"Galnt1",0.512345679012346,81,0.166649869409452,1.3154536765534,1,1
"Galnt18",0.445473251028807,27,-0.678071905112637,9.8194461460719,1,1
"Galnt2",0.389724310776942,133,-0.758991900496205,11.9109371519045,1,1
"Galnt7",0.788690476190476,56,2.09953567355091,-1.86830333795822,0,0
"Garre1",0.581111111111111,75,0.494764691749578,4.40568572347243,1,1
"Gas6",0.569444444444444,60,0.415037499278844,4.79092451336082,1,1
"Gas7",0.470322580645161,155,-0.0768155970508309,67.5176695703771,1,1
"Gatad2a",0.523391812865497,57,0.203533394085132,5.13968565520079,1,1
"Gatad2b",0.535211267605634,71,0.39592867633114,2.02969913460603,1,1
"Gbe1",0.599315068493151,73,0.648527629498622,1.37358197296776,1,1
"Gbf1",0.473039215686274,68,-0.251538766995965,3.80354556660701,1,1
"Gcnt1",0.211206896551724,58,-1.67807190511264,-4.69828922049108,0,0
"Gda",0.816981132075472,106,2.26096007759594,-4.64159720225247,0,0
"Gdap2",0.197916666666667,48,-2.32192809488736,-2.80702391140917,0,0
"Gdi2",0.495268817204301,155,-0.0134205157623217,27.1058285093964,1,1
"Ghr",0.636582196231319,36,0.642447995381917,-11.3078239707209,0,0
"Git2",0.563802083333333,128,0.39231742277876,4.66255291557829,1,1
"Glcci1",0.426282051282051,52,-0.493040011280117,2.18425713731707,1,1
"Glis3",0.340683229813665,138,-0.855183447148219,41.1393518225671,1,1
"Gls",0.483333333333333,118,-0.397335497545385,-12.7601120916505,0,0
"Glud1",0.532017543859649,114,0.0896372124846763,15.306809004329,1,1
"Glul",0.46625,80,-0.0565835283663674,1.76016132433315,1,1
"Gm12353",0.557377049180328,61,0.381870635343645,4.25234889750888,1,1
"Gm12940",0.583333333333333,66,0.554588851677637,0.634513590259594,1,1
"Gm15489",0.690821256038647,69,1.05444778402238,1.85934414066983,1,1
"Gm20619",0.4,45,-0.853158611670729,3.6233127068007,1,1
"Gm20732",0.649122807017544,76,0.903784684740697,1.49444558065115,1,1
"Gm26510",0.422222222222222,75,-0.51846708893425,1.46816141878821,1,1
"Gm26542",0.444444444444444,63,-0.345135486048687,1.10559462281346,1,1
"Gm26740",0.996240601503759,133,7.49185309632968,-5.21839068584238,0,0
"Gm37376",0.51588785046729,107,0.0769619818148839,8.9125356287966,1,1
"Gm44710",0.082089552238806,67,-3.90689059560852,-4.45684246523,0,0
"Gm56730",1,64,Inf,3.5868836789632e-09,1,1
"Gmds",0.475308641975309,81,0,1.31588678783821,1,1
"Gna12",0.451111111111111,75,-0.358453970912477,1.99334216133406,1,1
"Gna13",0.468992248062016,86,-0.283792966000592,3.08590875268501,1,1
"Gnaq",0.513549131971801,383,0.0705269962001897,9.46906670752486,1,1
"Gnb1",0.567366946778711,170,0.382857093529694,42.2029368554672,1,1
"Gnb4",0.112745098039216,68,-2.71049338280501,-13.5905700170845,0,0
"Gng12",0.62202380952381,56,1.02748073642211,1.9152655705376,1,1
"Gng2",0.594223484848485,176,0.441269040852023,59.3106726010163,1,1
"Gns",0.327027027027027,148,-1.04372137742932,-16.0920308567932,0,0
"Gpatch8",0.579116465863454,83,0.48062584090642,1.7588039740362,1,1
"Gpbp1",0.478021978021978,91,-0.185555653156076,2.21879960692561,1,1
"Gpcpd1",0.467716535433071,127,-0.171952682789295,12.5188488930454,1,1
"Gpd2",0.401041666666667,64,-0.584962500721156,1.3702353909533,1,1
"Gphn",0.512396694214876,121,0.0277449904829039,-23.6369916889092,0,0
"Gramd1b",0.328767123287671,73,-0.903784684740697,0.993304047632925,1,1
"Grk5",0.513080168776371,79,0.0242475462466771,4.71383199721453,1,1
"Gsap",0.657051282051282,52,0.841302253980942,3.01708782199932,1,1
"Gsk3b",0.475308641975309,81,-0.342887713523009,1.40648080293624,1,1
"Gtdc1",0.537974683544304,79,0.148863385914483,1.35051964100897,1,1
"Gulp1",0.471153846153846,26,0.20163386116965,-4.40639299250954,0,0
"H2-Aa",0.502631578947368,76,0.137503523749935,4.40140180375013,1,1
"H2-Ab1",0.594074074074074,90,0.603341030036011,-14.9858744540796,0,0
"Hapstr1",0.536144578313253,83,0.226770861847022,3.52733443986783,1,1
"Havcr2",0.458333333333333,48,-0.0801703486839833,4.93678448173453,1,1
"Hdac9",0.542154483874229,157,0.429987840744815,-22.9716886249602,0,0
"Heatr5a",0.48288409703504,159,-0.128897733182257,43.222935652681,1,1
"Hectd1",0.441803278688525,122,-0.369233809665719,11.9670115363541,1,1
"Hecw2",0.387387387387387,37,-0.459431618637297,7.79556521457859,1,1
"Heg1",0.469734223158881,73,-0.327804661224032,-27.7403967994227,0,0
"Helz",0.464646464646465,99,-0.263034405833793,1.78278494600144,1,1
"Herc1",0.465208333333333,160,-0.222392421336448,36.3266008701929,1,1
"Herc2",0.545454545454545,110,0.0418201756946268,6.38703027519387,1,1
"Herc4",0.547008547008547,156,0.132450296023649,43.9125288157804,1,1
"Hgsnat",0.314814814814815,63,-1.11103131238874,3.19949307767774,1,1
"Hip1",0.589925373134328,134,0.591719866896465,15.5650606402978,1,1
"Hivep2",0.443515264691735,255,-0.220908930161117,-7.41013940081314,0,0
"Hltf",0.548245614035088,76,0.162271428898877,1.4939168627288,1,1
"Hmbox1",0.426587301587302,84,-0.561878887608115,1.75739338193959,1,1
"Hmcn1",0.42172619047619,24,-0.341036917835067,-9.42043729307163,0,0
"Hmg20a",0.536458333333333,64,0.037474705418663,3.4189827997953,1,1
"Hnrnpa2b1",0.46679012345679,135,-0.0951572330403399,18.697371533623,1,1
"Hnrnpc",0.55188679245283,106,0.347923303420307,3.48595276425223,1,1
"Hnrnpf",0.473076923076923,65,-0.222392421336448,1.98076041089884,1,1
"Hnrnph1",0.562134502923977,114,0.313660478903762,12.907811155749,1,1
"Homer1",0.585978835978836,63,0.514573172829758,4.3349031781557,1,1
"Hpcal1",0.638257575757576,88,0.685891409571937,3.80161929198729,1,1
"Hpgd",0.40547263681592,67,-1.04306872189189,1.76357931270785,1,1
"Hps3",0.438636363636364,110,-0.216317906926764,8.53934544760583,1,1
"Hrh1",0.358660130718954,102,-1,6.04002266908032,1,1
"Hs2st1",0.482142857142857,84,-0.160464672193246,1.32262422242799,1,1
"Hsp90b1",0.505376344086022,62,0.182864057149811,3.19861966120021,1,1
"Hspg2",0.426058201058201,36,-0.133266530863465,-10.3267032753327,0,0
"Hycc1",0.42816091954023,116,-0.358047520694014,13.0793641957846,1,1
"Ifih1",0.397058823529412,34,-0.807354922057604,8.56685076133452,1,1
"Ifngr1",0.367216117216117,91,-0.864344900642434,3.1215045428455,1,1
"Igf1r",0.50202850877193,152,0.0229004021100789,51.8033833364245,1,1
"Igfbp7",0.536507936507936,42,0.436099114806673,-9.39701089960695,0,0
"Ikbkb",0.552350427350427,78,0.423807708906576,1.81818266423502,1,1
"Ikzf1",0.490965732087227,107,-0.0813001021018485,6.12355074352422,1,1
"Il15",0.539094650205761,81,0.243271151012364,3.52983257461483,1,1
"Il16",0.448630136986301,73,-0.370368449945116,4.17569028812892,1,1
"Il1r1",0.735802469135802,27,1.12199052437861,7.1526874563513,1,1
"Il1rl1",0.277777777777778,42,-1.33880191345176,2.71620899327515,1,1
"Il6ra",0.483604220131166,167,-0.0588936890535687,-8.61838557842808,0,0
"Il6st",0.46978021978022,52,0,-6.59298080891816,0,0
"Ildr2",0.173333333333333,50,-2.32192809488736,-2.81352768715236,0,0
"Ino80",0.553529411764706,85,0.349942471056959,3.68617846649654,1,1
"Inpp4a",0.551851851851852,90,0.31550182572793,2.20995011308366,1,1
"Inpp5d",0.504273504273504,117,0.0196288067489325,5.24899409136597,1,1
"Insr",0.517090994813767,101,0.475733430966398,-12.6190935465673,0,0
"Ints6",0.537634408602151,62,0.0365258760251139,3.19751204185141,1,1
"Ints8",0.542857142857143,70,0.243925582886089,1.13515415603559,1,1
"Ipo7",0.510288065843621,81,0.0911478880581953,2.7549418941158,1,1
"Iqgap1",0.535024154589372,138,0.26559011073755,33.8717830325839,1,1
"Iqgap2",0.586285157337789,171,0.479992941119614,72.698905088794,1,1
"Irak2",0.458333333333333,72,-0.286304185156641,4.34485404014831,1,1
"Ireb2",0.584362139917695,81,0.308122295362332,0.460356658669056,0.99,1
"Irf2",0.459143518518519,216,-0.312709564857983,-3.44168436333726,0,0
"Itfg1",0.508928571428571,56,-0.0418201756946268,4.63875273005591,1,1
"Itga1",0.468253968253968,35,-0.253756592245783,-6.31361837615444,0,0
"Itga9",0.506562377016922,242,0.144389909335175,5.60555375216825,1,1
"Itgam",0.341239316239316,156,-0.874469117916141,-16.1640764249606,0,0
"Itgb1",0.49789029535865,79,0.0303736490435189,3.21401783683346,1,1
"Itgb5",0.602941176470588,68,0.68965987938785,4.81947466506321,1,1
"Itm2b",0.55,65,0.289506617194985,1.85755125152821,1,1
"Itpkb",0.503289473684211,114,-0.0170735133589415,16.3405506424206,1,1
"Itpr1",0.453030303030303,66,-0.106915203916512,-12.2285494321514,0,0
"Itpr2",0.445525727069351,149,-0.265344566520995,-23.0226261454798,0,0
"Itprid2",0.612820512820513,65,0.678071905112637,2.64325654565312,1,1
"Itsn1",0.476666666666667,150,-0.194378045166851,24.0259012457225,1,1
"Itsn2",0.584684684684685,148,0.374395514781498,18.6351643434262,1,1
"Jak1",0.502320291173794,157,0.0497530351970998,40.867568160341,1,1
"Jarid2",0.507368082368082,148,0.034215715337913,-20.9603087179533,0,0
"Jdp2",0.465988112416684,126,-0.243271151012364,28.4569961141626,1,1
"Jmjd1c",0.507072829131653,238,0.121186346520057,-8.24570170531632,0,0
"Kansl1",0.512865497076023,228,0.0382700169277175,-1.16060836558356,0,0
"Kansl1l",0.545880149812734,89,0.0465425859370301,5.91736425800372,1,1
"Kat2b",0.51966966966967,111,0.167727445738066,11.7972754985658,1,1
"Kat6a",0.442424242424242,110,-0.39592867633114,2.68823003734451,1,1
"Kat6b",0.548387096774194,62,0.222392421336448,2.64200017936867,1,1
"Kcmf1",0.509950248756219,67,0.0347654181606769,3.41711812747758,1,1
"Kcnk13",0.522417153996101,171,0.0513468800002204,79.684162793206,1,1
"Kcnq1ot1",0.934895833333333,64,3.4964258261195,-6.4894340355202,0,0
"Kcnt2",0.514732905982906,40,0,-15.0849893453659,0,0
"Kdm3b",0.475077881619938,107,-0.0223678130284544,4.15757634232635,1,1
"Kdm4c",0.49812734082397,89,-0.0524674198941355,4.01285419960405,1,1
"Kdm5a",0.558333333333333,78,0.475338009546658,3.58574938425272,1,1
"Kdm7a",0.477982590885817,186,0.0489096004809466,89.7504395749293,1,1
"Khdrbs1",0.664285714285714,70,0.947532580105865,1.75366134904604,1,1
"Kidins220",0.673684210526316,95,0.924051146766701,3.61965772981002,1,1
"Kif13a",0.549252786220871,94,0.228818690495881,-14.9666551364226,0,0
"Kif13b",0.453016643550624,103,-0.343301745679929,9.87964781078313,1,1
"Kif1b",0.532004830917874,138,0.162938571126206,26.3587231300761,1,1
"Kif5b",0.494047619047619,84,0.0497530351970998,6.91729198233935,1,1
"Kitl",0.777777777777778,51,1.63471553591826,-4.65651311226415,0,0
"Klc1",0.397435897435897,65,-0.296981737757132,3.305636032481,1,1
"Klf12",0.352621149342461,61,-0.584962500721157,-15.0296124126695,0,0
"Klf13",0.497956349206349,120,0.0347654181606769,11.28068022637,1,1
"Klf3",0.609523809523809,70,0.545434136534519,2.89454094489214,1,1
"Klf6",0.307692307692308,78,-1.02046410255972,-13.1799691489841,0,0
"Klf7",0.44755291005291,108,-0.0634253801416338,-19.9735401076024,0,0
"Klhl2",0.538461538461538,52,0.0418201756946268,3.7046782538992,1,1
"Klhl5",0.527777777777778,54,0.180572245641821,1.13267951374208,0.99,1
"Kmt2a",0.552222222222222,75,0.184424571137427,3.7118312608977,1,1
"Kmt2c",0.479882862235803,187,-0.232173442129033,-22.0508991747676,0,0
"Kmt2e",0.483709273182957,133,-0.064851144349968,15.5625013971781,1,1
"Kpna4",0.5625,104,0.370837695368309,5.99410796093406,1,1
"Kras",0.457044673539519,97,-0.108524456778169,-13.6797800059173,0,0
"Krit1",0.454545454545455,88,-0.30610312772568,6.83909454096315,1,1
"Ksr1",0.421296296296296,72,-0.275634442613427,2.21955844168355,1,1
"Ktn1",0.529166666666667,80,0.0892673380970876,2.7064366088735,1,1
"Lacc1",0.62568306010929,61,0.854149133536545,1.58093524653736,1,1
"Lama2",0.449206349206349,39,-0.218640286475341,-15.0641377232043,0,0
"Lamc1",0.463824884792627,93,-0.285402218862248,-11.0786052676641,0,0
"Larp4b",0.44281045751634,153,-0.362570079384708,18.9852851730147,1,1
"Lats2",0.725609756097561,82,1.50901364748786,-4.68897298838358,0,0
"Lcorl",0.504040404040404,99,0.154328146391294,6.38605124926502,1,1
"Lcp1",0.491794217687075,196,-0.187860015377019,-2.17235009067176,0,0
"Lcp2",0.453333333333333,75,-0.0310268956206246,0.933953526828518,1,1
"Ldb2",0.544480519480519,22,0.199308808223407,-9.28023109986342,0,0
"Ldlrad4",0.518243292011765,203,0,-21.6536787101878,0,0
"Lgmn",0.266750418760469,199,-1.35509495882256,-14.0150231856032,0,0
"Lhfpl6",0.476436635260165,34,-0.245112497836531,-14.1109349168907,0,0
"Lifr",0.392996453900709,188,-0.576647232509153,-23.4693819245183,0,0
"Lilrb4a",0.64922480620155,86,0.796466605914868,2.63825925272329,1,1
"Lilrb4b",0.51984126984127,126,0.242360837569044,18.9482295148263,1,1
"Lima1",0.404494382022472,89,-0.442004546879113,5.97586481460166,1,1
"Limch1",0.452873563218391,29,-0.222392421336448,-3.27524546556251,0,0
"Lims1",0.513870246085011,149,0.0506260730699677,-13.9691169716034,0,0
"Lin52",0.421052631578947,38,-0.347923303420306,8.62994842271559,1,1
"Litaf",0.563084795321637,114,0.246914740470517,10.9455412696232,1,1
"Lmbrd1",0.467391304347826,92,-0.210217707390346,2.6745539890611,1,1
"Lncpint",0.494776697173957,219,-0.26559011073755,-20.8213199026655,0,0
"Lnpep",0.498666666666667,125,-0.0896372124846763,12.0801096422356,1,1
"Lnx1",0.369444444444444,30,-0.84799690655495,-3.93309736628775,0,0
"Lonp2",0.46031746031746,63,-0.192645077942396,2.93670907121694,1,1
"Lpar1",0.328282828282828,33,-1.30256277002043,3.89743112270158,1,1
"Lpcat2",0.723214285714286,56,1.20163386116965,5.25635699338575,1,1
"Lpgat1",0.326923076923077,52,-1.09953567355091,4.20316247445527,1,1
"Lpin2",0.447811447811448,99,-0.237039197300849,2.41583100779151,1,1
"Lpl",0.340952380952381,35,-0.632268215499512,-4.98310145063812,0,0
"Lpp",0.475251322751323,180,-0.121463512485667,-23.7975728090667,0,0
"Lrba",0.395433789954338,73,-0.673189683732891,3.63819010827157,1,1
"Lrch1",0.511434108527132,172,0.198226110205695,24.33132993167,1,1
"Lrch3",0.556853582554517,107,0.25583890442959,7.87923708504852,1,1
"Lrp1",0.533333333333333,90,0.263034405833794,6.71596549378879,1,1
"Lrp6",0.652757793764988,139,0.843598442657433,-17.7098208561053,0,0
"Lrpprc",0.439393939393939,44,-0.476438043942987,8.55971852073831,1,1
"Lrrc8d",0.510138609434384,213,0.0378681855904432,-15.1437863378241,0,0
"Lrrfip1",0.405615942028985,184,-0.486987341157859,-24.4896791528211,0,0
"Lrrfip2",0.51037037037037,90,-0.0715532610250338,6.71627736764552,1,1
"Lrrk1",0.528061224489796,98,0.139724763666613,3.94434726398819,1,1
"Luc7l2",0.485583333333333,200,0.084888897586513,-35.4077103202319,0,0
"Luc7l3",0.5,66,0.0356239097307212,1.19876466310634,1,1
"Luzp1",0.578277153558052,89,0.388565287917653,6.10360298139182,1,1
"Ly86",0.480208333333333,80,0,3.51794478532717,1,1
"Lyn",0.520085361104572,346,-0.0111405576052004,8.06288859331988,0.9,1
"Lyve1",0.443493150684932,146,-0.344828496997441,-31.8307356003009,0,0
