"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Cnot2",0.545955882352941,136,0.245112497836531,3.35399696052576,1,1
"Cnot4",0.54951690821256,138,0.362570079384708,3.25295035271128,1,1
"Cnot6l",0.464430894308943,82,-0.0506260730699677,-1.18603802457795,0.123522684668226,0.419327008478979
"Cog5",0.606884057971015,92,0.445411148322363,-11.1142020255984,2.4206613054036e-06,1.27023176297111e-05
"Col4a1",0.649950396825397,48,0.728697978182606,-40.6641175738849,1.91175605338327e-19,3.56554020558711e-18
"Col4a2",0.512403100775194,43,-0.0473057147783562,-26.8970956336826,2.22629957964146e-13,2.4100082162832e-12
"Colec12",0.383865315432136,217,-0.473069620650259,-4.07119619546458,0.00432421938064292,0.0169806881093276
"Comt",0.512152777777778,96,0.075288127304237,1.34178711628421,1,1
"Cop1",0.495098039215686,68,0.0687127500840146,0.803740488695254,1,1
"Copa",0.517543859649123,76,0.0331668639351994,1.02359898635049,1,1
"Cp",0.356830601092896,61,-0.69389687227432,-11.4384267703975,1.72719282714141e-06,9.34858215529689e-06
"Cpeb2",0.448771929824561,95,-0.0692626624371138,-0.263198901010654,0.468125247877721,1
"Cped1",0.602456538170824,63,0.493040011280117,-61.5307163657546,1.35197412871724e-28,6.15545868015967e-27
"Cplane1",0.507692307692308,65,0.0347654181606769,0.19483746827845,1,1
"Cpne8",0.592342342342342,74,0.467778961350817,-19.0214362386025,6.92070670732296e-10,5.17548501591108e-09
"Cpq",0.380833333333333,100,-0.794681092022494,0.139262810075749,1,1
"Cradd",0.557539682539683,84,0.385290155884792,-0.252223698755245,0.477552465380564,1
"Creb1",0.426739926739927,91,-0.408084738637077,0.0350260238061821,1,1
"Creb3l2",0.377049180327869,61,-0.756728848987636,0.755123255774208,1,1
"Creb5",0.525257731958763,97,0.0400774393753349,-1.72801409448417,0.0630215272538434,0.222226250999885
"Crebbp",0.53102119460501,173,0.084533510211668,-14.0224016106638,1.1853900504141e-07,7.36941284353824e-07
"Crem",0.42156862745098,51,-0.46394709975979,-9.24640507303641,1.70546459699581e-05,8.09834109248316e-05
"Crim1",0.567028985507246,69,0.280107919192735,-0.29347117278769,0.44360393640862,1
"Crk",0.514625850340136,98,0.0946368741380752,1.41867018422201,1,1
"Crlf3",0.586206896551724,87,0.596644305768792,0.583409377836034,1,1
"Crtc3",0.451282051282051,65,-0.321928094887362,0.470289588099845,1,1
"Crybg3",0.636546184738956,83,0.642447995381917,0.701675323790539,1,1
"Csde1",0.512578616352201,106,0.0223678130284544,0.780538184221086,1,1
"Csf1r",0.545045045045045,111,0.242856523896164,1.60867449301946,1,1
"Csf3r",0.166666666666667,62,-2.36923380966572,9.14845142297135,1,1
"Csgalnact1",0.479166666666667,32,-0.452512204697507,0.416832877682261,1,1
"Csnk1a1",0.428104575163399,102,-0.219009781941796,0.0715741917071,1,1
"Csnk1g3",0.537990196078431,68,0.169925001442312,0.574353423660028,1,1
"Cspp1",0.477124183006536,51,-0.133266530863465,0.707099416966763,1,1
"Cst3",0.69047619047619,77,1.14201900487243,0.686948859333114,1,1
"Cstf3",0.536170212765957,94,0.48153291106575,-0.672795184800336,0.246050496173367,0.766370559509803
"Ctif",0.532051282051282,52,0.0443941193584534,1.24047631524401,1,1
"Ctnnd1",0.463470319634703,73,-0.131244533278252,1.54486388150579,1,1
"Ctsb",0.549694189602447,109,0.249027547839915,-23.8973882604436,4.73251241767526e-12,4.69610847600084e-11
"Ctsc",0.559901960784314,170,0.337500898807823,-3.4341417120248,0.00877388892992643,0.033370958387042
"Ctsh",0.608058608058608,91,0.494764691749578,0.699832897934186,1,1
"Cttnbp2nl",0.596,125,0.599912842187127,2.03412273364967,1,1
"Cul1",0.533707865168539,89,0.243271151012364,0.828555717868682,1,1
"Cul3",0.542048929663609,109,0.156119201917282,0.190838950919897,1,1
"Cul5",0.433035714285714,56,-0.160464672193246,0.341459875535691,1,1
"Cux1",0.568152866242038,157,0.357552004618084,-31.1068486360581,3.08137218818836e-15,3.90980667812753e-14
"Cwc27",0.399122807017544,57,-0.747233929620033,-8.80996284724327,2.69747214460085e-05,0.000125020565264734
"Cyfip1",0.451013513513513,148,-0.22026612022806,1.35628887470278,1,1
"Cyp27a1",0.547619047619048,56,0.15200309344505,-11.0860413861181,2.49272189828357e-06,1.29923686819629e-05
"Cyria",0.507462686567164,67,0.0365258760251139,0.77665569972072,1,1
"Cyrib",0.418191229060794,253,-0.377948180543624,26.0394560830221,1,1
"Cyth1",0.493883243674039,239,-0.0410272682600548,19.1476670152313,1,1
"Cyth3",0.500297619047619,72,0.0874628412503395,-26.792445820013,2.47656660028325e-13,2.62583910769758e-12
"Cyth4",0.498366013071895,102,0,1.24955037181398,1,1
"Cytip",0.56280193236715,69,0.547487795302493,-0.575209182740394,0.283461588208516,0.870632020926158
"Cyyr1",0.426969696969697,55,-0.0815298854965985,-114.51454221113,9.70699906218027e-52,1.50264345482551e-48
"Daam1",0.364583333333333,48,-0.724365557386572,0.917795094917636,1,1
"Dab2",0.508438241196862,261,-0.0965732596950529,2.02782339155749,1,1
"Dach1",0.449678760393046,42,-0.199308808223406,-54.6162440178952,1.44325147805806e-25,4.96478508451973e-24
"Dapk1",0.392829457364341,172,-0.753360032416875,2.34692129941291,1,1
"Dcaf6",0.431286549707602,57,-0.115477217419936,0.116056616859026,1,1
"Dcaf8",0.497076023391813,57,-0.0824621601919726,0.37297160860399,1,1
"Dclre1c",0.4746632996633,198,-0.111031312388744,9.50018364092617,1,1
"Dcn",0.575069013112491,36,-0.0681715026415795,-78.5932554193872,4.66009725174364e-36,6.0115254547493e-34
"Dctn4",0.533333333333333,60,0.438121112391885,-0.00119004655697097,0.961089681488685,1
"Ddi2",0.497747747747748,74,0.0627357553479628,0.297755951900996,1,1
"Ddx17",0.571428571428571,77,0.17687776208408,0.963561229843208,1,1
"Ddx5",0.454545454545455,88,-0.31034012061215,0.77731045652078,1,1
"Ddx50",0.434865900383142,87,-0.327574658028504,-0.397474342312734,0.372607934070003,1
"Ddx6",0.505698005698006,117,-0.133855746734791,1.13437024527369,1,1
"Ddx60",0.355277777777778,60,-0.540568381362703,0.0129835868045092,1,1
"Dennd1a",0.470233426704015,255,-0.21436628079753,35.4739936284565,1,1
"Dennd1b",0.477651515151515,132,-0.212303603712864,0.53547718636446,1,1
"Dennd4a",0.494648318042813,218,-0.00730480062323347,2.98650430061517,1,1
"Dennd4c",0.517985611510791,139,0,-42.722432825947,2.38252945692732e-20,5.05226794427875e-19
"Dennd5b",0.425438596491228,38,-0.31315788525963,-46.2201624931626,6.93857768123149e-22,1.65244896162251e-20
"Dennd6a",0.55,118,0.142604395442801,0.207418911922986,1,1
"Deptor",0.478571428571429,70,-0.144389909335175,0.708749365371972,1,1
"Dgkd",0.536324786324786,117,0.397759507847008,1.05059911553222,1,1
"Dgkh",0.547649572649573,78,0.0234589728239887,-27.4504934977977,1.26757336248063e-13,1.41165724109353e-12
"Dhrs3",0.525641025641026,65,0,0.77543296449663,1,1
"Dhx15",0.547101449275362,92,0.303392143449935,0.936381481474029,1,1
"Diaph1",0.541666666666667,102,0.115477217419936,1.80676842681166,1,1
"Dip2b",0.507,150,0.36415633027666,0.139800201487617,1,1
"Dip2c",0.493613591269841,192,0.00846157874819586,1.05259884188843,1,1
"Disc1",0.412541254125413,101,-0.594743521513742,0.727141430346734,1,1
"Dlc1",0.381166294642857,128,-0.432440545540289,-42.6756965901132,2.49785935162666e-20,5.22525172475415e-19
"Dleu2",0.458382773215642,359,-0.252516533919795,4.64097173766299,1,1
"Dmxl1",0.530913978494624,124,0.169925001442313,2.3626548983427,1,1
"Dnaaf9",0.5,80,0.0931094043914817,0.717230894708109,1,1
"Dnajb6",0.603825136612022,61,0.616671360448494,0.0541522614166894,1,1
"Dnajc1",0.491120218579235,122,0,0.0647062447613962,1,1
"Dnajc13",0.493489583333333,128,-0.118181426348314,1.4157245795474,1,1
"Dnajc7",0.466666666666667,100,-0.189477798863713,0.480073859627467,1,1
"Dnm1l",0.474897119341564,81,-0.0911478880581953,1.12460021453542,1,1
"Dnm2",0.542989417989418,126,0.270089163367744,2.76761765513263,1,1
"Dnm3",0.490625,40,-0.169925001442312,-11.1081057878895,2.43608169274629e-06,1.27400488526056e-05
"Dock1",0.510247913598429,194,0.241817919924098,29.0043366387052,1,1
"Dock10",0.612243833370594,213,0.671839951401123,5.23253767945772,1,1
"Dock2",0.405276442891122,327,-0.512030978267305,10.0970389950658,1,1
"Dock4",0.591876946269917,313,0.340819333181779,1.38856136859215,1,1
"Dock7",0.571808510638298,94,0.493814612662961,-5.30548894231427,0.00112418220481899,0.00464062414149279
"Dock8",0.404683519498334,243,-0.599462070416271,28.469075970563,1,1
"Dock9",0.49129188712522,54,-0.0242475462466771,-84.0167323865132,1.98926071372548e-38,3.07937558484705e-36
"Dop1a",0.497076023391813,57,-0.125530882083859,0.743394192863029,1,1
"Dpp8",0.482587064676617,67,-0.137503523749935,0.24519579924619,1,1
"Dpysl3",0.408139534883721,43,-0.67137725253863,-9.5664367495958,1.21926640722052e-05,5.86156645458808e-05
"Dse",0.293724053724054,195,-1.26559011073755,10.8807623997554,1,1
"Dst",0.478101304215954,157,0,-11.6508412170097,1.38478820164789e-06,7.60160331968414e-06
"Dtnbp1",0.596969696969697,55,0.499571009490511,-4.64753043721944,0.00229772505714422,0.0093111999697886
"Dusp16",0.427469135802469,108,-0.364996816779248,0.187138972642543,1,1
"Dync1h1",0.518264840182648,73,0.197036847059554,1.21801924285228,1,1
"Dync1i2",0.6484375,64,0.884522782580064,0.818777879556123,1,1
"Dyrk1a",0.499256900212314,157,-0.0259952085329447,-5.04778704306895,0.001486258521482,0.00608658251654531
"E230029C05Rik",0.773224043715847,61,1.93490497177812,-1.53609863449054,0.079641759328333,0.277669917658242
"Ebf1",0.434141769688645,64,-0.271673324107667,-72.1892059816613,2.9366857793522e-33,1.89416232768217e-31
"Ebf2",0.37781954887218,19,-0.275634442613428,-0.301405955776794,0.437507161222227,1
"Ece1",0.494047619047619,42,-0.299560281858908,-12.0808890676471,8.85728033836132e-07,4.94984475226835e-06
"Ecpas",0.517958656330749,129,-0.109229069754758,-38.1171848749894,2.5191875941618e-18,4.23880695191572e-17
"Eea1",0.534274640088594,129,0.315775867905767,-26.9127014637129,2.1912121256385e-13,2.38872983837211e-12
"Eepd1",0.293814432989691,97,-1.23266075679027,-5.49453121082394,0.000916511641214025,0.00381387102311643
"Efr3a",0.413725490196078,85,-0.525091044743758,1.03888354795369,1,1
"Egfr",0.774726134585289,71,1.14886338591448,-47.6020137710742,1.71740520784646e-22,4.37699019520393e-21
"Ehbp1",0.496527777777778,48,0.0874628412503395,0.162925034936933,1,1
"Ehd4",0.351449275362319,138,-0.782901878333065,0.430438524574157,1,1
"Ehmt1",0.524464831804281,109,-0.0605415419350508,-26.346374800584,3.90028281963764e-13,4.10723660190413e-12
"Eif4g3",0.461269841269841,210,-0.121015400961366,33.0817859862899,1,1
"Elf1",0.458467741935484,124,-0.321928094887363,-20.2075978542307,2.05337847742382e-10,1.69076057609153e-09
"Elf2",0.550561797752809,89,0.401362562381767,-0.676362958427546,0.244802133122554,0.764019560632487
"Elk3",0.372950819672131,122,-0.703606997219775,4.91011723063255,1,1
"Elmo1",0.49156223893066,266,-0.127668525149253,-0.293299682763859,0.443737144004265,1
"Elp4",0.46078431372549,51,-0.0458036896131251,0.329014010527963,1,1
"Emcn",0.331845238095238,32,-1.4671260104273,-19.9244742203394,2.74381876014967e-10,2.21220387537067e-09
"Eml4",0.462199312714777,97,-0.113656781795567,0.124090239740568,1,1
"Emsy",0.545454545454545,55,0.302562770020431,0.916794220352358,1,1
"Entpd1",0.574200820465188,261,0.326729081151183,3.15498378938992,1,1
"Epas1",0.439583333333333,40,-0.568283759574526,-32.6086845491513,6.70757130856131e-16,9.10817577688852e-15
"Epb41",0.432417582417582,91,-0.56768450928932,-13.7939118240321,1.50120828501523e-07,9.11321735373952e-07
"Epb41l2",0.407692307692308,65,-0.756728848987636,0.237890832998033,1,1
"Epc1",0.481023102310231,101,-0.0715532610250338,0.569325583037482,1,1
"Epc2",0.573170731707317,82,0.180572245641821,0.701659867248438,1,1
"Eps15",0.509320175438597,152,-0.0414199273799807,1.60893569276828,1,1
"Eps8",0.558252589704203,186,0.439532061199593,-7.62969398139836,9.37098112287655e-05,0.000418048379775588
"Erbin",0.458333333333333,136,-0.385891153619327,2.49436683744258,1,1
"Erc1",0.520325203252032,41,0.263034405833794,0.619171308564418,1,1
"Ern1",0.479591836734694,49,0.096215315259303,1.53715552000051,1,1
"Errfi1",0.672431633407243,41,1.33064531198847,-37.6952974042745,3.86225382647025e-18,6.36039247167653e-17
"Esyt2",0.479166666666667,76,-0.148863385914483,0.521646307820177,1,1
"Etl4",0.485658914728682,43,0.263034405833794,-41.0586332499749,1.28247335431065e-19,2.48158594059111e-18
"Etv1",0.453333333333333,50,-0.402098443571346,0.703520183040048,1,1
"Etv6",0.515256991685563,315,0.0944348018580491,11.1176193139024,1,1
"Evi5",0.524074074074074,90,0.0524674198941355,1.62283067136522,1,1
"Exoc6",0.576086956521739,92,0.552541023028779,-5.16967023364184,0.00130224534422171,0.00534715064417829
"Ext1",0.454589108852675,387,-0.410337069109127,2.46487765588131,1,1
"F13a1",0.429128254924454,427,-0.331752319196882,15.9005324129449,1,1
"Fabp4",0.433035714285714,48,-0.389042290745899,-61.7122991277331,1.12584369011589e-28,5.28123040090724e-27
"Faf1",0.586231884057971,115,0.533823651729355,-0.711786377707739,0.232816239084273,0.731033545846765
"Fam110b",0.601626016260163,41,0.540568381362703,0.691719855745262,1,1
"Fam111a",0.460606060606061,55,-0.331205908475373,0.391178815574918,1,1
"Fam117b",0.467655367231638,118,-0.315202231699049,-10.3565732288529,5.33484738890132e-06,2.69001425342647e-05
"Fam120a",0.445945945945946,74,-0.306661338234052,1.29737266789304,1,1
"Fam13b",0.50354609929078,94,0.167109985835259,0.49613787167506,1,1
"Fam168a",0.540498442367601,107,0.156119201917282,-0.427057199394255,0.355390994044368,1
"Fam193a",0.492838541666667,128,0.0172779914318357,1.25609513247758,1,1
"Fam222b",0.524875621890547,67,0.206450877467426,0.450930802889303,1,1
"Fap",0.11864406779661,59,-2.95419631038687,0,1,1
"Far1",0.485930735930736,77,-0.0892673380970876,-8.24273622971347,4.90242749916568e-05,0.000223863061023849
"Fars2",0.561594202898551,92,0.267480310864986,0.332875656324106,1,1
"Fbxl17",0.561182844932845,260,0.341736575967542,10.7847731135745,1,1
"Fbxl20",0.54979674796748,82,0.258311995591391,-10.290299027432,5.71726142168901e-06,2.86418145008886e-05
"Fbxl5",0.595785440613027,87,0.716207033999408,0.407342876787055,1,1
"Fbxl7",0.494413919413919,52,0.0234589728239887,-72.9497970242921,1.36549907295862e-33,1.00656788806664e-31
"Fbxo11",0.500612745098039,136,0.130584109810144,0.351883383625619,1,1
"Fbxw11",0.496527777777778,96,0.0250909809628306,0.935105234528649,1,1
"Fbxw4",0.481481481481481,72,0.0317088597273383,0.412136220084079,1,1
"Fbxw7",0.463309352517986,139,-0.31315788525963,-28.5793016107623,4.02045268812765e-14,4.64452295613552e-13
"Fcgr2b",0.506734006734007,99,0.113656781795567,0.697471370807961,1,1
"Fcgr3",0.547619047619048,91,0.359081093304829,1.07898271937732,1,1
"Fcho2",0.576876876876877,222,0.495410915742864,68.1382123813765,1,1
"Fchsd2",0.561011904761905,112,0.404841732172955,-1.14803378866324,0.12970200388319,0.437426366037423
"Fcrl2",0.507352941176471,68,0.074000581443777,0.992551111562037,1,1
"Fer",0.495934959349593,123,-0.0769619818148839,1.35608421064055,1,1
"Fermt3",0.426,125,-0.367208974188229,1.20428355684598,1,1
"Fez2",0.396969696969697,55,-0.782408564927374,0.959250344596171,1,1
"Fgd4",0.605882352941176,85,0.645335118700638,0.422300321374749,1,1
"Fgfr1",0.471393034825871,67,-0.0995356735509141,0.239822577713667,1,1
"Fip1l1",0.41025641025641,78,-0.495957494662411,-4.2148539912659,0.0036913962203139,0.0145401561044425
"Fkbp15",0.606060606060606,110,0.707218250772154,0.618527963344533,1,1
"Fkbp5",0.568518518518519,90,0.339486466271667,0.536531769296303,1,1
"Fli1",0.57913508260447,245,0.478653598574815,20.2931071320875,1,1
"Flnb",0.534876543209877,54,0.425305834732671,-18.5821545836435,1.08583040415029e-09,8.04241849581171e-09
"Flrt2",0.246875,32,-1.79141337818858,-2.24077623729654,0.0342625845388924,0.12450347621175
"Flt1",0.555299422799423,60,-0.222392421336448,-79.1823279095619,2.57609862898357e-36,3.62527334333324e-34
"Fmn1",0.338785046728972,107,-1.0494686762643,-5.60131878441339,0.00081681148659441,0.0034081514319357
"Fmnl2",0.421618990226945,176,-0.370050044505534,-22.468215237808,2.03535765795561e-11,1.92117905763128e-10
"Fmo1",0.62,25,0.353636954614701,-1.75103872442116,0.0612918981916868,0.216620681280208
"Fnbp1",0.463661202185792,244,-0.141043881455183,55.0785778534701,1,1
"Fndc3a",0.541064257028112,166,0.0506260730699677,-33.2810303844145,3.39049255228395e-16,4.68614506333532e-15
"Fndc3b",0.512605042016807,119,0.0518389315196184,-0.288516003957483,0.447478036230678,1
"Fnip1",0.496428571428571,161,0.192645077942396,-4.3573205173841,0.00315664567472458,0.0125940399599836
"Fnip2",0.478178053830228,115,-0.203091865377512,-38.7262841612548,1.35948311257075e-18,2.39145438438583e-17
"Foxj3",0.451388888888889,72,-0.306661338234052,0.201693769965914,1,1
"Foxn2",0.440129449838188,103,-0.347923303420307,0.863796229940618,1,1
"Foxn3",0.544135802469136,162,0.425021587851466,-3.88990992545186,0.00528330655754293,0.0204463963776911
"Foxo1",0.602564102564103,52,0.678071905112638,0.707648941011882,1,1
"Foxp1",0.507021534728541,157,0.0365258760251139,-34.8178281243329,7.13356158292518e-17,1.08262287552629e-15
"Frmd4b",0.540795045063338,369,0.147967580209893,2.73103501683119,1,1
"Fry",0.385363978127136,114,-0.218640286475341,-64.2977531435535,8.31483873356151e-30,4.15205495469459e-28
"Fryl",0.466666666666667,63,-0.178337241258513,2.30131003197036,1,1
"Fto",0.562043795620438,137,0.477578965347556,22.1048138289598,1,1
"Fubp1",0.502551020408163,98,0.195920209975257,1.16445679785539,1,1
"Fus",0.480337078651685,89,-0.0524674198941355,1.14193567917738,1,1
"Fut8",0.448198198198198,74,-0.278301162487104,-1.06716782348671,0.144032850826925,0.481561237753952
"Fyb1",0.543668352296671,226,0.178705886984522,16.0901991728154,1,1
"Fyn",0.644871794871795,104,0.824150164600582,-31.6124892774882,1.84395172705275e-15,2.37869772789805e-14
"Gab1",0.559244791666667,128,0.405638801276595,0.258248819004592,1,1
"Gab2",0.581475029036005,287,0.434299401439477,1.54017684833036,1,1
"Galnt1",0.512345679012346,81,0.166649869409452,0.185858638472595,1,1
"Galnt18",0.445473251028807,27,-0.678071905112637,-19.9471764039175,2.68077146321608e-10,2.17268807594685e-09
"Galnt2",0.389724310776942,133,-0.758991900496205,1.76414069786324,1,1
"Galnt7",0.788690476190476,56,2.09953567355091,2.46271090775324,1,1
"Garre1",0.581111111111111,75,0.494764691749578,-1.43783339549006,0.0899277200022033,0.312125808438141
"Gas6",0.569444444444444,60,0.415037499278844,-2.99724615696448,0.0143506104074715,0.0536588041322846
"Gas7",0.470322580645161,155,-0.0768155970508309,-32.55223869652,7.10305014490525e-16,9.4811607578682e-15
"Gatad2a",0.523391812865497,57,0.203533394085132,1.19638654152472,1,1
"Gatad2b",0.535211267605634,71,0.39592867633114,0.422450470090396,1,1
"Gbe1",0.599315068493151,73,0.648527629498622,-0.0440686837342241,0.766558597668237,1
"Gbf1",0.473039215686274,68,-0.251538766995965,-0.751799307435562,0.220118485427368,0.698244703773701
"Gcnt1",0.211206896551724,58,-1.67807190511264,-4.53590400888161,0.0025958028681496,0.0104643303122281
"Gda",0.816981132075472,106,2.26096007759594,0.640575704443961,1,1
"Gdap2",0.197916666666667,48,-2.32192809488736,1.19333719554174,1,1
"Gdi2",0.495268817204301,155,-0.0134205157623217,2.14071810385309,1,1
"Ghr",0.636582196231319,36,0.642447995381917,-51.1348175333627,4.84562921866662e-24,1.47079098637175e-22
"Git2",0.563802083333333,128,0.39231742277876,1.71276264694427,1,1
"Glcci1",0.426282051282051,52,-0.493040011280117,0.27437923847156,1,1
"Glis3",0.340683229813665,138,-0.855183447148219,-55.2625746126857,7.51854967909615e-26,2.64516247800928e-24
"Gls",0.483333333333333,118,-0.397335497545385,-5.43588604520221,0.000976410581897333,0.00405223480101092
"Glud1",0.532017543859649,114,0.0896372124846763,-17.291805855666,4.0832957490407e-09,2.8601546694638e-08
"Glul",0.46625,80,-0.0565835283663674,-0.159990485879106,0.571619080452933,1
"Gm12353",0.557377049180328,61,0.381870635343645,0.372921422770091,1,1
"Gm12940",0.583333333333333,66,0.554588851677637,0.218213612592763,1,1
"Gm15489",0.690821256038647,69,1.05444778402238,0.639080347681343,1,1
"Gm20619",0.4,45,-0.853158611670729,-20.8502756033172,1.06378992456296e-10,8.99861641105717e-10
"Gm20732",0.649122807017544,76,0.903784684740697,0.567512160340627,1,1
"Gm26510",0.422222222222222,75,-0.51846708893425,0.506565850806567,1,1
"Gm26542",0.444444444444444,63,-0.345135486048687,-0.0114302202271617,0.879820557657819,1
"Gm26740",0.996240601503759,133,7.49185309632968,0,1,1
"Gm37376",0.51588785046729,107,0.0769619818148839,-0.549666108935071,0.294412701272826,0.89765645868019
"Gm44710",0.082089552238806,67,-3.90689059560852,0,1,1
"Gm56730",1,64,Inf,0,1,1
"Gmds",0.475308641975309,81,0,-0.618900104541595,0.265895428720351,0.823212247318206
"Gna12",0.451111111111111,75,-0.358453970912477,0.736750449553526,1,1
"Gna13",0.468992248062016,86,-0.283792966000592,1.20855110922015,1,1
"Gnaq",0.513549131971801,383,0.0705269962001897,3.44803475881173,1,1
"Gnb1",0.567366946778711,170,0.382857093529694,-0.276155980117409,0.457374564231486,1
"Gnb4",0.112745098039216,68,-2.71049338280501,0,1,1
"Gng12",0.62202380952381,56,1.02748073642211,-0.292062345670651,0.444700099987601,1
"Gng2",0.594223484848485,176,0.441269040852023,-38.1929996332856,2.33299460353867e-18,3.96865455634929e-17
"Gns",0.327027027027027,148,-1.04372137742932,14.403777081349,1,1
"Gpatch8",0.579116465863454,83,0.48062584090642,-0.181737795593065,0.546582288719601,1
"Gpbp1",0.478021978021978,91,-0.185555653156076,0.559870301532726,1,1
"Gpcpd1",0.467716535433071,127,-0.171952682789295,1.81689542575427,1,1
"Gpd2",0.401041666666667,64,-0.584962500721156,-0.72995628088097,0.226944033598737,0.715092418119017
"Gphn",0.512396694214876,121,0.0277449904829039,-52.9126653719017,8.05295887905866e-25,2.65233624357081e-23
"Gramd1b",0.328767123287671,73,-0.903784684740697,0.324754205925871,1,1
"Grk5",0.513080168776371,79,0.0242475462466771,-36.7587489253694,9.97479759470329e-18,1.59185429655677e-16
"Gsap",0.657051282051282,52,0.841302253980942,0.579048366519046,1,1
"Gsk3b",0.475308641975309,81,-0.342887713523009,0.49474615983361,1,1
"Gtdc1",0.537974683544304,79,0.148863385914483,-0.105419838702602,0.646110068102974,1
"Gulp1",0.471153846153846,26,0.20163386116965,0.341925019924034,1,1
"H2-Aa",0.502631578947368,76,0.137503523749935,-0.8471950023403,0.19302327943607,0.622261316671212
"H2-Ab1",0.594074074074074,90,0.603341030036011,-16.6082431577401,8.2448537849524e-09,5.62248178815256e-08
"Hapstr1",0.536144578313253,83,0.226770861847022,1.0759903683704,1,1
"Havcr2",0.458333333333333,48,-0.0801703486839833,-8.23344892109878,4.95069393470973e-05,0.000225402182674431
"Hdac9",0.542154483874229,157,0.429987840744815,-15.113098330298,3.84481044051064e-08,2.50074225290356e-07
"Heatr5a",0.48288409703504,159,-0.128897733182257,-11.3460253199005,1.90152903309641e-06,1.01153503203891e-05
"Hectd1",0.441803278688525,122,-0.369233809665719,0.528071809777657,1,1
"Hecw2",0.387387387387387,37,-0.459431618637297,-20.6340674188998,1.32714836728102e-10,1.10452993147904e-09
"Heg1",0.469734223158881,73,-0.327804661224032,-94.1418121484649,7.53333898629289e-43,2.91540218769535e-40
"Helz",0.464646464646465,99,-0.263034405833793,0.747416398975531,1,1
"Herc1",0.465208333333333,160,-0.222392421336448,2.48006732246319,1,1
"Herc2",0.545454545454545,110,0.0418201756946268,1.43595724690533,1,1
"Herc4",0.547008547008547,156,0.132450296023649,-63.1960060150713,2.52367205145406e-29,1.2208263548909e-27
"Hgsnat",0.314814814814815,63,-1.11103131238874,0.834942049487125,1,1
"Hip1",0.589925373134328,134,0.591719866896465,1.74963176685688,1,1
"Hivep2",0.443515264691735,255,-0.220908930161117,12.988613306886,1,1
"Hltf",0.548245614035088,76,0.162271428898877,0.545587820653139,1,1
"Hmbox1",0.426587301587302,84,-0.561878887608115,0.110487106795262,1,1
"Hmcn1",0.42172619047619,24,-0.341036917835067,-36.7606377075665,9.95572590785675e-18,1.59185429655677e-16
"Hmg20a",0.536458333333333,64,0.037474705418663,1.09008764523585,1,1
"Hnrnpa2b1",0.46679012345679,135,-0.0951572330403399,1.8936904169498,1,1
"Hnrnpc",0.55188679245283,106,0.347923303420307,1.28993522781811,1,1
"Hnrnpf",0.473076923076923,65,-0.222392421336448,0.627070481739054,1,1
"Hnrnph1",0.562134502923977,114,0.313660478903762,-12.8613938248341,3.94145490034456e-07,2.27663141258708e-06
"Homer1",0.585978835978836,63,0.514573172829758,-13.8784329938205,1.37559130013996e-07,8.45006084371692e-07
"Hpcal1",0.638257575757576,88,0.685891409571937,-0.0416249062348584,0.772940736119301,1
"Hpgd",0.40547263681592,67,-1.04306872189189,-0.523447684793069,0.30622319616263,0.922244178326363
"Hps3",0.438636363636364,110,-0.216317906926764,-13.4816192284818,2.07362000897916e-07,1.22987117773937e-06
"Hrh1",0.358660130718954,102,-1,-0.326991638156045,0.418692144023848,1
"Hs2st1",0.482142857142857,84,-0.160464672193246,0.018534840624298,1,1
"Hsp90b1",0.505376344086022,62,0.182864057149811,0.653687225260683,1,1
"Hspg2",0.426058201058201,36,-0.133266530863465,-39.9666193348005,3.87276539903327e-19,7.13695337821846e-18
"Hycc1",0.42816091954023,116,-0.358047520694014,0.120797787150423,1,1
"Ifih1",0.397058823529412,34,-0.807354922057604,-4.38676402075313,0.0030563370143998,0.0122570199437588
"Ifngr1",0.367216117216117,91,-0.864344900642434,0.810716333287061,1,1
"Igf1r",0.50202850877193,152,0.0229004021100789,-60.8381661199815,2.71743043878044e-28,1.16849508867559e-26
"Igfbp7",0.536507936507936,42,0.436099114806673,-38.834937503392,1.2178467506623e-18,2.19212415119214e-17
"Ikbkb",0.552350427350427,78,0.423807708906576,-0.37830990432866,0.38438841935046,1
"Ikzf1",0.490965732087227,107,-0.0813001021018485,0.445302125397205,1,1
"Il15",0.539094650205761,81,0.243271151012364,-0.502890510827072,0.315915701573074,0.947747104719222
"Il16",0.448630136986301,73,-0.370368449945116,-0.370921101631822,0.389071393059687,1
"Il1r1",0.735802469135802,27,1.12199052437861,-15.5565009597563,2.43435322519349e-08,1.6104182874357e-07
"Il1rl1",0.277777777777778,42,-1.33880191345176,-2.56242797092245,0.0235855283413997,0.0863129973344841
"Il6ra",0.483604220131166,167,-0.0588936890535687,50.2300784407261,1,1
"Il6st",0.46978021978022,52,0,6.2148587891587,1,1
"Ildr2",0.173333333333333,50,-2.32192809488736,2.40571377845106,1,1
"Ino80",0.553529411764706,85,0.349942471056959,-0.225843401479025,0.50153500513896,1
"Inpp4a",0.551851851851852,90,0.31550182572793,0.831028728150258,1,1
"Inpp5d",0.504273504273504,117,0.0196288067489325,1.31082736550636,1,1
"Insr",0.517090994813767,101,0.475733430966398,-2.83943342453819,0.0171704537134198,0.0634364256524435
