"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Gpcpd1",0.505727124338795,0.508306107278155,0.343650178318258,0.195869493809668,0.0998409034540429,7.97367332873879,7255
"Ckmt2",0.468392023496871,0.465631774002114,0.197162881858684,0.139892385973996,0.0993078326995801,8.41730429664508,6796
"Mlip",0.482641555221744,0.482112525609997,0.140793722061179,0.118637506276948,0.0995386591248415,8.32099664869592,6863
"Cd36",0.508824798862813,0.511540016523403,0.138046343621325,0.118198830000732,0.10046213372075,7.68251181634035,7405
"Dlc1",0.493271217937735,0.495814219159972,0.174179003646989,0.133063886989672,0.102209087946973,7.31657307039308,7657
"Pde4b",0.459859389470783,0.460886023965427,0.189870403958951,0.137907091354322,0.10050526323231,7.66954259107095,7302
"Grm1",0.992055681732366,0.991131179390428,1e-06,1e-06,0.0936070483743994,9.45052703162192,5882
"Ptprm",0.449712084892223,0.452197329134651,0.118751244245938,0.114640855248016,0.106219077919492,6.84329948602234,7977
"Ldb3",0.501696529133268,0.504592369882852,0.0767658345358113,0.0946073264112774,0.0999727391747204,7.87796071634892,6924
"Mir99ahg",0.468241619131342,0.467711784415696,0.18749339829741,0.140836177475799,0.106357617385539,6.83046776232616,7910
"Mhrt",0.553831011055097,0.55320454417938,0.0674286392934787,0.0912126641505213,0.100203531589012,7.77098685161104,6921
"Ppargc1a",0.545899670572347,0.550741055413961,0.503515405195249,0.254092844749723,0.0960455365344992,9.09270386266082,5825
"Adk",0.479925314615612,0.490470745187731,0.108470628390383,0.110084663666617,0.10522301184039,6.9404761904762,7560
"Arhgap26",0.487642916482351,0.485757756678162,0.129705078411582,0.118094007520845,0.105139968674786,6.9490096359743,7472
"Mbnl2",0.510414847166342,0.504258449150241,0.123773050228447,0.11949378600073,0.110718473352616,6.4861268047709,7965
"Mast2",0.480196675968539,0.481666666666794,0.115272420957741,0.112675700247615,0.105235348689368,6.93921463152233,7436
"Cpeb3",0.559264843874659,0.556917824137529,0.165418366250532,0.129353996584638,0.101624018358295,7.4159113796576,6951
"Acyp2",0.428381359899962,0.429908775867,0.174348016435327,0.136082629182755,0.106721686105971,6.79745464392094,7386
"Kcnd2",0.669126830176002,0.620481437807511,0.321383254792933,0.186364957370898,0.098239123777917,8.70240622788395,5652
"Akap6",0.511838425272278,0.5133748850516,0.125596974867681,0.11582078929933,0.104050706766588,7.06846742741585,6923
"Sptbn1",0.486230453388714,0.488871598517576,0.0977243698671959,0.114885494398385,0.118788310588159,6.02058678500987,8112
"Corin",0.573875143248767,0.580912776077936,0.286978931284024,0.176486811581005,0.103106410076654,7.1863643189668,6659
"Qki",0.540613532489431,0.545252031098537,0.125708664116997,0.12713902737986,0.121272649296981,5.90279747324996,7757
"Rora",0.525636883243265,0.532200711180578,0.279803005465314,0.184453870121543,0.119436801129089,5.98895753910873,7607
"Filip1",0.452853642543026,0.453011405325556,0.152042339683177,0.131319048902579,0.112383403674297,6.37638219449956,7054
"Luc7l2",0.514414368701823,0.515317559153167,0.088359942991179,0.117996065686863,0.128970557390852,5.58485078401619,7908
"Esrrg",0.517647334007395,0.522605258949372,0.150304352656648,0.129589912104904,0.1107504678807,6.48392830691748,6751
"Airn",0.581533554099628,0.588278421087531,0.836811147376471,0.399220416038397,0.124392183284292,5.76641564275331,7569
"Zfpm2",0.478721600162428,0.479592774739175,0.18342374207876,0.155108449441413,0.130516534707837,5.52769308943091,7872
"Pde3a",0.479941346879849,0.474818940172624,0.305712013387804,0.197882272299,0.12491922279308,5.74447343127836,7283
"Tnni3k",0.488994248673199,0.49303169610451,0.165428245888735,0.138590918232945,0.115726146498985,6.17972488038278,6688
"Synpo2",0.451238965472871,0.456193944137272,0.349260924719119,0.210777921471645,0.11935680905727,5.99282366725249,6828
"Ogdh",0.460830181384539,0.455270194032311,0.190885912816834,0.153757684059153,0.124125406685915,5.77763605442178,7056
"Pam",0.453925701349132,0.455174835704837,0.408702589723988,0.236433222523566,0.124064839827747,5.78019428737132,6897
"Tnnt2",0.59347599525469,0.601610117838277,0.108827016115315,0.121718659750528,0.122785296978758,5.8352104327208,6748
"Efna5",0.303888740701611,0.296660170328796,0.460730026469382,0.259042252616733,0.128420451811049,5.60565698892546,6682
"Dst",0.515540525322897,0.528831950150926,0.166837716681282,0.163791625652069,0.153398533904116,4.83922537041851,7694
"Camk2d",0.48994303561177,0.483276953295492,0.171558011904843,0.163445185769825,0.150131633494304,4.92423428264374,7444
"Rbpms",0.492227284642357,0.494624244248116,0.203320193424458,0.177933614652636,0.153838228593274,4.82802800158499,7571
"Sik3",0.484311219880077,0.482787872154113,0.211647209396199,0.182376506942233,0.155794336819976,4.77886752975024,7647
"Myzap",0.367062966759895,0.375900907072984,0.110438172743484,0.132600392452691,0.138470859214855,5.25958489478236,6938
"Lpl",0.447624592060469,0.450732922193023,0.308643523941118,0.210144389575481,0.141947287125769,5.15356569928541,6857
"Fry",0.46957616216672,0.46837592325706,0.237867723368647,0.186748931742048,0.147264588860206,5.00169851380043,7065
"Pde7b",0.302224271528664,0.306187889993116,0.431083111716865,0.259266137588058,0.145957609347045,5.03798573715619,6871
"Dip2c",0.604635913538015,0.613848555355928,0.213286603419239,0.18969679142035,0.166024002779523,4.53674505611973,7484
"Pbx1",0.49412769330749,0.494902660127815,0.28626912373698,0.21661177508584,0.164802292713657,4.56450956450957,7371
"Msi2",0.486398033430574,0.486526767616542,0.133129894748479,0.158604501845622,0.165026603531428,4.55939113889643,7358
"Cacna2d1",0.718224666594832,0.737181015978963,0.294859340178028,0.214563420078062,0.15669144629597,4.7566647759501,7052
"Msrb3",0.507200714719311,0.497218733177821,0.214582363734084,0.184623156156016,0.157523329536519,4.73626062322944,7060
"Ptprg",0.591364176689679,0.592577873899656,0.284663098386668,0.217753464088662,0.167477527087149,4.50406168250033,7263
"Chrm2",0.486523773664449,0.484282334142557,0.520753521025371,0.285653671342624,0.134251331835918,5.39684908789386,6030
"Cdh13",0.518122084294295,0.526033761808012,0.293661781111708,0.212687337236722,0.154520626694763,4.81075845626583,6711
"Samd4",0.47077446276636,0.467466658376694,0.285588818585472,0.219490530545384,0.16959368887341,4.457115144797,7217
"Chchd3",0.511557705662452,0.512330398270309,0.152564737461502,0.170616350298178,0.172100491294413,4.40240033108016,7249
"Nfia",0.500431293356663,0.499810006333122,0.272857063538419,0.219927182502593,0.177645019890011,4.28435761769096,7371
"Psme4",0.497580779622752,0.499841219434727,0.211348247552848,0.196223241668311,0.177116314194083,4.2954576456145,7331
"Ghr",0.513715941371383,0.518874530523908,0.317986369219269,0.233088030492777,0.171571024425458,4.41388030345602,7118
"Clip1",0.546042136536476,0.548170731693252,0.167424375804519,0.171642171669997,0.165048672230688,4.558888076079,6835
"Ehbp1",0.517345934722439,0.516990130489404,0.262670351735153,0.215783313929666,0.177224244135521,4.2931892506754,7033
"Aopep",0.451715264353391,0.458333333333823,0.235809853823012,0.209885555408238,0.183795489742835,4.15716096324462,7101
"Jph2",0.462979187400789,0.455812372538345,0.226510581865372,0.194641060687953,0.165905642542151,4.53942292856042,6481
"Obscn",0.478980392648907,0.483768016472292,0.213556649412088,0.190797571441388,0.167548634122469,4.50247218788629,6472
"Clasp1",0.50416937391348,0.51149247045036,0.328217453598062,0.239076480959666,0.174783355498853,4.34481209761942,6679
"Nfib",0.49813867988456,0.495877462310682,0.263184426652292,0.228881335889414,0.196931126223435,3.91663288744762,7401
"Lmod2",0.526637267954291,0.523522442152205,0.243672277963103,0.199022930055109,0.162644433952236,4.61424666345069,6219
"Rock2",0.469518838384503,0.469242074323137,0.301559620276365,0.234067925812612,0.182595165597504,4.18173836698857,6834
"Ralgapa2",0.562904377903884,0.564928909932521,0.221935786000495,0.205313688347514,0.184859684122483,4.13545296167248,6888
"Mypn",0.521771862019028,0.51735682819382,0.223513546878499,0.186933588360564,0.155872043433171,4.77693602693603,5940
"Magi1",0.315537901244391,0.31075079309129,0.353774884686113,0.2544211170482,0.183396419653672,4.16532080458084,6811
"Ifrd1",0.474003380759074,0.475767652469219,0.320023052731407,0.237107333222996,0.17652856302504,4.30783297775065,6562
"Rbfox1",0.416484269005224,0.423029273596208,0.441658483678376,0.275360818217655,0.164405835824307,4.57357940747936,6177
"Pdzrn3",0.451596859961117,0.448076717407571,0.755041595782548,0.388240094468397,0.155047912064187,4.79750299298788,5847
"Ccdc141",0.55443615533113,0.552945428245896,0.295485340290683,0.227222106880766,0.175662400540626,4.32614133833646,6396
"Tacc2",0.598185327922846,0.615361934247397,0.205316597756438,0.199006068108644,0.184864974659201,4.13534522176498,6561
"Tbc1d5",0.519896097406618,0.523150284571616,0.287057091677099,0.253786468584062,0.221123419844673,3.64150679176586,7141
"Mitf",0.481044544043547,0.480970724191075,0.248357648085766,0.228574023151222,0.205061288803223,3.80868544600941,6816
"Slco3a1",0.48897202595718,0.4930318984206,0.343873969450285,0.265947808503646,0.206744050573402,3.7887943678498,6818
"Bmpr1a",0.522282154115062,0.517086330935235,0.428559078887364,0.292324347300698,0.197912454022595,3.90234971010072,6554
"Pde4dip",0.592703354938553,0.595743848217268,0.208517936799325,0.207211163509049,0.195540113722545,3.93761552680221,6492
"Kif1b",0.40125181981447,0.396755740145766,0.353554642764399,0.273679306082354,0.212937834019764,3.72095057588565,6859
"Clic4",0.256948726097131,0.260165811290959,0.324781317444867,0.262808053092002,0.213022335637828,3.72007636951095,6809
"Oxct1",0.537608400785056,0.540108648240312,0.487520819174592,0.31202136185204,0.19379855154742,3.96525157232705,6360
"Man1a",0.379625364558255,0.365326553313208,0.429069820050057,0.291931261798073,0.197015851557223,3.91538341888318,6429
"Cped1",0.416672807301081,0.41643138361787,0.359422574460274,0.283977641480635,0.225263424567798,3.6047878440367,6976
"Ivns1abp",0.507106846828351,0.506323073252203,0.161119821556352,0.193029673366866,0.201371157952975,3.85497470489039,6523
"Lrrc2",0.572728071432142,0.583607346218622,0.453794765321489,0.293112053308688,0.184478845533672,4.14321315833195,6019
"Kcnj3",0.556484889683811,0.554173923599242,0.621358671016687,0.34579301430366,0.167753167990112,4.4979049007105,5489
"Gm20619",0.414776962902111,0.414977295001937,0.452297665129861,0.293192458349864,0.185469968944372,4.12303577398865,5982
"Myoz2",0.445529123010356,0.443107539872519,0.340129955843771,0.251197805142474,0.186387406664885,4.10440874914561,5852
"Atxn1",0.50581988638995,0.500999999999995,0.350972582473235,0.299073700266765,0.253221133706296,3.39750849377124,7064
"Ext1",0.543073042082916,0.516717457553308,0.573393952602819,0.354989236877831,0.209618401948439,3.7563368765331,6115
"Ank",0.494124725557744,0.484847151970432,0.474663607216939,0.329012636715395,0.227207074957489,3.58822601010101,6336
"Mir133a-1hg",0.520885159577784,0.530399154110424,0.259216885284666,0.23345067755988,0.206211208061351,3.7950175555927,5981
"Pdk4",0.482842718847803,0.443294409114349,0.931454791313303,0.433919699761992,0.122496242474767,5.84790481117428,3866
"Nrap",0.525268907285453,0.507913286341272,0.336147978895099,0.249931325167581,0.186762616213461,4.09680348710499,5506
"Hs3st5",0.512886984129227,0.513062022392008,0.446426024868919,0.298594771831658,0.19712665375358,3.91375412971657,5751
"Slmap",0.50188624612271,0.502649541943599,0.242337690745566,0.265234392402714,0.26454546803065,3.32755528989836,6692
"Prkce",0.538290805216265,0.541370307011286,0.38676422243701,0.327235203886616,0.275473985722693,3.26532412171101,6803
"Asph",0.463464117656536,0.463971322262582,0.278644177746346,0.268276061385698,0.248133347996875,3.43110695936477,6423
"Lpp",0.515554834709033,0.511817889760878,0.39981720164843,0.343560324590347,0.292837158801568,3.17485064840449,6863
"Nexn",0.54763536147116,0.539352170916073,0.202866452893478,0.230879468390595,0.234967365377018,3.52583832820347,6173
"Prkg1",0.148692559687665,0.137307745971373,0.151939291916951,0.20081877294277,0.218592416562759,3.66502043596729,5872
"Fbxl17",0.5069472360147,0.511804423748495,0.356877818712659,0.333191678258886,0.301905621740729,3.13092287505467,6859
"Myl2",0.60422115059456,0.60630142074976,0.424202802148578,0.304654471550175,0.219271304301458,3.65862835642211,5847
"Tpm1",0.549854630348199,0.560535588432661,0.514787084036622,0.340530142215285,0.221526528468904,3.63783968552384,5851
"Sorbs2os",0.450157740352979,0.445106664776099,0.286452942913022,0.254346214087195,0.222328744092957,3.6306027820711,5823
"Enah",0.586877635952405,0.568585643104065,0.551867196889862,0.343263014706445,0.204194070265523,3.81921824104235,5526
"Gm35330",0.793397724287256,0.803219007467997,0.326912772181522,0.249977162020656,0.192189044260933,3.99235035379614,5229
"Ankrd17",0.522881492514586,0.525014376078216,0.364138349787864,0.355244421715933,0.331376403890507,3,6956
"Slc25a13",0.384021245813192,0.376121694898971,0.404195274555415,0.310198810695012,0.239343724292708,3.49296010727455,5966
"Txlnb",0.463672845437888,0.468646229366299,0.35110595036889,0.299183336642248,0.253311231617637,3.39692659800555,6117
"Arhgef12",0.507752848698106,0.507195981841,0.338852369316652,0.333188976688683,0.31235625619219,3.08262617239839,6717
"Gm37376",0.464888298854578,0.461069441084012,0.161346117741186,0.258854507723168,0.301776369839298,3.13153508107289,6599
"Tead1",0.428967093976972,0.418801763010185,0.32719552721309,0.31009478644484,0.283844698046493,3.22055841522383,6411
"Pde7a",0.498385982855464,0.515393608729489,0.53456267246846,0.357038193348942,0.235269983943244,3.52351527634742,5826
"Mast4",0.524661616076712,0.505342245206614,0.3319788984918,0.248264232639845,0.186634476860013,4.09940000000002,5000
"Ppip5k2",0.588395720560334,0.595462307703292,0.347460247381509,0.298176521187426,0.253887996545654,3.3932119205298,6040
"Son",0.490583161248796,0.490590937973528,0.228927918758192,0.320368032085644,0.356530581459056,2.89869651459336,7058
"Shld1",0.547505672525121,0.553843889351479,0.581517008447336,0.374981001241885,0.235441117663985,3.52220494211162,5787
"Cobll1",0.663324168392834,0.665727977866711,0.387192322290079,0.325472934387335,0.272534114859344,3.28161478599222,6168
"Insr",0.5287128533087,0.535836346525072,0.263771529740802,0.2907761860928,0.291124674309405,3.18338063702302,6342
"Nr3c2",0.439853059048182,0.436077761603237,0.542386491031066,0.382691595983083,0.269913466133477,3.29640668984931,6039
"Rhobtb1",0.529825993915297,0.538096918962389,0.462484265090342,0.335424754317018,0.244064534341127,3.45909645909649,5733
"Xirp2",0.49035671592652,0.488597202513691,0.590198036472167,0.350036698092539,0.192307855732814,3.99029322548032,4945
"Ank3",0.550534360215134,0.545574368853179,0.40899730990506,0.31881345391174,0.249715975529596,3.42049592509104,5767
"Svil",0.34395423784548,0.340247489603404,0.261634228716235,0.297448053904594,0.302554475008201,3.12785532994925,6304
"Pakap",0.518143714546072,0.53570697769458,0.516296912979992,0.377041114536339,0.276415252740107,3.26017344896598,5996
"Cmya5",0.589166806595912,0.597502697703084,0.5614371862577,0.378515659249284,0.252486015530607,3.40227272727273,5720
"Lhfpl6",0.424486685979481,0.42608963826718,0.730023875628022,0.446389258625915,0.258371346477062,3.36492563126946,5782
"Rbm24",0.455274511619234,0.453506921216982,0.315917370014319,0.302546723192429,0.278857620614264,3.24695071010861,5985
"Hmcn1",0.465056538472427,0.460309224863004,0.494939966718731,0.352477223241496,0.251285031600648,3.41012031139419,5652
"Acacb",0.482877101429781,0.484228607120547,0.273065121454026,0.302409046407442,0.303501646436297,3.1233945699886,6151
"Mllt10",0.534400902607153,0.538690320897377,0.408513793588768,0.401623515781316,0.376474982821845,2.82461311717023,6785
"Fgf1",0.575469272776087,0.576667190389327,0.350436815798625,0.276861518805317,0.219606473225452,3.65549597855227,5222
"Daam1",0.498203639387963,0.502314814814807,0.455875331215136,0.391636234634988,0.333751383594392,2.99008966493629,6357
"Asap1",0.46786844937222,0.468430483820119,0.507410491497369,0.428157520245684,0.3596411675201,2.88665753841472,6573
"Plekhm2",0.491512998297561,0.495190783215333,0.433387308808087,0.378030851806584,0.326014481883899,3.02268370607029,6260
"2210408F21Rik",0.486826552285002,0.489181916038731,0.456250350539641,0.399696957257519,0.345845282738325,2.94080405191516,6318
"Tecrl",0.400451144382577,0.404203718816652,0.393840959294208,0.31974438663243,0.259928503459291,3.35533453887883,5530
"Gphn",0.519940892418301,0.523219311539294,0.472968209168158,0.426093919434085,0.376465884964795,2.82464454976303,6541
"Raph1",0.47247736666858,0.473689914919218,0.57616532780806,0.437133800648488,0.333473134728448,2.99124655535743,6169
"Smg1",0.517326560480719,0.51656421693958,0.343893306284102,0.371449281973573,0.367868752356192,2.85538987263125,6438
"Slk",0.562127340574384,0.566813990286005,0.467794208303126,0.406014757293101,0.348799231823184,2.92903947578711,6257
"Atf6",0.47652993281525,0.480707307755294,0.555077532730603,0.419989181573351,0.319518507672614,3.05078255078255,6006
"Rbm39",0.478842833996386,0.478380158033379,0.313390353050346,0.397736693384821,0.425710104927216,2.68236679423021,6794
"Alpk2",0.511445107678095,0.528071917052696,0.543567559129447,0.389896638330229,0.280232947981291,3.23959263891371,5597
"Ktn1",0.542573971336852,0.544251493662093,0.396437903845516,0.400607705846296,0.381927518498844,2.80617361328737,6382
"Rmdn1",0.534173853631738,0.534409325262961,0.534807768501197,0.435027261870292,0.354243132232531,2.90760958122861,6137
"Rbms1",0.459902866348965,0.47260428410374,0.510839841294328,0.408157357847814,0.327105229935517,3.01803334467507,5878
"Prune2",0.724851593781045,0.738617105411774,0.324297268719767,0.287805977298547,0.251483246803182,3.40881956479877,5193
"Ssh2",0.485862341704519,0.481177469572696,0.508881543239757,0.450195506971369,0.392447309235212,2.77272013812588,6371
"Heg1",0.560275233955346,0.52547175157234,0.453062642395679,0.318956214760128,0.224376126087474,3.61248720573183,4885
"Homer1",0.44805559520645,0.458094860316384,0.604144813897816,0.405832516076087,0.269437537492811,3.29912133108995,5349
"Kansl1",0.474062099812053,0.476185075980938,0.438804616362595,0.452417365069677,0.436485444759448,2.65722464969113,6637
"Hand2os1",0.601669311346867,0.601293103339891,0.358457327554224,0.338777206625963,0.309520470271937,3.09550561797753,5696
"Ralgapa1",0.533387065610353,0.529860952815092,0.386584099902695,0.432250166997096,0.435971310450001,2.65838509316771,6601
"Hivep2",0.532672121779878,0.52972168136481,0.633067400691205,0.479829421486817,0.365680377349966,2.8635618235487,6098
"Adra1a",0.344142689210499,0.343516281210441,0.685648293055079,0.420814479336652,0.245047971468234,3.45223435948362,5035
"Pfkfb2",0.288666469722324,0.290121676950583,0.173617427094413,0.279629993407893,0.326390102216896,3.02108013937283,5740
"Wnk1",0.507133767354973,0.49325849198552,0.481323221600407,0.401591402355213,0.334196466668959,2.98824139719871,5783
"Zcchc7",0.433775255357412,0.427235229190466,0.470880955878685,0.45970165294962,0.429006703528749,2.67448725916719,6436
"Arhgap10",0.499947559191096,0.50469153178513,0.540011594351676,0.462897835332591,0.393792569107338,2.76863127131028,6159
"Tbc1d4",0.584945022528326,0.582405935335808,0.578039073317104,0.433579135394324,0.326957203601678,3.01866334873799,5626
"Csrp3",0.50968212341868,0.507839207827435,0.808642483269355,0.47490948543627,0.256332447126771,3.3776627513438,5023
"Itpr2",0.254247051285446,0.235119577473159,0.396114026763713,0.401508131728529,0.383490617670419,2.80103058510638,6016
"Gm26862",0.315611592132502,0.318465655664582,0.380546648650932,0.341566042216966,0.300968145595172,3.13537199328734,5363
"Tmem245",0.431438305605759,0.40115517446707,0.754449094182095,0.508331948222648,0.338811854293109,2.96923620933522,5656
"Arhgap21",0.503908391356655,0.499516265570197,0.508230244757727,0.478932092966726,0.436715408031698,2.65670682730924,6225
"Ppp2r3a",0.485352576262104,0.482990722212126,0.499685164637704,0.448151574071022,0.394659441974606,2.7660181147266,5962
"Pip5k1b",0.510709250579935,0.501638946218275,0.668349595398103,0.465294325225575,0.323016767396962,3.03556292611019,5427
"Setbp1",0.461206027256943,0.460822484487334,0.674805702491957,0.515687862260496,0.39623995418053,2.7612968251302,5953
"Pafah1b1",0.519655011356343,0.51579206095614,0.514592817539613,0.50371773168275,0.470881048017144,2.5872813990461,6290
"Ppp1r12a",0.457268238090362,0.458646616541377,0.475964442674422,0.506017172944485,0.496797518726046,2.54286162043567,6381
"Lrrfip2",0.554868435265154,0.553515117788723,0.300697095905654,0.402089734900204,0.439720739478966,2.65000819269212,6103
"9530026P05Rik",0.601167329188297,0.597958552294536,0.786783301950939,0.516061556226191,0.33186370174459,2.99795994065282,5392
"Cpeb4",0.502487807031269,0.50065027559301,0.506008824753593,0.384967347845378,0.29448834425209,3.16669935281427,5099
"Spag9",0.519270258836868,0.525930066455379,0.558413483009505,0.507410894694479,0.451105753017855,2.62573385518591,6132
"Fnip2",0.465313481872594,0.439466633502464,0.671241981310684,0.473122885174359,0.333296004129442,2.99198359433259,5364
"Gm20732",0.563612761035598,0.570180910791692,0.444461514791658,0.450080750737894,0.429635654714516,2.67300316825079,5997
"Fhip1a",0.471059989751532,0.475254365029555,0.531427615874112,0.440410748401885,0.364425999185494,2.86831201585299,5551
"Ebf1",0.510688494991813,0.504380952380949,0.331181971130564,0.220004855371456,0.143935205848277,5.09543836945973,3091
"Pdzd2",0.479852616096705,0.492124984122968,0.778825135441357,0.526392616422273,0.352258410926298,2.91538603962228,5401
"Cdc37l1",0.498117362676553,0.504865483686338,0.443161587655787,0.43239824936488,0.403382538689603,2.74063099180757,5737
"Actc1",0.402986913158635,0.404137138531668,0.590200068300173,0.409517772646232,0.283154105140911,3.22416632358993,4858
"Retreg1",0.474381021600167,0.475322848740649,0.616494246452597,0.444717923169214,0.321665845044606,3.04141551623564,5143
"Rbm25",0.433140538462203,0.434051531234925,0.382781803269737,0.506237855457573,0.551180505339085,2.46625670135604,6342
"Ube2b",0.521628819184124,0.527186914075126,0.31256730502499,0.410060671863831,0.445010295912197,2.63851927669738,5862
"Lpin1",0.536812632901781,0.531914893617006,0.463577688431106,0.371014006164512,0.297786999458556,3.15062333946454,4893
"Cdkal1",0.482915376193506,0.481373312564922,0.503800746462863,0.534594566013126,0.524299667542254,2.5017048222114,6159
"Trim55",0.424955036437434,0.417746240491767,0.390431821265356,0.404674386728601,0.391622223662911,2.77524841915086,5535
"Slain2",0.418614021008106,0.414616639480798,0.48962411275503,0.44736389495339,0.399291803494228,2.75233477011494,5568
"Strn3",0.578301046218309,0.58119994748505,0.48143970543221,0.546036442718116,0.554744631027454,2.46186166774402,6188
"Trak2",0.465994048508891,0.464358720738771,0.752126094409101,0.559101469414609,0.417701176195301,2.70224518888097,5612
"Kcnn2",0.641851564678028,0.648858989579213,0.671558654410259,0.439078483699485,0.28111518454573,3.23490505653936,4687
"Lrrfip1",0.555688253593423,0.557946145722844,0.513311946127419,0.496702033504342,0.460908643751729,2.60612315101479,5814
"Phactr2",0.441000101719195,0.42533996687587,0.676719136181883,0.524306837802609,0.408294211285025,2.72702604920405,5528
"4732440D04Rik",0.332247489899747,0.336948566355105,0.529537178538964,0.495032265594811,0.448947716765875,2.63020651032552,5714
"Ubr3",0.518502271759842,0.518456823027682,0.440070884135898,0.556962951311986,0.595426968171686,2.41596909207985,6212
"Cradd",0.274785968844851,0.264772575696951,0.520616863008152,0.466190313500288,0.410070224941378,2.72222222222222,5508
"Nnt",0.557363596020556,0.553809109758238,0.505297814386872,0.432447060315591,0.367418077777626,2.85706095929678,5233
"Mylk3",0.491871724405327,0.491243373817357,0.405541823100205,0.399976498104247,0.375683180706435,2.8273572377158,5271
"Arid1b",0.540760084685077,0.539737991266224,0.599841636288292,0.602364534449803,0.57210328323579,2.44136460554371,6097
"Vps13a",0.491895775609455,0.485449290946968,0.594669442384532,0.572366479359083,0.529286126224745,2.4948021462106,5964
"Ecpas",0.499198197059158,0.501079622132267,0.605717542787789,0.626100030947142,0.604947272449685,2.40623477837311,6159
"Schip1",0.513820933145185,0.51383532913872,0.623372699511246,0.530855505913986,0.449237143649439,2.62960327343889,5621
"Nedd4",0.489609381554694,0.491510459114371,0.495780323297155,0.583302384253147,0.60334458737029,2.40784955028618,6115
