"","AR","N","log2FC","llr","pval","padj"
"Ddx5",0.458333333333333,34,-0.0473057147783569,9.21008053399939,1,1
"Ddx50",0.429292929292929,33,0.321928094887362,-1.97087328513452,0.0471018503179106,0.19906653559435
"Dennd1a",0.550905797101449,46,0.498805856971442,3.68572528373033,1,1
"Dennd1b",0.466087516087516,37,-0.0384741478146355,-4.39419220860191,0.0030315460809292,0.0235370600215964
"Dennd4c",0.392368742368742,39,-0.497499659470817,3.48874784029001,1,1
"Dennd5b",0.310086726998492,34,-0.754887502163469,2.26354706177499,1,1
"Dennd6a",0.464285714285714,35,0.137503523749935,-2.85958888732495,0.0167805868751091,0.085260187725738
"Dip2b",0.408986175115207,31,-0.605721060887954,0.239226724994147,1,1
"Dip2c",0.521400608960418,55,0.517399216908522,0.328532149350025,1,1
"Disp1",0.537037037037037,18,0.180572245641821,6.87787501054183,1,1
"Dlc1",0.456548577507079,53,0.00698643031610668,-1.00874918946664,0.155495132518477,0.500919051609641
"Dleu2",0.527927927927928,37,0,6.5828503680839,1,1
"Dlg1",0.585658914728682,43,0.314108590428063,5.73409659982182,1,1
"Dmxl1",0.535582010582011,30,0.302562770020432,2.02173545249919,1,1
"Dnaaf9",0.566666666666667,35,0.514573172829758,3.73653468979838,1,1
"Dnaja1",0.467261904761905,28,-0.231325546106456,7.22908196602252,1,1
"Dnajb6",0.521205357142857,32,-0.15754127698648,2.69648249582589,1,1
"Dnajc1",0.428969988344988,52,-0.159478214007196,2.79919292607629,1,1
"Dnajc3",0.52015503875969,43,0.115477217419936,10.9558735262983,1,1
"Dnajc5",0.640740740740741,27,0.770518153877233,-1.89311259982188,0.0516760649649006,0.21382132269908
"Dnm1l",0.564367816091954,29,-0.0506260730699679,15.9464852170306,1,1
"Dnm2",0.474358974358974,26,-0.308122295362332,0.427043047451029,1,1
"Dnm3",0.473684210526316,19,-0.0780025120012733,-7.52471995211657,0.00010473133105303,0.0015397733990988
"Dock1",0.531746031746032,39,-0.0931094043914814,1.62858578732595,1,1
"Dock4",0.512006079027356,47,0.362570079384708,1.51979071638891,1,1
"Dock5",0.49465811965812,39,-0.362570079384708,25.9169185030461,1,1
"Dock7",0.494047619047619,28,0.163498732282879,7.92792302855245,1,1
"Dock9",0.472247023809524,32,-0.375509135092206,-2.79629834766827,0.0180365390237793,0.0893422829063192
"Dpf3",0.594047619047619,28,0.563900885193327,1.98790228399291,1,1
"Dpp4",0.666145833333333,32,0.914270125974116,2.97069335353215,1,1
"Dst",0.525164778637001,54,0.0995356735509145,-0.914263726534813,0.176301574436995,0.555008601075006
"Dusp16",0.3725,40,-0.602664502454615,11.6924691618709,1,1
"Dync2h1",0.518055555555555,24,0.473931188332412,-1.37419538008144,0.0973523656813954,0.357821727052363
"Dyrk1a",0.416210739614995,47,-0.415037499278844,7.17337859086658,1,1
"Ebf1",0.532136054421769,35,-0.175086706558091,0.541940697719319,1,1
"Ecpas",0.547645502645503,45,-0.415037499278844,1.71973179235804,1,1
"Eea1",0.371212121212121,33,-0.669851398307669,-3.99183006401916,0.00472014156729261,0.0322932457722693
"Efemp1",0.554228709027471,51,0.219313028404476,2.55336419218668,1,1
"Efna5",0.472749631319263,65,-0.166510337029548,-5.16046183388153,0.00131530445142077,0.0116522484093815
"Egfr",0.470359848484848,40,-0.421463768438277,14.3487839479917,1,1
"Egr1",0.756994047619048,16,1.32192809488736,-14.4988456838615,7.24646075352888e-08,5.00730438068846e-06
"Ehbp1",0.542304170188786,52,0.238786859587117,-1.29652329113509,0.107333700960497,0.380346601865146
"Ehd4",0.335365079365079,25,-0.485426827170242,-11.437562465272,1.72874685670469e-06,5.42983671810428e-05
"Ehmt1",0.512393162393162,39,-0.112474729258413,7.95889917468671,1,1
"Eif4g3",0.50762987012987,44,-0.0962153152593031,4.91472158964549,1,1
"Elf1",0.480625,40,-0.321928094887362,3.45821482064568,1,1
"Elmo1",0.538113695090439,43,-0.192645077942396,-3.42560583941442,0.00885811769869799,0.0523158917076949
"Elp4",0.29952380952381,35,-1.28950661719498,9.00094607615689,1,1
"Eml4",0.477623456790123,36,-0.203533394085132,8.41687580476439,1,1
"Eml6",0.649122807017544,19,0.263034405833794,-1.97840673279798,0.0466819933568645,0.197897284721432
"Enah",0.631510232647203,29,1.27130202181739,-6.47963424635708,0.00031834154112218,0.00369704209941893
"Epb41",0.42298195631529,27,-0.494764691749578,-0.459904077136876,0.337525349729141,0.944251079606626
"Epb41l2",0.625,24,0.716207033999409,5.6153000252774,1,1
"Epb41l4a",0.606770833333333,32,0,1.05701539261734,1,1
"Epc1",0.704081632653061,42,0.949373926930032,1.94110973753405,1,1
"Epc2",0.438541666666667,24,-0.295455883526171,-13.814877351511,1.46901551546925e-07,8.74114469152683e-06
"Eprs1",0.507575757575758,33,0.15754127698648,16.5289629026504,1,1
"Eps15",0.513888888888889,24,0.275634442613427,-2.3767275476139,0.0292395292504879,0.129932570495737
"Eps8",0.6015625,32,0.383328639551506,-1.46443168849019,0.0870087299344366,0.325870094225993
"Erbin",0.563247863247863,39,0.215728691055437,9.5566978384051,1,1
"Erc1",0.450811688311688,44,-0.440572591385981,3.51989905480593,1,1
"Ern1",0.560606060606061,22,0.643856189774725,-4.40134706644285,0.00300786050653046,0.0234851029379949
"Errfi1",0.5444431841097,30,0.518873310263384,-4.75633388282548,0.00204058285418229,0.0169884668944574
"Esrrg",0.66610119047619,30,0.197599959885161,-4.0861400265968,0.00425354044657051,0.0296888530159618
"Esyt2",0.39963924963925,49,-0.371968777386958,3.53983770566432,1,1
"Etfa",0.554166666666667,28,0.289506617194985,-4.89748214181441,0.00174990409697052,0.0150209159131259
"Etv6",0.468554934344408,39,0.104969559601543,-2.94424751352969,0.0152401192983217,0.078883314120901
"Evi5",0.439655172413793,29,-0.37851162325373,5.05573664753044,1,1
"Ewsr1",0.488888888888889,30,-0.20163386116965,15.5312885657913,1,1
"Ext1",0.498279858200302,61,-0.0652176594464806,-0.822813959464227,0.199555040829107,0.615591666129074
"Eya3",0.503333333333333,25,0,-1.54968124227607,0.0783229599983865,0.299458127824555
"Ezr",0.403787878787879,44,-0.349942471056959,9.19634257894298,1,1
"Fabp4",0.573333333333333,15,0.758991900496205,-18.3285189301642,1.40849589780363e-09,1.94654133076462e-07
"Faf1",0.548581725631909,43,0.186413124230881,5.41959400463556,1,1
"Fam13b",0.355128205128205,26,-1.05444778402238,4.54594675537778,1,1
"Fam168a",0.485714285714286,35,-0.192645077942396,26.5905640222087,1,1
"Fam193a",0.488738738738739,37,-0.074000581443777,6.08523156863489,1,1
"Far1",0.538194444444444,24,0.241008099503795,-1.38608660463509,0.0959158587714915,0.354427050326741
"Fars2",0.59702842377261,43,0.415037499278844,4.49547478162069,1,1
"Fbn1",0.467752100840336,34,-0.406625259462644,6.79983757619908,1,1
"Fbxl17",0.531896724307439,56,0.0946368741380751,0.804354082283552,1,1
"Fbxl20",0.460493827160494,27,-0.0614005446641435,7.76223247773676,1,1
"Fbxl7",0.551655701040106,43,0.216317906926763,0.812308554973832,1,1
"Fbxo11",0.472592592592593,45,-0.15200309344505,40.8501066689138,1,1
"Fbxo32",0.549358974358974,26,0.415037499278844,5.33311772869443,1,1
"Fbxw7",0.496913580246914,27,0.0614005446641435,18.7118400809332,1,1
"Fcho2",0.505416666666667,40,0,16.1172144553779,1,1
"Fchsd2",0.466071428571429,32,-0.041820175694627,7.27160981039246,1,1
"Fer",0.479032258064516,31,0,6.27135618582964,1,1
"Fgd4",0.425465838509317,23,-0.347923303420307,-3.83502119574938,0.00561451380068061,0.0367737349409507
"Fgf1",0.635748792270531,23,1.08091999538357,1.61065463040278,1,1
"Fhip1a",0.39040404040404,33,-0.394278939112046,2.40703609949357,1,1
"Fhl2",0.565559450957106,37,0.554860468931737,-1.64895115681834,0.0693684160974365,0.272349860928004
"Fhod3",0.640474977613734,45,0.844880933333094,-1.36173001269132,0.0988834544228291,0.361526280455952
"Fign",0.545833333333333,20,0.144389909335175,5.49865157199564,1,1
"Filip1",0.458064016929611,38,0.118644496498619,-0.0341491798068745,0.793830670659196,1
"Fip1l1",0.518518518518518,36,0.428843298803874,10.4376785681183,1,1
"Fli1",0.487719298245614,19,0.125530882083859,-10.3417194237808,5.41826116551071e-06,0.000129104085012686
"Flnb",0.519571608946609,40,0.0836579290469095,3.34593046043056,1,1
"Flrt2",0.469902933152159,50,0.0744782159592765,-6.93602964098106,0.000195686152201065,0.00245852965765338
"Flt1",0.587916666666667,20,0.440572591385981,-11.6009142178417,1.45858582035383e-06,4.79944191364044e-05
"Fmnl2",0.544799356989759,26,0.172836596862216,-6.87345660021721,0.000209164260721697,0.00254714906972791
"Fnbp1",0.378125,32,-0.584962500721156,14.3374570711426,1,1
"Fndc3a",0.508597883597884,36,0.256339753259786,0.858086670104733,1,1
"Fndc3b",0.397549019607843,34,-0.571156701196126,-4.4997692803004,0.00270047782713299,0.0215726032202184
"Fnip1",0.523245614035088,38,0.101879614019214,8.12060240643657,1,1
"Fnip2",0.297136422136422,37,-0.84799690655495,-4.13304201167302,0.00403925358551726,0.0287744765731178
"Foxj3",0.551282051282051,26,-0.0641303374197155,-6.23578904632677,0.000413190873366305,0.00456823829593787
"Foxn3",0.47093837535014,34,0.211504105193712,0.94407910426213,1,1
"Foxo1",0.516414141414141,33,0,1.46533521601757,1,1
"Foxp1",0.359777777777778,25,-0.356143810225275,-1.95215356725055,0.0481624831664934,0.202086675222121
"Fras1",0.508064516129032,31,0.443606651475615,21.222391402455,1,1
"Frmd4b",0.551972582972583,50,0.590609063862298,-2.38146415750236,0.0290790351249787,0.129763043086322
"Fry",0.415471359401272,47,-0.565597175854225,2.64099886774528,1,1
"Fryl",0.428735632183908,29,-0.280107919192735,8.37018955073481,1,1
"Fsd1l",0.608190476190476,25,0.302562770020432,-4.12514479862502,0.0040745499954604,0.0288770671473142
"Fto",0.53,50,0.251538766995964,-2.6476162213636,0.0213838768632835,0.100518768112441
"Fubp1",0.49702380952381,42,-0.118644496498619,19.0732097008026,1,1
"Fus",0.565319865319865,33,0.415037499278844,8.70164374667979,1,1
"Fut8",0.438034188034188,39,0.0824621601919728,15.6047105534853,1,1
"Fxr1",0.610695187165775,34,0.263034405833794,-5.26041895187625,0.00118035953197757,0.0106504505004815
"Fyn",0.552564102564103,26,0.6463630453853,12.3632267169317,1,1
"Gab1",0.432868757259001,41,-0.4623432140572,1.85121998415289,1,1
"Gab2",0.49535631035631,50,0.116514008726425,1.52249721492828,1,1
"Gak",0.398412698412698,21,-0.823122237915921,-6.93672530846778,0.000195541331728995,0.00245852965765338
"Galnt1",0.44927536231884,23,-0.754887502163469,10.2570576718722,1,1
"Garem1",0.631529581529581,22,0.839535327806754,-11.2658579185394,2.06702549022507e-06,5.96547982441555e-05
"Garre1",0.372742200328407,29,-0.584962500721156,-1.23772003707744,0.115637073192871,0.402545176706671
"Gata6os",0.621904761904762,35,0.761840262805235,8.54955399695668,1,1
"Gbe1",0.581096681096681,21,0.722466024471091,-9.13227401576156,1.92252006102239e-05,0.00036396201703191
"Gbf1",0.447154471544715,41,-0.203533394085132,13.865913001625,1,1
"Gcnt1",0.169354838709677,31,-2.87446911791614,-0.490670446293883,0.321867985459315,0.905950215692002
"Gcnt2",0.573333333333333,25,0.222392421336448,9.83938691767548,1,1
"Gda",0.554597701149425,29,0.647698256069119,8.99051389154012,1,1
"Ghr",0.510974627224627,60,0.0389941316158635,-1.25067935722444,0.113748124647527,0.396969465310308
"Gigyf2",0.526785714285714,28,0.736965594166206,-1.98416689260146,0.0463636285819779,0.197760909568807
"Gja1",0.66264367816092,29,1.15200309344505,-1.72200907670189,0.0634811288579018,0.255031744423315
"Gli2",0.424731182795699,31,-0.452512204697507,15.3352362644832,1,1
"Glis3",0.38921568627451,17,-1.11547721741994,-12.2517783756788,7.41727896899529e-07,2.92876558147186e-05
"Gls",0.507638888888889,48,0.0715532610250339,3.53810948391762,1,1
"Glud1",0.652298850574713,29,1.08746284125034,3.78336936550951,1,1
"Glul",0.557971014492754,23,0.719892080807265,4.08259589003291,1,1
"Gm12295",0.625,20,0.951090399519053,-19.1250928200065,6.22311565810936e-10,1.64215264231179e-07
"Gm12353",0.564814814814815,27,0.584962500721156,11.9774111803911,1,1
"Gm13481",0.984615384615385,13,5.49185309632967,-3.00629131697281,0.014204223174768,0.0749245665172874
"Gm20619",0.600323232323232,25,0.238786859587117,-1.54064436511018,0.0791977494537411,0.300979731373224
"Gm20732",0.558276221985899,31,0.15754127698648,-1.19086975915096,0.122760782869691,0.42307705802302
"Gm24474",0.966666666666667,15,5.12928301694497,-3.63346657279821,0.00702356303019741,0.0432853800643296
"Gm26862",0.223241341991342,20,-1.41503749927884,-11.4782363111811,1.65711304814941e-06,5.32588426172672e-05
"Gm29266",0.486805555555556,24,0.514573172829758,-0.639520138333506,0.258077555879726,0.750869857317434
"Gm30382",0.854341736694678,17,2.40209844357135,-16.7333973522408,7.24910929762759e-09,6.67884603288089e-07
"Gm35330",0.752576788291074,21,2.0703893278914,-0.672217284021201,0.24625343468208,0.724089886660926
"Gm37376",0.517270263611727,41,-0.321928094887362,0.0533249295998957,1,1
"Gm43361",0.789473684210526,19,1.05889368905357,-3.52693075228652,0.00790945624187622,0.0477330503330696
"Gm56730",1,55,Inf,0.000192903396051491,1,1
"Gmds",0.506190476190476,35,0,3.71570626687286,1,1
"Gnaq",0.465103174603175,50,-0.245756414401958,1.19961568674965,1,1
"Gnb1",0.507687074829932,35,0.20945336562895,-2.20150920316191,0.0358753811750358,0.156403081337222
"Gng12",0.565079365079365,21,0.15200309344505,1.35153431100437,1,1
"Golga4",0.354273504273504,39,-0.543142325026529,3.9452606346681,1,1
"Gpatch2",0.479166666666667,26,0.347923303420307,0.0935108378274094,1,1
"Gpatch8",0.505844645550528,34,0.12199052437861,3.77359331133129,1,1
"Gpbp1",0.485294117647059,34,0.106915203916512,0.0675635410110438,1,1
"Gpcpd1",0.493604014372605,53,0.0470485728044314,0.34014320643351,1,1
"Gphn",0.536398099950732,60,0.150559676575381,-0.966417504108279,0.164448614208998,0.523246328617339
"Gpm6a",0.455340703108941,63,-0.382719779006116,0.555563468115167,1,1
"Gpr39",0.474561403508772,38,-0.46948528330122,2.29590750058944,1,1
"Grb10",0.126666666666667,35,-2.75002174699165,-1.69078644499524,0.0659291086274506,0.261944818208074
"Grip1",0.473873873873874,37,0,3.09683527168503,1,1
"Grk5",0.54701726844584,35,0.976541027176011,3.24168799478635,1,1
"Grm1",1,25,Inf,0.000105218702762144,1,1
"Gtf2f2",0.441666666666667,20,-0.0824621601919728,-10.3766214450476,5.2243035120089e-06,0.000126666446554321
"Gucy1a2",0.225641025641026,26,-1.86249647625007,-0.872861961910957,0.186415198990393,0.580311575744434
"Gulp1",0.641447368421053,38,0.770518153877233,-0.102361690989376,0.650934980401071,1
"H13",0.407407407407407,18,-0.691877704637668,-24.8119614068361,1.86228995088811e-12,2.57368471212737e-09
"Hadhb",0.379310344827586,29,-0.53051471669878,3.10352157659798,1,1
"Hand2os1",0.475889164598842,31,0.0285691521967708,-0.274408051135509,0.45880183795425,1
"Hapstr1",0.425925925925926,36,-0.299560281858908,14.8489985963731,1,1
"Has1",0.533982683982684,22,0.285402218862248,-3.46142328704062,0.0085101405003248,0.0509134812616835
"Hdac4",0.483365917236885,31,-0.247927513443586,-1.29416463538334,0.107653838467511,0.380505383023273
"Hdac9",0.728004535147392,21,1.53343220008107,-4.61036732187063,0.00239289510648853,0.0193390703927903
"Heatr5a",0.363098729227761,31,-0.736965594166206,1.78963694980371,1,1
"Hectd1",0.565614617940199,43,0.397335497545385,-2.63607474406826,0.0216692397078269,0.10151487890243
"Hecw2",0.270833333333333,20,-1.39854937649027,-0.26301399642611,0.468281577517569,1
"Heg1",0.540083230048208,64,0.0129973405288732,0.431419514805924,1,1
"Helz",0.408064516129032,31,-0.752072486556414,7.40307146713034,1,1
"Herc1",0.574242424242424,44,0.321928094887362,9.3406427700018,1,1
"Herc2",0.486936936936937,37,0.0901978089715783,2.67152167809532,1,1
"Herc4",0.482795698924731,31,-0.46394709975979,0.41550371053917,1,1
"Herc6",0.50448717948718,26,-0.430634354329863,18.529356437015,1,1
"Hibadh",0.520512820512821,26,0.0524674198941355,-0.00898784940937958,0.893344467876521,1
"Hip1",0.725490196078431,34,1.28010791919274,1.61364008797533,1,1
"Hipk2",0.496212121212121,22,-0.321928094887362,11.74828780724,1,1
"Hipk3",0.603333333333333,25,0.652076696579693,-8.6680684105429,3.13174475718737e-05,0.000569483059793809
"Hivep2",0.589769562795879,52,0.58953523051098,0.581093289937314,1,1
"Hmbox1",0.563333333333333,25,0.700439718141092,10.6266625314318,1,1
"Hmcn1",0.570264441110278,43,0.206450877467427,11.6746725548133,1,1
"Hmg20a",0.466346153846154,26,0.415037499278844,0.861300220038629,1,1
"Hnrnpa2b1",0.50978705978706,37,0.241008099503795,10.6185133672083,1,1
"Hnrnpc",0.512254901960784,34,0.247927513443586,0.435204636964848,1,1
"Hnrnph1",0.618333333333333,40,0.534336427651188,13.9614063242949,1,1
"Hnrnpl",0.576388888888889,24,0.234465253637023,0.958362500363659,1,1
"Homer1",0.348801838275522,37,-0.723482364802584,-7.13729879077192,0.000157982585950653,0.00216556120272931
"Hpgd",0.880952380952381,21,3.16992500144231,-3.21281102292828,0.0112485507725182,0.0624317155326108
"Hs2st1",0.446078431372549,34,-0.347923303420307,16.3348633944436,1,1
"Hs3st5",0.456935817805383,23,-0.192645077942396,-4.00664267357111,0.00464354188559175,0.0319272382382478
"Hsp90b1",0.484848484848485,33,-0.321928094887362,5.89005068974236,1,1
"Hspa4",0.453448275862069,29,-0.176877762084079,-6.8227189779485,0.000220777086388203,0.00265316463816083
"Hspa4l",0.691269841269841,21,1.20645087746743,-12.2648981839703,7.31695343869743e-07,2.92876558147186e-05
"Hspa5",0.431269841269841,30,0.103093492964103,7.52271222143923,1,1
"Hspg2",0.429606625258799,23,-0.53605290024021,-8.25630022707724,4.83278377421331e-05,0.000804687611561783
"Hycc1",0.497747747747748,37,-0.197939377611909,4.25668907033798,1,1
"Ibtk",0.45,30,-0.637429920615292,10.4270314507361,1,1
"Idh3b",0.487179487179487,26,-0.0544477840223765,-0.939701176396156,0.170402089785656,0.538891734745483
"Ifrd1",0.445874106953652,44,0.046293652273935,1.30013557377564,1,1
"Igf1r",0.443410882871667,54,-0.145197915539936,-0.428856651979601,0.354379399342772,0.97950465978342
"Igf2bp2",0.557037037037037,30,0.584962500721156,7.2268238054937,1,1
"Igfbp5",0.4410413731906,58,-0.437267446662309,0.0506237066497874,1,1
"Igfbp6",0.694312169312169,36,1.28688114778816,-3.37268647594549,0.00939911264579948,0.0545780406575415
"Igfbp7",0.479411764705882,34,-0.289506617194985,0.868402189901168,1,1
"Ikzf2",0.46078431372549,34,-0.447458976971221,15.8436833758695,1,1
"Il16",0.419540229885058,29,-0.253756592245783,-9.242180030142,1.7130429435616e-05,0.000333440189859455
"Il18r1",0.457048748353096,23,-1,-3.71398265867479,0.0064217912132356,0.0410875715587574
"Il1r1",0.669047619047619,21,0.584962500721156,-6.86921005549272,0.000210112151916774,0.00254714906972791
"Il33",0.759259259259259,18,0.125530882083859,2.94326260688357,1,1
"Il6st",0.554511278195489,38,0.162271428898877,2.46222244038857,1,1
"Ino80",0.43373440285205,34,-0.203533394085132,4.24856752754859,1,1
"Inpp5a",0.655092592592593,36,0.656045598782639,-3.44562114629056,0.00866190504792214,0.0515980723113293
"Insr",0.511194653299916,38,0.296393002780225,-0.687636878023397,0.240907841991709,0.711398798360131
"Ints6",0.590909090909091,33,0.308122295362332,5.65592566333349,1,1
"Ipo7",0.255555555555556,30,-1.54748779530249,-2.81402286937374,0.0176753261647794,0.0883906613947191
"Iqgap1",0.59700176366843,27,-0.125530882083859,12.3817943697276,1,1
"Irf2",0.325487012987013,44,-0.678071905112638,7.94569943202056,1,1
"Irs1",0.698717948717949,26,1.27008916336774,1.94757140195446,1,1
"Itfg1",0.7,25,1.29956028185891,2.09946935065305,1,1
"Itga9",0.496681096681097,27,0.234465253637023,-3.17444306553809,0.0117455022426153,0.0641592256889106
"Itpr1",0.489852607709751,42,-0.095577659982231,1.35385249549547,1,1
"Itpr2",0.330632984901278,41,-1.39592867633114,0.231978397813407,1,1
"Itsn2",0.727366255144033,27,1.08246216019197,6.65988537625194,1,1
"Ivns1abp",0.488304924242424,32,-0.165059246270496,-5.51820948314825,0.000893392678331258,0.00845663480447808
"Jak1",0.635714285714286,28,0.893084796083488,0.950917796850497,1,1
"Jak2",0.607142857142857,28,0.917537839808027,15.165637953254,1,1
"Jarid2",0.516263828763829,36,0.101879614019214,8.89730496269765,1,1
"Jmjd1c",0.470005175983437,46,0.35954238668714,1.87554802398238,1,1
"Jph2",0.400825396825397,25,-0.383328639551506,-3.18578381944312,0.0115963110466094,0.0635956423270403
"Kank1",0.503061224489796,49,0.0497530351970996,2.78627904697479,1,1
"Kansl1",0.477814638191997,53,-0.0984037040609947,1.72194757724455,1,1
"Kansl1l",0.410491071428571,32,-0.447458976971221,-0.00540051340977499,0.917226495662391,1
"Kat2b",0.544973544973545,27,0.275634442613427,-11.2940855475742,2.00716617265718e-06,5.96547982441555e-05
"Kat6a",0.504310344827586,29,0.184424571137427,-6.447140150057,0.000329587809699758,0.00379575294170888
"Kat6b",0.475673400673401,45,-0.0259952085329446,3.39308194413118,1,1
"Kbtbd12",0.467948717948718,13,0.222392421336448,NA,NA,NA
"Kcnd2",0.904905309474955,57,1.96193195916648,-3.20193985104585,0.0113871255003022,0.0626972408024607
"Kcnd3",0.432291666666667,24,-0.628031222613042,-10.7410073728004,3.57162826754035e-06,9.56883646353165e-05
"Kcng2",0.449837662337662,20,-0.156119201917282,1.51464431165287,1,1
"Kcnj3",0.582894736842105,19,0.678071905112638,-3.3054904449689,0.0101351819370184,0.057879427425452
"Kcnn2",0.485347985347985,24,-0.767826557870966,-4.73831102455351,0.00208106800221599,0.0172217723297155
"Kcnq1ot1",0.857878787878788,55,2.46428101829869,-1.97913860046695,0.0466414154500138,0.197897284721432
"Kcnq5",0.211766735679779,23,-1.6828098241193,-1.16100838915717,0.127554552288167,0.433121354452696
"Kcnt2",0.428265458821014,54,-0.456857674973471,0.561192783466211,1,1
"Kdm1a",0.425,20,-0.440572591385981,-12.6364663287596,4.97643464583286e-07,2.21852667114226e-05
"Kdm2a",0.572916666666667,24,0,12.3916923246228,1,1
"Kdm3b",0.450980392156863,34,0.0565835283663674,7.06873071643773,1,1
"Kdm4c",0.386904761904762,35,-0.569365645670137,2.80132000398992,1,1
"Kdm5a",0.554497354497354,27,0.415037499278844,-11.7278964910101,1.27817260809538e-06,4.52931934458415e-05
"Kdm7a",0.247222222222222,18,-1.85798099512757,-1.53763132944563,0.0794917524972696,0.300979731373224
"Khdrbs3",0.648333333333333,20,1.16992500144231,-4.9324345914473,0.00168464654859682,0.0146426511330868
"Kidins220",0.645120459250894,46,0.520832163301441,4.65771776943621,1,1
"Kif13a",0.553488178488178,52,0.39231742277876,3.49024203653512,1,1
"Kif13b",0.428352490421456,29,-0.520832163301441,-1.74776078122091,0.0615350220902017,0.24938827134504
"Kif16b",0.497044334975369,29,0.0759488532332983,1.73639547514645,1,1
"Kif1b",0.419642857142857,44,-0.584962500721156,0.927593177977634,1,1
"Kif21a",0.412121212121212,22,-0.716207033999409,-7.73741473208319,8.3611284018022e-05,0.00126978895069128
"Kif5b",0.475514800514801,37,-0.0339473319233375,9.45443434778523,1,1
"Kiz",0.664829931972789,35,2.32192809488736,8.33820816881559,1,1
"Klf12",0.484527625152625,52,-0.128324096975539,1.23000561345451,1,1
"Klf13",0.521551724137931,29,-0.0489096004809464,-3.86657511426154,0.00542160759325669,0.036118508027183
"Klf6",0.465909090909091,22,-0.436099114806673,-5.3981153763611,0.0010170697057786,0.00943349217037601
"Kmt2a",0.650925925925926,36,0.520832163301441,25.3211193212183,1,1
"Kmt2c",0.474530288305799,49,0.0238467419543679,4.97558003125809,1,1
"Kmt2e",0.561666666666667,40,0.197036847059554,3.6559897491907,1,1
"Kpna4",0.475308641975309,27,0.115477217419936,-1.848945521882,0.0544812892939462,0.224086731560219
"Kremen1",0.446969696969697,22,0.0703893278913981,4.29711163887511,1,1
"Krit1",0.680576441102757,38,0.768674453893544,-1.37470711841728,0.0972900651483039,0.357821727052363
"Ktn1",0.458148763381322,43,0.164386817900882,-3.2969931861709,0.0102323796237115,0.0580942509470244
"Lama2",0.390333708858801,43,-0.812498225333564,-0.875742534100226,0.185690147487724,0.580311575744434
"Lamc1",0.509401709401709,39,-0.0554951125917036,8.76616869531036,1,1
"Larp4b",0.411666666666667,30,-0.476438043942987,0.92601191564902,1,1
"Lats2",0.547247023809524,32,0.402098443571346,3.02866051449482,1,1
"Ldb3",0.526352027283062,30,0.043068721891886,-4.49020592300985,0.00272889134252269,0.0216742979044043
"Ldlrad4",0.491333333333333,50,0.0687127500840143,0.878580379485143,1,1
"Lhfpl6",0.3952499001126,46,-0.177396250873448,-0.253370765087624,0.476552835121053,1
"Limch1",0.434301165389527,48,-0.367975462406799,0.446638357569526,1,1
"Limd1",0.454861111111111,24,0,-0.800764831271167,0.205686569907318,0.630285675414442
"Lims1",0.49458398744113,49,-0.0450878895285381,2.29194501374873,1,1
"Lin52",0.470046082949309,31,-0.0874628412503395,7.93305463627345,1,1
"Lmbr1",0.505555555555556,30,0.334419039070559,9.63792525970862,1,1
"Lmo7",0.529891161532285,54,0.18152013992092,0.0962171784162678,1,1
"Lmod2",0.453516705516706,25,0.509013647487858,-0.17180208067289,0.557756182918429,1
"Lncpint",0.475273135216421,62,-0.341919570074828,-0.225271427029142,0.502077274314543,1
"Lnpep",0.635129490392648,38,0.432959407276106,5.75671498774044,1,1
"Lnx2",0.5875,20,1.34792330342031,-7.81310395738501,7.71774813986527e-05,0.0012000353695232
"Lonp2",0.570833333333333,36,0.255257055242075,-3.62074960137255,0.00712374726441233,0.0435620297319374
"Loxl1",0.438271604938272,27,-0.612976876890753,5.44411820531106,1,1
"Lpin1",0.454459561602419,21,-0.345135486048687,-0.897852413143831,0.180232628997752,0.564810642346697
"Lpl",0.485778045483928,35,0.0131753887477333,-1.11283690450607,0.135733429711486,0.4531004827567
"Lpp",0.423520628590419,59,-0.327574658028504,0.903693139378035,1,1
"Lrba",0.38968253968254,42,-0.432959407276106,-4.04231675818431,0.0044642157809631,0.030847731046455
"Lrch1",0.686507936507937,39,1.47643804394299,3.71775980596017,1,1
"Lrch3",0.512896825396825,28,-0.15754127698648,-1.0524256349522,0.146832619407988,0.480859431331374
"Lrp6",0.513541666666667,40,0,5.38960365807464,1,1
"Lrrc1",0.516269841269841,42,0.238159737194765,7.77645549774645,1,1
"Lrrc2",0.63240001556178,30,0.543621705340257,-1.83571052697283,0.0553529712553772,0.226996457789114
"Lrrfip1",0.537150072150072,35,0.442518235700951,2.66505269129984,1,1
"Lrrfip2",0.396695715323166,27,-0.436099114806673,-3.85940653957597,0.00546483126507383,0.0361358698963255
"Lrrk1",0.796296296296296,27,1.23703919730085,-2.67395767767422,0.0207470618263611,0.0978581550990819
"Lsm14a",0.593333333333333,25,0.584962500721156,-8.60199684045315,3.35729827976425e-05,0.000602569639303142
"Ltbp1",0.47536231884058,23,-0.432959407276106,-9.14615627294497,1.89470218974844e-05,0.000363677559198936
"Ltbp4",0.574712643678161,29,0.37851162325373,4.69541754253499,1,1
"Luc7l2",0.479722608740466,56,-0.247310053540778,0.116583625470227,1,1
"Luzp1",0.620138888888889,24,0.60768257722124,-7.22431595892102,0.000144034441525058,0.00202391694984874
"Macf1",0.526802721088435,35,0.229481846122767,7.11090578649261,1,1
