"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Cyb5a",0.538461538461539,26,0.874469117916141,-0.235971605731542,0.492094556171355,1
"Cyld",0.623333333333333,25,0.584962500721157,-0.790966552075989,0.208482465060626,0.85393306131764
"Cyrib",0.628378378378378,37,0.273018494406415,-0.00815698635995687,0.898365684573655,1
"Cyth3",0.504857142857143,25,-0.152003093445049,0.470901764370112,1,1
"D830005E20Rik",0.38292259034635,33,-0.290590128354356,-1.72760657422148,0.0630526048736301,0.527170868132414
"Daam1",0.556830914183855,44,0.328622747461371,-0.374391157786235,0.386862030904906,1
"Dach1",0.63875,20,0.263034405833794,-0.116825246659328,0.628830154756771,1
"Dag1",0.592592592592593,27,0.485426827170242,-0.0499454551784453,0.751960585160393,1
"Dapk1",0.406532356532357,39,-0.853158611670729,-2.09903192965156,0.0404701604313251,0.405079648390161
"Dcaf5",0.541666666666667,20,-0.263034405833794,-0.0252066188907705,0.822345763157555,1
"Dcaf6",0.481242740998839,41,-0.906890595608518,-0.0685530046755716,0.711175150843339,1
"Dcaf8",0.545,30,0.459431618637297,0.0125773733533165,1,1
"Dcbld2",0.493859649122807,35,-0.302562770020431,0.598182047396399,1,1
"Dcn",0.60985628954379,48,0.466318004222537,-1.20847361443748,0.120028635886665,0.689193280128534
"Dcun1d3",0.36,25,-0.415037499278844,0.454457982613839,1,1
"Ddx17",0.390946502057613,27,-0.39231742277876,-0.149493111560826,0.584518666846635,1
"Ddx5",0.458333333333333,34,0.295455883526171,0.0585781021080365,1,1
"Ddx50",0.429292929292929,33,-0.0588936890535683,0.706831131493342,1,1
"Dennd1a",0.550905797101449,46,0.672425341971496,-1.25532174381287,0.113079749337917,0.689193280128534
"Dennd1b",0.466087516087516,37,-0.15200309344505,-0.0266908081717432,0.817280138055349,1
"Dennd4c",0.392368742368742,39,-0.584962500721157,-1.31740183776403,0.104544983532911,0.666293604728183
"Dennd5b",0.310086726998492,34,-0.736965594166206,-2.50737947064154,0.0251321282843186,0.312433267755453
"Dennd6a",0.464285714285714,35,0.163498732282879,0.0273843823909274,1,1
"Dip2b",0.408986175115207,31,-0.700439718141092,-0.622176626127956,0.264633722406553,0.938431892534008
"Dip2c",0.521400608960418,55,0.209923069374231,0.616423003499307,1,1
"Disp1",0.537037037037037,18,-0.169925001442313,-0.00849189742346823,0.896311762545975,1
"Dlc1",0.456548577507079,53,0.0331668639351995,-0.0953569540311179,0.662323101136463,1
"Dleu2",0.527927927927928,37,-0.0430687218918855,-0.0127965583918552,0.872898019642437,1
"Dlg1",0.585658914728682,43,0.567040592723894,-0.653993323901446,0.252759507495452,0.927231827231327
"Dmxl1",0.535582010582011,30,0.37851162325373,-0.210360731060295,0.51657726808053,1
"Dnaaf9",0.566666666666667,35,0.415037499278844,-0.387003500733783,0.378980301727615,1
"Dnaja1",0.467261904761905,28,-0.415037499278845,-0.335112289040786,0.412973319861189,1
"Dnajb6",0.521205357142857,32,0.321928094887362,0.150002352263332,1,1
"Dnajc1",0.428969988344988,52,-0.169925001442313,-0.404037693306655,0.36868987566795,1
"Dnajc3",0.52015503875969,43,0,0.0228538306595425,1,1
"Dnajc5",0.640740740740741,27,0.736965594166206,-0.797085714999405,0.20673116383916,0.85393306131764
"Dnm1l",0.564367816091954,29,0.321928094887363,0.190916481053534,1,1
"Dnm2",0.474358974358974,26,-0.0641303374197155,0.165133664461859,1,1
"Dnm3",0.473684210526316,19,0.263034405833794,-0.0866088246803756,0.677267870791719,1
"Dock1",0.531746031746032,39,-0.197036847059554,-0.145549620597272,0.589516970349834,1
"Dock4",0.512006079027356,47,0.275634442613428,0.124337245154749,1,1
"Dock5",0.49465811965812,39,-0.68965987938785,0.119515806009765,1,1
"Dock7",0.494047619047619,28,-0.334419039070559,0.21575462085088,1,1
"Dock9",0.472247023809524,32,-0.347923303420307,-0.013342845508646,0.870236919524895,1
"Dpf3",0.594047619047619,28,0.337034987277571,-0.0283200301147168,0.811887513860967,1
"Dpp4",0.666145833333333,32,1,-2.11487174171781,0.0397214434376279,0.400983622439703
"Dst",0.525164778637001,54,0.0164881227885688,-0.00116077710400475,0.961570789506914,1
"Dusp16",0.3725,40,-0.691877704637668,-1.45311850865749,0.0882375331183336,0.629033547951832
"Dync2h1",0.518055555555555,24,0.497499659470817,0.56184401294356,1,1
"Dyrk1a",0.416210739614995,47,-0.387023123109247,-0.68638846865651,0.241335339914608,0.902414392596821
"Ebf1",0.532136054421769,35,-0.347923303420307,0.129338509644306,1,1
"Ecpas",0.547645502645503,45,2.22044604925031e-16,0.903681152957624,1,1
"Eea1",0.371212121212121,33,-0.637429920615292,-1.59032552947318,0.0745150339721046,0.566232373535279
"Efemp1",0.554228709027471,51,0.367208974188229,-0.203589139616696,0.523405185010538,1
"Efna5",0.472749631319263,65,-0.155354302944688,-0.916788168506287,0.175705709810202,0.773888524418821
"Egfr",0.470359848484848,40,-0.843274496312547,-0.393934546592924,0.374745243630701,1
"Egr1",0.756994047619048,16,0.932885804141462,-1.19658980165313,0.12186553674786,0.689193280128534
"Ehbp1",0.542304170188786,52,0.216811389073148,-0.253361108089621,0.476561236637152,1
"Ehd4",0.335365079365079,25,-1.11547721741994,-2.09396053709187,0.0407129943067479,0.405079648390161
"Ehmt1",0.512393162393162,39,-3.33066907387547e-16,0.0633512056740173,1,1
"Eif4g3",0.50762987012987,44,-0.381090167355506,-0.163367157317786,0.567588398944591,1
"Elf1",0.480625,40,-0.444784842672896,0.243799710766723,1,1
"Elmo1",0.538113695090439,43,0.0524674198941356,0.321594703881324,1,1
"Elp4",0.29952380952381,35,-1.8073549220576,-5.21485753825444,0.00124003871620634,0.0418286230369116
"Eml4",0.477623456790123,36,-0.0931094043914815,0.0595363462839558,1,1
"Eml6",0.649122807017544,19,0.362570079384708,-0.342339687076645,0.407980040490181,1
"Enah",0.631510232647203,29,0.722466024471091,-0.82413067355072,0.199195736322254,0.842470040775772
"Epb41",0.42298195631529,27,-0.160464672193247,-0.492425022048746,0.321004334595591,0.984586418770283
"Epb41l2",0.625,24,1.07800251200127,-1.40931741075252,0.0931756207878042,0.644050565777337
"Epb41l4a",0.606770833333333,32,-0.039528364186638,0.219775690751426,1,1
"Epc1",0.704081632653061,42,1.24100809950379,-3.2654832949033,0.0106012333013632,0.184081269044857
"Epc2",0.438541666666667,24,-0.192645077942396,-0.341640568926561,0.408459160734912,1
"Eprs1",0.507575757575758,33,-0.308122295362332,0.184767949731217,1,1
"Eps15",0.513888888888889,24,0.758991900496205,-0.13342960492599,0.605446464995189,1
"Eps8",0.6015625,32,-0.125530882083859,0.154311471162345,1,1
"Erbin",0.563247863247863,39,0.0995356735509143,-0.164137146409587,0.566677018199674,1
"Erc1",0.450811688311688,44,-0.0365258760251139,-0.0808787987138047,0.68754346805123,1
"Ern1",0.560606060606061,22,0.943416471633632,0.305033447491155,1,1
"Errfi1",0.5444431841097,30,0.330645311988471,0.428531074085583,1,1
"Esrrg",0.66610119047619,30,0.517848304862619,-0.566474211785916,0.287147307557845,0.945603820432647
"Esyt2",0.39963924963925,49,-1.03747470541866,-2.74014335413199,0.0192321043085256,0.269298973484046
"Etfa",0.554166666666667,28,-2.22044604925031e-16,-0.00481135195118298,0.92185655474483,1
"Etv6",0.468554934344408,39,0.206450877467426,0.0380148925145107,1,1
"Evi5",0.439655172413793,29,-0.884522782580064,-0.723942136697158,0.228867742342908,0.886622094286392
"Ewsr1",0.488888888888889,30,-0.137503523749935,0.239387325713217,1,1
"Ext1",0.498279858200302,61,-0.354916506841273,-0.783834894404293,0.210545739797862,0.855925512528462
"Eya3",0.503333333333333,25,0.234465253637023,0.0189417901980882,1,1
"Ezr",0.403787878787879,44,-0.296393002780225,-1.01258601625925,0.154711402560201,0.729359812220537
"Fabp4",0.573333333333333,15,0.584962500721156,-0.103973511575298,0.648381286784529,1
"Faf1",0.548581725631909,43,0.169925001442312,-0.20296550155296,0.524042026229722,1
"Fam13b",0.355128205128205,26,-1.29545588352617,-0.917336701753193,0.175576542258393,0.773888524418821
"Fam168a",0.485714285714286,35,-0.0544477840223763,-0.103498830732946,0.649130852892877,1
"Fam193a",0.488738738738739,37,2.22044604925031e-16,0.0454281324735604,1,1
"Far1",0.538194444444444,24,0.612976876890754,-0.00823852687138427,0.897861729175414,1
"Fars2",0.59702842377261,43,0.263034405833794,-0.352699462424567,0.400975502026392,1
"Fbn1",0.467752100840336,34,0.0759488532332986,0.471372892584952,1,1
"Fbxl17",0.531896724307439,56,0.206450877467426,-0.0762960465844031,0.696070466956112,1
"Fbxl20",0.460493827160494,27,-0.506959988719882,-0.169075085906329,0.560898928848163,1
"Fbxl7",0.551655701040106,43,0.259386628818649,-0.215871461023902,0.51113495995279,1
"Fbxo11",0.472592592592593,45,-0.518467088934249,-0.164477731569569,0.566274797487701,1
"Fbxo32",0.549358974358974,26,0.222392421336448,-0.0500493973846581,0.751711108669688,1
"Fbxw7",0.496913580246914,27,0.497499659470817,-0.000673334434580397,0.97072661089716,1
"Fcho2",0.505416666666667,40,-0.0473057147783567,-0.0304035771264637,0.805224718713419,1
"Fchsd2",0.466071428571429,32,-0.447458976971222,-0.133648805989161,0.605150344798049,1
"Fer",0.479032258064516,31,0.156119201917282,-0.0191302373004802,0.84492103005065,1
"Fgd4",0.425465838509317,23,-0.0740005814437774,-0.535765933413717,0.300599689588027,0.971330305374396
"Fgf1",0.635748792270531,23,1,-1.11332425789964,0.135647804627291,0.705266593231368
"Fhip1a",0.39040404040404,33,-0.53605290024021,-0.573687798943798,0.284099203470848,0.945603820432647
"Fhl2",0.565559450957106,37,0.491114200005769,-1.95090315699986,0.048234221652128,0.451490263103196
"Fhod3",0.640474977613734,45,0.878438020119087,-6.33608510748432,0.000371138494978503,0.015096604075155
"Fign",0.545833333333333,20,-0.192645077942396,0.0506557862238175,1,1
"Filip1",0.458064016929611,38,-0.0204641025597154,0.145296501278168,1,1
"Fip1l1",0.518518518518518,36,0.415037499278843,-0.0237090690975776,0.827618401007448,1
"Fli1",0.487719298245614,19,-0.064130337419716,0.016730540441003,1,1
"Flnb",0.519571608946609,40,0.10383581098454,-0.000787148769624935,0.968350304919371,1
"Flrt2",0.469902933152159,50,-0.208946890271497,0.0558654333040352,1,1
"Flt1",0.587916666666667,20,0.310340120612151,-0.128528462544548,0.612149334732948,1
"Fmnl2",0.544799356989759,26,-0.0384741478146362,0.0287249058842427,1,1
"Fnbp1",0.378125,32,-0.308122295362332,-0.267656047098484,0.464382066694268,1
"Fndc3a",0.508597883597884,36,0.37851162325373,-0.0934100014901134,0.665576585981171,1
"Fndc3b",0.397549019607843,34,-0.485426827170241,-0.496435474935275,0.319041700179408,0.984586418770283
"Fnip1",0.523245614035088,38,0.0901978089715787,-0.0119987076230359,0.876891488396553,1
"Fnip2",0.297136422136422,37,-1,-3.00509867398618,0.0142234366689765,0.227741853727671
"Foxj3",0.551282051282051,26,0.169925001442312,0.00770205765571319,1,1
"Foxn3",0.47093837535014,34,0.160464672193246,0.166667498400322,1,1
"Foxo1",0.516414141414141,33,0.447458976971221,0.0444206886383434,1,1
"Foxp1",0.359777777777778,25,-0.857980995127572,-1.19195932291258,0.122589694079262,0.689193280128534
"Fras1",0.508064516129032,31,0.537656785942799,0.368661390286064,1,1
"Frmd4b",0.551972582972583,50,0.54252723440076,-0.308105561901854,0.432458750664692,1
"Fry",0.415471359401272,47,-0.545968369105292,-1.34357578023926,0.101160506173539,0.666293604728183
"Fryl",0.428735632183908,29,0.111031312388744,-0.125451720342866,0.616439654334841,1
"Fsd1l",0.608190476190476,25,0.523561956057014,-0.454789670862819,0.340226056368912,1
"Fto",0.53,50,0.299560281858907,-0.309062168299398,0.431745149305975,1
"Fubp1",0.49702380952381,42,0.29373120305671,0.0578071966273654,1,1
"Fus",0.565319865319865,33,0.15200309344505,-0.0794231484795489,0.69022093158722,1
"Fut8",0.438034188034188,39,-0.19793937761191,0.0629299502883214,1,1
"Fxr1",0.610695187165775,34,0.31034012061215,-0.401918535190124,0.369948618998099,1
"Fyn",0.552564102564103,26,-4.44089209850063e-16,0.151238331187059,1,1
"Gab1",0.432868757259001,41,-0.473931188332412,-0.355717969211945,0.398967526922225,1
"Gab2",0.49535631035631,50,-0.0422282353892979,0.108976830737532,1,1
"Gak",0.398412698412698,21,-0.502500340529183,-0.612669091869456,0.268315569708787,0.940951582949596
"Galnt1",0.44927536231884,23,-0.263034405833794,0.173839655832857,1,1
"Garem1",0.631529581529581,22,1.07800251200127,-0.51297343386473,0.311112536664238,0.983671682183675
"Garre1",0.372742200328407,29,-0.211504105193711,-0.595096020001023,0.275290822969383,0.940951582949596
"Gata6os",0.621904761904762,35,0.245112497836531,-0.232666530780705,0.495142049920558,1
"Gbe1",0.581096681096681,21,0.84799690655495,-0.567907043152118,0.286538572869481,0.945603820432647
"Gbf1",0.447154471544715,41,-0.169925001442312,-0.269601812629475,0.462762957451488,1
"Gcnt1",0.169354838709677,31,-2.35755200461808,-8.21873169860035,5.02816026673814e-05,0.00248355201746387
"Gcnt2",0.573333333333333,25,-0.211504105193712,-0.152440321224944,0.580838751308309,1
"Gda",0.554597701149425,29,0.76296080269915,-0.5299611119239,0.303232924557246,0.9726828177855
"Ghr",0.510974627224627,60,-0.0780025120012732,-0.0280353330430358,0.812817806238654,1
"Gigyf2",0.526785714285714,28,0.552541023028779,-0.371128636962947,0.388938750910743,1
"Gja1",0.66264367816092,29,1.09310940439148,-1.11594919515642,0.135187657146703,0.705266593231368
"Gli2",0.424731182795699,31,-0.84799690655495,-0.873609381029667,0.186226755070146,0.804848757068789
"Glis3",0.38921568627451,17,-1.12553088208386,-0.0888211691104566,0.673407255984306,1
"Gls",0.507638888888889,48,0.108934371553164,-0.00951944293776563,0.890255062792276,1
"Glud1",0.652298850574713,29,1.38702312310925,-1.62567388611001,0.0713647540920081,0.561469748327349
"Glul",0.557971014492754,23,-4.44089209850063e-16,0.497268002998602,1,1
"Gm12295",0.625,20,0.584962500721156,-0.214375995099545,0.512601963837807,1
"Gm12353",0.564814814814815,27,0.440572591385982,-0.0815435217020841,0.686330108923743,1
"Gm13481",0.984615384615385,13,Inf,-14.9588569095358,4.50775712083622e-08,3.46346005450916e-06
"Gm20619",0.600323232323232,25,0.0443941193584536,0.0432214309173702,1,1
"Gm20732",0.558276221985899,31,0.125530882083859,-0.121243260037176,0.622415958947149,1
"Gm24474",0.966666666666667,15,4.16992500144231,-8.72633221696015,2.94551152722305e-05,0.00156678555467288
"Gm26862",0.223241341991342,20,-1.52356195605701,-4.0907415645197,0.00423201449149347,0.102657598994341
"Gm29266",0.486805555555556,24,0.20163386116965,-0.215751005813864,0.511252852949564,1
"Gm30382",0.854341736694678,17,2.08746284125034,-3.9889418957755,0.00473522630222908,0.110996914847166
"Gm35330",0.752576788291074,21,2.09515723304034,-5.13867587709468,0.00134673105360438,0.0443459296936872
"Gm37376",0.517270263611727,41,-0.0801703486839831,0.498745950695394,1,1
"Gm43361",0.789473684210526,19,0.893084796083487,-1.69659128973889,0.0654664717417265,0.535740416679335
"Gm56730",1,55,Inf,-362.398663964123,1.21197767320948e-159,1.67616512204872e-156
"Gmds",0.506190476190476,35,-0.371968777386957,-0.0224969389473841,0.832015286239943,1
"Gnaq",0.465103174603175,50,-0.204819791888498,-0.269240562336954,0.463062880124904,1
"Gnb1",0.507687074829932,35,0.46948528330122,0.086096884368132,1,1
"Gng12",0.565079365079365,21,0.387023123109246,-0.169556188338742,0.560342023519573,1
"Golga4",0.354273504273504,39,-0.761840262805236,-1.75087904397998,0.0613037179074484,0.520141361141111
"Gpatch2",0.479166666666667,26,-0.180572245641821,0.382536593273944,1,1
"Gpatch8",0.505844645550528,34,-0.125530882083859,0.0356938650605514,1,1
"Gpbp1",0.485294117647059,34,-0.53051471669878,0.0627110756452645,1,1
"Gpcpd1",0.493604014372605,53,-0.0954195650786828,-0.0347537065770069,0.792055340229337,1
"Gphn",0.536398099950732,60,0.227805917522812,-0.189615212757658,0.538015387577181,1
"Gpm6a",0.455340703108941,63,-0.52210247688258,-2.35534594667534,0.0299755850094489,0.339805197279245
"Gpr39",0.474561403508772,38,-0.572578776265323,0.399950293750031,1,1
"Grb10",0.126666666666667,35,-3.40599235967584,-17.2513260971594,4.25670919318177e-09,3.67939300885649e-07
"Grip1",0.473873873873874,37,0.137503523749935,-0.00594013228475632,0.913205166126104,1
"Grk5",0.54701726844584,35,0.862496476250065,-0.979670506193909,0.161583813538211,0.738904103300573
"Grm1",1,25,Inf,-67.2361994814128,4.30666804188174e-31,2.97806095096122e-28
"Gtf2f2",0.441666666666667,20,-0.275634442613427,-0.04845679793603,0.755565356800698,1
"Gucy1a2",0.225641025641026,26,-2.65207669657969,-5.29027180272786,0.00114284049726464,0.0404424490680429
"Gulp1",0.641447368421053,38,0.934904971778116,-1.31967767313437,0.104245836322496,0.666293604728183
"H13",0.407407407407407,18,-1.36257007938471,-1.09062682367868,0.139700626308205,0.710069392157019
"Hadhb",0.379310344827586,29,-1,-1.17512404461499,0.125263070852203,0.69012246403654
"Hand2os1",0.475889164598842,31,-0.0443941193584545,-0.016799737037843,0.854561384372026,1
"Hapstr1",0.425925925925926,36,-0.343954401217361,0.0449092477927024,1,1
"Has1",0.533982683982684,22,0.630766190334282,0.0030075723610814,1,1
"Hdac4",0.483365917236885,31,0.137503523749935,0.340778643090591,1,1
"Hdac9",0.728004535147392,21,1.37196877738696,-2.58516852983732,0.0229757575422755,0.299768610197803
"Heatr5a",0.363098729227761,31,-1,-2.14663617078845,0.0382634531761502,0.396925159002454
"Hectd1",0.565614617940199,43,0.800691191776594,-1.32961438351442,0.102950641160957,0.666293604728183
"Hecw2",0.270833333333333,20,-1.77760757866355,-2.97052830466816,0.0147921483004355,0.229860012353959
"Heg1",0.540083230048208,64,0.134929580086108,0.0573435871892372,1,1
"Helz",0.408064516129032,31,-0.523561956057012,-1.16443157709232,0.126994593741612,0.694203648793082
"Herc1",0.574242424242424,44,0.0443941193584538,-0.129638608120601,0.610617152216402,1
"Herc2",0.486936936936937,37,0.199308808223406,0.00364512411941575,1,1
"Herc4",0.482795698924731,31,-0.321928094887363,0.187382553065,1,1
"Herc6",0.50448717948718,26,-0.825970600224951,0.303824391422062,1,1
"Hibadh",0.520512820512821,26,0.289506617194985,0.00743521147169446,1,1
"Hip1",0.725490196078431,34,0.941106310946431,-2.98865022669742,0.0144911663977115,0.227741853727671
"Hipk2",0.496212121212121,22,-1,-0.411256695953131,0.364446332531059,1
"Hipk3",0.603333333333333,25,0.82312223791592,-0.890135208011454,0.182116124414736,0.794531861405615
"Hivep2",0.589769562795879,52,0.755581272333554,-2.4902012099806,0.0256360192882385,0.312433267755453
"Hmbox1",0.563333333333333,25,0.362570079384708,0.193578706043542,1,1
"Hmcn1",0.570264441110278,43,0.0515303006400819,-0.21649861405222,0.510521907045344,1
"Hmg20a",0.466346153846154,26,-0.160464672193246,0.402561698492413,1,1
"Hnrnpa2b1",0.50978705978706,37,-0.0506260730699679,0.279476671549247,1,1
"Hnrnpc",0.512254901960784,34,0,0.101630275249214,1,1
"Hnrnph1",0.618333333333333,40,0.263034405833794,-0.231708005915344,0.496031807950635,1
"Hnrnpl",0.576388888888889,24,-0.765534746362976,0.245624473641424,1,1
"Homer1",0.348801838275522,37,-0.974004791467056,-2.88562089959477,0.0162905192104061,0.239678596467996
"Hpgd",0.880952380952381,21,3.64385618977472,-21.9972848948091,3.29288138149282e-11,3.03603663373638e-09
"Hs2st1",0.446078431372549,34,-0.263034405833793,-0.475871181535084,0.329276190002028,0.989876813244689
"Hs3st5",0.456935817805383,23,-0.700439718141093,-0.593821101847848,0.275805668141175,0.940951582949596
"Hsp90b1",0.484848484848485,33,-0.374395514781498,0.322943529054704,1,1
"Hspa4",0.453448275862069,29,-0.459431618637297,-0.151528177112493,0.581972675220938,1
"Hspa4l",0.691269841269841,21,1.12553088208386,-0.476922599649058,0.328742462420242,0.989876813244689
"Hspa5",0.431269841269841,30,-0.299560281858907,0.0563291331048603,1,1
"Hspg2",0.429606625258799,23,-1.16992500144231,-0.733779892463723,0.225731099648709,0.880993864099045
"Hycc1",0.497747747747748,37,0,-0.151416851410609,0.58211137313207,1
"Ibtk",0.45,30,-0.39592867633114,0.420002721807307,1,1
"Idh3b",0.487179487179487,26,0,-0.076528173320547,0.695631548428213,1
"Ifrd1",0.445874106953652,44,0.149747119504682,-0.00669295918406476,0.907892264155351,1
"Igf1r",0.443410882871667,54,-0.404841732172955,-0.592772117980076,0.276230182702485,0.940951582949596
"Igf2bp2",0.557037037037037,30,0.321928094887362,0.475734184792287,1,1
"Igfbp5",0.4410413731906,58,-0.386609090952327,-2.02823514327287,0.0440023848038735,0.43159785945927
"Igfbp6",0.694312169312169,36,1.56768450928932,-4.48288848051922,0.00275083690868286,0.0776409682593551
"Igfbp7",0.479411764705882,34,-0.0972972013549153,0.210569369719956,1,1
"Ikzf2",0.46078431372549,34,-0.956931278108114,-0.165808895736181,0.564708023101788,1
"Il16",0.419540229885058,29,-0.415037499278843,-0.195646052211778,0.531620997678388,1
"Il18r1",0.457048748353096,23,-1.34103691783507,-0.112609605898964,0.635091595442774,1
"Il1r1",0.669047619047619,21,0.186413124230882,-1.18223761739925,0.124125646980245,0.69012246403654
"Il33",0.759259259259259,18,1.12199052437861,-0.168602845352275,0.561446608120764,1
"Il6st",0.554511278195489,38,0.0356239097307209,-0.0552914718045159,0.739481436423763,1
"Ino80",0.43373440285205,34,-0.540568381362703,-0.510939029021369,0.312073942374301,0.983671682183675
"Inpp5a",0.655092592592593,36,1.03952836418664,-2.139935067454,0.0385662947960414,0.396925159002454
"Insr",0.511194653299916,38,0.169925001442312,-0.0164827238036125,0.855924986220925,1
"Ints6",0.590909090909091,33,0.144389909335175,-0.0847266192851599,0.68059818962631,1
"Ipo7",0.255555555555556,30,-1.62803122261304,-3.33913969755712,0.00975947862524811,0.179964785849575
"Iqgap1",0.59700176366843,27,0.612976876890753,0.536105208910286,1,1
"Irf2",0.325487012987013,44,-0.879705766282288,-3.3876935675738,0.0092423441777353,0.177530027747332
"Irs1",0.698717948717949,26,1.44745897697122,-1.80669662024102,0.0573160621411541,0.501696923678583
"Itfg1",0.7,25,1.29956028185891,-0.201332654230217,0.525715980937841,1
"Itga9",0.496681096681097,27,0.144389909335174,-0.0517586053518606,0.747648985587001,1
"Itpr1",0.489852607709751,42,-0.108934371553164,-0.000504035396538427,0.974671316580433,1
"Itpr2",0.330632984901278,41,-0.79054663437105,-1.59999691496459,0.0736385479348182,0.56351068418825
"Itsn2",0.727366255144033,27,1.49476469174958,-2.20612080057547,0.0356819240152336,0.385532038383345
"Ivns1abp",0.488304924242424,32,-0.314108590428063,-0.251361046830048,0.478306493535499,1
"Jak1",0.635714285714286,28,0.947532580105864,-1.29644999344993,0.107343633820289,0.674801116243
"Jak2",0.607142857142857,28,1.62449086490779,-1.33893069040001,0.101752293630176,0.666293604728183
"Jarid2",0.516263828763829,36,0.285402218862249,-0.0193930386245711,0.843873073264466,1
"Jmjd1c",0.470005175983437,46,0.389042290745899,0.396792910956798,1,1
"Jph2",0.400825396825397,25,-0.426264754702098,-0.636255458347399,0.259296161657237,0.931439381029023
"Kank1",0.503061224489796,49,0.15200309344505,0.00601715419188054,1,1
"Kansl1",0.477814638191997,53,-0.0813001021018479,-0.136345244069567,0.601532653756136,1
"Kansl1l",0.410491071428571,32,-0.79836613883035,-0.975774676907267,0.162419990891811,0.738904103300573
"Kat2b",0.544973544973545,27,-0.0824621601919733,0.200357666076339,1,1
"Kat6a",0.504310344827586,29,0,0.0102416550347328,1,1
"Kat6b",0.475673400673401,45,-0.222392421336448,-0.0743647952065061,0.699752375284686,1
"Kbtbd12",0.467948717948718,13,0.415037499278843,-0.0736889373511076,0.701053855404611,1
"Kcnd2",0.904905309474955,57,2.89114785906277,-56.4586794919333,2.24958429406603e-26,7.77793769673331e-24
"Kcnd3",0.432291666666667,24,-0.788495894806288,-0.709801422212024,0.233468783985433,0.89195394544711
"Kcng2",0.449837662337662,20,-0.440572591385981,-0.353301026710881,0.400574160949325,1
"Kcnj3",0.582894736842105,19,0.0780025120012732,0.572718906260036,1,1
"Kcnn2",0.485347985347985,24,-0.736965594166206,-0.237807343375003,0.490415426883618,1
"Kcnq1ot1",0.857878787878788,55,3.28540221886225,-34.5033127113017,9.81332153414396e-17,1.62687513152371e-14
"Kcnq5",0.211766735679779,23,-0.777607578663553,-3.44189011911947,0.00869814049172689,0.175490287050174
"Kcnt2",0.428265458821014,54,-0.383328639551506,-1.68502389831343,0.066391829096363,0.537744590181744
"Kdm1a",0.425,20,-0.347923303420307,-0.126166763075894,0.615436741820874,1
"Kdm2a",0.572916666666667,24,-0.211504105193712,0.0570115249151115,1,1
"Kdm3b",0.450980392156863,34,0.273018494406415,-0.000841978199229487,0.967267166036789,1
"Kdm4c",0.386904761904762,35,-0.700439718141092,-0.767048653366587,0.215498552140332,0.868025209014964
"Kdm5a",0.554497354497354,27,0.497499659470817,-0.0150325839256418,0.862342446723583,1
"Kdm7a",0.247222222222222,18,-1.87446911791614,-1.50781445964216,0.0824654609012947,0.606647512906864
"Khdrbs3",0.648333333333333,20,0.917537839808027,-0.745387207829941,0.222096343757372,0.878503947982891
"Kidins220",0.645120459250894,46,0.925999418556223,-1.9961183067151,0.04571034960245,0.442079814686631
"Kif13a",0.553488178488178,52,0.408084738637077,-0.495066396247616,0.319709921013906,0.984586418770283
"Kif13b",0.428352490421456,29,-0.131244533278253,0.160171571566405,1,1
"Kif16b",0.497044334975369,29,-0.308122295362332,0.0142542802849519,1,1
"Kif1b",0.419642857142857,44,-0.236067358233525,-0.33640338730963,0.41207474590557,1
"Kif21a",0.412121212121212,22,-0.874469117916141,-0.975922187486287,0.162388240326744,0.738904103300573
"Kif5b",0.475514800514801,37,-0.0931094043914815,-0.0456061634013523,0.762641553841988,1
"Kiz",0.664829931972789,35,2.61297687689075,-4.83684040404138,0.00186926438869056,0.060120759292071
"Klf12",0.484527625152625,52,-0.360175564244325,-0.256468548718438,0.473870165815064,1
"Klf13",0.521551724137931,29,0.125530882083859,0.046749906992634,1,1
"Klf6",0.465909090909091,22,-0.440572591385982,-0.0937246985902647,0.665047994657367,1
"Kmt2a",0.650925925925926,36,0.536052900240209,-0.566425131176519,0.287168188417724,0.945603820432647
"Kmt2c",0.474530288305799,49,0.0291463456595163,-0.060717371053201,0.727483575732685,1
"Kmt2e",0.561666666666667,40,0.347923303420307,-0.293223735991461,0.443796156606239,1
"Kpna4",0.475308641975309,27,-0.15200309344505,-0.000124047435370755,0.987433017890063,1
"Kremen1",0.446969696969697,22,-0.192645077942396,0.00168168873259589,1,1
"Krit1",0.680576441102757,38,1.03242147769238,-2.35771065185908,0.0298932397393764,0.339805197279245
"Ktn1",0.458148763381322,43,-0.109624491174498,0.203332817382346,1,1
"Lama2",0.390333708858801,43,-0.833180909425509,-5.8191336130085,0.000646087597852908,0.0241497066981235
"Lamc1",0.509401709401709,39,0.280107919192735,0.12454432152164,1,1
"Larp4b",0.411666666666667,30,-0.15200309344505,0.3776067584473,1,1
"Lats2",0.547247023809524,32,0,0.133918345795035,1,1
"Ldb3",0.526352027283062,30,0.108934371553163,0.0222392790231751,1,1
"Ldlrad4",0.491333333333333,50,-0.321928094887362,0.0314561741150285,1,1
"Lhfpl6",0.3952499001126,46,-0.271804615461526,-0.78829615645477,0.209252226915847,0.85393306131764
"Limch1",0.434301165389527,48,-0.150416842553098,-0.531367757499041,0.302592105645767,0.9726828177855
"Limd1",0.454861111111111,24,0,-0.023885998701985,0.826986534654082,1
"Lims1",0.49458398744113,49,-0.0544477840223764,-0.116254954130177,0.629668982355373,1
