"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Lamc1",0.470099667774086,43,-0.489384840738925,-3.19976301427651,0.0114150835050321,0.0356719327056875
"Ldb2",0.503313892897226,72,0.0746388008927559,0.795056711847096,1,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,0.268448931601796,1,1
"Lhfpl6",0.666830065359477,34,0.814444346843923,-6.4727136168936,0.000320703899719604,0.00135386975630132
"Limch1",0.663032106782107,66,0.610725596786238,1.10099391392737,1,1
"Lims1",0.421895424836601,51,-0.301655699861101,1.61730681054726,1,1
"Lncpint",0.440999539912583,69,-0.399930606888636,1.62513908275037,1,1
"Lpp",0.570531400966184,69,0.263034405833794,3.60196498418637,1,1
"Lrba",0.533333333333333,37,-0.0824621601919731,-7.73076955940243,8.42012867662194e-05,0.000418041599790033
"Lrch1",0.694444444444444,57,0.736965594166206,-9.44336114901975,1.38714808007886e-05,9.13962052762241e-05
"Lrch3",0.595238095238095,35,0.383328639551506,9.6358991889322,1,1
"Lrrfip1",0.55952380952381,42,0.285402218862248,-0.113017854914276,0.634478998173852,1
"Lsamp",0.756802721088435,14,1.68805599368526,-12.765904136531,4.35149534870027e-07,4.51147679534367e-06
"Ltbp4",0.394186046511628,43,-0.285402218862248,1.51315402398499,1,1
"Luc7l2",0.393863179074447,71,-0.604071323668861,14.7037394037727,1,1
"Lyn",0.533045977011494,58,0.394859617341214,0.932081539429504,1,1
"Lyve1",0.45625,40,-0.569365645670138,0.0310256355144674,1,1
"Macf1",0.448571428571429,50,-0.208586621811418,0.514540266498052,1,1
"Maf",0.527777777777778,57,-0.125530882083859,7.77720738161969,1,1
"Magi1",0.457928268753011,97,-0.0714351380429491,1.2873577885687,1,1
"Malat1",0.526614503011105,120,0.108164482511525,-0.325019937702677,0.420098423415554,0.987231295026552
"Man1a",0.530929487179487,52,0.0544477840223763,3.76757452140657,1,1
"Man2a1",0.565217391304348,46,0.736965594166206,-3.51445841253651,0.00802038505734683,0.0258190477873494
"Map1b",0.5625,24,0.304854581528421,-10.6813009569225,3.80113938729166e-06,2.94483875608859e-05
"Map3k1",0.443710691823899,53,-0.0331668639351994,10.7847084781746,1,1
"Map3k3",0.436170212765957,47,-0.602664502454615,0.807000890688769,1,1
"Map4k3",0.44952380952381,35,-0.206450877467427,-25.284412964094,1.15058193159616e-12,1.62232052355058e-10
"Map4k4",0.36875,40,-0.798366138830349,-5.80770270110153,0.000654077796143275,0.00262002753568755
"Marchf3",0.655442176870748,35,1.0911478880582,-7.21877738766032,0.000144884072758449,0.000667603080357559
"Mark2",0.698717948717949,26,0.884522782580064,-3.54823471262858,0.00772359429903949,0.024977678811114
"Mast4",0.348645320197044,58,-0.966833136064801,0.352990745873925,1,1
"Mbnl2",0.432591442374051,69,-0.47916783669856,3.08545592994169,1,1
"Mbtd1",0.41304347826087,23,-0.440572591385981,-0.123622784203754,0.619021270059403,1
"Mctp1",0.502312534209086,58,0.0327899351176694,0.0415346125544005,1,1
"Mcu",0.386981566820277,62,-0.833990048561071,6.398433097606,1,1
"Mdfic",0.438636363636364,44,-0.0430687218918862,-14.2787878424532,9.09532750280797e-08,1.20985016782634e-06
"Med13l",0.39367816091954,29,-0.473931188332412,-0.719588713646274,0.230272496964327,0.569621439859126
"Mef2a",0.585897435897436,52,0.3536369546147,-14.9276807544605,4.6550780470273e-08,6.69761229215152e-07
"Meis2",0.473958333333333,48,0.0687127500840141,11.6326119664611,1,1
"Mgat5",0.471875,32,0.115477217419936,-3.49515339791574,0.00819523054458816,0.026261988790612
"Mgll",0.428282828282828,33,-0.509013647487858,-0.0922979159034227,0.667453045985055,1
"Mgp",0.519664902998236,27,0.258311995591391,-1.26565433673773,0.111607618552257,0.291419892886449
"Mia2",0.3984375,32,-0.60768257722124,-7.80765302965717,7.76237083312399e-05,0.0003881185416562
"Mical2",0.476190476190476,42,0.428843298803874,0.401471835035238,1,1
"Mir181a-1hg",0.488888888888889,30,-0.231325546106456,0.132460321687844,1,1
"Mir99ahg",0.510222112469303,89,0.04849851769119,3.33688157819303,1,1
"Mkln1",0.52962962962963,45,0.15200309344505,1.03811313646009,1,1
"Mllt10",0.486123511904762,64,-0.0681715026415793,4.0709657415305,1,1
"Mmrn1",0.554117647058823,85,0.117836490293858,3.03439044726919,1,1
"Mnat1",0.502469135802469,27,-0.337034987277571,-12.022143218483,9.41452048538003e-07,8.29654617774115e-06
"Morrbid",0.564814814814815,36,0.146841388329271,-9.31673910692355,1.58414129744742e-05,0.000103409223583373
"Mpdz",0.52991452991453,39,0,-12.0751907606114,8.90985145864745e-07,7.95119655486893e-06
"Mpp7",0.476262626262626,60,0.6959938131099,-19.5842277910963,3.88770902197264e-10,1.35087396496647e-08
"Mrc1",0.607424693362193,32,0.893084796083488,-8.70324669257526,3.0179321462213e-05,0.000177303513590502
"Msi2",0.631313131313131,33,0.819427754358179,5.23158192331039,1,1
"Msrb3",0.509057971014493,46,-0.211504105193712,-18.5066591058825,1.17325122570414e-09,3.06348931156082e-08
"Mtmr3",0.595744680851064,47,0.472068444315223,-12.4496152385376,6.04065321053579e-07,5.67821401790364e-06
"Mtss1",0.542543859649123,38,0.197939377611909,-1.78507776632345,0.0588268011357092,0.164574979367758
"Mtus1",0.397727272727273,33,-0.485426827170242,-10.3148616567472,5.57242253592519e-06,4.13532409244975e-05
"Mycbp2",0.461458333333333,48,-0.118644496498619,-22.392361938023,2.19931862033636e-11,1.03367975155809e-09
"Myo1b",0.529541446208113,27,0.362570079384708,-13.7375088521674,1.59136906786702e-07,1.90155117431568e-06
"Myo1d",0.529497354497354,36,0.192645077942396,-6.25885691598507,0.000403111836564112,0.00166195230864151
"Myo6",0.354081632653061,49,-0.71822903158462,7.32460371684017,1,1
"Myo9a",0.350490196078431,34,-1.04182017569463,-4.19517928807874,0.00377216487297393,0.0132968811772331
"Myzap",0.389455782312925,49,-0.543142325026529,3.94375880949841,1,1
"Nav1",0.5,38,0.0458036896131251,-15.3418565996205,3.03703586303008e-08,4.75802285208046e-07
"Nbea",0.463333333333333,50,0.162271428898877,23.4050596478136,1,1
"Nbeal1",0.523584905660377,53,-0.162271428898877,13.9507486330128,1,1
"Nck1",0.522522522522523,37,0.273018494406416,1.06344470026457,1,1
"Nckap1",0.626262626262626,33,0.53605290024021,8.82665203637334,1,1
"Ncoa2",0.486111111111111,36,0.199308808223406,0.035844603010915,1,1
"Ncoa3",0.642857142857143,35,0.628031222613042,7.1010875309025,1,1
"Ncor1",0.44047619047619,42,-0.0995356735509145,15.3350345918859,1,1
"Ndfip1",0.583333333333333,37,0.273018494406416,-7.63399654240465,9.32838506370741e-05,0.000450757366915596
"Neat1",0.52424330055909,76,0.297385910624571,1.88227282827336,1,1
"Nedd4",0.411764705882353,51,-0.270089163367744,-16.7179977058689,7.36481908858376e-09,1.5316431680401e-07
"Nedd9",0.607905982905983,39,0.415037499278844,3.54216113263323,1,1
"Nek7",0.538571428571429,35,-0.0962153152593028,-7.70532773724477,8.64991647246156e-05,0.000426446930984993
"Nf1",0.531770833333333,64,0.0250909809628306,0.0691607410080621,1,1
"Nfat5",0.533880471380471,66,0.0331668639351995,2.2727404669491,1,1
"Nfatc1",0.469166666666667,40,0.331205908475373,-1.7623287323966,0.0604623174653805,0.168481951830408
"Nfia",0.499486363664752,92,0.182653306285235,1.74406773965922,1,1
"Nfib",0.52027728786988,81,0,1.13956127696096,1,1
"Nfkb1",0.524074074074074,45,0.263034405833794,7.85036023083203,1,1
"Nhsl1",0.507774538386783,49,0.211504105193712,-3.81631185853131,0.00573218559152499,0.0196174312719666
"Nipbl",0.582355442176871,56,0.623436648535792,12.8028030606747,1,1
"Nlk",0.472777777777778,30,-0.334419039070559,-10.1234741933853,6.80619408632374e-06,4.84683518268509e-05
"Npas3",0.638888888888889,21,0.39231742277876,-7.5831830551486,9.84413226806607e-05,0.000472116547550108
"Nr2f2",0.550833333333333,40,0,-23.9795365815636,4.35209458753207e-12,3.06822668421011e-10
"Nr3c1",0.467054263565891,43,-0.12199052437861,-14.0660687621039,1.1330861438166e-07,1.42647452034054e-06
"Nr3c2",0.521377551020408,70,0.230612928141416,2.05416553931957,1,1
"Nrip1",0.447883597883598,36,-0.229481846122767,-1.99521893519469,0.0457591712167373,0.130081514950806
"Nrp1",0.4275,20,-0.103093492964104,-21.7770125314864,4.12415054418087e-11,1.8172038335297e-09
"Nrp2",0.437083333333333,60,-0.336049203132015,1.80164354500978,1,1
"Nrxn3",0.5,22,-0.308122295362332,0.00154271069692768,1,1
"Nsd1",0.564227642276423,41,0.459431618637297,-8.56768988114138,3.48078350524671e-05,0.000201143636983519
"Nsmce2",0.419270833333333,32,-0.176877762084079,-0.650529556383198,0.254019855084321,0.62181943692516
"Ntn1",0.517460317460318,84,0.0163018123291004,7.13641831908753,1,1
"Ntn4",0.635683760683761,18,0.722466024471091,-3.59342203157159,0.00734400360108433,0.0242935262124068
"Numb",0.47896174863388,61,-0.106915203916512,8.26440598831849,1,1
"Nup98",0.509259259259259,36,0.0565835283663674,7.22380079347175,1,1
"Nxn",0.58637142529188,88,0.297493876577167,2.06891327108042,1,1
"Osbpl9",0.573286052009456,47,0.571156701196126,2.49527269996108,1,1
"Osmr",0.739102564102564,26,1.24792751344359,-13.3826129770738,2.29734415683389e-07,2.61230262994822e-06
"Pafah1b1",0.538666666666667,50,0,-0.495706514137176,0.31939726311466,0.773797493112836
"Pak2",0.640625,32,0.667424660913129,-3.74050154631517,0.006235332486441,0.0210330593442149
"Pakap",0.621551724137931,58,0.807354922057604,0.341934190057017,1,1
"Palm",0.610215053763441,31,0.706268796943289,-3.60674076426843,0.00723580027566695,0.0240624490299302
"Pam",0.461896798853321,46,0.721283971933936,23.6634241549599,1,1
"Pan3",0.459166666666667,60,-0.327164743253509,4.66809106726235,1,1
"Pard3",0.581311769991015,53,0.227410496103073,17.2762764154827,1,1
"Parp8",0.548015873015873,42,0.160464672193246,-0.711769407978011,0.232821808460163,0.573913898476976
"Pbx1",0.488045634920635,48,-0.316473664795254,-1.41095835385329,0.0929853058853451,0.249257188780108
"Pbx3",0.632183908045977,29,0.857980995127572,-0.167085870712263,0.563212879901458,1
"Pcdh7",0.556150793650794,24,1.22239242133645,-8.15590649318828,5.37279699662858e-05,0.000289146708597187
"Pcdh9",0.471296296296296,24,-0.508146903670325,-3.55954313931174,0.00762675668552998,0.0247781726419292
"Pcsk6",0.533333333333333,60,0.272079545436801,2.80965885213107,1,1
"Pdcd6ip",0.361111111111111,36,-0.561878887608115,2.63787654982126,1,1
"Pde10a",0.336507936507937,33,-1.20163386116965,-5.42178089797988,0.000991398501756276,0.00386152455103964
"Pde1a",0.584090909090909,22,0.584962500721157,-19.8837637562002,2.86061857322437e-10,1.06144004953852e-08
"Pde3a",0.39702380952381,24,-0.142019004872428,-24.3714723311934,2.91806395370163e-12,2.28581676373294e-10
"Pde3b",0.421875,32,-0.169925001442312,0.849269780676543,1,1
"Pde4b",0.438095238095238,42,-0.357552004618084,2.33197847099999,1,1
"Pde7b",0.364599410251584,69,-0.64732838168153,0.539210892937206,1,1
"Pde8a",0.570138888888889,48,0.256339753259785,0.386067316041647,1,1
"Pdgfd",0.402439024390244,41,-0.547487795302493,-1.61831500537004,0.0720086130953211,0.196767721830238
"Pdlim1",0.407894736842105,38,-0.229481846122767,0.0766276195418953,1,1
"Pdlim5",0.419971264367816,58,-0.139403056665417,1.18015420102209,1,1
"Pds5a",0.496875,32,0.184424571137427,-12.4603979028568,5.97345761217242e-07,5.67821401790364e-06
"Pdzd2",0.49734940984941,36,-0.115477217419936,-7.89046739444497,7.11155248669309e-05,0.000363307572689756
"Pecam1",0.534429824561404,52,0.196397212803503,3.13375561251121,1,1
"Peli1",0.426190476190476,35,-0.561878887608115,0.171551931941984,1,1
"Per3",0.442307692307692,26,-0.137503523749935,-12.5688003487899,5.3381779394965e-07,5.22696589909033e-06
"Pgm5",0.399333333333333,25,-0.857980995127572,-4.39672352694532,0.00302314477463256,0.0111006097193539
"Phf20l1",0.392372881355932,59,-0.664815808410371,8.2346938839874,1,1
"Phip",0.651724137931034,29,0.857980995127572,-7.99776541551111,6.34921887886027e-05,0.000329132302176213
"Phldb2",0.5,29,-0.211504105193712,-8.98876852206413,2.23527179314241e-05,0.000137031879492643
"Phlpp1",0.480030721966206,31,0,3.41443544303948,1,1
"Picalm",0.611111111111111,36,0.415037499278844,-6.58525159452586,0.00028439036067516,0.00122253173339017
"Pid1",0.573390151515151,24,0.819427754358179,-6.12887359657054,0.000463330530054395,0.00189911641679272
"Piezo2",0.534343434343434,33,0.321928094887362,-2.95113849995034,0.0151213238639134,0.045950574672668
"Pip4k2a",0.410493827160494,27,-0.559427408614019,-19.4618212386735,4.40710655237289e-10,1.35087396496647e-08
"Pitpnc1",0.465156794425087,82,-0.14957635605051,1.31979498082622,1,1
"Pkd2",0.580555555555556,24,0.289506617194985,-11.5253681430688,1.5778207297399e-06,1.34019712586341e-05
"Pkig",0.462962962962963,27,-0.552541023028779,0.0697999484984351,1,1
"Pkn2",0.419354838709677,31,-0.263034405833794,2.06374700632194,1,1
"Pkp4",0.440833333333333,40,-0.277533975528909,-18.6616048707023,1.0008635052863e-09,2.713879889334e-08
"Plcb1",0.489285714285714,28,-0.695145418471579,-12.9442993591777,3.61699180094098e-07,3.92304495332829e-06
"Plcb4",0.467741935483871,31,-0.192645077942396,-8.50844176491121,3.70489111353766e-05,0.000208955858803524
"Plce1",0.627177452177452,78,0.505890929729957,3.66712853209702,1,1
"Plcl1",0.52129083038174,22,0.523561956057013,-10.8422723227472,3.21370099389464e-06,2.54568449516373e-05
"Plcl2",0.425,16,0.192645077942396,-17.4719001999973,3.39360213478427e-09,7.97496501674304e-08
"Plekhg1",0.428730158730159,60,-0.313660478903762,0.230628132212146,1,1
"Plpp1",0.538095238095238,63,0.347923303420307,19.6679103516708,1,1
"Plscr4",0.286458333333333,32,-1.46948528330122,-1.6342256091467,0.0706242696966501,0.193919897331967
"Plxna2",0.553086419753086,27,0.137503523749935,-4.37430241271883,0.00309839009535425,0.0112596134908492
"Plxna4",0.524820305480683,53,0.280107919192735,-0.413049172830249,0.363403164814329,0.865537943223316
"Ppfibp1",0.412654320987654,54,-0.217591435072627,0.0431171924235798,1,1
"Ppm1h",0.537333333333333,25,0.337034987277571,-3.0330733431452,0.0137797259676545,0.0424223004681067
"Ppp1r12a",0.502424242424242,55,0.0809199953835673,2.11658671829038,1,1
"Ppp1r13b",0.533333333333333,30,0.0614005446641435,-0.156304421255101,0.576083690315697,1
"Ppp1r2",0.431457431457431,33,-0.106915203916512,-13.3880106353653,2.28454593252567e-07,2.61230262994822e-06
"Ppp2r5a",0.359876543209877,54,-0.745427172914402,2.86702358857711,1,1
"Ppp3cb",0.547619047619048,28,0.556393348524385,-2.95802610933702,0.015003539413957,0.0457900228867518
"Prex2",0.481799562444724,93,-0.311358853177175,3.16128830032548,1,1
"Prkag2",0.552083333333333,56,0.415037499278844,11.8207291512912,1,1
"Prkca",0.496794871794872,26,-0.369233809665719,-15.3898300762726,2.89051766370766e-08,4.63139762025886e-07
"Prkce",0.633758503401361,70,0.602036014080098,3.92122106186346,1,1
"Prkch",0.587202380952381,56,0.123382415505282,1.39002863025235,1,1
"Prkcq",0.333333333333333,43,-1.1096244911745,0.908388921426351,1,1
"Prkd1",0.611111111111111,33,0.765534746362977,-7.45003551300213,0.000113358717273514,0.000529257587270378
"Prkg1",0.127240896358543,68,-2.94341647163363,0,1,1
"Prox1",0.546341463414634,41,0.160464672193246,-4.67739485708828,0.00222403484254422,0.00829600298409352
"Prpf39",0.493055555555556,36,0.169925001442312,7.5813785163527,1,1
"Psme4",0.465986394557823,49,-0.367731784500487,-15.5951608306263,2.33929464853127e-08,3.83535517956872e-07
"Ptbp2",0.6171875,32,0.362570079384708,3.94762544427696,1,1
"Ptbp3",0.424652777777778,48,-0.282399730700725,-11.2950522271956,2.00514732349069e-06,1.68289150364397e-05
"Pten",0.57843137254902,34,0.299560281858908,-8.94269595148922,2.3461508802779e-05,0.000142589342292752
"Ptpn12",0.595959595959596,66,0.408805545567329,5.48119491637013,1,1
"Ptpn14",0.446205357142857,64,-0.46948528330122,14.6829871174411,1,1
"Ptpra",0.521929824561403,38,0.137503523749935,-0.0168563678953078,0.854319196105185,1
"Ptprb",0.482900432900433,66,0.024662054234269,14.679713829506,1,1
"Ptprg",0.51027220457561,55,0,-0.270104859485983,0.462345825111822,1
"Ptprk",0.545002783555343,79,0.204140716780226,1.35634707010351,1,1
"Ptprm",0.529536846220416,87,0.172060745786303,1.41263118366132,1,1
"Pxn",0.53921568627451,34,0.214124805352848,-4.4116084423333,0.00297421877757344,0.0109781373727187
"Qki",0.487362637362637,65,0.0458036896131249,7.92101123134564,1,1
"Qrich1",0.510752688172043,31,0.295455883526171,-3.15318611067208,0.0120304759275973,0.0371994979340181
"Rab31",0.533333333333333,25,0.0780025120012731,-0.403071451938395,0.36926306509005,0.876533538345068
"Rai14",0.634567901234568,54,0.784271308944563,14.8403000821892,1,1
"Ralgapa1",0.41,50,-0.366782330671623,-5.25400098353215,0.00118858704543207,0.00457898287994324
"Ralgapa2",0.575786825786826,74,0.426814667055197,9.77675898657181,1,1
"Rap1gds1",0.474806201550388,43,0.156119201917282,-27.7362861799043,9.47721678553707e-14,2.13309481334915e-11
"Rapgef2",0.425,50,-0.436099114806674,0.0425081339680418,1,1
"Rapgef5",0.400542351705142,86,-0.352106243552387,3.91258425118626,1,1
"Raph1",0.45959595959596,33,-0.321928094887362,1.63149027849161,1,1
"Rasa1",0.529279279279279,37,0.31034012061215,-27.9147404379524,7.90373805765016e-14,2.13309481334915e-11
"Rasal2",0.398042285095857,56,-0.577545029158673,-0.897302895678109,0.180365998810781,0.455763545382082
"Rassf3",0.364583333333333,32,-0.807354922057604,0.356786845344118,1,1
"Rb1",0.554824561403509,38,0.253756592245783,1.14297597889093,1,1
"Rbm25",0.555952380952381,56,0.366127898797898,5.66170486686491,1,1
"Rbm39",0.511666666666667,60,0.267933205246633,8.93498535193618,1,1
"Rbm6",0.528333333333333,50,0.0703893278913981,9.3540270744881,1,1
"Rbms1",0.561432379501686,101,0.27237227041313,1.64068240898121,1,1
"Rbms3",0.335509860509861,45,-0.915111102413487,-1.55153930187057,0.0781443885537487,0.21107967023139
"Rbpj",0.571541501976285,23,0,-12.0803922342324,8.86185159190168e-07,7.95119655486893e-06
"Rbpms",0.455042016806723,68,-0.135883428081773,2.07171583052822,1,1
"Relch",0.620689655172414,29,0.415037499278844,0.12855634954802,1,1
"Reln",0.482816394464122,88,0.0506260730699681,0.573706337639777,1,1
"Rere",0.453333333333333,35,0,-3.22463542452458,0.01109978871285,0.0349346028685681
"Rfx3",0.6,29,0.184424571137427,-8.54576572184165,3.56207859042253e-05,0.000203871036026722
"Rgs7bp",0.482758620689655,29,0.20163386116965,0.397950619855393,1,1
"Rhoa",0.59047619047619,35,0.465663572348812,-4.60560582549866,0.00240537440838081,0.00892520504162355
"Rhoj",0.507836690603882,71,0.33151414371656,1.63087783999305,1,1
"Rin3",0.473214285714286,28,0.0703893278913976,-6.48524149836933,0.000316440376924558,0.00134391846826394
"Rngtt",0.4125,20,-0.180572245641821,0,1,1
"Rock1",0.434108527131783,43,-0.304854581528421,-3.6253506225891,0.00708733296419085,0.0236804253068936
"Rock2",0.558010314726733,67,0.268488835925902,1.56375632625887,1,1
"Rora",0.445207478924584,76,-0.315501825727929,0.833220074518437,1,1
"Rsrc1",0.756410256410256,39,1.62449086490779,-1.30037048279443,0.106813765944706,0.282036348280964
"Rtn3",0.587037037037037,45,0.567040592723894,0.937344729595758,1,1
"Rtn4",0.454878048780488,41,-0.527247002864869,-4.25930646005619,0.00351532323250198,0.0125166812066358
"Ryr2",0.447530864197531,27,-0.241008099503795,-19.4924310842838,4.27104569365189e-10,1.35087396496647e-08
"Samd4",0.638095238095238,35,0.750021746991653,-0.088363795033338,0.674200712913762,1
"Sash1",0.543578149400067,73,-0.0127110517495539,0.725228012007804,1,1
"Sbf2",0.510691823899371,53,0.142957953842043,1.92892216133703,1,1
"Scaf8",0.583760683760684,39,0.299560281858908,9.94629303465784,1,1
"Scaper",0.450520833333333,32,-0.432959407276106,-0.226697252308661,0.500727350714373,1
"Schip1",0.536027568922306,38,0,1.1102616750137,1,1
"Sdccag8",0.503703703703704,27,0.0588936890535683,-15.0285689947525,4.19501538830612e-08,6.16142885157461e-07
"Sec63",0.565217391304348,23,0.263034405833794,0.0663700894991166,1,1
"Sema3a",0.549667931688805,62,-0.111645355828909,0.521269108010657,1,1
"Sema3d",0.631862745098039,68,0.445799753049531,1.62821807157698,1,1
"Sema6a",0.565625,64,0.459431618637297,10.7535079149989,1,1
"Senp6",0.515873015873016,42,-0.192645077942396,-0.643822582555487,0.25648237064713,0.625674987218777
"Septin7",0.548245614035088,38,0.229481846122767,-0.478366178301627,0.328011533589001,0.791945654726868
"Serinc3",0.320776255707763,73,-1.05771549785629,5.16980448173618,1,1
"Setbp1",0.417241379310345,29,-0.237039197300849,-17.2709172170384,4.17187961704309e-09,9.48766170972703e-08
"Setd2",0.479166666666667,40,0.169925001442312,2.67731905376463,1,1
"Setd5",0.56141975308642,54,0.275634442613427,20.593121478054,1,1
"Sh3pxd2a",0.565555555555556,45,0.306661338234052,1.1833298788364,1,1
"Sh3rf1",0.25,25,-1.48542682717024,0.0143192003540662,1,1
"Shoc2",0.441176470588235,34,-0.321928094887362,1.05740404065902,1,1
"Sik3",0.615736607142857,64,0.712197689017264,21.4979429731799,1,1
"Sipa1l1",0.505208333333333,32,0,0.375600206495136,1,1
"Slc8a1",0.6171875,32,0.510194732319184,-9.52988414120615,1.26687628839264e-05,8.58795945496935e-05
"Slco3a1",0.502582159624413,71,0.0424352663203965,10.4702174581532,1,1
"Slf2",0.564814814814815,18,0.662965012722429,-12.1771894385911,8.0144357648283e-07,7.33789248597916e-06
"Slit3",0.525,22,0.494764691749578,-25.0754555904128,1.42365009700264e-12,1.6727888639781e-10
"Slmap",0.506578947368421,38,0,5.8288601950686,1,1
"Smad1",0.568181818181818,55,0.381090167355506,4.95782089620672,1,1
"Smchd1",0.543859649122807,38,0.253756592245783,-14.4151525324323,7.90051976810051e-08,1.09213067382566e-06
"Smg1",0.530141843971631,47,-0.040641984497346,15.9186126837924,1,1
"Smg6",0.300347222222222,48,-1.02856915219677,8.10438730547318,1,1
"Smurf2",0.426136363636364,44,-0.602664502454615,0.242159663305799,1,1
"Smyd3",0.541739552964043,49,0.301655699861101,9.5130120759479,1,1
"Sncaip",0.587179487179487,39,0.271302021817394,-12.5865501253354,5.24081156567607e-07,5.20390444197412e-06
"Snd1",0.472592592592593,45,-0.187627003175771,-2.8901925108976,0.0162059910575471,0.0486179731726413
"Sned1",0.621527777777778,48,0.540568381362703,6.86332037878682,1,1
"Snrk",0.325,50,-0.673189683732891,0.0293473556381443,1,1
"Sntb2",0.412418300653595,51,-0.584962500721156,-1.65765160433018,0.0686376581479968,0.189762937232697
"Snx9",0.555555555555556,36,0.53605290024021,-5.73326569468065,0.000708608145861704,0.00280656597096911
"Son",0.387755102040816,49,-0.716207033999409,-6.643256294094,0.000267322269546594,0.00116334691376759
"Sorbs1",0.505050505050505,33,0.125530882083859,0.592958434328715,1,1
"Sorbs2",0.557291666666667,32,0.176877762084079,-0.0430484230821833,0.769199121766145,1
"Spag9",0.464155844155844,55,-0.30610312772568,11.8228371610519,1,1
"Spred1",0.488095238095238,28,0,-0.208409617614087,0.518528466215196,1
"Sptan1",0.65,44,0.799701349514169,-6.55854189237143,0.000292615160745118,0.00125026477772914
"Sptbn1",0.450285153382301,99,-0.117457581548177,0.0810825812197891,1,1
"Sptlc2",0.631481481481482,45,0.821029858954681,-0.275664153812734,0.457775455767211,1
"Srek1",0.472972972972973,37,-0.347923303420307,-9.26150568250108,1.67865324644138e-05,0.000108573443921208
"Srgap2",0.433333333333333,51,-0.549338590990435,2.60070115462553,1,1
"Srgap3",0.542063492063492,30,0.540568381362703,-8.41807996100159,4.07494106289285e-05,0.000224440113229645
"Srsf2",0.511904761904762,28,0.0703893278913976,-10.2116506750614,6.20694319490758e-06,4.55822390876025e-05
"Ssbp2",0.368226600985222,58,-0.316473664795254,1.06426793335092,1,1
"Ssh2",0.555479969765684,63,0.15200309344505,6.18638077924962,1,1
"St3gal6",0.434920634920635,42,-0.277533975528909,-0.439004409737791,0.348747628219432,0.833447721676948
"St6galnac3",0.195687134502924,57,-1.61890983264449,-0.0713760377254005,0.705560261620754,1
"Stab1",0.486315536315536,63,-0.281412935148649,4.42887581904668,1,1
"Stag1",0.503246753246753,55,-0.0588936890535685,-2.42664608014565,0.0275934183720095,0.0810556664677779
"Stard13",0.65275974025974,56,0.652076696579693,7.32380674398642,1,1
"Stat3",0.468253968253968,42,-0.12199052437861,3.85236002643354,1,1
"Stat5b",0.423809523809524,35,-0.253756592245783,-24.7550151812771,1.97360085284378e-12,1.98769800179267e-10
"Stim2",0.4609375,32,-0.184424571137427,0.174145734949036,1,1
"Ston2",0.5,40,0.263034405833794,1.7337840065484,1,1
"Stox2",0.572286480135125,89,0.384340702055927,-1.21072712946375,0.119683776529603,0.309073488840184
"Strn3",0.573049645390071,47,0.444784842672896,22.2432171796745,1,1
"Stxbp5",0.52,25,-0.234465253637023,0.224010339756639,1,1
"Stxbp6",0.506473723409207,62,0.0885366746016574,2.54451440722001,1,1
"Susd6",0.365245775729647,62,-0.498805856971442,8.25245187088406,1,1
"Swt1",0.474358974358974,26,-0.0703893278913976,-12.6624350790553,4.84422386630399e-07,4.87882546534902e-06
"Syne1",0.533823529411765,68,0.234465253637023,1.14301049499221,1,1
"Synpo",0.475,30,-0.125530882083859,-11.7391246524115,1.26333980199268e-06,1.08616409805469e-05
"Tacc1",0.483928571428571,28,0,-19.0700050333375,6.58459988816414e-10,1.93422621714822e-08
"Tanc1",0.518344155844156,60,0.074000581443777,20.6797217414323,1,1
"Tanc2",0.307326007326007,52,-0.966052668076663,-1.3070352586962,0.105919571193865,0.280726683051408
"Tasor",0.50625,40,-0.156119201917282,7.59830051491954,1,1
"Tbc1d5",0.528531073446328,59,0.159198594849254,2.03486819794762,1,1
"Tc2n",0.399665831244779,57,-0.659924558402378,0.607944258805844,1,1
"Tcf12",0.49281045751634,51,-0.125530882083859,-1.13243286161192,0.132337682003151,0.340503889825626
"Tcf25",0.494444444444444,30,0.192645077942396,-21.3208613678886,6.57420339137907e-11,2.72636081818955e-09
"Tcf4",0.484966247035213,87,-0.0461701814329261,3.17451649501135,1,1
"Tcf7l1",0.554166666666667,48,0,3.54289769050426,1,1
"Tcf7l2",0.44047619047619,35,-0.52083216330144,1.48440746007064,1,1
"Tead1",0.378861788617886,41,-0.782408564927373,0.333090025870874,1,1
"Tek",0.409375,48,-0.788495894806288,1.41332580539958,1,1
"Tgfbr3",0.403225806451613,31,-0.506959988719883,-4.84555056027205,0.00185162547173825,0.00698072704585813
"Tgm2",0.359649122807018,38,-0.830074998557688,-4.3658144031712,0.00312736998339838,0.0113066453245941
"Thsd1",0.286666666666667,25,-1.16992500144231,-11.1790594043589,2.26254529699745e-06,1.85476097021302e-05
"Thsd4",0.54064039408867,29,0.251538766995965,-9.46532151976815,1.35557691972732e-05,9.06801753517638e-05
"Thsd7a",0.476318484383001,62,0.0343515047907769,10.6046255586747,1,1
"Timp2",0.454545454545455,33,-0.0614005446641435,-22.3961177781523,2.19089750784081e-11,1.03367975155809e-09
"Timp3",0.493729152203728,59,-0.137503523749935,-0.995499141370047,0.158236539254106,0.401283309978939
"Tlk1",0.53030303030303,33,0.251538766995965,0.393370018455876,1,1
"Tll1",0.543404761904762,50,-0.20163386116965,-2.14129483964858,0.038504640302477,0.109901908555653
