"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Dennd5b",0.537820512820513,26,-0.440572591385981,-0.0348277997051554,0.791838888175223,1
"Dgkh",0.57947232947233,37,0.637429920615292,-0.786665674665958,0.209723879858621,0.881422440036186
"Dip2c",0.573463901689708,62,0.774933444365227,0.0312326452038363,1,1
"Dlc1",0.428792912513843,43,-0.144389909335175,-0.224193424477974,0.503102011171771,1
"Dleu2",0.429824561403509,57,-0.355094958822562,-0.259696314119687,0.471100884528353,1
"Dlg1",0.557039551357733,66,0.241008099503795,-0.266783492114193,0.465111073719262,1
"Dmxl1",0.464285714285714,35,-0.552541023028779,-0.0923468412696664,0.667370211617405,1
"Dnaaf9",0.52020202020202,33,0.0874628412503395,0.0607951122445201,1,1
"Dnajc1",0.563666666666667,50,0.293731203056711,0.122102910689236,1,1
"Dnm3",0.270590828924162,54,-1.93490497177812,-9.76388342094973,9.91479633203177e-06,0.00144298593313859
"Dock1",0.467676767676768,66,-0.079434467494405,-0.0698139162186493,0.708651277820863,1
"Dock4",0.478329684364167,87,0.0921182019884313,0.157732386282078,1,1
"Dock6",0.311965811965812,39,-0.706268796943289,-0.406064433955219,0.367491597880513,1
"Dock8",0.34320987654321,27,-0.459431618637297,-1.56662364386064,0.0767107998285959,0.628850161385583
"Dock9",0.5429836176895,85,0.273565073325963,-0.167876808701266,0.562290630364547,1
"Dpysl3",0.495031055900621,46,-0.351472370501378,-0.0132161010805945,0.870849266492015,1
"Dst",0.578813646670789,77,0.485426827170242,-2.1209659125192,0.0394372685661954,0.479366798951168
"Dyrk1a",0.437719298245614,38,-0.506959988719883,-0.257519734522909,0.47296540845095,1
"Dysf",0.396306818181818,48,-0.791413378188583,-1.70526816831184,0.0647813882246054,0.60897798707758
"Ebf1",0.569324758935149,77,0.345496566025767,-0.659820789401209,0.250656386207741,0.904742269968285
"Ebf2",0.634920634920635,21,0,-0.365291247016692,0.392694444652319,1
"Ece1",0.463559322033898,59,-1.02647221136119,-1.02060358319481,0.153088115391135,0.821311061764572
"Ecpas",0.463963963963964,37,0,0.0755510429013313,1,1
"Eeig2",0.439814814814815,36,-0.0671141958585371,-0.137340501892453,0.60020885998283,1
"Efna5",0.439423076923077,52,-0.899071091149219,0.0618747495538656,1,1
"Egfr",0.442028985507246,23,-0.556393348524385,0.285205354268534,1,1
"Ehbp1",0.5,38,-0.144389909335175,0.0895214645393771,1,1
"Ehmt1",0.525,40,0.584962500721156,-0.0769594625724608,0.694818075587959,1
"Eif4g3",0.609126984126984,36,-0.192645077942396,0.307082841631505,1,1
"Elf1",0.446212121212121,38,-0.362570079384708,-0.109465269116015,0.639856005494957,1
"Elk3",0.522942386831276,81,0.179549420330712,-0.172971279325026,0.556418984896359,1
"Elmo1",0.474052600838315,84,-0.0458036896131249,0.254625193264687,1,1
"Eln",0.390277777777778,48,-1.02647221136119,-1.86330516902665,0.0535519661778942,0.583627888752747
"Emcn",0.401839295456317,47,-1.16992500144231,0.759458649979706,1,1
"Eml4",0.445614035087719,38,-0.53605290024021,-0.224771166593982,0.502552373179439,1
"Epb41l2",0.490196078431373,51,0,0.0478379237449218,1,1
"Epc1",0.447916666666667,32,-0.192645077942396,-0.383382408042593,0.381219746807099,1
"Eps15",0.602222222222222,30,-0.662965012722429,0.122459403937469,1,1
"Eps8",0.587937062937063,26,0.321928094887362,-0.0147246308149604,0.863745818543569,1
"Erbin",0.511904761904762,42,-0.371968777386958,0.0616777736499259,1,1
"Errfi1",0.685270869481396,26,1.20645087746743,-1.23802908377226,0.115591625822342,0.738989638905717
"Esyt2",0.422619047619048,56,-0.37851162325373,-0.987984321048224,0.159815746910636,0.840821653522375
"Etl4",0.428142076502732,61,-0.73039294024272,0.795953161868169,1,1
"Ets1",0.498299319727891,49,0.0901978089715783,0.23122403331574,1,1
"Etv6",0.537173579109063,62,0.0892673380970874,-0.033397982305722,0.79606028623376,1
"Ext1",0.511273726273726,65,-0.0213736507925669,0.964420095425382,1,1
"F13a1",0.514345238095238,16,-0.371968777386958,0.413067632153744,1,1
"Faf1",0.668992248062016,43,1.44057259138598,-2.58147228567899,0.0230737460514061,0.417102332467726
"Fam117b",0.591954022988506,29,-0.0995356735509145,0.58761260842482,1,1
"Fam168a",0.666666666666667,33,0.862496476250065,-2.1390646317302,0.0386058162291036,0.479279562495567
"Fam20a",0.2,35,-2.88752527074159,-7.35446552498396,0.000125450713551944,0.0147404588423534
"Fam222b",0.489430894308943,41,-0.706268796943289,-0.145064762475524,0.590137539607282,1
"Farp1",0.467592592592593,54,-0.660513533728333,-0.0378059252620844,0.783334607258416,1
"Fbn1",0.496081349206349,48,0.0780025120012731,0.675718430501874,1,1
"Fbxl17",0.506288156288156,78,0.147557188413858,-0.000383533606154174,0.977904631350626,1
"Fbxl7",0.520457033388068,58,0.341036917835067,-0.124456208372663,0.617841921406952,1
"Fbxo11",0.486486486486486,37,-0.263034405833794,-0.138092194495268,0.599213079454276,1
"Fbxw7",0.431818181818182,33,-1.53605290024021,-0.827491949270932,0.198281951017269,0.881422440036186
"Fcho2",0.433611111111111,60,-0.269186632815389,-0.768341364856404,0.215112250354524,0.881422440036186
"Fchsd2",0.46969696969697,33,-0.662965012722429,-0.527624339796603,0.304301358014225,0.975290427178528
"Fer",0.535087719298246,38,0,-0.143785101539812,0.591781825154359,1
"Fgl2",0.482142857142857,28,0.584962500721156,-0.00323597843600609,0.935880575608434,1
"Fli1",0.421969696969697,66,-0.668794091524627,-0.762061854192829,0.216996518264677,0.881422440036186
"Flnb",0.586021505376344,31,-0.584962500721156,1.66693160309375,1,1
"Flrt2",0.247311827956989,31,-2.32192809488736,-4.06689098607101,0.00434480246370299,0.200259803228087
"Flt1",0.478606442577031,28,-0.251538766995965,0.120477820991471,1,1
"Flt4",0.498633879781421,61,0.117836490293858,0.218008757248185,1,1
"Fmnl2",0.532611408199643,85,0.456638403745617,-0.854090441963663,0.191221561708072,0.881422440036186
"Fndc1",0.442592592592593,36,-0.956931278108114,-0.945722688630141,0.169038987487228,0.857356015672631
"Fndc3b",0.441441441441441,37,-0.754887502163469,-0.436969864917927,0.349866928954228,1
"Fnip2",0.484848484848485,33,-0.299560281858908,-0.317845398199569,0.425275543581287,1
"Foxn3",0.531481481481481,36,0.819427754358179,-0.550130509107788,0.29420882885963,0.960264927527957
"Foxo1",0.519736842105263,38,-0.60768257722124,-0.0641612745607496,0.720177656867399,1
"Foxp1",0.58375104427736,57,0.289506617194985,-0.280083715879506,0.454192789639655,1
"Frmd4b",0.579196729196729,66,0.724365557386573,-1.46868623459499,0.0865514198960513,0.637942167898799
"Fry",0.534641053391053,72,0.376563351464208,-0.435683973170811,0.350576881485658,1
"Fto",0.486538461538462,52,-0.868755466721747,0.189027006015912,1,1
"Fyn",0.602384960718294,54,0.485426827170242,-1.12180067350295,0.134168173583423,0.788238019802609
"Gab1",0.684895833333333,32,0.932885804141463,-0.796576612363957,0.206876203872932,0.881422440036186
"Gab2",0.561550453514739,84,0.0788554207112396,-0.435448348825716,0.35070718441676,1
"Galnt1",0.545138888888889,48,-0.534336427651188,0.87562639575664,1,1
"Galnt18",0.420917624042624,104,-0.526068811667588,-1.88834796329445,0.0519711906687378,0.583627888752747
"Garre1",0.554347826086957,46,-0.0565835283663674,-0.106166268006525,0.64494529693876,1
"Gas7",0.428508771929825,38,-0.53605290024021,-0.161740569130011,0.569523080475119,1
"Gdi2",0.48989898989899,33,-0.0995356735509145,-0.0182854066424483,0.848341508018563,1
"Ghr",0.512765957446809,47,-0.321928094887362,0.267967173874553,1,1
"Glis3",0.384013605442177,35,-0.415037499278844,-0.194083284720499,0.533264708348103,1
"Gls",0.613797313797314,65,0.384663850235325,-0.709026796530544,0.233724037924746,0.881422440036186
"Glud1",0.526315789473684,38,0.245112497836532,0.212142876010994,1,1
"Gm20732",0.487654320987654,27,-0.222392421336448,-0.0415421059722512,0.773160490122644,1
"Gm37376",0.49009009009009,37,-0.0458036896131251,-0.0104772846028354,0.884902787683745,1
"Gm56730",0.954545454545455,22,5,-18.1916178979445,1.6209142609639e-09,5.71372276989775e-07
"Gmds",0.563008130081301,41,0.624490864907793,-0.358605773773689,0.397060098070379,1
"Gnaq",0.502128427128427,66,-0.356143810225275,0.43458779939057,1,1
"Gnb1",0.414588744588745,55,-0.519374159093579,-0.84168575671579,0.194477059413509,0.881422440036186
"Gpcpd1",0.510416666666667,32,0.415037499278844,0.0014971037491236,1,1
"Gphn",0.515432098765432,54,0.374395514781498,-0.233660918700991,0.494221835502085,1
"Grk5",0.523150962512665,47,0.0931094043914815,0.0782240285139366,1,1
"Gucy1a2",0.257317073170732,41,-1.30666133823405,-3.91951275441409,0.00511301625263201,0.200259803228087
"Hdac9",0.540295815295815,33,0.129283016944966,0.144854944200318,1,1
"Heatr5a",0.451612903225806,31,-0.192645077942396,-0.60689580137468,0.270582502642852,0.919364815809234
"Hectd1",0.393333333333333,25,-0.637429920615292,-0.091006903619963,0.669648288021294,1
"Hecw2",0.552976190476191,28,0.247927513443586,0.038547011672442,1,1
"Heg1",0.503786889993787,57,-0.0250909809628306,0.0822872104620345,1,1
"Herc1",0.472222222222222,51,-0.736965594166206,0.102292875212427,1,1
"Hip1",0.516339869281046,51,0.772589503896927,-0.133808041489452,0.604935425405606,1
"Hivep2",0.589126984126984,50,0,0.566066965434636,1,1
"Hmbox1",0.45,30,-0.662965012722429,-0.145699899349474,0.589324899693369,1
"Hmcn1",0.431921701486919,69,-0.294743265561132,-0.69746665220697,0.237573746135403,0.881422440036186
"Hnrnpa2b1",0.519298245614035,38,0.144389909335175,0.15133543537889,1,1
"Hnrnph1",0.681372549019608,34,0.584962500721156,-0.507569681050221,0.313674747254965,0.982847541398891
"Htr2b",0.340579710144928,23,-1.32192809488736,-0.721287744993216,0.229723024500826,0.881422440036186
"Igf1r",0.577777777777778,42,0.415037499278844,-0.28674606944594,0.448874560808944,1
"Igfbp5",0.684305150631681,49,1.42998784074482,-6.35357605175022,0.000364259738942073,0.0366861594220231
"Igfbp7",0.415007215007215,33,0.0641303374197157,-0.0942221306334226,0.664214611700473,1
"Il6st",0.523255813953488,43,-0.0588936890535683,0.0163744429963586,1,1
"Ino80",0.438888888888889,30,0.321928094887363,-0.248835864581253,0.480524934455718,1
"Irf2",0.505555555555556,45,0.253756592245783,-0.0665026423654993,0.715336182810463,1
"Itga9",0.454740740740741,75,-0.364572432295856,-0.579522398843622,0.281663729087547,0.935677386738845
"Itpkb",0.569897959183673,28,0.321928094887363,-0.155302539254187,0.577309122169233,1
"Itpr1",0.517094017094017,52,0,0.11180427974768,1,1
"Itpr2",0.474468085106383,47,-0.295455883526171,-0.28034051675359,0.453985973919226,1
"Itsn2",0.511904761904762,42,-0.211504105193712,-0.0151894119373068,0.861633455277285,1
"Jak1",0.535460992907801,47,0,0.384812679433054,1,1
"Jmjd1c",0.575944170771757,58,0.467126010427298,-0.971621791956814,0.163316783213965,0.851404481627567
"Kalrn",0.58130081300813,41,0.706268796943289,-0.317040532023412,0.425862292495838,1
"Kansl1",0.536607142857143,56,-0.269186632815389,0.163059837084845,1,1
"Kat6b",0.58974358974359,26,0.222392421336448,0.0276715607833431,1,1
"Kcnn3",0.338709677419355,31,-0.678071905112638,-1.82143564656781,0.0563097438123762,0.592512975936197
"Kcnq1ot1",0.277777777777778,33,-2.58496250072116,-5.09192802359691,0.00141675588940593,0.110979211336798
"Kcnt2",0.608865970630676,34,0.866733469136536,-1.07351163036521,0.142846608427488,0.818754950742919
"Kdm4c",0.552325581395349,43,0.0641303374197157,-0.0349425362965547,0.791504187710119,1
"Khdc4",0.475308641975309,27,-0.347923303420307,0.0047639371803907,1,1
"Kif13a",0.425968992248062,43,-0.667424660913129,-0.761394613829818,0.217197887447314,0.881422440036186
"Kif1b",0.415032679738562,51,-0.893084796083488,-0.953938043800775,0.167199377248059,0.854170731593345
"Kif5b",0.51,30,0.347923303420307,0.0656397049716713,1,1
"Klf12",0.644590114526823,79,0.799701349514169,-2.71019324026092,0.0199029538869386,0.379231959197073
"Klf7",0.566666666666667,55,0.747233929620033,-0.602347729469983,0.272385222997153,0.919364815809234
"Kmt2a",0.428921568627451,34,-0.459431618637297,-0.11736785881741,0.628034383066713,1
"Kmt2c",0.577210884353741,49,0.514573172829758,-0.698781480894027,0.237132036753054,0.881422440036186
"Kmt2e",0.553819444444444,48,0.695145418471579,-0.0160571851434383,0.857776873099743,1
"Kpna4",0.510416666666667,32,-0.758991900496205,0.0777734491279496,1,1
"Krit1",0.505555555555556,30,0.241008099503795,-0.0711938616334891,0.705918736691052,1
"Lama2",0.383131313131313,35,-0.672425341971495,-0.727942441972019,0.227586015380283,0.881422440036186
"Lamc1",0.470099667774086,43,-0.426264754702098,-0.257285296210327,0.473166947303328,1
"Ldb2",0.503313892897226,72,0.0984037040609946,0.022643030455427,1,1
"Ldlrad4",0.667721861471862,56,0.843880798082718,-3.14914357837005,0.0120854692438307,0.274846961835505
