"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Crppa",0.4929,0.494949494949495,231,4.1842,1.86319943452587,-0.181240314670147,-0.211040251928353,0.515900734721273,0.800559544421805
"Crtc3",0.5371,0.537418655097614,461,0.4567,0.396375332651827,0.270562462636319,-1.92760696731023,0.0495916020136903,0.183621525317001
"Crybg3",0.4978,0.506048387096774,124,1.3394,0.881677710126839,0.222392421336449,0.0129396815210612,1,1
"Cryzl1",0.5678,0.564327485380117,114,0.7394,0.684138920541942,0.476438043942987,-1.50737964984657,0.0825097035040269,0.256373023001114
"Cs",0.5193,0.523809523809524,84,1.7858,1.13374677848535,0.125530882083859,-0.0719213946640238,0.704490256330542,0.954951161870139
"Csde1",0.5068,0.501724137931034,290,0.3156,0.377820888733694,0.103093492964104,-0.0159118038156976,0.858415347385253,1
"Cse1l",0.4849,0.482456140350877,114,2.5912,1.38253032016318,-0.196397212803503,-0.209904854983932,0.517032010556306,0.801596426576771
"Csgalnact1",0.4541,0.461444889482273,642,0.4355,0.365502622790977,-0.32415161709615,-4.05447172676816,0.00440473924296688,0.0293819022334323
"Csnk1a1",0.4367,0.436318407960199,670,0.1998,0.279470779025015,-0.419189142549311,-7.67768731192535,8.90671975610275e-05,0.00107439246674661
"Csnk1g1",0.4852,0.480452674897119,243,0.676,0.531982514120625,0.134017347971687,0.316536877946788,1,1
"Csnk1g3",0.4928,0.490875196232339,364,0.4725,0.416589742983564,-0.15999588419858,-0.191546340053691,0.535952716135123,0.816308096462734
"Csnk2a1",0.4977,0.500797448165869,209,0.4977,0.488188156898832,0.0763508861301148,-0.0104420905811082,0.885094916353587,1
"Csnk2a2",0.4588,0.458333333333333,136,2.4993,1.31399943868718,-0.115477217419936,-0.37981074929489,0.383446999648237,0.677292608562345
"Cspp1",0.4287,0.424132947976879,346,0.9503,0.602940681301889,-0.35434957257974,-5.52357877853282,0.000888232741040394,0.00778496645438441
"Cst3",0.738,0.737834549878346,137,0.1456,0.413830600430374,1.58496250072116,-13.085363063682,3.12524564092575e-07,6.89146522858915e-06
"Cstf3",0.5069,0.493972357781393,487,0.2205,0.288826349947631,0.143124942098597,-0.138930666241663,0.598106413520032,0.87075037998585
"Cstpp1",0.5383,0.536111111111111,150,1.4704,0.89795019693531,-0.0759488532332995,0.211970773344902,1,1
"Ctdp1",0.6071,0.604545454545454,110,0.2384,0.498794310427166,0.777607578663552,-2.49821205998375,0.0253997435998812,0.112560677573386
"Ctdsp2",0.5215,0.514732965009208,181,0.3919,0.466685628696786,0.115477217419937,0.0117029328138898,1,1
"Ctdspl",0.3583,0.35672514619883,228,0.9031,0.622795213031112,-0.625320238337298,-7.59724261924916,9.69862439723986e-05,0.00115108946703973
"Ctdspl2",0.4676,0.456989247311828,155,0.4942,0.525254163032311,-0.156119201917282,-0.103475316461626,0.649168038054321,0.911512143215378
"Ctif",0.5079,0.505287009063444,331,0.3957,0.396768274818594,0.135776779030466,-0.0741994364084917,0.700070172435396,0.950448210576996
"Ctnnd1",0.5103,0.53150912106136,201,1e-04,0.292634559209036,0.104697378666693,-0.114316744194213,0.632538932573061,0.900802050418732
"Cttn",0.4891,0.5,127,0.0025,0.387076959695602,-0.167109985835259,-0.174193565254541,0.555027559354385,0.828951977391195
"Cttnbp2nl",0.4344,0.435114503816794,131,0.4287,0.522578244720203,0.204819791888498,1.17820337698922,1,1
"Cuedc1",0.6997,0.699421965317919,173,0.4456,0.496684319799185,1.21021770739035,-13.2119675965268,2.74122549532029e-07,6.12265978374119e-06
"Cul1",0.5501,0.545884773662551,405,0.057,0.249120550853048,0.375509135092206,-2.18867732544112,0.0364194786322673,0.149743747060462
"Cul3",0.4902,0.492264957264957,390,0.337,0.358739648265374,-0.134796778038711,-0.279436627973041,0.454714581394421,0.743609768912369
"Cul4a",0.5277,0.532467532467532,154,0.1084,0.383806877252855,0.038474147814636,-0.102258464428431,0.651099351185932,0.911855159306512
"Cul5",0.4926,0.485551075268817,248,0.2228,0.356572465096965,-0.0804899178603682,-0.104590976730776,0.647409337331418,0.910937647195478
"Cux1",0.4648,0.468383017163505,369,0.4333,0.402372345837919,-0.548893246013634,-2.83922665445968,0.017174501330784,0.0849401765816773
"Cwc27",0.4507,0.446194225721785,254,1.1287,0.691896826017658,-0.324129003080633,-1.56624088575242,0.0767468245614843,0.245108400951899
"Cwf19l2",0.4705,0.463483146067416,267,0.5188,0.458105717480632,-0.112209503586025,-0.529318695477969,0.303526170302136,0.590009882979222
"Cxcl1",0.6804,0.682633053221289,85,0.9586,0.784019513525317,1.09310940439148,-6.85181937895337,0.000214039377641506,0.00227301940305183
"Cyb5a",0.5509,0.549747474747475,330,0.2589,0.346036609485256,0.367975462406799,-2.35377880449479,0.0300302872337582,0.128351672102804
"Cyb5b",0.5803,0.580508474576271,118,1.7992,1.06936809893611,0.765534746362977,-1.5350051531474,0.0797489661746563,0.250991746269691
"Cyb5r4",0.423,0.426160337552743,158,0.6881,0.597911276784645,-0.106915203916512,0.166647603846712,1,1
"Cyfip1",0.4427,0.439463601532567,435,0.5894,0.448811339222103,-0.422691071822279,-3.63221684323014,0.0070333442901597,0.0422733297439807
"Cygb",0.5284,0.527472527472527,273,0.4492,0.437596601964807,0.228268987673117,-0.719027713762955,0.230454273891934,0.501781569945833
"Cyld",0.4848,0.485057471264368,145,1.1803,0.792967893194558,-0.325986311461715,-0.204250445121119,0.522731376549708,0.806459904463052
"Cyp1b1",0.4482,0.453771289537713,137,0.4181,0.512493102704922,-0.450661409009565,-1.38543339184692,0.0959941670772018,0.285263353151307
"Cyp20a1",0.5724,0.573286052009456,141,1.4634,0.90827365616986,0.277533975528909,-1.11940572819364,0.134584393834223,0.353229591780958
"Cyp27a1",0.4742,0.473570658036677,309,0.975,0.618801623452238,-0.0795672573183186,-0.32035319933712,0.42345511570252,0.712805911548364
"Cyp2d22",0.3271,0.329326923076923,208,0,0.297675999089481,-1.41503749927884,-19.1178603972043,6.26941740517004e-10,2.28470769017881e-08
"Cyp39a1",0.3888,0.38855421686747,166,2.6111,1.31732684562845,-0.553392421720287,-3.18468530141634,0.0116106769115553,0.0616505574659576
"Cyp4f13",0.3498,0.348684210526316,152,1.8741,1.06193983530997,-0.741931847059556,-4.02631931081999,0.00454374278454012,0.0300773183940304
"Cyp7b1",0.3107,0.311810154525386,151,1.6352,0.932483522937113,-1.14543043952156,-10.5854144959383,4.20110409028071e-06,6.99241459641914e-05
"Cyria",0.5366,0.542532146389713,337,0.4426,0.412993960116801,-0.00753367268540739,0.133708163354584,1,1
"Cyrib",0.5141,0.506756756756757,148,0.5932,0.560909175649441,-0.0946368741380752,0.184528620112289,1,1
"Cys1",0.5809,0.580043859649123,152,1.3478,0.85240489728205,0.555518722828674,-2.02336448278126,0.04425702191464,0.16930144736849
"Cyth1",0.6178,0.606462585034014,147,0.1242,0.381855315826527,0.630050390249695,-1.4397538242612,0.08971344869002,0.272130913104331
"Cyth3",0.4863,0.493815759177503,1009,0.2836,0.282161286531039,-0.0759488532332986,-0.540161664709785,0.298625236266686,0.58427735835902
"Cyyr1",0.5118,0.490865800865801,110,0.252,0.360667817688907,-0.0874628412503391,0.102588006146647,1,1
"D630003M21Rik",0.454,0.452681388012618,317,0.7073,0.515097388742645,-0.258602159518533,-1.43564303013034,0.090172787381092,0.272169302452781
"D830005E20Rik",0.4778,0.474358974358974,78,1e-04,0.463406619262044,0.106915203916512,0.502882112983144,1,1
"Daam1",0.5193,0.524418604651163,430,0.5509,0.431244831768954,0.282263877313846,-0.968328261350564,0.164032023954718,0.403323058900025
"Dab2",0.4892,0.491304347826087,115,1.025,0.759508398205882,0,0.00093543524073425,1,1
"Dab2ip",0.5691,0.564453125,128,0.332,0.506271682562005,0.431716240425474,-1.08707468511533,0.140347097970014,0.363956294511002
"Dach1",0.4722,0.464330715103911,97,0.3488,0.438296574002607,-0.272079545436801,-0.502254686657196,0.316221826173057,0.604600811921127
"Dag1",0.4722,0.468992248062016,129,1.1174,0.803071024267466,-0.559427408614019,-1.07178182781109,0.143168974127095,0.368681220727425
"Dapk1",0.4786,0.479232386961094,317,0.5598,0.450579160783888,0,0.315109126812075,1,1
"Dbn1",0.5535,0.545584045584046,117,0.197,0.462449436089477,0.525091044743758,-1.14843722037158,0.129634627565664,0.343115505070586
"Dcaf1",0.4533,0.453900709219858,188,1.158,0.748035023466138,-0.269186632815388,-0.800847224022391,0.205663247962503,0.465959586921178
"Dcaf10",0.4698,0.469409282700422,158,0.7167,0.592299947993902,-0.137503523749935,-0.0689681903472064,0.710341208942553,0.959447274102263
"Dcaf13",0.5484,0.553482587064677,134,0.8115,0.666704018151893,0.117356950638158,-0.368403306293132,0.3906857581732,0.685531725694687
"Dcaf5",0.5216,0.520697167755991,153,1.1887,0.786095822155641,-0.0183785293148544,0.0081112680697828,1,1
"Dcaf6",0.4923,0.489122807017544,380,0.4728,0.406526653210553,-0.12832409697554,-0.282251876075634,0.452451282677714,0.740991125443815
"Dcaf8",0.5323,0.528338945005612,297,0.3026,0.372632180601223,-0.0177020017334586,0.084750821571248,1,1
"Dcakd",0.5625,0.5625,96,43.7505,17.0478145313784,0.423211430724544,-0.601219589381131,0.272834709532715,0.552370622457463
"Dcbld1",0.4315,0.453980099502488,67,0.1975,0.544746745480633,-0.0458036896131251,-0.0198583956364402,0.842035337563898,1
"Dcbld2",0.3292,0.33979498972146,740,0.3054,0.307056547709148,-1.02424754624668,-45.6413970521774,1.24538832996924e-21,1.26809835245691e-19
"Dchs2",0.2407,0.241333333333333,125,1.3278,0.871778585611005,-1.63603668531543,-17.8023025189486,2.41715453619567e-09,7.74832315213834e-08
"Dclk1",0.4217,0.421483622350674,173,1.5092,0.875503779651731,-0.553392421720287,-2.27921332721188,0.0327571527874542,0.137304034271325
"Dcn",0.5187,0.519299240177041,1458,0.1471,0.208125550110485,0.158251383534827,-2.83443913341421,0.0172684950015146,0.0852832092656827
"Dcp1a",0.543,0.543735224586288,141,3.8971,1.84480956526946,0.141355849245541,-0.544363612544046,0.296753386754555,0.582837649833936
"Dcp1b",0.5,0.495049504950495,101,50,19.4073359692215,0.0480942882010442,-0.0214584633969253,0.835881773902003,1
"Dctn4",0.6072,0.602817745803357,278,0.5921,0.488684099625047,0.781105022899779,-7.29124288604959,0.000134155648539976,0.00151799729929759
"Dcun1d3",0.495,0.49235807860262,229,1.2882,0.762457499403715,0,0.0439958766177995,1,1
"Dcun1d5",0.5433,0.538674033149171,181,0.0554,0.332559472304201,0.310340120612151,-0.837384401334532,0.195621008256579,0.450892097592727
"Ddhd1",0.5048,0.503642987249545,183,0.9855,0.680681935918709,0.0595010117486616,-0.0189939956879641,0.845467254855769,1
"Ddhd2",0.5102,0.507662835249042,87,2.1707,1.26829045304052,0.0687127500840141,-0.0444638565592399,0.765544797820463,1
"Ddi2",0.5865,0.58433734939759,166,1.0617,0.733273263711984,0.426814667055198,-1.56934311797671,0.0764553691862496,0.244628916934192
"Ddr2",0.4356,0.431146039561187,713,0.2273,0.283014990489627,-0.383683066537907,-8.74947780356217,2.87465553802119e-05,0.00039492291558053
"Ddx1",0.5087,0.51010101010101,99,0.9707,0.797162462008556,0.0601209924375716,-0.05819792284926,0.732976845544042,0.978621611752207
"Ddx10",0.4533,0.454678362573099,228,1.0726,0.687527441690005,-0.256339753259786,-0.709588880647232,0.233538786934025,0.504373849261132
"Ddx17",0.4963,0.501006441223833,414,1e-04,0.227512955916339,0.0196288067489325,0.0822427684994977,1,1
"Ddx24",0.5554,0.548850574712644,174,0.1817,0.395614384726977,0.346450414021431,-0.83843544961691,0.195340755772164,0.450546100255318
"Ddx39b",0.4432,0.455172413793103,145,0.1129,0.398974626012369,-0.32716474325351,-0.734866637667622,0.225387781556779,0.493287908668101
"Ddx46",0.4931,0.495983935742972,166,0.384,0.480513543674628,-0.115477217419937,-0.089660338778188,0.671957690583075,0.929482294487627
"Ddx5",0.4482,0.452003205128205,416,0.1187,0.276972943432295,-0.294569979266901,-2.1478100506464,0.0382106593643077,0.154784589817134
"Ddx50",0.5297,0.529383429672447,519,0.1511,0.271447343337562,0.133583154378592,-0.547919554168686,0.295181062872034,0.581295130638784
"Ddx6",0.4992,0.50590179414542,353,0.1905,0.317064865246141,0.0415791037513995,-0.0282444068148209,0.812134141213546,1
"Ddx60",0.4951,0.491561181434599,79,0.3863,0.608554544905729,0.160464672193246,0.0431917374682342,1,1
"Deaf1",0.4962,0.5,95,0.8299,0.752290141154479,0.222392421336449,0.07510024664262,1,1
"Dek",0.3931,0.393640350877193,152,1.109,0.76274526030367,-0.391190757324477,-1.8127660083406,0.0568993772187662,0.199492842699497
"Dennd10",0.4611,0.460573476702509,186,0.4832,0.492412755184195,-0.177538185552188,-0.45038657563876,0.342574485457111,0.633062370218521
"Dennd1a",0.492,0.48843137254902,680,0.0711,0.229581886397935,-0.11826288161982,-0.565631284582253,0.287506190785958,0.572367126222533
"Dennd1b",0.4407,0.44482421875,512,0.4856,0.399725065982541,-0.419429268396001,-4.75773081897103,0.00203747843248817,0.0155368950072116
"Dennd2a",0.458,0.460208696775861,737,0.5826,0.420747949156302,-0.340669164827496,-3.79972650992556,0.00583860110077602,0.0366846406731154
"Dennd2b",0.5282,0.528514588859416,377,0.9996,0.61481177875643,0.103093492964103,-0.348389661157626,0.40386800935997,0.697976603025863
"Dennd4a",0.4702,0.467940199335548,301,0.573,0.467845438390566,-0.336596144676198,-1.20829789158037,0.120055573260796,0.328044510362175
"Dennd4c",0.478,0.481442392260334,379,0.8496,0.558008024676561,-0.402759169500407,-1.21431354927097,0.119137199567198,0.326049790436079
"Dennd5b",0.4021,0.401695736434109,344,0.479,0.411570616405332,-0.645017624192119,-7.09153178894471,0.00016585667659223,0.00181707536190602
"Dennd6a",0.4764,0.474869109947644,382,0.4179,0.390306497511583,-0.120558924121333,-0.628053095317796,0.262389424497794,0.541031678148518
"Depdc5",0.5354,0.537634408602151,186,0.9467,0.66026515097384,0.352301743930882,-0.989799992388114,0.159432553886173,0.396957867965874
"Deptor",0.5572,0.562691131498471,327,0.5793,0.460418854834498,0.375337375458586,-2.71911216974615,0.0197006873300055,0.0935475227126891
"Derl1",0.5211,0.511337868480726,147,0.2067,0.435806668593182,-0.285402218862249,0.384759060839556,1,1
"Derl2",0.5104,0.509523809523809,140,1,0.743342472263503,0.287281952080471,-0.0359525183726532,0.788582978579907,1
"Desi2",0.5412,0.540358744394619,223,0.4439,0.456114068191244,0.250961573533219,-0.451211136583424,0.342133040000991,0.63272680795055
"Dgkh",0.5218,0.534284116331096,298,0.669,0.499557579202702,-0.027834208196726,0.197202801766281,1,1
"Dhdds",0.5064,0.505208333333333,128,1.2843,0.865008725921277,0.18057224564182,-0.0219816438389131,0.83392193070414,1
"Dhx15",0.5354,0.535165326184093,373,0.2881,0.34808402179462,0.18844508941311,-0.546664375846348,0.295734840273755,0.582054586144253
"Dhx30",0.5852,0.585585585585586,111,41.4841,16.163371977551,0.440572591385981,-1.04665070803176,0.14794605574438,0.37622243014145
"Dhx40",0.6335,0.650273224043716,122,0.1323,0.431901786791446,1.10691520391651,-6.54337802603644,0.000297390911424672,0.0030192590479537
"Dhx57",0.4585,0.466911764705882,136,0.3395,0.496474788142651,-0.301169534720565,-0.171811081396513,0.557745865573685,0.829524272343513
"Dhx9",0.487,0.484126984126984,126,0.3806,0.530659238176615,0.195920209975258,0.202989643271223,1,1
"Diaph1",0.5465,0.545061728395062,135,0.6931,0.62423965441627,-0.144389909335175,0.844535000968875,1,1
"Dicer1",0.5747,0.576446280991736,242,0.7669,0.573294689292299,0.242074787198148,-0.850115872091891,0.192257672817014,0.445512759901274
"Dip2b",0.5102,0.505450733752621,318,0.7469,0.531972899099448,0.0333585969464312,-0.0157782035246328,0.859004741620539,1
"Dip2c",0.5251,0.525638869725193,892,0.3446,0.320900085943896,0.146692695204595,-0.928398558083018,0.172994914542003,0.41841200996824
"Dis3l2",0.5205,0.505434782608696,230,0.2824,0.39082913139738,0.137503523749935,-0.113523584963701,0.633722004134391,0.901219853871229
"Disp1",0.5406,0.537685774946921,157,0.2368,0.431530070430252,0.384143491333059,-1.08772484653426,0.140228521110961,0.363956294511002
"Dlc1",0.4714,0.468658339874013,1493,0.1971,0.234681458935916,-0.193823269139677,-5.57219225360177,0.000842864344134383,0.00743894697493377
"Dld",0.4527,0.451149425287356,116,0.8185,0.710951170343756,-0.297680548640685,-0.56341860460229,0.288450974693571,0.573917973786864
"Dleu2",0.4906,0.491361256544503,573,0.4594,0.381450386935511,-0.12417941122073,-0.648645102967464,0.254708792515904,0.532489033629264
"Dlg1",0.5602,0.559411146161935,317,0.254,0.347801782072254,0.407000180213426,-2.39751722621676,0.0285418857656028,0.123669597647706
"Dlgap4",0.5635,0.572704081632653,196,2e-04,0.299264106265921,0.539365634281046,-2.07783238717742,0.0414954823194818,0.162711669741747
"Dmtf1",0.4575,0.44810379241517,167,0.2943,0.438373878397863,-0.0943273825481539,-0.12892463050477,0.61160160630939,0.882633640732734
"Dmxl1",0.4871,0.488473167044596,441,0.4439,0.39333403027049,0.0239456956250321,0.161478834945115,1,1
"Dnaaf9",0.5537,0.553709856035437,301,0.6824,0.514886532728713,0.457472765599241,-2.65422036013646,0.0212223424461792,0.0988852618420896
"Dnaja1",0.5063,0.512162162162162,185,1.0074,0.684946817626415,0.488100961468567,-0.143224697803191,0.592504877247264,0.865142085630548
"Dnaja2",0.5375,0.536723163841808,118,1.4466,0.940038316321291,0.401362562381768,-0.53466625491582,0.301096264687823,0.586603977686688
"Dnajb11",0.4924,0.497659176029963,178,0.5129,0.501821595882802,0.171952682789295,0.139151864273188,1,1
"Dnajb14",0.5537,0.553763440860215,93,4.928,2.30853064748359,0.597901556428655,-0.909056451899652,0.177538067263557,0.424766267357591
"Dnajb6",0.4955,0.490521327014218,211,1.2079,0.755880839872533,0.0565835283663674,0.0692152999923223,1,1
"Dnajc1",0.4971,0.506626984126984,780,0.322,0.317649986664355,0.0166147138508963,0.128288804653721,1,1
"Dnajc11",0.5717,0.575268817204301,93,1.1501,0.87388507786334,0.543142325026529,-0.737573379347083,0.224535403472544,0.491988333431613
"Dnajc13",0.5061,0.503168567807351,263,0.8415,0.594154888109611,0.0552824355011898,-0.044276207721083,0.766025589196824,1
"Dnajc21",0.5108,0.515,100,0.8436,0.748896639223746,0,0.00885514430282086,1,1
"Dnajc3",0.5077,0.505550451691931,311,0.4332,0.408074540243967,0.0365258760251139,-0.0411235585001464,0.774274972113044,1
"Dnajc5",0.5461,0.553601340033501,199,0.6192,0.53281523959581,0.295455883526171,-1.18527402518521,0.123643637175887,0.332082445231126
"Dnajc7",0.4562,0.455223880597015,268,0.7298,0.544750524588537,-0.247310053540777,-0.590389126468125,0.277197615676926,0.559241343516036
"Dnm1l",0.4497,0.452222222222222,300,0.2373,0.346103840338288,-0.225292311842242,-1.32258745248106,0.103864725154662,0.30065190508816
"Dnm2",0.4819,0.485026041666667,256,0.0996,0.31011080417627,0.107713817300254,0.437081830409852,1,1
"Dnm3",0.4917,0.493922305764411,532,0.3659,0.346462917094585,0,-0.0472322224314325,0.758576458708962,1
"Dnm3os",0.5167,0.515373134328358,335,0.509,0.430284997678888,0.1011467234569,-0.175990236807593,0.552994167399782,0.828414455879726
"Dnmbp",0.4835,0.488752556237219,163,0.5519,0.53619666320799,0,0.00857030586696794,1,1
"Dnmt3a",0.4145,0.412073490813648,127,4.6593,2.15101571084208,-0.211504105193712,-0.319677192304383,0.423944680563319,0.712950226836966
"Dock1",0.4657,0.460547683747412,736,0.33,0.325115886159062,-0.304511041809953,-4.15663083640754,0.00393566521064635,0.0266084796146346
"Dock10",0.4767,0.477658045977012,464,0.6333,0.454793647412816,-0.182864057149811,-0.636634933227299,0.259154150337139,0.538853854935241
"Dock2",0.534,0.53968253968254,15,2.1196,1.42318958616984,-0.700439718141093,0.13809910782467,1,1
"Dock4",0.6533,0.664565404475043,332,0.4731,0.405800204592704,0.700439718141092,-13.3488149599001,2.3791316101006e-07,5.34841145075862e-06
"Dock6",0.5227,0.518518518518518,135,0.8138,0.667577435873412,0.254572827085598,-0.381177943426763,0.382592258034935,0.676473134482607
"Dock7",0.4534,0.451353637901861,394,0.5667,0.445553066272018,-0.350186354928876,-2.58239443459456,0.0230492591280896,0.104173022325648
"Dock9",0.4318,0.43429676511955,395,0.1694,0.280532704964688,-0.389411691603349,-5.32886792004024,0.00109611489912491,0.00926287797723083
"Dop1a",0.5356,0.535978835978836,315,0.5816,0.471111261175376,0.134092895587283,-0.253139348649711,0.476754232098095,0.760995473273599
"Dpep1",0.5468,0.555368906455863,506,0.4805,0.393403487225536,0.141868716311337,-1.32848827699928,0.103096534024503,0.299429698651701
"Dph6",0.508,0.509615384615385,104,49.1967,19.0905538040981,-0.595609744920664,0.110231471642145,1,1
"Dpp8",0.4678,0.473143759873618,211,0.4711,0.471932273759059,-0.0773057261674488,-0.00630570141623821,0.910585143490868,1
"Dpt",0.4321,0.435190763052209,332,0.3545,0.373471414804689,-0.478047296804645,-3.40513234527165,0.00906353288764009,0.0513550750523895
"Dpy19l1",0.4676,0.467289719626168,107,46.7641,18.1734433449109,-0.333423733725192,-0.716383993943957,0.231313232113832,0.502387960839452
"Dpy19l4",0.5039,0.504672897196262,107,2.7507,1.45448590160163,0,0.00978545718525936,1,1
"Dpysl2",0.4981,0.495740149094782,313,0.5349,0.45273159332304,0.253448357004596,0.139445405105477,1,1
"Dpysl3",0.4251,0.428644463920538,326,0.6737,0.489053439611648,-0.477578965347557,-4.33099705036423,0.00324915532567249,0.0229216400788189
"Dram1",0.6254,0.629107981220657,142,0.5889,0.573889202398574,0.57550217147209,-3.36592317264697,0.00947065190035882,0.0526119679477128
"Drg1",0.5718,0.570621468926554,177,1.4977,0.887358037352558,0.584962500721156,-2.83056300898394,0.0173449839235704,0.0855389378111121
"Drosha",0.5825,0.589371980676328,138,0.1555,0.426601370421132,0.713695814843359,-2.94008424704315,0.0153123563043331,0.0777088381941888
"Dse",0.2353,0.232244318181818,352,0.6919,0.499411674062085,-1.61005348168399,-48.2620082248978,8.81678299852504e-23,9.84635572286893e-21
"Dst",0.4329,0.439253912947293,861,0.1542,0.252213305204605,-0.388070451678574,-9.39401569969345,1.46080976673407e-05,0.000215205251592909
"Dstn",0.5161,0.508695652173913,115,2.5363,1.34481317919651,0.309328058107728,-0.266111019783381,0.465674163194326,0.75117176272175
"Dstyk",0.5253,0.521276595744681,141,0.3873,0.508113072137789,0.084888897586513,0.0023189566337436,1,1
"Dtnbp1",0.5141,0.527372262773723,274,0.207,0.341606518445769,0.273760812426853,-0.382682660141768,0.381654657411759,0.675505329222653
"Dtx4",0.4495,0.452380952380952,112,0.3773,0.545014878954275,-0.189477798863713,-0.362453878225608,0.39453877928599,0.690279994505251
"Dusp1",0.4873,0.489655172413793,145,2e-04,0.357388947074195,0.0660891904577721,0.052502794609893,1,1
"Dusp16",0.5305,0.53525641025641,260,0.2776,0.370103313366446,0.374395514781498,-1.04631409084621,0.148011250679565,0.37622243014145
"Dync1h1",0.585,0.571049136786189,251,0.0994,0.309711705603294,0.390315069867612,-1.94742114693528,0.048434586305382,0.180690234686673
"Dync1i2",0.5692,0.568992248062016,215,0.5539,0.498704408849023,0.494764691749578,-2.59490289898312,0.0227197549585097,0.103358464738976
"Dync1li2",0.5257,0.521875,160,0.0834,0.374313206366779,-0.106915203916511,0.120851409340048,1,1
"Dync2h1",0.497,0.499113475177305,188,1.4355,0.848638287180845,0.0430687218918857,0.0209153953852166,1,1
"Dyrk1a",0.4831,0.492544886807182,427,0.2593,0.321516153894206,-0.303868123342371,-1.10869443391448,0.136463684900087,0.357365565146824
"Dysf",0.6357,0.633064516129032,62,0.2588,0.588978100272619,-0.395928676331139,1.98325774153236,1,1
"Dzip3",0.4007,0.403225806451613,155,0.8106,0.646393671198973,-0.561115758766789,-2.23637333104858,0.0344395867052775,0.143074807147623
"E130102H24Rik",0.4637,0.452898550724638,138,1e-04,0.366254451554635,-0.232173442129032,-0.483425356008084,0.325466860064603,0.613373037312822
"E130307A14Rik",0.5326,0.53030303030303,187,1.0771,0.716690319008427,0.210767096216821,-0.458371535229588,0.338331591260671,0.628463262529645
"E130308A19Rik",0.5434,0.542452830188679,106,1.5329,0.992030205399098,0,0.178477380739523,1,1
"E2f3",0.4562,0.455165692007797,171,0.427,0.483063332736374,-0.163498732282879,-0.153574188857519,0.579435349202566,0.852530887777002
"Ebf1",0.4921,0.490263558209889,1626,0.2583,0.24011552099038,-0.0108219544730831,0.160927384486968,1,1
"Ebf2",0.563,0.548406332229862,1122,0.2217,0.259653304116458,0.340384999594923,-9.52556071135382,1.27262965481196e-05,0.000188283925852949
"Ebf3",0.418,0.421076746849943,291,0.2221,0.335687858021621,-0.644771895956459,-6.10428942037066,0.000475702580624487,0.00454939871304413
"Ece1",0.5799,0.565147783251231,406,0.2055,0.305388943866383,0.437155905263564,-3.91743651281018,0.00512477531310751,0.0332246669175621
"Ecm2",0.4918,0.49281045751634,153,0.7137,0.601121364977807,0.190331212104149,0.0528931988033037,1,1
"Ecpas",0.4894,0.487593109869646,716,0.2591,0.299262948909865,-0.00978102079258525,-0.0561282028253345,0.737589729664815,0.982885159391682
"Edc3",0.5,0.498039215686275,85,0.5,0.63890154945932,-0.415037499278844,-0.0479467240360947,0.756814449230093,0.999881425880326
"Edem1",0.4165,0.405971479500891,187,0.1635,0.361793728353196,-0.260235772481121,-1.42808199274786,0.0910243330363918,0.274261306328972
"Edem3",0.4934,0.495098039215686,238,1.6693,0.912673614429567,0,0.0510554714899172,1,1
"Eea1",0.5544,0.560219675262655,349,0.2328,0.32742910376703,0.321928094887362,-2.28295286462384,0.0326144241919664,0.137028078340519
"Eed",0.5395,0.551020408163265,98,0.4562,0.594936062980285,0.131244533278253,-0.323344338903247,0.421299057364407,0.710788175728838
"Eef1a1",0.7126,0.709129511677282,157,3e-04,0.3396843741505,1.38142910663602,-12.0849405476052,8.82009172385147e-07,1.78568172795168e-05
"Eefsec",0.4817,0.483333333333333,120,0.7958,0.691364864428079,0.440572591385981,0.37064557548014,1,1
"Eeig2",0.4817,0.476415094339623,212,0.7796,0.583595080849472,-0.478462879420477,-0.923536438591753,0.174124220212797,0.419497599427072
"Eepd1",0.5789,0.582352941176471,85,0.6925,0.693235426527991,1.18220333122075,-1.77144026817302,0.0598015219410789,0.207507165623457
"Efcab14",0.4214,0.427480916030534,131,0.5947,0.600286720225449,-0.785261151206988,-3.05919940047433,0.0133781927719749,0.069230647797574
"Efemp1",0.4377,0.442567567567568,148,1.0913,0.724622072374327,-0.342105976824993,-1.27005038432343,0.110987702886609,0.313921100811634
"Efl1",0.5153,0.512380952380952,175,7e-04,0.320401213816687,0.275634442613428,-0.187058935308173,0.54076818743624,0.818824555655734
"Efna5",0.558,0.56442727932924,495,1.1342,0.635346480163471,0.263713480942067,-4.28066801048556,0.00343377337947034,0.0237279908976573
"Efr3a",0.4597,0.456288343558282,326,0.813,0.552302388345233,-0.189195028372629,-1.06272695426645,0.144869857893021,0.371423502571305
"Egfl7",0.5542,0.57183908045977,58,0.1159,0.524524386018945,-0.169925001442312,0.0826697462360393,1,1
"Egfr",0.3923,0.404294882985772,1198,0.52,0.35756978903547,-0.747530762129545,-46.1750567989004,7.26218427471446e-22,7.85677561220671e-20
"Egr1",0.5185,0.521780303030303,352,0.1668,0.289960595459945,0.106389344591977,-0.0902942803190854,0.670867928015789,0.92925853330942
"Egr3",0.4408,0.440809968847352,107,0.273,0.494367430245341,-0.274174963438994,-0.356745336537138,0.398287422961162,0.695152649755377
