"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Cdk19",0.4741,0.476282051282051,260,1.0051,0.64250961532863,-0.171952682789295,-0.49748910463606,0.318528692942216,0.56503082430037
"Cdk6",0.4692,0.479166666666667,224,0.209,0.364905976085839,-0.200077835448913,-0.49150713541863,0.321455762570102,0.56808568147917
"Cdk7",0.5201,0.516407599309154,193,0.641,0.544176543378904,0.153350776906797,-0.134897685505564,0.60346907215857,0.798622675600462
"Cdk8",0.5122,0.511974324922532,753,0.4863,0.382386641253622,0.0640164928711546,-0.168389561986601,0.561694299017158,0.769392815252502
"Cdkal1",0.487,0.478026556776557,520,0.2942,0.325445742550398,-0.042560462228046,-0.30346003231989,0.435949822519728,0.668997467005008
"Cdon",0.362,0.361788617886179,82,0.3167,0.567618881571552,-0.767826557870968,-3.60334697386856,0.00726321629656236,0.0388044055844119
"Cdr2",0.4679,0.469387755102041,147,0.4881,0.534483355084663,-0.192645077942396,-0.372735708976023,0.387913805197613,0.628187676513895
"Cds2",0.4888,0.495495495495495,111,0.8907,0.728937050498506,-0.129283016944966,-0.0509272745331941,0.749615351950592,0.884509762684424
"Cdv3",0.5,0.512596899224806,172,0,0.312871239927332,0,0.00815545775998316,1,1
"Cdyl",0.5009,0.506136950904393,258,0.718,0.541481737621602,-0.0374747054186626,-0.0030644685826644,0.937599337592359,0.977901110905311
"Cdyl2",0.5038,0.515765765765766,148,1.4119,0.866260605484136,-0.1569693463384,0.00334092687340615,1,1
"Cebpb",0.4485,0.44950495049505,101,0,0.390696544169392,-0.302562770020431,-0.609098192686162,0.269714902727427,0.517886626709082
"Cebpd",0.4948,0.497745098039216,340,0.4304,0.402640633989027,-0.0462230167606457,-0.0486704898420953,0.755044201857249,0.886089161637219
"Cebpz",0.4553,0.453231292517007,196,0.8652,0.625256475115634,-0.222392421336449,-0.917945592182917,0.175433290056646,0.398456261451112
"Cecr2",0.5416,0.528828828828829,185,0.8692,0.624441214068399,0.376375878909739,-0.733842141045045,0.225711417507973,0.464850046051518
"Celf1",0.4741,0.47487684729064,406,0.1567,0.285530487103979,-0.15315678806142,-0.752800736549887,0.219811491307011,0.455504437048436
"Celf2",0.5092,0.513370622737682,1994,0.125,0.15058144776905,0.0444933398037989,-0.505571950350713,0.314628951710679,0.560311435608215
"Cemip2",0.6593,0.668207762557078,146,0.8462,0.634900335696705,0.854569560478436,-8.19407560569137,5.16068273780739e-05,0.000560071587407185
"Cenpc1",0.4973,0.511603375527426,158,3e-04,0.331106921147849,-0.0157673158583167,0.00649760234423979,1,1
"Cep112",0.5369,0.539176829268293,328,1.0288,0.628511586344248,0.201330805808618,-0.894576716359836,0.181029342745588,0.405909057373852
"Cep120",0.5068,0.530465949820789,186,3e-04,0.303625628952997,0.0391705972806777,-0.0375731936605064,0.783985938737109,0.900169959450089
"Cep128",0.602,0.602941176470588,136,39.7965,15.469907934416,0.404390255079336,-2.72299655522109,0.0196132613956718,0.086059709698119
"Cep162",0.5124,0.510335917312661,129,2.3994,1.28703419903914,0.0801703486839829,-0.027955725887935,0.813078826749213,0.916600097103801
"Cep170",0.5283,0.522270114942529,348,0.6196,0.475189743900537,0.193537558664263,-0.547976195528975,0.295156104378009,0.542350338395678
"Cep350",0.5088,0.503216374269006,285,0.5491,0.465739363227741,0.0989664508010208,-0.0290173261117275,0.80962965860223,0.914215924664827
"Cep83",0.5005,0.50219298245614,228,1.3433,0.7937025491189,-0.0326661889203219,-0.00364661797220833,0.931943039685407,0.975581281835511
"Cep85l",0.5326,0.54871382636656,311,0.2663,0.344885534251944,0.126141030133084,-0.721004543419127,0.229814503056312,0.469391038100856
"Cep95",0.444,0.446902654867257,113,1.3251,0.903330917179199,-0.362570079384708,-0.839171139753745,0.195144870257001,0.426509811129884
"Cers4",0.5347,0.53030303030303,99,1.077,0.835813034407364,0.258311995591391,-0.225194358916042,0.502150416255635,0.722324476454256
"Cers5",0.5196,0.519083969465649,131,1.7383,1.03885583439405,0.12199052437861,-0.0802553918988593,0.688686685430698,0.85293625616449
"Cers6",0.4686,0.476344086021505,155,1.2449,0.787001149070506,-0.312384322216491,-0.450208480015817,0.342669933450075,0.590242958421106
"Cert1",0.4799,0.479497354497354,252,0.6663,0.527288042120808,-0.109121722380112,-0.273637483614493,0.459433283669949,0.690046866839637
"Ces1d",0.1181,0.110875706214689,118,0.4707,0.563374123363254,-2.83140039602426,-42.2813575429512,3.72218725934917e-20,2.30110933783336e-18
"Cfap36",0.4203,0.426356589147287,86,1.4142,0.979310817239148,-0.538419914784126,-1.28382714720823,0.10906935461194,0.290013906041887
"Cfdp1",0.519,0.516452074391989,233,0.2894,0.38551294002606,0.130786607535355,-0.129511505566569,0.610792154985451,0.801435540779317
"Cfl2",0.5678,0.5625,200,0.7293,0.581611208537376,0.438121112391886,-1.82091098692518,0.0563452416231715,0.18497274596061
"Cflar",0.4377,0.431737588652482,376,0.1462,0.290735829389342,-0.345891338238078,-3.73975396157454,0.00624051243493669,0.0346228430284468
"Cgnl1",0.4437,0.43475935828877,187,0.8627,0.618056868546786,-0.186413124230882,-1.32419729903728,0.103654529696048,0.278611787117793
"Chaserr",0.4843,0.483708708708709,444,0.0641,0.249106182169224,-0.0910350761536227,-0.335654417415753,0.412595659531268,0.64957079276819
"Chchd3",0.4421,0.449678800856531,467,0.4422,0.388281949935721,-0.363198567759226,-3.91834840348713,0.00511960731283231,0.0301429940765739
"Chd1",0.5064,0.507518796992481,266,0.0792,0.298290267606808,0.0372329061989753,-0.0100113025740427,0.887473968723788,0.953580037157589
"Chd2",0.5491,0.544416527079844,597,0.5006,0.396822638035953,0.328986687586125,-3.16634299763763,0.0118532664705958,0.057554009146147
"Chd4",0.4913,0.496141975308642,216,0.4908,0.471524225391624,-0.0995356735509141,-0.0617838337667251,0.725196822878462,0.87164027473901
"Chd6",0.5385,0.545992714025501,366,0.4487,0.410823918125637,0.188152096918015,-1.02078865151032,0.153050873972642,0.364667670814376
"Chd7",0.5364,0.539832285115304,159,0.547,0.524845023764648,0.173331602885562,-0.403423084048981,0.369054327901854,0.612586385679842
"Chd8",0.483,0.489329268292683,164,1e-04,0.335681327548175,-0.0972972013549152,-0.0823147530072958,0.684929520621189,0.850380409628881
"Chd9",0.4995,0.505120139083793,1018,0.2466,0.281070648661605,-0.0280825419680399,-0.0210741375314001,0.8373373919404,0.927156294755951
"Chfr",0.4727,0.47,250,1.5163,0.851766694772167,-0.121136437501635,-0.43254547742373,0.352317934590136,0.597904259583848
"Chic2",0.5346,0.532338758288125,474,0.2009,0.294257510720336,0.198328716445979,-1.12671320628272,0.13331891443198,0.329914282890289
"Chmp3",0.4095,0.404761904761905,126,0.117,0.427568869287259,-0.524661990453342,-2.35686117844558,0.029922793481479,0.11798714240647
"Chn1",0.4572,0.454796163069544,278,1.051,0.656583910906912,-0.22367197356302,-1.22857665593713,0.116990635301555,0.301804455599094
"Chn2",0.7453,0.719512195121951,41,0.3219,0.657529819729636,1.65207669657969,-5.4574162454727,0.000953973418208232,0.00730676100406394
"Chordc1",0.5001,0.500292397660819,285,0.216,0.338503926969831,0.00817393144569989,-0.00396189190877294,0.929069482089528,0.973793081136526
"Chpt1",0.5525,0.549679487179487,104,0.648,0.661000306936175,0.316473664795255,-0.548102383808626,0.295100510393975,0.542350338395678
"Chrm3",0.5714,0.555585106382979,94,0.9657,0.673162948576937,0.294904921120816,-1.17222511209678,0.125729912176222,0.317952487913863
"Chst11",0.6376,0.642195767195767,126,0.5776,0.566256258292345,0.723159794641175,-5.25001727142693,0.00119372312850506,0.00886838942249898
"Chsy1",0.4283,0.429411764705882,85,6.6446,2.96723982012913,-0.514573172829759,-1.00773544321071,0.155702957544115,0.368702899464929
"Chsy3",0.4922,0.496581196581197,312,1.4979,0.794496806056698,-0.038039361019174,-0.0798721299679528,0.68939207957603,0.852993345065123
"Chuk",0.5565,0.57182320441989,181,0.0135,0.325261973310358,0.325240828928198,-1.33091602159112,0.102782288718122,0.277127946683907
"Cilk1",0.5845,0.597701149425287,174,0.2368,0.413220710174061,0.454565863465482,-2.62001987929807,0.0220727695204832,0.0939925314636076
"Cir1",0.3843,0.378531073446328,118,1.4944,0.959735483148295,-0.548893246013635,-3.32719305159318,0.0098912042689231,0.0501614861983616
"Cisd2",0.716,0.713768115942029,138,0.6985,0.620157081799323,1.3536369546147,-14.0092132914339,1.20165755739836e-07,2.03928356064369e-06
"Ckap5",0.5125,0.512152777777778,240,0.6335,0.516526188443053,0.0807312721128568,-0.0541316707807482,0.742130025553796,0.883208713807921
"Clasp1",0.5136,0.51661220043573,306,0.0282,0.265024085551551,0.0797271924707341,-0.0776579651603413,0.693506161661974,0.855275960600694
"Clasp2",0.4715,0.472879684418146,676,0.2493,0.293994682851583,-0.154868427139439,-1.67957096389557,0.066832883798499,0.20671037259038
"Clcn3",0.4698,0.468944099378882,161,1.0372,0.725774229599667,-0.158697746019058,-0.360617597855267,0.395739041245951,0.636343966926838
"Clec16a",0.4656,0.467032967032967,91,3.8823,1.91995900055557,-0.257797757467646,-0.272162774253246,0.46064558669845,0.691267889531874
"Clec2d",0.481,0.483898305084746,354,1.0336,0.625426376414564,-0.145605322246899,-0.426659911671436,0.355614869209404,0.600289673461147
"Clec3b",0.4054,0.407567726737338,566,0.452,0.376214256363904,-0.570068285421462,-13.8517649697553,1.41404448215175e-07,2.36493816290307e-06
"Clic4",0.278,0.278351769638077,723,0.1874,0.261240615164859,-1.35110185491902,-113.489156044161,2.71857244407066e-51,7.2397675395174e-49
"Clint1",0.5158,0.517169179229481,398,0.1172,0.272609977851524,0.096026887773776,-0.158649864680172,0.573234945486063,0.777972724212524
"Clip1",0.5099,0.50351617440225,237,0.5297,0.480634580343467,0.104588901277199,-0.0302719586532874,0.805638313295393,0.911677205172618
"Clip2",0.5102,0.503314393939394,176,0.5944,0.539975832614809,0.11321061044799,-0.0238808546621954,0.827004870823981,0.922390178370235
"Clk1",0.5213,0.526123301985371,319,0.2533,0.348884199267411,0.101695397069351,-0.259651352793327,0.471139279572481,0.699090907633197
"Clk4",0.5069,0.507394766780432,293,1.8104,0.948855020666314,0.0345572220363684,-0.0120912337565926,0.876421533310709,0.948552302957823
"Clock",0.5564,0.556666666666667,200,0.5963,0.522663600889259,0.332983283396358,-1.25946829605158,0.112486417949265,0.296142949764528
"Clpp",0.411,0.410569105691057,123,1.1101,0.809196271532515,-0.514573172829759,-2.16139773953678,0.0376050957299675,0.137911908280876
"Clpx",0.5256,0.52639751552795,161,0.9838,0.69853044392551,0.121561979880913,-0.174123293242801,0.555107377045126,0.763824220719486
"Clstn1",0.3873,0.388297872340426,141,0.7999,0.666068175498475,-0.647698256069118,-3.90793589675791,0.00517893590776769,0.030440536693874
"Cltc",0.5407,0.536955555555556,375,0.1682,0.295770411786725,0.22146791310815,-1.27140433236684,0.11079753767655,0.293692133017
"Clybl",0.6169,0.618181818181818,55,38.3141,15.0592726411338,0.657112286476992,-1.49910855444814,0.0833562000554153,0.239087957408325
"Cmah",0.4143,0.398076923076923,52,0.7975,0.756824794163213,-0.547487795302493,-1.02832120503287,0.15154376770055,0.362073515375642
"Cmip",0.4898,0.488187458081824,497,0.31,0.326755000518072,-0.0822484117597146,-0.204711391395335,0.522262623467476,0.738433631002972
"Cmklr1",0.5028,0.50001971803214,483,0.3765,0.355758366725292,0.0207585601667977,-5.99820623961023e-05,0.991261093892546,1
"Cmpk1",0.5746,0.576271186440678,118,3.4361,1.69097569387282,0.402759169500407,-1.23987823277039,0.115320107686071,0.299976301296413
"Cmss1",0.3743,0.369221411192214,274,0.8122,0.567940751029469,-0.716693199139945,-10.060161505456,7.27198451972754e-06,9.18817898076524e-05
"Cnbp",0.5294,0.535802469135802,135,0.3137,0.48143526410607,0.150025444004607,-0.224477834648951,0.502831307988087,0.722324476454256
"Cnep1r1",0.5,0.5,114,0.5,0.593227528136879,0,-0.00157908902751558,0.955184337715951,0.988297253707939
"Cnksr3",0.308,0.308641975308642,135,1.7267,1.01548963712527,-1.16992500144231,-11.0337291597712,2.63234590971842e-06,3.61634188073222e-05
"Cnn2",0.5434,0.548022598870056,59,0.8376,0.817807013547155,0.203533394085132,-0.210261518667075,0.516676174142286,0.734894377518732
"Cnn3",0.4431,0.440283400809717,247,0.2948,0.381079808253465,-0.330389673635559,-1.97578953282053,0.0468274070349912,0.161309933487701
"Cnot1",0.4788,0.487224157955865,287,0.1508,0.318627172565048,-0.138328156547974,-0.298378104800094,0.439818362380957,0.671065304297811
"Cnot10",0.5547,0.5640589569161,147,0.1878,0.425037406502391,0.305808429524085,-0.882553563909894,0.183988771501178,0.410153977422459
"Cnot2",0.5003,0.501697530864198,432,0.215,0.304184263075943,-0.0103050083917386,-0.00362072128461932,0.932184540817987,0.975581281835511
"Cnot4",0.5299,0.532007575757576,616,0.3461,0.337920734002115,0.166249343298914,-1.09143096268582,0.139554741432756,0.340958726069303
"Cnot6l",0.4816,0.482339449541284,218,3e-04,0.281061176209064,-0.106128350861344,-0.207456710728621,0.519486122806615,0.737678817537531
"Cnot7",0.651,0.651041666666667,96,3.5454,1.78349267280005,0.89907109114922,-4.42945137170061,0.00291662844412112,0.0187683414006456
"Cntln",0.4448,0.445255474452555,137,1.2249,0.82493267509995,-0.334419039070559,-0.972591257825712,0.163106927785987,0.381537962158843
"Cntnap5b",0,0,66,3e-04,0.473282659324923,-Inf,NA,NA,NA
"Cntrl",0.4341,0.424528301886792,106,0.3164,0.540146095803798,-0.349942471056959,-1.09710141103865,0.138530862317827,0.339743338245141
"Cobll1",0.5116,0.520833333333333,136,0.8495,0.667347640030001,-0.0170735133589419,-0.0163171016766626,0.856642783282232,0.93718107578297
"Cog2",0.442,0.44375,80,0.7892,0.761554544905729,-0.350497247084133,-0.621474844547613,0.264903333177128,0.513642700480453
"Cog5",0.5223,0.523888888888889,300,1.1166,0.677872039245954,0.111031312388743,-0.245323486252744,0.483638846714841,0.710333783220385
"Col14a1",0.5719,0.568615779645191,204,1.2855,0.760129427122281,0.429167828113732,-2.31821073566709,0.0313002050511404,0.122028502125054
"Col1a2",0.4381,0.44922480620155,387,0.4673,0.40780623082898,-0.423559054124697,-3.75171155099883,0.00615818346982132,0.0343311291022889
"Col27a1",0.4083,0.411764705882353,170,0,0.325769883603129,-0.540568381362703,-3.18125651170448,0.0116556345172813,0.0569136906894612
"Col3a1",0.4237,0.425521627495312,494,1.0517,0.60262172147831,-0.499845887083205,-8.22178713023607,5.01197791037347e-05,0.000545643632884055
"Col4a1",0.518,0.514630605648945,950,0.4006,0.326278106642755,0.12202393595218,-0.742380703211438,0.223031039471264,0.460151048062882
"Col4a2",0.5195,0.523700844206836,751,0.2782,0.296072374924886,0.0821267667135614,-0.62837732052094,0.26226628787956,0.510666978987085
"Col4a3",0.3091,0.313235294117647,170,1.1579,0.729736028838499,-1.13245029602365,-15.4041379751848,2.84820582937145e-08,5.21718972554707e-07
"Col4a4",0.3231,0.315769230769231,260,0.2905,0.372764162073229,-1.01971823461451,-19.6190359112707,3.75153255709783e-10,9.48015015523554e-09
"Col5a1",0.5181,0.512931034482759,348,0.2157,0.322881970452457,0.11493576684466,-0.172831458561234,0.556578575537246,0.764936494049204
"Col5a2",0.4894,0.492743745842241,860,0.6852,0.447283255220857,-0.111031312388744,-0.51066659533592,0.31220298119774,0.558037327762137
"Col5a3",0.4467,0.442642140468227,299,0.2287,0.335396560161098,-0.298523490552419,-2.18906514563085,0.0364029083206292,0.134644090391045
"Col6a1",0.5898,0.584202211690363,211,2e-04,0.296775462457406,0.523561956057013,-3.14485596407323,0.0121440787749137,0.0585824777691474
"Col6a2",0.4285,0.438966318234611,287,0.291,0.361852414983646,-0.473563575885299,-3.53382570579205,0.00784880730963142,0.0412957004649605
"Col6a3",0.5547,0.558667295300959,606,0.2315,0.291314057793469,0.295197729272841,-4.27063222526829,0.00347184368945434,0.0218536779143471
"Col6a6",0.6743,0.682065217391304,184,0.872,0.62931290314977,0.944146765266483,-12.0855403485141,8.81459946113008e-07,1.30970572250783e-05
"Col8a1",0.5903,0.59282935635546,840,0.8098,0.4808476366289,0.522456771905591,-21.3005231680551,6.71234693305533e-11,1.82977520332579e-09
"Colec12",0.5075,0.512428842504744,527,0.7219,0.483483678934934,-0.0264029990969887,-0.0111267825067785,0.881414529756667,0.950905921476342
"Colgalt2",0.7742,0.771078431372549,170,1.3252,0.807902347777883,1.83289001416474,-29.9883659109195,9.5985438611505e-15,4.2063492211776e-13
"Commd1",0.4126,0.416666666666667,132,1.2508,0.839885514636551,-0.577057302635811,-2.34476288484875,0.0303470218162789,0.119036760565679
"Commd10",0.6583,0.65891472868217,129,34.168,13.3427406109275,0.956931278108114,-6.50032829175767,0.000311381773039743,0.00275000943434589
"Comt",0.5509,0.545107033639144,218,0.6192,0.526440024022553,0.3298477581836,-1.10331987921535,0.137417704051648,0.337883587661084
"Cop1",0.533,0.531746031746032,273,1.1062,0.685335016407389,0.216811389073148,-0.569922514476417,0.285685076057553,0.534252535628314
"Copa",0.4723,0.473150105708245,473,0.0823,0.249219536036792,-0.160464672193246,-1.00218858866157,0.156845701897694,0.370901516372825
"Copg2",0.5355,0.535714285714286,84,46.4543,18.0980676701654,0.370368449945115,-0.195352204758116,0.531929366477846,0.744658094114963
"Cops2",0.4355,0.437669376693767,123,0.1262,0.432551338553127,-0.37851162325373,-1.13677080074058,0.13159886598672,0.326435047662786
"Cops3",0.5348,0.531884057971014,115,1.1707,0.835266164422556,0.259087221317132,-0.271242114626745,0.461405000952738,0.692107501429107
"Cops5",0.6128,0.611111111111111,123,2.065,1.16880450311009,0.725825036561006,-3.22934741304363,0.0110410713731422,0.0546059844197403
"Coq10b",0.4351,0.435786435786436,231,0.6158,0.521392549203903,-0.375509135092206,-2.21543815583894,0.0352943825285379,0.132068921553775
"Coq8b",0.4422,0.442244224422442,101,5.9199,2.66805748820886,-0.249359468936718,-0.721257955779947,0.229732644820112,0.469391038100856
"Cp",0.677,0.668019047619048,500,0.9027,0.547160909639314,1.21393985630562,-42.5007883729338,2.98127242450806e-20,1.87657547884489e-18
"Cpd",0.521,0.516169154228856,134,1.7509,1.02849437099768,0.169925001442312,-0.107263856750478,0.643241539574538,0.822342027329044
"Cpeb1",0.5265,0.529989299090423,534,0.5063,0.402156017766591,0.126532405928931,-0.712060236181742,0.232726382421836,0.471720571396017
"Cpeb2",0.5351,0.538232600732601,104,0.4042,0.555230068827692,0.113656781795568,-0.260614140295289,0.470318202272953,0.698759269356699
"Cpeb3",0.5153,0.513888888888889,180,3.0742,1.48097628506379,0.126757142285938,-0.0718990444176484,0.704534016788785,0.861825300584287
"Cpeb4",0.5334,0.526041666666667,160,0.6904,0.587947098793003,0.260235772481121,-0.346590582621417,0.405084451629123,0.644782699558631
"Cped1",0.5959,0.603077418399999,1023,0.2337,0.270386554563657,0.514926731229001,-26.5639567802499,3.12519691115164e-13,1.13888754804284e-11
"Cplane1",0.4864,0.486935763888889,384,0.5273,0.431005471050184,-0.0764131155191676,-0.228891828560393,0.498661609564459,0.719919304550525
"Cpne3",0.6533,0.656462585034014,147,1.3721,0.861632745383315,0.876617584494718,-7.16880826610597,0.000152781313986405,0.00146517703329899
"Cpne8",0.273,0.270536258379037,547,0.2833,0.317016547932791,-1.40638303396831,-72.7477390853463,1.67354869573673e-33,2.51905460201763e-31
"Cpq",0.4985,0.49629212357919,951,0.2967,0.301073498270895,0.0072680004640393,-0.0432655914938778,0.768634245181882,0.893767654418652
"Cpsf6",0.5594,0.557522123893805,226,0.5969,0.511033114500407,0.363963314684575,-1.58924747059248,0.0746134266269447,0.220757604533074
"Cpsf7",0.574,0.570286195286195,198,0.2942,0.415804718375606,0.449525875664134,-2.09486146921665,0.0406697434152274,0.145153249178884
"Cradd",0.3715,0.375328083989501,381,1.025,0.615619789116484,-0.818161677014187,-15.762133467813,1.96963314581437e-08,3.66605911333835e-07
"Cramp1",0.4896,0.483024691358025,108,1.4863,0.962948041682163,0.0671141958585366,-0.0220823852551035,0.833547356452524,0.925648727901721
"Creb1",0.5083,0.500500500500501,333,0.1677,0.307061709546468,0.0697089718114046,-0.007886462809779,0.900056234810035,0.960244895196407
"Creb3l1",0.4676,0.467637540453074,103,1.7223,1.05577437262516,-0.159198594849253,-0.262732108215204,0.468520064484008,0.69704188364574
"Creb3l2",0.5274,0.522969599930995,803,0.2138,0.272670731377161,0.158652952258568,-1.37316468529116,0.0974779775668588,0.267407890916375
"Creb5",0.4642,0.468603808618074,701,0.3909,0.341051698300128,-0.220753181254523,-2.96345184168445,0.0149114199232744,0.0690151547785774
"Crebbp",0.4899,0.482355816226784,682,0.1292,0.252273294693212,-0.0435328945547133,-0.32510559649279,0.420037182676795,0.655530117325886
"Crebzf",0.4377,0.43359375,256,7e-04,0.277961813946873,-0.361266242837863,-2.37264812596234,0.0293784947652811,0.116371108555381
"Crem",0.5201,0.515846994535519,122,0.0403,0.357946117759184,0.118181426348314,-0.0637768618735777,0.720982028757605,0.871498894940032
"Crim1",0.5059,0.506476683937824,193,0.8981,0.633212786271259,0.0473057147783562,-0.00529612267158086,0.918027547982322,0.969243899909152
"Cript",0.3519,0.343971631205674,94,2e-04,0.428618158211087,-0.884522782580063,-4.82797990587245,0.0018873825451357,0.0131471194592752
"Crispld2",0.4598,0.46070460704607,369,1.0198,0.609406392867586,-0.215267986903066,-1.59335889087043,0.074238930897118,0.220613887352637
"Crk",0.4458,0.463378176382661,223,0.0146,0.289132928865735,-0.317029295474523,-1.25636978746061,0.112929459560968,0.297083426291847
"Crlf3",0.6034,0.604609929078014,141,2.0904,1.14754373561631,0.525461488972494,-2.92728766440452,0.0155366065191141,0.0713427350606349
"Crppa",0.4929,0.494949494949495,231,4.1842,1.86319943452587,-0.148863385914483,-0.069192738560389,0.709891371153661,0.865672394129614
"Crtc3",0.5371,0.537418655097614,461,0.4567,0.396375332651827,0.239266239900844,-1.23681345049272,0.115770506606505,0.300899019423212
"Crybg3",0.4978,0.506048387096774,124,1.3394,0.881677710126839,-0.19793937761191,-0.0145621241707374,0.864492469667641,0.942174674028924
"Cryzl1",0.5678,0.564327485380117,114,0.7394,0.684138920541942,0.415037499278844,-1.01687802434542,0.153840001065944,0.3660440437734
"Cs",0.5193,0.523809523809524,84,1.7858,1.13374677848535,0.0303736490435194,-0.0396049142538999,0.77837109584202,0.896745668487546
"Csde1",0.5068,0.501724137931034,290,0.3156,0.377820888733694,0.0582146139452955,-0.00972239173674438,0.889098867720449,0.954372766101444
"Cse1l",0.4849,0.482456140350877,114,2.5912,1.38253032016318,-0.0223678130284544,-0.0614719128052315,0.725863348374514,0.87164027473901
"Csgalnact1",0.4541,0.461444889482273,642,0.4355,0.365502622790977,-0.277379503122221,-3.94905420924192,0.00494865210848584,0.0293917871924308
"Csnk1a1",0.4367,0.436318407960199,670,0.1998,0.279470779025015,-0.386595531214923,-6.90799215894344,0.000201613675880785,0.00187630791908408
"Csnk1g1",0.4852,0.480452674897119,243,0.676,0.531982514120625,-0.0200377532365454,-0.139332159395991,0.597578008733718,0.795392182328385
"Csnk1g3",0.4928,0.490875196232339,364,0.4725,0.416589742983564,-0.0321326209408093,-0.07532512748719,0.697914724318346,0.857352267745947
"Csnk2a1",0.4977,0.500797448165869,209,0.4977,0.488188156898832,-0.037802032712384,-0.0105413908564742,0.884553668147896,0.952887341313997
"Csnk2a2",0.4588,0.458333333333333,136,2.4993,1.31399943868718,-0.15200309344505,-0.494605523094279,0.319935278165448,0.566265814421668
"Cspp1",0.4287,0.424132947976879,346,0.9503,0.602940681301889,-0.379117925023901,-4.06547131541197,0.00435161171433549,0.0262175522488713
"Cst3",0.738,0.737834549878346,137,0.1456,0.413830600430374,1.50042899050949,-16.7480483173,7.14071541579768e-09,1.44568168242641e-07
"Cstf3",0.5069,0.493972357781393,487,0.2205,0.288826349947631,0.0661902796944664,-0.0124740464739261,0.874496471505786,0.948169991967752
"Cstpp1",0.5383,0.536111111111111,150,1.4704,0.89795019693531,0.199308808223407,-0.391486310742167,0.376233545542634,0.619911659267353
"Ctdp1",0.6071,0.604545454545454,110,0.2384,0.498794310427166,0.643856189774724,-2.4970092987483,0.0254350735983511,0.103787566528629
"Ctdsp2",0.5215,0.514732965009208,181,0.3919,0.466685628696786,0.159656665988486,-0.127226075790503,0.613957481352212,0.802083320921267
"Ctdspl",0.3583,0.35672514619883,228,0.9031,0.622795213031112,-0.830074998557688,-10.5097168393086,4.54648316937098e-06,5.98476225565107e-05
"Ctdspl2",0.4676,0.456989247311828,155,0.4942,0.525254163032311,-0.131244533278253,-0.408119399204935,0.366282152825064,0.610529038555787
"Ctif",0.5079,0.505287009063444,331,0.3957,0.396768274818594,0.0580056034355652,-0.0207849202725185,0.838441934944718,0.92780424680866
"Ctnnd1",0.5103,0.53150912106136,201,1e-04,0.292634559209036,0.0593785470789312,-0.0904029557219701,0.670681565878913,0.841267964156811
"Cttn",0.4891,0.5,127,0.0025,0.387076959695602,-0.0631938264871943,-0.0155629704208593,0.859959708842532,0.939173663095535
"Cttnbp2nl",0.4344,0.435114503816794,131,0.4287,0.522578244720203,-0.371968777386958,-1.3194009133028,0.104282164894499,0.279647447610191
"Cuedc1",0.6997,0.699421965317919,173,0.4456,0.496684319799185,1.22606807947985,-14.3927344418644,8.08554866643641e-08,1.38575096451499e-06
"Cul1",0.5501,0.545884773662551,405,0.057,0.249120550853048,0.29176612437711,-2.01673647770184,0.0446060266687054,0.155671435813567
"Cul3",0.4902,0.492264957264957,390,0.337,0.358739648265374,-0.0646529583422537,-0.134557036483557,0.603926679584636,0.798622675600462
"Cul4a",0.5277,0.532467532467532,154,0.1084,0.383806877252855,0.15200309344505,-0.23238648926251,0.495401722622823,0.718551835377542
"Cul5",0.4926,0.485551075268817,248,0.2228,0.356572465096965,-0.0193653248669312,-0.0698765253955855,0.708526636704862,0.864889119931124
"Cux1",0.4648,0.468383017163505,369,0.4333,0.402372345837919,-0.21436628079753,-1.17098057857038,0.125930923661165,0.318228363295586
"Cwc27",0.4507,0.446194225721785,254,1.1287,0.691896826017658,-0.203283598388743,-1.41823355163788,0.0921466101396109,0.257475031721818
"Cwf19l2",0.4705,0.463483146067416,267,0.5188,0.458105717480632,-0.129283016944967,-0.601075926809102,0.272892015907114,0.520007001432884
"Cxcl1",0.6804,0.682633053221289,85,0.9586,0.784019513525317,1.15200309344505,-6.21618101313785,0.000421957900031435,0.00358043688703144
"Cyb5a",0.5509,0.549747474747475,330,0.2589,0.346036609485256,0.295455883526171,-1.68463734162316,0.0664229926875324,0.206054122476915
"Cyb5b",0.5803,0.580508474576271,118,1.7992,1.06936809893611,0.489038080722621,-1.51411138509813,0.0818276010303768,0.23587606558465
"Cyb5r4",0.423,0.426160337552743,158,0.6881,0.597911276784645,-0.477047161554269,-2.13561863638876,0.0387626961818797,0.140404564529375
"Cyfip1",0.4427,0.439463601532567,435,0.5894,0.448811339222103,-0.318301712481413,-3.46357530414667,0.0084896839823645,0.0440648964721828
"Cygb",0.5284,0.527472527472527,273,0.4492,0.437596601964807,0.184031947637687,-0.392838218664849,0.375410686119353,0.619776726440248
"Cyld",0.4848,0.485057471264368,145,1.1803,0.792967893194558,-0.119581615752673,-0.102156705216174,0.651261483306271,0.828312731523259
"Cyp1b1",0.4482,0.453771289537713,137,0.4181,0.512493102704922,-0.305808429524085,-0.863017234286716,0.188918125855004,0.41818065966114
"Cyp20a1",0.5724,0.573286052009456,141,1.4634,0.90827365616986,0.394278939112047,-1.42860550587943,0.0909650931146905,0.255617818476509
"Cyp27a1",0.4742,0.473570658036677,309,0.975,0.618801623452238,-0.163780261221404,-0.561886448480379,0.289107499709465,0.536164734257417
