"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Picalm",0.725252525252525,33,1.44057259138598,-2.37885310841531,0,0
"Pid1",0.433771929824561,19,0.192645077942396,14.3298821552904,1,1
"Piezo2",0.475,28,-0.295455883526171,18.400260254367,1,1
"Pitpnc1",0.497053083528493,61,-0.0931094043914814,0.152195099404366,0.98,1
"Pkp4",0.586580086580087,33,0.604071323668861,15.9216360927668,1,1
"Plcb4",0.598958333333333,32,0.506959988719883,17.472915732726,1,1
"Plce1",0.514842549923195,62,-0.380272081118167,1.28572599408415,0.96,1
"Plcl1",0.402651515151515,28,-0.879705766282288,-4.86772803496573,0,0
"Pld5",0.401754385964912,19,-0.222392421336448,-2.95901541327465,0,0
"Plekhg1",0.455028735632184,58,-0.150025444004608,1.16589887565523,0.93,1
"Plpp1",0.624232804232804,45,0.480625840906421,-0.909764494322481,0,0
"Plxdc2",0.35,21,-1.37196877738696,-2.65603167365883,0,0
"Plxna4",0.391335227272727,32,-0.823122237915921,-6.40847883532923,0,0
"Pnisr",0.577586206896552,29,0.473931188332412,5.54840216127339,0.99,1
"Ppfibp1",0.424603174603175,42,-0.428843298803875,-1.64594949961128,0,0
"Ppp1r12a",0.490432098765432,54,-0.341036917835067,0.539542958070719,1,1
"Ppp2r5a",0.5,45,0.115477217419936,3.58993160635294,1,1
"Prex2",0.51913803496082,79,-0.251061764167718,1.90225415903643,0.76,1
"Prkag2",0.575793650793651,42,0.671377252538629,-3.30310540321634,0,0
"Prkca",0.47,25,0.125530882083859,-5.37438947799821,0,0
"Prkce",0.541975308641975,54,0,-1.29484804368307,0,0
"Prkch",0.506302521008403,51,-0.0995356735509145,0.407817237565375,1,1
"Prkcq",0.418918918918919,37,-0.584962500721156,17.407517851,1,1
"Prkd1",0.641025641025641,26,0.754887502163469,-5.85828446867167,0,0
"Prkg1",0.117040149393091,51,-2.36737106564853,-2.3403073122583,0.02,0.0373026315789474
"Prox1",0.281462585034014,42,-0.807354922057604,-0.725053456548679,0,0
"Prpf39",0.602150537634409,31,0.857980995127572,-0.590956681281682,0,0
"Psme4",0.468468468468468,37,-0.0544477840223767,20.0400016817186,1,1
"Pten",0.458333333333333,20,-0.211504105193712,-5.03135955341932,0,0
"Ptpn12",0.517156862745098,51,-0.178970141045319,-1.04015110441834,0.01,0.0188372093023256
"Ptpn14",0.475417439703154,49,-0.160464672193246,2.17098638728342,0.97,1
"Ptprb",0.469196428571429,56,-0.294447358465255,-2.75373947075178,0,0
"Ptpre",0.516666666666667,30,0,12.9435731877162,1,1
"Ptprg",0.535756726933198,51,0.146220740851044,0.0809461586339353,0.97,1
"Ptprk",0.480022012416379,71,-0.102569733640548,2.23833638249232,0.52,0.89890243902439
"Ptprm",0.522501072501072,74,0.217805151840796,-1.64568966877206,0,0
"Pvt1",0.393333333333333,25,-0.819427754358179,-6.65519141205314,0,0
"Qki",0.506388772517805,62,-0.211504105193712,0.196907776489496,1,1
"Rab2a",0.385057471264368,29,-0.378511623253729,-8.95278580464546,0,0
"Rai14",0.560606060606061,33,0.253756592245783,10.6075503010806,0.99,1
"Ralgapa1",0.527777777777778,42,0.096215315259303,27.1849077522583,1,1
"Ralgapa2",0.616037735849057,53,0.423807708906576,-0.748592011160923,0,0
"Ranbp9",0.576666666666667,25,0.289506617194985,-0.971271168768027,0,0
"Rap1gds1",0.439922480620155,43,-0.362570079384708,29.0896927393375,1,1
"Rapgef2",0.529166666666667,40,0.096215315259303,19.1974300972864,1,1
"Rapgef5",0.455192939244663,58,-0.350907161859128,1.68665262936797,0.83,1
"Rasa1",0.530864197530864,27,0.321928094887362,2.72484828679079,0.95,1
"Rasal2",0.538820407464475,59,0.175086706558091,1.61378704692206,0.96,1
"Rassf8",0.433333333333333,26,-0.497499659470817,5.49825693549077,1,1
"Rb1",0.644444444444444,30,1,-2.48290195487629,0,0
"Rbm25",0.502173913043478,46,0,-6.43464761302157,0,0
"Rbm39",0.471698113207547,53,-0.197036847059554,1.14365154373974,1,1
"Rbm6",0.5,32,0.206450877467427,-7.5933823012058,0,0
"Rbms1",0.482251082251082,75,0.0796171680633679,-2.00767537113694,0,0
"Rbms3",0.52093253968254,40,0.144389909335175,0.295765804323416,0.99,1
"Rbpms",0.452380952380952,57,-0.236067358233525,1.36451631843532,1,1
"Rcsd1",0.454545454545455,22,-0.436099114806674,-7.26796881451752,0,0
"Reln",0.535695012749807,73,0.14017765804826,-1.348364858045,0,0
"Rere",0.756756756756757,37,1.30256277002043,-4.66979618672346,0,0
"Rfx3",0.466666666666667,25,-0.275634442613427,2.65210674084203,0.89,1
"Rhoj",0.534522622608365,59,0.302028537449658,-0.392546698112824,0,0
"Rin3",0.505555555555556,30,-0.120294233717712,-4.95981664731308,0,0
"Rock1",0.429166666666667,44,-0.306661338234052,-2.17035055997677,0,0
"Rock2",0.440267335004177,57,-0.143364175171177,-2.08426370147324,0,0
"Rora",0.535742287144358,61,0.0321804057491497,-0.0381430079048215,0.13,0.232523659305994
"Rtn3",0.619047619047619,35,0.514573172829758,9.45024558021532,1,1
"Rtn4",0.451470588235294,34,-0.343954401217362,-2.92721170256929,0,0
"Samd4",0.493253968253968,28,0.0931094043914817,-5.39310017305171,0,0
"Sash1",0.509677419354839,62,0.0848888975865129,0.962257507370708,1,1
"Sbf2",0.603333333333333,40,0.748461233004036,1.38016107899281,1,1
"Schip1",0.566666666666667,34,0.563900885193326,-5.39830105558975,0,0
"Sema3a",0.474517906336088,44,-0.376148485885249,0.131803727682808,1,1
"Sema3d",0.554807692307692,52,0.0874628412503393,1.47760712891529,0.96,1
"Sema6a",0.358061002178649,51,-0.54252723440076,2.67873849553452,0.93,1
"Senp6",0.749462365591398,31,1.36257007938471,-7.09400677459747,0,0
"Septin11",0.501388888888889,30,-0.0544477840223767,-3.47611494335784,0,0
"Serinc3",0.276709956709957,55,-1.21631790692676,-0.908797219860872,0,0
"Setbp1",0.441287878787879,22,-0.211504105193712,-5.04860282305217,0,0
"Setd5",0.446969696969697,44,-0.293731203056711,2.42919933334618,1,1
"Sh3pxd2a",0.505392156862745,34,0,-3.6614123441081,0,0
"Sik2",0.366666666666667,25,-0.736965594166206,11.0778580128417,1,1
"Sik3",0.449206349206349,54,-0.0766212816029125,0.843295701221983,0.98,1
"Slc8a1",0.558333333333333,36,0.112474729258413,0.944512996628134,1,1
"Slco3a1",0.472470238095238,48,-0.222392421336448,-4.35801839231601,0,0
"Slit3",0.482539682539683,14,0.192645077942396,-5.10501926922808,0,0
"Slmap",0.523809523809524,42,0.16349873228288,13.3276661780694,1,1
"Smad1",0.456209150326797,51,-0.415037499278844,-1.51195698878161,0,0
"Smg1",0.51156462585034,35,0.180572245641821,-6.74349251695941,0,0
"Smg6",0.422916666666667,40,-0.271302021817394,-2.06022096317421,0,0
"Smurf2",0.487878787878788,33,-0.214124805352848,-6.93531542514365,0,0
"Smyd3",0.579474548440066,29,0.263034405833794,-4.56813968623246,0,0
"Sncaip",0.693548387096774,31,1.22239242133645,-3.79352450283677,0,0
"Snd1",0.432795698924731,31,-0.192645077942396,11.460856792051,1,1
"Sned1",0.534722222222222,48,0.447458976971221,17.2133142434964,1,1
"Snrk",0.467054263565891,43,0.12199052437861,0.532869658306396,1,1
"Sntb2",0.532432432432432,37,0.041820175694627,-5.91857820856107,0,0
"Son",0.526239067055394,49,-0.0951572330403401,12.7659565244507,0.94,1
"Sorbs1",0.537878787878788,33,0.176877762084079,12.2354790798722,1,1
"Spag9",0.464529914529915,39,-0.263034405833794,-0.933201573963281,0,0
"Sptan1",0.428921568627451,34,-0.253756592245783,-6.04476180464941,0,0
"Sptbn1",0.50643940085032,90,0.0754074026580227,-3.11155798028406,0,0
"Sptlc2",0.581707317073171,41,0.450661409009565,-6.45340577910751,0,0
"Srek1",0.580459770114943,29,0.415037499278844,11.1517201351226,1,1
"Srgap2",0.427350427350427,39,-0.369233809665719,17.3629569715088,1,1
"Ssbp2",0.437106918238994,53,-0.44980291743952,0.833164823218979,0.99,1
"Ssh2",0.528888888888889,45,0,9.39256432525771,0.99,1
"St3gal6",0.514141414141414,33,-0.106915203916512,23.902212381994,1,1
"St6galnac3",0.386178861788618,41,-0.523561956057013,-2.17788083515573,0,0
"Stab1",0.571317829457364,43,0.280107919192735,-1.84725548248472,0,0
"Stag1",0.533503401360544,49,0.0317088597273381,-3.68592589607442,0,0
"Stard13",0.610901467505241,53,0.717600269299275,-0.075004051473492,0.01,0.0188372093023256
"Stat3",0.462406015037594,19,-0.556393348524385,-2.85228317107438,0,0
"Stim1",0.510714285714286,28,-0.0641303374197157,11.4455372672503,1,1
"Ston2",0.60219298245614,38,0.389946518316014,2.64313612757443,0.99,1
"Stox2",0.526487193362193,80,0.34268665505416,0.420502210836602,0.97,1
"Strn3",0.4175,40,-0.485426827170242,-5.45846454023753,0,0
"Stxbp6",0.434827264239029,51,-0.356143810225275,0.840685285048359,0.96,1
"Susd6",0.422448979591837,49,-0.678071905112638,28.6966541432746,0.98,1
"Swt1",0.530769230769231,26,-0.131244533278253,11.3276642051569,1,1
"Syne1",0.659351073762838,60,0.645716531800253,-2.36065088125947,0,0
"Tacc1",0.67,25,0.793549122532573,-3.4499961269076,0,0
"Tanc1",0.604166666666667,50,0.251538766995964,-2.76789433116589,0,0
"Tanc2",0.267543859649123,38,-1.16046467219325,-5.80580221537896,0,0
"Tasor",0.618518518518518,45,0.601450623509725,14.7979144960187,1,1
"Tbc1d5",0.510130718954248,51,-0.208586621811417,3.03373396092878,1,1
"Tc2n",0.342746400885936,43,-1.12928301694497,-0.341498285719034,0.03,0.0557704918032787
"Tcf12",0.521544715447154,41,0.204358498506186,-1.34685833140189,0,0
"Tcf4",0.435997580850522,68,-0.0984037040609946,-1.25357841426302,0.01,0.0188372093023256
"Tcf7l1",0.545977011494253,29,-0.176877762084079,15.3094375496093,1,1
"Tcf7l2",0.559895833333333,32,0.788495894806288,11.2032052141021,0.99,1
"Tek",0.562592592592593,45,0.0780025120012733,38.0049273723985,1,1
"Thsd7a",0.449908424908425,52,-0.0172779914318355,1.39232871342523,0.45,0.782668711656442
"Timp3",0.411819727891156,56,-0.667424660913129,3.37579167167288,0.36,0.63588785046729
"Tll1",0.616666666666667,39,0.479167836698559,4.55904099791525,0.99,1
"Tmcc1",0.435714285714286,28,-0.612976876890752,14.0670511170279,1,1
"Tmem131",0.311594202898551,23,-0.807354922057604,-6.26318964299404,0,0
"Tmtc1",0.481666666666667,40,0,-4.64622812199774,0,0
"Tnks2",0.432407407407407,36,-0.544320516223811,-4.94350020292836,0,0
"Tnpo1",0.494444444444444,30,-0.362570079384708,-6.75772643268219,0,0
"Tnrc6b",0.557017543859649,38,0.447458976971221,19.6511458176176,1,1
"Tnrc6c",0.670740740740741,45,0.765534746362977,-3.93096673065172,0,0
"Top1",0.455714285714286,35,-0.245112497836532,-3.48635697500798,0,0
"Trpm7",0.434259259259259,36,-0.0995356735509143,-4.88869523000753,0,0
"Tshz2",0.427663186486716,68,-0.268196110949573,1.04014550682585,0.84,1
"Tspan18",0.337612612612613,37,-1.35614381022528,-3.46979606375359,0,0
"Tspan5",0.694715447154472,41,1.44057259138598,-1.26276764897546,0,0
"Tspan9",0.490360046457607,41,-0.314108590428063,-4.38085445319341,0,0
"Ttc28",0.480084902177925,43,-0.217591435072627,-0.841794202300065,0,0
"Tulp4",0.3359375,32,-0.777607578663552,-5.85667527736435,0,0
"Ube2d3",0.625396825396825,30,-0.0588936890535685,-5.07571216812496,0,0
"Ube2e2",0.507801418439716,47,0.0303736490435188,3.81427968203617,0.97,1
"Ube2h",0.56547619047619,28,0.506959988719883,-6.56209409836634,0,0
"Ubn2",0.549479166666667,32,0.514573172829758,19.1971316695674,1,1
"Ubr3",0.472789115646258,49,-0.041820175694627,-2.78595948941665,0,0
"Ubr5",0.50625,40,0.263034405833794,13.9115129169642,1,1
"Ulk2",0.557471264367816,29,0.20163386116965,5.55641176493438,1,1
"Unc13b",0.540567765567766,26,-0.0506260730699679,-5.69066478242152,0,0
"Usp24",0.436868686868687,33,-0.241008099503795,15.0642701507823,1,1
"Usp25",0.512121212121212,33,-0.169925001442313,-0.466914379100032,0,0
"Usp34",0.490800865800866,42,0.104336659814735,-1.2070371105472,0,0
"Utrn",0.544259681759682,74,0.222392421336448,1.56448271262242,0.78,1
"Uvrag",0.507142857142857,35,0.146841388329271,-3.41786727174951,0,0
"Vav3",0.494170771756979,58,-0.128733314122203,-1.12390543535399,0,0
"Vgll4",0.606451612903226,31,0.206450877467427,-4.48886065523917,0,0
"Vim",0.45570987654321,54,-0.251538766995964,-1.91893449279025,0,0
"Vps13a",0.572727272727273,22,0.584962500721156,-5.20153901524439,0,0
"Vps13b",0.511574074074074,36,-0.192645077942396,17.7611709379174,1,1
"Vti1a",0.532894736842105,38,0.133266530863464,-6.42853305776994,0,0
"Wac",0.352272727272727,44,-0.879705766282288,32.0422935970707,1,1
"Wasf2",0.532407407407407,36,0.241008099503795,5.92748764245934,1,1
"Wdfy3",0.528333333333333,50,0.20163386116965,4.68017259566872,1,1
"Wipf1",0.593055555555556,36,0.447458976971221,4.6238974501324,1,1
"Wnk1",0.519123204837491,42,-0.104969559601542,0.209220603912165,0.99,1
"Wwc2",0.325555555555556,30,-0.485426827170242,-3.95290983996009,0,0
"Wwox",0.428055555555556,40,-0.44980291743952,-1.19230263635314,0,0
"Wwtr1",0.39656862745098,34,-0.476438043942987,17.3866603995186,1,1
"Xdh",0.65,27,0.954196310386875,-5.07938150019331,0,0
"Yes1",0.382142857142857,28,-0.561878887608115,-5.43176853615947,0,0
"Zbtb16",0.526891362605648,49,0.167109985835258,-2.70017163309197,0,0
"Zbtb46",0.333333333333333,28,-0.667424660913129,-3.23058509103093,0,0
"Zbtb7c",0.597222222222222,36,0.443606651475615,-4.2280863668564,0,0
"Zcchc7",0.457523809523809,50,-0.176877762084079,0.80743666599885,1,1
"Zeb1",0.778867102396514,51,1.61470984411521,-1.10965816502118,0.02,0.0373026315789474
"Zfand3",0.53935860058309,49,0.148863385914483,-0.514631488461546,0,0
"Zfand6",0.424019607843137,34,-0.229481846122767,-6.06502141053819,0,0
"Zfc3h1",0.547474747474747,33,0.563900885193326,-2.96131478302398,0,0
"Zfhx3",0.5,42,-0.0406419844973458,-6.90357969664395,0,0
"Zfp148",0.46078431372549,34,-0.184424571137427,14.7722156374342,1,1
"Zfp407",0.443693693693694,37,-0.0824621601919728,5.67594879029755,1,1
"Zfp423",0.596354166666667,32,0.432959407276106,-4.63088216396919,0,0
"Zfp521",0.51694568452381,64,0.0962153152593032,1.38518867727197,0.31,0.54928125
"Zfpm2",0.480816826271372,66,-0.207595419408367,-0.525445294914107,0,0
"Zfr",0.496122448979592,35,0.192645077942396,-5.29362667393027,0,0
"Zmiz1",0.594557823129252,35,0.356143810225276,-7.93665417949995,0,0
"Zswim6",0.371367521367521,39,-0.906890595608518,-1.41606059306316,0,0
"Zup1",0.529411764705882,34,0.559427408614019,5.82845973189107,1,1
"Kdm6a",0.288461538461538,26,-1.44745897697122,-0.728765933203878,0.06,0.109038461538462
"Atp11c",0.220238095238095,28,-1.62803122261304,0.785549986848871,0.01,0.0188372093023256
"Eda",0.168421052631579,19,-2.36257007938471,-0.74699661021782,0.08,0.144
"Xist",0.769607843137255,17,2.8073549220576,-0.810325533177092,0.08,0.144
"Atrx",0.0909090909090909,22,-4.28540221886225,0.932614034733446,0.07,0.126805111821086
"Diaph2",0.107142857142857,21,-3.84130225398094,-2.99759639500787,0,0
"Huwe1",0.19047619047619,21,-1.85798099512757,-2.59278739710855,0,0
"Rps6ka3",0.1,20,-3.93859945533586,4.48974642291238,0.66,1
"Arhgap6",0.212920875420875,36,-2.58496250072116,0.301534414809105,0.47,0.814954128440367
