"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Crim1",0.431365089588774,0.458333333333333,0.628928547463783,0.527405406854515,0.354921393246558,3.77056958602846,84,2.48774551810059,0.931444179404121,2.22026327559776
"Crtc3",0.553571428571429,0.558823529411755,998.999999999999,612.878385514931,241.803142896379,0.49000522633115,28,1.58140944506254,1.21626763301545,1.46854142248247
"Csnk1a1",0.47972972972973,0.500000000000017,998.999999999999,499.120228469468,78.9221453085568,0.68762631705225,37,1.68400774170558,1.14442171620355,1.54134388414716
"Cstf3",0.607142857142857,0.545454545454544,998.999999999999,614.612747275664,244.286433599247,0.303480284252957,14,2.11875521313332,1.19187240356456,1.64492588714238
"Ctdspl",0.518439716312057,0.499999999918467,4.65033996111291,11.1599002160176,13.0196407885898,1.04174585845626,47,1.76767316976878,1.43531421154102,1.69920866602503
"Ctif",0.265625,0.375000000492989,998.999999999999,635.48705409996,274.174645643125,0.352209267079036,16,1.88776684212837,1.32387966781429,1.63367979110816
"Cul1",0.516666666666667,0.5,998.999999999999,637.685646195757,277.32262978029,0.361825024725288,20,1.62632903602208,1.34296865979402,1.51951931523739
"Cux1",0.411666666666667,0.462686567164179,998.999999999999,474.994900183083,44.3790616257789,0.785081102704089,40,1.68667861940967,1.20719738834302,1.5692893749849
"Cxadr",0.25,0.275862070117153,0.768084948864936,189.659867929253,271.069665931243,0.430860041887226,24,1.12411894655902,1.32925326869261,1.18492494892949
"Cyb5a",0.558333333333333,0.559999999999999,998.999999999999,637.439683998262,276.970456633876,0.36053348946768,20,1.52786026208339,1.34073779777121,1.45864686971321
"Cyfip1",0.361111111111111,0.33333333333336,998.999999999999,589.171553827396,207.859270252862,0.262643680289725,12,1.52763400390755,1.08996220331557,1.29987773592473
"Cyp2s1",0.419540229885057,0.425,998.999999999999,587.417168326828,205.347309195231,0.530060403071249,29,1.77551017579853,1.1421328446246,1.57264741653767
"Cyrib",0.421052631578947,0.458333333333334,998.999999999999,632.879252885296,270.440748449402,0.343911415584602,19,1.91067310289812,1.30308219048398,1.66050827301524
"Cys1",0.426020408163265,0.404255319148936,3.08775871373772,141.444400670006,200.557727232403,0.534689781316449,28,1.51517457275846,1.13683873855241,1.39724601961267
"Daam1",0.231481481481481,0.236842105599922,998.999999999999,572.044720551348,183.336758971249,0.551204499534557,27,1.47663032613152,1.12253501798018,1.36396619280966
"Dab2",0.43859649122807,0.466666666666667,998.999999999999,639.642497209667,280.124484641115,0.379964893139832,19,2.21269103456991,1.36250863368584,1.852283911843
"Dapk1",0.257352941176471,0.283018867924529,9.59433649245184,69.8630666243661,93.9257221715093,0.658682721538988,34,1.57742387800812,1.13407146032923,1.45518285348959
"Dcaf6",0.224358974358974,0.257142857167906,998.999999999999,615.617471369709,245.725015824811,0.484108393605459,26,1.38453594370269,1.232264440359,1.33739870050344
"Dcbld2",0.369565217391304,0.392857142857153,998.999999999999,639.387065283232,279.758752564628,0.394652571277299,23,1.6491773123339,1.3612243867916,1.5499053486549
"Dcn",0.63191856452726,0.645454545454537,0.130015069406647,5.59493051659093,7.9281863773146,1.17548265092534,46,1.16236094881016,1.51003170600117,1.222566560137
"Ddx5",0.357142857142857,0.333333333333333,998.999999999999,639.699750160935,280.206460457703,0.387482566022656,21,1.5334210581358,1.36381856044483,1.47286481979122
"Ddx50",0.648148148148148,0.666666665302237,998.999999999999,608.589417454387,235.662120446055,0.498039117713043,27,1.41440179195928,1.19681275746894,1.34763558366734
"Dennd1a",0.324561403508772,0.313725490196078,998.999999999999,511.307465032812,96.372052206073,0.654526377440357,38,1.34522200303588,1.13242468973684,1.29421245586786
"Dennd1b",0.404761904761905,0.391304347826242,998.999999999999,639.296285259493,279.628772076092,0.374011924779466,21,1.23693454626648,1.35859582029912,1.27747472444959
"Dennd4a",0.583333333333333,0.68,998.999999999999,636.874868804901,276.161743970654,0.357824973815813,18,1.63140172469405,1.33571739977903,1.51223471764534
"Dennd4c",0.381720430107527,0.333333333333333,998.999999999999,541.378569250408,139.428405972176,0.596292752923488,31,1.61410592076979,1.11331060782479,1.46447743683469
"Dennd5b",0.25,0.20689655291681,0.221430344007892,195.628521204507,279.963563323903,0.392247852182917,17,1.16734252480624,1.36251515089745,1.24044047025902
"Dennd6a",0.25,0.181818181818204,998.999999999999,620.29136968126,252.417188407259,0.314846172064392,16,1.47992033400982,1.22156153345901,1.36864852752822
"Diaph1",0.481481481481481,0.499999999999979,998.999999999999,613.874452533204,243.229329763452,0.487952799504465,27,1.53797367884038,1.221664188006,1.43880648172125
"Dip2c",0.493055555555556,0.560344827526164,3.45427829009614,5.08097925323726,5.07686138252853,1.31542594999599,60,1.72463263201063,1.57907815438755,1.701233338836
"Dlc1",0.495238095238095,0.543209876543235,998.999999999999,458.076771222169,20.1553769771966,0.937010969186907,43,1.89633081873964,1.3499864373387,1.76949994555376
"Dleu2",0.620689655172414,0.578947368227947,998.999999999999,582.020735098359,197.620597981741,0.537512138036583,29,1.89111562930126,1.13389752650609,1.64296536406237
"Dmxl1",0.347826086956522,0.370370370370371,998.999999999999,635.17842408922,273.732743582293,0.423003683933942,23,1.28925779064884,1.33537258916741,1.30400030951767
"Dnajc1",0.47037037037037,0.441558441410319,3.01060609208569,17.9540467769431,23.7910903720231,0.901673473138699,45,1.53429028803156,1.31627341421249,1.48878837872423
"Dock1",0.342857142857143,0.361702127671881,998.999999999999,533.707215375324,128.44442201467,0.609186575490022,35,1.69177672603129,1.11596743364472,1.5315606623941
"Dock4",0.4,0.370786516853957,1.31936256601538,12.1020278240438,16.4883091151439,0.983629013040718,50,1.43442559693096,1.39193151331399,1.42666798571818
"Dock5",0.425170068027211,0.432098765432099,998.999999999999,455.736146120519,16.8040273998347,0.979083339267014,49,1.84340106566764,1.38809542977599,1.74997995479211
"Dock7",0.294117647058824,0.25000000129703,998.999999999999,620.829722857049,253.188012272594,0.315974450507102,17,1.37314100203597,1.22453277462856,1.31272140273471
"Dock9",0.477072310405644,0.527777777777778,1.44018709444028,35.6729945450089,50.1607594929826,0.76399703548889,27,1.98326897509226,1.19007625424212,1.7107020599194
"Dpp4",0.513553113553114,0.539473682513625,3.5500903536431,20.0753841799371,26.4851516689552,0.880049071850999,39,1.82611967395689,1.2953301857181,1.69323216801602
"Dst",0.350641025641026,0.311111111111111,1.33971288279376,10.7074564368586,14.4785862455424,1.01524828548729,52,1.4090993634478,1.41673728905626,1.41042999602719
"Dync1i1",0.3,0.347826086956527,998.999999999999,607.647556212618,234.31354639534,0.290799313595711,15,1.72732769934877,1.15795123124529,1.4584543725727
"Dync1i2",0.625,0.631578947368396,4.80940111919226,177.08468413263,250.492542477688,0.475592414129134,26,1.33042776564006,1.25714791465282,1.30820656283436
"Dyrk1a",0.318181818181818,0.340909090909091,998.999999999999,546.769778142129,147.147636885321,0.587745824720536,33,1.5973878519851,1.11250574063273,1.45926225139357
"Ebf1",0.579545454545455,0.490196078431704,998.999999999999,563.647591536169,171.313596972242,0.562895694235612,22,2.32702827046588,1.11638104677049,1.82167930472392
"Ebf2",0.409090909090909,0.523809524928791,4.75152557229947,128.25741589444,180.617601939211,0.23947514730535,11,1.82613307851041,1.04294329270465,1.38005552273035
"Ecpas",0.321428571428571,0.363636363636479,998.999999999999,617.841477721192,248.909388555343,0.47854016055534,28,1.44907413921874,1.24871179950708,1.38951130828592
"Efemp1",0.495134575569358,0.464705882352941,1.23383460660498,1.94413839353336,1.99848522290142,1.72136760861391,69,1.81187525316587,1.55782921850196,1.77462719189164
"Efna5",0.470355834036939,0.515527950310559,0.642042286221022,0.405413143569723,0.171905546152362,5.74157829159731,109,2.92392885743948,0.776380766340627,2.5892661779942
"Efr3a",0.375,0.476190476209454,998.999999999999,622.291813497957,255.281460235712,0.319083938377158,16,1.60665549545892,1.23277652980476,1.44229887564339
"Egfr",0.384615384615385,0.3783783783784,998.999999999999,626.866313463182,261.831312458647,0.453019198451645,26,1.81387906207855,1.30472699227676,1.64463091516438
"Egr1",0.453846153846154,0.454545454573596,0.229363902251149,149.682144718311,214.17165745433,0.268751612140032,13,1.12975902186494,1.1016824084261,1.11680283628604
"Ehbp1",0.5,0.509433962264151,998.999999999999,506.250063402022,89.1307725983501,0.667241530847435,33,1.88052920067241,1.13735840037258,1.65838131540952
"Ehmt1",0.466666666666667,0.482758620689935,998.999999999999,639.360293054467,279.720419600715,0.395043243533224,20,1.98113129700187,1.36097453703133,1.73401201517586
"Eif4g3",0.462365591397849,0.549019607843136,998.999999999999,534.953252006444,130.228519918318,0.607025236900004,31,1.86338768352906,1.11541978599108,1.62904787676036
"Elf1",0.410714285714286,0.574468084950201,998.999999999999,542.629925435124,141.220120509382,0.594274999246354,28,1.73004871238334,1.11304334866072,1.5276802546757
"Elmo1",0.411126373626374,0.416666666666667,12.1482885438458,10.4388324610254,7.21578104129355,1.20317676767238,52,1.98930834119156,1.52352571351537,1.898776821546
"Epb41l3",0.401960784313726,0.360000000000018,998.999999999999,632.027247001768,269.22083093435,0.341592152825811,17,1.72114678989655,1.29661528476072,1.53990461759918
"Epb41l4a",0.636904761904762,0.627906976741856,998.999999999999,555.933685072756,160.268685445082,0.573961940776697,28,1.69249239985288,1.1133091304739,1.5038984395408
"Epc1",0.6,0.631578947368421,998.999999999999,608.004993745221,234.825331953385,0.499058660812824,26,1.79603583620379,1.19452633189803,1.59095507950336
"Eps8",0.53125,0.542857142711473,998.999999999999,634.832074819035,273.236834399982,0.424553470072997,24,1.71717531118132,1.33419446002969,1.58624525099813
"Erbin",0.671052631578947,0.535714285713066,998.999999999999,638.756901614029,278.856472765542,0.401708836571138,19,1.98414986833439,1.35498383278825,1.72520089259526
"Erc1",0.371794871794872,0.333333333333333,998.999999999999,638.271775430936,278.161860276114,0.405678094305987,26,1.40927086902754,1.35038586209406,1.39150123445611
"Ern1",0.522727272727273,0.55172413790307,998.999999999999,638.97389032516,279.167161147389,0.370625954644382,22,1.57785580213081,1.35526214513999,1.49986663220396
"Errfi1",0.779761904761905,0.783783783783784,0.655558746210296,192.918062750782,275.806416100123,0.415900131020415,14,1.69633820752187,1.34089084916066,1.52960775411385
"Esyt2",0.486170212765957,0.466666666666667,3.98025996366749,19.0237803099782,24.7057018305895,0.893970451864221,47,1.47842641975512,1.30882391940608,1.44465268549304
"Etv6",0.275862068965517,0.292682926838382,998.999999999999,589.063801194207,207.704988073525,0.527763828261741,29,1.57892839404895,1.1449819302014,1.44538115893719
"Ext1",0.464257369614512,0.455752212389381,1.42898571410233,1.31410007882005,0.97219784024541,2.2396570876713,84,1.9994529122147,1.23184149370431,1.89040183214805
"Ezr",0.486858974358974,0.495652173913044,7.83948591165581,7.75283514242791,6.11188655560445,1.25429057749016,52,2.07502398995246,1.548286113642,1.97159861330141
"Faf1",0.380208333333333,0.38775510204082,1.75422417361849,72.7087147242344,102.989335244669,0.643900278096957,32,1.34479475370681,1.12816002032726,1.28570449341994
"Fam13b",0.395833333333333,0.392857142857302,0.298671686456663,190.11042575705,272.013500351667,0.347148893250531,16,1.19627811902989,1.31164383998371,1.24200070148616
"Fam168a",0.615384615384615,0.687499999999995,998.999999999999,597.847757777761,220.282016818159,0.274998534690443,13,1.79772919963873,1.1151229753876,1.44432606139646
"Fam193a",0.351851851851852,0.333333333333425,6.10123456159035,196.232556634577,277.086738642133,0.36095133627731,18,1.30019521754425,1.34147117859602,1.31569995823547
"Fars2",0.462962962962963,0.485714285544396,998.999999999999,617.178775919979,247.960520067243,0.480287314511082,27,1.81959276341536,1.24346029902788,1.62971612568847
"Fbn1",0.368421052631579,0.423076923076923,998.999999999999,639.567207282712,280.016683154793,0.378174151506184,19,1.75688703664899,1.36159589769465,1.60013067259116
"Fbxl17",0.469758812615955,0.52027027027027,4.3700402631553,3.65954339561768,2.45886605808104,1.61289292548277,77,1.75215689465843,1.61294577252436,1.73411876885845
"Fbxl7",0.454418498168498,0.541284403490003,5.25101702226167,7.73965720827145,7.74022562494943,1.18245808741082,52,1.92110753261871,1.51345301921843,1.84274737507614
"Fbxo11",0.172222222222222,0.18421052631579,0.289832705537424,141.629627286711,202.603436438812,0.532717448010625,30,1.06080838579215,1.13902193575282,1.08124941430967
"Fbxo33",0.928571428571429,0.972222221906006,1e-06,1e-06,279.507409712312,0.395734187618442,14,0.652941495569197,1.36050517304943,0.9018985275196
"Fcho2",0.545679012345679,0.549999999992275,9.22112365474929,143.419618713413,199.482829923001,0.535723781029786,27,1.414586223156,1.135736415212,1.32747871437079
"Fkbp5",0.568181818181818,0.516129032258279,998.999999999999,638.637686329554,278.685778153681,0.402756515716662,22,1.57343412293216,1.35374612467109,1.49650481467793
"Flnb",0.454917522564581,0.571428571428408,1.08198933522543,3.61164935005381,4.48268653788814,1.35926908213177,51,1.81898291654735,1.60285836973213,1.778616673735
"Flrt2",0.521618626851185,0.499999999999985,1.04177816625618,0.780425958540568,0.454478334838243,3.29150107319899,86,2.53519562722101,0.986574340838588,2.27787585720437
"Flt1",0.451111111111111,0.687500001457562,2.09924362498754,175.985588682816,250.643483307222,0.475309439697517,15,2.56309375160019,1.25792879244125,1.89665284432779
"Fmnl2",0.583333333333333,0.499999999999951,998.999999999999,560.948793630018,167.449409061163,0.229346505242508,8,2.10703237581994,1.01663912760067,1.38175748584744
"Fmo2",0.810606060606061,0.846153846135203,0.268487684508152,53.6556216206354,76.65423879395,0.692542158270023,33,1.19949286107821,1.14632073373699,1.1859729607832
"Fndc3a",0.574358974358974,0.6,998.999999999999,613.844848060942,243.186941541804,0.488015140541596,26,1.52254917019309,1.22149761915011,1.42602226831787
"Fndc3b",0.208333333333333,0.214285715520981,0.566728686247688,118.13183298485,168.782660791605,0.230376319984303,12,1.07234547831991,1.01916565576585,1.04657406592012
"Fnip1",0.564197530864198,0.552631579254416,2.14689475914466,153.475040453923,218.382147621388,0.517117460130907,27,1.28003741799259,1.16022336431676,1.24413532695158
"Foxn3",0.645833333333333,0.689655172413716,998.999999999999,636.167539421804,275.148976899402,0.418281012293327,24,1.50316205969691,1.33899540892099,1.44950682873194
"Foxo1",0.46031746031746,0.461538461544733,998.999999999999,637.129361275766,276.526130917574,0.359005948441905,21,1.68292506227697,1.33796284481117,1.5553214225535
"Fras1",0.319348659003831,0.362318840579712,998.999999999999,481.253026817981,53.3395611257467,0.753539583380489,29,2.49767392877579,1.18214877814005,2.03328496737124
"Frk",0.28125,0.233333335026808,18.4807504854194,201.341048114433,276.523295854944,0.413122192894487,16,1.71150046055363,1.34321197507624,1.55061697666241
"Frmd4b",0.570621468926554,0.598290598288772,0.790173102368094,4.03420677384177,5.27341317922102,1.30252451693278,59,1.45369559344131,1.57239153418146,1.47173642132718
"Fry",0.333333333333333,0.375000000000121,998.999999999999,578.7452249722,192.930663028378,0.24938554513013,15,1.5121445443611,1.06534371274876,1.30389254085015
"Fryl",0.428571428571429,0.393939393939394,998.999999999999,610.153349829062,237.901387255249,0.495233435372157,28,1.48429416254057,1.20331292853177,1.3989862038039
"Fto",0.385135135135135,0.400000000000032,998.999999999999,511.672831768114,96.8951909407098,0.653654526356751,37,1.55628249280612,1.13207658808345,1.44682067394058
"Fus",0.321428571428571,0.375000000000613,998.999999999999,613.876347375063,243.232042832478,0.302076140827138,14,1.50407739677627,1.18819374699773,1.3558813870469
"Fut8",0.52,0.545454545454531,998.999999999999,581.337191141821,196.641887316698,0.538450792661025,25,1.70093698214752,1.13296629355221,1.50233386745443
"Fyn",0.402777777777778,0.333333333333322,6.09066786372538,169.231346576621,238.432639412336,0.295877555800512,12,1.64572229398941,1.1717688692831,1.39896256450961
"Gab1",0.583333333333333,0.535714285200159,998.999999999999,633.515833616368,271.352216314346,0.430074447158364,22,1.60212494638418,1.32989109829504,1.50569248058525
"Gab2",0.384765625,0.375886524822695,3.15078765937663,3.5989931648364,3.14805715732153,1.49903014280194,64,1.91041878805505,1.64089958014753,1.86827907344566
"Gas1",0.297619047619048,0.254901959862564,0.801407945877504,87.3768392860552,124.59776028493,0.613946333148196,28,1.39354649930128,1.11729586370112,1.3093559340727
"Gas6",0.394736842105263,0.413793103448754,998.999999999999,639.667574444973,280.160390682575,0.388826119378325,19,2.0995867819466,1.36361955252793,1.79227895886133
"Gata6os",0.587719298245614,0.653846153846154,998.999999999999,638.597610945952,278.628397490795,0.367539691268299,19,1.58434411881771,1.35153914426631,1.49465809061702
"Gbf1",0.23015873015873,0.206896551806404,0.3679681184037,195.547681832311,279.754564730006,0.394695956401046,21,1.07299372337743,1.36119719437305,1.16443368329225
"Gda",0.404347826086957,0.35000000042257,998.999999999999,575.064825450305,187.661000076574,0.547051767024356,23,1.88553805273484,1.12548850000748,1.59563746174606
"Ghr",0.401129943502825,0.441666666817433,1.71970385940271,4.31037813361266,5.07732078078005,1.31539496422222,59,1.666416450521,1.57906194481359,1.65237591625352
"Gli2",0.214285714285714,0.21951219514842,20.570622880678,132.383064260908,176.458081994959,0.55785918679114,28,1.43730482963422,1.1186512655943,1.33920304355807
"Glis3",0.25,0.153846153846176,55.8834097189396,208.601911326852,263.117839578668,0.331311893629513,16,1.5877792573925,1.2664370485912,1.44803834209687
"Gls",0.423809523809524,0.382978723404258,998.999999999999,530.636552951808,124.047791726454,0.614638562325313,35,1.42240793395649,1.11750199944435,1.34266933350284
"Glud1",0.461538461538462,0.523809523809526,998.999999999999,605.815979145329,231.691061048995,0.287676370200507,13,1.7435850004625,1.14922014828833,1.4403449250133
"Gm20186",1,0.999999999994506,1e-06,1e-06,153.10311239441,0.580761393423916,26,2.38066048355569e-11,1.11255230073705,2.46688735515377e-06
"Gm20732",0.409090909090909,0.444444444444445,998.999999999999,638.174687827324,278.022848480032,0.364666792189769,22,1.50901276178002,1.34749874149682,1.4531308775087
"Gm29266",0.585565476190476,0.642857142857142,998.999999999999,519.209453015067,107.686262271574,0.636835421108273,32,1.88940254295849,1.12535690348129,1.65484607054309
"Gm37376",0.275,0.310344827586208,0.240052742089789,193.148664195525,276.401008353172,0.413611597706612,20,1.08649001590552,1.34279252375838,1.17129133604084
"Gm38407",0.228070175438596,0.276595744681325,1.60551285163666,166.177477894899,236.914244262109,0.496485056663617,19,1.99175062543027,1.20037511141869,1.65423943455622
"Gm47200",0,4.46681210787277e-12,1e-06,1e-06,276.620094047086,0.359186823113303,14,2.68013019184637e-11,1.33829907827688,3.76429281443474e-05
"Gm56730",1,0.99999999999959,1e-06,1e-06,0.322257588864793,4.15453745818447,79,4.77950146992171e-12,0.893041943742515,9.37072573396776e-08
"Gmds",0.552777777777778,0.540540540516777,998.999999999999,609.064485962645,236.342332173788,0.49719931004012,30,1.42401251353281,1.19872617903326,1.35971275711732
"Gnaq",0.382183908045977,0.37777777782193,998.999999999999,530.715582963083,124.160948333506,0.614495887481514,29,1.75529263707881,1.11745925961756,1.55030492661725
"Gnb1",0.456896551724138,0.523809523809524,998.999999999999,563.140414292832,170.587411373829,0.563611810404889,29,1.76071828332793,1.11610373121339,1.55325912133782
"Gpatch8",0.233333333333333,0.266666666666691,6.04504964910022,190.163139033027,268.432190202407,0.437790627025556,24,1.24442641294988,1.32314627839327,1.26864865734178
"Gpbp1",0.366666666666667,0.4,998.999999999999,619.322300137299,251.02965701477,0.312837671101718,15,1.83406688873487,1.21629255190173,1.5415156068008
"Gpcpd1",0.446774193548387,0.436507936507937,1.6935197504631,3.88436674545685,4.48401254433669,1.35916186783662,62,1.64903594622906,1.60279794147255,1.64198415090039
"Gphn",0.478787878787879,0.448979591847358,1.06828818515139,6.72200329474752,8.94486678147398,1.14119808747668,55,1.40308580381273,1.4928330983537,1.41765994231667
"Gpm6a",0.457851601669874,0.493577981651479,0.558600416783353,0.401702382058405,0.2196917818124,4.95007892373019,106,2.48425548464527,0.827117697999766,2.2402215570052
"Gpr39",0.271111111111111,0.362500000101216,998.999999999999,460.542892245074,23.6864138963565,0.90258131061011,45,1.96355456620759,1.31714993468685,1.81543513392048
"Grb10",0.67741935483871,0.484374999998085,998.999999999999,488.871693642323,64.2481068060537,0.722182195815867,31,3.03994363912033,1.16119475360907,2.36265165766152
"Grip1",0.477884615384615,0.465346534660129,11.9899229057127,11.6876136154078,9.10458673660757,1.13627462635673,52,1.86952469014673,1.49029349868175,1.79696608939233
"Gsdma3",0,4.28816632890478e-12,1e-06,1e-06,123.172450091217,0.61612086811962,20,2.81119572064731e-11,1.1179536320384,7.17616330185479e-06
"Gucy1a2",0.214285714285714,0.258064516173277,998.999999999999,635.117411523694,273.645384681653,0.423280132702755,21,1.68124356872703,1.33516263490032,1.55318245418236
"Gulp1",0.506306306306306,0.550724637681158,3.96581341194921,30.2549311365659,40.7958610470244,0.799810911974073,37,1.69030111556828,1.21991003581601,1.56857672057883
"Has1",0.261333333333333,0.245901639346049,2.20261266862201,72.0381394006604,101.743855170913,0.645836706734851,25,1.93532073230418,1.12893714232189,1.64144951777748
"Hectd1",0.405797101449275,0.392857142857143,998.999999999999,620.568883766913,252.814538120808,0.471198452907756,23,1.6045002144424,1.26871060470996,1.48712389837707
"Heg1",0.505560762261793,0.513119533498493,0.706245056477196,0.641852197886972,0.469586974670858,3.23311628450806,97,2.05104734990369,0.99388831398434,1.90515016681884
"Herc1",0.473913043478261,0.388888888888959,998.999999999999,611.851337405336,240.332596739459,0.49203495909576,23,1.62710355113566,1.21110522170572,1.47886300053371
"Hibadh",0.289473684210526,0.360000000001422,998.999999999999,636.824070853632,276.089010540428,0.357596120280895,19,1.75619961819048,1.33527227286673,1.58832386369364
"Hip1",0.635860058309038,0.693877551020121,38.9386763584681,23.8553038686531,9.37730012927352,1.12812136510762,49,1.9709043559223,1.48603892389828,1.87146797267575
"Hipk2",0.238095238095238,0.192307692966808,998.999999999999,631.250786746288,268.109081023095,0.339598521470874,21,1.24397958282816,1.29084303541713,1.25989380507642
"Hivep2",0.560897435897436,0.537878787955099,1.1293875234847,3.00209983208161,3.57975997189931,1.44538130521349,65,1.54983938878167,1.63766930495409,1.56225392323121
"Hmcn1",0.47202380952381,0.452830188681338,0.2034318791986,124.980304416924,178.819615582924,0.55556586890494,20,1.27879763250278,1.11987402791983,1.21997667693535
"Hnrnpa2b1",0.648148148148148,0.599999999886678,2.46326300727694,196.807635232887,280.225219442458,0.382832013160493,18,1.27753315141005,1.36349099571649,1.30948072899597
"Hnrnpc",0.596491228070175,0.590909090909091,998.999999999999,616.118356605862,246.442192412939,0.306400081508162,19,1.5217331101038,1.1994960270877,1.39459234022193
"Hnrnph1",0.513888888888889,0.53125,998.999999999999,598.240868919104,220.844880497809,0.51457897444849,24,1.53700498514946,1.1643755993351,1.40856865389138
"Hpgd",0.839285714285714,0.89705882352941,0.0542438169432326,40.452010347356,57.8854051138413,0.739712686653278,28,1.07664807233843,1.17234453254382,1.10281952188746
"Hs2st1",0.282051282051282,0.263157895374587,1e-06,1e-06,236.884117041342,0.293767060858507,13,0.964637610684621,1.16607585684133,1.05223737007747
"Hs3st1",0.558823529411765,0.545454545454546,998.999999999999,621.724590334782,254.469299797529,0.317869733328635,17,1.79439727728624,1.22954678164274,1.54675615215582
"Hsp90ab1",0.21875,0.272727275033879,2.0427134869388,170.958270703488,243.481251742851,0.302406610486779,16,1.24412581353776,1.18906050649318,1.22139047916449
"Hspg2",0.375,0.33333333525486,998.999999999999,503.785980912665,85.6026544885897,0.167710869275709,8,1.59345225006568,0.884284476357009,1.1331175618805
"Ifrd1",0.381652661064426,0.297297297351602,0.910921555496529,190.107867044182,271.620223187035,0.429320144269965,14,1.72577121041252,1.33049588435278,1.53913444890825
"Igf1r",0.397282347282347,0.418803418803419,7.22719647683433,7.07240873395629,5.52727838381557,1.28684026054914,63,1.75107464951624,1.56441641508385,1.72197946477007
"Igf2bp2",0.333333333333333,0.249999999999995,998.999999999999,616.91428807121,247.581821556506,0.307970567410183,17,1.66800807846063,1.20358937623759,1.46731214555006
"Igfbp5",0.360257649122946,0.443037974844842,0.22731395474284,0.252291216995891,0.2165808167714,4.99182729093198,90,1.95366075402494,0.824096053472932,1.77836778690362
"Igfbp6",0.48251454427925,0.516778523484842,0.544455674312409,2.17320809489687,2.76516707040353,1.55690189838308,51,1.67728952428143,1.63168355386349,1.66910613168846
"Igfbp7",0.35679012345679,0.326530612244895,3.08669920248452,113.152483031312,160.049519393252,0.574185827963752,27,1.61205933624648,1.11327198862608,1.44823660085068
"Ikzf2",0.261904761904762,0.263157894736872,2.34397571302753,165.685536512569,235.739942734706,0.292533436107978,14,1.2868735071387,1.16271696534833,1.23068992649132
"Il16",0.523809523809524,0.593749999999508,998.999999999999,631.005542749817,267.757936209965,0.439464983905524,21,1.88422779161891,1.32150491383928,1.66791414222909
"Il18r1",0.506944444444444,0.419999999999995,998.999999999999,553.844854656961,157.277860077013,0.577033993396889,24,2.1951583900402,1.11287388945569,1.77314935784964
"Il6ra",0.807692307692308,0.823529411764692,1e-06,1e-06,219.167869296426,0.273787347404155,13,0.98559923101824,1.11236433799501,1.04179977824267
"Il6st",0.339002267573696,0.270000000000232,1.68970972461712,7.56053839098432,9.75004650778938,1.11745918447634,49,1.5465251790178,1.48037255475599,1.53417970710103
"Ildr2",0.332199546485261,0.365853658642948,1.00188417287922,143.478251353281,204.797206327638,0.530594330227077,21,1.46651909782824,1.14149188106321,1.34549659314006
"Inpp5a",0.45,0.416666666689551,998.999999999999,625.181309924233,259.418693755152,0.325424417230053,20,1.78805301715118,1.2499320855238,1.57472640660973
"Ints6",0.6,0.571428571428571,998.999999999999,627.751129134022,263.098207623714,0.331280110944087,15,1.6138666590103,1.26634614557823,1.45650242389878
"Ipo7",0.40625,0.333333333333327,998.999999999999,608.975223701808,236.214524845771,0.293116077433413,16,1.59405836810358,1.16430644611144,1.40255147299105
"Irf2",0.543478260869565,0.531249999932454,998.999999999999,629.850340604469,266.103896774582,0.443438812769215,23,1.61011755397053,1.31727888559991,1.50887178614923
"Itga6",0.598484848484849,0.666666666666661,998.999999999999,564.154752071344,172.039758647607,0.562180972226438,22,2.63573036076216,1.11666900062609,1.97959100978999
"Itpr1",0.425892857142857,0.42187500209505,12.6368469498154,33.7239234303461,40.2448968526584,0.802211144269053,40,1.57157794737243,1.22203102658315,1.4885773411226
"Itpr2",0.390151515151515,0.437500000000004,998.999999999999,475.559535121247,45.1875161963316,0.781949509477469,44,1.72641257331186,1.20456834468325,1.60650455557812
"Itsn2",0.5,0.411764705882353,998.999999999999,621.585257017147,254.269799820006,0.468395980725267,28,1.71840087095658,1.2754690989627,1.57983475745603
"Jak1",0.441666666666667,0.434782608695943,998.999999999999,617.193661273256,247.981833186708,0.308526280897513,20,1.1847204869263,1.20503761029444,1.19189027755162
"Jak2",0.507936507936508,0.56896551669692,2.78725364945377,51.3435169638124,71.7408742394426,0.703678482432751,28,1.78644886072612,1.15125422552255,1.57822800626994
"Jarid2",0.529411764705882,0.592592592592592,998.999999999999,636.466073193239,275.576422981229,0.356041099971878,17,2.05220329487082,1.33216263614383,1.73179140035364
"Jmjd1c",0.507142857142857,0.517241379084138,7.23860629591915,41.901518622818,55.3889703852681,0.747154306365132,35,1.57573244640037,1.17751956434245,1.46970119463785
"Kank1",0.50377358490566,0.511904761870064,1.7085333153509,9.78307616366352,12.9203378518404,1.04368079226172,53,1.3693526215073,1.43660217826846,1.38068289743906
"Kansl1",0.438405797101449,0.480000000040789,998.999999999999,460.80347170221,24.059516300892,0.899370695670261,46,1.63426355769065,1.31404857075427,1.56691196621159
"Kansl1l",0.362365591397849,0.367346938775528,998.999999999999,548.081550526491,149.025856435659,0.585720128375873,31,1.74941311156796,1.1124489711016,1.55381276574752
"Kat6b",0.480392156862745,0.468085106382979,998.999999999999,535.048142400825,130.364385710272,0.606861788110496,34,1.52742323527359,1.11537988577498,1.41443756946767
