"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adprhl1",0.443434343434343,0.428571428606492,0.264218781830716,0.317888907830072,0.332275431763982,3.5,12
"Adra1a",0.335714285714286,0.354166666666667,6.63863173517516,2.74983072311399,0.349501718034498,3.42857142857143,14
"Aebp2",0.382034632034632,0.352941176470588,2.35817158823607,1.20932295305622,0.47929973579095,3.09090909090909,11
"Aff1",0.52726574500768,0.505263157894273,0.108257098391859,0.36435741480379,0.493706107809711,3.06451612903226,31
"Afg1l",0.647777777777778,0.687499999996035,0.800953885409329,0.583816471401655,0.427129103783383,3.2,15
"Afg2a",0.535897435897436,0.56756756756294,0.330200855978102,0.551342699335609,0.650567586317955,2.84615384615385,13
"Agap1",0.384778911564626,0.434782608993669,0.38503278141531,0.403867318128595,0.393521004000862,3.28571428571429,28
"Agmo",0.772916666666667,0.727272727268879,0.997582589984638,0.606145091289513,0.347187700571759,3.4375,16
"Ago3",0.5625,0.562499999713009,0.020092173190867,0.356169320847119,0.532335815589796,3,16
"Agtpbp1",0.427777777777778,0.472222222222645,1e-06,1e-06,0.528210981222829,3,12
"Ahnak",0.453819444444444,0.499999999961248,0.257599772032332,0.414295308476973,0.483359166701744,3.08333333333333,24
"Airn",0.322144151701568,0.319783197922044,0.783162588337479,0.409280691978249,0.170873742312374,6.70909090909091,55
"Akap13",0.465262515262515,0.469387755103168,0.0681552756303366,0.213917500541786,0.287193269295226,3.76923076923077,39
"Akap6",0.478401500460324,0.547619047618846,0.245818949235626,0.230221138432845,0.209049428209768,5.72727272727273,22
"Akt3",0.575057118807119,0.507462686615232,0.263796003615349,0.29223538962061,0.293339169650309,3.72222222222222,36
"Aldh1a1",0.55,0.562500000699644,0.912170153354434,0.519262102777734,0.264027629363621,4,12
"Alpk1",0.458333333333333,0.413793104417949,998.999999999999,380.243131231526,1.33800910095109,2.41666666666667,12
"Alpk2",0.53030303030303,0.5,0.196857124892094,0.299265159936535,0.342900521838987,3.45454545454545,11
"Ambra1",0.56750700280112,0.592592592516284,1e-06,1e-06,0.437437244174743,3.17647058823529,17
"Amotl1",0.35,0.375000000000003,0.547283493227164,1.11252971035257,1.3817792848734,2.4,10
"Anapc1",0.378787878787879,0.357142855943468,1.60243865784937,1.29866347942599,1.05407759935733,2.54545454545455,11
"Angpt1",0.319047619047619,0.365853658627791,0.740246618182986,0.662218564049105,0.5820854482782,2.92857142857143,14
"Ank",0.445233211233211,0.440000000912877,0.621638290372464,0.408933547214961,0.264027629363621,4,25
"Ank2",0.510732424756815,0.485981308310176,0.0909591879979137,0.123239644285594,0.135471687666741,7.82926829268293,41
"Ank3",0.604725274725275,0.541666666596399,0.26457113935485,0.253493435346331,0.233717712759817,4.8,10
"Ankhd1",0.370595238095238,0.400000000000011,0.228123613451596,0.435168601958788,0.532335815589796,3,20
"Ankib1",0.363095238095238,0.378378378378378,0.365931413766844,0.721846529969911,0.890260046789275,2.64285714285714,14
"Ankrd11",0.649786324786325,0.613861386138613,0.124473999068469,0.226888335937426,0.27433919896205,3.88461538461538,26
"Ankrd12",0.642857142857143,0.631578946343307,0.186977118938727,0.58964363028328,0.792135642334867,2.71428571428571,14
"Ankrd17",0.51471028971029,0.513661202185786,0.150655469685674,0.223401047251114,0.25382769375051,4.15909090909091,44
"Ankrd28",0.416666666666667,0.391304347826158,0.316433721829959,1.22494808697903,1.68737248618459,2.3,10
"Ankrd44",0.609504132231405,0.5749999999641,0.423724037708163,0.361406413749867,0.306228120729895,3.63636363636364,11
"Anks1",0.627777777777778,0.575757575755813,0.130296587156426,0.303832424970086,0.388481369853585,3.3,10
"Ano6",0.526374859708193,0.538461538459379,0.296477237179465,0.2944060647095,0.27769939860222,3.85185185185185,27
"Antxr2",0.558974358974359,0.567567567562741,0.123374706132749,0.472801123444969,0.650567586317955,2.84615384615385,13
"Anxa2",0.604636591478697,0.579999999999986,0.63797232471349,0.836376442410041,0.907401671373778,2.63157894736842,19
"Anxa3",0.3375,0.333333334148232,2.25651580221489,1.34745400049848,0.749232244810037,2.75,12
"Aopep",0.453145188145188,0.434782608695746,0.152040426947031,0.203427029046432,0.222517434734305,5.25714285714286,35
"Aox1",0.772727272727273,0.791666665637129,0.88861941654578,1.75230206044097,2.16095008538363,2.18181818181818,11
"Ap2b1",0.5,0.484848484848485,0.490534536150343,0.88510129317033,1.06733467746829,2.53846153846154,13
"Ap3b1",0.53531746031746,0.559322033898305,1e-06,1e-06,0.394954096118823,3.27777777777778,18
"Apba1",0.521153846153846,0.512820511959413,0.742807522556521,0.630618187694836,0.532335815589796,3,13
"Apbb1ip",0.454166666666667,0.416666665733809,1.22253897232406,0.812794687606559,0.532335815589796,3,12
"Apbb2",0.547730972730973,0.556338028169014,0.313795502934827,0.319162994341446,0.305466888321968,3.64102564102564,39
"Apc",0.515555555555556,0.463414634252782,1.53140247631141,1.08489722469005,0.768786258249318,2.73333333333333,15
"Aplp2",0.651515151515151,0.666666666666667,0.320831709015051,1.53668647530272,2.16095008538363,2.18181818181818,11
"Apoe",0.232142857142857,0.295774649173067,0.884478340725349,0.484522351459696,0.227029700508739,5.07142857142857,14
"App",0.517519883217558,0.481675392670157,0.316637589141949,0.279959353855794,0.243941451420086,4.44186046511628,43
"Appl1",0.359090909090909,0.375000001049465,0.490320187797204,0.577150185745362,0.597115008106038,2.90909090909091,11
"Aqp1",0.653061224489796,0.581818181818182,0.00243281178009084,0.177799680562262,0.270148347946309,3.92857142857143,14
"Arb2a",0.453216862502577,0.462500000157399,0.285432286728718,0.265740965402045,0.240324308188068,4.57142857142857,35
"Arf4",0.577777777777778,0.586206896551724,1.95092251206745,1.61689927408351,1.33800910095109,2.41666666666667,12
"Arfgef1",0.456439393939394,0.452631578951586,0.486167464012726,0.419829858401276,0.359243007937501,3.39285714285714,28
"Arhgap10",0.530676328502415,0.499999999037374,0.720488516272663,0.426927871097345,0.234177829017867,4.78260869565217,23
"Arhgap12",0.529761904761905,0.542857142857136,0.00427057854208571,0.750856889038365,1.14433181963685,2.5,14
"Arhgap18",0.456495098039216,0.431034482758621,0.171486392493063,0.266855797062167,0.308115646400306,3.625,16
"Arhgap21",0.461589706589707,0.441441441441442,1e-06,1e-06,0.296037316084702,3.7,30
"Arhgap24",0.568072618072618,0.56221198156682,0.219292241113952,0.217003746159407,0.204247555121375,5.86486486486486,37
"Arhgap26",0.548115773115773,0.497237569060774,0.0795771867475085,0.177289414403401,0.224625263951907,5.17142857142857,35
"Arhgap29",0.597132034632035,0.573333332813942,0.116981064456025,0.27666946211998,0.354717474426756,3.40909090909091,22
"Arhgap32",0.260416666666667,0.209302326362393,0.460790436348837,0.716378618492284,0.826890490228223,2.6875,16
"Arhgap35",0.484848484848485,0.518518519514505,0.611255628115108,1.0472981256281,1.24504507290255,2.45454545454545,11
"Arhgap42",0.503374655647383,0.474999998676389,0.626211916928304,0.438300545099287,0.306228120729895,3.63636363636364,22
"Arhgap5",0.525925925925926,0.534883720750004,2.47696693414903,1.86510538534786,1.41199680341486,2.38888888888889,18
"Arhgef11",0.445454545454545,0.444444443200634,2.46393710760963,1.75084805455007,1.24504507290255,2.45454545454545,11
"Arhgef12",0.602232027232027,0.593406593406593,0.00884660285612945,0.158816375155215,0.237434513997176,4.66666666666667,39
"Arhgef3",0.413725490196078,0.4,0.491537561733268,0.76543766123812,0.883986668792393,2.64705882352941,17
"Arid1b",0.487873931623932,0.470238095274648,0.121975538443074,0.201776730441396,0.237434513997176,4.66666666666667,36
"Arid2",0.561111111111111,0.560975609756098,0.236690639872653,0.593234501991788,0.768786258249318,2.73333333333333,15
"Arid4b",0.628240740740741,0.569444444444438,0.665946728839496,0.425759536506239,0.264027629363621,4,18
"Arih1",0.435939510939511,0.479338842975207,0.170469939090863,0.326068554643391,0.399142807785972,3.27027027027027,37
"Arl15",0.404640755246292,0.426710097719874,0.406839401001956,0.284334534447189,0.198306759697872,6.01960784313725,51
"Armh3",0.578125,0.605263157894715,1.52173051357203,1.52788426749831,1.45098487335397,2.375,16
"Arnt",0.598484848484849,0.586206896551716,0.384497873737433,0.735323785751861,0.900075762003965,2.63636363636364,11
"Arrdc3",0.491666666666667,0.585365854744678,2.28533400626429,1.03612502863516,0.257014570102148,4.1,10
"Art1",0.394897959183673,0.408163265306128,1.15639446653286,0.656689800754936,0.332275431763982,3.5,14
"Art3",0.41025641025641,0.447368421055681,0.433740774748411,0.548555108413654,0.586256852896376,2.92307692307692,13
"Asap1",0.523155379973562,0.460829493087558,0.30705410178382,0.267447579338344,0.230390223808149,4.93181818181818,44
"Ascc3",0.469298245614035,0.508474576271185,1.06494557012833,0.713295627922224,0.47177175837211,3.10526315789474,19
"Ash1l",0.597047619047619,0.571428571428572,0.181577443818928,0.310498154105534,0.368919263288874,3.36,25
"Asph",0.503463203463204,0.448717948717946,1.02590027640103,0.600872684718287,0.32271072014713,3.54545454545455,22
"Asxl2",0.477272727272727,0.466666666669297,0.550858347916668,0.717325407774337,0.776097164349004,2.72727272727273,11
"Atad2b",0.466770186335404,0.455882352947526,0.554382770149081,0.578261497968892,0.561656054544688,2.95652173913043,23
"Ate1",0.538405797101449,0.53968253968254,0.665596440275236,0.751597667745737,0.761894235844019,2.73913043478261,23
"Atf2",0.606060606060606,0.629629629600014,1.44311474752093,1.36319399375689,1.24504507290255,2.45454545454545,11
"Atf6",0.583333333333333,0.620689654593398,0.532284364090706,0.382941072360541,0.276153733346056,3.86666666666667,15
"Atf7",0.502083333333333,0.499999999999995,0.172396377436186,0.367799541760773,0.461762601202965,3.125,16
"Atg10",0.581696428571429,0.615384615384616,0.516618256204944,0.462532504559154,0.406802723364481,3.25,16
"Atosa",0.2875,0.277777777814356,0.201893075579375,0.315263518418421,0.364414496628365,3.375,16
"Atp10d",0.58974358974359,0.575757575757576,1.70706933368258,1.34707653273953,1.06733467746829,2.53846153846154,13
"Atp11b",0.466666666666667,0.476190476190476,998.999999999999,381.059563837105,2.58497383387212,2.1,10
"Atp13a3",0.551282051282051,0.551724137931034,19.0662686660473,8.51583815744792,1.94808765283469,2.23076923076923,13
"Atp1a1",0.582738095238095,0.603773584905665,0.885541179421803,0.587827952069025,0.384195341395445,3.3125,16
"Atp2a2",0.437193218916623,0.49591280653951,0.0555859421446186,0.064962813587063,0.0669800241747621,12.2333333333333,30
"Atp2b1",0.491111111111111,0.472222222222222,1.74352469076558,1.56679851954437,1.3817792848734,2.4,15
"Atp2c1",0.5,0.473684209642556,0.69278473221497,0.781722470767929,0.792135642334867,2.71428571428571,14
"Atp5f1a",0.48452380952381,0.5,0.329510560008113,0.473669974068858,0.532335815589796,3,14
"Atp5f1c",0.458333333333333,0.42307692307693,0.418035783478922,0.7858645837148,0.957816419775963,2.6,10
"Atp6v0b",0.531060606060606,0.546875000000004,1e-06,1e-06,0.594152642652742,2.90909090909091,22
"Atp8a1",0.75,0.780487803927943,0.638070102677002,0.473205330788281,0.352661615671306,3.41666666666667,12
"Atp9b",0.49537037037037,0.509090909090906,0.616619226569434,0.560720522526671,0.498767993328796,3.05555555555556,18
"Atrnl1",0.711352657004831,0.73239436619717,0.61181877288053,0.547532783985478,0.481410183803113,3.08695652173913,23
"Atxn1",0.503729603729604,0.512820512820513,0.162545908534555,0.211490457105008,0.22873979786834,5,39
"Atxn2",0.42051282051282,0.473684210560967,0.137644516871147,0.436113491498237,0.586256852896376,2.92307692307692,13
"Atxn7",0.464912280701754,0.46031746031746,0.521744249255814,0.448951094013555,0.383086306354998,3.31578947368421,19
"Atxn7l1",0.341666666666667,0.4,0.528559163723323,0.949953820119848,1.14433181963685,2.5,10
"Auts2",0.615656565656566,0.586538461538462,1.58526507686027,0.895922570309312,0.448918661140132,3.15151515151515,33
"Axl",0.379761904761905,0.4,0.150657803812345,0.5477610897127,0.749232244810037,2.75,20
"B2m",0.598484848484849,0.555555555555547,0.784189352503134,1.11296916020583,1.24504507290255,2.45454545454545,11
"B3galt1",0.299338624338624,0.366071429001175,0.129465129222153,0.215711243072089,0.254373196969922,4.14814814814815,27
"B4galt1",0.565178571428571,0.576923076923077,0.732547620922644,0.544530997489926,0.406802723364481,3.25,24
"B4galt5",0.444805194805195,0.4,2.78417809751883,1.5654215152182,0.776097164349003,2.72727272727273,11
"Babam2",0.611190476190476,0.619718309859154,0.141968318369279,0.264610287563604,0.32180648788463,3.55,20
"Bach1",0.590277777777778,0.545454545453791,0.142623367085112,0.544710037790966,0.749232244810037,2.75,12
"Bach2",0.546666666666667,0.539682539682577,0.729645634353525,0.571472439935346,0.44963443866954,3.15,20
"Baz1b",0.552564102564103,0.574999999974597,0.641289917394133,0.562280356277401,0.48684137873242,3.07692307692308,13
"Baz2b",0.532034632034632,0.513888888888228,0.0937246029293813,0.296331158574513,0.398236186497099,3.27272727272727,22
"Bbs9",0.545238095238095,0.574999999998546,0.369700853544362,0.559856363688263,0.640660791084143,2.85714285714286,14
"Bbx",0.533333333333333,0.571428571428572,0.556453899309712,0.482617221124161,0.414374107464002,3.23076923076923,13
"Bcas3",0.441025641025641,0.451612903225814,0.176502241633834,0.274336838312376,0.316632497568145,3.57692307692308,26
"Bckdhb",0.55,0.565217391304348,998.999999999999,380.471871990081,1.68737248618459,2.3,10
"Bcl2",0.476050420168067,0.468750000004901,0.259233798932595,0.286849822373648,0.287759691991112,3.76470588235294,17
"Bclaf1",0.554444444444444,0.571428571428571,0.8053983871987,0.760954886426994,0.695100698627583,2.8,15
"Bdp1",0.442307692307692,0.424242424246985,0.439769015249571,0.865823247258645,1.06733467746829,2.53846153846154,13
"Bicc1",0.388123930333233,0.41666666666675,0.200930732376774,0.210136088779206,0.204408028150245,5.86046511627907,43
"Birc6",0.508528884310134,0.51181102362222,0.0470932564924962,0.192440913885052,0.266607333708121,3.96875,32
"Bmper",0.467777777777778,0.4375,0.115029135847178,0.32333871840337,0.427129103783383,3.2,15
"Bmpr1a",0.527719502719503,0.462809917355372,0.141034202341345,0.209265941196407,0.237819010162666,4.65384615384615,26
"Bmpr2",0.460634920634921,0.472222222548771,0.149214764599952,0.261225461215186,0.312433790961355,3.6,30
"Bnc2",0.330296577128875,0.357575757846391,0.423490597204312,0.315371209042001,0.236052413564982,4.71428571428571,35
"Bptf",0.552777777777778,0.54285714285709,0.769734208592639,0.679377641761137,0.591190277199447,2.91666666666667,12
"Braf",0.426336675020886,0.493150684931736,0.635415412891412,0.42379857713797,0.27874075400504,3.8421052631579,19
"Brd10",0.505555555555556,0.527777777762194,0.827177535532876,1.21881858717752,1.3817792848734,2.4,15
"Brwd1",0.5,0.499999999858527,0.0925519259706463,0.595322937436279,0.855576449381369,2.66666666666667,18
"Btaf1",0.415277777777778,0.416666666666667,0.620188148276558,0.584053868348014,0.532335815589796,3,12
"Btbd7",0.544179894179894,0.545454545454546,1e-06,1e-06,0.497785336568382,3.05555555555556,18
"Btbd9",0.412091503267974,0.39344262295082,0.0325528428521899,0.218307696071722,0.314547972279273,3.58823529411765,17
"Btg2",0.373015873015873,0.340425531914927,0.251437292185606,0.395124124893594,0.457652617286498,3.13333333333333,15
"Btrc",0.466666666666667,0.513513513513511,0.361675461652925,0.453817722256945,0.483359166701744,3.08333333333333,12
"C1qtnf7",0.550974025974026,0.538461537600439,1.1297909976976,0.640324857362552,0.32271072014713,3.54545454545455,22
"Cables1",0.408333333333333,0.461538461538462,4.95094254779909,2.50722158282372,0.957816419775963,2.6,10
"Cacna1c",0.565496147830685,0.533145275035013,0.0249990130597381,0.032413299670135,0.0350064854548715,20.8529411764706,34
"Cacna2d1",0.689603494148949,0.712418300653394,0.430950475910618,0.319710075743053,0.238352579656732,4.63636363636364,33
"Cacnb2",0.500591881557352,0.494011976047945,0.0401976369282629,0.0584733074702612,0.0659936021911864,12.3703703703704,27
"Calcrl",0.432900432900433,0.419354838945118,2.67929810024202,1.46069361895842,0.676973155882124,2.81818181818182,11
"Cald1",0.332888888888889,0.369047619052994,0.366816367730818,0.380842049261948,0.368919263288874,3.36,25
"Camk1d",0.609649122807018,0.603448275862069,2.13292556818635,1.1376270557172,0.500438893550656,3.05263157894737,19
"Camk2d",0.514297530426563,0.506756756756754,0.0980918920999621,0.190721979818787,0.234402739758583,4.7741935483871,31
"Camkmt",0.454761904761905,0.467741935483871,0.504261066407897,0.561156341089606,0.564601366440944,2.95238095238095,21
"Caprin1",0.495454545454545,0.448275862198409,0.663368484653639,0.841224017745357,0.900075762003965,2.63636363636364,11
"Car8",0.494791666666667,0.553191490790761,0.810915825487354,0.684689285780869,0.575417590366649,2.9375,16
"Carmil1",0.313131313131313,0.333333333676513,0.099911830171001,0.298680738539685,0.398236186497099,3.27272727272727,11
"Cast",0.496536796536796,0.507462686567164,0.349565572685772,0.463113402222236,0.504580504169681,3.04545454545455,22
"Cav1",0.572222222222222,0.565217391300155,0.986678649536258,0.632340432604905,0.393521004000862,3.28571428571429,21
"Cavin2",0.32051282051282,0.333333333333398,0.291957444965214,0.459409297470288,0.532335815589796,3,13
"Cbfb",0.425,0.499999999945366,11.1120075648741,4.56828908984075,0.532335815589796,3,10
"Cblb",0.487202380952381,0.496183206106869,0.317699187423977,0.289167031688705,0.257388917693309,4.09375,32
"Cc2d2a",0.575,0.560000001343316,998.999999999999,380.116323757946,1.14433181963685,2.5,10
"Ccar1",0.51547619047619,0.476190476191861,1e-06,1e-06,0.524086146855861,3,14
"Ccbe1",0.527777777777778,0.458333333333333,998.999999999999,379.927265244029,0.855576449381369,2.66666666666667,18
"Ccdc141",0.483862433862434,0.43010752688172,1e-06,1e-06,0.244255799484689,4.42857142857143,21
"Ccdc80",0.505921855921856,0.440677966127389,0.181920679671371,0.22705201436045,0.241270115723799,4.53846153846154,13
"Ccdc85a",0.529985898406951,0.518134715015984,0.172598657951884,0.211897882897671,0.223531478200284,5.21621621621622,37
"Ccdc88a",0.48051948051948,0.448275862068966,1.23684098791477,1.05899838607237,0.900075762003965,2.63636363636364,11
"Ccnd3",0.512202380952381,0.580645161290323,0.252932948251405,0.276301578464958,0.275303500856331,3.875,24
"Ccnl1",0.439393939393939,0.48,0.36070596244077,1.30570436324481,1.78503633924693,2.27272727272727,11
"Ccnl2",0.535714285714286,0.499999999999967,1.19315350004195,1.30938880779622,1.30784414241643,2.42857142857143,14
"Ccnt2",0.453030303030303,0.433333332213904,0.958281988910436,0.872043246126401,0.776097164349004,2.72727272727273,11
"Ccny",0.498623511904762,0.490384615387991,0.455958008373666,0.439496967408036,0.406802723364481,3.25,32
"Ccser2",0.438888888888889,0.428571429498913,1.29714996242315,0.947695990942607,0.695100698627583,2.8,15
"Cd2ap",0.541666666666667,0.518518518518498,0.668395155808976,0.602360326904628,0.532335815589796,3,18
"Cd36",0.579529472412095,0.521212121209424,0.109178096528531,0.142856843723173,0.154866723326644,7.17391304347826,46
"Cd47",0.325,0.346153846153846,1.55472317049641,1.21751802182271,0.957816419775963,2.6,10
"Cd55",0.428571428571429,0.447368421052638,998.999999999999,379.885728268661,0.792135642334867,2.71428571428571,14
"Cdc27",0.611111111111111,0.562500000047931,1e-06,1e-06,0.855576449381369,2.66666666666667,12
"Cdc37l1",0.473958333333333,0.479166666671227,0.215414161796688,0.43034222791262,0.532335815589796,3,16
"Cdc42",0.404385964912281,0.403846153846165,0.571007192963246,0.71745127706638,0.764603078587367,2.73684210526316,19
"Cdc42bpa",0.507952380952381,0.517647058823529,0.312498293200331,0.352562478533804,0.357231415491104,3.4,25
"Cdc42bpb",0.535714285714286,0.5,16.6966874851232,7.19680677681443,1.30784414241643,2.42857142857143,14
"Cdh13",0.418705507455507,0.437275985663082,0.124969831046553,0.160935428679154,0.173319542728961,6.64285714285714,42
"Cdh2",0.403624246124246,0.401913875161302,0.0690585701598982,0.101120904491492,0.114391357433931,8.70833333333333,24
"Cdk13",0.482921810699588,0.449999999925173,0.146939219066798,0.420572070273711,0.557128994939305,2.96296296296296,27
"Cdk14",0.535528273809524,0.507246376811594,0.141424982101928,0.215915873581055,0.247749021297013,4.3125,32
"Cdk17",0.55,0.545454545454412,1.43875265566516,1.90741120954851,2.0787761804313,2.2,10
"Cdk19",0.571666666666667,0.531249998782677,0.586336282436019,0.50231611584217,0.427129103783383,3.2,10
"Cdk6",0.309090909090909,0.285714285714286,5.88079358868233,2.92335522531193,1.05407759935733,2.54545454545455,11
"Cdk8",0.490196078431373,0.529411764630424,0.953814408864868,0.710747385027119,0.532335815589796,3,17
"Cdkal1",0.468589743589744,0.488888888889043,0.396201057644597,0.373845706174556,0.341190395130072,3.46153846153846,26
"Cdyl",0.409722222222222,0.419354839131671,1.65809754890178,1.27518818008067,0.985940835346843,2.58333333333333,12
"Cebpd",0.564102564102564,0.562499999997171,2.73986102824923,1.84500222363661,1.22881399984977,2.46153846153846,13
"Cecr2",0.485416666666667,0.499999999999994,1e-06,1e-06,1.13689292117075,2.5,16
"Celf1",0.43015873015873,0.44,0.760267615948744,0.535742281222575,0.377301826937007,3.33333333333333,15
"Celf2",0.558501310545106,0.51792336215686,0.0798599696890966,0.0714966183271167,0.0628803859719402,12.8412698412698,63
"Cemip2",0.46875,0.487804878038444,12.6387849824136,5.46911465435294,1.02266582561519,2.5625,16
"Cep112",0.529411764705882,0.446808510638298,998.999999999999,379.846765483048,0.732626481108803,2.76470588235294,17
"Cep85l",0.610238095238095,0.608695652168202,1e-06,1e-06,0.34346386421405,3.45,20
"Cflar",0.385185185185185,0.363636363636359,1e-06,1e-06,0.496802679807969,3.05555555555556,18
"Cgnl1",0.518333333333333,0.470588234930751,1e-06,1e-06,0.35597444495893,3.4,10
"Chaserr",0.64047619047619,0.617021276598702,0.786363659521197,0.913848109464872,0.939659756667054,2.61111111111111,18
"Chchd3",0.40610119047619,0.435483870967742,0.493145620275034,0.334416330192033,0.224740748553778,5.16666666666667,24
"Chd2",0.532142857142857,0.54368932038835,0.305190416209705,0.312055664942177,0.299602577520056,3.67857142857143,28
"Chd6",0.549874686716792,0.578947368421072,0.120458470467004,0.394283104622867,0.532335815589796,3,19
"Chd7",0.58974358974359,0.638888888888753,0.25575371224291,0.573530513951559,0.727635118541127,2.76923076923077,13
"Chd9",0.567972350230415,0.548076923076766,0.0478299668658283,0.260745504001287,0.370503918995785,3.35483870967742,31
"Chic2",0.55,0.549999999999976,0.752486318358782,2.4233825371898,3.26487086381979,2,10
"Chrm2",0.619295634920635,0.557142857142857,0.195785988936538,0.208823614933173,0.205387394291408,5.83333333333333,12
"Ckmt2",0.499609843937575,0.490196078323723,0.22630859945655,0.185005915751678,0.151306714306598,7.28571428571429,21
"Clasp1",0.467573696145125,0.488888888726365,0.312974011667474,0.281647122698818,0.248644111968194,4.28571428571429,21
"Clasp2",0.422510822510823,0.384615385623496,0.328438619934448,0.336013827832241,0.32271072014713,3.54545454545455,33
