N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
36,0.5810185185185185,1.6666666666666665,1.1428571428571426,0.5457483651142453,0.5457483666141532,0.49999999931291234,0.9161731509873491,1.3250524983339194,364,7.2211816199164165,5.075880869154789,7.2211816199164165,-6.305008468929067,NA,36,-2.220446049250313e-16,-46.533315806188675,-43.94835924657259,-2.5849565596160815,0,0
65,0.5131639306157049,7.6461538461538465,42.794711538461534,2.4531994772589947,2.757228472185353,0.47082494970890243,0.19192281511284354,2.069782453202634,365,0.10494876253778695,0.1415958066149517,0.10494876253778695,0.08697405257505658,NA,65,-0.16855426970889797,-115.95470910963556,-116.17424556187967,0.2195364522441139,0.34,0.5875768757687577
46,0.5219477382520861,3.7173913043478257,7.896135265700485,1.2279106444911008,1.2423566520733496,0.4970760233918128,0.40481449169114625,1.7850333728524597,366,0.28233768290599276,0.33858364562648907,0.28233768290599276,0.12247680878515349,NA,46,-0.01687381856439646,-62.06576382693958,-62.53207447835161,0.4663106514120301,0.82,1
28,0.35119047619047616,1.8214285714285714,0.9669312169312166,0.43711332793859586,0.8742266558771572,0.3333333333333421,0.7625787456660841,1.3610699306003957,367,2.787041438205841,2.114363014420888,2.787041438205841,-2.024462692539757,NA,28,-0.9999999999999999,-32.991726218006065,-31.411295142199155,-1.58043107580691,0,0
34,0.5196078431372549,1.9705882352941178,1.483957219251337,1.6722367496085404,1.5289021710720312,0.5223880597012697,0.3123888168487849,1.2309015106222114,368,1.5084287503380518,1.1062511550264167,1.5084287503380518,-1.1960399334892668,NA,34,0.12928301694496613,-40.56597078242701,-38.490708070562356,-2.075262711864653,0,0
58,0.5343390804597701,2.4310344827586206,3.3021778584392036,1.0453839874158837,1.0908354647342202,0.48936170221823666,0.4681166998051162,1.4584818034816478,369,0.5929766462711076,0.566008947288133,0.5929766462711076,-0.12485994646599136,NA,58,-0.06140054466414349,-66.49634350795935,-66.23302404012476,-0.2633194678345916,0,0
31,0.5368279569892473,2.161290322580645,2.7397849462365595,522388.0597036519,477611.9402963481,0.5223880597036519,1e-6,0.9952481787466536,370,NA,1e-6,0.9188545027343427,-0.9188535027343426,NA,31,0.1292830169449659,-35.986553886227256,-26.704929219558835,-9.28162466666842,0,0
27,0.33333333333333337,1.5925925925925926,0.7891737891737889,1.8322084532506868,3.4201224460679476,0.34883720930232565,0.19039166023026582,1.0940472374409442,371,13.212484531507615,8.722988887674271,13.212484531507615,-13.02209287127735,NA,27,-0.9004643264490857,-38.04726918874257,-35.42021893633702,-2.627050252405546,0,0
40,0.38254447878589753,5.4,31.0153846153846,1.902977541349825,2.291340304236057,0.4537037037745069,0.23841779207372285,1.8484780029305308,372,0.17224430355633966,0.2033129351543642,0.17224430355633966,0.0661734885173832,NA,40,-0.2679332052466332,-58.30235185872766,-58.537463352265895,0.23511149353823413,0.66,1
26,0.6506410256410257,1.7692307692307692,1.0646153846153847,1.8519279380333888,1.1905251039122633,0.6086956519956932,0.3286821476661145,1.2005554592147152,373,3.6888417775405196,2.54003323211711,3.6888417775405196,-3.360159629874405,NA,26,0.6374299206152916,-32.2343631241384,-30.07686100364689,-2.1575021204915075,0,0
37,0.5888030888030888,1.7027027027027026,1.214714714714715,0.3165523734006058,0.2532418987205349,0.5555555555555066,1.75501939722447,1.4507955433250417,374,5.590054686211696,4.326472677827513,5.590054686211696,-3.8350352889872257,NA,37,0.3219280948873622,-46.28455017039668,-44.31785557545966,-1.9666945949370174,0,0
43,0.3716351895558462,5.395348837209302,31.339977851605767,0.46506526605221793,0.9006960215759741,0.3405172413840046,0.7321923743618621,2.9006238336574506,375,0.17245879600932926,0.39096270611471584,0.17245879600932926,0.5597335783525329,NA,43,-0.9536070945155486,-68.53956162618678,-66.30536055154971,-2.2342010746370704,0,0
45,0.6487892115910692,3.6666666666666665,20.545454545454543,2.9034533014994204,2.479353381381341,0.5393939393613064,0.18577668842917125,1.4765210970150893,376,0.28722079649973026,0.25860188288213637,0.28722079649973026,-0.10144410807055901,NA,45,0.22780591752281215,-53.49696535068882,-53.23954845819725,-0.2574168924915696,0.04,0.07698630136986301
19,0.3393483709273183,2.1578947368421053,2.584795321637427,0.32523186917174723,0.5637352379074227,0.3658536593556803,1.124901013813261,1.6176214829985829,377,0.9265289683729779,1.03380939964077,0.9265289683729779,0.19837204544028297,NA,19,-0.7935491225325737,-19.424679805728353,-19.598511429762656,0.1738316240343032,0.98,1
35,0.5819047619047619,2.2,1.5176470588235293,1.0978542821301234,0.9148785684399031,0.5454545454550512,0.4968369248391757,1.398249088273799,378,0.8469351402504733,0.7431911108624151,0.8469351402504733,-0.35009821541129765,NA,35,0.2630344058337938,-40.28176063133237,-39.63537748837958,-0.6463831429527858,0,0
29,0.5488505747126436,1.6206896551724137,0.8152709359605915,0.3972894886074135,0.29428851007956536,0.5744680851063831,1.445968497983723,1.364677746942276,379,10.371901551527353,7.339958498706622,10.371901551527353,-8.92593305354363,NA,29,0.43295940727610605,-40.94913528978321,-38.53123331560218,-2.417901974181028,0,0
40,0.42098214285714286,2.2,2.5230769230769234,0.3779705131346782,0.45356461578714147,0.4545454545315003,1.2025950139913082,1.6548823017916356,380,0.8469351402504733,1.011200511806263,0.8469351402504733,0.35565987374083485,NA,40,-0.2630344058337941,-43.77316534526409,-44.41131493797976,0.6381495927156706,0.96,1
41,0.3779907084785134,2.5121951219512195,3.656097560975611,0.08425407686579592,0.10859414351557241,0.43689320388427066,5.185425087265224,2.2676407975313895,381,0.5415254248907434,2.323704916305919,0.5415254248907434,4.643899662374481,NA,41,-0.3661278987978974,-45.93431484411977,-49.56550247646961,3.6311876323498424,0.36,0.6175824175824175
32,0.509375,1.84375,1.4264112903225807,0.8260216411839243,0.6508049295665453,0.5593220338419088,0.6771275786918137,1.3479541353143036,382,2.4995036957775807,1.8936519149403097,2.4995036957775807,-1.822376117085767,NA,32,0.34395440121736165,-37.30037423092253,-35.801176159746674,-1.4991980711758544,0,0
45,0.5803703703703704,1.8444444444444443,1.497979797979797,0.546893484987801,0.5338722115358489,0.5060240963854774,0.9252699296587246,1.40582376212425,383,2.4912984363675053,1.9825109093646218,2.4912984363675053,-1.5660285067087807,NA,45,0.034765418160676465,-52.854759921944805,-51.0173151547104,-1.8374447672344019,0,0
48,0.46827876984126987,3.8541666666666665,7.957003546099289,3.8178719076824708,4.590536460427734,0.45405405405405397,0.11892857199854942,1.3034405682403003,384,0.2702146609818849,0.22208199437431925,0.2702146609818849,-0.15128608898333548,NA,48,-0.26589405997303456,-63.63212249267184,-62.70219429442078,-0.9299281982510621,0,0
28,0.7583333333333333,1.9285714285714284,1.6243386243386242,0.8317903955127984,0.3199193828895427,0.7222222222222192,0.8682742985712999,1.4488638176813935,385,1.7455317719959318,1.4725867733526534,1.7455317719959318,-0.8772574734246319,NA,28,1.3785116232537302,-25.981187838870415,-25.516379103358076,-0.4648087355123387,0,0
27,0.47901234567901235,1.7407407407407407,1.1994301994302001,0.025432556256486046,0.024372866407737143,0.5106382979208217,20.078135000314568,1.705678725538032,386,4.370135710058977,10.485893066504646,4.370135710058977,15.70799929025559,NA,27,0.06140054466414302,-29.82475254632058,-33.254707063415296,3.4299545170947177,1,1
36,0.6194444444444445,2.1944444444444446,3.7039682539682546,0.3347661765126429,0.32639702209982807,0.5063291139240497,1.5124858765560727,1.7144156524719942,387,0.8568876006361676,1.135396819536462,0.8568876006361676,0.655598275919905,NA,36,0.03652587602511359,-38.78686538217163,-39.655215121120584,0.8683497389489574,0.92,1
27,0.6080246913580247,1.8518518518518519,1.515669515669516,0.2566817878941604,0.12079143011915598,0.6799999990598148,2.6491945713741267,1.6678895677856826,388,2.406311507808492,2.5815218414702006,2.406311507808492,0.24288306356563494,NA,27,1.0874628412503387,-28.28847020007005,-28.528362973642334,0.2398927735722829,0.98,1
30,0.3427777777777778,1.9333333333333331,1.9954022988505753,0.07813896877804145,0.18845280705292006,0.2931034482758658,3.7510534482281717,1.735595639231619,389,1.7152015196726056,2.5474547269608983,1.7152015196726056,2.035851928555566,NA,30,-1.2700891633677442,-28.266700559040032,-29.211502369668782,0.9448018106287499,0.96,1
28,0.5833333333333333,2.5,3.2962962962962963,0.5685140790228536,0.3790093860152857,0.5999999999999683,1.0553828341968803,1.7957125559673677,390,0.5487317000936525,0.7600526477048297,0.5487317000936525,0.5066511341032278,NA,28,0.584962500721156,-31.555507997831548,-32.211351969222896,0.6558439713913486,0.82,1
27,0.661522633744856,2.925925925925926,4.148148148148147,1.1654798890430493,0.7135591159201913,0.6202531644976946,0.5321869303184384,1.6688957360708871,391,0.3898911099482887,0.45737201846332365,0.3898911099482887,0.14229582037014976,NA,27,0.7078192485066894,-31.7896947304309,-32.12183704502085,0.33214231458994803,0.88,1
42,0.3861111111111111,1.8095238095238095,1.2311265969802554,0.5445938506978741,0.7905394606899245,0.4078947368422696,0.7489888773433075,1.3660892206160526,392,2.9613973267401845,2.2233593685722197,2.9613973267401845,-2.212408449396877,NA,42,-0.5376567859428,-46.908603366615445,-45.177034955576175,-1.7315684110392695,0,0
35,0.4742857142857143,2.1714285714285717,2.263865546218487,1.2138425293191184,1.3487139147732496,0.47368421176340153,0.3902353067404102,1.3712448209233812,393,0.8998345681718067,0.7373446395119455,0.8998345681718067,-0.5095992614313966,NA,35,-0.15200309344504992,-39.12687475153904,-38.406525865788446,-0.720348885750596,0.02,0.04031563845050215
31,0.4919354838709677,1.7419354838709677,0.9311827956989245,0.511398340496495,0.5113983404964422,0.5000000000000259,0.9777114245513526,1.366930127008086,394,4.338107099217361,3.211597375899485,4.338107099217361,-3.360395674666009,NA,31,0,-40.57377081315965,-38.36100573373912,-2.212765079420528,0,0
29,0.3080459770114943,1.8965517241379313,1.5960591133004927,3.640003640004004e-4,6.370006370006014e-4,0.3636363636363997,998.9999999999991,1.9673745661654631,395,1.9783248222228529,380.662368936418,1.9783248222228529,997.0216751777763,NA,29,-0.807354922057604,-26.457360881924394,-43.946369248765606,17.48900836684121,0.76,1
37,0.563963963963964,2.189189189189189,2.935435435435435,1.4414803357569745,1.0427730088455887,0.5802469135802194,0.40253543471025593,1.3501765989620373,396,0.8664434563828063,0.7201532137809394,0.8664434563828063,-0.46390802167255035,NA,37,0.4671260104272983,-41.225639836450085,-40.26930190597231,-0.9563379304777726,0,0
30,0.5064814814814815,1.8,2.6482758620689664,0.4707425666588593,0.40581255746446654,0.5370370370370783,1.1408295639137764,1.440347983346523,397,3.1129067250147116,2.4713582750445453,3.1129067250147116,-1.9720771611009351,NA,30,0.21412480535284772,-34.02746674646339,-32.940622920063575,-1.0868438263998144,0,0
17,0.5843137254901961,2.2941176470588234,2.3455882352941178,0.034839062353164044,0.026921093636537118,0.5641025641025526,16.19166894861398,2.2596371529753934,398,0.7132103519563675,6.615699481985472,0.7132103519563675,15.478458596657612,NA,17,0.371968777386958,-18.373854230747867,-22.051619369557987,3.67776513881012,0.5,0.8254994124559342
24,0.42708333333333337,1.7916666666666665,1.0416666666666665,0.40388823007236785,0.4644714645832225,0.4651162790697677,1.1515965171513642,1.4246494574702049,399,3.255104073239013,2.568548703526934,3.255104073239013,-2.1035075560876484,NA,24,-0.20163386116965087,-29.992011638025694,-28.70759090584525,-1.2844207321804433,0,0
31,0.6451612903225806,1.6129032258064515,1.0451612903225804,0.3225764615019997,0.18144925959954164,0.6399999999940742,1.9840257314934517,1.4230841679008976,400,11.073749553473395,8.003809129903708,11.073749553473395,-9.089723821979943,NA,31,0.8300749985576872,-36.943529133590665,-35.25515728101549,-1.6883718525751732,0,0
26,0.5628205128205128,2.1153846153846154,1.3061538461538464,0.7191386315040658,0.47942575433604406,0.5999999999999999,0.8343314817410247,1.5034750542003383,401,1.0189318703720511,0.9839660387048312,1.0189318703720511,-0.18460038863102646,NA,26,0.5849625007211565,-29.723785841326496,-29.595776264960126,-0.12800957636637023,0.02,0.04031563845050215
34,0.3429971988795518,2.1764705882352944,2.7557932263814635,1.0442846006539708,1.7156104152973708,0.37837837838697774,0.36233262287888074,1.3111562935754921,402,0.8901750985451099,0.7204242818517204,0.8901750985451099,-0.5278424756662292,NA,34,-0.716207033999409,-36.317567244975926,-35.356663284676074,-0.9609039602998521,0,0
41,0.5799651567944251,1.8780487804878048,1.909756097560976,0.41109639735312953,0.32505296534898664,0.5584415584415581,1.358419976524046,1.5094281722450904,403,2.139457723284134,1.9166355148416068,2.139457723284134,-0.7810377467600882,NA,41,0.3388019134517585,-45.716683196437884,-45.027378733740214,-0.6893044626976703,0,0
27,0.5185185185185185,1.4444444444444444,0.41025641025641035,5.133338466671804e-4,4.876671543338215e-4,0.5128205128205128,998.9999999999991,1.6225224993615717,404,63.235853827952056,420.7698737415659,63.235853827952056,935.764146172047,NA,27,0.0740005814437763,-35.972017254602164,-43.4598418646368,7.487824610034636,1,1
45,0.5572085938752606,4.688888888888888,16.17373737373737,2.4831022290343836,1.7083743335756552,0.5924170616113745,0.2385794087268613,1.7173847816783432,405,0.2112156662180908,0.22889025967678112,0.2112156662180908,0.027363742508770494,NA,45,0.5395195299599891,-64.8034839486611,-65.00878810401638,0.2053041553552788,0.9,1
22,0.5579061289587606,4.045454545454545,15.283549783549788,5.702077575932876,5.095473570778042,0.5280898880177851,0.09261359232409043,1.2663991108726866,406,0.25512034650010684,0.20220617419123482,0.25512034650010684,-0.1625067541760164,NA,22,0.1622714288988778,-29.338456995125455,-28.8963678135511,-0.44208918157435306,0.08,0.14848084544253634
47,0.4420212765957447,2.4680851063829783,4.819611470860313,0.820161386049619,0.8489389785425879,0.4913793103448276,0.5991251462246964,1.553930959215477,407,0.5683738245605672,0.5996506390468515,0.5683738245605672,0.030751321664129194,NA,47,-0.049753035197099726,-52.48791186047724,-52.67921821047204,0.19130634999479668,1,1
49,0.4948979591836734,2.7551020408163263,4.688775510204082,3.5507276979767535,2.594762550139426,0.5777777776256635,0.16272094814673851,1.2454298665283232,408,0.43344796225024745,0.34558671683240233,0.43344796225024745,-0.27072701410350897,NA,49,0.4525122046975067,-57.61069124171002,-56.25769114372978,-1.3530000979802423,0,0
31,0.5150537634408602,1.935483870967742,1.7956989247311825,0.4111403192892488,0.41114031616828,0.5000000018977516,1.2161298185546903,1.548762893513199,409,1.701825397573757,1.5760676728516874,1.701825397573757,-0.4856955790190667,NA,31,-8.881784197001252e-16,-32.27445512585886,-32.101048034154175,-0.17340709170468216,0.06,0.11255006675567424
51,0.4951758481170246,3.0784313725490198,5.953725490196077,0.7309913599447743,0.6352663011419885,0.5350318470407124,0.7319263624143705,1.8807864832939736,410,0.3620508671820307,0.5149944286658875,0.3620508671820307,0.36987549523233976,NA,51,0.20249286389874227,-63.29362335515152,-64.14705365098166,0.8534302958301438,0.78,1
31,0.5231182795698924,1.8387096774193548,2.1397849462365595,0.732807947941408,0.8737325496586676,0.4561403519152554,0.6224555194804278,1.3321277952386514,411,2.560327837577532,1.9127141241005106,2.560327837577532,-1.937872318097104,NA,31,-0.2537565922457825,-35.1888204142867,-33.839496490488735,-1.349323923797968,0,0
64,0.410805485351435,7.671875,48.50967261904762,2.401191676275439,3.267005982624496,0.42362525458250416,0.17642292315439062,2.0142478893130145,412,0.10445976405809934,0.13538960682298945,0.10445976405809934,0.07196315909629128,NA,64,-0.44421852469079015,-110.95718701583442,-111.01373713449631,0.05655011866188886,0.44,0.7394736842105263
49,0.491501752216038,3.5714285714285716,9.666666666666668,0.5523801750098283,0.546103127566531,0.5028571428571446,0.9103461087252044,2.2377705121850524,413,0.29710405879901697,0.540225754163882,0.29710405879901697,0.6132420499261875,NA,49,0.01648812278856876,-65.88549042448852,-66.0990415029931,0.21355107850457955,0.3,0.524906600249066
44,0.5466450216450216,2.590909090909091,3.8287526427061302,1.344991132761985,1.494434591355307,0.4736842106268196,0.3521838910968082,1.4160215617922056,414,0.49830866890861625,0.4600013045033381,0.49830866890861625,-0.14612477781180805,NA,44,-0.15200309344505025,-51.148321317043454,-50.746179084329135,-0.4021422327143185,0,0
34,0.40931372549019607,2,1.6363636363636365,0.22950775912815752,0.24341732019307438,0.4852941177438923,2.1144998303647906,1.67974012165168,415,1.376189953211916,1.704015618609883,1.376189953211916,0.7383098771528747,NA,34,-0.08488889758651252,-37.889019319948694,-38.96200518161184,1.072985861663149,1,1
29,0.4482758620689655,1.5862068965517242,0.6798029556650244,0.02004960927974225,0.023868582474321318,0.45652173914667477,22.769607765271306,1.5614420346226883,416,13.991370537290083,17.80733939839422,13.991370537290083,8.778237227981224,NA,29,-0.2515387669959648,-37.56959676405866,-38.88865483117598,1.319058067117318,1,1
30,0.5461111111111111,1.7333333333333334,1.1678160919540226,0.07345443010337918,0.042291944635186415,0.6346153844497461,8.639579444787651,1.6629229472461962,417,4.576346042219317,6.277151104449688,4.576346042219317,4.0632334025683345,NA,30,0.7964666059148684,-33.686067595776805,-35.13344407911944,1.4473764833426372,1,1
39,0.5128205128205128,2.3333333333333335,2.2807017543859645,4.075535375703993,4.353412780839059,0.4835164839091245,0.11863876505442028,1.1450338581152515,418,0.6723707809332374,0.485277999562288,0.6723707809332374,-0.5537320158788172,NA,39,-0.0951572330403404,-45.0414194306066,-43.22420716173101,-1.8172122688755934,0,0
31,0.4456989247311828,1.5806451612903225,0.9849462365591396,0.45511455500438897,0.5585496811417502,0.44897959183673464,0.9865199583265467,1.2898485144999519,419,14.717332099708853,10.010593851290867,14.717332099708853,-13.730812141382307,NA,31,-0.29545588352617136,-45.36375500428744,-42.5535562994763,-2.8101987048111425,0,0
18,0.2824074074074074,2.111111111111111,1.281045751633987,0.3834112705982932,0.6572764638827846,0.36842105263158026,0.9609030325495609,1.5466526293794247,420,1.0290612587445587,1.0386632590287892,1.0290612587445587,-0.06815822619499778,NA,18,-0.7776075786635526,-18.80562244761205,-18.823788160775397,0.018165713163348585,0.96,1
36,0.4662037037037037,1.6944444444444444,1.018253968253968,4.922955742627882e-4,5.087054267382138e-4,0.4918032786885249,998.9999999999991,1.7353773406061834,421,5.91582635582428,383.24039263803394,5.91582635582428,993.0841736441748,NA,36,-0.04730571477835599,-40.46491400251816,-67.77882077071226,27.3139067681941,1,1
35,0.6014285714285714,2.085714285714286,2.021848739495799,0.566909005378072,0.5826564779643147,0.4931506848394331,0.8698938985993891,1.5391027617670725,422,1.0930821152563883,1.0460195830056969,1.0930821152563883,-0.22318821665699917,NA,35,-0.0395283641866373,-38.68854694021213,-38.51985525070951,-0.16869168950261582,0.02,0.04031563845050215
22,0.5909090909090909,1.6818181818181819,0.6082251082251082,5.410816221627038e-4,4.59919378838298e-4,0.5405405405405407,998.9999999999991,1.8445057538125382,423,6.46588211360088,383.60053390240097,6.46588211360088,992.5341178863982,NA,22,0.23446525363702309,-24.3145466212563,-39.522591292169935,15.208044670913633,1,1
35,0.4166295609152752,3.4857142857142858,7.727731092436973,1.0612242001551886,1.7533269393868334,0.3770491803278688,0.3552964399725627,1.6478536678392806,424,0.30696514801496083,0.3359038082926979,0.30696514801496083,0.048331291957601885,NA,35,-0.7243655573865726,-44.66877782270929,-44.86637677832503,0.1975989556157387,0.9,1
60,0.4441317016317016,4.15,12.672033898305084,2.2483621126171967,2.4169892710634993,0.48192771084337216,0.21434612696012129,1.5588978344507367,425,0.247487994720784,0.24343654410147603,0.247487994720784,-0.03314186776066272,NA,60,-0.1043366598147355,-80.95067831672739,-80.88122836762078,-0.06944994910661251,0.02,0.04031563845050215
22,0.33712121212121204,1.8636363636363638,1.2662337662337664,0.08834075913591702,0.12471636583894002,0.4146341463414666,4.693576899237753,1.7206356299573067,426,2.280123221336312,3.275249556674515,2.280123221336312,2.413453677901441,NA,22,-0.49749965947081654,-23.196484479855453,-24.26097051439424,1.0644860345387883,1,1
56,0.5387400793650794,4.053571428571429,11.069805194805195,1.0607246433539201,0.9129187504275543,0.5374449339207048,0.5066771449952837,2.0354963682262426,427,0.25451502945678667,0.35904917517724877,0.25451502945678667,0.25216211553849704,NA,56,0.21649181989676336,-79.42629834268455,-79.84713585299515,0.420837510310605,0.5,0.8254994124559342
34,0.5283613445378151,2.176470588235294,2.028520499108734,1.4460962794681795,1.101787641499566,0.5675675675675674,0.3924825584754963,1.3310233714446877,428,0.8901750985451108,0.731873624483347,0.8901750985451108,-0.4976925400696145,NA,34,0.3923174227787599,-39.04747030142402,-38.05304343354918,-0.9944268678748429,0,0
25,0.5366666666666666,1.88,2.026666666666667,0.16281532328205747,0.12060394317191828,0.5744680851063346,3.5283416420894214,1.6930458616300108,429,2.121479039845781,2.7288851106008156,2.121479039845781,1.4068626022436406,NA,25,0.43295940727610605,-27.11920397066791,-27.943206643786596,0.8240026731186845,0.96,1
36,0.45,1.7222222222222223,1.006349206349206,0.35431392028813136,0.37793484827453916,0.48387096776361044,1.3656561034071766,1.4174478750663404,430,4.912095439899078,3.7347289261514014,4.912095439899078,-3.5464393364919014,NA,36,-0.09310940439148152,-46.780285456102234,-44.501529230696306,-2.278756225405928,0,0
33,0.5898989898989899,2.0606060606060606,1.9962121212121215,0.9023689528066793,0.7560388523515419,0.5441176470588236,0.6029879966131699,1.4010235926552874,431,1.1638345436112487,0.9909870678613405,1.1638345436112487,-0.5608465469980788,NA,33,0.2552570552420751,-36.937138137388885,-36.16392789746867,-0.7732102399202176,0,0
41,0.5968447541618274,2.707317073170732,4.66219512195122,1.196534868148887,0.6228537669816122,0.6576576576576577,0.5496351800220369,1.5956622886546579,432,0.4493286799864074,0.5029138483626291,0.4493286799864074,0.10030650003562952,NA,41,0.9418970454364319,-47.135339192293614,-47.48855584902773,0.3532166567341193,0.92,1
32,0.39583333333333337,1.53125,0.5796370967741935,0.017649993693850743,0.02559249085608354,0.4081632653061228,23.12540573022,1.506972831926074,433,23.752466183938658,24.333392519074373,23.752466183938658,-0.6270604537186593,NA,32,-0.5360529002402099,-42.24198503439331,-42.37840080084603,0.13641576645272124,1,1
34,0.5637254901960784,2,1.878787878787879,0.6684667381347317,0.5600667265477761,0.5441176470577338,0.8139786409956947,1.4490949142691383,434,1.376189953211916,1.210146812520353,1.376189953211916,-0.5622113122162212,NA,34,0.25525705524207487,-37.955648079533084,-37.35300614636226,-0.6026419331708226,0,0
24,0.375,1.7083333333333335,1.4329710144927528,0.17461806620057158,0.33676341338681137,0.34146341463414986,1.9554873219242657,1.469408373020025,435,5.381887757949092,4.266305371889022,5.381887757949092,-3.426400436024826,NA,24,-0.9475325801058643,-27.549066659027172,-26.645651590822375,-0.9034150682047972,0,0
31,0.4758064516129032,1.6774193548387095,0.8924731182795701,0.3037135298601556,0.35433245149167014,0.46153846154676914,1.5196506449985412,1.4076297015703676,436,6.673753099554828,4.946628420113913,6.673753099554828,-5.154102454556287,NA,31,-0.22239242133644765,-40.39001888713879,-38.44460157609981,-1.9454173110389803,0,0
32,0.5327380952380952,1.8125,1.8991935483870968,0.11728613140021146,0.08279021040014951,0.5862068965517234,4.9980921832218135,1.679450299322516,437,2.9163034196243083,3.8074183015449328,2.9163034196243083,2.081788763597505,NA,32,0.5025003405291829,-34.10727170609548,-35.15720264680171,1.0499309407062256,0.98,1
27,0.5030864197530864,1.7777777777777777,1.5641025641025625,0.1448185042735906,0.1574114176886795,0.4791666666666761,3.308739232394198,1.607017376228805,438,3.514209653730858,3.557362554683213,3.514209653730858,-0.20547042133665983,NA,27,-0.12029423371771153,-30.461418042028505,-30.511649595018792,0.05023155299028659,1,1
24,0.4327380952380952,2.8333333333333335,5.101449275362319,1.9985114086072966,2.6876532736443695,0.4264705882352874,0.21339412244460595,1.3299728059727876,439,0.4113287988395008,0.35034748353821843,0.4113287988395008,-0.19793467639489484,NA,24,-0.4274212237346766,-28.218083292605844,-27.828546678485097,-0.3895366141207468,0.02,0.04031563845050215
38,0.6027647419177156,19.710526315789473,692.6436699857752,5.538953385046352,3.721484305578019,0.5981308411214953,0.10798625652569738,2.806384910807597,440,0.030672887919884692,0.06109008077572404,0.030672887919884692,0.07731336860581269,NA,38,0.5737352452979012,-77.40788983403253,-75.36879460578758,-2.039095228244946,0.04,0.07698630136986301
33,0.5479101596899937,8.878787878787879,59.547348484848506,11.667413512204547,7.646440493874171,0.6040955631399316,0.051776305220349414,1.3876672253333975,441,0.08552346677734783,0.0756571740321806,0.08552346677734783,-0.03374716155699842,NA,33,0.6096245549554249,-55.05457912297547,-54.707857710002855,-0.34672141297261305,0,0
38,0.42215434419381787,3.7894736842105265,12.819345661450924,0.8564773601224993,0.9572394024898678,0.47222222222221816,0.5513540044475638,1.992686807597953,442,0.27577800860846663,0.38993670745616776,0.27577800860846663,0.27557599583909714,NA,38,-0.16046467219324625,-49.252153649965734,-49.72654724092561,0.47439359095987754,0.64,1
32,0.5619791666666667,2.21875,1.6602822580645162,1.0120881237324588,0.7405522856578967,0.5774647887323944,0.5705676958274878,1.4413393272794244,443,0.8151065936119966,0.7503508449532558,0.8151065936119966,-0.24453889778450877,NA,32,0.45066140900956475,-36.40430711424181,-36.05428611123395,-0.35002100300786054,0,0
45,0.5296031746031746,2.577777777777778,3.158585858585859,0.8663642022653237,0.5693250472029273,0.6034482758620688,0.6965295591440689,1.6475537301026257,444,0.5049849188391194,0.5951366629044169,0.5049849188391194,0.19154464030494944,NA,45,0.6057210608879532,-52.662387132337166,-53.34846358637044,0.6860764540332767,0.98,1
36,0.6478174603174603,2.1944444444444446,2.7325396825396826,0.9070785834272287,0.39581610913189147,0.6962025316455643,0.7675217388719419,1.5084792452095694,445,0.8568876006361676,0.8524990457323618,0.8568876006361676,-0.08936586176422578,NA,36,1.1963972128035034,-36.511364899001364,-36.495384225418945,-0.015980673582419058,0.02,0.04031563845050215
28,0.38279478458049887,2.6428571428571432,5.201058201058202,0.27219607253690825,0.4738227912097662,0.36486486570845994,1.340448678439276,1.9450690971562652,446,0.4743756170252996,0.8196219012571452,0.4743756170252996,0.8660730614139763,NA,28,-0.799701349514169,-30.535215138392463,-31.194767508670353,0.6595523702778898,0.64,1
61,0.5586878740567265,4.704918032786885,15.41147540983607,2.300830252962805,2.015106234621019,0.5331010452961672,0.2316994244185059,1.6974450833265127,447,0.21017837619825505,0.22559845636904527,0.21017837619825505,0.02152104822025086,NA,61,0.1912986522348794,-88.79625358623265,-89.03896726141392,0.24271367518126397,0.94,1
20,0.1625,2,2,0.14971619902985797,0.5988647928829908,0.20000000086468694,1.335860796364466,1.7148653623408792,448,1.376189953211916,1.4083299094958357,1.376189953211916,-0.040329156847449976,NA,20,-1.9999999999999998,-13.239185305024703,-13.23271915372992,-0.006466151294782563,0.36,0.6175824175824175
51,0.4772235519594835,4.450980392156863,14.012549019607842,1.4169524647962997,1.3088798191762432,0.5198237885462554,0.36686042860371115,1.9262647096838938,449,0.22686079448622012,0.28784799852228676,0.22686079448622012,0.13999963411749103,NA,51,0.11445872458491513,-74.93187071761834,-75.38891913890635,0.4570484212880075,0.76,1
29,0.5333333333333333,1.7586206896551724,1.4039408866995067,0.15554914699032676,0.0923573060255066,0.6274509803921566,4.03377962870588,1.5980165058950528,450,3.923570888911835,4.100717856980301,3.923570888911835,0.11020873979404522,NA,29,0.7520724865564148,-32.619363039115996,-32.809695071184294,0.19033203206829796,1,1
25,0.6453333333333333,2.36,1.6566666666666663,0.7964010279899687,0.4084107835846208,0.6610169491525306,0.8300051430381336,1.6285114346374852,451,0.6480126089541647,0.739468960224541,0.6480126089541647,0.18199253408396887,NA,25,0.9634741239748861,-27.439038091033886,-27.738809396253515,0.2997713052196289,0.82,1
