"","AR","N","log2FC","llr","pval","padj"
"Cyyr1",0.477874231453588,53,-0.674424128097493,-1.24285599527151,0.114884348568917,0.275918820067227
"D830005E20Rik",0.487588352198104,26,-0.391020618160308,-1.25425355827557,0.113233154273751,0.272886075050807
"Daam1",0.434565580618212,38,-0.489805267680816,-1.02394755976528,0.152416785161115,0.353959641572506
"Dach1",0.459171502256609,47,-0.194503024162978,-1.47267233683901,0.0861253241539365,0.214170053869524
"Dapk1",0.421875,32,-0.6463630453853,6.58491814239556,1,1
"Dcaf6",0.589598997493734,38,0.314873337353412,3.66426739216844,1,1
"Dcaf8",0.540196078431373,34,-0.129283016944966,-2.06426455918112,0.0421659855265192,0.120904509519917
"Dcbld2",0.367399267399267,39,-0.752072486556414,1.28697490372453,1,1
"Dcn",0.465148808557448,53,0.0688950812110678,-0.283091196555219,0.451779932152203,0.910689820192031
"Ddr2",0.49247311827957,31,-0.0506260730699679,2.81222787029916,1,1
"Ddx17",0.451515151515151,33,-0.356143810225275,-1.12831724683186,0.133042916598585,0.3110237900516
"Ddx5",0.45343137254902,34,-0.0524674198941355,-12.4032734350139,6.33818304965619e-07,8.90514718476695e-05
"Ddx50",0.444642857142857,32,-0.271302021817394,2.63621600910624,1,1
"Ddx6",0.511827956989247,31,-0.15200309344505,-1.87093113864752,0.0530652710879635,0.145175895192845
"Dennd1a",0.467388167388167,44,-0.0962153152593032,2.69065589975235,1,1
"Dennd1b",0.524358974358974,39,0.0356239097307215,-0.141421152717008,0.59484429201581,1
"Dennd2a",0.405208333333333,32,-0.383328639551506,-0.299854344716898,0.43868919584602,0.888124380639278
"Dennd2b",0.301075268817204,31,-1.12928301694497,-5.29724380460454,0.00113425329303822,0.00954083299216106
"Dennd4a",0.428174603174603,30,-0.628031222613042,-4.58245413416468,0.00246700000828623,0.0148761159297947
"Dennd4c",0.449863945578231,35,-0.321928094887362,-1.87966911069537,0.0525133585750093,0.144104040620875
"Dennd5b",0.396533851635892,49,-0.520007058880386,2.9411709281481,1,1
"Dennd6a",0.507070707070707,33,0,16.2716154121943,1,1
"Dgkh",0.536585365853659,41,0.166009951438929,12.050730318678,1,1
"Dhx15",0.466049382716049,27,-0.283792966000591,-8.69934991445035,3.0303319034948e-05,0.00102999925772887
"Dicer1",0.534313725490196,17,0.247927513443585,-4.50898661444144,0.00267337663270004,0.0157065908218499
"Dip2b",0.475,34,-0.129283016944966,6.23066032664627,1,1
"Dip2c",0.593396264229598,54,0.45810622117073,-0.797006936491059,0.206753599466319,0.454599072378995
"Dlc1",0.444099774521359,64,-0.362570079384708,0.784349505973481,1,1
"Dleu2",0.493007054673721,45,0,2.55532935325011,1,1
"Dlg1",0.736111111111111,24,0.819427754358179,-1.51609881394476,0.0816273874046,0.204432226922394
"Dmxl1",0.371717171717172,33,-0.53051471669878,2.2009778075502,1,1
"Dnaaf9",0.49047619047619,35,0,3.76656392224186,1,1
"Dnajc1",0.526967930029155,49,0.373814836552331,-1.7583168244689,0.0607557322037981,0.163528359667311
"Dnajc13",0.432291666666667,32,-0.485426827170242,8.90762521587572,1,1
"Dnajc7",0.57,25,0.321928094887362,-1.34993165231977,0.100356850548363,0.244794053854949
"Dnm1l",0.337654320987654,27,-0.784271308944563,-4.59154633729412,0.002442609390721,0.0148688227650495
"Dnm2",0.649509803921569,34,0.678071905112638,-4.82626898271735,0.00189090153386648,0.0126510316908686
"Dnm3",0.539708994708995,45,-0.0955776599822311,0.35555386694589,1,1
"Dock1",0.50681148276304,51,0.0864147518174732,0.687414145704437,1,1
"Dock10",0.421333333333333,25,-0.610053481683987,-1.33956248587867,0.101671580551065,0.247142855837795
"Dock4",0.499468610973801,51,-0.103622631074157,2.08552047841273,1,1
"Dock7",0.399137931034483,29,-0.180572245641821,2.79180107608663,1,1
"Dock9",0.584303601491101,48,0.491388385408958,2.46826917223996,1,1
"Dpep1",0.644230769230769,26,0.452512204697507,2.64341556306713,1,1
"Dpt",0.614583333333333,16,0.247927513443585,-1.74949212931067,0.061406480931154,0.164335439444326
"Dpysl3",0.454545454545455,22,-0.371968777386958,2.24757460976889,1,1
"Dst",0.451252471020341,59,-0.229481846122767,6.0715220196536,1,1
"Dtna",0.549019607843137,17,-0.169925001442312,-1.46021018691903,0.0874650750556364,0.217117368291818
"Dusp16",0.659090909090909,33,0.493040011280117,7.15704610495559,1,1
"Dyrk1a",0.42008547008547,39,-0.598637437618233,3.10118590578811,1,1
"Dysf",0.581018518518518,36,0,-3.15825953138404,0.0119618221945756,0.0455456915538719
"Ebf1",0.513163930615705,65,-0.168554269708898,0.436958035456854,1,1
"Ebf2",0.521947738252086,46,-0.016873818564396,3.75709416758253,1,1
"Ebf3",0.351190476190476,28,-1,-5.19695999852916,0.00126430927307787,0.0100359012919458
"Ece1",0.519607843137255,34,0.129283016944966,5.43171542564453,1,1
"Ecpas",0.53433908045977,58,-0.0614005446641432,2.03988015296225,1,1
"Eea1",0.536827956989247,31,0.129283016944966,-9.67922837591911,1.08338396438494e-05,0.000597354322708962
"Eepd1",0.333333333333333,27,-0.900464326449085,-19.2835971299156,5.29006664344373e-10,3.71627181701922e-07
"Efna5",0.382544478785898,40,-0.267933205246633,0.643297245950016,1,1
"Efr3a",0.650641025641026,26,0.637429920615292,-1.57356332890898,0.0760607886538162,0.194524627587281
"Egfl7",0.588803088803089,37,0.321928094887362,1.65946725661279,1,1
"Egfr",0.371635189555846,43,-0.953607094515549,-2.43045283864518,0.027471911263058,0.0867371580328012
"Ehbp1",0.648789211591069,45,0.227805917522812,-3.3855017384704,0.00926507260560544,0.0381742727591661
"Ehd4",0.339348370927318,19,-0.793549122532573,-0.606261134865651,0.270833167529998,0.57480453229554
"Ehmt1",0.581904761904762,35,0.263034405833794,3.31444896331748,1,1
"Eif3a",0.548850574712644,29,0.432959407276106,-3.42929337063873,0.00882162944202922,0.0366697910238197
"Eif4g3",0.420982142857143,40,-0.263034405833794,3.34912157156747,1,1
"Elf1",0.377990708478513,41,-0.366127898797897,13.2669782180979,1,1
"Elf2",0.509375,32,0.343954401217361,-0.844547681668807,0.193720263121066,0.431342265745004
"Elk3",0.58037037037037,45,0.0347654181606767,-0.269282875877394,0.463027733935658,0.929362808827999
"Elmo1",0.46827876984127,48,-0.265894059973034,0.597877592519495,1,1
"Eln",0.758333333333333,28,1.37851162325373,-1.6738803479968,0.0672965033297115,0.176402214884785
"Elp4",0.479012345679012,27,0.0614005446641432,3.48748719135817,1,1
"Emcn",0.619444444444444,36,0.0365258760251138,-0.123948674738863,0.618559525089448,1
"Eml1",0.608024691358025,27,1.08746284125034,-0.624184479872223,0.263864225908264,0.565136032623644
"Eml4",0.342777777777778,30,-1.27008916336774,4.65414147702224,1,1
"Enah",0.583333333333333,28,0.584962500721156,-2.30499253812069,0.0317863098886794,0.0979380820034969
"Entpd1",0.661522633744856,27,0.70781924850669,-1.6173741233593,0.0720913827027386,0.18687895331614
"Epas1",0.386111111111111,42,-0.5376567859428,-7.55356123479358,0.000101579312225643,0.00222998333870357
"Epb41",0.474285714285714,35,-0.15200309344505,-3.92444719813274,0.00508517960768612,0.0247368334257851
"Epb41l2",0.491935483870968,31,0,-5.61567802599884,0.000804268590003888,0.00790207950318505
"Epb41l4a",0.308045977011494,29,-0.807354922057604,17.6411804408808,1,1
"Epc1",0.563963963963964,37,0.467126010427298,-4.82894434024504,0.00188540184425707,0.0126510316908686
"Epc2",0.506481481481482,30,0.214124805352847,-6.15984388156017,0.000448205668287045,0.0059313152063332
"Epha4",0.584313725490196,17,0.371968777386958,-1.00077613497893,0.157138211051976,0.362527399881816
"Eprs1",0.427083333333333,24,-0.20163386116965,1.86714739208135,1,1
"Eps15",0.645161290322581,31,0.830074998557688,-2.46380344607835,0.0264308960410446,0.0838271082114394
"Eps8",0.562820512820513,26,0.584962500721156,-0.378477776800754,0.384282956824762,0.785906192632882
"Erbin",0.342997198879552,34,-0.716207033999409,4.33032090818878,1,1
"Erc1",0.579965156794425,41,0.338801913451758,-5.35806797078623,0.00106205235012322,0.00932614719951949
"Erg",0.518518518518518,27,0.074000581443777,7.02393238256663,1,1
"Errfi1",0.557208593875261,45,0.539519529959989,0.360208892544605,1,1
"Esrrg",0.557906128958761,22,0.162271428898877,-2.13470885601445,0.0388042256363071,0.113583202122941
"Esyt2",0.442021276595745,47,-0.0497530351970996,0.860626945163986,1,1
"Etl4",0.494897959183673,49,0.452512204697507,3.02888252002727,1,1
"Ets1",0.51505376344086,31,0,-3.20913800445577,0.0112951760653071,0.0435981383839463
"Etv6",0.495175848117025,51,0.202492863898743,5.18459212641361,1,1
"Exoc6",0.523118279569892,31,-0.253756592245783,-6.08756091979281,0.000484311360419261,0.00624272900356938
"Ext1",0.410805485351435,64,-0.44421852469079,-0.653205730761101,0.253045409041503,0.547091215174916
"Fabp4",0.491501752216038,49,0.016488122788569,7.38864875934865,1,1
"Faf1",0.546645021645022,44,-0.15200309344505,6.46958427753214,1,1
"Fam117b",0.409313725490196,34,-0.084888897586513,5.24285106025008,1,1
"Fam13b",0.448275862068966,29,-0.251538766995964,1.58677110365163,1,1
"Fam168a",0.546111111111111,30,0.796466605914868,-3.72823574881843,0.00632087857575628,0.028250853811404
"Fam193a",0.512820512820513,39,-0.0951572330403402,2.30991284095231,1,1
"Fam222b",0.445698924731183,31,-0.295455883526171,-9.23651466984126,1.72325786497025e-05,0.000824110169805869
"Fap",0.282407407407407,18,-0.777607578663552,3.35843947098935,1,1
"Farp1",0.466203703703704,36,-0.0473057147783567,-2.74838536056445,0.0190516247696859,0.0641907261424669
"Fars2",0.601428571428571,35,-0.0395283641866376,-4.45501201046424,0.00283609534986941,0.0162662511994472
"Fbln2",0.590909090909091,22,0.234465253637023,10.077935876331,1,1
"Fbn1",0.416629560915275,35,-0.724365557386573,-0.677877958590841,0.244274374585126,0.530456717607577
"Fbxl17",0.444131701631702,60,-0.104336659814735,0.963644592133946,1,1
"Fbxl20",0.337121212121212,22,-0.497499659470817,-2.61714948790819,0.0221457314338503,0.0726980202442982
"Fbxl7",0.538740079365079,56,0.216491819896764,-0.439273664481661,0.348599863159771,0.718156609588678
"Fbxo11",0.528361344537815,34,0.39231742277876,3.03399383214818,1,1
"Fbxo3",0.536666666666667,25,0.432959407276106,-2.64491419399393,0.021450333742457,0.0707458190332208
"Fbxw11",0.45,36,-0.0931094043914813,2.21194085046191,1,1
"Fbxw7",0.58989898989899,33,0.255257055242075,-2.68889895519445,0.0203946048212679,0.067758285502531
"Fcho2",0.596844754161827,41,0.941897045436432,7.97024848925242,1,1
"Fchsd2",0.395833333333333,32,-0.53605290024021,-0.589809582481443,0.277433539628574,0.585276461228448
"Fer",0.563725490196078,34,0.255257055242075,1.83423690933611,1,1
"Fgd4",0.375,24,-0.947532580105864,-4.94653875188462,0.00165901681875588,0.0119534288736001
"Fgd5",0.475806451612903,31,-0.222392421336448,-3.07874517456344,0.0130856742018888,0.0485102170281102
"Fgfr1",0.532738095238095,32,0.502500340529183,2.92408046891175,1,1
"Fgfr1op2",0.503086419753086,27,-0.120294233717712,-3.72825899097543,0.00632071534880304,0.028250853811404
"Fhip1a",0.432738095238095,24,-0.427421223734676,-3.87615334728127,0.00536439804813714,0.0253770345374838
"Fhl2",0.602764741917716,38,0.573735245297902,4.58759925850424,1,1
"Fhod3",0.547910159689994,33,0.609624554955425,3.88820475356761,1,1
"Filip1",0.422154344193818,38,-0.160464672193246,5.8649868548549,1,1
"Fip1l1",0.561979166666667,32,0.450661409009565,4.40377424323305,1,1
"Fli1",0.529603174603175,45,0.605721060887953,3.1810465448735,1,1
"Flnb",0.64781746031746,36,1.1963972128035,3.70150646151102,1,1
"Flrt2",0.382794784580499,28,-0.799701349514169,-2.9490435186578,0.015157338528347,0.0541884494461259
"Flt1",0.558687874056726,61,0.191298652234879,0.880535588093665,1,1
"Fmn1",0.1625,20,-2,-0.846930090007943,0.193092893167716,0.430627801429589
"Fmnl2",0.477223551959484,51,0.114458724584915,0.567356901395826,1,1
"Fmo1",0.533333333333333,29,0.752072486556415,-3.87772193493128,0.00535508789378418,0.0253770345374838
"Fmo2",0.645333333333333,25,0.963474123974886,-2.15233682606383,0.0380077869774218,0.112024925409693
"Fnbp1",0.424731182795699,31,-0.295455883526171,-4.70684855700686,0.0021537053797678,0.0139590489595119
"Fndc3a",0.406976744186046,43,-0.527931555684777,-4.19456003810659,0.00377473599734812,0.0202423819705119
"Fndc3b",0.518439716312057,47,0.166649869409451,8.10847561038281,1,1
"Fnip1",0.521367521367521,39,0.0740005814437767,-5.8521174021261,0.000623580192161416,0.00680683719642542
"Fnip2",0.449032738095238,32,-0.18286405714981,-0.903543127222711,0.178858156695659,0.402073136251841
"Focad",0.473333333333333,25,-0.144389909335175,-6.28945279016834,0.00039012511755515,0.00565706954647171
"Foxj3",0.519230769230769,26,0.15200309344505,5.64238585404676,1,1
"Foxn3",0.514102564102564,39,0.321928094887363,9.9363949204859,1,1
"Foxo1",0.525689223057644,38,0.0418201756946268,30.6200475879055,1,1
"Foxp1",0.397311827956989,31,0.0874628412503395,-2.1789452532613,0.0368378947517018,0.109655173996061
"Frmd4a",0.237179487179487,26,-1.28540221886225,-4.50571086087941,0.00268297636814518,0.0157065908218499
"Frmd4b",0.569916855631141,42,0.051530300640082,-4.44376561610336,0.00287124702881344,0.0163470019361658
"Frmd6",0.44949494949495,33,-0.351472370501378,4.31079536721638,1,1
"Fry",0.537373056712679,53,0.206450877467426,6.3394062902705,1,1
"Fryl",0.47843137254902,34,-0.389946518316013,0.476768336920117,1,1
"Fsd1l",0.632183908045977,29,0.906890595608519,-8.782043788499,2.77785127167531e-05,0.00100073872735995
"Fstl4",0.327380952380952,12,-1.32192809488736,-1.16264568617757,0.127286384357066,0.301431694863992
"Fto",0.549018759018759,45,0.421826664941483,5.78281937242481,1,1
"Fubp1",0.479037267080745,46,-0.0687127500840141,7.44934299106909,1,1
"Fus",0.70610119047619,32,0.81713594285019,3.13456864409739,1,1
"Fut8",0.509139784946237,31,0.415037499278844,2.60794757334592,1,1
"Fxr1",0.5,28,0.0506260730699679,1.24868351276719,1,1
"Fyco1",0.564285714285714,21,0.275634442613427,-3.06484690009497,0.0132929891428462,0.0491490782781551
"Fyn",0.540740740740741,45,0.313660478903762,3.24291593559956,1,1
"Gab1",0.475493612078978,41,0.0324214776923776,9.56305956376382,1,1
"Gab2",0.549077481972219,57,0.0347654181606767,-0.301752687081859,0.437243683967185,0.886475290005621
"Galnt1",0.53030303030303,33,0.273018494406416,23.2129415580306,1,1
"Galnt18",0.551120448179272,34,0.238159737194764,3.17091946242664,1,1
"Garre1",0.492028985507246,46,0.0317088597273381,7.80982027932356,1,1
"Gbe1",0.661458333333333,32,0.765534746362977,-8.29865544326007,4.62165046986051e-05,0.0012986837820308
"Gbf1",0.472689075630252,34,0.197939377611909,0.858703506308636,1,1
"Gda",0.341847041847042,33,-0.827163403137784,1.6697848856496,1,1
"Gdi2",0.506410256410256,26,0,-3.2856595677302,0.010363510959108,0.0412485351205291
"Gfod1",0.781746031746032,21,2.05062607306997,-3.76177392426208,0.00608976245116342,0.0277523035824517
"Ghr",0.513905331356855,57,0.0666710396452876,-1.14856831528542,0.129612742065852,0.305546816447185
"Gigyf2",0.491111111111111,30,0.0458036896131246,1.51232738853633,1,1
"Gli3",0.452380952380952,35,-0.0931094043914813,0.837949530917477,1,1
"Glis3",0.352020202020202,33,-0.39231742277876,4.88638495060165,1,1
"Gls",0.51371635610766,46,0.268488835925902,4.3481327451523,1,1
"Glul",0.491326530612245,28,-0.0430687218918862,-1.913659694331,0.050423514696368,0.139458736512592
"Gm12002",0.607142857142857,21,0.234465253637023,4.82324933993873,1,1
"Gm13481",1,17,Inf,1.50462388308625e-05,1,1
"Gm20619",0.34593837535014,17,-0.736965594166206,-1.00174211206679,0.156938097094839,0.362527399881816
"Gm20732",0.546502976190476,32,0.29373120305671,-3.74959989417338,0.0061726413901117,0.0278860487238165
"Gm26862",0.353062678062678,18,-0.921997487998727,-0.106912241376342,0.643786186224918,1
"Gm35330",0.758887191240132,17,1.30485458152842,-0.620186431418773,0.26539920616503,0.567049363814141
"Gm37376",0.497853957636566,46,-0.0790715709911988,-4.92555270052053,0.00169729740817337,0.0120978031604651
"Gm56730",1,45,Inf,4.66151158278194e-05,1,1
"Gmds",0.6,36,0.823122237915921,1.76479520497243,1,1
"Gnao1",0.695652173913043,23,1.53605290024021,3.25358518201596,1,1
"Gnaq",0.492258551633552,48,-0.217591435072627,1.59356403171164,1,1
"Gnb1",0.541421568627451,34,0,9.30401390114487,1,1
"Golga4",0.650555555555556,30,0.502500340529183,-10.6399857151742,3.96856391005894e-06,0.000293464857559621
"Gpatch2",0.333333333333333,33,-1.09953567355091,6.17000674322968,1,1
"Gpatch8",0.647685185185185,36,0.256339753259786,0.858653757888185,1,1
"Gpbp1",0.494623655913978,31,0.283792966000591,-2.07966511255015,0.0414057740570738,0.119701877675286
"Gpcpd1",0.44000163031413,32,-0.18503189383252,-2.73786630258795,0.0192822769516918,0.064812438079251
"Gphn",0.525526819923372,58,0.0395283641866374,5.05003474568191,1,1
"Grb10",0.656155303030303,32,1,4.37417070577244,1,1
"Grb14",0.48,20,-0.37851162325373,-0.993201226494435,0.158717543364004,0.364972419683183
"Grik2",0.527238095238095,25,0.15200309344505,-2.74921016963847,0.0190336600925658,0.0641907261424669
"Grk5",0.531666666666667,40,0.113210610447991,5.43702282569306,1,1
"Grm1",0.99381926683717,23,6.3037807481771,-1.28775787816001,0.108528723584592,0.262448978720055
"Gsta3",0.451149425287356,29,-0.584962500721156,17.580906762509,1,1
"Gucy1a2",0.513398692810457,34,0.241008099503795,-3.9237059622517,0.00508935125868593,0.0247368334257851
"Gulp1",0.53468992248062,43,-0.146841388329271,2.5058933501143,1,1
"Gxylt2",0.292929292929293,33,-1.42884329880387,-8.57265559367464,3.46263112315828e-05,0.00110568107455395
"Hace1",0.5,29,0.0614005446641432,10.0288886831733,1,1
"Hand2os1",0.589102564102564,26,0.6463630453853,-2.81842238777858,0.0175868294251233,0.0602670618104835
"Hdac4",0.36025641025641,26,-0.777607578663552,-3.69854914979366,0.00653291737914935,0.028773507579012
"Hdac7",0.463541666666667,32,-0.111031312388744,-10.8551828480555,3.17073346651205e-06,0.000247493362247191
"Hdac9",0.80498187449407,41,1.68805599368526,0.91416224667131,1,1
"Heatr5a",0.507333333333333,25,0,-3.00183740749513,0.0142761123937903,0.0515628223991653
"Hectd1",0.557751937984496,43,0.166009951438929,1.43873943403294,1,1
"Hecw2",0.441666666666667,40,-0.297680548640685,6.86559764913475,1,1
"Heg1",0.45825771568556,62,-0.208442862652224,1.81082869045493,1,1
"Helz",0.50297619047619,28,-0.115477217419936,-0.265754437923075,0.465973186703385,0.933940552522476
"Herc1",0.463178294573643,43,-0.506959988719883,-0.285683239002388,0.449716424832208,0.907832725415591
"Herc2",0.539316239316239,39,0.296981737757132,2.60377582889692,1,1
"Herc4",0.491666666666667,30,-0.334419039070559,15.9443319251851,1,1
"Hibadh",0.440860215053763,31,-0.369233809665719,5.26926686354979,1,1
"Hip1",0.526704545454546,44,0.358453970912476,6.20452094825019,1,1
"Hipk1",0.433333333333333,24,0,-1.96331815982072,0.047526916867184,0.133284068260267
"Hipk3",0.601851851851852,27,0.610053481683987,-3.24489043115048,0.0108496350963173,0.042343714750905
"Hivep1",0.701923076923077,26,1,-1.42598750055353,0.091261761829122,0.224952237491081
"Hivep2",0.610630341880342,56,0.653549585978568,1.14330463618768,1,1
"Hlf",0.625,24,0.777607578663552,6.02903310589836,1,1
"Hltf",0.444444444444444,24,-0.321928094887362,-8.83585504280582,2.62501837301194e-05,0.000975342418299427
"Hmbox1",0.379807692307692,26,-0.184424571137427,12.5584063002207,1,1
"Hmcn1",0.535004757263529,36,0.123735368422245,4.54856304166361,1,1
"Hmg20a",0.470430107526882,31,-0.120294233717712,-5.95706127237003,0.000557099729903309,0.00657305608667705
"Hnrnpa2b1",0.480555555555556,38,-0.304854581528421,2.65768544371375,1,1
"Hnrnpc",0.441145833333333,32,-0.79836613883035,2.34741582295936,1,1
"Hnrnph1",0.554285714285714,35,0.567040592723894,0.854221768364319,1,1
"Homer1",0.530137054821929,28,-0.125530882083859,8.121357237099,1,1
"Hpcal1",0.454,25,-0.211504105193712,-5.43784638209037,0.000974345769774428,0.00877535773418636
"Hps3",0.421052631578947,19,-0.788495894806288,-4.8519348594217,0.00183880386557811,0.0125442021525323
"Hs2st1",0.560416666666667,24,-0.0641303374197155,-5.66902580883877,0.000759349506203746,0.00767543925335441
"Hs3st5",0.418483709273183,19,-0.277533975528909,-2.33783498594181,0.0305927677394299,0.0949408369725115
"Hspa4l",0.634259259259259,18,0.46948528330122,-5.49080143007441,0.000920208070381311,0.0084744099681045
"Hspg2",0.426992753623188,46,-0.297680548640685,7.00764769476699,1,1
"Htra3",0.394117647058824,34,-0.415037499278844,3.2196680114284,1,1
"Hycc1",0.447871572871573,33,-0.485426827170242,1.13984700410715,1,1
"Ifrd1",0.435170068027211,35,0.160464672193246,-1.82840982763928,0.0558401269015132,0.151751215273938
"Igf1r",0.415061728395062,45,-0.519374159093579,0.21122473490022,1,1
"Igfbp7",0.465059835342854,53,-0.0410272682600547,-0.219888450360486,0.507230155531203,1
"Ikbkb",0.474137931034483,29,-0.192645077942396,-4.5545512441139,0.00254340636281823,0.0152713074348702
"Il15",0.371212121212121,22,-0.667424660913129,-1.69054593815284,0.0659483517954019,0.173191465929981
"Il1r1",0.567331118493909,43,0.163498732282879,3.91204641602546,1,1
"Il6st",0.446296296296296,36,-0.31315788525963,8.39748601379286,1,1
"Ino80",0.45752688172043,31,0,-6.30313019090078,0.000384456912431806,0.00565706954647171
"Inpp5a",0.575268817204301,31,0.637429920615292,-10.5169903758343,4.51209495315737e-06,0.000316974670459305
"Insr",0.507575757575758,33,0.15200309344505,-1.74228218921787,0.0619436626024352,0.165197522868254
"Ints8",0.492857142857143,35,0,17.5938955563048,1,1
"Iqgap1",0.520833333333333,28,0.251538766995964,-0.071546787519658,0.705224744842829,1
"Irf2",0.388805832410484,43,-0.146841388329271,-2.78084263094969,0.0183577341251179,0.062301005907707
"Itga1",0.537882982650425,43,-0.17897014104532,0.866421135437321,1,1
"Itga6",0.583333333333333,24,0,1.85516934353425,1,1
"Itga9",0.515277777777778,36,-0.255257055242075,-0.533508372658503,0.301620265900285,0.629682724502082
"Itgb1",0.502777777777778,30,-0.163498732282879,3.44552367516494,1,1
"Itpkb",0.50219298245614,38,-0.109624491174498,10.7592497473163,1,1
"Itpr1",0.611545372866128,53,0.155650870460194,0.253188289293362,1,1
"Itpr2",0.45279304029304,52,-0.405638801276594,2.20351785251722,1,1
"Itsn2",0.556666666666667,35,0.137503523749935,1.29325631150535,1,1
"Ivns1abp",0.552450980392157,34,0.196397212803504,3.76311040090128,1,1
"Jak1",0.581043956043956,39,0.222392421336448,7.54734826250379,1,1
"Jak2",0.608024691358025,27,0.452512204697507,-0.201784724259266,0.525251578725226,1
"Jarid2",0.597925042437238,41,0.560714954474479,2.5907522373728,1,1
"Jmjd1c",0.539498808684855,43,0.187085552600495,-0.463313165757931,0.335741107853118,0.69472202729548
"Jph2",0.451820500927644,28,-0.0721497857558353,3.22381636129872,1,1
"Kalrn",0.494444444444444,30,0,-12.0665299380409,8.99035380296589e-07,9.4551447692459e-05
"Kansl1",0.498401755477227,53,-0.12832409697554,7.35933408333185,1,1
"Kansl1l",0.482783882783883,39,-0.15200309344505,0.963756953761212,1,1
"Kat2b",0.490706605222734,31,-0.187627003175771,1.74001676640258,1,1
"Kat6a",0.591666666666667,30,0.465663572348812,-4.77677423466552,0.00199563257017557,0.0131636796295619
"Kat6b",0.588095238095238,35,0.32930762525296,-1.14161871373675,0.130778635439301,0.30672800995475
"Kcmf1",0.643333333333333,25,1.14684138832927,1.15230194961793,1,1
"Kcnd2",0.69712030075188,25,1.34680276352639,-3.72639475793016,0.00633382131714752,0.028250853811404
"Kcng2",0.319642857142857,16,-0.777607578663552,0.0697089557695634,1,1
"Kcnj3",0.414325396825397,20,0.0384741478146355,-1.69776528104908,0.0653733285545262,0.172002858837283
"Kcnn2",0.744117647058824,17,1.18057224564182,-1.02111397538312,0.152985433720396,0.35469395111742
"Kcnq1ot1",0.277353266888151,43,-1.55359832981182,-4.67144163311239,0.00223853057791832,0.0142960702817056
"Kcnt2",0.493584917612432,62,0.0890835435824251,4.70508820500423,1,1
"Kdm2a",0.521794871794872,26,-0.231325546106456,-2.16358688397112,0.0375084764367219,0.111036314135434
"Kdm4c",0.528378378378378,37,0.450661409009565,1.30504052617662,1,1
"Kdm5a",0.598039215686274,34,0.777607578663552,-4.02308711800569,0.00455998514862253,0.0232973786684169
"Kdm7a",0.476190476190476,21,-0.0780025120012731,1.08966535747261,1,1
"Kdr",0.509195402298851,29,0.142019004872428,-0.9881140931716,0.159788324042851,0.366834306013408
"Kidins220",0.552941176470588,34,0.493040011280117,-0.275357383360536,0.458025787853726,0.921957352341668
"Kif13a",0.427876984126984,48,-0.187085552600495,-2.10332292468901,0.0402658820072052,0.117129532546839
"Kif13b",0.561832611832612,33,0.394278939112047,3.94886359003744,1,1
"Kif16b",0.504676870748299,28,-0.299560281858908,2.94318593069292,1,1
"Kif1b",0.282123617123617,45,-0.7311832415722,5.08764188736804,1,1
"Kif5b",0.452646595828414,44,0.176877762084079,-2.0973944785928,0.0405483999639851,0.117707648655783
"Kitl",0.460802469135802,36,-0.452512204697507,4.06553467563697,1,1
"Kiz",0.438271604938272,27,-0.395928676331139,-7.12105597358062,0.000160733074406358,0.00294734185877654
"Klc1",0.504504504504504,37,0,-0.419856841179204,0.35947867064081,0.738402824927395
"Klf12",0.451454274891775,48,-0.299560281858908,2.74412242850781,1,1
"Klf13",0.542929292929293,33,0.234465253637023,-1.53188704059173,0.080055526369257,0.202534961698232
"Klf4",0.539473684210526,19,0.144389909335175,3.75577353109988,1,1
"Klf7",0.497188449848024,47,-0.443606651475615,9.59777588927778,1,1
"Klhdc10",0.438271604938272,27,-0.251538766995964,-5.06504568610107,0.0014586817649809,0.0110837465722084
"Klhl2",0.385416666666667,24,-0.632268215499513,6.07979470343355,1,1
"Klhl24",0.515151515151515,22,-0.234465253637023,-5.83019945818221,0.000638446491759889,0.00682494548491683
"Klhl5",0.34,25,-0.947532580105864,-6.20212106688917,0.000428359621885702,0.0057869737379751
"Kmt2a",0.62797619047619,28,0.452512204697507,-10.1966723535069,6.30486806410332e-06,0.000402651801366598
"Kmt2c",0.437748015873016,48,-0.129283016944966,-4.94883013661168,0.00165489042995728,0.0119534288736001
"Kmt2e",0.46901455026455,36,-0.630766190334281,0.99713782043488,1,1
"Kpna4",0.595238095238095,35,0.415037499278844,8.58412901680224,1,1
"Krit1",0.507575757575758,33,0,-4.36565753838318,0.00312790813762564,0.0175788437334561
"Ksr1",0.405172413793103,29,-0.678071905112638,-0.132924193122111,0.606130405362973,1
"Ktn1",0.514912280701754,38,0.330148601692331,-3.33554544723076,0.00979891925551283,0.0399057436347696
"Lama2",0.431728954349275,66,-0.64698422732854,-3.18953357694963,0.011547410905837,0.0443281757450846
"Lamc1",0.395909727527375,54,-0.476813696865533,-0.228931751050823,0.498624164594888,0.992304463535152
"Larp4b",0.596875,32,0.295455883526171,-7.32642473959071,0.000129239111457049,0.00271016345667393
"Lats1",0.609375,32,0.452512204697507,-5.57373339022887,0.000841465026899555,0.00810810146983121
"Lats2",0.53047619047619,35,0.192645077942396,-5.13742265468852,0.00134856179783158,0.0105262740330742
"Ldb2",0.693528693528694,26,0.509013647487858,-3.96070574096526,0.00488531443928209,0.024083743112952
"Ldb3",0.534495576886881,23,0.312590230308026,-5.57253818025259,0.000842550045975343,0.00810810146983121
