"term","estimate","se","z","p","gene"
"sexM",-0.393042573102146,0.945133077831642,-0.415859504149276,0.68106097721861,"Cwf19l2"
"sexM",-0.223143551181968,1.13280809851151,-0.196982658823832,0.846485333408399,"Cxcl12"
"sexM",-16.9517309032748,3006.13958897337,-0.0056390365122945,0.995551546118096,"Cyb5a"
"sexM",-0.273293334586924,0.713213025636495,-0.38318612358913,0.704954910734485,"Cyfip1"
"sexM",1.49788539373433,0.887034852217618,1.68864322522341,0.103724653878813,"Cyth1"
"sexM",-0.325797705374293,0.420467112845289,-0.774847058000873,0.442310965757549,"Cyth3"
"sexM",-0.283575290484265,0.470431543996099,-0.602798205399714,0.549314177742322,"Cyyr1"
"sexM",0.273293334955034,1.50713638859671,0.181332848853512,0.857629044478392,"D830005E20Rik"
"sexM",-0.372675285285172,0.984407168307824,-0.378578394472475,0.707224467502798,"Daam1"
"sexM",-0.509389873339886,0.455684160956549,-1.11785731650317,0.269560439917511,"Dach1"
"sexM",-0.348306694268216,0.720142501061425,-0.483663571799808,0.63213638349662,"Dapk1"
"sexM",-0.0408219947098096,0.688197895015875,-0.0593172327399635,0.953027495836666,"Dcaf6"
"sexM",1.83996157104593,1.26420402725742,1.4554308730036,0.155291009132179,"Dcaf8"
"sexM",-0.209240646145216,0.525897240173527,-0.397873634165058,0.693009746286584,"Dcbld2"
"sexM",-0.424505586106535,0.398935394782479,-1.06409607083873,0.292297540127207,"Dcn"
"sexM",-1.17774960922683,0.683264959240944,-1.72370848716613,0.0954077584974612,"Ddr2"
"sexM",0.610455463441141,0.777175679135479,0.785479370790662,0.438135099896947,"Ddx17"
"sexM",-1.77851424246411,0.843001708308559,-2.10973978455229,0.0427929296797123,"Ddx5"
"sexM",-0.257045094802987,0.733903231208362,-0.350243852148962,0.728602939739474,"Ddx50"
"sexM",-0.889857474805742,0.870243274583925,-1.02253875530517,0.314980694966057,"Ddx6"
"sexM",0.228841570572349,0.601483260970441,0.380462076705397,0.705519923673574,"Dennd1a"
"sexM",0.28768206642705,0.925587921676884,0.310810091283233,0.757689276674306,"Dennd1b"
"sexM",1.24319351747922,0.715383995725416,1.73779889528922,0.0925031684176863,"Dennd2a"
"sexM",0.900786545337957,0.941148652446722,0.957113993624881,0.346421313199139,"Dennd2b"
"sexM",-0.30538164955117,0.787376761166008,-0.387846917273678,0.70106226623369,"Dennd4a"
"sexM",1.06784063000136,0.728699292708666,1.46540643127573,0.152273894913908,"Dennd4c"
"sexM",0.0930904223686877,0.446736508302577,0.208378810861899,0.835833616642764,"Dennd5b"
"sexM",0.767255152713465,1.10404222845424,0.694950911241583,0.492262549339164,"Dennd6a"
"sexM",-0.390197635897932,0.509223317744727,-0.766260346494065,0.448134779843665,"Dgkh"
"sexM",1.26369203805252,0.579045428514416,2.18237115055828,0.0386882798224602,"Dhx15"
"sexM",-18.8714501594147,3917.97409944032,-0.0048166347404161,0.99622037183955,"Dicer1"
"sexM",0.32542239996239,0.658780835005596,0.493976725900997,0.624696484478838,"Dip2b"
"sexM",0.343677620341614,0.467617717448863,0.734954231881081,0.465669147009395,"Dip2c"
"sexM",-0.31856285972669,0.362203768681058,-0.87951282474701,0.382519522994152,"Dlc1"
"sexM",-2.38694018987365e-16,0.486544602186328,-4.905902108764e-16,1,"Dleu2"
"sexM",0.575364144900641,1.4601077448826,0.394055950266124,0.69733333208421,"Dlg1"
"sexM",-0.0444517625708323,0.724035459437506,-0.0613944551905874,0.951439192936073,"Dmxl1"
"sexM",0.416514942411078,0.73296604146253,0.568259535707795,0.573705549433603,"Dnaaf9"
"sexM",-0.0431244273853511,0.420082278124962,-0.102657097504415,0.918671882406977,"Dnajc1"
"sexM",-1.15267950993818,1.32559452730867,-0.869556630019022,0.391447047654948,"Dnajc13"
"sexM",-0.893817875838589,0.919605760601539,-0.971957673746975,0.341183245595795,"Dnajc7"
"sexM",-0.15906469115336,1.2641257557678,-0.125829800103035,0.900873121559611,"Dnm1l"
"sexM",0.51082562376408,0.975989286118986,0.523392655051957,0.604306973565488,"Dnm2"
"sexM",-0.480553839650055,0.444474379656448,-1.08117331761955,0.285646523317425,"Dnm3"
"sexM",-0.800561289069581,0.418024206251035,-1.91510749161933,0.0613253069399571,"Dock1"
"sexM",0.538996500732687,0.830969127974819,0.648636011359763,0.522997827837063,"Dock10"
"sexM",-0.161956182474026,0.465287819413946,-0.34807741728124,0.729273018859106,"Dock4"
"sexM",-0.69314718048531,0.776068514075977,-0.893152045100816,0.379667817863077,"Dock7"
"sexM",0.624769883112556,0.668486562871871,0.934603502617158,0.354873120492242,"Dock9"
"sexM",0.685767073262323,0.745673159370675,0.919661737377123,0.366901173165371,"Dpep1"
"sexM",-0.885519073204289,1.06682823056027,-0.830048406892308,0.420440824510555,"Dpt"
"sexM",0.348306694231233,0.794027524829394,0.438658211887643,0.665611187086956,"Dpysl3"
"sexM",-0.375752210641793,0.42118447060612,-0.892132157914212,0.376072927208561,"Dst"
"sexM",-16.50544380065,2553.40533322208,-0.00646409075202413,0.994927624776492,"Dtna"
"sexM",-0.550046336919272,0.574958238582597,-0.956671806765064,0.346134638296511,"Dusp16"
"sexM",1.20089113778832,0.699645764758737,1.71642736692965,0.094446342385458,"Dyrk1a"
"sexM",1.17865498162681,0.668847932659139,1.76221667747531,0.087021982495227,"Dysf"
"sexM",0.111459785964553,0.274791800744107,0.405615399232189,0.686399488781932,"Ebf1"
"sexM",0.325903285271978,0.675041150716462,0.482790249047895,0.631638159122459,"Ebf2"
"sexM",-0.257045102989585,0.928946344695644,-0.276706081527025,0.784193704698127,"Ebf3"
"sexM",-0.113328685305866,0.575210341797035,-0.197021293031367,0.845056942547193,"Ece1"
"sexM",-0.532291681923418,0.436788105563915,-1.2186496727886,0.228086174914851,"Ecpas"
"sexM",-0.680724660058235,0.666773714082306,-1.02092305932475,0.315732619930014,"Eea1"
"sexM",1.55334844578305,0.86881779134341,1.78788747336906,0.0859231740100707,"Eepd1"
"sexM",-0.169418149359506,0.521942989510512,-0.324591292084198,0.747270587725814,"Efna5"
"sexM",0.780158552398495,0.851783199345192,0.91591211589785,0.368824887990271,"Efr3a"
"sexM",0.405465108108387,0.709861064153393,0.571189389844843,0.57152109816082,"Egfl7"
"sexM",0.595166772165456,0.454149807756796,1.31050759463093,0.197318264824984,"Egfr"
"sexM",2.13268605021598,1.21842933777387,1.75035677827037,0.0871895777314927,"Ehbp1"
"sexM",-17.4323926563287,3665.63803377278,-0.00475562303089343,0.996260937416451,"Ehd4"
"sexM",-0.459532329356178,0.736163117517933,-0.624226232503402,0.536770938450144,"Ehmt1"
"sexM",-0.362905493689368,0.784678990507018,-0.462489117307547,0.647436224823876,"Eif3a"
"sexM",0.530899290187758,0.619855976990607,0.856488135784812,0.397096883437549,"Eif4g3"
"sexM",0.0259754864127918,0.547907890890284,0.0474084911801229,0.962429607345281,"Elf1"
"sexM",-1.74231119351966,0.880229964760784,-1.97938182437718,0.0570139353812725,"Elf2"
"sexM",-0.0281708769663591,0.637127118013459,-0.044215473129122,0.964937343280599,"Elk3"
"sexM",-0.0454623740767574,0.426349534623398,-0.106631696260476,0.915544861268991,"Elmo1"
"sexM",0.470003629245532,1.28799909799818,0.364909905586125,0.718130202425826,"Eln"
"sexM",-0.271933714778347,0.733670273131459,-0.370648402609631,0.714021530731285,"Elp4"
"sexM",0.934309237376817,0.538876840325549,1.73380848360894,0.0920127626384746,"Emcn"
"sexM",16.8729213058079,3195.7024863756,0.00527987864256545,0.995829192800935,"Eml1"
"sexM",-0.159848700941848,0.726084357649329,-0.220151693474505,0.827350287079238,"Eml4"
"sexM",0.730887508539824,1.40580662464998,0.519906149056457,0.607527688726614,"Enah"
"sexM",-0.00696867026151693,0.597164535350322,-0.0116695983250727,0.990781846641629,"Entpd1"
"sexM",-1.77336210408112,0.865849162993436,-2.04811897946544,0.0471517490087442,"Epas1"
"sexM",-17.5660684863628,2003.89676807976,-0.00876595479676107,0.993058649873894,"Epb41"
"sexM",-0.446287102627265,0.967323168011118,-0.461362983319071,0.647980123871005,"Epb41l2"
"sexM",0.213574100297877,0.761907223544716,0.28031510097022,0.781372373940175,"Epb41l4a"
"sexM",0.810930216213362,1.21453684222577,0.66768679880245,0.508712534969066,"Epc1"
"sexM",-1.33977434548203,1.25373770110997,-1.06862411834301,0.294365788223471,"Epc2"
"sexM",0.926762031740841,1.56715762798278,0.591364911348293,0.563082500762276,"Epha4"
"sexM",0.798507696217765,0.833479146399584,0.958041601481109,0.34845268223674,"Eprs1"
"sexM",0.962810747411816,0.786558093446758,1.22408091078525,0.230773687741881,"Eps15"
"sexM",0.79299251552966,0.676994540754728,1.17134255565136,0.252959413530656,"Eps8"
"sexM",0.191595193797449,0.648962642582047,0.295233009153105,0.769723031040639,"Erbin"
"sexM",0.281951397742788,0.665094165878744,0.423927035009042,0.673948202332376,"Erc1"
"sexM",-0.523248143764547,1.06195489112339,-0.492721628892379,0.626509115721804,"Erg"
"sexM",-0.280494847785675,0.329329188371627,-0.851715723020441,0.399090573036697,"Errfi1"
"sexM",-18.0636644331743,3318.43906355331,-0.00544342206899895,0.995710729916782,"Esrrg"
"sexM",0.592655642013623,0.515963497681736,1.14863870152922,0.256774148218755,"Esyt2"
"sexM",-0.103479046721125,0.397103630880737,-0.260584488969841,0.795551292219364,"Etl4"
"sexM",-18.0031545569765,1942.95271787868,-0.00926587373501933,0.992670458072076,"Ets1"
"sexM",0.171850255337014,0.459597361140813,0.373914799924975,0.710080811563073,"Etv6"
"sexM",-0.810930194849544,0.680756277274967,-1.19121956259538,0.243226060177247,"Exoc6"
"sexM",-0.497692624163403,0.307582191029664,-1.61808010566972,0.110722041115014,"Ext1"
"sexM",-0.638841835702352,0.566875213752538,-1.12695319922954,0.265483185706637,"Fabp4"
"sexM",0.559615787308234,0.709054942508423,0.789241783335551,0.434403672416159,"Faf1"
"sexM",-0.287682070527613,0.672140008234916,-0.428009145420587,0.671511427648179,"Fam117b"
"sexM",0.495077266688567,0.802928148623704,0.616589750324705,0.542669850806127,"Fam13b"
"sexM",0.182321557710717,0.78850360958207,0.23122475977929,0.818821565256808,"Fam168a"
"sexM",-0.994252260838247,0.59510334514067,-1.67072201653181,0.103215714271281,"Fam193a"
"sexM",-0.223143551314209,0.939804889602794,-0.237436039951356,0.813987981142162,"Fam222b"
"sexM",1.04731899428055,0.803710973353552,1.30310401251649,0.210981312596307,"Fap"
"sexM",0.719958438010601,0.782907019422804,0.919596350715298,0.364262332829527,"Farp1"
"sexM",1.60943790823325,0.92620690000902,1.73766564276036,0.0915953987771556,"Fars2"
"sexM",0.441832752279039,0.947225629937435,0.466449321381034,0.645934617274074,"Fbln2"
"sexM",-0.561469356584746,0.497094113054511,-1.12950312997003,0.266829373069063,"Fbn1"
"sexM",0.550284460506505,0.384784371021858,1.43011125697526,0.15805026182466,"Fbxl17"
"sexM",-0.374693449441209,1.4541233858742,-0.257676517055634,0.79928929198381,"Fbxl20"
"sexM",0.458007621896143,0.44062020048284,1.03946124438746,0.303222231048035,"Fbxl7"
"sexM",-0.693147180559946,0.605009902089637,-1.14567906767458,0.260423921091957,"Fbxo11"
"sexM",1.19523912435434,1.32904975980896,0.899318566165762,0.377802461001275,"Fbxo3"
"sexM",-0.251314428378549,0.826217554751598,-0.304174641331733,0.762848763554761,"Fbxw11"
"sexM",0.246400413478478,0.964995647035373,0.255338367831462,0.800148314372918,"Fbxw7"
"sexM",-0.407483272264402,0.578342491919205,-0.704570869265004,0.485263761827312,"Fcho2"
"sexM",0.424883193965265,0.927104379926449,0.458290569179463,0.650046337657006,"Fchsd2"
"sexM",0.238891908287271,0.58743664802035,0.406668377079182,0.686958772901346,"Fer"
"sexM",-0.0392207131530789,1.36763625393101,-0.028677737256779,0.977380174833276,"Fgd4"
"sexM",0.200670695418524,0.671817332165594,0.298698300580702,0.767300219083654,"Fgd5"
"sexM",0.223143551314197,0.676703183461339,0.329750999799968,0.743879601627731,"Fgfr1"
"sexM",-1.0986122886675,1.31456446153074,-0.835723405597185,0.411227060334851,"Fgfr1op2"
"sexM",1.4781019103724,1.21181246384224,1.21974476618755,0.235476986936435,"Fhip1a"
"sexM",-0.406602117895239,0.814708577542192,-0.499076760823943,0.620761554873943,"Fhl2"
"sexM",-0.0176995770994215,0.707441936819989,-0.0250191233770825,0.980200071838238,"Fhod3"
"sexM",0.356674943936029,0.87445306861759,0.407883460801265,0.685774948076423,"Filip1"
"sexM",-0.784496959148173,0.67408128203258,-1.16380172548725,0.2536771170656,"Fip1l1"
"sexM",-0.0194180858571001,0.489674423937123,-0.039655095116002,0.968551650281392,"Fli1"
"sexM",-0.693147180559916,0.790807523609335,-0.876505546376587,0.386906313862889,"Flnb"
"sexM",-0.150822859938949,1.11614622666786,-0.135128226333941,0.893551200303649,"Flrt2"
"sexM",0.132613540334293,0.307377961267949,0.431434771013693,0.66772468511878,"Flt1"
"sexM",-17.3133055413741,4122.97620986578,-0.00419922518590951,0.99669570279969,"Fmn1"
"sexM",-0.0636704433645711,0.365127252163427,-0.174378776131651,0.862286286503215,"Fmnl2"
"sexM",-0.916290731874154,0.827071720802254,-1.10787336675634,0.277688607102411,"Fmo1"
"sexM",0.77538527879606,1.30447501146929,0.594404087451786,0.558044234477895,"Fmo2"
"sexM",-0.553385238184584,0.998255414682424,-0.554352353160672,0.583587904448843,"Fnbp1"
"sexM",-0.845709296489513,0.51345178843003,-1.64710556189787,0.10718085335344,"Fndc3a"
"sexM",-0.75213647903565,0.535449716886154,-1.40468181290601,0.166981296967592,"Fndc3b"
"sexM",0.37806613392005,0.906824623893968,0.416912073137812,0.679151736955671,"Fnip1"
"sexM",-0.176456431317546,0.872681291423566,-0.202200314194545,0.841125103991428,"Fnip2"
"sexM",0.111225635110224,1.07581851550281,0.103386987217115,0.918552038204685,"Focad"
"sexM",0.980829253011419,1.05135116527929,0.932922590855611,0.360151259771723,"Foxj3"
"sexM",0.218253566050333,0.639216792136683,0.341439037170451,0.734704657753043,"Foxn3"
"sexM",0.543615432244502,0.925008133584882,0.587687191611725,0.560410829150387,"Foxo1"
"sexM",0.145953912623075,0.73503851643872,0.198566346332741,0.843987501308832,"Foxp1"
"sexM",-19.4840768897224,2969.3572543136,-0.00656171528751475,0.994818785133096,"Frmd4a"
"sexM",1.44691898293625,0.553625949105523,2.61353172710563,0.0125677782208371,"Frmd4b"
"sexM",-1.60943791243409,1.02162984042447,-1.57536306081799,0.125324367524735,"Frmd6"
"sexM",0.894199773917546,0.513237682198812,1.74227225500399,0.0874888307493482,"Fry"
"sexM",-1.11461263001319,1.02022748396884,-1.09251382414947,0.282764366867219,"Fryl"
"sexM",-2.12823170584924,0.975817595739939,-2.18097287355785,0.0380701650997832,"Fsd1l"
"sexM",-17.0694871626439,4966.35542436268,-0.00343702488124567,0.997325255398422,"Fstl4"
"sexM",-0.485751985976682,0.537395158978975,-0.9039009337181,0.371084266944913,"Fto"
"sexM",-0.843628131268993,0.492189280129156,-1.71403190871531,0.0935603390363749,"Fubp1"
"sexM",-0.47907692515499,0.626862130655327,-0.764246078566205,0.450690276477918,"Fus"
"sexM",-1.05860694468963,0.693587187262355,-1.5262781148943,0.137774347690386,"Fut8"
"sexM",-0.533298479608936,0.667733164194346,-0.798670049962828,0.431717238516018,"Fxr1"
"sexM",-0.67739882321,1.10503369438524,-0.613011916878112,0.547136926608782,"Fyco1"
"sexM",-0.190808170426444,0.481550970915457,-0.39623670587499,0.693889883975161,"Fyn"
"sexM",-0.0266682470726186,0.632404857668579,-0.0421695797387351,0.966578672056151,"Gab1"
"sexM",-0.0640218586941302,0.324018073869203,-0.19758730718205,0.844096405882313,"Gab2"
"sexM",0.980829253011725,0.828931821440024,1.18324478279507,0.245707138390676,"Galnt1"
"sexM",-0.831549501476934,0.79445695489478,-1.04668918354056,0.303085028291949,"Galnt18"
"sexM",-0.186175126095978,0.596367746885309,-0.312181748708458,0.756377072214936,"Garre1"
"sexM",0.929535958623451,1.1171304557252,0.832074672979918,0.411941536111398,"Gbe1"
"sexM",-1.17932366866126,0.668543948517857,-1.76401816406504,0.0872748786013276,"Gbf1"
"sexM",1.17188448977444,0.554428223385135,2.11368115897733,0.0426900064381082,"Gda"
"sexM",4.51774575424494e-16,0.971323728495243,4.65112260898202e-16,1,"Gdi2"
"sexM",-0.040821994516662,1.43950494520334,-0.0283583565674347,0.97767208965137,"Gfod1"
"sexM",-0.151218986118544,0.396053394233361,-0.381814644995678,0.70407009598777,"Ghr"
"sexM",-0.359141035171752,0.763303943831206,-0.470508554389404,0.64163634913563,"Gigyf2"
"sexM",-0.287682072447375,0.562675173433484,-0.51127557431034,0.612562192073701,"Gli3"
"sexM",-0.909818213148451,0.771469810846947,-1.17933093473822,0.247238533091924,"Glis3"
"sexM",0.234193386071977,0.515089038490261,0.454665831675244,0.651584978033504,"Gls"
"sexM",-17.8276412012694,2734.50101152397,-0.00651952262081402,0.99484797712749,"Glul"
"sexM",-0.194156014440956,1.15766851299944,-0.167712961232669,0.868581354190353,"Gm12002"
"sexM",-0.154568491632879,0.857243207823028,-0.180308797109523,0.859323563166132,"Gm13481"
"sexM",-0.980829252700928,1.02910597631237,-0.953088676265945,0.348161861028252,"Gm20732"
"sexM",-0.246103743353598,0.413206852835546,-0.595594534952076,0.554497519244632,"Gm37376"
"sexM",0.18447956566029,0.317601400794096,0.580852493720232,0.56437203454689,"Gm56730"
"sexM",-0.719122666963205,0.642198031032506,-1.11978335686738,0.270654363878191,"Gmds"
"sexM",-0.721318057525487,0.983326268120383,-0.733549057836397,0.471334291730339,"Gnao1"
"sexM",0.173271721260554,0.461358258364788,0.3755686998531,0.708963938176558,"Gnaq"
"sexM",0.257829106791722,0.589323548012213,0.437500092540642,0.664687400727602,"Gnb1"
"sexM",0.382992252256104,0.839155918419904,0.456401776891787,0.651621752710444,"Golga4"
"sexM",0.223143551314209,0.696315818848823,0.3204631365163,0.750767506924074,"Gpatch2"
"sexM",1.06875932551843,0.778377317554721,1.37306072699542,0.17872186360123,"Gpatch8"
"sexM",-1.29358496301562,0.814062632982889,-1.58904844738502,0.122893780781065,"Gpbp1"
"sexM",-18.0038852747103,2673.79196185321,-0.00673346525517708,0.994672090461254,"Gpcpd1"
"sexM",0.0354184272042612,0.383553883500783,0.0923427678035462,0.926755268827,"Gphn"
"sexM",-1.04982212449868,0.900318697618347,-1.1660561168793,0.252778586568932,"Grb10"
"sexM",18.270121067098,3699.48678938334,0.00493855556384982,0.996113941213937,"Grb14"
"sexM",-0.117783035618456,1.03117836283046,-0.114221787291148,0.910053232196157,"Grik2"
"sexM",-0.0930904229858652,0.58887393706784,-0.158082090454516,0.875229198994878,"Grk5"
"sexM",14.2093596855201,3077.33657483806,0.00461742137720761,0.996359427113656,"Grm1"
"sexM",-0.747214401827254,1.41461340315837,-0.528211029358953,0.601667830039735,"Gsta3"
"sexM",-0.739084275746967,0.998961016647156,-0.739852970667042,0.464782838941128,"Gucy1a2"
"sexM",0.33767960169393,0.580569916503017,0.581634687046646,0.563997208127111,"Gulp1"
"sexM",1.5993875765806,1.01371968207698,1.57774146527733,0.124776344117694,"Gxylt2"
"sexM",-0.0487901641728662,1.0595830848154,-0.046046567628405,0.963612026606467,"Hace1"
"sexM",0.693147180559942,1.2741872518898,0.543991614679793,0.591465624663811,"Hand2os1"
"sexM",-0.162518929497574,1.28217835495728,-0.126752201727027,0.900192491801402,"Hdac4"
"sexM",-0.243230309827864,0.78109361675005,-0.311397129117364,0.757652442407777,"Hdac7"
"sexM",0.42183208548996,0.439564514856488,0.959659097203702,0.343138884345223,"Hdac9"
"sexM",0.444685821234619,1.12026587148572,0.396946682527128,0.69506618325043,"Heatr5a"
"sexM",-0.316669608344179,0.621979517434177,-0.509131891755087,0.613389076257448,"Hectd1"
"sexM",-0.472604409538691,0.609057152851632,-0.775960691580317,0.442575106566549,"Hecw2"
"sexM",-0.08498091936542,0.332593540620708,-0.255509831029259,0.799203241956562,"Heg1"
"sexM",-0.241162056755997,0.954114329394111,-0.252760124574527,0.802441270649305,"Helz"
"sexM",0.693147180495923,0.919739056178049,0.753634605206695,0.455375003458497,"Herc1"
"sexM",-0.42121346087361,0.622167696326187,-0.677009531932976,0.50261101447913,"Herc2"
"sexM",1.04454505826989,1.12932721855284,0.924926842380016,0.362907288147725,"Herc4"
"sexM",-0.518793793401514,0.910279529951701,-0.569928001598631,0.573115678597727,"Hibadh"
"sexM",-0.287682072448656,0.745640284279115,-0.385818843903783,0.701578265103734,"Hip1"
"sexM",-1.05605267424901,1.01019670922492,-1.04539310473429,0.307192254103785,"Hipk1"
"sexM",0.356674943938731,0.798416795695432,0.446727756557353,0.65891761623132,"Hipk3"
"sexM",-0.182321556793954,0.692958104465363,-0.263106175711185,0.794714369287773,"Hivep1"
"sexM",-0.407898791654585,0.408798998225547,-0.997797923735454,0.322827685358573,"Hivep2"
"sexM",-0.570544855481709,1.62306017090672,-0.351524155240021,0.728539589184611,"Hlf"
"sexM",0.236388777989336,1.42662351349924,0.165698080644639,0.869907828932023,"Hltf"
"sexM",-0.45953232937844,1.02301588484354,-0.449193738031468,0.657322090828096,"Hmbox1"
"sexM",-0.616288175034333,0.632452493531761,-0.974441845572996,0.336719501243145,"Hmcn1"
"sexM",1.16141318990683,0.969689392129995,1.1977167114881,0.240725394272181,"Hmg20a"
"sexM",0.0969922660142712,0.55755639594115,0.173959561257564,0.862871801830389,"Hnrnpa2b1"
"sexM",1.47085174628486,0.836039981765964,1.75930790197137,0.0887216619774029,"Hnrnpc"
"sexM",0.528844129268639,0.769007936766852,0.687696581510022,0.496449398814055,"Hnrnph1"
"sexM",0.467900579029718,0.663654617325504,0.705036274614248,0.487056210319498,"Homer1"
"sexM",2.01490294635395,1.23556857132327,1.63074959425038,0.116562575093488,"Hpcal1"
"sexM",-17.3904273948471,2336.15695348605,-0.0074440321181746,0.994147235664387,"Hps3"
"sexM",1.24521576285702,1.26748703632777,0.982428795851608,0.336570122766543,"Hs2st1"
"sexM",-0.52129692380117,1.15344648182507,-0.451947213863216,0.65702024100409,"Hs3st5"
"sexM",18.4919605354382,3190.98344838285,0.00579506626548304,0.99544787235713,"Hspa4l"
"sexM",0.379797361359586,0.544984965884612,0.696895116626024,0.48953419518035,"Hspg2"
"sexM",0.693147180389908,0.703780956295687,0.984890503485987,0.332066451208912,"Htra3"
"sexM",1.61335179898444,0.778737265101462,2.07175368546699,0.0466967908770692,"Hycc1"
"sexM",0.925259401691988,0.49114326503128,1.88388901481335,0.0684162584037396,"Ifrd1"
"sexM",-0.921988752988714,0.598729019288121,-1.5399099146471,0.130909725115452,"Igf1r"
"sexM",-0.177311297978187,0.386633346226437,-0.458603221136396,0.648467541833498,"Igfbp7"
"sexM",-1.66073113314942,1.24221355952014,-1.33691273969908,0.192407227701312,"Ikbkb"
"sexM",0.485507815245617,1.66317058437961,0.291917028719408,0.773356536869369,"Il15"
"sexM",-0.510825621158332,0.49294844573898,-1.03626581151413,0.306151594699284,"Il1r1"
"sexM",0.040821994637642,0.725107836963969,0.0562978257255692,0.955434098054344,"Il6st"
"sexM",-1.21444407605813,0.776054239599728,-1.56489587207785,0.128455502467607,"Ino80"
"sexM",-0.955511445000608,0.976681477336364,-0.978324527671506,0.336005160541477,"Inpp5a"
"sexM",-0.54654370636807,0.989789947883517,-0.552181508346041,0.584783433452652,"Insr"
"sexM",0.330241686553788,0.888285385292211,0.371774310398174,0.712437507310455,"Ints8"
"sexM",0.294239472997932,0.755480075439629,0.389473505077825,0.70009784144475,"Iqgap1"
"sexM",-0.962137119181453,0.776069643638835,-1.23975615728272,0.222114802768088,"Irf2"
"sexM",1.46835931417419,0.619187794157942,2.37142806758823,0.0224986422029287,"Itga1"
"sexM",-1.5432981099276,0.84526944422456,-1.82580610297987,0.0814847212000222,"Itga6"
"sexM",-0.267314752855819,0.685392182621801,-0.390017218803505,0.698956503717111,"Itga9"
"sexM",0.340926586967836,0.608651767857829,0.560134061826089,0.579842334702085,"Itgb1"
"sexM",-0.256910413658371,0.638265869672781,-0.402513162406883,0.689686625078533,"Itpkb"
"sexM",-0.515102180533251,0.390143726572317,-1.32028825648122,0.192633772099505,"Itpr1"
"sexM",0.234206390838607,0.502957270249971,0.465658624881207,0.643481944740236,"Itpr2"
"sexM",0.351397886839935,0.754659634997495,0.465637580895792,0.644533569679739,"Itsn2"
"sexM",0.607989344165811,0.756606284264441,0.803574272128717,0.427571975246244,"Ivns1abp"
"sexM",-0.356674943933581,0.604414701203159,-0.590116261605777,0.558699785489778,"Jak1"
"sexM",-0.67512866991658,0.816932646563344,-0.826419011110277,0.41638437292574,"Jak2"
"sexM",0.470909003621601,0.579625847668978,0.81243616984199,0.421473106215567,"Jarid2"
"sexM",0.249460859631582,0.473610223589997,0.526721863689201,0.601225044825279,"Jmjd1c"
"sexM",-0.751987680580165,0.722941470203858,-1.04017781739387,0.307834032644211,"Jph2"
"sexM",0.741937344729174,1.21774037426756,0.609273832425429,0.547255315613407,"Kalrn"
"sexM",-0.178111024186117,0.572838020133658,-0.310927378990241,0.757123135601088,"Kansl1"
"sexM",0.117783035656013,0.766589044256222,0.153645602606141,0.878724132881373,"Kansl1l"
"sexM",1.11758819012702,0.822524111509129,1.35873000498006,0.184707382356431,"Kat2b"
"sexM",-0.121696934693263,0.70067321077928,-0.173685725129856,0.863362065236556,"Kat6a"
"sexM",1.66814551323891,1.27584160350381,1.30748637499963,0.200084126189874,"Kat6b"
"sexM",0.735706794978751,0.97243859949539,0.756558609829472,0.456994580729733,"Kcmf1"
"sexM",1.05209227303322,1.72314639450506,0.610564648707871,0.547474403773097,"Kcnd2"
"sexM",18.2150575555135,3594.54360584148,0.00506741871928115,0.996012542065152,"Kcnj3"
"sexM",16.7776111260409,3728.56602177981,0.00449974897267133,0.996469031227241,"Kcnn2"
"sexM",-0.205504880295896,0.705804858274665,-0.291163878920091,0.772393940401576,"Kcnq1ot1"
"sexM",-0.123345705037321,0.355166251352527,-0.347290049568623,0.729588692428681,"Kcnt2"
"sexM",0.174353387114608,1.16079858803013,0.150201239829628,0.881861049898528,"Kdm2a"
"sexM",-0.154150680426679,0.69287766669851,-0.222478927862101,0.825234287881728,"Kdm4c"
"sexM",0.370373788296893,0.727779882326417,0.50890907716899,0.614307188993002,"Kdm5a"
"sexM",0.980829253011588,0.966340749806979,1.01499316178843,0.322860772456562,"Kdm7a"
"sexM",0.33400614412602,1.05954218294493,0.31523628742904,0.755005829474201,"Kdr"
"sexM",0.385662480811782,1.046257368685,0.368611483517202,0.714844889490183,"Kidins220"
"sexM",-1.1722241060096,0.786553160436752,-1.49033042516629,0.142962978007908,"Kif13a"
"sexM",-0.528597793264889,0.77848767935882,-0.679005984655087,0.502172455159814,"Kif13b"
"sexM",-0.570544858466065,0.785926588898355,-0.725951846553259,0.474353013140307,"Kif16b"
"sexM",-0.513488741145306,0.885387918863225,-0.579959055466432,0.564968959563189,"Kif1b"
"sexM",0.900161349944179,0.66582277846052,1.35195337117406,0.183626190289174,"Kif5b"
"sexM",-0.110000895214328,0.650123981170278,-0.169199873255432,0.866642089711702,"Kitl"
"sexM",-0.481838086892737,0.940101667066802,-0.512538275137957,0.612773259457241,"Kiz"
"sexM",1.85249104705304e-17,0.741249316660435,2.4991470554052e-17,1,"Klc1"
"sexM",-0.038221213711675,0.515834675546144,-0.0740958596302353,0.941255389882324,"Klf12"
"sexM",0.784777503492723,0.834632545352722,0.940267076646371,0.354350095391317,"Klf13"
"sexM",-1.01856957945552,0.868969728975572,-1.17215772367158,0.257299088601304,"Klf4"
"sexM",0.749236646424853,0.569433020834044,1.31575904278865,0.194919006751994,"Klf7"
"sexM",-17.5195484707244,2283.65680823179,-0.00767170811637393,0.993939814567896,"Klhdc10"
