"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Asap1",0.49155853892696,57,-0.0331668639351989,0.332073368225309,1,1
"Ascc3",0.339912280701754,38,-0.925999418556223,-1.33444027997218,0.102327974961576,0.785581994948548
"Ash1l",0.541873706004141,46,0.514573172829759,-0.512157131697926,0.311497835073049,1
"Asph",0.545034013605442,35,0.669851398307669,0.527498630518206,1,1
"Asxl2",0.456896551724138,29,-0.263034405833794,-0.0878391959867919,0.675113773234065,1
"Atad2b",0.448538961038961,44,-0.657112286476991,-0.978532724001276,0.161827511529545,0.870714913955678
"Ate1",0.582380952380952,35,0.765534746362977,-0.658480183091672,0.251138299331455,0.961070279343076
"Atf2",0.564102564102564,26,0.192645077942397,-0.145049666988928,0.590156881767022,1
"Atf6",0.507142857142857,35,0.0565835283663678,0.379817716499449,1,1
"Atf7",0.567777777777778,30,0.131244533278253,0.0676081369920567,1,1
"Atg10",0.566931216931217,27,0.616671360448495,-0.165550103660845,0.565011963199625,1
"Atosa",0.42962962962963,27,-0.459431618637297,0.0951686630288222,1,1
"Atp10d",0.489583333333333,32,-0.0703893278913978,0.12730273620878,1,1
"Atp11b",0.46031746031746,21,0,-0.0355887140380986,0.78963009799952,1
"Atp13a3",0.41358024691358,27,0.160464672193246,-0.0858152573807516,0.678666764586134,1
"Atp1a1",0.513492063492063,24,-0.497499659470817,0.980588594704059,1,1
"Atp2a2",0.502757061130921,42,0.0571439071036088,-0.00062517291001285,0.971792497242655,1
"Atp2b1",0.667948717948718,26,0.485426827170242,-0.0581603527024335,0.733059757553963,1
"Atp2c1",0.435897435897436,39,-0.432959407276106,-0.697301742957748,0.237629216870376,0.961017290305639
"Atp5f1a",0.449305555555556,24,0.0931094043914813,0.035273582482894,1,1
"Atp5f1c",0.463333333333333,25,-0.37851162325373,-0.217538214579573,0.509508476982766,1
"Atp6v0b",0.518981481481481,36,-0.0962153152593028,0.315749643419515,1,1
"Atp8a1",0.730769230769231,26,1.53605290024021,-4.1761240170868,0.00385210441538335,0.151279682765507
"Atp9b",0.528645833333333,32,0.222392421336449,0.0736294436513703,1,1
"Atrnl1",0.642953929539295,41,0.557995453120887,0.300645393203091,1,1
"Atxn1",0.483876500857633,53,0.161463422694116,-0.0194510130732937,0.843642886858089,1
"Atxn2",0.483333333333333,32,0.137503523749935,-0.00328491805873199,0.935398589965867,1
"Atxn7",0.465686274509804,34,-0.750021746991653,-0.60141111694368,0.272758333470662,0.967941202535282
"Atxn7l1",0.533950617283951,27,-0.0931094043914817,-0.00478210233062981,0.92209368671447,1
"Auts2",0.552651515151515,44,0.145850866463455,-0.45349995008619,0.340911688564049,1
"Axl",0.374236874236874,39,-0.725825036561006,-1.62329087900946,0.0715725750572827,0.663428530542209
"B2m",0.652777777777778,30,0.552541023028778,0.121365246251383,1,1
"B3galt1",0.424047619047619,45,-0.982297998266541,-2.44446451147419,0.027029448194198,0.446780878974684
"B4galt1",0.550348432055749,41,0.540568381362702,-0.637026016047976,0.259007895602295,0.961070279343076
"B4galt5",0.47360248447205,23,0.643856189774724,0.417679835845171,1,1
"Babam2",0.555595238095238,40,0.133266530863464,0.482142442616968,1,1
"Bach1",0.467261904761905,28,-0.247927513443585,-0.0841742365978035,0.68158376193237,1
"Bach2",0.538738738738739,37,-0.402098443571346,0.372369135674106,1,1
"Baz1b",0.63640350877193,38,1,-1.28240391741493,0.109265834135183,0.791332458556354
"Baz2b",0.424453024453024,37,-0.485426827170242,-0.42825446418621,0.354717490786674,1
"Bbs9",0.518627450980392,34,0.192645077942396,0.0560692562918739,1,1
"Bbx",0.598095238095238,35,0.912537158749661,-1.02428727996038,0.152348770425669,0.870714913955678
"Bcas3",0.406201550387597,43,-0.672425341971496,-0.957045646024163,0.16650949866889,0.870714913955678
"Bckdhb",0.5,23,0.387023123109247,-0.0240598098657046,0.826368188246496,1
"Bcl2",0.502579365079365,36,-0.454565863465482,-0.105556357126318,0.645896664510831,1
"Bclaf1",0.623118279569893,31,0.857980995127573,-0.55045559636169,0.294066222542414,0.997978363942252
"Bdp1",0.379032258064516,31,-0.736965594166206,-0.861084529376413,0.189414078757884,0.88158673423802
"Bicc1",0.378640942390942,52,-0.590015728447441,-2.70370354338849,0.0200514783051087,0.382149800480224
"Birc6",0.443185922873423,48,-0.106915203916511,-0.0267321611471658,0.81714114849006,1
"Bmper",0.448850574712644,29,-0.334419039070559,-0.0998022130455887,0.655040331494212,1
"Bmpr1a",0.540969215969216,42,3.33066907387547e-16,0.268168300539323,1,1
"Bmpr2",0.430548068283917,53,-0.243271151012364,-0.299612883792989,0.438873583379599,1
"Bnc2",0.363929023519816,51,-0.984569959430394,-4.80642355899925,0.00193220845415956,0.0936121682101441
"Bptf",0.435632183908046,29,-0.280107919192735,0.00202146342034482,1,1
"Braf",0.552509920634921,40,-0.0801703486839836,0.0298492742454073,1,1
"Brd10",0.556306306306306,37,0.561878887608115,-0.0205629540583061,0.839295080974796,1
"Brwd1",0.540540540540541,37,0.253756592245783,-0.0334913858312262,0.795781609922898,1
"Btaf1",0.393434343434343,33,-0.754887502163469,-0.497275907696576,0.31863241002753,1
"Btbd7",0.492687074829932,28,-0.398549376490275,0.360735996626318,1,1
"Btbd9",0.428730158730159,35,-1.06140054466414,-2.11975705618312,0.0394934682086296,0.523474743708723
"Btg2",0.43431855500821,29,-0.830074998557688,-1.44967755840234,0.0886149979318534,0.75457013390457
"Btrc",0.438709677419355,31,-0.736965594166206,-0.264850929823165,0.466732230837672,1
"C1qtnf7",0.523015873015873,27,0.53051471669878,-0.118144664665017,0.626899096904678,1
"Cables1",0.442708333333333,16,0.15200309344505,-0.0355426586417789,0.789763065049347,1
"Cacna1c",0.582819311694296,45,0.309328058107728,-1.22838782173298,0.117018773625748,0.809908260808746
"Cacna2d1",0.630838984248075,44,0.84799690655495,-3.34495780585411,0.00969597946529546,0.283809398932086
"Cacnb2",0.468257445227371,31,-0.132755208851772,-0.10979534546064,0.639351968452535,1
"Calcrl",0.59047619047619,25,-4.44089209850063e-16,-0.0142030390298906,0.866157669748844,1
"Cald1",0.403216374269006,38,-0.643856189774724,-2.09645239652305,0.0405934858141497,0.53027534889413
"Camk1d",0.705729166666667,32,0.935869662580284,-2.28775527739151,0.0324320800570901,0.479653394528542
"Camk2d",0.50984940984941,45,0.130060540564373,-0.0496726558505571,0.752616704507158,1
"Camkmt",0.435526315789474,38,-0.229481846122767,-0.199789520459738,0.527306737741479,1
"Caprin1",0.538,25,0.192645077942397,-0.0131608797932188,0.871117002386759,1
"Car8",0.622395833333333,32,0.184424571137428,-0.0294481623478688,0.80824892485372,1
"Carmil1",0.369175627240143,31,-0.3536369546147,0.597693626365714,1,1
"Cast",0.442328042328042,36,-0.428843298803874,-0.302497806336007,0.43667829655012,1
"Cav1",0.487606837606838,39,0.0374747054186624,-0.0301188734653834,0.806120565683509,1
"Cavin2",0.372222222222222,30,-1.39854937649027,-2.68257757613575,0.020542960717827,0.384838130780626
"Cbfb",0.541666666666667,30,0.289506617194984,-0.0661050980042361,0.716151349361596,1
"Cblb",0.501707097933513,53,0.143364175171177,-0.000551807807106286,0.973498582548675,1
"Cc2d2a",0.511904761904762,21,0.917537839808027,-0.191547953311616,0.535950999005191,1
"Ccar1",0.489506172839506,27,0.180572245641821,0.11904957940347,1,1
"Ccbe1",0.53448275862069,29,0.700439718141092,0.301549511921053,1,1
"Ccdc141",0.524485596707819,27,-0.206450877467426,-0.108218096196651,0.641768881585168,1
"Ccdc80",0.458146591970121,34,-0.565597175854225,-0.636618450384482,0.259160316731558,0.961070279343076
"Ccdc85a",0.502146632177592,51,0.155650870460194,-0.0447212909780887,0.764886996748284,1
"Ccdc88a",0.510204081632653,28,-2.22044604925031e-16,0.0717101580024782,1,1
"Ccnd3",0.479201680672269,34,-0.129283016944966,0.795051528696462,1,1
"Ccnl1",0.473333333333333,25,0.0671141958585375,-0.0465740358206546,0.760212545263936,1
"Ccnl2",0.409090909090909,33,0.160464672193247,-0.258276767590804,0.472315559988604,1
"Ccnt2",0.454040404040404,33,-0.758991900496205,-1.0093003942903,0.155382263884116,0.870714913955678
"Ccny",0.519915674603175,48,0.0809199953835671,0.00296404721341759,1,1
"Ccser2",0.449404761904762,28,4.44089209850063e-16,0.222112847630779,1,1
"Cd2ap",0.5859375,32,0.251538766995965,-0.142021557596461,0.59406337817168,1
"Cd36",0.593788286017388,55,0.479167836698559,-1.10172618782559,0.137702029609969,0.870714913955678
"Cd47",0.37,25,-1.07800251200127,-0.89912951385751,0.179923112518428,0.870714913955678
"Cd55",0.416666666666667,24,-0.371968777386958,0.173107046902103,1,1
"Cdc27",0.619047619047619,28,0.144389909335175,-0.941184206064552,0.170065206255264,0.870714913955678
"Cdc37l1",0.502688172043011,31,-0.321928094887362,-0.0722140162742839,0.703918036700796,1
"Cdc42",0.317083333333333,40,-1.28010791919274,-2.75229835734786,0.0189665534190728,0.380685822197103
"Cdc42bpa",0.56133658008658,44,-0.067114195858537,0.0228076625651923,1,1
"Cdc42bpb",0.46969696969697,33,-0.231325546106456,-0.00953262882873673,0.890179563764516,1
"Cdh13",0.434339063714064,52,-0.4623432140572,-1.84603955446876,0.05467142728961,0.599363837365568
"Cdh2",0.45623273023273,30,-0.15200309344505,0.618119995596004,1,1
"Cdk13",0.542476851851852,48,0.238159737194765,0.251838196904671,1,1
"Cdk14",0.447486772486772,45,-0.0946368741380755,-0.0915346000482558,0.668748778977095,1
"Cdk17",0.46,25,-0.180572245641822,-0.138991871190779,0.598025798751643,1
"Cdk19",0.446527777777778,24,-0.46948528330122,-0.222621454753584,0.504602720990377,1
"Cdk6",0.433333333333333,24,0.263034405833794,0.342874860387091,1,1
"Cdk8",0.441441441441441,37,0.146841388329271,-0.0301776571058952,0.805935230784041,1
"Cdkal1",0.517521367521367,39,-0.270089163367744,-0.00146488707264325,0.956833671658651,1
"Cdyl",0.410919540229885,29,-0.836501267717121,-1.02369178698934,0.152468015639808,0.870714913955678
"Cebpd",0.579710144927536,23,0.691877704637667,-0.235910190609914,0.492150897999799,1
"Cecr2",0.461458333333333,32,-0.176877762084079,-0.128651974148763,0.611978458031477,1
"Celf1",0.527210884353742,35,0.064130337419716,0.0462119498594156,1,1
"Celf2",0.548266402490025,66,0.259702545136046,-0.976028505557679,0.162365360537325,0.870714913955678
"Cemip2",0.403846153846154,26,-0.37851162325373,-0.172386243364883,0.557087321007696,1
"Cep112",0.565217391304348,23,0.222392421336448,0.0961397188660413,1,1
"Cep85l",0.557548125633232,47,0.614709844115208,-1.1464060031106,0.129974253805745,0.841538371415077
"Cflar",0.414814814814815,36,-0.70626879694329,-1.32962323353301,0.102949495490907,0.785581994948548
"Cgnl1",0.532539682539683,21,-0.0824621601919735,-0.0185564259707114,0.847235463462626,1
"Chaserr",0.608880308880309,37,0.628031222613042,-0.224423270814786,0.502883222881768,1
"Chchd3",0.461031746031746,45,-0.241008099503795,-0.316760162904195,0.426066967980561,1
"Chd2",0.410869565217391,46,-0.347923303420307,-0.112722242512341,0.634922443035551,1
"Chd6",0.459147869674185,38,0.0995356735509143,0.167175485569921,1,1
"Chd7",0.56989247311828,31,0.3536369546147,0.262013224264816,1,1
"Chd9",0.511243386243386,54,0.127755547198373,0.204281474445018,1,1
"Chic2",0.62,25,1.06413033741972,-0.353622369265629,0.40036001213242,1
"Chrm2",0.635085978835979,18,0.514573172829758,-0.353502198587925,0.400440076718424,1
"Ckmt2",0.459672268907563,25,0.0317088597273383,0.0747596354096416,1,1
"Clasp1",0.53997113997114,33,0,0.013300590490168,1,1
"Clasp2",0.457142857142857,48,-0.552541023028779,-0.249626322384501,0.479828687758783,1
"Clec3b",0.137125220458554,27,-2.8073549220576,-11.7336545316502,1.27054433892951e-06,0.000223139349524496
"Clic4",0.287041660883964,47,-1.33257533908687,-10.8431859041334,3.21064138724555e-06,0.000501216794342221
"Clic5",0.524193548387097,31,0.612976876890753,0.00808916683266858,1,1
"Clip1",0.562324929971989,34,0.271302021817394,-0.0152658411344149,0.861289299291699,1
"Clk1",0.505555555555556,33,0.184424571137427,-0.0853239047922045,0.679536719439035,1
"Clock",0.569444444444444,24,0.362570079384709,0.0603619260041164,1,1
"Cltc",0.581770833333333,32,-0.115477217419937,0.0016705780515025,1,1
"Cmip",0.580287929125138,43,0.282399730700725,-0.0568451612738627,0.735981246485226,1
"Cmss1",0.400153609831029,31,-1.72246602447109,-2.70040263616079,0.0201274628010937,0.382149800480224
"Cmya5",0.578361344537815,17,0.830074998557688,-0.361127025764681,0.395405533282589,1
"Cnot2",0.441860465116279,43,-0.330148601692331,-0.654264715503025,0.252661082559392,0.961070279343076
"Cnot4",0.612063492063492,45,0.485426827170242,-0.20797619463832,0.518963664402463,1
"Cnot6l",0.419753086419753,27,-0.836501267717121,-0.432242363888886,0.352486708115342,1
"Cobll1",0.593013468013468,33,0.478047296804644,-0.223312296945181,0.503942254730595,1
"Cog5",0.562142857142857,35,0.415037499278844,-0.293701262192219,0.443425307810321,1
"Col3a1",0.406746031746032,25,-0.180572245641821,-0.460260212960208,0.33733836251397,1
"Col4a1",0.474343434343434,55,0.0939761482090137,2.11294856215173,1,1
"Col4a2",0.403052503052503,39,-0.497499659470817,-0.767881463840872,0.215249588376364,0.924849148834225
"Col5a1",0.489393939393939,22,-0.440572591385982,-0.127619871218098,0.61340954145324,1
"Col5a2",0.516779811097993,44,-0.568283759574525,0.169919788907208,1,1
"Col6a3",0.636111111111111,30,1.32192809488736,-0.440282185697416,0.348047149249273,1
"Col8a1",0.554429429429429,37,0.440572591385982,0.620194755696907,1,1
"Colec12",0.584615384615385,26,0.652076696579694,-0.457385450650939,0.338851719129645,1
"Copa",0.350574712643678,29,-1.11547721741994,-2.20047930859578,0.0359187351324518,0.490084088690684
"Corin",0.607088520139991,24,0.665580960929441,-0.332581429846492,0.414743154920428,1
"Coro6",0.342592592592593,18,-1,-1.29920424855858,0.106971086064468,0.791332458556354
"Cp",0.693137254901961,34,1.15200309344505,-4.13576055698574,0.00402717522927606,0.152923816138726
"Cpeb1",0.656609195402299,29,0.452512204697507,-0.796276369511432,0.206961797468023,0.917900361159276
"Cpeb3",0.510372807017544,40,0.385290155884792,-0.351434852920121,0.401821108327557,1
"Cpeb4",0.498666666666667,25,1.05889368905357,-0.111169170234163,0.637263967254216,1
"Cped1",0.543313363050205,63,0.235020029664197,-0.419618490448912,0.359615085863021,1
"Cplane1",0.617171717171717,33,0,-0.611316612198415,0.268844499062712,0.967941202535282
"Cpne8",0.315634568683349,41,-1.13326653086346,-4.7217347129837,0.00211902262709562,0.099240893035645
"Cpq",0.510169623404917,51,-0.0824621601919735,0.0136061714694478,1,1
"Cradd",0.363333333333333,35,-0.584962500721156,0.0248296772682401,1,1
"Creb1",0.376767676767677,33,-0.321928094887362,-0.304631257458098,0.435065621487989,1
"Creb3l2",0.486233211233211,39,-0.263034405833794,0.111639109778316,1,1
"Creb5",0.413115079365079,40,-0.54432051622381,-1.35435014781025,0.0998022734479622,0.785581994948548
"Crebbp",0.576394628099174,44,0.370368449945116,-0.614431447371224,0.267628291981367,0.967941202535282
"Crim1",0.53620984278879,33,0.509013647487858,-0.560664007329297,0.28963267767039,0.987703670210918
"Crispld2",0.471014492753623,23,0.263034405833794,-0.105271069479702,0.64634281255651,1
"Crtc3",0.512345679012346,27,-0.304854581528421,1.2071518011641,1,1
"Csde1",0.467261904761905,28,-0.321928094887362,-0.760602837942265,0.217437129689599,0.928568897306648
"Csgalnact1",0.463665674603175,48,0.237039197300849,0.104714984228771,1,1
"Csnk1a1",0.486007591442374,46,0.145850866463455,0.0684094660845531,1,1
"Cspp1",0.570967741935484,31,-0.211504105193712,0.178070731903993,1,1
"Csrp3",0.495887445887446,22,-0.736965594166205,-0.508911919720372,0.313035757252062,1
"Cstf3",0.50959595959596,33,-5.55111512312578e-16,0.31312350113993,1,1
"Ctif",0.461111111111111,30,-1.08746284125034,-0.649823668164832,0.254277651722311,0.961070279343076
"Cul1",0.659722222222222,30,0.954196310386874,-1.28748787673905,0.108565765144176,0.791332458556354
"Cul3",0.56359649122807,38,0.765534746362977,0.0810419216656051,1,1
"Cux1",0.521296296296296,36,-0.133266530863464,-0.00785415109734089,0.90026011329782,1
"Cwc27",0.405555555555556,30,-0.321928094887362,-0.15046112765474,0.583304826420804,1
"Cwf19l2",0.311728395061728,27,-0.716207033999409,-1.53134240533829,0.0801092028748024,0.69217988584822
"Cxcl12",0.470588235294118,17,-1.48542682717024,-0.704968627214887,0.235066809638513,0.959820732866831
"Cyb5a",0.616666666666667,24,0.222392421336448,-0.055178642882872,0.739737737173668,1
"Cyfip1",0.491452991452991,26,-0.0824621601919735,0.0406293984486368,1,1
"Cyth1",0.464197530864198,27,0.39231742277876,0.00792319148163756,1,1
"Cyth3",0.524835085549371,49,-0.104336659814736,0.0121208831828952,1,1
