"","AR","N","log2FC","llr","pval","padj"
"Fbxo33",0.818181818181818,22,2.68449817427207,-2.58938374776962,0.0228645371463533,0.0657826302050111
"Fcho2",0.543181818181818,44,0.394278939112046,-2.22241952866063,0.0350068896648491,0.0973701566836863
"Fkbp5",0.673611111111111,36,0.830074998557688,7.43970644002707,1,1
"Flnb",0.524255952380952,64,0.53051471669878,7.01783709051138,1,1
"Flrt2",0.560459146976175,95,0.280956313831056,-0.508444169481351,0.313258242664203,0.762074653089238
"Flt1",0.488554720133668,19,-0.165059246270497,-24.9901664787429,1.55294731610491e-12,7.67338673840075e-11
"Fmnl2",0.541666666666667,23,0.131244533278253,-10.5093620245968,4.54816739340413e-06,2.80916221357314e-05
"Fmo2",0.845,40,2.42146376843828,-20.0126882528669,2.50684917220808e-10,5.39936744783279e-09
"Fndc3a",0.588648947951274,43,0.514573172829758,-7.15028236665403,0.000155818125170275,0.000692525000756778
"Fndc3b",0.280864197530864,27,-1.25375659224578,-11.3888710373968,1.8185979555388e-06,1.23195345375209e-05
"Fnip1",0.441860465116279,43,-0.142019004872428,12.5165053515193,1,1
"Foxn3",0.686991869918699,41,0.855610090664825,-12.6079400191481,5.12583989121179e-07,3.95018854001642e-06
"Foxo1",0.551470588235294,34,0.253756592245783,-17.9105923329189,2.16283301101303e-09,3.36440690602028e-08
"Fras1",0.436627906976744,43,-0.502500340529183,18.235189507116,1,1
"Frk",0.262626262626263,33,-1.64769825606912,-0.817621710584969,0.200979340937898,0.500957407679034
"Frmd4b",0.623927465723131,76,0.816037165157405,1.31905944199482,1,1
"Fry",0.338888888888889,30,-0.452512204697507,7.49808540947869,1,1
"Fryl",0.571895424836601,51,0.160464672193246,15.3913426360426,1,1
"Fto",0.511695906432749,57,0.212993723334198,6.34226460431952,1,1
"Fus",0.481981981981982,37,-0.120294233717712,-0.416485943437884,0.361414582291,0.864923786679317
"Fut8",0.50359477124183,51,0.216811389073148,5.68498642184682,1,1
"Fyn",0.387606837606838,26,-0.514573172829758,-24.1043302823489,3.83192151359007e-12,1.69411266916614e-10
"Gab1",0.642063492063492,42,0.624490864907793,-5.27710008583688,0.00115924364217464,0.00430869318330396
"Gab2",0.453673482949799,76,-0.318950395087467,1.67904084757481,1,1
"Gas1",0.368992248062016,43,-1.03102689562062,-15.8665449456046,1.76882660788153e-08,2.00785723056822e-07
"Gas6",0.464646464646465,33,-0.362570079384708,-5.06479352861041,0.00145908092223288,0.005282879201188
"Gata6os",0.651960784313726,34,1.04439411935845,-5.65049374638565,0.000774658788717069,0.00295778810237426
"Gbf1",0.300925925925926,36,-1.30256277002043,-4.82184631474337,0.00190002882654793,0.00659938863328372
"Gda",0.561728395061728,45,0.321928094887362,5.55222014396377,1,1
"Ghr",0.471522266313933,72,0.0157673158583165,8.56952413444176,1,1
"Gli2",0.271666666666667,50,-1.05246741989414,-13.8507138329118,1.41558201069424e-07,1.22586483400326e-06
"Glis3",0.419871794871795,26,-1.08246216019197,-0.852129989993642,0.191731805656484,0.482199750752833
"Gls",0.437878787878788,55,-0.241008099503795,-3.87108671532347,0.00539458329388106,0.0177703920269023
"Glud1",0.636904761904762,28,0.857980995127572,-18.1329478310005,1.72150154003205e-09,2.80012112613946e-08
"Gm20186",1,37,Inf,2.95801727467904e-05,1,1
"Gm20732",0.512254901960784,34,0.241008099503795,10.7375297349226,1,1
"Gm29266",0.603769841269841,42,0.647698256069119,-16.4258458427259,9.94644794753511e-09,1.19357375370421e-07
"Gm37376",0.375,38,-0.893084796083488,-18.1262313318725,1.73340831618157e-09,2.80012112613946e-08
"Gm38407",0.235119047619048,28,-1.90689059560852,1.29482031544555,1,1
"Gm47200",0,16,-Inf,2.98681770383169e-05,1,1
"Gm56730",0.994791666666667,96,9.06339508128851,-0.566999683660329,0.286923871596789,0.70267070595132
"Gmds",0.572674418604651,43,0.756728848987636,-10.6436717667668,3.95333071120011e-06,2.51575590712734e-05
"Gnaq",0.431481481481481,54,-0.251538766995964,0.154561308137126,1,1
"Gnb1",0.549666666666667,50,0.314108590428063,6.07719803588817,1,1
"Gpatch8",0.430232558139535,43,-0.53051471669878,-3.87313570111162,0.00538235534351633,0.0177703920269023
"Gpbp1",0.470588235294118,34,-0.251538766995965,-3.99805576807407,0.00468779132834824,0.0156882259594124
"Gpcpd1",0.559925788497217,77,0.0843921872903725,24.8090429950419,1,1
"Gphn",0.535485975212003,73,0.064851144349968,0.479935357221834,1,1
"Gpm6a",0.512441424088624,110,0.225174862007775,1.411501565224,1,1
"Gpr39",0.356854838709677,62,-0.63523570720238,8.64298745753363,1,1
"Grb10",0.688888888888889,45,0.865070419913891,0.143648302450934,1,1
"Grip1",0.536349206349206,70,0,11.8264464215981,1,1
"Gsdma3",0,31,-Inf,3.84096020233926e-05,1,1
"Gucy1a2",0.27991452991453,39,-1.27008916336774,6.25144815556146,1,1
"Gulp1",0.596693121693122,54,0.682259702076071,2.23898558069368,1,1
"Has1",0.344008372579801,35,-1.09953567355091,-0.218042191908154,0.509018436556917,1
"Hectd1",0.633333333333333,50,0.567040592723894,18.1799000121419,1,1
"Heg1",0.559400460887034,102,0.214594050776041,2.35127396928451,1,1
