"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adcy9",0.0356310254216019,0.942627315496487,0.0356310254216019,0.244819079282244,0.999998790248381,0.244819079282244
"Adgrd1",0.140178259083297,0.561860408958593,0.140178259083297,0.471672768760964,0.946100430568985,0.471672768760964
"Adgrg6",0.221969579660154,0.531867239693195,0.221969579660154,0.572270958784995,0.931660064160563,0.572270958784995
"Adgrl3",0.0840827306660445,0.423587981724753,0.0840827306660445,0.364203651061762,0.903797999176296,0.364203651061762
"Adk",0.0313336093744528,0.446049923003645,0.0313336093744528,0.226221368162578,0.916404840949163,0.226221368162578
"Aebp1",0.0456041256951636,0.91853908047115,0.0456041256951636,0.270860867765214,0.999998790248381,0.270860867765214
"Aebp2",0.025820106933036,0.050537143559726,0.025820106933036,0.20447438217677,0.7648407965852,0.20447438217677
"Agap1",0.0984497577554572,0.342917106564242,0.0984497577554572,0.385923050401392,0.874606170813685,0.385923050401392
"Agfg1",0.462758912873366,0.210828786241216,0.462758912873366,0.763795763563619,0.825495028966441,0.763795763563619
"Ago3",0.349473286024748,0.813506248249128,0.349473286024748,0.69602830941898,0.985378896414562,0.69602830941898
"Ahnak",0.18287753485734,0.943847253963506,0.18287753485734,0.525571967344362,0.999998790248381,0.525571967344362
"Airn",1.31998013256668e-06,0.407073509049962,1.31998013256668e-06,6.89909615954851e-05,0.903797999176296,6.89909615954851e-05
"Akap13",0.603415144842965,0.812883840281119,0.603415144842965,0.840279704363916,0.985378896414562,0.840279704363916
"Akt3",0.802119217526657,0.677754116981166,0.802119217526657,0.943374900369567,0.973295418897942,0.943374900369567
"Aldh1a1",0.350062420937514,0.324890824829169,0.350062420937514,0.69602830941898,0.855689326294767,0.69602830941898
"Aldh1a2",0.999158360035057,0.999213933498093,0.999158360035057,0.999933458578435,0.999998790248381,0.999933458578435
"Anapc1",0.106167418847808,0.076112316058689,0.106167418847808,0.398254815199434,0.786432902844705,0.398254815199434
"Ank2",0.0980394271398812,0.381214269761149,0.0980394271398812,0.385923050401392,0.888365396496963,0.385923050401392
"Ankhd1",0.780718526515121,0.359712030442997,0.780718526515121,0.931633675476187,0.878337513958159,0.931633675476187
"Ankib1",0.259131676952114,0.648644174107214,0.259131676952114,0.597284392860365,0.972966261160821,0.597284392860365
"Ankrd11",0.091988384851594,0.405580228243763,0.091988384851594,0.380122165840306,0.903797999176296,0.380122165840306
"Ankrd12",0.00275047002240669,0.262864753032567,0.00275047002240669,0.0501481045945778,0.854590697573397,0.0501481045945778
"Ankrd17",0.580599654936288,0.67484011190837,0.580599654936288,0.824277921753899,0.973295418897942,0.824277921753899
"Ankrd44",0.440254710639981,0.271290107793701,0.440254710639981,0.753623784152281,0.854590697573397,0.753623784152281
"Ano1",0.116247326669033,0.257501189429359,0.116247326669033,0.42587805658188,0.854590697573397,0.42587805658188
"Ano6",0.423661728691611,0.813369481680172,0.423661728691611,0.744441302658289,0.985378896414562,0.744441302658289
"Anxa2",0.103234316018972,0.795424313422315,0.103234316018972,0.392943269820856,0.985378896414562,0.392943269820856
"Anxa3",0.777940307414769,0.0117004163972025,0.777940307414769,0.929733538129846,0.572589127438097,0.929733538129846
"Aopep",0.546022725787035,0.119825601359897,0.546022725787035,0.80316962187918,0.786432902844705,0.80316962187918
"Ap2a2",0.0190581357794889,0.15910738215839,0.0190581357794889,0.180167960086565,0.786432902844705,0.180167960086565
"Ap3b1",0.251606238090225,0.416559108132606,0.251606238090225,0.59140182186996,0.903797999176296,0.59140182186996
"Ap4e1",8.05499487484378e-07,0.83229932215767,8.05499487484378e-07,4.51079712991252e-05,0.985378896414562,4.51079712991252e-05
"Apbb2",0.676173544675625,0.359407367836765,0.676173544675625,0.892458011827761,0.878337513958159,0.892458011827761
"Apc",0.00969156916791836,0.558556632849541,0.00969156916791836,0.116895234271508,0.944610992874259,0.116895234271508
"Aplp2",0.411589422762166,0.467614892530339,0.411589422762166,0.738574239690188,0.91998999760605,0.738574239690188
"App",0.000323111486109784,0.880483919042543,0.000323111486109784,0.0084439801703357,0.999998790248381,0.0084439801703357
"Arb2a",0.713888692124381,0.536831084926412,0.713888692124381,0.9041821237892,0.93505749784678,0.9041821237892
"Arf4",0.951935520931222,0.0576801993502072,0.951935520931222,0.996902029989927,0.7648407965852,0.996902029989927
"Arfgef1",0.308353412089968,0.735986997931012,0.308353412089968,0.657250112018739,0.979945357382714,0.657250112018739
"Arhgap10",0.0595180238743459,0.974096067810973,0.0595180238743459,0.304981246519524,0.999998790248381,0.304981246519524
"Arhgap18",0.0108076788365882,0.0874069211778544,0.0108076788365882,0.126465973252018,0.786432902844705,0.126465973252018
"Arhgap21",0.192356829486688,0.0684066811212355,0.192356829486688,0.532889591228138,0.776267120549672,0.532889591228138
"Arhgap24",0.118698679666325,0.590005903966429,0.118698679666325,0.426879655313757,0.961851713598514,0.426879655313757
"Arhgap26",0.960515327267314,0.838977835100769,0.960515327267314,0.999933458578435,0.986365833159012,0.999933458578435
"Arhgap28",0.484313777762668,0.0449290519839985,0.484313777762668,0.768484421007623,0.7648407965852,0.768484421007623
"Arhgap5",0.349552257872797,0.363845684863516,0.349552257872797,0.69602830941898,0.878337513958159,0.69602830941898
"Arhgef12",4.98368711541056e-10,0.392297831353953,4.98368711541056e-10,4.88401337310235e-08,0.900789448534151,4.88401337310235e-08
"Arid1b",0.153263300705209,0.0137031297878548,0.153263300705209,0.496522428730925,0.577573721627506,0.496522428730925
"Arid2",0.567825055182152,0.807731388353914,0.567825055182152,0.816058374343464,0.985378896414562,0.816058374343464
"Arid4b",0.0571342435569003,0.0547452632313045,0.0571342435569003,0.298621646324066,0.7648407965852,0.298621646324066
"Arih1",0.920505355925103,0.796094794286517,0.920505355925103,0.992088791565852,0.985378896414562,0.992088791565852
"Arl15",0.484189228451637,0.0343663504330789,0.484189228451637,0.768484421007623,0.747468121919466,0.768484421007623
"Armh3",0.402919468731524,0.366296505042135,0.402919468731524,0.727854524160172,0.878337513958159,0.727854524160172
"Arnt",0.117719252722773,0.71468387586425,0.117719252722773,0.426879655313757,0.979945357382714,0.426879655313757
"Asap1",0.0549175774776482,0.234054426072891,0.0549175774776482,0.293870231797327,0.825495028966441,0.293870231797327
"Ascc3",0.0503296798239409,0.494634949879219,0.0503296798239409,0.285563649436144,0.921313219013728,0.285563649436144
"Ash1l",0.783515858260963,0.469286032286237,0.783515858260963,0.93355080984285,0.91998999760605,0.93355080984285
"Asph",0.999275495210766,0.999280601565126,0.999275495210766,0.999933458578435,0.999998790248381,0.999933458578435
"Ate1",0.466467042064151,0.422145865976835,0.466467042064151,0.767157227241046,0.903797999176296,0.767157227241046
"Atg10",0.315327148424652,0.0609148753739862,0.315327148424652,0.66277877845825,0.7648407965852,0.66277877845825
"Atp8a1",0.0768852360234998,0.422512858410649,0.0768852360234998,0.344765117976406,0.903797999176296,0.344765117976406
"Atrnl1",0.501425382615702,0.149819053744273,0.501425382615702,0.773853346399037,0.786432902844705,0.773853346399037
"Atxn1",0.120485033790959,0.103425214231284,0.120485033790959,0.429364847691418,0.786432902844705,0.429364847691418
"Atxn7",0.485110001347392,0.242472512956199,0.485110001347392,0.768484421007623,0.843804345087572,0.768484421007623
"B3galt1",0.104925313988974,0.243841250519879,0.104925313988974,0.397398290663555,0.844812828128607,0.397398290663555
"B4galt1",0.666922099124321,0.204095502388402,0.666922099124321,0.883221158299777,0.825015547560475,0.883221158299777
"Babam2",0.117174262858798,0.49405537411982,0.117174262858798,0.426879655313757,0.921313219013728,0.426879655313757
"Bach1",0.33903409632054,0.327057722149285,0.33903409632054,0.692194613321103,0.855689326294767,0.692194613321103
"Baz2b",0.43498067355358,0.34629558740072,0.43498067355358,0.751156053008825,0.874675628821818,0.751156053008825
"Bbx",0.185309760557637,0.072807265566599,0.185309760557637,0.525571967344362,0.786432902844705,0.525571967344362
"Bcam",0.00457689271545016,0.176387742733958,0.00457689271545016,0.0677034696021306,0.793744842302813,0.0677034696021306
"Bcar3",0.000924451139222141,0.264628916076942,0.000924451139222141,0.021316755680887,0.854590697573397,0.021316755680887
"Bcas3",0.0246063651421869,0.0374660378939198,0.0246063651421869,0.198880312077057,0.7648407965852,0.198880312077057
"Bcl2",0.268047870427441,0.392116370894855,0.268047870427441,0.614107514193988,0.900789448534151,0.614107514193988
"Bicc1",0.362046592821673,0.460271721323351,0.362046592821673,0.702289785417699,0.919369280092305,0.702289785417699
"Bicd1",2.20488773608156e-06,0.133631433383961,2.20488773608156e-06,0.000101684234416938,0.786432902844705,0.000101684234416938
"Bicra",0.773610018126286,0.783044396634111,0.773610018126286,0.928805902313948,0.984855774497086,0.928805902313948
"Birc6",0.352846955039066,0.884638039747121,0.352846955039066,0.69602830941898,0.999998790248381,0.69602830941898
"Bmpr1a",0.209547936782998,0.144475266947561,0.209547936782998,0.564395422380043,0.786432902844705,0.564395422380043
"Bmpr1b",0.32776573200306,0.88751718226369,0.32776573200306,0.678016712111871,0.999998790248381,0.678016712111871
"Bmpr2",0.623862528642555,0.784865904580053,0.623862528642555,0.851938026334637,0.984855774497086,0.851938026334637
"Bnc2",0.347395143172406,0.847021080228462,0.347395143172406,0.69602830941898,0.994329094181238,0.69602830941898
"Braf",0.831136741220382,0.662516150229172,0.831136741220382,0.957088863756952,0.973295418897942,0.957088863756952
"Brwd1",0.22713699459749,0.49336306639534,0.22713699459749,0.576375407150193,0.921313219013728,0.576375407150193
"Btaf1",0.052761252782939,0.359971036445834,0.052761252782939,0.287255709596001,0.878337513958159,0.287255709596001
"Btg2",0.307759900790802,0.413555537973784,0.307759900790802,0.657250112018739,0.903797999176296,0.657250112018739
"C1qtnf7",0.999078101426087,0.999093162938046,0.999078101426087,0.999933458578435,0.999998790248381,0.999933458578435
"C3",0.44021948903304,0.46532800997782,0.44021948903304,0.753623784152281,0.91998999760605,0.753623784152281
"C330020E22Rik",0.567303066060567,0.697452990226508,0.567303066060567,0.816058374343464,0.979945357382714,0.816058374343464
"Cachd1",0.0835246077610172,0.457617232198113,0.0835246077610172,0.363796069359097,0.916404840949163,0.363796069359097
"Cacnb2",0.0372393931255163,0.439549125890838,0.0372393931255163,0.247421052630549,0.910494617916737,0.247421052630549
"Cald1",0.844777415458942,0.483317344045843,0.844777415458942,0.957088863756952,0.921313219013728,0.957088863756952
"Camk2d",0.886599313214938,0.369082618617457,0.886599313214938,0.975322689256929,0.878337513958159,0.975322689256929
"Camkmt",0.971626545391659,0.98951994051159,0.971626545391659,0.999933458578435,0.999998790248381,0.999933458578435
"Casp4",0.0860627564412199,0.204797124373737,0.0860627564412199,0.366702179619111,0.825015547560475,0.366702179619111
"Cast",0.418861030494392,0.127244152932521,0.418861030494392,0.742212179149453,0.786432902844705,0.742212179149453
"Cav1",0.94961612707405,0.897248241817705,0.94961612707405,0.996902029989927,0.999998790248381,0.996902029989927
"Cblb",0.396058054882402,0.485708700261524,0.396058054882402,0.720439710041307,0.921313219013728,0.720439710041307
"Ccdc171",1.61848579882485e-07,0.779258108748471,1.61848579882485e-07,1.0574107218989e-05,0.984855774497086,1.0574107218989e-05
"Ccdc80",0.163641603851843,0.682734729856935,0.163641603851843,0.510579972007329,0.973295418897942,0.510579972007329
"Ccdc85a",0.767899291782087,0.761317874342778,0.767899291782087,0.928805902313948,0.979945357382714,0.928805902313948
"Ccnd3",0.904473577905334,0.91140700751599,0.904473577905334,0.982143054124352,0.999998790248381,0.982143054124352
"Cd200",0.68302186972409,0.752370722213548,0.68302186972409,0.897671641317861,0.979945357382714,0.897671641317861
"Cd2ap",2.44962702150108e-11,0.0937529427747107,2.44962702150108e-11,3.84101516971369e-09,0.786432902844705,3.84101516971369e-09
"Cd36",0.446037178398668,0.211702160516438,0.446037178398668,0.754726337074475,0.825495028966441,0.754726337074475
"Cd44",0.0581228399731525,0.494915753165254,0.0581228399731525,0.301409790986214,0.921313219013728,0.301409790986214
"Cd47",0.0925076995666347,0.206517301815904,0.0925076995666347,0.380122165840306,0.825015547560475,0.380122165840306
"Cdc42bpa",0.707672149127252,0.740871551395124,0.707672149127252,0.903892037898472,0.979945357382714,0.903892037898472
"Cdh11",0.925808270248984,0.531069049496855,0.925808270248984,0.994292717637265,0.931660064160563,0.994292717637265
"Cdh3",0.609677287656781,0.83169259190045,0.609677287656781,0.843010570587154,0.985378896414562,0.843010570587154
"Cdh8",0.999303063039971,0.999312643096027,0.999303063039971,0.999933458578435,0.999998790248381,0.999933458578435
"Cdk13",0.772498392167855,0.892674576389763,0.772498392167855,0.928805902313948,0.999998790248381,0.928805902313948
"Cdk14",5.83432361430839e-19,0.3396698503585,5.83432361430839e-19,1.52470323787259e-16,0.872004894526903,1.52470323787259e-16
"Cdkal1",0.730226705274318,0.997034128761024,0.730226705274318,0.912521592018943,0.999998790248381,0.912521592018943
"Cdon",0.29306339632037,0.393949643350726,0.29306339632037,0.645398041334747,0.901937341355609,0.645398041334747
"Celf2",0.244017216526627,0.949489791076883,0.244017216526627,0.58858242418539,0.999998790248381,0.58858242418539
"Cemip2",0.00323327250347348,0.605610338191657,0.00323327250347348,0.0551062096244176,0.961851713598514,0.0551062096244176
"Cers6",0.0643198059110981,0.310540867935111,0.0643198059110981,0.322193199897114,0.854590697573397,0.322193199897114
"Chchd3",0.354119019371148,0.632666588529292,0.354119019371148,0.69602830941898,0.969428451699482,0.69602830941898
"Chd2",0.596258870149887,0.868512038979717,0.596258870149887,0.836218550926742,0.995673391685385,0.836218550926742
"Clasp2",0.921371995754449,0.30324184274475,0.921371995754449,0.992088791565852,0.854590697573397,0.992088791565852
"Clic4",0.425204597357583,0.151558472183748,0.425204597357583,0.744441302658289,0.786432902844705,0.744441302658289
"Clip1",0.246373181327632,0.321113521218511,0.246373181327632,0.58858242418539,0.854590697573397,0.58858242418539
"Cltc",0.756364782995679,0.369835611116389,0.756364782995679,0.92642801832422,0.878337513958159,0.92642801832422
"Cmah",0.18308961263248,0.143986732501353,0.18308961263248,0.525571967344362,0.786432902844705,0.525571967344362
"Cmip",0.767112556318506,0.855847646772998,0.767112556318506,0.928805902313948,0.994975979457554,0.928805902313948
"Cnot2",0.689990961646738,0.185887944467077,0.689990961646738,0.897671641317861,0.800708931206418,0.897671641317861
"Cnot4",0.528683581806863,0.7676088809863,0.528683581806863,0.78799986337753,0.979945357382714,0.78799986337753
"Cobl",0.896541289393684,0.196241982181483,0.896541289393684,0.977591614582265,0.821867973043911,0.977591614582265
"Cobll1",0.0212523622670715,0.0510675047748071,0.0212523622670715,0.187381463549893,0.7648407965852,0.187381463549893
"Cog5",0.919612350847804,0.831126511961194,0.919612350847804,0.992088791565852,0.985378896414562,0.992088791565852
"Col14a1",0.707573953095621,0.203625775457065,0.707573953095621,0.903892037898472,0.825015547560475,0.903892037898472
"Col3a1",0.598365570242222,0.0644090078742276,0.598365570242222,0.836218550926742,0.768435463668124,0.836218550926742
"Col4a1",0.209530964986399,0.0525671549023673,0.209530964986399,0.564395422380043,0.7648407965852,0.564395422380043
"Col4a4",0.83988111422174,0.126764305856701,0.83988111422174,0.957088863756952,0.786432902844705,0.957088863756952
"Col5a2",0.543217029932767,0.182525949255729,0.543217029932767,0.80203795003256,0.800708931206418,0.80203795003256
"Colec12",0.0380266805556322,0.677169718162126,0.0380266805556322,0.247566302858695,0.973295418897942,0.247566302858695
"Cpe",0.430091411230829,0.866557693136343,0.430091411230829,0.747653362317006,0.994975979457554,0.747653362317006
"Cpeb1",0.618035280960202,0.859499258311728,0.618035280960202,0.850157253206985,0.994975979457554,0.850157253206985
"Cped1",0.820278670089118,0.495664560756584,0.820278670089118,0.954152043545799,0.921313219013728,0.954152043545799
"Cpne8",0.0226006825004368,0.365508068132166,0.0226006825004368,0.192279746740842,0.878337513958159,0.192279746740842
"Cpq",0.705408205015284,0.387827455982593,0.705408205015284,0.903892037898472,0.89842869240938,0.903892037898472
"Creb5",0.580006315847339,0.744901909481748,0.580006315847339,0.824277921753899,0.979945357382714,0.824277921753899
"Crebbp",0.231673508387433,0.664521227916958,0.231673508387433,0.576375407150193,0.973295418897942,0.576375407150193
"Crim1",0.595309982359412,0.333813528004568,0.595309982359412,0.836218550926742,0.86548341863436,0.836218550926742
"Crtc3",0.193985195798557,0.205885794055967,0.193985195798557,0.535508427838269,0.825015547560475,0.535508427838269
"Csnk1a1",0.771890994651625,0.0448453076074299,0.771890994651625,0.928805902313948,0.7648407965852,0.928805902313948
"Cstf3",0.554695985901165,0.111254657166741,0.554695985901165,0.808330209937757,0.786432902844705,0.808330209937757
"Ctdspl",0.111444127048211,0.128688476112426,0.111444127048211,0.416058074313323,0.786432902844705,0.416058074313323
"Ctif",0.414690519848015,0.782744452851554,0.414690519848015,0.738659409146371,0.984855774497086,0.738659409146371
"Cul1",0.526781780093267,0.909549925957591,0.526781780093267,0.78799986337753,0.999998790248381,0.78799986337753
"Cux1",0.964861272217115,0.834362973592407,0.964861272217115,0.999933458578435,0.985378896414562,0.999933458578435
"Cxadr",0.335473630455919,0.907169763417084,0.335473630455919,0.689861459241578,0.999998790248381,0.689861459241578
"Cyb5a",0.505688857033454,0.4197182125021,0.505688857033454,0.778899929104573,0.903797999176296,0.778899929104573
"Cyfip1",0.158302900066801,0.837548941929777,0.158302900066801,0.505669412659494,0.986365833159012,0.505669412659494
"Cyp2s1",0.894507280061486,0.762563365434745,0.894507280061486,0.977591614582265,0.979945357382714,0.977591614582265
"Cyrib",0.577413916951336,0.409408819964658,0.577413916951336,0.824277921753899,0.903797999176296,0.824277921753899
"Daam1",0.0169374129007677,0.535990182098348,0.0169374129007677,0.170242714284639,0.93505749784678,0.170242714284639
"Dab2",0.953319417580865,0.816022442539572,0.953319417580865,0.996902029989927,0.985378896414562,0.996902029989927
"Dapk1",0.0257163312683809,0.150724909510534,0.0257163312683809,0.20447438217677,0.786432902844705,0.20447438217677
"Dcaf6",0.0319703675286691,0.737074987187093,0.0319703675286691,0.227861528567969,0.979945357382714,0.227861528567969
"Dcbld2",0.866195263833681,0.97866746261857,0.866195263833681,0.968376353782158,0.999998790248381,0.968376353782158
"Dcn",9.39324161295013e-06,0.120854978893396,9.39324161295013e-06,0.000368215071227645,0.786432902844705,0.000368215071227645
"Ddx5",0.8319636910515,0.55976947725882,0.8319636910515,0.957088863756952,0.944610992874259,0.957088863756952
"Ddx50",0.09598166388863,0.596861183711192,0.09598166388863,0.38197778928267,0.961851713598514,0.38197778928267
"Dennd1a",0.0206966984472417,0.0460420487938119,0.0206966984472417,0.187381463549893,0.7648407965852,0.187381463549893
"Dennd1b",0.218946268451768,0.289229754698029,0.218946268451768,0.570519957274373,0.854590697573397,0.570519957274373
"Dennd4a",0.380836093499331,0.00692581596881766,0.380836093499331,0.710894041198751,0.483165561146807,0.710894041198751
"Dennd4c",0.157113844196747,0.321885444749065,0.157113844196747,0.505669412659494,0.854590697573397,0.505669412659494
"Dennd5b",0.0365355003520695,0.585200419819721,0.0365355003520695,0.244819079282244,0.961851713598514,0.244819079282244
"Dennd6a",0.168022490788126,0.87718030424664,0.168022490788126,0.510579972007329,0.999755717940494,0.510579972007329
"Diaph1",0.647583536546864,0.926373638333163,0.647583536546864,0.869175072031853,0.999998790248381,0.869175072031853
"Dip2c",0.0359951648810611,0.0698687427672136,0.0359951648810611,0.244819079282244,0.781531794096118,0.244819079282244
"Dlc1",0.691592853689243,0.559461050567458,0.691592853689243,0.897671641317861,0.944610992874259,0.897671641317861
"Dleu2",0.171466910469094,0.722816536111885,0.171466910469094,0.511140904212053,0.979945357382714,0.511140904212053
"Dmxl1",0.294805764006479,0.184613971893611,0.294805764006479,0.645608153578434,0.800708931206418,0.645608153578434
"Dnajc1",0.696064742508962,0.623578666790442,0.696064742508962,0.898061738464287,0.969428451699482,0.898061738464287
"Dock1",0.26867203745987,0.911291828366486,0.26867203745987,0.614107514193988,0.999998790248381,0.614107514193988
"Dock4",0.0521399255411922,0.0211985011746397,0.0521399255411922,0.287255709596001,0.718227704359159,0.287255709596001
"Dock5",0.539527598483547,0.829190765237092,0.539527598483547,0.79890538306428,0.985378896414562,0.79890538306428
"Dock7",0.495442557629183,0.704520189031628,0.495442557629183,0.772220606722226,0.979945357382714,0.772220606722226
"Dock9",0.443827572273721,0.670606600259889,0.443827572273721,0.754726337074475,0.973295418897942,0.754726337074475
"Dpp4",0.0674553576994954,0.080061947079111,0.0674553576994954,0.322462963478765,0.786432902844705,0.322462963478765
"Dst",0.014969472633516,0.136549189795059,0.014969472633516,0.160768034858582,0.786432902844705,0.160768034858582
"Dync1i1",0.564822904400883,0.26445839093885,0.564822904400883,0.815508576519876,0.854590697573397,0.815508576519876
"Dync1i2",0.00578080503759139,0.223201142041759,0.00578080503759139,0.0795114236749413,0.825495028966441,0.0795114236749413
"Dyrk1a",0.181387606370712,0.101821010527467,0.181387606370712,0.525571967344362,0.786432902844705,0.525571967344362
"Ebf1",0.998983227652922,0.999007111621398,0.998983227652922,0.999933458578435,0.999998790248381,0.999933458578435
"Ebf2",0.999310522905027,0.999310241821833,0.999310522905027,0.999933458578435,0.999998790248381,0.999933458578435
"Ecpas",0.169900580609452,0.864129072944656,0.169900580609452,0.510755278197988,0.994975979457554,0.510755278197988
"Efemp1",0.299377692215599,0.43517374069837,0.299377692215599,0.650172051792326,0.904557531786935,0.650172051792326
"Efna5",0.342107776877002,0.161260353647332,0.342107776877002,0.69602830941898,0.786432902844705,0.69602830941898
"Efr3a",0.276543275125417,0.190934692727646,0.276543275125417,0.623017033615883,0.814810652873803,0.623017033615883
"Egfr",0.37065823349526,0.515086695503893,0.37065823349526,0.70740979177204,0.927341847088005,0.70740979177204
"Ehbp1",0.467731064567882,0.470155424805633,0.467731064567882,0.767157227241046,0.91998999760605,0.767157227241046
"Ehmt1",0.169641728524412,0.159376814668263,0.169641728524412,0.510755278197988,0.786432902844705,0.510755278197988
"Eif4g3",0.13386274461994,0.971129737028809,0.13386274461994,0.465163520152237,0.999998790248381,0.465163520152237
"Elf1",0.527817231748782,0.100070229340977,0.527817231748782,0.78799986337753,0.786432902844705,0.78799986337753
"Elmo1",0.37504439460541,0.543048786383245,0.37504439460541,0.70740979177204,0.93505749784678,0.70740979177204
"Epb41l3",0.271154849412641,0.638811129423058,0.271154849412641,0.616189570839161,0.969755577147002,0.616189570839161
"Epb41l4a",0.0157178464092042,0.114955081630156,0.0157178464092042,0.164303887797548,0.786432902844705,0.164303887797548
"Epc1",0.140160931554823,0.732127385141927,0.140160931554823,0.471672768760964,0.979945357382714,0.471672768760964
"Eps8",0.0484345712388933,0.854747279580442,0.0484345712388933,0.281279287787351,0.994975979457554,0.281279287787351
"Erbin",0.185693156829577,0.900620354653748,0.185693156829577,0.525571967344362,0.999998790248381,0.525571967344362
"Erc1",0.629243943086697,0.262122737002758,0.629243943086697,0.854986570849169,0.854590697573397,0.854986570849169
"Ern1",0.482797366476996,0.953848120647711,0.482797366476996,0.768484421007623,0.999998790248381,0.768484421007623
"Errfi1",0.0144134038754555,0.861019268285547,0.0144134038754555,0.159156459695171,0.994975979457554,0.159156459695171
"Esyt2",0.092971968904687,0.677164189259303,0.092971968904687,0.380122165840306,0.973295418897942,0.380122165840306
"Etv6",0.0314516953185217,0.32197222960939,0.0314516953185217,0.226221368162578,0.854590697573397,0.226221368162578
"Ext1",0.568326367846341,0.0432270668629319,0.568326367846341,0.816058374343464,0.7648407965852,0.816058374343464
"Ezr",0.77668366960388,0.85891419814763,0.77668366960388,0.929648850335026,0.994975979457554,0.929648850335026
"Fam13b",0.347813624902285,0.473915428301868,0.347813624902285,0.69602830941898,0.91998999760605,0.69602830941898
"Fam168a",0.306687575736868,0.316984016641313,0.306687575736868,0.657250112018739,0.854590697573397,0.657250112018739
"Fam193a",0.462687339087499,0.526661022770147,0.462687339087499,0.763795763563619,0.929204876406684,0.763795763563619
"Fars2",0.807753379755457,0.737880815055257,0.807753379755457,0.94620093015243,0.979945357382714,0.94620093015243
"Fbn1",0.854034733863122,0.767120245729694,0.854034733863122,0.959953353440682,0.979945357382714,0.959953353440682
"Fbxl17",0.25210960830799,0.622679977780274,0.25210960830799,0.59140182186996,0.969428451699482,0.59140182186996
"Fbxl7",0.478060256895381,0.416023319841127,0.478060256895381,0.768484421007623,0.903797999176296,0.768484421007623
"Fbxo11",0.0154199052992426,0.79128707881131,0.0154199052992426,0.163367645332516,0.985378896414562,0.163367645332516
"Fbxo33",0.99969086822945,0.999710786344421,0.99969086822945,0.999933458578435,0.999998790248381,0.999933458578435
"Fkbp5",0.16350723831258,0.965185683240787,0.16350723831258,0.510579972007329,0.999998790248381,0.510579972007329
"Flnb",0.292984428020684,0.0517696788688124,0.292984428020684,0.645398041334747,0.7648407965852,0.645398041334747
"Flrt2",0.066292518140391,0.186116252208899,0.066292518140391,0.322462963478765,0.800708931206418,0.322462963478765
"Flt1",0.323086319200421,0.103523549160714,0.323086319200421,0.670188499203715,0.786432902844705,0.670188499203715
"Fmnl2",0.619846790442088,0.622961558130628,0.619846790442088,0.851068097559714,0.969428451699482,0.851068097559714
"Fndc3a",0.184112696875409,0.917555415647977,0.184112696875409,0.525571967344362,0.999998790248381,0.525571967344362
"Fndc3b",0.170418565298759,0.589380552647939,0.170418565298759,0.510755278197988,0.961851713598514,0.510755278197988
"Foxn3",0.0174053279051319,0.593011481624032,0.0174053279051319,0.170572213470292,0.961851713598514,0.170572213470292
"Foxo1",0.890105028940965,0.80589854325273,0.890105028940965,0.976821305739653,0.985378896414562,0.976821305739653
"Fras1",0.356004275608432,0.684763920474994,0.356004275608432,0.69602830941898,0.973295418897942,0.69602830941898
"Frk",0.999132649413621,0.999181480774638,0.999132649413621,0.999933458578435,0.999998790248381,0.999933458578435
