"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cys1",1.52621777635566,1.44682668635979,40,42.1949025614288,0.376252779368886,0.623747220631114,0.752505558737772,0.550641067453656,0.999754413011927
"Daam1",1.52605362343913,1.48724709051959,51,52.3307359560576,0.422084828137456,0.577915171862544,0.844169656274913,0.550641067453656,0.999754413011927
"Dab2",1.62805824520136,1.48944994363143,30,32.7918018090356,0.331648434100693,0.668351565899307,0.663296868201386,0.550641067453656,0.999754413011927
"Dapk1",1.51532595828812,1.47968410429238,53,54.2766361795025,0.425556811794581,0.574443188205419,0.851113623589163,0.550641067453656,0.999754413011927
"Dcaf6",1.4632661581656,1.39911162539663,43,44.9717118055422,0.389298666642591,0.610701333357409,0.778597333285183,0.550641067453656,0.999754413011927
"Dcbld2",1.63569276039908,1.5223649983351,34,36.5310250264485,0.351935764709329,0.648064235290671,0.703871529418658,0.550641067453656,0.999754413011927
"Dcn",1.20540589412274,1.26519707087156,59,56.2117549831582,0.578935955735641,0.421064044264359,0.842128088528718,0.592333986379949,0.999754413011927
"Ddx5",1.27856044440533,1.24394568261239,32,32.8904507591101,0.423262136706089,0.576737863293911,0.846524273412179,0.550641067453656,0.999754413011927
"Ddx50",1.63213340389707,1.53344992728062,46,48.9602792002517,0.355147420481073,0.644852579518927,0.710294840962146,0.550641067453656,0.999754413011927
"Dennd1a",1.52454461937819,1.50907975905498,55,55.5636331099618,0.453381376469835,0.546618623530165,0.90676275293967,0.550641067453656,0.999754413011927
"Dennd1b",1.31984878334324,1.29491966640896,39,39.7508076258761,0.436468468192082,0.563531531807918,0.872936936384163,0.550641067453656,0.999754413011927
"Dennd4a",1.46352308693624,1.37808609116448,31,32.9219023295465,0.373127760545091,0.62687223945491,0.746255521090181,0.550641067453656,0.999754413011927
"Dennd4c",1.44047717290571,1.40160708067574,53,54.46982340243,0.418346437288899,0.581653562711101,0.836692874577798,0.550641067453656,0.999754413011927
"Dennd5b",1.44290432122754,1.36038793447387,31,32.8803518647445,0.375046174794112,0.624953825205888,0.750092349588223,0.550641067453656,0.999754413011927
"Dennd6a",1.61673897561576,1.47030642485508,27,29.6890169312346,0.328306481942359,0.671693518057641,0.656612963884717,0.550641067453656,0.999754413011927
"Diaph1",1.64991004668188,1.54099641000303,42,44.9684512636227,0.348653704964629,0.651346295035371,0.697307409929257,0.550641067453656,0.999754413011927
"Dip2c",1.52064549671035,1.53349203114367,79,78.338192700307,0.499877206505964,0.500122793494036,0.999754413011927,0.550641067453656,0.999754413011927
"Dlc1",1.72533051086344,1.70499882215434,60,60.7154851409252,0.449904423649683,0.550095576350317,0.899808847299367,0.550641067453656,0.999754413011927
"Dleu2",1.52355264366914,1.46517856276748,49,50.952205715308,0.396725717699053,0.603274282300947,0.793451435398106,0.550641067453656,0.999754413011927
"Dmxl1",1.42416004923127,1.37516678644989,42,43.4963399764256,0.407503033980778,0.592496966019222,0.815006067961556,0.550641067453656,0.999754413011927
"Dnajc1",1.49667095950542,1.51075574498883,65,64.3940045838264,0.497908265272667,0.502091734727333,0.995816530545333,0.550641067453656,0.999754413011927
"Dock1",1.40298040585274,1.392189074596,50,50.3875670141959,0.458051470239197,0.541948529760803,0.916102940478393,0.550641067453656,0.999754413011927
"Dock4",1.3988439486593,1.42743575383873,65,63.6980378404668,0.522468506054157,0.477531493945843,0.955062987891687,0.553434483083848,0.999754413011927
"Dock5",1.54741670754661,1.55168056596216,71,70.8048993110145,0.484202772992439,0.515797227007561,0.968405545984879,0.550641067453656,0.999754413011927
"Dock7",1.58310723335671,1.46867666665313,35,37.7269922138494,0.345637883316015,0.654362116683985,0.691275766632031,0.550641067453656,0.999754413011927
"Dock9",1.3661983681538,1.40301268948442,40,38.9504208591543,0.517389300156039,0.482610699843961,0.965221399687921,0.551531741283088,0.999754413011927
"Dpp4",1.73604474003677,1.69859328323986,53,54.1685712111438,0.429608672117063,0.570391327882937,0.859217344234126,0.550641067453656,0.999754413011927
"Dst",1.57024031418173,1.57497388910005,68,67.7956263931273,0.484174956492582,0.515825043507418,0.968349912985164,0.550641067453656,0.999754413011927
"Dync1i1",1.87760166920249,1.63871197394177,23,26.3529156303045,0.284490289397976,0.715509710602024,0.568980578795952,0.550641067453656,0.999754413011927
"Dync1i2",1.49950063593528,1.42074744472045,38,40.1063710353902,0.376945444503508,0.623054555496492,0.753890889007017,0.550641067453656,0.999754413011927
"Dyrk1a",1.55120829071658,1.50189974117747,51,52.6743701044406,0.40908474061218,0.59091525938782,0.818169481224359,0.550641067453656,0.999754413011927
"Ebf1",2.35863182356327,2.08637801226389,28,31.653751463816,0.288828908171463,0.711171091828537,0.577657816342927,0.550641067453656,0.999754413011927
"Ebf2",1.3411113900832,1.28073948497215,13,13.6127981339317,0.401666313506507,0.598333686493493,0.803332627013014,0.550641067453656,0.999754413011927
"Ecpas",1.49717601558635,1.4303416854349,46,48.1494019354068,0.385906959521778,0.614093040478222,0.771813919043557,0.550641067453656,0.999754413011927
"Efemp1",1.49275475065099,1.51108985229206,79,78.0414381861892,0.509353123892506,0.490646876107494,0.981293752214987,0.550641067453656,0.999754413011927
"Efna5",2.37927626527036,2.31131341139018,112,115.293296182625,0.396515519328576,0.603484480671424,0.793031038657151,0.550641067453656,0.999754413011927
"Efr3a",1.47077336771119,1.37764452008549,29,30.9604016433627,0.367293480918714,0.632706519081286,0.734586961837428,0.550641067453656,0.999754413011927
"Egfr",2.01911398752138,1.77939438613547,34,38.5804721598691,0.270135361536173,0.729864638463827,0.540270723072346,0.550641067453656,0.999754413011927
"Egr1",1.39550747235728,1.31238788068397,22,23.3933617063424,0.379810467107954,0.620189532892046,0.759620934215907,0.550641067453656,0.999754413011927
"Ehbp1",1.60459168833179,1.54548377036096,52,53.9887699847961,0.398277063900898,0.601722936099102,0.796554127801797,0.550641067453656,0.999754413011927
"Ehmt1",1.55055503766317,1.44534276470163,35,37.5477898001684,0.353180629787578,0.646819370212422,0.706361259575156,0.550641067453656,0.999754413011927
"Eif4g3",1.53782154864607,1.50503033427123,46,47.0022361854741,0.431250145266814,0.568749854733186,0.862500290533629,0.550641067453656,0.999754413011927
"Elf1",1.68150039635775,1.57278876828816,45,48.1104134018304,0.348063105216518,0.651936894783482,0.696126210433035,0.550641067453656,0.999754413011927
"Elmo1",1.93584405694899,1.89259889720402,69,70.5766235660451,0.424699689091375,0.575300310908625,0.849399378182751,0.550641067453656,0.999754413011927
"Epb41l3",1.56557526507247,1.44112485240117,29,31.5043367765494,0.342044789356117,0.657955210643883,0.684089578712234,0.550641067453656,0.999754413011927
"Epb41l4a",1.59259328008295,1.50924641411642,48,50.6507596963452,0.369371577472385,0.630628422527615,0.738743154944771,0.550641067453656,0.999754413011927
"Epc1",1.89960421469956,1.71638821026983,40,44.2698033774287,0.296199695148442,0.703800304851558,0.592399390296883,0.550641067453656,0.999754413011927
"Eps8",1.51214062280707,1.42556522242017,32,33.9433785061603,0.374023458747647,0.625976541252353,0.748046917495295,0.550641067453656,0.999754413011927
"Erbin",1.63027475776849,1.51403945898908,37,39.8405508385558,0.344861265085939,0.655138734914061,0.689722530171878,0.550641067453656,0.999754413011927
"Erc1",1.59488108612547,1.47251861931663,32,34.6591167585372,0.342187318974618,0.657812681025382,0.684374637949236,0.550641067453656,0.999754413011927
"Ern1",1.43860287757921,1.35632561020681,30,31.8198565319398,0.375952227104999,0.624047772895001,0.751904454209998,0.550641067453656,0.999754413011927
"Errfi1",2.34384725251284,1.86857733377097,21,26.3413193627031,0.193732401723114,0.806267598276887,0.387464803446227,0.550641067453656,0.999754413011927
"Esyt2",1.23067170081188,1.27207278805375,66,63.8519532973079,0.552035267885451,0.447964732114549,0.895929464229098,0.569667844009557,0.999754413011927
"Etv6",1.45520772167975,1.42723825106478,45,45.8818612987246,0.435421063032503,0.564578936967497,0.870842126065006,0.550641067453656,0.999754413011927
"Ext1",1.87658023057682,1.85356367101921,91,92.1299891945933,0.44717267542847,0.55282732457153,0.894345350856941,0.550641067453656,0.999754413011927
"Ezr",1.81194213322379,1.78603744809473,69,70.0007759220344,0.443735621607686,0.556264378392314,0.887471243215373,0.550641067453656,0.999754413011927
"Faf1",1.54982628927044,1.52603069607942,54,54.8420289549981,0.442461817764454,0.557538182235546,0.884923635528908,0.550641067453656,0.999754413011927
"Fam13b",1.39654380759938,1.31843488649796,25,26.4810917456245,0.382294000169445,0.617705999830555,0.76458800033889,0.550641067453656,0.999754413011927
"Fam168a",1.66815964794351,1.51337097922444,27,29.7615793568055,0.324972343666921,0.675027656333079,0.649944687333841,0.550641067453656,0.999754413011927
"Fam193a",1.44615772388139,1.37232618372238,35,36.883009984227,0.381864323660535,0.618135676339465,0.76372864732107,0.550641067453656,0.999754413011927
"Fars2",1.67395870062775,1.56283799164639,44,47.128482428322,0.345816965355835,0.654183034644165,0.691633930711669,0.550641067453656,0.999754413011927
"Fbn1",1.92739212613927,1.71500487879854,32,35.9628994639741,0.288112736218516,0.711887263781484,0.576225472437031,0.550641067453656,0.999754413011927
"Fbxl17",1.56853232375109,1.57714579075634,91,90.5030101198813,0.494990075833053,0.505009924166947,0.989980151666106,0.550641067453656,0.999754413011927
"Fbxl7",2.27271682521642,2.16330945886577,60,63.0344442650756,0.369520556505985,0.630479443494015,0.739041113011969,0.550641067453656,0.999754413011927
"Fbxo11",1.21555357809963,1.21186455908702,49,49.1491601765746,0.467146986729017,0.532853013270983,0.934293973458035,0.550641067453656,0.999754413011927
"Fbxo33",1.51447983907274,1.37878033927622,20,21.9683991123307,0.342227853793559,0.657772146206441,0.684455707587119,0.550641067453656,0.999754413011927
"Fcho2",1.68448383515653,1.58583553207923,42,44.612647179001,0.36249012344779,0.63750987655221,0.72498024689558,0.550641067453656,0.999754413011927
"Fkbp5",1.54290561140199,1.4377269855787,34,36.4873103961059,0.353811030755613,0.646188969244387,0.707622061511226,0.550641067453656,0.999754413011927
"Flnb",1.92002706534769,1.87812170971505,62,63.3833672417415,0.427351151816205,0.572648848183795,0.85470230363241,0.550641067453656,0.999754413011927
"Flrt2",2.44107617640903,2.34905008057232,93,96.6433565140208,0.377336717299853,0.622663282700147,0.754673434599707,0.550641067453656,0.999754413011927
"Flt1",2.20357252287272,1.74450828570898,17,21.4735196133574,0.205822685479125,0.794177314520875,0.411645370958249,0.550641067453656,0.999754413011927
"Fmnl2",1.87001573732458,1.5959098025782,21,24.6068608767079,0.264592374917535,0.735407625082465,0.529184749835071,0.550641067453656,0.999754413011927
"Fmo2",1.09270053386381,1.14487217610262,38,36.2683460682713,0.549688835343989,0.450311164656011,0.900622329312021,0.567944184119251,0.999754413011927
"Fndc3a",1.40844844677864,1.35466156273861,41,42.6279064131583,0.400940820437231,0.599059179562769,0.801881640874462,0.550641067453656,0.999754413011927
"Fndc3b",1.64115219949093,1.47900638187419,25,27.7407896883322,0.319923381427357,0.680076618572643,0.639846762854714,0.550641067453656,0.999754413011927
"Fnip1",1.56430343297226,1.48247542021052,41,43.2630719386597,0.374926500399616,0.625073499600384,0.749853000799232,0.550641067453656,0.999754413011927
"Foxn3",1.20363587447227,1.20461354665935,39,38.9683473464153,0.471302468208212,0.528697531791788,0.942604936416424,0.550641067453656,0.999754413011927
"Foxo1",1.65104671407932,1.52826492720894,32,34.5709005748288,0.346033065265578,0.653966934734422,0.692066130531156,0.550641067453656,0.999754413011927
"Fras1",1.66040009460954,1.58653328761448,41,42.9089035890014,0.38933869833609,0.61066130166391,0.77867739667218,0.550641067453656,0.999754413011927
"Frk",1.67094085615387,1.53676063768843,31,33.7067239168002,0.337816931682609,0.662183068317391,0.675633863365217,0.550641067453656,0.999754413011927
"Frmd4b",1.21459967642939,1.26336532833339,74,71.1436146299376,0.572550612753315,0.427449387246685,0.85489877449337,0.587231397695708,0.999754413011927
"Fry",1.53828602829934,1.42104090279622,28,30.3101822809095,0.348545695897029,0.651454304102971,0.697091391794059,0.550641067453656,0.999754413011927
"Fryl",1.36647606673334,1.32974082358188,49,50.3536674835425,0.419662428364293,0.580337571635707,0.839324856728586,0.550641067453656,0.999754413011927
"Fto",1.4320367632084,1.42976702877552,55,55.0873117027432,0.471328438754412,0.528671561245588,0.942656877508823,0.550641067453656,0.999754413011927
"Fus",1.22801080218974,1.2091517698272,35,35.5458918798781,0.442514722714868,0.557485277285132,0.885029445429737,0.550641067453656,0.999754413011927
"Fut8",1.5572472431119,1.49420691405425,49,51.0673014525435,0.392373527800887,0.607626472199113,0.784747055601773,0.550641067453656,0.999754413011927
"Fyn",1.61675439593309,1.45727795602099,24,26.6264272660385,0.322164987900853,0.677835012099147,0.644329975801706,0.550641067453656,0.999754413011927
"Gab1",1.45968196823974,1.40192225877973,40,41.6480146198773,0.398915882809411,0.601084117190589,0.797831765618822,0.550641067453656,0.999754413011927
"Gab2",1.80398027695427,1.78366715763568,74,74.8427417767606,0.450738833730347,0.549261166269653,0.901477667460694,0.550641067453656,0.999754413011927
"Gas1",1.36244155896525,1.31974382164985,41,42.3264750334218,0.413541560174676,0.586458439825324,0.827083120349352,0.550641067453656,0.999754413011927
"Gas6",1.38434238077889,1.32099379573812,31,32.4866126870541,0.393454389374931,0.606545610625069,0.786908778749861,0.550641067453656,0.999754413011927
"Gata6os",1.30103813556746,1.26083677731335,32,33.0203092797408,0.417050410251623,0.582949589748377,0.834100820503246,0.550641067453656,0.999754413011927
"Gbf1",1.33476928134286,1.28712436870439,34,35.2585629400666,0.408466628789746,0.591533371210254,0.816933257579493,0.550641067453656,0.999754413011927
"Gda",1.94186149816193,1.75847823888707,43,47.4842637084948,0.294922649380319,0.705077350619681,0.589845298760638,0.550641067453656,0.999754413011927
"Ghr",1.65190393604871,1.65263524036781,70,69.969024439824,0.478560951384303,0.521439048615697,0.957121902768606,0.550641067453656,0.999754413011927
"Gli2",1.43011555522147,1.40016141809938,48,49.0268805891053,0.431696868278427,0.568303131721573,0.863393736556854,0.550641067453656,0.999754413011927
"Glis3",2.40337370953515,1.93068555730924,24,29.8759002005653,0.18889901152847,0.81110098847153,0.377798023056939,0.550641067453656,0.999754413011927
"Gls",1.48702914634783,1.47650790325644,53,53.3776653566255,0.459629451761657,0.540370548238343,0.919258903523314,0.550641067453656,0.999754413011927
"Glud1",1.24647695567956,1.21689821939374,26,26.631973267094,0.428823820241496,0.571176179758504,0.857647640482993,0.550641067453656,0.999754413011927
"Gm20186",8.13425517418347e-12,7.05511026203497e-07,35,0.000403535764179968,1,1.4425753501756e-80,2.88515070035121e-80,1,2.42352658829502e-77
"Gm20732",1.46201166669513,1.37805020070927,32,33.9496872538929,0.373736711655053,0.626263288344947,0.747473423310105,0.550641067453656,0.999754413011927
"Gm29266",1.40810340499569,1.3628162215391,40,41.3292234929649,0.412383975473024,0.587616024526976,0.824767950946048,0.550641067453656,0.999754413011927
"Gm37376",1.03189741322535,1.06866931602617,36,34.7612739684976,0.527424839635386,0.472575160364614,0.945150320729228,0.556232379714641,0.999754413011927
"Gm38407",1.6236011515969,1.49213729466647,26,28.2907143279703,0.344303113906492,0.655696886093508,0.688606227812984,0.550641067453656,0.999754413011927
"Gm47200",2.89376142095532e-11,1.92155160314422e-05,14,2.10833057135098e-05,1,2.87029431828809e-39,5.74058863657618e-39,1,8.03682409120666e-37
"Gm56730",0.108522859786945,0.143983175654817,94,70.8495890132949,0.964181429269495,0.0358185707305049,0.0716371414610098,0.971117986314599,0.999754413011927
"Gmds",1.66076525245329,1.55757770048772,41,43.7161981256304,0.356852744869372,0.643147255130628,0.713705489738744,0.550641067453656,0.999754413011927
"Gnaq",1.71733472205141,1.65746899578742,52,53.8781755638502,0.402362711194106,0.597637288805894,0.804725422388212,0.550641067453656,0.999754413011927
"Gnb1",1.62345484996287,1.55351946866728,48,50.1608343956373,0.387756252270628,0.612243747729372,0.775512504541255,0.550641067453656,0.999754413011927
"Gpatch8",1.42869836769347,1.37117047563096,41,42.7201679998816,0.397115635751267,0.602884364248733,0.794231271502534,0.550641067453656,0.999754413011927
"Gpbp1",1.51263830741691,1.41395479457156,32,34.2333616486007,0.360953414136306,0.639046585863694,0.721906828272612,0.550641067453656,0.999754413011927
"Gpcpd1",1.85350205907325,1.82602720740692,75,76.1284683309297,0.441928791341247,0.558071208658753,0.883857582682494,0.550641067453656,0.999754413011927
"Gphn",1.44354336955064,1.46949261603417,71,69.746236299368,0.519848719482658,0.480151280517342,0.960302561034684,0.552750537171434,0.999754413011927
"Gpm6a",2.39550767538352,2.32294342592121,108,111.373710635601,0.392630879369229,0.607369120630771,0.785261758738457,0.550641067453656,0.999754413011927
"Gpr39",1.6976384827128,1.67439187588645,60,60.8330167087335,0.445700818434909,0.554299181565091,0.891401636869817,0.550641067453656,0.999754413011927
"Grb10",2.10750585673386,1.89367300194916,43,47.8555440914445,0.282172451132389,0.717827548867611,0.564344902264779,0.550641067453656,0.999754413011927
"Grip1",1.70359558751427,1.69333591872962,68,68.4120018182096,0.463176154194434,0.536823845805566,0.926352308388867,0.550641067453656,0.999754413011927
"Gsdma3",8.97556358737633e-12,1.29609673356339e-06,29,0.000200827096692303,1,3.17038664167346e-70,6.34077328334692e-70,1,1.33156238950285e-67
"Gucy1a2",1.59626416568043,1.50122835186904,37,39.3422986294149,0.365444857721354,0.634555142278646,0.730889715442708,0.550641067453656,0.999754413011927
"Gulp1",1.48120272901,1.48751906276984,52,51.7791965402447,0.482542975282772,0.517457024717228,0.965085950565544,0.550641067453656,0.999754413011927
"Has1",2.22161770325674,1.96943647133086,33,37.2255644062134,0.280689565218771,0.719310434781229,0.561379130437541,0.550641067453656,0.999754413011927
"Hectd1",1.41180423174886,1.36365147773108,48,49.6949581550701,0.40558891941822,0.594411080581779,0.811177838836441,0.550641067453656,0.999754413011927
"Heg1",2.07679214439022,2.03528385557603,100,102.039434877866,0.424527442019983,0.575472557980017,0.849054884039966,0.550641067453656,0.999754413011927
"Herc1",1.63364928860027,1.53088639430877,39,41.6179296466857,0.357480154369955,0.642519845630045,0.714960308739909,0.550641067453656,0.999754413011927
"Hibadh",1.55620244283327,1.44461782341697,33,35.5489734247002,0.349123163873436,0.650876836126564,0.698246327746873,0.550641067453656,0.999754413011927
"Hip1",1.89303064673253,1.85716878912623,71,72.3710072584435,0.43242104017009,0.56757895982991,0.86484208034018,0.550641067453656,0.999754413011927
"Hipk2",1.50399628475933,1.40677998421409,32,34.2113775091745,0.361936265563223,0.638063734436777,0.723872531126446,0.550641067453656,0.999754413011927
"Hivep2",1.47322402275423,1.4934190564272,81,79.9046626126332,0.513553718649255,0.486446281350745,0.97289256270149,0.550641067453656,0.999754413011927
"Hmcn1",1.51653010898792,1.48243846184129,25,25.5749251659371,0.430551845969918,0.569448154030082,0.861103691939835,0.550641067453656,0.999754413011927
"Hnrnpa2b1",1.45909712186341,1.39926447214858,38,39.6248827397672,0.397395807237749,0.602604192762251,0.794791614475498,0.550641067453656,0.999754413011927
"Hnrnpc",1.63530100612755,1.48782344599131,28,30.7754446906591,0.327141711542294,0.672858288457706,0.654283423084587,0.550641067453656,0.999754413011927
"Hnrnph1",1.48517509761705,1.4262317364684,49,51.0250739220229,0.393968016058102,0.606031983941898,0.787936032116204,0.550641067453656,0.999754413011927
"Hpgd",0.900170018782604,0.999142118123652,43,38.7405456196189,0.656466999360754,0.343533000639246,0.687066001278492,0.666786311321685,0.999754413011927
"Hs2st1",1.3486253414471,1.29357046125081,27,28.1491308821806,0.403315389451916,0.596684610548084,0.806630778903833,0.550641067453656,0.999754413011927
"Hs3st1",1.93496882013816,1.67487558061778,27,31.1928591880597,0.263293886318497,0.736706113681503,0.526587772636994,0.550641067453656,0.999754413011927
"Hsp90ab1",1.35108215062174,1.29661175399723,28,29.1762743171072,0.403628126055507,0.596371873944493,0.807256252111014,0.550641067453656,0.999754413011927
"Hspg2",1.58186610294492,1.47610651461343,20,21.4329533442807,0.372054779377539,0.627945220622461,0.744109558755079,0.550641067453656,0.999754413011927
"Ifrd1",1.72911309624904,1.54143000311832,26,29.1657359799194,0.303599316601892,0.696400683398108,0.607198633203784,0.550641067453656,0.999754413011927
"Igf1r",1.88429138448351,1.85319260182483,72,73.2082458937186,0.438156600851985,0.561843399148015,0.87631320170397,0.550641067453656,0.999754413011927
"Igf2bp2",1.89896899939626,1.65119698593967,19,21.8510639831359,0.29173118901799,0.708268810982011,0.583462378035979,0.550641067453656,0.999754413011927
"Igfbp5",1.72303558043295,1.72157479013137,96,96.0814579010774,0.478463567902773,0.521536432097227,0.956927135805547,0.550641067453656,0.999754413011927
"Igfbp6",1.34014971317234,1.37894825204652,69,67.058593440076,0.543762053760212,0.456237946239788,0.912475892479576,0.56459842417624,0.999754413011927
"Igfbp7",1.74061490982346,1.65463358245132,39,41.0265947718439,0.381758930953322,0.618241069046678,0.763517861906644,0.550641067453656,0.999754413011927
"Ikzf2",1.71774498692019,1.53634577917848,27,30.1879402901376,0.305775687204331,0.694224312795669,0.611551374408662,0.550641067453656,0.999754413011927
"Il16",1.46076078045516,1.39649725691715,36,37.6566354397829,0.393313210984863,0.606686789015137,0.786626421969726,0.550641067453656,0.999754413011927
"Il18r1",1.85296856050542,1.67159116687655,35,38.7977041891603,0.302383594272626,0.697616405727374,0.604767188545252,0.550641067453656,0.999754413011927
"Il6ra",1.21810217480681,1.2088009914467,26,26.2000583793975,0.452151047107032,0.547848952892968,0.904302094214064,0.550641067453656,0.999754413011927
"Il6st",1.49616029946322,1.5119737584896,64,63.3306356198277,0.500140012667185,0.499859987332815,0.99971997466563,0.550641067453656,0.999754413011927
"Ildr2",1.4848557163512,1.41460164349464,42,44.0858671227656,0.383443015596887,0.616556984403113,0.766886031193775,0.550641067453656,0.999754413011927
"Inpp5a",1.70022214045254,1.534918817537,29,32.1231595507072,0.314493385485651,0.685506614514349,0.628986770971302,0.550641067453656,0.999754413011927
"Ints6",1.47571109658408,1.38770173517483,33,35.0928913273568,0.369144987851009,0.630855012148991,0.738289975702017,0.550641067453656,0.999754413011927
"Ipo7",1.6155886357125,1.4809754350559,29,31.6359537954753,0.336077585526275,0.663922414473725,0.67215517105255,0.550641067453656,0.999754413011927
"Irf2",1.55340593152273,1.46488782236656,41,43.4774883236723,0.366321463299235,0.633678536700764,0.732642926598471,0.550641067453656,0.999754413011927
"Itga6",2.62640896907508,2.19973067098993,32,38.2069896641393,0.20813538774843,0.79186461225157,0.41627077549686,0.550641067453656,0.999754413011927
"Itpr1",1.3613772408572,1.38306196762459,59,58.0749518754582,0.509615797766493,0.490384202233507,0.980768404467014,0.550641067453656,0.999754413011927
"Itpr2",1.7000701679893,1.67479976855788,57,57.8600507324116,0.443317817445555,0.556682182554445,0.88663563489111,0.550641067453656,0.999754413011927
"Itsn2",1.70994556807911,1.58974803404464,43,46.2511403397255,0.33956849067677,0.66043150932323,0.679136981353539,0.550641067453656,0.999754413011927
"Jak1",1.47772851193085,1.38723794903798,32,34.0873837935157,0.367504484018194,0.632495515981806,0.735008968036389,0.550641067453656,0.999754413011927
"Jak2",1.42396314404989,1.41823938050195,48,48.1937195187767,0.46500573392171,0.53499426607829,0.93001146784342,0.550641067453656,0.999754413011927
"Jarid2",1.89100585267453,1.66630414885772,31,35.1803609641711,0.276708959349677,0.723291040650323,0.553417918699354,0.550641067453656,0.999754413011927
"Jmjd1c",1.58434477048722,1.55207967534736,56,57.1641446998704,0.431645054687554,0.568354945312446,0.863290109375107,0.550641067453656,0.999754413011927
"Kank1",1.58200000267387,1.58604524975008,75,74.8087106715501,0.48450612855663,0.51549387144337,0.969012257113261,0.550641067453656,0.999754413011927
"Kansl1",1.53695603605842,1.54281288732268,61,60.7684308122808,0.484273290528352,0.515726709471648,0.968546581056703,0.550641067453656,0.999754413011927
"Kansl1l",1.6242796049106,1.52063091179444,42,44.8627887787324,0.352735112061006,0.647264887938994,0.705470224122011,0.550641067453656,0.999754413011927
"Kat6b",1.43440354946873,1.3995140167475,50,51.2464874343422,0.424568156706175,0.575431843293825,0.849136313412351,0.550641067453656,0.999754413011927
"Kcnc2",2.6179898773614,1.8689670275669,14,19.6107570344751,0.142898709717495,0.857101290282505,0.285797419434989,0.550641067453656,0.999754413011927
"Kcnd2",0.56361279372116,0.628603887721219,98,87.8678208385017,0.758730682774282,0.241269317225718,0.482538634451436,0.766947982587722,0.999754413011927
"Kcnq1ot1",1.74256048655335,1.727886399474,71,71.6029679861772,0.457632137772096,0.542367862227904,0.915264275544191,0.550641067453656,0.999754413011927
"Kcnt2",1.8541371994757,1.83324886206153,91,92.0368688856309,0.449880328553524,0.550119671446476,0.899760657107047,0.550641067453656,0.999754413011927
"Kdm4c",1.44190692093837,1.38248398894943,36,37.5473781748659,0.398124430321898,0.601875569678102,0.796248860643796,0.550641067453656,0.999754413011927
"Kdr",2.01487337590879,1.80220490830826,41,45.8381885608149,0.278393540115161,0.721606459884839,0.556787080230322,0.550641067453656,0.999754413011927
"Kidins220",1.17274347823948,1.17106076259959,40,40.0574766295185,0.467706139516799,0.532293860483201,0.935412279033599,0.550641067453656,0.999754413011927
"Kif13a",1.81896529557999,1.7913617369317,67,68.0324204158804,0.441845369584455,0.558154630415545,0.88369073916891,0.550641067453656,0.999754413011927
"Kif1b",1.46654819434733,1.41070665729785,43,44.7021158018256,0.400168630087318,0.599831369912682,0.800337260174635,0.550641067453656,0.999754413011927
"Kif5b",1.5731891287544,1.5113327664775,51,53.0873460472074,0.393667264022818,0.606332735977182,0.787334528045637,0.550641067453656,0.999754413011927
"Kirrel1",1.5625230116453,1.44606642792908,28,30.25493399271,0.351135979945883,0.648864020054117,0.702271959891766,0.550641067453656,0.999754413011927
"Kiz",1.75958740967751,1.72254107515152,35,35.7527377588344,0.432906213173937,0.567093786826063,0.865812426347875,0.550641067453656,0.999754413011927
"Klf12",1.92127900937581,1.88810830393934,80,81.4054577427477,0.43520940018253,0.56479059981747,0.870418800365061,0.550641067453656,0.999754413011927
"Klf13",1.45068534524855,1.39679126289708,45,46.736289286909,0.400967787639445,0.599032212360555,0.801935575278889,0.550641067453656,0.999754413011927
"Kmt2c",1.18150088230078,1.2233286037854,54,52.1536465728178,0.545912782413618,0.454087217586382,0.908174435172765,0.566131774354863,0.999754413011927
"Kmt2e",1.43584977883431,1.37214267190269,38,39.7642990870947,0.391425556678392,0.608574443321608,0.782851113356785,0.550641067453656,0.999754413011927
"Kpna4",1.19891657460434,1.18621965346503,32,32.3425179099597,0.449848415998869,0.550151584001131,0.899696831997737,0.550641067453656,0.999754413011927
"Krit1",1.59305963756225,1.51996381874183,51,53.4526154595755,0.380232811166486,0.619767188833514,0.760465622332971,0.550641067453656,0.999754413011927
"Ksr1",1.93161548226868,1.67242648299603,26,30.0294231463116,0.266393837611381,0.733606162388619,0.532787675222762,0.550641067453656,0.999754413011927
"Lama2",1.50838065679231,1.49506613246166,22,22.1959241326616,0.448247629175535,0.551752370824464,0.896495258351071,0.550641067453656,0.999754413011927
"Lamc1",1.72953299600089,1.70537083610677,53,53.7509184790046,0.445385622422052,0.554614377577948,0.890771244844103,0.550641067453656,0.999754413011927
"Larp4b",1.60790049755307,1.49592089792831,38,40.8445520024715,0.34657217988027,0.65342782011973,0.69314435976054,0.550641067453656,0.999754413011927
"Lats2",1.48764245503432,1.42242716311187,39,40.7880679242734,0.391758688748511,0.608241311251489,0.783517377497022,0.550641067453656,0.999754413011927
"Ldlrad4",1.7914376367655,1.75259129776787,47,48.0417590999189,0.430394312186994,0.569605687813006,0.860788624373989,0.550641067453656,0.999754413011927
"Lhfpl6",2.3460197120823,2.19342009018645,47,50.2698625590209,0.345247242331039,0.654752757668961,0.690494484662078,0.550641067453656,0.999754413011927
"Limch1",2.01470687119933,1.94653575436637,58,60.0312623425705,0.401985515374168,0.598014484625832,0.803971030748336,0.550641067453656,0.999754413011927
