"","AR","N","log2FC","llr","pval","padj"
"Ppm1h",0.395272108843537,35,-0.728697978182606,1.02041727821979,1,1
"Ppp1r12a",0.4953125,32,0.129283016944966,13.0406815373936,1,1
"Ppp4r1",0.4375,28,-0.612976876890753,8.7251861313153,1,1
"Prex2",0.489285714285714,28,-0.106915203916512,1.80542925489947,1,1
"Prkag2",0.650793650793651,21,0.938599455335857,7.87401331170648,1,1
"Prkcb",0.245238095238095,21,-1.09310940439148,2.06366225533131,1,1
"Prkce",0.608024691358025,27,0,0.269155532180861,1,1
"Prkch",0.553030303030303,22,0.289506617194985,-7.67081550925988,8.97174674858682e-05,0.00246723035586137
"Prrc2c",0.57051282051282,26,0.556393348524385,15.8234751249768,1,1
"Psme4",0.609770114942529,29,0.321928094887362,7.95137628403133,1,1
"Ptbp3",0.55,35,0.133266530863464,8.44611130628539,1,1
"Pten",0.583333333333333,26,0.415037499278844,1.89306357837025,1,1
"Ptpn12",0.534666666666667,25,0.082462160191973,12.4324306376902,1,1
"Ptprb",0.496376811594203,23,0.0995356735509143,-4.54450569715699,0.0025714983616513,0.0259773814085183
"Ptprc",0.328065134099617,29,-1,3.41441643175463,1,1
"Ptprg",0.473188848188848,30,0.150416842553099,-2.18784139018945,0.036455222320448,0.184136071924712
"Ptprk",0.469047619047619,14,0.160464672193246,-15.1767763564136,3.60046926627174e-08,5.94077428934837e-06
"Ptprm",0.4640823822642,33,-0.106915203916512,-0.160449707248482,0.571067630513108,1
"Qki",0.482456140350877,38,-0.211504105193712,8.56329129668153,1,1
"Rab31",0.623949579831933,34,0.906890595608519,5.16364277073327,1,1
"Rab8b",0.423611111111111,24,-0.289506617194985,5.66747722749648,1,1
"Ralgapa1",0.652,25,0.793549122532574,5.81768327027642,1,1
"Rap1a",0.597222222222222,24,0.371968777386958,4.90134495409434,1,1
"Rap1gds1",0.571299871299871,37,0,1.38224450802741,1,1
"Rapgef5",0.330795739348371,16,-1,-7.38417326464379,0.000121558966613741,0.00286531849875248
"Rasa1",0.505952380952381,28,0.33703498727757,18.0417899921787,1,1
"Rasal2",0.4245670995671,33,-0.172836596862215,-0.054168879927623,0.74204456665687,1
"Rassf2",0.425,20,-0.39231742277876,1.93059417137837,1,1
"Rb1",0.408730158730159,27,-0.321928094887362,0.830067930549834,1,1
"Rbm25",0.468518518518519,27,-0.0565835283663673,-8.08755453040678,5.77479595771579e-05,0.00168148470533489
"Rbm39",0.443137254901961,34,-0.0384741478146358,3.37718823681365,1,1
"Rbm47",0.46986531986532,33,-0.289506617194985,0.775414840329979,1,1
"Rbm6",0.534615384615385,26,0.520832163301441,-1.55977905465202,0.0773577590708448,0.313869596230067
"Rbms1",0.603221236757822,41,0.608809242675524,-0.924563211186033,0.173885030799253,0.589541714011167
"Rbms3",0.43266369047619,16,-0.506959988719883,-8.91695838256394,2.41048033031809e-05,0.000994323136256213
"Rbpj",0.499250749250749,41,-0.181112682074771,-0.237986727921992,0.490251858931052,1
"Rbpms",0.423333333333333,20,-0.0740005814437767,-3.63128181007935,0.00704067161539512,0.0528050371154634
"Reep3",0.490196078431373,17,0.341036917835067,-1.79008535787186,0.0584731418756731,0.25843040382552
"Rere",0.532,25,0,-2.56659127475987,0.0234726503955107,0.127680900503053
"Rgl1",0.526666666666667,25,0.561878887608115,1.29931108010967,1,1
"Rhoa",0.52716049382716,27,-0.0614005446641434,-14.01108004659,1.19934143364226e-07,1.4841850241323e-05
"Rhoj",0.397368421052632,19,-0.357552004618084,-1.74223916217409,0.0619468833434761,0.271360241194873
"Rin2",0.582456140350877,19,0.459431618637297,-3.090085489798,0.0129189792413688,0.0859000816306598
"Rnf150",0.557440476190476,24,0,0.275578801949727,1,1
"Rnf169",0.356804653679654,32,-0.618129364656355,0.0150325970667069,1,1
"Rock1",0.542647058823529,34,0.0874628412503393,5.96373704905037,1,1
"Rock2",0.444270833333333,32,-0.510194732319184,2.37127088298585,1,1
"Rora",0.454761904761905,26,0.359895945086383,-0.675980142677254,0.24493570925108,0.767361873919521
"Rsrc1",0.428571428571429,21,-0.514573172829758,10.7065367744056,1,1
"Rtn3",0.583333333333333,21,0.295455883526171,-6.59321603104957,0.000281983249679215,0.00558326834364846
"Rtn4",0.448850574712644,29,-0.3536369546147,1.37679364175226,1,1
"Runx1",0.621078431372549,34,0.634715535918256,0.633542533937771,1,1
"Samd12",0.319444444444444,18,-1.53051471669878,0.807497304102483,1,1
"Sash1",0.452521008403361,34,-0.479992941119614,1.16352670390378,1,1
"Sbf2",0.5703125,32,0.502500340529183,10.5729908188768,1,1
"Selenop",0.366987179487179,26,-1.18057224564182,3.78936577659981,1,1
"Senp6",0.346153846153846,26,-1.09953567355091,9.4699094506286,1,1
"Septin11",0.358,25,-0.415037499278844,4.44796471736187,1,1
"Septin7",0.445652173913043,23,-0.263034405833794,-0.230015408782641,0.497609570899779,1
"Serinc3",0.470656370656371,37,-0.125530882083859,-1.88023635822193,0.0524777404445211,0.245061146415452
"Setd5",0.391304347826087,23,-0.612976876890753,-1.15964046047517,0.127779083328821,0.467300450463401
"Sgk3",0.658045977011494,29,1,9.30228879334601,1,1
"Sh3glb1",0.474358974358974,13,-0.447458976971221,-4.82263227395147,0.00189840354430999,0.0223740417722248
"Sh3pxd2a",0.688405797101449,23,1.18057224564182,-2.57681460960136,0.0231978396612995,0.127588118137147
"Shoc2",0.597826086956522,23,0.289506617194985,4.11979225161148,1,1
"Sik3",0.414540816326531,28,-0.302562770020431,3.91734655334985,1,1
"Sipa1l1",0.497584541062802,23,-0.0544477840223765,7.65444280314578,1,1
"Skap2",0.619565217391304,23,0.68805599368526,-0.694844134945868,0.238457750425636,0.751825391469363
"Slc8a1",0.46820987654321,36,-0.509674373416919,-0.371649543142198,0.388606108350633,1
"Slmap",0.528985507246377,23,0,-4.91500724972731,0.0017168699552514,0.0212462656962361
"Smg1",0.467391304347826,23,-0.111031312388744,-1.5891558863351,0.0746217917987518,0.307814891169851
"Smurf2",0.364666666666667,25,-0.369233809665719,0.298607766467271,1,1
"Smyd3",0.447893772893773,26,-0.0524674198941356,2.32721020247118,1,1
"Snd1",0.532758620689655,29,0.142019004872428,3.40105705819732,1,1
"Snx13",0.6125,20,0,-2.67199097322404,0.020793922537417,0.116965814272971
"Snx2",0.70679012345679,27,0.954196310386875,7.47243258128209,1,1
"Snx24",0.395508658008658,30,-0.405256478486258,-2.84325403836014,0.0170958403193032,0.103200499488477
"Snx29",0.566666666666667,22,0.793549122532574,-1.43613640160536,0.0901175237284026,0.35403312893301
"Snx8",0.721014492753623,23,1,1.90912444985486,1,1
"Snx9",0.518518518518518,27,0.131244533278252,6.32064183490214,1,1
"Son",0.418589743589744,26,-0.37851162325373,3.44107134075544,1,1
"Spag9",0.627380952380952,28,0.925999418556223,1.42738819552257,1,1
"Spop",0.55,30,0.184424571137427,21.3521034635545,1,1
"Spred1",0.657692307692308,26,0.229481846122767,-1.05203327631425,0.146907968082244,0.518441435347781
"Sptbn1",0.485278648436543,37,-0.0709665213541435,-0.488552478911984,0.322914592102648,0.940251312298886
"Srgap2",0.462781954887218,38,-0.212993723334198,2.06445056558355,1,1
"Ssh2",0.466031746031746,35,-0.356143810225275,1.10309104026426,1,1
"St3gal1",0.568840579710145,23,0.559427408614019,0.0722144781964786,1,1
"Stab1",0.430999630999631,37,-0.242856523896164,1.17364436452958,1,1
"Stag1",0.6515625,32,0.37851162325373,2.31213546446109,1,1
"Stat3",0.405555555555556,18,-0.84799690655495,-2.04354473169579,0.0432119924003271,0.209705257236882
"Stat5b",0.418840579710145,23,-0.473931188332412,-1.48304515263536,0.0850271194449345,0.336707393001941
"Stk17b",0.528535353535354,33,0.15200309344505,0.587744680823413,1,1
"Stox2",0.370190476190476,25,-0.84799690655495,-1.60871127736715,0.0728582668717755,0.303065900012848
"Strn3",0.570833333333333,28,0.563900885193327,-4.51168729674992,0.00266548839872493,0.0263883351473768
"Stxbp3",0.507936507936508,21,0.160464672193246,2.26410573546276,1,1
"Stxbp6",0.350830700830701,37,-0.637429920615292,-0.244133107340112,0.484701727356458,1
"Susd6",0.499786324786325,26,-0.0443941193584533,0.510835854635651,1,1
"Syk",0.391830870279146,29,-0.331205908475373,1.21339188807125,1,1
"Syne1",0.416666666666667,26,-0.855610090664825,-0.624669332975106,0.26367882609254,0.815756368223796
"Tacc1",0.576666666666667,25,0.736965594166206,15.9314478374499,1,1
"Tanc1",0.359848484848485,18,0.0703893278913981,-3.02564912445286,0.0138960760858427,0.0881866366986169
"Tanc2",0.280803571428571,32,-1.38246963682241,-0.0919308221445618,0.668075394784454,1
"Tasor",0.54,25,0.289506617194985,7.14819204929238,1,1
"Tbc1d4",0.485095238095238,25,0.296981737757132,-2.950791177752,0.0151272885534672,0.094784909290712
"Tbc1d5",0.603571428571429,35,0.668794091524627,1.51898255825844,1,1
"Tbxas1",0.406666666666667,25,-0.700439718141092,15.394760322147,1,1
"Tcf12",0.561768707482993,35,0.304854581528421,5.12347948220468,1,1
"Tcf4",0.50282239128393,39,-0.216317906926764,-0.0448893704717293,0.76445862931507,1
"Tcf7l2",0.387333333333333,25,-0.415037499278844,-0.10373269865849,0.648761294445677,1
"Tet3",0.573260073260073,26,0.142019004872428,-3.26727960871251,0.0105798437112708,0.0758988787982472
"Tlr4",0.540350877192982,19,0.247927513443585,3.81925194447363,1,1
"Tm6sf1",0.421333333333333,25,-0.862496476250065,-1.32692824801134,0.103299017751951,0.393330875286276
"Tmcc1",0.3860803412274,34,-0.472752997135131,-2.6259473099575,0.0219228882365007,0.121930670528852
"Tnrc6b",0.413333333333333,25,-0.371968777386958,6.78336489660312,1,1
"Tnrc6c",0.567460317460317,21,0.304854581528421,-3.19487115224086,0.0114781690477914,0.0800238546289683
"Top1",0.500793650793651,27,-0.0931094043914816,-0.210850637681311,0.516089359405484,1
"Tpp2",0.625,24,0.616671360448494,-0.108927398683292,0.640679338875185,1
"Trerf1",0.394179894179894,21,-0.556393348524385,-4.08607194554353,0.00425385976444809,0.0377505747403089
"Trip12",0.431547619047619,28,-0.752072486556414,4.54197069414357,1,1
"Tshz2",0.519393939393939,20,-0.343954401217361,-0.918169182571081,0.175380720293048,0.590567731599039
"Tut7",0.437003968253968,24,-0.584962500721156,-0.15414903538186,0.578726439664874,1
"Ubash3b",0.649420677361854,17,0.229481846122767,-4.00135899383886,0.00467071876933647,0.0385115298973873
"Ubr2",0.540909090909091,22,0.15200309344505,-6.14466866149553,0.000455553459877783,0.00751663208798342
"Ubr3",0.493589743589744,26,-0.231325546106456,4.17776565390868,1,1
"Ubr5",0.441666666666667,20,-0.62148837674627,5.73913950605082,1,1
"Ugt1a7c",0.459259259259259,18,-0.263034405833794,0.0940741658003148,1,1
"Usp15",0.564102564102564,26,0.678071905112638,20.2826653582007,1,1
"Usp24",0.536231884057971,23,0.53051471669878,-0.0643915769092445,0.719697057865952,1
"Usp34",0.551785714285714,28,-0.125530882083859,0.908304760991825,1,1
"Utrn",0.469444444444444,24,-0.125530882083859,-0.293257804087435,0.443769683317159,1
"Uvrag",0.562797619047619,32,-0.0780025120012731,4.0958589422355,1,1
"Vav3",0.359813389615669,44,-1.23537806293093,-1.84717316249215,0.0545971715718031,0.249607975456286
"Vim",0.503968253968254,21,-0.222392421336448,-3.08885108530492,0.0129370177943375,0.0859000816306598
"Vps13b",0.500974025974026,33,0.46948528330122,-1.08817346006015,0.140146768275678,0.499083815082452
"Vps54",0.456140350877193,19,-0.192645077942396,7.19923610670743,1,1
"Vti1a",0.595486111111111,24,0.956931278108114,1.77948806468162,1,1
"Wac",0.410555555555556,30,0,-3.07181034939692,0.0131886994018791,0.0859000816306598
"Wasf2",0.580808080808081,33,0.527247002864869,-4.44598337040803,0.00286428037242815,0.0272657458529218
"Washc4",0.362820512820513,26,-0.754887502163468,1.37436369654111,1,1
"Wdfy2",0.398850574712644,29,-0.584962500721156,3.2986258741356,1,1
"Wdfy3",0.501904761904762,35,-0.217591435072627,0.297989450481531,1,1
"Wdr33",0.442307692307692,26,-0.0703893278913981,13.4858135634097,1,1
"Wipf1",0.38577694235589,38,-1.02046410255972,1.16518501879231,1,1
"Wnk1",0.424463109757227,37,0.0303736490435187,-1.57150205734527,0.0762532388294958,0.311945067938847
"Wwox",0.3,22,-1.73696559416621,-1.04264172827724,0.148724613776535,0.518441435347781
"Wwp1",0.640833333333333,20,0.454565863465481,-2.90345389798297,0.0159633394053302,0.0975537408103514
"Xrn1",0.458333333333333,22,-0.321928094887362,5.44224296132492,1,1
"Ythdf3",0.469135802469136,27,-0.115477217419936,10.430441797894,1,1
"Zbtb16",0.527537393162393,24,0.187627003175771,1.50387565286582,1,1
"Zbtb7c",0.31969696969697,22,-0.612976876890753,7.51830173046906,1,1
"Zcchc7",0.431022408963585,34,-0.182864057149811,0.30620526066437,1,1
"Zdhhc14",0.552203502203502,37,-0.0389941316158637,-1.1125607973182,0.135781966941642,0.48704401185589
"Zeb1",0.618479437229437,24,0.547487795302493,1.47456889768773,1,1
"Zeb2",0.392925237156006,39,-0.197446064206217,0.293064431541914,1,1
"Zfand3",0.420098039215686,34,-0.362570079384708,1.89507476072849,1,1
"Zfand6",0.520833333333333,28,0.15200309344505,7.76495306303799,1,1
"Zfc3h1",0.48062558356676,34,0.436099114806673,2.18047522339499,1,1
"Zfhx3",0.461111111111111,30,0.31034012061215,1.79184238537108,1,1
"Zfp148",0.478205128205128,26,0.263034405833794,13.1698632536192,1,1
"Zfp407",0.587301587301587,21,0.436099114806673,-8.64477931910159,3.20945571863177e-05,0.00122206198517133
"Zfpm2",0.429166666666667,20,-0.184424571137427,-0.757875696770967,0.218263567951268,0.701561468414789
"Zfr",0.522380952380952,25,0,7.96503532034424,1,1
"Zmiz1",0.534567901234568,27,0.146841388329271,0.339949799864598,1,1
"Znrf1",0.576923076923077,13,0.447458976971221,-3.92740081418033,0.00506859133248439,0.0398246461838059
"Zswim6",0.497198796036005,43,0.1087062594425,-1.6112275560337,0.072634614055449,0.303065900012848
"Lyz1",0,21,-Inf,2.00653891553326e-05,1,1
