"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Atp6v0b",0.441954022988506,29,-0.362570079384708,1.43011188215946,1,1
"Atxn1",0.474774774774775,37,-0.174029399775049,10.6501709899979,1,1
"B4galt1",0.406526806526807,26,-0.160464672193246,0.90738841854348,1,1
"Babam2",0.619047619047619,21,0.497499659470817,1.7465172329518,1,1
"Baz2b",0.441176470588235,17,-0.440572591385981,-5.07181955489172,0.00144800022907989,0.018378464446014
"Bicc1",0.527450980392157,17,-0.0641303374197155,-2.68878622004056,0.0203972408627388,0.132850450355996
"Birc6",0.580882352941176,34,0.357552004618084,17.6050711308223,1,1
"Bmpr2",0.6,22,0.3536369546147,0.830377586573182,1,1
"Btbd9",0.574285714285714,25,0.925999418556223,-3.7714680872093,0.00602457876133367,0.05398962370651
"C1qa",0.300595238095238,28,-0.881355503501381,1.48232332508236,1,1
"C1qc",0.342307692307692,26,-0.637429920615292,2.89509663874281,1,1
"C5ar1",0.521739130434783,23,-0.0703893278913981,-8.61741139343317,3.30325773244951e-05,0.000817556288781255
"Camk1d",0.551825396825397,35,0.338168735894573,0.473877621367315,1,1
"Camk2d",0.578914141414141,24,0.332575339086871,7.02180486090605,1,1
"Ccdc50",0.433333333333333,20,-0.62148837674627,-2.80594064681434,0.0178391006571445,0.117738064337154
"Ccdc88a",0.445098039215686,17,-0.247927513443585,-7.95485527634991,6.64369784807976e-05,0.00139206366931157
"Ccnd3",0.432022084195997,23,-0.192645077942396,2.27015727945114,1,1
"Ccny",0.577956989247312,31,0.186413124230881,-17.2026660965361,4.47495629875632e-09,3.69183894647397e-07
"Cd163",0.274630541871921,29,-0.736965594166206,0.275143314497711,1,1
"Cd2ap",0.595238095238095,21,0.643856189774725,-4.91363617121185,0.00171943144627473,0.0202647277596665
"Cd36",0.431150793650794,24,-0.341036917835067,-0.122345394519169,0.620838519006609,1
"Cd44",0.319111111111111,25,-0.169925001442312,-0.50988621632515,0.312572994840128,1
"Cdc37l1",0.589583333333333,16,0.387023123109247,-8.95772260927323,2.30939312832172e-05,0.000601657683431184
"Cdc42",0.309895833333333,32,-1.1096244911745,9.57508570150664,1,1
"Cdh13",0.534453781512605,17,0.447458976971221,-3.30984842220322,0.0100856999809857,0.0846173133997949
"Cdk13",0.446527777777778,24,-0.432959407276106,2.74473828863142,1,1
"Cdk14",0.56510496671787,31,-0.0943273825481532,-1.76069584977137,0.0605815575325863,0.312067522878675
"Cdk6",0.607777777777778,15,0.280107919192735,-1.99473587189717,0.0457854165712887,0.257542968213499
"Cdkal1",0.626543209876543,27,0.719892080807265,5.18017868335014,1,1
"Celf1",0.232183908045977,29,-1.51457317282976,-0.455839646184955,0.339669245336585,1
"Celf2",0.579445187165775,34,0.074962057681222,0.171136296838128,1,1
"Cep85l",0.486363636363636,22,0.0671141958585368,-0.888973568597205,0.182401608341927,0.758729379237428
"Cert1",0.696666666666667,25,0.719892080807265,-3.29034105056205,0.0103091380301954,0.0850503887491118
"Chd2",0.496794871794872,26,0.131244533278252,4.63196084722599,1,1
"Chd7",0.528888888888889,15,-0.247927513443585,-12.3866765680038,6.44827726856483e-07,2.90172477085417e-05
"Chd9",0.4109375,32,0.112474729258413,-1.72922702699437,0.0629291252177742,0.317856295742839
"Clic4",0.396545454545455,25,-0.678071905112637,0.0684773767972118,1,1
"Cltc",0.373563218390805,29,-0.584962500721156,6.57252970049208,1,1
"Cmip",0.508684405025868,41,0.172836596862215,1.5650675389322,1,1
"Cnot4",0.555555555555556,24,0.3536369546147,12.4924243399007,1,1
"Colec12",0.439114357864358,28,0.0250909809628306,0.0701012759359472,1,1
"Cped1",0.588461538461538,26,0.478047296804644,-0.538528603288917,0.299356812936221,1
"Cpne8",0.404761904761905,21,-0.222392421336448,0.85231578346793,1,1
"Crebbp",0.556565656565657,33,0.0489096004809462,9.05288735245023,1,1
"Csnk1a1",0.522222222222222,30,0.176877762084079,14.3730537630478,1,1
"Ctsc",0.6375,24,1.32192809488736,2.78486011218127,1,1
"Cul3",0.420289855072464,23,-0.415037499278844,-3.10035661373642,0.0127698844573203,0.0931580341732539
"Cux1",0.435897435897436,26,-0.241008099503795,-4.1572228311305,0.00393310057111981,0.0389376956540861
"Cyfip1",0.34375,24,-0.70626879694329,-0.409654409640186,0.365382328339013,1
"Cyrib",0.382266009852217,29,-0.514573172829758,1.31363775666642,1,1
"Cyth1",0.499479166666667,32,0.192645077942396,8.37963133550193,1,1
"Cyth3",0.464965986394558,14,0,-4.47325314429954,0.00278000762766777,0.0286688286603239
"Cyyr1",0.374242424242424,22,-0.222392421336448,-2.59119127719585,0.022817015774512,0.146680815693292
"Dab2",0.408333333333333,30,-0.357552004618084,0.00139669032083134,1,1
"Dach1",0.529271708683473,17,0.176877762084079,-2.86711576043997,0.0166373464415565,0.112814883405075
"Dapk1",0.432777777777778,30,-0.841302253980942,2.29652084218253,1,1
"Dclre1c",0.382575757575758,22,-0.559427408614019,-6.25486170108683,0.000404839534769631,0.00589398734444022
"Dcn",0.549608925695882,18,-0.158697746019058,-0.667722986552658,0.24783867950958,0.936489666849176
"Ddx5",0.295454545454545,22,-1.37851162325373,5.44226377535439,1,1
"Dennd1a",0.527417027417027,33,0,1.21019610002073,1,1
"Dennd1b",0.484615384615385,26,-0.0614005446641434,0.723023844884079,1,1
"Dennd4a",0.475308641975309,27,0.0544477840223765,3.30811581737575,1,1
"Dennd4c",0.604166666666667,24,-0.176877762084079,5.02951218795007,1,1
"Dennd5b",0.31578947368421,19,-0.893084796083488,-3.25302061089641,0.0107508590764303,0.0858334716585967
"Dgkh",0.4775,20,-0.452512204697506,-4.75128190836534,0.00205184998750809,0.022570349862589
"Dip2b",0.618055555555556,24,0.956931278108114,0.403455704580587,1,1
"Dip2c",0.501904761904762,30,0.442518235700951,0.137997058823785,1,1
"Dlc1",0.496062271062271,26,-0.15200309344505,0.0507778641450116,1,1
"Dleu2",0.404674293960008,42,-0.57705730263581,0.578783315625103,1,1
"Dnajc1",0.402777777777778,18,-0.234465253637023,4.08503384668232,1,1
"Dock1",0.619444444444444,30,0.854149133536545,1.10203227919061,1,1
"Dock10",0.586111111111111,26,0.46948528330122,-0.302414204111113,0.436741677219367,1
"Dock2",0.314625850340136,42,-0.684498174272071,0.559087500497839,1,1
"Dock4",0.509732142857143,40,0.0406419844973459,0.170936735982963,1,1
"Dock8",0.314583333333333,32,-1.29278174922785,2.40265089498606,1,1
"Dock9",0.502651515151515,22,-0.222392421336448,1.77778917060492,1,1
"Dse",0.226750700280112,34,-1.50695998871988,0.565514274508914,1,1
"Dst",0.568406593406593,26,0.584962500721156,-3.04949006409695,0.0135259922577902,0.0954883959003958
"Dyrk1a",0.473484848484849,22,0,0.98322743120001,1,1
"Ebf1",0.411102690413035,29,-0.448984831202182,2.43270898579215,1,1
"Ecpas",0.484567901234568,27,-0.20163386116965,0.403725730609477,1,1
"Eea1",0.55952380952381,28,0.652076696579693,-18.5353873527343,1.1391838025437e-09,1.34255777473605e-07
"Egfr",0.65,18,0.53051471669878,-6.02601846727019,0.000517358168982332,0.00731692267560727
"Eif4g3",0.529761904761905,28,0.389946518316013,-0.204572108668465,0.522404186686462,1
"Elf1",0.441975308641975,27,-0.632268215499513,7.90232721837823,1,1
"Elk3",0.352564102564103,26,-0.465663572348812,3.61286725916175,1,1
"Elmo1",0.492020592020592,37,-0.285402218862248,0.496573026591619,1,1
"Entpd1",0.539367816091954,29,0.106915203916512,1.16463772757027,1,1
"Epas1",0.435185185185185,18,-0.616671360448494,-4.11012201597083,0.00414256291178203,0.0402072282614138
"Eps15",0.395833333333333,32,-0.652076696579693,0.10077854542368,1,1
"Eps8",0.599669148056245,31,0.881355503501381,-0.509918847919288,0.312557511241167,1
"Erbin",0.45679012345679,27,-0.3536369546147,12.4804380298211,1,1
"Etl4",0.537719298245614,19,0.754887502163468,-3.97475705177694,0.00481002890022975,0.0449238548229005
"Etv6",0.494603174603175,30,-0.166009951438929,0.343905404063165,1,1
"Ext1",0.363793679865108,42,-0.85640914637115,-0.149194306435163,0.584894383597733,1
"F13a1",0.406856355665595,43,-0.258635941936277,0.638939660983283,1,1
"Fabp4",0.437619047619048,20,-0.506959988719883,-0.454372161963722,0.340447806169778,1
"Faf1",0.516025641025641,26,0.137503523749935,-4.55351858755805,0.00254627972639347,0.0268172013737185
"Fam117b",0.459166666666667,20,-0.321928094887362,-1.53186671880341,0.0800575284859203,0.38851447647579
"Fam193a",0.506666666666667,25,0.0703893278913981,1.49748030420267,1,1
"Fbxl17",0.54041184041184,37,0.176877762084079,1.85284775418729,1,1
"Fbxl7",0.410770975056689,21,-0.476438043942987,-1.12118670376947,0.134274738710145,0.593446389835017
"Fbxo11",0.391304347826087,23,-0.610053481683987,-0.558398774464145,0.290609070935581,1
"Fbxw7",0.455208333333333,32,-0.289506617194985,6.96107293962339,1,1
"Fcho2",0.680092592592593,36,0.841302253980942,9.97128647914395,1,1
"Fchsd2",0.5,21,0.39231742277876,0.148889021721445,1,1
"Fli1",0.528081232492997,34,0.176877762084079,0.987914589222157,1,1
"Flnb",0.51140350877193,19,0.289506617194985,-3.26977210162102,0.010550237662891,0.0856125843136241
"Flt1",0.536222111222111,26,0.0995356735509144,-0.0693652834957987,0.709546275856816,1
"Fmnl2",0.475214881736621,23,0.106915203916512,-1.21076328954975,0.119678251836279,0.538552133263255
"Fnbp1",0.505729166666667,32,0.129283016944966,3.63106017119927,1,1
"Fndc3a",0.598924731182796,31,-0.0995356735509143,8.86443789887513,1,1
"Fndc3b",0.527777777777778,24,0.211504105193712,-14.2057716576145,9.80787618181005e-08,6.93556958570853e-06
"Fnip1",0.593333333333333,25,0.584962500721156,7.87377608881644,1,1
"Fnip2",0.51452380952381,20,0.214124805352848,-2.10068393817126,0.0403913859127932,0.23522042384509
"Foxn3",0.579365079365079,21,0.584962500721156,-0.751802494970637,0.220117507457144,0.864747350724495
"Foxp1",0.55,28,0.356143810225275,2.95581742111703,1,1
"Frmd4b",0.56557536378965,42,0.286881147788162,0.0221322489819755,1,1
"Fry",0.544367784992785,24,0.222392421336448,-0.0622921919146577,0.724114581491927,1
"Fto",0.63768115942029,23,1,-1.30181970998173,0.106618624875772,0.48866869734729
"Fyb1",0.571014492753623,23,0.125530882083859,5.60282733773845,1,1
"Fyn",0.559259259259259,18,0.241008099503795,-7.13876392968188,0.000157736828296184,0.0025187009679552
"Gab1",0.608024691358025,27,0.637429920615292,0.0576086213558042,1,1
"Gab2",0.649669312169312,36,0.826668397114438,0.280789755576016,1,1
"Gas7",0.406,25,-0.31194400631474,11.833502091294,1,1
"Gda",0.614814814814815,27,1.52356195605701,2.744238385774,1,1
"Ghr",0.537514619883041,20,0.614709844115208,-4.37102914349747,0.00310953327868918,0.0314126321010438
"Glis3",0.255952380952381,14,-1.68805599368526,-1.81166536060372,0.0569747011942616,0.301268443882627
"Gls",0.428,25,-0.79836613883035,-0.499055162169764,0.317768186483724,1
"Glud1",0.397058823529412,17,-0.62148837674627,-10.3728144860393,5.24511641404992e-06,0.000162270789059669
"Gm37376",0.338,25,-0.485426827170242,0.635722642449011,1,1
"Gnaq",0.517067083243554,39,-0.156969346338399,0.148222970540289,1,1
"Gnb1",0.708128078817734,29,0.788495894806288,2.38118126240132,1,1
"Gng2",0.733333333333333,25,1,1.78690793398986,1,1
"Gphn",0.5390625,32,-0.0374747054186629,1.58064721631414,1,1
"Hdac9",0.522085385878489,29,0.562936194391157,0.0703409895231175,1,1
"Heatr5a",0.451966873706004,23,-0.295455883526171,-0.808955351716747,0.203383356410711,0.818493995311399
"Hectd1",0.478571428571429,28,-0.295455883526171,13.8749977838998,1,1
"Heg1",0.478566165635131,29,-0.31034012061215,0.163427422801938,1,1
"Herc1",0.36078431372549,34,-0.6463630453853,7.45853084379292,1,1
"Herc4",0.45679012345679,27,-0.632268215499513,4.41346400936797,1,1
"Hivep2",0.52636975818794,33,-0.0650950282218848,3.03021973795057,1,1
"Hnrnph1",0.491666666666667,20,0.263034405833794,-3.56832580885998,0.00755240487561695,0.0655866739198314
"Igf1r",0.452333333333333,25,-0.0458036896131249,0.38776351517426,1,1
"Il6ra",0.517857142857143,24,0.0544477840223765,2.21239080612175,1,1
"Iqgap1",0.333333333333333,26,-0.432959407276106,4.88317097393078,1,1
"Iqgap2",0.588190476190476,25,0.280107919192735,-0.162284804169836,0.568874332482202,1
"Irf2",0.430448717948718,26,-0.347923303420307,11.143264777723,1,1
"Itga9",0.392156862745098,34,-0.499571009490511,10.0312321118965,1,1
"Itpr2",0.336904761904762,28,-0.855610090664825,-2.41628737152811,0.0279268945247789,0.170664355429204
"Itsn1",0.426666666666667,25,-0.874469117916141,-0.002946805046804,0.938806634983524,1
"Itsn2",0.5,21,0.082462160191973,-5.9482101864966,0.00056241924199347,0.00773326457741022
"Jak1",0.410119047619048,28,-0.540568381362703,3.0530851056226,1,1
"Jarid2",0.602666666666667,25,0.229481846122767,0.848187748642555,1,1
"Jmjd1c",0.592380952380952,35,0.777607578663552,8.90022263579315,1,1
"Kansl1",0.488888888888889,33,0,0.913933598986112,1,1
"Kat2b",0.631746031746032,21,0.497499659470817,1.41232007849572,1,1
"Kcnt2",0.489567621920563,17,-0.46948528330122,-1.64955727061377,0.0693172392605653,0.343120334339798
"Kdm7a",0.482857142857143,25,0.275634442613427,12.7489734278088,1,1
"Kif13a",0.577430555555556,24,0.432959407276106,1.24313521638437,1,1
"Kif1b",0.482142857142857,28,0.125530882083859,7.56161600201077,1,1
"Kitl",0.780701754385965,19,1.70043971814109,-2.94318499032985,0.0152585217555505,0.10490233706941
"Klf12",0.425050218598606,31,-0.231325546106456,0.238911701416868,1,1
"Klf13",0.554166666666667,28,0.0614005446641434,5.5673727623066,1,1
"Klf7",0.43640873015873,24,0.180572245641821,4.60620456972864,1,1
"Kmt2c",0.416305916305916,33,-0.440572591385981,6.30803191343747,1,1
"Kmt2e",0.5,24,0,2.97572394772924,1,1
"Lama2",0.482913165266106,17,-0.137503523749935,-2.49262796083146,0.0255642035203426,0.160180768893286
"Lamc1",0.512987012987013,22,-0.369233809665719,0.222991914367331,1,1
"Larp4b",0.537037037037037,27,-0.0740005814437767,-7.83951716137264,7.50515046378915e-05,0.00146236072867271
"Lcp1",0.301282051282051,26,-1.27008916336774,-1.11144078581567,0.135979054517409,0.595660460054138
"Ldlrad4",0.459308338720103,34,-0.096215315259303,0.397447367238001,1,1
"Lgmn",0.406,25,-0.103093492964104,5.53756788662831,1,1
"Lhfpl6",0.475675118532261,14,-0.389946518316013,-2.83025175314738,0.0173511411877695,0.116065066053323
"Lima1",0.425,20,-0.247927513443585,5.06436964262504,1,1
"Lims1",0.547023809523809,28,0.199308808223407,9.68261851834088,1,1
"Lncpint",0.48471065971066,39,-0.395928676331139,0.818122559269376,1,1
"Lpp",0.574859943977591,34,0.0627357553479627,1.65516628807593,1,1
"Lrch1",0.633333333333333,31,0.855610090664825,2.81751578545028,1,1
"Lrch3",0.491666666666667,20,0.222392421336448,-18.3654563703382,1.35611896437985e-09,1.34255777473605e-07
"Lrp6",0.488095238095238,28,0.347923303420307,0.0646458392148617,1,1
"Lrrc8d",0.498554421768707,28,0,-0.672467105128312,0.246165681169722,0.936489666849176
"Lrrfip1",0.335333333333333,25,-0.887525270741587,-3.13802747758529,0.0122380241460197,0.091785181095148
"Luc7l2",0.394949494949495,33,-0.0356239097307214,-1.32938944863874,0.102979764558138,0.47738672983879
"Lyn",0.44306893489103,41,-0.132755208851772,0.900841057908842,1,1
"Lyve1",0.446666666666667,25,-0.308122295362332,3.08706646603064,1,1
"Lyz2",0.772222222222222,27,1.26303440583379,-3.2165553564451,0.0112012234778252,0.0880096130400549
"Maf",0.55448717948718,26,0.540568381362703,1.62557829803406,1,1
"Magi1",0.497743055555556,32,-0.0766212816029125,-0.338975563292614,0.410293140319313,1
"Malat1",0.534679184297068,45,0.130326473844876,-0.0177379864644536,0.850601771236814,1
"Man1a",0.577777777777778,36,-0.085729874025884,1.09339470379776,1,1
"Man2a1",0.563253968253968,35,0.287281952080471,0.0798658441811568,1,1
"Map3k3",0.429487179487179,26,-0.275634442613427,12.1957137264822,1,1
"Map4k4",0.618666666666667,25,0.893084796083488,-0.0188342140888444,0.846110454258542,1
"Mast2",0.378787878787879,22,-0.584962500721156,5.08214791855581,1,1
"Mast4",0.41599025974026,22,-0.836501267717121,-0.134288765050574,0.604287577025299,1
"Mbnl2",0.479292929292929,33,0,1.23444143930701,1,1
"Mcc",0.579166666666667,24,0.283792966000591,-13.3008291197873,2.50029062766148e-07,1.54705482586554e-05
"Mctp1",0.575362579339852,44,0.142293882465121,0.0818186105891954,1,1
"Mcu",0.472916666666667,24,0.308122295362332,0.0044097370440781,1,1
"Mdfic",0.657051282051282,26,0.559427408614019,4.95537392377106,1,1
"Mef2a",0.508258258258258,37,-0.0291463456595167,1.3819353571793,1,1
"Mertk",0.458333333333333,24,-0.289506617194985,0.502386572714858,1,1
"Mfhas1",0.576811594202899,23,0.70626879694329,2.15001799144497,1,1
"Mir99ahg",0.534577677224736,34,0.249359468936717,0.230237566863401,1,1
"Mitf",0.547619047619048,25,0.15200309344505,0.31994548785266,1,1
"Mkln1",0.380952380952381,28,-0.299560281858908,2.35905542874242,1,1
"Mllt10",0.510119047619048,28,-0.0458036896131249,2.28786934342886,1,1
"Mon2",0.480459770114943,29,-0.476438043942987,-21.6962537403611,4.47899868834686e-11,2.2171043507317e-08
"Mrc1",0.511253263931835,42,-0.284453389468699,0.0547725700495647,1,1
"Ms4a4a",0.49991789819376,29,0.0759488532332987,0.174740632033561,1,1
"Ms4a6b",0.372549019607843,34,-0.362570079384708,15.2248151115725,1,1
"Ms4a6c",0.5,30,0.120294233717712,9.77909114939548,1,1
"Ms4a6d",0.528846153846154,26,-0.15754127698648,0.691297683390147,1,1
"Msr1",0.5,19,-0.0780025120012731,-0.402627191851405,0.369527023700769,1
"Mtmr3",0.519444444444444,30,0.559427408614019,0.185481259583824,1,1
"Mtss1",0.446825396825397,42,-0.510961919277379,2.63761945783395,1,1
"Mycbp2",0.475420168067227,34,-0.0365258760251139,2.12494787321356,1,1
"Myo5a",0.520526695526696,33,0.405256478486258,3.90807341856455,1,1
"N4bp2l2",0.397727272727273,22,-0.552541023028779,0.449518330833435,1,1
"Nav1",0.502767052767053,37,-0.0274807364221072,0.583000516361466,1,1
"Nbeal1",0.525641025641026,26,0.241008099503795,2.96950766699462,1,1
"Ncoa2",0.597701149425287,29,0.807354922057604,5.86408730762139,1,1
"Ncoa3",0.534567901234568,27,0.485426827170242,7.08059708178033,1,1
"Ncor1",0.45050505050505,33,0.0506260730699681,-11.0447907007263,2.60218228895323e-06,9.20057309308462e-05
"Ndfip1",0.371658986175115,31,-0.817135942850189,4.55076883792741,1,1
"Neat1",0.536998164437189,41,0.289506617194985,-0.0845691571865359,0.680878753001156,1
"Nedd9",0.62,25,0.632268215499513,0.994948988868902,1,1
"Nf1",0.596296296296296,27,0.438121112391885,-2.03110960779268,0.0438528322673928,0.252408743864644
"Nfat5",0.467013888888889,24,-0.0614005446641434,4.62068059036437,1,1
"Nfia",0.604861111111111,32,0.556393348524385,0.229938948677201,1,1
"Nfib",0.57323717948718,28,0.0627357553479627,0.0736761212916477,1,1
"Nipbl",0.429563492063492,28,-0.255257055242075,1.40897593023583,1,1
"Nktr",0.543478260869565,23,0.584962500721156,9.04192217189713,1,1
"Nr3c1",0.527750410509031,29,0.247927513443585,3.30020182726368,1,1
"Nrp1",0.504515599343186,29,0,2.39393755829333,1,1
"Nsmce2",0.46875,24,-0.275634442613427,0.0296484370212085,1,1
"Numb",0.412280701754386,19,-0.584962500721156,-0.508743759811672,0.313115718759701,1
"Osbpl9",0.499096880131363,29,0.175086706558091,2.30222391450634,1,1
"Oxr1",0.426455026455026,21,-0.432959407276106,0.122193906011692,1,1
"Pafah1b1",0.429487179487179,26,0,3.16403088355462,1,1
"Pakap",0.528571428571429,25,0.031708859727338,-0.193411927466158,0.533973661069786,1
"Pan3",0.534920634920635,33,-0.187627003175771,2.12191598264602,1,1
"Parp8",0.666666666666667,25,1.04730571477836,3.32167010595051,1,1
"Pbx1",0.279047619047619,20,-1.22239242133645,-5.38970059341139,0.0010263587984026,0.0137063399386338
"Pbx3",0.487603930461073,21,0.0544477840223765,-0.122040677204431,0.621273761517807,1
"Pcdh9",0.546577380952381,16,0.628031222613042,-1.93775910033866,0.0489951827336968,0.272501297226741
"Pde10a",0.547510822510823,14,-0.253756592245783,-2.00696944953968,0.0451256105247537,0.256749163330495
"Pde3b",0.551644651644652,33,0.0285691521967708,0.61448962393056,1,1
"Pde7b",0.265487938596491,32,-0.802060622388091,-1.12446163793164,0.133707408511369,0.593446389835017
"Pdgfd",0.549812030075188,19,0.79836613883035,-3.15348994178992,0.0120263531040382,0.0915853044076758
"Pdlim5",0.467352002835874,31,-0.178970141045319,-3.08553085960436,0.0129856653696051,0.0931580341732539
"Pdzd2",0.484782608695652,23,-0.321928094887362,0.782447022160589,1,1
"Peli1",0.473333333333333,25,0.211504105193712,0.146813913258555,1,1
"Pfkfb3",0.541666666666667,20,-0.263034405833794,-8.32815496677009,4.48010290705019e-05,0.00100802315408629
"Phf20l1",0.493333333333333,30,-0.0544477840223765,4.0451578288424,1,1
"Phf21a",0.52,25,-0.0671141958585368,11.7465556317389,1,1
"Phlpp1",0.640269151138716,23,0.106915203916512,0.93171575093227,1,1
"Pias1",0.604166666666667,24,0.678071905112638,5.68409401238989,1,1
"Pias2",0.5,16,0,-7.28708921701699,0.000134748401588184,0.00225066512832982
"Picalm",0.71484375,32,1.16992500144231,2.61938919195043,1,1
"Pid1",0.611241109488948,44,0.788495894806288,-0.157041906651926,0.57518493956812,1
"Pip4k2a",0.466468253968254,32,-0.321928094887362,2.01622272967857,1,1
"Pitpna",0.587739463601533,29,0.478047296804644,0.568270961047546,1,1
"Pitpnc1",0.510041952349645,39,0.0853914912306446,0.219674595630607,1,1
"Plcb1",0.46005291005291,21,0.321928094887362,15.2660798176476,1,1
"Plcl1",0.694444444444444,18,1.92599941855622,11.6525735277766,1,1
"Plcl2",0.460445468509985,31,-0.269186632815389,1.40440785018058,1,1
"Plpp1",0.563095238095238,20,0.415037499278844,-3.44344931523256,0.00868297886760015,0.0741047334390013
"Plxdc2",0.465126050420168,17,-0.438121112391885,-0.133867408013082,0.604855340175566,1
"Plxna4",0.435416666666667,20,0.432959407276106,9.67892036410983,1,1
"Ppm1h",0.395272108843537,35,-0.728697978182606,0.982741093119117,1,1
"Ppp1r12a",0.4953125,32,0.129283016944966,7.57828018206187,1,1
"Ppp4r1",0.4375,28,-0.612976876890753,9.37308296918213,1,1
"Prex2",0.489285714285714,28,-0.106915203916512,1.6625012496818,1,1
"Prkag2",0.650793650793651,21,0.938599455335857,9.12818165038065,1,1
"Prkcb",0.245238095238095,21,-1.09310940439148,3.34939627024486,1,1
"Prkce",0.608024691358025,27,0,1.77257571513286,1,1
"Prkch",0.553030303030303,22,0.289506617194985,-4.85814603167923,0.00182641630473325,0.020547183428249
"Prrc2c",0.57051282051282,26,0.556393348524385,11.1033388952049,1,1
