"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"5031425E22Rik",0.517480125346082,0.524943946188029,0.912754809346902,2.49553326268259,3.28211334711601,1.24147529575505,1783
"5031439G07Rik",0.576923076923077,0.582608695652174,998.999999999999,743.635503344436,556.359292108069,0.0400139178844816,104
"5330438D12Rik",0.46702672894771,0.472193074591116,998.999999999999,730.608731871548,536.463069811811,0.331593597773138,734
"5330439K02Rik",0.571428571428572,0.57051282051282,998.999999999999,852.785204835783,723.067269519187,0.0542797494780793,140
"5430402O13Rik",0.370431893687708,0.380681818181819,998.999999999999,911.019580902528,812.010573231795,0.122477383437717,301
"5430405H02Rik",0.471680594243268,0.473193473209969,998.999999999999,912.031301451715,813.555807750587,0.149269311064718,359
"5430431A17Rik",0.534172588417871,0.538990825687917,6.70827575031178,42.7463307588344,61.3970959104789,0.606819763395964,1166
"5730480H06Rik",0.548850574712644,0.550802138719675,998.999999999999,896.77386268797,790.252612945426,0.0650661099512874,174
"5730507A11Rik",0.397196261682243,0.379032258064517,998.999999999999,773.518846257454,602.001117850552,0.0431454418928323,107
"5830417I10Rik",0.930067001675042,0.935622317587571,1e-06,1e-06,835.994023759322,0.16214335421016,398
"5830418P13Rik",0.522222222222222,0.512605042018568,998.999999999999,923.126904783321,830.502492572393,0.0828114126652749,180
"6030442K20Rik",0.490990990990991,0.472440944666514,998.999999999999,782.6968827533,616.019038925207,0.0441892832289492,111
"6030443J06Rik",0.718702865761689,0.738255033557033,19.9392180521199,603.683274927679,910.460842102645,0.207376478775226,442
"6030458C11Rik",0.436555891238671,0.444730077586557,998.999999999999,907.335781028036,806.384182890155,0.135351426583159,331
"6230400D17Rik",0.477233676975945,0.477777777783645,998.999999999999,919.575749230533,825.078694324768,0.156576200417537,388
"6430548M08Rik",0.385674931129477,0.390681003584236,998.999999999999,922.315063944297,829.26254099759,0.0970772442588727,242
"6430590A07Rik",0.559815950920245,0.563380281009922,998.999999999999,910.625287845232,811.408356302285,0.123521224773834,326
"6530409C15Rik",0.392543859649123,0.401544401544401,998.999999999999,923.980221770285,831.805792050483,0.0901183020180932,228
"6720427I07Rik",0.535330756013746,0.537981269503587,998.999999999999,723.28335736714,525.274781152079,0.33437717466945,776
"6820431F20Rik",0.72877223178428,0.736011477761838,8.17435173139877,581.02567586135,882.678758261357,0.242519137091162,581
"9230114K14Rik",0.311059907834101,0.309523809523895,998.999999999999,924.071638373967,831.945415676506,0.0876826722338205,217
"9330111N05Rik",0.612698412698413,0.634920634920632,998.999999999999,779.680419806479,611.411894517762,0.0438413361169102,105
"9330136K24Rik",0.528423772609819,0.524822694165525,998.999999999999,820.571339201844,673.86595874095,0.0490605427974948,129
"9330158H04Rik",0.3125,0.288590604026847,998.999999999999,919.584238413876,825.09166013746,0.103688239387613,228
"9330159M07Rik",0.0845959164697957,0.0692630022183953,1e-06,1e-06,2.08473493967746,1.4116214335421,1673
"9330162G02Rik",0.288173652694611,0.291358024691365,998.999999999999,907.24333195629,806.242982341241,0.140918580375783,334
"9430037G07Rik",0.187238095238095,0.173120729003536,1e-06,1e-06,818.776880812153,0.152748782185108,350
"9430038I01Rik",0.451923076923077,0.451612903378801,998.999999999999,917.657225734181,822.148469438006,0.0755045233124565,182
"9530026P05Rik",0.640209667783197,0.64575482121293,1.13488504383066,1.38963795436812,1.46420704354979,1.56958942240779,1700
"9630013D21Rik",0.558232931726908,0.552083333333333,998.999999999999,667.64888093679,440.302390817458,0.0334029227557411,83
"9630014M24Rik",0.534722222222222,0.559999999966013,998.999999999999,776.621142631452,606.739358512438,0.0434933890048713,96
"9630050E16Rik",0.411024305555556,0.414746543778803,998.999999999999,917.657225734181,822.148469438006,0.0755045233124565,192
"9930024M15Rik",0.592490842490842,0.593908629441623,998.999999999999,905.733680291698,803.937241032188,0.0685455810716771,182
"A330023F24Rik",0.459770114942529,0.455026455077608,998.999999999999,898.742930640679,793.260036065197,0.0657620041753653,174
"A330032B11Rik",0.446648273043123,0.435593220695911,998.999999999999,974.614161718183,909.140696330904,0.205288796102992,466
"A330102I10Rik",0.17726887192536,0.213261648762666,3.21610144246711,588.707412740657,897.287116222599,0.194154488517745,393
"A430033K04Rik",0.576704545454545,0.588832487309645,998.999999999999,905.733680291698,803.937241032188,0.0685455810716771,176
"A430046D13Rik",0.591880341880342,0.593123209169052,998.999999999999,911.428070950665,812.63447369865,0.121433542101601,312
"A530013C23Rik",0.402366863905325,0.403314917127073,998.999999999999,890.29804597839,780.361882224329,0.0629784272790536,169
"A530016L24Rik",0.478174603174603,0.481283422492914,998.999999999999,896.77386268797,790.252612945426,0.0650661099512874,168
"A630072M18Rik",0.572339489885664,0.571120688900243,998.999999999999,925.655574536202,834.36461417496,0.161447459986082,379
"A730017L22Rik",0.914847161572052,0.917266187049981,1e-06,1e-06,829.354440928225,0.0967292971468337,229
"A730056A06Rik",0.228438228438228,0.236686390539153,998.999999999999,874.564912374381,756.332142833139,0.0588030619345859,143
"A930002C04Rik",0.950331125827815,0.951807228915662,1e-06,1e-06,749.954118402376,0.057759220598469,151
"A930005H10Rik",0.370218579234973,0.358407079646017,998.999999999999,920.404286353931,826.344146691238,0.157272094641614,366
"A930007I19Rik",0.527896995708155,0.520754716976872,998.999999999999,923.670163896514,831.332230324609,0.0922059846903271,233
"A930015D03Rik",0.75692225772098,0.753424657534215,9.34690272833032,533.604598976547,809.570887254415,0.127000695894224,313
"A930029G22Rik",0.663995726495726,0.672645739910315,5.51625567093638,542.56579849124,825.479401273144,0.0775922059846903,156
"A930033H14Rik",0.651422764227642,0.65686274509802,998.999999999999,907.543146714275,806.700899414937,0.1419624217119,328
"A930037H05Rik",0.609929078014184,0.612903225806452,998.999999999999,850.885117151234,720.165202262319,0.0539318023660404,141
"AA672651",0.336849507735584,0.324528301886798,998.999999999999,923.670163896514,831.332230324609,0.0922059846903271,237
"AI480526",0.569565217391304,0.562499999363588,998.999999999999,785.670748539251,620.56112326895,0.0445372303409882,115
"AI838599",1,0.999999999998979,1e-06,1e-06,548.214173685931,0.0393180236604036,103
"AI839979",0.974683544303797,0.973977694750007,1e-06,1e-06,830.819114448862,0.093597773138483,237
"AU040320",0.530502043199066,0.523611111071732,998.999999999999,944.384483383362,862.969900954189,0.250521920668058,571
"AW011738",0.772900763358779,0.778816199376565,66.1337935538003,561.514796846696,819.262666122649,0.111691022964509,262
"AW146154",0.64526588845655,0.643835616438325,998.999999999999,920.519217445551,826.519684778506,0.101600556715379,257
"AW554918",0.55519342872284,0.545130641318513,998.999999999999,838.758609364813,701.64398270319,0.292971468336813,629
"Aaas",0.0232558139534883,0.0194003527336865,1e-06,1e-06,901.598845544642,0.197286012526096,473
"Aagab",0.36745406824147,0.368965517241383,998.999999999999,920.818806554794,826.977257211356,0.100904662491301,254
"Aak1",0.498688037917287,0.501028101439361,0.657488689062132,1.30516927888369,1.61208510562565,1.52296450939457,2024
"Aamdc",0.37037037037037,0.375,998.999999999999,976.761743234336,912.420769166577,0.217118997912317,495
"Aars1",0.41822429906542,0.416309012875539,998.999999999999,922.333623951373,829.290888315064,0.08107167710508,214
"Aarsd1",0.579295154185022,0.587755102040815,998.999999999999,923.811244029869,831.547706714953,0.0852470424495477,227
"Aasdh",0.533293650793651,0.510763209393347,998.999999999999,947.982078526198,868.46462793568,0.177800974251914,420
"Aasdhppt",0.562615101289134,0.559585491896812,998.999999999999,902.410875608515,798.862210679405,0.0671537926235212,181
"Aatf",0.518328298086606,0.514211886302086,998.999999999999,907.46252666226,806.577765722158,0.134655532359081,331
"Abat",0.576628352490421,0.575757575757575,998.999999999999,680.956983556244,460.62829955157,0.034446764091858,87
"Abca1",0.53111620795107,0.522258414764703,998.999999999999,760.769227858543,582.528200682615,0.320459290187891,654
"Abca12",0.480593607305936,0.50000000010966,998.999999999999,870.001296594307,749.361980331705,0.057759220598469,146
"Abca3",0.437007874015748,0.432727272727273,998.999999999999,922.777286836304,829.968509427983,0.0956854558107168,254
"Abca5",0.460141843971631,0.462633452076381,998.999999999999,922.065534973849,828.881427083392,0.0977731384829506,235
"Abca6",0.589201877934272,0.540816326530612,998.999999999999,676.571792305169,453.930650780763,0.0340988169798191,71
"Abca8a",0.692691990090834,0.692528735632184,1.66967631313478,532.834226430647,812.84706290679,0.121085594989562,173
"Abca8b",0.735467479674797,0.726457399102016,998.999999999999,919.838106464302,825.479401273144,0.0775922059846903,164
"Abca9",0.58130081300813,0.581632653061225,998.999999999999,676.571792305169,453.930650780763,0.0340988169798191,82
"Abcb10",0.462053571428571,0.458333333333332,998.999999999999,923.734992986954,831.431245955408,0.0918580375782881,224
"Abcb1b",0.590425531914894,0.563636363636364,998.999999999999,725.490730922621,528.646176362484,0.0382741823242867,94
"Abcb4",0.428309785452643,0.419284941040758,998.999999999999,758.847849760132,579.593615866976,0.321155184411969,637
"Abcb8",0.541550603528319,0.529411764669994,998.999999999999,910.895781480364,811.821490247676,0.147877522616562,359
"Abcb9",0.614102564102564,0.623287671232877,998.999999999999,832.219169779114,691.656078642634,0.0508002783576896,130
"Abcc1",0.552059276366436,0.540084388182501,998.999999999999,562.133622833126,279.145419940462,0.41231732776618,866
"Abcc4",0.596018322762509,0.612111292962355,998.999999999999,976.743562596726,912.393001272734,0.212595685455811,473
"Abcc5",0.475925347987857,0.459926017269478,2.92341764468894,10.9959707173246,15.0989303750076,0.846555323590814,1386
"Abcc8",0.341801075268817,0.340645161290331,998.999999999999,902.316311122542,798.71777918783,0.269659011830202,620
"Abcc9",0.400785848047084,0.410404624277459,25.821263199808,288.485023124924,425.636459330245,0.361169102296451,712
"Abcd2",0.313253012048193,0.322916666668285,998.999999999999,667.64888093679,440.302390817458,0.0334029227557411,83
"Abcd3",0.57806430504744,0.579183955713679,1.6123946505528,5.46639936964678,7.41382507325322,1.0062630480167,1601
"Abce1",0.504043126684636,0.504651162789478,998.999999999999,912.332719811915,814.016174059399,0.149617258176757,371
"Abcf3",0.426229508196721,0.417159763313608,998.999999999999,913.034644671837,815.088247295453,0.117606123869172,305
"Abcg2",0.396634615384615,0.383673469387754,998.999999999999,923.811244029869,831.547706714953,0.0852470424495477,208
"Abhd12",0.451901565995526,0.43202979554297,998.999999999999,959.28695824463,885.730947558965,0.186847599164927,447
"Abhd13",0.336988304093567,0.337448559670794,998.999999999999,923.662365935019,831.320320238086,0.0845511482254697,228
"Abhd14b",0.479949874686717,0.486486486486592,998.999999999999,919.901225647508,825.575805305628,0.102992345163535,266
"Abhd17b",0.482384823848238,0.47659574469777,998.999999999999,928.421132467003,838.588542987936,0.163535142658316,369
"Abhd17c",0.524193548387097,0.526066350684944,998.999999999999,914.874124176535,817.897745658962,0.0734168406402227,186
"Abhd18",0.460521061821753,0.457562408223967,1.35593456672329,3.07520269984537,3.91041754153099,1.18475991649269,1584
"Abhd2",0.1706652512385,0.168604651162931,0.314430742751018,582.237532651392,889.08842170543,0.239387613082811,471
"Abhd4",0.551612903225806,0.563636363636362,998.999999999999,868.420495004749,746.947569370587,0.0574112734864301,155
"Abhd5",0.532237339380196,0.530465949820792,998.999999999999,966.853197003011,897.287116222599,0.194154488517745,441
"Abhd6",0.273642732049037,0.267379679144569,998.999999999999,924.719115537179,832.934329130452,0.26026443980515,571
"Abi1",0.558228905597327,0.568253968219137,998.999999999999,526.392420457644,224.556690178976,0.438413361169102,874
"Abi2",0.404320987654321,0.415000000000009,998.999999999999,908.009857430056,807.413722248173,0.069589422407794,162
"Abi3bp",0.640522875816993,0.626865671641787,998.999999999999,802.632907662967,646.467994303905,0.046624913013222,102
"Abl2",0.493096342091705,0.488730723606173,998.999999999999,837.76682377698,700.129195515374,0.293319415448852,647
"Ablim1",0.482193384734054,0.486521476452191,0.103912713437938,0.077971688879757,0.058819385688345,12.0942936673626,2823
"Ablim2",0.496361502347418,0.501664816870142,998.999999999999,780.201864611985,612.208314550706,0.313500347947112,710
"Ablim3",0.425189393939394,0.429752066573079,998.999999999999,763.951989646531,587.38933885347,0.0421016005567154,88
"Abra",0.393376321016324,0.391125424941849,1.2396760303479,0.99143389497413,0.795237937988703,1.9446764091858,1680
"Abraxas1",0.650918635170604,0.64084507042253,998.999999999999,822.976869691004,677.540005641394,0.0494084899095338,127
"Abraxas2",0.458611111111111,0.460869565377502,998.999999999999,911.993502996943,813.498076910665,0.120041753653445,300
"Abtb2",0.47870819040014,0.471598672659465,0.943623652397776,1.01590259011175,1.00432017090663,1.78253305497564,1820
"Abtb3",0.527210884353741,0.533557046979866,998.999999999999,919.584238413876,825.09166013746,0.103688239387613,245
"Acaa2",0.407831661092531,0.414052697616058,998.999999999999,882.350606094847,768.22349237553,0.277313848295059,598
"Acaca",0.466639027086788,0.466582597971114,998.999999999999,886.069848094221,773.904014655908,0.275922059846903,603
"Acacb",0.473960975346179,0.479349632091153,0.252368016274209,0.297824862424798,0.308504390437767,2.93180236604036,2559
"Acad10",0.493958777540867,0.492697924673328,998.999999999999,509.985750006588,199.498235510063,0.4526791927627,938
"Acad11",0.623910675381264,0.623684210526316,998.999999999999,915.103303816061,818.247779361732,0.264439805149617,612
"Acad12",0.327658623771224,0.338636363636383,998.999999999999,915.690911853247,819.14525270386,0.153096729297147,373
"Acadl",0.454226814415494,0.457294782323917,1.75466473008527,4.80738303835647,6.32477081713365,1.04697286012526,1590
"Acadm",0.527989198900172,0.536945812807309,2.64587238039653,10.8397502045481,15.0213058317831,0.847599164926931,1449
"Acadsb",0.44796619123085,0.45061728414621,998.999999999999,870.043656580699,749.426678150922,0.281837160751566,631
"Acadvl",0.480132450331126,0.478527607365824,998.999999999999,865.167443938856,741.979076042613,0.0567153792623521,151
"Acap2",0.558151609553479,0.557591622941759,998.999999999999,907.818298756519,807.12114830079,0.132915796798887,321
"Acat1",0.531393185333669,0.530947054436927,3.33873917509364,7.86603679854771,10.0775914820942,0.933194154488518,1529
"Acbd3",0.50999149659864,0.497933884296174,998.999999999999,935.083523644126,848.764235112463,0.168406402226862,392
"Acbd5",0.504074979625102,0.508097165991904,998.999999999999,939.910164878707,856.136125158079,0.171885873347251,409
"Acbd6",0.429632972322503,0.437321937321934,998.999999999999,954.746469276158,878.796107407785,0.244258872651357,554
"Accs",0.65210355987055,0.663793103448252,998.999999999999,747.131803196678,561.699307415727,0.0403618649965205,103
"Acer2",0.502688172043011,0.508771929834511,998.999999999999,740.09498130267,550.951734776278,0.0396659707724426,93
"Acer3",0.476893052302888,0.493647912887117,998.999999999999,964.52138016915,893.725654645015,0.191718858733473,427
"Acin1",0.470064724919094,0.477099236698267,998.999999999999,650.326771696018,413.845755970385,0.364648573416841,824
"Ackr3",0.509344630709427,0.530398322849063,998.999999999999,469.713496074853,137.989079671659,0.497912317327766,784
"Acly",0.550434782608696,0.53731343283582,998.999999999999,802.632907662967,646.467994303905,0.046624913013222,115
