"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Mbnl2",0.411111111111111,0.454545454559415,1.29519911622599,1.39789609547489,1.53368142191857,0.873015873015873,27
"Mdfic",0.575,0.599999999985109,0.960220355748927,4.18488225676673,9.33186194825953,0.634920634920635,24
"Mir99ahg",0.297278911564626,0.361111111858101,0.145755472700399,8.12910122680487,20.9212000202724,0.571428571428571,14
"Mllt10",0.572916666666667,0.599999999991277,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,24
"Mllt3",0.442708333333333,0.46031746035413,2.44720495080485,1.87014750915054,0.890826308737527,1,32
"Ms4a6b",0.539473684210526,0.585365853658535,0.462542238892861,3.23340607725874,7.66413023025749,0.650793650793651,19
"Mycbp2",0.441666666666667,0.380000000000096,998.999999999999,624.538916694294,2.14631177741697,0.793650793650794,28
"Ncoa2",0.440598290598291,0.449275362534631,3.35905251629347,2.33353304059938,0.615152670295015,1.0952380952381,39
"Ncor1",0.487179487179487,0.444444444444444,998.999999999999,625.144336039009,3.72206954220983,0.714285714285714,26
"Neat1",0.724074074074074,0.693877550973112,0.0764085489472116,0.944453438822026,2.33401629777616,0.777777777777778,27
"Nfia",0.632275132275132,0.576923076922651,1.19318866087847,1.4579428449934,1.85573534360299,0.825396825396825,21
"Nfib",0.568627450980392,0.520833333333333,1.09266263980076,1.66756010860096,2.56467234891756,0.761904761904762,17
"Nipbl",0.5,0.522727272719998,0.856920941836395,2.22117416611101,4.38867394211622,0.698412698412698,25
"Nlk",0.417333333333333,0.396226415094987,3.50074102477517,2.85339853283775,1.73799095675556,0.841269841269841,25
"Nr3c1",0.65515873015873,0.620689655172411,0.911721896192492,0.74260579565861,0.451272299972375,1.38095238095238,42
"Pafah1b1",0.431216931216931,0.395833333333333,0.215021109281745,1.11961460277427,2.56467234891756,0.761904761904762,27
"Pan3",0.553030303030303,0.568627450980392,998.999999999999,624.478760300351,1.9897394681813,0.80952380952381,33
"Pard3",0.496428571428571,0.519230769140136,5.01712889530498,3.84537643050837,1.85573534360299,0.825396825396825,28
"Parp8",0.43,0.432432432432433,0.278153219410321,6.74595854186419,17.1060731978653,0.587301587301587,25
"Pde3b",0.29421768707483,0.421052631578947,1.3907813843887,1.05387260092063,0.482951627976393,1.20634920634921,35
"Pde4b",0.385416666666667,0.482758620686195,998.999999999999,648.351110408165,64.1235998653222,0.46031746031746,16
"Pde7a",0.380555555555556,0.380952380952381,1.13412335226257,3.13817952303597,6.32495960352606,0.666666666666667,24
"Peli1",0.407407407407407,0.461538461538797,998.999999999999,628.09551384232,11.4032600747683,0.619047619047619,27
"Pitpnc1",0.516424887169568,0.439655172722471,1.15177171188378,0.890290068541633,0.445577216501138,1.84126984126984,47
"Plcl1",0.500595238095238,0.472972972974913,0.373632708756001,0.427154676930165,0.50462549362893,1.17460317460317,16
"Plcl2",0.444444444444444,0.355555555555543,998.999999999999,625.144336039009,3.72206954220983,0.714285714285714,30
"Plxdc2",0.347123015873016,0.384615384615605,0.0956770598669889,0.358802706864302,0.778400043357657,1.03174603174603,24
"Ppm1h",0.529166666666667,0.552631578947368,0.396068254324566,0.432834773684819,0.482951627976393,1.20634920634921,32
"Ppp1r12a",0.489080459770115,0.558823529411765,0.12400040857146,0.326737289262452,0.648916200179263,1.07936507936508,29
"Prex2",0.520833333333333,0.545454544598584,0.530247644870043,0.920307346162708,1.53368142191857,0.873015873015873,16
"Prkca",0.435897435897436,0.400000000016362,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,26
"Prkce",0.548059964726631,0.500000000046771,0.623610501157913,0.75640959079906,0.95538120319603,0.984126984126984,27
"Prkch",0.363553113553114,0.407407407407407,1.86805454077559,1.79325335797837,1.63180914724904,0.857142857142857,26
"Ptprc",0.479960317460317,0.491071428571254,1.73256169693719,1.25406011992746,0.448597533432334,1.77777777777778,48
"Ptprg",0.60202380952381,0.60999999999761,0.129063525978129,0.2547828725563,0.453408971419893,1.58730158730159,20
"Ptprm",0.43723544973545,0.5,0.558753012180579,0.573848060273556,0.585611825643134,1.11111111111111,18
"Rapgef2",0.555833333333333,0.512820512820513,1.18073467361844,5.11840638987055,11.4032600747683,0.619047619047619,20
"Rasal2",0.442156862745098,0.418604651162792,1.1113424768553,2.71121474377298,5.25069413766332,0.682539682539683,17
"Rb1",0.42716049382716,0.413043478261091,0.318019541898219,1.43910254995868,3.22884850421251,0.73015873015873,27
"Rbm39",0.544949494949495,0.509433962320686,1.77663579705765,1.77697304674957,1.73799095675556,0.841269841269841,33
"Rbms1",0.622536130536131,0.563380281690141,0.518692505701316,0.53900521125653,0.560022775753683,1.12698412698413,25
"Rere",0.633333333333333,0.617647058823454,998.999999999999,635.561890772727,30.8364042675754,0.53968253968254,20
"Ripor2",0.635802469135803,0.585365853658537,0.397018115974971,3.19249683649519,7.66413023025749,0.650793650793651,27
"Rora",0.564420062695925,0.592233009708738,0.643418783985779,0.575467739560669,0.452245573587266,1.63492063492063,29
"Rsbn1l",0.320987654320988,0.4,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,27
"Runx1",0.517857142857143,0.531914893569259,3.4110863023124,3.22656294696298,2.85493514082713,0.746031746031746,28
"Serinc3",0.222943722943723,0.228260869565217,0.550529293130664,0.518288781653461,0.454368221250121,1.46031746031746,44
"Setd5",0.583333333333333,0.560975609752594,1.23999527545653,3.71880003659478,7.66413023025749,0.650793650793651,25
"Sik3",0.487634408602151,0.434782608695652,0.803612308047631,0.738073016403565,0.615152670295015,1.0952380952381,31
"Sipa1l1",0.503205128205128,0.536585365829531,3.97608637058097,5.42704738698994,7.66413023025749,0.650793650793651,26
"Skap1",0.490922619047619,0.542857142779683,0.627941137510706,0.544360806749248,0.396433047925295,2.22222222222222,48
"Slc8a1",0.614814814814815,0.564102564102564,1.89052881586655,5.56155828820534,11.4032600747683,0.619047619047619,18
"Smyd3",0.640625,0.619999999987716,0.697569498124996,1.26015056084874,2.14631177741697,0.793650793650794,32
"Sptbn1",0.497600732600733,0.552380952380869,0.218233112031375,0.309754642244502,0.451586400570564,1.66666666666667,30
"Ssh2",0.494607843137255,0.520547945205479,1.46456733116358,1.11407221974596,0.519734277447984,1.15873015873016,34
"St6galnac3",0.563804154501829,0.581699346405099,0.568835368060132,0.493192855244874,0.359302320691114,2.42857142857143,43
"Stat4",0.562844611528822,0.530864197530777,0.602397674870923,0.551435729284277,0.456355459321476,1.28571428571429,38
"Stim1",0.45,0.457142857146703,0.610572357005201,10.17288428955,25.4853376099346,0.555555555555556,20
"Tbc1d5",0.670289855072464,0.571428571428571,1.42850623291619,1.78862024680266,2.33401629777616,0.777777777777778,23
"Tcf12",0.525670498084291,0.519230768966841,1.96556369981524,1.94016641427668,1.85573534360299,0.825396825396825,29
"Tcf4",0.520597127739985,0.478260869567179,0.112595638691902,0.306644619662951,0.615152670295015,1.0952380952381,21
"Themis",0.59047619047619,0.56,0.287675853787476,0.368881548452943,0.492634750888658,1.19047619047619,28
"Tnfaip8",0.71875,0.701754385964912,0.477752591031424,0.817687398543242,1.35189138090947,0.904761904761905,28
"Tnrc6a",0.588888888888889,0.576923076922119,6.66674550884917,38.110486530532,88.3587688505745,0.412698412698413,15
"Tnrc6b",0.403225806451613,0.468085106383289,0.820090153456545,1.60890397571964,2.85493514082713,0.746031746031746,31
"Trip12",0.412698412698413,0.500000000000001,998.999999999999,631.752386169774,20.9212000202724,0.571428571428571,21
"Ube2h",0.473291925465838,0.454545454671826,1.383257271452,2.54978626608265,4.38867394211622,0.698412698412698,23
"Usp15",0.473333333333333,0.447368421052705,998.999999999999,629.079322617569,13.9638725332285,0.603174603174603,25
"Usp34",0.536458333333333,0.553191489361354,0.157298595508018,1.1950976062068,2.85493514082713,0.746031746031746,32
"Utrn",0.624747474747475,0.607142857142857,998.999999999999,624.267932079191,1.44100542221831,0.888888888888889,33
"Vps13b",0.564814814814815,0.579999999831627,2.76602134613256,2.55156494214447,2.14631177741697,0.793650793650794,27
"Vti1a",0.485873015873016,0.48275861924255,1.94865406588226,1.70268150700728,1.26509865005668,0.920634920634921,30
"Wwox",0.323015873015873,0.341463414634146,10.6228519543447,9.57687986785831,7.66413023025749,0.650793650793651,21
"Zbtb16",0.473710317460317,0.50000000000002,0.376512533420269,0.60213678554487,0.95538120319603,0.984126984126984,24
"Zcchc7",0.463725490196078,0.509803921568627,31.8901165714683,20.6747060962945,1.9897394681813,0.80952380952381,34
"Zeb1",0.683292282430213,0.67948717948718,0.10015909176832,0.242565398626468,0.468579594971006,1.23809523809524,29
"Zfand3",0.652777777777778,0.624999999999999,1.9055642231133,2.175085964849,2.56467234891756,0.761904761904762,30
