"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Dmxl1",1.43456848957386,1.42499123774177,122,122.819952216243,0.462138833197239,0.537861166802761,0.924277666394478,0.566912537123203,0.999970623855214
"Dnaaf9",1.50532669619618,1.48742308711413,78,78.9388596428936,0.448985518901665,0.551014481098335,0.897971037803331,0.566912537123203,0.999970623855214
"Dnajb6",1.46787834794702,1.46287573256839,59,59.2017630758156,0.468136054383473,0.531863945616527,0.936272108766946,0.566912537123203,0.999970623855214
"Dnajc1",1.5718273021548,1.5328530224989,120,123.051116767271,0.405838232392233,0.594161767607767,0.811676464784467,0.566912537123203,0.999970623855214
"Dnajc13",1.52011943800268,1.49235782605419,126,128.343917152066,0.425166130389859,0.574833869610141,0.850332260779718,0.566912537123203,0.999970623855214
"Dnajc7",1.53854009935025,1.50838273157625,98,99.9593316603166,0.425989549108161,0.574010450891839,0.851979098216322,0.566912537123203,0.999970623855214
"Dnm1l",1.38031197234282,1.39179033055934,79,78.3484720512886,0.499549367894638,0.500450632105362,0.999098735789275,0.566912537123203,0.999970623855214
"Dnm2",1.35806431600501,1.36329058006444,124,123.52463784842,0.495157351617703,0.504842648382297,0.990314703235405,0.566912537123203,0.999970623855214
"Dnm3",1.46813401941568,1.46096327134817,38,38.1865128521089,0.461007870178136,0.538992129821864,0.922015740356273,0.566912537123203,0.999970623855214
"Dock1",1.46346390288725,1.46500311374829,192,191.798274500207,0.490532278050118,0.509467721949882,0.981064556100235,0.566912537123203,0.999970623855214
"Dock10",1.41676454893415,1.42825376018745,211,209.302666065359,0.52008445003506,0.47991554996494,0.959831099929881,0.566912537123203,0.999970623855214
"Dock2",1.52422310410809,1.53301177112785,325,323.13679396648,0.518765659085079,0.481234340914921,0.962468681829843,0.566912537123203,0.999970623855214
"Dock4",1.73214311548191,1.72780502818082,311,311.780843398782,0.476869438454728,0.523130561545272,0.953738876909456,0.566912537123203,0.999970623855214
"Dock7",1.33397027288535,1.34587753510031,92,91.1860566097535,0.504377728696825,0.495622271303175,0.991244542606351,0.566912537123203,0.999970623855214
"Dock8",1.48930155369312,1.49468341903698,241,240.132237949956,0.503667036553012,0.496332963446988,0.992665926893976,0.566912537123203,0.999970623855214
"Dock9",1.4638407263225,1.43992270399119,52,52.8637527262963,0.440549856447884,0.559450143552116,0.881099712895768,0.566912537123203,0.999970623855214
"Dop1a",1.53621597831397,1.50859992298709,55,56.006816333366,0.436858304347505,0.563141695652495,0.87371660869501,0.566912537123203,0.999970623855214
"Dpp8",1.66813886064977,1.60463846875296,65,67.5722463680557,0.389349349812783,0.610650650187217,0.778698699625566,0.566912537123203,0.999970623855214
"Dpysl3",1.46787251429763,1.46096752536646,41,41.1937788084009,0.462140600452218,0.537859399547782,0.924281200904436,0.566912537123203,0.999970623855214
"Dse",1.30034251755495,1.32150107776825,193,189.909876056958,0.549399450387549,0.450600549612451,0.901201099224903,0.577200077544797,0.999970623855214
"Dst",1.57362819047558,1.55616650067039,155,156.739249571712,0.445809359232583,0.554190640767417,0.891618718465165,0.566912537123203,0.999970623855214
"Dtnbp1",1.38552723069757,1.40578490267761,53,52.2362582548035,0.503850758345201,0.496149241654799,0.992298483309598,0.566912537123203,0.999970623855214
"Dusp16",1.69088294918151,1.62686008393379,106,110.171485786195,0.371272882200624,0.628727117799376,0.742545764401249,0.566912537123203,0.999970623855214
"Dync1h1",1.40898184257594,1.41876216347352,71,70.510557300155,0.494077089383331,0.505922910616669,0.988154178766661,0.566912537123203,0.999970623855214
"Dync1i2",1.41197665161787,1.4228782591109,62,61.5249771649543,0.493144655394531,0.506855344605469,0.986289310789061,0.566912537123203,0.999970623855214
"Dyrk1a",1.48517245444694,1.47590946262053,155,155.972799327775,0.462954879708091,0.537045120291909,0.925909759416183,0.566912537123203,0.999970623855214
"E230029C05Rik",1.27896853123525,1.32864142545132,59,56.7942124168282,0.55726270531231,0.44273729468769,0.885474589375381,0.583069907952295,0.999970623855214
"Ebf1",2.30841908844538,2.01276974233184,62,71.1069828175194,0.200420793203453,0.799579206796547,0.400841586406906,0.566912537123203,0.999970623855214
"Ebf2",1.56413711818887,1.49453410348466,17,17.7917191365609,0.402093285982019,0.597906714017981,0.804186571964038,0.566912537123203,0.999970623855214
"Ece1",1.53389784174899,1.50102202613796,40,40.8760914906923,0.431823837424677,0.568176162575323,0.863647674849353,0.566912537123203,0.999970623855214
"Ecpas",1.44048093817932,1.42918751727245,127,128.003552324547,0.458337849855386,0.541662150144614,0.916675699710771,0.566912537123203,0.999970623855214
"Eea1",1.60637261548213,1.57158766023864,127,129.810972259258,0.414158342702288,0.585841657297712,0.828316685404575,0.566912537123203,0.999970623855214
"Eepd1",1.45303566107852,1.44739896755691,95,95.3699642576487,0.470036155765212,0.529963844234788,0.940072311530424,0.566912537123203,0.999970623855214
"Efr3a",1.39166595579861,1.39700507535669,83,82.6827878930881,0.489174982146956,0.510825017853044,0.978349964293911,0.566912537123203,0.999970623855214
"Egfr",1.65022230875098,1.57763923175487,69,72.1745105040019,0.373434157767569,0.626565842232431,0.746868315535138,0.566912537123203,0.999970623855214
"Ehbp1",1.79549259721449,1.66579644603151,46,49.581483781305,0.332412879821856,0.667587120178144,0.664825759643712,0.566912537123203,0.999970623855214
"Ehd4",1.51141208704326,1.48882162654299,136,138.063580064437,0.43451857102464,0.56548142897536,0.86903714204928,0.566912537123203,0.999970623855214
"Ehmt1",1.33152931379201,1.34653735745587,107,105.807414689878,0.514435849492944,0.485564150507056,0.971128301014112,0.566912537123203,0.999970623855214
"Eif4g3",1.47202889620739,1.47518750461378,208,207.554639294005,0.495672289194962,0.504327710805038,0.991344578389923,0.566912537123203,0.999970623855214
"Elf1",1.52930182016475,1.50021501258643,122,124.365387957582,0.423445037989513,0.576554962010487,0.846890075979027,0.566912537123203,0.999970623855214
"Elf2",1.57103513994702,1.53068574070095,87,89.293349732781,0.411841108903702,0.588158891096298,0.823682217807403,0.566912537123203,0.999970623855214
"Elk3",1.48046037741912,1.46103908470344,120,121.595135373367,0.442151856533131,0.557848143466869,0.884303713066262,0.566912537123203,0.999970623855214
"Elmo1",1.55261763789138,1.55805429998463,264,263.078800531771,0.504432210432857,0.495567789567143,0.991135579134286,0.566912537123203,0.999970623855214
"Elp4",1.71704776100545,1.62203609235378,49,51.8702023252612,0.362589373845044,0.637410626154956,0.725178747690087,0.566912537123203,0.999970623855214
"Emcn",1.53605915435318,1.49720234109662,30,30.7785884150055,0.426349640459169,0.573650359540831,0.852699280918337,0.566912537123203,0.999970623855214
"Eml4",1.54949444735112,1.51915754547479,95,96.8971078324537,0.426600949053076,0.573399050946924,0.853201898106153,0.566912537123203,0.999970623855214
"Emsy",1.47686782190129,1.46826780124397,53,53.3104345777056,0.462208190722261,0.537791809277739,0.924416381444522,0.566912537123203,0.999970623855214
"Entpd1",1.58811593063764,1.58901963837399,259,258.852701440521,0.490894809436596,0.509105190563404,0.981789618873192,0.566912537123203,0.999970623855214
"Epas1",1.49442629607235,1.47659391640757,38,38.45891454633,0.448710147905515,0.551289852094485,0.89742029581103,0.566912537123203,0.999970623855214
"Epb41",1.42681420048571,1.42566757619793,89,89.07158019395,0.477927460981965,0.522072539018035,0.955854921963929,0.566912537123203,0.999970623855214
"Epb41l2",1.58958249804124,1.54908532345687,63,64.6469861021741,0.418874376250353,0.581125623749647,0.837748752500707,0.566912537123203,0.999970623855214
"Epc1",1.48446010379844,1.46579880214682,99,100.260383663027,0.445695205944586,0.554304794055414,0.891390411889172,0.566912537123203,0.999970623855214
"Epc2",1.47888404585015,1.46583574354466,80,80.7121290288056,0.456668804578387,0.543331195421613,0.913337609156773,0.566912537123203,0.999970623855214
"Eps15",1.53139890976158,1.5126152407566,150,151.86270128373,0.442132863996439,0.557867136003561,0.884265727992878,0.566912537123203,0.999970623855214
"Eps8",1.59673061667441,1.58548401107274,184,185.305201071884,0.459132652919483,0.540867347080517,0.918265305838967,0.566912537123203,0.999970623855214
"Erbin",1.4447393999771,1.43141250977923,134,135.247581164978,0.453557159553269,0.546442840446731,0.907114319106537,0.566912537123203,0.999970623855214
"Erc1",1.59478078901261,1.53636688085214,39,40.4828114603689,0.404717694856027,0.595282305143973,0.809435389712054,0.566912537123203,0.999970623855214
"Ern1",1.4664951856065,1.46073231259595,47,47.1854241390842,0.464974937101623,0.535025062898377,0.929949874203246,0.566912537123203,0.999970623855214
"Errfi1",1.96125130105392,1.71468922725751,39,44.6079671611629,0.247752644606145,0.752247355393855,0.495505289212291,0.566912537123203,0.999970623855214
"Esyt2",1.44641809372337,1.4403376289773,74,74.312395081651,0.467936365750991,0.532063634249009,0.935872731501982,0.566912537123203,0.999970623855214
"Etl4",1.71027643775756,1.60569804863239,41,43.6703114933619,0.358663611452479,0.641336388547521,0.717327222904959,0.566912537123203,0.999970623855214
"Etv1",1.55655168793842,1.51947707289323,48,49.1711802395154,0.426008262815441,0.573991737184559,0.852016525630881,0.566912537123203,0.999970623855214
"Etv6",1.52367149077687,1.53311435635236,313,311.072148425926,0.520157179532464,0.479842820467536,0.959685640935072,0.566912537123203,0.999970623855214
"Evi5",1.33614470628548,1.34779458302074,88,87.2393580107693,0.502866890471113,0.497133109528887,0.994266219057775,0.566912537123203,0.999970623855214
"Exoc6",1.29709539092156,1.31648972221613,90,88.6741333509436,0.519753899098082,0.480246100901918,0.960492201803836,0.566912537123203,0.999970623855214
"Ext1",1.82855159008449,1.82443028168884,385,385.869698200172,0.477933137317646,0.522066862682354,0.955866274635291,0.566912537123203,0.999970623855214
"F13a1",1.71453920312023,1.72096923234042,425,423.412079444987,0.512627214390737,0.487372785609263,0.974745571218526,0.566912537123203,0.999970623855214
"Fabp4",1.41873517199877,1.42013051128397,46,45.954803022251,0.474139526908853,0.525860473091147,0.948279053817705,0.566912537123203,0.999970623855214
"Faf1",1.59106987140015,1.54644407650612,113,116.260845251138,0.397773085448673,0.602226914551327,0.795546170897346,0.566912537123203,0.999970623855214
"Fam110b",1.62943847056401,1.55659796840773,39,40.8249924783087,0.390203286986739,0.609796713013261,0.780406573973478,0.566912537123203,0.999970623855214
"Fam111a",1.63462944103841,1.57280487936675,53,55.0833491881821,0.395750487746163,0.604249512253837,0.791500975492326,0.566912537123203,0.999970623855214
"Fam117b",1.56699205982597,1.53246123831465,116,118.613818343437,0.41525843695177,0.58474156304823,0.83051687390354,0.566912537123203,0.999970623855214
"Fam120a",1.37718557902184,1.39601850419489,72,71.0286872212762,0.510233688811188,0.489766311188812,0.979532622377625,0.566912537123203,0.999970623855214
"Fam13b",1.53597170940416,1.50438400476824,92,93.9317333987155,0.42445392309403,0.57554607690597,0.848907846188059,0.566912537123203,0.999970623855214
"Fam168a",1.64846203320276,1.59559404167795,105,108.479042265831,0.388444665009244,0.611555334990756,0.776889330018489,0.566912537123203,0.999970623855214
"Fam193a",1.43156103117437,1.4196745075685,126,127.054961518542,0.45689688259184,0.54310311740816,0.913793765183679,0.566912537123203,0.999970623855214
"Fam222b",1.59545799771295,1.55395759987294,65,66.7359069898827,0.417107376722026,0.582892623277974,0.834214753444052,0.566912537123203,0.999970623855214
"Fap",0.757594044720454,0.923930900458835,57,46.7381927886823,0.832035172999378,0.167964827000622,0.335929654001245,0.836835375920528,0.999970623855214
"Far1",1.32092621791197,1.34591078507435,75,73.6077513027173,0.523856755389505,0.476143244610495,0.95228648922099,0.566912537123203,0.999970623855214
"Fars2",1.60197341087346,1.55301587704981,90,92.837175143694,0.39786540571872,0.60213459428128,0.795730811437439,0.566912537123203,0.999970623855214
"Fbxl17",1.49654482617433,1.50389827655702,258,256.738485023683,0.510475055088114,0.489524944911886,0.979049889823773,0.566912537123203,0.999970623855214
"Fbxl20",1.39433121742947,1.39245653996693,80,80.1077047596809,0.475583611800737,0.524416388199263,0.951167223601475,0.566912537123203,0.999970623855214
"Fbxl5",1.52154239328453,1.48959048450013,85,86.8232610069245,0.42468618498386,0.57531381501614,0.84937236996772,0.566912537123203,0.999970623855214
"Fbxl7",1.73447368818763,1.61502924061464,50,53.6979035601714,0.334552076261262,0.665447923738738,0.669104152522524,0.566912537123203,0.999970623855214
"Fbxo11",1.50383855551957,1.48557788222451,134,135.647123486972,0.443974094506247,0.556025905493753,0.887948189012493,0.566912537123203,0.999970623855214
"Fbxw11",1.4542990202588,1.43958690940266,94,94.9606494831573,0.452863303075084,0.547136696924916,0.905726606150168,0.566912537123203,0.999970623855214
"Fbxw4",1.54022394727677,1.51274796265518,70,71.2714073798092,0.435217056651674,0.564782943348326,0.870434113303348,0.566912537123203,0.999970623855214
"Fbxw7",1.42857811251716,1.42741141014224,137,137.11197768508,0.481237046638498,0.518762953361502,0.962474093276996,0.566912537123203,0.999970623855214
"Fcgr2b",1.48927095225156,1.47266815756468,97,98.0935736447858,0.449840799291721,0.550159200708279,0.899681598583443,0.566912537123203,0.999970623855214
"Fcgr3",1.40914036829986,1.40739457015714,89,89.110399768478,0.476770060798454,0.523229939201546,0.953540121596908,0.566912537123203,0.999970623855214
"Fcho2",1.45151079317044,1.45744965818423,220,219.103536581385,0.504386520115772,0.495613479884228,0.991226959768456,0.566912537123203,0.999970623855214
"Fchsd2",1.66164055731348,1.60078878571587,110,114.181497856224,0.373254019719511,0.626745980280489,0.746508039439022,0.566912537123203,0.999970623855214
"Fcrl2",1.42751792921793,1.43432962492765,66,65.6865630403027,0.487728064294314,0.512271935705686,0.975456128588627,0.566912537123203,0.999970623855214
"Fer",1.50945405993788,1.48768937746462,121,122.770212666136,0.437991563086571,0.562008436913429,0.875983126173141,0.566912537123203,0.999970623855214
"Fermt3",1.52811269989696,1.49958292346147,123,125.340092332783,0.424373355465866,0.575626644534134,0.848746710931732,0.566912537123203,0.999970623855214
"Fez2",1.43206872822681,1.43780004580593,53,52.7887329099902,0.482338932823699,0.517661067176301,0.964677865647397,0.566912537123203,0.999970623855214
"Fgd4",1.44088792264219,1.43468768254603,83,83.3586982269673,0.468295649670011,0.531704350329989,0.936591299340022,0.566912537123203,0.999970623855214
"Fgfr1",1.43565858271354,1.43920669079247,65,64.8397540627029,0.48226921549284,0.51773078450716,0.96453843098568,0.566912537123203,0.999970623855214
"Fip1l1",1.39988409864949,1.40757635931574,76,75.5846677824858,0.491869011726001,0.508130988273999,0.983738023452001,0.566912537123203,0.999970623855214
"Fkbp15",1.47614956865207,1.46463378685752,108,108.84915727397,0.458990026928707,0.541009973071293,0.917980053857414,0.566912537123203,0.999970623855214
"Fkbp5",1.58845044435311,1.54101131097005,88,90.7090286151636,0.400406964209851,0.599593035790149,0.800813928419703,0.566912537123203,0.999970623855214
"Fli1",1.50801529530567,1.5126132002,243,242.261350562607,0.501310756571407,0.498689243428593,0.997378486857187,0.566912537123203,0.999970623855214
"Flnb",1.42215242786552,1.4320691115829,52,51.6399143385378,0.488002435146622,0.511997564853378,0.976004870293244,0.566912537123203,0.999970623855214
"Flrt2",1.59868447545147,1.52994991168801,30,31.3477806672957,0.39845705714367,0.601542942856329,0.796914114287341,0.566912537123203,0.999970623855214
"Flt1",2.15778252865015,1.90502012820371,58,65.6955718256461,0.227698067300268,0.772301932699732,0.455396134600536,0.566912537123203,0.999970623855214
"Fmn1",1.33243663276256,1.34997500697423,105,103.635878973528,0.519328718216729,0.480671281783271,0.961342563566542,0.566912537123203,0.999970623855214
"Fmnl2",1.54793667937591,1.54619633323786,174,174.195848497058,0.481560190713143,0.518439809286857,0.963120381426287,0.566912537123203,0.999970623855214
"Fmo1",1.69175170277499,1.56134565663968,23,24.9209961921996,0.354371652346432,0.645628347653568,0.708743304692864,0.566912537123203,0.999970623855214
"Fnbp1",1.4169451966635,1.4277191789325,242,240.173797937597,0.521090539873621,0.478909460126379,0.957818920252758,0.566912537123203,0.999970623855214
"Fndc3a",1.45350541865416,1.44964792768091,164,164.436401492758,0.475724199306922,0.524275800693078,0.951448398613845,0.566912537123203,0.999970623855214
"Fndc3b",1.48817141808342,1.46482916370099,117,118.864411107057,0.434558337712331,0.565441662287669,0.869116675424661,0.566912537123203,0.999970623855214
"Fnip1",1.45585145257919,1.45129757469865,159,159.498909800188,0.473953807338816,0.526046192661184,0.947907614677632,0.566912537123203,0.999970623855214
"Fnip2",1.38881354572302,1.38615384598533,113,113.216820139575,0.476567206563905,0.523432793436095,0.95313441312781,0.566912537123203,0.999970623855214
"Foxj3",1.58287238142815,1.54677208367693,70,71.6337383311041,0.423366053265993,0.576633946734006,0.846732106531987,0.566912537123203,0.999970623855214
"Foxn2",1.47892812710131,1.46383037467532,101,102.041700610539,0.452268555595272,0.547731444404728,0.904537111190544,0.566912537123203,0.999970623855214
"Foxn3",1.39758316788982,1.40366123014455,160,159.307176161973,0.500595891248525,0.499404108751475,0.99880821750295,0.566912537123203,0.999970623855214
"Foxo1",1.53387028460351,1.50561057233823,50,50.9384801350523,0.436482434654248,0.563517565345752,0.872964869308495,0.566912537123203,0.999970623855214
"Foxp1",1.53698457611355,1.52145641525673,155,156.581947999741,0.449316457599887,0.550683542400113,0.898632915199773,0.566912537123203,0.999970623855214
"Frmd4b",1.67103532380049,1.67576530269572,367,365.964113738505,0.505447454464853,0.494552545535147,0.989105091070293,0.566912537123203,0.999970623855214
"Fry",1.59237116440664,1.56121221637083,112,114.235315701105,0.423534243670286,0.576465756329714,0.847068487340572,0.566912537123203,0.999970623855214
"Fryl",1.27836906118053,1.32709824637862,61,58.7601656055269,0.55753854100059,0.44246145899941,0.884922917998821,0.583069907952295,0.999970623855214
"Fto",1.36474973250711,1.36710224170641,135,134.7676920334,0.489450686010557,0.510549313989443,0.978901372021115,0.566912537123203,0.999970623855214
"Fubp1",1.40975009514184,1.40554777888156,96,96.2870214496071,0.472567305883351,0.527432694116649,0.945134611766703,0.566912537123203,0.999970623855214
"Fus",1.3554519712125,1.36294541534768,87,86.5216758995484,0.494310340670282,0.505689659329718,0.988620681340563,0.566912537123203,0.999970623855214
"Fut8",1.53119691189229,1.49704075262836,72,73.6427364870896,0.424123783995899,0.575876216004101,0.848247567991799,0.566912537123203,0.999970623855214
"Fyb1",1.56378785778887,1.56051813611407,224,224.469342610129,0.478604151031022,0.521395848968978,0.957208302062044,0.566912537123203,0.999970623855214
"Fyn",1.40169250915131,1.39376919271984,102,102.579850867871,0.465257537108618,0.534742462891382,0.930515074217236,0.566912537123203,0.999970623855214
"Gab1",1.63892645105394,1.5896782461463,126,129.903477847423,0.387704702358991,0.612295297641009,0.775409404717981,0.566912537123203,0.999970623855214
"Gab2",1.58725943279643,1.59136749511582,285,284.264281968421,0.501160158890229,0.498839841109771,0.997679682219543,0.566912537123203,0.999970623855214
"Galnt1",1.71502961135699,1.63361665973209,79,82.9370455363878,0.359045845204155,0.640954154795845,0.71809169040831,0.566912537123203,0.999970623855214
"Galnt18",1.93480384316858,1.67823781964269,25,28.8219556924972,0.271427225274601,0.728572774725399,0.542854450549203,0.566912537123203,0.999970623855214
"Galnt2",1.44032693121712,1.42769840308422,131,132.158744159015,0.455194032110973,0.544805967889027,0.910388064221947,0.566912537123203,0.999970623855214
"Galnt7",1.15417834959634,1.24079558565935,54,50.2303776694075,0.620558442663072,0.379441557336928,0.758883114673856,0.633478332165491,0.999970623855214
"Garre1",1.48669967091713,1.46352333177085,73,74.1560271851845,0.440259830639967,0.559740169360033,0.880519661279934,0.566912537123203,0.999970623855214
"Gas6",1.34684718753606,1.37774824057234,58,56.6991374597149,0.52377563844135,0.47622436155865,0.9524487231173,0.566912537123203,0.999970623855214
"Gas7",1.75659637742706,1.70877376366872,153,157.281936006156,0.389520209956045,0.610479790043955,0.77904041991209,0.566912537123203,0.999970623855214
"Gatad2a",1.41000937072929,1.42227530301464,55,54.5256711030107,0.492696445904907,0.507303554095093,0.985392891809815,0.566912537123203,0.999970623855214
"Gatad2b",1.58268137569482,1.54499381088041,69,70.6831407050834,0.421207602824211,0.578792397175789,0.842415205648423,0.566912537123203,0.999970623855214
"Gbe1",1.64695217022273,1.58644040913449,71,73.7081603648821,0.389644951024202,0.610355048975798,0.779289902048405,0.566912537123203,0.999970623855214
"Gbf1",1.56331071501377,1.52713232797254,66,67.5635668900356,0.423485269918883,0.576514730081117,0.846970539837766,0.566912537123203,0.999970623855214
"Gcnt1",1.25255300945705,1.31114629706093,56,53.4974386053084,0.570168369968305,0.429831630031695,0.85966326006339,0.592962976885964,0.999970623855214
"Gda",1.29238072596765,1.30589926029725,104,102.92340273632,0.511416807480753,0.488583192519247,0.977166385038493,0.566912537123203,0.999970623855214
"Gdap2",1.11209376964419,1.22088745720256,46,41.9009246936225,0.644551434447476,0.355448565552524,0.710897131105049,0.654563883914621,0.999970623855214
"Gdi2",1.5246239760305,1.50828904991624,153,154.657005794493,0.447304936089748,0.552695063910252,0.894609872179497,0.566912537123203,0.999970623855214
"Ghr",1.90237522244204,1.67348058757137,34,38.6504379216594,0.267566771837174,0.732433228162826,0.535133543674349,0.566912537123203,0.999970623855214
"Git2",1.43323718517871,1.42675792177203,126,126.572197411196,0.468919289730705,0.531080710269294,0.937838579461411,0.566912537123203,0.999970623855214
"Glcci1",1.5523013618979,1.51764755074258,50,51.1416949586996,0.428609198685887,0.571390801314113,0.857218397371773,0.566912537123203,0.999970623855214
"Glis3",1.86517278137888,1.79021346263076,136,141.694554064386,0.351647615548597,0.648352384451403,0.703295231097193,0.566912537123203,0.999970623855214
"Gls",1.59527523883794,1.55424777612374,116,119.062050818382,0.404009341163715,0.595990658836285,0.80801868232743,0.566912537123203,0.999970623855214
"Glud1",1.41230041302813,1.40356565732441,112,112.697005254946,0.463740780489502,0.536259219510498,0.927481560979004,0.566912537123203,0.999970623855214
"Glul",1.64154443103632,1.58124478644378,78,80.9744744890482,0.386509424549537,0.613490575450463,0.773018849099074,0.566912537123203,0.999970623855214
"Gm12353",1.3932600808906,1.4103304500356,59,58.2858753212558,0.501805133566494,0.498194866433506,0.996389732867013,0.566912537123203,0.999970623855214
"Gm12940",1.62311196604816,1.57301889044787,64,66.0380917596644,0.406296974214434,0.593703025785566,0.812593948428868,0.566912537123203,0.999970623855214
"Gm15489",1.3352758578507,1.36649804580515,67,65.4691623969973,0.530100683417312,0.469899316582688,0.939798633165377,0.566958399646736,0.999970623855214
"Gm20619",2.10890898951942,1.83782702426248,43,49.3425580058201,0.234514256242382,0.765485743757618,0.469028512484764,0.566912537123203,0.999970623855214
"Gm20732",1.42035552186115,1.42645763868921,74,73.6834419522677,0.488513544340514,0.511486455659486,0.977027088681028,0.566912537123203,0.999970623855214
"Gm26510",1.54089414993342,1.51479350574887,73,74.2578262438026,0.436977213426075,0.563022786573925,0.87395442685215,0.566912537123203,0.999970623855214
"Gm26542",1.70690890658033,1.6281066590712,61,63.9524706328511,0.373243722285855,0.626756277714145,0.74648744457171,0.566912537123203,0.999970623855214
"Gm26740",0.0601195572478071,0.100236740342713,131,78.5706116593135,0.999918395337101,8.16046628990549e-05,0.00016320932579811,1,0.0853584773924114
"Gm37376",1.48989073154845,1.46958768775149,105,106.450624291731,0.442111507819615,0.557888492180385,0.884223015639229,0.566912537123203,0.999970623855214
"Gm44710",0.647758281894806,0.807560559810727,65,52.1376233790202,0.875536510502472,0.124463489497528,0.248926978995055,0.880023565008571,0.999970623855214
"Gm56730",8.09394845053086e-12,2.25000768109866e-06,62,0.000223032484799286,1,3.56790479605798e-157,7.13580959211596e-157,1,5.59804262501497e-154
"Gmds",1.72410387514399,1.63865829791623,79,83.1193460586487,0.353818494131997,0.646181505868003,0.707636988263994,0.566912537123203,0.999970623855214
"Gna12",1.50218849346644,1.48710690210717,73,73.740334247435,0.453735966614755,0.546264033385246,0.907471933229509,0.566912537123203,0.999970623855214
"Gna13",1.42056472977646,1.41793016594014,84,84.1560749376565,0.474688299010697,0.525311700989303,0.949376598021393,0.566912537123203,0.999970623855214
"Gnaq",1.63586618106349,1.64140916344005,381,379.713376084092,0.508976005300452,0.491023994699548,0.982047989399097,0.566912537123203,0.999970623855214
"Gnb1",1.44136308557287,1.43980455905395,168,168.181852775457,0.481537943777342,0.518462056222658,0.963075887554685,0.566912537123203,0.999970623855214
"Gnb4",0.8237152483331,0.963642378617171,66,56.4163714634456,0.793757831134928,0.206242168865072,0.412484337730145,0.798849286113343,0.999970623855214
"Gng12",1.64657333588144,1.58245014732148,54,56.1881587790294,0.392899356975831,0.607100643024169,0.785798713951661,0.566912537123203,0.999970623855214
"Gng2",1.49679952748365,1.49003722837783,174,174.789671574644,0.468913862795086,0.531086137204914,0.937827725590172,0.566912537123203,0.999970623855214
"Gns",1.28381047366981,1.29965057402156,146,144.220556588376,0.526109630506376,0.473890369493624,0.947780738987247,0.566912537123203,0.999970623855214
"Gpatch8",1.52929245809326,1.49908531438469,81,82.6321810486138,0.42869138395244,0.57130861604756,0.857382767904881,0.566912537123203,0.999970623855214
"Gpbp1",1.50995950646806,1.48265472547355,89,90.6390367000217,0.431709208987573,0.568290791012427,0.863418417975147,0.566912537123203,0.999970623855214
"Gpcpd1",1.48154592776162,1.46060481222675,125,126.792161315605,0.438434789466485,0.561565210533515,0.87686957893297,0.566912537123203,0.999970623855214
"Gpd2",1.90763102179969,1.75459323857986,62,67.4077163589832,0.297474635927886,0.702525364072114,0.594949271855772,0.566912537123203,0.999970623855214
"Gphn",1.49440055265382,1.478376230802,119,120.289857250567,0.449667703864321,0.550332296135679,0.899335407728641,0.566912537123203,0.999970623855214
"Gramd1b",1.54033666794743,1.51455329783426,71,72.2086859410314,0.437715070268407,0.562284929731593,0.875430140536814,0.566912537123203,0.999970623855214
"Grk5",1.55980567971719,1.51631988098941,77,79.2082454658935,0.40908468484938,0.59091531515062,0.81816936969876,0.566912537123203,0.999970623855214
"Gsap",1.40685057612295,1.42116756115652,50,49.4962949681344,0.493519515327132,0.506480484672868,0.987039030654264,0.566912537123203,0.999970623855214
"Gsk3b",1.50986968271421,1.49098673679285,79,80.0005137476919,0.447382786739083,0.552617213260918,0.894765573478165,0.566912537123203,0.999970623855214
"Gtdc1",1.59138220907003,1.54783916816052,77,79.1661256666719,0.410378616551344,0.589621383448656,0.820757233102688,0.566912537123203,0.999970623855214
"Gulp1",1.4952043460641,1.47030730962917,24,24.4063972684656,0.438565537650804,0.561434462349196,0.877131075301609,0.566912537123203,0.999970623855214
"H2-Aa",1.40000747079292,1.40033715482252,74,73.9825780397914,0.478705111413893,0.521294888586107,0.957410222827787,0.566912537123203,0.999970623855214
"H2-Ab1",1.32236436303742,1.34419080610762,88,86.5710905167252,0.523105535505169,0.476894464494831,0.953788928989661,0.566912537123203,0.999970623855214
"Hapstr1",1.42461592394632,1.42093565396032,81,81.2097926588268,0.472547964522391,0.527452035477609,0.945095929044783,0.566912537123203,0.999970623855214
"Havcr2",1.70088340447976,1.60797306743592,46,48.6579272940384,0.366479277396351,0.633520722603649,0.732958554792701,0.566912537123203,0.999970623855214
"Hdac9",1.67641784129147,1.65069217824277,155,157.415639829829,0.430807094351708,0.569192905648292,0.861614188703416,0.566912537123203,0.999970623855214
"Heatr5a",1.42239153950683,1.42243772990364,157,156.994901785754,0.485104550464027,0.514895449535973,0.970209100928055,0.566912537123203,0.999970623855214
"Hectd1",1.49080931955229,1.467542900659,120,121.902479488635,0.434410879530881,0.565589120469119,0.868821759061763,0.566912537123203,0.999970623855214
"Hecw2",1.67615326069826,1.57843845623483,35,37.1667098534701,0.369491605208984,0.630508394791016,0.738983210417968,0.566912537123203,0.999970623855214
"Heg1",1.61358318137756,1.56042692076472,71,73.4186294489598,0.398769614575138,0.601230385424862,0.797539229150276,0.566912537123203,0.999970623855214
"Helz",1.44430283247276,1.43260224459531,97,97.7922345706174,0.458354545436974,0.541645454563026,0.916709090873948,0.566912537123203,0.999970623855214
