"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Ctsc",0.559901960784314,0.558219178079677,23.3261343737346,23.0367648774071,22.0540690407629,0.568093385214008,170,1.68691279986213,1.47134712772485,1.61967024614723
"Ctsh",0.608058608058608,0.584905660377357,998.999999999999,823.025969690406,518.759330009884,0.206225680933852,91,1.46653818687193,1.39867303983822,1.43616412141335
"Cttnbp2nl",0.596,0.602484471295661,998.999999999999,753.295457807442,337.267944738226,0.313229571984436,125,1.40100372784141,1.3659004005223,1.3880706844816
"Cul1",0.533707865168539,0.54205607453778,998.999999999999,823.375194363624,519.668276007866,0.208171206225681,89,1.53606703089879,1.39605563667085,1.47179673044011
"Cul3",0.542048929663609,0.527027026568657,998.999999999999,777.723934011753,400.849264689491,0.287937743190661,109,1.46464884971388,1.39528455163293,1.43665268343805
"Cul5",0.433035714285714,0.472222222222223,998.999999999999,727.741263119141,270.756656232767,0.140077821011673,56,1.68730700279541,1.44957409532479,1.54915601828936
"Cux1",0.568152866242038,0.561643835512135,998.999999999999,666.066872057777,110.233373565636,0.426070038910506,157,1.43067870415929,1.41855789882799,1.42685667538448
"Cwc27",0.399122807017544,0.373333333333332,998.999999999999,741.137468836027,305.623687425975,0.14591439688716,57,1.30475180208443,1.45058171748442,1.38423651725743
"Cyfip1",0.451013513513513,0.461904761904762,998.999999999999,675.229139783639,134.080504712291,0.408560311284047,148,1.53551527321731,1.40858877908099,1.49276436432715
"Cyp27a1",0.547619047619048,0.526315789175086,998.999999999999,745.54925454699,317.106481379191,0.147859922178988,56,1.49773023137019,1.45120564812292,1.47137962644502
"Cyria",0.507462686567164,0.5063291139131,998.999999999999,758.393764775106,350.53758480131,0.153696498054475,67,1.47705979634506,1.45269334988929,1.46438773411431
"Cyrib",0.418191229060794,0.434878587288688,0.936139640853262,1.671623702526,2.82959875851427,0.881322957198444,253,1.38223882601822,1.56326419288399,1.42044414781657
"Cyth1",0.493883243674039,0.492890995261172,2.36570449913247,2.91476317802738,3.74214240121192,0.821011673151751,239,1.53814680292696,1.54926421136837,1.54071349032867
"Cyth3",0.500297619047619,0.515151515149933,2.21985774314502,182.529583022864,471.472376810584,0.256809338521401,72,1.57458856161676,1.42461552205891,1.4977260449547
"Cyth4",0.498366013071895,0.499999999999938,998.999999999999,821.812273437127,515.600376943878,0.22568093385214,102,1.37436436700615,1.38731597454948,1.37970892320125
"Cytip",0.56280193236715,0.59375,998.999999999999,811.579243626741,488.966315244603,0.186770428015564,69,1.61497890028348,1.42543275093248,1.51523496372985
"Cyyr1",0.426969696969697,0.485875706222846,0.464972691413949,99.8826533100178,259.214418510683,0.344357976653696,55,1.70412045436422,1.36625291455681,1.50346236328335
"Daam1",0.364583333333333,0.377049180328473,998.999999999999,680.494145476088,147.784020587659,0.118677042801556,48,1.34308338330802,1.45019272105122,1.40636038007337
"Dab2",0.508438241196862,0.48327137546516,1.67853479783697,1.64129299628387,1.54426325422411,1.04669260700389,261,1.66507258441175,1.59701975109058,1.65011688775144
"Dach1",0.449678760393046,0.465517241379311,1.37903776030007,198.958974261018,515.600376943878,0.22568093385214,42,2.02164954138302,1.38731597454948,1.59376197278156
"Dapk1",0.392829457364341,0.372340425531915,5.72250340247345,13.948474598011,27.0053833346596,0.54863813229572,172,1.54439366624688,1.46383389935906,1.52017145173927
"Dcaf6",0.431286549707602,0.48,998.999999999999,741.137468836027,305.623687425975,0.14591439688716,57,1.46376854615012,1.45058171748442,1.45639374301201
"Dcaf8",0.497076023391813,0.485714285714272,998.999999999999,718.787065520671,247.451080491832,0.136186770428016,57,1.50894806983889,1.44961894464139,1.47554092290338
"Dclre1c",0.4746632996633,0.480769230821533,23.401584392093,20.4570115251286,15.2169987921296,0.607003891050584,198,1.55237857886892,1.48595394728859,1.53438035781208
"Dcn",0.575069013112491,0.488188976400502,0.499571558701985,188.264755850965,489.195087240225,0.247081712062257,36,1.84305909796414,1.41112640728061,1.54249476872696
"Dctn4",0.533333333333333,0.575342465753423,998.999999999999,732.220670447224,282.415452636473,0.142023346303502,60,1.68175868644203,1.44974396258814,1.5509469100249
"Ddi2",0.497747747747748,0.510869564085651,998.999999999999,802.739390040553,465.958348866146,0.178988326848249,74,1.52939958866509,1.43642112219102,1.48281832888554
"Ddx17",0.571428571428571,0.530612244786319,998.999999999999,815.073120091779,498.060017018542,0.190661478599222,77,1.3349946405944,1.41999758954584,1.37541502610483
"Ddx5",0.454545454545455,0.446428571530867,998.999999999999,823.384371615272,519.692162138479,0.217898832684825,88,1.41926814713751,1.38656058976969,1.40445534158252
"Ddx50",0.434865900383142,0.443478260869565,998.999999999999,822.32514342561,516.935251479581,0.223735408560311,87,1.44280503152316,1.38654290431001,1.41705043445184
"Ddx6",0.505698005698006,0.476821192039547,998.999999999999,772.151660845299,386.346007094175,0.293774319066148,117,1.50708981187975,1.38585522450255,1.45970254166259
"Ddx60",0.355277777777778,0.407407407407407,998.999999999999,766.539344947937,371.738528111317,0.157587548638132,60,1.48358014940828,1.45301594240755,1.46682991540028
"Dennd1a",0.470233426704015,0.462921348315182,1.30776221417775,1.98082217671722,3.03047971572623,0.865758754863813,255,1.42209342483276,1.55975964480824,1.45132271628988
"Dennd1b",0.477651515151515,0.463276836158497,998.999999999999,723.30663861379,259.214418510683,0.344357976653696,132,1.53672420941858,1.36625291455681,1.47425650037747
"Dennd4a",0.494648318042813,0.49873417721519,2.08549342640307,3.19861556526911,4.93628339805498,0.768482490272374,218,1.54879315670391,1.5360112378479,1.54560982329871
"Dennd4c",0.517985611510791,0.499999999991679,998.999999999999,659.979275085167,94.3888547502723,0.439688715953307,139,1.68269729532149,1.4240588179754,1.58954981788326
"Dennd5b",0.425438596491228,0.445945946007793,0.617153044327155,113.360133957517,294.045695300447,0.143968871595331,38,1.36739096377004,1.4500729262386,1.42095963673157
"Dennd6a",0.55,0.524691358024691,998.999999999999,751.383668273264,332.292026427342,0.315175097276265,118,1.51112169822609,1.36497935731455,1.45398546100354
"Deptor",0.478571428571429,0.475000000010739,998.999999999999,762.513971576902,361.26147051319,0.155642023346304,70,1.50566465870503,1.45294230944047,1.47869736957331
"Dgkd",0.536324786324786,0.568493150684929,998.999999999999,781.392116104967,410.396641175748,0.284046692607004,117,1.56801246417027,1.40182667586588,1.50249902865839
"Dgkh",0.547649572649573,0.504065040649731,5.32352431459864,195.832846659869,501.054044432948,0.239299610894942,78,1.48574525942594,1.40025050282023,1.44407522638816
"Dhrs3",0.525641025641026,0.5,998.999999999999,777.97186528863,401.494568870939,0.163424124513619,65,1.40694646044154,1.45192158121,1.4304065390245
"Dhx15",0.547101449275362,0.552380952380951,998.999999999999,822.539407225364,517.492927492289,0.204280155642023,92,1.41779849765056,1.40130129181459,1.4105320398286
"Diaph1",0.541666666666667,0.52,998.999999999999,814.055035204199,495.410192263472,0.243190661478599,102,1.36007762813278,1.40551956329913,1.37870022936152
"Dip2b",0.507,0.562770562623866,998.999999999999,656.123986320939,84.3544855832089,0.449416342412451,150,1.57273994424528,1.42710332966972,1.52394728613983
"Dip2c",0.493613591269841,0.501466275659824,141.938656151307,92.3370006232438,9.68020338475189,0.663424124513619,192,1.7705207362986,1.50542737580538,1.69390784335785
"Disc1",0.412541254125413,0.398373983739837,998.999999999999,816.223450526944,501.054044432948,0.239299610894942,101,1.51936393321349,1.40025050282023,1.46860677402437
"Dlc1",0.381166294642857,0.425619834710744,2.07004658758884,26.5013439944056,65.6126596704378,0.470817120622568,128,1.59999370591146,1.43434165709197,1.53826314757289
"Dleu2",0.458382773215642,0.456353591161222,0.568545432752934,0.510209190302026,0.404062803738429,1.76070038910506,359,1.55135425036288,1.70234553056452,1.57561231708238
"Dmxl1",0.530913978494624,0.529411764701762,998.999999999999,768.406528533323,376.598348099975,0.297665369649805,124,1.43456848957386,1.38018739289506,1.41434714681651
"Dnaaf9",0.5,0.516129032258063,998.999999999999,805.179867800224,472.310312696134,0.180933852140078,80,1.50532669619618,1.4336596762317,1.47094322029351
"Dnajb6",0.603825136612022,0.605263157894733,998.999999999999,745.54925454699,317.106481379191,0.147859922178988,61,1.46787834794702,1.45120564812292,1.4588288848323
"Dnajc1",0.491120218579235,0.499999999995973,998.999999999999,739.933409290879,302.489816342892,0.326848249027237,122,1.5718273021548,1.36249250022516,1.49062457455558
"Dnajc13",0.493489583333333,0.479532163742562,998.999999999999,734.286549812977,287.792428909413,0.332684824902724,128,1.52011943800268,1.36290313923868,1.46153470714659
"Dnajc7",0.466666666666667,0.467213114899027,998.999999999999,817.219488101161,503.646485449739,0.237354085603113,100,1.53854009935025,1.39780032248428,1.47797881200406
"Dnm1l",0.474897119341564,0.48421052631579,998.999999999999,809.600507310894,483.816150914056,0.184824902723735,81,1.38031197234282,1.42816531888585,1.40262811067268
"Dnm2",0.542989417989418,0.546666666666667,998.999999999999,774.016500486255,391.199726371536,0.291828793774319,126,1.35806431600501,1.38890417406127,1.36919876852137
"Dnm3",0.490625,0.470588235294305,2.02328392384914,87.4521904215958,224.328722803682,0.132295719844358,40,1.46813401941568,1.4499996809186,1.45645037196776
"Dock1",0.510247913598429,0.541806020066473,5.93271093342666,11.1051542033888,19.26333189179,0.581712062256809,194,1.46346390288725,1.47653921555328,1.46699161339252
"Dock10",0.612243833370594,0.61436170212687,1.20212127440132,3.10640889957762,6.13177185522308,0.731517509727626,213,1.41676454893415,1.5259541771917,1.4435887406843
"Dock2",0.405276442891122,0.412191582015793,0.899195815063152,0.855974641824054,0.766698426541128,1.34046692607004,327,1.52422310410809,1.64797047915807,1.54584517131716
"Dock4",0.591876946269917,0.558786346384695,0.920916806157563,0.786245072435252,0.54991288382173,1.53891050583658,313,1.73214311548191,1.6764259911224,1.72158433521876
"Dock7",0.571808510638298,0.584745762711864,998.999999999999,820.560631345379,512.342660186014,0.229571984435798,94,1.33397027288535,1.38982056143994,1.35791345091618
"Dock8",0.404683519498334,0.39759036153304,2.24150788721227,2.93926892647972,4.00774433620449,0.807392996108949,243,1.48930155369312,1.54593297339408,1.50206017776026
"Dock9",0.49129188712522,0.495798319327827,0.626794987563342,196.50358311743,510.431991746402,0.231517509727626,54,1.4638407263225,1.39148820584205,1.42204790860928
"Dop1a",0.497076023391813,0.478260869565217,998.999999999999,714.331482915426,235.854293986443,0.134241245136187,57,1.53621597831397,1.44978182152065,1.48735718674251
"Dpp8",0.482587064676617,0.476190476191292,998.999999999999,777.97186528863,401.494568870939,0.163424124513619,67,1.66813886064977,1.45192158121,1.55239896645046
"Dpysl3",0.408139534883721,0.385714285714286,2.80224150189828,96.8223274107454,247.451080491832,0.136186770428016,43,1.46787251429763,1.44961894464139,1.45641747053616
"Dse",0.293724053724054,0.293750000775111,0.878660555410489,5.6592469250353,13.3018055114534,0.622568093385214,195,1.30034251755495,1.49155994354955,1.34935143422776
"Dst",0.478101304215954,0.500000000010171,3.92548895112156,15.8498948154493,34.8744613459093,0.525291828793774,157,1.57362819047558,1.45476647812568,1.53524591222755
"Dtnbp1",0.596969696969697,0.585714285714286,998.999999999999,718.787065520671,247.451080491832,0.136186770428016,55,1.38552723069757,1.44961894464139,1.42150655955853
"Dusp16",0.427469135802469,0.437086092715233,998.999999999999,772.151660845299,386.346007094175,0.293774319066148,108,1.69088294918151,1.38585522450255,1.56154776188947
"Dync1h1",0.518264840182648,0.534090909086524,998.999999999999,791.481023814937,436.655588467481,0.171206225680934,73,1.40898184257594,1.4465867112116,1.42753080494707
"Dync1i2",0.6484375,0.648648648648611,998.999999999999,736.689107189101,294.045695300447,0.143968871595331,64,1.41197665161787,1.4500729262386,1.43201889435372
"Dyrk1a",0.499256900212314,0.495495495495606,998.999999999999,663.352470588241,103.168453639099,0.431906614785992,157,1.48517245444694,1.42119018424715,1.46475127222813
"E230029C05Rik",0.773224043715847,0.792682926828712,7.41641845141244,151.37822502284,381.948636627808,0.159533073929961,61,1.27896853123525,1.45288680389461,1.37036303536258
"Ebf1",0.434141769688645,0.453061224489796,0.860750958232189,24.068806139299,61.2464668583998,0.476653696498055,64,2.30841908844538,1.43642165304605,1.795719564412
"Ebf2",0.37781954887218,0.452380952598588,0.861981398566883,7.95482832368385,19.3037433536966,0.0817120622568093,19,1.56413711818887,1.44563700940891,1.46961361578629
"Ece1",0.494047619047619,0.448275862010425,998.999999999999,669.255064999821,118.531456254831,0.11284046692607,42,1.53389784174899,1.44939684516468,1.47997313262805
"Ecpas",0.517958656330749,0.481081081081091,998.999999999999,709.575044342042,223.474453335169,0.359922178988327,129,1.44048093817932,1.37445074491116,1.41647141170917
"Eea1",0.534274640088594,0.554502369632498,20.495010011882,63.2138136371164,131.225630029839,0.410505836575875,129,1.60637261548213,1.40982718776943,1.53300249368518
"Eepd1",0.293814432989691,0.298507462686599,998.999999999999,801.845295848814,463.631241420061,0.260700389105058,97,1.45303566107852,1.42656204698832,1.44169741846928
"Efr3a",0.413725490196078,0.410000000327634,998.999999999999,817.952785455019,505.555078244687,0.194552529182879,85,1.39166595579861,1.41460324979878,1.4021384306737
"Egfr",0.774726134585289,0.689189189189176,1.5052808239517,154.949453256338,400.849264689491,0.287937743190661,71,1.65022230875098,1.39528455163293,1.51651879054073
"Ehbp1",0.496527777777778,0.515151515151515,998.999999999999,701.168331344925,201.593845460256,0.1284046692607,48,1.79549259721449,1.45046764700465,1.57971330248481
"Ehd4",0.351449275362319,0.367567567567569,998.999999999999,709.575044342042,223.474453335169,0.359922178988327,138,1.51141208704326,1.37445074491116,1.46298125592962
"Ehmt1",0.524464831804281,0.489510489510458,998.999999999999,786.794007682656,424.45643736895,0.278210116731518,109,1.33152931379201,1.41131902851082,1.36271382773227
"Eif4g3",0.461269841269841,0.479041916266776,3.97244801988415,6.59701557286579,10.7151822034205,0.649805447470817,210,1.47202889620739,1.50094904818359,1.47935935948883
"Elf1",0.458467741935484,0.444444444445127,998.999999999999,718.021080216411,245.45740899547,0.350194552529183,124,1.52930182016475,1.36892470516786,1.46831354646907
"Elf2",0.550561797752809,0.569105690996104,998.999999999999,816.223450526944,501.054044432948,0.239299610894942,89,1.57103513994702,1.40025050282023,1.492225724187
"Elk3",0.372950819672131,0.380434783645653,17.22186055712,98.2636312497654,227.770559201326,0.357976653696498,122,1.48046037741912,1.37325649832959,1.439730058144
"Elmo1",0.49156223893066,0.477891156462606,0.840016483349221,0.975538853833212,1.17406110001112,1.14396887159533,266,1.55261763789138,1.61478107821885,1.56565577465912
"Elp4",0.46078431372549,0.492063492162095,998.999999999999,688.516753439142,168.664897457599,0.122568093385214,51,1.71704776100545,1.45066666165011,1.55569681939114
"Emcn",0.331845238095238,0.265625000000004,1.07107641770235,69.6153592816339,179.451172171842,0.124513618677043,32,1.53605915435318,1.45072529194415,1.47646431337347
"Eml4",0.462199312714777,0.48031496070096,998.999999999999,811.667139745531,489.195087240225,0.247081712062257,97,1.54949444735112,1.41112640728061,1.48895891100482
"Emsy",0.545454545454545,0.552238805930088,998.999999999999,705.512255878987,212.900013447746,0.130350194552529,55,1.47686782190129,1.45024010953148,1.46171234632194
"Entpd1",0.574200820465188,0.556377079478976,1.20659719048328,1.33611120076118,1.51684865473396,1.05252918287938,261,1.58811593063764,1.59812001440566,1.59027365586558
"Epas1",0.439583333333333,0.402777777777778,1.61382571121435,105.034551129318,270.756656232767,0.140077821011673,40,1.49442629607235,1.44957409532479,1.46543607007503
"Epb41",0.432417582417582,0.402877697994562,4.31251201748266,172.717748252069,442.534019089529,0.270428015564202,91,1.42681420048571,1.42166164280274,1.42453592548936
"Epb41l2",0.407692307692308,0.371794871794876,998.999999999999,754.186982455187,339.588364292792,0.151750972762646,65,1.58958249804124,1.45229889417885,1.51588895351799
"Epc1",0.481023102310231,0.487603305785124,998.999999999999,818.153595259817,506.077736815011,0.235408560311284,101,1.48446010379844,1.39550576366076,1.44676974261044
"Epc2",0.573170731707317,0.53125,998.999999999999,811.579243626741,488.966315244603,0.186770428015564,82,1.47888404585015,1.42543275093248,1.45364881813151
"Eps15",0.509320175438597,0.492822966419287,998.999999999999,676.346413655244,136.98849401582,0.406614785992218,152,1.53139890976158,1.40732335885297,1.49036860336309
"Eps8",0.558252589704203,0.575581395348837,2.33453573645323,5.02234452058168,9.27830791032831,0.669260700389105,186,1.59673061667441,1.50730482494845,1.57125393841882
"Erbin",0.458333333333333,0.433526011733001,998.999999999999,730.57353486186,278.128363512279,0.336575875486381,136,1.4447393999771,1.36368005251655,1.41614918493657
"Erc1",0.520325203252032,0.545454545451654,998.999999999999,659.153432312286,92.2393889738222,0.107003891050584,41,1.59478078901261,1.44856913856845,1.50000161953202
"Ern1",0.479591836734694,0.516666666668139,998.999999999999,676.63350946289,137.735733845679,0.116731517509728,49,1.4664951856065,1.44993299921704,1.45661734400941
"Errfi1",0.672431633407243,0.715517241346357,1.21968038914478,198.859481299133,515.600376943878,0.22568093385214,41,1.96125130105392,1.38731597454948,1.57300465555079
"Esyt2",0.479166666666667,0.474226804124462,998.999999999999,813.40334401897,493.714000269714,0.188715953307393,76,1.44641809372337,1.42271012868143,1.4348355449346
"Etl4",0.485658914728682,0.545454545454545,2.10701946174212,169.082231732851,436.655588467481,0.171206225680934,43,1.71027643775756,1.4465867112116,1.54005459276728
"Etv1",0.453333333333333,0.430769230769231,998.999999999999,696.881313625276,190.435791925111,0.126459143968872,50,1.55655168793842,1.45064350890624,1.49314797542758
"Etv6",0.515256991685563,0.516358463720309,0.73993801125167,0.742358361531352,0.729777102778041,1.36770428015564,315,1.52367149077687,1.65227624122283,1.54681567076069
"Evi5",0.524074074074074,0.509090908995504,998.999999999999,823.668725938188,520.432266557341,0.214007782101167,90,1.33614470628548,1.38891106418451,1.35934429754228
"Exoc6",0.576086956521739,0.594594593050071,998.999999999999,823.570181197162,520.175778815071,0.215953307392996,92,1.29709539092156,1.38747391767042,1.33602522460083
"Ext1",0.454589108852675,0.429369513175346,0.589096759918282,0.447597231588752,0.207703356248855,2.43774319066148,387,1.82855159008449,1.76417293301172,1.81829976439114
"F13a1",0.429128254924454,0.442763695829926,0.177781722027357,0.143617217510918,0.0849050231296185,4.75875486381323,427,1.71453920312023,1.83008759370618,1.73074990074123
"Fabp4",0.433035714285714,0.432989691275809,0.705540724946126,190.129554630312,493.714000269714,0.188715953307393,48,1.41873517199877,1.42271012868143,1.42111881132742
"Faf1",0.586231884057971,0.591463414634146,998.999999999999,747.556702478531,322.331374989144,0.319066147859922,115,1.59106987140015,1.3635998972009,1.49931048458396
"Fam110b",0.601626016260163,0.592592592592588,998.999999999999,656.068471324801,84.2099936917779,0.105058365758755,41,1.62943847056401,1.44829286641375,1.51156454702297
"Fam111a",0.460606060606061,0.442857142899923,998.999999999999,718.787065520671,247.451080491832,0.136186770428016,55,1.63462944103841,1.44961894464139,1.5270216596885
"Fam117b",0.467655367231638,0.44559585492228,8.7120674911293,78.8411937984433,191.047141558668,0.375486381322957,118,1.56699205982597,1.38506277125294,1.49539603573578
"Fam120a",0.445945945945946,0.447058823529412,998.999999999999,781.546034769076,410.797253630955,0.165369649805447,74,1.37718557902184,1.4510414104888,1.41312553405244
"Fam13b",0.50354609929078,0.52892561983176,998.999999999999,818.153595259817,506.077736815011,0.235408560311284,94,1.53597170940416,1.39550576366076,1.47338915943835
"Fam168a",0.540498442367601,0.527027026984483,998.999999999999,777.723934011753,400.849264689491,0.287937743190661,107,1.64846203320276,1.39528455163293,1.54152531081132
"Fam193a",0.492838541666667,0.502994011976042,998.999999999999,741.831743912159,307.430714822219,0.324902723735409,128,1.43156103117437,1.36257968454985,1.40633440903883
"Fam222b",0.524875621890547,0.53571428571121,998.999999999999,777.97186528863,401.494568870939,0.163424124513619,67,1.59545799771295,1.45192158121,1.51942020477096
"Fap",0.11864406779661,0.114285714285724,1e-06,1e-06,253.272340211699,0.136186770428016,59,0.757594044720454,1.44961894464139,1.08225227001549
"Far1",0.485930735930736,0.484536082713807,998.999999999999,813.40334401897,493.714000269714,0.188715953307393,77,1.32092621791197,1.42271012868143,1.36916751995744
"Fars2",0.561594202898551,0.54621848707123,998.999999999999,819.826536511438,510.431991746402,0.231517509727626,92,1.60197341087346,1.39148820584205,1.50590524763865
"Fbxl17",0.561182844932845,0.558943089423571,1.25306443108676,1.58494934871107,2.08900393272882,0.957198443579767,260,1.49654482617433,1.57944962695745,1.51414654290334
"Fbxl20",0.54979674796748,0.544642857142857,998.999999999999,823.384371615272,519.692162138479,0.217898832684825,82,1.39433121742947,1.38656058976969,1.39069279090348
"Fbxl5",0.595785440613027,0.621621621621621,998.999999999999,823.570181197162,520.175778815071,0.215953307392996,87,1.52154239328453,1.38747391767042,1.45929813957294
"Fbxl7",0.494413919413919,0.504065040650371,1.16414581353889,193.235986008413,501.054044432948,0.239299610894942,52,1.73447368818763,1.40025050282023,1.53175671498388
"Fbxo11",0.500612745098039,0.522613065299847,998.999999999999,688.677745463174,169.083920130318,0.38715953307393,136,1.50383855551957,1.3936125879776,1.46473028632461
"Fbxw11",0.496527777777778,0.504347826086956,998.999999999999,822.32514342561,516.935251479581,0.223735408560311,96,1.4542990202588,1.38654290431001,1.42486441562115
"Fbxw4",0.481481481481481,0.505494505538681,998.999999999999,800.147166491303,459.211428039335,0.17704280155642,72,1.54022394727677,1.43919182511945,1.48885113888996
"Fbxw7",0.463309352517986,0.445945945945946,2.49457400778046,41.1956437782844,103.168453639099,0.431906614785992,139,1.42857811251716,1.42119018424715,1.42605280666188
"Fcgr2b",0.506734006734007,0.519685039370004,998.999999999999,811.667139745531,489.195087240225,0.247081712062257,99,1.48927095225156,1.41112640728061,1.45585393006131
"Fcgr3",0.547619047619048,0.561904761448665,998.999999999999,822.539407225364,517.492927492289,0.204280155642023,91,1.40914036829986,1.40130129181459,1.4056723161032
"Fcho2",0.576876876876877,0.585014409218033,4.06249827587917,5.95542043889486,8.8989360838623,0.675097276264591,222,1.45151079317044,1.50915816754917,1.46542161579201
"Fchsd2",0.561011904761905,0.56969696969697,998.999999999999,745.644797759305,317.355156879888,0.321011673151751,112,1.66164055731348,1.36312686237865,1.53774595738285
"Fcrl2",0.507352941176471,0.51282051282051,998.999999999999,754.186982455187,339.588364292792,0.151750972762646,68,1.42751792921793,1.45229889417885,1.44020915329567
"Fer",0.495934959349593,0.486666666666661,998.999999999999,774.016500486255,391.199726371536,0.291828793774319,123,1.50945405993788,1.38890417406127,1.46377082736588
"Fermt3",0.426,0.436708860759496,998.999999999999,759.002746713976,352.122615123137,0.307392996108949,125,1.52811269989696,1.36968282811937,1.46818928558775
"Fez2",0.396969696969697,0.367647058823535,998.999999999999,709.903261834219,224.328722803682,0.132295719844358,55,1.43206872822681,1.4499996809186,1.44220690995162
"Fgd4",0.605882352941176,0.609999999999999,998.999999999999,817.952785455019,505.555078244687,0.194552529182879,85,1.44088792264219,1.41460324979878,1.42877371601885
"Fgfr1",0.471393034825871,0.482758620854485,998.999999999999,788.305323163552,428.390020140729,0.169260700389105,67,1.43565858271354,1.44839035812967,1.44223942529654
"Fip1l1",0.41025641025641,0.414893617021278,998.999999999999,807.467216798716,478.263719994118,0.182879377431907,78,1.39988409864949,1.43090768209427,1.41469056512572
"Fkbp15",0.606060606060606,0.620155038759572,998.999999999999,809.078299798243,482.45697309776,0.250972762645914,110,1.47614956865207,1.41689891367894,1.45241916096381
"Fkbp5",0.568518518518519,0.558558558558554,998.999999999999,823.570181197162,520.175778815071,0.215953307392996,90,1.58845044435311,1.38747391767042,1.49576399075197
"Fli1",0.57913508260447,0.582191780754844,1.80604628084112,2.36636097934224,3.22423085956949,0.852140077821012,245,1.50801529530567,1.55663398952125,1.51892301254309
"Flnb",0.534876543209877,0.573170731703895,4.39653333218304,149.49279410184,381.948636627808,0.159533073929961,54,1.42215242786552,1.45288680389461,1.43963442329431
"Flrt2",0.246875,0.224137931193035,3.40700062023337,47.6679013658929,118.531456254831,0.11284046692607,32,1.59868447545147,1.44939684516468,1.49378278071936
"Flt1",0.555299422799423,0.461538461589649,0.663749302952998,30.6893270639375,78.7981834378862,0.455252918287938,60,2.15778252865015,1.42900817824964,1.72339988190238
"Fmn1",0.338785046728972,0.325757575757576,998.999999999999,804.857925807566,471.472376810584,0.256809338521401,107,1.33243663276256,1.42461552205891,1.36877456374445
"Fmnl2",0.421618990226945,0.436224489803429,0.808230345594991,2.46471539064643,5.10167411512241,0.762645914396887,176,1.54793667937591,1.53446686988851,1.54401395444551
"Fmo1",0.62,0.560975609756098,998.999999999999,630.013196899009,16.3945177763424,0.0797665369649805,25,1.69175170277499,1.44544444003004,1.50526711150788
"Fnbp1",0.463661202185792,0.475578406169666,2.34529976713667,3.49099028204411,5.27507762732492,0.756809338521401,244,1.4169451966635,1.53290676322313,1.44257020071406
"Fndc3a",0.541064257028112,0.508771929825065,998.999999999999,658.392083240367,90.2577844508289,0.443579766536965,166,1.45350541865416,1.42525952325762,1.44490188705417
"Fndc3b",0.512605042016807,0.508982035927683,998.999999999999,741.831743912159,307.430714822219,0.324902723735409,119,1.48817141808342,1.36257968454985,1.43952309475245
"Fnip1",0.496428571428571,0.533333333331656,998.999999999999,660.796978082265,96.5171346908124,0.437743190661479,161,1.45585145257919,1.42341405242874,1.4457497345996
"Fnip2",0.478178053830228,0.46486486486488,1.73914873752214,86.9465763580621,223.474453335169,0.359922178988327,115,1.38881354572302,1.37445074491116,1.38326579944171
"Foxj3",0.451388888888889,0.447058823529665,998.999999999999,781.546034769076,410.797253630955,0.165369649805447,72,1.58287238142815,1.4510414104888,1.51552412483974
"Foxn2",0.440129449838188,0.44,998.999999999999,814.055035204199,495.410192263472,0.243190661478599,103,1.47892812710131,1.40551956329913,1.44827259054088
"Foxn3",0.544135802469136,0.573122529638119,2.41906256808978,21.1052202855616,51.0007248539991,0.492217898832685,162,1.39758316788982,1.44213222428716,1.41114198600489
"Foxo1",0.602564102564103,0.615384615384615,998.999999999999,696.881313625276,190.435791925111,0.126459143968872,52,1.53387028460351,1.45064350890624,1.48498067112633
"Foxp1",0.507021534728541,0.506329113815266,998.999999999999,651.984866911787,73.581375002396,0.461089494163424,157,1.53698457611355,1.4309680572078,1.50283168586581
"Frmd4b",0.540795045063338,0.525618374542844,0.480440306897011,0.396878050749654,0.252260529567674,2.20233463035019,369,1.67103532380049,1.74435611681957,1.6827920453055
"Fry",0.385363978127136,0.462184873955248,1.18757463473907,28.3722523386993,71.9161912145068,0.463035019455253,114,1.59237116440664,1.43163259447101,1.52811312881761
"Fryl",0.466666666666667,0.469135802469842,41.2316107625512,168.567546376409,371.738528111317,0.157587548638132,63,1.27836906118053,1.45301594240755,1.36872789903762
"Fto",0.562043795620438,0.582010581513027,23.3995174363835,94.0715253846367,206.820845468898,0.367704280155642,137,1.36474973250711,1.37956529947975,1.36983560797295
"Fubp1",0.502551020408163,0.533898305109962,998.999999999999,820.560631345379,512.342660186014,0.229571984435798,98,1.40975009514184,1.38982056143994,1.40127469958414
"Fus",0.480337078651685,0.490909090908512,998.999999999999,823.668725938188,520.432266557341,0.214007782101167,89,1.3554519712125,1.38891106418451,1.3703142376315
"Fut8",0.448198198198198,0.451923077108677,998.999999999999,821.912613074832,515.861536361084,0.202334630350195,74,1.53119691189229,1.40394034222928,1.46706024201022
"Fyb1",0.543668352296671,0.530927835007665,3.6868409649987,4.35149018556138,5.33474295086472,0.754863813229572,226,1.56378785778887,1.53238315972967,1.55614167416516
"Fyn",0.644871794871795,0.639053253592267,1.82228605230856,115.465729223017,297.567701161772,0.328793774319066,104,1.40169250915131,1.36252128198843,1.38553360938396
"Gab1",0.559244791666667,0.569832402234637,998.999999999999,719.765864575589,249.998653879475,0.348249027237354,128,1.63892645105394,1.36797233161081,1.5356982526775
