"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Acvr2a",NA,88,0.169104315365001,0.169104315365001,0.169104315365001,1.04483009826099,1.3879172433983,0.534545843255079,1,0.534545843255079
"Acyp2",NA,58,0.0280987710866711,0.450295544939196,0.0280987710866711,1.24544302935086,1.50527939451024,0.214014426383432,1,0.214014426383432
"Adam10",NA,81,0.166468950350553,0.0137450686694145,0.166468950350553,1.05947281636447,1.38955659352466,0.532592834611549,0.984767416959123,0.532592834611549
"Adam17",NA,68,0.344274153490382,0.696539747409444,0.344274153490382,1.07014417342657,1.4562761264937,0.714148733846071,1,0.714148733846071
"Adam19",NA,115,0.0291751083379195,0.403767911765317,0.0291751083379195,1.14682258369805,1.46256907149342,0.217979738010456,1,0.217979738010456
"Adam22",NA,58,0.00955250388623245,0.832649921662628,0.00955250388623245,1.08315845704397,1.39958829426347,0.104082490260408,1,0.104082490260408
"Adam9",NA,89,0.584602896815655,0.811260866095004,0.584602896815655,1.06070791382351,1.42523195203178,0.881963408753617,1,0.881963408753617
"Adamts9",NA,29,0.45300204165256,0.45300204165256,0.45300204165256,1.4990790321376,1.59828875995337,0.786239163000959,1,0.786239163000959
"Adamtsl3",NA,19,0.173600856509273,0.0558055406707503,0.173600856509273,1.16034155315243,1.44254103321352,0.540435999728273,0.984767416959123,0.540435999728273
"Adap2",NA,124,0.55713329955069,0.485535417182149,0.55713329955069,1.07029663012228,1.42819367055842,0.864860679723535,1,0.864860679723535
"Adap2os",NA,47,0.607601471355984,0.91153869941154,0.607601471355984,1.12611895878903,1.49182093629362,0.888361563154477,1,0.888361563154477
"Adarb1",NA,36,0.0144820553360638,0.47045650729543,0.0144820553360638,0.936550645346526,1.31203009995584,0.138550883062708,1,0.138550883062708
"Adcy7",NA,83,0.173258409161708,0.487998973845905,0.173258409161708,1.03386417463758,1.4093395260287,0.540435999728273,1,0.540435999728273
"Adcy9",NA,105,0.971118117297256,0.408138890697391,0.971118117297256,1.14474457666166,1.51186257403881,1,1,1
"Adgre1",NA,156,0.218353256406607,0.287894502562327,0.218353256406607,1.11188444050982,1.47301545740623,0.587654527123424,1,0.587654527123424
"Adgrf5",NA,36,0.270671559723231,0.0754854658908508,0.270671559723231,1.03274214488467,1.41534963079553,0.647435345116866,0.984767416959123,0.647435345116866
"Adgrg6",NA,135,0.0305180799887465,0.416195521448171,0.0305180799887465,1.09434781915758,1.44372021235414,0.222711011638806,1,0.222711011638806
"Adgrl2",NA,33,0.470444289542136,0.658801927090292,0.470444289542136,1.23917077605717,1.51957774927955,0.798838842306938,1,0.798838842306938
"Adgrl4",NA,40,0.656208764496031,0.656208764496032,0.656208764496031,1.26313857532028,1.47667669784989,0.904737742965091,1,0.904737742965091
"Adipor2",NA,62,0.913423521684611,0.181584949856357,0.913423521684611,1.16209414046144,1.50694826475113,0.995917296090861,1,0.995917296090861
"Adk",NA,113,1.69690910176897e-05,0.903342322485767,1.69690910176897e-05,1.17079443885865,1.39293283850745,0.00115758712203284,1,0.00115758712203284
"Afap1l1",NA,57,0.291426580938774,0.775191086686375,0.291426580938774,0.960387813253322,1.38087800751652,0.661114578390284,1,0.661114578390284
"Aff1",NA,127,0.034027955329877,0.729622260022298,0.034027955329877,1.16485836591058,1.49947162387594,0.23830038282468,1,0.23830038282468
"Afg2a",NA,66,0.0697431545592664,0.62148932625608,0.0697431545592664,1.2117812289052,1.51985917144247,0.35689229233952,1,0.35689229233952
"Aftph",NA,172,0.0394175581908251,0.408380624736411,0.0394175581908251,1.10662274831158,1.47601187380195,0.255562598352911,1,0.255562598352911
"Agap1",NA,114,0.123610539676187,0.734058519040773,0.123610539676187,1.1738779982655,1.50264590667988,0.469980086535482,1,0.469980086535482
"Agfg1",NA,104,0.810441482815746,0.937546009703,0.810441482815746,1.06189247389385,1.41634800546378,0.96268556738957,1,0.96268556738957
"Agmo",NA,133,0.348090474953039,0.348090474953039,0.348090474953039,1.31185684017051,1.65256449265959,0.716439529468403,1,0.716439529468403
"Ago3",NA,125,0.820006273377315,0.56741931652738,0.820006273377315,1.10848941355008,1.46793889670747,0.965908290487243,1,0.965908290487243
"Agps",NA,126,0.718073930909395,0.262049762717737,0.718073930909395,1.19458946578743,1.53244014961054,0.934210611606003,1,0.934210611606003
"Ahnak",NA,117,0.533012387302614,0.339454194359585,0.533012387302614,0.997441161726235,1.35777910601623,0.849031914393707,1,0.849031914393707
"Ahr",NA,54,0.0693365809807941,0.0523049118133338,0.0693365809807941,1.30244504643992,1.52311581152142,0.35689229233952,0.984767416959123,0.35689229233952
"Aig1",NA,70,0.0898758496096729,0.433882874837464,0.0898758496096729,1.22561050672874,1.49010066608953,0.405517671029504,1,0.405517671029504
"Airn",NA,54,0.000168574533015765,0.075475115251863,0.000168574533015765,1.43874686791742,1.51228517350712,0.0052898688460347,0.984767416959123,0.0052898688460347
"Akap10",NA,92,0.839513515942973,0.536646460561521,0.839513515942973,1.08985780829433,1.45300716781077,0.975744612182904,1,0.975744612182904
"Akap13",NA,148,0.0156504300390785,0.100694440756736,0.0156504300390785,0.95858568697756,1.31187856351454,0.147924847779001,1,0.147924847779001
"Akt3",NA,120,0.123402975659277,0.327166233505179,0.123402975659277,1.01556506235115,1.38393790932869,0.469980086535482,1,0.469980086535482
"Alcam",NA,215,0.000123220513956671,0.0370035906236695,0.000123220513956671,1.87742632427794,2.19521806031918,0.00411346779570247,0.984767416959123,0.00411346779570247
"Alox5",NA,65,0.996799382914998,0.806872434225258,0.996799382914998,1.0714378277913,1.45897506680786,1,1,1
"Alox5ap",NA,47,0.179955848168518,0.0205087839139009,0.179955848168518,0.994745055518795,1.33791549476096,0.544688554373901,0.984767416959123,0.544688554373901
"Alpk1",NA,147,0.00650368673048978,0.155617351165526,0.00650368673048978,1.11672743175332,1.43835053992735,0.0829616624401502,1,0.0829616624401502
"Ambra1",NA,131,0.335597358383801,0.974499578343385,0.335597358383801,1.03347605001519,1.40028185585355,0.708132489576618,1,0.708132489576618
"Anapc1",NA,62,0.371226139862416,0.57895123135957,0.371226139862416,1.04414322818013,1.44106983659627,0.7365223653599,1,0.7365223653599
"Ank2",NA,171,1.10861005031759e-10,0.274075513293504,1.10861005031759e-10,1.22078170477545,1.44541989181255,2.48487024135472e-08,1,2.48487024135472e-08
"Ankhd1",NA,170,0.598903462069036,0.222969386618376,0.598903462069036,1.03832137012612,1.42314183554449,0.886932820662633,1,0.886932820662633
"Ankib1",NA,75,0.406131350948991,0.744503893753463,0.406131350948991,1.06404014850032,1.44495283099835,0.764063218138751,1,0.764063218138751
"Ankrd11",NA,226,0.274406949969863,0.807292748302395,0.274406949969863,1.15894842462505,1.56736234545747,0.647435345116866,1,0.647435345116866
"Ankrd12",NA,79,0.781134163894748,0.0796635963390323,0.781134163894748,0.997068991814582,1.369698842375,0.950340583456059,0.984767416959123,0.950340583456059
"Ankrd17",NA,198,0.758629845280779,0.460890972848269,0.758629845280779,1.06175009852611,1.46184442902457,0.949194758569013,1,0.949194758569013
"Ankrd33b",NA,60,0.00913564289740562,0.674474213350116,0.00913564289740562,1.33718051081788,1.54268197516562,0.103121033856327,1,0.103121033856327
"Ankrd44",NA,239,0.646519904953434,0.588061282484027,0.646519904953434,1.10820990803469,1.5212007892356,0.897899594898429,1,0.897899594898429
"Anks1",NA,187,0.00297231955316119,0.775387774327991,0.00297231955316119,1.19735132322003,1.55371573130958,0.0483954627708522,1,0.0483954627708522
"Ano6",NA,198,0.255293064407019,0.87767779636909,0.255293064407019,1.12566782101466,1.52502239011037,0.634793689468484,1,0.634793689468484
"Antxr2",NA,197,0.0436800604447994,0.247453951670245,0.0436800604447994,1.24612854153879,1.62659576215176,0.270689301062012,1,0.270689301062012
"Anxa2",NA,60,0.203359965115768,0.667064963763094,0.203359965115768,1.22980738957184,1.53528966731584,0.567743390154164,1,0.567743390154164
"Anxa3",NA,57,0.0268208375856613,0.718523298374165,0.0268208375856613,1.02482383705326,1.39007053657843,0.206765008110062,1,0.206765008110062
"Aoah",NA,169,0.161651757726298,0.643427994605736,0.161651757726298,1.18481157402395,1.56500974330346,0.524032247670582,1,0.524032247670582
"Aopep",NA,221,0.000402570547334463,0.442219429680551,0.000402570547334463,1.24902838077368,1.62138715325533,0.00957019982981473,1,0.00957019982981473
"Ap1b1",NA,82,0.262437508070006,0.0798935631045622,0.262437508070006,1.07759263473637,1.41135509999887,0.640331024690345,0.984767416959123,0.640331024690345
"Ap1g1",NA,85,0.969953813373676,0.867917247245401,0.969953813373676,1.05481572673294,1.42925077304336,1,1,1
"Ap2a2",NA,227,0.464821451235434,0.464821451235434,0.464821451235434,1.11613419331472,1.51875480688164,0.79459127980345,1,0.79459127980345
"Ap2b1",NA,114,0.716145934773385,0.338161696128882,0.716145934773385,1.0982266533425,1.47018963094398,0.934025745352819,1,0.934025745352819
"Ap3b1",NA,136,0.842772735834387,0.660158839900722,0.842772735834387,1.04207423779021,1.41212357039344,0.977317385457615,1,0.977317385457615
"Ap3s1",NA,48,0.189607645698355,0.0608293845732881,0.189607645698355,1.12041708889579,1.45134848312746,0.554380669447862,0.984767416959123,0.554380669447862
"Apaf1",NA,96,0.45242081318858,0.924963397438374,0.45242081318858,1.07973997410122,1.45636828678521,0.786099951154908,1,0.786099951154908
"Apba1",NA,113,0.0369758105864074,0.887777001855926,0.0369758105864074,1.13777509276334,1.46814708075082,0.246872539617333,1,0.246872539617333
"Apbb1ip",NA,98,0.779940852471687,0.21984981168464,0.779940852471687,1.08456240948698,1.4568460461902,0.950340583456059,1,0.950340583456059
"Apbb2",NA,53,0.819266161509224,0.819266161509224,0.819266161509224,0.970111194547321,1.38621256493913,0.965908290487243,1,0.965908290487243
"Apc",NA,91,0.399544694375705,0.605957125001813,0.399544694375705,1.05164578323944,1.415539954759,0.758912243152462,1,0.758912243152462
"Aplp2",NA,64,0.929191257820392,0.46998378429886,0.929191257820392,1.12340730469354,1.49458865306174,0.998547311398995,1,0.998547311398995
"Apobec1",NA,123,0.156313061519251,0.253502984940453,0.156313061519251,1.21086981801919,1.52986987402987,0.513086178919884,1,0.513086178919884
"Apoe",NA,252,1.22884260898639e-17,0.756251742895003,1.22884260898639e-17,0.9890024488582,1.23478989922725,6.42684684499883e-15,1,6.42684684499883e-15
"App",NA,381,6.13584197660235e-36,0.060148530401133,6.13584197660235e-36,1.42723422312289,1.59995880849107,9.62713606128908e-33,0.984767416959123,9.62713606128908e-33
"Appbp2",NA,44,0.803508462892541,0.356996178710591,0.803508462892541,1.2756844796137,1.5574369300626,0.96017119442376,1,0.96017119442376
"Arb2a",NA,199,0.159021860543684,0.0197954223658313,0.159021860543684,1.15427921593317,1.54671231790717,0.518781459452752,0.984767416959123,0.518781459452752
"Arf4",NA,50,0.837184435199824,0.655743062463462,0.837184435199824,1.15261394765382,1.50538311472541,0.975161379976633,1,0.975161379976633
"Arfgef1",NA,109,0.144551822026708,0.580823891619521,0.144551822026708,1.14658949305902,1.48801448490928,0.507211747258187,1,0.507211747258187
"Arhgap10",NA,140,0.169323954173215,0.308510220501828,0.169323954173215,1.05996496866586,1.42257974589143,0.534545843255079,1,0.534545843255079
"Arhgap12",NA,115,0.788746853091682,0.988741624324429,0.788746853091682,1.09549479248516,1.46313968215807,0.955632287645443,1,0.955632287645443
"Arhgap15",NA,166,0.00543277458600183,0.110908611889216,0.00543277458600183,1.05406396607716,1.4018036654833,0.0741219419603207,1,0.0741219419603207
"Arhgap17",NA,74,0.972771301812893,0.805445552341571,0.972771301812893,1.04026562145284,1.43496701340622,1,1,1
"Arhgap18",NA,180,0.136164093516179,0.619715766500064,0.136164093516179,1.10843488402655,1.49637568668802,0.497629830775545,1,0.497629830775545
"Arhgap21",NA,93,0.103902211695222,0.985564343804373,0.103902211695222,1.16450737648117,1.50129100473116,0.4407650080755,1,0.4407650080755
"Arhgap22",NA,106,0.0638034827557939,0.845132591734517,0.0638034827557939,1.1226871647869,1.45609442112142,0.348807193184114,1,0.348807193184114
"Arhgap24",NA,19,0.230174469689882,0.640522679316803,0.230174469689882,1.01398560577837,1.41443698715637,0.598998145210958,1,0.598998145210958
"Arhgap25",NA,59,0.378926130532016,0.378926130532016,0.378926130532016,1.04406780618788,1.43312896504523,0.741260404894986,1,0.741260404894986
"Arhgap26",NA,151,0.0585892761739717,0.51258760178926,0.0585892761739717,1.21541596812841,1.5703787771677,0.329052324958436,1,0.329052324958436
"Arhgap30",NA,86,0.766433010414416,0.173864630676378,0.766433010414416,1.02264105632836,1.39211043364178,0.949859552240579,1,0.949859552240579
"Arhgap45",NA,127,0.965445365388505,0.111132770816201,0.965445365388505,0.980082122595396,1.34612875111703,1,1,1
"Arhgef10l",NA,47,0.507745339967054,0.384465963653394,0.507745339967054,1.11646881875051,1.47912667052209,0.828121037846473,1,0.828121037846473
"Arhgef11",NA,81,0.526837167816846,0.357874360658673,0.526837167816846,1.05945579696886,1.43467420008263,0.842617243939482,1,0.842617243939482
"Arhgef12",NA,122,0.489481839097891,0.257482322823418,0.489481839097891,1.16232341005539,1.50326808495447,0.811836158080964,1,0.811836158080964
"Arhgef2",NA,59,1,1,1,1.11864406778255,1.495418846054,1,1,1
"Arhgef3",NA,179,0.00262474610569828,0.356703278274751,0.00262474610569828,1.24322932150463,1.61401543551675,0.0456557601859259,1,0.0456557601859259
"Arid1a",NA,91,0.146873846807106,0.608153172846547,0.146873846807106,1.01565558765644,1.38457682963508,0.507211747258187,1,0.507211747258187
"Arid1b",NA,201,0.647426545301233,0.823318778678572,0.647426545301233,1.10742391752804,1.50972167687446,0.897899594898429,1,0.897899594898429
"Arid2",NA,89,0.970541860354512,0.669816248003768,0.970541860354512,1.14558366492184,1.49176598057105,1,1,1
"Arid4b",NA,79,0.291323346824178,0.542606051219412,0.291323346824178,1.04210735565138,1.41786831645932,0.661114578390284,1,0.661114578390284
"Arid5b",NA,83,0.369114051908605,0.825787501624225,0.369114051908605,1.14602230128815,1.48692829811623,0.735883033601781,1,0.735883033601781
"Arih1",NA,201,0.785967744468416,0.0325092811299304,0.785967744468416,1.07884855235904,1.46373802557615,0.954476308878441,0.984767416959123,0.954476308878441
"Arl15",NA,185,0.349838314177262,0.483520482914849,0.349838314177262,1.29109975278627,1.68515767858398,0.716439529468403,1,0.716439529468403
"Arl8b",NA,61,0.302216749258753,0.302216749258754,0.302216749258753,1.11132548720802,1.47515965753213,0.671640339358335,1,0.671640339358335
"Armh3",NA,47,0.89672923443718,0.711459026412761,0.89672923443718,1.13334242641284,1.49572300165412,0.990295965151841,1,0.990295965151841
"Arnt",NA,85,0.644330582439771,0.644330582439764,0.644330582439771,1.06138975097039,1.4417825475269,0.897899594898429,1,0.897899594898429
"Arpc2",NA,137,0.825228941042386,0.946536165315683,0.825228941042386,1.04946422530115,1.42115535541347,0.968766075289222,1,0.968766075289222
"Arrb1",NA,69,0.313290511879683,0.0169384129048487,0.313290511879683,1.05927944326288,1.40393450717988,0.682712240471143,0.984767416959123,0.682712240471143
"Arrdc3",NA,58,0.422006669376081,0.741945326342787,0.422006669376081,1.29127520797824,1.58381470982488,0.769359510189875,1,0.769359510189875
"Asah1",NA,88,0.645114436672927,0.0699579424975787,0.645114436672927,1.08010862046444,1.41975596120697,0.897899594898429,0.984767416959123,0.897899594898429
"Asap1",NA,167,0.181215694954223,0.126821059700835,0.181215694954223,1.16312998083331,1.5414072083415,0.544688554373901,1,0.544688554373901
"Asb3",NA,65,0.58311752201808,0.905940423182414,0.58311752201808,1.08626817165979,1.4732263393537,0.880569695345485,1,0.880569695345485
"Ascc3",NA,153,0.902626945370693,0.0662749931138843,0.902626945370693,1.07927949585405,1.44632224980335,0.992119235239052,0.984767416959123,0.992119235239052
"Ash1l",NA,144,0.608094530801726,0.534869396305062,0.608094530801726,1.1224165047781,1.49773494633067,0.888361563154477,1,0.888361563154477
"Asxl1",NA,105,0.065210596190918,0.769989816448879,0.065210596190918,1.11042550408177,1.46213969919759,0.350189205045724,1,0.350189205045724
"Asxl2",NA,90,0.116950831512985,0.452501149579661,0.116950831512985,1.1102658190162,1.44693968543709,0.455940465712806,1,0.455940465712806
"Atad2b",NA,102,0.800435506782019,0.21158107076744,0.800435506782019,1.07846745697209,1.44469701455518,0.959794058166672,1,0.959794058166672
"Ate1",NA,102,0.767276386396091,0.115282163099895,0.767276386396091,1.0990686808258,1.44965629556254,0.949859552240579,1,0.949859552240579
"Atf2",NA,59,0.565565643413639,0.961576893542049,0.565565643413639,1.14058822738425,1.50426604416072,0.870826785589793,1,0.870826785589793
"Atf6",NA,93,0.682221030137602,0.904784824251989,0.682221030137602,0.990939265781212,1.3752229626905,0.913211193752641,1,0.913211193752641
"Atf7",NA,88,0.0407158051791574,0.892103510490143,0.0407158051791574,1.12214445428669,1.44540423354165,0.259687391569504,1,0.259687391569504
"Atg10",NA,62,0.434385343893076,0.98296917293658,0.434385343893076,1.21905313979616,1.55203412892825,0.774489323372995,1,0.774489323372995
"Atg7",NA,54,0.474595703132088,0.474595703132087,0.474595703132088,1.13401994351797,1.49199196939412,0.802414502386041,1,0.802414502386041
"Atp10d",NA,86,0.124737987373958,0.67597583513218,0.124737987373958,1.13626821302647,1.46743998346654,0.471162970949455,1,0.471162970949455
"Atp13a3",NA,97,0.373748230443515,0.00425495666793963,0.373748230443515,1.04597924912229,1.36738672010017,0.737623866120598,0.984767416959123,0.737623866120598
"Atp1b3",NA,99,0.971250716535819,0.202171088415338,0.971250716535819,1.12090065661141,1.48453932309396,1,1,1
"Atp2a2",NA,131,0.612938739317479,0.84249063890252,0.612938739317479,1.07227350598353,1.44022738910632,0.888896305632611,1,0.888896305632611
"Atp2b1",NA,188,0.813168532773895,0.629023202487191,0.813168532773895,1.13217629237765,1.53002203238039,0.963641561874804,1,0.963641561874804
"Atp2c1",NA,96,0.952345009227126,0.621330748075931,0.952345009227126,1.12074027717233,1.48998014979088,0.999860140273187,1,0.999860140273187
"Atp6v0a1",NA,85,0.665040251609112,0.66504025160911,0.665040251609112,1.17506316394766,1.51519809539198,0.905770967686368,1,0.905770967686368
"Atp6v0b",NA,227,0.159040077754477,0.560398216726542,0.159040077754477,1.07391767159874,1.47331302585221,0.518781459452752,1,0.518781459452752
"Atp6v0d1",NA,58,0.397493664302872,0.991553584434985,0.397493664302872,1.14188938142795,1.50068540929596,0.75687810593593,1,0.75687810593593
"Atp8a1",NA,106,0.224536014989948,0.111545161371527,0.224536014989948,1.19669699859762,1.5083730478482,0.593228080893421,1,0.593228080893421
"Atp8b4",NA,127,0.93808714914093,0.938087149140929,0.93808714914093,0.997354504382392,1.37096911054108,0.998547311398995,1,0.998547311398995
"Atp9b",NA,83,0.371510787291959,0.300167113834483,0.371510787291959,1.08555274058458,1.44028530148769,0.7365223653599,1,0.7365223653599
"Atrnl1",NA,116,0.877255335516207,0.75481610092078,0.877255335516207,1.03701582148379,1.41224080582816,0.98880288895469,1,0.98880288895469
"Atxn1",NA,166,2.44787370904781e-05,0.144205017997462,2.44787370904781e-05,1.16289293505693,1.47461671933105,0.00147719763442154,1,0.00147719763442154
"Atxn2",NA,77,0.28439704462083,0.28439704462083,0.28439704462083,0.925252530863985,1.3295436410728,0.651858149124658,1,0.651858149124658
"Atxn7",NA,115,0.112794111872214,0.586732375429497,0.112794111872214,1.11246285515318,1.47152367090249,0.45376897412745,1,0.45376897412745
"Atxn7l1",NA,106,0.201729832146836,0.691683549739744,0.201729832146836,1.07739486662015,1.45282112447298,0.56520376185426,1,0.56520376185426
"Auts2",NA,47,0.00120457237218634,0.309853579774004,0.00120457237218634,1.3931302077235,1.49452166073238,0.0236246756495046,1,0.0236246756495046
"Axl",NA,38,0.965672651488899,0.607860337875676,0.965672651488899,1.22583810789702,1.52670925790561,1,1,1
"B2m",NA,83,0.19136365827864,0.749557019591056,0.19136365827864,1.01309237584005,1.39794198253541,0.557049313245243,1,0.557049313245243
"B4galt1",NA,148,0.91417425913078,0.0832684072744928,0.91417425913078,1.10112207094485,1.46921220305301,0.995917296090861,0.984767416959123,0.995917296090861
"B4galt5",NA,78,0.825994259548996,0.310771808712418,0.825994259548996,1.0486387777538,1.42677628746889,0.968766075289222,1,0.968766075289222
"B4galt6",NA,116,0.265112173615514,0.726363207582187,0.265112173615514,1.06912314770175,1.43833011011036,0.641915124078304,1,0.641915124078304
"BC005537",NA,109,0.264628210548125,0.0175153972516149,0.264628210548125,0.995901012323786,1.34994679202826,0.641733635780537,0.984767416959123,0.641733635780537
"Babam2",NA,100,0.0929096373440125,0.332583662386553,0.0929096373440125,1.15574818203895,1.47504776301278,0.411025786855569,1,0.411025786855569
"Bach2",NA,86,0.481395307804379,0.710330965154178,0.481395307804379,1.2940545036873,1.6031011101647,0.806638365052009,1,0.806638365052009
"Bank1",NA,163,0.011616094220647,0.160380712330356,0.011616094220647,1.08072367284913,1.43518404568971,0.121504345547968,1,0.121504345547968
"Baz1a",NA,108,0.977609759531147,0.0286090258348416,0.977609759531147,1.10067877270471,1.43545981903397,1,0.984767416959123,1
"Baz1b",NA,63,0.934680333446822,0.537094938484512,0.934680333446822,0.981272074332751,1.39123277456974,0.998547311398995,1,0.998547311398995
"Baz2b",NA,108,0.853087496452778,0.49809141215833,0.853087496452778,1.14974873060435,1.50475395859752,0.98058189152704,1,0.98058189152704
"Bbs9",NA,52,0.447865259095946,0.950404447831114,0.447865259095946,1.11578334038496,1.48247761110232,0.783629706221842,1,0.783629706221842
"Bbx",NA,80,0.0658398991370813,0.899177364221608,0.0658398991370813,1.15691608575942,1.48140044816836,0.350189205045724,1,0.350189205045724
"Bcas3",NA,77,0.349082929940981,0.828776980016962,0.349082929940981,1.23489277862905,1.53811249984648,0.716439529468403,1,0.716439529468403
"Bcl2",NA,93,0.200964648568758,0.725721004023933,0.200964648568758,1.2649001812825,1.58641478110934,0.565078017212153,1,0.565078017212153
"Bclaf1",NA,78,0.034811540549645,0.469977226711608,0.034811540549645,0.912859994190514,1.30911937902223,0.23830038282468,1,0.23830038282468
"Bdp1",NA,84,0.979890892633329,0.875410361210612,0.979890892633329,1.13486367507916,1.48207070677158,1,1,1
"Bend6",NA,51,3.87110334612441e-05,0.172298282574333,3.87110334612441e-05,1.09440310795231,1.23336562931284,0.002169200410739,1,0.002169200410739
"Bicc1",NA,23,0.577518269479599,0.204509839663147,0.577518269479599,0.892571224539378,1.37359023708159,0.877697335554064,1,0.877697335554064
"Bicra",NA,86,0.678810194360232,0.678810194360233,0.678810194360232,1.17441916885168,1.52392774943668,0.911080577374854,1,0.911080577374854
"Birc6",NA,176,0.769237352259743,0.395393292593682,0.769237352259743,1.11489136469882,1.50399294539634,0.949859552240579,1,0.949859552240579
"Blnk",NA,86,0.0662925473792167,0.163731608036274,0.0662925473792167,1.07215259719123,1.40197673608256,0.350189205045724,1,0.350189205045724
"Bltp2",NA,69,0.53612809884777,0.0482782274303182,0.53612809884777,1.09589573667158,1.44139087392976,0.852264424612109,0.984767416959123,0.852264424612109
"Bltp3b",NA,82,0.485094116063798,0.103249069920509,0.485094116063798,1.1168607334521,1.4565966715015,0.809694327770318,1,0.809694327770318
