"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Cul3",0.493464052287582,0.444444444795924,998.999999999999,936.557242814809,814.253332199139,0.223556614247829,51,1.63027602257305,1.62098006331522,1.6248280354435
"Cul5",0.5,0.5,998.999999999999,765.536278072452,369.127791550864,0.104969129952633,23,1.37958332411297,0.947202084893537,1.03747995785614
"Cux1",0.615555555555556,0.590909090891934,998.999999999999,869.237376149011,639.03626398106,0.370629330425173,75,1.75861841302278,1.5188339245806,1.63678093518247
"Cwc27",0.425925925925926,0.413793103448195,998.999999999999,785.107186732438,420.066056993222,0.11141688726185,27,1.14872717505654,1.02697647613658,1.0588402036308
"Cyfip1",0.467661691542289,0.465909091061351,998.999999999999,893.618094019808,702.493280727405,0.323798072532157,67,1.54918753675093,1.51315687390785,1.53041833862409
"Cyp27a1",0.481481481481481,0.444444444480741,998.999999999999,823.685224203996,520.475207488581,0.124494309938699,27,1.43924681500116,1.19389644669211,1.25632949332465
"Cyria",0.413793103448276,0.406250000000002,998.999999999999,831.264933040355,540.203326779823,0.127226861397564,29,1.59639775641668,1.23183595987882,1.32702832155586
"Cyrib",0.334679089026915,0.357859531772575,1.242964505669,28.431444634038,71.9802456717534,0.825191268450195,161,1.47465685165023,1.70766118804654,1.54304435602578
"Cyth1",0.406622516556291,0.429718875502008,998.999999999999,669.353810795552,118.788467293085,0.72942106012151,151,1.65414763043406,1.67789307962686,1.6617773575842
"Cyth3",0.411111111111111,0.450000000000066,998.999999999999,889.553509129153,691.914165180435,0.154651485364137,30,1.48485436524479,1.53419310662829,1.5195139231431
"Cyth4",0.492592592592593,0.491525423728814,998.999999999999,934.811708067581,809.710134239457,0.211705542818154,45,1.61116843537381,1.62214065086485,1.617911752841
"Cytip",0.496212121212121,0.491525423728814,998.999999999999,923.80009390561,781.049608820005,0.186924076518779,44,1.66354967423256,1.61686776645768,1.63441846782619
"Cyyr1",0.292857142857143,0.377358490579508,0.946751814167571,258.738698662438,671.894772596056,0.149724743234948,35,1.25540487841744,1.50752315200624,1.41992629353979
"Daam1",0.233333333333333,0.227272727338434,998.999999999999,716.532274073683,241.582412498984,0.0834580721751221,15,1.58072567443929,0.652811856080543,0.760338069309309
"Dab2",0.455433947772657,0.461111111111111,7.85512226032012,20.109060262027,39.5743681318532,0.956805751252261,186,1.82998086645615,1.74250302013359,1.80513586562902
"Dach1",0.341666666666667,0.333333333333348,142.314809019137,220.89450202758,343.672536489839,0.101718156821149,18,1.67919622787174,0.906417798322895,1.025375720573
"Dapk1",0.244444444444444,0.294520547945206,998.999999999999,813.402052186788,493.710637948029,0.462376179287961,93,1.69453341198931,1.56842243596084,1.63830196294066
"Dcaf6",0.388888888888889,0.409090909090912,998.999999999999,755.927208803769,344.117745795404,0.101775366742992,18,1.86005448274886,0.907141737307552,1.04723766187778
"Dcaf8",0.522727272727273,0.413793103448262,998.999999999999,773.170556596762,388.997942328651,0.10748744434276,22,1.65596191946313,0.978439906602431,1.10666626050331
"Dclre1c",0.411157024793388,0.469072164948454,998.999999999999,725.701712458074,265.448207107509,0.584522399904616,121,1.83998095288722,1.62224107533014,1.75552848443286
"Dcn",0.444444444444444,0.416666667372438,998.999999999999,711.69221535496,228.984929160105,0.079696220075341,15,2.21357216979183,0.600318371538368,0.751779724656698
"Dctn4",0.666666666666667,0.6562499999941,998.999999999999,811.766695848561,489.454207309234,0.120339456721587,27,1.58579435266221,1.13917870346822,1.24672450646728
"Ddi2",0.522222222222222,0.542857142857141,998.999999999999,859.148136115776,612.776451733542,0.138292095000742,30,1.44985023889336,1.38861047953072,1.40634864487153
"Ddx17",0.431372549019608,0.434782608695652,998.999999999999,899.333147734728,717.368161000243,0.161721287389533,34,1.67209638651884,1.56471726000782,1.59838636987198
"Ddx5",0.211538461538462,0.300000000047835,998.999999999999,880.389314874851,668.062019753717,0.148857978852974,26,1.30902430943505,1.50140428600803,1.44776704843471
"Ddx50",0.438888888888889,0.463414635563867,998.999999999999,906.428475882151,735.835556400896,0.167591749570556,30,1.71892412584734,1.58457266844089,1.62295925016192
"Ddx6",0.438775510204082,0.390625000000937,998.999999999999,935.041159979836,810.307341176333,0.241659536332977,49,1.40083123131327,1.59775745384504,1.51487770167536
"Ddx60",0.387096774193548,0.377777777777778,998.999999999999,865.231005586534,628.608666023427,0.141039482697592,31,1.7655792697361,1.42354372830419,1.51885574262008
"Dennd1a",0.384433305485937,0.402930402930405,998.999999999999,660.074150948852,94.6357933064939,0.771461985541716,171,1.60828869698354,1.69156162936226,1.6325254301185
"Dennd1b",0.462903225806452,0.384615384616243,998.999999999999,897.969607327973,713.819200428847,0.316205142718598,62,1.84558645736083,1.50640437941359,1.65480645043073
"Dennd4a",0.405357142857143,0.419491525423729,998.999999999999,683.516078399792,155.64936930963,0.680389570402436,140,1.71313655570027,1.66034733871822,1.69502255255821
"Dennd4c",0.416666666666667,0.436974789915969,998.999999999999,868.443924226409,636.971103627423,0.372223847983752,74,2.05630081504454,1.51929559715157,1.77118843315404
"Dennd5b",0.25,0.250000000000037,998.999999999999,711.914681167255,229.563952995706,0.0494610297826571,8,1.47051820752513,0.286295807009159,0.337194536644506
"Dennd6a",0.418079096045198,0.423529411764721,998.999999999999,921.14673972643,774.143579987119,0.27563200028257,59,1.81240468165537,1.50254013445336,1.63493410517005
"Deptor",0.428571428571429,0.431818181818202,998.999999999999,885.074910524066,680.257473683932,0.151711608017226,35,1.82214348143974,1.51933471208671,1.61239481865445
"Dgkd",0.452830188679245,0.484848484848485,998.999999999999,935.671497707951,811.947955369107,0.238674323016542,53,1.6661457734159,1.60481076944744,1.63053616698492
"Dgkh",0.511111111111111,0.520833333333333,998.999999999999,909.714795310069,744.389038216992,0.170596152820902,36,1.71400008499027,1.59285359236291,1.63225316449222
"Dhrs3",0.396551724137931,0.405405405936808,998.999999999999,862.80371277835,622.291019381787,0.139922892694458,29,1.43518126545904,1.40970983472478,1.41697679239125
"Dhx15",0.483870967741935,0.500000000805492,998.999999999999,906.238107643459,735.340074660996,0.16742390648341,31,1.8560030157806,1.58407287484368,1.66143369085545
"Diaph1",0.379432624113475,0.389830508474594,998.999999999999,935.484101909969,811.46021016186,0.214932441668187,47,1.49106779190814,1.62196054257482,1.56894376109586
"Dip2b",0.521875,0.541666666666666,998.999999999999,864.042721668818,625.515855021491,0.380957708724923,80,1.7314900568244,1.52232008966494,1.62904999166085
"Dip2c",0.438790560471976,0.41764705882353,998.999999999999,756.732736626815,346.214336750092,0.535896232072999,113,1.83233535981679,1.60218989344194,1.73907673564662
"Disc1",0.397959183673469,0.402985074626866,998.999999999999,936.227681834715,813.395565961754,0.235228555352252,49,1.82794010436849,1.61168102768381,1.69599042218161
"Dlc1",0.359649122807018,0.360000000000193,998.999999999999,892.837153451727,700.460684354762,0.325176040556461,76,1.38385498797542,1.51415158440388,1.44577888538753
"Dleu2",0.383799422799423,0.394863563407564,1.64177662034963,2.72643535802958,4.42835417273553,1.58104249501007,275,1.78673201443393,1.86194093436975,1.80208339464663
"Dmxl1",0.440677966101695,0.472222222222222,998.999999999999,930.908153591937,799.550141287489,0.254762674982921,59,1.61456046425218,1.56000146767876,1.58434184655713
"Dnaaf9",0.5,0.511627906976722,998.999999999999,897.229987880321,711.894152777491,0.160113633918457,34,1.85521346515026,1.55841707133418,1.64804132591617
"Dnajb6",0.583333333333333,0.666666666666014,998.999999999999,814.357060755484,496.19629054685,0.121230249669647,24,1.8980823447717,1.15072718140317,1.30409143082739
"Dnajc1",0.515151515151515,0.517647058823527,998.999999999999,916.616102766626,762.351445442374,0.283948831252618,66,1.75719511583001,1.48980830124535,1.61219184174155
"Dnajc13",0.465608465608466,0.400000000207383,998.999999999999,917.799291010175,765.43099365678,0.281817621548208,63,1.72155858960502,1.49195378036607,1.59502088413401
"Dnajc7",0.401162790697674,0.381818181818182,998.999999999999,935.686914423954,811.988081292009,0.216083258492172,43,1.60452395999557,1.62186772027487,1.61536082603204
"Dnm1l",0.403225806451613,0.388888888888955,998.999999999999,873.622159250319,650.448776777579,0.145154893174561,31,1.52742642245243,1.46919545401362,1.4864838046048
"Dnm2",0.512820512820513,0.533333333333293,998.999999999999,909.720162040541,744.40300649747,0.296025999558848,65,1.59036482802677,1.48850646077687,1.53599342053956
"Dnm3",0.5,0.555555555555505,998.999999999999,705.627182038852,213.199137997309,0.0533737051920598,8,1.87146630450717,0.318772510314105,0.38049677264231
"Dock1",0.441740412979351,0.447368421052632,998.999999999999,793.046549997629,440.730268373069,0.48894594406688,113,1.58886314763596,1.58269016113688,1.58645783142847
"Dock10",0.553019323671498,0.579150579150579,7.47235930713169,53.686505690617,127.590196297358,0.716377350199366,138,1.76670326904733,1.67338843784361,1.73413758167461
"Dock2",0.358199464524766,0.381057268722468,4.32424781138306,8.36669374373296,14.7495449000956,1.2138861739467,249,1.67069647644186,1.7981217645017,1.69846862398185
"Dock4",0.52296585300787,0.509909909909688,3.93418006611444,5.55455355750307,8.06409520059904,1.39196555298056,238,2.06199568933376,1.83069535849286,2.00579521242805
"Dock7",0.583333333333333,0.607843137254851,998.999999999999,929.905970390433,796.941704713237,0.197585534731486,42,1.57296826348128,1.62097266824629,1.60311872058931
"Dock8",0.315598290598291,0.337078651686227,998.999999999999,661.712311630895,98.8995229630395,0.76318807050246,156,1.73735787789573,1.68896387152341,1.72192760914649
"Dock9",0.3,0.333333333334041,998.999999999999,740.804503392083,304.757060205878,0.0962426614175243,20,1.47916433072377,0.834190909823709,0.944804061168196
"Dop1a",0.606060606060606,0.555555555555384,998.999999999999,769.788094335335,380.194224345254,0.106372994309651,22,1.62957342598479,0.964641922646122,1.0905848175759
"Dpp8",0.395833333333333,0.387096774193566,998.999999999999,816.452991290717,501.651482628487,0.121955576993829,24,1.60701131791082,1.16019668683294,1.25864556411076
"Dpysl3",0.256410256410256,0.235294117647075,998.999999999999,716.63973157908,241.862097976484,0.083534089819395,13,1.2954681724583,0.65388820275764,0.725964347054391
"Dse",0.199404761904762,0.224137931034611,1.41351220509662,144.274944603716,373.21526606855,0.52180022397755,112,1.32055973761238,1.59648474866851,1.42234241335541
"Dst",0.40530303030303,0.387596899638253,998.999999999999,850.697153694138,590.780621426375,0.405736475355031,88,1.66369744665228,1.53431639974753,1.60417819829171
"Dtnbp1",0.708333333333333,0.687499999999861,998.999999999999,716.463318834419,241.402938957805,0.0834091447191644,12,1.42298437515464,0.652119342203829,0.729016767813002
"Dusp16",0.289473684210526,0.320512820620116,998.999999999999,929.06926402672,794.763963679716,0.259264359676567,57,1.58972963839307,1.54625344929122,1.56531528379269
"Dync1h1",0.535714285714286,0.555555555555358,998.999999999999,866.365909611387,631.562542283029,0.141571735676469,28,1.61922882198605,1.42994222142893,1.48059274060405
"Dync1i2",0.565217391304348,0.592592592592572,998.999999999999,805.475452350261,473.07964663622,0.118198766378319,23,1.7012110800038,1.11175399281624,1.23235980651676
"Dyrk1a",0.401422764227642,0.415841584158416,998.999999999999,876.774277550082,658.652966038722,0.355397536570286,82,1.5062802854331,1.51614016003537,1.51088209005579
"E230029C05Rik",0.797297297297297,0.796296296264757,998.999999999999,910.127390966578,745.462923310257,0.170988701977215,37,1.47889122377792,1.59384310973873,1.55385428429842
"Ebf1",0.270833333333333,0.264150943396227,3.43944241739115,284.06522730366,733.762880102559,0.166893832483281,40,1.25554844820713,1.58246844074247,1.45693989445885
"Ebf2",0.333333333333333,0.28571428571437,998.999999999999,846.22900388297,579.151125572521,0.0321337628306657,6,2.07944154167984,0.15089696025517,0.18463598798046
"Ece1",0.454545454545455,0.400000000000039,998.999999999999,700.705281999249,200.388641813723,0.063362932913345,11,2.0963297607312,0.407429692055866,0.506215595825334
"Ecpas",0.445402298850575,0.43209876587468,998.999999999999,910.160451467228,745.548971668412,0.295266605565947,58,1.76047386254279,1.48816562403625,1.6040238573564
"Eea1",0.551775625504439,0.556818181813509,124.557226262942,367.083176871009,753.021801360928,0.290283643101882,59,1.48642161132336,1.48715601108547,1.48682520598883
"Eepd1",0.282312925170068,0.253968253968276,998.999999999999,936.401876629823,813.848952202836,0.221601247439812,49,1.32679783203689,1.62125284940631,1.49486068366938
"Efr3a",0.419354838709677,0.405405405405405,998.999999999999,890.817719902401,695.20459512733,0.155511767281914,31,1.72140916330368,1.53829919719783,1.59126028310871
"Egfr",0.685185185185185,0.679245283018854,998.999999999999,912.714071559318,752.195417183523,0.173537885414685,36,1.48366341755346,1.59975542821896,1.56008235356228
"Ehbp1",0.315789473684211,0.320000000166371,998.999999999999,730.70129818153,278.46090003392,0.0917296884004553,19,1.69166450525178,0.771044621998935,0.908502910513135
"Ehd4",0.321256038647343,0.336956521739139,998.999999999999,893.884659838024,703.187086040283,0.323328918900585,69,1.5077389149435,1.51279850932133,1.51032041975057
"Ehmt1",0.485507246376812,0.440677966108053,998.999999999999,936.534134598775,814.193187191942,0.223221590442223,46,1.5366697331494,1.62102847515938,1.58760565133048
"Eif4g3",0.401538461538462,0.42929292929293,998.999999999999,718.802455284008,247.491136263568,0.597152157488209,130,1.71026582877055,1.62744497019463,1.68027291270632
"Elf1",0.442708333333333,0.424657534246575,998.999999999999,923.861929388869,781.210551386072,0.270379063623396,64,1.44684048823764,1.51489835499767,1.4824812734975
"Elf2",0.55,0.540540540519795,998.999999999999,902.927812019235,726.72418869837,0.164601651641515,30,1.56587343409035,1.57507320045492,1.57236179024765
"Elk3",0.263636363636364,0.29729729821756,998.999999999999,924.76457186095,783.559907905039,0.268568756208613,55,1.64211041431182,1.51959308312371,1.57148771387506
"Elmo1",0.418813224771774,0.43952802359882,4.14481694689768,20.6252464955403,46.9471201726711,0.917252538002825,193,1.6094859474213,1.7326189851622,1.64204798148756
"Elp4",0.277777777777778,0.263157894752804,998.999999999999,724.325500782737,261.866266338122,0.0883744971066295,18,1.23370069158498,0.723065279844699,0.804607299263678
"Emcn",0,1.87421189587239e-11,1e-06,1e-06,227.330141996735,0.0502476656504237,10,6.09119976674296e-11,0.292811227856536,0.0359772734411237
"Eml4",0.439716312056738,0.461538462470039,998.999999999999,936.217503627008,813.369074588518,0.219828257695174,47,1.45209728225765,1.62147774449248,1.552338647621
"Emsy",0.558823529411765,0.619047619047249,998.999999999999,747.580419927347,322.393105679549,0.0988684577160796,17,1.64270683288826,0.869583663735373,0.981924228832046
"Entpd1",0.465146299483649,0.473520249239447,31.0407570806783,38.9787160633845,51.0107881419228,0.898595481742006,166,1.90398344402286,1.72779472633789,1.8488664729784
"Epas1",0.111111111111111,0.100000001425491,1e-06,1e-06,209.115046027921,0.0546056611719832,9,0.714860609127387,0.329110227998743,0.358733957897789
"Epb41",0.328231292517007,0.259740259740261,4.44414013773379,314.269614445094,810.74484292406,0.240921207640342,49,1.43195266938622,1.599583849484,1.52945698294361
"Epb41l2",0.37037037037037,0.312500000000021,998.999999999999,842.415080317486,569.224419851763,0.131421988109572,27,1.5496226210092,1.29221016775496,1.35784241420566
"Epc1",0.536585365853659,0.547169811319934,998.999999999999,930.225224547157,797.772644822421,0.198274269856326,41,1.73535539068172,1.62112503555105,1.66167523053304
"Epc2",0.46551724137931,0.432432432432433,998.999999999999,894.863605605633,705.735041285002,0.15836586826082,29,1.77189581437902,1.55114154375859,1.61154955842484
"Eps15",0.509661835748792,0.505882352941176,998.999999999999,894.673066569856,705.239115002264,0.321944727602296,69,1.53585124591052,1.51168748731845,1.5234644307143
"Eps8",0.53028028028028,0.517857142244216,998.999999999999,771.433569741045,384.47699242982,0.516156780077907,111,1.82731669834437,1.59422967923848,1.73179810118504
"Erbin",0.420689655172414,0.419753086419753,998.999999999999,913.375639083009,753.917314859063,0.289681999646864,58,1.72343023699212,1.48719869168988,1.58830486771103
"Erc1",0.388888888888889,0.384615384615395,998.999999999999,700.803084232621,200.643196991051,0.0608667465522205,9,2.07238994681632,0.383930055868365,0.463030734740622
"Ern1",0.541666666666667,0.60714285714278,998.999999999999,748.175502817499,323.941960193427,0.0990866223142377,24,1.62825675179226,0.872465759760619,1.01974601271403
"Errfi1",0.659090909090909,0.619047617526376,7.46459891468556,207.286723506465,527.386424703662,0.125442333511274,22,1.83986752405697,1.20685733493934,1.33203701108218
"Esyt2",0.4,0.46875,998.999999999999,853.527640882784,598.147683950214,0.135887410690255,25,1.91419676548671,1.35592557626782,1.48194266150998
"Etl4",0.4,0.421052631867665,998.999999999999,709.519282008562,223.329317685423,0.0777291834171425,15,1.92394665951018,0.573664996465457,0.706753191129651
"Etv1",0.333333333333333,0.428571428583924,998.999999999999,733.401393826745,285.488585415586,0.0930193815923869,18,1.75579921017158,0.789313794711273,0.926178561913375
"Etv6",0.462869473422752,0.462962962977513,2.7680288459786,6.5821112997729,12.6335712010708,1.25822029951272,244,1.72913995743664,1.80658476470218,1.7464883185802
"Evi5",0.4375,0.428571428694367,998.999999999999,929.457776791898,795.775166925524,0.196648943049479,48,1.42163810516291,1.62074618988455,1.53795853950132
"Exoc6",0.553333333333333,0.546874999999964,998.999999999999,935.170540928054,810.644087987531,0.213334703164485,50,1.41275078598079,1.62206529865007,1.53277014190564
"Ext1",0.391658340200882,0.406815761448349,1.37630683237666,1.29749076744521,1.14055099019818,2.19349351633399,336,2.04475782680651,1.93320555849087,2.024614660664
"F13a1",0.359261258437478,0.390567037625861,0.29297981242536,0.255709634145391,0.189457138596106,4.08496278827928,404,1.83500467697567,2.04543109207219,1.86538618905519
"Fabp4",0.313333333333333,0.291666667538087,0.45339934919999,111.315890899722,288.991132774306,0.0936374740558336,15,1.19617968442827,0.798015609591434,0.855695309169193
"Faf1",0.543333333333333,0.555555555475501,998.999999999999,934.828299373237,809.753317330557,0.242549366935491,50,1.66535087323477,1.59549228403545,1.62376129100382
"Fam110b",0.761904761904762,0.821428571255328,998.999999999999,741.84456275034,307.464079107614,0.0966638396148955,21,1.3474031372793,0.839948742753033,0.934541039055895
"Fam111a",0.272727272727273,0.230769230769499,998.999999999999,789.44373034967,431.353014268157,0.112848296990187,22,1.40453077021104,1.0446961674635,1.11962896537424
"Fam117b",0.412760416666667,0.448275862068966,998.999999999999,913.87626646249,755.220324892308,0.288804478536895,64,1.55022728328341,1.48733292574389,1.51660592834196
"Fam120a",0.516129032258065,0.485714285856131,998.999999999999,874.393446640853,652.456248301458,0.145556877389702,31,1.64839887341493,1.47313588567757,1.52382837637077
"Fam13b",0.539473684210526,0.574468085106383,998.999999999999,924.918528282397,783.960618633316,0.188612255067319,38,1.69957899538979,1.61776429291283,1.64557239173742
"Fam168a",0.472222222222222,0.455696202529069,998.999999999999,931.983338882658,802.348584358783,0.251884791336979,54,1.54364635805,1.5687966152522,1.55796814351173
"Fam193a",0.394736842105263,0.462686567164243,998.999999999999,930.459656156737,798.38281268761,0.255903048426835,57,1.60298672317739,1.55650408957868,1.57687436238795
"Fam222b",0.586206896551724,0.588235294117647,998.999999999999,843.565465509402,572.218589784535,0.131869347607763,29,1.70322221588037,1.29868275135262,1.40384033320163
"Fap",0.0652173913043478,0.0689655177652101,1e-06,1e-06,469.893642345214,0.117751778042447,23,0.428935491665189,1.10607958988504,0.879398316898407
"Far1",0.458333333333333,0.456521739108178,998.999999999999,895.684894159125,707.872653547639,0.158965481352115,36,1.76681478715101,1.55368779532834,1.62170869268037
"Fars2",0.508333333333333,0.535714285714286,998.999999999999,932.885644865994,804.697065080244,0.204960847894873,40,1.90217875143746,1.6220463894412,1.71701184176085
"Fbxl17",0.505622489959839,0.475000000153776,998.999999999999,654.033226121934,78.9127506160955,0.80668308800593,166,1.83637260448516,1.70225869625001,1.79472206439263
"Fbxl20",0.478571428571429,0.466666666673558,998.999999999999,910.722199544218,747.011063856086,0.171561147310964,35,1.49518901532024,1.59524811046813,1.56180258260996
"Fbxl5",0.636363636363636,0.69047619047619,998.999999999999,912.709749330557,752.1841674843,0.173533490900029,33,1.49566749978698,1.599745996935,1.56627807413327
"Fbxl7",0.391304347826087,0.37931034482759,998.999999999999,778.640952403481,403.236038194231,0.109287752765805,23,1.83301252970652,1.00068064449131,1.15861112463752
"Fbxo11",0.44973544973545,0.474358974358974,998.999999999999,910.475936215302,746.370100933262,0.294721821871805,63,1.61574188941365,1.48794862039898,1.54627650906993
"Fbxw11",0.47008547008547,0.48936170212766,998.999999999999,928.898973890659,794.320740306515,0.195526320369005,39,1.49187080848134,1.62044435726226,1.57405385771209
"Fbxw4",0.484375,0.452380952600617,998.999999999999,894.692529732346,705.289772830906,0.158241870308654,32,1.82154513009227,1.55060843014679,1.6293765523177
"Fbxw7",0.441798941798942,0.434782608695652,998.999999999999,893.770961866977,702.891158164368,0.323528953532278,63,1.539755966114,1.51295248115,1.52540221072495
"Fcgr2b",0.425,0.3928571428572,998.999999999999,935.904750857095,812.555055991402,0.217460352402851,40,1.66637985407593,1.62173909434001,1.63754324973063
"Fcgr3",0.4625,0.509803921568628,998.999999999999,930.072684805584,797.375621363688,0.197942847339319,40,1.78222415999748,1.6210531894222,1.6768687555178
"Fcho2",0.498497267759563,0.54891304346732,998.999999999999,722.51965387486,257.166090646749,0.590243933202017,122,1.65498703970492,1.62460180978363,1.64364428900507
"Fchsd2",0.523636363636364,0.534246575487619,998.999999999999,931.405567336703,800.844787019364,0.253458897151161,55,1.62317387911848,1.5639960869812,1.58935469086116
"Fcrl2",0.485294117647059,0.562499999999999,998.999999999999,903.227433598969,727.504030034606,0.164849987510995,34,1.96513152163913,1.57591043747763,1.69152767629758
"Fer",0.465116279069767,0.533333333333333,998.999999999999,934.347155505867,808.501018091013,0.244413327624059,43,1.99600240437523,1.59054373159781,1.73148692279556
"Fermt3",0.436904761904762,0.453703703703704,998.999999999999,892.615851904018,699.884690813744,0.325567514043018,70,1.92152290760833,1.51441758334029,1.70301093431554
"Fez2",0.227272727272727,0.250000000028872,998.999999999999,774.640143674065,392.822916321165,0.107971231099838,22,1.5507037657803,0.984420752750031,1.09488526058071
"Fgd4",0.628205128205128,0.593220338982919,998.999999999999,929.807339688399,796.684993235591,0.19737648129536,39,1.99427191155982,1.62092406618296,1.74337942827441
"Fgfr1",0.595238095238095,0.592592592592593,998.999999999999,814.63365948487,496.916209061787,0.121325729062015,21,1.77413639073353,1.1519702238314,1.26996073645919
"Fip1l1",0.308823529411765,0.288888888888944,998.999999999999,897.892638678052,713.618869949127,0.160614420188077,34,1.41899737010517,1.56041976517308,1.51358616888381
"Fkbp15",0.595744680851064,0.57142857142857,998.999999999999,936.657831364735,814.515139473683,0.225375355678783,47,1.54844766546641,1.62070648562253,1.59177289849325
"Fkbp5",0.5,0.51111111111111,998.999999999999,914.036895380625,755.638402489617,0.174905909235752,37,1.66174122118671,1.60256479395336,1.6224121111065
"Fli1",0.483042635658915,0.520661157022114,998.999999999999,671.714429347234,124.932577231097,0.720212046693219,172,1.56506649610308,1.67472555295531,1.59665618120668
"Flnb",0.545454545454545,0.545454545454555,998.999999999999,707.467526630181,217.989102680461,0.0756400639024397,11,1.40468825054663,0.546144773339828,0.618986534776086
"Flrt2",0.0714285714285714,0.0555555559775303,1e-06,1e-06,200.528808308751,0.0622684738002226,14,0.558499513072861,0.396979817922525,0.419665106298615
"Flt1",0.225806451612903,0.250000000016091,0.189719421529242,294.097680099479,765.155688995544,0.178957005930896,31,1.16810306920698,1.60942273790927,1.46143097346737
"Fmn1",0.303174603174603,0.266666666666668,998.999999999999,936.581596514773,814.316718894915,0.231812002829601,45,1.3916197391651,1.61680573265158,1.52617750508176
"Fmnl2",0.323132183908046,0.32857142920679,0.89953403109518,95.1497750898523,246.189737491597,0.598100925897741,116,1.38845369110956,1.62783470707557,1.47566287045205
"Fmo1",0.25,NA,NA,NA,519.256563331025,0.0335590166642308,4,NA,1.42441025054169,NA
"Fnbp1",0.445584988962472,0.43265306122449,998.999999999999,671.637840861867,124.733236226281,0.720503171645439,151,1.65264800492455,1.67482663311539,1.65977652394535
"Fndc3a",0.449186991869919,0.49074074074081,998.999999999999,863.614627674793,624.401631564584,0.381794956718528,82,1.77531827534976,1.52265024376542,1.6523536246071
"Fndc3b",0.42,0.486111111111145,998.999999999999,928.357403923235,792.911166779014,0.260901781444281,50,2.01218430159864,1.5413327109846,1.71926837437168
"Fnip1",0.446502057613169,0.490909090909091,998.999999999999,866.179725049504,631.077949625671,0.376743530713359,81,1.71175554082249,1.52076113018351,1.61905861250546
"Fnip2",0.28448275862069,0.345238096016441,998.999999999999,921.773142344423,775.773952055348,0.274442325387574,58,1.6855266483596,1.50515949168552,1.58311464671662
"Foxj3",0.517241379310345,0.527777777777778,998.999999999999,863.675811048964,624.56087685096,0.140320780721186,29,1.83910895760165,1.41470070526607,1.52538982551985
"Foxn2",0.306306306306306,0.293103448275862,1.45548899176069,313.565719495278,813.769335473026,0.221277026546797,37,1.33943754255248,1.62129567018922,1.51952678871873
"Foxn3",0.465355805243446,0.457364341341069,998.999999999999,846.760798663684,580.53525669139,0.41250248592065,89,1.61224449558211,1.53817603643033,1.57868980081409
"Foxo1",0.529411764705882,0.473684210526274,998.999999999999,715.456238858784,238.781757283934,0.0826810008403474,17,1.66116589129945,0.641838641848641,0.769681495012463
"Foxp1",0.362612612612613,0.340659340659344,998.999999999999,884.973183375452,679.99270291683,0.339417520298755,74,1.52415095992043,1.51755670611296,1.52089542577547
"Frmd4b",0.45493620962371,0.475765306245636,1.32095599194322,1.56328356761209,1.92228944277755,1.88706918669552,312,1.8609287154286,1.90466813103602,1.86905264096362
"Fry",0.302816901408451,0.304347827010966,1.89995724355411,288.743021765238,748.439692866079,0.293346058260347,71,1.20996514936537,1.48750944347428,1.34254820104461
"Fryl",0.347826086956522,0.454545454545477,998.999999999999,812.333723289853,490.930040384713,0.120533942288476,23,1.82289830294612,1.14169272584745,1.27863980693966
"Fto",0.41005291005291,0.449438202247192,998.999999999999,896.57330026191,710.184956296097,0.318627613356338,63,1.7629472104114,1.50874472166843,1.62245783015733
"Fubp1",0.571428571428571,0.627906976744158,998.999999999999,916.517983142923,762.09606417602,0.177607364129276,35,1.49847113337008,1.60737824377798,1.57091020118723
"Fus",0.455882352941176,0.488372093023256,998.999999999999,912.673808584381,752.090622554901,0.173496967526845,34,1.59469371704007,1.59966751121427,1.5980704556606
"Fut8",0.392156862745098,0.404255319148937,998.999999999999,903.762067439592,728.895550528686,0.16529648475896,34,1.59377615274349,1.57739366969931,1.58263000056995
"Fyb1",0.483168859649123,0.483516483516485,12.406779456161,48.1436074126804,105.144961575429,0.751840376378286,152,1.73669885441147,1.68533936988413,1.72002201173774
"Fyn",0.602040816326531,0.656249999497339,998.999999999999,936.651857344081,814.49959056611,0.230691662347122,49,1.69338937131214,1.61805645677836,1.64815075391617
"Gab1",0.511666666666667,0.558823529411765,998.999999999999,926.017752143266,786.821628194922,0.265988252103134,50,1.75197004584122,1.52661061654443,1.61523537915673
"Gab2",0.487294563843236,0.504901960784243,998.999999999999,633.233195956539,24.7753839673922,1.07297557756201,226,1.89118261826535,1.76923911693146,1.86097087957233
"Galnt1",0.5,0.487804878288808,998.999999999999,902.612329590526,725.903065470257,0.164341612015566,32,1.89203565626153,1.57418708059408,1.66583753369224
"Galnt18",0.5,0.499999999999983,998.999999999999,736.710895166136,294.102404049998,0.0420896900830631,8,1.75820027997691,0.225008398937592,0.276366686100502
"Galnt2",0.281420765027322,0.256756756756763,998.999999999999,916.581164122345,762.260508737927,0.284011409795369,61,1.31474160606001,1.48975583794193,1.40676706910901
"Galnt7",0.705882352941177,0.699999999984564,998.999999999999,744.849784457662,315.285932640335,0.0978427498055198,17,1.62897147214638,0.855906980191356,0.967858143193329
"Garre1",0.555555555555556,0.59999999999072,998.999999999999,868.205602402705,636.35081049094,0.142449397086574,27,1.62386154718324,1.44019507292863,1.48812002218565
