"term","estimate","se","z","p","gene"
"sexM",0.54551118175388,0.470402479408317,1.15966901883688,0.250123917424033,"Dis3l2"
"sexM",0.199128675110336,0.545706577145151,0.364900632409585,0.716270276326466,"Dlat"
"sexM",0.0315134366972508,0.0851119182557599,0.370258799743573,0.711537972939196,"Dlc1"
"sexM",0.667829372575655,0.536840620196663,1.24399933136767,0.21954067438139,"Dld"
"sexM",0.0742473352645317,0.286656673640776,0.259011361296876,0.796023937198792,"Dleu2"
"sexM",0.308301358769704,0.405922818427915,0.759507336797952,0.449675364441533,"Dlg1"
"sexM",0.836248024193825,0.898211818600512,0.931014274001392,0.361516292718757,"Dlgap1"
"sexM",0.890972923889865,0.587414140975838,1.51677132322648,0.135749962041711,"Dlst"
"sexM",0.0253178079842905,0.603495936190387,0.0419519112988748,0.966694680922374,"Dmpk"
"sexM",-0.658797700545216,0.406565985781568,-1.62039551655746,0.108360820055364,"Dmxl1"
"sexM",-0.934309237376576,0.765417156039459,-1.22065363965844,0.229191066082721,"Dmxl2"
"sexM",0.0624354709349842,0.32823511829584,0.19021569434478,0.849472590823591,"Dnaaf9"
"sexM",0.121660512402783,0.449856104072698,0.270443173497814,0.787638478768111,"Dnaja2"
"sexM",-0.343857298718534,0.408150862377669,-0.842475982325273,0.402165058367837,"Dnajb4"
"sexM",-0.0909717772887615,0.384564265387956,-0.23655806188073,0.813568799352233,"Dnajb6"
"sexM",0.260797742942989,0.296395052545864,0.879899109998245,0.380643900727132,"Dnajc1"
"sexM",0.0588404995278767,0.577872579499883,0.101822619060416,0.919360087788507,"Dnajc11"
"sexM",-0.241162056816888,0.529033880642898,-0.455853709263045,0.650140808287384,"Dnajc13"
"sexM",-0.505094948848818,0.640241143906292,-0.788913604906881,0.434041963969376,"Dnajc3"
"sexM",0.00655740052518115,0.436948216347564,0.0150072715252033,0.988073804534851,"Dnajc5"
"sexM",-0.2987319085751,0.382749673570606,-0.780488996341346,0.437323367745565,"Dnajc7"
"sexM",0.00332779008853197,0.384736084750411,0.00864953982855754,0.993120285015938,"Dnm1l"
"sexM",0.63252255874351,0.455315122657013,1.38919734326502,0.170083512538858,"Dnm2"
"sexM",0.42744401480916,0.569438669662065,0.750641004171402,0.457155362046896,"Dnm3"
"sexM",0.108297375248441,0.259385755689567,0.417514735766953,0.676932545402276,"Dock1"
"sexM",0.218347379024245,0.378831882921478,0.576370123180744,0.566046064574885,"Dock10"
"sexM",0.303982063189506,0.369452262530055,0.822791180402575,0.412902386752376,"Dock4"
"sexM",-0.145953912623079,0.371648926863253,-0.392719854877402,0.695415553294576,"Dock6"
"sexM",-0.039916607405442,0.456473345859127,-0.0874456477416334,0.930563451013037,"Dock7"
"sexM",0.114410351175,0.429011744930454,0.266683494162956,0.790557092774913,"Dock9"
"sexM",-0.451985123743056,0.451552634492465,-1.00095778258735,0.320246472847099,"Dop1a"
"sexM",-1.04796855565142,0.358928930178405,-2.91971047062305,0.00444872773243623,"Dpf3"
"sexM",-1.60498356208471,0.772487323156568,-2.07768271914983,0.0449303215360823,"Dpp8"
"sexM",0.205125045869146,0.558146557376999,0.367511083169855,0.714701355664972,"Drg1"
"sexM",0.587786664902073,0.850629042938347,0.691002346771124,0.49269742271098,"Dsg2"
"sexM",-0.0916445899080697,0.430153540613241,-0.213050878942942,0.831843131416479,"Dsp"
"sexM",-0.0104008279301626,0.190227492782764,-0.0546757347111761,0.956462549486338,"Dst"
"sexM",-0.0392468079611932,0.467097176958317,-0.0840227898973055,0.933220874094707,"Dtna"
"sexM",-0.154150679827259,0.675713006854372,-0.22813040190668,0.820555932118044,"Dtnbp1"
"sexM",0.146954412956663,0.327135899994069,0.449215182312082,0.654258307903577,"Dusp16"
"sexM",-0.304246704474175,0.436703117573658,-0.696690021735095,0.488240049344162,"Dync1h1"
"sexM",-0.24340755774055,0.267318391635068,-0.910552978610017,0.364130231943485,"Dyrk1a"
"sexM",0.239479970633904,0.356135256236342,0.672441064006811,0.502838438014714,"Dysf"
"sexM",-0.06899287148985,0.678846792317501,-0.10163246298081,0.91974787558105,"E130307A14Rik"
"sexM",0.0755826812009848,0.614033067885261,0.123092200003646,0.902570338473437,"E130308A19Rik"
"sexM",0.0870113798945174,0.634553266930276,0.137122262903861,0.891793283936674,"E2f3"
"sexM",0.184668012887336,0.133361933506582,1.38471307390142,0.167575513171846,"Ebf1"
"sexM",-0.111225635166481,0.24034854819899,-0.462768075779659,0.644183850479643,"Ebf2"
"sexM",-0.470003629223543,0.714978499570087,-0.657367500569813,0.514709736139235,"Ebf3"
"sexM",-0.111225635045964,0.476905355204898,-0.23322370745486,0.816423217545307,"Ece1"
"sexM",0.602175402354016,1.33125628189922,0.452336195923847,0.654078440034749,"Echdc2"
"sexM",0.014135729603642,0.278515318470441,0.0507538676194656,0.959598373283972,"Ecpas"
"sexM",-1.13943428318828,0.59143031121886,-1.92657403852037,0.0600916110613083,"Edem3"
"sexM",-0.470003627931118,0.310495262678414,-1.5137223797772,0.132561593844629,"Ednra"
"sexM",-0.134950839278727,0.370868120956512,-0.363878240412448,0.716821724268423,"Eea1"
"sexM",-0.344543079329422,0.286964296397812,-1.2006478982033,0.232140146820686,"Efna5"
"sexM",-0.228499750514733,0.397635104883731,-0.574646824961662,0.56694811288773,"Efr3a"
"sexM",0.118932593203367,0.389044291047635,0.30570450701924,0.760644037538749,"Egflam"
"sexM",0.479384097931165,0.400602743100234,1.196657052873,0.235159911905884,"Egfr"
"sexM",0.200488860259161,0.474268572147416,0.422732755306509,0.673716144888277,"Egln1"
"sexM",-0.296265816015038,0.592823099277413,-0.499754170132969,0.61973828870265,"Egln3"
"sexM",0.829279354884508,0.478008625156188,1.73486274356146,0.0880766832651614,"Egr1"
"sexM",-0.326139440070784,0.242021260406554,-1.34756524911458,0.179857541905887,"Ehbp1"
"sexM",-0.170301069973551,0.289246996375464,-0.588773858009188,0.557592961564573,"Ehd4"
"sexM",-0.394319481893248,0.351371051546934,-1.12223098675099,0.264207875401187,"Ehmt1"
"sexM",-0.724399724064049,0.544448486315916,-1.33052022784708,0.188837303020583,"Eif3a"
"sexM",0.204509471769317,0.529072793122516,0.386543164622641,0.700702541902781,"Eif3h"
"sexM",0.552716564844073,0.399026136488005,1.38516381335007,0.170737917270833,"Eif4a2"
"sexM",-0.477518425742597,0.444472747194278,-1.07434804216213,0.286254025436518,"Eif4g1"
"sexM",0.669430653942629,0.524403187400146,1.27655717971794,0.207323875502701,"Eif4g2"
"sexM",0.234965290254737,0.297514391242921,0.789761091129495,0.431225100328483,"Eif4g3"
"sexM",0.0606246218154813,0.476082607741803,0.127340551470765,0.899119045509712,"Eif5"
"sexM",-0.337871816975636,0.529414792952916,-0.638198670443432,0.526508967114746,"Elavl1"
"sexM",-0.564949133670966,0.351363823244866,-1.60787507505362,0.11107967556368,"Elf1"
"sexM",0.59250365356133,0.449160937610723,1.31913442142388,0.190934969221651,"Elf2"
"sexM",0.0875980592063682,0.321739376688143,0.272264029687842,0.786198279728883,"Ell2"
"sexM",0.340926585799191,0.627971494971583,0.542901371366576,0.590453432111882,"Elmo1"
"sexM",-0.968559160417033,0.489048770238963,-1.9804960555238,0.0511289038928305,"Elp4"
"sexM",-2.63428405031409,0.981973254678602,-2.68264337930088,0.0114609856719401,"Emcn"
"sexM",-0.832409246082741,0.476206085304593,-1.74800211876821,0.0854952879731136,"Eml1"
"sexM",0.513586776742461,0.391266142753848,1.31262769921181,0.193061730303215,"Eml4"
"sexM",-0.290981910456398,0.391181470141271,-0.743854023431409,0.459228697738064,"Emsy"
"sexM",-0.263283973904158,0.302783415233733,-0.869545558500673,0.38661058795936,"Enah"
"sexM",0.279383269637086,0.64055219869461,0.436160035367055,0.665325168431033,"Enox1"
"sexM",0.165079750359443,0.621695122280349,0.265531680148844,0.791998525069157,"Entrep1"
"sexM",-0.158224005117782,0.342001644689455,-0.462641064961698,0.644626798879681,"Epas1"
"sexM",-0.589468750976995,0.329071708417419,-1.791307900068,0.0760709636973502,"Epb41"
"sexM",0.206788662897786,0.300581730118104,0.687961516545052,0.493023437500431,"Epb41l2"
"sexM",-0.41271951620381,0.325445567020071,-1.26816757709395,0.207133257121245,"Epc1"
"sexM",0.203761888029554,0.417076677047948,0.48854778807526,0.626434913347633,"Epc2"
"sexM",-1.19915351788902,0.687350430916071,-1.74460284587417,0.0874544938337217,"Epha4"
"sexM",-0.839750654751096,0.895941681337358,-0.937282718555536,0.353616541671847,"Epm2a"
"sexM",0.683333559102243,0.449519525248836,1.52014210889722,0.133044674473609,"Eprs1"
"sexM",-0.545016985007137,0.467234851824711,-1.16647331182308,0.247890443231575,"Eps15"
"sexM",0.153501118251765,0.221417039147682,0.693266962843733,0.489228563924235,"Eps8"
"sexM",0.423814246776362,0.427066027842407,0.992385765071332,0.324200356739834,"Erbin"
"sexM",-0.152949478481466,0.32585709871738,-0.469375929152678,0.639747182362929,"Erc1"
"sexM",-0.541916210835855,0.616201271997406,-0.879446757841382,0.383056011047038,"Erlec1"
"sexM",0.255933373995804,0.566873506591251,0.451482334277348,0.653450036296188,"Ern1"
"sexM",-0.297818354037747,0.243449752776116,-1.22332576082601,0.223087453269284,"Errfi1"
"sexM",0.762435862937671,0.411124722059071,1.85451232200072,0.0672606288556458,"Esrrb"
"sexM",0.155143975165415,0.197410330937906,0.785895927676724,0.433380877753121,"Esrrg"
"sexM",-0.20192167371161,0.267750986697435,-0.754139793104799,0.452108498100367,"Esyt2"
"sexM",-0.314115329519092,0.544171462379181,-0.577235947187937,0.566093616398335,"Etf1"
"sexM",-0.143100843637092,0.312661988166144,-0.457685452831736,0.648057263129235,"Etfa"
"sexM",-0.547599301089409,0.420193879897716,-1.30320627521445,0.196289865031421,"Etfdh"
"sexM",0.135923166067993,0.442022849114376,0.307502578973746,0.759665987779783,"Etl4"
"sexM",0.231592605733702,0.341572145685506,0.678019588713579,0.499357035687251,"Ets1"
"sexM",-0.191160505334393,0.292073059456567,-0.654495507699571,0.514024594013495,"Etv6"
"sexM",-0.191055236670637,0.513024721512341,-0.372409415490596,0.710878810510994,"Evi5"
"sexM",0.574387105255735,0.425080800729272,1.35124217388862,0.181031838073238,"Ewsr1"
"sexM",-0.83034830207343,0.523456100746552,-1.58628068502629,0.118514767020383,"Exoc3"
"sexM",-1.04217097776312,0.653539855168291,-1.59465558147904,0.115957930011534,"Exoc6"
"sexM",-0.435668595324626,0.201925979628985,-2.1575658373683,0.0322235904305672,"Ext1"
"sexM",0.418710334839189,0.438242487222387,0.955430719401503,0.342349952943532,"Eya3"
"sexM",0.200415298021975,0.509511140838134,0.393348215492004,0.695070885836408,"Fabp3"
"sexM",-0.606834859212483,0.324144513308941,-1.87211208055868,0.0641131705476634,"Fabp4"
"sexM",-0.500404985646322,0.287881447301703,-1.73823283972132,0.0846322580749486,"Faf1"
"sexM",0.251314427855391,0.534387529326192,0.470284978716238,0.640238001050236,"Fam110b"
"sexM",-0.675905374125324,0.443883436134026,-1.52270915989134,0.132211711032675,"Fam117b"
"sexM",-0.267595313850901,0.431251142182525,-0.62050922925473,0.536643396749854,"Fam120a"
"sexM",-0.173953307123439,0.537942763908937,-0.323367686665055,0.747948719961952,"Fam120b"
"sexM",0.480053965099238,0.452887170599364,1.05998578953765,0.292847484346712,"Fam135a"
"sexM",-0.537142931944934,0.514305418905401,-1.0444045740139,0.300487906664589,"Fam13a"
"sexM",-0.294239472995707,0.463669014623765,-0.634589467304521,0.528280341507507,"Fam13b"
"sexM",0.991640169115472,0.437755018670016,2.26528566623466,0.0264626495133799,"Fam162a"
"sexM",0.20083779379991,0.432313918579395,0.464564718295153,0.643795594637297,"Fam168a"
"sexM",-0.323635089860519,0.294236494599237,-1.09991485013212,0.273727771114836,"Fam193a"
"sexM",-0.938647638864221,0.64831542574149,-1.44782555156801,0.15416639187677,"Fam193b"
"sexM",0.711048388900655,0.399911691167222,1.77801350799552,0.0791086991063974,"Fam222b"
"sexM",0.626007877722316,0.479351565733102,1.3059472889484,0.196639444318713,"Fam78b"
"sexM",0.266404674004496,0.46946665348567,0.567462400207787,0.572709172601609,"Fap"
"sexM",0.162518929497708,0.564526850510403,0.287885207498581,0.774727720413827,"Far1"
"sexM",0.45919050659154,0.32184031416801,1.42676503339426,0.156404871771136,"Farp1"
"sexM",-1.05779028931434,0.932064560770132,-1.13488950640965,0.263921676492649,"Farp2"
"sexM",-0.178501634004385,0.316051026145815,-0.564787389495866,0.57336836726533,"Fars2"
"sexM",-0.394993808240383,0.551701127073451,-0.715956137946761,0.476663876951885,"Fat1"
"sexM",0.0791154938837887,0.437744246649975,0.180734514477926,0.856991555668748,"Fblim1"
"sexM",0.395750142576436,0.298188969427994,1.32717901448732,0.187011710643828,"Fbn1"
"sexM",0.107737507456793,0.181540646422673,0.593462178194257,0.553559622501188,"Fbxl17"
"sexM",-0.0487901643503338,0.389059255498502,-0.125405484282385,0.900533685748932,"Fbxl20"
"sexM",-0.276253360879512,0.464914309661166,-0.594202749063258,0.554377671793713,"Fbxl3"
"sexM",-1.0986122886681,0.686188761132792,-1.6010350954371,0.118621103250216,"Fbxl5"
"sexM",-0.103479050038742,0.25469729813698,-0.406282480401852,0.685188025231837,"Fbxl7"
"sexM",0.0457297217493279,0.346635542332016,0.131924503303031,0.895303887971998,"Fbxo11"
"sexM",-0.590387446602176,0.602249498011139,-0.98030375874428,0.332419761860197,"Fbxo28"
"sexM",-0.328504066961588,0.620365447814797,-0.529533145533371,0.598185959048595,"Fbxo3"
"sexM",-0.316247115761775,0.411134595644606,-0.769205800513917,0.443640138448915,"Fbxo32"
"sexM",0.328504064026824,0.613465814328594,0.535488785770979,0.594891568280492,"Fbxo38"
"sexM",0.394415275445228,0.633142779604118,0.622948390395989,0.537139489653794,"Fbxo8"
"sexM",0.157003748656925,0.50796401461057,0.309084392084923,0.758750036834947,"Fbxo9"
"sexM",-0.0845573880278134,0.397459194142262,-0.212744828334624,0.832081021194411,"Fbxw11"
"sexM",-0.0645385210312517,0.545362626407113,-0.11834056443588,0.906228969056356,"Fbxw4"
"sexM",-0.12838116651102,0.361710179403094,-0.354928265283766,0.723398330896033,"Fbxw7"
"sexM",-0.192371892520001,0.281581205936748,-0.683184418789704,0.495678702866812,"Fcho2"
"sexM",-0.0424884096817083,0.298533091795532,-0.142323952852801,0.887041134429202,"Fchsd2"
"sexM",0.444685818874243,0.421681813734616,1.05455299325312,0.294885451770508,"Fer"
"sexM",-0.412845215405787,0.464491567449441,-0.888811001828843,0.377840293828523,"Fermt2"
"sexM",-0.496679210690484,0.411410822658491,-1.2072584952457,0.23064256338713,"Fgd4"
"sexM",-0.34082746415487,0.248695558951644,-1.37046059685022,0.17373927263462,"Fgf1"
"sexM",-0.515164025364588,0.61645774448754,-0.835684245954023,0.407473262607077,"Fgfr1op2"
"sexM",-0.840783179366012,0.721389322746566,-1.16550543909477,0.251078361026023,"Fggy"
"sexM",0.0482021024114486,0.310856238489117,0.155062361449555,0.877053770901508,"Fhip1a"
"sexM",-0.508526315870082,0.186951884981818,-2.72009194194292,0.00729215268114435,"Fhl2"
"sexM",-0.191042846691404,0.150188900011548,-1.2720170843299,0.20547588368755,"Fhod3"
"sexM",-0.292920429113369,0.576924280757258,-0.507727684348609,0.613240443396693,"Fign"
"sexM",-0.264826764078765,0.159203132569039,-1.66345196734067,0.0980643910895551,"Filip1"
"sexM",-0.318453731066486,0.384625514008816,-0.82795789532357,0.409934136403436,"Fip1l1"
"sexM",0.762140050375242,0.59238870956357,1.2865539772639,0.204295248659182,"Fkbp15"
"sexM",-1.41706601976689,0.72433872671381,-1.95635821681916,0.0578020896555057,"Fktn"
"sexM",-0.45953232917263,0.461898368722567,-0.994877575436171,0.323429402096356,"Fli1"
"sexM",0.713766467762086,0.529212032035316,1.34873439104736,0.184323460835647,"Flnc"
"sexM",-0.267203541061569,0.444138320350701,-0.60162235235766,0.550820385246265,"Flt1"
"sexM",1.57818536419059,0.805016129866287,1.96043943175738,0.0535616699120819,"Fmn1"
"sexM",-0.819898886199088,0.399533142348088,-2.05214236140831,0.0436460178413475,"Fmnl2"
"sexM",-0.890972923889478,0.747108735213067,-1.19256124563365,0.245745659863081,"Fn1"
"sexM",-0.203523764444559,0.401437389476053,-0.506987564636651,0.613476311529285,"Fnbp1"
"sexM",-0.302949542052745,0.407123122586576,-0.744122662766034,0.459038159307607,"Fndc3a"
"sexM",-0.31891982285642,0.328688427322188,-0.970280047443857,0.333997659774558,"Fndc3b"
"sexM",-0.176803210913334,0.307511902318439,-0.574947537250927,0.566351995786299,"Fnip1"
"sexM",0.179369525090511,0.247091758057211,0.725922736156099,0.469048216939079,"Fnip2"
"sexM",-0.330241681905735,0.645025360699249,-0.511982477011031,0.610963183582773,"Focad"
"sexM",0.354171813720598,0.448890811132717,0.788993236076479,0.433171875223841,"Foxj3"
"sexM",0.200670695462152,0.491928099987677,0.407926880914465,0.684940263200052,"Foxk2"
"sexM",-0.41418450939998,0.319134360695537,-1.29783740145463,0.197009736308234,"Foxn3"
"sexM",0.257829109301725,0.45693112521102,0.564262522459275,0.574611161244078,"Foxo1"
"sexM",0.17435338713658,0.412729749300228,0.422439592571631,0.673896947068846,"Foxo3"
"sexM",-0.217412876539881,0.389090287069605,-0.558772304950874,0.577897605707121,"Foxp1"
"sexM",0.51581316527703,0.367333008505401,1.40421131053744,0.163586772307791,"Frmd4a"
"sexM",0.0700757085084364,0.33774346595208,0.207482055384541,0.836055345190233,"Frmd4b"
"sexM",-0.10008345390126,0.67512547240368,-0.148244227172956,0.882746276043793,"Frmd5"
"sexM",-0.149617530439822,0.301002455702085,-0.497064152153976,0.620060917583327,"Frmd6"
"sexM",-0.105360515657827,0.456039069575549,-0.231033967672746,0.817952893394978,"Frs2"
"sexM",0.0353388847486838,0.185457309758677,0.190549969665083,0.849097805483052,"Fry"
"sexM",-0.136908870394266,0.413922943575918,-0.330759317692076,0.741649921896336,"Fryl"
"sexM",-0.0493975603682918,0.315162243694253,-0.156736923145571,0.875771381765423,"Fsd1l"
"sexM",0.329753286372469,0.457001901615199,0.72155779922799,0.472594180777821,"Fsd2"
"sexM",-1.06489610376313,0.706514095538097,-1.50725386866073,0.137468354929016,"Fstl4"
"sexM",-0.17662353569444,0.267241931446038,-0.660912510019427,0.50978644025035,"Fto"
"sexM",0.234839591076831,0.291836450657399,0.804695885479092,0.422464404802838,"Fubp1"
"sexM",-0.489548225317324,0.343257511515268,-1.42618357616203,0.157274951164371,"Fus"
"sexM",-0.773189882894402,0.443458934912263,-1.74354336337225,0.085692800187853,"Fut8"
"sexM",0.489548225318706,0.331753651139755,1.4756377921896,0.143151938361453,"Fxr1"
"sexM",0.332705753819812,0.754575859428814,0.440917569337108,0.660831442664178,"Fxyd1"
"sexM",-0.361979996156105,0.393401444035754,-0.920128793739778,0.360237662030591,"Fyco1"
"sexM",-0.164621976534342,0.294570932245465,-0.558853432276755,0.577440489190237,"Fyn"
"sexM",1.30587279380929,0.516314502242586,2.52921966773603,0.0143283696003772,"Fyttd1"
"sexM",0.242140052105419,0.254804535379403,0.95029726117266,0.343610626491148,"Gab1"
"sexM",-0.338337908208199,0.211322871241017,-1.60104728002829,0.11140260223738,"Gab2"
"sexM",-0.587786664902103,0.751416204630598,-0.782238473538195,0.439334805531709,"Galm"
"sexM",0.495979115648994,0.488756593041331,1.01477734052183,0.314093459806727,"Galnt1"
"sexM",-0.308838272419092,0.628442026664592,-0.491434785254939,0.625677446502366,"Galnt11"
"sexM",-1.10025163341849,0.3733359391203,-2.94708201951047,0.00396807701465724,"Galnt18"
"sexM",0.413433269624171,0.496080322401077,0.833399856747217,0.408098009610858,"Gapvd1"
"sexM",-0.505935638371001,0.282920502610092,-1.78826077892368,0.0762365371994009,"Garem1"
"sexM",0.269332930026078,0.307628003260278,0.875514995942033,0.383371136541884,"Garre1"
"sexM",-0.667203783560397,0.44767214668753,-1.49038484635967,0.141276089663388,"Gata6os"
"sexM",-0.329882426942158,0.487909622707593,-0.676113795648294,0.501295683715425,"Gatad2b"
"sexM",-0.133606150455112,0.424072314085095,-0.315055112105955,0.753410788249816,"Gbe1"
"sexM",0.309720051132641,0.345370284825943,0.896776777680022,0.371991884441559,"Gbf1"
"sexM",-0.79850769606354,1.64383463207908,-0.485759139320241,0.631056851466027,"Gck"
"sexM",-0.0637158143861076,0.616562618554583,-0.103340378525506,0.918282700110457,"Gclc"
"sexM",-0.209720529845474,0.34004206131989,-0.616748789933319,0.538923697464946,"Gcnt2"
"sexM",0.13720112151338,0.458970798471467,0.298932136794557,0.76607901313217,"Gfod1"
"sexM",0.482426149224481,0.609901338077695,0.790990475188998,0.433009061781439,"Ggnbp1"
"sexM",0.231771632821388,0.223011287946433,1.03928206933211,0.300261367168939,"Ghr"
"sexM",0.268836778088527,0.438336095159405,0.613311979226266,0.541525634528488,"Gigyf2"
"sexM",0.162518929497816,0.788600484336785,0.206085251944138,0.837720062031408,"Gipc2"
"sexM",0.038151765832898,0.588117352614453,0.06487100858918,0.948599832395254,"Git2"
"sexM",-0.448845403738391,0.642108705663885,-0.699017782782316,0.487241854521831,"Gja1"
"sexM",-0.268889573075006,0.30910453232121,-0.869898513152782,0.386340169113857,"Gjc1"
"sexM",1.02450431514122,0.465383782791713,2.20141816931285,0.0315636574735441,"Gli3"
"sexM",0.504712795617746,0.508294902160721,0.992952700238096,0.325004233611744,"Glis3"
"sexM",-0.187683499935341,0.375406421434235,-0.499947494819877,0.618374229011836,"Gls"
"sexM",-0.213093215460729,0.630731121513914,-0.337851119426692,0.736889797719426,"Glud1"
"sexM",0.606834859872811,0.551581883611111,1.10017184737825,0.275136775096082,"Glul"
"sexM",0.250777515516329,0.55951065591939,0.448208649581929,0.655938871242696,"Glyr1"
"sexM",-16.4229675788295,1985.17115703508,-0.00827282197841206,0.993450679288916,"Gm10138"
"sexM",-16.8950583391135,1727.65013122522,-0.00977921283583718,0.992227861418973,"Gm12092"
"sexM",-0.0708191597962154,0.474327603579591,-0.149304318917489,0.881643900561895,"Gm12295"
"sexM",-0.438254930931155,0.526098432401184,-0.833028391532931,0.407438999363562,"Gm12353"
"sexM",0.167932819338555,0.385530044851316,0.435589447777851,0.66426534668672,"Gm12940"
"sexM",0.223143551314182,0.928664812826321,0.240284275049748,0.810732314551352,"Gm13481"
"sexM",-0.258525487622843,0.340109005309223,-0.760125382119167,0.448950381628078,"Gm13938"
"sexM",0.810930216216305,0.893002593633394,0.908093909242573,0.370412851855275,"Gm16023"
"sexM",-0.561684040999464,0.597355526914986,-0.940284329334416,0.352324160328658,"Gm16093"
"sexM",-1.04731899427995,1.3090873385974,-0.80003752492334,0.429777522706307,"Gm16124"
"sexM",0.336237246223086,0.428292676434217,0.785064197273824,0.435027765973673,"Gm17276"
"sexM",0.889188802096363,0.532646919535186,1.66937753600887,0.101835351504567,"Gm17501"
"sexM",-0.368099213798637,0.299563198259073,-1.22878649960297,0.221774186438897,"Gm20619"
"sexM",-0.855266030034329,0.76647896686762,-1.11583757285546,0.271319955382632,"Gm20647"
"sexM",0.689634294581557,0.297509932991163,2.3180210746175,0.0220863497331032,"Gm20732"
"sexM",0.774640214808656,0.91861602663809,0.843268778625221,0.403441870497336,"Gm20757"
"sexM",-0.435318071240444,0.973211432540282,-0.447300613910971,0.656324079641959,"Gm24474"
"sexM",0.482654746799294,0.525058789607537,0.919239438235216,0.361913033712806,"Gm26632"
"sexM",0.15836831266283,0.36934477365575,0.428781788612603,0.669004291257277,"Gm26862"
"sexM",-0.329573013821495,0.404704628798474,-0.814354446105454,0.417800634859785,"Gm29237"
"sexM",0.256429528936722,0.94759510184612,0.270610863687605,0.787761574743454,"Gm30382"
"sexM",0.220542759756759,0.532373189977297,0.414263460123084,0.680385079814576,"Gm30835"
"sexM",-0.553885113094021,1.11761424788715,-0.495595966265766,0.623566049038702,"Gm30866"
"sexM",0.287682072390728,0.939335025373972,0.30626141325476,0.761273233889822,"Gm31013"
"sexM",-0.189241999637219,1.36619217354524,-0.138517847856016,0.890756801782648,"Gm32027"
"sexM",-0.4855078157817,0.673057033232721,-0.721347213994311,0.473807667575413,"Gm32718"
"sexM",-0.492346026039107,0.660185337051327,-0.745769405055461,0.457965523221886,"Gm35041"
"sexM",-0.346711590526498,0.36224311525018,-0.957124030603163,0.340745827280381,"Gm35330"
"sexM",-0.233614850062768,0.865221849338358,-0.270005721932953,0.788418236390225,"Gm35546"
"sexM",-0.59371328357176,0.610677443085882,-0.972220753024053,0.33571579642654,"Gm3587"
"sexM",-0.0121705352462382,0.60676751306344,-0.020057987588676,0.984073882560818,"Gm36037"
"sexM",-0.600437782455678,0.51552046644782,-1.16472152229567,0.248388644044668,"Gm36827"
"sexM",0.0557355111952419,0.183831368853794,0.303188250964772,0.762117108263454,"Gm37376"
"sexM",0.23638877728373,0.590820204446342,0.400102730923446,0.691108629054837,"Gm37677"
"sexM",0.781254428774862,0.566874920921216,1.37817779538608,0.173266316687819,"Gm40124"
"sexM",0.709594406888104,0.350630769653444,2.02376536317521,0.0457735824378612,"Gm40287"
"sexM",-0.223143550000373,0.483993581012182,-0.461046507132821,0.646135956596513,"Gm43361"
"sexM",-1.76537271405453,1.18299974740192,-1.49228494590266,0.143670332998945,"Gm44127"
"sexM",-0.724399724063916,0.638919149835524,-1.13378934447402,0.262887092008307,"Gm44686"
"sexM",-1.15577070250786,1.45815963793226,-0.792622887399895,0.434221310026254,"Gm50114"
"sexM",0.533061765099973,0.513109083872036,1.03888584680156,0.302958333146772,"Gm5532"
"sexM",-0.13926206733341,0.902524780674601,-0.15430276299928,0.878187635482382,"Gm56583"
"sexM",0.255524960545113,1.08087067340968,0.236406599634202,0.813950085349949,"Gm56646"
"sexM",17.6659762802293,3265.93855595639,0.00540915757524288,0.99569638127814,"Gm56730"
"sexM",0.446287102628412,0.68411129695214,0.652360375594899,0.517900328071277,"Gm57242"
"sexM",-0.976009966575775,0.760837317050215,-1.28281032581287,0.20493831718957,"Gm57283"
"sexM",-1.16643488426442,1.00350907564716,-1.16235608881982,0.250608998942502,"Gm8189"
"sexM",-0.693147180559907,0.645497257280155,-1.07381893996038,0.288386143185947,"Gm9895"
"sexM",0.321204764490424,0.418286308533736,0.767906474434648,0.445125487726725,"Gmds"
"sexM",0.860201265223108,1.53123006319976,0.56177140581055,0.579082737532399,"Gmpr"
"sexM",1.15267950993838,0.62677740256843,1.83905722384836,0.0729836063515453,"Gnai1"
"sexM",0.538901330613711,0.292299850163382,1.84365927766467,0.0676396936599724,"Gnaq"
"sexM",0.0597192347018251,0.337230361933319,0.17708736057886,0.85980156701464,"Gnb1"
"sexM",0.503103576570611,0.381355487844989,1.31925091576264,0.1908962125497,"Gnb4"
"sexM",-0.496436881507983,0.476135317058397,-1.04263822430777,0.301517950544178,"Gng12"
"sexM",-1.10680905587203,0.786263686044055,-1.40768176823826,0.165063668533019,"Gnpat"
"sexM",0.300104592020789,0.542273928037234,0.553418810133507,0.582179552780329,"Gns"
"sexM",-0.390052828977795,0.348030818789876,-1.12074220994,0.264954406439295,"Golga4"
"sexM",0.834225778819851,0.473522886539413,1.76174331280272,0.0832932239660069,"Gon4l"
"sexM",0.275736001370808,0.389074108021181,0.708697895044193,0.480572056600725,"Got1"
"sexM",1.13635247072065,1.24260418963153,0.914492708299663,0.366224579480803,"Got2"
"sexM",-0.032435275753154,0.681740562450684,-0.0475771540372446,0.962206166035439,"Gpam"
"sexM",-0.40896773865311,0.479825107835666,-0.852326674812474,0.396939594088317,"Gpatch2"
"sexM",0.181017654205846,0.323822232079868,0.559003169866358,0.577201288653278,"Gpatch8"
"sexM",0.367724780125317,0.397375615196169,0.925383355352053,0.357815632051131,"Gpbp1"
