"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acvr2a",0.359375,0.400000000009704,998.999999999999,382.099821649351,4.17379426577618,2.1875,16
"Acyp2",0.439510995327192,0.431243124312431,0.133762742268511,0.166697355016052,0.17702003637878,6.63503649635036,137
"Adam10",0.387878787878788,0.428571428571429,1e-06,1e-06,1.41018163883194,2.54545454545455,11
"Adam17",0.361111111111111,0.344827586217033,0.851453785233531,1.71138326717739,2.12000951463349,2.41666666666667,12
"Adam19",0.404761904761905,0.384615384615385,1.08885690993602,1.07691178961652,1.01326626557808,2.68965517241379,29
"Adam22",0.575,0.610389610129447,998.999999999999,380.24223462252,1.33663968012895,2.56666666666667,30
"Adam9",0.346153846153846,0.357142857143328,8.81619235576285,6.28582249350349,4.48715465540187,2.15384615384615,13
"Adamts1",0.677083333333333,0.714285714271906,1.43784446755659,0.885512559137553,0.518523057473266,3.5,12
"Adamts12",0.415,0.463768115934897,0.470197229612317,0.768209494273261,0.90059757441155,2.76,25
"Adamts2",0.519298245614035,0.51923076923077,1.41627278082259,1.14941657841839,0.934104041227254,2.73684210526316,19
"Adamts6",0.411458333333333,0.45,2.884361944602,2.14542672602739,1.60385182501667,2.5,16
"Adamts9",0.618554443053817,0.595238094916553,0.958460596849626,0.69173560016892,0.500603693818547,3.57446808510638,47
"Adamtsl5",0.399090909090909,0.377049180328287,0.444136777488285,0.599994275744517,0.658791926210587,3.05,40
"Adap2",0.474747474747475,0.51219512195122,0.755522424003206,1.38527529086975,1.67757412166654,2.48484848484848,33
"Adarb1",0.4375,0.473684210526345,998.999999999999,380.982654391638,2.46750747416264,2.375,16
"Adcy5",0.325757575757576,0.346153846160056,70.5280212115822,28.4646248683802,2.56871807958836,2.36363636363636,11
"Adcy6",0.427142857142857,0.415730337143176,0.298822897061217,1.04570640497494,1.42382496890288,2.54285714285714,35
"Adcy9",0.456878306878307,0.480392156869648,1.97398897172315,1.28119788855602,0.811902638188472,2.83333333333333,36
"Adgra3",0.633333333333333,0.636363636362504,1.66891372756861,3.2896330022834,4.05639617683105,2.2,10
"Adgrl2",0.513657407407407,0.542056074766355,1.17398989174632,0.902056698822619,0.696827127455545,2.97222222222222,36
"Adgrl3",0.521583850931677,0.478571428387219,0.980969257640644,0.805709842971536,0.661625330733618,3.04347826086957,46
"Adgrl4",0.514285714285714,0.473684210542358,1.86418849353459,1.34297690183222,0.969944061815009,2.71428571428571,14
"Adk",0.469154398233346,0.478515625004854,0.153563372255151,0.15075686238811,0.141189225246119,7.87692307692308,130
"Adprhl1",0.474901920995671,0.456310679974046,0.558453666925717,0.600136978309693,0.592706084721422,3.21875,64
"Adra1a",0.336154401154401,0.335463259039858,0.449576986754121,0.419924266986161,0.380609678126139,4.17333333333333,75
"Aebp2",0.477777777777778,0.45945945945946,1.17054757884625,1.60866611900958,1.77805179003647,2.46666666666667,15
"Afap1",0.417647058823529,0.414634146341463,0.479210661908218,1.59512886099097,2.15835129644678,2.41176470588235,17
"Aff1",0.461525189786059,0.47887323924701,0.570776271284952,0.637916438199101,0.643260802597488,3.08695652173913,69
"Aff4",0.466666666666667,0.466666666666667,0.380702252839233,2.49400947249202,3.5883764943394,2.25,20
"Afg1l",0.524621212121212,0.571428571428571,0.9670036329092,1.29293524900011,1.41388099655216,2.54545454545455,44
"Afg2a",0.506666666666667,0.509090909305159,1.24355216934971,3.12810329663065,4.05639617683105,2.2,25
"Afg3l2",0.355913978494624,0.382716049803274,0.216280721478582,0.862278734391096,1.19154423520242,2.61290322580645,31
"Aftph",0.378205128205128,0.375000000000059,7.18159765493779,3.91144371244898,1.80875172361649,2.46153846153846,13
"Agap1",0.473106060606061,0.461538461538461,0.240863567484576,0.795723950485389,1.07563484456696,2.65909090909091,44
"Agfg1",0.444444444444444,0.465116279005034,0.433608404336947,1.70118749335795,2.34678749033994,2.38888888888889,18
"Agl",0.534591194968553,0.51999999999369,0.247564816422964,0.627789820682978,0.815256725931149,2.83018867924528,53
"Agmo",0.62047619047619,0.636363636363263,3.8099981994285,2.45541826084839,1.54044320140057,2.51428571428571,35
"Ago3",0.473106060606061,0.478260869565217,0.898320595181437,1.11993417650773,1.18948685371423,2.61363636363636,44
"Agps",0.533333333333333,0.545454545454556,0.232947421616925,2.74432934179542,4.05639617683105,2.2,10
"Agtpbp1",0.597222222222222,0.630434782608695,0.50485984381338,0.618413050472448,0.651704156343158,3.06666666666667,45
"Agtr1a",0.581349206349206,0.549019607554919,0.893507592219834,1.66858947658431,2.03025792374893,2.42857142857143,21
"Ahnak",0.430555555555556,0.482758620702007,4.98354423341757,3.28053153863969,2.12000951463349,2.41666666666667,12
"Aig1",0.337476316786662,0.316666667295608,0.643510282032687,0.661073540358176,0.636443690394762,3.10344827586207,58
"Airn",0.324266960325434,0.370855148343172,2.04745896058956,0.908767572904948,0.200464809208213,6.09574468085106,188
"Akap10",0.582142857142857,0.527777777777778,0.53354610862126,1.06702892991225,1.32025210928564,2.57142857142857,14
"Akap11",0.57843137254902,0.589743589743582,0.286142346382837,2.19482840877188,3.18627202876221,2.29411764705882,17
"Akap13",0.50032175032175,0.504672897189982,0.43622998564038,0.660027466091461,0.755068558205604,2.89189189189189,74
"Akap6",0.513630697870464,0.525210084033602,0.0547776314070773,0.127332916417773,0.162708781459308,7.05185185185185,135
"Akap7",0.416666666666667,0.360000000000001,998.999999999999,380.417188012887,1.60385182501667,2.5,10
"Akt3",0.51374269005848,0.526315789473684,0.350910292060376,0.826728141831404,1.05916147922881,2.66666666666667,57
"Aldh1a1",0.504166666666667,0.509803921568628,3.54587162204945,2.26102743163955,1.39673702313546,2.55,20
"Alpk1",0.439814814814815,0.477272727272727,58.8224471754669,23.5937332847449,1.91847594179619,2.44444444444444,18
"Alpk2",0.52447934947935,0.543859649122807,0.542746106931689,0.492279497159442,0.437082143307809,3.85135135135135,74
"Alpk3",0.547047619047619,0.524137931004612,0.547051698511976,0.697436805783582,0.747928496229845,2.9,50
"Ambra1",0.43963963963964,0.436170212796625,2.02026333548419,1.70528437226918,1.4327849299983,2.54054054054054,37
"Amd1",0.42463768115942,0.43859649133128,8.75687170559932,4.44660767072073,1.71246652649986,2.47826086956522,23
"Amn1",0.44047619047619,0.466666666666667,6.03291507842889,5.29483746514044,4.58789100960241,2.14285714285714,14
"Anapc1",0.443181818181818,0.442307692307693,0.803780206952604,1.98706499320441,2.56871807958836,2.36363636363636,22
"Anapc10",0.409090909090909,0.407407407407407,1.93448028506057,1.9473628176994,1.85227357823109,2.45454545454545,11
"Anapc16",0.5,0.484848484800066,998.999999999999,380.310497147078,1.44089930930384,2.53846153846154,13
"Anapc5",0.483333333333333,0.476190476190465,0.265009840261412,3.35310836617328,4.9676084705837,2.1,10
"Angpt1",0.515906891211769,0.482608695652174,1.26476370855588,0.629802023481889,0.22835467290226,5.60975609756098,41
"Ank",0.500856344302946,0.475161987041056,0.222775046365637,0.304283956503812,0.335533502674753,4.49514563106796,103
"Ank2",0.538479481625323,0.539556961984907,0.22372659872209,0.175001005162506,0.137523441292722,8.05095541401274,157
"Ank3",0.52126389514066,0.54707379120378,0.335782639567911,0.323917428739731,0.299975955212427,4.79268292682927,82
"Ankhd1",0.56130007558579,0.554913294775547,0.990933259674455,0.978945102610425,0.920434196109139,2.74603174603175,63
"Ankib1",0.568181818181818,0.589285714285714,7.59468025257691,3.80977447165873,1.41388099655216,2.54545454545455,22
"Ankrd1",0.474931972789116,0.5,9.9360667109416,4.04783582858599,0.419475896514203,3.94285714285714,35
"Ankrd10",0.536363636363636,0.519999999999237,11.8447104923971,6.71056607700566,3.37933916935636,2.27272727272727,11
"Ankrd11",0.528390596745027,0.557446808438694,0.161720992339774,0.516733415987639,0.695425995128051,2.9746835443038,79
"Ankrd12",0.558779761904762,0.559999999833635,0.26357055061729,0.510907855560764,0.627455678701779,3.125,16
"Ankrd17",0.536543715846994,0.537757437070007,0.479414215137688,0.50861674458808,0.498767063121001,3.58196721311475,122
"Ankrd23",0.558333333333333,0.593750000026058,0.762634563612805,0.983079131028529,1.05916147922881,2.66666666666667,12
"Ankrd28",0.499679487179487,0.547945205479528,0.288614596661734,0.659783789568966,0.840313308537862,2.80769230769231,26
"Ankrd33b",0.500877192982456,0.539999999993259,2.37540338008514,1.64935129027591,1.14137524356536,2.63157894736842,19
"Ankrd44",0.472222222222222,0.482758620901683,2.14730345284486,2.2034780776627,2.12000951463349,2.41666666666667,36
"Ankrd6",0.522727272727273,0.5,998.999999999999,382.134689563457,4.2270491932539,2.18181818181818,11
"Anks1",0.444444444444444,0.444444444462062,1.45093240228759,2.90042598494077,3.5883764943394,2.25,24
"Ano1",0.442156862745098,0.44078947368421,0.653852267431131,0.701533533902552,0.692241235670441,2.98039215686275,51
"Ano4",0.27027027027027,0.259615384616416,5.63916360548174,2.68928747161617,0.836723507135697,2.81081081081081,37
"Ano6",0.60050505050505,0.609756097560973,0.828315314501183,1.41291816067911,1.67757412166654,2.48484848484848,33
"Antxr2",0.418390804597701,0.434210526689442,1.81059149786637,1.45364934702736,1.17006403393062,2.62068965517241,29
"Aopep",0.421628674582314,0.41619585697174,0.314822154519393,0.338832761532904,0.334913721493341,4.5,118
"Aox1",0.780578512396694,0.775280898121733,0.598871532410907,0.882086452171015,0.999894552484204,2.6969696969697,33
"Ap1g1",0.517857142857143,0.53030303003675,1.01236566800583,2.10454450710804,2.6271688897463,2.35714285714286,28
"Ap2b1",0.481770833333333,0.472972972995525,2.04935800025169,2.75807549627094,3.0238730011585,2.3125,32
"Ap3b1",0.548611111111111,0.549999999817863,0.165181376829,1.11282651041739,1.60385182501667,2.5,24
"Apbb2",0.549324324324324,0.557692307220583,0.600543088981948,0.775887275477014,0.836723507135697,2.81081081081081,74
"Apc",0.468292682926829,0.460000000027514,2.14946073174342,2.09665107303917,1.95559784781064,2.4390243902439,41
"App",0.485416666666667,0.527397260273973,1.11507574008341,0.857156478188807,0.662419731771995,3.04166666666667,48
"Appl1",0.489177489177489,0.518518518518518,1.5984890553176,1.81977121146789,1.85227357823109,2.45454545454545,22
"Arap2",0.551282051282051,0.551724137905907,2.05164125006877,3.24584631463008,3.76753734617178,2.23076923076923,13
"Arb2a",0.442254370102471,0.443946188356363,0.148802195821708,0.595546729481532,0.823293097918202,2.82278481012658,79
"Arf4",0.380434782608696,0.400000000000002,0.400745905226224,1.6752435929475,2.32622275593061,2.39130434782609,23
"Arfgef1",0.555284552845528,0.545454545386621,0.676657942932132,0.928766679520875,1.02607470162091,2.68292682926829,41
"Arfgef2",0.502688172043011,0.539473684210526,1.25971617892811,1.70344301419574,1.87108991323665,2.45161290322581,31
"Arfip1",0.606060606060606,0.624999999999972,1.51020726320775,3.34109738492868,4.2270491932539,2.18181818181818,11
"Arglu1",0.597222222222222,0.555555555555554,6.90472870197316,4.97148787089731,3.5883764943394,2.25,12
"Arhgap10",0.476562811351968,0.459016393442623,0.249966297805226,0.321926414950291,0.346708491707047,4.40963855421687,166
"Arhgap12",0.381666666666667,0.407407407407408,0.28571463677474,0.75962666852125,0.994488642392107,2.7,20
"Arhgap20",0.757575757575758,0.773584905174021,1.91935710391087,2.15592522493352,2.17958933994683,2.40909090909091,22
"Arhgap21",0.538109756097561,0.543795620436334,0.252073483915636,0.460586879938532,0.557267073955049,3.34146341463415,82
"Arhgap24",0.490098506935242,0.463414634146341,0.632448535115711,0.604104087104173,0.555848158669994,3.3469387755102,49
"Arhgap26",0.497404034847923,0.501314636285501,0.151051102946162,0.171394866622035,0.17416745324528,6.71176470588235,170
"Arhgap29",0.519135802469136,0.537313432583552,0.55280275477901,1.31982882839738,1.69519296613377,2.48148148148148,27
"Arhgap32",0.418981481481482,0.436781609278813,0.480076947374751,1.57035408824368,2.12000951463349,2.41666666666667,36
"Arhgap35",0.666666666666667,0.661538461538441,1.4547474901663,2.48149452324841,2.94631575754495,2.32142857142857,28
"Arhgap42",0.502879818594104,0.503184713376755,0.352694352084342,0.583621943179211,0.686822523673463,2.99047619047619,105
"Arhgap5",0.415384615384615,0.384615384615385,0.48517765190718,0.87771574683652,1.05916147922881,2.66666666666667,39
"Arhgef10l",0.319444444444444,0.33333333333343,2.9185919974217,3.45776507170056,3.5883764943394,2.25,12
"Arhgef11",0.440972222222222,0.431034482758621,2.80690808481375,2.45396084929646,2.12000951463349,2.41666666666667,24
"Arhgef12",0.516200169635284,0.514412416850725,0.163016504623562,0.410338628135642,0.532174292024171,3.44274809160305,131
"Arhgef17",0.469135802469136,0.451612903225849,0.961180273196408,2.43845143734481,3.16684360351738,2.2962962962963,27
"Arhgef3",0.529166666666667,0.526315789473682,0.276276161902548,0.504890694856915,0.610896214041317,3.16666666666667,12
"Arhgef7",0.708333333333333,0.652173913043529,0.26379330809153,2.15206701114986,3.13392356300314,2.3,10
"Arid1a",0.535714285714286,0.568627450980392,3.57970101070916,2.68866292664355,2.03025792374893,2.42857142857143,21
"Arid1b",0.567191633597884,0.575851393127595,0.358106241847027,0.496970669019028,0.551338248210452,3.36458333333333,96
"Arid2",0.522291666666667,0.513761467889908,0.665383179035588,0.87631143263908,0.952497417610113,2.725,40
"Arid4b",0.429296066252588,0.421052631611275,0.944435989544783,1.47985993044686,1.71246652649986,2.47826086956522,46
"Arid5b",0.390350877192982,0.408163265497487,0.510990713095357,1.04197626240067,1.29507046451131,2.57894736842105,19
"Arih1",0.497633744855967,0.504273504273995,0.505725148781771,0.688175610529596,0.757752962855443,2.88888888888889,81
"Ark2n",0.577380952380952,0.588235293411153,1.94015182851242,2.06604931315112,2.03025792374893,2.42857142857143,28
"Arl15",0.473763291724457,0.470588235294343,0.37667043107358,0.436659755502797,0.44845614988193,3.79611650485437,103
"Armh3",0.53125,0.516129031950207,0.832348811150086,2.22479492967272,2.91524114545309,2.325,40
"Arnt",0.447115384615385,0.453125,0.901876477069617,1.52673946768892,1.80875172361649,2.46153846153846,26
"Arpc2",0.625,0.60714285713916,1.06090804557703,2.26338995011146,2.84162425070222,2.33333333333333,12
"Arrdc3",0.485606060606061,0.483870967741935,3.41975754916025,1.84101947367233,0.828391030942591,2.81818181818182,22
"Art1",0.364007326007326,0.354477611945682,0.220357920316081,0.411624965889212,0.500880937451464,3.57333333333333,75
"Art3",0.513577504366978,0.501597444089436,0.297670741853235,0.486131185238628,0.569835333312922,3.29473684210526,95
"Asap1",0.479943399844557,0.456692913390465,0.228326423367817,0.336859362399976,0.382067207285563,4.16393442622951,122
"Asb14",0.562345679012346,0.55263157894733,1.32215341718037,1.04693583112344,0.832171010771244,2.81481481481481,27
"Asb15",0.66,0.583333331934046,1.26876601345497,1.95720776869765,2.253424377587,2.4,20
"Asb18",0.791666666666667,0.83333333363633,1e-06,1e-06,1.59814626262956,2.5,12
"Asb2",0.483333333333333,0.53333333333105,0.743380253591861,0.671322341049409,0.594172441812851,3.21428571428571,28
"Asb3",0.722222222222222,0.730158729519393,0.775730005937545,2.15509449202052,2.84162425070222,2.33333333333333,27
"Asb8",0.363636363636364,0.374999998600713,0.977396323291946,3.13876411660622,4.2270491932539,2.18181818181818,11
"Ascc3",0.450980392156863,0.454545454545455,0.463061929476517,1.00416357679274,1.2651165838584,2.58823529411765,34
"Ash1l",0.507142857142857,0.493150684931478,0.283735269830017,0.517582889135006,0.625955142837456,3.12857142857143,70
"Asph",0.46891206436661,0.440281030447602,0.252803738466802,0.331684300033803,0.359966319274217,4.31313131313131,99
"Aspn",0.544444444444444,0.558823529411764,5.29696375799254,4.26034843755155,3.43473320065139,2.26666666666667,15
"Asxl1",0.398,0.417910447761194,0.126501224828839,0.723598759036794,1.0318057942348,2.68,25
"Asxl2",0.572222222222222,0.543859648936545,0.962880941864656,1.00070821132465,0.969944061815009,2.71428571428571,21
"Atad1",0.46264367816092,0.468354430379748,1.92043511155927,1.35381351825668,0.953872148846323,2.72413793103448,29
"Atad2b",0.563492063492063,0.565656565498146,0.184789888295333,1.79027522367368,2.6271688897463,2.35714285714286,42
"Atad3a",0.489583333333333,0.473684210538829,3.49177304177367,2.94155554674249,2.46750747416264,2.375,16
"Atcayos",0.407242063492063,0.408759124330694,0.380443671076306,0.662053450948512,0.79051897485777,2.85416666666667,48
"Ate1",0.468253968253968,0.486725663716807,0.407509173451647,0.718671738887934,0.861295981926216,2.79012345679012,81
"Atf1",0.491666666666667,0.538461538461539,1.30012666318436,1.29836508212287,1.2289628041154,2.6,10
"Atf2",0.397222222222222,0.404255319151893,0.532013052952179,0.985490017045598,1.19660418198871,2.61111111111111,18
"Atf6",0.492036435786436,0.496969696815494,0.452945908839418,0.472160166407732,0.45843733369988,3.75,88
"Atf7",0.435185185185185,0.430769230824364,0.0854994579671433,1.46835361149129,2.19307573033009,2.40740740740741,27
"Atg10",0.461711711711712,0.449541284511036,0.705043479548488,0.734548715442842,0.71297551991491,2.94594594594595,37
"Atg16l1",0.393939393939394,0.391304347826087,0.155300025991423,3.36183467538721,5.04456814579971,2.09090909090909,11
"Atl2",0.405797101449275,0.442307692307692,1.6077781469999,2.89424724331659,3.4879689643656,2.26086956521739,23
"Atosa",0.440292295780101,0.42907801450944,0.362143957374704,0.486541430964464,0.533067450282396,3.4390243902439,82
"Atp10d",0.816666666666667,0.833333333283752,0.110688474782331,1.51743148818906,2.253424377587,2.4,10
"Atp11a",0.423611111111111,0.446428571423614,26.6882896246897,11.9953070054707,2.84162425070222,2.33333333333333,24
"Atp11b",0.5,0.499999999997269,0.509430779876183,3.92767880619899,5.7034049110064,2,14
"Atp13a3",0.577380952380952,0.588235294117647,0.167483878821937,1.39288426896486,2.03025792374893,2.42857142857143,14
"Atp1a1",0.471929181929182,0.444444444688601,0.433139026231659,0.509975802336738,0.527682406887948,3.46153846153846,65
"Atp1a2",0.429315476190476,0.443181818412346,0.464931570559247,0.775434295462404,0.914686336345215,2.75,32
"Atp1b1",0.277777777777778,0.287878787878788,1e-06,1e-06,0.911562390253833,2.75,24
"Atp1b3",0.648717948717949,0.645161290322589,0.948656739184641,1.92081593559387,2.38350529690328,2.38461538461538,13
"Atp2a2",0.527101742544022,0.532332081768286,0.0828621702069709,0.0799625323872937,0.0740693824128167,17,141
"Atp2b1",0.494791666666667,0.45945945945946,2.00267977387689,2.74034958752102,3.0238730011585,2.3125,16
"Atp2c1",0.515185185185185,0.520325203247727,0.833957383073037,0.931791050753279,0.939460249334814,2.73333333333333,45
"Atp5f1a",0.57627293341579,0.558935361203993,0.165975802129265,0.41574992785358,0.538722757906727,3.41558441558442,77
"Atp5f1b",0.583333333333333,0.566666666666667,0.839422050916269,1.79416575760701,2.253424377587,2.4,25
"Atp5f1c",0.492424242424242,0.5,0.710886659366477,0.733139412702404,0.707434000568248,2.95454545454545,44
"Atp5pb",0.5625,0.561643835605112,0.571172016057629,2.37879553879189,3.30193395026805,2.28125,32
"Atp6v0a1",0.625,0.61363636363636,3.17793022230577,3.86267724079118,4.05639617683105,2.2,20
"Atp6v0b",0.532825917252147,0.508670520228939,0.406883944696727,0.68420494533723,0.80901633192096,2.83606557377049,61
"Atp6v0d1",0.575757575757576,0.565217391274816,3.20941020812298,4.52162335214603,5.04456814579971,2.09090909090909,11
"Atp6v1b2",0.625,0.645161290322581,1.87071855132283,3.27835276482789,3.9221206963799,2.21428571428571,14
"Atp6v1h",0.442028985507246,0.433962264150943,2.94414927989773,3.14473824526898,3.0954569642668,2.30434782608696,23
"Atp8a1",0.494961240310077,0.473214285714286,5.57494053249793,2.91270703791895,1.21520904039941,2.6046511627907,43
"Atp9b",0.592261904761905,0.569230769230769,1.1125093790707,2.35153068359185,2.94631575754495,2.32142857142857,28
"Atrn",0.422619047619048,0.419354838709677,1e-06,1e-06,3.91239780821544,2.21428571428571,14
"Atrnl1",0.617117117117117,0.615384614861179,1.38293291437097,1.71776026464401,1.82149142053112,2.45945945945946,37
"Atxn1",0.490433431783594,0.490196078431434,0.441065345537366,0.433589121956355,0.406417218523,4.01574803149606,127
"Atxn2",0.490522875816993,0.506756756756765,0.421764083492902,0.648744004264256,0.746225174087058,2.90196078431373,51
"Atxn7",0.564197530864198,0.564516129032258,2.21225505131402,2.91354312523757,3.16684360351738,2.2962962962963,27
"Atxn7l1",0.458333333333333,0.457142857143066,0.57932116560474,2.95272842110013,4.17379426577618,2.1875,16
"Auh",0.401960784313726,0.41025641025641,0.525306366511706,2.28565018856765,3.18627202876221,2.29411764705882,17
"Auts2",0.529964061096137,0.544943820120439,0.996819243202757,0.740532828511933,0.552885312356293,3.35849056603774,53
"Axl",0.320436507936508,0.343750000000015,1e-06,1e-06,1.05916147922881,2.66666666666667,12
