"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Celf2",0.578571428571429,0.496855345894364,0.427268918252542,0.398096746041791,0.341836000450509,2.52380952380952,43,1.80801070989061,1.6603633365763,1.71410380420536
"Chst11",0.503086419753086,0.536585365853003,0.112636118577107,3.01494617145313,7.66413023025749,0.650793650793651,27,1.05153467110599,1.55336081122142,1.39655823360496
"Crebbp",0.607142857142857,0.612244897958515,8.0295250512249,5.90989125505889,2.33401629777616,0.777777777777778,28,1.68446259540868,1.50336730938621,1.55201551240678
"Crim1",0.610215053763441,0.639999999999918,15.4220964017687,10.4532414319067,2.14631177741697,0.793650793650794,31,1.56077004348085,1.51196844005416,1.52649356854535
"Dennd1b",0.335119047619048,0.369565217391304,0.381552123827298,1.47876839476096,3.22884850421251,0.73015873015873,28,1.17783774721737,1.49721831638565,1.39993936547692
"Dennd4a",0.551708074534161,0.507462686567164,0.678918793494889,0.687898585985774,0.687187920069795,1.06349206349206,23,1.77639896950269,1.50943400069563,1.57013631487664
"Dlc1",0.58796992481203,0.555555555555555,4.52148033354557,4.25298513614366,3.72206954220983,0.714285714285714,19,2.13730724715,1.50192690372984,1.61673709097414
"Dleu2",0.464722222222222,0.478260869557074,0.678272787145644,0.659818712348356,0.615152670295014,1.0952380952381,30,1.52534461326327,1.50698607694936,1.51236258980841
"Dock10",0.634053156146179,0.591397849462365,0.657218453200526,0.585112300849224,0.454923533873872,1.47619047619048,43,1.46117429652845,1.57727815324002,1.53282308598908
"Dock2",0.467628205128205,0.467836257313448,0.215209897249428,0.25258064338146,0.307689256787737,2.71428571428571,52,1.40525611344825,1.66538924030736,1.55090082805374
"Dst",0.435185185185185,0.34210526315795,0.791175650934755,5.85899842079839,13.9638725332285,0.603174603174603,18,1.47692563810959,1.6104271216523,1.58279469766635
"Ebf1",0.345643939393939,0.324675324675489,0.316016752511048,0.379805819307724,0.475013982719418,1.22222222222222,22,1.62603342470162,1.50868993150151,1.53537078919045
"Eif4g3",0.691358024691358,0.6875,1.22477491436893,1.75004290436309,2.56467234891756,0.761904761904762,27,1.39420156016803,1.49801093284218,1.46895596766698
"Elmo1",0.582698412698413,0.589999999998594,0.466008670193144,0.465150740373082,0.453408971419893,1.58730158730159,45,1.38853763949662,1.60278103149018,1.51672307862833
"Emb",0.533854166666667,0.573770491803278,0.970038653389205,0.999628080072402,1.02547340936319,0.968253968253968,32,1.43451201510663,1.5170528867626,1.49116212938559
"Entpd1",0.564285714285714,0.499999999941906,998.999999999999,631.752386169774,20.9212000202724,0.571428571428571,14,2.72043587507363,1.66070029446331,1.79963734952947
"Esyt2",0.5,0.478260869565217,8.78749350917738,6.72692227556154,3.22884850421251,0.73015873015873,34,1.31606426992558,1.49721831638565,1.43654849244847
"Ets1",0.437719298245614,0.470588235618769,1.02127454722051,0.886940190641223,0.648916200179263,1.07936507936508,38,1.40026304387183,1.50800695015008,1.46987998932867
"Etv6",0.487003968253968,0.481481481485703,0.668278081500669,1.0441865738808,1.63180914724904,0.857142857142857,24,1.50119022642795,1.53651255750822,1.52760481131414
"Ext1",0.32993672993673,0.3,0.158071278060082,0.272739691027439,0.45300855965069,1.42857142857143,26,1.35310738762312,1.56301830345276,1.50434505974847
"Fbxl17",0.703888888888889,0.676470588235294,0.573719522636188,0.607514302276409,0.648916200179263,1.07936507936508,30,1.46205131918428,1.50800695015008,1.49434263816382
"Fli1",0.545977011494253,0.557377049149907,0.601217798849629,0.769358975121768,1.02547340936319,0.968253968253968,29,1.4123333613073,1.5170528867626,1.48621451154973
"Foxp1",0.484567901234568,0.36734693877551,1.19294290604105,1.6415489633568,2.33401629777616,0.777777777777778,27,1.46884410553982,1.50336730938621,1.49387221045559
"Frmd4b",0.782222222222222,0.65306122448349,0.152068923091048,0.991691132731935,2.33401629777616,0.777777777777778,15,1.32863215450359,1.50336730938621,1.47167976629273
"Fryl",0.526666666666667,0.48936170212766,1.35182759726559,1.94088819989671,2.85493514082713,0.746031746031746,25,1.50935164007485,1.4959406886663,1.4993856787918
"Fyb1",0.740686274509804,0.693548386744869,0.552989397766363,0.712318108258304,0.95538120319603,0.984126984126984,34,1.29812304490182,1.51639792173734,1.44265703047039
"Fyn",0.627689594356261,0.586206896533414,0.847007028890423,1.01488071142508,1.26509865005668,0.920634920634921,27,1.52235531761193,1.52405385373811,1.52359042875728
"Gab2",0.558002645502645,0.407407407402802,0.232533576466666,0.772134449044754,1.63180914724904,0.857142857142857,18,1.37419914074737,1.53651255750822,1.50258422728995
"Gm2682",0.502501202501202,0.508620689655159,0.920555496207282,0.745932854521386,0.445577216501137,1.84126984126984,33,2.20604752069992,1.61956547648949,1.78476398167742
"Gnaq",0.344718013468013,0.378378378378378,0.024478832590423,0.20916442620245,0.50462549362893,1.17460317460317,24,1.0502431283806,1.5059648988647,1.37620648253564
"Gramd2b",0.547101449275362,0.525,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,23,1.96848455659644,1.57177832672025,1.65979647434519
"Grap2",0.493045112781955,0.420454545454546,2.74998343306872,1.89047620162837,0.451721865543954,1.3968253968254,38,1.96092223864158,1.5530652312006,1.68334879351062
"Heg1",0.549487433862434,0.619047619047619,0.248884753997162,0.328899911590393,0.451607913290201,1.33333333333333,24,1.50370613592085,1.53350579091628,1.52600096487279
"Hivep2",0.543693693693694,0.620253164556962,0.840813226468234,0.703010081453519,0.463440975348543,1.25396825396825,37,1.51862488500353,1.51367857954759,1.51535579184756
"Igf1r",0.417777777777778,0.471428571631796,1.77591022491237,1.33376632007436,0.585611825643134,1.11111111111111,30,1.85382516264522,1.50630924813506,1.60114332882729
"Il7r",0.684615384615385,0.604166666656107,34.1745524539026,22.3218616856592,2.56467234891756,0.761904761904762,26,1.82129326225866,1.49801093284218,1.5777208321669
"Itk",0.443981481481481,0.538461538461891,1.12413114676685,1.0009063166748,0.778400043357656,1.03174603174603,36,1.42472397378411,1.51354827801636,1.48334132569414
"Itpr2",0.498888888888889,0.440677966101695,1.73978477221586,1.53996916380794,1.18101101154342,0.936507936507937,30,1.61629528081415,1.52039073535343,1.54799157983502
"Jak1",0.423076923076923,0.475,9.92488433984337,9.78186823625426,9.33186194825953,0.634920634920635,26,1.49137492683523,1.57177832672025,1.55003367513947
"Kansl1",0.446396396396396,0.5,0.388190003826637,0.522932811216443,0.730256833992307,1.04761904761905,37,1.2191753500512,1.51133492848513,1.40505048290647
"Kcnq5",0.532804232804233,0.574074074074074,0.563873752837757,0.979002918948398,1.63180914724904,0.857142857142857,18,1.72017637347115,1.53651255750822,1.57160530767804
"Kcnt2",0.674908424908425,0.66,0.131400193417957,0.906669196005195,2.14631177741697,0.793650793650794,13,1.33003215041676,1.51196844005416,1.48260981746561
"Lama2",0.471354166666667,0.410714285714826,0.715267580975767,1.00021554244644,1.44100542221831,0.888888888888889,16,2.04321255566909,1.53374371730523,1.6158468880675
"Ldlrad4",0.433791208791209,0.460317460516317,2.83503714718261,2.11228612911125,0.890826308737527,1,26,2.04372600833769,1.51584358334067,1.6409022458774
"Lncpint",0.426356589147287,0.484375000000132,0.443953959570034,0.441115222433552,0.42668933001992,2.03174603174603,43,1.60774897143513,1.63237389205205,1.62312247236337
"Lpp",0.431159420289855,0.415094339622641,0.605426563846348,1.04574188527373,1.73799095675556,0.841269841269841,23,1.49245327106235,1.53447895469645,1.52419699114391
"Lrch3",0.402777777777778,0.435897435897497,4.19462221476629,7.00009279122212,11.4032600747683,0.619047619047619,18,1.95796718147224,1.59076806251615,1.65823688884399
"Magi1",0.429824561403509,0.538461538460352,2.33909479100308,5.8416153520472,11.4032600747683,0.619047619047619,19,1.70639939666103,1.59076806251615,1.61424529807075
"Malat1",0.508851973310311,0.519101123595115,0.0212489173473759,0.0213151632117835,0.0209486406784718,28.2539682539683,63,1.56688444226665,1.56850417031283,1.56774808896582
"Man1a",0.49400871459695,0.455696202531646,1.68576000620702,1.23054299155498,0.463440975348543,1.25396825396825,36,1.74066974360873,1.51367857954759,1.58584682459781
"Mbnl2",0.411111111111111,0.454545454559415,1.29519911622599,1.39789609547489,1.53368142191857,0.873015873015873,27,1.58274045732412,1.5361861596914,1.54874526096659
"Mdfic",0.575,0.599999999985109,0.960220355748929,4.18488225676673,9.33186194825953,0.634920634920635,24,1.323950795085,1.57177832672025,1.50577968344542
"Mir99ahg",0.297278911564626,0.361111111858101,0.145755472700398,8.12910122680488,20.9212000202724,0.571428571428571,14,1.20142124903289,1.66070029446331,1.5754460993114
"Mllt10",0.572916666666667,0.599999999991277,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,24,1.70769372836279,1.57177832672025,1.60470781572186
"Mllt3",0.442708333333333,0.46031746035413,2.44720495080485,1.87014750915053,0.890826308737527,1,32,1.68534408525716,1.51584358334067,1.56609735584571
"Ms4a6b",0.539473684210526,0.585365853658534,0.462542238892861,3.23340607725874,7.66413023025749,0.650793650793651,19,1.37246965548474,1.55336081122142,1.51372061685665
"Mycbp2",0.441666666666667,0.380000000000096,998.999999999999,624.538916694294,2.14631177741697,0.793650793650794,28,2.03805179378102,1.51196844005416,1.6438077491068
"Ncoa2",0.440598290598291,0.449275362534631,3.35905251629347,2.33353304059938,0.615152670295014,1.0952380952381,39,1.59229660231,1.50698607694936,1.53642622715146
"Ncor1",0.487179487179487,0.444444444444444,998.999999999999,625.144336039009,3.72206954220983,0.714285714285714,26,1.86742080021701,1.50192690372984,1.59127413484769
"Neat1",0.724074074074074,0.693877550973112,0.0764085489472116,0.944453438822026,2.33401629777616,0.777777777777778,27,1.05821178696533,1.50336730938621,1.36608032543177
"Nfia",0.632275132275132,0.576923076922651,1.19318866087847,1.4579428449934,1.85573534360299,0.825396825396825,21,1.83359518273391,1.5298303742136,1.5936951666947
"Nfib",0.568627450980392,0.520833333333333,1.09266263980076,1.66756010860096,2.56467234891756,0.761904761904762,17,1.94529149691266,1.49801093284218,1.57466789010963
"Nipbl",0.5,0.522727272719998,0.856920941836395,2.221174166111,4.38867394211622,0.698412698412698,25,1.35081779619012,1.51017123834,1.46738604699266
"Nlk",0.417333333333333,0.396226415094987,3.50074102477517,2.85339853283775,1.73799095675556,0.841269841269841,25,1.8472743572906,1.53447895469645,1.6096317143096
"Nr3c1",0.65515873015873,0.620689655172411,0.911721896192492,0.74260579565861,0.451272299972375,1.38095238095238,42,1.51140423383215,1.54806793133684,1.53445790742929
"Pafah1b1",0.431216931216931,0.395833333333333,0.215021109281745,1.11961460277427,2.56467234891756,0.761904761904762,27,1.13715952413651,1.49801093284218,1.38954071515394
"Pan3",0.553030303030303,0.568627450980392,998.999999999999,624.478760300351,1.9897394681813,0.80952380952381,33,1.83552845332482,1.52230285650417,1.614507020809
"Pard3",0.496428571428571,0.519230769140136,5.01712889530498,3.84537643050837,1.85573534360299,0.825396825396825,28,1.72771989187663,1.5298303742136,1.58283518093009
"Parp8",0.43,0.432432432432432,0.278153219410321,6.7459585418642,17.1060731978654,0.587301587301587,25,1.10489341161901,1.63401553234691,1.47726461323626
"Pde3b",0.29421768707483,0.421052631578947,1.3907813843887,1.05387260092063,0.482951627976393,1.20634920634921,35,1.68093835759658,1.50711059867198,1.56189551043472
"Pde4b",0.385416666666667,0.482758620686195,998.999999999999,648.351110408165,64.1235998653218,0.46031746031746,16,2.32420321902779,1.84141292835155,1.92104337859368
"Pde7a",0.380555555555556,0.380952380952381,1.13412335226257,3.13817952303597,6.32495960352606,0.666666666666667,24,1.41792379727033,1.53646187531021,1.50592923410502
"Peli1",0.407407407407407,0.461538461538797,998.999999999999,628.09551384232,11.4032600747683,0.619047619047619,27,1.55225194675533,1.59076806251615,1.58016987077667
"Pitpnc1",0.516424887169568,0.439655172722471,1.15177171188378,0.890290068541633,0.445577216501137,1.84126984126984,47,1.78310121682545,1.61956547648949,1.68228224785199
"Plcl1",0.500595238095238,0.472972972974913,0.373632708756001,0.427154676930165,0.50462549362893,1.17460317460317,16,2.03149296868897,1.5059648988647,1.59019835276622
"Plcl2",0.444444444444444,0.355555555555543,998.999999999999,625.144336039009,3.72206954220983,0.714285714285714,30,1.66446023487965,1.50192690372984,1.54800973372981
"Plxdc2",0.347123015873016,0.384615384615605,0.0956770598669884,0.358802706864301,0.778400043357656,1.03174603174603,24,1.18189570269592,1.51354827801636,1.42279390844585
"Ppm1h",0.529166666666667,0.552631578947368,0.396068254324566,0.432834773684818,0.482951627976393,1.20634920634921,32,1.39211037077489,1.50711059867198,1.47074886670611
"Ppp1r12a",0.489080459770115,0.558823529411765,0.12400040857146,0.326737289262452,0.648916200179263,1.07936507936508,29,1.14823121222813,1.50800695015008,1.39448796438663
"Prex2",0.520833333333333,0.545454544598584,0.530247644870042,0.920307346162708,1.53368142191857,0.873015873015873,16,1.79964077494663,1.5361861596914,1.5810382946407
"Prkca",0.435897435897436,0.400000000016362,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,26,1.61093228793487,1.57177832672025,1.58207240172819
"Prkce",0.548059964726631,0.500000000046771,0.623610501157913,0.75640959079906,0.95538120319603,0.984126984126984,27,1.49786284706008,1.51639792173734,1.51132027355886
"Prkch",0.363553113553114,0.407407407407407,1.86805454077559,1.79325335797837,1.63180914724904,0.857142857142857,26,1.71241700440294,1.53651255750822,1.58133899273002
"Ptprc",0.479960317460317,0.491071428571254,1.73256169693719,1.25406011992746,0.448597533432334,1.77777777777778,48,1.85539278842259,1.61746660926734,1.70873824549706
"Ptprg",0.60202380952381,0.60999999999761,0.129063525978129,0.2547828725563,0.453408971419893,1.58730158730159,20,1.44244369898062,1.60278103149018,1.56647344408235
"Ptprm",0.43723544973545,0.5,0.558753012180578,0.573848060273556,0.585611825643134,1.11111111111111,18,2.03562129139119,1.50630924813506,1.59981848656687
"Rapgef2",0.555833333333333,0.512820512820513,1.18073467361844,5.11840638987055,11.4032600747683,0.619047619047619,20,1.51580869585429,1.59076806251615,1.57416337846554
"Rasal2",0.442156862745098,0.418604651162792,1.1113424768553,2.71121474377298,5.25069413766332,0.682539682539683,17,1.80685716396204,1.52185412427941,1.57258114902536
"Rb1",0.42716049382716,0.413043478261091,0.318019541898219,1.43910254995868,3.22884850421251,0.73015873015873,27,1.1691619334186,1.49721831638565,1.39955950596062
"Rbm39",0.544949494949495,0.509433962320686,1.77663579705765,1.77697304674957,1.73799095675556,0.841269841269841,33,1.38699525327726,1.53447895469645,1.48651126829422
"Rbms1",0.622536130536131,0.563380281690141,0.518692505701316,0.53900521125653,0.560022775753683,1.12698412698413,25,1.62945500385345,1.50591933175274,1.53683280309218
"Rere",0.633333333333333,0.617647058823454,998.999999999999,635.561890772727,30.8364042675755,0.53968253968254,20,1.83361029216498,1.71673909349012,1.74149520960375
"Ripor2",0.635802469135803,0.585365853658537,0.397018115974971,3.19249683649519,7.66413023025749,0.650793650793651,27,1.15297008323553,1.55336081122142,1.43207784039978
"Rora",0.564420062695925,0.592233009708738,0.643418783985779,0.575467739560669,0.452245573587266,1.63492063492063,29,1.98922060971266,1.60896033420863,1.71001803849898
"Rsbn1l",0.320987654320988,0.4,998.999999999999,627.299665315082,9.33186194825953,0.634920634920635,27,1.51295799829365,1.57177832672025,1.55551328896598
"Runx1",0.517857142857143,0.531914893569259,3.4110863023124,3.22656294696298,2.85493514082713,0.746031746031746,28,1.52474409835791,1.4959406886663,1.50395034968405
"Serinc3",0.222943722943723,0.228260869565217,0.550529293130664,0.51828878165346,0.454368221250121,1.46031746031746,44,1.3843610358603,1.57266109609487,1.49839648500528
"Setd5",0.583333333333333,0.560975609752594,1.23999527545653,3.71880003659478,7.66413023025749,0.650793650793651,25,1.35461412636597,1.55336081122142,1.49950680597191
"Sik3",0.487634408602151,0.434782608695652,0.803612308047631,0.738073016403565,0.615152670295014,1.0952380952381,31,1.54435134781751,1.50698607694936,1.51813582338207
"Sipa1l1",0.503205128205128,0.536585365829531,3.97608637058098,5.42704738698994,7.66413023025749,0.650793650793651,26,1.46128256095965,1.55336081122142,1.52838093827233
"Skap1",0.490922619047619,0.542857142779683,0.627941137510706,0.544360806749248,0.396433047925295,2.22222222222222,48,1.73942288407625,1.64742985038614,1.68362835084393
"Slc8a1",0.614814814814815,0.564102564102564,1.89052881586655,5.56155828820535,11.4032600747683,0.619047619047619,18,1.76398519060599,1.59076806251615,1.62399421358049
"Smyd3",0.640625,0.619999999987716,0.697569498124995,1.26015056084874,2.14631177741697,0.793650793650794,32,1.25631799358485,1.51196844005416,1.42820644578179
"Sptbn1",0.497600732600733,0.552380952380869,0.218233112031375,0.309754642244502,0.451586400570564,1.66666666666667,30,1.44197905564855,1.61184943002092,1.55990919395056
"Ssh2",0.494607843137255,0.520547945205479,1.46456733116358,1.11407221974596,0.519734277447984,1.15873015873016,34,1.68076831790119,1.50579383645887,1.55983655992966
"St6galnac3",0.563804154501829,0.581699346405099,0.568835368060132,0.493192855244874,0.359302320691114,2.42857142857143,43,1.92861974360309,1.65720123094797,1.75390234338272
"Stat4",0.562844611528822,0.530864197530777,0.602397674870923,0.551435729284277,0.456355459321476,1.28571428571429,38,1.43065112859256,1.52060921513528,1.48891067137303
"Stim1",0.45,0.457142857146703,0.610572357005201,10.17288428955,25.4853376099347,0.555555555555556,20,1.27077946754201,1.68893190028949,1.58765155510776
"Tbc1d5",0.670289855072464,0.571428571428571,1.42850623291619,1.78862024680266,2.33401629777616,0.777777777777778,23,1.66421327850927,1.50336730938621,1.54082234558307
"Tcf12",0.525670498084291,0.519230768966841,1.96556369981524,1.94016641427668,1.85573534360299,0.825396825396825,29,1.52625431917409,1.5298303742136,1.52880272948374
"Tcf4",0.520597127739985,0.478260869567179,0.112595638691902,0.306644619662951,0.615152670295014,1.0952380952381,21,1.23128760142937,1.50698607694936,1.43977551597411
"Themis",0.59047619047619,0.56,0.287675853787476,0.368881548452943,0.492634750888658,1.19047619047619,28,1.37401710280255,1.50625245131703,1.46799369676086
"Tnfaip8",0.71875,0.701754385964912,0.477752591031424,0.817687398543242,1.35189138090947,0.904761904761905,28,1.33177752599032,1.52941672667669,1.47129402925812
"Tnrc6a",0.588888888888889,0.576923076922119,6.66674550884917,38.1104865305314,88.3587688505731,0.412698412698413,15,1.61505927325425,1.92840512793887,1.87034069721998
"Tnrc6b",0.403225806451613,0.468085106383289,0.820090153456545,1.60890397571964,2.85493514082713,0.746031746031746,31,1.23308206841901,1.4959406886663,1.41141971365814
"Trip12",0.412698412698413,0.500000000000001,998.999999999999,631.752386169774,20.9212000202724,0.571428571428571,21,2.12690995509137,1.66070029446331,1.7561270663258
"Ube2h",0.473291925465838,0.454545454671826,1.38325727145199,2.54978626608265,4.38867394211622,0.698412698412698,23,1.52522371657128,1.51017123834,1.51380183749308
"Usp15",0.473333333333333,0.447368421052705,998.999999999999,629.079322617569,13.9638725332285,0.603174603174603,25,1.92804476752611,1.6104271216523,1.68690078107503
"Usp34",0.536458333333333,0.553191489361354,0.157298595508019,1.1950976062068,2.85493514082713,0.746031746031746,32,1.0644059506003,1.4959406886663,1.34720992304469
"Utrn",0.624747474747475,0.607142857142857,998.999999999999,624.267932079191,1.44100542221831,0.888888888888889,33,1.71601591195747,1.53374371730523,1.58883955743094
"Vps13b",0.564814814814815,0.579999999831627,2.76602134613256,2.55156494214447,2.14631177741697,0.793650793650794,27,1.63187978812198,1.51196844005416,1.54376926680927
"Vti1a",0.485873015873016,0.48275861924255,1.94865406588226,1.70268150700728,1.26509865005668,0.920634920634921,30,1.61514306811685,1.52405385373811,1.55029812084892
"Wwox",0.323015873015873,0.341463414634146,10.6228519543447,9.57687986785827,7.66413023025749,0.650793650793651,21,1.87977274975995,1.55336081122142,1.62172260889309
"Zbtb16",0.473710317460317,0.50000000000002,0.376512533420269,0.60213678554487,0.95538120319603,0.984126984126984,24,1.44612056756029,1.51639792173734,1.498514712204
"Zcchc7",0.463725490196078,0.509803921568627,31.8901165714673,20.6747060962939,1.9897394681813,0.80952380952381,34,1.48497417626917,1.52230285650417,1.51022840122483
"Zeb1",0.683292282430213,0.679487179487179,0.10015909176832,0.242565398626468,0.468579594971006,1.23809523809524,29,1.15353250978386,1.51090550737103,1.3982462894614
"Zfand3",0.652777777777778,0.624999999999999,1.9055642231133,2.17508596484899,2.56467234891756,0.761904761904762,30,1.40386551538286,1.49801093284218,1.46968398035467
