"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Lrch3",NA,16,0.551919354821169,0.404108990146224,0.551919354821169,1.54892003742759,1.65823688884399,0.881785175372729,0.924767160152614,0.881785175372729
"Magi1",NA,17,0.48147547154587,0.109656244045645,0.48147547154587,1.38523474622021,1.61424529807075,0.85067679407858,0.924767160152614,0.85067679407858
"Malat1",NA,61,0.460603863699503,0.23754768757858,0.460603863699503,1.4369095139718,1.56774808896582,0.85067679407858,0.924767160152614,0.85067679407858
"Man1a",NA,34,0.474444137403104,0.177159950908794,0.474444137403104,1.37139312419514,1.58584682459781,0.85067679407858,0.924767160152614,0.85067679407858
"Mbnl2",NA,25,0.673469056755456,0.502692466698683,0.673469056755456,1.1787657455541,1.54874526096659,0.910457394585676,0.924767160152614,0.910457394585676
"Mdfic",NA,22,0.423567121615419,0.65831596953361,0.423567121615419,0.99205071601052,1.50577968344542,0.85067679407858,0.979698717113154,0.85067679407858
"Mir99ahg",NA,12,0.99674011479719,0.996849669307344,0.99674011479719,0.90148555757714,1.5754460993114,0.999999999999997,0.999999999999997,0.999999999999997
"Mllt10",NA,22,0.849027654896902,0.178660155001649,0.849027654896902,1.34887099122129,1.60470781572186,0.97964729411181,0.924767160152614,0.97964729411181
"Mllt3",NA,30,0.482683460899612,0.311467352476369,0.482683460899612,1.24624159475125,1.56609735584571,0.85067679407858,0.924767160152614,0.85067679407858
"Ms4a6b",NA,17,0.348793558496481,0.348793558496481,0.348793558496481,1.05718960796389,1.51372061685665,0.85067679407858,0.924767160152614,0.85067679407858
"Mycbp2",NA,26,0.144111323194771,0.313344249555625,0.144111323194771,1.58321222705097,1.6438077491068,0.85067679407858,0.924767160152614,0.85067679407858
"Ncoa2",NA,37,0.462400185190508,0.750277366721906,0.462400185190508,1.17822390570781,1.53642622715146,0.85067679407858,0.987718270026628,0.85067679407858
"Ncor1",NA,24,0.638277482671822,0.951483258637119,0.638277482671822,1.36924951411049,1.59127413484769,0.910457394585676,0.999999999999997,0.910457394585676
"Neat1",NA,25,0.0336853665781703,0.461633372340412,0.0336853665781703,0.8600364068121,1.36608032543177,0.597637258020045,0.924767160152614,0.597637258020045
"Nfia",NA,19,0.290525573880275,0.500291578454109,0.290525573880275,1.43123370988098,1.5936951666947,0.85067679407858,0.924767160152614,0.85067679407858
"Nfib",NA,15,0.668544404860542,0.250639492353826,0.668544404860542,1.53693325501115,1.57466789010963,0.910457394585676,0.924767160152614,0.910457394585676
"Nipbl",NA,23,0.787616636235443,0.912037825806624,0.787616636235443,0.982833874282164,1.46738604699266,0.930255869569421,0.987718270026628,0.930255869569421
"Nlk",NA,23,0.292201502654097,0.139815042948739,0.292201502654097,1.44849887406009,1.6096317143096,0.85067679407858,0.924767160152614,0.85067679407858
"Nr3c1",NA,40,0.0793322934316917,0.912394909899019,0.0793322934316917,1.15020617538507,1.53445790742929,0.79539896120168,0.987718270026628,0.79539896120168
"Pafah1b1",NA,25,0.360695096852612,0.572182840319343,0.360695096852612,0.876241498482005,1.38954071515394,0.85067679407858,0.964353101661814,0.85067679407858
"Pan3",NA,31,0.486664921753542,0.913474237974406,0.486664921753542,1.34943609270795,1.614507020809,0.85067679407858,0.987718270026628,0.85067679407858
"Pard3",NA,26,0.704087051812923,0.194281803904326,0.704087051812923,1.34971828440274,1.58283518093009,0.910457394585676,0.924767160152614,0.910457394585676
"Parp8",NA,23,0.367944232763927,0.367944232763927,0.367944232763927,0.8318236766033,1.47726461323626,0.85067679407858,0.924767160152614,0.85067679407858
"Pde3b",NA,33,0.245943725834786,0.483218856287011,0.245943725834786,1.25136469181931,1.56189551043472,0.85067679407858,0.924767160152614,0.85067679407858
"Pde4b",NA,14,0.75159753526499,0.485730240867294,0.75159753526499,1.73232904315157,1.92104337859368,0.912554785030326,0.924767160152614,0.912554785030326
"Pde7a",NA,22,0.232379318888211,0.10135590215492,0.232379318888211,1.109555535977,1.50592923410502,0.85067679407858,0.924767160152614,0.85067679407858
"Peli1",NA,25,0.50230404340928,0.406834322383831,0.50230404340928,1.15945141795109,1.58016987077667,0.85067679407858,0.924767160152614,0.85067679407858
"Pitpnc1",NA,45,0.418344718120148,0.418344718120147,0.418344718120148,1.36161566948005,1.68228224785199,0.85067679407858,0.924767160152614,0.85067679407858
"Plcl1",NA,14,0.315134681738637,0.285050082623818,0.315134681738637,1.73516592730673,1.59019835276622,0.85067679407858,0.924767160152614,0.85067679407858
"Plcl2",NA,28,0.36282477065205,0.208009134363815,0.36282477065205,1.31268700312189,1.54800973372981,0.85067679407858,0.924767160152614,0.85067679407858
"Plxdc2",NA,22,0.0427589323160416,0.0487186679586337,0.0427589323160416,1.10328837170876,1.42279390844585,0.597637258020045,0.924767160152614,0.597637258020045
"Ppm1h",NA,30,0.405617969505959,0.405617969505959,0.405617969505959,1.06023607990816,1.47074886670611,0.85067679407858,0.924767160152614,0.85067679407858
"Ppp1r12a",NA,27,0.569770226590779,0.406881019047371,0.569770226590779,0.892765768095055,1.39448796438663,0.881785175372729,0.924767160152614,0.881785175372729
"Prex2",NA,14,0.995757091084723,0.995610590413677,0.995757091084723,1.38384921548999,1.5810382946407,0.999999999999997,0.999999999999997,0.999999999999997
"Prkca",NA,24,0.347300387023486,0.683942799537901,0.347300387023486,1.19782262548906,1.58207240172819,0.85067679407858,0.985893780758277,0.85067679407858
"Prkce",NA,25,0.946584266344039,0.679244341591183,0.946584266344039,1.13888186680032,1.51132027355886,0.988340065403819,0.985893780758277,0.988340065403819
"Prkch",NA,24,0.276775350612715,0.606006562786746,0.276775350612715,1.31688797427587,1.58133899273002,0.85067679407858,0.979698717113154,0.85067679407858
"Ptprc",NA,46,0.498183415308649,0.043058852323956,0.498183415308649,1.43604426832904,1.70873824549706,0.85067679407858,0.924767160152614,0.85067679407858
"Ptprg",NA,18,0.103232171352802,0.298090858442579,0.103232171352802,1.16822547795156,1.56647344408235,0.79539896120168,0.924767160152614,0.79539896120168
"Ptprm",NA,16,0.99149949898192,0.852256641974061,0.99149949898192,1.54208478718925,1.59981848656687,0.999999999999997,0.987718270026628,0.999999999999997
"Rapgef2",NA,18,0.68373840938404,0.247515608815225,0.68373840938404,1.1653571440844,1.57416337846554,0.910457394585676,0.924767160152614,0.910457394585676
"Rasal2",NA,15,0.600548843340204,0.0484011196678437,0.600548843340204,1.50394749851297,1.57258114902536,0.897877257301604,0.924767160152614,0.897877257301604
"Rb1",NA,25,0.500654568194734,0.858434176607867,0.500654568194734,0.881491246074174,1.39955950596062,0.85067679407858,0.987718270026628,0.85067679407858
"Rbm39",NA,31,0.887699905564395,0.319714987823661,0.887699905564395,1.02887573927512,1.48651126829422,0.984925493830229,0.924767160152614,0.984925493830229
"Rbms1",NA,23,0.532221883407107,0.390027317712955,0.532221883407107,1.24492153267821,1.53683280309218,0.877288818802923,0.924767160152614,0.877288818802923
"Rere",NA,18,0.367375898900767,0.820488249720756,0.367375898900767,1.38789740335126,1.74149520960375,0.85067679407858,0.987718270026628,0.85067679407858
"Ripor2",NA,25,0.252105788063245,0.328361087673415,0.252105788063245,0.87726740305123,1.43207784039978,0.85067679407858,0.924767160152614,0.85067679407858
"Rora",NA,27,0.583734388720171,0.189982447321481,0.583734388720171,1.58672905263131,1.71001803849898,0.88444604351541,0.924767160152614,0.88444604351541
"Rsbn1l",NA,25,0.408742155732656,0.408742155732656,0.408742155732656,1.13000000402879,1.55551328896598,0.85067679407858,0.924767160152614,0.85067679407858
"Runx1",NA,26,0.738910494596793,0.98331882526823,0.738910494596793,1.11262989224023,1.50395034968405,0.912554785030326,0.999999999999997,0.912554785030326
"Serinc3",NA,42,0.000259151203535021,0.646493254583423,0.000259151203535021,1.26249528442496,1.49839648500528,0.0388726805302532,0.979698717113154,0.0388726805302532
"Setd5",NA,23,0.566833252000477,0.78217059046044,0.566833252000477,1.00418745041756,1.49950680597191,0.881785175372729,0.987718270026628,0.881785175372729
"Sik3",NA,29,0.476871828208008,0.646800581047508,0.476871828208008,1.17601188871331,1.51813582338207,0.85067679407858,0.979698717113154,0.85067679407858
"Sipa1l1",NA,24,0.694839384039232,0.863113458896678,0.694839384039232,1.07979643031121,1.52838093827233,0.910457394585676,0.987718270026628,0.910457394585676
"Skap1",NA,46,0.460726243252062,0.915447696948456,0.460726243252062,1.32520033758125,1.68362835084393,0.85067679407858,0.987718270026628,0.85067679407858
"Slc8a1",NA,16,0.92863235446033,0.36170668205102,0.92863235446033,1.32927189194993,1.62399421358049,0.988340065403819,0.924767160152614,0.988340065403819
"Smyd3",NA,30,0.059153879922979,0.059153879922979,0.059153879922979,1.06985001068011,1.42820644578179,0.739423499037238,0.924767160152614,0.739423499037238
"Sptbn1",NA,28,0.25549616604037,0.107735026818149,0.25549616604037,1.12275295057656,1.55990919395056,0.85067679407858,0.924767160152614,0.85067679407858
"Ssh2",NA,32,0.758816537856932,0.509185012843525,0.758816537856932,1.25350405115951,1.55983655992966,0.912554785030326,0.924767160152614,0.912554785030326
"St6galnac3",NA,41,0.103037893205569,0.443364280843239,0.103037893205569,1.51367370772488,1.75390234338272,0.79539896120168,0.924767160152614,0.79539896120168
"Stat4",NA,36,0.566481998952832,0.0892234369930302,0.566481998952832,1.10472939829796,1.48891067137303,0.881785175372729,0.924767160152614,0.881785175372729
"Stim1",NA,18,0.308717773423562,0.0822692567458349,0.308717773423562,0.972415361657695,1.58765155510776,0.85067679407858,0.924767160152614,0.85067679407858
"Tbc1d5",NA,21,0.648629144761222,0.648629144761222,0.648629144761222,1.27835742160748,1.54082234558307,0.910457394585676,0.979698717113154,0.910457394585676
"Tcf12",NA,27,0.914943920924861,0.690125646530794,0.914943920924861,1.12870398121938,1.52880272948374,0.988340065403819,0.985893780758277,0.988340065403819
"Tcf4",NA,19,0.859879721803825,0.859879721803825,0.859879721803825,0.984322241154376,1.43977551597411,0.98459510130209,0.987718270026628,0.98459510130209
"Themis",NA,26,0.408998852231609,0.65966380285619,0.408998852231609,1.07789984168809,1.46799369676086,0.85067679407858,0.979698717113154,0.85067679407858
"Tnfaip8",NA,26,0.0218873679184845,0.868279653687101,0.0218873679184845,1.10297365188137,1.47129402925812,0.597637258020045,0.987718270026628,0.597637258020045
"Tnrc6a",NA,13,0.338081241408172,0.338081241408172,0.338081241408172,1.21025757554044,1.87034069721998,0.85067679407858,0.924767160152614,0.85067679407858
"Tnrc6b",NA,29,0.686210845149005,0.83101627282742,0.686210845149005,0.904598038236724,1.41141971365814,0.910457394585676,0.987718270026628,0.910457394585676
"Trip12",NA,19,0.916439306448692,0.787993273742949,0.916439306448692,1.54164420276328,1.7561270663258,0.988340065403819,0.987718270026628,0.988340065403819
"Ube2h",NA,21,0.581546549677095,0.228053681953061,0.581546549677095,1.14854684125792,1.51380183749308,0.88444604351541,0.924767160152614,0.88444604351541
"Usp15",NA,23,0.504734897819957,0.392090147823941,0.504734897819957,1.44889157179347,1.68690078107503,0.85067679407858,0.924767160152614,0.85067679407858
"Usp34",NA,30,0.271673518496119,0.271673518496119,0.271673518496119,0.815972959915094,1.34720992304469,0.85067679407858,0.924767160152614,0.85067679407858
"Utrn",NA,31,0.206013207277405,0.722469313796701,0.206013207277405,1.29863553687769,1.58883955743094,0.85067679407858,0.987718270026628,0.85067679407858
"Vps13b",NA,25,0.359683802211595,0.733357750253636,0.359683802211595,1.2171319572136,1.54376926680927,0.85067679407858,0.987718270026628,0.85067679407858
"Vti1a",NA,28,0.513872404756655,0.132920569969351,0.513872404756655,1.25881781128397,1.55029812084892,0.856454007927758,0.924767160152614,0.856454007927758
"Wwox",NA,19,0.278573436813984,0.480048199095317,0.278573436813984,1.50770259519576,1.62172260889309,0.85067679407858,0.924767160152614,0.85067679407858
"Zbtb16",NA,22,0.358167514061761,0.0821969684664153,0.358167514061761,1.17571731756162,1.498514712204,0.85067679407858,0.924767160152614,0.85067679407858
"Zcchc7",NA,32,0.955395396557025,0.579430708552804,0.955395396557025,1.08486111199446,1.51022840122483,0.988340065403819,0.965717847588007,0.988340065403819
"Zeb1",NA,27,0.0375437542174424,0.783931915481297,0.0375437542174424,0.924249608729223,1.3982462894614,0.597637258020045,0.987718270026628,0.597637258020045
"Zfand3",NA,28,0.174350373275052,0.256395211234117,0.174350373275052,1.10266252541248,1.46968398035467,0.85067679407858,0.924767160152614,0.85067679407858
