"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Birc6",0.441277056277056,55,-0.453717967442904,-0.445623762899068,0.345139464053725,1
"Bmp2k",0.5,36,-0.0524674198941355,0.00723347845535471,1,1
"Bmpr2",0.547798742138365,53,0.212993723334198,-0.0959647670395967,0.66131551182171,1
"Bnc2",0.481884057971014,23,-0.131244533278253,-0.0150657129731613,0.862192359972921,1
"Braf",0.429347826086957,46,0,0.011989848357814,1,1
"Btbd7",0.411428571428571,35,-0.6463630453853,-0.34004339929924,0.409556836942303,1
"Btg2",0.436559139784946,31,-0.752072486556415,0.41864682888226,1,1
"Calcrl",0.618421052631579,38,0.628031222613042,-1.01042657544944,0.155151947989781,0.875056986662365
"Cald1",0.498518518518519,45,0,0.00123735800058,1,1
"Camk1d",0.457602339181287,19,-0.374395514781498,0.1080921030157,1,1
"Camk2d",0.607575757575758,55,0.697437229979569,-0.855900470433568,0.190751874267844,0.967482527761367
"Camkmt",0.435626102292769,27,-0.253756592245783,-0.0499137686468174,0.752036694249417,1
"Cast",0.474149659863946,49,-0.0655883416275769,-0.028417161705562,0.811571252245131,1
"Cav1",0.465167548500882,27,-0.695145418471579,0.712525509994023,1,1
"Cavin2",0.393253968253968,42,-0.505235308250422,-0.620554231499824,0.265257532876874,1
"Cblb",0.342198581560284,47,-0.485426827170242,-1.8655677815204,0.0534070732666853,0.602264987570427
"Ccl21a",0.396779389539571,91,-0.31315788525963,-2.52914648305966,0.0245083666977255,0.479955514497125
"Ccnd3",0.690972222222222,24,0.956931278108114,-0.99003655176967,0.15938270568061,0.880872576535331
"Ccny",0.557908163265306,56,0.383328639551506,-0.260135173402489,0.470726382528069,1
"Cd2ap",0.459401709401709,39,-0.15200309344505,-0.0397727736371536,0.777914218024599,1
"Cd47",0.497549019607843,34,-0.115477217419936,0.0303307105809765,1,1
"Cd9",0.578571428571429,35,0.289506617194985,-0.265958555814642,0.465801979315849,1
"Cdc14a",0.487179487179487,26,0.275634442613427,0.23809017206306,1,1
"Cdc42bpa",0.477272727272727,55,-0.370368449945115,0.161036013024365,1,1
"Cdc42bpb",0.54349593495935,41,0,-0.00645719804877842,0.909521968741988,1
"Cdh13",0.495454545454545,27,-0.222392421336448,0.207541277701687,1,1
"Cdk13",0.418803418803419,39,-0.332575339086871,-0.371837830612868,0.388485970887185,1
"Cdk6",0.5625,28,0.289506617194985,-0.23753450696001,0.490664381522591,1
"Cdkal1",0.394444444444444,45,-0.526068811667588,-1.01415382518154,0.154392444672272,0.875056986662365
"Celf2",0.410919850544034,54,-0.241972790305964,-0.747691089390926,0.221383258528812,0.99410953670581
"Cemip2",0.337859308447544,56,-1.25525705524207,-5.02720822819958,0.0015198315084128,0.107148121343103
"Cep85l",0.301666666666667,60,-1.23349013021978,-5.79061597637166,0.000666207907204187,0.0729819244183744
"Cflar",0.318840579710145,23,-0.884522782580064,-1.15263202827553,0.128936367456727,0.850473178014465
"Cgnl1",0.636666666666667,30,0.514573172829758,-0.881025669120319,0.184368855677587,0.962815135205177
"Chchd3",0.581140350877193,38,0.447458976971221,-0.437405050018327,0.349627102460053,1
"Chd7",0.333333333333333,29,-0.556393348524385,-1.28396404416678,0.109050476209635,0.835658540519482
"Chd9",0.542383321487799,67,-0.117039421190219,0.258113008169019,1,1
"Chrm3",0.34750566893424,63,-0.485426827170242,-2.34220385791022,0.0304375548913168,0.485758828505234
"Chst15",0.50390625,32,0.415037499278844,0.531999117479224,1,1
"Clasp2",0.614285714285714,49,0.652076696579693,-1.11160146907723,0.135950759540093,0.850473178014465
"Clic4",0.41781746031746,40,-0.301169534720565,-0.404546803944555,0.368388361535419,1
"Clk1",0.505208333333333,32,0.0565835283663674,0.00710704865409895,1,1
"Cmip",0.525085034013605,56,0.070389327891398,-0.0281510576039139,0.812439058930178,1
"Cnksr3",0.51505376344086,31,-0.273018494406416,0.346524035584189,1,1
"Cnot2",0.418803418803419,39,-0.476438043942987,-0.357303205660216,0.397918823325573,1
"Cnot4",0.617886178861789,41,0.669851398307669,-1.10952465621401,0.136316977468985,0.850473178014465
"Cog5",0.434782608695652,23,-0.0874628412503395,-0.0746425986010415,0.69921938736636,1
"Col23a1",0.558547008547009,39,0.222392421336448,-0.224572999363616,0.502740785160482,1
"Col4a1",0.536184210526316,38,-0.282399730700725,0.473169791557943,1,1
"Col5a2",0.662037037037037,36,1.4447848426729,-1.02679234647562,0.151848295773526,0.875056986662365
"Colec12",0.402272727272727,22,-0.106915203916512,-0.191491654036447,0.536010929109122,1
"Cp",0.740325018896447,63,1.26303440583379,-8.33888158882342,4.42972093092118e-05,0.00780738314074859
"Cped1",0.569761904761905,75,0.31550182572793,-1.1259157619368,0.133456364030439,0.850473178014465
"Cplane1",0.411111111111111,30,-0.37851162325373,-0.485822714533846,0.324270156228757,1
"Cpne8",0.404120879120879,52,-0.145850866463455,-0.457485127471294,0.338799094047587,1
"Cpq",0.403508771929825,38,-0.945552215977624,-0.406313535823564,0.367344694309895,1
"Cradd",0.324019607843137,34,-1.15200309344505,-1.86239033440115,0.0536106683949383,0.602264987570427
"Creb1",0.518518518518518,27,0.15200309344505,-0.0092082494071235,0.892052596327877,1
"Creb3l2",0.53494623655914,31,0.125530882083859,-0.0562162381507036,0.737391610726517,1
"Creb5",0.436022927689594,54,-0.272079545436801,-0.491464851503572,0.321476578462193,1
"Crebbp",0.516393442622951,61,0.162271428898877,-0.00720213385527302,0.904469062719915,1
"Crim1",0.427556818181818,44,-0.337034987277571,-0.406071684086442,0.367487321085858,1
"Csgalnact1",0.5125,44,0.263034405833794,0.075601458122442,1,1
"Csnk1a1",0.46260162601626,41,-0.12199052437861,-0.0721601070462299,0.704023356024167,1
"Cstf3",0.616666666666667,25,0.754887502163469,-0.564837951647924,0.287844479846449,1
"Cux1",0.496666666666667,25,-0.337034987277571,0.210176346520676,1,1
"Cwc27",0.333333333333333,22,-1.24100809950379,-0.789265351681234,0.208972460803756,0.979742832495693
"Cyfip1",0.466312056737589,47,-0.125530882083859,-0.113287518177934,0.634075099043759,1
"Cyth3",0.351615646258503,28,-0.427421223734676,-0.816423266874025,0.201309784600765,0.978782056162341
"Cyyr1",0.342416666666667,50,-0.874469117916141,-2.81893843164675,0.0175764791611574,0.38723180651925
"D5Ertd615e",0.537723121627231,73,0.0768155970508309,-0.160380824746753,0.571150280666865,1
"Daam1",0.285984848484849,44,-1.16227142889888,-3.41570412625995,0.00895686189776939,0.275046984010366
"Dab2",0.363768115942029,23,-0.552541023028779,-0.628773510615197,0.262115917201087,1
"Dapk1",0.313073593073593,55,-0.932885804141463,-3.29671416140414,0.01023558746317,0.288863086529159
"Dapk2",0.45,41,-0.444784842672896,0.0177548200898627,1,1
"Dcn",0.451394901394901,33,0.352301743930881,0.716152648094003,1,1
"Ddx17",0.535353535353535,33,0.111031312388744,-0.0872884971016816,0.676075715384078,1
"Ddx50",0.549382716049383,27,0.137503523749935,-0.11204524427302,0.635940691563423,1
"Ddx6",0.585470085470085,39,0.476438043942987,-0.403715143447378,0.368881079410007,1
"Dennd1a",0.440251572327044,53,-0.637429920615292,0.303331813291265,1,1
"Dennd2a",0.55,30,0,-0.00483600604554368,0.921657244153509,1
"Dennd4a",0.548810966810967,75,0.169925001442312,-0.261036482555056,0.469958751192509,1
"Dennd5b",0.537820512820513,26,0.0506260730699681,-0.0336849980565219,0.795205271156688,1
"Dgkh",0.57947232947233,37,0.777607578663552,0.127003970369451,1,1
"Dip2c",0.573463901689708,62,0.403355694231208,-0.884266218948625,0.183563805726843,0.962815135205177
"Dlc1",0.428792912513843,43,-0.144389909335175,-0.229071959465706,0.498492694974897,1
"Dleu2",0.429824561403509,57,-0.263034405833794,-0.537162097325449,0.299970751342075,1
"Dlg1",0.557039551357733,66,0.547487795302493,-0.319319967766191,0.424203725696371,1
"Dmxl1",0.464285714285714,35,-0.0614005446641435,-0.0502368980959247,0.751261799277282,1
"Dnaaf9",0.52020202020202,33,0.115477217419936,-0.0517194744140923,0.747741150616336,1
"Dnajc1",0.563666666666667,50,0.257157839497125,-0.283959923322833,0.451086699896914,1
"Dnm3",0.270590828924162,54,-1.49304001128012,-6.08592355543665,0.000485162379762044,0.0684078955464481
"Dock1",0.467676767676768,66,-0.169925001442312,-0.214783418706588,0.512201571080934,1
"Dock4",0.478329684364167,87,-0.0817940911636474,-0.100435021965566,0.654019486290552,1
"Dock6",0.311965811965812,39,-0.855610090664825,-2.32631845875935,0.0310058826705469,0.485758828505234
"Dock8",0.34320987654321,27,-0.612976876890753,-1.16175594640691,0.127432034230787,0.850473178014465
"Dock9",0.5429836176895,85,0.168599603975745,-0.477088916740158,0.328658140756313,1
"Dpysl3",0.495031055900621,46,-0.0324214776923775,0.000606787398446329,1,1
"Dst",0.578813646670789,77,0.503574173880501,-1.11949226300156,0.13456932973315,0.850473178014465
"Dyrk1a",0.437719298245614,38,-0.203533394085132,-0.150912876948411,0.582740094591851,1
"Dysf",0.396306818181818,48,-0.754887502163468,-0.543203215250585,0.297268801438602,1
"Ebf1",0.569324758935149,77,0.291603558030565,-0.925715060888948,0.173617154308533,0.92727343778421
"Ebf2",0.634920634920635,21,0.485426827170242,-0.516934922041713,0.309251482489612,1
"Ece1",0.463559322033898,59,-0.289506617194985,-0.072672229096483,0.703024664012919,1
"Ecpas",0.463963963963964,37,-0.415037499278844,-0.00772461008023129,0.901081791587559,1
"Eeig2",0.439814814814815,36,-0.321928094887362,-0.295292722091425,0.442192820345109,1
"Efna5",0.439423076923077,52,-0.520007058880386,0.0608982781825986,1,1
"Egfr",0.442028985507246,23,-0.678071905112638,0.0925070412236266,1,1
"Ehbp1",0.5,38,0.0565835283663674,0.00850089371217422,1,1
"Ehmt1",0.525,40,0.214124805352848,0.051574650430716,1,1
"Eif4g3",0.609126984126984,36,0.387023123109247,-0.677324062902194,0.244467165990305,1
"Elf1",0.446212121212121,38,-0.144389909335175,-0.170101990410764,0.559711503988103,1
"Elk3",0.522942386831276,81,0.17176634826648,-0.156571618254659,0.575757744533076,1
"Elmo1",0.474052600838315,84,0.111892880070897,0.112134844914266,1,1
"Eln",0.390277777777778,48,-0.611434712082347,-1.05254348540867,0.146809995885283,0.863263206495056
"Emcn",0.401839295456317,47,-1.2667865406949,0.739278761335022,1,1
"Eml4",0.445614035087719,38,-0.15754127698648,-0.14646108072192,0.588353997221301,1
"Epb41l2",0.490196078431373,51,0.0848888975865132,0.0555377310333256,1,1
"Epc1",0.447916666666667,32,-0.308122295362332,-0.10524729659069,0.646380022888722,1
"Eps15",0.602222222222222,30,0.192645077942396,-0.327053606982517,0.418648059584973,1
"Eps8",0.587937062937063,26,0.222392421336448,-0.299586350105422,0.438893852625317,1
"Erbin",0.511904761904762,42,-0.199308808223406,0.174484178947608,1,1
"Errfi1",0.685270869481396,26,0.584962500721156,-1.08545275957801,0.140643396924335,0.854772369238412
"Esyt2",0.422619047619048,56,-0.415037499278844,-0.531422273287447,0.302567305359143,1
"Etl4",0.428142076502732,61,-0.654503433974233,-0.0791415187073312,0.690742226787218,1
"Ets1",0.498299319727891,49,-0.232660756790275,0.194492513466578,1,1
"Etv6",0.537173579109063,62,0.139724763666613,-0.162838464139938,0.568215826481584,1
"Ext1",0.511273726273726,65,-0.285402218862248,0.379195267189033,1,1
"F13a1",0.514345238095238,16,-0.612976876890753,0.679497628784553,1,1
"Faf1",0.668992248062016,43,0.874469117916141,-2.10748688115446,0.0400686859563507,0.54054896071002
"Fam117b",0.591954022988506,29,0.559427408614019,-0.361327030853857,0.395274706369914,1
"Fam168a",0.666666666666667,33,1.14684138832927,-1.4202085017232,0.0919203560410657,0.764884872071567
"Fam20a",0.2,35,-2.32192809488736,-5.67899490189106,0.000751240896047558,0.0729819244183744
"Fam222b",0.489430894308943,41,-0.133266530863464,0.0459005042422191,1,1
"Farp1",0.467592592592593,54,-0.137503523749935,-0.111700557378342,0.636460569937635,1
"Fbn1",0.496081349206349,48,-0.321928094887362,0.26232838606731,1,1
"Fbxl17",0.506288156288156,78,0,-0.000150366761246801,0.986164042646875,1
"Fbxl7",0.520457033388068,58,0.455194625750827,0.505170061193056,1,1
"Fbxo11",0.486486486486486,37,-0.199308808223406,0.0330648267599827,1,1
"Fbxw7",0.431818181818182,33,-0.53605290024021,-0.0853699497715397,0.679455071033901,1
"Fcho2",0.433611111111111,60,-0.303392143449935,-0.531587692976764,0.302492068801688,1
"Fchsd2",0.46969696969697,33,-0.283792966000591,-0.237556768581271,0.490644060593324,1
"Fer",0.535087719298246,38,0.222392421336448,-0.0328980924735092,0.797558858443928,1
"Fgl2",0.482142857142857,28,0,0.00155796721283963,1,1
"Fli1",0.421969696969697,66,-0.301169534720565,-0.843942267731592,0.193880068842385,0.969400344211923
"Flnb",0.586021505376344,31,0.951090399519054,0.209676994353586,1,1
"Flrt2",0.247311827956989,31,-1.72582503656101,-3.25255477792047,0.0107564936323331,0.291666461953647
"Flt1",0.478606442577031,28,-0.292781749227846,0.180475735282052,1,1
"Flt4",0.498633879781421,61,-0.359081093304828,0.669875105142879,1,1
"Fmnl2",0.532611408199643,85,0.32883646422954,-0.458527038959218,0.338249665924938,1
"Fndc1",0.442592592592593,36,-0.534336427651188,-0.0233692855315724,0.828838827923681,1
"Fndc3b",0.441441441441441,37,-0.222392421336448,-0.231853184347152,0.495896872022189,1
"Fnip2",0.484848484848485,33,-0.398549376490275,0.214757360826987,1,1
"Foxn3",0.531481481481481,36,0.192645077942396,-0.0410175810219471,0.774558135210592,1
"Foxo1",0.519736842105263,38,0.283792966000591,0.097712121232604,1,1
"Foxp1",0.58375104427736,57,0.485426827170242,-0.529450647417889,0.303465907916224,1
"Frmd4b",0.579196729196729,66,0.317740297923929,-0.797640655453506,0.20657320172179,0.979742832495693
"Fry",0.534641053391053,72,0.159656665988485,-0.351104959642171,0.402042124215799,1
"Fto",0.486538461538462,52,0.0721497857558353,0.0667276761253461,1,1
"Fyn",0.602384960718294,54,0.697971462550343,-1.55323545757562,0.0779817597159481,0.717634380863884
"Gab1",0.684895833333333,32,1,-1.67947055916394,0.0668410342178855,0.673184701765847
"Gab2",0.561550453514739,84,0.188203735160621,-0.560452420405738,0.289723701728247,1
"Galnt1",0.545138888888889,48,0.519374159093579,-0.0226363762955941,0.831503285583508,1
"Galnt18",0.420917624042624,104,-0.443129806308197,-1.97332728202372,0.0469646476715629,0.602264987570427
"Garre1",0.554347826086957,46,0.499571009490511,-0.119259884093289,0.625277266128191,1
"Gas7",0.428508771929825,38,-0.716207033999409,0.272481762251758,1,1
"Gdi2",0.48989898989899,33,-0.125530882083859,-0.00399542761134342,0.928770711990191,1
"Ghr",0.512765957446809,47,0.176877762084079,-0.043991318302659,0.766757653876161,1
"Glis3",0.384013605442177,35,-0.109624491174498,-0.297973502642435,0.440128618953539,1
"Gls",0.613797313797314,65,0.204819791888498,-0.976263234644961,0.162314859552084,0.880872576535331
"Glud1",0.526315789473684,38,0.343954401217361,0.0699967394462249,1,1
"Gm20732",0.487654320987654,27,-0.074000581443777,-0.0138923087735847,0.867616189578039,1
"Gm37376",0.49009009009009,37,-0.0995356735509145,0.0246621553800423,1,1
"Gm56730",0.954545454545455,22,6.16992500144231,-45.4294881124515,1.54285514873285e-21,5.43856439928328e-19
"Gmds",0.563008130081301,41,0.467126010427298,-0.301261309480836,0.437617148144092,1
"Gnaq",0.502128427128427,66,0.146220740851044,0.186022185400631,1,1
"Gnb1",0.414588744588745,55,-0.399607458709238,-0.475358267453785,0.329536976570805,1
"Gpcpd1",0.510416666666667,32,0,-0.00162132356545186,0.954589608412604,1
"Gphn",0.515432098765432,54,0.162271428898877,0.0107851398823016,1,1
"Grk5",0.523150962512665,47,-0.0577154978562873,0.0545570986619879,1,1
"Gucy1a2",0.257317073170732,41,-1.60768257722124,-4.09525849963215,0.00421099214504472,0.189546089690064
"Hdac9",0.540295815295815,33,0.500428990509489,-0.04244890888247,0.770766596584243,1
"Heatr5a",0.451612903225806,31,-0.395928676331139,-0.0974504100132734,0.658868628144694,1
"Hectd1",0.393333333333333,25,-0.371968777386958,-0.513872406197244,0.31068893553725,1
"Hecw2",0.552976190476191,28,-0.146841388329271,0.186404137848463,1,1
"Heg1",0.503786889993787,57,0.21215323683161,0.199661793357834,1,1
"Herc1",0.472222222222222,51,0.0384741478146358,0.0448215858366012,1,1
"Hip1",0.516339869281046,51,0.0395283641866373,-0.0100238504160473,0.887403942256905,1
"Hivep2",0.589126984126984,50,0.338168735894573,-0.85018526092496,0.192239528065556,0.968063337758692
"Hmbox1",0.45,30,-0.125530882083859,-0.0927544833330671,0.666681051166845,1
"Hmcn1",0.431921701486919,69,-0.445411148322363,-0.523929793298961,0.30600055875627,1
"Hnrnpa2b1",0.519298245614035,38,0.199308808223406,0.0281843674316349,1,1
"Hnrnph1",0.681372549019608,34,0.637429920615292,-1.94821669190814,0.048388731112921,0.602264987570427
"Htr2b",0.340579710144928,23,-0.884522782580064,-0.97874915033988,0.161781123584898,0.880872576535331
"Igf1r",0.577777777777778,42,0.131244533278253,-0.250616010532681,0.478959282487311,1
"Igfbp5",0.684305150631681,49,0.910203329649354,-4.18776304941983,0.00380307451638346,0.189546089690064
"Igfbp7",0.415007215007215,33,-0.115477217419936,-0.191922534390166,0.53555257047108,1
"Il6st",0.523255813953488,43,0.192645077942396,-0.0895272153059921,0.672187110294034,1
"Ino80",0.438888888888889,30,-0.137503523749935,-0.14558319236999,0.589474051302718,1
"Irf2",0.505555555555556,45,0.0356239097307214,-0.000955907586536853,0.965124162186807,1
"Itga9",0.454740740740741,75,-0.197599959885161,-0.41454413931136,0.362536295277129,1
"Itpkb",0.569897959183673,28,0.206450877467427,-0.202806622104568,0.524204489202134,1
"Itpr1",0.517094017094017,52,0.289506617194985,-0.0195865064838969,0.843106298914285,1
"Itpr2",0.474468085106383,47,-0.257157839497125,-0.0122779174469017,0.875478910854403,1
"Itsn2",0.511904761904762,42,0.0995356735509145,-0.00703835981133238,0.905556333150455,1
"Jak1",0.535460992907801,47,-0.180572245641821,0.286369146121046,1,1
"Jmjd1c",0.575944170771757,58,0.485426827170242,-0.627601493038384,0.262561056860062,1
"Kalrn",0.58130081300813,41,0.736965594166206,-0.348397771611992,0.403862537567424,1
"Kansl1",0.536607142857143,56,0.196397212803503,-0.0688083643195938,0.710661896557961,1
"Kat6b",0.58974358974359,26,0.15200309344505,-0.231113900125429,0.496584644205916,1
"Kcnn3",0.338709677419355,31,-0.559427408614019,-1.28782056736119,0.10852012522402,0.835658540519482
"Kcnq1ot1",0.277777777777778,33,-1.45066140900957,-2.55664443600876,0.0237432699439122,0.478257294584517
"Kcnt2",0.608865970630676,34,0.584962500721156,-1.07157493163117,0.143207586038086,0.862917505614108
"Kdm4c",0.552325581395349,43,0.332575339086871,-0.286222601541461,0.449288890621763,1
"Khdc4",0.475308641975309,27,0,0.00153984119284445,1,1
"Kif13a",0.425968992248062,43,-0.657112286476992,-0.139804307767278,0.596957858740736,1
"Kif1b",0.415032679738562,51,-0.389946518316013,-0.664943159387036,0.248825442795947,1
"Kif5b",0.51,30,-0.131244533278253,0.0329609804359805,1,1
"Klf12",0.644590114526823,79,0.429392792255914,-2.32958345908897,0.0308881748207481,0.485758828505234
"Klf7",0.566666666666667,55,0.655351828612554,0.0592828697706267,1,1
"Kmt2a",0.428921568627451,34,-0.447458976971221,-0.286471196417999,0.449092051176524,1
"Kmt2c",0.577210884353741,49,0.485426827170242,-0.503621554403637,0.315564211896649,1
"Kmt2e",0.553819444444444,48,0,-0.00966454410213657,0.889427160816986,1
"Kpna4",0.510416666666667,32,0.0641303374197157,-0.0141008241908978,0.866635623382499,1
"Krit1",0.505555555555556,30,0.395928676331139,0.170420771687027,1,1
"Lama2",0.383131313131313,35,-0.456857674973471,-0.700029363904314,0.236713737938152,1
"Lamc1",0.470099667774086,43,-0.489384840738925,0.0652493571917034,1,1
"Ldb2",0.503313892897226,72,0.0746388008927559,-0.0283242734237206,0.811873685635701,1
"Ldlrad4",0.667721861471862,56,0.764187062901231,-3.47799236995131,0.00835393050219591,0.275046984010366
"Lhfpl6",0.666830065359477,34,0.814444346843923,-1.46560722549616,0.0868821135647445,0.742805501218859
"Limch1",0.663032106782107,66,0.610725596786238,-3.29603743017019,0.0102433718627361,0.288863086529159
"Lims1",0.421895424836601,51,-0.301655699861101,-0.424190067926901,0.357010993699084,1
