"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Tecrl_rep1",0.399630132114188,3000,-0.59571555701803,-79.7867356473689,1.40229851783467e-36,4.61282407182457e-36
"Rapgef2_rep1",0.525185242736566,3000,0.173051102429032,-6.92245024965996,0.000198534780377253,0.000286899971643429
"Serpine1",0.416037481962481,3000,-0.586799159200772,-40.0933840952989,3.4064066944748e-19,8.11049212970191e-19
"Serpine1_rep3",0.386246464646466,3000,-0.662153769267651,-80.7784235303216,5.17018375060444e-37,1.73496099013572e-36
"Pdlim3_rep4",0.176211822034462,3000,-2.22406211960792,-903.228301932645,0,0
"Serpine1_rep2",0.417572515447515,3000,-0.567368440706419,-39.3298735661233,7.37837825391607e-19,1.72399298820604e-18
"Atp1a1_rep1",0.424441993897915,3000,-0.437473857029521,-40.9578873200439,1.42011313018988e-19,3.41373348603338e-19
"Pdlim3_rep2",0.17899317696837,3000,-2.26476154164303,-891.913280303077,0,0
"Pdlim3",0.17152819384348,3000,-2.28963621028206,-921.374098664344,0,0
"Ppm1l_rep1",0.593487008362009,3000,0.593855577605614,-74.1968675022731,3.89101810940962e-34,1.2391777418502e-33
"Rapgef2",0.328005589176621,3000,-1.09394864635438,-225.462235944759,4.53863619662823e-100,2.57877056626604e-99
"Pdlim3_rep3",0.0799184714250894,3000,-3.52420187402753,-1678.86301740943,0,0
"Cradd",0.254764333814334,3000,-1.53581357897842,-488.953691139488,1.13882831021782e-214,1.35574798835455e-213
"Ppm1l_rep2",0.60354747012247,3000,0.582813295541523,-85.6475437973363,3.85755892064615e-39,1.33019273125729e-38
"Pdlim3_rep1",0.16809187106037,3000,-2.31500753638708,-917.752968278091,0,0
"Ppm1l_rep3",0.574175608650609,3000,0.518540211758472,-46.2634619959613,6.64150594765123e-22,1.66872008734956e-21
"Atp1a1",0.343884829059828,3000,-0.982628747492153,-183.334275593352,9.9440324291519e-82,4.97201621457595e-81
"Ppm1l",0.719512751137749,3000,1.36499681677924,-382.836465467441,1.56887601920542e-168,1.37620703439072e-167
"Ppp2r3a_rep1",0.438159283309282,3000,-0.333912124378126,-24.5596471215249,2.40859363148057e-12,4.68597982778322e-12
"Ppp2r3a",0.497034090446591,3000,-0.010596112904973,0.00458907102847661,1,1
"Gphn_rep1",0.542140608465609,3000,0.233790098001477,-16.296593867246,1.13612265934116e-08,1.93877586918287e-08
"Gphn",0.522273134273134,3000,0.130015573212614,-5.33000456741001,0.00109476852593355,0.00152051184157438
"Pakap",0.47794805235614,3000,-0.0769897390282038,-1.95860278385635,0.0477942626533332,0.0577225394363928
"Mb",0.272505384673805,3000,-1.44564214390098,-408.348791548663,1.26401554181538e-179,1.19246749227866e-178
"Art1_rep2",0.370870154845155,3000,-0.779181714161661,-124.34825171716,4.99593293171893e-56,2.17214475292127e-55
"Setbp1",0.471638651626152,3000,-0.150701163833712,-4.3045929053701,0.00334471786388604,0.00443596533671889
"Mb_rep1",0.522940936840935,3000,0.107739365630382,-4.77266504108593,0.00200458773770572,0.00269433835713134
"Art1_rep1",0.357012061087061,3000,-0.864667938382231,-149.891167808292,3.67445695845817e-67,1.68553071488907e-66
"Setbp1_rep1",0.498492009379509,3000,-0.0663572624937522,0.580925640670102,1,1
"Gphn_rep3",0.372865656565657,3000,-0.753672116196855,-115.658117314725,3.07820292372863e-52,1.2825845515536e-51
"Art1",0.380953439153439,3000,-0.74614255721053,-104.693534934646,1.86891993200314e-47,7.18815358462746e-47
"Gphn_rep2",0.520194685869686,3000,0.147256851266882,-4.34772682127777,0.0031900471425675,0.00424208396618019
"Ube2b",0.536606553631554,3000,0.184256098694889,-10.8015438786206,3.35311582389008e-06,5.22292184406555e-06
"Ube2b_rep2",0.525324602249602,3000,0.11965431574719,-5.59327149756382,0.000823927101858728,0.00115395952641278
"Ube2b_rep1",0.524235083435083,3000,0.13800658473285,-6.08489577633918,0.000485697338295037,0.000689910991896359
"Man2a1",0.73986988936989,3000,1.52574403883594,-445.160362139346,1.2473592374589e-195,1.29933253901969e-194
"Hivep2_rep1",0.533765812890813,3000,0.221271881442532,-10.6639756465165,3.87046731948019e-06,5.97294339425955e-06
"Hivep2",0.518650222000222,3000,0.0924075337666466,-2.95022855607658,0.0151369558010633,0.0191607035456497
"Nipsnap2",0.603161416361416,3000,0.593321568325398,-80.1739996941765,9.49762816918905e-37,3.1449099897977e-36
"Ralgapa1",0.524088612313612,3000,0.197161705273418,-6.34970260699401,0.00036577189955869,0.000522531285083843
"Pafah1b1",0.514097294372294,3000,0.107829856511962,-2.33817047235425,0.0305808197229908,0.0375685745982688
"Pafah1b1_rep1",0.514987926887927,3000,0.0975443757318247,-2.70591595722954,0.0200007162437138,0.0248765127409375
"Ralgapa1_rep1",0.648760185185187,3000,0.881525045058519,-169.812989313335,7.69707877511068e-76,3.70051864188013e-75
"Ube2h_rep2",0.440054128376495,3000,-0.325187711176349,-21.8986668587327,3.64200853689378e-11,6.69486863399592e-11
"Ube2h_rep1",0.443542984257458,3000,-0.358615517863084,-19.1663953533107,5.96518250664468e-10,1.06182514041263e-09
"Ube2h",0.454615222399433,3000,-0.28706246735581,-11.9891212717389,9.74305186762018e-07,1.53675896965618e-06
"Ube2h_rep3",0.44520059015059,3000,-0.370925128781922,-18.6205067114361,1.04394956550478e-09,1.84443386131587e-09
"Myom2",0.203511111111111,3000,-1.96274978855568,-624.26058053147,1.73968075767041e-273,2.89946792945068e-272
"Dtna_rep1",0.451615079365079,3000,-0.275564590286162,-14.1662086233728,1.02170595905795e-07,1.69718597850157e-07
"Smyd3",0.254286772486773,3000,-1.60538521847454,-413.827544186863,5.24171390942594e-182,5.04010952829418e-181
"Dtna",0.394180952380954,3000,-0.603845415959021,-72.596813094231,1.94818254841144e-33,6.16513464687166e-33
"Ubr5",0.498345502645503,3000,0.00881785792157631,0.0126827758795116,1,1
"Vcl",0.282592340992343,3000,-1.38592734585858,-327.177304530338,2.52391273456519e-144,1.91205510194332e-143
"Nfyc_rep1",0.50536418951419,3000,0.0416333883652897,-0.405081046077157,0.368072332442128,0.402704958908237
"Ubn2_rep1",0.566940476190475,3000,0.384663850235327,-31.334723953516,2.44478885347872e-15,5.13611103672001e-15
"Ubn2_rep2",0.480889285714286,3000,-0.087035710522656,-1.20031811491526,0.121285913983026,0.14005301845615
"Gja1",0.616196031746032,3000,0.694657160444024,-89.6205115010625,7.09802754825111e-41,2.53500983866111e-40
"Slc4a4_rep1",0.572678475228475,3000,0.375813315034062,-36.9220812177577,8.45340292995035e-18,1.92122793862508e-17
"Nfyc",0.492508321308321,3000,-0.006139137097407,0.132298478512439,1,1
"Ubn2",0.474655266955267,3000,-0.157298582892059,-3.39687713352578,0.00914773320859758,0.0118445041229443
"Gja1_rep1",0.600702116402116,3000,0.635460370765522,-70.1606791872537,2.26433484657605e-32,6.90345989809772e-32
"Gja1_rep2",0.602272474747475,3000,0.619168011355703,-71.3815374024607,6.62267989134264e-33,2.06958746604457e-32
"Rp1_rep1",0.235746560846561,3000,-1.73014855545532,-465.905450605195,1.19301265262786e-204,1.32556961403095e-203
"Slc4a4",0.572860052910053,3000,0.408703926681915,-37.2079135559529,6.3279639061115e-18,1.44474061783368e-17
"Grk5",0.687390608465608,3000,1.11547721741994,-239.408442516226,3.86533820183979e-106,2.30079654871416e-105
"Slc20a2",0.567349350649351,3000,0.349824115501628,-31.7958450544847,1.53073535325184e-15,3.2708020368629e-15
"Rp1_rep2",0.260084656084656,3000,-1.52334215700409,-376.59598417283,8.11623632827129e-166,6.87816637989092e-165
"Agtpbp1",0.598201322751323,3000,0.630613612993874,-69.6951500512223,3.61862040657498e-32,1.08994590559487e-31
"Acox1",0.46365,3000,-0.143944248754786,-5.88723232162693,0.000600487800493313,0.000848146610866261
"Lims1_rep1",0.564483333333333,3000,0.370085345410654,-29.179222265363,2.18456946795835e-14,4.4949989052641e-14
"Acox1_rep1",0.532469841269841,3000,0.191592143916176,-8.0071579395676,6.28653260660388e-05,9.29960444763887e-05
"Rp1",0.303601984126984,3000,-1.2678800467492,-244.625812461491,2.07324324845196e-108,1.29577703028248e-107
"Abhd18_rep1",0.467934920634921,3000,-0.19123605835497,-5.72577650540916,0.000714342737883342,0.00100329036219571
"Pard3_rep1",0.552510714285714,3000,0.279935490331077,-19.6788263548501,3.52867205060999e-10,6.3925218308152e-10
"Lnpep_rep1",0.496392195767196,3000,-0.0179942286462625,-0.00248541384371492,0.943792439768621,0.981073222212704
"Lclat1",0.426540079365078,3000,-0.463567393206503,-31.5023061009383,2.06223118736457e-15,4.35069870752019e-15
"Usp28",0.578550769600769,3000,0.434402824145776,-41.5283198578686,7.97356608451935e-20,1.93533157391246e-19
"Sbk1_rep1",0.468407671957671,3000,-0.146750454338653,-4.57964954261979,0.00247457333555827,0.00331712243372422
"Sbk1",0.523085714285715,3000,0.147533651693529,-4.55686791291691,0.00253697220677106,0.00339167407322334
"Abhd18",0.557370634920635,3000,0.310204206889462,-23.6140698111922,6.3186770081026e-12,1.2012693931754e-11
"Lims1",0.456696296296296,3000,-0.220312470800449,-9.63427017090498,1.1356219333773e-05,1.72063929299591e-05
"Lnpep_rep2",0.478843915343915,3000,-0.150866665626628,-1.74879665567732,0.0614580808668655,0.0729905948537594
"Sema3a_rep5",0.817,3000,2.09630710435053,-670.000549943614,2.29362426109241e-293,4.24745233535632e-292
"Pard3",0.539538888888889,3000,0.267489463540416,-11.8262594699509,1.15394765030827e-06,1.81438309796898e-06
"Aox1",0.788420286412934,3000,1.85643091375503,-525.727203219925,1.1754642622728e-230,1.50700546445231e-229
"Grk5_rep1",0.681933862433863,3000,1.13710961383871,-222.618454402122,7.8470814286769e-99,4.40847271273983e-98
"Sema3a_rep1",0.63766666666667,3000,0.812144927331415,-122.112862582886,4.71347886098354e-55,1.9972368055015e-54
"Arih1",0.396293253968254,3000,-0.595129526878156,-62.8310358687968,3.64565807481938e-29,1.0597843240754e-28
"Agl_rep2",0.501308621933622,3000,-0.0135567154358595,-0.0386179935057953,0.7810786589289,0.822188062030421
"Lnpep",0.421343253968252,3000,-0.430881004002651,-35.5717417880091,3.32168011405444e-17,7.31647602214634e-17
"Grk5_rep2",0.740301984126984,3000,1.51766509385966,-393.718697774606,2.90686183023809e-173,2.64260166385281e-172
"Agl_rep1",0.498930820105821,3000,-0.0146633169333459,-0.0147785184335589,0.863499164339412,0.899478296186887
"Sptan1",0.596711507936508,3000,0.576803977333993,-63.6537750935158,1.59104644038818e-29,4.70723798931415e-29
"Agl",0.498410714285714,3000,0.0185172913537325,0.0420710320208855,1,1
"Ces1d",0.475332804232804,3000,-0.213536070375939,-2.26532553955985,0.0332929490434976,0.0407004267035422
"Thrb_rep1",0.473621428571428,3000,-0.173462833531491,-3.10071554230308,0.0127647063745607,0.016240084446006
"Sema3a_rep4",0.643333333333333,3000,0.850205070349969,-132.128460909176,2.02598959274373e-59,8.96455572010498e-59
"Sltm_rep1",0.48121507936508,3000,-0.143348628134512,-1.5249226509286,0.0807448336505002,0.0947709315146716
"Thrb",0.483936111111111,3000,-0.110082482995195,-1.11603217877973,0.135173138752806,0.155729422526274
"Cnksr3",0.550349206349206,3000,0.255387238876966,-17.6484439309902,2.83084050768856e-09,4.93177788795917e-09
"Casq2",0.439545286195286,3000,-0.374089081894159,-20.5559092395929,1.43764397975726e-10,2.62343791926508e-10
"Tmed5",0.504666666666667,3000,0.0501426253374616,-0.318422048833781,0.424855910872694,0.460798167974722
"Tmed5_rep1",0.526166666666666,3000,0.152703260913729,-5.31710726223446,0.00111014425887102,0.001533348423855
"Sema3a_rep3",0.669055555555556,3000,1.00871972602906,-183.688680282763,6.96994614008415e-82,3.55609496943069e-81
"Tmed5_rep3",0.498555555555556,3000,-0.0105326906931399,-0.0231342882634635,0.829688327208754,0.868637705012419
"Sema3a",0.64452380952381,3000,0.802340638817141,-133.526810152539,4.97820408296057e-60,2.24243427160386e-59
"Cdh4_rep3",0.727233838383838,3000,1.45876859362571,-349.030944544308,7.89150684573303e-154,6.4684482342074e-153
"Vti1a_rep3",0.577153848003848,3000,0.450806605350418,-42.189839762646,4.08323030215696e-20,9.95909829794381e-20
"Cdh4_rep1",0.703314790764791,3000,1.22186011064288,-277.824472250486,7.43235535043233e-123,5.02186172326509e-122
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,-308.965129319371,2.10823765667737e-136,1.55017474755689e-135
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,0.147665610298645,1,1
"Lsamp",0.632666666666668,3000,0.782373041941114,-113.324039442367,3.20895458785461e-51,1.32601429250191e-50
"Sema3a_rep2",0.695666666666666,3000,1.23632514028778,-246.180688763216,4.3652162321515e-109,2.76279508364019e-108
"Sltm",0.463329761904762,3000,-0.176095052409545,-6.13781647856877,0.000458910983917718,0.00065371935031014
"Vti1a_rep2",0.579171428571429,3000,0.414709725781832,-40.6192947969012,2.0004729602967e-19,4.7858204791787e-19
"Zfand3_rep2",0.487634523809524,3000,-0.0579744822426771,-0.315213084032166,0.427199035756507,0.462336618784098
"Sltm_rep2",0.472564682539683,3000,-0.15980452214177,-3.77373192618097,0.00600945948614066,0.00786578466772338
"Mef2a_rep1",0.560583068783069,3000,0.382505245294257,-25.5753092842801,8.5543720604655e-13,1.68393150796565e-12
"Vti1a_rep1",0.579869841269841,3000,0.5271058513966,-43.3441462687938,1.2704668000304e-20,3.14471980205546e-20
"Wnk2",0.445602116402116,3000,-0.37871229020459,-15.9065572166855,1.69742748718399e-08,2.8867814407891e-08
"Mef2a",0.525834523809524,3000,0.129333883828938,-4.90058581521953,0.00174400721215845,0.00236315340400874
"Mtus1",0.450756746031746,3000,-0.278665057547558,-13.1912524510831,2.8006576672789e-07,4.51718978593371e-07
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214258,-13.4438559016012,2.15625496771171e-07,3.52329243090148e-07
"Cdh4",0.759681746031747,3000,1.67039500382134,-453.021402991922,4.76641863913585e-199,5.07065812674026e-198
"Lsamp_rep2",0.727,3000,1.44845237316297,-332.480660368237,1.24558983955927e-146,9.5814603043021e-146
"Mbd1",0.447,3000,-0.42489212600799,-12.4921302614739,5.78002385757279e-07,9.23326494819934e-07
"Lsamp_rep1",0.684666666666667,3000,1.09569296765758,-218.645179596386,4.20893852448933e-97,2.31260358488425e-96
"Gramd1b",0.736271428571428,3000,1.47570905473545,-356.307560386122,5.40129496127626e-157,4.50107913439688e-156
"Zfand3",0.49995873015873,3000,-0.0258812110581973,0.041353465316206,1,1
"Vti1a",0.382063888888889,3000,-0.679848911319406,-81.8461126410252,1.7660263657644e-37,5.96630528974459e-37
"Trp63",0.505916666666667,3000,0.0577617195636488,-0.43308128202807,0.352019868382799,0.386835020200878
"Trp63_rep1",0.571431746031744,3000,0.406613470667703,-34.0082833968718,1.62127621297793e-16,3.49412976934899e-16
"Fgd4",0.574433333333335,3000,0.416895445499415,-36.8984144634942,8.65855870057002e-18,1.95894993225566e-17
"Chpt1",0.5051,3000,0.0561295651653622,-0.309704375630645,0.43126708254307,0.465731190651264
"Creb5",0.547,3000,0.219788034797949,-14.9418261786773,4.58764622923509e-08,7.6973930020723e-08
"Snhg11_rep1",0.591677777777778,3000,0.554925454511819,-55.3752656894344,6.71055227564675e-26,1.83348422831878e-25
"Gramd1b_rep1",0.761726190476191,3000,1.71848617355854,-439.744288689314,2.82367381203712e-193,2.88129980820115e-192
"Snhg11",0.616972222222222,3000,0.759456910988834,-88.6358355058028,1.91051247352651e-40,6.72715659692432e-40
"Irf2_rep1",0.404978571428571,3000,-0.567929303561713,-51.876160906575,2.29256268069093e-24,6.0649806367485e-24
"Irf2_rep4",0.389302380952381,3000,-0.649615459063411,-70.8135712627063,1.17330100133049e-32,3.62129938682251e-32
"Creb5_rep1",0.546733333333333,3000,0.283005051253029,-15.3261527657323,3.08659618387597e-08,5.19628987184507e-08
"Irf2_rep3",0.401034126984127,3000,-0.59228956086286,-54.9097936788685,1.07327587489875e-25,2.91651052961616e-25
"Irf2",0.393296031746032,3000,-0.631279746168703,-65.8890446017622,1.67314901035852e-30,4.97961014987655e-30
"Creb5_rep3",0.516619047619048,3000,0.0299045240827836,-1.6020557682682,0.073453393350221,0.0868243420215378
"Fgd4_rep1",0.48455992063492,3000,-0.118870464866362,-0.857340582643246,0.190379137950847,0.214390921115819
"Irf2_rep6",0.396942063492064,3000,-0.597755923936712,-59.2421640390999,1.35823072727477e-27,3.81525485189541e-27
"Creb5_rep2",0.555083333333333,3000,0.287955781015422,-20.6283659702417,1.33491307144213e-10,2.44489573524199e-10
"Irf2_rep2",0.408285714285714,3000,-0.531127101490613,-47.3738616997721,2.16262059898889e-22,5.48888476900732e-22
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,-29.6744976806431,1.32047580366723e-14,2.75099125764005e-14
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,-36.7884813879027,9.67877416977584e-18,2.17990409229186e-17
"Nppb",0.6247,3000,0.676241379255055,-99.5265200134195,3.36110556509623e-45,1.26357352071287e-44
"Birc6",0.573755555555556,3000,0.472366057210934,-35.4889129094977,3.61262440529984e-17,7.92242194144702e-17
"Irf2_rep5",0.33149484126984,3000,-1.03006190799844,-168.236288036038,3.74190191804903e-75,1.78185805621383e-74
"Clu",0.708166666666667,3000,1.28421523880937,-278.595645526525,3.43249883572056e-123,2.3510265998086e-122
"Idh3b",0.365596428571428,3000,-0.845008025432272,-102.016862588611,2.75185487966815e-46,1.04236927260157e-45
"Afg3l2_rep1",0.416019047619048,3000,-0.46371473422525,-39.3298318349584,7.37868998952186e-19,1.72399298820604e-18
"Nppb_rep1",0.516166666666667,3000,0.163933378896071,-1.46763435443063,0.0866642410969203,0.101007274005735
"Cdh19",0.943525396825397,3000,4.09454435723114,-1388.24525109701,0,0
"Birc6_rep1",0.472033333333332,3000,-0.167633189934336,-3.76592908255816,0.00606173543460699,0.00791349273447387
"Abcd3_rep2",0.5968,3000,0.52674788677586,-60.7692872373304,2.91282404983309e-28,8.37018405124451e-28
"Zswim6_rep1",0.509111111111111,3000,0.0127592307153409,-0.634920921505454,0.259796352136492,0.289951285866621
"Abcd3_rep1",0.566094444444445,3000,0.364964081821884,-29.3941268143813,1.75586387809103e-14,3.64287111637142e-14
"Abcd3",0.530408730158731,3000,0.199730100708666,-6.7284209020354,0.000244114332836569,0.000350738983960588
"Per3",0.40164365079365,3000,-0.592824618494131,-54.3807186473409,1.83042249499283e-25,4.92049057793772e-25
"Afg3l2",0.419076984126984,3000,-0.452123150846118,-36.5158841463913,1.27579685498922e-17,2.8477608370295e-17
"Mpped2_rep1",0.308038672438672,3000,-1.17919429930986,-222.529891313351,8.57544448568526e-99,4.7641358253807e-98
"Gm9895_rep1",0.799982419432419,3000,2.03459866152397,-551.769789863734,5.6179572022025e-242,8.02565314600357e-241
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,0.0310293129464299,1,1
"Gm9895_rep5",0.796199158249158,3000,1.93134116262251,-549.731641756101,4.32053016982853e-241,6.00073634698407e-240
"Slc6a6_rep2",0.413999999999999,3000,-0.508251261516292,-41.3112942661803,9.93155952566767e-20,2.39892742165886e-19
"D830024N08Rik_rep1",0.57475,3000,0.454938472989364,-37.3575592818556,5.43781014342369e-18,1.24720416133571e-17
"Gata6os",0.49225,3000,-0.0563432994022174,-0.122142381799677,0.621128416815801,0.657975017813349
"Gm9895",0.803443939393939,3000,2.00652196714898,-566.751891330679,1.72634368098337e-248,2.61567224391419e-247
"Fermt2_rep1",0.495882804232804,3000,-0.0748823089157786,0.490859660887963,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,-542.198160394752,8.13349700609283e-238,1.09912121703957e-236
"Gm9895_rep4",0.793337133237133,3000,1.95931516678078,-529.995943738938,1.63895202338455e-232,2.15651582024283e-231
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001475,-106.12278214457,4.44589735176375e-48,1.73667865303272e-47
"Cdh8_rep1",0.0402566137566137,3000,-4.60007275961132,-2442.6981377257,0,0
"Ppip5k1",0.440144444444444,3000,-0.296520098262896,-18.6050534813016,1.06062647557481e-09,1.86730013305425e-09
"Per3_rep1",0.509797619047619,3000,0.0633105156177464,-1.08901986514138,0.139992669802475,0.160911114715488
"Slc39a14",0.44062803030303,3000,-0.328430159584686,-18.8783882730195,8.01378520598158e-10,1.42088390176978e-09
"Dennd4c",0.476777777777778,3000,-0.165059246270497,-2.0987345826461,0.0404843562707308,0.0492510416918866
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,-1.62665734519533,0.071279175674152,0.0844539996139242
"Tmem144",0.938981349206349,3000,3.99640184702961,-1331.03559787866,0,0
"Mpped2",0.241230952380952,3000,-1.72749389267032,-417.98811536679,8.13566637009981e-184,7.97614350009786e-183
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,-2.94131008197701,0.0152910502321872,0.019306881606297
"Nos1ap",0.486894444444444,3000,-0.0557572842790627,-0.430131492735654,0.353665107439097,0.387790687981467
"Ankhd1",0.471065873015873,3000,-0.182438755213578,-3.46241727468259,0.00850068564981754,0.0110398514932695
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660799,-0.149284133289711,0.58478138423161,0.622107855565542
"Gnaq",0.487816666666666,3000,-0.0938719812485322,-0.359550046156528,0.396439253900159,0.430912232500173
"Afg3l2_rep3",0.431283333333333,3000,-0.386264076244549,-24.6246951745475,2.25403385738403e-12,4.40240987770318e-12
"D830024N08Rik",0.563474747474747,3000,0.346712226714655,-27.1734696615822,1.68039523064622e-13,3.34740085786099e-13
"Slc39a14_rep2",0.483561111111111,3000,-0.0776664935903209,-0.955160350463302,0.166927639036414,0.189690498905016
"Gm9895_rep3",0.788844252044252,3000,1.90541318120302,-505.12478852009,1.06264588885139e-221,1.32830736106424e-220
"D830024N08Rik_rep2",0.55085,3000,0.300384493135234,-17.9586557293219,2.05871416155858e-09,3.59915063209541e-09
"Fermt2_rep2",0.688435185185185,3000,1.0894137476205,-227.784591870201,4.42714202728509e-101,2.57391978330529e-100
"Zswim6_rep2",0.496777777777778,3000,0.0206058193895244,0.275702167355576,1,1
"Tef",0.493111111111111,3000,-0.0699928699913285,0.125477133917684,1,1
"Zswim6",0.513333333333333,3000,0.112718957181163,-1.50538924737884,0.0827125575819607,0.0968531119226706
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-3.30066674066529,0.0101902421717704,0.0131317553759928
"Fermt2_rep3",0.497083333333334,3000,-0.0837583822386408,0.800770470926182,1,1
"Synpo",0.429659523809524,3000,-0.368651669349343,-27.0218367758616,1.96082435474055e-13,3.89052451337411e-13
"Slc6a6_rep1",0.501,3000,0.0686977383515684,0.625549641152247,1,1
