"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674766,95.261479708653,1,1
"Kank1",0.320727777777778,3000,-1.04464109274618,329.132121808218,1,1
"Nr1d2_rep2",0.558183333333333,3000,0.312793766019181,109.802664436786,1,1
"Lncbate10_rep2",0.509333333333333,3000,-0.0179881185592827,-5.97966036147,0.00054374690116653,0.00425137900377944
"Atxn7_rep2",0.519666666666667,3000,0.117400383722349,-6.25748393679896,0.00040370472978058,0.00380853518660924
"Osbpl6",0.549,3000,0.259368088636024,-6.23795077271734,0.000412235651272094,0.00381699677103791
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649149,-3.4253230080094,0.00886092269742653,0.0251739115018044
"Nr1d2",0.561777777777778,3000,0.402182294377268,102.511016663876,1,1
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821245,-3.80460833803863,0.00580707050586763,0.0174911762224929
"Kank1_rep1",0.272133333333334,3000,-1.39040943987971,249.748989645555,1,1
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,-6.12155224443677,0.000466980680291929,0.00409632175694675
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191076,-1.18615894578716,0.123503553074797,0.279419803336644
"Zbed5-ps_rep4",0.767999999999999,3000,1.7110902036636,-5.77929681291425,0.000674368420585625,0.00503260015362407
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-3.7257228345934,0.00633855188387793,0.0187531120824791
"Atxn7_rep1",0.525,3000,0.169925001442312,-5.99160937576016,0.000536817799890575,0.00425137900377944
"Parp8",0.3,3000,-1.26208370066536,-6.00891940201518,0.000526937677570967,0.00425137900377944
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,-3.42529335369818,0.00886121684863513,0.0251739115018044
"Nr6a1",0.451,3000,-0.28706447519687,-6.04319105562217,0.000507914360095175,0.00425137900377944
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-5.37061297153741,0.00104774900639789,0.0065484312899868
"Tmod1",0.564666666666666,3000,0.32389372276902,-6.03537555872936,0.00051219060778865,0.00425137900377944
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980149,-3.39395691526215,0.00917770986209311,0.025780083882284
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959006,-6.01093235432336,0.00052580071430648,0.00425137900377944
"Aplp2_rep1",0.4335,3000,-0.371547675503966,-3.20695916417253,0.0113229279391392,0.031106944887745
"Lncbate10",0.660999999999999,3000,0.921429130207308,-5.70656286586882,0.000729270310631909,0.00536089222196578
"Tmem182_rep2",0.470333333333334,3000,-0.196975331441129,-5.85810220060148,0.000619581978781516,0.00469380286955694
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398835,-3.5044174007744,0.00811084508080911,0.0234417487884656
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493797,-5.88005515566283,0.000605136398270979,0.00465489537131522
"Gm56984",0.665,3000,1.05037606093159,-5.67383375967802,0.00075542785789077,0.00539591327064836
"Zbed5-ps_rep1",0.5205,3000,0.139822969652893,-3.43198242364997,0.0087951182011131,0.0251739115018044
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,696.025660747008,1,1
"Smim14",0.466166666666667,3000,-0.216012738063997,-3.3707448824789,0.00941959314187075,0.0263117126867898
"Adcy9",0.405311111111111,3000,-0.578769458840502,-0.663996014195163,0.249162752365185,0.561177370191857
"Atxn7",0.5215,3000,0.0514336004010334,-3.20015373691831,0.0114100601113302,0.0311750276265853
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,-3.24439050203864,0.010855739183904,0.0299882297897901
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154635,-5.47491606477524,0.000936120956517792,0.00626861909303147
"Kctd8",0.377,3000,-0.734976791864942,-5.65669402514504,0.000769502346180711,0.00541903060690642
"Cdc73_rep2",0.533833333333333,3000,0.165681424435534,-3.3451249976597,0.0096941609947078,0.0269282249852994
"Tmem182",0.393944444444445,3000,-0.586093582739805,-0.621383897468149,0.264938298262027,0.59403205888347
"Mt1_rep1",0.411666666666669,3000,-0.522159378224846,-5.49853823421017,0.000912557172864662,0.00625039159496344
"Cdc73",0.553111111111111,3000,0.298091455804069,1.6118440316659,1,1
"Gm56984_rep3",0.407,3000,-0.541194053237007,-5.38676639479809,0.00102961800193682,0.0065484312899868
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178076,-5.69324343067865,0.000739803126631278,0.00536089222196578
"Mt1",0.403777777777778,3000,-0.61367238305908,-3.00437370456393,0.01423512900387,0.0386824157713858
"Foxo1",0.517,3000,0.106359164406124,-5.2415082343864,0.00120476892236374,0.00717124358549842
"Cdc73_rep1",0.553,3000,0.28592587257,-5.55965497059287,0.000854335663875469,0.00593288655469076
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995964,-5.41565622859935,0.000997978725578988,0.0064803813349285
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,552.014480690951,1,1
"Cul5_rep3",0.378333333333333,3000,-0.732057535995375,-5.37514877603871,0.00104262554201593,0.0065484312899868
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-5.47079653597348,0.00094029286395472,0.00626861909303147
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593319,-5.44462164714469,0.000967243359622541,0.00636344315541145
"Aplp2_rep2",0.145,3000,-2.604994689282,-4.38995396880046,0.00304566570438813,0.0121826628175525
"Gm31013",0.474166666666667,3000,-0.171944508254467,-2.77350416551053,0.0185123019717619,0.0487165841362156
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-5.33483335132587,0.00108906739406881,0.00672263823499263
"Gm31013_rep1",0.504,3000,0.0554819369937137,-5.0765163114047,0.00144064056405985,0.00809348631494297
"Aplp2",0.432666666666667,3000,-0.362222127609518,-5.04684634959449,0.00148777669407578,0.00817459722019662
"Mt1_rep3",0.544999999999999,3000,0.216983700546598,-5.19406841624414,0.00126827537055949,0.00746044335623228
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-2.87178271424091,0.0165491656709417,0.0444870044917788
"Hsdl2",0.577388888888889,3000,0.452918311678623,-0.521518501362607,0.307116195883199,0.68552722295357
"Atp11a_rep2",0.42,3000,-0.450542526801028,-5.24833430438821,0.00119589967073889,0.00717124358549842
"Clcn3_rep2",0.4759,3000,-0.144321070254122,-0.470516119925833,0.332012517301963,0.737805594004362
"Comt",0.550166666666667,3000,0.197617670610712,-2.80361502580081,0.0178865156159893,0.0473446884475926
"Lyrm4",0.109292063492064,3000,-3.01826958724726,1.44420191645622e-05,1,1
"Ube3c",0.49,3000,-0.0488862557121229,-5.10613845609896,0.00139508828413107,0.0080468194517432
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,-2.91573920350947,0.0157418888244525,0.0425456454714933
"Comt_rep1",0.573666666666667,3000,0.44642791842639,-5.10280113727458,0.00140014658460332,0.0080468194517432
"Clcn3",0.401666666666667,3000,-0.606813221942816,-5.09096600631074,0.00141823499780158,0.00805815339659986
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,0.00013282336294651,1,1
"Auh",0.448,3000,-0.27795330267643,-5.04893371833123,0.00148441003914371,0.00817459722019662
"Auh_rep1",0.4615,3000,-0.234577959784566,-2.61372937604074,0.0222329928876807,0.0570076740709762
"Atp11a_rep1",0.4,3000,-0.590148947436491,-4.98201933840892,0.00159627503995775,0.00858212387074059
"Hectd1_rep3",0.509833333333334,3000,0.043564195423291,-2.74062454888508,0.019221518924538,0.0497966811516529
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-2.76789484909568,0.0186313553194954,0.0487731814646475
"Xrn1",0.4745,3000,-0.117030053010187,-2.74498130070924,0.0191259521538003,0.0497966811516529
"Pdss2",0.591000000000003,3000,0.492316047603066,-4.92435195488406,0.00169951456022476,0.00903997106502531
"Wwp1",0.455666666666667,3000,-0.281870141457807,-0.212674268774663,0.514280221562125,1
"Hectd1_rep4",0.502166666666666,3000,-0.0388628223374543,-2.72252572097159,0.0196238370733707,0.0505768996736357
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,-4.89775228161807,0.00174939003781744,0.00920731598851286
"Cul5_rep2",0.381333333333333,3000,-0.675588586222392,-4.84868108511409,0.00184532714648979,0.00961107888796766
"Cipc",0.55,3000,0.277341397935232,-0.0408940308561796,0.774888751241516,1
"Atp11a",0.491,3000,-0.0683142659924345,-4.83079063989953,0.00188161589384491,0.00969905099920059
"Cul5",0.388222222222222,3000,-0.660642098986261,-2.44088741361929,0.0271416972299472,0.0692390235457836
"Cul5_rep1",0.389055555555556,3000,-0.686014406719451,4.60605066741437,1,1
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908149,-4.56381434587956,0.00251777852211595,0.0110428882548945
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721102,-4.78990037607264,0.00196729755081502,0.00993584621623745
"Ube3c_rep2",0.508333333333334,3000,0.108314093114262,-4.735447087377,0.00208757592140943,0.0101873801431387
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148552,-4.63478298034897,0.00232992910228761,0.01059058682858
"Cdh20",0.3645,3000,-0.834749124546758,-2.29063313343659,0.0323233201980332,0.080808300495083
"Pid1",0.56,3000,0.359013356373065,-3.64603803304362,0.00692593953735562,0.0202512851969463
"Kat2b",0.525666666666667,3000,0.157030425722019,-4.69956158301466,0.00217089239706579,0.0101873801431387
"Deptor",0.164311111111111,3000,-2.39419552463769,256.894795281862,1,1
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990227,-2.34350059631242,0.0303916438396489,0.0771361518772816
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300015,2.11060984320056,1,1
"Pias2_rep1",0.457333333333333,3000,-0.258274093269193,-4.60785322121728,0.00239947604997099,0.010808450675545
"Hectd1",0.487333333333334,3000,-0.0400091888116093,-4.67536521014426,0.00222896617989233,0.0103192878698719
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267631,-4.71815592278062,0.00212730866474098,0.0101873801431387
"Uqcrc2",0.551666666666667,3000,0.300294764390879,-4.69568203791323,0.00218009935063168,0.0101873801431387
"Pid1_rep2",0.565666666666667,3000,0.330310822760186,-3.69649955007299,0.00654782211468189,0.0192583003372997
"Mdm4",0.487333333333333,3000,-0.0675397454794466,-4.72085442942353,0.00212105772329735,0.0101873801431387
"Rab3gap1",0.512666666666666,3000,0.0745781214998841,-4.57786879052674,0.00247939419932105,0.010970770793456
"Tasor",0.666000000000001,3000,1.01903877390587,-4.59481843541471,0.00243389170888617,0.010865587986099
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732154,-4.63674021892257,0.0023249549086498,0.01059058682858
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124384,-2.21342462839539,0.03537775761278,0.0875687069623267
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186783,-1.87420041865744,0.0528580595210401,0.125256065215735
"Tpp2",0.384666666666667,3000,-0.66114457709806,-4.55573134341557,0.00254012676949073,0.0110440294325684
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,0.0822315909886129,1,1
"Ube3c_rep1",0.507,3000,0.00987185209200558,-4.49578112070139,0.00271229028119628,0.0114927554287978
"Best3",0.9654,3000,4.88373752030134,7.03241676092148e-06,1,1
"Deptor_rep2",0.154511111111111,3000,-2.40084009631243,111.250753961241,1,1
"Pcm1",0.471,3000,-0.105239478090783,-4.42589820586363,0.00292800571883231,0.0120000234378373
"Zfp608",0.5275,3000,0.145593423682032,-2.18457252179269,0.0365953485895772,0.0901363265753133
"Apbb2_rep1",0.7083,3000,1.34350011638612,178.285803005079,1,1
"Gipc2",0.479333333333334,3000,-0.110949691215862,4.68530845123132,1,1
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-4.29004900166638,0.00339857078373897,0.012885541166396
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641252,-4.22732395322328,0.00364111730618156,0.0135862586051551
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,0.0464046757178949,1,1
"Uqcrc2_rep5",0.558,3000,0.347578806652429,-4.50826295509023,0.00267549434199115,0.0114927554287978
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,14.9870830896293,1,1
"Pias2",0.498833333333336,3000,0.021237307550319,-2.23754572855432,0.0343923617293071,0.0855531386301171
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,2.44633168051269,1,1
"Frmd5",0.621333333333334,3000,0.656133283018709,-4.44057101277576,0.00288131253325848,0.0120000234378373
"Rheb_rep1",0.514166666666667,3000,0.0899983718299263,-2.02903453852286,0.0439607400989537,0.10774691200724
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-4.36218820242266,0.00313983443248848,0.0124387620192262
"Hopx",0.3965,3000,-0.608633171844694,-1.84583164184596,0.0546850579847713,0.128368680715426
"Pparg_rep1",0.440000000000001,3000,-0.350054188081979,-4.31597780639959,0.00330316785216714,0.0128029761711905
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296794,-4.28918894107892,0.00340178286792855,0.012885541166396
"Paip2",0.545722222222222,3000,0.265770114437969,0.164212175358898,1,1
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901254,-4.14760989042679,0.00397495693673581,0.0140610819148141
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198344,-4.13684773101795,0.00402235526450669,0.0140641792465269
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,313.060083791028,1,1
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632264,-4.17377472879389,0.00386207862347457,0.0138954102307124
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-4.20573874480897,0.00372859516247737,0.0138096117128791
"Kdm5a_rep2",0.877,3000,2.8257490731549,363.252279861853,1,1
"Pcm1_rep1",0.597,3000,0.538820719076436,-4.27322666305736,0.00346196086548031,0.0130148904717305
"Cecr2",0.563777777777781,3000,0.35388402467821,-1.91439026488706,0.0503795744024321,0.121104746159693
"Mdm4_rep1",0.492,3000,-0.0699020132301562,-4.33133674147757,0.0032479441562189,0.0126872818602301
"Pparg",0.498833333333333,3000,0.000713322655268245,-1.88899511191721,0.0519310012927145,0.12364524117313
"Hopx_rep2",0.406166666666666,3000,-0.525754559586026,-1.68218651270718,0.0666209386057349,0.152800317903062
"Apbb2",0.701611111111111,3000,1.21373673428358,217.66274579309,1,1
"Kdm5a",0.517666666666666,3000,0.130008987203011,-4.29014950599458,0.00339819562961393,0.012885541166396
"Gabrb3",0.187333333333333,3000,-2.09143538632361,1.13149383602786,1,1
"Slc25a33_rep1",0.4845,3000,-0.0378644349062708,-1.77901845447286,0.0592577802152159,0.137170787535222
"Sipa1l2",0.407833333333334,3000,-0.574236094128098,-1.91680849727891,0.0502344178329892,0.121104746159693
"Slc22a5",0.339666666666667,3000,-0.947687900668096,-4.14341879840322,0.0039933472638072,0.0140610819148141
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-4.11107831159507,0.00413819922402177,0.0141359743815591
"Sclt1",0.521666666666666,3000,0.12684114688832,-4.1983122888314,0.00375918393959994,0.0138205291897057
"Hopx_rep1",0.461566666666665,3000,-0.211082326199072,0.553554001151497,1,1
"Best3_rep1",0.963705555555555,3000,4.76308465513009,7.03334808349609e-06,1,1
"Ccdc50",0.282466666666667,3000,-1.32569656470327,73.6225203830804,1,1
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869954,20.7875628094293,1,1
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,6.92196064930704,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-1.75442974348243,0.0610414633028816,0.140648532955948
"Rheb",0.539333333333333,3000,0.263034405833794,-4.076772084396,0.00429770866779007,0.0142308234032784
"Gm10138",0.503666666666666,3000,0.0949199983957508,-3.96164176656066,0.00488026218780749,0.0152508193368984
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-1.89998501178616,0.0512535004348353,0.12261602974841
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,94.327542606321,1,1
"Slc25a33",0.465666666666666,3000,-0.247471770710454,-3.85780574767068,0.00547453130277358,0.0166906442157731
"Cpeb1",0.499,3000,0.0252036988513613,-4.10718886159248,0.00415597646817838,0.0141359743815591
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183826,-4.04202790479303,0.00446563909910623,0.0144988282438514
"Paip2_rep1",0.557333333333333,3000,0.313177587075788,-4.18881536764411,0.00379867299356461,0.0138637700495059
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,-1.96455231026357,0.0474572055325171,0.115187392069216
"Ppp4r1",0.454833333333333,3000,-0.28921545775083,-1.99034708056979,0.04602459231429,0.112255103205585
"Pias2_rep2",0.46,3000,-0.202982174390116,-4.10872114811627,0.00414896369050118,0.0141359743815591
"Zfp438",0.518333333333335,3000,0.0851863298194787,-3.86165207840031,0.00545125389210294,0.0166906442157731
"Gm15943",0.235888888888889,3000,-1.73978244187049,-1.66371449090047,0.0681333024943802,0.155555485146987
"Atp6v1h",0.486,3000,-0.0534392589614606,-4.07986996713134,0.00428305125762969,0.0142308234032784
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-3.96833750647829,0.00484427643883758,0.0152335737070364
"Atl2",0.666000000000003,3000,0.985391674883561,-4.04862861244192,0.00443322932853606,0.0144876775442355
"Pias2_rep3",0.47,3000,-0.201262254572432,-4.09591812125927,0.00420793109514344,0.0142159834295386
"Khdc4",0.573666666666667,3000,0.428964457320921,0.451612758460669,1,1
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,-3.82466113373903,0.00567936540158211,0.0172101981866125
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440786,-1.80341050456491,0.0575430164387954,0.133820968462315
"Pbx3",0.578,3000,0.475246852623689,-3.99159579831712,0.00472136329725521,0.0149410230925798
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-4.1260475636218,0.00407049927027616,0.0141336780217922
"Abhd2",0.196556349206349,3000,-2.00953176217265,245.793572868854,1,1
"Rheb_rep2",0.526666666666666,3000,0.117510450816574,-3.91000147279738,0.00516711116434054,0.015947873964014
"Gm33474",0.516333333333333,3000,0.0790616299058486,-3.91650885184436,0.00513003814470664,0.0159317954804554
"Cwf19l2",0.425777777777778,3000,-0.436656075413093,-1.85607635968381,0.0540176806020813,0.127400190099248
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-3.62109755730398,0.00712098673422113,0.0207005428320382
"Papola_rep3",0.636333333333334,3000,0.81106622034085,-4.05202009921322,0.00441667021664602,0.0144876775442355
"Papola",0.265666666666666,3000,-1.45188567238849,-4.01738650139032,0.00458877604452807,0.0148025033694454
"Rsrc1",0.560666666666667,3000,0.394918857082569,-4.08006940635369,0.00428210937053335,0.0142308234032784
"Papola_rep1",0.571999999999999,3000,0.446484821841359,-4.00045517410399,0.00467538381394301,0.0149410230925798
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122552,-3.7300640182134,0.00630805198622974,0.0187531120824791
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052798,-1.27639903949421,0.110099112836562,0.250225256446732
