"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Nppb",0.6247,3000,0.67575927564459,-99.5261833753909,3.36224286199108e-45,1.2640010759365e-44
"Birc6",0.573755555555556,3000,0.472679836302391,-35.4824063961432,3.63653121155285e-17,7.9748491481422e-17
"Irf2_rep5",0.33149484126984,3000,-1.03050588247214,-168.250942794911,3.68730544808071e-75,1.75585973718129e-74
"Clu",0.708166666666667,3000,1.28571835670528,-278.597174874233,3.42724399016105e-123,2.34742739052127e-122
"Idh3b",0.365596428571428,3000,-0.844168517092675,-102.012142235199,2.76493866942473e-46,1.04732525356997e-45
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,-39.3291520672574,7.38376977180466e-19,1.72517985322539e-18
"Nppb_rep1",0.516166666666667,3000,0.16450508290232,-1.46776801003898,0.0866498968119431,0.100755693967376
"Cdh19",0.943525396825397,3000,4.09486541988761,-1388.24947238115,0,0
"Birc6_rep1",0.472033333333332,3000,-0.166415751182507,-3.7646466624924,0.00607037143332205,0.00792476688423244
"Abcd3_rep2",0.5968,3000,0.52674788677586,-60.7692872373304,2.91282404983309e-28,8.32235442809454e-28
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504816,-0.634857871741588,0.259820012996709,0.289977693076684
"Abcd3_rep1",0.566094444444445,3000,0.365504113660825,-29.3961459962793,1.75226375534232e-14,3.635401982038e-14
"Abcd3",0.530408730158731,3000,0.199161326784134,-6.72751574157746,0.000244349994624808,0.00035208932943056
"Per3",0.40164365079365,3000,-0.592061893104482,-54.3790954457832,1.83342293381337e-25,4.92855627369184e-25
"Afg3l2",0.419076984126984,3000,-0.45284576295283,-36.5168204126658,1.27458700793473e-17,2.8450602855686e-17
"Mpped2_rep1",0.308038672438672,3000,-1.17676295419716,-222.520645224406,8.65528051421551e-99,4.80848917456417e-98
"Gm9895_rep1",0.799982419432419,3000,2.03497846803949,-551.772685831113,5.60169664280959e-242,8.00242377544227e-241
"Rapgef4",0.499666666666667,3000,-0.0244426861583202,0.031029144828608,1,1
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,-548.865116902962,1.02850388366483e-240,1.42847761620115e-239
"Slc6a6_rep2",0.413999999999999,3000,-0.50781093382884,-41.3117217855504,9.92726430614879e-20,2.39788992902145e-19
"D830024N08Rik_rep1",0.57475,3000,0.454408946449784,-37.356764867518,5.44218814448195e-18,1.2482082900188e-17
"Gata6os",0.49225,3000,-0.0563432994022174,-0.122142381799677,0.621128416815801,0.657975017813349
"Gm9895",0.803443939393939,3000,2.00766984815972,-566.768122168425,1.69852556700148e-248,2.57352358636587e-247
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442848,0.490905694056892,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,-541.308902235936,1.98076522478948e-237,2.67670976322903e-236
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,-529.997377410794,1.63660177815794e-232,2.15342339231307e-231
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001475,-106.12278214457,4.44589735176375e-48,1.73667865303272e-47
"Cdh8_rep1",0.0402566137566137,3000,-4.60199038732948,-2446.57298544701,0,0
"Ppip5k1",0.440144444444444,3000,-0.296393002780228,-18.6063114056165,1.05925902516309e-09,1.86489264993503e-09
"Per3_rep1",0.509797619047619,3000,0.0627090167385359,-1.08886524409718,0.140020806261406,0.16094345547288
"Slc39a14",0.44062803030303,3000,-0.327877931811097,-18.8772839465678,8.02286354513551e-10,1.42249353637154e-09
"Dennd4c",0.476777777777778,3000,-0.165711901807928,-2.09892841857754,0.0404751016287143,0.0491202689668863
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,-1.62665734519533,0.071279175674152,0.0842543447685012
"Tmem144",0.938981349206349,3000,3.99672932292271,-1331.04564032047,0,0
"Mpped2",0.241230952380952,3000,-1.72922565215607,-417.992257508005,8.10199693936965e-184,7.94313425428397e-183
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,-2.94131008197701,0.0152910502321872,0.0193557597875787
"Nos1ap",0.486894444444444,3000,-0.0557572842790627,-0.430131492735654,0.353665107439097,0.387790687981467
"Ankhd1",0.471065873015873,3000,-0.182438755213578,-3.5163634905025,0.00800333890845658,0.0104210142037195
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660799,-0.149284133289711,0.58478138423161,0.622107855565542
"Gnaq",0.487816666666666,3000,-0.0951162137857136,-0.359774136441047,0.396292123808284,0.430752308487265
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,-24.6231716012712,2.25753791587475e-12,4.40925374194287e-12
"D830024N08Rik",0.563474747474747,3000,0.346712226714655,-27.1734696615822,1.68039523064622e-13,3.34740085786099e-13
"Slc39a14_rep2",0.483561111111111,3000,-0.0752448479677827,-0.954424856851801,0.167091090312069,0.189876238990988
"Gm9895_rep3",0.788844252044252,3000,1.90472542084511,-505.113719633401,1.07448528402329e-221,1.31034790734547e-220
"D830024N08Rik_rep2",0.55085,3000,0.299126506023266,-17.9575977287036,2.06095115724599e-09,3.60306146371676e-09
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,-227.790027564095,4.4030904162293e-101,2.53051173346511e-100
"Zswim6_rep2",0.496777777777778,3000,0.021225666892458,0.275683266369015,1,1
"Tef",0.493111111111111,3000,-0.069352668054537,0.125661822620714,1,1
"Zswim6",0.513333333333333,3000,0.112067774574356,-1.50529075932263,0.0827226090725852,0.0966385620006837
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-3.30066674066529,0.0101902421717704,0.0131317553759928
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,0.80063317193526,1,1
"Synpo",0.429659523809524,3000,-0.367930141431884,-27.0212758131497,1.9619442852944e-13,3.89274659780634e-13
"Slc6a6_rep1",0.501,3000,0.0705738275451944,0.625500922872561,1,1
"Fbxl20_rep1",0.449666666666667,3000,-0.293398294770686,-13.2625614271133,2.60133036873975e-07,4.20927244132646e-07
"Macrod1_rep1",0.53073253968254,3000,0.224054343640855,-6.92961902099614,0.000197025778023677,0.000285544605831415
"Ambra1",0.543777777777778,3000,0.243879452810757,-13.4477366463243,2.14761301186139e-07,3.52067706862523e-07
"Cdh8_rep2",0.0425052910052909,3000,-4.48178908416555,-2321.10384544358,0,0
"Ube2k_rep2",0.478925,3000,-0.108467171740106,-1.80876988465525,0.0571733620843093,0.0683891890960637
"Maml3_rep1",0.473666666666667,3000,-0.159118246485726,-3.14207715240309,0.0121822195724483,0.0155782858982715
"Mpped2_rep2",0.364533333333333,3000,-0.773219969772847,-106.246623856393,3.92576893677936e-48,1.55784481618229e-47
"Ube2k",0.412600000000001,3000,-0.485099475119322,-42.207703622179,4.01010584103627e-20,9.82869078685361e-20
"Acadm_rep5",0.530005555555556,3000,0.140425931989378,-6.43510656255694,0.00033385358641427,0.000479674693123952
"Fermt2",0.59612962962963,3000,0.525895785157321,-60.3363146511506,4.50692047188139e-28,1.27314137623768e-27
"Slc6a6",0.565333333333333,3000,0.38433476297406,-28.6335001856028,3.8048598528255e-14,7.76502010780714e-14
"Acadm_rep6",0.537153174603173,3000,0.222293474452492,-10.007574229538,7.68310915665565e-06,1.17120566412434e-05
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,-4.83611427221967,0.00187074254563007,0.00252803046706766
"Ankrd23",0.574333333333333,3000,0.429057969593779,-36.653699660943,1.10951193865683e-17,2.48769492972384e-17
"Acadm_rep4",0.474986507936508,3000,-0.206634853626172,-2.24925124162473,0.0339245504614967,0.0413714030018252
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,-14.4006696499682,8.01956372391964e-08,1.33659395398661e-07
"Acadm_rep3",0.541383333333333,3000,0.239663280300085,-12.0751001400454,8.91069002341548e-07,1.4054716125261e-06
"Fmnl2",0.599,3000,0.555886216663939,-63.6025537425871,1.67532923443968e-29,4.92743892482258e-29
"Cd163",0.375555555555556,3000,-0.712043834368418,-89.1830684315178,1.10196482078997e-40,3.90767666946799e-40
"Sacm1l_rep1",0.417999999999997,3000,-0.473440496591481,-37.3887628971795,5.26860618070226e-18,1.2139645577655e-17
