"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Acvr2a",0.241853494969467,0.683622245101385,0.241853494969467,0.569095252154878,0.965315144267813,0.569095252154878
"Acyp2",0.00016620549595107,0.446591921339617,0.00016620549595107,0.00427385561017037,0.941599156347348,0.00427385561017037
"Adam10",0.0072450000550306,0.0842255257967396,0.0072450000550306,0.0690913912532719,0.765296913982124,0.0690913912532719
"Adamts1",0.0683694845789,0.956642266137695,0.0683694845789,0.295193374376356,0.987495014536573,0.295193374376356
"Adamts9",0.195269190039892,0.631066513785978,0.195269190039892,0.514054174876499,0.961212409741423,0.514054174876499
"Adamtsl1",0.237406973506914,0.530509719289881,0.237406973506914,0.566525231115014,0.941599156347348,0.566525231115014
"Adamtsl3",0.000264069990501653,0.760882925265004,0.000264069990501653,0.00567553412421464,0.983823816747564,0.00567553412421464
"Adarb1",0.623591407588191,0.450812132130962,0.623591407588191,0.863777784393212,0.941599156347348,0.863777784393212
"Adcy9",0.340798395930688,0.0868701934901614,0.340798395930688,0.681727347379428,0.765296913982124,0.681727347379428
"Adgrf5",0.126794305899686,0.460730078190077,0.126794305899686,0.408464878066102,0.941599156347348,0.408464878066102
"Adgrl2",2.85830799928285e-05,0.255831002509367,2.85830799928285e-05,0.00105537526127367,0.920617250983461,0.00105537526127367
"Adgrl4",0.239670930260419,0.692290865565097,0.239670930260419,0.569095252154878,0.965315144267813,0.569095252154878
"Adh1",0.264675570461811,0.00891116535148716,0.264675570461811,0.596451989773096,0.481741467525816,0.596451989773096
"Adipor2",0.0811701584921607,0.958007316185828,0.0811701584921607,0.320232954051264,0.987495014536573,0.320232954051264
"Adk",0.902152538099936,0.88244550306369,0.902152538099936,0.980959952462754,0.984042338837978,0.980959952462754
"Afap1",0.988424187159083,0.439763585053501,0.988424187159083,0.997428752283868,0.941599156347348,0.997428752283868
"Afap1l1",0.0021975934533981,0.161871304293009,0.0021975934533981,0.0294852778712734,0.843805824379426,0.0294852778712734
"Afdn",0.334546611125754,0.397332886641119,0.334546611125754,0.672959977736547,0.941599156347348,0.672959977736547
"Aff1",0.718728650425551,0.770230676656256,0.718728650425551,0.916220603942455,0.983823816747564,0.916220603942455
"Afg1l",0.937837292030795,0.874742759128605,0.937837292030795,0.988398616934448,0.984042338837978,0.988398616934448
"Afg2a",0.0287259017300778,0.303884735233174,0.0287259017300778,0.165461193965248,0.941599156347348,0.165461193965248
"Agap1",0.954342405871787,0.0634261231346728,0.954342405871787,0.988398616934448,0.700205849206893,0.988398616934448
"Agmo",2.8366203237617e-15,0.54913763084778,2.8366203237617e-15,1.02118331655421e-12,0.941599156347348,1.02118331655421e-12
"Ago3",0.692729733776017,0.363766339139111,0.692729733776017,0.901111848814331,0.941599156347348,0.901111848814331
"Ahnak",0.143350368197065,0.803246450716418,0.143350368197065,0.440137591052823,0.983823816747564,0.440137591052823
"Aig1",0.156548458215176,0.209986866326741,0.156548458215176,0.458823844694638,0.89037564372202,0.458823844694638
"Airn",3.89385436477497e-15,2.39323006129076e-16,3.89385436477497e-15,1.12143005705519e-12,3.44625128825869e-13,1.12143005705519e-12
"Akap10",0.121186222495022,0.767316939345652,0.121186222495022,0.401041473705283,0.983823816747564,0.401041473705283
"Akap12",0.86659255860755,0.0174024226254576,0.86659255860755,0.968017368895194,0.54477149088389,0.968017368895194
"Akap13",0.743694087856269,0.0411754719291754,0.743694087856269,0.930411365182999,0.671348107649363,0.930411365182999
"Akap6",0.0372839182297216,0.801590193412859,0.0372839182297216,0.195232153639269,0.983823816747564,0.195232153639269
"Akt3",0.482117639631604,0.40577865829387,0.482117639631604,0.784462600078543,0.941599156347348,0.784462600078543
"Ambra1",0.379145396481036,0.712496937494072,0.379145396481036,0.710897618401943,0.975280979079338,0.710897618401943
"Amotl1",0.205555978327815,0.147799877417533,0.205555978327815,0.523202500574022,0.83935728336841,0.523202500574022
"Anapc1",0.236137405597714,0.428233401429427,0.236137405597714,0.566525231115014,0.941599156347348,0.566525231115014
"Angpt1",0.934212855075557,0.925755913456083,0.934212855075557,0.988398616934448,0.987495014536573,0.988398616934448
"Ank",0.530586326738272,0.237429940108146,0.530586326738272,0.815415486129254,0.920219471344614,0.815415486129254
"Ank2",0.381605777946669,0.335811669894248,0.381605777946669,0.713373682315563,0.941599156347348,0.713373682315563
"Ankhd1",0.0393940917714691,0.1281280513587,0.0393940917714691,0.201995828099073,0.83935728336841,0.201995828099073
"Ankib1",0.448275447183216,0.448278706430749,0.448275447183216,0.760697079063834,0.941599156347348,0.760697079063834
"Ankrd11",0.570555431628506,0.369465024802993,0.570555431628506,0.840941475481115,0.941599156347348,0.840941475481115
"Ankrd12",0.55457783034217,0.202756450880172,0.55457783034217,0.834474478257811,0.889184684692317,0.834474478257811
"Ankrd17",0.203926591788188,0.194267973153238,0.203926591788188,0.521691934412117,0.878227911669617,0.521691934412117
"Ankrd28",0.440427869930183,0.908607450532718,0.440427869930183,0.755895679326897,0.984042338837978,0.755895679326897
"Ankrd33b",0.0171576304144734,0.497780972189075,0.0171576304144734,0.122311820776444,0.941599156347348,0.122311820776444
"Ankrd44",0.566556807724229,0.0289038345981724,0.566556807724229,0.838480784298961,0.671348107649363,0.838480784298961
"Anks1",0.895234191489775,0.0752455444199367,0.895234191489775,0.976619117988845,0.762791494716579,0.976619117988845
"Ano6",0.280384099397206,0.835858424533067,0.280384099397206,0.615851322655687,0.983823816747564,0.615851322655687
"Anxa2",0.81186404988885,0.577635475839956,0.81186404988885,0.950101194506673,0.941599156347348,0.950101194506673
"Anxa3",0.525338117201693,0.215823207422883,0.525338117201693,0.81081124198332,0.892059558923046,0.81081124198332
"Aopep",0.82236181029686,0.686024670123879,0.82236181029686,0.951263186546336,0.965315144267813,0.951263186546336
"Ap2a2",0.050973225643324,0.848134853779429,0.050973225643324,0.24066047516848,0.983823816747564,0.24066047516848
"Ap2b1",0.626933623969251,0.545320230583183,0.626933623969251,0.863777784393212,0.941599156347348,0.863777784393212
"Ap3b1",0.00273213222450777,0.466023311503446,0.00273213222450777,0.0348165522415149,0.941599156347348,0.0348165522415149
"Ap3s1",0.81087773250849,0.488142400982818,0.81087773250849,0.950101194506673,0.941599156347348,0.950101194506673
"Apaf1",0.953194547898599,0.196606231590408,0.953194547898599,0.988398616934448,0.87923283692605,0.988398616934448
"Apba1",0.0329211351775393,0.663122754924706,0.0329211351775393,0.179569828241124,0.965315144267813,0.179569828241124
"Apbb2",1.00391240063643e-05,0.121410501430403,1.00391240063643e-05,0.000456546740170378,0.836512545740575,0.000456546740170378
"Apc",0.942880774744254,0.0694889746156677,0.942880774744254,0.988398616934448,0.741215729233789,0.988398616934448
"Aplp2",0.920110612296338,0.249547695238672,0.920110612296338,0.985619328134424,0.920219471344614,0.985619328134424
"Apold1",0.0470116179787599,0.347006589012704,0.0470116179787599,0.228705168545318,0.941599156347348,0.228705168545318
"App",0.0478069516115142,0.457747488816112,0.0478069516115142,0.231791280540675,0.941599156347348,0.231791280540675
"Appl1",0.0925604882289844,0.419870358191017,0.0925604882289844,0.341077838182222,0.941599156347348,0.341077838182222
"Aqp1",0.708140902108445,0.484947794950961,0.708140902108445,0.909718909752463,0.941599156347348,0.909718909752463
"Arap3",0.315259687347577,0.489256672483462,0.315259687347577,0.6524484796517,0.941599156347348,0.6524484796517
"Arb2a",0.00150273882028219,0.0563080548380248,0.00150273882028219,0.0235662906814358,0.692577096609463,0.0235662906814358
"Arfgef1",0.635539067803262,0.704983643213404,0.635539067803262,0.867465647049002,0.972476980264675,0.867465647049002
"Arfgef2",0.363456326195444,0.0406288892116094,0.363456326195444,0.702819603433729,0.671348107649363,0.702819603433729
"Arglu1",0.807790779368223,0.234582228222646,0.807790779368223,0.948791780008353,0.920219471344614,0.948791780008353
"Arhgap10",0.559310304973466,0.119315359354972,0.559310304973466,0.834917272742038,0.836512545740575,0.834917272742038
"Arhgap18",0.276858927805498,0.643907289058291,0.276858927805498,0.613334132103219,0.961535440968708,0.613334132103219
"Arhgap21",0.249541302685064,0.499669883395104,0.249541302685064,0.575864544657841,0.941599156347348,0.575864544657841
"Arhgap24",0.878545489464158,0.590826574901961,0.878545489464158,0.969429505615622,0.942893705928671,0.969429505615622
"Arhgap26",0.0192009455167289,0.201326069236004,0.0192009455167289,0.128601681600417,0.889184684692317,0.128601681600417
"Arhgap28",0.98771478489607,0.0797525751720183,0.98771478489607,0.99741184449533,0.765296913982124,0.99741184449533
"Arhgap29",0.237518580582517,0.691292463454798,0.237518580582517,0.566525231115014,0.965315144267813,0.566525231115014
"Arhgap35",0.233278132409458,0.816804064119379,0.233278132409458,0.565522745235049,0.983823816747564,0.565522745235049
"Arhgap5",0.920324706666045,0.0496394473063531,0.920324706666045,0.985619328134424,0.674347208690079,0.985619328134424
"Arhgef11",0.704826445360319,0.669706514331894,0.704826445360319,0.909718909752463,0.965315144267813,0.909718909752463
"Arhgef12",0.919775941488818,0.174917764926917,0.919775941488818,0.985619328134424,0.866266766217333,0.985619328134424
"Arhgef15",0.31420284668747,0.183028082098909,0.31420284668747,0.652280397132956,0.87065050588142,0.652280397132956
"Arhgef2",0.908019673821677,0.261893334936099,0.908019673821677,0.98238041345095,0.920617250983461,0.98238041345095
"Arhgef28",0.456477487865979,0.146035363546251,0.456477487865979,0.76723676761925,0.83935728336841,0.76723676761925
"Arhgef3",0.0819947183295174,0.386822765116375,0.0819947183295174,0.320402115805848,0.941599156347348,0.320402115805848
"Arid1b",0.765799245927845,0.355027378217268,0.765799245927845,0.938373323082282,0.941599156347348,0.938373323082282
"Arid2",0.485660859342621,0.833406470035733,0.485660859342621,0.786661304815236,0.983823816747564,0.786661304815236
"Arid4b",0.616719423294153,0.210166309771398,0.616719423294153,0.861077642907004,0.89037564372202,0.861077642907004
"Arid5b",0.969681175762197,0.558552861692521,0.969681175762197,0.991719384302247,0.941599156347348,0.991719384302247
"Arih1",0.00601515511359088,0.34177935356734,0.00601515511359088,0.0627668359679048,0.941599156347348,0.0627668359679048
"Arl15",0.616461295162181,0.576175040346553,0.616461295162181,0.861077642907004,0.941599156347348,0.861077642907004
"Armh3",0.490009976960281,0.541675895633952,0.490009976960281,0.787248845868329,0.941599156347348,0.787248845868329
"Arnt",0.902619400703575,0.550210121673637,0.902619400703575,0.980959952462754,0.941599156347348,0.980959952462754
"Arpc2",0.499233135968602,0.905034522910585,0.499233135968602,0.791609668022484,0.984042338837978,0.791609668022484
"Asap1",0.8910076664576,0.268146232008275,0.8910076664576,0.972745291659549,0.921998849624449,0.972745291659549
"Asb3",0.2909601198074,0.290960120554484,0.2909601198074,0.627219419944095,0.941599156347348,0.627219419944095
"Ascc3",0.937467404879825,0.792694987946747,0.937467404879825,0.988398616934448,0.983823816747564,0.988398616934448
"Ash1l",0.101105583464044,0.969802756304367,0.101105583464044,0.360376337099562,0.991843728038557,0.360376337099562
"Asxl1",0.069604154887286,0.116897774248673,0.069604154887286,0.298303520945511,0.833330667911335,0.298303520945511
"Asxl2",0.152696804770179,0.875538094598083,0.152696804770179,0.457127053830868,0.984042338837978,0.457127053830868
"Atad2b",0.076399540727243,0.470386376177648,0.076399540727243,0.311658183136629,0.941599156347348,0.311658183136629
"Ate1",0.344786587509922,0.495021221767238,0.344786587509922,0.68358649562379,0.941599156347348,0.68358649562379
"Atf2",0.295993167845701,0.0641855361772986,0.295993167845701,0.630517990677234,0.700205849206893,0.630517990677234
"Atf6",0.136056721967467,0.474390916933865,0.136056721967467,0.42684461793715,0.941599156347348,0.42684461793715
"Atf7",0.0120195389434633,0.147356827490503,0.0120195389434633,0.092064553609506,0.83935728336841,0.092064553609506
"Atp10d",0.768677527655913,0.899403152734034,0.768677527655913,0.938373323082282,0.984042338837978,0.938373323082282
"Atp13a3",0.376184674948215,0.348555506510174,0.376184674948215,0.706892858908157,0.941599156347348,0.706892858908157
"Atp2a2",0.487979825647415,0.337916060072564,0.487979825647415,0.787248845868329,0.941599156347348,0.787248845868329
"Atp2b1",0.796599653682823,0.645732789731694,0.796599653682823,0.942862697079598,0.961535440968708,0.942862697079598
"Atp2b4",0.647211690902286,0.739106604672001,0.647211690902286,0.871151228068392,0.983823816747564,0.871151228068392
"Atp2c1",0.780748867899124,0.326909610053984,0.780748867899124,0.939992320556493,0.941599156347348,0.939992320556493
"Atp6v1h",0.421725608417881,0.566955037593873,0.421725608417881,0.743086869392395,0.941599156347348,0.743086869392395
"Atp8a1",0.34204829177864,0.11199329607706,0.34204829177864,0.683147767213927,0.829864045460536,0.683147767213927
"Atrnl1",0.192770778373048,0.488687536411475,0.192770778373048,0.511215323862228,0.941599156347348,0.511215323862228
"Atxn1",0.11821961333857,0.28830715843605,0.11821961333857,0.395898240017536,0.941599156347348,0.395898240017536
"Atxn2",0.342793094694307,0.342846367178864,0.342793094694307,0.68358649562379,0.941599156347348,0.68358649562379
"Atxn7",0.0277049313384638,0.535714331026099,0.0277049313384638,0.163504512817164,0.941599156347348,0.163504512817164
"Auts2",0.00292682947851288,0.0015074649728788,0.00292682947851288,0.0363330555953323,0.310107080135067,0.0363330555953323
"B4galt1",0.94545905292436,0.154330114309755,0.94545905292436,0.988398616934448,0.83935728336841,0.988398616934448
"Babam2",0.00219601756476025,0.191481666119322,0.00219601756476025,0.0294852778712734,0.871042031439634,0.0294852778712734
"Bach2",0.136005477919702,0.792803980598551,0.136005477919702,0.42684461793715,0.983823816747564,0.42684461793715
"Banp",0.0852004484579549,0.0838615063127694,0.0852004484579549,0.325434073685557,0.765296913982124,0.325434073685557
"Baz1a",0.60530043363073,0.971256664446339,0.60530043363073,0.85640040772823,0.99262568971095,0.85640040772823
"Baz1b",0.21406266430522,0.37620132466227,0.21406266430522,0.537021318117625,0.941599156347348,0.537021318117625
"Baz2b",0.875912130144213,0.728638062426915,0.875912130144213,0.968492772574243,0.983823816747564,0.968492772574243
"Bbs9",0.86681722435972,0.649371635586196,0.86681722435972,0.968017368895194,0.961535440968708,0.968017368895194
"Bbx",0.998120848759578,0.244568030030406,0.998120848759578,0.999985689247877,0.920219471344614,0.999985689247877
"Bcam",0.237625860828797,0.486403231730107,0.237625860828797,0.566525231115014,0.941599156347348,0.566525231115014
"Bcas3",0.125995339419261,0.300749329580406,0.125995339419261,0.406801095882815,0.941599156347348,0.406801095882815
"Bcl2",0.926250822931536,0.864489804951379,0.926250822931536,0.988382470276204,0.983823816747564,0.988382470276204
"Bclaf1",0.871083821734825,0.871087258106348,0.871083821734825,0.968492772574243,0.983823816747564,0.968492772574243
"Bend7",0.0184937752245598,0.313135599130335,0.0184937752245598,0.126028049770642,0.941599156347348,0.126028049770642
"Bhlhe40",0.971264299725339,0.809748546097873,0.971264299725339,0.991929497591836,0.983823816747564,0.991929497591836
"Bicc1",0.0311097017205055,0.0145981062951092,0.0311097017205055,0.173635544486542,0.520614512301861,0.173635544486542
"Birc6",0.236401784798206,0.761357548817305,0.236401784798206,0.566525231115014,0.983823816747564,0.566525231115014
"Bmpr2",0.628638276419505,0.295194410493191,0.628638276419505,0.863777784393212,0.941599156347348,0.863777784393212
"Bptf",0.990240784168133,0.955710836783082,0.990240784168133,0.998137827894663,0.987495014536573,0.998137827894663
"Braf",0.951262623878554,0.0559631341643479,0.951262623878554,0.988398616934448,0.692577096609463,0.988398616934448
"Brd10",0.61430852908538,0.10799282799054,0.61430852908538,0.860510001831661,0.825046095070694,0.860510001831661
"Brwd1",0.236843791920766,0.415305170703277,0.236843791920766,0.566525231115014,0.941599156347348,0.566525231115014
"Btaf1",0.00129211031639415,0.783312626221864,0.00129211031639415,0.0218898688895009,0.983823816747564,0.0218898688895009
"Btbd1",0.559110441185336,0.0567528454166088,0.559110441185336,0.834917272742038,0.692577096609463,0.834917272742038
"Btbd7",0.709013468967061,0.669174516352845,0.709013468967061,0.909718909752463,0.965315144267813,0.909718909752463
"Btbd9",0.00840615730924479,0.505518482532513,0.00840615730924479,0.0761312360082547,0.941599156347348,0.0761312360082547
"Btg2",0.18188662195882,0.173554803614596,0.18188662195882,0.495116702496598,0.866266766217333,0.495116702496598
"Btnl9",0.490478934918491,0.769895131207015,0.490478934918491,0.787248845868329,0.983823816747564,0.787248845868329
"Btrc",0.934195897494544,0.149343944669499,0.934195897494544,0.988398616934448,0.83935728336841,0.988398616934448
"Cables1",0.00281610989540094,0.975691387625468,0.00281610989540094,0.0355719144682223,0.994236039764032,0.0355719144682223
"Cacna1c",0.0503894511908517,0.246186493845927,0.0503894511908517,0.240181056974651,0.920219471344614,0.240181056974651
"Cacna2d1",0.397402869773567,0.0473185783932288,0.397402869773567,0.722162032609683,0.671348107649363,0.722162032609683
"Cacnb2",0.20139084233842,0.843420042409832,0.20139084233842,0.520387933153647,0.983823816747564,0.520387933153647
"Cadm1",0.663223467920336,0.787231098871673,0.663223467920336,0.883958171497673,0.983823816747564,0.883958171497673
"Calcrl",0.863933476547843,0.69119962075201,0.863933476547843,0.967904924431534,0.965315144267813,0.967904924431534
"Cald1",2.61594725635982e-05,0.191534510702373,2.61594725635982e-05,0.000991306328725825,0.871042031439634,0.000991306328725825
"Calm1",0.92032558621103,0.708422466873364,0.92032558621103,0.985619328134424,0.972476980264675,0.985619328134424
"Camk1d",0.0245411335853426,0.0993703080173863,0.0245411335853426,0.154996633170585,0.79537712248738,0.154996633170585
"Camk2d",0.0334115754714111,0.848818001491957,0.0334115754714111,0.181557240297479,0.983823816747564,0.181557240297479
"Camkmt",0.123988003639684,0.959558394270079,0.123988003639684,0.403942817287659,0.98776568641474,0.403942817287659
"Camsap2",0.10242890518241,0.9288482779722,0.10242890518241,0.361751044878776,0.987495014536573,0.361751044878776
"Camta1",0.943660513565156,0.112271972333545,0.943660513565156,0.988398616934448,0.829864045460536,0.988398616934448
"Capn2",0.59687214675622,0.296436033154574,0.59687214675622,0.85607160490932,0.941599156347348,0.85607160490932
"Capza1",0.0214374251044605,0.468572929707211,0.0214374251044605,0.139053568245149,0.941599156347348,0.139053568245149
"Car8",0.000607458254418487,0.473984177572619,0.000607458254418487,0.0116631984848349,0.941599156347348,0.0116631984848349
"Casp4",0.00163533335321877,0.641108096210159,0.00163533335321877,0.0249333475242054,0.961535440968708,0.0249333475242054
"Cast",0.298720043246091,0.355307370917648,0.298720043246091,0.6349057229057,0.941599156347348,0.6349057229057
"Cav1",1.77891733268148e-09,0.000243096843234917,1.77891733268148e-09,1.82974354218667e-07,0.0866319592793142,1.82974354218667e-07
"Cav2",0.495310732192157,0.955018565374825,0.495310732192157,0.787248845868329,0.987495014536573,0.787248845868329
"Cavin1",0.850444292312392,0.538002935849003,0.850444292312392,0.963236506842436,0.941599156347348,0.963236506842436
"Cavin2",0.785947668767833,0.695307598319266,0.785947668767833,0.939992320556493,0.966450715810563,0.939992320556493
"Cbfa2t2",0.708773548867676,0.68666117058443,0.708773548867676,0.909718909752463,0.965315144267813,0.909718909752463
"Cbfa2t3",0.010148727465848,0.54823276219268,0.010148727465848,0.0827556107898892,0.941599156347348,0.0827556107898892
"Cbfb",0.513449796587953,0.395516054643769,0.513449796587953,0.801919979294832,0.941599156347348,0.801919979294832
"Cbl",0.49434461455179,0.852228131730798,0.49434461455179,0.787248845868329,0.983823816747564,0.787248845868329
"Cblb",0.0945165977710368,0.777784914743397,0.0945165977710368,0.345649559099979,0.983823816747564,0.345649559099979
"Cbx5",0.454050675266243,0.377922718138127,0.454050675266243,0.766848045710334,0.941599156347348,0.766848045710334
"Ccar1",0.174856130752539,0.794720397135841,0.174856130752539,0.483864520586722,0.983823816747564,0.483864520586722
"Ccdc85a",0.0063487153596728,0.502079620311717,0.0063487153596728,0.064717297125742,0.941599156347348,0.064717297125742
"Ccdc88c",0.60910908751764,0.374853752432084,0.60910908751764,0.859076479946525,0.941599156347348,0.859076479946525
"Ccnc",0.43285340544696,0.834500476515732,0.43285340544696,0.750974582944123,0.983823816747564,0.750974582944123
"Ccnd3",0.361499723597053,0.254338437218859,0.361499723597053,0.700618576015824,0.920219471344614,0.700618576015824
"Ccnt2",0.168636725777907,0.471441091956648,0.168636725777907,0.476985090590033,0.941599156347348,0.476985090590033
"Ccny",0.478765488521021,0.115468725675132,0.478765488521021,0.781657940442483,0.830572404469338,0.781657940442483
"Ccnyl1",0.0797243083875453,0.413550735185822,0.0797243083875453,0.317135370381396,0.941599156347348,0.317135370381396
"Ccser2",0.59505593083458,0.677193204166596,0.59505593083458,0.855580281992187,0.965315144267813,0.855580281992187
"Cd200",0.874271010874185,0.150582253864032,0.874271010874185,0.968492772574243,0.83935728336841,0.968492772574243
"Cd300lg",0.11171022668742,0.524132868691247,0.11171022668742,0.382096737363147,0.941599156347348,0.382096737363147
"Cd36",0.619863908619979,0.709464384625389,0.619863908619979,0.862123149299573,0.972979727486247,0.862123149299573
"Cd38",0.749278125163928,0.937403131839241,0.749278125163928,0.932550129849659,0.987495014536573,0.932550129849659
"Cd47",0.104717640440052,0.799726727295129,0.104717640440052,0.366916017939331,0.983823816747564,0.366916017939331
"Cd9",0.642762998678736,0.749641901242841,0.642762998678736,0.870723159075617,0.983823816747564,0.870723159075617
"Cd93",0.141206463792929,0.865145378748105,0.141206463792929,0.437284533036167,0.983823816747564,0.437284533036167
"Cdc27",0.83009207383304,0.913680921145381,0.83009207383304,0.954026761353749,0.984042338837978,0.954026761353749
"Cdc37l1",0.821417809038823,0.953718914906509,0.821417809038823,0.951263186546336,0.987495014536573,0.951263186546336
"Cdc42",0.000987496347720874,0.692330061908947,0.000987496347720874,0.0172715320764013,0.965315144267813,0.0172715320764013
"Cdc42bpa",0.647313759745264,0.0542996303605879,0.647313759745264,0.871151228068392,0.679925806254318,0.871151228068392
"Cdc42bpb",0.175095283890855,0.0335723822461408,0.175095283890855,0.483864520586722,0.671348107649363,0.483864520586722
"Cdc42ep3",0.964001723233361,0.683355937167659,0.964001723233361,0.988398616934448,0.965315144267813,0.988398616934448
"Cdh13",0.360351207110257,0.842969255524172,0.360351207110257,0.700277649445033,0.983823816747564,0.700277649445033
"Cdh2",0.81317714127563,0.530627325345057,0.81317714127563,0.950101194506673,0.941599156347348,0.950101194506673
"Cdh5",0.944220856724586,0.208896950854495,0.944220856724586,0.988398616934448,0.89037564372202,0.988398616934448
"Cdk12",0.408917440354385,0.33367281239511,0.408917440354385,0.729666808067304,0.941599156347348,0.729666808067304
"Cdk13",0.542180257965588,0.304482196689676,0.542180257965588,0.822697124837141,0.941599156347348,0.822697124837141
"Cdk14",6.18623354277023e-07,0.108860248655161,6.18623354277023e-07,4.04917104617688e-05,0.825046095070694,4.04917104617688e-05
"Cdk17",0.821253440736508,0.672085291452952,0.821253440736508,0.951263186546336,0.965315144267813,0.951263186546336
"Cdk19",0.919529373353536,0.573411414159438,0.919529373353536,0.985619328134424,0.941599156347348,0.985619328134424
"Cdk6",8.47429101610356e-07,0.589775366706748,8.47429101610356e-07,5.08457460966214e-05,0.942893705928671,5.08457460966214e-05
"Cdk7",0.9731985846629,0.475113915639038,0.9731985846629,0.993200539981981,0.941599156347348,0.993200539981981
"Cdk8",0.82244629670152,0.733485643293522,0.82244629670152,0.951263186546336,0.983823816747564,0.951263186546336
"Cdkal1",0.0897023699870385,0.792670194519744,0.0897023699870385,0.33573816562145,0.983823816747564,0.33573816562145
"Cdyl",0.605096211690541,0.119767090668045,0.605096211690541,0.85640040772823,0.836512545740575,0.85640040772823
"Cecr2",0.175400888712687,0.763186856190724,0.175400888712687,0.483864520586722,0.983823816747564,0.483864520586722
"Celf1",0.820159029208082,0.470268240702388,0.820159029208082,0.951263186546336,0.941599156347348,0.951263186546336
"Celf2",0.770123021784911,0.79299854579931,0.770123021784911,0.938373323082282,0.983823816747564,0.938373323082282
"Cemip2",0.0701480786193257,0.251722246790998,0.0701480786193257,0.299119433580644,0.920219471344614,0.299119433580644
"Cep112",0.46353888043663,0.870284497348993,0.46353888043663,0.76723676761925,0.983823816747564,0.76723676761925
"Cep170",0.864392870013161,0.633878665285498,0.864392870013161,0.967904924431534,0.961212409741423,0.967904924431534
"Cep350",0.102870305429709,0.456803162019059,0.102870305429709,0.362183960437119,0.941599156347348,0.362183960437119
