"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dach1",0.48653876498268,0.481053307642912,1.4438573301855,1.19712942214022,0.679615041670494,1.39766606822262,541,2.10957640235616,1.68288544525102,2.08157544562496
"Dcaf6",0.529342723004695,0.531428571428571,998.999999999999,917.647827450676,723.822250574951,0.157091561938959,142,1.47857931266182,1.46334350249893,1.47562371982661
"Dcbld1",0.398364008179959,0.423423423423428,998.999999999999,914.05870463894,713.636287554496,0.199281867145422,163,1.48322156015222,1.483023359716,1.48318735107911
"Dcn",0.53954802259887,0.528735632183858,998.999999999999,948.713899554046,811.988044345239,0.078096947935368,59,1.48334425087527,1.41588963346423,1.45831861028833
"Dctn4",0.631455399061033,0.64367816091954,998.999999999999,948.713899554046,811.988044345239,0.078096947935368,71,1.38402068183526,1.41588963346423,1.39426083170313
"Ddx17",0.451593137254902,0.463414634160856,998.999999999999,928.040548074149,753.316885756137,0.14721723518851,136,1.30196980677266,1.45855371277568,1.33188036273663
"Ddx5",0.564009661835749,0.568627450459177,998.999999999999,941.393949747113,791.213960549275,0.137342908438061,138,1.40792075965022,1.45451517751326,1.41701137888855
"Ddx50",0.493112947658402,0.500000000058975,998.999999999999,942.714907929936,794.962851826498,0.136445242369838,121,1.51246112791056,1.45424321428101,1.49949437561044
"Ddx6",0.615707434052758,0.623529411764706,998.999999999999,921.951557699268,736.036275968241,0.152603231597846,139,1.32950659149603,1.46116468346269,1.3544095352383
"Ddx60",0.475,0.473684210526316,998.999999999999,968.438107748135,867.965525699686,0.085278276481149,80,1.4502194511717,1.39528598725685,1.43361322871531
"Dek",0.421768707482993,0.426229508277844,998.999999999999,850.48719768157,533.219775501726,0.0547576301615799,49,1.45341569421289,1.11082086644767,1.30186591948713
"Dennd1a",0.504676870748299,0.501945525281449,998.999999999999,908.685513866401,698.38712351587,0.230700179533214,196,1.49266368686948,1.49645433963768,1.49322343884536
"Dennd1b",0.444444444444444,0.456521739130435,998.999999999999,911.858106411517,707.390969870154,0.165170556552962,144,1.44594768145101,1.46695270018305,1.44993650475026
"Dennd3",0.522946859903382,0.509554140073731,998.999999999999,936.261778721418,776.648812733364,0.140933572710952,138,1.4342762433499,1.45579572832075,1.43850471975938
"Dennd4a",0.548958333333333,0.616279068999642,998.999999999999,945.580361055298,803.09503372798,0.0771992818671454,64,1.49259991499447,1.41616464285966,1.46562517556636
"Dennd4c",0.443548387096774,0.435714285714286,998.999999999999,959.003267082108,841.189362506328,0.125673249551167,124,1.50876999731454,1.44677907278934,1.49520969071305
"Dennd5b",0.496299871299871,0.490787269681992,73.3836580310296,62.9720679909607,40.5813543123179,0.535906642728905,370,1.60514814528812,1.57700453866744,1.60276039167539
"Dennd6a",0.451443569553806,0.470967742410118,998.999999999999,938.794897871873,783.837827806512,0.139138240574506,127,1.52678929368459,1.45512006585154,1.51136585567846
"Depp1",0.4898753894081,0.472000000005909,998.999999999999,975.367528647202,887.63128492093,0.112208258527828,107,1.43813313118479,1.41222122780542,1.43184169753499
"Deptor",0.420454545454545,0.421052631578947,998.999999999999,832.139931505918,481.150068056615,0.0511669658886894,44,1.64188958168417,1.05964346959697,1.3565729413164
"Dgkd",0.477430555555556,0.462962962966558,998.999999999999,980.887018217975,903.295646272914,0.0969479353680431,96,1.45580774349231,1.38751907925951,1.43762960972347
"Dgkh",0.485297079556898,0.488549618336487,4.52718249709336,30.5557672775834,78.1957887679163,0.470377019748653,331,1.47862465999575,1.56178073496679,1.48617996505781
"Dhx15",0.542735042735043,0.546875,998.999999999999,972.963759994205,880.809367730161,0.114901256732496,117,1.39254847353192,1.42227587911102,1.39918739196517
"Dip2b",0.539236111111111,0.525974025974026,998.999999999999,865.869226846859,576.874113476697,0.276481149012567,240,1.49038720245927,1.51232234802857,1.49309169711161
"Dip2c",0.567478354978355,0.557894736739518,998.999999999999,706.963028286622,125.8968838976,0.426391382405745,308,1.70344329276996,1.55085250477599,1.6876244032927
"Disc1",0.55,0.557894736842103,998.999999999999,968.438107748135,867.965525699686,0.085278276481149,80,1.57629163601559,1.39528598725685,1.51997871126607
"Dlc1",0.350651720542231,0.381067962213888,1.55271751466643,85.4786013059182,239.66628168765,0.36983842010772,274,1.30771307246345,1.53636284750553,1.33118273722024
"Dleu2",0.514586296056884,0.504132231404967,998.999999999999,703.16914153111,115.129798951642,0.434470377019749,340,1.6267283931341,1.55289312382786,1.61987347582764
"Dlg1",0.512012012012012,0.516129032258057,998.999999999999,976.086258633529,889.671047126469,0.111310592459605,111,1.41126097206068,1.40921141496563,1.41078011888457
"Dmxl1",0.54,0.548872180451128,998.999999999999,967.804505261812,866.167356109542,0.119389587073609,115,1.42849046477889,1.43543675447226,1.4300725582631
"Dnaaf9",0.504761904761905,0.513618677044898,998.999999999999,908.685513866401,698.38712351587,0.230700179533214,210,1.45449241036302,1.49645433963768,1.46026824525681
"Dnajc1",0.490274234693878,0.473154362417732,998.999999999999,875.616053889268,604.535696829635,0.267504488330341,224,1.48921765766749,1.50965919269399,1.49189558734607
"Dnajc7",0.393333333333333,0.413793103450135,998.999999999999,948.713899554046,811.988044345239,0.078096947935368,75,1.42025952348314,1.41588963346423,1.41889499313895
"Dnm2",0.504273504273504,0.507692307692308,998.999999999999,971.056412148289,875.396297282385,0.116696588868941,117,1.43773301398701,1.42813927449145,1.43556722765943
"Dnm3",0.468639224397242,0.474418604651251,2.28578993336219,11.1612315540299,27.3730127529814,0.578994614003591,343,1.61303578176053,1.5861961960919,1.61059671732553
"Dock1",0.506147972617167,0.504464285714282,4.10348288669562,10.5526074107447,22.2241922495643,0.603231597845601,422,1.47631788855402,1.59106587211662,1.48458047675044
"Dock4",0.543465045592705,0.517177344443353,1.76807287132965,2.06854854017596,2.54242230735397,0.966786355475763,517,1.69204732543833,1.64326680806045,1.68899578916855
"Dock6",0.492957746478873,0.475903614457838,998.999999999999,925.904607597688,747.255067354165,0.149012567324955,142,1.5216706908016,1.459412110074,1.50943991496114
"Dock9",0.52537771898883,0.512024048099865,1.18390566798856,2.00801252897899,3.47022941308771,0.895870736086176,540,1.45992143431619,1.63520900425037,1.46975979819016
"Dop1a",0.40625,0.401785714285714,998.999999999999,981.208658890353,904.208465411898,0.100538599640934,96,1.48736189365866,1.39051468396938,1.46139960576665
"Dpysl2",0.564465408805031,0.539062499800384,998.999999999999,972.963759994205,880.809367730161,0.114901256732496,106,1.42176170100794,1.42227587911102,1.42188655574042
"Dpysl3",0.62,0.580645161290261,998.999999999999,854.944622123738,545.869986407279,0.0556552962298025,50,1.39714045087921,1.12190913747402,1.27841950623932
"Dst",0.465717654986523,0.465564738292013,2.30652477245597,6.83625852286687,15.0596698651603,0.651705565529623,424,1.49697881410721,1.60015341110129,1.50440400648201
"Dusp16",0.541958041958042,0.545977011494253,998.999999999999,918.449767284206,726.098163079885,0.156193895870736,143,1.51905279216873,1.46291348232446,1.50810429843041
"Dync1h1",0.553030303030303,0.555555555555556,998.999999999999,974.616777235458,885.50064562027,0.11310592459605,110,1.50651443111804,1.41553651014428,1.48451970374831
"Dync1i2",0.375,0.400000000000022,998.999999999999,968.438107748135,867.965525699686,0.085278276481149,84,1.42416404843827,1.39528598725685,1.41578249282689
"Dyrk1a",0.481196581196581,0.460937500001882,998.999999999999,909.263558361304,700.027619023575,0.229802513464991,195,1.4703983997829,1.49608422105062,1.47418395340329
"Dysf",0.595959595959596,0.610561056105611,998.999999999999,870.839107035786,590.978678429164,0.271992818671454,231,1.44492366195855,1.5110100065259,1.45323831108511
"Ebf1",0.493345494317226,0.497854077253227,1.12557264641539,1.08866844699547,0.97092592328851,1.25493716337522,566,1.77841725305737,1.67100884451043,1.77215029408317
"Ebf3",0.482795698924731,0.440217391304348,998.999999999999,911.858106411517,707.390969870154,0.165170556552962,155,1.53084767435036,1.46695270018305,1.51915148285737
"Ece1",0.481969696969697,0.503759398496867,998.999999999999,967.804505261812,866.167356109542,0.119389587073609,110,1.51586184395195,1.43543675447226,1.49647531994262
"Ecpas",0.53525641025641,0.533678756475361,998.999999999999,909.628786613278,701.06414010791,0.173249551166966,156,1.50307666470921,1.47065807328654,1.49722339446193
"Eea1",0.52463768115942,0.507246376811594,998.999999999999,961.639514927704,848.671057749576,0.123877917414722,115,1.38441289549225,1.44423500351282,1.39784158738199
"Eeig2",0.42960254968129,0.425925925925929,998.999999999999,930.27627267269,759.661892399599,0.145421903052065,127,1.50339767511677,1.45771863973315,1.49363343018024
"Eepd1",0.435528120713306,0.433628318584071,998.999999999999,831.174102005943,478.409035195149,0.304308797127469,243,1.53021885936564,1.51984738051336,1.52894202509979
"Efna5",0.418487394957983,0.459915611814346,2.31094919374763,254.001232947004,716.507775745528,0.212746858168761,102,1.92734553192955,1.48890583619158,1.80690988631409
"Efnb2",0.469858156028369,0.4375,998.999999999999,972.963759994205,880.809367730161,0.114901256732496,94,1.44603828478337,1.42227587911102,1.43968794450197
"Egfl7",0.479595015576324,0.469767441860447,998.999999999999,732.690965328203,198.913002053616,0.385996409335727,321,1.38131343626254,1.54051453470917,1.39582001886936
"Egln1",0.536796536796537,0.521739130434783,998.999999999999,962.312565048454,850.581180083216,0.0825852782764812,77,1.49630302048528,1.40369777581474,1.46730634641007
"Egr1",0.58955223880597,0.552941176470588,998.999999999999,942.40021471991,794.069749648542,0.0763016157989228,67,1.33218604545554,1.41477810115579,1.35943645657999
"Ehbp1",0.48,0.478632478632479,998.999999999999,980.000421155359,900.779475785708,0.105026929982047,100,1.56994695335122,1.39529611168689,1.52366403200649
"Ehd1",0.541935483870968,0.534482758486289,998.999999999999,980.365304604503,901.81501831649,0.104129263913824,93,1.41309885986418,1.39410947707358,1.40798987875183
"Ehd2",0.491596638655462,0.478571428571948,998.999999999999,959.003267082108,841.189362506328,0.125673249551167,119,1.43893336180921,1.44677907278934,1.44067316814446
"Ehd4",0.399543378995434,0.380434782608696,998.999999999999,962.312565048454,850.581180083216,0.0825852782764812,73,1.46578433975376,1.40369777581474,1.44576387432651
"Ehmt1",0.482931726907631,0.478260869565217,998.999999999999,910.9222950506,704.735128758991,0.185816876122083,166,1.59767448358971,1.47677183961898,1.57644406806966
"Eif4g3",0.497038917089679,0.485477178424082,998.999999999999,914.611473677564,715.205051088547,0.216337522441652,197,1.4254509443167,1.49044111570148,1.4348357029213
"Elf1",0.499565972222222,0.503787878563456,998.999999999999,903.842956362236,684.643901494998,0.236983842010772,192,1.58423536718088,1.49902348607901,1.5711128833497
"Elf2",0.527956989247312,0.532608695009423,998.999999999999,911.858106411517,707.390969870154,0.165170556552962,155,1.50047400127713,1.46695270018305,1.49438771144592
"Elk3",0.409376454164728,0.397163120654893,998.999999999999,737.94878877193,213.834752569026,0.379712746858169,307,1.39506350176715,1.53889835199563,1.40877966798819
"Elk4",0.53391472868217,0.522935779781723,998.999999999999,981.090533419735,903.873224257276,0.0978456014362657,86,1.49418305100335,1.38831227102341,1.46339227044807
"Elmo1",0.578190226221722,0.539708265802269,998.999999999999,674.693452472688,34.3155357052943,0.553859964093357,381,1.65804720222416,1.58091678776485,1.65158899190419
"Eln",0.608847736625514,0.682847896439673,0.758987850890707,202.753566743157,573.987774277545,0.27737881508079,108,1.80481664735071,1.51258060011512,1.73007453076947
"Elovl5",0.519230769230769,0.552083333316034,998.999999999999,970.168548408644,872.876531954307,0.0861759425493716,78,1.55420171402468,1.39271865225598,1.50329436310761
"Elp4",0.510964912280702,0.521276595744681,998.999999999999,966.555318753971,862.622153495433,0.0843806104129264,76,1.63211706472236,1.39801098158389,1.5558503055392
"Emcn",0.46109001740231,0.4808988764181,998.999999999999,722.679966090514,170.501695619778,0.399461400359066,301,1.51671860569633,1.54397659406143,1.5194630027131
"Eml1",0.596222222222222,0.580310880385748,998.999999999999,909.628786613278,701.06414010791,0.173249551166966,150,1.35919836666209,1.47065807328654,1.37913805856319
"Enah",0.635514018691589,0.618320610491163,998.999999999999,970.019753075001,872.454249450865,0.117594254937163,107,1.59799845889124,1.43076155282267,1.55596453882581
"Eng",0.599415204678363,0.571428571428571,998.999999999999,967.804505261812,866.167356109542,0.119389587073609,114,1.33640277358047,1.43543675447226,1.35853151291367
"Entpd1",0.5836860670194,0.588555858286153,1.76413238321088,135.004449344767,379.823129220009,0.329443447037702,189,1.59266123291969,1.5261760587237,1.58234040899165
"Entrep1",0.337962962962963,0.337349397590364,998.999999999999,935.897041405078,775.613684928802,0.0745062836624776,72,1.30040501944123,1.40719350883884,1.33374426417711
"Epas1",0.511749769159741,0.510380622836473,10.6442557070401,23.9101047973181,47.8208477590462,0.518850987432675,361,1.5491724841176,1.57318125156431,1.55122456934821
"Epb41",0.457582582582583,0.45394736843961,998.999999999999,869.860566433552,588.201571344454,0.272890484739677,222,1.55992129850932,1.51127540400137,1.55337142140444
"Epb41l2",0.516129032258065,0.509433961962855,998.999999999999,980.208240031603,901.369267637203,0.0951526032315978,93,1.3899278456453,1.38564826518427,1.38878083727055
"Epb41l4a",0.277826725403818,0.291390728476966,998.999999999999,871.809915234063,593.73384088147,0.271095152603232,227,1.33873192269522,1.51074307138178,1.35997933112026
"Epc1",0.481751824817518,0.477707006371235,998.999999999999,936.261778721418,776.648812733364,0.140933572710952,137,1.42752802342826,1.45579572832075,1.43310444211248
"Epc2",0.449122807017544,0.442477876221592,998.999999999999,981.097413687976,903.892750520811,0.101436265709156,95,1.40729635852003,1.39128910594701,1.40305960529118
"Epha4",0.441304347826087,0.445945946556639,998.999999999999,948.106115141907,810.26314668328,0.132854578096948,115,1.63782947333145,1.45289406253315,1.59365747686606
"Ephb4",0.509114583333333,0.509803921570171,998.999999999999,941.393949747113,791.213960549275,0.137342908438061,128,1.49480711643276,1.45451517751326,1.48625925818146
"Eps15",0.536111111111111,0.504587155963045,998.999999999999,981.090533419735,903.873224257276,0.0978456014362657,90,1.53886452278428,1.38831227102341,1.49603002430267
"Eps8",0.60958904109589,0.633333333333284,998.999999999999,957.400817404504,836.641595819482,0.0807899461400359,73,1.42040359219504,1.40926070551959,1.4168533447585
"Erbin",0.486013986013986,0.48809523809607,998.999999999999,923.87349145585,741.490741362485,0.1508078994614,143,1.49837696027148,1.46028513965664,1.49098357358281
"Erc1",0.44047619047619,0.432989690928078,998.999999999999,909.573895446992,700.908358481238,0.174147217235189,161,1.44042337949028,1.47108811580065,1.44572366245273
"Erg",0.522380952380952,0.517857142742188,998.999999999999,891.311668920642,649.079994330439,0.251346499102334,210,1.48962413189549,1.50439824378567,1.49167408681192
"Errfi1",0.475359911406423,0.478260869565217,998.999999999999,884.611903563274,630.065999614869,0.0619389587073609,43,1.69857996397329,1.22659656487206,1.47114874830961
"Esyt2",0.503670634920635,0.497737556561081,998.999999999999,913.878883083487,713.125952352776,0.198384201077199,168,1.48739396719653,1.48262375813483,1.48658998782937
"Etl4",0.55206994834971,0.547071129682597,2.44868791715152,3.09124622830913,4.16368986814685,0.858168761220826,504,1.6364739930602,1.63063233258023,1.63610419878992
"Ets1",0.453168044077135,0.471299093656178,998.999999999999,840.680573277808,505.388486696115,0.297127468581688,242,1.42167037861359,1.51798191689644,1.43319671230059
"Ets2",0.581140350877193,0.593749999999999,998.999999999999,970.168548408644,872.876531954307,0.0861759425493716,76,1.32841960419971,1.39271865225598,1.34797032067449
"Etv6",0.521121351766513,0.521212121211748,78.8450654005545,88.7039832256836,103.328466391485,0.444344703770197,310,1.58970205151944,1.55536881975279,1.586275169236
"Evi5",0.584905660377358,0.553846153846154,998.999999999999,867.991628996273,582.897509983996,0.0583482944344704,53,1.60149748276035,1.16248972083254,1.41302819198413
"Evl",0.444420099328075,0.461538461538462,998.999999999999,906.777865599727,692.973200471265,0.233393177737882,163,1.70125182621902,1.49756034231036,1.66421678257391
"Exoc6",0.472459893048128,0.485943775100402,998.999999999999,912.515027472006,709.255317784807,0.223518850987433,187,1.43597465787195,1.49347251522593,1.44467422046949
"Ext1",0.397916417517811,0.408009286186895,1.24986580238023,1.00342384287837,0.495037377661248,1.54667863554758,646,1.92591578126932,1.69404562790699,1.91360229183931
"Eya3",0.453815261044177,0.46391752586915,998.999999999999,971.751728548844,877.369611519618,0.0870736086175943,83,1.46652763104373,1.39036284349833,1.44397403575799
"Fabp4",0.492354380724362,0.500343642611684,0.362910964251545,0.539657615219466,0.848426674828083,1.30610412926391,509,1.49488683989307,1.6753696289856,1.50559412491104
"Faf1",0.529365079365079,0.540540540525821,998.999999999999,907.442752144727,694.860154503046,0.232495511669659,210,1.4254588056559,1.49719239496968,1.43524453102648
"Fam117b",0.414887005649718,0.414686825731043,7.20913657197148,54.8184937646308,142.005241969395,0.415619389587074,295,1.50080166870052,1.54811371457743,1.50562330264852
"Fam135a",0.418877551020408,0.429577464788733,998.999999999999,956.309848950226,833.545417473222,0.127468581687612,98,1.52072493550112,1.44886083464174,1.50188055993251
"Fam168a",0.599473684210526,0.621323529411765,998.999999999999,897.67725468423,667.145584334612,0.244165170556553,190,1.49879888276185,1.50180865906869,1.49925533521565
"Fam171a1",0.420398009950249,0.411042944785276,998.999999999999,929.146281534321,756.454967322746,0.146319569120287,134,1.46321337926397,1.45813269392625,1.46218371848109
"Fam193a",0.503597122302158,0.487804878051681,998.999999999999,928.040548074149,753.316885756137,0.14721723518851,139,1.36715784565097,1.45855371277568,1.38465616275732
"Fam204a",0.546666666666667,0.531249999999633,998.999999999999,863.697460655441,570.710621371461,0.0574506283662478,50,1.70791647779781,1.14794634063114,1.45420947262331
"Fam222b",0.562350119904077,0.562874251497006,998.999999999999,924.875659164979,744.334902390385,0.149910233393178,139,1.51947352532115,1.45984731618982,1.50756586154899
"Fam3c",0.258620689655172,0.282828282845317,998.999999999999,974.496727850001,885.159944377922,0.0888689407540395,87,1.35269932464982,1.38648284793552,1.36210818223851
"Fam78b",0.49812734082397,0.513274336281223,998.999999999999,981.097413687976,903.892750520811,0.101436265709156,89,1.62334733836899,1.39128910594701,1.55558149291548
"Farp1",0.441789215686274,0.442528736249861,998.999999999999,918.449767284206,726.098163079885,0.156193895870736,136,1.48405230342018,1.46291348232446,1.47980024317296
"Fars2",0.558908045977011,0.546762589928058,998.999999999999,960.330081470735,844.954873748621,0.124775583482944,116,1.62076351926711,1.4455685994859,1.5792781917205
"Fas",0.737903225806452,0.748387096774148,998.999999999999,938.794897871873,783.837827806512,0.139138240574506,124,1.27285347186384,1.45512006585154,1.31004235452378
"Fat4",0.516304347826087,0.509803921568627,998.999999999999,977.63700314635,894.072074087743,0.0915619389587074,92,1.53443249170191,1.38339736028105,1.49212326327066
"Fau",0.43010752688172,0.41333333338432,998.999999999999,907.874040497175,696.084154750355,0.0673249551166966,62,1.43876567019968,1.32304681364188,1.39666785814564
"Fbn1",0.584549878345499,0.573863636363636,998.999999999999,916.875952704274,721.63166305937,0.157989228007181,137,1.35546120569894,1.46376903876079,1.37633811776519
"Fbxl17",0.481378414309886,0.483870967744354,998.999999999999,671.803294193,26.1132403522627,0.584380610412926,394,1.67626972975252,1.58729716785216,1.66902303770653
"Fbxl20",0.541587301587302,0.5491803278465,998.999999999999,977.417688278939,893.449656509279,0.10951526032316,105,1.49029713415145,1.40404457669012,1.46872192716364
"Fbxl7",0.492102083962549,0.498553519768548,4.95425092747192,4.32965088192039,2.96193958059795,0.930879712746858,473,1.99219970306181,1.63926960044189,1.96631895901474
"Fbxo11",0.485833333333333,0.46759259258267,998.999999999999,912.866395961562,710.252504737972,0.193895870736086,160,1.49407570232759,1.48059947764079,1.49170505650073
"Fbxw11",0.547413793103448,0.576923076923077,998.999999999999,971.056412148289,875.396297282385,0.116696588868941,116,1.46260131279501,1.42813927449145,1.45471774247473
"Fbxw2",0.506756756756757,0.483516483516483,998.999999999999,959.942719132821,843.855535928082,0.0816876122082585,74,1.55472808239992,1.40653015471656,1.50646241218277
"Fbxw7",0.493974358974359,0.496855345911978,998.999999999999,933.803993892956,769.673597147792,0.142728904847397,130,1.46620701393207,1.456530304546,1.4641955984249
"Fcho2",0.573321956769056,0.596938774855444,998.999999999999,766.559413347665,295.031964034643,0.351885098743268,293,1.46741082336048,1.53178713813323,1.473976361504
"Fchsd2",0.472609043617447,0.484662576730641,998.999999999999,929.146281534321,756.454967322746,0.146319569120287,119,1.44036033139316,1.45813269392625,1.44429093167803
"Fer",0.462962962962963,0.4393063585199,998.999999999999,919.281459661037,728.458513571957,0.155296229802513,144,1.4899920080328,1.46247976351658,1.48469716745459
"Fermt2",0.457175925925926,0.476744186153294,998.999999999999,945.580361055298,803.09503372798,0.0771992818671454,72,1.44675358391587,1.41616464285966,1.43687073724771
"Fgd5",0.530632411067194,0.526627218883644,998.999999999999,832.378561638705,481.827302533015,0.303411131059246,253,1.41317114318374,1.5196162469833,1.42538146777756
"Fhip1a",0.457095709570957,0.472868217058261,998.999999999999,972.039419108456,878.18607993133,0.115798922800718,101,1.56554817410553,1.42531410231302,1.52898068344961
"Fhl2",0.552702702702703,0.534090909090909,7.99430885220368,246.543263254004,684.643901494998,0.236983842010772,185,1.38106678472299,1.49902348607901,1.398751778683
"Fhod3",0.617924528301887,0.626016260162601,998.999999999999,976.77050129783,891.612933999999,0.110412926391382,106,1.43006783637598,1.40649129819825,1.42430602094368
"Filip1",0.532986111111111,0.525423728651965,998.999999999999,915.129407943266,716.674953221796,0.211849192100539,192,1.55586842518366,1.48851990500621,1.54554491488929
"Fkbp5",0.502564102564103,0.500000000003524,998.999999999999,925.773948521161,746.884255712546,0.0718132854578097,65,1.46163649104277,1.38468388280017,1.43473778872605
"Fli1",0.483884627676574,0.490024937656007,4.11154831491151,5.98342632584333,9.24163299803505,0.719928186714542,447,1.63868541838856,1.61150639575806,1.63674927418104
"Flnb",0.552884615384615,0.549479165980771,998.999999999999,775.557207346166,320.567784830387,0.344703770197487,260,1.49106079185536,1.52997834768993,1.49551035486526
"Flrt2",0.418189964157706,0.441176470588236,998.999999999999,964.192886504959,855.91754939326,0.122082585278276,93,1.77748473391369,1.44116680106692,1.68042503777344
"Flt1",0.518568697631033,0.512345679012346,0.474799606777409,0.381181359047774,0.188055710295754,2.18132854578097,701,1.79378863557099,1.71370024075122,1.79000261559148
"Fmnl2",0.517859977324263,0.519157088121266,8.59805029387881,33.7817342410141,79.6883022339838,0.468581687612208,280,1.77487960603324,1.56134443564306,1.75041456360229
"Fmnl3",0.488304093567251,0.5,998.999999999999,972.963759994205,880.809367730161,0.114901256732496,114,1.45777967482124,1.42227587911102,1.44954577436736
"Fmo1",0.576086956521739,0.571428571428572,998.999999999999,850.960018993519,534.561646663961,0.289048473967684,230,1.44405095749251,1.51582902423294,1.45310093819967
"Fmo2",0.621375661375661,0.620512820185732,16.3164726651276,257.769303563966,700.838255957584,0.175044883303411,135,1.42019574198636,1.47152045308292,1.43037552982551
"Fnbp1l",0.483333333333333,0.495999999990332,998.999999999999,975.367528647202,887.63128492093,0.112208258527828,110,1.48849727011132,1.41222122780542,1.47012414915001
"Fndc3a",0.405046948356807,0.422222222222222,998.999999999999,914.09462532179,713.738230777499,0.161579892280072,142,1.52287239973717,1.46541154739538,1.51159910009896
"Fndc3b",0.507113821138211,0.504950495049505,998.999999999999,976.713826903027,891.452091554654,0.0906642728904847,82,1.47271844919336,1.38400768057747,1.4461436557963
"Fnip1",0.452991452991453,0.451127819548872,998.999999999999,967.804505261812,866.167356109542,0.119389587073609,117,1.47290636069485,1.43543675447226,1.46438507143985
"Fnip2",0.47270955165692,0.480952381033314,998.999999999999,911.547705073984,706.510048065172,0.18850987432675,171,1.58101103438885,1.47806913133488,1.56345474368173
"Foxj3",0.463675213675214,0.461538461540419,998.999999999999,959.942719132821,843.855535928082,0.0816876122082585,78,1.49288236815024,1.40653015471656,1.46612233603462
"Foxn3",0.491622574955908,0.511718749946297,998.999999999999,909.263558361304,700.027619023575,0.229802513464991,189,1.48707797319495,1.49608422105062,1.48844761202471
"Foxo1",0.544562647754137,0.539772727250801,998.999999999999,916.875952704274,721.63166305937,0.157989228007181,141,1.53140658230169,1.46376903876079,1.51802534115351
"Foxp1",0.543946932006633,0.514598540144363,998.999999999999,896.110924360464,662.700324700829,0.245960502692998,201,1.59579113366679,1.50247314770231,1.58193941540807
"Frmd4b",0.518373983739837,0.547101449275274,998.999999999999,894.529355220094,658.211817167615,0.247755834829443,205,1.55945340908161,1.50312592644587,1.55131331468844
"Fry",0.53002131179842,0.525123152708651,1.58281219356998,2.18964455844842,3.23481988476805,0.91113105924596,498,1.63642091458797,1.63700007502425,1.63645792247085
"Fryl",0.463383838383838,0.45038168011982,998.999999999999,905.360836049642,688.951657784325,0.235188509874327,198,1.37785119221549,1.49829410234447,1.39487737564929
"Fto",0.499136442141624,0.49402390438259,998.999999999999,911.725973569217,707.015975667932,0.225314183123878,193,1.59478076598976,1.49422250093552,1.57929900563338
"Fubp1",0.323741007194245,0.325301204819283,998.999999999999,925.904607597688,747.255067354165,0.149012567324955,139,1.24180591211959,1.459412110074,1.28184455299366
"Fus",0.513227513227513,0.526666666666621,998.999999999999,945.392324185279,802.561383389173,0.134649910233393,126,1.41840019778345,1.45367062359773,1.4258228479239
"Fut8",0.408838383838384,0.397660820002033,998.999999999999,921.032730905128,733.428637211298,0.153500897666068,132,1.55406837410177,1.4616045086513,1.53466534437318
"Fxr1",0.438260869565217,0.446153846153847,998.999999999999,971.056412148289,875.396297282385,0.116696588868941,115,1.39350706666379,1.42813927449145,1.40133501943336
"Fyn",0.576455868971793,0.572549019607843,998.999999999999,694.085219662334,89.349546480618,0.457809694793537,314,1.6584746427585,1.55870766037158,1.64845220495963
"G630055G22Rik",0.788888888888889,0.833333333333318,0.556654527667506,315.404171965722,894.072074087743,0.0915619389587074,48,1.39577865708811,1.38339736028105,1.39063155741145
"Gab1",0.540100250626566,0.536723163822844,998.999999999999,916.134433670919,719.527225332131,0.158886894075404,133,1.54885938990279,1.46418933227964,1.53123315605389
"Gab2",0.482973993071713,0.491869918738049,998.999999999999,700.095942404102,106.408032017436,0.44165170556553,307,1.66065939192207,1.55469577914625,1.64977777518222
"Gabrb2",0.229885057471264,0.204081632653062,1.44255274852438,131.688589975575,371.01801669364,0.0439856373429084,29,1.37153474155764,0.898088274263154,1.09135435330351
"Galnt1",0.596491228070175,0.575539568345323,998.999999999999,960.330081470735,844.954873748621,0.124775583482944,114,1.57363677108408,1.4455685994859,1.54324659483628
"Galnt15",0.355072463768116,0.370370370370373,998.999999999999,929.198386863881,756.602842719578,0.0727109515260323,69,1.38144252252986,1.39357667585858,1.38543624402324
"Galnt18",0.654770254473519,0.647619047619047,617.000625790727,436.52939759041,77.4614381889702,0.471274685816876,337,1.55515283059207,1.56199853578134,1.55577894902231
"Gapvd1",0.460526315789474,0.439560439560713,998.999999999999,959.942719132821,843.855535928082,0.0816876122082585,76,1.6103516256569,1.40653015471656,1.54438269826264
"Garre1",0.547696078431373,0.538302277422297,998.999999999999,703.572496928487,116.274525219672,0.433572710951526,340,1.48095572943376,1.55266702269699,1.48733572067405
"Gatad2b",0.496527777777778,0.492063492063492,998.999999999999,974.616777235458,885.50064562027,0.11310592459605,96,1.50584522441935,1.41553651014428,1.4816840515716
"Gbe1",0.653684210526316,0.638655462184853,998.999999999999,979.109643387357,898.251440418781,0.106822262118492,95,1.51186114641409,1.39817249028189,1.48102892388645
"Gbf1",0.515120274914089,0.508196721213169,998.999999999999,977.417688278939,893.449656509279,0.10951526032316,97,1.65466971314582,1.40404457669012,1.58561621564255
"Gcnt2",0.462441314553991,0.449438202247191,998.999999999999,954.682231500099,828.926224420193,0.0798922800718133,71,1.551474373012,1.41181194876403,1.5048002605117
"Gda",0.355981994787965,0.371929824561404,998.999999999999,887.167825404848,637.31972893177,0.255834829443447,201,1.54158583786428,1.50593092628474,1.53637548812326
