"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Acer3",0.513541666666667,0.528571428563352,998.999999999999,403.594908898628,37.0039575245041,0.53030303030303,48
"Ackr3",0.589617486338798,0.564356435643509,998.999999999999,382.372530436878,4.59031148725963,0.765151515151515,61
"Aco2",0.494535519125683,0.48780487804878,1.40830111852425,1.75437756507079,1.86270468564072,0.931818181818182,61
"Acox1",0.540697674418605,0.521126760563316,1.8527088820205,23.4924237122211,34.8061906648938,0.537878787878788,43
"Acsl1",0.449074074074074,0.433962264207436,11.8574084482161,59.333674688797,83.7450022413906,0.401515151515151,36
"Acss1",0.675947521865889,0.65625,0.371212671971209,1.19736655688943,1.61347450481249,0.96969696969697,49
"Actc1",0.488744588744589,0.465116279069767,0.97857428331303,1.39997813762804,1.57066019121566,0.977272727272727,55
"Actc1dt",0.44320987654321,0.425531914893617,998.999999999999,439.806794535213,92.3115775201156,0.356060606060606,27
"Actn1",0.521153846153846,0.510204081632595,0.774044697036255,3.87558508395614,5.47036436061465,0.742424242424242,52
"Actn2",0.477125526115147,0.518201284796354,0.120546364241676,0.176162321845313,0.19914169497157,3.53787878787879,62
"Actn4",0.427536231884058,0.360655737714762,998.999999999999,419.308930930024,61.004507173791,0.462121212121212,46
"Actr10",0.538461538461538,0.513513513515147,998.999999999999,427.27597263101,73.1728355317626,0.28030303030303,26
"Actr2",0.516666666666667,0.517857142853888,998.999999999999,429.02330731501,75.8415980391254,0.424242424242424,40
"Actr3",0.585470085470085,0.567567567443029,2.08420036774413,19.6534730615582,28.8085683093949,0.560606060606061,39
"Acvr1",0.598118279569892,0.595744680833161,1.44080402983529,5.15962598248142,7.04480241327215,0.712121212121212,62
"Acyp2",0.438822196684552,0.428571428652632,0.199497586196755,0.194979607014062,0.182090253118693,3.87121212121212,98
"Adam10",0.512676056338028,0.475728155551769,998.999999999999,382.061004601001,4.11450769392885,0.78030303030303,71
"Adam17",0.555555555555556,0.547169811320755,998.999999999999,434.197949961626,83.7450022413906,0.401515151515151,39
"Adam19",0.264957264957265,0.301587302232239,0.384303503289716,36.2417016464149,55.130262949383,0.477272727272727,39
"Adam22",0.661111111111111,0.673469387752421,3.68189581871224,60.9268052911073,90.9200410397648,0.371212121212121,30
"Adamts1",0.56439393939394,0.675324675308898,2.22255174742721,16.2381047229844,23.5119186000637,0.583333333333333,33
"Adamts12",0.284722222222222,0.25641025700942,2.98022674656268,54.0091752850178,80.7614822056442,0.295454545454545,24
"Adamts2",0.467391304347826,0.540540540540541,998.999999999999,427.27597263101,73.1728355317626,0.28030303030303,23
"Adamts6",0.48,0.471698113507217,7.95097020555349,57.8502171282922,83.7450022413906,0.401515151515151,25
"Adamts9",0.545917159763314,0.544378698224849,5.80093320040941,2.69133656246634,0.746026786836135,1.28030303030303,65
"Adamtsl3",0.541379310344828,0.454545454545465,1.00718951119395,51.8632405783923,78.628286193572,0.416666666666667,29
"Adamtsl5",0.610344827586207,0.545454545370995,0.244914463932803,51.5737690414577,78.628286193572,0.416666666666667,29
"Adarb1",0.574382716049383,0.569620253164557,998.999999999999,392.729843736925,20.4093813341965,0.598484848484849,54
"Adcy6",0.471739130434783,0.48529411767597,2.18078370387877,28.136705720699,41.7092739891646,0.515151515151515,46
"Adcy9",0.648581560283688,0.628205128205128,3.90611253290791,15.8323274428703,21.9156961786573,0.590909090909091,47
"Adgrd1",0.407142857142857,0.499999999999951,2.18548553074192,60.9362009311498,91.8023092810126,0.363636363636364,18
"Adgrf5",0.591291291291291,0.590361445774312,0.319020929218316,0.629538543098154,0.776483062545291,1.25757575757576,74
"Adgrg6",0.382456140350877,0.394366197439927,998.999999999999,402.155951984871,34.8061906648938,0.537878787878788,38
"Adgrl2",0.504166666666667,0.5,5.57538946187261,2.87648057674676,1.15961877966511,1.07575757575758,80
"Adgrl4",0.557451564828614,0.534591194968553,0.978207608782614,0.934004249210359,0.859175410200039,1.20454545454545,61
"Adipor2",0.648333333333333,0.619047619047277,0.226539706834128,36.1817913439634,55.130262949383,0.477272727272727,40
"Adk",0.508852515998373,0.497131931167181,0.120870437276566,0.162444555407096,0.178002130671363,3.96212121212121,94
"Adprhl1",0.454994192799071,0.464285714285714,1.60796467211011,9.90753124202876,14.1994832071681,0.636363636363636,41
"Adra1a",0.464098324514991,0.422018348623854,0.570483785417076,2.23375433102775,3.08080685271448,0.825757575757576,36
"Adss2",0.539819376026273,0.480000000018974,2.04994884268969,59.4606360312422,89.6272411029572,0.378787878787879,29
"Aebp2",0.471428571428571,0.499999999992016,9.82807224932696,60.0335135616079,85.9909044751529,0.393939393939394,35
"Afap1l1",0.618212197159566,0.658536583438912,998.999999999999,390.12278492878,16.4275335145571,0.621212121212121,57
"Aff1",0.46025949705725,0.446280991735537,0.5824934566309,0.494426030143869,0.41730715186048,1.83333333333333,89
"Aff4",0.606306306306306,0.589285714099455,998.999999999999,429.02330731501,75.8415980391254,0.424242424242424,37
"Afg1l",0.417585630743525,0.4375,2.02365630815185,2.55238044600782,2.72461507580787,0.848484848484849,57
"Afg2a",0.565359477124183,0.537499999494288,8.27423240870887,15.5777633395897,18.9933824102823,0.606060606060606,51
"Afg3l2",0.41869918699187,0.454545454549527,3.42887294099348,31.9527575905604,46.8137654542064,0.5,41
"Aftph",0.524873737373737,0.521126760563378,998.999999999999,402.155951984871,34.8061906648938,0.537878787878788,44
"Agap1",0.582900432900433,0.529761904726818,1.66678766987792,1.12783392349295,0.755841497285708,1.27272727272727,77
"Agfg1",0.456597222222222,0.449275362350291,6.6809737662828,28.2717139787252,39.3053663657289,0.522727272727273,48
"Agl",0.546511627906977,0.53947368420614,2.2733349098163,17.3599951492212,25.1959650102171,0.575757575757576,43
"Agmo",0.718518518518519,0.775862068964705,1.38833689841994,46.356887139024,69.9971835559191,0.439393939393939,27
"Ago3",0.450490196078431,0.480000000020055,1.10028697487194,1.56711719697151,1.75534388674876,0.946969696969697,68
"Agtpbp1",0.653395061728395,0.658119658119657,1.58921352092492,2.08595430181234,2.26420369483159,0.886363636363636,54
"Ahnak",0.53476800976801,0.509677419315357,0.531144147975179,0.800777550694351,0.914990639934902,1.17424242424242,78
"Ahsg",0.710606060606061,0.683333333333324,2.12157424856235,42.7073768614743,63.9978871955923,0.454545454545455,33
"Aig1",0.493561368209256,0.530487804878049,1.45314967506903,1.07457708721816,0.798410593004492,1.24242424242424,71
"Airn",0.80690660013784,0.772670807176327,0.390517029260068,0.228309053561619,0.122204150835607,6.09848484848485,126
"Akap10",0.46474358974359,0.452380952255847,13.8648188502508,14.5620328286645,14.1994832071681,0.636363636363636,52
"Akap13",0.493532155130093,0.489626556019884,0.623230399460576,0.511496916525091,0.419752658818855,1.82575757575758,97
"Akap6",0.482429489143044,0.532763532763533,0.242161864959219,0.266452612023823,0.266508074421373,2.65909090909091,69
"Akt3",0.541580329782577,0.539823008892687,0.33480394023272,0.427741260077284,0.45911719922306,1.71212121212121,89
"Alcam",0.393253683075817,0.439655172413814,0.850694204301438,1.85871990827222,2.3454822347396,0.878787878787879,22
"Alpk1",0.311827956989247,0.32653061224493,6.30232243484657,61.9219040060951,90.9200410397648,0.371212121212121,31
"Alpk2",0.406984126984127,0.508064516129032,0.689811972619615,1.44547350721907,1.80762892590655,0.93939393939394,45
"Alpk3",0.458333333333333,0.470588235406067,2.49577158458766,28.2563213716011,41.7092739891646,0.515151515151515,36
"Ambra1",0.477380952380952,0.452991453001166,3.52793172521356,2.82217640470675,2.26420369483159,0.886363636363636,70
"Amfr",0.414141414141414,0.391304347826087,998.999999999999,439.891914694058,92.4415843760587,0.348484848484849,33
"Anapc1",0.59375,0.606557376750717,998.999999999999,419.308930930024,61.004507173791,0.462121212121212,48
"Anapc5",0.394736842105263,0.384615384615385,998.999999999999,435.668422834015,85.9909044751529,0.393939393939394,38
"Angpt1",0.428070175438596,0.44594594602927,2.8566505691109,19.9468085810645,28.8085683093949,0.560606060606061,38
"Ank",0.498641997272134,0.492227979315402,2.22565555233322,1.22513436773393,0.580308337299026,1.46212121212121,73
"Ank2",0.48051242790748,0.461788618028803,0.139624247665388,0.153043444070515,0.152766289931108,4.65909090909091,92
"Ank3",0.429019789734075,0.533333333333334,0.870408761976244,0.846002876561481,0.787291311522014,1.25,49
"Ankhd1",0.560247747747748,0.5174825174667,0.589039231773498,0.967695010561138,1.13635009170175,1.08333333333333,74
"Ankib1",0.550925925925926,0.602564101905633,3.93369264563503,15.8428009033996,21.9156961786573,0.590909090909091,54
"Ankrd1",0.48941798941799,0.37777777777801,998.999999999999,439.709246454079,92.1625890841964,0.340909090909091,18
"Ankrd11",0.543465045592705,0.544117647058775,1.18457263989874,0.798054825410538,0.53184360553576,1.54545454545455,94
"Ankrd12",0.54040404040404,0.542857142857143,998.999999999999,381.797130616962,3.71148416230676,0.795454545454545,66
"Ankrd17",0.512312312312312,0.510638297861121,0.476974559274547,0.367727374067615,0.284997031613367,2.49242424242424,111
"Ankrd28",0.583333333333333,0.546874999999999,998.999999999999,413.596995031063,52.2804770774445,0.484848484848485,42
"Ankrd33b",0.461559139784946,0.508928571091713,3.05397761298798,2.94364170100888,2.72461507580787,0.848484848484849,62
"Ankrd44",0.47576112412178,0.441441441441442,2.28409647996533,2.72370209702506,2.83522504447638,0.840909090909091,61
"Anks1",0.461742424242424,0.527027027027027,12.297450450119,23.5319224599283,28.8085683093949,0.560606060606061,44
"Ano4",0.35632183908046,0.339285714285984,10.4637859269295,53.62980829992,75.8415980391254,0.424242424242424,29
"Ano6",0.588654618473896,0.588235294117647,0.50712592583849,0.593429887645547,0.612232211410975,1.41666666666667,83
"Antxr2",0.465408805031447,0.487179487179487,998.999999999999,393.716082177209,21.9156961786573,0.590909090909091,53
"Anxa2",0.506818181818182,0.459183673469388,0.672570536251546,3.83705059251891,5.47036436061465,0.742424242424242,44
"Anxa3",0.359090909090909,0.393258427299531,0.537616057100426,6.69336721292285,9.91118554341926,0.674242424242424,44
"Anxa6",0.485714285714286,0.48,998.999999999999,438.049263053005,89.6272411029572,0.378787878787879,35
"Aopep",0.470498448092788,0.465425531922342,0.154986498242198,0.221497078769481,0.248407702660112,2.84848484848485,106
"Aox1",0.828571428571429,0.859999999997331,0.120071689179974,58.7277712894031,89.6272411029572,0.378787878787879,35
"Ap1g1",0.599290780141844,0.602941176470588,998.999999999999,406.67564861796,41.7092739891646,0.515151515151515,47
"Ap2a2",0.666666666666667,0.685185185185172,998.999999999999,432.58157679722,81.2762616282886,0.409090909090909,39
"Ap2b1",0.525833333333333,0.552083333330818,2.94757459309966,5.17349386245162,6.19205636191997,0.727272727272727,60
"Ap3b1",0.629656862745098,0.643564356435644,1.96290407465355,3.75084843991184,4.59031148725963,0.765151515151515,68
"Ap4e1",0.572222222222222,0.585365853658533,998.999999999999,435.996577025877,86.4921053108572,0.310606060606061,30
"Apaf1",0.553333333333333,0.574999999999943,4.84803933390064,56.7526810055876,83.8683986422051,0.303030303030303,25
"Apba1",0.595588235294118,0.572815533980582,1.87701866784558,3.40670789258792,4.11450769392885,0.78030303030303,51
"Apbb2",0.570409356725146,0.55508474573821,0.605969480959824,0.513140634320144,0.432274496528269,1.78787878787879,95
"Apc",0.522388059701492,0.515624999999659,1.23737276450737,1.52628811101709,1.61347450481249,0.96969696969697,67
"Aplp2",0.445588235294118,0.441441441441442,9.42645228070268,5.43598910996329,2.83522504447638,0.840909090909091,68
"Apoe",0.454184472934473,0.472803347280897,0.0890235601342998,0.311873007307814,0.424700374950241,1.81060606060606,84
"App",0.521228744022862,0.500000000000146,0.216817472389788,0.264869011374327,0.278789136052979,2.54545454545455,102
"Appbp2",0.421666666666667,0.415384615384626,998.999999999999,411.779933532637,49.5052184821821,0.492424242424242,50
"Appl1",0.340579710144928,0.35483870967747,34.2384448750854,51.0047699109842,58.0429872164937,0.46969696969697,46
"Aqp1",0.503401360544218,0.4945054945052,0.181286074498793,5.71370108683004,8.62158020340912,0.68939393939394,49
"Arb2a",0.527343713634036,0.47846889952472,0.862055712202277,0.663270197808327,0.513042369041931,1.58333333333333,93
"Arf4",0.423333333333333,0.466666666666689,1.86398579822092,18.3619504356745,26.963707202452,0.568181818181818,50
"Arfgef1",0.549012775842044,0.526315789473685,4.12361726598157,2.19571652799457,0.961893029487727,1.15151515151515,82
"Arfgef2",0.515646258503401,0.536231884054724,998.999999999999,405.101723940896,39.3053663657289,0.522727272727273,49
"Arhgap10",0.47483395599834,0.484076433030138,0.332288087952395,0.706409677066278,0.886195955760172,1.18939393939394,73
"Arhgap12",0.632183908045977,0.640449437969848,3.47063485950398,7.80717182143053,9.91118554341926,0.674242424242424,58
"Arhgap17",0.503333333333333,0.499999999997497,998.999999999999,398.229093175073,28.8085683093949,0.560606060606061,50
"Arhgap18",0.615,0.624999999987662,3.40827956660383,22.7121204138007,32.7121764300481,0.545454545454545,30
"Arhgap21",0.477996031746032,0.500000000017918,0.517110929027781,0.555300153943896,0.548204096287531,1.51515151515152,80
"Arhgap24",0.428362995029662,0.550898203592814,0.676586671373181,0.758452289632249,0.765989194301877,1.26515151515152,54
"Arhgap26",0.507509732509733,0.511070110696012,0.138712648726977,0.165261162242155,0.171955545536205,4.10606060606061,111
"Arhgap29",0.621397649969079,0.590361445783133,0.920513701820628,0.857953520035741,0.776483062545291,1.25757575757576,77
"Arhgap32",0.502032520325203,0.485714285714286,1.18985358359327,24.6796634240429,37.0039575245041,0.53030303030303,41
"Arhgap35",0.445833333333333,0.483333333341629,1.21522183037498,42.3631923988715,63.9978871955923,0.454545454545455,40
"Arhgap42",0.410382513661202,0.445378151263696,1.07031960701687,1.79132004836917,2.11515744847273,0.901515151515151,61
"Arhgap5",0.369148936170213,0.430379746835443,998.999999999999,392.729843736925,20.4093813341965,0.598484848484849,47
"Arhgef11",0.482291666666667,0.480000000000316,2.18384251422223,18.4834150113711,26.963707202452,0.568181818181818,48
"Arhgef12",0.531876538494185,0.514388489136024,0.0570306044183215,0.247594691388003,0.34508187475065,2.10606060606061,102
"Arhgef15",0.438405797101449,0.477611940321586,998.999999999999,408.315141770924,44.2133265314585,0.507575757575758,46
"Arhgef2",0.585271317829457,0.610169491432989,1.47188971186206,44.4283292167862,67.0031721242248,0.446969696969697,43
"Arhgef3",0.591297526762643,0.556213017730392,0.446030561618842,0.65782923128005,0.746026786836135,1.28030303030303,86
"Arid1a",0.441304347826087,0.46376811594328,998.999999999999,405.101723940896,39.3053663657289,0.522727272727273,46
"Arid1b",0.574453024453024,0.586666666650844,0.415103200386023,0.363985761903753,0.315167730790439,2.27272727272727,111
"Arid2",0.4484934086629,0.466666666668782,1.02293034819956,2.81849657197458,3.71148416230676,0.795454545454545,59
"Arid4b",0.485714285714286,0.491228070178546,0.596830037692327,1.87879333546092,2.52338226583242,0.863636363636364,70
"Arid5b",0.547959183673469,0.466666666666666,998.999999999999,397.021196335084,26.963707202452,0.568181818181818,49
"Arih1",0.520008159026851,0.517110266160734,0.556457505186357,0.454147001430657,0.370888500510336,1.99242424242424,107
"Ark2n",0.460884353741497,0.472222222236521,4.13293115605943,22.9873045616953,32.7121764300481,0.545454545454545,49
"Arl15",0.472442092139062,0.447513812181725,0.496458801874194,0.357602157629525,0.258231590332462,2.74242424242424,99
"Arl8b",0.463963963963964,0.450980392156863,998.999999999999,436.962721760284,87.9677303685408,0.386363636363636,37
"Armh3",0.469551282051282,0.457831325301321,2.6607047040659,11.0101109076739,15.2729006646291,0.628787878787879,52
"Arnt",0.532679738562091,0.527777777685079,5.39928788075321,23.4681995204398,32.7121764300481,0.545454545454545,51
"Arpc2",0.467857142857143,0.436619718321597,0.570841332209093,23.0056385667231,34.8061906648938,0.537878787878788,42
"Arrdc3",0.469444444444444,0.446808510685763,998.999999999999,439.806794535213,92.3115775201156,0.356060606060606,30
"Art1",0.263492063492063,0.260000000009082,0.34305133047386,3.3120187288948,4.85958683359049,0.757575757575758,42
"Art3",0.622380952380952,0.658536585365854,2.84637554681785,11.8365984275719,16.4275335145571,0.621212121212121,35
"Asap1",0.540634920634921,0.480000000153141,0.426091040678447,0.350831171291088,0.288703338691755,2.46212121212121,105
"Asb14",0.552083333333333,0.58490566026344,1.01141939598967,55.2149446689641,83.7450022413906,0.401515151515151,32
"Asb3",0.582936507936508,0.621212120801735,3.18590883747744,31.860492741124,46.8137654542064,0.5,42
"Ascc3",0.47777293844367,0.487804878049099,1.0619844552968,0.92603333287427,0.798410593004492,1.24242424242424,82
"Ash1l",0.504789272030651,0.497297297308328,0.333892076061283,0.535333346542844,0.623975060504226,1.40151515151515,87
"Asph",0.580952380952381,0.516746411483553,0.678933998724301,0.593730306614159,0.513042369041931,1.58333333333333,83
"Asxl1",0.443989071038251,0.457446808836452,998.999999999999,383.979573819252,7.04480241327215,0.712121212121212,61
"Asxl2",0.639622641509434,0.624999999999996,1.77212655916333,13.1086092195092,18.9933824102823,0.606060606060606,53
"Atad1",0.513157894736842,0.471698113254067,998.999999999999,434.197949961626,83.7450022413906,0.401515151515151,38
"Atad2b",0.582175925925926,0.570093457943824,1.62919549531963,2.82516591875918,3.3700366926328,0.81060606060606,72
"Atcayos",0.482083333333333,0.518518518518519,0.584400835566687,11.7889888691451,17.6667631815123,0.613636363636364,40
"Ate1",0.55047619047619,0.510948905090132,1.12687969535867,1.27326393656385,1.29110822913716,1.03787878787879,70
"Atf2",0.49962962962963,0.547945205479452,998.999999999999,399.481290949761,30.7210917106027,0.553030303030303,45
"Atf6",0.469947879649372,0.451807228915663,0.545188125935423,0.715424820332498,0.776483062545291,1.25757575757576,67
"Atf7",0.568356374807988,0.524271844573016,1.5003009703496,3.26365053910844,4.11450769392885,0.78030303030303,62
"Atg10",0.343108974358974,0.385416666666667,3.39154994602063,5.34209209773806,6.19205636191997,0.727272727272727,52
"Atl3",0.460526315789474,0.470588235294118,998.999999999999,436.962721760284,87.9677303685408,0.386363636363636,38
"Atosa",0.413011695906433,0.440366972492837,1.17449193126349,2.46312451299474,3.08080685271448,0.825757575757576,57
"Atp10d",0.565975422427035,0.568345323048321,1.5203098313815,1.38609869812198,1.23525504273037,1.0530303030303,62
"Atp11a",0.472868217054264,0.450704225353279,3.58894513333151,24.1517539342379,34.8061906648938,0.537878787878788,43
"Atp1a1",0.510897435897436,0.472868217054264,0.854308338988801,1.35278853851757,1.57066019121566,0.977272727272727,52
"Atp1b3",0.444063926940639,0.447368421123326,998.999999999999,381.019237624945,2.52338226583242,0.863636363636364,73
"Atp2a2",0.540526061234498,0.529715762273706,0.0473502498236107,0.0785374439732303,0.0924897111974195,8.79545454545454,103
"Atp2b1",0.534770114942529,0.55555555515959,998.999999999999,385.416887631845,9.24005970970534,0.681818181818182,58
"Atp2b4",0.612056737588653,0.628571427771677,998.999999999999,403.594908898628,37.0039575245041,0.53030303030303,47
"Atp2c1",0.426256613756614,0.388297872340425,1.70979129755195,1.04643847605165,0.606581413176087,1.42424242424242,84
"Atp5f1a",0.534618291761149,0.518292682926829,0.0781338690378725,0.552419186193665,0.798410593004492,1.24242424242424,63
"Atp5f1b",0.460526315789474,0.466666666678285,2.5130625192727,42.8560432933896,63.9978871955923,0.454545454545455,38
"Atp5f1c",0.622549019607843,0.609195402298851,0.332950330495932,7.6083870831311,11.4274320132812,0.659090909090909,51
"Atp5pb",0.452962962962963,0.523255813953488,0.886464400315859,8.37735930028029,12.2808707524449,0.651515151515151,45
"Atp6v0a1",0.504807692307692,0.527777777725898,998.999999999999,400.784925641672,32.7121764300481,0.545454545454545,52
"Atp6v0b",0.615882352941176,0.559748427671208,0.802283878161629,0.867197769227706,0.859175410200039,1.20454545454545,85
"Atp6v0d1",0.580808080808081,0.562499999881504,3.64067498588652,61.4888045217111,91.8023092810126,0.363636363636364,33
"Atp6v1h",0.618604651162791,0.59701492537313,1.86898596312496,29.6577946683136,44.2133265314585,0.507575757575758,43
"Atp8a1",0.705555555555555,0.695652173912145,2.64243275983228,6.27534399601687,8.05193106254705,0.696969696969697,60
"Atp9b",0.44634703196347,0.429824561403677,998.999999999999,381.019237624945,2.52338226583242,0.863636363636364,73
"Atrn",0.489316239316239,0.457627118644068,998.999999999999,423.23647236418,67.0031721242248,0.446969696969697,39
"Atrnl1",0.380198915009042,0.372413793135153,0.841960992344867,1.03498403970174,1.09242824774443,1.09848484848485,79
"Atxn1",0.450418831168831,0.454545454545454,0.451863265955894,0.389806825105299,0.333284263289742,2.16666666666667,100
"Atxn2",0.516049382716049,0.49999999998806,3.92782685471822,7.54137884249798,9.24005970970534,0.681818181818182,54
"Atxn7",0.629898516783763,0.63636363636362,0.899378626059676,3.7149003010173,5.15225145663914,0.75,61
"Atxn7l1",0.545029239766082,0.517241379283289,998.999999999999,386.84903885636,11.4274320132812,0.659090909090909,57
"Auts2",0.556593889202585,0.528662420382161,1.08197640743272,0.991101443957541,0.886195955760172,1.18939393939394,69
"Avl9",0.453125,0.452380953284201,998.999999999999,437.39413979291,88.6266495103717,0.318181818181818,32
"Axl",0.273737373737374,0.265625,0.851959682812561,34.5534354169418,52.2804770774445,0.484848484848485,33
"B2m",0.502173913043478,0.521126760563235,1.67464252168772,23.4248035753858,34.8061906648938,0.537878787878788,46
"B3galt1",0.346846846846847,0.29113924050715,998.999999999999,392.729843736925,20.4093813341965,0.598484848484849,37
"B4galt1",0.569403335682405,0.575892857142857,0.350849408081172,0.437581216573321,0.464839721425906,1.6969696969697,86
"B4galt5",0.467021276595745,0.415584415584415,2.0758134937449,16.1823813355101,23.5119186000637,0.583333333333333,47
"BC005537",0.576086956521739,0.6,39.5468328396434,47.4306295476923,49.5052184821821,0.492424242424242,46
"Babam2",0.555251141552511,0.566666666666667,2.00307211281131,1.41272889118728,0.99592610104282,1.13636363636364,73
"Bach1",0.424418604651163,0.426229508196721,998.999999999999,419.308930930024,61.004507173791,0.462121212121212,43
"Bach2",0.469191919191919,0.477777777777778,998.999999999999,385.416887631845,9.24005970970534,0.681818181818182,55
"Bag3",0.411178369652946,0.4609375,1.47083411180922,1.61494431885323,1.61347450481249,0.96969696969697,59
"Banp",0.58974358974359,0.592592592592593,9.28521971047596,56.7405209910725,81.2762616282886,0.409090909090909,39
"Baz1b",0.641025641025641,0.630434782608687,0.902385200269999,5.61456644175272,8.05193106254705,0.696969696969697,65
"Baz2b",0.502637130801688,0.517006802721088,1.70064970420263,1.33440316002602,1.05170159797555,1.11363636363636,79
"Bbs9",0.467479674796748,0.450000000145756,998.999999999999,421.26880436202,63.9978871955923,0.454545454545455,41
"Bbx",0.536616161616162,0.499999999980284,998.999999999999,382.94873266736,5.47036436061465,0.742424242424242,66
"Bcas3",0.488125,0.482993197279057,0.445906000375996,0.85791820920578,1.05170159797555,1.11363636363636,80
"Bckdhb",0.562407407407407,0.575,3.08514239747096,13.6072228289931,18.9933824102823,0.606060606060606,45
"Bcl2",0.567989417989418,0.511363636364532,2.82132320480182,8.03708364813106,10.6389382997938,0.666666666666667,45
"Bcl2l13",0.480263157894737,0.48214285715355,1.67956235793366,50.2940271977697,75.8415980391254,0.424242424242424,38
"Bclaf1",0.516975308641975,0.525641025638816,998.999999999999,393.716082177209,21.9156961786573,0.590909090909091,54
"Bdp1",0.358757062146893,0.373626373626373,2.48725547445387,6.58938566909147,8.62158020340912,0.68939393939394,59
"Bhlhe40",0.447101449275362,0.459459459459459,2.19496563566832,19.6955358215294,28.8085683093949,0.560606060606061,46
"Bicc1",0.529586648983201,0.540540540540808,0.284294672904711,0.783933512104423,1.03243687386942,1.12121212121212,58
