"","AR","N","log2FC","llr","pval","padj"
"Ctla2a",0.213960113960114,117,-1.93198157657135,-6.90207478539496,0.000202887630496441,0.000950497808325751
"Ctnnd1",0.573529411764706,85,0.385290155884792,-48.1785357147905,9.59246624006395e-23,5.49257511375514e-21
"Ctps1",0.530952380952381,35,0.624490864907794,-4.20684344594051,0.00372406669538172,0.0148770209588117
"Ctsh",0.461071428571429,140,-0.142444265020205,18.1795861707762,1,1
"Cttnbp2nl",0.529239766081871,57,0.31315788525963,-2.17664488951024,0.0369375290453856,0.128615810594969
"Cul1",0.534722222222222,72,0.238159737194764,3.09854054412818,1,1
"Cul3",0.426136363636364,88,-0.476438043942987,5.25938011981499,1,1
"Cux1",0.482456140350877,76,0.0794344674944045,-32.8192866228828,5.4168129762579e-16,1.0736401104224e-14
"Cwc27",0.324324324324324,37,-0.956931278108114,1.72983465584878,1,1
"Cyfip1",0.407103825136612,122,-0.497499659470817,22.9880279926389,1,1
"Cyrib",0.471264367816092,58,-0.228268987673117,0.815670514421825,1,1
"Cyth1",0.611764705882353,68,0.573185332944803,-29.9547252991507,9.93233798515689e-15,1.61635731842658e-13
"Cyth3",0.553758169934641,68,0.125530882083859,-3.02508978726699,0.0139048826863377,0.0511832110311384
"Cytl1",0.762179487179487,104,1.57190634789571,-15.1096685567095,3.8584326698199e-08,2.98256845377078e-07
"Cyyr1",0.529040037796383,197,0.245520442146019,7.36345641356095,1,1
"Daam1",0.390780141843972,94,-0.62148837674627,-10.5752115320886,4.24607510313556e-06,2.47714419224437e-05
"Dab2ip",0.426666666666667,75,-0.46948528330122,3.51951892042304,1,1
"Dach1",0.494416099773243,42,0.0430687218918857,-86.6534064181027,1.40270139789197e-39,2.16857636114099e-36
"Dapk1",0.402188701567584,161,-0.513339572890648,10.3504036174991,1,1
"Dcaf6",0.564102564102564,104,0.344648171387446,15.8082287973282,1,1
"Dcbld2",0.315185185185185,90,-1.13750352374993,-23.5136584465283,7.00041725745753e-12,8.26156112979339e-11
"Dcn",0.570266842532468,128,0.381090167355506,-23.0075346955524,1.173468738314e-11,1.33395784517165e-10
"Ddx17",0.434599156118143,79,-0.218180170049533,1.76359891922348,1,1
"Ddx5",0.480716253443526,121,-0.0389941316158637,22.1172787670108,1,1
"Ddx50",0.608058608058608,91,0.674229838818244,5.00792411012273,1,1
"Ddx6",0.553333333333333,85,0.247927513443585,3.8342741436277,1,1
"Dennd1a",0.441530054644809,122,-0.405256478486258,31.3447258251753,1,1
"Dennd1b",0.490497076023392,114,-0.230612928141416,30.7455848041545,1,1
"Dennd2a",0.609090909090909,55,0.633872101202102,-5.21104791730811,0.00124516507090696,0.00523104673810368
"Dennd2b",0.566666666666667,30,0.353636954614701,3.83242543762791,1,1
"Dennd4a",0.538485558157689,122,0.131789872555542,-29.5147355022383,1.55328051624922e-14,2.50142883137635e-13
"Dennd4c",0.5,75,0,0.745690951748237,1,1
"Dennd5b",0.440816993464052,255,-0.377326333546453,11.8677685506424,1,1
"Dennd6a",0.518672839506173,108,0.289506617194985,3.40789319234179,1,1
"Dgkh",0.511610486891386,89,0.0458036896131251,9.48657322878853,1,1
"Dhx15",0.551282051282051,65,0.45567948377619,-2.34628934735295,0.0302931524229605,0.107169825276652
"Diaph1",0.601851851851852,54,0.478047296804645,3.13902437676136,1,1
"Dip2b",0.441269841269841,105,-0.270089163367744,-7.12967039218267,0.000159268392988136,0.000755303483311834
"Dip2c",0.47560051736881,164,-0.231325546106456,47.9130388506993,1,1
"Dlc1",0.451485223973262,143,-0.319880266238504,-10.7788172301831,3.43353145982893e-06,2.05745722360292e-05
"Dleu2",0.463558947135589,137,-0.16349873228288,-8.08610142650238,5.78366277801976e-05,0.000286587905603159
"Dlg1",0.5,69,-0.0627357553479628,0.992389402177409,1,1
"Dmxl1",0.480769230769231,78,-0.0565835283663678,6.00086166422895,1,1
"Dnaaf9",0.542483660130719,102,0.181838322985813,16.4115450504529,1,1
"Dnaja1",0.429100529100529,63,-0.773724144176324,1.66550142558728,1,1
"Dnajc1",0.523438719750195,122,-0.0282890444314237,39.6301532788137,1,1
"Dnajc13",0.502923976608187,57,-0.0418201756946273,0.946171343075868,1,1
"Dnajc5",0.413793103448276,58,-0.534336427651188,-4.61716275866178,0.00237519878285171,0.00966741408413411
"Dnajc7",0.426229508196721,61,-0.338801913451759,2.85783831832403,1,1
"Dnm1l",0.50297619047619,56,-0.129283016944966,2.6771324897824,1,1
"Dnm2",0.42741935483871,62,-0.371968777386958,2.04171705104987,1,1
"Dnm3",0.483641975308642,54,0,-70.2615836866406,2.04555236750375e-32,7.90605990040198e-30
"Dock1",0.425046040515654,181,-0.323944440485867,28.6507870615543,1,1
"Dock2",0.633333333333333,16,0.947532580105864,-47.9023374748321,1.26795945364863e-22,7.0009475547885e-21
"Dock4",0.529072041274422,252,0.14277525327308,11.820457978794,1,1
"Dock6",0.503189300411523,162,-0.0497530351970996,53.3003545253203,1,1
"Dock7",0.475609756097561,82,-0.245112497836532,-11.8619421079956,1.11193999287039e-06,7.13302584638021e-06
"Dock9",0.410755179972262,281,-0.650876617452497,12.4158671597909,1,1
"Dop1b",0.704545454545455,44,1.28540221886225,1.36756674865422,1,1
"Dpysl2",0.557971014492754,69,0.289506617194985,3.40184316220245,1,1
"Dpysl3",0.504605263157895,76,0.0480942882010451,6.2439378798021,1,1
"Drg1",0.433333333333333,45,-0.0995356735509145,0.357724072746777,1,1
"Dsg2",0.545045045045045,37,-0.054447784022376,2.88159429832098,1,1
"Dst",0.454450261780105,191,-0.194816176984023,20.4601930946769,1,1
"Dstn",0.509887005649718,59,0.314108590428063,-5.33061649990348,0.00109404437702647,0.00463395234762443
"Dusp16",0.502164502164502,77,0.113210610447991,4.23931044524427,1,1
"Dync1h1",0.529279279279279,74,0.0655883416275764,5.29942366990942,1,1
"Dyrk1a",0.555288461538462,104,0.118644496498619,-2.12140154665877,0.039417036536964,0.13663394279405
"Dysf",0.673076923076923,52,1.21150410519371,2.60688373489952,1,1
"Ebf1",0.527371615952298,266,0.212273884691328,5.49380892439103,1,1
"Ece1",0.50288318452381,192,-0.0245223191340691,42.5326884501893,1,1
"Ecpas",0.543045563549161,139,0.0690416444296513,63.0839088697869,1,1
"Eea1",0.483766233766234,77,0.0489096004809464,-18.3340082821686,1.40058576292515e-09,1.28124591093626e-08
"Eeig2",0.479597701149425,58,-0.128324096975539,-24.2170435924312,3.41578838773503e-12,4.15811720270736e-11
"Efna5",0.274619125255882,119,-1.16255301278596,-3.26913532010971,0.0105577933195931,0.0397137432410972
"Efnb2",0.446614583333333,64,-0.500428990509489,-25.9960747803387,5.57229734078494e-13,7.83161062623048e-12
"Efr3a",0.458730158730159,63,-0.148098638989134,1.62889793046651,1,1
"Egfl7",0.520643939393939,132,0.185555653156076,-1.7801655333885,0.0591759353950181,0.199751083232965
"Egfr",0.411666666666667,25,-0.357552004618083,-31.6813068518358,1.71950768234377e-15,3.02086236011757e-14
"Egr1",0.573333333333333,75,0.343954401217361,-42.9838284197743,1.82902778214619e-20,6.73256416951909e-19
"Ehbp1",0.61,80,0.618129364656355,4.53515694281607,1,1
"Ehd1",0.511494252873563,58,-0.0406419844973458,2.45853312940062,1,1
"Ehd2",0.380050505050505,66,-0.643856189774724,3.1414878461422,1,1
"Ehd4",0.379693034238489,121,-0.578703510249474,-6.09418844435572,0.000480882070091198,0.00213021111851287
"Ehmt1",0.466666666666667,95,-0.336049203132015,13.3448534353771,1,1
"Eif1",0.525974025974026,77,0.128324096975539,3.63331420005835,1,1
"Eif4g3",0.515123456790124,108,0.0360692547075221,8.72989071233903,1,1
"Elf1",0.475641025641026,104,-0.325986311461716,-10.102190867663,6.95933451226907e-06,3.92669020290803e-05
"Elf2",0.578638497652582,71,0.366127898797898,-35.9885212245702,2.17715610398281e-17,5.17828205654988e-16
"Elk3",0.382598714416896,121,-0.54382380592767,-22.1565215278772,2.79845463917653e-11,2.98373163597718e-10
"Elmo1",0.464625850340136,266,-0.13391125315193,13.2957815699411,1,1
"Eln",0.567111707736708,160,0.280495375900016,2.45940093718031,1,1
"Elovl5",0.570987654320988,54,0.567040592723894,2.27774565653799,1,1
"Elp4",0.557575757575758,55,0.389946518316013,-3.17884579556234,0.0116873503095323,0.0435389001892455
"Emcn",0.413929682268428,279,-0.646890249864358,1.93804841280007,1,1
"Eml4",0.463333333333333,75,-0.222392421336448,-12.7621310308322,4.36854785481002e-07,2.94924671770143e-06
"Emp1",0.558503401360544,35,0.561878887608115,-3.56230968187363,0.00760325546513702,0.0288811620371053
"Eng",0.443613707165109,107,-0.225292311842243,-6.19202851491602,0.00043301526284575,0.00193480230161713
"Enpp6",0.455357142857143,56,-0.215728691055437,1.19624425810862,1,1
"Entpd1",0.494545161550238,197,0.0591620724681441,13.0661104315933,1,1
"Epas1",0.485906040268456,149,-0.117356950638159,20.5864526788383,1,1
"Epb41",0.431592039800995,67,-0.295455883526171,-2.454288516624,0.0267236479385997,0.0954151494528296
"Epb41l2",0.432795698924731,62,-0.3536369546147,-10.3943173283298,5.12864173396114e-06,2.92578602239997e-05
"Epb41l4a",0.44811320754717,53,-0.499571009490511,0.574540359467115,1,1
"Epc1",0.40295358649789,79,-0.542527234400759,2.65401032007618,1,1
"Epha4",0.508474576271186,59,0.306661338234052,1.01593986995786,1,1
"Epha7",0.647236919459142,81,0.736965594166206,33.3546062053238,1,1
"Ephb4",0.430824372759857,93,-0.294447358465255,8.65279162554654,1,1
"Eps15",0.493827160493827,54,-0.0801703486839833,-4.24141750725411,0.00358512969988936,0.0143590946011113
"Eps8",0.556433737202968,169,0.468904371257579,7.57287035822097,1,1
"Erbin",0.457207207207207,111,-0.473069620650259,26.7880982309415,1,1
"Erc1",0.501141552511416,73,-0.0554951125917036,4.60790260552653,1,1
"Erg",0.549319727891156,147,0.125530882083859,65.7132878502264,1,1
"Errfi1",0.562207792207792,55,1,-52.6449093132994,1.05516928556075e-24,9.59583362045245e-23
"Esyt2",0.491358024691358,135,0.0134205157623217,3.95552627369031,1,1
"Etl4",0.422636815920398,134,-0.382145617721469,31.340589975678,1,1
"Etnk1",0.547979797979798,66,0.211504105193712,2.34484646860999,1,1
"Ets1",0.46360153256705,87,-0.229481846122767,-5.08679855446181,0.00142466056313487,0.00592076674894224
"Etv6",0.448041474654378,186,-0.177787119215283,7.88602175452343,1,1
"Ext1",0.428379038987272,257,-0.60728704739261,6.56130276472624,1,1
"F13a1",0.389447102604997,19,0.491853096329674,-51.1962479175357,4.55423518335887e-24,3.06123808411861e-22
"Fabp4",0.68708012666346,108,0.975196608999428,-37.8308773192731,3.36665784644761e-18,8.67475505101333e-17
"Faf1",0.539890710382514,122,0.19068356160911,50.5271529667774,1,1
"Fam117b",0.658218125960061,62,0.767826557870967,-35.9211739415062,2.33095701826908e-17,5.37859634364777e-16
"Fam120a",0.497076023391813,57,-0.160464672193246,2.56156444030044,1,1
"Fam135a",0.558426966292135,89,0.312590230308026,-12.2439551392574,7.47775754371375e-07,4.8574004884796e-06
"Fam13b",0.617816091954023,58,0.716207033999409,1.59287721810131,1,1
"Fam168a",0.545267489711934,81,0.431716240425474,1.60431637883525,1,1
"Fam193a",0.447247706422018,109,-0.404841732172955,-21.574114460177,5.07458111676336e-11,5.2302016043441e-10
"Fam20a",0.111728395061728,108,-2.74595437739346,-41.0689256289238,1.26918593867783e-19,4.36035880265761e-18
"Fam222b",0.525606060606061,110,0.112474729258413,3.25780279063258,1,1
"Far1",0.431666666666667,60,-0.166009951438929,-24.847438681842,1.79614273257442e-12,2.31403055380004e-11
"Farp1",0.365740740740741,72,-0.784271308944563,-8.78342595988907,2.7738159438381e-05,0.000142943981639124
"Fars2",0.454954954954955,74,-0.299560281858908,0.88537126206063,1,1
"Fau",0.591145833333333,64,0.404390255079335,2.38832226330754,1,1
"Fbn1",0.429398148148148,72,-0.366127898797898,-4.18724563738762,0.00380524059357419,0.015162118447592
"Fbxl17",0.499626865671642,201,-0.0658879356564573,12.6540987622825,1,1
"Fbxl7",0.512773672687466,174,0.273760812426852,7.7297872326497,1,1
"Fbxo11",0.520606060606061,110,0.101879614019214,30.5353225449661,1,1
"Fbxw11",0.440322580645161,62,-0.0721497857558351,2.04050640681143,1,1
"Fbxw7",0.52027027027027,74,0.158697746019058,2.0556717544471,1,1
"Fcho2",0.528378378378378,148,0.0603726179794819,30.0390823419946,1,1
"Fchsd2",0.496031746031746,126,-0.0430687218918862,31.3066564261849,1,1
"Fer",0.444444444444444,81,-0.192645077942396,1.42812032267072,1,1
"Fgd5",0.55952380952381,133,0.265733555434749,-0.843206502415171,0.194074489771585,0.612324818748714
"Fgf14",0.258713794796269,97,-1.62293035092018,-40.0386910966224,3.60030100553067e-19,1.15959694886467e-17
"Fgfr1op2",0.507344632768362,59,0.0384741478146355,-7.40035677287101,0.000119490280917692,0.000575489016507016
"Fhip1a",0.543859649122807,38,0,6.8164876242084,1,1
"Fhl2",0.444047619047619,70,0,2.6009871366531,1,1
"Filip1",0.496666666666667,50,-0.0418201756946273,-9.14221194669216,1.90256462401327e-05,0.000101077831914932
"Fip1l1",0.446271929824561,76,-0.208586621811418,4.91189626601805,1,1
"Fkbp5",0.53030303030303,55,0.241008099503795,1.9591399443442,1,1
"Fli1",0.450612745098039,136,-0.184917715917785,-15.0790109135,3.98236553910105e-08,3.06305329524887e-07
"Flnb",0.577282377919321,157,0.459431618637297,19.9699216477634,1,1
"Flrt2",0.551700680272109,98,0.485426827170241,-5.95317580191497,0.000559428618285582,0.00245703592008383
"Flt1",0.406412931049181,283,-0.368015008342163,9.27660258547633,1,1
"Fmnl2",0.521010496704941,162,0.248534836138679,2.8046384341053,1,1
"Fmo1",0.635446009389671,71,0.714597781137752,-15.9293681591071,1.65802249665524e-08,1.31451424606615e-07
"Fmo2",0.757575757575758,55,1.83007499855769,-19.49264181867,4.27012370563948e-10,4.02537271275527e-09
"Fn1",0.501984126984127,42,-0.137503523749935,0.656166875391612,1,1
"Fnbp1",0.48989898989899,66,-0.155278225477911,1.77086328113162,1,1
"Fnbp1l",0.586309523809524,56,0.888968687611256,1.22258071450986,1,1
"Fndc3a",0.509345794392523,107,0.0968615392525889,5.79809173499837,1,1
"Fndc3b",0.476495726495726,117,-0.01667874114663,36.6398941256658,1,1
"Fnip1",0.60625,64,0.479992941119614,-24.2047779225985,3.45878642828026e-12,4.17756548290726e-11
"Fnip2",0.457547169811321,53,-0.118644496498619,-1.82389419194369,0.056143717565033,0.190346902095485
"Fos",0.532407407407407,36,0.214124805352848,2.11522588785083,1,1
"Foxn3",0.604128440366972,109,0.669175504624241,-21.189063291218,7.52266707925202e-11,7.6013354931527e-10
"Foxo1",0.490911418330773,93,-0.0406419844973458,9.7561713147293,1,1
"Foxp1",0.518479193479193,222,-0.0668033706842466,29.6710757685307,1,1
"Frmd4b",0.512721454173067,155,0.0726037489568399,-1.49050732035906,0.0842464438978193,0.278301286893224
"Frmd6",0.583333333333333,42,0.628031222613042,2.23783033686325,1,1
"Fry",0.421013651297156,194,-0.305184831052786,5.82593822436533,1,1
"Fryl",0.49002849002849,117,-0.074000581443777,23.3709804542041,1,1
"Fstl1",0.569940476190476,56,0.39231742277876,1.47192385796802,1,1
"Fto",0.466284987277354,131,0.0291463456595165,36.6324057982062,1,1
"Fubp1",0.525229357798165,109,0,11.9761757212186,1,1
"Fus",0.526162790697674,86,0.0780025120012731,9.12102910086091,1,1
"Fut8",0.5,95,0.0223678130284544,4.76371235403008,1,1
"Fxr1",0.597402597402597,77,0.495957494662411,4.47465736248483,1,1
"Fyn",0.574400479616307,139,0.501659854026595,-8.03503538562146,6.10411820056215e-05,0.00030150053476259
"Fzd6",0.646198830409357,57,0.726981505593584,-11.5550544292877,1.52984281248843e-06,9.53684269398029e-06
"Gab1",0.525577557755776,101,0.25583890442959,18.0307272277829,1,1
"Gab2",0.539272981920041,238,0.0943923702749548,11.1495353648903,1,1
"Galnt1",0.483122362869198,79,-0.132450296023649,-17.2206843191747,4.39286519303266e-09,3.79406122258575e-08
"Galnt18",0.5686,125,0.304854581528421,-17.7766939154363,2.48155081342851e-09,2.17981679406845e-08
"Galnt2",0.420512820512821,65,-0.436099114806674,-0.257892810267926,0.472644973992347,1
"Gapvd1",0.412935323383085,67,-0.404390255079335,4.53898895581229,1,1
"Garre1",0.543016938318952,149,0.119298928372344,73.4027176268722,1,1
"Gas6",0.527173913043478,92,0.352301743930881,5.93414455938476,1,1
"Gask1b",0.415750915750916,52,-0.450661409009565,0.599192554298781,1,1
"Gatad2b",0.538513513513514,74,0.200298650485831,-9.86354181367841,8.93264037598217e-06,4.98550975497055e-05
"Gbe1",0.669398907103825,61,0.920565532505595,0.502518577104297,1,1
"Gbf1",0.530208333333333,80,0.142957953842043,0.0346036778209111,1,1
"Gcnt2",0.605263157894737,57,0.438121112391885,0.900063495743325,1,1
"Gda",0.292549019607843,85,-0.92114457928876,-31.4670210857945,2.13745813525278e-15,3.71293289561887e-14
"Gdi2",0.604166666666667,60,0.51937415909358,-1.29509199097699,0.107527844743903,0.349974837840157
"Ghr",0.561865342163355,151,0.56426350805332,40.6421426506883,1,1
"Gigyf2",0.43452380952381,56,-0.347923303420307,-22.2142056132989,2.63830357147901e-11,2.85231980524934e-10
"Gimap6",0.420833333333333,48,-0.478047296804645,-16.9219233765798,5.97176689134936e-09,5.01758239892723e-08
"Git2",0.494252873563218,58,0,4.2047975402578,1,1
"Gli3",0.467741935483871,31,-0.559427408614019,3.26223624611337,1,1
"Glis3",0.486044015029522,69,-0.536753407678536,-25.0327571905121,1.48697454281472e-12,1.93181734721979e-11
"Gls",0.458709150326797,170,-0.438884241233211,6.62786201411441,1,1
"Glud1",0.616858237547893,87,0.649092838140872,8.43009186546617,1,1
"Glul",0.627659574468085,47,0.758991900496205,0.807003006925285,1,1
"Gm12216",0.25,83,-1.46394709975979,1.88320590947401,1,1
"Gm12353",0.716666666666667,30,1.44745897697122,-1.95999350540183,0.0477152489040406,0.163203041605413
"Gm12940",0.506756756756757,74,0.158697746019058,-0.201906451470663,0.525126655643899,1
"Gm15581",0.415032679738562,51,-0.341036917835067,-0.679455533891741,0.2437262922073,0.764301922418836
"Gm20631",0.371980676328502,69,-0.69389687227432,4.31945016095392,1,1
"Gm20732",0.582051282051282,65,0.338801913451759,2.59833149991954,1,1
"Gm37376",0.5503300330033,101,0.247927513443585,6.73963679664237,1,1
"Gm56730",1,138,Inf,0.000151899266111144,1,1
"Gmds",0.488309061488673,206,-0.0697089718114046,25.7415261482247,1,1
"Gna13",0.416666666666667,50,-0.526068811667588,3.0685959971423,1,1
"Gnaq",0.527807088744589,240,0.286051058558766,22.4450597005872,1,1
"Gnb1",0.479430379746835,158,0.0117771677763536,44.6761757984335,1,1
"Gng12",0.445893719806763,69,-0.184424571137427,2.97799816889571,1,1
"Golga4",0.454761904761905,70,-0.14086253583985,3.46066633617774,1,1
"Golim4",0.482587064676617,67,-0.0995356735509141,1.24860008761766,1,1
"Golph3",0.431651376146789,109,-0.381870635343645,23.4947591877248,1,1
"Gpatch2",0.433333333333333,80,-0.549338590990435,3.03588591212348,1,1
"Gpatch8",0.386996336996337,91,-0.594743521513742,2.51547561109513,1,1
"Gpbp1",0.627604166666667,64,0.678071905112638,4.54214682079323,1,1
"Gpcpd1",0.480952380952381,70,-0.0310268956206246,-6.81108311246615,0.000223530621393725,0.00103777279481892
"Gphn",0.540883075258075,176,0.321928094887362,9.73174392338569,1,1
"Gpm6a",0.410805860805861,91,-0.360175564244326,15.1712673725875,1,1
"Gpr107",0.563218390804598,58,0.426264754702098,0.783281974129551,1,1
"Grb10",0.105504587155963,109,-3.12928301694497,-2.79277283446893,0.0181092904524676,0.0663435143116467
"Greb1l",0.792018779342723,71,1.88752527074159,-3.71613768695588,0.00640642860026317,0.0245156896435813
"Grk5",0.500912996777658,133,0.101283335837182,-4.50971971907398,0.0026712330180451,0.0107825750545633
"Gsk3b",0.375757575757576,55,-0.367731784500487,0.303155948828334,1,1
"Gtdc1",0.521666666666667,50,0.222392421336448,2.09199821815857,1,1
"Gucy1a1",0.337209302325581,43,-0.700439718141092,0.910438310866731,1,1
"Gucy1a2",0.456989247311828,31,-0.37851162325373,-2.54868799074716,0.0239620662589757,0.0869609259069868
"Gulp1",0.486532738095238,96,0.0369942074822016,19.967003003498,1,1
"Gxylt2",0.561111111111111,30,0.176877762084079,0.442199400313967,1,1
"H3f3b",0.383647798742138,53,-0.552541023028779,-18.6885724445431,9.7356357462684e-10,9.01275021780297e-09
"Hand2os1",0.465267175572519,131,-0.215728691055437,47.8339746827247,1,1
"Hbb-bs",0.467287234042553,47,-0.166009951438929,-47.5397293733771,1.8289472139418e-22,9.12113675081943e-21
"Hdac4",0.451612903225806,62,-0.362570079384708,2.87593805852984,1,1
"Hdac7",0.432471264367816,116,-0.349584437790228,15.2378739064679,1,1
"Hdac9",0.723660714285714,64,1.25298074116987,-67.7968394329939,2.4483933059686e-31,5.40745150146779e-29
"Hdgfl3",0.479166666666667,76,-0.113210610447991,2.43551235657168,1,1
"Heatr5a",0.494901960784314,85,-0.222392421336448,9.92137364090955,1,1
"Hectd1",0.444187044187044,111,-0.159478214007197,-20.5102786206783,1.50636417978836e-10,1.47394874807139e-09
"Hecw1",0.458333333333333,12,0.280107919192735,-8.47487072621762,3.83825467895215e-05,0.000195839661176899
"Hecw2",0.561781609195402,58,0.263034405833794,-45.8280832626082,1.03124063603637e-21,4.68911183327126e-20
"Heg1",0.503772697066392,337,0.0987697085523593,17.2938604740251,1,1
"Helz",0.418859649122807,76,-0.648527629498622,-1.05905624636087,0.145565844133201,0.467868596735819
"Herc1",0.45669099756691,137,-0.198779864114498,10.5562826605044,1,1
"Herc2",0.514797507788162,107,-0.0207585601667977,11.8786228954216,1,1
"Herc4",0.466735253772291,81,-0.400537929583729,-14.6996632933818,5.88981055314918e-08,4.48554045082199e-07
"Herc6",0.365885416666667,64,-0.51846708893425,0.847349064410622,1,1
"Hibadh",0.507246376811594,46,0.186413124230882,1.71344752035541,1,1
"Hip1",0.533783783783784,111,0.278975949702815,-6.5878343907811,0.000283607494893575,0.00129338403275949
"Hipk1",0.404040404040404,66,-0.736965594166206,-9.10030570130152,1.98815000703815e-05,0.000105263010646609
"Hipk3",0.456140350877193,76,-0.355094958822562,4.2596735336372,1,1
"Hivep1",0.457575757575758,55,-0.289506617194985,0.262550964368259,1,1
"Hivep2",0.526840977354797,166,0.119581615752673,26.3274531004224,1,1
"Hltf",0.647058823529412,51,0.825970600224951,3.21847902439871,1,1
"Hmcn1",0.462650593186505,291,-0.457029128421993,19.2577280444979,1,1
"Hnrnpa2b1",0.52991452991453,117,0.187627003175771,27.2111923913003,1,1
"Hnrnpa3",0.57843137254902,51,0.374395514781498,5.19101245623551,1,1
"Hnrnpc",0.573170731707317,82,0.373458395527444,6.44749976440922,1,1
"Hnrnpf",0.589285714285714,56,0.450661409009565,0.790890029971322,1,1
"Hnrnph1",0.560763888888889,96,0.271302021817394,14.537827406335,1,1
"Hpcal1",0.367647058823529,51,-0.51937415909358,-3.91569703879004,0.00513464826396513,0.0197959257259105
"Hs2st1",0.452727272727273,55,-0.633872101202102,-0.0552093692806181,0.739667910668595,1
"Hs3st1",0.408805031446541,53,-0.438121112391885,-0.324041166372645,0.420799131091839,1
"Hsp90ab1",0.522798742138365,106,0.0968615392525889,-5.8801057672288,0.000605103490633321,0.00265011330458673
"Hsp90b1",0.366666666666667,55,-0.601450623509725,0.949980324024523,1,1
"Hspa12b",0.530054644808743,61,0.197939377611909,1.67299400555579,1,1
"Hspa4",0.589147286821705,43,0.459431618637297,-7.87932246734034,7.19583559457671e-05,0.000353167042197321
"Hspa4l",0.617021276595745,47,0.724365557386572,2.93087203248182,1,1
"Hspb1",0.580808080808081,66,0.598637437618233,0.0378019563631398,1,1
"Hspg2",0.487784679089027,115,-0.084888897586513,-34.6550740593817,8.41355717052294e-17,1.8065776924484e-15
"Hsph1",0.490566037735849,53,-0.0443941193584534,2.00462401307485,1,1
"Htra3",0.314393939393939,22,-1.37851162325373,-2.28337159982639,0.0325984826107137,0.114800123271443
"Hycc1",0.435446009389671,71,-0.352301743930881,-25.0920617017416,1.39975746843258e-12,1.83391953067523e-11
"Ica1",0.726950354609929,47,1.28950661719498,-4.13969358724275,0.00400976599155814,0.0158544711584371
"Id1",0.440842490842491,91,-0.317190175880699,-32.3347367472231,8.85765548505743e-16,1.71174192248735e-14
"Ier2",0.542452830188679,53,0.0874628412503391,-1.67931973635227,0.0668532793536479,0.224685151914651
"Ifitm10",0.320261437908497,51,-0.874469117916141,0.495518652703083,1,1
"Ifrd1",0.380952380952381,62,-0.506959988719883,-22.158188360965,2.79369316661678e-11,2.98373163597718e-10
"Igf1r",0.580333951762523,154,0.617752435838826,7.01129622495156,1,1
"Igf2r",0.657291666666667,80,0.856635824828822,4.16044622123273,1,1
"Igfbp4",0.338983050847458,59,-0.975752453753323,-8.58053968938371,3.43400571607724e-05,0.00017637783511812
"Igfbp5",0.528584508615802,116,0.150779952175609,-6.45654349224256,0.000326292714062505,0.00147932121976725
"Igfbp6",0.69187675070028,34,1.24792751344359,-5.56468013446955,0.000849718926886432,0.00366945659487828
"Igfbp7",0.356193320061933,137,-0.744538813871007,-10.2412815190312,6.01769748043349e-06,3.40782428745428e-05
"Ikzf2",0.633333333333333,45,0.84799690655495,0.713863143514253,1,1
"Il15",0.581410256410256,52,0.472068444315223,-18.0093243049997,1.95438102753585e-09,1.76694331495346e-08
"Il1r1",0.592740046838408,61,0.497499659470817,-39.5583367799646,5.85481128408953e-19,1.81030764904048e-17
"Il6st",0.537347294938918,191,0.102810805583775,22.6875556877064,1,1
"Inhba",0.492965367965368,22,0.208586621811418,-43.9400835492513,6.9542482055498e-21,2.75673531430256e-19
"Ino80",0.529279279279279,74,0.0874628412503395,3.03875276337413,1,1
"Ino80d",0.354166666666667,56,-0.758991900496205,4.44381393105657,1,1
"Insr",0.691,100,1.19930880822341,-40.1849075375333,3.10502336645745e-19,1.02135449458366e-17
"Ints6",0.534615384615385,65,0.251538766995964,0.849365095068237,1,1
"Ints8",0.524691358024691,81,0.180572245641821,3.27661048502856,1,1
"Ipo11",0.494366197183099,71,-0.0951572330403403,3.14211779595195,1,1
"Ipo8",0.575471698113208,53,0.362570079384708,2.09978908690346,1,1
"Iqgap1",0.607583774250441,108,0.661831264105427,-26.8128516832959,2.42565033395447e-13,3.53778812857888e-12
"Iqsec1",0.354575163398693,51,-0.841302253980942,-7.99465132247529,6.37014099575886e-05,0.000313638152211567
"Irak2",0.422885572139304,67,-0.405256478486258,3.43433825033195,1,1
"Ireb2",0.47953216374269,57,-0.0801703486839833,2.91513479520786,1,1
"Irf2",0.4736,125,-0.28317205140487,39.8011613461257,1,1
"Itga1",0.54954954954955,74,0.074000581443777,-34.8103415519629,7.18791998796676e-17,1.58750347162809e-15
"Itga5",0.595724003887269,49,0.736965594166206,-1.36760270543745,0.0981588793924427,0.32083219353217
"Itga6",0.678743961352657,69,0.857980995127572,2.2636655932813,1,1
"Itga9",0.558510918179426,181,0.393821013369148,31.2939688800264,1,1
"Itgb1",0.587843137254902,85,0.520832163301441,6.80835309594043,1,1
"Itgbl1",0.490340909090909,88,-0.15200309344505,-5.34392733333242,0.00107841193606335,0.00458028805811522
"Itpkb",0.542753623188406,69,0.303392143449935,2.20462856395716,1,1
"Itpr1",0.554087301587302,210,0.413075982945558,17.2147038227557,1,1
"Itpr2",0.449558312822415,223,-0.358191638874134,16.0207536674865,1,1
"Itsn2",0.432763532763533,117,-0.342105976824993,35.9725727155398,1,1
"Jak1",0.377564102564103,104,-0.242570303274078,5.20053810391639,1,1
"Jam2",0.473577235772358,82,-0.0259952085329442,7.93370514291682,1,1
