"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Ccn2",0.477642276422764,41,-0.229481846122767,1.46711392420334,1,1
"Ccnd3",0.407903439153439,72,-0.619727918881833,5.42171902703998,1,1
"Ccnl1",0.319387755102041,70,-0.770518153877233,3.77945377002548,1,1
"Ccnt2",0.406862745098039,68,-0.46948528330122,-6.59230267856618,0,0
"Ccny",0.455021482277121,133,-0.31034012061215,-10.3499383281626,0,0
"Ccnyl1",0.451612903225806,62,-0.296981737757132,1.56788430221812,1,1
"Ccser2",0.478354978354978,77,-0.241008099503795,3.067170101995,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-9.52882856032792,0,0
"Cd2ap",0.603641456582633,119,0.60768257722124,24.020944157043,1,1
"Cd36",0.441363636363636,110,-0.366538981587654,-11.4159693697684,0,0
"Cd47",0.541666666666667,80,0.0577154978562877,6.10569807723319,1,1
"Cd55",0.428030303030303,44,-0.584962500721156,-3.92303797342505,0,0
"Cd9",0.426340326340326,143,-0.483679164883974,-21.793021335929,0,0
"Cd93",0.629773462783171,103,0.695145418471579,-10.2364474396584,0,0
"Cdc14a",0.575601374570447,97,0.31685710533994,8.79051840062776,1,1
"Cdc27",0.532520325203252,41,-0.0524674198941355,2.82972245998306,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,20.2186343319918,1,1
"Cdc42bpa",0.574647887323944,142,0.411068597075898,75.757238045022,1,1
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,9.36725428264418,1,1
"Cdc73",0.544117647058823,68,0.20163386116965,3.40569958890656,1,1
"Cdh11",0.448736967906928,253,-0.465089993157919,3.98316242341417,0.81,1
"Cdh13",0.498347976457585,218,-0.116231962423228,0.594861410708972,1,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-2.69180311452649,0,0
"Cdh5",0.567307692307692,78,0.222392421336448,6.02378770706994,1,1
"Cdk12",0.561274509803922,68,0.275634442613427,4.13969546718445,1,1
"Cdk13",0.467295597484277,106,-0.231325546106456,24.9714302383183,1,1
"Cdk14",0.538900913900914,66,0.167456745851563,-7.21664272641982,0,0
"Cdk19",0.508771929824561,57,0.121990524378611,1.61204349281233,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,2.0093629708919,1,1
"Cdk8",0.522243107769424,76,0.273018494406416,4.39074201357806,1,1
"Cdkal1",0.457124681933842,131,-0.257797757467647,-8.60882456179939,0,0
"Cebpd",0.561538461538462,65,0.263034405833794,1.17256116286423,1,1
"Celf1",0.445692883895131,89,-0.442004546879113,12.9071029552313,1,1
"Celf2",0.534749543756897,136,0.206962380766842,-4.70851173871702,0,0
"Cemip2",0.487012308678975,270,-0.0751743904567748,2.35631060671381,0.05,0.171777777777778
"Cep350",0.47972972972973,74,-0.122856747785534,2.45255618859092,1,1
"Cep85l",0.445124716553288,147,-0.189661219503575,-1.81197254538557,0,0
"Cert1",0.436825396825397,105,-0.512206158285842,-8.47712216218713,0,0
"Cfdp1",0.55952380952381,56,0.321928094887362,1.99307387420802,1,1
"Cflar",0.491859991859992,117,-0.150025444004608,20.4830188438542,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,2.22175922859532,1,1
"Chaserr",0.458333333333333,88,-0.299560281858908,6.92868855294999,1,1
"Chchd3",0.515993265993266,99,0.022026306329999,12.4263545135499,1,1
"Chd1",0.454918032786885,61,-0.197939377611909,2.37353914183575,1,1
"Chd2",0.44783950617284,108,-0.263034405833794,-7.85784288654185,0,0
"Chd6",0.596875,80,0.423211430724544,5.31082976863661,1,1
"Chd7",0.632478632478632,78,0.645335118700638,4.43741578192932,1,1
"Chd9",0.531653746770026,129,0.120854394874386,-13.9803480177518,0,0
"Chic2",0.494623655913978,62,0.0384741478146355,1.95779338701981,1,1
"Chn1",0.526515151515151,44,0,3.11815913365756,1,1
"Chordc1",0.484375,64,-0.0384741478146355,1.56566554503016,1,1
"Chrm3",0.512486394113549,232,-0.030952928328912,3.41910361379007,0.87,1
"Chst11",0.542483660130719,51,0.20945336562895,-2.90436605282318,0,0
"Chst15",0.366666666666667,60,-0.684498174272071,1.58068021003473,1,1
"Clasp1",0.506218905472637,67,0.0995356735509141,3.89172148289023,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,-10.7429823197704,0,0
"Clec1a",0.560606060606061,55,0.175086706558091,1.7809146377203,1,1
"Clec2d",0.527118644067797,59,0.256339753259786,1.57635364269514,1,1
"Clic4",0.321008708508708,222,-0.822118274729345,0.810359628766804,1,1
"Clic5",0.429378531073446,59,-0.347923303420307,1.17316586288013,1,1
"Clint1",0.458904109589041,73,0,2.65802214207503,1,1
"Clk1",0.581597222222222,96,0.415037499278844,9.39746868266113,1,1
"Cltc",0.433333333333333,85,-0.334419039070559,3.61103031393456,1,1
"Cmah",0.122881355932203,59,-3.2829339632715,-1.05896246373537,0,0
"Cmip",0.415135135135135,185,-0.279574081983725,-1.69757529942166,0,0
"Cmss1",0.392857142857143,42,-0.807354922057605,2.1209913995508,1,1
"Cnn3",0.522300469483568,71,0.0972972013549147,3.57743042754429,1,1
"Cnot1",0.559178743961353,69,0.32930762525296,3.51644765999579,1,1
"Cnot2",0.422955974842767,106,-0.321928094887362,18.4252221024745,1,1
"Cnot4",0.518318965517241,116,0.104336659814736,22.9677808407628,1,1
"Cnot6l",0.497126436781609,58,0.270089163367744,2.74179501337048,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,17.9209508416881,1,1
"Cog5",0.523972602739726,73,0.137503523749935,4.91681549941389,1,1
"Col23a1",0.573643410852713,43,0.485426827170242,3.86836678020393,1,1
"Col4a1",0.559912008281574,92,0.202308175293116,-12.2213368201671,0,0
"Col4a2",0.601469723691946,81,0.514573172829758,-8.87887768306473,0,0
"Col4a3",0.522727272727273,77,0.259386628818649,13.3634148063554,1,1
"Col4a4",0.487538940809969,107,-0.119581615752672,-9.31852885731499,0,0
"Col5a2",0.495355748004755,151,0.146486088477484,9.93424546854371,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-2.0636141025248,0,0
"Colec12",0.608695652173913,23,0.770518153877233,4.89897587867545,1,1
"Copa",0.514705882352941,68,0.106915203916512,2.40149238891897,1,1
"Corin",0.201020408163265,28,-1.54432051622381,-2.237607129068,0,0
"Cp",0.898438182612495,109,3.19437804516685,-3.89978169380045,0,0
"Cpe",0.645692883895131,89,0.88318633501725,-6.95917698113715,0,0
"Cped1",0.445203109259713,265,-0.277073859103102,2.45706196563879,1,1
"Cplane1",0.494708994708995,63,-0.0780025120012731,0.784325067622163,1,1
"Cpne8",0.430365526492287,142,-0.319459839296613,-2.82235544791837,0,0
"Cpq",0.460922330097087,103,0.03005723385618,-8.71268662923887,0,0
"Cpsf6",0.510416666666667,48,0.289506617194985,0.547887318126328,0.99,1
"Cradd",0.371111111111111,75,-0.744742944757925,2.71337624065985,1,1
"Creb1",0.54247311827957,93,0.175086706558091,11.6067396576144,1,1
"Creb3l2",0.439830508474576,118,-0.296132094010025,-4.426038872329,0,0
"Creb5",0.538575430172069,119,0.0136749368970768,-9.02469645917529,0,0
"Crebbp",0.455014749262537,113,0,32.4289690826368,1,1
"Crim1",0.590613701019792,197,0.423352767490848,-0.0401368015760966,0,0
"Crk",0.513157894736842,76,0.222392421336448,2.7806691440195,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,1.58099854138817,1,1
"Crybg3",0.589285714285714,70,0.533432200081074,4.81779353159448,1,1
"Csgalnact1",0.431961152882205,190,-0.321928094887362,1.94836998200765,1,1
"Csnk1a1",0.403909465020576,162,-0.565199245899726,-1.86948075414298,0,0
"Csnk1g1",0.535493827160494,54,0,2.35302219834095,1,1
"Csnk1g3",0.525114155251142,73,0.120294233717712,4.088539896005,1,1
"Cspp1",0.482323232323232,66,-0.128324096975539,3.64054520062928,1,1
"Cst3",0.771929824561403,95,1.79255792012952,-5.63383353005976,0,0
"Cstf3",0.528260869565217,92,0.192645077942396,14.5103714783967,1,1
"Ctif",0.492559523809524,56,0.118644496498619,1.5803934191354,1,1
"Ctla2a",0.213960113960114,117,-1.93198157657135,-6.90950597021083,0,0
"Ctnnd1",0.573529411764706,85,0.385290155884792,-10.1448164680554,0,0
"Ctps1",0.530952380952381,35,0.624490864907794,3.70403412249635,1,1
"Ctsh",0.461071428571429,140,-0.142444265020205,-8.16717043150788,0,0
"Cttnbp2nl",0.529239766081871,57,0.31315788525963,2.35885227720229,1,1
"Cul1",0.534722222222222,72,0.238159737194764,2.09665369599014,1,1
"Cul3",0.426136363636364,88,-0.476438043942987,4.76776906756891,1,1
"Cux1",0.482456140350877,76,0.0794344674944045,-7.21843407568225,0,0
"Cwc27",0.324324324324324,37,-0.956931278108114,1.8915162446085,1,1
"Cyfip1",0.407103825136612,122,-0.497499659470817,20.3893168127787,1,1
"Cyrib",0.471264367816092,58,-0.228268987673117,1.1701781381481,1,1
"Cyth1",0.611764705882353,68,0.573185332944803,-7.89428184641292,0,0
"Cyth3",0.553758169934641,68,0.125530882083859,6.03186807296107,1,1
"Cytl1",0.762179487179487,104,1.57190634789571,-7.82254641651333,0,0
"Cyyr1",0.529040037796383,197,0.245520442146019,4.71289586977093,1,1
"Daam1",0.390780141843972,94,-0.62148837674627,8.43087122157209,1,1
"Dab2ip",0.426666666666667,75,-0.46948528330122,3.37104389938321,1,1
"Dach1",0.494416099773243,42,0.0430687218918857,-10.6605663448172,0,0
"Dapk1",0.402188701567584,161,-0.513339572890648,-11.4249875555891,0,0
"Dcaf6",0.564102564102564,104,0.344648171387446,14.2040271159217,1,1
"Dcbld2",0.315185185185185,90,-1.13750352374993,-7.29686247127012,0,0
"Dcn",0.570266842532468,128,0.381090167355506,-9.15524401487747,0,0
"Ddx17",0.434599156118143,79,-0.218180170049533,-8.81279245626854,0,0
"Ddx5",0.480716253443526,121,-0.0389941316158637,17.0011198076742,1,1
"Ddx50",0.608058608058608,91,0.674229838818244,4.3292578840685,1,1
"Ddx6",0.553333333333333,85,0.247927513443585,3.68767450150247,1,1
"Dennd1a",0.441530054644809,122,-0.405256478486258,29.2662847370569,1,1
"Dennd1b",0.490497076023392,114,-0.230612928141416,29.273918344756,1,1
"Dennd2a",0.609090909090909,55,0.633872101202102,2.75107090160184,1,1
"Dennd2b",0.566666666666667,30,0.353636954614701,3.4215567581597,1,1
"Dennd4a",0.538485558157689,122,0.131789872555542,-10.6414909259649,0,0
"Dennd4c",0.5,75,0,0.485161526470705,0.95,1
"Dennd5b",0.440816993464052,255,-0.377326333546453,1.52876545511481,1,1
"Dennd6a",0.518672839506173,108,0.289506617194985,27.9112969461733,1,1
"Dgkh",0.511610486891386,89,0.0458036896131251,11.2754827572077,1,1
"Dhx15",0.551282051282051,65,0.45567948377619,3.26992627696069,1,1
"Diaph1",0.601851851851852,54,0.478047296804645,2.16979015815099,1,1
"Dip2b",0.441269841269841,105,-0.270089163367744,-12.7213950388899,0,0
"Dip2c",0.47560051736881,164,-0.231325546106456,18.0759555525705,1,1
"Dlc1",0.451485223973262,143,-0.319880266238504,-6.41199620052569,0,0
"Dleu2",0.463558947135589,137,-0.16349873228288,-5.39485711818341,0,0
"Dlg1",0.5,69,-0.0627357553479628,3.30419063561521,1,1
"Dmxl1",0.480769230769231,78,-0.0565835283663678,5.20110365569604,1,1
"Dnaaf9",0.542483660130719,102,0.181838322985813,16.7901472173057,1,1
"Dnaja1",0.429100529100529,63,-0.773724144176324,2.06827546080947,1,1
"Dnajc1",0.523438719750195,122,-0.0282890444314237,7.51537253281546,1,1
"Dnajc13",0.502923976608187,57,-0.0418201756946273,1.24659869015652,1,1
"Dnajc5",0.413793103448276,58,-0.534336427651188,-4.50506593357679,0,0
"Dnajc7",0.426229508196721,61,-0.338801913451759,2.34806949541056,1,1
