"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cnot4",1.47360133431124,1.519346632824,1970,1910.68618962703,0.827403250033443,0.172596749966557,0.345193499933114,0.919002252891688,0.573641686444927
"Cnot6",1.41391772791509,1.25275714719284,197,222.343007999136,0.104008904508119,0.895991095491881,0.208017809016238,0.293569288081789,0.470106240443431
"Cnot6l",1.45392788577291,1.38292315010414,836,878.923541351243,0.147199658216539,0.852800341783461,0.294399316433078,0.327539997039198,0.540436516853848
"Cnot7",1.47147727044905,1.37811449410504,539,575.515497561833,0.133890141390567,0.866109858609433,0.267780282781134,0.320267508557907,0.523700832758442
"Cnot9",1.47747945840517,1.34935459827568,268,293.447323156259,0.136811892074892,0.863188107925108,0.273623784149785,0.322639329779258,0.528798349641083
"Cnst",1.49207354421255,1.4440953523937,1257,1298.76219182226,0.201260948482045,0.798739051517955,0.402521896964089,0.363526234179624,0.610835851780006
"Cntn5",1.31310386240437,1.36316615791426,255,245.635121565404,0.651825800780678,0.348174199219322,0.696348398438644,0.754188942460277,0.788853517582584
"Cntnap5b",0.0734882360216394,1.37706009083159,407,21.7199759545316,1,1.35222586953635e-177,2.70445173907271e-177,1,5.67258752270501e-175
"Cntrl",1.44226691166745,1.35307845433863,288,306.983581941118,0.211312527731774,0.788687472268226,0.422625055463549,0.371193322725901,0.625090209843838
"Cntrob",1.12833267408572,1.22304966066009,162,149.454187414788,0.751288062837872,0.248711937162128,0.497423874324256,0.847788412536617,0.670019876472889
"Coa7",1.40346230307486,1.33345569237936,244,256.810034189604,0.274223262087274,0.725776737912726,0.548446524174547,0.413614951714557,0.701175822906583
"Coa8",1.49017122609806,1.36192283664008,362,396.088507612022,0.104963759115119,0.895036240884881,0.209927518230239,0.294530414373195,0.472196213928071
"Cobl",1.47787968341151,0.992836700218164,108,160.762596480741,0.000750893463815339,0.999249106536185,0.00150178692763068,0.012506195853917,0.0142978636287335
"Cobll1",1.6111259207881,1.67927110514071,3256,3123.87081634831,0.950707022797822,0.0492929772021779,0.0985859544043559,1,0.317366391348699
"Cog2",1.47129691171001,1.34977917189342,274,298.66763556815,0.146407549903047,0.853592450096953,0.292815099806093,0.326892870988379,0.53908648899838
"Cog4",1.47705320781827,1.30997906618539,232,261.589175781028,0.0885276078531651,0.911472392146835,0.17705521570633,0.277515249308716,0.438037083605193
"Cog5",1.53243804308142,1.5326324307672,2109,2108.73251014327,0.49754793906135,0.50245206093865,0.9950958781227,0.601936151222023,0.997005910106996
"Cog6",1.42109811924401,1.37811954585462,552,569.214887186168,0.297075081178405,0.702924918821594,0.594150162356811,0.429318306944482,0.727671423374245
"Col23a1",1.55302120883097,1.08200169115185,130,186.59190535377,0.000844051773697498,0.999155948226302,0.001688103547395,0.0135857925780758,0.0157150499446813
"Col3a1",1.50919015016454,0.970738169681105,100,155.468302092244,0.000321318486711314,0.999678681513289,0.000642636973422628,0.00656338869448638,0.00709147744001977
"Col4a1",1.44524287991149,1.37675293211962,663,695.982559416884,0.181570855491294,0.818429144508706,0.363141710982589,0.35000102873566,0.585492953186436
"Col4a2",1.36319005565141,1.43170375111205,1158,1102.58430434243,0.87625919768819,0.12374080231181,0.247481604623619,0.964172415554612,0.50550716075281
"Col5a1",1.11493905074447,1.13540053845347,151,148.278771200631,0.54740487514336,0.45259512485664,0.905190249713281,0.6501825379512,0.934138523381848
"Col5a2",1.40365168911302,1.14807593703877,159,194.395345611563,0.0293171788985209,0.970682821101479,0.0586343577970418,0.158070245445258,0.232209387114272
"Col8a1",1.43111205755894,1.06987504483228,138,184.594887876923,0.00495909786246107,0.995040902137539,0.00991819572492213,0.0476186907765932,0.0631004073039596
"Colec12",1.45043435905808,1.3521548385632,247,264.952856337096,0.206455840476589,0.793544159523411,0.412911680953178,0.367027311527552,0.61819426514191
"Colq",1.48970073553583,1.36416088245405,352,384.393560651947,0.113089713882939,0.886910286117061,0.226179427765878,0.301068792968325,0.485952727005306
"Commd1",1.51776047210716,1.37758413776918,495,545.368818567891,0.0581429218943069,0.941857078105693,0.116285843788614,0.230920290979046,0.354133658579481
"Commd10",1.56247021974452,1.37474958691585,621,705.796907084822,0.010081601280506,0.989918398719494,0.0201632025610119,0.0772462417748356,0.10656331936182
"Commd3",1.42367726324362,1.35285333398193,293,308.338995552901,0.257735488174538,0.742264511825462,0.515470976349077,0.400868154862764,0.67946955552401
"Commd6",1.46296107690066,1.00711890930362,120,174.314400818338,0.000887600454364816,0.999112399545635,0.00177520090872963,0.0141510077189944,0.0163669622244413
"Comt",1.45647954324705,1.45440918659467,1369,1370.94877637135,0.480075141085612,0.519924858914388,0.960150282171224,0.584590774123118,0.972172076321204
"Cop1",1.48500782210339,1.38081204208058,811,872.197885753641,0.0668893305767698,0.93311066942323,0.13377866115354,0.245103265249641,0.380579657096648
"Copa",1.43512220729142,1.39330081345245,998,1027.95602288343,0.24863227324869,0.75136772675131,0.49726454649738,0.395740216363304,0.670019876472889
"Copg2",1.47969907066899,1.3762365513641,609,654.783316969911,0.0969150922140077,0.903084907785992,0.193830184428015,0.286687571150471,0.456487086975733
"Cops2",1.39670684025154,1.35903528718213,352,361.757205574794,0.348465555861999,0.651534444138001,0.696931111723999,0.46621183481146,0.788865016947418
"Cops3",1.47916930237583,1.37626648025281,616,662.058041329419,0.0968464985773731,0.903153501422627,0.193692997154746,0.286610978153143,0.456324112636945
"Cops4",1.42124463181699,1.19193499476653,175,208.667260932875,0.0417499453938675,0.958250054606132,0.0834998907877351,0.191032549706047,0.287822374890444
"Cops5",1.45615991868395,1.37603019669557,495,523.825103169609,0.178784025589576,0.821215974410424,0.357568051179151,0.348735361742875,0.582947961990397
"Cops7b",1.44852779717391,1.32391036495042,239,261.496663739414,0.151829329854898,0.848170670145102,0.303658659709795,0.33011935924395,0.545691278171927
"Cops8",1.3789652721874,1.34373471533269,266,272.974090954427,0.371225750155926,0.628774249844074,0.742451500311851,0.484194954342513,0.819897082937339
"Copz1",1.5392833646245,1.29263426665176,206,245.307107581167,0.0315965341592351,0.968403465840765,0.0631930683184703,0.164783168047231,0.243345883278011
"Coq10a",1.40562465151284,1.37819514979711,770,785.32490977364,0.342769960414134,0.657230039585866,0.685539920828268,0.46114892248941,0.780815195757566
"Coq10b",1.59568661369556,1.53935542826797,1450,1503.06131213757,0.162091624438762,0.837908375561238,0.324183248877524,0.336362143341442,0.55912873866727
"Coq2",1.37349203150857,1.37782604196566,586,584.156712059071,0.513728614572918,0.486271385427082,0.972542770854164,0.617283648588154,0.981167454978678
"Coq3",1.47956371669333,1.37474603790018,659,709.245535117306,0.0855662778343663,0.914433722165634,0.171132555668733,0.27331662437667,0.430525379928236
"Coq5",1.35130502852171,1.37758234128132,731,717.056212357218,0.636664119970178,0.363335880029822,0.726671760059643,0.738429164202495,0.808322978707379
"Coq7",1.39914988390565,1.24459093952186,185,207.97413857278,0.118493985000859,0.881506014999141,0.236987970001719,0.306014477616686,0.495997273043821
"Coq9",1.44794578736373,1.37798382776089,528,554.807219305556,0.202759435066368,0.797240564933632,0.405518870132735,0.364827704639042,0.613278741161643
"Corin",2.24420069111207,1.90753489473328,4305,5064.80065025934,4.31524058080806e-15,0.999999999999996,8.63048116161611e-15,5.91099893436401e-13,3.46872991357888e-13
"Coro6",1.36745261347216,1.62409884824601,2959,2491.40764285009,0.999999999933129,6.6870887945644e-11,1.33741775891288e-10,1,3.90293391209707e-09
"Cox10",1.4829653257089,1.53175969777921,2046,1980.82444707183,0.846002932068563,0.153997067931437,0.307994135862874,0.936870430629302,0.5492180233559
"Cox11",1.51187863557253,1.38231249183317,807,882.641274035657,0.0326297561436532,0.967370243856347,0.0652595122873063,0.168599632976289,0.249585097705071
"Cox15",1.48615840628637,1.21501525427633,181,221.392011821323,0.0218319557569075,0.978168044243093,0.0436639115138149,0.131331812645465,0.18899587738535
"Cox16",1.41934093692723,1.24240630159155,198,226.197746382633,0.0825774345102318,0.917422565489768,0.165154869020464,0.268485411623266,0.422294886649988
"Cox19",1.36143685168555,1.37131490445391,449,445.765698616276,0.534238002043579,0.465761997956421,0.931523995912842,0.638270820526256,0.951078348123972
"Cox20",1.41267407719164,1.3477727169173,277,290.338804510831,0.278911164214806,0.721088835785194,0.557822328429612,0.41716584587758,0.707063425389638
"Cox5b",1.36293290531301,1.33792810104824,257,261.803124092402,0.405197488452417,0.594802511547583,0.810394976904834,0.514604643801821,0.868215656023184
"Cox6a1",1.4253949099223,1.38711334587128,933,958.748940680236,0.272230677019291,0.727769322980709,0.544461354038581,0.41199826474712,0.698475651434816
"Cox6b1",1.44137506235452,1.37819514979711,741,774.969293254247,0.187670611868738,0.812329388131262,0.375341223737476,0.354841485491116,0.594472521705268
"Cox6c",1.40185579800225,1.38884094373005,950,958.902467639948,0.413369674878466,0.586630325121533,0.826739349756933,0.522653329411733,0.88059963531753
"Cox7a2",1.41412117612784,1.37577904714929,719,739.038094629152,0.294209758239921,0.70579024176008,0.588419516479841,0.427767082166772,0.725036937725398
"Cox7a2l",1.45705532830013,1.36662211234074,412,439.263194879421,0.17037511638626,0.82962488361374,0.34075023277252,0.342793099875472,0.571493144020278
"Cox7c",1.39487155331911,1.46369970872075,1500,1429.46488102215,0.902568517656696,0.0974314823433043,0.194862964686609,0.988099802725777,0.457313902127689
"Cox8a",1.40274475584143,1.37500058234409,653,666.175954633327,0.351754083217251,0.648245916782749,0.703508166434502,0.467702385987725,0.791894482512415
"Cp",1.96347556945022,1.56045964943474,1791,2253.55698634,4.05260713983879e-13,0.999999999999595,8.10521427967758e-13,4.31763478136476e-11,2.76153290584751e-11
"Cpd",1.42034116750816,1.36183015842048,368,383.811113604092,0.274535808166472,0.725464191833528,0.549071616332944,0.413807398251372,0.701574088868593
"Cpe",1.57881479756366,1.39821295216223,944,1065.93288711516,0.00337503636025233,0.996624963639748,0.00675007272050466,0.0370756858429028,0.0472936100344752
"Cpeb1",1.65768912084653,1.38693412196955,838,1001.59298215023,7.90046513903885e-05,0.99992099534861,0.000158009302780777,0.00224694584801817,0.00215999682334944
"Cpeb2",1.61843427276534,1.45750221055634,1306,1450.20374234954,0.00310144336866476,0.996898556631335,0.00620288673732953,0.0349276642457683,0.0443856884658377
"Cpeb3",1.80760483898415,1.9040654839579,4277,4060.3256355789,0.991255613709584,0.00874438629041578,0.0174887725808316,1,0.0962169193135586
"Cpeb4",1.72297923898542,1.66550541445305,2689,2781.79292209224,0.103811557753332,0.896188442246668,0.207623115506663,0.29338238974331,0.469688692713422
"Cped1",1.64507284972845,1.71557506620452,3554,3407.94700453984,0.959831645930756,0.0401683540692444,0.0803367081384889,1,0.281430054814999
"Cplane1",1.54869297748081,1.37483289619037,663,746.842359471447,0.0128700370492104,0.98712996295079,0.0257400740984208,0.092290265677671,0.129027167549365
"Cpne3",1.51858957290191,1.36466714696326,387,430.650188964255,0.062105794554958,0.937894205445042,0.124211589109916,0.23752369974523,0.366465136749783
"Cpne4",1.09608545668784,0.970738169681105,74,83.5553049506081,0.209475728257083,0.790524271742917,0.418951456514166,0.36938194694395,0.622218230842663
"Cpne8",1.45972916798203,1.20083952748495,170,206.650391561212,0.0289793017400233,0.971020698259977,0.0579586034800466,0.157242581470523,0.230734369251526
"Cpox",1.37682394227778,1.19790116054487,170,195.391805180953,0.0885634183580556,0.911436581641944,0.177126836716111,0.277515249308716,0.438052810625843
"Cpped1",1.49935500872172,1.46724686930927,1430,1461.29305662204,0.276464723821175,0.723535276178826,0.552929447642349,0.415727401136235,0.704692279731215
"Cpq",1.61903505205954,1.58919835267214,2563,2611.11951912819,0.249128890368183,0.750871109631817,0.498257780736366,0.395813185119177,0.670264812476361
"Cpsf2",1.51177639995331,1.28031362434291,203,239.699557479932,0.0396702223387738,0.960329777661226,0.0793404446775476,0.186444116820078,0.279985838420452
"Cpsf3",1.43462287242834,1.35203481335559,287,304.53118538054,0.228123911460791,0.771876088539209,0.456247822921582,0.381820785826166,0.645615979884437
"Cpsf6",1.42491798616716,1.37474034252919,670,694.45481535487,0.248805333764349,0.751194666235651,0.497610667528697,0.395740216363304,0.670092595710598
"Cpsf7",1.42517488691408,1.38139287200139,829,855.274415554229,0.256264156828246,0.743735843171754,0.512528313656493,0.399841946537274,0.677794304015923
"Cpt1a",1.3328954777625,1.37219271154127,453,440.026860912424,0.660190845165427,0.339809154834573,0.679618309669147,0.762029398581314,0.777690959439049
"Cpt2",1.47569251529753,1.3621095942548,369,399.769989464539,0.129871019886436,0.870128980113564,0.259742039772872,0.316634320914551,0.516865867463836
"Cpxm2",1.50658246210418,1.38473166892485,750,815.99697034116,0.0471083825101825,0.952891617489817,0.0942167650203649,0.202816846317091,0.308630027728985
"Cracr2a",1.41472905308046,0.955568270228097,105,155.453623986479,0.00101337437726426,0.998986625622736,0.00202674875452852,0.0155314229210216,0.0181892065224799
"Cradd",1.51476397281769,1.63676047009491,2872,2657.93450502879,0.998067821698467,0.00193217830153323,0.00386435660306646,1,0.0305867470752147
"Cramp1",1.40948468124066,1.37513138683453,492,504.291058883271,0.340969253435197,0.659030746564804,0.681938506870393,0.459924764681881,0.778827847220364
"Crat",1.40316162703122,1.35886284520502,359,370.703361183009,0.323862878387986,0.676137121612014,0.647725756775972,0.448476921753695,0.760191515908432
"Crb1",1.47155791026323,0.801322135624737,67,123.039631135072,3.62432038152612e-05,0.999963756796185,7.24864076305224e-05,0.00115291177254992,0.00107401494043282
"Crbn",1.4554983687375,1.36258409228583,382,408.048486699266,0.172129856794334,0.827870143205666,0.344259713588668,0.343441022236495,0.572941035855973
"Creb1",1.5028344580496,1.39982387186246,986,1058.55801249152,0.0536546856376871,0.946345314362313,0.107309371275374,0.219725594875019,0.335785780885926
"Creb3l2",1.49132668370009,1.37788636739115,722,781.441700210835,0.0616942366439722,0.938305763356028,0.123388473287944,0.236719346909641,0.364985777173455
"Creb5",1.71509973437539,1.4328770174781,999,1195.76531254344,1.61277180019923e-05,0.999983872281998,3.22554360039846e-05,0.000590006942687647,0.00052168309990059
"Crebbp",1.48139331018572,1.55720523651393,2346,2231.78590991375,0.954052473606935,0.0459475263930646,0.0918950527861292,1,0.303991914391572
"Crebl2",1.4288066271385,1.31267392853272,229,249.259706087444,0.17078987457467,0.82921012542533,0.34157974914934,0.342908058075138,0.571598922036991
"Crebrf",1.49516718347609,1.25648239737364,192,228.472838001918,0.036850705468675,0.963149294531325,0.0737014109373499,0.179620553441708,0.268456749070145
"Crebzf",1.40828663301956,1.37484444395214,712,729.318932858731,0.318137341579418,0.681862658420581,0.636274683158837,0.445248486627601,0.754887499473795
"Creld1",1.44990234321241,1.29263426665176,226,253.496242533297,0.1010916186466,0.8989083813534,0.2021832372932,0.290479778278119,0.464415532439258
"Crem",1.52050547714341,1.38417915142653,752,826.063676535975,0.030915814594121,0.969084185405879,0.0618316291882421,0.162765983861255,0.240031171261701
"Crhr2",1.46687643481424,1.37593669569388,625,666.308104601112,0.122549879243866,0.877450120756134,0.245099758487731,0.309580274552061,0.503275747297703
"Crim1",1.73625935488339,1.50295321958942,1630,1883.02783584512,1.15516882856158e-05,0.999988448311714,2.31033765712317e-05,0.00043315604342488,0.00038194547671455
"Cript",1.35965964957715,1.27719023328298,198,210.78505268888,0.253833078330082,0.746166921669918,0.507666156660163,0.39819860309699,0.674898097774534
"Crk",1.40850444261276,1.37663509163091,740,757.131133638783,0.323041999404729,0.676958000595271,0.646083998809459,0.448220698524692,0.759637599669778
"Crkl",1.40362949396203,1.36356077084355,384,395.283977954262,0.334596775306214,0.665403224693786,0.669193550612429,0.456095360652988,0.772819530576501
"Crlf3",1.4405524102398,1.35394486058956,286,304.294511040266,0.21859754771361,0.78140245228639,0.43719509542722,0.376042484966825,0.634592006826038
"Crls1",1.44008708528593,1.1949323847386,173,208.493023485146,0.0338809168926101,0.96611908310739,0.0677618337852202,0.171704214375449,0.254799679757086
"Crnde",1.45138617555008,1.23068127594856,188,221.715082804932,0.0466378122840051,0.953362187715995,0.0932756245680101,0.201696518073609,0.306594511312676
"Crot",1.40650859528888,1.32944045046348,239,252.85491663568,0.257130936367868,0.742869063632132,0.514261872735736,0.40043221459423,0.678671979906067
"Crppa",1.6749432709093,1.37484444395214,614,748.022929330115,0.000161704153442922,0.999838295846557,0.000323408306885845,0.00389017303909998,0.00398296615746383
"Crtc1",1.4144656507623,1.24240630159155,194,220.866825849454,0.0902667319891158,0.909733268010884,0.180533463978232,0.27961591067125,0.442121618697263
"Crtc3",1.46238173379893,1.41183401698668,1091,1130.06093661057,0.200268079858077,0.799731920141923,0.400536159716155,0.363198960283009,0.609890813070515
"Cry1",1.44993588733882,1.34935459827568,253,271.858694494016,0.198256717654024,0.801743282345976,0.396513435308049,0.36083292816107,0.605988997749556
"Cry2",1.46995137749312,1.36456550734145,396,426.58321814199,0.139295349760997,0.860704650239003,0.278590699521995,0.323492788373777,0.531104822013603
"Cryab",1.60401205599646,1.39135114315139,779,898.066169544437,0.00191456404334149,0.998085435956659,0.00382912808668298,0.0248560035955669,0.0303436927010816
"Crybg3",1.54134556639099,1.42784416125058,1154,1245.73313523046,0.0304055312299049,0.969594468770095,0.0608110624598098,0.161268976122641,0.237541039873489
"Cryl1",1.57752389701593,0.879193813750318,81,145.337050443099,1.51803816526505e-05,0.999984819618347,3.03607633053009e-05,0.000559839129959285,0.000494615153653349
"Cryzl1",1.43763095649862,1.36316615791426,370,390.21175138207,0.22533883482547,0.77466116517453,0.45067766965094,0.380316981833767,0.642805200489967
"Cs",1.48246130257303,1.4212204861265,1140,1189.12294146513,0.151912889437539,0.848087110562461,0.303825778875079,0.330133634859897,0.545776183078524
"Csdc2",1.52677291225791,1.37555076894726,546,606.024894835982,0.0380450590332339,0.961954940966766,0.0760901180664678,0.182529261065808,0.273256753591296
"Csde1",1.47817803419821,1.4862406984977,1650,1641.04896258889,0.55744300641948,0.44255699358052,0.88511398716104,0.660702359012458,0.918362201549683
"Cse1l",1.48432807999671,1.36662211234074,407,442.054554147326,0.111561506184693,0.888438493815307,0.223123012369386,0.29993268477603,0.483948800527184
"Csgalnact1",1.42148566479775,1.18586176003714,171,204.976715559833,0.0389103775395568,0.961089622460443,0.0778207550791136,0.185224435493266,0.277688946353541
"Csgalnact2",1.39451894330661,1.34693475988283,257,266.079233459665,0.335355596734035,0.664644403265965,0.67071119346807,0.456295715645417,0.773108969699071
"Csnk1a1",1.45523968392522,1.54698137279602,2304,2167.36432042729,0.979532533762156,0.0204674662378436,0.0409349324756873,1,0.180622168178367
"Csnk1d",1.42552054411488,1.36375979577203,394,411.843123783619,0.257862599505998,0.742137400494002,0.515725199011996,0.400868154862764,0.67946955552401
"Csnk1g1",1.45341693702841,1.37488705668754,641,677.612209747453,0.153335280327754,0.846664719672246,0.306670560655509,0.331112872878154,0.54756910732882
"Csnk1g3",1.48982712996596,1.3853484865982,870,935.612674795751,0.0604580936558707,0.939541906344129,0.120916187311741,0.234712685901095,0.361369754161169
"Csnk2a1",1.46737072842211,1.38938962004967,936,988.534088626626,0.113613525181634,0.886386474818366,0.227227050363268,0.301492928008052,0.486833714413659
"Csnk2a2",1.44029545840082,1.36346167266488,393,415.146334143159,0.212076407925123,0.787923592074877,0.424152815850246,0.372107378977184,0.62675889586912
"Cspp1",1.48955697070384,1.37810652183929,751,811.734990924775,0.0613113839285859,0.938688616071414,0.122622767857172,0.236108965473108,0.363870845994365
"Csrnp1",1.36821353821884,1.27093657833755,199,214.231377667718,0.218271500845531,0.781728499154469,0.436543001691061,0.376031517802115,0.634395523216899
"Csrp3",2.05520589739379,1.6619145464249,2837,3508.37480991363,5.11697929143184e-17,1,1.02339585828637e-16,7.98724767536989e-15,4.40322628257571e-15
"Cst3",1.29287486676962,1.35869014100534,353,335.900595872421,0.735339574006565,0.264660425993435,0.52932085198687,0.832450534783617,0.689012806844601
"Cstf3",1.56074834530025,1.39306076180824,877,982.567549351976,0.00730611496174727,0.992693885038253,0.0146122299234945,0.0618393992726957,0.0842588378406317
"Cstpp1",1.49317964870615,1.33047940138944,236,264.85971652522,0.0954059091407596,0.90459409085924,0.190811818281519,0.284502386974127,0.452545093733003
"Ctbp2",1.41901173166965,1.24016662785484,196,224.265266586263,0.0811271510543309,0.918872848945669,0.162254302108662,0.26626603152306,0.4188820636729
"Ctdp1",1.44453318554902,1.25080356091107,193,222.892637600016,0.0690532356121971,0.930946764387803,0.138106471224394,0.247060403746837,0.384635118198396
"Ctdsp2",1.42593469924585,1.3621095942548,386,404.087010494942,0.253034228267545,0.746965771732455,0.506068456535089,0.39819860309699,0.674898097774534
"Ctdspl",1.33453894267486,1.0573697483488,126,159.028482741842,0.0247921709473329,0.975207829052667,0.0495843418946658,0.141627429106739,0.205828360173678
"Ctdspl2",1.40544598017092,1.37370098174861,473,483.930606044001,0.354083344056769,0.645916655943231,0.708166688113538,0.469646339814735,0.794943185887081
"Cth",1.45092500270765,1.2865207176862,209,235.708077916754,0.0990850228544519,0.900914977145548,0.198170045708904,0.288984636339428,0.460853919538181
"Ctif",1.49501077496945,1.37706009083159,502,544.998300387492,0.0899613731691898,0.91003862683081,0.17992274633838,0.279504281715143,0.442021015276321
"Ctla4",1.43451899508082,1.1080176446801,147,190.316727616519,0.00934496032978139,0.990655039670219,0.0186899206595628,0.0731499719131262,0.100742657947773
"Ctnna1",1.49776207663144,1.46134229505595,1410,1445.14022155875,0.251799220054777,0.748200779945223,0.503598440109553,0.397266732485129,0.673320034544603
"Ctnnal1",1.77927612393502,1.49757476952524,1385,1645.52547345014,1.41824962870086e-06,0.999998581750371,2.83649925740172e-06,6.96810148733108e-05,5.61547002214328e-05
"Ctnnb1",1.39837102424372,1.36487094363847,408,418.014157712599,0.3553071228728,0.6446928771272,0.710614245745601,0.470658353264342,0.796801161373345
"Ctnnbip1",1.46984011408877,1.0759856824691,140,191.245682284753,0.00262351513641225,0.997376484863588,0.0052470302728245,0.0311664311426531,0.0389149913714895
"Ctnnd1",1.24591501371174,1.38496154398313,797,716.983276714251,0.980235278446272,0.0197647215537281,0.0395294431074563,1,0.176528025374083
"Ctnnd2",1.69487250866318,0.742823630650876,52,118.646428053536,4.03194184179503e-07,0.999999596805816,8.06388368359006e-07,2.18245110017163e-05,1.69139960263302e-05
"Ctps1",1.50613219208755,1.3583436758507,328,363.686574898159,0.0850967101072719,0.914903289892728,0.170193420214544,0.2723744006867,0.429127812351622
"Ctr9",1.43479406592353,1.3744266361217,455,474.984464676369,0.249824236570332,0.750175763429669,0.499648473140663,0.396036909744937,0.670862282800586
"Ctsb",1.45071601184666,1.35036579901993,273,293.28754587948,0.190523254751121,0.809476745248879,0.381046509502243,0.355323823335145,0.595670532062771
"Ctsd",1.42905699374436,1.35050203616734,282,298.403157820914,0.240191933460984,0.759808066539016,0.480383866921968,0.390072164865745,0.660589328985914
"Ctsh",1.40708292855718,1.36268020050504,384,396.512581870421,0.318930855048256,0.681069144951744,0.637861710096513,0.445474920587793,0.755186055853592
"Ctsl",1.3932773158093,1.0573697483488,131,172.61637062725,0.00864524087206216,0.991354759127938,0.0172904817441243,0.0696121380103949,0.0955174596432613
"Cttn",1.4415916472336,1.33531942960239,251,270.975989290724,0.184451876899473,0.815548123100527,0.368903753798946,0.35266852807565,0.590330966423651
"Cttnbp2nl",1.42808551683222,1.18278971563388,170,205.255874863074,0.0336686268471856,0.966331373152814,0.0673372536943711,0.17119986621084,0.253771839863346
"Cubn",0.641003488569703,1.01758956435031,120,75.5908092252058,0.9994801234911,0.000519876508899813,0.00103975301779963,1,0.0106546904663681
"Cuedc1",1.20951962311138,1.39544335901906,1005,871.097499852255,0.999082357369724,0.000917642630275688,0.00183528526055138,1,0.0167932847193636
"Cul1",1.48236828852816,1.40444956291294,1035,1092.42169967605,0.104909055688019,0.895090944311981,0.209818111376039,0.294530414373195,0.472196213928071
"Cul2",1.40729386105311,1.36406025549782,393,405.456053106706,0.321537530296673,0.678462469703327,0.643075060593347,0.447152141181958,0.757866357263102
"Cul3",1.47602817048479,1.45914740896606,1464,1480.93690076243,0.372926278911245,0.627073721088755,0.745852557822491,0.48527591287443,0.821505638890627
"Cul4a",1.4138296736995,1.38072692667038,793,812.012071023627,0.311946599148473,0.688053400851527,0.623893198296946,0.440370764491949,0.746958005593939
"Cul5",1.51209476458482,1.44417496194923,1271,1330.77535369629,0.11886704248928,0.88113295751072,0.23773408497856,0.306119049119115,0.496455590079958
"Cul9",1.44674246462904,1.37810178847554,547,574.245048348349,0.203127498634264,0.796872501365736,0.406254997268529,0.365226833869055,0.61400214854005
"Cutc",1.48789870846779,1.26937680619023,192,225.052601113152,0.0513212071444036,0.948678792855596,0.102642414288807,0.213472241239197,0.325703986397075
"Cux1",1.47000513660047,1.56115903808841,2395,2255.15928631402,0.979894453242986,0.0201055467570141,0.0402110935140282,1,0.178739642163018
"Cux2",1.49336080542479,1.38766682395568,858,923.351015485107,0.059946811738805,0.940053188261195,0.11989362347761,0.234342805799963,0.360378862866869
"Cwc25",1.39654028843144,1.11990441627881,154,192.040678911743,0.0202624636630366,0.979737536336963,0.0405249273260732,0.125347148485071,0.179540140074325
"Cwc27",1.48832361748745,1.4472864438046,1308,1345.08776753002,0.232271948644623,0.767728051355377,0.464543897289245,0.383863324983877,0.649857990538852
"Cwf19l1",1.44408974954138,1.17031174689085,170,209.769113293307,0.0204824674630795,0.979517532536921,0.040964934926159,0.125955843468706,0.180622168178367
"Cwf19l2",1.39558222451269,1.43624188462608,1258,1222.38632449717,0.759126340342915,0.240873659657085,0.48174731931417,0.854495150054162,0.660839568206971
"Cxadr",1.57267739405275,1.41464778530222,1003,1115.04463699275,0.00757279016078992,0.99242720983921,0.0151455803215798,0.0632840143001696,0.0863696984863584
"Cxxc5",1.39006022674095,1.25825217985902,199,219.846219660388,0.148321044116929,0.851678955883071,0.296642088233859,0.328210062547578,0.541841082052445
"Cyb5a",1.09354574875942,1.36497308322899,384,307.640914449571,0.99834919058392,0.0016508094160804,0.00330161883216079,1,0.0270249580505649
"Cyb5b",1.50305053668237,1.40682327468599,1015,1084.42639682168,0.0640261104960235,0.935973889503977,0.128052220992047,0.240348575866504,0.371750219419818
"Cyb5r4",1.43564652587793,1.37603019669557,483,503.92591213785,0.24661804395809,0.75338195604191,0.49323608791618,0.394025306128708,0.667594398486268
"Cycs",1.38347824477052,1.37219271154127,462,465.799696870606,0.441732238134669,0.558267761865331,0.883464476269338,0.547333723898818,0.917208558592765
"Cyfip1",1.4469445444105,1.37724370015883,517,543.164822154538,0.205823028843497,0.794176971156503,0.411646057686994,0.366938636267801,0.617578884912056
"Cyfip2",0.200086497431838,1.37543421617709,614,89.3195094161674,1,2.14274327044094e-145,4.28548654088187e-145,1,8.21833876068546e-143
"Cyld",1.49739433353918,1.41260973179264,1064,1127.86110347961,0.0850346670222818,0.914965332977718,0.170069334044564,0.272305670349979,0.428976087977118
"Cyp20a1",1.56436539563803,1.34958188347149,256,296.741936290076,0.040743252294753,0.959256747705247,0.081486504589506,0.188373865067458,0.2832924413029
"Cyp27a1",1.51454611818937,1.3761738974191,448,493.045727884638,0.0695308829371027,0.930469117062897,0.139061765874205,0.247976241378233,0.386333846253174
"Cyp2b10",2.84147625997528,1.3191071748556,114,245.566319258813,1.18898747376647e-11,0.99999999998811,2.37797494753295e-11,1.15659187303197e-09,7.38933696659313e-10
"Cyp2d22",0.64254351974476,1.34647244280111,244,116.43804494919,0.999999999999784,2.16235217507044e-13,4.32470435014087e-13,1,1.5197599789605e-11
"Cyp2u1",1.42465024471817,1.14489492105269,163,202.829085550965,0.0185607125002349,0.981439287499765,0.0371214250004699,0.118987108215451,0.169265628127142
"Cyp39a1",1.45449552780832,1.25465041171509,194,224.901000119299,0.063521446273412,0.936478553726588,0.127042892546824,0.240251312469381,0.371159100155622
