"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Kcnab1",0.419142416723062,31,-0.249027547839915,0.029793337393933,1,1
"Ldlrad4",0.266666666666667,21,-1.13750352374994,-1.2079101807925,0.120115030928723,0.72418637783288
"Lhfpl6",0.545238095238095,21,0.125530882083859,-0.0153668807751188,0.86083568382678,1
"Lncpint",0.408730158730159,21,-0.46948528330122,-0.128522501493784,0.61215758437976,1
"Lpp",0.562825190682333,35,0.0480942882010451,-0.166587949062922,0.563794961416078,1
"Luc7l2",0.616666666666667,21,0.874469117916141,-1.02105585735401,0.152997122077369,0.72418637783288
"Magi1",0.522727272727273,22,0.523561956057013,-0.245119847732614,0.483820401279355,1
"Malat1",0.482560678170061,42,-0.107264778679766,0.0275377112250226,1,1
"Mast4",0.421095977193538,41,-0.37851162325373,-0.376562258426304,0.385488789713223,0.94711531252618
"Msrb3",0.56820987654321,27,0.855610090664825,-1.54937537653112,0.0783523977445777,0.72418637783288
"Myh11",0.423370773370773,37,-0.566346822553809,-0.485693583036145,0.32433446720803,0.921109886870805
"Myocd",0.592105263157895,19,1.05444778402238,-0.836040088484204,0.19598014343464,0.732451707024064
"Myom1",0.43,30,-0.0780025120012732,0.241411129868872,1,1
"Nfib",0.315217391304348,23,-1.18057224564182,-1.58938389926367,0.074600967299585,0.72418637783288
"Pakap",0.531481481481481,24,0.115477217419936,0.0384516160739565,1,1
"Pbx1",0.66474358974359,26,0.887525270741587,-2.14912203905131,0.0381517446309817,0.677193467199924
"Pcdh7",0.51555637345111,19,-0.111031312388744,0.00553834258327512,1,1
"Pde1a",0.436507936507937,21,-0.662965012722429,-0.121649339261715,0.621833721126271,1
"Pde3a",0.495172275641026,32,0.0946368741380753,0.0443980096096581,1,1
"Pdlim5",0.644444444444444,30,0.53051471669878,-1.11393574614155,0.135540455290654,0.72418637783288
"Phldb2",0.677777777777778,21,0.552541023028779,-1.03728908702444,0.149771341898508,0.72418637783288
"Plce1",0.395238095238095,22,-0.584962500721156,-0.334799645460077,0.413191347328923,0.94711531252618
"Plcl1",0.591326530612245,28,0.331205908475373,-0.59772389860095,0.274233418937352,0.861249103224892
"Ppm1l",0.520833333333333,12,0.263034405833794,-0.0906528798840007,0.670253484453113,1
"Ppp1r12a",0.437640056022409,34,0,0.0733850913864558,1,1
"Prkg1",0.136428571428571,35,-2.18762700317577,-18.1791951250534,1.64170947314153e-09,1.16561372593049e-07
"Rasal2",0.304,25,-1.08246216019197,-1.33633825330221,0.102084216791862,0.72418637783288
"Rbpms",0.519089390142022,38,-0.0230836131130412,0.36682780285139,1,1
"Rock1",0.456226053639847,29,0.263034405833794,-0.0196164242151937,0.842988077357074,1
"Ror1",0.460127591706539,19,0.125530882083859,0.077593224116729,1,1
"Samd4",0.519583333333333,20,0.552541023028779,-0.59608187418096,0.274893536730669,0.861249103224892
"Setbp1",0.502083333333333,16,-0.765534746362977,0.0128419168970986,1,1
"Slc8a1",0.603011099176513,35,0.38565369249775,-1.95088613453636,0.0482351990418941,0.684939826394895
"Slit3",0.558760683760684,26,0.0614005446641431,-0.182580313158535,0.545654031474087,1
"Sorbs2",0.562599206349206,24,0.438121112391885,-0.835935176505824,0.19600820328813,0.732451707024064
"Sptbn1",0.560110420979986,23,0.263034405833794,-0.107830167896964,0.642366607454434,1
"Syne1",0.555555555555556,18,0.710493382805015,-0.235864133433061,0.492193157633908,1
"Synpo2",0.480555555555556,36,0.0331668639351995,0.0311761335593914,1,1
"Tpm1",0.428,25,-0.142019004872428,-0.141744265406775,0.594423773167864,1
"Utrn",0.585,30,0.310340120612151,-0.659191964450759,0.250882290966399,0.861249103224892
"Zfpm2",0.333333333333333,28,-1.1096244911745,-1.41103778333891,0.0929761044637648,0.72418637783288
