"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Col4a3",0.203703703703704,0.209302325581395,998.999999999999,975.761007943792,887.091508884141,0.089841309754564,27,1.64743026210176,1.59271909401906,1.6163179644274
"Col4a4",0.276595744680851,0.307692307694525,998.999999999999,984.407641966997,913.163394799902,0.128706465514027,47,1.43489538554709,1.6148042652656,1.50909448008961
"Col5a2",0.528645833333333,0.524475524474722,998.999999999999,959.008198429546,836.577362309678,0.2446122959045,96,1.94418545396652,1.50072094086661,1.81424974250739
"Col5a3",0.409356725146199,0.415730337078657,998.999999999999,966.639201332826,859.586852081447,0.171143730579935,57,1.97315282217115,1.62492147885887,1.83264897341521
"Col8a1",0.566666666666667,0.525641025641015,998.999999999999,972.300770569879,876.657979049061,0.154167992880305,60,1.72183965467377,1.62552228205842,1.68570766215657
"Colec11",0.683908045977011,0.634146341463304,998.999999999999,970.207092642282,870.344986973051,0.1593227316679,58,1.61387280936429,1.62578675176727,1.61834627069192
"Colec12",0.302631578947368,0.297872340429787,998.999999999999,985.44471947087,916.290457457373,0.099839513114819,38,1.4094797035093,1.59716417677807,1.49654103806043
"Colgalt2",0.512962962962963,0.532258064516201,998.999999999999,987.432050333531,922.282785036997,0.120860624359455,45,1.53563177671125,1.60978016249214,1.56764190157811
"Copa",0.366666666666667,0.298701298701299,998.999999999999,973.197260381315,879.361132672273,0.152115899663032,60,1.55469424174723,1.62527258072795,1.58033295592233
"Coro7",0.371428571428571,0.454545454545462,998.999999999999,988.78111255427,926.350564038396,0.115115375071728,35,1.72801035602205,1.60602965159515,1.66590391980897
"Cp",0.830615942028985,0.826086956506974,0.282818099060364,277.289862064713,835.520393509937,0.24655411003174,92,1.10659363284365,1.50088021091385,1.20355168113663
"Cpe",0.444444444444444,0.430769230769231,998.999999999999,987.436777055505,922.297037352492,0.120845468214434,45,1.76576395666264,1.60977033071932,1.69573829793679
"Cpeb1",0.429487179487179,0.429577464788732,998.999999999999,955.131879266173,824.889235955618,0.264303871935369,104,1.66098122552044,1.50173833145364,1.6193599173577
"Cpeb4",0.5,0.509433962257692,998.999999999999,988.942085269385,926.835939301507,0.113800671380696,45,1.63040988594436,1.60516676850049,1.61931753982385
"Cped1",0.407958431991581,0.420965058236273,12.0988486618579,22.9824364381646,44.4090574375323,0.958928308703315,362,1.61017016993404,1.70206314959908,1.61806813361982
"Cplane1",0.483606557377049,0.426829268292683,998.999999999999,973.870052312044,881.389778086886,0.150621005223634,61,1.82646097741348,1.62503201321424,1.75028329984452
"Cpne3",0.444444444444444,0.300000000000207,998.999999999999,930.819339089516,751.580504244867,0.0704335063826439,18,2.28829738072209,1.4198086344552,1.66965865967879
"Cpq",0.364341085271318,0.440677966101932,998.999999999999,988.956556157768,926.879572853013,0.113648512799087,43,1.88143693921215,1.60506684427163,1.75198215912205
"Cradd",0.33203125,0.333333333333334,998.999999999999,965.367847381305,855.753384041323,0.178107137093417,64,1.6407211316195,1.62109164153619,1.63375439847334
"Creb1",0.416666666666667,0.478260869565274,998.999999999999,988.666459724717,926.004855467408,0.115838084816782,32,1.95554789170901,1.60650349474319,1.76466966900035
"Creb3l2",0.271111111111111,0.254901960784314,20.1247723869567,295.649628279899,850.062204541094,0.198048906016848,75,1.35645444426669,1.5760726053228,1.4227920913949
"Creb5",0.473015873015873,0.42654028436019,998.999999999999,917.696571263191,712.011892372457,0.374742270587444,147,1.61457752292844,1.53535389302364,1.59903106393855
"Crebbp",0.366666666666667,0.37341772151899,998.999999999999,947.47701260425,801.807790647024,0.306774130725136,120,1.53445512544626,1.50348607358463,1.52740681905992
"Crim1",0.327536231884058,0.346666666667904,998.999999999999,951.985573938251,815.402294176241,0.283748794454186,115,1.56405546567612,1.49393282861834,1.54740465286495
"Crppa",0.526960784313726,0.516129032258064,998.999999999999,968.887826452246,866.367050875972,0.162959709317253,68,1.79538644604725,1.6257081591114,1.73582961187564
"Crtc3",0.523809523809524,0.539473684210218,998.999999999999,965.219296978221,855.305465330809,0.17912497480154,56,1.63974522705194,1.61981645296473,1.6320514614324
"Csde1",0.452830188679245,0.430769231220256,998.999999999999,980.123214176442,900.24471311754,0.137701329971826,53,1.74083219441073,1.62034826495394,1.69187504782157
"Csnk1a1",0.310666666666667,0.329479768786128,998.999999999999,936.275673191491,768.03279305959,0.340481750382993,125,1.58822097959976,1.52610498418845,1.57442056104956
"Csnk1g1",0.482758620689655,0.452380952909816,998.999999999999,987.031067835198,921.073716869811,0.10264529977965,29,2.13338166994414,1.59843557761898,1.82181791826734
"Csnk1g3",0.466101694915254,0.471428571428573,998.999999999999,973.076541771282,878.997134170631,0.152387971896706,59,1.6088709061601,1.62531091042317,1.61497266259471
"Cspg4",0.466666666666667,0.474358974358975,998.999999999999,965.358086397196,855.723952095499,0.178172307765206,65,1.47099891593434,1.62101507767718,1.5218557806702
"Cspp1",0.306122448979592,0.35937500003441,998.999999999999,977.756834471063,893.109453137016,0.142475691083666,49,1.63960204984168,1.62269587266072,1.63253650831361
"Cstf3",0.464285714285714,0.414285714285714,998.999999999999,975.174545196913,885.323168765959,0.147810218343825,56,1.73653611412344,1.62443321630758,1.69253209399982
"Ctdspl",0.476851851851852,0.510416666666667,998.999999999999,963.192482764885,849.194085017878,0.202879001191728,72,1.83645571923891,1.56222798115939,1.74183114832342
"Ctif",0.5,0.450000000447992,998.999999999999,971.76711216413,875.048857969652,0.0870911776528886,31,1.79521897503191,1.59106951384223,1.68389325202227
"Ctnnd1",0.46969696969697,0.487804878048787,998.999999999999,983.121608766362,909.28566494562,0.096687343291375,33,1.7169004523641,1.59583944328546,1.65348460694593
"Cttnbp2nl",0.423076923076923,0.421052631578947,998.999999999999,808.648941055657,383.204478235924,0.0475877988711996,13,2.08823875770677,0.377357722770678,0.59977684739926
"Cul1",0.586021505376344,0.534883720930232,998.999999999999,966.572559854046,859.385910417055,0.171450107774206,62,1.8899897763542,1.62487886164548,1.78968036071464
"Cul3",0.360655737704918,0.338028169014092,998.999999999999,966.126523911987,858.040994214463,0.173643057915688,61,1.42993688168212,1.62449041229742,1.49801060631813
"Cul5",0.370967741935484,0.358974358974373,998.999999999999,974.699821561231,883.891751588152,0.0890655033763671,31,1.65321492276085,1.59228903284402,1.62062094063863
"Cux1",0.475409836065574,0.447368421098245,998.999999999999,964.669332763245,853.647177928783,0.183473650346075,61,1.53891402164958,1.6126555358911,1.56540002025251
"Cwc27",0.542553191489362,0.573770491780058,998.999999999999,988.684311859598,926.05868437039,0.115732542649542,47,1.59950058965175,1.6064343225109,1.60245644141077
"Cwf19l2",0.32,0.338983050847827,998.999999999999,984.436239549033,913.249624064876,0.128641856178724,50,1.56268377987409,1.61476350987378,1.58392180336362
"Cyfip1",0.513157894736842,0.522727272727273,998.999999999999,988.328199614454,924.984911870748,0.117543644145954,38,1.56911760100277,1.60761982198942,1.58746111983009
"Cyp20a1",0.5,0.520833335410594,998.999999999999,984.376091247635,913.068261045708,0.0982870071488176,40,1.68276650318064,1.59650471189937,1.64194581089959
"Cyp7b1",0.388505424616536,0.403225806451613,998.999999999999,885.451116398534,614.783327097577,0.418208421334312,162,1.72905951085354,1.55219391375583,1.6962265472412
"Cyria",0.415,0.475728155339806,998.999999999999,963.334719841221,849.622967380343,0.200455458899294,80,1.68904106049879,1.56918730257255,1.65162558054183
"Cyth3",0.437591776798825,0.442253521126761,998.999999999999,766.407430292601,255.835163590687,0.603467036256783,227,1.58329613319758,1.62277844877496,1.58851437915857
"Cyyr1",0.257142857142857,0.291666666666674,998.999999999999,744.846169152107,190.822265028508,0.0374773510119901,14,1.83106598740645,0.0617186507015103,0.162581084088329
"Daam1",0.384688346883469,0.405339805825243,998.999999999999,747.397354581562,198.51476309055,0.652842761011708,246,1.80974872076193,1.63605292880071,1.78714650245694
"Dach1",0.512312549329124,0.501529051987748,998.999999999999,828.00741964786,441.575405466582,0.494001977168893,181,2.03375892696861,1.5851793017656,1.95327615879608
"Dag1",0.529411764705882,0.525,998.999999999999,985.841097792972,917.485642816853,0.10047379937019,34,1.46812531381053,1.59744087441986,1.53235582676831
"Dapk2",0.557142857142857,0.5,998.999999999999,979.817231227833,899.322093690502,0.0932154722699343,35,1.93241032156106,1.59436188325867,1.75526674881984
"Dcaf6",0.52,0.531250000000018,998.999999999999,952.105241105483,815.763122300058,0.0774968356905624,25,1.80446434288602,1.51793440909493,1.63133334593358
"Dcbld1",0.343537414965986,0.36607142857148,998.999999999999,962.056802828537,845.769709976931,0.220146658158222,91,1.47164844817344,1.51730998365451,1.48419257363082
"Dcbld2",0.51030303030303,0.556338027342862,998.999999999999,954.424719590062,822.756962709137,0.268490327698227,110,1.67265391985488,1.50066365496694,1.62941474105093
"Dctn4",0.569444444444444,0.564102564102564,998.999999999999,987.463660986523,922.378099506921,0.103572853508308,36,1.48894043522977,1.59888860938752,1.54216155708031
"Ddr2",0.52,0.580645161096464,998.999999999999,983.847668479641,911.474926797323,0.129952350471114,50,1.64079164885317,1.61558788031488,1.63036635490282
"Ddx17",0.525423728813559,0.537499999997025,998.999999999999,968.326897359241,864.675701469901,0.164696093301722,59,1.35752174869463,1.62560533758616,1.45174137949941
"Ddx5",0.554347826086957,0.563636363222035,998.999999999999,978.019960107242,893.902846444696,0.141942601524057,46,1.63957412119906,1.62247373178819,1.632163060962
"Ddx50",0.478260869565217,0.505617977690168,998.999999999999,965.360896682802,855.732425849047,0.178153520657456,69,1.66770767980564,1.62103722193519,1.65185316101096
"Ddx6",0.490566037735849,0.5,998.999999999999,982.345118893303,906.944342839144,0.133158842227897,53,1.61729962457933,1.61758362319136,1.61741257260034
"Dennd1a",0.427595628415301,0.464052287581699,998.999999999999,944.706870248906,793.455079607661,0.317198600317894,122,1.673956436842,1.51144297661458,1.63627644054494
"Dennd1b",0.302631578947368,0.319587628868321,998.999999999999,963.126377051947,848.994758829045,0.20401615851612,76,1.56751439789592,1.55897284739074,1.56481607656699
"Dennd2a",0.352702702702703,0.351351351351363,998.999999999999,846.110046905464,496.159609142739,0.468874611935703,185,1.55815307868378,1.57444021407648,1.56073289846513
"Dennd2b",0.532522522522523,0.535971223021583,998.999999999999,835.326144803286,463.643295328579,0.483623631375455,185,1.77872852781312,1.58080877538503,1.74565891355073
"Dennd4a",0.502777777777778,0.509433962264151,998.999999999999,986.074096113292,918.188194307949,0.100864627403923,36,1.63620310378616,1.59761408546854,1.61706524024339
"Dennd4c",0.489711934156379,0.509803921568627,998.999999999999,963.286671138643,849.478087848184,0.201268404874044,81,1.45257815030638,1.56685232125076,1.48615045594259
"Dennd5b",0.33495145631068,0.35211267605634,998.999999999999,954.385605593631,822.639023676454,0.268728660893603,103,1.52803910196088,1.5005775324804,1.52102700381481
"Dennd6a",0.446268656716418,0.441860465116279,998.999999999999,965.552146784302,856.309095431025,0.176918333423064,67,1.62669822611562,1.62236067134654,1.62520854410297
"Desi2",0.423809523809524,0.42857142857143,998.999999999999,988.71802558882,926.160340170754,0.115526843902067,35,1.34171594836795,1.6062994810371,1.46805913762445
"Dgkd",0.352941176470588,0.368421052631779,998.999999999999,979.568937933196,898.573423811094,0.0929860185019466,34,1.55890416250506,1.59425903744921,1.57673870283183
"Dgkh",0.385113268608414,0.395161290322718,998.999999999999,956.97308276745,830.440950935593,0.254773024836222,103,1.48441232889995,1.50185183318184,1.48881613077826
"Dhx15",0.576086956521739,0.578947368395595,998.999999999999,979.933285870729,899.672029099062,0.138084536893096,46,1.51576523683659,1.62056795596573,1.56019205445519
"Dhx9",0.414285714285714,0.425000000202503,998.999999999999,966.514064637116,859.209531884286,0.0840277888221099,30,1.57685928348342,1.58382060589196,1.5806038772813
"Dicer1",0.517241379310345,0.5,998.999999999999,968.258145767203,864.468397256571,0.084988898072079,29,1.74570401029912,1.58791884207508,1.65756630624938
"Dip2b",0.611111111111111,0.645569620252982,998.999999999999,966.802406283462,860.078958124382,0.170414118383268,63,1.50244170957427,1.62501967082406,1.54512020332633
"Dip2c",0.434009009009009,0.438914027149321,998.999999999999,914.719708463315,703.035864579797,0.379258043536191,148,1.78455022639712,1.53687547020004,1.73427555032426
"Dis3l2",0.430555555555556,0.414634146341464,998.999999999999,986.43226878061,919.268179524785,0.101495074267388,36,1.53566151410537,1.59789846957277,1.56603273446095
"Dlc1",0.479107825537493,0.486920415224915,0.137817274508041,0.111148856269724,0.0516333439873545,8.133063000913,925,1.82501708345967,1.97659309421977,1.83033349667958
"Dleu2",0.482638888888889,0.478468899780805,998.999999999999,913.95503110391,700.730160322712,0.380391048292439,144,1.73812424366181,1.53726816268143,1.69688703715975
"Dlg1",0.333333333333333,0.289473684210526,998.999999999999,967.840084469231,863.207831996463,0.0847539430023764,30,1.22796943221702,1.58708272220591,1.40986859639959
"Dmxl1",0.360655737704918,0.386666666666667,998.999999999999,975.147086792714,885.24037442312,0.147868372514273,61,1.55422706739663,1.62444765914829,1.57946962968949
"Dnaaf9",0.483333333333333,0.45,998.999999999999,984.328879349824,912.925904700997,0.128883882538318,46,1.56211720346469,1.61491612010266,1.58471637734747
"Dnajc1",0.438775510204082,0.461538461538462,998.999999999999,955.573319679266,826.220295424293,0.261828061575079,98,1.72270448223299,1.50202892160473,1.6616683172483
"Dnajc13",0.5,0.52,998.999999999999,988.161025686098,924.480838311431,0.118254838588323,40,1.61980235431871,1.60808434498875,1.61432336153953
"Dnajc5",0.444444444444444,0.500000000316005,998.999999999999,973.059485901486,878.945706217243,0.0879331974777613,27,1.76712247281219,1.59161375935184,1.66579389636641
"Dnajc6",0.672413793103448,0.685714285714105,998.999999999999,931.498983369602,753.629811303099,0.0706297276394755,29,1.45843338762776,1.4221746955098,1.4384913596477
"Dnajc7",0.422222222222222,0.395833333333338,998.999999999999,986.221688455729,918.633224212502,0.124332112276924,45,1.48763758061468,1.61202045331416,1.54082833558529
"Dnm1l",0.432432432432432,0.470588235294119,998.999999999999,987.735085419586,923.196515879647,0.119850645056624,37,1.99635352773218,1.60912413572719,1.79768736327447
"Dnm2",0.4125,0.456521739130485,998.999999999999,988.920816345625,926.771807877377,0.114009217068063,40,1.55245009310401,1.60530370640628,1.57689499974569
"Dnm3os",0.486842105263158,0.510638297872582,998.999999999999,983.173349028259,909.441675504389,0.0967494696215766,38,1.65989149096485,1.59586521044091,1.62887959757417
"Dnmt3a",0.478260869565217,0.419354841342848,998.999999999999,920.158209085974,719.434380742994,0.0675351448522472,23,1.78061440020301,1.38439814744239,1.52970480564682
"Dock1",0.47689594356261,0.48314606741573,998.999999999999,835.827303087089,465.154419954185,0.482924755100432,189,1.61066671520883,1.58051081063848,1.60591720396548
"Dock10",0.498417721518987,0.516260162601626,998.999999999999,880.120442171105,598.709936002427,0.424954426259437,158,1.88065054920654,1.55510023177499,1.81692896693195
"Dock4",0.454545454545455,0.714285714621147,998.999999999999,723.909671213363,127.693192574462,0.0334203902999131,11,1.73118846393565,0.0327581909531372,0.0845955451542066
"Dock6",0.535628639945187,0.510526315063477,998.999999999999,918.489262636313,714.402066281864,0.373509349129116,139,1.67131367835204,1.53495118017847,1.64294415167727
"Dock7",0.342105263157895,0.434782608696716,998.999999999999,987.269926489705,921.79393881671,0.121370661749767,38,1.74120675028033,1.61011078469053,1.67707146428026
"Dock9",0.279835390946502,0.316831683169341,998.999999999999,963.2572060193,849.389242729038,0.201770268285803,81,1.44289928058063,1.56541055973988,1.47881794053368
"Dop1a",0.456521739130435,0.420000000779475,998.999999999999,987.029091243436,921.06775692346,0.122097112270399,46,1.53999253317296,1.61058086454158,1.57010591905442
"Dpysl2",0.410087719298246,0.448979591836762,998.999999999999,963.426247924609,849.898948732367,0.198931471919414,76,1.64485971059016,1.57355483369181,1.62203415538763
"Dst",0.454166666666667,0.442953020134228,998.999999999999,949.802325853939,808.819224414383,0.296032700079502,120,1.51290929483055,1.49680125756018,1.50925691007781
"Dtx3",0.388888888888889,0.365079365079383,998.999999999999,976.04910132514,887.960186539681,0.145976628634207,54,1.55546023032278,1.62393043022102,1.58203537467343
"Dusp16",0.4,0.415094339624676,998.999999999999,981.70355690787,905.009863960171,0.13448682843378,45,1.65726270120053,1.61840078878256,1.6401470926199
"Dync1h1",0.5,0.511111111110917,998.999999999999,987.925566796164,923.770867552896,0.104727466500351,37,1.70229571024006,1.59948118422312,1.65151623037114
"Dync1i2",0.461538461538462,0.441176470588235,998.999999999999,963.604264278183,850.435715068152,0.0825257361751416,26,1.94424159964044,1.57401700475902,1.72231292520698
"Dyrk1a",0.376543209876543,0.390070921985839,998.999999999999,950.251159701357,810.172577040805,0.293689034262432,108,1.63082247048629,1.49575694738704,1.59667744376204
"Dysf",0.595238095238095,0.584905660377352,998.999999999999,983.596828572602,910.718578208741,0.130499898191956,42,1.62925000292682,1.61593086230776,1.62318229292178
"Ebf1",0.45763137075239,0.469197707736841,0.635644949206829,0.572861424215681,0.419716070108225,3.39437633330567,785,1.99414984359694,1.88034741571621,1.98915457815442
"Ebf2",0.474271131167683,0.49297752822854,12.7764998413459,18.8306460292597,30.4962872185138,1.04629306533427,377,1.82452348193725,1.71653387156435,1.81509136909039
"Ebf3",0.389830508474576,0.402597402597408,998.999999999999,972.310952509476,876.688680286892,0.154144250301815,59,1.80506883153674,1.62551989950947,1.73600802325928
"Ecm2",0.594827586206897,0.623376623376623,998.999999999999,971.118002833135,873.091621849892,0.157006558374174,58,1.6355817008076,1.62572755367198,1.63186616067766
"Ecpas",0.421649484536082,0.413533834586466,998.999999999999,957.770782473645,832.846226292355,0.251074568314144,97,1.76812140524697,1.50141954192957,1.69310412601373
"Ednra",0.383561643835616,0.399082568807355,998.999999999999,894.656212869044,642.539124830968,0.406487268150776,146,1.76776225582449,1.5472718938951,1.72280449657007
"Eea1",0.547619047619048,0.563636362727072,998.999999999999,981.053375312086,903.049394678792,0.13581673598085,42,1.88321458171042,1.619213350453,1.75826190352681
"Efcab5",0.56,0.580645161290253,998.999999999999,940.793317324217,781.654683626527,0.0734818835838192,25,1.74057337076849,1.46048302736441,1.57124812660842
"Efr3a",0.5,0.425531914893617,998.999999999999,987.778378195933,923.327055037759,0.104334719186053,36,1.88509263113289,1.59927581422425,1.73832475628241
"Egflam",0.571592775041051,0.568421052631577,998.999999999999,828.35219523904,442.614994959518,0.49350541411017,203,1.75445092386704,1.58497266678237,1.72843507349428
"Egfr",0.314799331103679,0.325925925936875,199.343781554305,410.031581952508,826.274908615535,0.261728968659241,92,1.48964436254667,1.50203593295341,1.49304912182241
"Egr1",0.445273631840796,0.46067415747928,998.999999999999,965.557944612001,856.326577413253,0.176882161625662,67,1.57278379662384,1.62239539416261,1.58963402958621
"Ehbp1",0.420940170940171,0.407079646018147,998.999999999999,962.744129753638,847.842182239543,0.210436424976273,78,1.88768127183687,1.54105874046513,1.77271174469936
"Ehmt1",0.360294117647059,0.406976744186114,998.999999999999,966.041974449491,857.786055248095,0.174089926120623,68,1.63380355211789,1.62432701911633,1.63057718558628
"Eif2b3",0.479166666666667,0.500000000001114,5.13689724703917,255.300322043686,759.230586729595,0.0711739275610876,24,1.33934508386213,1.42896398459756,1.3918071438092
"Eif4g3",0.476851851851852,0.486486486486486,998.999999999999,959.62012736178,838.422489704562,0.240956436120622,90,1.51865931062746,1.50067330061049,1.51360160897169
"Elf1",0.3078125,0.297619047619056,998.999999999999,965.786224786048,857.014902446857,0.175512049295037,64,1.39676062855092,1.62353281208913,1.47306415428101
"Elk4",0.635416666666667,0.605263157894613,998.999999999999,985.362657415276,916.043018679956,0.0997125979955985,32,1.49478570156132,1.59710940225858,1.54739284967338
"Ell2",0.352941176470588,0.360000000063662,998.999999999999,836.86296155713,468.277203849759,0.0518633748300331,17,1.72156140488643,0.591086587943416,0.838363078742485
"Elp4",0.423076923076923,0.403846154361444,998.999999999999,988.957753497405,926.883183148341,0.11363548786679,39,1.81599778461565,1.60505829021606,1.71298031686475
"Emcn",0.0227272727272727,0.0357142859292973,1e-06,1e-06,600.585918792693,0.0590778953347951,22,0.213916749444441,0.883771728036563,0.511150665576323
"Eml4",0.485915492957746,0.463157894790487,998.999999999999,963.029299209178,848.702043486306,0.205683745668651,71,1.7804181177149,1.55422918455317,1.7023097230045
"Emsy",0.486842105263158,0.488372093154744,998.999999999999,989.06115297594,927.194959893012,0.111551456333961,38,1.56991347461932,1.60368910141231,1.58601756482657
"Enox1",0.260869565217391,0.230769230769424,998.999999999999,941.105573855622,782.5962195631,0.0735838008313083,23,1.33346538564598,1.46194229380259,1.4095763038581
"Enpep",0.321428571428571,0.345454545158895,1.81564164149571,306.539128152537,920.561421064363,0.122584816670603,42,1.18515241424157,1.61089588256345,1.36258013688187
"Epas1",0.430459770114943,0.449664429530204,998.999999999999,946.059098901029,797.532406236218,0.312371982892445,116,1.63579369231598,1.50769724639482,1.60516579384705
"Epb41",0.46969696969697,0.421686747800717,998.999999999999,966.051227952645,857.81395700477,0.174040484780932,66,1.63591659980409,1.62434717736821,1.63189809366771
"Epb41l2",0.473245614035088,0.464566929155447,998.999999999999,838.976527376394,474.650163173284,0.478564850728912,190,1.6337918056143,1.57864267020601,1.62508818480316
"Epc1",0.413793103448276,0.448717948717957,998.999999999999,972.000150938237,875.751531439601,0.154873943934094,58,1.66937096841029,1.62558791956655,1.65275677102747
"Epc2",0.40625,0.440677966101698,998.999999999999,982.301670021491,906.813333011966,0.133249382813276,48,1.69910786544237,1.6176395163189,1.66426504352224
"Eps15",0.385714285714286,0.437500000000745,998.999999999999,989.061418057083,927.195759182691,0.111354311990548,35,1.77901540311087,1.60355956765437,1.68901070768155
"Eps8",0.466144314868805,0.491643454038997,10.4592783618151,16.3408451499672,27.7557354072981,1.07028774733397,392,1.75932166113999,1.72016268373426,1.75607864116381
"Erbin",0.380952380952381,0.342857142857143,998.999999999999,968.146412729871,864.1314926305,0.165289787726987,56,1.55670269773292,1.62556142992732,1.58283471151345
"Erc1",0.329545454545455,0.272727272727347,998.999999999999,986.102182805441,918.27288310494,0.12464292341932,44,1.46493724811981,1.61221979411516,1.52845169294631
"Errfi1",0.602332745916817,0.646028037259272,1.57079949482635,7.66814949426227,19.8901375964733,1.16290574338814,339,1.93096912453281,1.73305480146683,1.91152680889901
"Esyt2",0.463541666666667,0.48017621147502,998.999999999999,884.853601986357,612.981663288807,0.41896528253932,160,1.66502649483907,1.55251773330739,1.64424869646423
"Etl4",0.511764705882353,0.468085106107977,998.999999999999,975.938497464457,887.626686679524,0.0899747401551249,34,1.7899244341522,1.59279067145077,1.68705593760948
"Ets1",0.446759259259259,0.460732984294133,998.999999999999,915.993752830846,706.877444934968,0.37734653668355,144,1.56570340422213,1.53622270410197,1.55989486277924
"Etv1",0.404761904761905,0.37037037037037,998.999999999999,988.821060297298,926.471017037334,0.108232210365627,42,1.55997091677918,1.60151492199302,1.5787192525855
"Etv6",0.488255033557047,0.51960784312155,998.999999999999,901.776097588469,664.00745824719,0.397271803913379,149,1.61903443663475,1.54355864594803,1.60439876231641
"Ewsr1",0.375,0.47058823529409,998.999999999999,980.776015594765,902.213081855998,0.0941370864113229,24,1.96650844238934,1.59476619760361,1.73665471658726
"Ext1",0.465156244783494,0.479136690647488,998.999999999999,692.095900985677,31.7662705258938,1.0361782756036,389,1.80427137306874,1.71496338260209,1.79672636455348
"Fabp4",0.325696555217832,0.356666666666848,998.999999999999,830.472866286242,449.009378422393,0.490468357341861,188,1.7125344563374,1.58370321355301,1.69164179660271
"Faf1",0.457792207792208,0.448979591836735,998.999999999999,962.724878146634,847.784133558385,0.210744609444898,77,1.62018012035614,1.54022908777674,1.59475943748036
"Fam110b",0.591397849462366,0.666666666666667,998.999999999999,978.013450051937,893.883216908073,0.0916234872327083,31,1.70937974277079,1.59362542139422,1.64698484853016
"Fam117b",0.416666666666667,0.419642857142857,998.999999999999,962.189799871953,846.170731199033,0.218472344508799,88,1.52579195517731,1.5208413608893,1.52438161139985
"Fam120b",0.53125,0.585365853658537,998.999999999999,988.607060077941,925.825749839712,0.107086757106888,32,1.75469048075137,1.60080741129216,1.67254335041755
"Fam135a",0.418604651162791,0.44444444444445,998.999999999999,983.689868862931,910.999119264198,0.130297490749475,43,1.73182927707412,1.61580417674806,1.67877050410341
"Fam162a",0.638461538461538,0.592592592586678,998.999999999999,964.518237987739,853.191587263228,0.184868542026243,65,1.49731005495251,1.60985355311447,1.53577594648935
"Fam168a",0.533333333333333,0.536585365847719,998.999999999999,979.48766746112,898.328371867113,0.0929116828937788,30,1.54934347015719,1.59422550729155,1.57335140254948
"Fam193a",0.433823529411765,0.393258426966322,998.999999999999,963.617172732671,850.47463746869,0.195896349244322,68,1.74334797470795,1.58215168932776,1.686809491668
"Fam20a",0.297619047619048,0.282051282051482,998.999999999999,978.731781105374,896.049174808536,0.0922374885961447,28,1.61818126003049,1.59391622345297,1.6046554357931
"Fam222b",0.46078431372549,0.468750000112607,998.999999999999,982.194988829492,906.491661034211,0.13347128757123,51,1.74871530464668,1.61777639379151,1.69419363555575
"Fam78b",0.486666666666667,0.515624999956719,998.999999999999,978.256308125421,894.615498159784,0.141464685089809,50,1.76651220342066,1.62226644719611,1.70562530491401
"Fap",0.388020833333333,0.418604651162791,998.999999999999,965.11221644859,854.982589244595,0.179895377828122,64,1.67662205274631,1.61874233728155,1.65592676851683
"Far1",0.333333333333333,0.382352941176543,998.999999999999,969.51744743715,868.265524483683,0.0857154134971346,30,1.59751522894317,1.58980022338492,1.59335635447877
"Farp1",0.44996964177292,0.459074733096085,998.999999999999,826.476215711097,436.958421071741,0.496217044615319,183,1.60151824087935,1.58609780031572,1.59903241711856
"Fars2",0.485915492957746,0.544554455445703,998.999999999999,962.976590873507,848.543113929356,0.206583017642315,71,1.91997909191114,1.55169175094921,1.78960424967713
"Fat1",0.4125,0.403508771929832,998.999999999999,985.790147190268,917.332013289169,0.125435713810616,40,1.94440052216456,1.61272724468745,1.78188970819147
"Fbn1",0.398775894538606,0.384,998.999999999999,859.415095527414,536.277845770333,0.451357462694124,177,1.60408309093041,1.56672555431169,1.59785474358462
"Fbxl17",0.411957008508733,0.407692307692308,998.999999999999,709.082696989899,82.9859481840251,0.826197278968849,319,1.73946066132249,1.675540434018,1.73303372455145
"Fbxl20",0.453703703703704,0.432432432432432,998.999999999999,983.072980280694,909.139037214274,0.131625957046282,54,1.77952371738429,1.61663343740583,1.71359411675103
"Fbxl7",0.573039215686274,0.557956777996071,998.999999999999,719.999917473046,115.904252137907,0.758606309013904,272,2.00805090073177,1.66094063704049,1.96507093068228
"Fbxo11",0.446236559139785,0.397590361445783,998.999999999999,965.02891515178,854.731413827521,0.18051784240511,62,1.73151506520874,1.61780931409612,1.68959387304587
"Fbxw11",0.411764705882353,0.393442622950828,998.999999999999,979.014785367925,896.90250742642,0.139934964340384,51,1.51165756102742,1.62154953403422,1.55545255678297
"Fbxw7",0.451612903225806,0.486486486486487,998.999999999999,963.430160923956,849.910747459164,0.0824394721396838,31,1.76744296042088,1.57333691337523,1.66169972925275
"Fbxw8",0.483333333333333,0.540540540452892,998.999999999999,974.371993047333,882.903262010435,0.088833022540049,30,1.72415869340666,1.59215524186178,1.65177492446155
"Fcho2",0.539583333333333,0.551020407600163,998.999999999999,949.526631203712,807.987932208767,0.297425648952759,120,1.58082006539429,1.49750771304733,1.56161139272902
"Fchsd2",0.393990929705215,0.374407582938389,998.999999999999,902.808578880133,667.120662110588,0.395911766774202,147,1.75250038816186,1.54302512175372,1.71011914038774
"Fer",0.49031007751938,0.473214285723071,998.999999999999,959.853716663931,839.126823162008,0.23945524204057,86,1.64664599500195,1.50078731754526,1.60305597397175
"Fermt2",0.408108108108108,0.377358490566071,998.999999999999,985.255312620071,915.719345763223,0.126741431558416,37,1.66632335915758,1.61355970846615,1.64046227781496
