"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ddx17",NA,132,0.167481428409261,0.613203948943158,0.167481428409261,0.843133915876417,1.35752174869463,0.540185080930368,0.997446656819287,0.540185080930368
"Ddx5",NA,137,0.660060792607625,0.930803199640731,0.660060792607625,0.913531185162705,1.63957412119906,0.901465534854944,0.997446656819287,0.901465534854944
"Ddx50",NA,148,0.141087156452334,0.870949171032882,0.141087156452334,0.972642367556796,1.66770767980564,0.51236914711637,0.997446656819287,0.51236914711637
"Ddx6",NA,119,0.940813525571757,0.241394947877498,0.940813525571757,1.02731037029524,1.61729962457933,0.980601021563746,0.997446656819287,0.980601021563746
"Dennd1a",NA,267,0.553752692002737,0.525226533683436,0.553752692002737,1.01866266362903,1.673956436842,0.869077530968614,0.997446656819287,0.869077530968614
"Dennd1b",NA,173,0.0041605552656721,0.704573903912849,0.0041605552656721,0.990947840601361,1.56751439789592,0.0498290399631852,0.997446656819287,0.0498290399631852
"Dennd2a",NA,333,0.0437644462296629,0.334383910377545,0.0437644462296629,0.994561649873019,1.55815307868378,0.246968138946573,0.997446656819287,0.246968138946573
"Dennd2b",NA,325,0.147872005213509,0.399278714344995,0.147872005213509,1.15070792457538,1.77872852781312,0.521548195876735,0.997446656819287,0.521548195876735
"Dennd4a",NA,80,0.715265398408072,0.519841145359671,0.715265398408072,0.94988361878062,1.63620310378616,0.916867821620445,0.997446656819287,0.916867821620445
"Dennd4c",NA,169,0.155064491646518,0.947658893826421,0.155064491646518,0.93627169042339,1.45257815030638,0.529204238768889,0.997446656819287,0.529204238768889
"Dennd5b",NA,205,0.0226274013379797,0.777421926971297,0.0226274013379797,1.00877718800325,1.52803910196088,0.159020348291913,0.997446656819287,0.159020348291913
"Dennd6a",NA,144,0.495989618936058,0.446110386822521,0.495989618936058,1.0258078185271,1.62669822611562,0.849260346528391,0.997446656819287,0.849260346528391
"Desi2",NA,113,0.599493846703778,0.982020461259354,0.599493846703778,0.84366475672537,1.34171594836795,0.88095997995773,0.997446656819287,0.88095997995773
"Dgkd",NA,90,0.221256333437328,0.528905134344696,0.221256333437328,0.967909206834669,1.55890416250506,0.630055628590221,0.997446656819287,0.630055628590221
"Dgkh",NA,215,0.801704835107476,0.146732487888448,0.801704835107476,0.948441198424477,1.48441232889995,0.934731458145707,0.997446656819287,0.934731458145707
"Dhx15",NA,127,0.231630989078038,0.0643351793049589,0.231630989078038,0.923778496527502,1.51576523683659,0.640466013516323,0.997446656819287,0.640466013516323
"Dhx9",NA,70,0.576440454204575,0.801250488940015,0.576440454204575,1.00182321363472,1.57685928348342,0.876757859873402,0.997446656819287,0.876757859873402
"Dicer1",NA,80,0.544831570944577,0.885146394559131,0.544831570944577,0.971774929983056,1.74570401029912,0.863056573289976,0.997446656819287,0.863056573289976
"Dip2b",NA,147,0.0166237588325782,0.274936989530296,0.0166237588325782,0.983797154634636,1.50244170957427,0.128095766029714,0.997446656819287,0.128095766029714
"Dip2c",NA,258,0.328112416036148,0.0360654116797961,0.328112416036148,1.14198276300585,1.78455022639712,0.733541454407766,0.997446656819287,0.733541454407766
"Dis3l2",NA,99,0.405912660043147,0.755387370309243,0.405912660043147,0.936134859053475,1.53566151410537,0.795489748805556,0.997446656819287,0.795489748805556
"Dlc1",NA,925,0.153285354328794,0.464256520861933,0.153285354328794,1.48098707311091,1.82501708345967,0.529204238768889,0.997446656819287,0.529204238768889
"Dleu2",NA,269,0.680107765546663,0.626411317546866,0.680107765546663,1.09661982672565,1.73812424366181,0.903608041368624,0.997446656819287,0.903608041368624
"Dlg1",NA,74,0.567835114611739,0.0458469218925454,0.567835114611739,0.976208440054318,1.22796943221702,0.873326954387659,0.997446656819287,0.873326954387659
"Dmxl1",NA,121,0.147057282400296,0.4322032785329,0.147057282400296,1.05840754011213,1.55422706739663,0.521548195876735,0.997446656819287,0.521548195876735
"Dnaaf9",NA,108,0.82146752552054,0.620433571647538,0.82146752552054,0.919344596737422,1.56211720346469,0.940308514664155,0.997446656819287,0.940308514664155
"Dnajc1",NA,215,0.979579596486832,0.98670821190872,0.979579596486832,1.0033688727808,1.72270448223299,0.989862645246344,0.997446656819287,0.989862645246344
"Dnajc13",NA,107,0.657669469193569,0.724986851037951,0.657669469193569,0.986472430429692,1.61980235431871,0.901465534854944,0.997446656819287,0.901465534854944
"Dnajc5",NA,87,0.90349612390974,0.716348731935393,0.90349612390974,0.885542519111025,1.76712247281219,0.969735179821494,0.997446656819287,0.969735179821494
"Dnajc6",NA,59,0.056751230785003,0.908010189021822,0.056751230785003,1.05616455729133,1.45843338762776,0.284318047299124,0.997446656819287,0.284318047299124
"Dnajc7",NA,123,0.421965305888407,0.926200878294221,0.421965305888407,0.912801790743379,1.48763758061468,0.799926345957614,0.997446656819287,0.799926345957614
"Dnm1l",NA,111,0.239019286998065,0.234680632416849,0.239019286998065,1.02035009790162,1.99635352773218,0.64826558828565,0.997446656819287,0.64826558828565
"Dnm2",NA,107,0.542191785273151,0.574352480578484,0.542191785273151,0.926786615773652,1.55245009310401,0.862732840717655,0.997446656819287,0.862732840717655
"Dnm3os",NA,75,0.836168563483205,0.232649536860972,0.836168563483205,1.12802452312529,1.65989149096485,0.943274487751262,0.997446656819287,0.943274487751262
"Dnmt3a",NA,57,0.269447019861915,0.348902236008839,0.269447019861915,1.04248843677399,1.78061440020301,0.677510568673862,0.997446656819287,0.677510568673862
"Dock1",NA,352,0.43083314747702,0.319887040084704,0.43083314747702,1.02871682442986,1.61066671520883,0.804433847318717,0.997446656819287,0.804433847318717
"Dock10",NA,283,0.672191556274154,0.297543257859548,0.672191556274154,1.13457975695944,1.88065054920654,0.901465534854944,0.997446656819287,0.901465534854944
"Dock4",NA,19,0.213504336502796,0.099211698954756,0.213504336502796,1.34220386304132,1.73118846393565,0.622072135914095,0.997446656819287,0.622072135914095
"Dock6",NA,294,0.116434628248948,0.326352515823181,0.116434628248948,0.990837336000528,1.67131367835204,0.458893581140893,0.997446656819287,0.458893581140893
"Dock7",NA,114,0.261824501105197,0.642599862445453,0.261824501105197,0.962267131497652,1.74120675028033,0.671367555198799,0.997446656819287,0.671367555198799
"Dock9",NA,161,0.00456563995459848,0.953964768470123,0.00456563995459848,1.04720934187054,1.44289928058063,0.0529056599319122,0.997446656819287,0.0529056599319122
"Dop1a",NA,118,0.725199877157066,0.821238557271678,0.725199877157066,0.934790964484554,1.53999253317296,0.916867821620445,0.997446656819287,0.916867821620445
"Dpysl2",NA,162,0.210239853018943,0.144282773574333,0.210239853018943,1.02887817035516,1.64485971059016,0.617299993970513,0.997446656819287,0.617299993970513
"Dst",NA,245,0.478882294381848,0.504858471739631,0.478882294381848,0.977472673403979,1.51290929483055,0.844978533865589,0.997446656819287,0.844978533865589
"Dtx3",NA,136,0.32397360093732,0.479622879770842,0.32397360093732,0.938340587453156,1.55546023032278,0.731703630941447,0.997446656819287,0.731703630941447
"Dusp16",NA,123,0.639206721088182,0.632172610209511,0.639206721088182,0.913841370994439,1.65726270120053,0.895125279162232,0.997446656819287,0.895125279162232
"Dync1h1",NA,93,0.260216122692,0.887290515124952,0.260216122692,0.972386381198665,1.70229571024006,0.670641891759688,0.997446656819287,0.670641891759688
"Dync1i2",NA,75,0.663154188425779,0.678106288705704,0.663154188425779,1.00566078638916,1.94424159964044,0.901465534854944,0.997446656819287,0.901465534854944
"Dyrk1a",NA,242,0.0506760745953371,0.732559160338181,0.0506760745953371,0.99938227873868,1.63082247048629,0.262645487927178,0.997446656819287,0.262645487927178
"Dysf",NA,125,0.0122060714750002,0.388350313970337,0.0122060714750002,0.877660799770214,1.62925000292682,0.105878951423144,0.997446656819287,0.105878951423144
"Ebf1",NA,832,0.28308891160762,0.0205426688016854,0.28308891160762,1.48605678692926,1.99414984359694,0.693111238419947,0.997446656819287,0.693111238419947
"Ebf2",NA,532,0.0407419090910881,0.679934884443235,0.0407419090910881,1.18596063616977,1.82452348193725,0.238116576751889,0.997446656819287,0.238116576751889
"Ebf3",NA,123,0.164267945784036,0.818620677422027,0.164267945784036,1.13893756186273,1.80506883153674,0.539290810564192,0.997446656819287,0.539290810564192
"Ecm2",NA,120,0.139747939704424,0.742942939417535,0.139747939704424,1.09190755050947,1.6355817008076,0.509961073883714,0.997446656819287,0.509961073883714
"Ecpas",NA,191,0.848016678727925,0.108323921509462,0.848016678727925,1.13943042867876,1.76812140524697,0.948628827051577,0.997446656819287,0.948628827051577
"Ednra",NA,289,0.357678349575866,0.57884297067211,0.357678349575866,1.09891532969309,1.76776225582449,0.760279764760618,0.997446656819287,0.760279764760618
"Eea1",NA,117,0.348364322563705,0.751409221385326,0.348364322563705,1.04694301506246,1.88321458171042,0.755591717782438,0.997446656819287,0.755591717782438
"Efcab5",NA,68,0.0166211607379988,0.0821839903601708,0.0166211607379988,0.970145597976448,1.74057337076849,0.128095766029714,0.997446656819287,0.128095766029714
"Efr3a",NA,96,0.698874746324388,0.625412363896946,0.698874746324388,1.01640502110666,1.88509263113289,0.912850449283085,0.997446656819287,0.912850449283085
"Egflam",NA,332,0.00270131690339614,0.917086634863877,0.00270131690339614,1.16224663257518,1.75445092386704,0.0348670032181763,0.997446656819287,0.0348670032181763
"Egfr",NA,188,0.00796362016057342,0.345784865455257,0.00796362016057342,1.08653651846509,1.48964436254667,0.0795282433979214,0.997446656819287,0.0795282433979214
"Egr1",NA,137,0.308968023748731,0.613363761568058,0.308968023748731,0.935158925790624,1.57278379662384,0.717667674332552,0.997446656819287,0.717667674332552
"Ehbp1",NA,152,0.349077446573472,0.782440728340887,0.349077446573472,1.24041229799963,1.88768127183687,0.755919492009317,0.997446656819287,0.755919492009317
"Ehmt1",NA,144,0.237689017470133,0.875495505825263,0.237689017470133,1.01029179170317,1.63380355211789,0.648222392524417,0.997446656819287,0.648222392524417
"Eif2b3",NA,62,0.361367966555045,0.0981815353375424,0.361367966555045,0.971012344108611,1.33934508386213,0.762240635775512,0.997446656819287,0.762240635775512
"Eif4g3",NA,213,0.64932581898242,0.437577310055906,0.64932581898242,0.930592701825941,1.51865931062746,0.901465534854944,0.997446656819287,0.901465534854944
"Elf1",NA,151,0.0147083242772157,0.466945376262187,0.0147083242772157,0.917065348074944,1.39676062855092,0.118939754284146,0.997446656819287,0.118939754284146
"Elk4",NA,93,0.0389612827581816,0.234872778613927,0.0389612827581816,0.910191147613012,1.49478570156132,0.233767696549089,0.997446656819287,0.233767696549089
"Ell2",NA,44,0.455105441236471,0.207820009897244,0.455105441236471,1.0178678029364,1.72156140488643,0.825752432319487,0.997446656819287,0.825752432319487
"Elp4",NA,96,0.231221077417848,0.930300019148742,0.231221077417848,1.05348908044889,1.81599778461565,0.640466013516323,0.997446656819287,0.640466013516323
"Emcn",NA,51,5.43947551387564e-14,0.229856521956095,5.43947551387564e-14,0.957306514781235,0.213916749444441,3.75323810457419e-12,0.997446656819287,3.75323810457419e-12
"Eml4",NA,176,0.753646991917742,0.776641477118773,0.753646991917742,1.00189534530562,1.7804181177149,0.926478164079807,0.997446656819287,0.926478164079807
"Emsy",NA,109,0.721239269401165,0.783762099634966,0.721239269401165,0.87041472205798,1.56991347461932,0.916867821620445,0.997446656819287,0.916867821620445
"Enox1",NA,72,0.00682958576594129,0.251206336207751,0.00682958576594129,0.965787403104117,1.33346538564598,0.071498697880682,0.997446656819287,0.071498697880682
"Enpep",NA,105,0.605850032734753,0.00779262929736107,0.605850032734753,0.878024348116982,1.18515241424157,0.88430802854938,0.562891208035582,0.88430802854938
"Epas1",NA,259,0.378905510259928,0.243505904260401,0.378905510259928,1.01017827793358,1.63579369231598,0.773030572903171,0.997446656819287,0.773030572903171
"Epb41",NA,144,0.544246431214479,0.905570650118225,0.544246431214479,1.06243473660561,1.63591659980409,0.863056573289976,0.997446656819287,0.863056573289976
"Epb41l2",NA,353,0.643711910574975,0.78561975548755,0.643711910574975,0.991852663438269,1.6337918056143,0.899774107046788,0.997446656819287,0.899774107046788
"Epc1",NA,137,0.174574300655863,0.131936043748147,0.174574300655863,0.993221233853417,1.66937096841029,0.552091225824165,0.997446656819287,0.552091225824165
"Epc2",NA,119,0.842547007893825,0.718332315045328,0.842547007893825,0.978455449063003,1.69910786544237,0.945663274816852,0.997446656819287,0.945663274816852
"Eps15",NA,99,0.12227784025062,0.483644296834421,0.12227784025062,1.0022055493775,1.77901540311087,0.469918383545421,0.997446656819287,0.469918383545421
"Eps8",NA,551,0.121424770733044,0.0822512772215703,0.121424770733044,1.13810109749403,1.75932166113999,0.469918383545421,0.997446656819287,0.469918383545421
"Erbin",NA,149,0.187602539660876,0.130645409207203,0.187602539660876,0.952057351229044,1.55670269773292,0.57531445496002,0.997446656819287,0.57531445496002
"Erc1",NA,108,0.0351545767989495,0.362127261132976,0.0351545767989495,0.990547721938002,1.46493724811981,0.216929461710591,0.997446656819287,0.216929461710591
"Errfi1",NA,458,5.12811489695569e-12,0.594507515052595,5.12811489695569e-12,1.38010076491199,1.93096912453281,2.78017086199241e-10,0.997446656819287,2.78017086199241e-10
"Esyt2",NA,314,0.152745731961189,0.793191235878639,0.152745731961189,0.950550985415451,1.66502649483907,0.529204238768889,0.997446656819287,0.529204238768889
"Etl4",NA,64,0.727659379344334,0.534715933397485,0.727659379344334,1.16628340639741,1.7899244341522,0.916867821620445,0.997446656819287,0.916867821620445
"Ets1",NA,301,0.710832885850389,0.048641479727303,0.710832885850389,0.962049500957876,1.56570340422213,0.916867821620445,0.997446656819287,0.916867821620445
"Etv1",NA,86,0.657683406273784,0.494849467461486,0.657683406273784,1.07241711927402,1.55997091677918,0.901465534854944,0.997446656819287,0.901465534854944
"Etv6",NA,302,0.316220634755496,0.701842855085884,0.316220634755496,0.97162797780021,1.61903443663475,0.727319663533757,0.997446656819287,0.727319663533757
"Ewsr1",NA,86,0.881355005530911,0.315183308800699,0.881355005530911,0.957342917388468,1.96650844238934,0.961823794677156,0.997446656819287,0.961823794677156
"Ext1",NA,540,0.0646182956111265,0.131866488218032,0.0646182956111265,1.23970561558533,1.80427137306874,0.309192005349572,0.997446656819287,0.309192005349572
"Fabp4",NA,309,0.000169706830956453,0.913693633589732,0.000169706830956453,1.1914765895742,1.7125344563374,0.0034348662585586,0.997446656819287,0.0034348662585586
"Faf1",NA,179,0.326326322890224,0.346346584688192,0.326326322890224,1.00346049097394,1.62018012035614,0.731703630941447,0.997446656819287,0.731703630941447
"Fam110b",NA,81,0.129362194389378,0.832242526074201,0.129362194389378,1.02698758738431,1.70937974277079,0.483876121134236,0.997446656819287,0.483876121134236
"Fam117b",NA,173,0.515474030453275,0.956113048599276,0.515474030453275,0.97279569860447,1.52579195517731,0.856880414079839,0.997446656819287,0.856880414079839
"Fam120b",NA,96,0.942475745382133,0.320027614111778,0.942475745382133,1.02304415557148,1.75469048075137,0.980601021563746,0.997446656819287,0.980601021563746
"Fam135a",NA,112,0.7188764971594,0.696224828053552,0.7188764971594,1.03992650760361,1.73182927707412,0.916867821620445,0.997446656819287,0.916867821620445
"Fam162a",NA,158,0.0105221936755496,0.211565644029779,0.0105221936755496,0.968151301934985,1.49731005495251,0.0939569999969668,0.997446656819287,0.0939569999969668
"Fam168a",NA,75,0.512332129379416,0.904214853824297,0.512332129379416,0.957733310752162,1.54934347015719,0.856656911331739,0.997446656819287,0.856656911331739
"Fam193a",NA,169,0.831286801106293,0.773498580860143,0.831286801106293,0.970831464416252,1.74334797470795,0.94241476032812,0.997446656819287,0.94241476032812
"Fam20a",NA,76,0.0177095901448039,0.824889058594025,0.0177095901448039,1.08513956511854,1.61818126003049,0.135091245426192,0.997446656819287,0.135091245426192
"Fam222b",NA,114,0.716689286786361,0.719031280933255,0.716689286786361,1.02666949364415,1.74871530464668,0.916867821620445,0.997446656819287,0.916867821620445
"Fam78b",NA,129,0.289820102728327,0.741341744736113,0.289820102728327,0.930122730931031,1.76651220342066,0.700331659852224,0.997446656819287,0.700331659852224
"Fap",NA,150,0.0503916797067209,0.347592630501585,0.0503916797067209,1.03153315450998,1.67662205274631,0.262645487927178,0.997446656819287,0.262645487927178
"Far1",NA,87,0.421517846329775,0.614256594629052,0.421517846329775,0.858412264127396,1.59751522894317,0.799926345957614,0.997446656819287,0.799926345957614
"Farp1",NA,348,0.897681892741537,0.69921289752042,0.897681892741537,1.00377278364969,1.60151824087935,0.969735179821494,0.997446656819287,0.969735179821494
"Fars2",NA,168,0.701776333539763,0.197864085543536,0.701776333539763,1.07514855074896,1.91997909191114,0.912850449283085,0.997446656819287,0.912850449283085
"Fat1",NA,105,0.0622061566199892,0.688902548482265,0.0622061566199892,1.09105142829436,1.94440052216456,0.301272115473118,0.997446656819287,0.301272115473118
"Fbn1",NA,329,0.0601238864183388,0.00611524478003786,0.0601238864183388,1.0150237445141,1.60408309093041,0.298261632624308,0.506272322915582,0.298261632624308
"Fbxl17",NA,495,0.272316128821296,0.842773400006026,0.272316128821296,1.14427079348149,1.73946066132249,0.68056851217216,0.997446656819287,0.68056851217216
"Fbxl20",NA,99,0.976687704134951,0.332630118995804,0.976687704134951,1.14980998895883,1.77952371738429,0.989848329555354,0.997446656819287,0.989848329555354
"Fbxl7",NA,396,0.00144752980918192,0.162721184765922,0.00144752980918192,1.39789777705603,2.00805090073177,0.0209271452413157,0.997446656819287,0.0209271452413157
"Fbxo11",NA,153,0.538469462771408,0.895216504502843,0.538469462771408,1.0178368352023,1.73151506520874,0.862732840717655,0.997446656819287,0.862732840717655
"Fbxw11",NA,123,0.225464943012632,0.83165999744438,0.225464943012632,0.930527243403728,1.51165756102742,0.635320953887483,0.997446656819287,0.635320953887483
"Fbxw7",NA,77,0.965088713649656,0.734309187984811,0.965088713649656,0.995347527594056,1.76744296042088,0.987487122998932,0.997446656819287,0.987487122998932
"Fbxw8",NA,83,0.410321787427372,0.725652348569898,0.410321787427372,0.946811043579929,1.72415869340666,0.795489748805556,0.997446656819287,0.795489748805556
"Fcho2",NA,244,0.157570974655458,0.226903202419204,0.157570974655458,0.981140578058541,1.58082006539429,0.53036084152325,0.997446656819287,0.53036084152325
"Fchsd2",NA,295,0.0242800229413478,0.63906997706982,0.0242800229413478,1.08690322761803,1.75250038816186,0.169069150573238,0.997446656819287,0.169069150573238
"Fer",NA,197,0.830464411188424,0.530279531708898,0.830464411188424,1.01865447144872,1.64664599500195,0.94241476032812,0.997446656819287,0.94241476032812
"Fermt2",NA,116,0.74786603270991,0.96082439013783,0.74786603270991,0.883205421935894,1.66632335915758,0.926478164079807,0.997446656819287,0.926478164079807
"Fhl2",NA,94,0.575145263228574,0.52937123016391,0.575145263228574,1.25738826180382,2.71696983353929,0.876757859873402,0.997446656819287,0.876757859873402
"Filip1",NA,218,0.00708832386343109,0.650771823850038,0.00708832386343109,1.14764274558842,1.5720843443592,0.0724317362635128,0.997446656819287,0.0724317362635128
"Fip1l1",NA,109,0.810687838333699,0.853540408582873,0.810687838333699,0.972219640865109,1.69817378596524,0.937261339368282,0.997446656819287,0.937261339368282
"Fkbp15",NA,84,0.988267098028793,0.492229463307569,0.988267098028793,1.00538571732607,1.69960751928413,0.993216869695089,0.997446656819287,0.993216869695089
"Fli1",NA,141,0.208208906083283,0.233980903108316,0.208208906083283,0.872835681650779,1.44534330742803,0.612521549291519,0.997446656819287,0.612521549291519
"Flt1",NA,28,0.673303502271349,0.822102100677268,0.673303502271349,1.08104987837782,2.50689051710636,0.901465534854944,0.997446656819287,0.901465534854944
"Fmnl2",NA,64,0.0130117563685805,0.451539368595936,0.0130117563685805,1.15154840444046,1.65565166001238,0.109732478708362,0.997446656819287,0.109732478708362
"Fn1",NA,53,0.0989239088242964,0.414485769929293,0.0989239088242964,1.02751255288683,1.83818614948713,0.41254531207495,0.997446656819287,0.41254531207495
"Fnbp1",NA,155,0.873084081057079,0.39218791091938,0.873084081057079,0.92128467813618,1.59622116451968,0.958290917232399,0.997446656819287,0.958290917232399
"Fndc3a",NA,149,0.293741704244899,0.70673850709421,0.293741704244899,0.886492620041112,1.46708603723275,0.703312156220437,0.997446656819287,0.703312156220437
"Fndc3b",NA,131,0.86627281241571,0.951814067886399,0.86627281241571,0.926257241195096,1.77842842450175,0.957556920853195,0.997446656819287,0.957556920853195
"Fnip1",NA,131,0.155893682723276,0.419361531991137,0.155893682723276,0.995090128708619,1.60753865948669,0.529204238768889,0.997446656819287,0.529204238768889
"Fnip2",NA,254,0.821407678319845,0.35850982074154,0.821407678319845,0.982236722025634,1.66134747028717,0.940308514664155,0.997446656819287,0.940308514664155
"Foxj3",NA,106,0.692374461392797,0.609225368528428,0.692374461392797,0.99914539737706,1.73872959784521,0.912058249555357,0.997446656819287,0.912058249555357
"Foxk2",NA,51,0.239149360632387,0.41662171384024,0.239149360632387,0.904856993739598,1.66891668700102,0.64826558828565,0.997446656819287,0.64826558828565
"Foxo1",NA,111,0.653731552769131,0.677007706666787,0.653731552769131,1.14996549729821,1.87661597778035,0.901465534854944,0.997446656819287,0.901465534854944
"Foxp1",NA,136,0.943603161075105,0.663067597179209,0.943603161075105,1.01471662298886,1.7939668620453,0.980601021563746,0.997446656819287,0.980601021563746
"Frmd4a",NA,221,0.538365453434148,0.711121792895248,0.538365453434148,0.985909423095348,1.50747305723648,0.862732840717655,0.997446656819287,0.862732840717655
"Frmd4b",NA,355,0.487105492002583,0.153779691799657,0.487105492002583,1.17621465511114,1.77615293604291,0.846327001801204,0.997446656819287,0.846327001801204
"Frmd6",NA,176,0.000192127778562698,0.458015140341043,0.000192127778562698,0.941907435238496,1.30441898759922,0.00378766192023605,0.997446656819287,0.00378766192023605
"Frs2",NA,80,0.586284206106145,0.594830036682077,0.586284206106145,1.03323335956631,1.4977392905633,0.877369365741048,0.997446656819287,0.877369365741048
"Fry",NA,402,0.408231868718326,0.0396016776743727,0.408231868718326,1.09311681670508,1.72190644212623,0.795489748805556,0.997446656819287,0.795489748805556
"Fryl",NA,124,0.256689756772182,0.736298396154701,0.256689756772182,0.987622078153826,1.73616642461126,0.666077009880636,0.997446656819287,0.666077009880636
"Fstl1",NA,46,0.800340480078398,0.727285739756014,0.800340480078398,0.942604759087905,1.62477391785154,0.934551422122314,0.997446656819287,0.934551422122314
"Fto",NA,241,0.508898453519524,0.72305762591942,0.508898453519524,1.01973225649663,1.57327808802872,0.854544084560439,0.997446656819287,0.854544084560439
"Fubp1",NA,189,0.515809218499508,0.334565364014645,0.515809218499508,0.896033271290665,1.56658413071409,0.856880414079839,0.997446656819287,0.856880414079839
"Fus",NA,164,0.191554186865684,0.0492485722354428,0.191554186865684,0.944824962966964,1.44618753120529,0.582723959242701,0.997446656819287,0.582723959242701
"Fut8",NA,121,0.615511181947424,0.464746918567572,0.615511181947424,1.08692087775646,1.78361123481456,0.889006635771827,0.997446656819287,0.889006635771827
"Fxr1",NA,97,0.405772908589863,0.594154214194515,0.405772908589863,0.877746542147878,1.52575212702502,0.795489748805556,0.997446656819287,0.795489748805556
"Fyn",NA,255,0.839464086043252,0.285134862218632,0.839464086043252,1.0333016029735,1.72191742489304,0.943930727861968,0.997446656819287,0.943930727861968
"Gab1",NA,285,0.000565681175992296,0.180975875575211,0.000565681175992296,1.09323395956766,1.73680460860636,0.00933373940387288,0.997446656819287,0.00933373940387288
"Gab2",NA,405,0.336025849271938,0.999520021517462,0.336025849271938,1.15840350687817,1.78112748985057,0.741405870922678,0.999773758209776,0.741405870922678
"Galnt1",NA,105,0.245595678834939,0.738318116846229,0.245595678834939,1.06338967125862,1.72734911322042,0.655209561461227,0.997446656819287,0.655209561461227
"Galnt18",NA,296,3.3560609416043e-18,0.168992759060637,3.3560609416043e-18,1.32968785405954,1.44703010611012,3.39633367290355e-16,0.997446656819287,3.39633367290355e-16
"Garem1",NA,135,0.724262188714542,0.942502071841144,0.724262188714542,0.935610049729032,1.50845272680864,0.916867821620445,0.997446656819287,0.916867821620445
"Garre1",NA,190,0.920815708604659,0.955885646949899,0.920815708604659,0.84847734922348,1.49565123880283,0.972719725582375,0.997446656819287,0.972719725582375
"Gatad2b",NA,114,0.539429736964937,0.157548791060253,0.539429736964937,0.97711238217647,1.63576468818469,0.862732840717655,0.997446656819287,0.862732840717655
"Gbe1",NA,87,0.86351509395659,0.868157055234869,0.86351509395659,1.24778179646945,2.0428592047001,0.956102051514299,0.997446656819287,0.956102051514299
"Gbf1",NA,169,0.17167775530979,0.447755677482864,0.17167775530979,1.0830792757667,1.82379379259223,0.546345560922978,0.997446656819287,0.546345560922978
"Gclc",NA,41,0.518608959960957,0.310928221333276,0.518608959960957,0.94014626711092,1.72249115556277,0.856880414079839,0.997446656819287,0.856880414079839
"Gcnt2",NA,289,0.729309788091886,0.91941571714763,0.729309788091886,1.17225215721121,1.83329558760438,0.916867821620445,0.997446656819287,0.916867821620445
"Ggt5",NA,109,0.658834964775149,0.803489227343392,0.658834964775149,1.01088122871011,1.59529175420212,0.901465534854944,0.997446656819287,0.901465534854944
"Ghr",NA,199,0.15469389489346,0.801604785551329,0.15469389489346,1.08857748369514,1.78210012282531,0.529204238768889,0.997446656819287,0.529204238768889
"Gigyf2",NA,99,0.936834638989697,0.368948208735734,0.936834638989697,0.942161500836317,1.54920763352464,0.978842658854859,0.997446656819287,0.978842658854859
"Git2",NA,55,0.116684785229354,0.668732550334832,0.116684785229354,0.956763056992847,1.44745460563504,0.458893581140893,0.997446656819287,0.458893581140893
"Gjc1",NA,323,0.0677302246824454,0.648994093122172,0.0677302246824454,0.993092802556542,1.52458669960138,0.317328645271457,0.997446656819287,0.317328645271457
"Gli3",NA,192,0.0744194099075796,0.379147865325992,0.0744194099075796,1.05168224025642,1.81193630763437,0.336216262618172,0.997446656819287,0.336216262618172
"Glis3",NA,99,0.588644172657375,0.901188896748712,0.588644172657375,1.07298903469032,1.8161348377412,0.877369365741048,0.997446656819287,0.877369365741048
"Gls",NA,161,0.298212643237948,0.319942876584411,0.298212643237948,0.887158456897227,1.62133571027424,0.710654305235801,0.997446656819287,0.710654305235801
"Glyr1",NA,87,0.701199658230482,0.679638620985702,0.701199658230482,0.984231897867551,1.89773311831412,0.912850449283085,0.997446656819287,0.912850449283085
"Gm12353",NA,81,0.0133358513828468,0.086665245699526,0.0133358513828468,1.12365645559879,1.74601020332231,0.111844322647301,0.997446656819287,0.111844322647301
"Gm12940",NA,128,0.591321268586509,0.649307184793707,0.591321268586509,0.879244213423627,1.62209242637804,0.877369365741048,0.997446656819287,0.877369365741048
"Gm14964",NA,92,0.353088077819253,0.281135467597396,0.353088077819253,1.09867168533702,1.52259944629773,0.757605572806855,0.997446656819287,0.757605572806855
"Gm15270",NA,100,8.4393074541907e-06,0.908893893286498,8.4393074541907e-06,1.13995746852952,1.29448652618844,0.000210014241237073,0.997446656819287,0.000210014241237073
"Gm17501",NA,142,0.0123089933233004,0.319914237463759,0.0123089933233004,1.00671182672831,1.56566093086624,0.106165067413466,0.997446656819287,0.106165067413466
"Gm20732",NA,112,0.363043464865412,0.337804568810949,0.363043464865412,0.998381015938191,1.59951419166542,0.762240635775512,0.997446656819287,0.762240635775512
"Gm30835",NA,144,0.0327747164022518,0.542176585158707,0.0327747164022518,1.25540256838892,1.84527252576835,0.20728689519018,0.997446656819287,0.20728689519018
"Gm37184",NA,74,5.5454713549782e-05,0.225669735402172,5.5454713549782e-05,1.11996748226609,1.1918389524155,0.00125642171893387,0.997446656819287,0.00125642171893387
"Gm37376",NA,298,0.668271879962402,0.451487618707493,0.668271879962402,0.924953289811395,1.6232948023045,0.901465534854944,0.997446656819287,0.901465534854944
"Gm40287",NA,302,0.556008251206665,0.0404081958460493,0.556008251206665,1.12028054460252,1.71817764225665,0.869305919861893,0.997446656819287,0.869305919861893
