"","AR","N","log2FC","llr","pval","padj"
"Cox7a2l",0.44585346215781,414,-0.277704094630678,1.46898730321504,1,1
"Cox7c",0.568741677762983,1502,0.392549236877578,133.14309959305,1,1
"Cox8a",0.464732824427481,655,-0.176570315084324,0.545947954969165,1,1
"Cp",0.630477812779903,1793,1.04775313144837,-400.200637763302,4.41384043759452e-176,1.64538162979218e-174
"Cpd",0.56018018018018,370,0.323470259695767,1.67694044857137,1,1
"Cpe",0.558350951374207,946,0.312722636240653,17.6885836530255,1,1
"Cpeb1",0.504761904761905,840,-0.00772184737773607,2.32241661743069,1,1
"Cpeb2",0.50907874617737,1308,0.0398111782314325,197.781703078614,1,1
"Cpeb3",0.54711656905615,4279,0.29555636798508,18.3240751497551,1,1
"Cpeb4",0.505268309993227,2691,-0.0361756648227901,100.595258886279,1,1
"Cped1",0.397193562280739,3556,-0.670483180374575,-113.724391959654,2.14651286284904e-51,2.38067790243257e-50
"Cplane1",0.514912280701754,665,0.164038158365398,-0.481069695488486,0.326648447749903,1
"Cpne3",0.522707797772065,389,0.115477217419936,-0.176390024246075,0.552543615207732,1
"Cpne4",0.853383458646617,76,2.94753258010587,-3.68253650516366,0.00665028999173263,0.0337289840094679
"Cpne8",0.377906976744186,172,-0.603578178888504,-0.231938888729132,0.49581724320555,1
"Cpox",0.538759689922481,172,0.254813899028825,1.65096271152083,1,1
"Cpped1",0.524282278088144,1432,0.0655262688695903,-18.8166249453579,8.53766725265584e-10,6.17990801136145e-09
"Cpq",0.559618026547851,2565,0.363078876794633,-231.459941263398,1.1129578627999e-102,1.79087464253893e-101
"Cpsf2",0.480487804878049,205,-0.0746388008927559,0.826947697642623,1,1
"Cpsf3",0.442906574394464,289,-0.301463992327647,0.995681993019019,1,1
"Cpsf6",0.508556547619048,672,0.0545851377656033,-0.998445270596108,0.157622273595754,0.586277968862256
"Cpsf7",0.571399919775371,831,0.418452163691609,1.01823992606535,1,1
"Cpt1a",0.393406593406593,455,-0.661093569937127,1.28920030687141,1,1
"Cpt2",0.487870619946092,371,-0.0544477840223774,1.3715704735767,1,1
"Cpxm2",0.481420972644377,752,-0.152567638567061,-209.914269448248,2.65929685917479e-93,3.93904678257457e-92
"Cracr2a",0.518691588785047,107,0.0978473233981445,1.89314064581602,1,1
"Cradd",0.25791816916556,2874,-1.54158860277633,-310.462877010942,4.70337131855631e-137,1.0519873849171e-135
"Cramp1",0.531376518218624,494,0.187085552600496,2.91491029982376,1,1
"Crat",0.461680517082179,361,-0.186654640100013,-0.295622761188383,0.441937886717669,1
"Crb1",0.550724637681159,69,0.249978253008347,0.146687630659365,1,1
"Crbn",0.486111111111111,384,-0.0740005814437774,-0.293909834576993,0.443263479777138,1
"Creb1",0.525253036437247,988,0.114399372737086,24.5130700006496,1,1
"Creb3l2",0.495443506769474,724,-0.0509614145755779,-2.51980071061041,0.024774189535311,0.116410932620404
"Creb5",0.546151251346057,1001,0.251075176040533,-261.232174389813,1.23138141911138e-115,2.18009744650063e-114
"Crebbp",0.470513405532571,2348,-0.145994984643574,-266.084546079845,9.52912163501175e-118,1.75179194988846e-116
"Crebl2",0.514430014430014,231,0.159198594849254,0.862078764533123,1,1
"Crebrf",0.494845360824742,194,-0.0398927271235126,-2.90325206636049,0.0159670042382275,0.0773563887642648
"Crebzf",0.430438842203548,714,-0.353989304119661,0.446605158347097,1,1
"Creld1",0.458333333333333,228,-0.241008099503794,-0.0283385974449573,0.811827014158397,1
"Crem",0.462231063955202,754,-0.233287062439742,-206.555094579602,7.71124196041823e-92,1.13719634185508e-90
"Crhr2",0.542264752791069,627,0.212080914040293,1.13665778488894,1,1
"Crim1",0.529634492685963,1632,0.165238920601744,142.428827735201,1,1
"Cript",0.415833333333333,200,-0.429684275243245,1.27812338319123,1,1
"Crk",0.51078167115903,742,0.0461174667646622,-1.15839756670971,0.127983472695783,0.492978818478014
"Crkl",0.546200345423143,386,0.296811417818218,2.01604093694976,1,1
"Crlf3",0.564351851851852,288,0.294743265561132,1.41362556550473,1,1
"Crls1",0.614285714285714,175,0.80145432061792,0.179110789371478,1,1
"Crnde",0.521052631578947,190,0.0985638344835902,0.667717389225999,1,1
"Crot",0.578146611341632,241,0.389946518316013,0.783322125661869,1,1
"Crppa",0.504545454545455,616,0.0177893134435281,-2.60172267421183,0.022542165262835,0.106669907555446
"Crtc1",0.548469387755102,196,0.303392143449934,0.729324770718478,1,1
"Crtc3",0.562641049100336,1093,0.369309234841054,49.6469693004326,1,1
"Cry1",0.616339869281046,255,0.731803889050427,-0.613144054263557,0.26813012893726,0.89287998271415
"Cry2",0.48534338358459,398,-0.00642626915943278,1.3065992878428,1,1
"Cryab",0.581121577952564,781,0.536463983029966,-204.848534772043,4.26645047845433e-91,6.22345276313664e-90
"Crybg3",0.461880046136102,1156,-0.23595487177751,84.0125621780755,1,1
"Cryl1",0.620481927710843,83,0.62148837674627,-0.122142767633427,0.621127865569235,1
"Cryzl1",0.540770609318996,372,0.25938662881865,0.96451534398426,1,1
"Cs",0.468578517221249,1142,-0.196993244640483,75.3515436878852,1,1
"Csdc2",0.498620524852277,548,0.0269670476002695,-11.9347367057134,1.03093676208782e-06,6.71610259573715e-06
"Csde1",0.477835945329892,1652,-0.0626073159941374,-111.238427493897,2.60694448594636e-50,2.867638934541e-49
"Cse1l",0.52078239608802,409,0.0799993220652198,1.4108353503496,1,1
"Csgalnact1",0.51878612716763,173,0.137503523749935,0.00678896984766197,1,1
"Csgalnact2",0.503861003861004,259,0.0892673380970876,1.25969488469775,1,1
"Csnk1a1",0.473944781728823,2306,-0.141441530148339,-103.009303365829,1.01515359124105e-46,1.08639243974919e-45
"Csnk1d",0.523569023569024,396,0.12439086223719,2.14769896957438,1,1
"Csnk1g1",0.498392949714878,643,-0.0260622965861961,-0.608786910514482,0.269837316636961,0.895897275919846
"Csnk1g3",0.460340214067278,872,-0.195830227124801,4.14705737840154,1,1
"Csnk2a1",0.524573560767591,938,0.137028249477513,9.87836859344793,1,1
"Csnk2a2",0.468776371308017,395,-0.145050332803284,1.31600832836745,1,1
"Cspp1",0.429946879150066,753,-0.43723324539304,-1.59930876156773,0.0737005458473411,0.308503220608646
"Csrnp1",0.567993366500829,201,0.411314413236126,1.4255113770937,1,1
"Csrp3",0.503291294142346,2839,-0.0115647516329223,-69.4871125429836,4.4620322639777e-32,4.21100372591988e-31
"Cst3",0.682629107981221,355,1.09090849619821,1.06830416287875,1,1
"Cstf3",0.537239287068639,879,0.258655965323219,4.75558247377398,1,1
"Cstpp1",0.552521008403361,238,0.37756279386018,0.615678301866183,1,1
"Ctbp2",0.446969696969697,198,-0.263034405833794,-0.00431002089945309,0.926027351836785,1
"Ctdp1",0.528205128205128,195,0.216133430864766,0.957095217860001,1,1
"Ctdsp2",0.476374570446735,388,-0.0953069600957273,0.507652606767294,1,1
"Ctdspl",0.27734375,128,-1.27417496343899,0.363079925873606,1,1
"Ctdspl2",0.529824561403509,475,0.117618032534373,0.900466322517389,1,1
"Cth",0.551342812006319,211,0.343954401217362,0.831139629816221,1,1
"Ctif",0.520171957671958,504,0.17809232231371,1.53806198340675,1,1
"Ctla4",0.567114093959732,149,0.353636954614701,1.03646766002896,1,1
"Ctnna1",0.56278328611898,1412,0.356398500850156,262.105295681628,1,1
"Ctnnal1",0.682610272047907,1387,1.20124420686859,-361.108991802558,4.40924407428043e-159,1.25364524315346e-157
"Ctnnb1",0.546747967479675,410,0.307572801910292,1.98128142907211,1,1
"Ctnnbip1",0.517605633802817,142,0.094327382548153,-0.878846301385664,0.184912580256105,0.665645608110763
"Ctnnd1",0.526491447642887,799,0.149193559858226,-223.657100295276,2.77091813932957e-99,4.30390294326421e-98
"Ctnnd2",0.580246913580247,54,0.637429920615292,1.07687045511543,1,1
"Ctps1",0.497979797979798,330,-0.0530183822994905,0.958795620708486,1,1
"Ctr9",0.459883296863603,457,-0.210987658064198,0.12495473147635,1,1
"Ctsb",0.456363636363636,275,-0.285672209513525,0.0424141588090663,1,1
"Ctsd",0.556338028169014,284,0.294285339818233,0.744184853256115,1,1
"Ctsh",0.403281519861831,386,-0.598955772800656,1.35017570205235,1,1
"Ctsl",0.56015037593985,133,0.455194625750827,0.545941328161177,1,1
"Cttn",0.509881422924901,253,-0.02106161552783,0.302386829026659,1,1
"Cttnbp2nl",0.505813953488372,172,0.0921182019884315,0.698483311894222,1,1
"Cubn",0.905737704918033,122,3.35755200461808,-6.06759340304993,0.000494793120238761,0.00280647661606262
"Cuedc1",0.737437934458788,1007,1.50066000036414,-12.3660621419873,6.58769535306425e-07,4.33367017833933e-06
"Cul1",0.534811957569913,1037,0.179353581590005,35.3112219154168,1,1
"Cul2",0.515611814345992,395,0.104023064543228,-0.0892468298578137,0.672670974123649,1
"Cul3",0.488710777626194,1466,-0.0392891311140575,256.404137682992,1,1
"Cul4a",0.442872117400419,795,-0.328622747461371,-0.587764104761391,0.278268247020221,0.918481171288978
"Cul5",0.394488085886358,1273,-0.665626812445944,125.937913448743,1,1
"Cul9",0.550546448087432,549,0.371733715057983,1.35557731231972,1,1
"Cutc",0.619415807560137,194,0.611729410283941,-1.40230341951138,0.0939938840633185,0.379481926633494
"Cux1",0.54451198919284,2397,0.267351194356821,-305.684447029935,5.63653698614169e-135,1.24003813695117e-133
"Cux2",0.457325581395349,860,-0.216875416368882,7.10626196708949,1,1
"Cwc25",0.486111111111111,156,-0.0687127500840141,1.38391243055534,1,1
"Cwc27",0.432073791348601,1310,-0.376959655430135,163.049832427706,1,1
"Cwf19l1",0.523255813953488,172,0.0941221773645502,-1.70295021097621,0.0649636504859338,0.278178745858721
"Cwf19l2",0.426388888888889,1260,-0.441214121837917,33.5440828784881,1,1
"Cxadr",0.453457711442786,1005,-0.33543235923711,34.0426439453383,1,1
"Cxxc5",0.375621890547264,201,-0.673771767679012,0.776755437620011,1,1
"Cyb5a",0.205958549222798,386,-2.01197264166608,-7.9653258382962,6.5705982646579e-05,0.000394706484833075
"Cyb5b",0.526286463454605,1017,0.156923155708434,37.3826479755892,1,1
"Cyb5r4",0.424536082474227,485,-0.488044357445376,2.28519339472717,1,1
"Cycs",0.440912356321839,464,-0.298408735935679,1.51887347704422,1,1
"Cyfip1",0.452793834296724,519,-0.216317906926764,2.4522020364401,1,1
"Cyfip2",0.982683982683983,616,5.52552080909507,-68.1670383414669,1.68632057447789e-31,1.58476345304575e-30
"Cyld",0.43766416510319,1066,-0.400252628739196,50.5436310020398,1,1
"Cyp20a1",0.514857881136951,258,0.12553088208386,-0.0749728465341377,0.698587261347101,1
"Cyp27a1",0.580666666666667,450,0.51765256576173,1.00701137255038,1,1
"Cyp2b10",0.322198275862069,116,-0.787696396287136,-0.962123988262022,0.165389121404412,0.608755350863195
"Cyp2d22",0.0955284552845529,246,-3.47031993478003,-6.06454299985633,0.00049641444090697,0.00281329467777514
"Cyp2u1",0.543434343434343,165,0.32930762525296,0.632288554951884,1,1
"Cyp39a1",0.558673469387755,196,0.214124805352848,-0.281415384572597,0.453121925956949,1
"Cyp4b1",0.415789473684211,95,-0.400537929583729,0.454466852545238,1,1
"Cyp4f13",0.471358024691358,675,-0.116379183714328,1.1195832885237,1,1
"Cyp4f17",0.456647398843931,173,-0.2688167584278,0.101828836035878,1,1
"Cyria",0.486394557823129,147,-0.211504105193712,0.355223061368505,1,1
"Cyrib",0.53767332224071,1202,0.219362416318175,90.823253581957,1,1
"Cystm1",0.547350855235711,799,0.366231321504195,-11.9613620678199,1.00281036311243e-06,6.53922015207423e-06
"Cyth1",0.534198048847046,1396,0.227989693307539,49.7813635581335,1,1
"Cyth3",0.538853161843516,622,0.244583553727623,0.621130004874885,1,1
"Cyyr1",0.45986050986051,231,-0.287576590096585,-19.5600870340303,3.98504821493376e-10,2.92236869095143e-09
"D16Ertd472e",0.191729323308271,133,-2.20645087746743,1.04713911678736,1,1
"D230022J07Rik",0.732716049382716,270,1.54648835290652,0.322413089472178,1,1
"D330023K18Rik",0.613513513513513,185,0.733213459305099,0.0958522439173919,1,1
"D330041H03Rik",0.436586985391766,251,-0.352106243552387,0.162494608561104,1,1
"D3Ertd751e",0.601822079314041,311,0.553935605100532,0.848654158171428,1,1
"D530017H19Rik",0.540268456375839,149,0.216811389073148,-0.344401715628578,0.40657167650748,1
"D530033B14Rik",0.397727272727273,132,-0.512206158285841,-0.0732577420666161,0.701887777779565,1
"D5Ertd579e",0.56479186526851,1049,0.393548076304624,32.5266610928488,1,1
"D630024D03Rik",0.796296296296296,162,2.16533773194666,-1.1391930872779,0.13118831804832,0.503589024087086
"D630045J12Rik",0.239316239316239,117,-1.78587519464715,-1.00688539013359,0.15587746746641,0.581399559032582
"D6Wsu163e",0.474747474747475,132,-0.17687776208408,3.40471169595943,1,1
"D7Ertd443e",0.346513996582994,1087,-0.897209090227856,-45.2156861783724,1.91505418232538e-21,1.66883293031212e-20
"D830005E20Rik",0.416854618297223,4893,-0.502468990201794,-32.8180241671089,5.4237571396812e-16,4.41132247360738e-15
"D830013O20Rik",0.429748062015504,344,-0.47186872187552,0.842257936637168,1,1
"D830024N08Rik",0.562754714212341,1475,0.345257531141467,32.469532213468,1,1
"D830032E09Rik",0.949928593743027,2134,4.29067716090292,-216.498419809928,3.61935650661712e-96,5.49454347497757e-95
"D830036C21Rik",0.463333333333333,150,-0.246914740470516,0.594314612060032,1,1
"Daam1",0.484400821606886,3232,-0.0799301946992196,-280.178596083441,7.02939189008989e-124,1.38727116419127e-122
"Dab2ip",0.53643216080402,398,0.232362710091376,0.565973350799368,1,1
"Dach1",0.557409768517989,961,0.39148947725194,35.7551727521227,1,1
"Dad1",0.5078125,192,-0.0142138592197014,0.103043273112974,1,1
"Dag1",0.511710170426415,2248,0.0494319848592035,-291.125733168617,1.21434642463837e-128,2.48422698454984e-127
"Daglb",0.562841530054645,183,0.341919570074829,-4.72078955173947,0.00212120779010684,0.0113232333107533
"Dap3",0.5,230,-0.0229004021100794,0.244687029488574,1,1
"Dapk1",0.601039967373573,1226,0.548002143427621,143.454764440741,1,1
"Dapk2",0.844029850746269,134,2.34314458079706,-18.0356081770681,1.90236192169044e-09,1.36085804845872e-08
"Dapp1",0.763523391812866,228,1.7111396067983,-2.21055407638286,0.0354969763280903,0.162583420588045
"Dazap1",0.485599622285175,706,-0.0674445209981345,0.350954195886516,1,1
"Dbp",0.402173913043478,184,-0.603578178888504,0.647226448004972,1,1
"Dbt",0.426489849377865,509,-0.338801913451759,1.53341500449915,1,1
"Dcaf1",0.484972677595628,671,-0.0811960828479807,0.397925210319158,1,1
"Dcaf10",0.446703635243376,541,-0.318866130439298,0.362625686856859,1,1
"Dcaf11",0.443469785575049,513,-0.376720567727742,1.82970166237612,1,1
"Dcaf13",0.475895316804408,242,-0.208814014835907,0.960161487644058,1,1
"Dcaf17",0.493827160493827,243,-0.0524674198941355,-1.86770139172754,0.0532708216910419,0.234084619218658
"Dcaf5",0.492579445571332,986,-0.0252506771154053,20.2900460169799,1,1
"Dcaf6",0.511202105014191,2416,0.108027622077024,-407.923154453322,1.93566484618375e-179,7.50769428779939e-178
"Dcaf7",0.562295081967213,305,0.36476429279762,0.152333444571923,1,1
"Dcaf8",0.461963863559608,2115,-0.25740619957655,-113.487898341723,2.72200870311552e-51,3.01397333298764e-50
"Dcakd",0.511378205128205,520,0.0581029545635676,0.290284531900511,1,1
"Dcbld1",0.401041666666667,256,-0.502500340529183,0.718422419348684,1,1
"Dcbld2",0.451768488745981,311,-0.245979241654064,0.435951275835237,1,1
"Dclre1a",0.29024024024024,555,-1.29218075149331,0.432984653021549,1,1
"Dcn",0.495801199657241,389,-0.00615222698159545,1.91486898360483,1,1
"Dcp1a",0.458535926526202,617,-0.252766070379967,1.08078412465397,1,1
"Dcp1b",0.646037037037037,1575,0.888251642347544,-70.2486707687376,2.0723255144456e-32,1.9584935495676e-31
"Dcp2",0.632867132867133,143,0.796466605914867,0.0205018756164037,1,1
"Dcps",0.453065134099617,174,-0.180572245641821,-0.312142305818611,0.429459539438362,1
"Dct",0.723098330241187,154,1.48903808072262,-0.45920569464306,0.337892435560877,1
"Dctn4",0.632821387940842,879,0.795242426765566,3.25825109622497,1,1
"Dctn5",0.422779922779923,259,-0.427421223734677,-0.118263694910553,0.626725544526409,1
"Dctn6",0.651027703306524,373,0.946757978723021,0.141672540748743,1,1
"Dcun1d1",0.53676780446692,791,0.223312214189337,-5.86598843451202,0.000614352992045989,0.00344386681422606
"Dcun1d2",0.576950354609929,705,0.417017863407084,-1.05427069369796,0.146478877790626,0.552486379974761
"Dcun1d3",0.50513698630137,438,0.0409717810563057,1.09752164187302,1,1
"Dcun1d4",0.438095238095238,210,-0.290779396316698,0.306146813063577,1,1
"Dcun1d5",0.485627418463239,603,-0.0914983544854957,2.77295185335697,1,1
"Ddah1",0.557575757575758,110,0.250543461650597,0.653404692982463,1,1
"Ddb1",0.48452380952381,280,-0.116253068495848,1.18007292673371,1,1
"Ddb2",0.483783783783784,185,-0.162938571126205,0.515571902573612,1,1
"Ddhd1",0.567420435510888,398,0.467778961350817,1.04237844644024,1,1
"Ddhd2",0.416018998272884,386,-0.501546492533519,0.860823646821245,1,1
"Ddi2",0.554514632405425,934,0.324683960177871,12.3641521579289,1,1
"Ddit3",0.526274875621891,536,0.159529830079934,-1.86404728834373,0.053504396601692,0.234650000782584
"Ddit4",0.729166666666667,120,1.35198532874354,1.25517566861846,1,1
"Ddo",0.676799440950384,477,1.19423540884849,-0.922760852863405,0.174305146105276,0.636144611073965
"Ddx1",0.501234567901235,270,-0.0198995574377054,-0.718281726370975,0.230696259016343,0.794646764886889
"Ddx10",0.435661764705882,544,-0.382247564161174,0.48071068375981,1,1
"Ddx17",0.48119644723093,1595,-0.138430110192119,-229.248250899105,1.02112660684534e-101,1.62363969951001e-100
"Ddx18",0.54375,240,0.234465253637023,0.97724258809103,1,1
"Ddx19a",0.439393939393939,209,-0.370643379920391,-0.543111429244931,0.297309619134707,0.968891473722138
"Ddx23",0.543191056910569,328,0.321928094887362,0.987363205770521,1,1
"Ddx24",0.509757068896854,837,0.0673754353415306,1.56328857884751,1,1
"Ddx39b",0.364197530864198,675,-0.798096954196507,1.48683222565501,1,1
"Ddx42",0.511644832605531,229,0.0931094043914813,0.839436737528075,1,1
"Ddx46",0.551020408163265,539,0.282282290427072,1.37468476217617,1,1
"Ddx47",0.561764705882353,170,0.387023123109247,0.117487408745774,1,1
"Ddx5",0.492067044208988,1564,-0.0504861934543688,34.7586071836377,1,1
"Ddx50",0.55577522675737,1344,0.297891590180923,32.2889885239808,1,1
"Ddx52",0.512765957446809,235,0.0894981508391028,0.113799536925796,1,1
"Ddx6",0.514630325814536,1064,0.153831025322012,31.4574793639383,1,1
"Deaf1",0.552679382379655,367,0.34564416386117,1.49624499198546,1,1
"Decr1",0.449475604195166,731,-0.28177096841538,-2.07317640254689,0.0417243030231184,0.189255640456844
"Dedd",0.506493506493506,231,0.119298928372345,0.263419105620443,1,1
"Dedd2",0.529471544715447,164,0.115477217419936,0.678954008001824,1,1
"Def8",0.566546762589928,278,0.360175564244325,0.849651534701536,1,1
"Dek",0.507334963325183,409,0.0441998039105345,1.86916345800734,1,1
"Dele1",0.455205811138015,413,-0.271302021817394,1.62403208958159,1,1
"Dennd10",0.435985853227233,377,-0.4623432140572,1.04144223033586,1,1
"Dennd1a",0.51787921791233,2265,0.0846664311187029,-230.764679448273,2.23397107742478e-102,3.58611146639241e-101
"Dennd1b",0.428534900710633,1434,-0.400798132495587,51.4462588602162,1,1
"Dennd2b",0.430957074025405,761,-0.387023123109247,-1.49223998981302,0.0840662864132536,0.343535189910434
"Dennd4a",0.439449262132968,313,-0.393144893430002,0.304242986962947,1,1
"Dennd4c",0.483757189195083,1747,-0.102180394806478,178.390850858889,1,1
"Dennd5b",0.455703797508777,1446,-0.270536249404089,336.445905466629,1,1
"Dennd6a",0.486017897091723,894,-0.0879198482889181,8.39066421665825,1,1
"Dennd6b",0.518115942028985,138,0.117039421190219,1.00820334330216,1,1
"Depdc5",0.502240032881217,811,-0.0168738185643962,-0.47424499110673,0.330103957383486,1
"Depp1",0.196915776986951,281,-2.11894107272351,-7.57651807720745,9.91387630858641e-05,0.000586622400596945
"Deptor",0.179775280898876,356,-2.36864459379439,-42.4165157593438,3.24655071433929e-20,2.7928660632329e-19
"Derl1",0.479166666666667,288,-0.0276563429028656,1.54296347067861,1,1
"Derl2",0.529850746268657,335,0.157828809631356,0.852547424748821,1,1
"Des",0.581125703193091,1202,0.500640797791536,-517.020062969876,7.16625070261118e-227,7.17694659918225e-225
"Desi1",0.568411386593205,363,0.400783515598603,1.58920769008455,1,1
"Desi2",0.481264957264957,975,-0.180425413924134,21.4340015348705,1,1
"Det1",0.514590347923681,297,0.0869356367712815,1.56841564068975,1,1
"Dexi",0.594194756554307,445,0.653349475701407,1.72378863251521,1,1
"Dffa",0.440136054421769,245,-0.384143491333059,0.665676347786956,1,1
"Dffb",0.720261437908497,255,1.28950661719498,1.09687606442714,1,1
"Dgat2",0.47812218107582,1652,-0.0909523717829923,-33.2819703269142,3.3872606891185e-16,2.7683945461614e-15
"Dgcr2",0.557112068965517,464,0.344334507935642,1.54295811729941,1,1
"Dgcr8",0.41324200913242,219,-0.468675462880918,-0.376680544692391,0.385414171938265,1
"Dgka",0.601626016260163,123,0.594007640324163,1.5673822035713,1,1
"Dgkd",0.486831761006289,848,-0.0586655769429045,1.75380897730497,1,1
"Dgkg",0.717717717717718,111,1.32192809488736,1.14237299706546,1,1
"Dgkz",0.486979166666667,320,-0.126263772646173,1.24805437832953,1,1
"Dglucy",0.466960352422908,454,-0.202421000431274,0.780141688867104,1,1
"Dguok",0.462380952380952,350,-0.170800688899176,1.17829861650984,1,1
"Dhdds",0.530772408095828,807,0.161129125879552,0.429345949691424,1,1
"Dhps",0.435294117647059,255,-0.380423744197508,0.553467615027074,1,1
"Dhrs11",0.436462324393359,1566,-0.358180879759649,312.794393844932,1,1
"Dhrs3",0.437955182072829,595,-0.392100688001685,-0.273717638927565,0.459367535884421,1
"Dhrs4",0.547785547785548,143,0.280107919192735,1.36786214678796,1,1
"Dhrs7",0.205047318611987,317,-2.12029423371771,-14.0879571468732,1.10774514121941e-07,7.56921578165201e-07
"Dhrs7b",0.370588235294118,170,-0.791891804669799,-0.856586395031158,0.190574234153848,0.683459706666124
"Dhrs7c",0.485446009389671,355,-0.121186346520058,1.56471066207416,1,1
"Dhtkd1",0.542268786127168,692,0.222392421336448,-2.87417431388405,0.0165041639846129,0.0798435042081852
"Dhx15",0.530850675428989,913,0.171148142711753,8.27483410970262,1,1
"Dhx29",0.478703703703704,180,-0.116644918852271,-1.69160556028115,0.0658636154511776,0.281672950718548
"Dhx30",0.517233154442457,559,0.0395283641866371,1.86467298884429,1,1
"Dhx32",0.550991852639036,941,0.255326310698531,19.956134268524,1,1
"Dhx33",0.513089005235602,191,0.0985638344835902,-0.98328327692127,0.160812774995319,0.596162276363861
"Dhx35",0.517996870109546,426,0.117836490293858,1.7484885363528,1,1
"Dhx40",0.527093596059113,203,0.0658879356564572,0.547037070684951,1,1
"Dhx57",0.505405405405405,370,0.0193653248669312,0.799265085634886,1,1
"Dhx8",0.550925925925926,216,0.291956015136303,0.324279987807216,1,1
"Dhx9",0.452989352989353,407,-0.237440224416951,1.79150172588646,1,1
"Diablo",0.51451800232288,287,0.0466932354480418,-0.195812345330211,0.531446629418333,1
"Diaph1",0.493243243243243,222,0.0593785470789312,0.765283762379198,1,1
"Dicer1",0.550294117647059,850,0.304854581528421,0.820228334564263,1,1
"Dido1",0.493273542600897,446,-0.0179219079972626,1.65106976878332,1,1
"Dip2b",0.515035035035035,1665,0.122583182732702,229.280154749427,1,1
"Dip2c",0.603773306065689,3863,0.664227943866054,-26.2135689111665,4.46510896170783e-13,3.48787906089168e-12
"Dipk1a",0.314903846153846,208,-1.09310940439148,0.256244126083175,1,1
"Dipk2a",0.58743961352657,345,0.501546492533519,-0.819093351074002,0.200574441455949,0.712092329190168
"Dis3l",0.536858974358974,312,0.190430656876954,0.710234356621584,1,1
"Dis3l2",0.48017825311943,935,-0.12049529218656,15.752078855983,1,1
"Disc1",0.536414565826331,357,0.233313707713794,1.71021474499503,1,1
"Disp1",0.483870967741935,341,-0.152808843279392,0.167485623530411,1,1
"Dixdc1",0.907766990291262,103,3.40599235967584,-5.41557532179711,0.00099806594518703,0.00547589737710954
"Dlat",0.527533282130056,1860,0.181865894007015,-154.066896129607,5.56889956541517e-69,7.01075348666713e-68
"Dlc1",0.481660330538041,4101,-0.0809366286541533,36.6313135829141,1,1
"Dld",0.472960538797192,1004,-0.189405381684655,24.8114947143265,1,1
"Dleu2",0.48376193962562,2087,0.00919893684646467,-128.966922920391,4.84055539360419e-58,5.64871768540593e-57
"Dlg1",0.503679873985218,1965,0.0297090558171629,-170.395194151984,4.29278039230864e-76,5.69260008545276e-75
"Dlg5",0.452074391988555,233,-0.311586150665903,0.21777417315235,1,1
"Dlgap1",0.539316582454568,904,-0.0202309368255977,-335.855874886331,4.2398574081351e-148,1.05760011927831e-146
"Dlgap4",0.498563218390805,290,-0.00915999928547606,0.603906979835017,1,1
"Dlst",0.4535953978907,1043,-0.219373177037654,38.9809003380742,1,1
"Dlx1as",0.541237113402062,194,0.183221824055771,0.683554413751835,1,1
"Dmac2",0.710772600557547,837,1.37931557704488,-26.8287584917445,2.38668760975197e-13,1.87745297320466e-12
"Dmpk",0.45486301369863,1460,-0.246463426339526,5.52916375118002,1,1
"Dmtf1",0.510233918128655,570,0.0574502721838996,2.04727598239924,1,1
"Dmxl1",0.502698412698413,1880,-0.00999100281663123,222.257658165231,1,1
"Dmxl2",0.455031446540881,1060,-0.246115613375949,49.965075911229,1,1
"Dnaaf5",0.545833333333333,120,0.242856523896164,-0.82918952487276,0.197822323481151,0.703065567033117
"Dnaaf9",0.555566251240079,2560,0.339993429126896,-452.147193690667,1.14360219059831e-198,6.18836346686667e-197
"Dnah7b",0.863333333333333,150,2.59454854955036,0.751343919935351,1,1
"Dnai4",0.25974025974026,154,-1.57346686188333,0.47507207657587,1,1
"Dnaja1",0.461159951159951,390,-0.179909090014934,-9.26161197853702,1.67846602473727e-05,0.000104475946437728
"Dnaja2",0.556187784100579,1399,0.368283730579102,-380.670077498974,1.37299209495789e-167,4.38703664627021e-166
"Dnaja3",0.528181189488243,482,0.210217707390346,1.84528300814355,1,1
"Dnaja4",0.517179487179487,520,0.171565359823568,2.0387070758826,1,1
"Dnajb1",0.505928853754941,253,-0.0245223191340687,-5.92027805260602,0.000579545157510377,0.00325418243254781
"Dnajb11",0.518867924528302,159,0.0679040645018034,0.247258963943835,1,1
"Dnajb12",0.521857923497268,244,0.084888897586513,-0.717574278631332,0.230926025588615,0.79503008296542
"Dnajb14",0.568724279835391,405,0.323321330187229,1.00046921765062,1,1
"Dnajb2",0.501223404255319,940,-0.00731715029679991,9.82259401752844,1,1
"Dnajb4",0.476684166048807,1991,-0.0903728705585529,-495.759629892822,1.25222093781905e-217,1.0246832308251e-215
"Dnajb5",0.497604380561259,487,-0.0312509339844391,1.49907933265126,1,1
"Dnajb6",0.491388557806913,1678,-0.0136318655877665,46.7717464538664,1,1
"Dnajb9",0.503105590062112,161,0,0.800051581667418,1,1
"Dnajc1",0.558058428850992,2044,0.309571741893944,431.876512101101,1,1
"Dnajc11",0.445869314910766,1158,-0.30738553730348,69.650370070809,1,1
"Dnajc12",0.363157894736842,95,-0.864344900642434,0.486873865404576,1,1
"Dnajc13",0.485924617196702,849,-0.0631100438546381,1.71054686476168,1,1
"Dnajc15",0.416308446455505,884,-0.509861045480438,6.25001399328721,1,1
"Dnajc17",0.453488372093023,129,-0.141355849245542,0.627874796877762,1,1
