"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"4933406I18Rik",0.518987341772152,0.510869565215144,998.999999999999,794.170372239359,443.65530147469,0.015793991416309,79
"4933424G05Rik",0.506896551724138,0.515527950322458,998.999999999999,920.770628907564,773.164655959626,0.0276394849785408,145
"4933427D14Rik",0.520833333333333,0.541353383431716,998.999999999999,883.907979221587,677.220238291782,0.0228326180257511,120
"4933431K23Rik",0.447980921562679,0.428107229925363,998.999999999999,902.162788705658,724.733021027333,0.211330472103004,899
"4933434E20Rik",0.558875502008032,0.557203389509731,998.999999999999,962.728574812469,882.370877451522,0.0810300429184549,415
"5031425E22Rik",0.519887799078615,0.517293612724051,1.61571959877801,6.78382621418341,15.0310880759779,0.68,2243
"5330438D12Rik",0.48015503875969,0.481060606073633,998.999999999999,964.000829571995,885.68224391779,0.181287553648069,860
"5330439K02Rik",0.585365853658537,0.581005586592157,998.999999999999,934.881686959622,809.892272097238,0.0307296137339056,164
"5430402O13Rik",0.390821256038647,0.401015228426396,998.999999999999,962.128875549589,880.810007653964,0.0676394849785408,345
"5430405H02Rik",0.465179968701095,0.463562753045926,998.999999999999,962.563997341619,881.942522741907,0.0848068669527897,426
"5430431A17Rik",0.536005256241787,0.537264150933414,998.999999999999,685.611270268594,161.102638824087,0.363948497854077,1522
"5730480H06Rik",0.55188679245283,0.56140350877193,998.999999999999,952.498497702118,855.744500904773,0.0391416309012876,212
"5730507A11Rik",0.427480916030534,0.412162162162162,998.999999999999,906.109553702544,735.00548034656,0.0254077253218884,131
"5830417I10Rik",0.927978883861237,0.931174089062055,1e-06,1e-06,881.92872987489,0.0848068669527897,442
"5830418P13Rik",0.544392523364486,0.529850746257091,998.999999999999,956.799412397424,866.938724852195,0.0460085836909871,214
"6030443J06Rik",0.712999345121153,0.728110599078282,998.999999999999,965.877908530154,890.567819129863,0.111759656652361,509
"6030458C11Rik",0.446180555555556,0.451247165788903,998.999999999999,962.723921301512,882.35876550616,0.0757081545064378,384
"6230400D17Rik",0.490909090909091,0.487077534791255,998.999999999999,962.459183992145,881.669719352438,0.0863519313304721,440
"6430548M08Rik",0.374849578820698,0.363924050632912,998.999999999999,959.321056901349,873.501945769719,0.0542489270386266,277
"6430590A07Rik",0.569637883008356,0.57742782152231,998.999999999999,961.827083406743,880.024516875391,0.0654077253218884,359
"6530409C15Rik",0.406073446327684,0.401574803149606,998.999999999999,955.760101806023,864.233654806569,0.0436051502145923,236
"6720427I07Rik",0.532879818594104,0.533914728650698,998.999999999999,970.819649033255,903.429955163887,0.177167381974249,882
"6820431F20Rik",0.739283913262733,0.738896366083408,998.999999999999,980.433915424474,928.45352775205,0.12755364806867,661
"9230114K14Rik",0.325301204819277,0.314685314685342,998.999999999999,957.800468349295,869.54422747269,0.0490987124463519,249
"9330111N05Rik",0.61624649859944,0.638297872340311,998.999999999999,896.472500304649,709.922598780215,0.024206008583691,119
"9330136K24Rik",0.544364508393285,0.543046357511241,998.999999999999,909.860113391388,744.7672654689,0.0259227467811159,139
"9330158H04Rik",0.337361111111111,0.324324324324329,998.999999999999,958.294294194077,870.82953478268,0.0508154506437768,240
"9330159M07Rik",0.0830941853479028,0.0712010919017333,1e-06,1e-06,10.1559814820612,0.754678111587983,2152
"9330162G02Rik",0.299006908462867,0.301969365426702,998.999999999999,962.762293222274,882.458638185518,0.0784549356223176,386
"9430037G07Rik",0.184205693296602,0.173515982996804,1e-06,1e-06,882.324354007255,0.0751931330472103,363
"9430038I01Rik",0.430904522613065,0.427947598832659,998.999999999999,952.671349219361,856.1943909237,0.03931330472103,199
"9530026P05Rik",0.629028651153348,0.641716196101166,1.95769464665527,3.08901947237629,4.85870471997815,0.924291845493562,2478
"9630014M24Rik",0.495689655172414,0.503649635036429,998.999999999999,890.399039474916,694.114872870625,0.023519313304721,116
"9630050E16Rik",0.445812807881773,0.438914027149321,998.999999999999,951.145924791548,852.224086030545,0.0379399141630901,203
"9930024M15Rik",0.551515151515152,0.553191489361702,998.999999999999,953.614132325298,858.648223647519,0.040343347639485,220
"A330023F24Rik",0.441025641025641,0.440191387749922,998.999999999999,948.135682124479,844.389164173565,0.0358798283261803,195
"A330032B11Rik",0.440409683426443,0.430359937776544,998.999999999999,964.332965436022,886.546711945242,0.109699570815451,537
"A330102I10Rik",0.182494529540481,0.210440456778876,2.2926758415701,339.482276192534,879.863334601788,0.105236051502146,457
"A430033K04Rik",0.53968253968254,0.551219512127359,998.999999999999,946.898085521306,841.168004370604,0.0351931330472103,189
"A430046D13Rik",0.596743295019157,0.593749999999995,998.999999999999,961.902299204373,880.220285111384,0.0659227467811159,348
"A530016L24Rik",0.507285974499089,0.52,998.999999999999,945.157209298067,836.636931403975,0.0343347639484979,183
"A630072M18Rik",0.566784869976359,0.576402321083172,998.999999999999,962.255020817765,881.138332785223,0.088755364806867,423
"A730017L22Rik",0.896379525593009,0.899686520374061,1e-06,1e-06,873.969284276936,0.0547639484978541,267
"A730056A06Rik",0.243879472693032,0.25000000000429,998.999999999999,948.981509205241,846.590644192033,0.0363948497854077,177
"A930002C04Rik",0.964912280701754,0.967032967011057,1e-06,1e-06,815.360390942989,0.031244635193133,171
"A930005H10Rik",0.388471177944862,0.379746835443038,998.999999999999,962.7191640381,882.346383518657,0.0813733905579399,399
"A930007I19Rik",0.534188034188034,0.52823920264618,998.999999999999,958.541235528656,871.472262387616,0.0516738197424893,273
"A930015D03Rik",0.747857142857143,0.740554156171117,998.999999999999,962.189712480435,880.968351233506,0.0681545064377682,350
"A930029G22Rik",0.656311637080868,0.674107142857142,998.999999999999,951.757516129418,853.815907976674,0.0384549356223176,169
"A930033H14Rik",0.632936507936508,0.62878787878787,998.999999999999,962.169795321784,880.916511764434,0.0679828326180257,336
"A930037H05Rik",0.585057471264368,0.588607594936709,998.999999999999,917.749628577352,765.301734549316,0.0271244635193133,145
"AA465934",0.434210526315789,0.440000000628984,998.999999999999,945.157209298067,836.636931403975,0.0343347639484979,190
"AA672651",0.33205619412516,0.321678321678336,998.999999999999,957.800468349295,869.54422747269,0.0490987124463519,261
"AI480526",0.579166666666667,0.568181818181818,998.999999999999,882.21964629096,672.825922602638,0.0226609442060086,120
"AI839979",0.960283687943262,0.958801498127324,1e-06,1e-06,866.855117569566,0.0458369098712446,235
"AU020206",0.406746031746032,0.402061855670103,998.999999999999,807.143567697555,477.421340924677,0.0166523605150215,84
"AU040320",0.556556195965418,0.549346016368931,998.999999999999,991.221238882696,956.530279591933,0.144377682403433,694
"AW011738",0.759754738015608,0.764705882352609,998.999999999999,961.100981924533,878.134653165867,0.0612875536480687,299
"AW146154",0.633221850613155,0.627976190476131,998.999999999999,960.277019721338,875.990082050136,0.0576824034334764,299
"AW554918",0.582114882506527,0.578609625668449,998.999999999999,988.912127193488,950.520229358475,0.160515021459227,766
"Aaas",0.0247252747252747,0.0218408737122245,1e-06,1e-06,887.39823633026,0.110042918454936,546
"Aagab",0.37995337995338,0.364217252396172,998.999999999999,959.162905839763,873.090317424045,0.0537339055793991,286
"Aak1",0.500041771094403,0.500214592274683,1.19279909909488,3.89029468678747,8.18718244430642,0.8,2527
"Aamdc",0.392595978062157,0.395136778115502,998.999999999999,966.857046760972,893.116275309016,0.112961373390558,547
"Aars1",0.414163090128755,0.411764705882353,998.999999999999,955.846108089874,864.457508026293,0.0437768240343348,233
"Aarsd1",0.529831387808042,0.537906137180552,998.999999999999,957.32965195766,868.318808114376,0.0475536480686695,257
"Aasdh",0.531749311294766,0.515426497277677,998.999999999999,961.563818120411,879.33930203586,0.0945922746781116,484
"Aasdhppt",0.575039494470774,0.572072072072072,998.999999999999,951.355388696125,852.769269095741,0.0381115879828326,211
"Aatf",0.542724196277496,0.539534883005928,998.999999999999,962.650973878554,882.168901291958,0.0738197424892704,394
"Abca1",0.531794248683678,0.529466791386997,998.999999999999,959.957160140615,875.157566171072,0.183519313304721,823
"Abca12",0.504089979550102,0.513812154603292,998.999999999999,936.104929483345,813.076071759089,0.0310729613733906,163
"Abca3",0.419191919191919,0.416666666666674,998.999999999999,959.109324879323,872.950859352222,0.0535622317596567,297
"Abca5",0.438628158844765,0.445141065830721,998.999999999999,959.47532985973,873.903480365844,0.0547639484978541,277
"Abca8a",0.700925925925926,0.701492537313379,998.999999999999,962.283912423505,881.213530534485,0.0690128755364807,360
"Abca8b",0.63716814159292,0.637735849056567,998.999999999999,956.602781476204,866.426942888809,0.0454935622317597,226
"Abcb10",0.437785388127854,0.428571428571429,998.999999999999,959.961749200144,875.169510365207,0.056480686695279,292
"Abcb1b",0.569230769230769,0.56,998.999999999999,908.634897240198,741.578328939798,0.0257510729613734,130
"Abcb4",0.429783310281236,0.422880491069276,998.999999999999,982.667482061488,934.266952780802,0.168068669527897,723
"Abcb8",0.550546448087432,0.550607287350964,998.999999999999,962.563997341619,881.942522741907,0.0848068669527897,427
"Abcb9",0.577937649880096,0.590909090909091,998.999999999999,913.387458788157,753.948078646719,0.0264377682403433,139
"Abcc1",0.546139455782313,0.539137380190323,998.999999999999,894.336056446499,704.361960475687,0.214935622317597,980
"Abcc4",0.608552631578947,0.61609907120743,998.999999999999,965.211906050261,888.834378353276,0.110901287553648,532
"Abcc5",0.473828443357783,0.461198230800161,998.999999999999,657.877885212127,88.9194533540225,0.426952789699571,1636
"Abcc8",0.36353550295858,0.365763546798031,998.999999999999,989.168363193594,951.187148693499,0.139399141630901,676
"Abcc9",0.398230452674897,0.401809955517254,998.999999999999,947.974984491805,843.970907729201,0.189699570815451,810
"Abcd2",0.353535353535354,0.366071428571903,998.999999999999,842.981479167446,570.698616858493,0.0192274678111588,99
"Abcd3",0.575461078984317,0.583123425657862,4.42608054190914,16.1955811164116,34.9607364954816,0.545236051502146,2001
"Abce1",0.524206349206349,0.520430107441051,998.999999999999,962.752485516308,882.433111137256,0.0798283261802575,420
"Abcf3",0.438080495356037,0.433139534883721,998.999999999999,960.612250455585,876.862605264167,0.0590557939914163,323
"Abcg2",0.436991869918699,0.418439716561569,998.999999999999,957.596280116698,869.012775685094,0.048412017167382,246
"Abhd12",0.432415902140673,0.419558360509657,998.999999999999,963.747847943315,885.023794911787,0.108841201716738,545
"Abhd13",0.34375,0.339920948616625,998.999999999999,955.671918530413,864.004135412314,0.0434334763948498,240
"Abhd14b",0.457401490947817,0.465116279420102,998.999999999999,960.612250455585,876.862605264167,0.0590557939914163,313
"Abhd17b",0.476984126984127,0.474949899808682,998.999999999999,962.508374050457,881.797748985143,0.0856652360515021,420
"Abhd17c",0.523015873015873,0.537815126047893,998.999999999999,954.030233868674,859.731233702683,0.0408583690987124,210
"Abhd18",0.470033652631337,0.466562581333769,3.18337575905159,8.46463657823915,16.8583831126573,0.659742489270386,2073
"Abhd2",0.195693928128872,0.19368723099,0.972916859951941,349.857045863513,909.010918668945,0.119656652360515,538
"Abhd4",0.542682926829268,0.551724137241308,998.999999999999,931.554909983918,801.233489227212,0.0298712446351931,164
"Abhd5",0.539986422267481,0.537102473017181,998.999999999999,961.177040480211,878.332614893941,0.0971673819742489,491
"Abhd6",0.268914473684211,0.265687583444994,998.999999999999,981.352417601321,930.844163184795,0.128583690987124,608
"Abi1",0.558804448563485,0.56586826334238,998.999999999999,863.504828611453,624.115851587226,0.229356223175966,1079
"Abi2",0.438808373590982,0.433333333333369,998.999999999999,954.289214249542,860.405295986364,0.0412017167381974,207
"Abi3bp",0.682291666666667,0.678260869523666,998.999999999999,849.519767694307,587.71617502639,0.0197424892703863,96
"Abl2",0.493445692883895,0.491841491841492,998.999999999999,991.863712759994,958.202481198418,0.147296137339056,712
"Ablim1",0.484632898605942,0.485577595613132,0.148572757673774,0.125238182693331,0.0845334794554489,6.13613733905579,4668
"Ablim2",0.507989482200647,0.513567839195952,998.999999999999,979.57635867567,926.221518290383,0.170815450643777,824
"Ablim3",0.436827956989247,0.433823529411765,998.999999999999,888.815548667037,689.99343546071,0.0233476394849785,124
"Abra",0.380471109375019,0.378717779461877,1.64997788051317,2.27468058542046,3.23922047634625,1.03896995708155,2242
"Abraxas1",0.637529137529138,0.634615384615373,998.999999999999,915.616780322711,759.750454717057,0.0267811158798283,143
"Abraxas2",0.449264705882353,0.446753246878987,998.999999999999,961.926622131113,880.28359171202,0.0660944206008584,340
"Abtb2",0.474460397092969,0.469103240429236,1.26737604203097,2.75455370287634,5.10994025369878,0.911244635193133,2258
"Abtb3",0.536309523809524,0.533536585365853,998.999999999999,959.915022859103,875.047893183069,0.0563090128755365,280
"Acaa2",0.420287836583101,0.430735930735931,998.999999999999,989.949741490136,953.220884365748,0.15862660944206,718
"Acaca",0.469362745098039,0.459016393459583,998.999999999999,991.751953954459,957.911600493758,0.146609442060086,680
"Acacb",0.476481107320208,0.479383099496657,0.381599876796879,0.571939546741111,0.868518278958153,1.60291845493562,3468
"Acad10",0.498319584479071,0.501426533523538,998.999999999999,840.363430152376,563.88447869109,0.24068669527897,1091
"Acad11",0.621387283236994,0.617433414043584,998.999999999999,990.303022962506,954.140389214914,0.141802575107296,692
"Acad12",0.329456434852118,0.331923890063443,998.999999999999,962.724011449907,882.359000140279,0.0812017167381974,417
"Acadl",0.447905535245594,0.450834326596477,5.92499287942777,14.5699428851761,28.2938671523682,0.576137339055794,2032
"Acadm",0.528124557114512,0.538432974377921,18.3295632697856,36.7067197551193,65.7530300661832,0.462317596566524,1792
"Acadsb",0.4449423815621,0.45130890104794,998.999999999999,986.487939423971,944.210664369384,0.163948497854077,781
"Acadvl",0.434782608695652,0.426136363895563,998.999999999999,932.933244072721,804.820954117243,0.0302145922746781,161
"Acap2",0.538978494623656,0.541463414550515,998.999999999999,962.416213020982,881.557876475163,0.0703862660944206,372
"Acat1",0.528508057215282,0.531841652323553,18.7008694399283,30.5877070196017,49.2233712143129,0.498712446351931,1841
"Acbd3",0.492986261749819,0.484052532833025,998.999999999999,961.963050498157,880.378405798701,0.0915021459227468,461
"Acbd5",0.490280777537797,0.493457943925581,998.999999999999,961.922314885986,880.272381011513,0.0918454935622318,463
"Acbd6",0.429393468118196,0.437007874015748,998.999999999999,983.261706729318,935.813573552898,0.130815450643777,643
"Acer2",0.509868421052632,0.524096385542169,998.999999999999,925.340749979789,785.059557945279,0.0284978540772532,152
"Acer3",0.502346130408288,0.511415525113771,998.999999999999,966.714100301285,892.74422080536,0.112789699570815,547
"Acin1",0.476565232598811,0.484929078023173,998.999999999999,939.950168563817,823.084284069172,0.193648068669528,953
"Ackr3",0.499924142318798,0.522341095028153,998.999999999999,782.782666212924,414.015901361394,0.272789699570815,973
"Acly",0.57984496124031,0.571428571428571,998.999999999999,904.809187787991,731.620947452432,0.0252360515021459,129
"Aco1",0.520547945205479,0.516923076909595,998.999999999999,959.772297234902,874.67641345991,0.055793991416309,292
"Aco2",0.490644356136377,0.486278000296693,0.666905219721726,1.28731861390412,2.26685299503104,1.15725321888412,2820
"Acot11",0.460942578548212,0.460905350118428,998.999999999999,908.127313994177,740.25721449544,0.208583690987124,923
"Acot13",0.446039603960396,0.458900381074891,998.999999999999,726.424917459001,267.330531988101,0.315364806866953,1313
"Acot7",0.508991228070175,0.503448275869664,998.999999999999,977.571791227571,921.004121870913,0.124463519313305,608
"Acox1",0.529592369863306,0.53160571566859,2.42083660901088,6.44811839372481,12.8490079821602,0.708841201716738,2233
"Acsf2",0.541804788213628,0.56140350877193,998.999999999999,952.498497702118,855.744500904773,0.0391416309012876,181
"Acsl1",0.486269562773153,0.489325570111596,2.07675678416237,6.26493776414707,12.9313635377164,0.707639484978541,2228
"Acsl6",0.278463648834019,0.272058823530419,998.999999999999,957.044798360569,867.577404207542,0.0466952789699571,243
"Acsm5",0.128976143141153,0.129464285743982,1e-06,1e-06,617.120415007045,0.230729613733906,1006
"Acss1",0.554153962465062,0.572547837875973,1.41533705371296,1.79958546005685,2.38395596924153,1.1393991416309,2811
