"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adamts5",0.578941004155596,233,0.321928094887356,-1.87215033609598,0.0529878962596238,0.299371925467506
"Adamts6",0.468965517241379,145,-0.308122295362332,-0.0928721125646916,0.666482520800952,1
"Adamts9",0.555602696830302,242,0.102098187618739,-0.219494725915922,0.507610607594016,0.942846599177394
"Adamtsl1",0.551222651222651,37,0.536052900240209,0.443384314805158,1,1
"Adamtsl2",0.416666666666667,60,-0.696607856550066,-0.289285229094233,0.446873201811609,0.888292511069227
"Adamtsl3",0.436192701379617,321,-0.320367580899745,-2.87892514959782,0.0164151434814195,0.143417151670485
"Adamtsl4",0.435294117647059,85,-0.304854581528421,-0.827088459288852,0.198391382256718,0.603196573895495
"Adamtsl5",0.451160862354892,201,-0.669026765509632,-3.78449618535072,0.00593809722696893,0.0693822708772746
"Adap2",0.566978193146418,107,0.652076696579694,-1.36278340500063,0.0987530581431998,0.425860967895037
"Adar",0.49537037037037,72,-0.121990524378608,-0.0018816086803497,0.951084399337019,1
"Adarb1",0.414852799227799,296,-0.520689286842706,-3.87927213967851,0.00534590303275511,0.0649062357346463
"Adck1",0.581196581196581,78,-0.0962153152593004,0.484471429356134,1,1
"Adcy2",0.619791666666667,64,0.111031312388743,-0.380680722173125,0.382902797694064,0.824763134037329
"Adcy5",0.374269005847953,57,-0.954196310386873,-1.69128422558253,0.0658892998013041,0.33994617957532
"Adcy6",0.419007144616901,123,-0.584962500721156,-1.16750122275116,0.126494791811106,0.475509330880671
"Adcy7",0.514814814814815,90,0.373458395527447,-0.0927237488511423,0.666732948303823,1
"Adcy8",0.211111111111111,45,-2.05889368905357,-6.52836403097817,0.000302196887982305,0.00661870438973008
"Adcy9",0.485763888888889,192,0.130703691644596,0.0208077460356435,1,1
"Add1",0.453623188405797,138,-0.489038080722621,-1.25922862991426,0.112520618310713,0.446881886766459
"Adgra3",0.552314814814815,108,0.310340120612151,-0.323384216796384,0.421270423766177,0.859468608852638
"Adgrd1",0.384930660461301,254,-0.527247002864868,-8.3727234961097,4.2744713981897e-05,0.00125646961888892
"Adgrf5",0.563917525773196,97,0.326810316267102,-0.244208002847444,0.484634740088999,0.921816951348508
"Adgrl2",0.506591424448567,154,-0.152003093445048,-0.0314603237501956,0.801937904019114,1
"Adgrl3",0.562576687116564,163,0.223964841155204,-0.497227585249817,0.318655924331713,0.768766020471973
"Adgrl4",0.556013119533528,98,0.164630701772796,-0.0873952345920941,0.675888991982244,1
"Adh1",0.642857142857143,35,1.95419631038687,-2.38335807406257,0.0290151191156749,0.205125873748158
"Adhfe1",0.614795918367347,98,0.78849589480629,-0.933719793577339,0.171768615061409,0.557343625340868
"Adipor2",0.531842818428184,123,0.0406419844973476,0.669723570874581,1,1
"Adk",0.453603521197476,414,-0.168175219492353,-2.49063008943085,0.0256233120663477,0.190808263854069
"Adprhl1",0.514267539076699,131,-0.0836579290469066,0.0672853177937611,1,1
"Adra1a",0.363050952878539,145,-1.00933786457934,-6.60686145007622,0.000277906798641326,0.00614696819965072
"Adss1",0.324786324786325,39,-0.415037499278844,0.598992084347074,1,1
"Adss2",0.418840579710145,115,-0.427421223734674,-0.518761674665484,0.308398175674673,0.757344383677652
"Aebp1",0.552197802197802,91,-0.0297473433940505,0.138513982078351,1,1
"Aebp2",0.461137820512821,208,-0.273018494406415,-1.13589313387638,0.131747973485401,0.483513957588664
"Afap1",0.487244897959184,196,0.11220950358602,-0.0563982691916749,0.736982505934071,1
"Afap1l1",0.521111111111111,75,0.550197082560481,-0.292111737408007,0.444661599038848,0.887362943324415
"Afdn",0.426418439716312,94,-0.449802917439519,-1.15534622244155,0.128486800551972,0.479999184670746
"Aff1",0.429454679227603,408,-0.434666306027776,-4.04747689688338,0.00443886700660902,0.0560279506033876
"Aff3",0.333333333333333,107,-1.17306470897288,-5.31530143158832,0.00111231447560904,0.0196435615692536
"Aff4",0.457070707070707,165,-0.272525854811092,-0.560329797012145,0.289776470624687,0.731067911208979
"Afg1l",0.566493249101945,207,0.60954052344182,-2.02034774782032,0.0444155135765369,0.269265284477567
"Afg2a",0.570902777777778,240,0.281181752544054,0.0350798690735417,1,1
"Afg3l1",0.436426116838488,97,-0.504472582860789,-1.59347864063376,0.0742280535800841,0.364852522987696
"Afg3l2",0.508445945945946,148,-0.294743265561132,0.190093834727975,1,1
"Aftph",0.506989247311828,155,0.398549376490275,-0.182051825406575,0.546235958865339,0.977405792635296
"Agap1",0.408655967296065,346,-0.586908145036124,-8.24019839220642,4.9155695445034e-05,0.00142615355356112
"Agap3",0.402941176470588,85,-0.432959407276103,-0.756440961375844,0.218699856661591,0.633690635255504
"Agbl3",0.186868686868687,66,-1.8073549220576,-10.0379657356747,7.4427458253796e-06,0.000289166855198227
"Agfg1",0.465294250536541,227,-0.289506617194984,-1.36059921127955,0.099023642103428,0.425860967895037
"Agfg2",0.509433962264151,53,0.180572245641825,0.0729349861190371,1,1
"Aggf1",0.452674897119342,81,-0.292781749227845,0.0709621439045094,1,1
"Agl",0.484659511472983,193,-0.362570079384707,-0.51118438459045,0.311957788676488,0.762380616083559
"Agmo",0.738561875367431,216,1.47902905597209,-19.0448004514099,6.75692952699325e-10,5.69621908049167e-08
"Ago2",0.456989247311828,248,-0.222392421336449,-1.25023386866567,0.113812491297427,0.449217500986666
"Ago3",0.513808469124084,301,0.13931557553627,0.0199250163406077,1,1
"Ago4",0.310606060606061,66,-0.862496476250067,-2.4193011199945,0.0278294431544671,0.199265948740639
"Agpat4",0.532786885245902,122,0.271804615461527,-0.339166070887359,0.410161637345785,0.848034333947694
"Agps",0.542209072978304,169,0.31550182572793,0.0167445344833368,1,1
"Agrn",0.4,55,-0.556393348524391,-0.236988201289773,0.491163502786903,0.927872955560659
"Agtpbp1",0.539937357328662,207,0.594548549550353,-1.64363868045291,0.0698187062186666,0.353284234864102
"Agtr1a",0.590277777777778,72,0.356143810225273,1.19120066003575,1,1
"Ahctf1",0.579365079365079,63,0.567040592723896,-0.526287797324564,0.304914649154474,0.753476147456568
"Ahcyl2",0.569317023445464,109,0.682259702076071,-0.507640318701817,0.313641076851499,0.763315399205133
"Ahdc1",0.584249084249084,91,0.15200309344505,-0.996687435860167,0.157988453748205,0.53639240983813
"Ahi1",0.479166666666667,80,-0.15200309344505,-0.0114717967566023,0.879603847882747,1
"Ahnak",0.505043620501636,262,-0.177458674127718,-0.364671886503373,0.393095979920289,0.83390399275938
"Ahsg",0.739473684210526,19,-0.678071905112644,-0.149657852954761,0.584311730009089,1
"Aida",0.533333333333333,100,0.178970141045319,0.0144726014578396,1,1
"Aig1",0.424650279776179,278,-0.401921999488587,-3.67017836363877,0.00674234581895531,0.0755007546844419
"Airn",0.268355918191676,582,-1.71710928233457,-131.158594425609,5.36330821075877e-59,2.66258456507446e-56
"Ak3",0.483333333333333,110,0,0.341361403616872,1,1
"Akap10",0.483125,160,-0.248820546614091,-0.251177426461936,0.47846724369944,0.916327323124345
"Akap11",0.510344827586207,145,0.0379678501990184,0.0148017561435552,1,1
"Akap12",0.456359649122807,76,1.06954093325309,3.43839420468682,1,1
"Akap13",0.495900072150072,450,0.060726230540678,0.286663918767545,1,1
"Akap6",0.497524115292199,220,0.0800394979251196,-0.0270349666612617,0.816126835881866,1
"Akap7",0.436170212765957,94,-0.389042290745901,-0.275154584901927,0.458191395042327,0.899472387104182
"Akap9",0.470103092783505,97,-0.0627357553479597,-0.23909180809008,0.48924621780465,0.925858577361786
"Akr1a1",0.566666666666667,85,0.188445089413111,-0.233296078919892,0.494559127024922,0.931510812210572
"Akt2",0.432835820895522,67,-0.791413378188588,-1.1777156311921,0.124847354351878,0.473269541669379
"Akt3",0.468154438932383,388,-0.263034405833795,-1.4789731439846,0.0854564199401938,0.394441409393374
"Alas1",0.583333333333333,59,0.245112497836535,-0.122784680205555,0.620212251755449,1
"Alcam",0.28452380952381,70,-1.20945336562895,-5.4215766731584,0.000991617208169689,0.0182326982967168
"Aldh1a1",0.623745954692557,206,0.702867816959775,-1.47396565151595,0.0859875630457027,0.394853475527441
"Aldh1a2",0.362955182072829,85,-1.48938484073893,-0.475611086299224,0.329408398803408,0.782870598858313
"Aldh2",0.591666666666667,130,0.584962500721158,-1.85546305349925,0.0540573896830615,0.30228838185722
"Aldh6a1",0.586222222222222,75,0.881355503501385,-1.6037237752326,0.0733037542776302,0.362703404332726
"Aldh7a1",0.5,69,-0.241008099503789,-0.128706240509921,0.611903413833346,1
"Aldh9a1",0.656565656565657,66,0.556393348524385,-0.185925284206846,0.541997273805052,0.972938456954992
"Alkbh1",0.588154269972452,121,0.347923303420306,-1.44836241401997,0.0887597284076758,0.40220939809888
"Alkbh3",0.43921568627451,85,-0.211504105193716,-0.762637954602916,0.216822833494703,0.631528305120164
"Alkbh8",0.497835497835498,77,-0.182864057149814,0.00928870462735176,1,1
"Alms1",0.516393442622951,61,0.428843298803876,0.00553230272889493,1,1
"Alpk1",0.468295739348371,247,-0.259316117587688,-0.612867633447422,0.268238033162849,0.699903754953165
"Alpk2",0.51996865981241,160,0.327361980937987,-0.434726794617319,0.351106622644006,0.797531464145104
"Alpk3",0.459763750461425,129,-0.362570079384708,-1.11046090357036,0.13615174633187,0.490585485976446
"Ambra1",0.488065099457505,316,-0.162553012785959,-0.130314190902197,0.609688776461353,1
"Amd1",0.433168316831683,101,-1.23029761942179,-3.86017258001862,0.00546019562556696,0.0659355515000896
"Amfr",0.473484848484848,132,-0.249027547839915,-0.253196888525849,0.476704143374661,0.915714064924985
"Ammecr1l",0.498470948012232,109,0.111892880070899,0.116490949714304,1,1
"Amn1",0.326388888888889,96,-0.843274496312546,-3.05425443393241,0.0134532583944663,0.124939622402598
"Amotl1",0.449844236760125,107,-0.493814612662956,-1.36285605560788,0.0987440718617277,0.425860967895037
"Amph",0.3125,48,-0.768674453893543,-1.45843733589833,0.0876574928966517,0.399399488259806
"Anapc1",0.503205128205128,182,-0.0152667566533111,-0.114415305716506,0.632392271306497,1
"Anapc10",0.637152777777778,96,1.10236171762968,-5.46113384348777,0.000950152328103401,0.0177838938020912
"Anapc16",0.523573573573574,111,0.352301743930876,-0.0749504820502835,0.698630018511672,1
"Anapc4",0.36254295532646,97,-0.802060622388092,-4.67222532694741,0.0022366168670213,0.0342233019241478
"Anapc5",0.490049751243781,134,-0.557481764299047,-0.425223662162722,0.356425822693753,0.804579286429226
"Angel2",0.368055555555556,120,-0.70043971814109,-1.89605616269397,0.0514946245067889,0.296110659326039
"Angpt1",0.555391712756561,221,0.263034405833795,0.0642446665243881,1,1
"Ank",0.478162453991258,240,-0.117569596381176,0.168007211697727,1,1
"Ank2",0.534469512690202,533,0.13097956334484,0.519196855963742,1,1
"Ank3",0.562322112753147,174,0.365455470428282,-0.856594425653867,0.190572155533407,0.592269633296412
"Ankhd1",0.492448270489814,337,-0.0801703486839835,-0.204265681100537,0.522715870624434,0.95582269392182
"Ankib1",0.45,200,-0.300305283187564,-1.03232061541482,0.150750403014656,0.520519938693572
"Ankra2",0.351449275362319,92,-0.537656785942803,-2.01093531545254,0.0449138710586324,0.271917582506734
"Ankrd1",0.463648876289083,61,-0.127755547198376,-0.135608295202005,0.602516838389205,1
"Ankrd10",0.589855072463768,115,0.423807708906575,-0.134302854181023,0.604268611970841,1
"Ankrd11",0.526795570640063,463,0.170986196812623,-1.02642479157862,0.151921611037809,0.523754442991458
"Ankrd12",0.534487419421917,229,0.34426442486546,-0.544780329268974,0.296568573222318,0.741504412511091
"Ankrd13c",0.495169082125604,138,0.276331228447252,0.0471471549804789,1,1
"Ankrd16",0.328638497652582,71,-0.752072486556421,-1.33434171894529,0.102340650607053,0.431782839388398
"Ankrd17",0.513197110787472,498,0.0384741478146364,-0.0427451811285664,0.769990479343387,1
"Ankrd23",0.690625,64,0.956931278108112,-2.38733894603564,0.0288812488566835,0.204827281717145
"Ankrd27",0.405797101449275,69,-0.519374159093585,-1.28271625256627,0.10922268239601,0.444542312386501
"Ankrd28",0.492599787474264,239,0.107982680873012,-0.0632062999509344,0.722180967321648,1
"Ankrd33b",0.489393939393939,88,0.211504105193715,0.14586773873242,1,1
"Ankrd44",0.545766138623282,182,0.232660756790274,-0.445698154856444,0.345099201560958,0.792344929380452
"Ankrd6",0.264455782312925,98,-1.1926450779424,-7.03478788635417,0.000176170526194794,0.0042547562758829
"Anks1",0.56625,160,0.429987840744817,-0.87758078430447,0.185229164870284,0.583230379591563
"Ano1",0.706,25,1.51457317282976,-1.76696366298295,0.0601252133361725,0.322371812803899
"Ano10",0.523809523809524,63,0.383328639551507,-0.174312044092105,0.554893035613402,0.984966793597028
"Ano4",0.405555555555556,96,-1.23562824849315,-5.06203522628252,0.00146345445555281,0.0244578151217187
"Ano6",0.549429413179413,360,0.438741759870112,-2.40252277192212,0.0283765166804345,0.202533988064188
"Anp32b",0.359437751004016,83,-0.801454320617923,-3.80514952183334,0.00580358583704714,0.0688946573362942
"Antxr1",0.489270833333333,160,-0.0916304754655664,0.155652209864627,1,1
"Antxr2",0.454817343604108,272,-0.340228911630306,-0.988525769307643,0.159701365932157,0.538117533922875
"Anxa1",0.725318066157761,131,1.29956028185891,-4.86614598803861,0.0018105857208259,0.0289953297514341
"Anxa11",0.459770114942529,87,-0.584962500721161,-0.349921354846813,0.40283655111282,0.839885072502138
"Anxa2",0.612838468720822,204,0.747233929620034,-3.6612396369265,0.00680974063003291,0.0760648028374676
"Anxa3",0.460493447993448,148,-0.195256291398938,-0.492004708964856,0.321210946066559,0.771182432576779
"Anxa4",0.471830985915493,71,-0.270089163367746,-0.046691592991067,0.759919404583125,1
"Anxa5",0.515669515669516,117,0.0365258760251179,-0.124836632321333,0.617305235853752,1
"Anxa6",0.416020671834625,129,-0.726434926674037,-2.33148535656309,0.030819823600057,0.215176823628494
"Anxa7",0.464880952380952,140,-0.0943273825481512,-0.1686858782992,0.561350236693561,0.990420371461935
"Aopep",0.475180244672819,404,-0.0866840584833097,1.4571128944005,1,1
"Aox1",0.695842352092352,176,0.931052646282501,-4.85763421385187,0.00182743386879606,0.0290712383218388
"Aox3",0.279365079365079,84,-1.29956028185891,-8.71272488764336,2.98798444431262e-05,0.000933588426376838
