"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Akap10",0.578205128205128,65,0.347923303420307,-0.280144934820157,0.454143473268872,0.9532087049308
"Akap13",0.501366582135813,169,-0.133266530863464,-0.00911163837193385,0.892616920701065,1
"Akt3",0.521003401360544,196,0.182203331220749,-0.1296360788333,0.61062063364412,1
"Alcam",0.17760101010101,30,-1.90689059560852,-4.03008164380412,0.00452491055028894,0.0647884919700462
"Ambra1",0.568253968253968,105,0.429684275243245,-0.669802824535779,0.247103524759091,0.728246185432593
"Amotl1",0.518264840182648,73,0.0759488532332986,-0.10561315116454,0.645807934132152,1
"Anapc1",0.461187214611872,73,-0.70781924850669,-0.48858899531151,0.322896509301229,0.836619061078675
"Ank2",0.48187134502924,57,-0.62148837674627,-0.196515190788361,0.530710790259933,1
"Ankhd1",0.503058103975535,109,-0.304854581528421,-0.335385420384242,0.412782985920298,0.927512505282899
"Ankib1",0.596618357487923,69,0.271302021817394,0.675978737868725,1,1
"Ankrd11",0.535430463576159,151,0.110423989693651,-0.105494247823941,0.645993732126267,1
"Ankrd12",0.540849673202614,102,0.310340120612151,-0.541157934243898,0.298180057539211,0.799335383264726
"Ankrd17",0.522717622080679,157,-0.118644496498619,-0.0433169942997438,0.768500766944764,1
"Ankrd33b",0.64429012345679,108,1.11547721741994,-3.5757382219046,0.00749023005491683,0.0983092694707834
"Ankrd44",0.507575757575758,99,0.352301743930881,-0.114143611513583,0.632796745204132,1
"Anks1",0.522222222222222,45,0,-0.0576520394527762,0.734184483633132,1
"Ano6",0.48258547008547,156,-0.284303022587445,0.489203214656698,1,1
"Anxa2",0.456480117820324,97,-0.339486466271667,-0.572960707671854,0.284404570628359,0.781740311936588
"Anxa3",0.512886597938144,97,0.177787119215282,-0.166260373805287,0.564178536984654,1
"Aopep",0.522809242040011,169,-0.0465425859370303,-0.0281153713343656,0.812555766347795,1
"Ap1g1",0.569010416666667,64,0.62148837674627,-1.24635910669392,0.114374035000838,0.497621837365523
"Ap2b1",0.533088235294118,68,0.215728691055437,0.00636730511052264,1,1
"Ap3b1",0.601325757575758,88,0.404390255079335,-0.70629741884045,0.234626112637954,0.711545910094318
"Ap3s1",0.573446327683616,59,0.443606651475615,-0.723270523077527,0.229083782843342,0.711410909495876
"Apba1",0.602619047619048,105,0.448984831202182,-1.03578438391395,0.150067089654322,0.569531725796522
"Apbb2",0.483752620545073,159,-0.25206328801279,-0.00248475917999258,0.943799830600522,1
"Apc",0.451713395638629,107,0.0650950282218847,-0.173325917927372,0.556014591391752,1
"Aplp2",0.472983870967742,124,-0.120294233717712,0.00201738390975947,1,1
"Apoe",0.47720744863602,168,-0.263034405833794,-0.196941809539936,0.530265038213723,1
"App",0.511147186147186,235,0.0599821048282323,0.00520158808720339,1,1
"Appbp2",0.453389830508475,59,-0.855610090664825,-0.56819692291473,0.28641561761682,0.783799843870202
"Aqp1",0.570090326340326,104,0.569855608330947,-0.545487884689237,0.29625511103311,0.797609914319913
"Arb2a",0.487641723356009,147,0.0467942114789412,0.0973218829606139,1,1
"Arf4",0.410416666666667,80,-0.551015168797818,-0.896183806326377,0.180637958868377,0.627069051736002
"Arfgef1",0.615972222222222,120,0.367731784500487,-1.85396405005235,0.0541545742900956,0.341173818027602
"Arhgap10",0.463888888888889,60,0.610053481683987,0.0963276168905054,1,1
"Arhgap18",0.668181818181818,44,0.719892080807265,-1.22925760036469,0.11688922933074,0.501406659294579
"Arhgap21",0.51010101010101,66,0.247927513443585,0.193260936061435,1,1
"Arhgap24",0.624819624819625,33,0.695145418471579,0.835148661878407,1,1
"Arhgap26",0.52043363572026,157,-0.0859732231098527,-0.0508131634814788,0.749886638577569,1
"Arhgap29",0.629376498800959,139,0.578703510249474,-2.57091211750713,0.0233560934165869,0.200498230459557
"Arhgap32",0.504464285714286,56,-0.299560281858908,-0.125708004740666,0.616079781839208,1
"Arhgap42",0.305392156862745,102,-1.13750352374993,-5.40577410481363,0.00100868914347102,0.0206322779346344
"Arhgap5",0.3625,60,-0.825970600224951,-1.10748578703963,0.136677579393303,0.542234729331115
"Arhgef11",0.516339869281046,51,0.0565835283663678,0.36240756565374,1,1
"Arhgef12",0.450314465408805,159,-0.353015772671459,-0.381585191899973,0.382338176681192,0.902379745269312
"Arhgef15",0.514957264957265,78,0.467126010427298,-0.517694053561399,0.308896507300398,0.817667225206937
"Arhgef2",0.614942528735632,58,0.695145418471579,-0.221645578309911,0.505538216805068,0.994135337845185
"Arhgef3",0.612451115711985,138,0.709409871645645,-3.53152474684447,0.00786899380140475,0.102426985431508
"Arid1b",0.505312339989759,186,0.102685663974564,-0.364013349240309,0.393523561035867,0.914815820302595
"Arid2",0.506782945736434,86,0.125530882083859,-0.0128317669771292,0.872724773526828,1
"Arid4b",0.510416666666667,96,0.0911478880581953,0.149547378910952,1,1
"Arid5b",0.525,70,0.345135486048687,0.106598596083856,1,1
"Arih1",0.465085870413739,183,-0.239187663879426,-0.54782117498911,0.295224419178787,0.797609914319913
"Arl13b",0.46474358974359,52,-0.222392421336448,0.188744970611133,1,1
"Arl15",0.429071480728107,166,-0.734538856771666,-2.66137722035273,0.0210487141217213,0.193869735331644
"Arl6ip5",0.392592592592593,45,-1.10691520391651,-1.89509021164405,0.0515540910862053,0.331419156982748
"Armh3",0.590163934426229,61,0.253756592245783,0.169900563041999,1,1
"Arnt",0.506944444444444,72,-0.216811389073148,0.177845876343767,1,1
"Arpc2",0.488356164383562,73,-0.0801703486839833,0.0412629873075545,1,1
"Asap1",0.516841491841492,143,-0.0588936890535685,0.0910116806046091,1,1
"Asb3",0.484848484848485,55,0.103093492964104,0.196110421560167,1,1
"Ascc3",0.496194379391101,122,0.0186156781673472,0.0751574377457302,1,1
"Ash1l",0.507644110275689,133,0.148522524710088,-0.0427735998395207,0.769916187091152,1
"Asph",0.728494623655914,62,1.48542682717024,-2.48762585972844,0.0257124618494693,0.211605355434926
"Asxl1",0.529535864978903,79,0.345135486048687,-0.148888195925224,0.585279793029005,1
"Asxl2",0.5,59,-0.341036917835067,0.0691070384491255,1,1
"Atad2",0.226415094339623,53,-2.37851162325373,-6.61076931202608,0.000276750338316035,0.00684637324146733
"Atad2b",0.530833333333333,100,-0.0524674198941355,0.300803583182599,1,1
"Ate1",0.514922480620155,86,-0.308122295362332,-0.0630419686444696,0.722527411518536,1
"Atf2",0.478395061728395,54,0.222392421336448,0.0876760804298797,1,1
"Atf3",0.697619047619048,28,1.54748779530249,-1.26552612516394,0.111625755612055,0.489723022531996
"Atf6",0.612068965517241,58,0.55019708256048,-1.52794163774716,0.0804452440059302,0.416780458254408
"Atf7",0.482749326145553,106,-0.36564947231668,0.177524927377533,1,1
"Atg10",0.32,50,0,-0.400650090550407,0.370704920851096,0.897291695210814
"Atp10d",0.552722136620442,118,0.520832163301441,-0.497946263689741,0.318306441375102,0.829407271348936
"Atp11a",0.513888888888889,48,0,0.00403151313629735,1,1
"Atp1b3",0.496202791461412,116,-0.169925001442312,0.17956856426585,1,1
"Atp2a2",0.606906906906907,111,0.500898235932682,-1.94178347528387,0.0487608587333496,0.318665363091393
"Atp2b1",0.4518779342723,71,0,-0.0157679443519143,0.859050107473668,1
"Atp2b4",0.618731563421829,113,0.736965594166206,-2.78347715379088,0.0183025696509247,0.179046877019915
"Atp2c1",0.542467948717949,104,0.0766212816029124,-0.128089019908003,0.612758135996015,1
"Atp6v0b",0.511594202898551,92,-0.32862274746137,-0.00015958710173436,0.985746193756705,1
"Atp6v1h",0.595502645502646,63,-0.206450877467426,0.452446677737157,1,1
"Atp8a1",0.668859649122807,76,0.923378718397088,-1.88386475216301,0.0522505133587494,0.331987298157771
"Atp9b",0.484313725490196,85,0.074000581443777,0.0115959073669103,1,1
"Atrnl1",0.433510638297872,94,-0.297680548640685,-1.18657350079576,0.123437989058948,0.510275151621635
"Atxn1",0.530712572798904,139,0.315202231699049,-0.0290209825248127,0.80961789514213,1
"Atxn7",0.540598290598291,78,0.197939377611909,0.550609036503808,1,1
"Auts2",0.433225108225108,66,-0.384663850235325,0.183620590744766,1,1
"Axl",0.346491228070175,38,-0.874469117916141,-1.07517719737981,0.142536985089106,0.551586613059808
"B2m",0.507368421052632,95,-0.0780025120012731,-0.0532580989932399,0.744145798799483,1
"B3galt1",0.403846153846154,26,-0.099535673550915,-0.506377223571988,0.314243861865174,0.824451038748535
"B4galt1",0.448148148148148,120,-0.266514974568756,-0.716800854653258,0.231177535879136,0.711410909495876
"B4galt5",0.527462121212121,88,0.169925001442312,0.165516831879415,1,1
"B4galt6",0.406432748538012,57,-1,-1.48191790245696,0.0851457283319092,0.428728630722273
"BC005537",0.60632183908046,58,-0.111031312388744,0.427792470412875,1,1
"Babam2",0.61734693877551,98,0.708537185839689,-3.00628741167496,0.0142042860455632,0.15644580784449
"Bach2",0.538288288288288,74,0.362570079384708,0.0128356756048618,1,1
"Baz1b",0.587448559670782,81,0.689659879387849,-0.546602257267537,0.295762281195368,0.797609914319913
"Baz2b",0.627064220183486,109,0.807354922057604,-1.24288756931233,0.114879737838728,0.498445143515143
"Bbs9",0.489583333333333,64,-0.175086706558091,-0.0476834390039045,0.75746204409502,1
"Bbx",0.52710843373494,83,0.0250909809628306,0.106559548796483,1,1
"Bcam",0.373809523809524,70,-0.584962500721156,-1.71591087585153,0.0639515212708969,0.370307522064936
"Bcas3",0.428451178451178,99,-0.527931555684777,-1.55892419575254,0.0774389728447145,0.409283161847065
"Bcl2",0.518077601410935,54,-0.485426827170242,-0.00671835904827134,0.907718434572458,1
"Bclaf1",0.478927203065134,87,-0.359081093304829,-0.384374224450184,0.380604508339371,0.902379745269312
"Bdp1",0.439613526570048,69,0.197939377611909,0.449586626658451,1,1
"Bhlhe40",0.448717948717949,52,-0.428843298803874,-0.418000098278888,0.360543227967143,0.881005958333078
"Bicc1",0.548554421768708,84,0.447458976971221,-0.149611624596517,0.584369783959703,1
"Bicral",0.534391534391534,63,0.129283016944966,0.234014880544947,1,1
"Birc6",0.575172413793103,145,0.64045761331286,-2.19305115494426,0.0362330556341474,0.260657138721745
"Bltp3b",0.483333333333333,80,0.128324096975539,0.096063654376195,1,1
"Bmpr1a",0.460565476190476,112,-0.175086706558091,-0.228636119592437,0.498901562627717,0.994135337845185
"Bmpr2",0.474467851656792,217,-0.185692317300629,0.0990385600855177,1,1
"Bnc2",0.59375,32,0.18057224564182,0.10967051026913,1,1
"Bod1l",0.410852713178295,43,-0.612976876890753,-0.188200028444243,0.539536189956265,1
"Bptf",0.436991869918699,82,-0.366782330671623,-0.982503296556004,0.160978882957166,0.595579670162147
"Braf",0.470760233918129,114,-0.222392421336448,-0.136016694617581,0.60197100783496,1
"Brd10",0.435049019607843,68,-0.691877704637668,-1.34832859663595,0.100558885767863,0.464458196728397
"Brwd1",0.508438818565401,79,-0.178337241258513,0.274461022260368,1,1
"Btaf1",0.274285714285714,70,-1.38332863955151,-6.55880854555908,0.000292531875642351,0.00698087430510155
"Btbd7",0.541310541310541,117,-0.0692626624371138,0.0440492500849103,1,1
"Btbd9",0.508333333333333,108,-0.612976876890753,-0.341179084145622,0.408775878245094,0.927470590062645
"Btg2",0.472267316017316,88,-0.415037499278843,-0.703439074008614,0.235575330500719,0.711545910094318
"Btrc",0.510416666666667,48,0.231325546106455,0.0438893075415123,1,1
"C1galt1",0.403225806451613,31,-1.13750352374994,-0.702720235923225,0.235814777996449,0.711545910094318
"Cab39",0.548022598870056,59,0.0458036896131251,-0.176643473002841,0.552258341297457,1
"Cachd1",0.333333333333333,50,-1,-2.75144052100691,0.0189851697417808,0.181222074807908
"Cacna1c",0.625862068965517,58,0.243925582886089,1.02247062356872,1,1
"Cacna2d1",0.601851851851852,54,0.222392421336448,-0.606997962986554,0.270542180483942,0.767289204865656
"Cacnb2",0.416666666666667,31,-0.395928676331139,0.0812919764770292,1,1
"Calcrl",0.488148148148148,90,-0.60334103003601,-0.00217029506477218,0.947470851703288,1
"Cald1",0.522388059701492,67,0.165059246270496,-0.0142705587242062,0.865842919049226,1
"Camk1d",0.638095238095238,28,0.700439718141092,-0.397504673012538,0.3725896943923,0.897291695210814
"Camk2d",0.582860520094563,141,0.379848070816544,-1.06718138338245,0.1440303034358,0.554639921543728
"Camkmt",0.485159817351598,73,-0.180572245641821,-0.320538859101852,0.423320809064754,0.929397446787216
"Camta1",0.601010101010101,33,0.925999418556223,-1.28841726714071,0.108438320188336,0.483825366279401
"Canx",0.478494623655914,62,0.0931094043914817,0.00645852003846414,1,1
"Capn2",0.497892720306513,87,-0.321928094887362,0.0458381783236348,1,1
"Car8",0.379645191409897,170,-0.643379186946478,-2.01398850647234,0.0447515726034502,0.307789200220236
"Carmil1",0.451320132013201,101,-0.468148835738406,-0.362170177106051,0.394723874264563,0.914815820302595
"Casp12",0.480769230769231,52,-0.637429920615292,-0.185382449307468,0.54258762782577,1
"Casp4",0.445952380952381,70,-0.760812336120574,-0.423720042091674,0.357277535650926,0.878647425525037
"Cast",0.47,100,-0.115477217419936,-0.320550390557287,0.423312469292757,0.929397446787216
"Cav1",0.521900982615268,126,0.173648087485029,-0.0193944472419787,0.843867476143386,1
"Cavin2",0.524080771549126,158,-0.0469210473874926,-0.127137610498664,0.614080721172418,1
"Cbfa2t3",0.611742424242424,88,0.89616418901546,-2.35247913909674,0.0300757318954578,0.231069647489493
"Cbfb",0.54093567251462,57,-0.454565863465481,-0.00279319818483614,0.940419831296553,1
"Cblb",0.633333333333333,63,0.561878887608115,-0.66384318210438,0.249217233388659,0.730944399603608
"Ccar1",0.489247311827957,93,-0.308122295362332,0.0311907489085712,1,1
"Ccdc141",0.491666666666667,52,-0.263034405833794,-0.173812591368147,0.555460544813942,1
"Ccdc50",0.397849462365591,62,-0.691877704637668,-1.05030149103843,0.147241062317439,0.56287542026691
"Ccdc80",0.532280701754386,95,0.204358498506187,0.0676395654859618,1,1
"Ccdc85a",0.603637566137566,60,0.304854581528421,-0.70544095863697,0.234910045131928,0.711545910094318
"Ccdc88a",0.544642857142857,56,0.169925001442312,-0.0204499282417103,0.839731347769082,1
"Ccn1",0.684098639455782,28,1.41503749927884,-1.39978205353152,0.0942899376811575,0.448660579600674
"Ccn2",0.477642276422764,41,-0.881355503501381,-0.178511135489984,0.55016465887646,1
"Ccnd3",0.407903439153439,72,-0.570315724756755,-0.967945919650504,0.164115286889125,0.595579670162147
"Ccnl1",0.319387755102041,70,-0.652076696579693,-0.462540401225574,0.336144446293667,0.851387376245702
"Ccnt2",0.406862745098039,68,-0.197036847059554,-0.278378717006717,0.45556967995817,0.9532087049308
"Ccny",0.455021482277121,133,-0.539158811108031,-0.768854151597594,0.214959242210896,0.693772144430657
"Ccnyl1",0.451612903225806,62,-0.398549376490275,0.230751591956963,1,1
"Ccser2",0.478354978354978,77,-0.282399730700725,-0.172268922580194,0.557221530030423,1
"Cd200",0.52283105022831,73,0,0.346226142370213,1,1
"Cd2ap",0.603641456582633,119,0.629631550054884,-0.694244348687107,0.238660488310943,0.71453319044885
"Cd36",0.441363636363636,110,-0.405992359675837,-0.991852658789966,0.159000602895195,0.591175932648865
"Cd47",0.541666666666667,80,0.278301162487104,-0.158613166978455,0.573279303940093,1
"Cd55",0.428030303030303,44,-0.559427408614019,-0.913841482609868,0.176401467397769,0.623626816652454
"Cd9",0.426340326340326,143,-0.671377252538629,-1.08856902108295,0.140074727826945,0.547438452425407
"Cd93",0.629773462783171,103,0.696607856550065,-2.76579292100261,0.018676170554257,0.180459930202177
"Cdc14a",0.575601374570447,97,0.657894023175007,-1.61393539158031,0.0723947575327657,0.391827295924763
"Cdc27",0.532520325203252,41,0,0.0529313638891757,1,1
"Cdc42",0.401201201201201,111,-0.693338661765948,-1.46986441277502,0.0864252411137024,0.433502403675418
"Cdc42bpa",0.574647887323944,142,0.206450877467426,-1.00317275022402,0.156642254795712,0.586013185993458
"Cdc42bpb",0.483333333333333,90,-0.196397212803503,-0.164251823028607,0.566541526743283,1
"Cdc73",0.544117647058823,68,0.215728691055437,0.0489825523819079,1,1
"Cdh11",0.448736967906928,253,-0.381387109836927,-0.787332747436324,0.209530762309161,0.685861978322935
"Cdh13",0.498347976457585,218,-0.0469210473874927,0.276400722043093,1,1
"Cdh4",0.286821705426357,43,-1.15200309344505,-2.39243130270581,0.028710938064068,0.224973768412473
"Cdh5",0.567307692307692,78,0.490986352512143,-0.154661971491763,0.578095337489976,1
"Cdk12",0.561274509803922,68,0.331205908475373,-0.786073335405341,0.209895538762955,0.685861978322935
"Cdk13",0.467295597484277,106,-0.316027493447678,-0.588185508710993,0.278096024433483,0.777977333006636
"Cdk14",0.538900913900914,66,0,0.292585570028436,1,1
"Cdk19",0.508771929824561,57,0.321928094887362,0.035870705914629,1,1
"Cdk6",0.36046511627907,43,-0.716207033999409,-1.73610843868799,0.0624076202003993,0.366761200804585
"Cdk8",0.522243107769424,76,0.505235308250422,-0.781996980658313,0.211081384439945,0.687081974589222
"Cdkal1",0.457124681933842,131,-0.321928094887362,-0.501475549603114,0.316597480357688,0.826933717352171
"Cebpd",0.561538461538462,65,0.0443941193584534,-0.39156071130882,0.376188194645359,0.902379745269312
"Celf1",0.445692883895131,89,-0.673189683732891,-1.0090622540782,0.155431015758712,0.582866309095172
"Celf2",0.534749543756897,136,0,-0.689122730875226,0.240400235209421,0.717102974346285
"Cemip2",0.487012308678975,270,0.00362031567869721,0.166708265929913,1,1
"Cep350",0.47972972972973,74,-0.275634442613427,-0.114369804209971,0.632459968693639,1
"Cep85l",0.445124716553288,147,-0.387925653661602,-0.912794835802146,0.176649360928466,0.623626816652454
"Cert1",0.436825396825397,105,-0.327164743253509,-1.17080104819051,0.125959950075909,0.516632607733221
"Cfdp1",0.55952380952381,56,0.485426827170242,-0.80197102052631,0.205345459505705,0.678027460632046
"Cflar",0.491859991859992,117,0.105353000146228,-0.13511948790574,0.60317151036383,1
"Cgnl1",0.521315706234184,276,-0.0466932354480414,-0.198196816903931,0.528957636498005,1
"Chaserr",0.458333333333333,88,-0.37851162325373,-0.368090681219883,0.390886876498534,0.913422597159037
"Chchd3",0.515993265993266,99,-0.0259952085329442,0.0315517173740005,1,1
"Chd1",0.454918032786885,61,-0.343954401217361,-0.0186876956088184,0.846702756080961,1
"Chd2",0.44783950617284,108,-0.967578522307623,-1.28072889371755,0.109497572723717,0.487171404067383
"Chd6",0.596875,80,0.257797757467647,-1.13435402667147,0.132009909105034,0.533116940616485
"Chd7",0.632478632478632,78,0.727920454563199,-3.21376616351429,0.0112364586088957,0.131092017103783
"Chd9",0.531653746770026,129,-0.0506260730699677,-0.327658606061291,0.418218027681783,0.929397446787216
"Chic2",0.494623655913978,62,0,-0.0408682254774746,0.774957873739068,1
"Chn1",0.526515151515151,44,0.0671141958585375,0.00708679310147176,1,1
"Chordc1",0.484375,64,-0.0506260730699681,-0.00241247076419171,0.944622039113109,1
"Chrm3",0.512486394113549,232,0.0321804057491498,0.0225583518317194,1,1
"Chst11",0.542483660130719,51,0.251538766995965,-0.386911867089122,0.379036742727805,0.902379745269312
"Chst15",0.366666666666667,60,-0.299560281858908,-1.06261791716758,0.144890477807955,0.556591469628122
"Clasp1",0.506218905472637,67,0.0458036896131251,-0.054428815933683,0.741448472530561,1
"Clasp2",0.573394495412844,109,0.255257055242075,-0.572986863775398,0.284393578257255,0.781740311936588
"Clec1a",0.560606060606061,55,0.201633861169651,-0.285846097946742,0.449587265318608,0.948620510762054
"Clec2d",0.527118644067797,59,0,0.0863647551832898,1,1
"Clic4",0.321008708508708,222,-0.941266175209534,-18.1642074302162,1.66715414281543e-09,1.45875987496351e-07
"Clic5",0.429378531073446,59,-0.678071905112638,-0.565829732297694,0.28742164874405,0.783799843870202
"Clint1",0.458904109589041,73,-0.330148601692331,0.0482334868313501,1,1
"Clk1",0.581597222222222,96,0.74416109557041,-2.06128680501293,0.0423146598852024,0.296260159982467
"Cltc",0.433333333333333,85,-0.584962500721157,-1.078369550971,0.141945644569503,0.550651207381691
"Cmah",0.122881355932203,59,-3.66837850890879,-21.9807829380646,3.34887602713709e-11,4.39539978561744e-09
"Cmip",0.415135135135135,185,-0.341036917835067,-1.5018223158628,0.0830774338414215,0.425202359895573
"Cmss1",0.392857142857143,42,-0.201633861169651,0.14996747565014,1,1
"Cnn3",0.522300469483568,71,0.0418201756946273,0.155593742398395,1,1
"Cnot1",0.559178743961353,69,0.387023123109247,-0.901935913955811,0.179245113683428,0.627069051736002
"Cnot2",0.422955974842767,106,-0.263034405833794,-0.706899508762007,0.234426757107272,0.711545910094318
"Cnot4",0.518318965517241,116,0.0681715026415795,-0.160279918434441,0.571271397612473,1
"Cnot6l",0.497126436781609,58,0.271302021817394,0.411918439147392,1,1
"Cobll1",0.528877887788779,101,0.0216950710993187,0.752837902067697,1,1
"Cog5",0.523972602739726,73,0,0.0682501814486116,1,1
"Col23a1",0.573643410852713,43,0.559427408614019,-0.744929053748379,0.222238476570225,0.702955381066788
"Col4a1",0.559912008281574,92,0.316473664795254,-0.733382590748448,0.225856769505576,0.710028766409745
"Col4a2",0.601469723691946,81,0.773724144176324,-0.637743224115283,0.258739943692099,0.748752558704723
"Col4a3",0.522727272727273,77,0.229481846122767,0.389872061606013,1,1
"Col4a4",0.487538940809969,107,-0.130396637255675,-0.0833263246420302,0.683104001255322,1
"Col5a2",0.495355748004755,151,-0.192645077942396,0.445271368787132,1,1
"Col8a1",0.438271604938272,27,-0.18057224564182,-0.335337059832423,0.412816676954484,0.927512505282899
"Colec12",0.608695652173913,23,-0.37851162325373,1.18476004154751,1,1
"Copa",0.514705882352941,68,-0.253756592245783,0.302659863986257,1,1
"Corin",0.201020408163265,28,-1.68805599368526,-2.28525045007816,0.0325270533687914,0.243952900265936
"Cp",0.898438182612495,109,3.89308479608349,-46.8852495503309,3.54313547170125e-22,6.5894097203594e-20
"Cpe",0.645692883895131,89,0.777607578663552,-2.60949705788417,0.022341470524906,0.200498230459557
"Cped1",0.445203109259713,265,-0.113138975350735,-0.676235172383201,0.244846711693854,0.726240246549567
"Cplane1",0.494708994708995,63,-0.400537929583729,-0.0417509021500351,0.77260679353602,1
"Cpne8",0.430365526492287,142,-0.407424315168969,-1.98057825649315,0.0465617031743165,0.314741126607504
"Cpq",0.460922330097087,103,0.0631938264871943,0.166248203279679,1,1
"Cpsf6",0.510416666666667,48,-0.263034405833794,0.28352429192968,1,1
