"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"F13a1",0.406856355665595,43,-0.258635941936277,-0.929708682784693,0.17269205968748,1
"Fabp4",0.437619047619048,20,-0.506959988719883,-0.259556268943307,0.471220493738764,1
"Faf1",0.516025641025641,26,0.137503523749935,-0.0212465285935792,0.836682771336425,1
"Fam117b",0.459166666666667,20,-0.321928094887362,-0.105940321793256,0.645297351324056,1
"Fam193a",0.506666666666667,25,0.0703893278913976,0.00685025583965171,1,1
"Fbxl17",0.54041184041184,37,0.17687776208408,-0.159558946121052,0.572138242213135,1
"Fbxl7",0.410770975056689,21,-0.476438043942987,-0.438688111096447,0.348921319370303,1
"Fbxo11",0.391304347826087,23,-0.610053481683987,-0.266084480108624,0.465696408341047,1
"Fbxw7",0.455208333333333,32,-0.289506617194985,-0.00597554999788485,0.912947822067486,1
"Fcho2",0.680092592592593,36,0.841302253980941,-1.84674320325972,0.0546253229764919,0.69332140700932
"Fchsd2",0.5,21,0.39231742277876,0.219688909691733,1,1
"Fli1",0.528081232492997,34,0.176877762084079,-0.0246830370050901,0.82417004612056,1
"Flnb",0.51140350877193,19,0.289506617194985,0.0723522534866525,1,1
"Flt1",0.536222111222111,26,0.0995356735509143,-0.079835106710469,0.689460324822825,1
"Fmnl2",0.475214881736621,23,0.106915203916512,0.0529893337332652,1,1
"Fnbp1",0.505729166666667,32,0.129283016944967,-0.0100607821116867,0.887198094457922,1
"Fndc3a",0.598924731182796,31,-0.0995356735509145,0.155175185510281,1,1
"Fndc3b",0.527777777777778,24,0.211504105193712,-0.00423075084891167,0.926708828105991,1
"Fnip1",0.593333333333333,25,0.584962500721156,-0.256221401544778,0.474083293131885,1
"Fnip2",0.51452380952381,20,0.214124805352847,0.0237730171149302,1,1
"Foxn3",0.579365079365079,21,0.584962500721156,-0.318804114957068,0.42457822107712,1
"Foxp1",0.55,28,0.356143810225275,-0.0623406007860758,0.724011783365858,1
"Frmd4b",0.56557536378965,42,0.286881147788161,-0.619525161038212,0.265654158436096,1
"Fry",0.544367784992785,24,0.222392421336448,-0.129860953163664,0.610311273236494,1
"Fto",0.63768115942029,23,1,-0.585423424479149,0.279227304172284,1
"Fyb1",0.571014492753623,23,0.125530882083859,-0.0789793719434648,0.691042847063347,1
"Fyn",0.559259259259259,18,0.241008099503796,-0.200969565806403,0.526089504059925,1
"Gab1",0.608024691358025,27,0.637429920615292,-0.394998649727654,0.374100942085128,1
"Gab2",0.649669312169312,36,0.826668397114438,-2.85969856318029,0.016778490578946,0.437123833504121
"Gas7",0.406,25,-0.31194400631474,-0.360794493510262,0.395623186753548,1
"Gda",0.614814814814815,27,1.52356195605701,0.70045713642795,1,1
"Ghr",0.537514619883041,20,0.614709844115209,0.0314885706468004,1,1
"Glis3",0.255952380952381,14,-1.68805599368526,-1.97929234411929,0.0466328959646418,0.639548468506762
"Gls",0.428,25,-0.79836613883035,-0.572114447535625,0.284760510880485,1
"Glud1",0.397058823529412,17,-0.62148837674627,-0.230817002381158,0.496861307447389,1
"Gm37376",0.338,25,-0.485426827170242,-0.839603209720277,0.195029934073759,1
"Gnaq",0.517067083243554,39,-0.1569693463384,0.0536205782028816,1,1
"Gnb1",0.708128078817734,29,0.788495894806288,-2.36299997283928,0.029709903720693,0.591918370387291
"Gng2",0.733333333333333,25,1,-2.57241368994061,0.0233157283769613,0.521324045417578
"Gphn",0.5390625,32,-0.0374747054186627,0.0121281564739775,1,1
"Hdac9",0.522085385878489,29,0.562936194391157,-0.0150545714661163,0.862242816102954,1
"Heatr5a",0.451966873706004,23,-0.295455883526171,-0.0737952836000275,0.700848614605126,1
"Hectd1",0.478571428571429,28,-0.295455883526171,0.0672889841981643,1,1
"Heg1",0.478566165635131,29,-0.31034012061215,-0.266968232218105,0.464956573573084,1
"Herc1",0.36078431372549,34,-0.6463630453853,-0.76904804883911,0.214901419810632,1
"Herc4",0.45679012345679,27,-0.632268215499513,0.205197485370075,1,1
"Hivep2",0.52636975818794,33,-0.0650950282218846,0.0201633203985523,1,1
"Hnrnph1",0.491666666666667,20,0.263034405833794,0.0902994527767369,1,1
"Igf1r",0.452333333333333,25,-0.0458036896131246,-0.0187212292844201,0.846566984021205,1
"Il6ra",0.517857142857143,24,0.0544477840223767,-0.0109948927710413,0.882114275637715,1
"Iqgap1",0.333333333333333,26,-0.432959407276107,-0.881700604771297,0.184200844231461,1
"Iqgap2",0.588190476190476,25,0.280107919192735,-0.401187559081425,0.370384195647207,1
"Irf2",0.430448717948718,26,-0.347923303420307,-0.11305059516021,0.634429928645731,1
"Itga9",0.392156862745098,34,-0.499571009490512,-0.675448737621608,0.245121280253565,1
"Itpr2",0.336904761904762,28,-0.855610090664826,-1.27957427209282,0.10965762849462,0.996152767292636
"Itsn1",0.426666666666667,25,-0.874469117916141,0.422077773226768,1,1
"Itsn2",0.5,21,0.082462160191973,0.00784331863337684,1,1
"Jak1",0.410119047619048,28,-0.540568381362703,-0.255602340640962,0.474617823304678,1
"Jarid2",0.602666666666667,25,0.229481846122767,-0.415483162845071,0.36199325463461,1
"Jmjd1c",0.592380952380952,35,0.777607578663552,-0.838541424488874,0.195312524625092,1
"Kansl1",0.488888888888889,33,0,-0.00139300224318362,0.957905113106947,1
"Kat2b",0.631746031746032,21,0.497499659470817,-0.544435838408202,0.296721344057383,1
"Kcnt2",0.489567621920563,17,-0.46948528330122,-0.0891846180600524,0.672778455006234,1
"Kdm7a",0.482857142857143,25,0.275634442613427,0.223242401172666,1,1
"Kif13a",0.577430555555556,24,0.432959407276106,-0.328016031932826,0.417964278914786,1
"Kif1b",0.482142857142857,28,0.125530882083859,0.0776625671194751,1,1
"Kitl",0.780701754385965,19,1.70043971814109,-2.72882184220899,0.0194829026192827,0.477745317171486
"Klf12",0.425050218598606,31,-0.231325546106456,-0.278580064221515,0.455406738308867,1
"Klf13",0.554166666666667,28,0.0614005446641437,-0.0758822025594839,0.696854899887478,1
"Klf7",0.43640873015873,24,0.180572245641821,0.192938243380667,1,1
"Kmt2c",0.416305916305916,33,-0.440572591385981,-0.357240015886866,0.3979605497834,1
"Kmt2e",0.5,24,0,-0.00185924161118578,0.951375641071238,1
"Lama2",0.482913165266106,17,-0.137503523749935,0.0143150227447784,1,1
"Lamc1",0.512987012987013,22,-0.369233809665719,0.102746801579929,1,1
"Larp4b",0.537037037037037,27,-0.0740005814437765,0.0451788159505284,1,1
"Lcp1",0.301282051282051,26,-1.27008916336774,-2.09600429177856,0.0406149495302185,0.62970448517601
"Ldlrad4",0.459308338720103,34,-0.096215315259303,-0.00496532802200988,0.92062007168548,1
"Lgmn",0.406,25,-0.103093492964103,-0.139329026841175,0.59758212771665,1
"Lhfpl6",0.475675118532261,14,-0.389946518316013,-0.115033247399797,0.631474527986706,1
"Lima1",0.425,20,-0.247927513443586,-0.144860615245605,0.590399227707302,1
"Lims1",0.547023809523809,28,0.199308808223406,-0.0895626980577191,0.672125941078259,1
"Lncpint",0.48471065971066,39,-0.395928676331139,0.00176042294702938,1,1
"Lpp",0.574859943977591,34,0.0627357553479627,-0.180307251697833,0.548165153990548,1
"Lrch1",0.633333333333333,31,0.855610090664825,-0.700392993904003,0.236592015005409,1
"Lrch3",0.491666666666667,20,0.222392421336448,0.070153685119827,1,1
"Lrp6",0.488095238095238,28,0.347923303420307,0.501252176702245,1,1
"Lrrc8d",0.498554421768707,28,0,0.00338339494186357,1,1
"Lrrfip1",0.335333333333333,25,-0.887525270741588,-1.30283260085118,0.106482469492637,0.996152767292636
"Luc7l2",0.394949494949495,33,-0.0356239097307216,-0.0308242504081804,0.803909137138235,1
"Lyn",0.44306893489103,41,-0.132755208851772,-0.212417438300847,0.514534340969264,1
"Lyve1",0.446666666666667,25,-0.308122295362333,-0.0935017296128109,0.665422402823741,1
"Lyz2",0.772222222222222,27,1.26303440583379,-4.65226663308016,0.0022858753337867,0.161644041460631
"Maf",0.55448717948718,26,0.540568381362703,-0.0446687787983606,0.765021009054806,1
"Magi1",0.497743055555556,32,-0.0766212816029127,-0.00477885314400339,0.922120073588384,1
"Malat1",0.534679184297068,45,0.130326473844876,-3.67892817239706,0.00667703502213193,0.236080881139665
"Man1a",0.577777777777778,36,-0.0857298740258837,0.126212672156484,1,1
"Man2a1",0.563253968253968,35,0.287281952080471,-0.525431782502253,0.305308283909156,1
"Map3k3",0.429487179487179,26,-0.275634442613427,-0.203496876200624,0.523499315192569,1
"Map4k4",0.618666666666667,25,0.893084796083488,-0.270092184428037,0.462356328069504,1
"Mast2",0.378787878787879,22,-0.584962500721156,-0.394700210078312,0.374281486854938,1
"Mast4",0.41599025974026,22,-0.83650126771712,-0.0654439350320466,0.717513235327933,1
"Mbnl2",0.479292929292929,33,1.66533453693773e-16,0.00411099445297936,1,1
"Mcc",0.579166666666667,24,0.283792966000591,-0.179524514394814,0.549034855446675,1
"Mctp1",0.575362579339852,44,0.142293882465121,-0.545159039075259,0.29640074378834,1
"Mcu",0.472916666666667,24,0.308122295362332,0.387132304469475,1,1
"Mdfic",0.657051282051282,26,0.559427408614019,-1.17100134311125,0.125927566936555,0.996152767292636
"Mef2a",0.508258258258258,37,-0.0291463456595164,0.00095100468373488,1,1
"Mertk",0.458333333333333,24,-0.289506617194985,0.0453195941485376,1,1
"Mfhas1",0.576811594202899,23,0.70626879694329,-0.115771060633914,0.630382718965896,1
"Mir99ahg",0.534577677224736,34,0.249359468936717,-0.150205957380976,0.583624302405672,1
"Mitf",0.547619047619048,25,0.15200309344505,-0.136190308367755,0.601739286746568,1
"Mkln1",0.380952380952381,28,-0.299560281858907,-0.544090064958155,0.296874785239471,1
"Mllt10",0.510119047619048,28,-0.0458036896131246,0.00822211800893768,1,1
"Mon2",0.480459770114943,29,-0.476438043942987,0.315254805289818,1,1
"Mrc1",0.511253263931835,42,-0.2844533894687,0.48101459235572,1,1
"Ms4a4a",0.49991789819376,29,0.0759488532332983,0.0227445724902964,1,1
"Ms4a6b",0.372549019607843,34,-0.362570079384708,-0.617726618426097,0.266349128675655,1
"Ms4a6c",0.5,30,0.120294233717712,0.029172130785696,1,1
"Ms4a6d",0.528846153846154,26,-0.157541276986479,0.0961408946562372,1,1
"Msr1",0.5,19,-0.0780025120012731,0.00298539886284033,1,1
"Mtmr3",0.519444444444444,30,0.559427408614019,0.449489938652853,1,1
"Mtss1",0.446825396825397,42,-0.510961919277379,-0.271777848659994,0.460962854454057,1
"Mycbp2",0.475420168067227,34,-0.0365258760251139,-0.01032274592243,0.885748907067332,1
"Myo5a",0.520526695526696,33,0.405256478486258,-0.044612982477787,0.765163496625505,1
"N4bp2l2",0.397727272727273,22,-0.552541023028779,-0.421547847197495,0.358512899022615,1
"Nav1",0.502767052767053,37,-0.0274807364221069,0.000270378924440706,1,1
"Nbeal1",0.525641025641026,26,0.241008099503795,0.0905406760507219,1,1
"Ncoa2",0.597701149425287,29,0.807354922057604,-0.568959045884299,0.286092675366591,1
"Ncoa3",0.534567901234568,27,0.485426827170242,0.0430794935309251,1,1
"Ncor1",0.45050505050505,33,0.0506260730699678,0.105996504883898,1,1
"Ndfip1",0.371658986175115,31,-0.81713594285019,-0.746549204235421,0.221736345909954,1
"Neat1",0.536998164437189,41,0.289506617194985,-0.531412183299452,0.302571895291955,1
"Nedd9",0.62,25,0.632268215499513,-0.809707293576174,0.203173434360914,1
"Nf1",0.596296296296296,27,0.438121112391885,-0.423476738309162,0.357415615511089,1
"Nfat5",0.467013888888889,24,-0.0614005446641437,-0.00948411912445835,0.89045758085038,1
"Nfia",0.604861111111111,32,0.556393348524385,-1.19082877829142,0.122767223056478,0.996152767292636
"Nfib",0.57323717948718,28,0.0627357553479627,-0.119570202434289,0.624827650082293,1
"Nipbl",0.429563492063492,28,-0.255257055242075,-0.184078115565754,0.544010999364075,1
"Nktr",0.543478260869565,23,0.584962500721156,0.171198412856491,1,1
"Nr3c1",0.527750410509031,29,0.247927513443586,-0.0681138631585583,0.712060341294592,1
"Nrp1",0.504515599343186,29,2.22044604925031e-16,-0.00620886519145358,0.911271509516798,1
"Nsmce2",0.46875,24,-0.275634442613427,0.0340985709728159,1,1
"Numb",0.412280701754386,19,-0.584962500721157,-0.253401078385227,0.476526464345718,1
"Osbpl9",0.499096880131363,29,0.175086706558091,0.0379750934494893,1,1
"Oxr1",0.426455026455026,21,-0.432959407276107,-0.259384296262418,0.47136743853446,1
"Pafah1b1",0.429487179487179,26,3.33066907387547e-16,0.0268475717607046,1,1
"Pakap",0.528571428571429,25,0.031708859727338,-0.0522258539005875,0.746551433748964,1
"Pan3",0.534920634920635,33,-0.187627003175771,0.23263110799045,1,1
"Parp8",0.666666666666667,25,1.04730571477836,-1.19183144055814,0.122609761106126,0.996152767292636
"Pbx1",0.279047619047619,20,-1.22239242133645,-1.73300823181647,0.0626419958490753,0.773227324859177
"Pbx3",0.487603930461073,21,0.0544477840223764,0.014300010303689,1,1
"Pcdh9",0.546577380952381,16,0.628031222613042,-0.253937476319919,0.476060222613259,1
"Pde10a",0.547510822510823,14,-0.253756592245783,0.199960182771356,1,1
"Pde3b",0.551644651644652,33,0.0285691521967708,-0.0637262432935373,0.721088150091602,1
"Pde7b",0.265487938596491,32,-0.802060622388091,-4.11212771551026,0.00413341605551374,0.20460409474793
"Pdgfd",0.549812030075188,19,0.798366138830349,-0.47568345194755,0.329371607596612,1
"Pdlim5",0.467352002835874,31,-0.178970141045319,-0.0400108306785683,0.777268058146771,1
"Pdzd2",0.484782608695652,23,-0.321928094887363,0.00492011736005793,1,1
"Peli1",0.473333333333333,25,0.211504105193712,0.157747866596033,1,1
"Pfkfb3",0.541666666666667,20,-0.263034405833794,0.265475555585851,1,1
"Phf20l1",0.493333333333333,30,-0.0544477840223762,0.00374011045560252,1,1
"Phf21a",0.52,25,-0.0671141958585371,0.021696110819299,1,1
"Phlpp1",0.640269151138716,23,0.106915203916512,-0.309957191874418,0.431079103268383,1
"Pias1",0.604166666666667,24,0.678071905112638,-0.391714121796937,0.376094707464952,1
"Pias2",0.5,16,0,-0.000675110679381419,0.970688042328003,1
"Picalm",0.71484375,32,1.16992500144231,-3.53654823720188,0.00782499071008613,0.24208565009329
"Pid1",0.611241109488948,44,0.788495894806288,-4.19722421136555,0.00376368700330177,0.20460409474793
"Pip4k2a",0.466468253968254,32,-0.321928094887362,-0.0714094576008435,0.705494556779689,1
