"","AR","N","log2FC","llr","pval","padj"
"Prkch",0.553030303030303,22,0.289506617194985,-7.01969871987103,0.000179020294802919,0.00984611621416056
"Prrc2c",0.57051282051282,26,0.556393348524385,9.55191609031974,1,1
"Psme4",0.609770114942529,29,0.321928094887362,-2.1218017264887,0.0393984606970667,0.256608395329579
"Ptbp3",0.55,35,0.133266530863464,4.55113751912233,1,1
"Pten",0.583333333333333,26,0.415037499278844,0.975634987217134,1,1
"Ptpn12",0.534666666666667,25,0.082462160191973,12.2315716564863,1,1
"Ptprb",0.496376811594203,23,0.0995356735509143,-0.451047017795734,0.342220843149285,1
"Ptprc",0.328065134099617,29,-1,3.09313998398112,1,1
"Ptprg",0.473188848188848,30,0.150416842553099,-1.82326532261126,0.056186135789454,0.330466549957141
"Ptprk",0.469047619047619,14,0.160464672193246,-4.80298894517261,0.00193944968528317,0.0310007131674585
"Ptprm",0.4640823822642,33,-0.106915203916512,-0.294158775488384,0.443070449748077,1
"Qki",0.482456140350877,38,-0.211504105193712,2.03235538088504,1,1
"Rab31",0.623949579831933,34,0.906890595608519,-0.164167051773745,0.566641678684404,1
"Rab8b",0.423611111111111,24,-0.289506617194985,3.35614768223941,1,1
"Ralgapa1",0.652,25,0.793549122532574,0.698906346981204,1,1
"Rap1a",0.597222222222222,24,0.371968777386958,0.00348493117554227,1,1
"Rap1gds1",0.571299871299871,37,0,0.763252621412008,1,1
"Rapgef5",0.330795739348371,16,-1,-5.33101579865095,0.00109357211598011,0.0225549248920898
"Rasa1",0.505952380952381,28,0.33703498727757,4.11721233413184,1,1
"Rasal2",0.4245670995671,33,-0.172836596862215,-0.423733242528108,0.357270046228524,1
"Rassf2",0.425,20,-0.39231742277876,4.4603793342443,1,1
"Rb1",0.408730158730159,27,-0.321928094887362,0.49841498954568,1,1
"Rbm25",0.468518518518519,27,-0.0565835283663673,-10.9851341985741,2.76907008200961e-06,0.000342672422648689
"Rbm39",0.443137254901961,34,-0.0384741478146358,0.65547479083655,1,1
"Rbm47",0.46986531986532,33,-0.289506617194985,0.294496717788739,1,1
"Rbm6",0.534615384615385,26,0.520832163301441,-0.02900595929815,0.809666233072671,1
"Rbms1",0.603221236757822,41,0.608809242675524,-1.18237321452671,0.124104077384969,0.596422507820966
"Rbms3",0.43266369047619,16,-0.506959988719883,-1.37119806157325,0.09771814268297,0.483704806280702
"Rbpj",0.499250749250749,41,-0.181112682074771,-0.226916484523926,0.500520336397979,1
"Rbpms",0.423333333333333,20,-0.0740005814437767,1.1737054533237,1,1
"Reep3",0.490196078431373,17,0.341036917835067,5.52194324375908,1,1
"Rere",0.532,25,0,-4.90076410179002,0.00174366908531202,0.0297626274906707
"Rgl1",0.526666666666667,25,0.561878887608115,3.11199280941871,1,1
"Rhoa",0.52716049382716,27,-0.0614005446641434,-19.7635334421742,3.23543730743907e-10,1.60154146718234e-07
"Rhoj",0.397368421052632,19,-0.357552004618084,-0.384714059630028,0.380394026360559,1
"Rin2",0.582456140350877,19,0.459431618637297,1.43924645850652,1,1
"Rnf150",0.557440476190476,24,0,0.710699005457759,1,1
"Rnf169",0.356804653679654,32,-0.618129364656355,-0.33409771410151,0.413681471188452,1
"Rock1",0.542647058823529,34,0.0874628412503393,-0.0407931458734225,0.775159116935919,1
"Rock2",0.444270833333333,32,-0.510194732319184,1.63627561736631,1,1
"Rora",0.454761904761905,26,0.359895945086383,-0.45846312580067,0.338283334607232,1
"Rsrc1",0.428571428571429,21,-0.514573172829758,9.52726909978487,1,1
"Rtn3",0.583333333333333,21,0.295455883526171,-1.70171314566711,0.0650611454981993,0.37060559478559
"Rtn4",0.448850574712644,29,-0.3536369546147,1.37472821271453,1,1
"Runx1",0.621078431372549,34,0.634715535918256,0.401543944866042,1,1
"Samd12",0.319444444444444,18,-1.53051471669878,2.19648456531436,1,1
"Sash1",0.452521008403361,34,-0.479992941119614,0.115181255482987,1,1
"Sbf2",0.5703125,32,0.502500340529183,1.18463154613777,1,1
"Selenop",0.366987179487179,26,-1.18057224564182,3.12654247756087,1,1
"Senp6",0.346153846153846,26,-1.09953567355091,6.86956377384444,1,1
"Septin11",0.358,25,-0.415037499278844,-1.21410049743785,0.119169591775787,0.578323018911906
"Septin7",0.445652173913043,23,-0.263034405833794,0.966372205293318,1,1
"Serinc3",0.470656370656371,37,-0.125530882083859,-3.40358625732677,0.0090792418378209,0.0977005371678554
"Setd5",0.391304347826087,23,-0.612976876890753,-0.516268035386464,0.309563761031538,1
"Sgk3",0.658045977011494,29,1,-0.679496558289685,0.243712059500357,0.957440233751401
"Sh3glb1",0.474358974358974,13,-0.447458976971221,0.636752491819067,1,1
"Sh3pxd2a",0.688405797101449,23,1.18057224564182,-0.381655783556088,0.382294159024175,1
"Shoc2",0.597826086956522,23,0.289506617194985,3.1814982806194,1,1
"Sik3",0.414540816326531,28,-0.302562770020431,3.90265805099765,1,1
"Sipa1l1",0.497584541062802,23,-0.0544477840223765,9.03505614167221,1,1
"Skap2",0.619565217391304,23,0.68805599368526,1.82046948957627,1,1
"Slc8a1",0.46820987654321,36,-0.509674373416919,-0.453825665959087,0.340738358396191,1
"Slmap",0.528985507246377,23,0,-9.5453543225155,1.24650258896173e-05,0.000881455402194368
"Smg1",0.467391304347826,23,-0.111031312388744,1.56553346207755,1,1
"Smurf2",0.364666666666667,25,-0.369233809665719,2.24984102809136,1,1
"Smyd3",0.447893772893773,26,-0.0524674198941356,2.89095316906241,1,1
"Snd1",0.532758620689655,29,0.142019004872428,2.66569584901191,1,1
"Snx13",0.6125,20,0,2.42747116438307,1,1
"Snx2",0.70679012345679,27,0.954196310386875,3.8929326507763,1,1
"Snx24",0.395508658008658,30,-0.405256478486258,-2.9019126990783,0.0159913462801748,0.130239584591224
"Snx29",0.566666666666667,22,0.793549122532574,-0.597886624610041,0.274168109093362,1
"Snx8",0.721014492753623,23,1,1.85036099089774,1,1
"Snx9",0.518518518518518,27,0.131244533278252,-2.65980024385583,0.0210868454972759,0.168354653566961
"Son",0.418589743589744,26,-0.37851162325373,-0.211807915148896,0.515138307320173,1
"Spag9",0.627380952380952,28,0.925999418556223,1.10710926470679,1,1
"Spop",0.55,30,0.184424571137427,11.6604574818546,1,1
"Spred1",0.657692307692308,26,0.229481846122767,0.259878706688863,1,1
"Sptbn1",0.485278648436543,37,-0.0709665213541435,-0.428788704878116,0.354417525391967,1
"Srgap2",0.462781954887218,38,-0.212993723334198,0.0272969740852034,1,1
"Ssh2",0.466031746031746,35,-0.356143810225275,0.407545429542239,1,1
"St3gal1",0.568840579710145,23,0.559427408614019,1.87435354818517,1,1
"Stab1",0.430999630999631,37,-0.242856523896164,0.429750168742295,1,1
"Stag1",0.6515625,32,0.37851162325373,0.0836059124217883,1,1
"Stat3",0.405555555555556,18,-0.84799690655495,0.039834285954985,1,1
"Stat5b",0.418840579710145,23,-0.473931188332412,-1.09630756845313,0.138673693149998,0.65486590648803
"Stk17b",0.528535353535354,33,0.15200309344505,0.279101921755398,1,1
"Stox2",0.370190476190476,25,-0.84799690655495,-0.48616977823497,0.324097392596785,1
"Strn3",0.570833333333333,28,0.563900885193327,-5.19429004620201,0.00126797093758935,0.0244375912194853
"Stxbp3",0.507936507936508,21,0.160464672193246,2.1106334250037,1,1
"Stxbp6",0.350830700830701,37,-0.637429920615292,-0.560563120682403,0.289676074257343,1
"Susd6",0.499786324786325,26,-0.0443941193584533,2.07905210698442,1,1
"Syk",0.391830870279146,29,-0.331205908475373,1.209398956675,1,1
"Syne1",0.416666666666667,26,-0.855610090664825,0.486560225400112,1,1
"Tacc1",0.576666666666667,25,0.736965594166206,11.8622292130162,1,1
"Tanc1",0.359848484848485,18,0.0703893278913981,2.56367115795276,1,1
"Tanc2",0.280803571428571,32,-1.38246963682241,-0.283633831451603,0.451346721744025,1
"Tasor",0.54,25,0.289506617194985,4.27493380100518,1,1
"Tbc1d4",0.485095238095238,25,0.296981737757132,-2.32355468724923,0.0311058860639414,0.210923473995219
"Tbc1d5",0.603571428571429,35,0.668794091524627,1.57999511095351,1,1
"Tbxas1",0.406666666666667,25,-0.700439718141092,12.0379445950332,1,1
"Tcf12",0.561768707482993,35,0.304854581528421,2.4935761579028,1,1
"Tcf4",0.50282239128393,39,-0.216317906926764,-0.900966739262394,0.179478922402597,0.794092759110952
"Tcf7l2",0.387333333333333,25,-0.415037499278844,1.98003285198325,1,1
"Tet3",0.573260073260073,26,0.142019004872428,-1.52661761691582,0.0805764856162894,0.419845898737508
"Tlr4",0.540350877192982,19,0.247927513443585,6.20335250972965,1,1
"Tm6sf1",0.421333333333333,25,-0.862496476250065,0.278231139221514,1,1
"Tmcc1",0.3860803412274,34,-0.472752997135131,-3.34058844720261,0.00974362715589761,0.100481155045194
"Tnrc6b",0.413333333333333,25,-0.371968777386958,-0.744054403048096,0.222510121232105,0.917854250082433
"Tnrc6c",0.567460317460317,21,0.304854581528421,-2.02847763795307,0.0439897475950838,0.275631962779323
"Top1",0.500793650793651,27,-0.0931094043914816,0.316923807936522,1,1
"Tpp2",0.625,24,0.616671360448494,-6.21850392849758,0.000420909568515388,0.0125063856666318
"Trerf1",0.394179894179894,21,-0.556393348524385,-2.39444940597917,0.0286437334144147,0.196925667224101
"Trip12",0.431547619047619,28,-0.752072486556414,1.62793173035111,1,1
"Tshz2",0.519393939393939,20,-0.343954401217361,0.707940762520803,1,1
"Tut7",0.437003968253968,24,-0.584962500721156,-0.0995428479513052,0.655459860240813,1
"Ubash3b",0.649420677361854,17,0.229481846122767,-0.656512630703052,0.251847644987197,0.973942064598925
"Ubr2",0.540909090909091,22,0.15200309344505,-7.50978656243224,0.000106401871087166,0.00658361577351837
"Ubr3",0.493589743589744,26,-0.231325546106456,3.99560010031581,1,1
"Ubr5",0.441666666666667,20,-0.62148837674627,5.95419585895943,1,1
"Ugt1a7c",0.459259259259259,18,-0.263034405833794,3.6215703463883,1,1
"Usp15",0.564102564102564,26,0.678071905112638,11.6843031833629,1,1
"Usp24",0.536231884057971,23,0.53051471669878,0.938745393673511,1,1
"Usp34",0.551785714285714,28,-0.125530882083859,1.21562501752666,1,1
"Utrn",0.469444444444444,24,-0.125530882083859,0.103832377940265,1,1
"Uvrag",0.562797619047619,32,-0.0780025120012731,3.26287219344438,1,1
"Vav3",0.359813389615669,44,-1.23537806293093,-2.17326433403602,0.0370844614479155,0.244757445556242
"Vim",0.503968253968254,21,-0.222392421336448,0.604545580507835,1,1
"Vps13b",0.500974025974026,33,0.46948528330122,-2.08568231143818,0.0411126738029954,0.264295760162113
"Vps54",0.456140350877193,19,-0.192645077942396,7.96327500506579,1,1
"Vti1a",0.595486111111111,24,0.956931278108114,3.99339006933529,1,1
"Wac",0.410555555555556,30,0,-4.45080630463024,0.00284918923622937,0.0427378385434405
"Wasf2",0.580808080808081,33,0.527247002864869,-5.7655274591676,0.000684431648760297,0.0153997120971067
"Washc4",0.362820512820513,26,-0.754887502163468,-2.9442733219617,0.0152396725915659,0.127858270047884
"Wdfy2",0.398850574712644,29,-0.584962500721156,1.13300845657569,1,1
"Wdfy3",0.501904761904762,35,-0.217591435072627,-0.94066146659533,0.170183863912755,0.772906665331345
"Wdr33",0.442307692307692,26,-0.0703893278913981,4.34025020064101,1,1
"Wipf1",0.38577694235589,38,-1.02046410255972,0.79524253782229,1,1
"Wnk1",0.424463109757227,37,0.0303736490435187,-1.97180785594287,0.0470495488184084,0.291119083313902
"Wwox",0.3,22,-1.73696559416621,-0.758798454929117,0.217983514931011,0.906738150343281
"Wwp1",0.640833333333333,20,0.454565863465481,-0.200190913236053,0.526892131662958,1
"Xrn1",0.458333333333333,22,-0.321928094887362,3.12124020347387,1,1
"Ythdf3",0.469135802469136,27,-0.115477217419936,8.5554973058378,1,1
"Zbtb16",0.527537393162393,24,0.187627003175771,2.04510029358937,1,1
"Zbtb7c",0.31969696969697,22,-0.612976876890753,8.15828148381242,1,1
"Zcchc7",0.431022408963585,34,-0.182864057149811,-2.03881101999966,0.0434547734755453,0.275631962779323
"Zdhhc14",0.552203502203502,37,-0.0389941316158637,-1.54033273100328,0.0792281033983517,0.417211821087065
"Zeb1",0.618479437229437,24,0.547487795302493,2.91034986170149,1,1
"Zeb2",0.392925237156006,39,-0.197446064206217,-0.412022607586167,0.364000088538561,1
"Zfand3",0.420098039215686,34,-0.362570079384708,0.580521684712259,1,1
"Zfand6",0.520833333333333,28,0.15200309344505,7.53164230436935,1,1
"Zfc3h1",0.48062558356676,34,0.436099114806673,0.944788359531607,1,1
"Zfhx3",0.461111111111111,30,0.31034012061215,0.216571853118467,1,1
"Zfp148",0.478205128205128,26,0.263034405833794,9.77554423950912,1,1
"Zfp407",0.587301587301587,21,0.436099114806673,-6.49604882810045,0.000312808336861403,0.0119107789804919
"Zfpm2",0.429166666666667,20,-0.184424571137427,4.00022447221415,1,1
"Zfr",0.522380952380952,25,0,6.90857128057396,1,1
"Zmiz1",0.534567901234568,27,0.146841388329271,0.943422162732773,1,1
"Znrf1",0.576923076923077,13,0.447458976971221,5.27983393587206,1,1
"Zswim6",0.497198796036005,43,0.1087062594425,-2.52201662146574,0.0247108926697255,0.177273795239335
"Lyz1",0,21,-Inf,1.61818671955971e-05,1,1
