"term","estimate","se","z","p","gene"
"sexM",-0.117783035656382,0.734372531994715,-0.160385949262642,0.874868256416265,"Pcdh9"
"sexM",-0.421213463262178,0.769585562097409,-0.547325059106116,0.594188687856534,"Pde10a"
"sexM",-0.287682072366103,0.493685286152661,-0.582723610436192,0.564294431490324,"Pde3b"
"sexM",0.870077890139354,0.539509706211165,1.61271962324771,0.117277183785919,"Pde7b"
"sexM",-0.707036292720613,0.566192112840498,-1.24875687365817,0.228677455787049,"Pdgfd"
"sexM",-0.29873190863247,0.438268695056344,-0.681618176251592,0.500888109140593,"Pdlim5"
"sexM",5.80360761866674e-17,0.639859080437472,9.07013402810321e-17,1,"Pdzd2"
"sexM",-0.28768207245178,0.744173557616385,-0.386579272412253,0.702621082724755,"Peli1"
"sexM",0.211309093667207,1.15800275394746,0.182477194416754,0.857247687406665,"Pfkfb3"
"sexM",0.37469344944141,0.609899214297093,0.614353061387763,0.543942219993588,"Phf20l1"
"sexM",-0.15415067949651,0.738197620693316,-0.208820341837097,0.836426836154719,"Phf21a"
"sexM",0.99976645400013,0.785155349532796,1.27333584951696,0.216814056818115,"Phlpp1"
"sexM",-0.194156015991788,0.74499237357325,-0.260614769867436,0.796813476539383,"Pias1"
"sexM",0.271933715412396,0.77130162898704,0.352564684414747,0.729666175266413,"Pias2"
"sexM",1.11185751521089,0.587417156840784,1.89279033181568,0.0680694263343981,"Picalm"
"sexM",0.111216407932495,0.277393877016996,0.400933175340712,0.690501793881389,"Pid1"
"sexM",-0.409784769257886,0.601206620692768,-0.681603886506927,0.500717927797148,"Pip4k2a"
"sexM",-0.182321554983921,0.497012049141598,-0.366835281556681,0.716601243348775,"Pitpna"
"sexM",0.688506801003442,0.381083193181166,1.8067099607726,0.0789457071696294,"Pitpnc1"
"sexM",-0.068992869753871,0.730441380570862,-0.0944536708749318,0.92573778386237,"Plcb1"
"sexM",2.56494935669116,1.35406443656185,1.89425945134776,0.0764128967292934,"Plcl1"
"sexM",0.243622082631366,0.637006292473003,0.38244847109056,0.704917401768543,"Plcl2"
"sexM",-1.63475572041835,0.836078296936826,-1.95526630269877,0.0662592764032027,"Plpp1"
"sexM",-0.628608659422366,0.624527205437281,-1.00653527012042,0.33011999526911,"Plxdc2"
"sexM",1.02450431651439,0.786448802008281,1.30269677301079,0.209099236887985,"Plxna4"
"sexM",-0.419018074512867,0.515953333727647,-0.812123979286179,0.42254041168931,"Ppm1h"
"sexM",-0.154150679827258,0.608520586448604,-0.253320402399036,0.801748586008438,"Ppp1r12a"
"sexM",-0.565313809050057,0.681143602188826,-0.82994805681716,0.414123993179148,"Ppp4r1"
"sexM",-0.241162056799604,0.564465260070932,-0.427239856655305,0.672722128317259,"Prex2"
"sexM",0.249460845711342,0.756606669763492,0.329710080125677,0.745226293728057,"Prkag2"
"sexM",-0.00836824961895955,0.708334215949507,-0.0118139847412878,0.990697191917582,"Prkcb"
"sexM",-1.38629436106026,0.631321158832458,-2.19586234623281,0.0375979965844276,"Prkce"
"sexM",0.693147180334848,0.702935864814393,0.986074569573813,0.335876443872626,"Prkch"
"sexM",0.686178511243846,0.70672565182726,0.970926284435425,0.341269232060428,"Prrc2c"
"sexM",-0.32542239639271,0.661214208330068,-0.492158807679862,0.626585126840451,"Psme4"
"sexM",0.089033622370397,0.551913514969179,0.161318068783601,0.87282648756358,"Ptbp3"
"sexM",-1.28093384546206,0.658137363154311,-1.94630166462944,0.0634171621522222,"Pten"
"sexM",-0.693147180559944,0.661595293825515,-1.04769061543952,0.305666767854612,"Ptpn12"
"sexM",-0.111225635109407,0.537135372492324,-0.207071886912449,0.837948441387222,"Ptprb"
"sexM",0.283768173130617,0.716534268355291,0.396028753491399,0.695196148909911,"Ptprc"
"sexM",-0.154150679697895,0.311196065936081,-0.495349063087313,0.62421905714364,"Ptprg"
"sexM",0.639658489688533,0.820022031064601,0.780050371156602,0.450473719365354,"Ptprk"
"sexM",-0.178691787512466,0.403376996650554,-0.442989533355236,0.660849326683522,"Ptprm"
"sexM",-0.762140052046834,0.465233532933052,-1.63818813154319,0.11009479247199,"Qki"
"sexM",-0.617639628362479,0.520470282789068,-1.18669528076167,0.244083522155733,"Rab31"
"sexM",-0.223143551314209,0.759059720697185,-0.293973642955597,0.771533690557488,"Rab8b"
"sexM",0.382992252256125,0.727674249836083,0.526323766908612,0.603702271928144,"Ralgapa1"
"sexM",-0.863046217355342,0.726562106060499,-1.1878492012677,0.247559317556909,"Rap1a"
"sexM",-0.238708067855321,0.465233718870399,-0.513092792231206,0.611110033436229,"Rap1gds1"
"sexM",-1.54044504056357,0.83835468059309,-1.83746220570248,0.0874564193388383,"Rapgef5"
"sexM",0.336472236621187,0.651446723226944,0.516500006254495,0.609870752950279,"Rasa1"
"sexM",0.169076329877245,0.463714175787789,0.364613243901821,0.717875695700761,"Rasal2"
"sexM",0.485507815781701,0.748570140580613,0.648580259165997,0.524798587980409,"Rassf2"
"sexM",0.379489619503245,0.600180178666074,0.632292823043034,0.532936163905164,"Rb1"
"sexM",-0.39019763596876,0.498296859550427,-0.783062603125383,0.440945729620548,"Rbm25"
"sexM",0.938763587726166,0.528830461983051,1.77516927486725,0.0853831567988623,"Rbm39"
"sexM",0.581229263306603,0.488428084642924,1.18999967770388,0.243080542914871,"Rbm47"
"sexM",-0.430782914317649,0.580339699338063,-0.742294409307173,0.465112411639266,"Rbm6"
"sexM",-0.530594881815728,0.37690819124737,-1.40775630282731,0.167124471711481,"Rbms1"
"sexM",-1.23214368129263,0.602237055165117,-2.04594465040815,0.0600247240602557,"Rbms3"
"sexM",0.265908272885464,0.330228356302326,0.805225438126892,0.425571768808038,"Rbpj"
"sexM",0.95265837601814,0.629980392999455,1.51220321553557,0.147840851383049,"Rbpms"
"sexM",1.01160091167848,0.778885221074477,1.29878046765731,0.21363099213844,"Reep3"
"sexM",-0.280301965154159,0.798519186771124,-0.351027213619728,0.728762959800091,"Rere"
"sexM",-0.139761942433437,0.660627347908753,-0.211559425863704,0.834314197859272,"Rgl1"
"sexM",-1.55227949859415,0.551884443671786,-2.81268935262346,0.00942470395598068,"Rhoa"
"sexM",0.675209479873277,0.584176402138257,1.15583148754693,0.263736644097478,"Rhoj"
"sexM",-0.810930216216329,0.726586794924536,-1.11608168752992,0.279915044561242,"Rin2"
"sexM",0.148554694323137,0.685914016192837,0.216579178754342,0.83053204388126,"Rnf150"
"sexM",0.507486722500462,0.412154042193247,1.23130351894624,0.227775041019342,"Rnf169"
"sexM",-0.354409936450972,0.506844332405476,-0.699248100040791,0.489448817601925,"Rock1"
"sexM",0.0461411559978545,0.506975194185752,0.0910126501789922,0.928087526908392,"Rock2"
"sexM",-0.00619197024792055,0.470949657417218,-0.013147838947115,0.989618531060608,"Rora"
"sexM",-1.17272023739503,1.02992993038515,-1.13864079758948,0.269006804720121,"Rsrc1"
"sexM",-0.37469344944141,0.59794006259607,-0.62664048268418,0.538352020033291,"Rtn3"
"sexM",-0.626338510876482,0.557600299887636,-1.1232750610118,0.271209628118603,"Rtn4"
"sexM",0.181459859196472,0.593255562801583,0.305871315120162,0.761683725625408,"Runx1"
"sexM",1.50407739677627,1.08847105883088,1.38182580471344,0.186015624999158,"Samd12"
"sexM",0.289466194254893,0.45077648057443,0.642150171379888,0.52534970221737,"Sash1"
"sexM",0.336472232559547,0.536135478373644,0.627588074529647,0.53502199781466,"Sbf2"
"sexM",0.332133835021838,0.75205482684961,0.441635135051471,0.662706857513955,"Selenop"
"sexM",-0.782759339249484,0.807283838282885,-0.969620971125143,0.341906402594727,"Senp6"
"sexM",0.8754687373539,0.641804138088036,1.36407462245719,0.185744934547943,"Septin11"
"sexM",-0.154150679827258,0.699636204938406,-0.220329763867536,0.827742218764093,"Septin7"
"sexM",0.336472236621206,0.510918741454335,0.658563112528295,0.514485572659725,"Serinc3"
"sexM",-0.606135802998713,0.615173681561803,-0.985308411536488,0.33568961076531,"Setd5"
"sexM",-0.413012313743526,0.673173164355758,-0.613530567783088,0.544660190724501,"Sgk3"
"sexM",1.65822807660322,1.68650415777739,0.983233909597095,0.346624399399121,"Sh3glb1"
"sexM",-0.885038188369028,0.729415167189521,-1.21335314671222,0.23846648451681,"Sh3pxd2a"
"sexM",-0.107630664192365,0.778567249926849,-0.138241962017383,0.891366219342021,"Shoc2"
"sexM",-0.0501068200541789,0.655162480280436,-0.0764799901739354,0.93962271923151,"Sik3"
"sexM",-0.710846757659344,0.70650705328623,-1.00614247848331,0.325800389416392,"Sipa1l1"
"sexM",0.157003748809666,0.698305251351321,0.224835411885906,0.824280660934953,"Skap2"
"sexM",-0.539834723749069,0.498552436946036,-1.08280430250409,0.286514999737696,"Slc8a1"
"sexM",0.25642952893755,0.722145237677813,0.355094121733939,0.726060618079332,"Slmap"
"sexM",-0.352220593265744,0.641324623825831,-0.549207967666308,0.588655755930252,"Smg1"
"sexM",-0.233614851181505,0.645074847839392,-0.362151542513203,0.720545074802352,"Smurf2"
"sexM",-0.577315365034824,0.667149265729836,-0.865346624346896,0.39541646182132,"Smyd3"
"sexM",-0.448482493191855,0.584444598169404,-0.767365280809491,0.449523199687367,"Snd1"
"sexM",0.175352887477858,0.688405775389528,0.254723149843762,0.801824390179601,"Snx13"
"sexM",0.904456274226962,0.763012554397604,1.1853753506599,0.247014587399819,"Snx2"
"sexM",1.63291026861887,0.545997195010535,2.99069351187302,0.00574815864180299,"Snx24"
"sexM",-2.07944154167983,1.01323182089214,-2.05228606011298,0.0534623436131438,"Snx29"
"sexM",-0.182321553883546,0.792723283751488,-0.229993943183713,0.82032201351338,"Snx8"
"sexM",-0.641853884727144,0.690472180412231,-0.92958688696761,0.36147467889904,"Snx9"
"sexM",-0.149035579160488,0.628196591207063,-0.237243533706734,0.814481339955725,"Son"
"sexM",-0.117783035656384,0.634381636379407,-0.185665897153966,0.854147660556573,"Spag9"
"sexM",-0.182321556793955,0.692596293632304,-0.26324362181867,0.794290345327834,"Spop"
"sexM",-0.425667815425684,0.534299719705492,-0.796683583626646,0.433445677967338,"Spred1"
"sexM",0.261980671181616,0.416471114118076,0.629048839885063,0.533401575199202,"Sptbn1"
"sexM",-0.347740923338187,0.464714957380809,-0.748288639767694,0.459147036863286,"Srgap2"
"sexM",-0.301495993815766,0.415128707727986,-0.726271125564562,0.472792807059321,"Ssh2"
"sexM",-0.0487901641694322,0.713049267633706,-0.0684246746810989,0.946094920438081,"St3gal1"
"sexM",0.245683310521074,0.382405793449775,0.642467542933138,0.524756112315606,"Stab1"
"sexM",0.113328685307003,0.529863767991656,0.213882684857946,0.832085581789111,"Stag1"
"sexM",-1.38629434417983,0.924055990078918,-1.50022764752754,0.153029221508351,"Stat3"
"sexM",-1.88875172642549,1.33540310904784,-1.41436822606486,0.171909789235836,"Stat5b"
"sexM",0.219565729965897,0.515958234363052,0.425549425016833,0.673376071524745,"Stk17b"
"sexM",-0.653688343819397,0.592540886670738,-1.10319533811789,0.281351804867988,"Stox2"
"sexM",1.15923691048454,0.589481936178987,1.96653508672157,0.0599968458561353,"Strn3"
"sexM",0.510825619844673,0.892844345524054,0.572132894614284,0.573939717104553,"Stxbp3"
"sexM",0.49161735012767,0.421611235062233,1.16604423517107,0.251481135087836,"Stxbp6"
"sexM",0.934309235280884,0.649471893765007,1.43856761816846,0.163187205306215,"Susd6"
"sexM",-0.167432943835082,0.673843090381353,-0.248474676412168,0.805647394744623,"Syk"
"sexM",0.993251773000506,0.620110825839198,1.60173267682649,0.122296528364922,"Syne1"
"sexM",-0.459532329378439,0.81747461865963,-0.562136510283231,0.579460823269917,"Tacc1"
"sexM",-0.348306694253233,0.829816882084565,-0.419739224126483,0.680257939137655,"Tanc1"
"sexM",0.0042643987864468,0.551068977250405,0.00773841200011711,0.993876933453922,"Tanc2"
"sexM",1.24171309989466,0.865555465048211,1.43458524616386,0.164863700858784,"Tasor"
"sexM",0.213093215460708,1.09578718521464,0.194465876527812,0.847518567170565,"Tbc1d4"
"sexM",-0.262160203656661,0.630276601111634,-0.415944687133051,0.680143125221523,"Tbc1d5"
"sexM",0.105360515657826,0.816725819123163,0.129003532386109,0.898476325750805,"Tbxas1"
"sexM",0.0183491385327014,0.512249787345885,0.0358206855053539,0.971641146622071,"Tcf12"
"sexM",0.418452303634976,0.419250428175954,0.998096305960972,0.324715703431906,"Tcf4"
"sexM",0.579033873766407,0.658875954432439,0.878820770239204,0.388587714232493,"Tcf7l2"
"sexM",0.390539457795294,0.548728915762009,0.711716562727443,0.483501580856875,"Tet3"
"sexM",0.249460859631582,0.842085800481155,0.296241617527625,0.770634026070026,"Tlr4"
"sexM",0.0377403277684434,0.604500302166708,0.0624322727931995,0.950757987349641,"Tm6sf1"
"sexM",0.0817063247599344,0.40231217675679,0.203091851254923,0.840349133190569,"Tmcc1"
"sexM",1.38629436111988,0.751809399865705,1.84394390568609,0.0781128194315669,"Tnrc6b"
"sexM",1.72722094809048,0.92752975738407,1.86217308322462,0.0781181558336593,"Tnrc6c"
"sexM",0.93826963859293,0.61332080726802,1.52981869761172,0.138617773175796,"Top1"
"sexM",0.318453729476643,0.686979060922502,0.463556675292273,0.647518950794648,"Tpp2"
"sexM",0.427444014826939,1.20921611059625,0.353488521267032,0.727614182566851,"Trerf1"
"sexM",0.0198026272961895,0.651802909858746,0.0303813115846337,0.975994966060895,"Trip12"
"sexM",-0.305381647871748,0.721323968811342,-0.423362679012291,0.677046108662257,"Tshz2"
"sexM",1.02961941718116,0.686105720538379,1.50067166962728,0.147656793822742,"Tut7"
"sexM",1.08904283763776,0.671414623783825,1.62201238856006,0.125626250645334,"Ubash3b"
"sexM",-0.779089609905868,0.760219036710552,-1.02482254756072,0.317683380783564,"Ubr2"
"sexM",0.990398704027841,0.741556114343864,1.33556811800299,0.194219405318565,"Ubr3"
"sexM",1.00144854021446,0.844116433123599,1.18638673637552,0.250893460292384,"Ubr5"
"sexM",-0.0560894666510435,0.909932670289558,-0.0616413373015772,0.951611903092769,"Ugt1a7c"
"sexM",0.0689928644361694,0.720357859311966,0.0957758196767179,0.924493866015424,"Usp15"
"sexM",1.76928659592758,0.911859896217559,1.94030530706161,0.0658884386777143,"Usp24"
"sexM",-0.644357016390513,0.584597158655765,-1.10222399621675,0.280463114473986,"Usp34"
"sexM",0.843720038927536,0.769818747726362,1.0959983001446,0.28493271943323,"Utrn"
"sexM",-0.71562003641188,0.553738784355375,-1.29234226792504,0.206104827700577,"Uvrag"
"sexM",-0.458720011643915,0.352857533114366,-1.30001478952481,0.200685381774659,"Vav3"
"sexM",0.602372155898984,0.639409134698624,0.942076243848007,0.357978790327866,"Vim"
"sexM",0.16251892615876,0.443775820963619,0.366218524041856,0.716689592103802,"Vps13b"
"sexM",0.810930216216327,0.920668622740575,0.880805749415477,0.390705842158598,"Vps54"
"sexM",0.666760425383282,0.636482597500701,1.04757055102759,0.306209756699744,"Vti1a"
"sexM",-1.38147507468394,0.565585531927354,-2.44255730866429,0.0211513768191833,"Wac"
"sexM",0.389128688788442,0.48796958181239,0.79744456066946,0.431258949986273,"Wasf2"
"sexM",-0.601339631181066,0.843448996455592,-0.712953164575526,0.482749840727424,"Washc4"
"sexM",-0.798507696217675,0.640671350895689,-1.24636086052751,0.223337610749054,"Wdfy2"
"sexM",0.919064657504316,0.473252618373164,1.94201705774743,0.060711281726804,"Wdfy3"
"sexM",0.095310179802545,0.611821118168517,0.155781121266058,0.877508436869745,"Wdr33"
"sexM",0.0198026272961799,0.569524747815039,0.0347704421487423,0.972454871877803,"Wipf1"
"sexM",0.251651412239552,0.326849543209659,0.769930438844546,0.4465068726809,"Wnk1"
"sexM",0.635988766705999,1.11338395057751,0.571221424896696,0.574213150592219,"Wwox"
"sexM",-0.0851578083403067,0.621407882584359,-0.137040116044466,0.892520290271143,"Wwp1"
"sexM",0.847297856637998,0.758182894011117,1.11753755371006,0.277009761912096,"Xrn1"
"sexM",0.470003629245736,0.632984187428746,0.742520332387677,0.464692249381788,"Ythdf3"
"sexM",-0.31015492791937,0.613243319098809,-0.50576160923393,0.618054199950916,"Zbtb16"
"sexM",1.6486586255599,0.864489520937076,1.90708919614528,0.0709760893231127,"Zbtb7c"
"sexM",-0.227441992077463,0.444568040056838,-0.511602210650106,0.612441935019863,"Zcchc7"
"sexM",-0.954031059607308,0.463492780944486,-2.05835149721906,0.047061755586104,"Zdhhc14"
"sexM",-0.700067622667139,0.628041567675725,-1.11468357939741,0.277015531251052,"Zeb1"
"sexM",0.250615371861359,0.413638994697922,0.605879462704868,0.548293885612916,"Zeb2"
"sexM",-0.557015006235362,0.520316213383027,-1.07053171111798,0.292388467852514,"Zfand3"
"sexM",0.634306680537012,0.79979461050648,0.793086965333924,0.434905215514526,"Zfand6"
"sexM",0.479573080261876,0.497115291605332,0.964711986052961,0.341923470291027,"Zfc3h1"
"sexM",-0.480688529345751,0.718231462216498,-0.669266879318154,0.508806632450072,"Zfhx3"
"sexM",0.405465108220541,0.755268251855227,0.536849135687306,0.596314078940848,"Zfp148"
"sexM",2.36712361409555,0.704469709940851,3.36014960003646,0.00328763322558539,"Zfp407"
"sexM",-0.470003625460033,0.785187146527174,-0.598588027757236,0.556906095952777,"Zfpm2"
"sexM",0.652325185162767,0.745343542346201,0.875200693507546,0.390513062880221,"Zfr"
"sexM",-0.768370601797533,0.619389461086354,-1.24052902102964,0.226296274823584,"Zmiz1"
"sexM",1.29098418131294,1.51532916677935,0.851949668504549,0.412406160051763,"Znrf1"
"sexM",-0.309779706196941,0.281646867493307,-1.0998869220667,0.27779769135083,"Zswim6"
"sexM",-0.0528294369195735,0.470930540777597,-0.112180953123877,0.911856638617435,"Lyz1"
