"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Arhgef12",0.509770114942529,0.482758620689659,15.0915778324244,7.08775242901999,2.07224540045039,2,29
"Arhgef3",0.494949494949495,0.435643564356626,0.500535951273977,0.506709844472865,0.483603984052649,3.06060606060606,33
"Arid1b",0.462265512265512,0.46913580283215,0.723466968194086,0.766162687494926,0.750574969814681,2.45454545454545,33
"Arih1",0.454166666666667,0.519480519461996,0.38007124909796,0.525248448799346,0.581788139656051,2.75,28
"Arl15",0.435330261136713,0.409638554216867,1.30291251537297,0.898678722735267,0.616892710274675,2.67741935483871,31
"Arpc2",0.609259259259259,0.533333333323489,6.3669053283955,9.5490862267399,10.8918326065047,1.66666666666667,27
"Asap1",0.547702297702298,0.509615384459847,0.60556289831578,0.508936396270304,0.426089041547026,3.35483870967742,31
"Ascc3",0.426344086021505,0.442622950819672,1.01299631849148,1.91819507070862,2.34218540660392,1.96774193548387,31
"Ash1l",0.428846153846154,0.421052631578963,0.375673159194789,0.918857805553908,1.18551172268302,2.19230769230769,26
"Atf7",0.341269841269841,0.352941176470588,10.2563302247818,13.7452668541969,15.0449327116034,1.61904761904762,21
"Atp2a2",0.542391304347826,0.613636363636363,2.44561571893404,2.8506220073381,2.93539289555931,1.91304347826087,23
"Atp2b1",0.652777777777778,0.666666666666664,1.30400358381212,1.25780534826278,1.16476595663566,2.2,30
"Atp6v0b",0.441954022988506,0.437500000000047,0.847062011999155,1.07248106049596,1.14674010610466,2.20689655172414,29
"Atxn1",0.474774774774775,0.469879518072466,1.17821654145935,1.14144687218458,1.06000426207015,2.24324324324324,37
"B4galt1",0.406526806526807,0.472222222222222,1.03804091903349,0.76963946315088,0.573432273679687,2.76923076923077,26
"Babam2",0.619047619047619,0.585365853658531,1.90950531879019,2.35536241670229,2.48991044621165,1.95238095238095,21
"Baz2b",0.441176470588235,0.424242424380032,112.775593919478,44.5326979673216,2.60642955545855,1.94117647058824,17
"Bicc1",0.527450980392157,0.488888888890331,0.177855649443322,0.481183798695944,0.631771778531145,2.64705882352941,17
"Birc6",0.580882352941176,0.561643835312836,1.70251372072666,1.5125103059402,1.3226494492512,2.14705882352941,34
"Bmpr2",0.6,0.560975609755425,2.56428900909416,3.37287911315934,3.66422307355742,1.86363636363636,22
"Btbd9",0.574285714285714,0.655172413708274,0.817065020450391,0.909281356549377,0.914878013375188,2.32,25
"C1qa",0.300595238095238,0.351851851851852,0.53459122513323,2.00161717699266,2.74707372441618,1.92857142857143,28
"C1qc",0.342307692307692,0.391304347826099,1.34317578595496,4.37255690315055,5.89930995422473,1.76923076923077,26
"C5ar1",0.521739130434783,0.487804878048781,61.2212352316355,26.841548146933,5.48767476873368,1.78260869565217,23
"Camk1d",0.551825396825397,0.558333333295629,0.379182052307796,0.416469154592489,0.41616163177574,3.42857142857143,35
"Camk2d",0.578914141414141,0.557377049180296,2.9742328492461,1.57993607950481,0.688033986200938,2.54166666666667,24
"Ccdc50",0.433333333333333,0.393939393939402,1.06155308115923,8.36457518115298,12.1597937062753,1.65,20
"Ccdc88a",0.445098039215686,0.457142858436651,0.102092274034594,1.14816681229169,1.69441992570011,2.05882352941176,17
"Ccnd3",0.432022084195997,0.466666666666667,0.400482708965706,0.578326708768364,0.651017688658773,2.60869565217391,23
"Ccny",0.577956989247312,0.532258064516122,998.999999999999,380.723862112909,2.07224540045039,2,31
"Cd163",0.274630541871921,0.375000000000095,0.500468746890217,0.473365515712846,0.432715057802428,3.31034482758621,29
"Cd2ap",0.595238095238095,0.609756097559893,0.0244059709789043,1.63950190487522,2.48991044621165,1.95238095238095,21
"Cd36",0.431150793650794,0.441176470588236,2.182337125689,1.18807018064379,0.548823656337,2.83333333333333,24
"Cd44",0.319111111111111,0.470588235294118,0.812003032840798,0.69853081471697,0.595927638630056,2.72,25
"Cdc37l1",0.589583333333333,0.566666666666308,0.250446975139388,2.37173622171588,3.47717254371988,1.875,16
"Cdc42",0.309895833333333,0.316666666666671,0.0638571759666112,2.30087933595407,3.47717254371988,1.875,32
"Cdh13",0.534453781512605,0.576923076923077,0.478864398958778,0.498777263234783,0.484057788651167,3.05882352941176,17
"Cdk13",0.446527777777778,0.425531914904031,0.626739385451283,1.82971361278328,2.43107374769593,1.95833333333333,24
"Cdk14",0.56510496671787,0.483660130735265,0.0211012330617514,0.197396958557439,0.28925223952758,4.93548387096774,31
"Cdk6",0.607777777777778,0.548387096774194,1.37929158290372,1.60621840504609,1.65324179255624,2.06666666666667,15
"Cdkal1",0.626543209876543,0.622222222222222,8.34704163542541,10.3010367230804,10.8918326065047,1.66666666666667,27
"Celf1",0.232183908045977,0.259259259259259,0.153792172349916,2.47505161427584,3.69102937224102,1.86206896551724,29
"Celf2",0.579445187165775,0.512987012987013,0.253027018550414,0.302024843767004,0.314536940620898,4.52941176470588,34
"Cep85l",0.486363636363636,0.511627906976742,0.52141090661284,1.81407299893767,2.46827583454202,1.95454545454545,22
"Cert1",0.696666666666667,0.6222222222222,998.999999999999,382.645697581807,5.00752877328079,1.8,25
"Chd2",0.496794871794872,0.522727272727273,3.42455311746999,7.35627600565423,9.24924474450329,1.69230769230769,26
"Chd7",0.528888888888889,0.457142857143054,0.26983491638192,0.687810213646875,0.89401121480848,2.33333333333333,15
"Chd9",0.4109375,0.519480519474803,0.379856167921241,0.666729361634902,0.79800140094272,2.40625,32
"Clic4",0.396545454545455,0.384615384615385,0.641720564606685,0.67288133854691,0.65551617026877,2.6,25
"Cltc",0.373563218390805,0.400000000115668,0.222809450540623,2.15051198294024,3.15531915396384,1.89655172413793,29
"Cmip",0.508684405025868,0.529914529742904,0.439294941059266,0.521604416388991,0.541872746150411,2.85365853658537,41
"Cnot4",0.555555555555556,0.560975609585939,2.39091304631784,6.3950475143827,8.38063967010284,1.70833333333333,24
"Colec12",0.439114357864358,0.504347826086951,1.38190779037878,0.752511617794202,0.347829559157985,4.10714285714286,28
"Cped1",0.588461538461538,0.582089552238792,1.35710496678232,0.952603423470189,0.667822081379722,2.57692307692308,26
"Cpne8",0.404761904761905,0.461538461561964,2.19098036705762,3.3049323958462,3.77696479969568,1.85714285714286,21
"Crebbp",0.556565656565657,0.508474576272165,2.93143196500024,4.60683904537249,5.33594829559878,1.78787878787879,33
"Csnk1a1",0.522222222222222,0.530612244507918,2.47771776599888,9.85713872527038,13.6180602421169,1.63333333333333,30
"Ctsc",0.6375,0.714285714192347,1.05351332313395,0.985409608616,0.89401121480848,2.33333333333333,24
"Cul3",0.420289855072464,0.428571428571429,2.07650493025933,3.66099271731526,4.38718335069577,1.82608695652174,23
"Cux1",0.435897435897436,0.458333333333333,0.158710520879094,2.66533700454879,3.97880594950431,1.84615384615385,26
"Cyfip1",0.34375,0.380000000041285,23.4556303045063,9.93635204582671,1.57185611471233,2.08333333333333,24
"Cyrib",0.382266009852217,0.411764705882353,0.487149444108544,0.759137752540251,0.876909716463521,2.3448275862069,29
"Cyth1",0.499479166666667,0.533333333007322,1.24646217333098,1.04851198394611,0.878479242948397,2.34375,32
"Cyth3",0.464965986394558,0.500000000202492,0.94930601567064,0.687365814086974,0.499239230959867,3,14
"Cyyr1",0.374242424242424,0.461538461606309,0.0427751267645655,0.279727723261078,0.402427902470639,3.54545454545455,22
"Dab2",0.408333333333333,0.438356164383563,0.12941964055214,0.553253151153072,0.76993858800755,2.43333333333333,30
"Dach1",0.529271708683473,0.53061224489583,0.90060138957465,0.690719321273453,0.532609837405023,2.88235294117647,17
"Dapk1",0.432777777777778,0.358208955223909,0.724659709210817,0.98383858372263,1.08234683219676,2.23333333333333,30
"Dclre1c",0.382575757575758,0.404255319148936,2.99808396869074,2.02847072582376,1.35926225340086,2.13636363636364,22
"Dcn",0.549608925695882,0.472527472534622,0.514875712984441,0.380652325069906,0.282755070959127,5.05555555555556,18
"Ddx5",0.295454545454545,0.27777777777778,1.08630347526071,9.144946004817,13.3373248490393,1.63636363636364,22
"Dennd1a",0.527417027417027,0.499999999984373,0.226675717494771,0.596058172708761,0.778907599636881,2.42424242424242,33
"Dennd1b",0.484615384615385,0.489361702040986,4.60679654921828,4.9006497252951,4.81298368188744,1.80769230769231,26
"Dennd4a",0.475308641975309,0.509433962259158,0.305299723182038,1.67860717195471,2.38671884785325,1.96296296296296,27
"Dennd4c",0.604166666666667,0.469387755203218,0.883310603537145,1.50835633842525,1.79144276416995,2.04166666666667,24
"Dennd5b",0.31578947368421,0.350000000000066,0.396245339242499,1.11713374047057,1.4764133028514,2.10526315789474,19
"Dgkh",0.4775,0.422222222335346,0.251602687613581,0.779937460091936,1.04529492189787,2.25,20
"Dip2b",0.618055555555556,0.659999999999948,0.888839297178267,1.36668457468947,1.57185611471233,2.08333333333333,24
"Dip2c",0.501904761904762,0.576086956521739,1.32016196194905,0.816950970311692,0.48206251072561,3.06666666666667,30
"Dlc1",0.496062271062271,0.473684210526316,1.00781804856211,0.723419030682265,0.520367531362691,2.92307692307692,26
"Dleu2",0.404674293960008,0.401315789639328,0.24683537180656,0.352121378181411,0.394642202627936,3.61904761904762,42
"Dnajc1",0.402777777777778,0.459459459605959,0.584572692495557,1.34299578093119,1.71215006109482,2.05555555555556,18
"Dock1",0.619444444444444,0.643835615429152,0.246820580259644,0.597835786485036,0.76993858800755,2.43333333333333,30
"Dock10",0.586111111111111,0.580645161290321,0.397286278705669,0.690052148213373,0.823513606055271,2.38461538461538,26
"Dock2",0.314625850340136,0.383561643835617,0.315346764201566,0.38840112480421,0.410316861380721,3.47619047619048,42
"Dock4",0.509732142857143,0.507042253521127,0.477932389699738,0.444652206502612,0.401931350705808,3.55,40
"Dock8",0.314583333333333,0.289855072463769,0.228741764104865,0.933140600037985,1.29254651994386,2.15625,32
"Dock9",0.502651515151515,0.46153846165869,0.420992208354746,0.716783791625217,0.850592296896495,2.36363636363636,22
"Dse",0.226750700280112,0.260273972602763,0.236975956718575,0.955976977835864,1.3226494492512,2.14705882352941,34
"Dst",0.568406593406593,0.6,0.292838141328543,0.510334373243075,0.609604577429368,2.69230769230769,26
"Dyrk1a",0.473484848484849,0.5,2.52948405351997,1.61448354180049,0.998753778468359,2.27272727272727,22
"Ebf1",0.411102690413035,0.422818791946358,0.685719690684482,0.442756474654711,0.278519301692295,5.13793103448276,29
"Ecpas",0.484567901234568,0.465116279069819,5.20936435658783,13.9014203036659,18.2106712836448,1.59259259259259,27
"Eea1",0.55952380952381,0.61111111111111,998.999999999999,381.165696458587,2.74707372441618,1.92857142857143,28
"Egfr",0.65,0.59090909090906,0.290653811425516,0.607670899394992,0.759536809715818,2.44444444444444,18
"Eif4g3",0.529761904761905,0.56716417857361,0.403457997692175,0.685833448835373,0.813490648859765,2.39285714285714,28
"Elf1",0.441975308641975,0.392156862745098,6.84871642497904,4.7385341595073,3.26506564646631,1.88888888888889,27
"Elk3",0.352564102564103,0.420000000566088,4.01304543378225,3.3648880951353,2.81173939904294,1.92307692307692,26
"Elmo1",0.492020592020592,0.450704225352113,0.334589085950171,0.371488975554591,0.373325825479279,3.83783783783784,37
"Entpd1",0.539367816091954,0.518518518470766,0.391356419972745,0.517711701636489,0.563731615381939,2.79310344827586,29
"Epas1",0.435185185185185,0.394736842105263,0.346726858311441,1.08301465178677,1.45302280034168,2.11111111111111,18
"Eps15",0.395833333333333,0.38888888888889,998.999999999999,385.608029702296,9.53199736530691,1.6875,32
"Eps8",0.599669148056245,0.648148148147074,0.380198565236242,0.41243405751873,0.409409116013254,3.48387096774194,31
"Erbin",0.45679012345679,0.439024390244193,9.80009448464893,25.0609342518459,32.5923454462229,1.51851851851852,27
"Etl4",0.537719298245614,0.627906976744186,1.81274729503809,1.35478518003415,1.01781513385006,2.26315789473684,19
"Etv6",0.494603174603175,0.471264367843226,0.41346923701362,0.502182994443862,0.527188669379359,2.9,30
"Ext1",0.363793679865108,0.355805243445694,0.20550718267885,0.229556832484282,0.231415636193927,6.35714285714286,42
"F13a1",0.406856355665595,0.455301455352408,0.0992197656460496,0.134800616710223,0.148338011180706,11.1860465116279,43
"Fabp4",0.437619047619048,0.413043478839997,0.844124581382056,0.94149735822758,0.948388041264664,2.3,20
"Faf1",0.516025641025641,0.523809523809261,998.999999999999,389.476389169008,15.4402717241324,1.61538461538462,26
"Fam117b",0.459166666666667,0.444444444549156,1.93778999676549,1.13252571687032,0.605826080109288,2.7,20
"Fam193a",0.506666666666667,0.512195121947286,1.12585396837678,8.94558295525055,13.0098917319941,1.64,25
"Fbxl17",0.54041184041184,0.530612244731775,0.188863776743971,0.484851287040993,0.630988541895774,2.64864864864865,37
"Fbxl7",0.410770975056689,0.418181818408625,1.53922594511625,1.00730569072566,0.645740510134233,2.61904761904762,21
"Fbxo11",0.391304347826087,0.395833333333333,0.584067356003309,1.24004865009799,1.55520857176774,2.08695652173913,23
"Fbxw7",0.455208333333333,0.45,0.774962875940446,2.57091947518464,3.47717254371988,1.875,32
"Fcho2",0.680092592592593,0.641791044682388,0.344622986638329,2.55832546782763,3.70753443227851,1.86111111111111,36
"Fchsd2",0.5,0.567567567325624,998.999999999999,383.388506351615,6.14204536770004,1.76190476190476,21
"Fli1",0.528081232492997,0.530612244897985,0.39216948341923,0.49764391387266,0.532609837405023,2.88235294117647,34
"Flnb",0.51140350877193,0.549999999999876,0.46549056048005,1.14342939410508,1.4764133028514,2.10526315789474,19
"Flt1",0.536222111222111,0.517241379287785,0.66276181082207,0.460767682750115,0.319343990510208,4.46153846153846,26
"Fmnl2",0.475214881736621,0.5185185185168,0.209314913814381,0.278205362995359,0.303509674402571,4.69565217391304,23
"Fnbp1",0.505729166666667,0.522388059688366,1.05140508402947,1.39770823434696,1.52495142785549,2.09375,32
"Fndc3a",0.598924731182796,0.482758620689656,0.634968722386004,2.56026979620328,3.54210354308393,1.87096774193548,31
"Fndc3b",0.527777777777778,0.536585365741448,998.999999999999,384.854194458819,8.38063967010282,1.70833333333333,24
"Fnip1",0.593333333333333,0.599999999381955,6.24776566692178,13.6652601851006,17.2477033025624,1.6,25
"Fnip2",0.51452380952381,0.537037037037336,0.132518594582386,0.446979614775473,0.605826080109288,2.7,20
"Foxn3",0.579365079365079,0.599999999999846,0.717729335848931,2.26501063392335,3.04314322675322,1.9047619047619,21
"Foxp1",0.55,0.561403508325258,0.985538024070057,1.57076240865299,1.82746573152203,2.03571428571429,28
"Frmd4b",0.56557536378965,0.549549549530094,0.336363449451849,0.305386559296275,0.271336270883105,5.28571428571429,42
"Fry",0.544367784992785,0.538461538481562,0.856124839223897,0.572418366237046,0.377721244616188,3.79166666666667,24
"Fto",0.63768115942029,0.66666666666303,0.134775135330196,2.92362697240546,4.38718335069577,1.82608695652174,23
"Fyb1",0.571014492753623,0.521739130434781,19.6598120744332,8.82252492598538,2.07224540045039,2,23
"Fyn",0.559259259259259,0.541666666666667,0.221905217631788,0.491612057112114,0.622150455669465,2.66666666666667,18
"Gab1",0.608024691358025,0.608695652173913,998.999999999999,385.011213387735,8.62045991420091,1.7037037037037,27
"Gab2",0.649669312169312,0.639455782312925,0.122770281115276,0.27576274037006,0.349974862411677,4.08333333333333,36
"Gas7",0.406,0.446153846153846,6.67426650562994,2.96372156931524,0.65551617026877,2.6,25
"Gda",0.614814814814815,0.741935483870788,100.302127597595,38.7146232540225,0.954900576705239,2.2962962962963,27
"Ghr",0.537514619883041,0.604938271602509,0.581131350841513,0.451826487700874,0.353033472060391,4.05,20
"Glis3",0.255952380952381,0.236842105263299,1.37281874250627,0.91335865560537,0.598768249340966,2.71428571428571,14
"Gls",0.428,0.365079365080272,0.711985061988806,0.729741286297373,0.701606855318013,2.52,25
"Glud1",0.397058823529412,0.393939394392738,0.845207607304433,2.02748797535691,2.60642955545855,1.94117647058824,17
"Gm37376",0.338,0.416666666666667,1.46037046291568,2.41983617239434,2.84888157881253,1.92,25
"Gnaq",0.517067083243554,0.472826086956522,0.733520797672981,0.476351831091425,0.302105967369974,4.71794871794872,39
"Gnb1",0.708128078817734,0.633333333333331,1.53566567183853,1.65793340120562,1.64153085844171,2.06896551724138,29
"Gng2",0.733333333333333,0.666666666649689,0.666249688598359,2.11827132138776,2.84888157881253,1.92,25
"Gphn",0.5390625,0.493506493580646,0.380824616385291,0.667097126874415,0.79800140094272,2.40625,32
"Hdac9",0.522085385878489,0.596330275229358,0.297124819625444,0.362208505524709,0.380880728721981,3.75862068965517,29
"Heatr5a",0.451966873706004,0.448979591853418,0.244724814236928,0.996682371436427,1.38032581638315,2.1304347826087,23
"Hectd1",0.478571428571429,0.448979592032036,2.77630880424368,5.35273241149858,6.56514753003416,1.75,28
"Heg1",0.478566165635131,0.446428571428571,0.355354370563577,0.377864544979943,0.371019580105824,3.86206896551724,29
"Herc1",0.36078431372549,0.389830508474783,1.76671633701857,5.34690950281449,7.14181763849456,1.73529411764706,34
"Herc4",0.45679012345679,0.392156862745176,1.96097716882418,2.88243064451178,3.26506564646631,1.88888888888889,27
"Hivep2",0.52636975818794,0.488721804511278,0.101858735660214,0.271027856631441,0.354871813012163,4.03030303030303,33
"Hnrnph1",0.491666666666667,0.545454545458545,998.999999999999,387.328542365523,12.1597937062753,1.65,20
"Igf1r",0.452333333333333,0.492063492063493,0.558485907853021,0.671450468271126,0.701606855318013,2.52,25
"Il6ra",0.517857142857143,0.509433962264151,0.274672502619579,0.852702725624512,1.14305124475115,2.20833333333333,24
"Iqgap1",0.333333333333333,0.425531914893806,0.804838077783957,3.45686802728206,4.81298368188744,1.80769230769231,26
"Iqgap2",0.588190476190476,0.548387096774194,1.95567899595329,1.22051415176577,0.729838130144019,2.48,25
"Irf2",0.430448717948718,0.44,0.925705286912483,2.19248044442526,2.81173939904295,1.92307692307692,26
"Itga9",0.392156862745098,0.414285714285715,1.54915592484583,1.6976846543719,1.69441992570011,2.05882352941176,34
"Itpr2",0.336904761904762,0.355932203389831,0.291048759918808,1.07220377303347,1.46880428192687,2.10714285714286,28
"Itsn1",0.426666666666667,0.352941176483527,998.999999999999,380.546531278864,1.80140210658564,2.04,25
"Itsn2",0.5,0.514285714285714,0.194509519496639,7.20513845120868,10.8918326065047,1.66666666666667,21
"Jak1",0.410119047619048,0.407407407407408,0.763207911263565,2.08843364008013,2.74707372441618,1.92857142857143,28
"Jarid2",0.602666666666667,0.539682539712835,0.799733303540454,0.763063403342302,0.701606855318013,2.52,25
"Jmjd1c",0.592380952380952,0.631578947368413,0.671045900019001,1.07025452645493,1.24542879139448,2.17142857142857,35
"Kansl1",0.488888888888889,0.5,0.683101129295003,0.686538209460549,0.652374036924977,2.60606060606061,33
"Kat2b",0.631746031746032,0.585365853658537,0.347212242907773,1.76208656510137,2.48991044621165,1.95238095238095,21
"Kcnt2",0.489567621920563,0.41935483870968,0.272128697424104,0.359864256246091,0.391798029533883,3.64705882352941,17
"Kdm7a",0.482857142857143,0.547619047619048,2.70766283919791,7.57255730415808,9.99537474248265,1.68,25
"Kif13a",0.577430555555556,0.574468084666724,0.264773966564511,1.69225839042122,2.43107374769592,1.95833333333333,24
"Kif1b",0.482142857142857,0.521739130434782,0.635271623226837,8.59543169294651,12.7596317975554,1.64285714285714,28
"Kitl",0.780701754385965,0.764705882350427,2.03226348970919,4.23603813583679,5.29112942210339,1.78947368421053,19
"Klf12",0.425050218598606,0.460000000000012,0.406279810589598,0.446938173284496,0.446981279854554,3.2258064516129,31
"Klf13",0.554166666666667,0.510638297872336,0.768271390979438,6.89597173142022,10.0868500843544,1.67857142857143,28
"Klf7",0.43640873015873,0.53125,6.47562438650941,2.86644212124286,0.622150455669465,2.66666666666667,24
"Kmt2c",0.416305916305916,0.424242424242424,0.557328477011383,1.56841723076189,2.07224540045039,2,33
"Kmt2e",0.5,0.500000001061711,0.339205708482008,4.42725022323465,6.56514753003416,1.75,24
"Lama2",0.482913165266106,0.476190476189986,0.282178357449178,0.35986975833516,0.385977630243377,3.70588235294118,17
"Lamc1",0.512987012987013,0.436363636377148,0.152315683081728,0.526069578475854,0.715140506671385,2.5,22
"Larp4b",0.537037037037037,0.487179487179487,998.999999999999,420.61353980719,62.9970797988493,1.44444444444444,27
"Lcp1",0.301282051282051,0.293103448275867,1.463706770313,1.26837481769039,1.08828121143758,2.23076923076923,26
"Ldlrad4",0.459308338720103,0.483333333333333,0.274200815957464,0.368770865904507,0.404199562602821,3.52941176470588,34
"Lgmn",0.406,0.482142857142858,6.5362435937658,3.18086126123375,1.06721414860685,2.24,25
"Lhfpl6",0.475675118532261,0.432835820895545,5.47899505756447,2.27570429533955,0.29794189369455,4.78571428571429,14
"Lima1",0.425,0.457142857142857,12.5992596842065,9.08296692287688,6.56514753003416,1.75,20
"Lims1",0.547023809523809,0.53448275862069,4.51014255057658,2.77938166320189,1.62915958092927,2.07142857142857,28
"Lncpint",0.48471065971066,0.431818181818182,0.232149737924631,0.364414744134275,0.42193593787813,3.38461538461538,39
"Lpp",0.574859943977591,0.510869565217391,0.873650681548093,0.726524219630344,0.602927262817518,2.70588235294118,34
"Lrch1",0.633333333333333,0.644067796610051,7.37322414069845,4.80588446968374,3.06371754509187,1.90322580645161,31
"Lrch3",0.491666666666667,0.538461538461538,998.999999999999,381.013114297059,2.51402990304117,1.95,20
"Lrp6",0.488095238095238,0.559999999449882,998.999999999999,382.901080219218,5.39758318815356,1.78571428571429,28
"Lrrc8d",0.498554421768707,0.499999999999999,0.18831560536146,1.42828576051508,2.07224540045039,2,28
"Lrrfip1",0.335333333333333,0.35087719307084,0.0502068423149056,0.663826419494925,0.984764249499271,2.28,25
"Luc7l2",0.394949494949495,0.493827160618166,0.46747121927889,0.66894911195751,0.750574969814681,2.45454545454545,33
"Lyn",0.44306893489103,0.477011494256451,0.219263424309916,0.303326283273875,0.336107557220548,4.24390243902439,41
"Lyve1",0.446666666666667,0.44680851067654,0.214925313836391,2.3069270042414,3.39878982911959,1.88,25
"Lyz2",0.772222222222222,0.705882352941176,0.0693086557310956,0.486320073834985,0.702573839113266,2.51851851851852,27
"Maf",0.55448717948718,0.592592592592593,1.17083770226646,1.49364399967842,1.60220640152762,2.07692307692308,26
"Magi1",0.497743055555556,0.486725663716814,0.744487847715265,0.54722694481566,0.403995002040265,3.53125,32
"Malat1",0.534679184297068,0.522568511552927,0.00948196843704791,0.00984209056915319,0.00953261130246551,82.7111111111111,45
"Man1a",0.577777777777778,0.485148514873891,0.328369181366097,0.490653718487427,0.55893765417746,2.80555555555556,36
"Man2a1",0.563253968253968,0.549618320610687,1.00558297136015,0.63223507157747,0.38239557593377,3.74285714285714,35
"Map3k3",0.429487179487179,0.452380951502588,1.9090114011129,10.8342415998109,15.4402717241324,1.61538461538462,26
"Map4k4",0.618666666666667,0.65,11.9452276519277,15.8288533439636,17.2477033025624,1.6,25
"Mast2",0.378787878787879,0.399999999939326,0.91029866666706,12.4181379556717,18.4386628109623,1.59090909090909,22
