"","AR","N","log2FC","llr","pval","padj"
"App",0.741972975321516,548,1.70497547992177,5.34816290010451,1,1
"Appbp2",0.436140350877193,95,-0.393663848486277,1.22889167913738,1,1
"Appl1",0.494736842105263,95,-0.0246620542342688,2.09175139313825,1,1
"Arb2a",0.508127311888374,339,0.102361717629678,77.1951740672815,1,1
"Arf4",0.49438202247191,89,0.0280143761695966,1.13976081327259,1,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,13.292146292829,1,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,0.503184030699614,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,-51.3443666697101,3.9216844134673e-24,7.75493868819954e-23
"Arhgap12",0.476721014492754,184,-0.0894981508391028,9.22371647816135,1,1
"Arhgap15",0.553912137245471,297,0.248259053153395,-45.5738276228206,1.33341347137794e-21,2.27923302692314e-20
"Arhgap17",0.551767676767677,132,0.350907161859128,3.6556349263559,1,1
"Arhgap18",0.503095238095238,290,0.0235547279788968,-18.1048664059954,1.77183443576074e-09,1.40148629683506e-08
"Arhgap21",0.414330218068536,107,-0.34617564113404,0.871732530277512,1,1
"Arhgap22",0.362275449101796,167,-0.872764811703892,6.08941711535164,1,1
"Arhgap24",0.778753753753754,37,0.882643049361841,-56.8055482749394,1.58544639998751e-26,3.36615304081559e-25
"Arhgap25",0.442708333333333,96,-0.29218075149331,1.41582595715479,1,1
"Arhgap26",0.419642857142857,284,-0.290102649031964,-33.6208886551902,2.40170418519121e-16,2.81641705902946e-15
"Arhgap30",0.489106753812636,153,-0.0834160081876374,2.86024178171635,1,1
"Arhgap45",0.527467411545624,179,0.232362710091376,8.01367262151868,1,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,1.78337703097468,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,-1.28828683415173,0.108456196217232,0.457648844707442
"Arhgef11",0.355555555555556,135,-0.84799690655495,3.94290899135257,1,1
"Arhgef12",0.520531400966184,207,0.216317906926764,6.15157571800916,1,1
"Arhgef2",0.514749262536873,113,0.0824621601919726,3.25924754951276,1,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-43.2113290657394,1.45310479442578e-20,2.38285558565593e-19
"Arid1a",0.423809523809524,147,-0.345496566025767,-3.37157590048244,0.00941082173109849,0.0451943510276801
"Arid1b",0.499146586345382,332,-0.0376142917997777,32.9893238252883,1,1
"Arid2",0.426817042606516,133,-0.384663850235325,4.2483015562164,1,1
"Arid4a",0.532600732600733,91,0.34577483684173,1.42292722179693,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,4.47312445793455,1,1
"Arid5b",0.468577694235589,152,-0.185555653156077,2.62214251713755,1,1
"Arih1",0.499152542372881,295,0.0537712564409809,62.4960266226657,1,1
"Arl15",0.521111517590391,284,-0.0830956157634626,-45.6734119449034,1.20573482021008e-21,2.07860438663567e-20
"Arl5b",0.387755102040816,49,-0.618909832644494,1.23540107824081,1,1
"Armh3",0.526748971193416,81,0,4.10819094798866,1,1
"Arnt",0.654947916666667,128,1.01282404035758,-3.15164680970591,0.0120513857237414,0.0570601995417521
"Arpc1b",0.591561181434599,79,0.547487795302494,-2.25357128311686,0.0337535841215069,0.150621635338671
"Arpc2",0.482854864433812,209,-0.179323699444562,-14.1309344077475,1.05962905520413e-07,7.60594948166096e-07
"Arpc3",0.50374531835206,89,-0.222392421336448,0.90643712711595,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,3.52531385982557,1,1
"Arrb1",0.58695652173913,92,0.471305718925589,-1.35865300487244,0.0992654253720602,0.422078583042613
"Arrdc3",0.519230769230769,78,0.0911478880581953,3.85880850110934,1,1
"Arsb",0.317777777777778,90,-0.840521785992804,0.873741286352185,1,1
"Asah1",0.473918575063613,131,-0.225292311842242,2.63785717088044,1,1
"Asap1",0.54180149861213,301,0.189033824390017,-34.55775175915,9.28625000817911e-17,1.10830569624244e-15
"Asb3",0.480519480519481,77,-0.0911478880581953,2.91811985930551,1,1
"Ascc3",0.458843537414966,245,-0.201633861169651,21.5182465005769,1,1
"Ash1l",0.495480225988701,236,-0.0595887962898001,62.0173801804638,1,1
"Asxl1",0.447604790419162,167,-0.367057470377022,10.6620111332049,1,1
"Asxl2",0.46037037037037,135,-0.227068908545921,1.9536856170408,1,1
"Atad2b",0.513333333333333,150,0.092118201988431,3.60911088110461,1,1
"Ate1",0.418888888888889,150,-0.519778331961019,4.64778150447404,1,1
"Atf2",0.5,89,0.0565835283663674,0.0355252887234627,1,1
"Atf6",0.58165548098434,149,0.402546555095647,3.47379530274355,1,1
"Atf7",0.519366197183099,142,0.0663424948286959,4.44473009513578,1,1
"Atg10",0.493247126436782,116,-0.174029399775049,2.83704861945276,1,1
"Atg16l1",0.459943977591036,85,-0.462343214057201,0.671670797890854,1,1
"Atg4c",0.641791044776119,67,0.893084796083488,-0.197524335943825,0.529657471840649,1
"Atg7",0.461059190031153,107,-0.0671141958585371,2.26142361934728,1,1
"Atp10d",0.426989247311828,155,-0.156119201917282,3.04964263518485,1,1
"Atp11b",0.482142857142857,84,-0.163498732282879,-0.102188436302754,0.651210915994663,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,2.03299128788606,1,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,5.73604677170377,1,1
"Atp2a2",0.471819645732689,207,-0.147557188413858,15.2518364268257,1,1
"Atp2b1",0.501933124346918,319,0.169301133306801,20.5546809826674,1,1
"Atp2c1",0.515206812652068,137,0.169925001442313,4.04420533053528,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,4.00689678855494,1,1
"Atp6v0b",0.489890710382514,366,0,101.928788760565,1,1
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,3.78353324232327,1,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,-2.26503382354628,0.0333043012157245,0.149414055723308
"Atp6v1b2",0.528985507246377,69,0,1.65200887056042,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,2.65589319005014,1,1
"Atp8a1",0.468108108108108,185,-0.175442006409878,9.3267931891144,1,1
"Atp8b4",0.521382113821138,205,0.241817919924098,-17.7816892862774,2.46885582041903e-09,1.93761952909929e-08
"Atp9b",0.423841059602649,151,-0.34444553144879,3.26123312929215,1,1
"Atrn",0.551470588235294,68,0.148098638989134,0.975473287691564,1,1
"Atrnl1",0.570479111890155,163,0.371968777386958,4.45516312290763,1,1
"Atxn1",0.442199248120301,266,-0.36564947231668,-13.1536603648212,2.91182843369879e-07,2.05355173103862e-06
"Atxn2",0.498258706467662,134,-0.167944637314072,2.90979839003208,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,3.34009483077671,1,1
"Atxn7",0.542433537832311,163,0.226770861847022,4.18332652938625,1,1
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,16.756322700974,1,1
"Auts2",0.446153846153846,39,0.125530882083859,2.40986705754273,1,1
"Avl9",0.44131455399061,71,-0.280107919192735,3.04467206973894,1,1
"Axl",0.470899470899471,63,-0.436099114806674,2.39273420874125,1,1
"B2m",0.43206106870229,131,-0.330148601692331,4.24048607893454,1,1
"B4galt1",0.533494208494208,259,0.320621897386738,-29.6713975459405,1.32464284734825e-14,1.40621295952706e-13
"B4galt5",0.540196078431373,119,0.393342428179525,1.5665890220817,1,1
"B4galt6",0.400440917107584,189,-0.421463768438277,15.5874507995831,1,1
"BC005537",0.537671232876712,146,0.150242635580613,4.33008034543431,1,1
"Babam2",0.588723051409619,201,0.367731784500487,19.7217152218141,1,1
"Bach1",0.575268817204301,124,0.321928094887363,-21.8967166995195,3.6492737662557e-11,3.132163909165e-10
"Bach2",0.587637969094923,151,0.483322238845318,-72.2013712094534,2.90093560701274e-33,8.86543502931013e-32
"Bank1",0.604038975326104,303,0.513923163789301,-24.316793391595,3.08539703774717e-12,2.93549331374341e-11
"Basp1",0.525862068965517,58,-0.211504105193712,-1.10195331435068,0.137661468411333,0.572501405743627
"Baz1a",0.446614583333333,192,-0.359895945086383,19.894018111503,1,1
"Baz1b",0.41131498470948,109,-0.434937056716548,1.70452755008564,1,1
"Baz2b",0.477619047619048,175,-0.243042930646328,-12.0277172425584,9.36017138137633e-07,6.31420256730303e-06
"Bbs9",0.456467661691542,134,-0.137503523749935,2.70232421499742,1,1
"Bbx",0.569155030433226,133,0.462626957797104,2.38504664346831,1,1
"Bcar3",0.240740740740741,36,-1.46948528330122,0.790073907696957,1,1
"Bcas3",0.499433106575964,147,-0.0771678605224597,3.81680786748595,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,-0.407897253336245,0.36641262954611,1
"Bclaf1",0.535,100,0.321928094887362,2.54432114932906,1,1
"Bdp1",0.502732240437158,122,0.176877762084079,3.55071988966486,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-12.9070364739202,3.75937409215559e-07,2.62375693559786e-06
"Bicc1",0.462403100775194,43,0.0331668639351994,-68.5907137915441,1.10056012557828e-31,3.08309690734916e-30
"Bicra",0.580409356725146,114,0.382469636822413,2.35279445745233,1,1
"Bicral",0.449122807017544,95,-0.267933205246633,1.85642133705026,1,1
"Bin1",0.48125,80,-0.176877762084079,1.78186798419061,1,1
"Birc6",0.507459146020032,271,0.0382700169277173,88.8981345971891,1,1
"Blnk",0.574142156862745,136,0.482600783091478,3.74379439022937,1,1
"Bltp2",0.520440251572327,106,0.192645077942396,2.36446509490904,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,3.62717833017081,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,2.42556868620236,1,1
"Blvrb",0.306910569105691,82,-1.16438681790088,1.33995183633461,1,1
"Bmp2k",0.647260273972603,219,0.923868930784029,30.5503631822851,1,1
"Bmpr1a",0.45625,80,-0.0601209924375707,1.64426849354922,1,1
"Bmpr2",0.509376837154615,162,0.0484985176911898,-28.9504970378164,2.75647790016004e-14,2.89573746074104e-13
"Bnc2",0.426666666666667,25,-0.947532580105864,-10.789823349724,3.3943487456064e-06,2.14620734165772e-05
"Bptf",0.501225490196078,136,-0.0183785293148548,4.51159212265998,1,1
"Braf",0.51656314699793,161,0.21215323683161,2.2928735528223,1,1
"Brd10",0.565040650406504,123,0.330645311988471,2.95070550384222,1,1
"Brd8",0.481132075471698,53,-0.0458036896131251,8.18720758141419,1,1
"Brox",0.509259259259259,54,0.18057224564182,6.85411135522268,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,3.16743587433393,1,1
"Btaf1",0.360153256704981,174,-0.923038018185116,6.12134834641429,1,1
"Btbd1",0.485207100591716,169,0.1087062594425,5.64523018918354,1,1
"Btbd10",0.483870967741935,62,-0.241008099503794,-0.01126387676657,0.880691650291452,1
"Btbd7",0.489846743295019,174,-0.107803289534515,6.85235227285904,1,1
"Btbd9",0.456530930129061,214,-0.323944440485867,42.6715782594016,1,1
"Btg2",0.39021164021164,153,-0.627087976393832,-41.014405461914,1.34117325768188e-19,2.01876601548086e-18
"Btrc",0.480952380952381,70,-0.0703893278913981,2.91023413175029,1,1
"C1galt1",0.455056179775281,89,-0.214124805352848,0.890361698816761,1,1
"C1qa",0.529139403853144,262,0.0728788799170959,-42.2709407676593,3.76161613248175e-20,5.92748417126226e-19
"C1qb",0.397243107769424,133,-0.521537120579522,2.84089286518312,1,1
"C1qc",0.46113315696649,252,-0.157828809631356,-1.54442092179329,0.0788308973778282,0.338301957470382
"C5ar1",0.450396825396825,180,-0.285091326706991,-45.3905534687574,1.60478385542865e-21,2.72004120705848e-20
"Cab39",0.528716216216216,148,0.188761643455168,3.66049049696241,1,1
"Cables1",0.326923076923077,104,-0.835369298227201,2.24035478162406,1,1
"Cacna1a",0.789855072463768,92,1.8073549220576,-0.512777344642871,0.311205034997999,1
"Cacna1c",0.573717948717949,78,0.415037499278844,-15.0169230885543,4.24570635873845e-08,3.12539771006404e-07
"Cacna1d",0.443576388888889,96,-0.270647589943669,-1.25885686363279,0.11257369202861,0.472060575512902
"Cacul1",0.609427609427609,99,0.481126689736616,1.30464395846435,1,1
"Cadm1",0.365900383141762,87,-0.584962500721156,-42.3058785488264,3.63099622729789e-20,5.81247570671416e-19
"Cald1",0.453252032520325,41,-0.23703919730085,6.71885280717679,1,1
"Calm1",0.525423728813559,59,0.228268987673117,5.12507252188419,1,1
"Camk1",0.448412698412698,84,-0.301655699861101,4.04844618626548,1,1
"Camk1d",0.563494075369075,520,0.388270589716058,20.380207285216,1,1
"Camk2d",0.51448087431694,244,0.0145728010872728,13.6171949621283,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,1.90944838710045,1,1
"Camkmt",0.303141361256545,191,-1.19169562411353,17.9733937051998,1,1
"Camsap2",0.528735632183908,87,0.173331602885562,0.994198184611932,1,1
"Canx",0.50709219858156,94,0,1.33135194154964,1,1
"Cap1",0.589201877934272,71,0.425305834732671,5.0016994717289,1,1
"Capn2",0.536691542288557,134,0.169925001442312,2.19911065876701,1,1
"Caprin1",0.553030303030303,66,0.187627003175772,1.9346379443311,1,1
"Capza1",0.510770975056689,147,-0.0155968550510184,3.15834329458286,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,2.6063148732172,1,1
"Capzb",0.434426229508197,61,-0.270089163367745,0.600548421570409,1,1
"Car8",0.7125,20,1.37851162325373,-4.1884336983185,0.00380026879954058,0.0189262769596873
"Casp4",0.337448559670782,81,-0.796466605914868,1.11648009102795,1,1
"Casp8",0.597352024922118,107,0.624490864907794,-0.437793124777457,0.34941342662635,1
"Cass4",0.417602996254682,89,-0.485426827170242,0.239289515164131,1,1
"Cast",0.487634408602151,155,-0.100526875953965,6.26948464608344,1,1
"Cav1",0.445614035087719,38,-0.222392421336448,-36.4116402236752,1.41794345990776e-17,1.82165092906622e-16
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,1.82384378521566,1,1
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,5.02684126751413,1,1
"Cbfb",0.586542443064182,161,0.554967760423319,4.0027207819993,1,1
"Cbl",0.508941344778255,233,0.00978102079258525,32.9136418181707,1,1
"Cblb",0.501260504201681,119,0.207595419408367,-21.695201778082,4.48381709327046e-11,3.79994078870862e-10
"Ccar1",0.484234234234234,111,-0.084888897586513,2.08866061678839,1,1
"Ccdc171",0.87280701754386,57,2.42321143072454,-14.4214788770465,7.84907674623389e-08,5.67440422837052e-07
"Ccdc186",0.537735849056604,53,0.351472370501378,3.8954235241513,1,1
"Ccdc50",0.391935483870968,186,-0.759736901824864,6.72849314010782,1,1
"Ccdc85a",0.616439909297052,42,0.608809242675524,-80.068020949518,1.05663476855439e-36,4.2624646563484e-35
"Ccdc88a",0.456610275689223,152,-0.174330180562314,2.70519593014782,1,1
"Ccl2",0.253787878787879,44,-1.33880191345176,2.03953733005284,1,1
"Ccl6",0.777412280701754,152,1.73696559416621,-12.4071818215872,6.31253238625167e-07,4.33074075614613e-06
"Ccl9",0.531374807987711,124,0,-0.521013100683206,0.307350698899861,1
"Ccm2",0.40519877675841,109,-0.489384840738925,2.1818268526367,1,1
"Ccnd3",0.497835980122076,374,0.0270392527523522,-24.7673172878063,1.94900374809524e-12,1.88092849756368e-11
"Ccnl1",0.579004329004329,154,0.514573172829758,6.0280708522649,1,1
"Ccnl2",0.471212121212121,110,-0.206450877467427,2.61283791686236,1,1
"Ccnt1",0.427083333333333,96,-0.508146903670325,-0.910132233206369,0.177281799817291,0.728263523893026
"Ccnt2",0.473611111111111,120,-0.0790715709911987,3.41853135052486,1,1
"Ccny",0.410371863799283,248,-0.317190175880699,-40.1879403496123,3.09550661146574e-19,4.62491617431585e-18
"Cd14",0.367647058823529,102,-0.748461233004035,0.134282940349451,1,1
"Cd163",0.298706785842708,309,-0.931781771150229,-10.9474699707712,2.87992315010608e-06,1.83243059740188e-05
"Cd200r1",0.61231884057971,92,0.678071905112637,2.36377267303767,1,1
"Cd2ap",0.492434988179669,141,0.110423989693651,4.85930276104909,1,1
"Cd33",0.478723404255319,141,-0.139162747671625,4.89834058781835,1,1
"Cd36",0.372713789749801,209,-0.787270676014272,-87.2260556716433,7.88592276805811e-40,3.87948932272517e-38
"Cd38",0.760903426791277,107,1.83650126771712,-21.8906591740969,3.67193344160146e-11,3.1382583693687e-10
"Cd44",0.602192362093352,202,0.934411658372423,-59.5842398035682,9.62015122659276e-28,2.20498238909518e-26
"Cd47",0.439597315436242,149,-0.374395514781498,4.50853743676981,1,1
"Cd53",0.491039426523298,93,-0.022026306329999,-0.0659980970530114,0.716371229111254,1
"Cd55",0.331481481481481,45,-0.935869662580284,0.38229489730908,1,1
"Cd74",0.645785652762397,129,0.946888663540438,-164.90239967849,1.05999143422187e-73,3.56333787137586e-71
"Cd83",0.488700564971751,118,0.122484006524995,1.21099623008936,1,1
"Cd86",0.597581254724112,126,0.474680445706245,-37.3554256695942,5.44957642007033e-18,7.27933486045155e-17
"Cd93",0.368458781362007,93,-0.628031222613042,-3.79334149874482,0.00588010417630425,0.0288568616146123
"Cdc27",0.595117845117845,99,0.574694165267329,1.78018002658457,1,1
"Cdc37l1",0.462962962962963,81,-0.217591435072627,3.40974798958898,1,1
"Cdc42",0.411914323962517,249,-0.517683547820142,23.59826428474,1,1
"Cdc42bpa",0.403903903903904,111,-0.459431618637297,1.67335972422657,1,1
"Cdc42bpb",0.491575091575092,91,-0.0780025120012731,3.21485698865951,1,1
"Cdc42se2",0.520671834625323,129,0.0730634621897233,3.79827050055178,1,1
"Cdc73",0.501700680272109,98,0.211504105193712,1.54950539363469,1,1
"Cdh11",0.283333333333333,16,-1.12928301694497,-23.3933893837065,7.91455607251562e-12,7.22337538382987e-11
"Cdh13",0.433549783549784,49,-0.432111012637785,-143.354888755336,2.59107451454138e-64,5.22619729582997e-62
