"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Abca8a",0.752539682539683,0.659793814431032,0.88409171402202,0.520828356013452,0.282705314951774,4.85,20
"Abcb1b",1,0.999999999997076,1e-06,1e-06,0.255852041600611,5.35714285714286,14
"Abcc5",0.529238095238095,0.494117647058823,2.09856210819957,1.11244294185608,0.481905163772431,3.4,25
"Abcd3",0.575757575757576,0.574074074074074,1.01520871086905,1.59568896038824,1.84832788652893,2.45454545454545,22
"Abhd17b",0.454545454545455,0.482758620689655,4.15548154686129,2.33316834471892,1.15334648798782,2.63636363636364,11
"Abhd18",0.527380952380952,0.481927710843374,0.554557383550131,0.451318638020784,0.367670717344669,3.95238095238095,21
"Abi1",0.8933186749593,0.912655971479499,0.0827785364741754,0.185315540381124,0.235027050853749,5.84375,96
"Abi2",0.525,0.565217391304348,998.999999999999,381.542067390199,3.32191759396458,2.3,10
"Abi3bp",0.555555555555556,0.548387096774193,2.83503169113002,1.92803740468282,1.30043741523014,2.58333333333333,24
"Abl2",0.436274509803922,0.418604651162791,1.43002253963496,1.51803999856581,1.48914001815458,2.52941176470588,17
"Ablim1",0.484740933481351,0.512276785716799,0.0752264342068513,0.106988394913615,0.119775609991421,11.3417721518987,79
"Ablim3",0.334848484848485,0.368421052631587,0.352380976651781,0.970162592995669,1.27738070057735,2.59090909090909,22
"Abra",0.273688311688312,0.302158273389163,0.487261509832355,0.346628060261779,0.246804915003724,5.56,25
"Abtb2",0.555612244897959,0.55208333332045,1.35638093378581,0.824368030345003,0.472383830084499,3.42857142857143,28
"Acaca",0.545238095238095,0.542857142817173,1.44634488414756,1.60612017478615,1.61420084748446,2.5,14
"Acacb",0.470814479638009,0.483443708612597,1e-06,1e-06,0.312562828875085,4.44117647058824,34
"Acadl",0.398245614035088,0.433333333333333,0.171763100550034,0.453785755564966,0.593459512347205,3.1578947368421,19
"Acadm",0.521428571428571,0.552631578947368,0.838962406031492,0.967918072498623,0.991735340564632,2.71428571428571,14
"Acap2",0.622222222222222,0.617647058822389,1.62936370948876,3.16522898100401,3.88932877881664,2.26666666666667,15
"Acat1",0.46577380952381,0.466666666666667,0.647327579111359,0.80920435521793,0.860474789318264,2.8125,16
"Acin1",0.65,0.608695651795669,0.159066017198964,2.23538359926231,3.32191759396458,2.3,10
"Ackr3",0.665460030165912,0.67105263157858,1.73735893764127,0.862690859038903,0.309948321540149,4.47058823529412,17
"Aco2",0.495873015873016,0.461538461567128,0.235353740016323,0.335010328321774,0.375167272247322,3.9,30
"Acox1",0.672689075630252,0.660377358490554,0.117609149846047,0.449606072220195,0.61848503406027,3.11764705882353,17
"Acsl1",0.530208333333333,0.562499999989508,1.03444929936236,0.852532657210986,0.702120951483408,3,16
"Acss1",0.546558996558997,0.559633027439897,0.390623438757043,0.368696604796056,0.336561019912758,4.19230769230769,26
"Acss3",0.405555555555556,0.365853658536585,0.431171614745718,0.793173051316571,0.961360103824993,2.73333333333333,15
"Actc1",0.40327380952381,0.405228758300385,0.23668122113531,0.277842818814179,0.287083490343709,4.78125,32
"Actc1dt",0.766666666666667,0.749999999999999,0.21075182364832,0.652420773447944,0.874227936930134,2.8,10
"Actn1",0.686111111111111,0.636363636363198,11.5274545529993,4.99102150036893,0.937029864157205,2.75,12
"Actn2",0.519174153673315,0.479611650487858,0.0869043739144742,0.11581530567287,0.126484039993968,10.7291666666667,48
"Actn4",0.458333333333333,0.40000000000022,1.08438357536487,1.4686665132231,1.61420084748446,2.5,12
"Actr2",0.56,0.545454545454545,0.495834728543258,0.680714686063929,0.752094087959884,2.93333333333333,15
"Actr3",0.509259259259259,0.489795918366867,11.571537860142,5.03505964236273,0.978722468219628,2.72222222222222,18
"Acvr2a",0.433333333333333,0.416666666666669,5.25019147318891,3.44614336124243,2.21829857262138,2.4,10
"Acyp2",0.464113954326868,0.431451612910565,0.0801246519446146,0.135870214340507,0.161046809241525,8.40677966101695,59
"Adam10",0.42752380952381,0.455882353015337,0.199459617728352,0.718899781953238,0.982313022020802,2.72,25
"Adam17",0.422161172161172,0.435897435897514,6.9412490646183,3.09562117566261,0.702120951483408,3,13
"Adam19",0.39656862745098,0.313725490211415,0.432535023154705,0.62395761561314,0.702120951483408,3,17
"Adamts2",0.534848484848485,0.571428571428571,2.15842318628884,1.75464451400484,1.42804160634253,2.54545454545455,11
"Adamts5",0.489583333333333,0.567567567567567,998.999999999999,379.787164231472,0.641595502869059,3.08333333333333,12
"Adamts6",0.479166666666667,0.529411764705882,0.634278633278874,0.790144877278567,0.838933001928384,2.83333333333333,12
"Adamts9",0.436342592592593,0.484848484848485,1.02265154362793,0.613890336147587,0.344477278105216,4.125,24
"Adamtsl1",0.504241071428571,0.573643410852713,1.0147837975644,0.618953128497429,0.356773142337719,4.03125,64
"Adamtsl3",0.516666666666667,0.48,0.290580150849004,1.16722217479935,1.61420084748446,2.5,10
"Adamtsl5",0.511363636363636,0.484375000016386,0.378317649720234,0.648681963514903,0.771329348770693,2.90909090909091,22
"Adarb1",0.585,0.534883720930233,0.352960535470167,0.346994608546651,0.325259321547555,4.3,10
"Adck1",0.516666666666667,0.523809523809535,5.13223121509185,8.69710252614956,10.3066804868525,2.1,10
"Adcy6",0.545995670995671,0.54545454545307,1e-06,1e-06,0.360039001350521,4,11
"Adcy9",0.722413793103448,0.702380952380853,0.569084995870217,0.727871419800076,0.78163298423659,2.89655172413793,29
"Add1",0.557692307692308,0.566666666666666,3.6856813660604,3.50039192376721,3.20857007258542,2.30769230769231,13
"Adgrd1",0.386363636363636,0.425742574257451,3.51604492041776,1.76593200096786,0.657860755635946,3.06060606060606,33
"Adgrf5",0.516666666666667,0.450000000000004,0.419913111584595,0.395851595189384,0.361047731666855,4,10
"Adgrg6",0.65625,0.666666666666666,2.26245319663877,1.63321694566096,1.18224382762235,2.625,16
"Adgrl2",0.567460317460317,0.545454545454544,0.335420714035058,0.52189057824123,0.602556862360104,3.14285714285714,14
"Adgrl3",0.382222222222222,0.379310344857298,0.769870857045786,0.54121435552215,0.380089628580941,3.86666666666667,15
"Adgrl4",0.429487179487179,0.509433962264151,0.583261823350373,0.451050154043559,0.350612077732647,4.07692307692308,13
"Adk",0.432273893935414,0.441054091539529,0.0885765651974726,0.153079204328532,0.182428563596577,7.43298969072165,97
"Adprhl1",0.527507215007215,0.515463917501522,0.2327577922932,0.294739543807367,0.315166010378397,4.40909090909091,22
"Adra1a",0.238488498891459,0.265306122448981,0.313116006585455,0.315510461959384,0.300282361746402,4.59375,32
"Aebp1",0.532258064516129,0.564102564131356,0.410966865052913,1.16657720582719,1.54339147063603,2.51612903225806,31
"Aebp2",0.446296296296296,0.469135802469235,0.377827305725436,0.603182533045064,0.702120951483408,3,27
"Afap1",0.415674603174603,0.46875,0.252118591439627,0.804481548275547,1.08248270169787,2.66666666666667,12
"Afdn",0.5,0.476190476190476,998.999999999999,386.115242571051,10.3066804868525,2.1,10
"Aff1",0.464862914862915,0.450777202088269,0.179168489598443,0.325307794895995,0.392935714770719,3.7843137254902,51
"Aff4",0.458333333333333,0.464285714287926,1.0377089874384,0.966455139444177,0.874227936930134,2.8,10
"Afg1l",0.547530864197531,0.518518518518519,0.207353047541565,0.538445472975239,0.702120951483408,3,27
"Afg2a",0.354861111111111,0.369230769230769,0.281902557463489,0.762999166058315,1.00185057629758,2.70833333333333,24
"Afg3l2",0.432407407407407,0.437500000022558,1.3486732651995,1.22089471552613,1.08248270169787,2.66666666666667,18
"Aftph",0.517857142857143,0.588235294117647,10.8637491678486,5.44164504372192,2.01023134609243,2.42857142857143,14
"Agap1",0.438457965170294,0.43402777804798,0.0574661897550949,0.263212572499858,0.368682945673495,3.94520547945205,73
"Agfg1",0.51,0.492307692307921,2.97127183881033,1.94719545648162,1.25067886068961,2.6,25
"Agl",0.496636002886003,0.5375,0.00676634518287026,0.33439109931219,0.506802192143419,3.33333333333333,24
"Ago2",0.45,0.444444444484849,0.452867122728642,2.93972984573823,4.22728445320825,2.25,12
"Ago3",0.545714285714286,0.561797752808989,0.426054052253954,1.10305668854109,1.43762389865779,2.54285714285714,35
"Agps",0.615740740740741,0.604651162790698,48.1238141893591,19.786771950048,2.30918412854499,2.38888888888889,18
"Agtpbp1",0.540269151138716,0.552631578946321,0.539076836923764,0.544445303786546,0.518884895234202,3.30434782608696,23
"Ahnak",0.479042658730159,0.484662576686573,0.480850988744884,0.49906775310766,0.483349241441067,3.39583333333333,48
"Aig1",0.440255731922399,0.429906542056087,0.611933991708588,0.472134698761592,0.366185348050891,3.96296296296296,27
"Airn",0.590296737386177,0.621572212065814,0.946442514899939,0.489686521445916,0.198977888446431,6.8375,80
"Akap10",0.431818181818182,0.448275862068965,0.623671730851285,0.991974743702466,1.15334648798782,2.63636363636364,11
"Akap11",0.416666666666667,0.407407407407408,1.13164092714558,1.63990372606288,1.84832788652893,2.45454545454545,11
"Akap13",0.531521739130435,0.514792899408118,0.151343473963545,0.327446004399042,0.412339982486614,3.67391304347826,46
"Akap6",0.610971738608688,0.578587699316629,0.0520239788673317,0.118723040376792,0.151155749259101,8.95918367346939,49
"Akt3",0.494892260517261,0.47239263803699,0.326153596968756,0.440321908129383,0.483349241441067,3.39583333333333,48
"Aldh1a1",0.639166666666667,0.639999999994013,18.76154485397,8.1815125683896,1.61420084748446,2.5,20
"Aldh1a2",0.60373760488177,0.466666666666667,998.999999999999,379.719704313553,0.538561721567073,3.26086956521739,23
"Alpk1",0.555555555555556,0.599999999999991,998.999999999999,380.423963889666,1.61420084748446,2.5,12
"Alpk2",0.578221288515406,0.567901234567901,0.183423486889107,0.258331647782025,0.28817291431673,4.76470588235294,34
"Alpk3",0.486842105263158,0.478873239436621,0.414934010166778,0.420062752224054,0.400914117666807,3.73684210526316,19
"Ambra1",0.569806763285024,0.575757575750875,0.320301024132679,0.64859941479154,0.804852912194658,2.8695652173913,46
"Amd1",0.254166666666667,0.250000000583259,0.552271749996732,0.669427258717708,0.702120951483408,3,16
"Amfr",0.333333333333333,0.333333334126297,0.298327959978225,4.13184531086485,6.13767485467355,2.18181818181818,11
"Amotl1",0.495238095238095,0.448275862068974,1e-06,1e-06,0.777443542396324,2.9,10
"Anapc1",0.503333333333333,0.485714285898427,0.110573321704943,0.614378304355523,0.874227936930134,2.8,25
"Anapc16",0.272727272727273,0.291666666666898,0.0509885506892816,4.03791895290702,6.13767485467355,2.18181818181818,11
"Angpt1",0.340424836601307,0.491935483870925,1.52274649143986,0.70004338101894,0.186006625574474,7.29411764705882,17
"Ank",0.482957393483709,0.469879518072288,0.216490462534204,0.290936276451292,0.318792204630102,4.36842105263158,38
"Ank2",0.560652832971917,0.545592705167142,0.101555130636549,0.132935800341688,0.144135303286007,9.4,70
"Ank3",0.545355902777778,0.563291139240506,0.43408995450467,0.346499949922706,0.27744874990257,4.9375,32
"Ankhd1",0.541198979591837,0.531249999988013,0.346530281529447,0.665933306714477,0.816114573834832,2.85714285714286,56
"Ankib1",0.641666666666667,0.63999999953317,998.999999999999,380.423963889666,1.61420084748446,2.5,20
"Ankrd1",0.436557617699486,0.518867924528301,4.55972040927951,1.87534242104548,0.219635153694675,6.23529411764706,17
"Ankrd11",0.446650524616626,0.469696969931209,0.293749692466062,0.437559448702388,0.497924309687798,3.35593220338983,59
"Ankrd12",0.57479674796748,0.586776859504132,1.46191435283099,1.03858788621594,0.738359573571838,2.95121951219512,41
"Ankrd17",0.467407270022803,0.485119047675881,0.167813796036024,0.29152624549793,0.347925750589611,4.09756097560976,82
"Ankrd23",0.541666666666667,0.518518518514805,1.36845762212893,1.18524120698173,1.01655298262865,2.7,10
"Ankrd28",0.575,0.547169811320755,0.623194595831178,0.970168835124101,1.12031833526413,2.65,20
"Ankrd33b",0.472222222222222,0.47368421065001,1e-06,1e-06,0.759384666183757,2.92307692307692,13
"Ankrd44",0.477936507936508,0.478260869565218,0.739874385171683,0.70879962419491,0.653446149287449,3.06666666666667,30
"Ankrd6",0.41,0.434782608701695,998.999999999999,381.542067390199,3.32191759396458,2.3,10
"Anks1",0.653703703703704,0.63265306122449,0.259327917929325,0.739283714940181,0.978722468219628,2.72222222222222,18
"Ano1",0.487606837606838,0.525252525344904,3.96223791558162,2.45670369103749,1.45410744640725,2.53846153846154,39
"Ano4",0.3375,0.327868852459314,2.54020407305506,1.40044837948446,0.66563312922732,3.05,20
"Ano6",0.518170426065163,0.541237113395219,0.876494113531768,0.647577568281098,0.480700220106239,3.40350877192982,57
"Antxr2",0.579166666666667,0.56140350877193,1.30431747319706,1.03401383996706,0.822779670455389,2.85,20
"Anxa1",0.645238095238095,0.65079365079365,3.28483962720626,1.70711126272133,0.702120951483408,3,21
"Anxa2",0.502627257799672,0.5,0.831405772441941,0.67453350686355,0.548022161466603,3.24137931034483,29
"Anxa3",0.568571428571429,0.599999999999999,1.37237009993923,0.980857011860428,0.702120951483408,3,25
"Aopep",0.472027625152625,0.456250000044138,0.498956372057087,0.36879974555465,0.273885448917358,5,64
"Aox1",0.854166666666667,0.794117647058506,0.265203437517654,0.649989739647724,0.838933001928385,2.83333333333333,12
"Ap1g1",0.451234567901235,0.477611940406478,1.41868516302446,1.65371084715206,1.70293030599606,2.48148148148148,27
"Ap2a2",0.592105263157895,0.574468085106383,0.685127143888253,1.40131783886594,1.74290570243938,2.47368421052632,19
"Ap2b1",0.463644688644689,0.460526315962453,0.439029490607142,0.664406797379277,0.760133543978474,2.92307692307692,26
"Ap3b1",0.583333333333333,0.579999999867342,0.552393195363824,0.97276997069983,1.16535594860452,2.63157894736842,38
"Ap3s1",0.583333333333333,0.606060606060543,1.76667540450931,2.3770237499057,2.60583587274057,2.35714285714286,14
"Ap4e1",0.778205128205128,0.79452054794187,0.4835568445062,0.75042472523006,0.865685727187782,2.80769230769231,26
"Apba1",0.722222222222222,0.656249999999873,998.999999999999,380.075828918615,1.08248270169787,2.66666666666667,12
"Apbb2",0.621669071669072,0.637096774193548,0.477700316789589,0.487411627749272,0.46737384237776,3.44444444444444,36
"Apc",0.477253928866832,0.453608247424317,0.194619256793746,0.47407062843365,0.611184704220623,3.12903225806452,31
"Aplp2",0.480555555555556,0.439393939393939,3.02386244706301,1.76180930824122,0.937029864157205,2.75,24
"Apoe",0.365686274509804,0.410714285714286,0.102597184446403,0.381612485950559,0.523343103229573,3.29411764705882,17
"App",0.40234623015873,0.405882352941176,0.243335895498414,0.308677436764013,0.330318519028489,4.25,80
"Appbp2",0.35,0.32000000033305,1e-06,1e-06,1.60239928467639,2.5,10
"Appl1",0.366666666666667,0.333333334064052,1.27520806627334,1.69442289282025,1.84832788652893,2.45454545454545,11
"Aqp1",0.465397481306572,0.479452054798138,0.520836149428305,0.533677452419214,0.513018395659863,3.31818181818182,22
"Aqr",0.333333333333333,0.36,1e-06,1e-06,1.59059772186832,2.5,10
"Arb2a",0.467839374555792,0.493506493506502,0.607158477186925,0.535903625071646,0.466351553257677,3.44776119402985,67
"Arcn1",0.709090909090909,0.749999999994132,0.0269846594792036,0.94523747850751,1.42804160634253,2.54545454545455,11
"Arf4",0.546697388632873,0.526881720430108,0.539506564430022,0.664579719894906,0.702120951483408,3,31
"Arfgef1",0.53548199767712,0.517241379310345,0.951441755005473,0.913256890455077,0.843011472785213,2.82926829268293,41
"Arfgef2",0.639751552795031,0.630769230769231,0.174046559596402,0.620159924517822,0.846243920147641,2.82608695652174,23
"Arfip1",0.666666666666667,0.666666666655885,1e-06,1e-06,1.57879615906025,2.5,12
"Arhgap10",0.528825136612022,0.506329113924051,0.382147512357461,0.392170514647037,0.37732954220358,3.88524590163934,61
"Arhgap12",0.624,0.616438356164369,0.470606271006134,0.677994678092384,0.762572234489543,2.92,25
"Arhgap17",0.564444444444444,0.564102564102564,1e-06,1e-06,1.24723039206663,2.6,15
"Arhgap18",0.503096074737866,0.500000000000413,0.602192756184457,0.462397671156597,0.356963577826191,4.02985074626866,67
"Arhgap21",0.549127906976744,0.575581395344219,0.150673192523964,0.29360858795117,0.361047731666855,4,43
"Arhgap24",0.542847750540058,0.503546099281597,0.477823745739226,0.346987579598827,0.252827924045191,5.42307692307692,26
"Arhgap26",0.458758926465202,0.456561922378719,0.0986281591450013,0.157261164290939,0.18298588595626,7.41095890410959,73
"Arhgap28",0.525297619047619,0.551724137931035,1.16991656132491,0.853731122630687,0.625380395729489,3.10714285714286,28
"Arhgap29",0.725732600732601,0.68235294117647,0.54700746140774,0.557764036433376,0.534627277362753,3.26923076923077,26
"Arhgap32",0.621794871794872,0.649999999999937,1.42284794324778,0.963349327055176,0.646103731771895,3.07692307692308,13
"Arhgap35",0.611111111111111,0.624999999999996,11.7653538233007,5.17659619328608,1.08248270169787,2.66666666666667,18
"Arhgap42",0.488888888888889,0.492307692307692,0.762097078513572,0.704103775356204,0.633384860689504,3.0952380952381,21
"Arhgap44",0.49775641025641,0.468354430379747,1.21428639095701,0.902454043121377,0.674062035105648,3.03846153846154,26
"Arhgap5",0.542592592592593,0.558441558441559,0.439699954991513,0.704537508147066,0.821037646881541,2.85185185185185,27
"Arhgef11",0.465201465201465,0.486486486486488,1.04592932205167,0.938281872952763,0.826430173833217,2.84615384615385,13
"Arhgef12",0.696953196296125,0.752276866995836,0.329113616330643,0.278948214873032,0.235161009377637,5.84042553191489,94
"Arhgef3",0.56969696969697,0.573333333333333,0.421218923963008,0.473446774970934,0.478804065073729,3.40909090909091,22
"Arid1a",0.501111111111111,0.513513513514985,0.284623535138849,1.27372039134785,1.78031396067142,2.46666666666667,15
"Arid1b",0.501998491704374,0.48648648648893,0.198679408149653,0.331596529804062,0.391224376460605,3.7948717948718,78
"Arid2",0.465591397849462,0.487179487214795,0.0309214359672809,1.02225615680732,1.54339147063603,2.51612903225806,31
"Arid4b",0.51801282051282,0.484615384616012,0.484407748585463,0.539989344364552,0.543787231113224,3.25,40
"Arid5b",0.53859649122807,0.510204081632653,998.999999999999,380.227500279034,1.31413542617858,2.57894736842105,19
"Arih1",0.428606442577031,0.429718875514136,0.123828722855904,0.31852737804951,0.41467682281786,3.66176470588235,68
"Ark2n",0.5625,0.58,0.999027146809661,1.43625267959454,1.61420084748446,2.5,20
"Arl15",0.554708687915646,0.54421768707416,0.263028239322521,0.279829906131631,0.274837164491315,4.98305084745763,59
"Arl8b",0.513888888888889,0.533333333333333,0.0749580815267299,1.08534037632254,1.61420084748446,2.5,12
"Armh3",0.59054834054834,0.57731958762425,0.23685570046195,0.579296648747094,0.747402775251797,2.93939393939394,33
"Arnt",0.576785714285714,0.523076923076923,0.53149069186839,0.857779470262708,1.00185057629758,2.70833333333333,24
"Arpc2",0.466666666666667,0.510638297713912,2.39660382069983,2.66557592482715,2.68119274651343,2.35,20
"Arrdc3",0.572222222222222,0.585365853658531,8.59051319138285,3.89165719434333,0.961360103824993,2.73333333333333,15
"Art1",0.401944209636517,0.363636363939988,0.109332160435159,0.235231557254842,0.295864345394836,4.65384615384615,26
"Art3",0.596688034188034,0.537037036611485,0.555684899256335,0.412385675563364,0.307553146908438,4.5,24
"Asap1",0.433209329675174,0.439560439560439,0.541054435437263,0.412150616980005,0.315679803113847,4.40322580645161,62
"Asb14",0.665555555555556,0.627906976744185,0.398535804863367,0.680006018848159,0.807445092633335,2.86666666666667,15
"Asb2",0.548534798534799,0.560975609756096,0.00439112734281396,0.39181144005558,0.59587981891939,3.15384615384615,13
"Asb3",0.49537037037037,0.452830188679254,0.465066162970515,0.663419072820802,0.743523689365406,2.94444444444444,18
"Ascc3",0.498863636363636,0.534351144846602,0.281220156867977,0.577444754462235,0.718842930665226,2.97727272727273,44
"Ash1l",0.547127872127872,0.553072625520289,0.43583420685723,0.471947231310901,0.468036897978322,3.44230769230769,52
"Asph",0.542578754578755,0.519148936169601,0.182811975559925,0.260984248422497,0.29257899626587,4.7,50
"Asxl1",0.447058823529412,0.45945945947925,2.13789608877767,4.95890127828344,6.33391548754052,2.17647058823529,17
"Asxl2",0.604166666666667,0.607843137254902,0.752182234349951,1.20983005057668,1.41154806799115,2.55,20
"Atad1",0.305555555555556,0.333333333334398,0.179383027098153,0.681627250026714,0.937029864157205,2.75,12
"Atad2",0.152777777777778,0.133333333498383,0.10211970167136,1.09565491561797,1.61420084748446,2.5,12
"Atad2b",0.5775,0.577319587592489,0.174804695043669,0.427827378997854,0.552048293730727,3.23333333333333,30
"Atcayos",0.413025210084034,0.448275862068966,1e-06,1e-06,0.47760179681263,3.41176470588235,17
"Ate1",0.497222222222222,0.500000000094656,1.15816834656891,1.0293740267353,0.90045962249041,2.77777777777778,36
"Atf2",0.529411764705882,0.547619047619467,0.515703774328385,1.34767322195836,1.75923804522727,2.47058823529412,17
"Atf3",0.822727272727273,0.804878047961392,0.605959546533259,0.493697624057864,0.402584300821755,3.72727272727273,11
"Atf6",0.452308018068888,0.455026455027878,0.0677136047635463,0.25258647837414,0.346509857207246,4.10869565217391,46
"Atf7",0.617391304347826,0.596774193548387,1e-06,1e-06,1.02448624569397,2.69565217391304,23
"Atg10",0.530864197530864,0.528089887640449,1.42226768040841,0.882125881901443,0.522385008987261,3.2962962962963,27
"Atg3",0.569047619047619,0.615384615384615,2.18669087388984,1.64925331790422,1.25067886068961,2.6,10
"Atl2",0.319444444444444,0.321428571428661,1e-06,1e-06,2.81580401880366,2.33333333333333,12
"Atosa",0.429030257936508,0.445378151260504,0.092268064337859,0.299611349396309,0.404090923662004,3.71875,32
"Atp10a",0.601960784313725,0.58695652173912,0.225301279343229,0.744292442127889,1.00610791459092,2.70588235294118,17
"Atp10d",0.64047619047619,0.600000000000424,1.17466331874004,1.22013218190194,1.18224382762235,2.625,40
"Atp11a",0.449074074074074,0.471428571586861,0.607496785871377,1.06375340875634,1.27235790383512,2.59259259259259,27
"Atp11b",0.618181818181818,0.571428571428571,0.497235884283139,1.12381389299002,1.42804160634253,2.54545454545455,11
"Atp13a3",0.412878787878788,0.407407407681342,4.12653862186788,2.77720664810932,1.84832788652893,2.45454545454545,22
"Atp1a1",0.442222222222222,0.455357142857143,0.19068615761922,0.335304608356437,0.401523933743918,3.73333333333333,30
"Atp1b1",0.388888888888889,0.39534883720931,1e-06,1e-06,2.29813093171314,2.38888888888889,18
"Atp1b3",0.409090909090909,0.379310344828807,0.286611874167993,0.863977329772102,1.15334648798782,2.63636363636364,11
"Atp2a2",0.496120547687252,0.533957845433036,0.0451531160866516,0.0752984499887719,0.0888170252859263,16.2151898734177,79
"Atp2b1",0.401449275362319,0.409836065577273,0.411155074852471,0.886303190485362,1.11521046285354,2.65217391304348,23
"Atp2c1",0.517039215686275,0.443181818181818,0.48910956851561,0.477811486059342,0.446093859968915,3.52,25
"Atp5f1a",0.546287878787879,0.476190476190476,0.31674080272172,0.415782701478193,0.451329113812429,3.5,30
"Atp5f1b",0.609375,0.622222222222222,0.418779494789161,0.722413943450007,0.860474789318264,2.8125,16
"Atp5f1c",0.472222222222222,0.484848484848961,0.741180814871928,0.894968182092704,0.937029864157205,2.75,24
"Atp5pb",0.574561403508772,0.599999999999999,0.603461088729672,0.61772170044331,0.593459512347205,3.1578947368421,19
"Atp6v0b",0.551116071428571,0.575757575757576,0.433447521207437,0.579964673841141,0.634399816213055,3.09375,32
"Atp6v1h",0.671111111111111,0.631578947368421,0.787761856221754,1.26408308230604,1.47377435110014,2.53333333333333,15
"Atp8a1",0.585714285714286,0.586666666666667,1.32216986909582,1.1944922850767,1.05752935933158,2.67857142857143,28
"Atp9a",0.576388888888889,0.571428571428571,1.36091414225511,2.39674125024278,2.87129260036285,2.33333333333333,12
"Atp9b",0.582539682539683,0.583333333301999,0.277250901203125,0.639624681274102,0.816114573834832,2.85714285714286,21
"Atrn",0.364583333333333,0.394736842105263,2.20717779968081,2.43034398510661,2.43178225610463,2.375,16
"Atrnl1",0.469786535303777,0.518987341772152,0.343154258487347,0.76911105273046,0.975659477947661,2.72413793103448,29
"Atxn1",0.487547287547288,0.471299093720942,0.327430423332803,0.327146326171671,0.309751843306507,4.47297297297297,74
"Atxn2",0.512172619047619,0.504504504511419,0.252435451614107,0.687687473093032,0.903915438634576,2.775,40
"Atxn7",0.493518518518518,0.470588235294118,1.68128423604964,1.03086015988175,0.59932222728394,3.14814814814815,27
"Atxn7l1",0.648809523809524,0.673913043478261,0.46627064690092,0.700884724405479,0.800047627206101,2.875,16
"Auts2",0.725439725439725,0.681159420289847,0.629889657654804,0.502502839723274,0.402153335764227,3.72972972972973,37
"Avl9",0.633333333333333,0.65714285625464,12.2670923904947,6.53832792678945,2.87129260036285,2.33333333333333,15
"Axl",0.365740740740741,0.350877192982456,0.171877732767834,0.450443081897515,0.588287648746128,3.16666666666667,18
"Azi2",0.636363636363636,0.60714285714279,3.29530212838256,2.18637069454676,1.42804160634253,2.54545454545455,11
"B2m",0.373188405797101,0.385964912280703,0.358367745063749,1.26174015097391,1.71924449845051,2.47826086956522,23
"B3galnt2",0.583333333333333,0.555555555506607,0.946986483649321,3.127370109379,4.22728445320825,2.25,12
"B3galt1",0.559294871794872,0.597560975479617,1.29696552010182,0.882662475280518,0.59587981891939,3.15384615384615,26
"B4galt1",0.652380952380952,0.634703196347032,0.521881006270274,0.423156372777385,0.343609849718567,4.13207547169811,53
"B4galt5",0.503030303030303,0.482142857146266,2.00598091154897,1.69675504258463,1.42804160634253,2.54545454545455,22
"B4galt6",0.485185185185185,0.4901960784314,1.73710630577414,1.20894019594766,0.838933001928384,2.83333333333333,18
"BC005537",0.398809523809524,0.371428571428573,0.565903759894033,1.27177544405696,1.61420084748446,2.5,14
"Babam2",0.503099173553719,0.490683229813691,0.510325959171067,0.465639345479594,0.415197437343281,3.65909090909091,44
