"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Myo18b",0.4617,0.410833333333333,20,0.037,0.048070798476399,-0.514573172829758,-0.254914538071127,0.475212857071882,0.843106930025621
"Myocd",0.4691,0.451551396835896,26,0.0673,0.044337954079661,0.0123837244558325,0.139579592948934,1,1
"Myom1",0.4912,0.522971447277003,27,0.0032,0.0209810150282827,-0.20909559872299,-0.00878691129968701,0.894536389704252,1
"Myoz2",0.4942,0.447993827160494,18,0,0.0363421338960583,-0.115477217419936,0.00609877079113019,1,1
"Mypn",0.4967,0.422066034651847,19,0.0094,0.0406750748066593,-0.0588936890535688,0.00533666731637794,1,1
"Myzap",0.3236,0.360973084886128,23,0.0289,0.0406892102685048,-0.637429920615292,-0.822816679753387,0.199554297733323,0.535953162349839
"N4bp2l2",0.3807,0.499206349206349,18,0,0.0297201445391141,-0.678071905112637,-0.68175671396963,0.242929500783864,0.598213895680266
"Nav2",0.6062,0.647243107769424,19,0.0521,0.050355249492655,0.523561956057013,-0.776200437439797,0.212781356443092,0.555204334030319
"Nbeal1",0.4567,0.456481481481481,18,0.0227,0.0450502434379207,-0.415037499278844,-0.20380831961165,0.523181690632702,0.884957942337316
"Nceh1",0.4131,0.455882352941177,17,0.0742,0.0491578389272549,-0.736965594166206,-0.519229564239639,0.308180108812443,0.705947458558735
"Ndufaf4",0.6086,0.5875,20,0.0034,0.0344586599540298,0.616671360448494,-0.967424168684154,0.164228987042451,0.497740160728658
"Neat1",0.507,0.508732648213047,24,0.0151,0.0244903986030083,0.0859732231098529,-0.195763570064891,0.53149776251414,0.892222401047289
"Nebl",0.5275,0.516666666666667,16,0.4464,0.196718708417702,-0.280107919192735,0.0125852436215883,1,1
"Nedd4",0.5948,0.59125,20,0.2798,0.145301072219677,1.14684138832927,-1.95838930008422,0.0478064039357146,0.253335140441461
"Neo1",0.6917,0.741111111111111,15,0.0845,0.0521268986381658,1.37851162325373,-1.96788245942908,0.047269638733855,0.253335140441461
"Nexn",0.5274,0.499499654934438,23,0.0686,0.0606091776988107,0.306661338234052,-0.246094849175918,0.482952152804846,0.843106930025621
"Nfia",0.5473,0.596627933470039,22,2e-04,0.0328853963196763,0.101879614019214,-0.0975689543856753,0.658674345395232,1
"Nfib",0.5269,0.552380952380952,24,0.1409,0.0875422741027246,-0.104969559601543,0.0419012327430508,1,1
"Nfyc",0.5228,0.580952380952381,21,1e-04,0.040951909112616,0.120294233717712,-0.0836751372990001,0.68247751936846,1
"Nipbl",0.5127,0.51304347826087,23,0.1809,0.104354816942707,0.214124805352847,-0.0979510212766215,0.658049133096929,1
"Nipsnap2",0.6256,0.608333333333333,20,0.0656,0.0597643927894978,0.514573172829758,-0.481121491862574,0.326622405915584,0.714940155170778
"Nktr",0.488,0.461111111111111,18,0.5033,0.213946162899183,0.280107919192735,0.019186110217543,1,1
"Nnt",0.5023,0.461764705882353,17,0.2446,0.133800010378439,0.125530882083859,-0.0220661050613167,0.833607828543779,1
"Nr3c2",0.4794,0.521541950113379,21,0.2251,0.124338037044521,0.537656785942799,0.175419294924684,1,1
"Nr6a1",0.5894,0.635294117647059,17,0.6947,0.28928992184491,-0.459431618637297,0.100852784310572,1,1
"Nrap",0.5807,0.56078431372549,17,0.1221,0.0874003396608863,1.14684138832927,-2.00647556484322,0.0451520527784656,0.253335140441461
"Nsmce2",0.3438,0.378070175438597,19,0.0972,0.0632558547220666,-1.08746284125034,-1.35223650063999,0.100067144158781,0.386583830916916
"Obscn",0.4364,0.460910576351753,22,0.1276,0.0799017261206629,-0.321928094887363,-0.161711630409854,0.569557616915625,0.926512702858967
"Ogdh",0.4787,0.449041889483066,22,0.0535,0.0461831091312297,-0.0259952085329447,0.0301178194403136,1,1
"Osbpl9",0.7137,0.723809523809524,14,1e-04,0.0237563385487579,0.584962500721156,-0.44567233736938,0.345113173808137,0.733772255053275
"Oxct1",0.5914,0.582836219336219,25,0.2992,0.144414150283827,0.375509135092206,-0.423283020465838,0.357525606736704,0.749282388586496
"Pafah1b1",0.4076,0.398809523809524,21,0.2462,0.134394532099485,-0.125530882083859,-0.131427900047047,0.60816493541569,0.974052782738951
"Pakap",0.6875,0.728619047619048,25,1e-04,0.0373677414920836,1.12029423371771,-5.55318084005738,0.000860320997211677,0.0199392042883177
"Palld",0.5281,0.512075530441899,24,0.0356,0.0331997080722303,-0.0453239905094902,0.323466708946398,1,1
"Pam",0.4279,0.423999798828174,23,0.1719,0.0920248416817102,-0.0794344674944049,0.0818118802815704,1,1
"Pan3",0.2779,0.335087719298246,19,1e-04,0.0246427350458703,-1.73696559416621,-3.50161869251936,0.00813624429545647,0.0890466736780514
"Pank1",0.4104,0.365873015873016,15,0.0991,0.0682033507584778,-0.788495894806288,-0.832163081181699,0.197020224967065,0.535351507841543
"Pard3",0.4101,0.379166666666667,16,2e-04,0.0272756704430181,-0.415037499278844,-0.187206657297672,0.540608406659444,0.8969582396285
"Pbx1",0.5319,0.580372405372405,26,0,0.0349020122566666,0.774440299584869,-1.62902766040668,0.071073367721717,0.318214850935869
"Pcbp2",0.3335,0.342105263157895,19,1e-04,0.0191172482565993,-1,-1.54351079324231,0.0789191389288811,0.336179211734712
"Pcdh7",0.6094,0.610947384582541,26,0.0168,0.0248834164395934,0.797183117000313,-8.93277268049133,2.37074659793529e-05,0.00101777613293939
"Pcgf5",0.4048,0.338398692810458,17,0.0131,0.0440225912070184,-0.736965594166206,-0.776857318762204,0.212587896528258,0.555204334030319
"Pde3a",0.4962,0.516685237839084,26,0.0229,0.0327906653336416,-0.402546555095647,0.102879020086029,1,1
"Pde4b",0.4144,0.433403044324097,25,0.0556,0.0445435019105872,-0.415037499278844,-0.855040619885827,0.190974830394546,0.529883743948384
"Pde4dip",0.6613,0.642451298701299,22,0.0476,0.0521118943558892,0.534336427651188,-0.72517509355654,0.228471770341381,0.580760500093576
"Pde7a",0.5832,0.542045454545454,22,0.0547,0.0555030795272574,0.256339753259785,-0.232047968904638,0.495715926843329,0.856631908667858
"Pde7b",0.2486,0.268113553113553,20,0.3179,0.147785509109254,-1.88752527074159,-8.85113256147523,2.5831881546685e-05,0.00101777613293939
"Pdk4",0.4651,0.45970695970696,13,0.5638,0.254472948775373,0.275634442613428,0.104107828388265,1,1
"Pdlim3",0.2355,0.27719298245614,19,0.5042,0.230859344305365,-0.685891409571937,-1.34435773369214,0.101061255290463,0.386583830916916
"Pdlim5",0.5749,0.548890751702711,26,0.1008,0.0562144216546285,0.597086059803646,-3.10290639482652,0.0127331467899634,0.113608836507665
"Pdzd2",0.3643,0.326666666666667,20,0.5074,0.231808638593423,-0.893084796083488,-1.86350561194356,0.0535391134466409,0.265654467520973
"Pdzrn3",0.381,0.290867862296434,21,0.1586,0.095299389087984,-0.568283759574526,-1.44661742898163,0.0889521581615566,0.357623982812789
"Pfkfb2",0.254,0.232080200501253,19,0,0.04057805200662,-1.34395440121736,-3.89577687246193,0.00524910355998902,0.0652380452072427
"Phactr2",0.4295,0.457789903291633,17,0.469,0.218005908415308,-0.395928676331139,-0.0794794861273651,0.690116779503754,1
"Phf20l1",0.4565,0.395614035087719,19,0,0.0331675207135234,-0.459431618637297,-0.270865885066105,0.461715909635363,0.830666978978689
"Pip5k1b",0.521,0.513784461152882,19,0.2169,0.123400339660886,0.0614005446641432,-0.0114059458699103,0.879947269573265,1
"Plcl1",0.4131,0.418333333333333,25,0.5512,0.238187417465304,-0.263034405833794,-0.532634194813134,0.302016655612823,0.699001906539418
"Plekhm2",0.5105,0.565,20,0,0.0345585447874183,0,-0.015493120531719,0.860271087558649,1
"Pln",0.654,0.670780500141064,22,0.2613,0.120105589322023,0.606988807051156,-3.99245205860211,0.00471689933668072,0.0652380452072427
"Ppargc1a",0.6076,0.599772704201928,18,0.4421,0.18722351683548,0.454031630894707,-1.53036941327731,0.0802051926473678,0.336179211734712
"Ppargc1b",0.5094,0.424537037037037,18,0.1546,0.0958693879247234,-0.514573172829758,0.192807034976564,1,1
"Ppip5k2",0.4209,0.377010708589656,19,0.0248,0.0477420643589884,-0.607682577221239,-0.821325162698582,0.199962220470625,0.535953162349839
"Ppm1l",0.6254,0.539473684210526,19,0.135,0.086924437195872,0.070389327891398,0.673467671947481,1,1
"Ppp1r12a",0.5339,0.582205596336031,23,0.0724,0.0635329814507355,0.722466024471091,-1.16480468656757,0.126933726678645,0.435835942509938
"Ppp1r3a",0.6316,0.658854166666667,16,0,0.0263444623170033,1,-1.6370831040606,0.0703786804310131,0.318214850935869
"Ppp2r3a",0.2728,0.315037593984962,19,0.0072,0.0436350384285989,-1.5405683813627,-4.39187278769318,0.00303926493399721,0.0520639297389088
"Prkce",0.6229,0.648102139406487,23,0.6063,0.266935514765588,0.772589503896928,-1.97090146346322,0.0471002724745748,0.253335140441461
"Prkg1",0.077,0.102059265520804,26,1e-04,0.0290441747369677,-3.22706890854592,-36.347053936741,1.51385388982491e-17,2.98229216295507e-15
"Prune2",0.7743,0.709259259259259,18,0.1548,0.0972597339848362,2,-6.72148382292698,0.000245926292048481,0.00745345838977704
"Psme4",0.3775,0.440976535541753,23,0,0.0342108347087231,-1.0962153152593,-4.08599461486263,0.00425422249508768,0.0638816482188602
"Pten",0.6317,0.627450980392157,17,5e-04,0.0265343357347248,1.26303440583379,-2.48369335404985,0.0258296451618403,0.19201660742953
"Ptprg",0.5625,0.542894935752079,21,0,0.0292829597745986,0.347923303420307,-0.890371139861834,0.182058205177437,0.526689782910205
"Ptprk",0.4249,0.388775510204082,21,0.0701,0.0662721339241848,-0.283792966000592,-0.101679486580171,0.652023131968386,1
"Ptprm",0.4328,0.478032384282384,26,0.0173,0.0294044986987634,-0.266514974568756,-0.195129675640018,0.532163107223637,0.892222401047289
"Qki",0.5618,0.570575020319266,23,1e-04,0.0255455476700679,0.267933205246633,-0.487599852487698,0.323386802128592,0.714940155170778
"Ralgapa1",0.5328,0.556695198740653,22,0.3257,0.163829379786209,-0.387023123109247,0.330339766835582,1,1
"Ralgapa2",0.5198,0.538198757763975,23,0.1469,0.0892942839374423,0.321928094887362,-0.222188410046719,0.505017480570468,0.865386859613102
"Rapgef2",0.4542,0.468253968253968,21,2e-04,0.0315102657788896,0.610053481683986,0.80171629574733,1,1
"Rapgef6",0.4164,0.427083333333333,16,0.4319,0.182115157347722,-0.906890595608519,-0.361254495550908,0.395322145801831,0.771073888346146
"Raph1",0.4626,0.461944444444444,20,0.0432,0.0571654983226469,0.125530882083859,0.184363820106039,1,1
"Rasal2",0.6002,0.580392156862745,17,0.4787,0.218945337291812,0.628031222613042,-0.843453662278279,0.194009154061435,0.530830602084761
"Rbfox1",0.3734,0.326190476190476,21,1e-04,0.0340739196723449,-0.902702798645085,-2.37390083930482,0.029335748043543,0.202776925072911
"Rbm20",0.5119,0.514438185948321,21,0,0.017864698245826,0.121990524378611,-0.404870189121667,0.368197019072233,0.759279144402062
"Rbm24",0.5349,0.504385964912281,19,0,0.0396518807596279,0,0.171582314402702,1,1
"Rbm25",0.3985,0.481140350877193,19,0.0657,0.0653250753636909,-0.0614005446641434,0.72404832673524,1,1
"Rbm39",0.4404,0.473863636363636,22,0.0612,0.0643866057860396,-0.111031312388744,0.149330664570925,1,1
"Rbm6",0.628,0.677536231884058,23,0.1101,0.0715302711213926,1.41503749927884,-3.56062913188833,0.00761752255663926,0.0874578845388148
"Rbms1",0.3886,0.433333333333333,19,0,0.0390479076627146,-0.144389909335175,0.500953574953702,1,1
"Rbpms",0.4616,0.481562316284538,27,0.1044,0.0625942617514635,-0.775126589159797,-1.00819851871428,0.155607984746483,0.482752330630821
"Retreg1",0.5261,0.514393939393939,22,1.0147,0.420231126180717,0.700439718141092,-0.320435458306576,0.423395601525796,0.794370795243636
"Rhobtb1",0.5571,0.565816942719117,24,0.3756,0.17492354257564,0.256339753259786,-0.485754833145641,0.32430396089546,0.714940155170778
"Rilpl1",0.5686,0.571929824561404,19,2e-04,0.0372364765323183,0.584962500721156,-0.753198734920812,0.219689624529724,0.56945863200468
"Rmdn1",0.5357,0.521320346320346,22,0.0781,0.0682475660640392,0.341036917835067,-0.454517313192333,0.340370690541496,0.733772255053275
"Rock2",0.475,0.44047619047619,24,0.013,0.0398387211174261,-0.228268987673117,-0.112067978423269,0.635906436917738,1
"Ror1",0.6075,0.635,20,0.2734,0.132708456595046,0.111031312388744,0.275826434189927,1,1
"Rora",0.4752,0.440073005698006,24,0.1806,0.0947306484846495,-0.341036917835067,-0.245836490757291,0.483181973387455,0.843106930025621
"Ryr2",0.4562,0.47815141109611,27,0.0133,0.0151294754268824,-0.179671546351827,-0.869278756422517,0.187321703228348,0.528998455723439
"Samd4",0.3544,0.315957983193277,25,0.0229,0.0401422324497769,-0.807354922057604,-2.75275883917433,0.0189565680605522,0.152426281956277
"Schip1",0.6137,0.595646945646946,21,1e-04,0.0386273128994822,0.37851162325373,-0.446114663909704,0.344873895444982,0.733772255053275
"Senp6",0.3332,0.390740740740741,18,1e-04,0.0219453330246575,-0.192645077942396,1.00721334914005,1,1
"Sesn1",0.4801,0.544736842105263,19,0.1817,0.103853000384434,0.160464672193246,0.0616373625965458,1,1
"Setbp1",0.4904,0.455833333333333,20,1e-04,0.037198501848774,-0.321928094887363,-0.00849963862664893,0.896264779350253,1
"Sf3b1",0.6248,0.703042328042328,18,0.4199,0.193475861767538,1.36923380966572,-3.27530157937153,0.010484860965785,0.103275880512982
"Shld1",0.6656,0.562056594199451,21,0,0.03350947381086,0.938599455335857,-3.08621483148605,0.0129756285351394,0.113608836507665
"Sik3",0.5729,0.605088069610128,24,0.0135,0.0362436424472474,0.71822903158462,-2.08373647310008,0.0412072172398505,0.24599459988638
"Slain2",0.475,0.491666666666667,20,1.2368,0.501973738794264,-0.547487795302493,-0.0714939146151501,0.705328589110443,1
"Slc25a12",0.5028,0.446491228070175,19,0.1405,0.0897844206531106,-0.222392421336448,0.0591885348263439,1,1
"Slc25a13",0.4495,0.458730158730159,21,0.253,0.134932973753382,-0.459431618637297,-0.326569796403,0.418992424702899,0.794370795243636
"Slc25a3",0.4987,0.565079365079365,18,0.0632,0.0624749238582539,0.169925001442312,-0.0407023147707548,0.775402848342772,1
"Slc25a4",0.4359,0.433333333333333,15,1e-04,0.0272376957594738,-0.222392421336448,-0.0286148902954153,0.810929205931099,1
"Slc38a2",0.3967,0.430092592592593,18,0.0288,0.045789709245194,-0.691877704637668,-0.667358451929982,0.24796780611219,0.606828047255917
"Slc8a1",0.538,0.528336000460358,27,0.029,0.0263725345827828,0.355094958822562,-3.12574177837367,0.0124089334339684,0.113608836507665
"Slco3a1",0.5918,0.559145021645022,22,0.0544,0.0600492177230868,0.817135942850189,-1.97687648966531,0.0467669569636035,0.253335140441461
"Slk",0.5234,0.434502923976608,19,0.1005,0.0772896512516513,-0.295455883526171,0.331726466705113,1,1
"Slmap",0.4404,0.393145743145743,22,0.2278,0.118969077971022,0.169925001442312,0.123401158422631,1,1
"Sltm",0.5945,0.521929824561403,19,1e-04,0.0297581192226585,0.502500340529183,-0.49077890374717,0.321814510987834,0.714940155170778
"Smg1",0.5851,0.601521164021164,18,0.1526,0.0987098021201152,0.722466024471091,-1.36248932738545,0.0987894422395007,0.386583830916916
"Smg6",0.4645,0.418518518518519,18,0.4027,0.177528810995237,-0.584962500721156,-0.277969339466324,0.455901254657195,0.827975540862855
"Smyd3",0.5448,0.552380952380952,14,0.3474,0.159123771708841,0.241008099503795,-0.173572765270798,0.555733440712857,0.912329065170274
"Snta1",0.6108,0.627777777777778,15,1e-04,0.0246427350458703,0.584962500721156,-0.566304165754445,0.287219660199199,0.675760080492427
"Son",0.3656,0.363636363636364,22,0.1053,0.0811000195133984,-0.485426827170242,-0.483586535717663,0.325386220056696,0.714940155170778
"Sorbs1",0.5092,0.473573943033703,25,0.0084,0.0202854949032406,0.0369942074822016,-0.119005224159757,0.625646780998894,0.991841360412735
"Sorbs2",0.4927,0.503592903451501,26,0.0203,0.0282044623871595,-0.067744606635834,-0.00125650568993052,0.960018837117545,1
"Sorbs2os",0.4044,0.383723599632691,22,0.0941,0.0722451036750461,-0.148098638989134,-0.142968269583942,0.592836336722873,0.953377619056376
"Sox6",0.6319,0.684166666666667,20,0.0845,0.0677472220059985,0.777607578663552,-1.4647166502719,0.0869780185411936,0.353292157785879
"Spag9",0.6212,0.575,18,0,0.0254797952626312,-0.362570079384708,1.8757141205316,1,1
"Sptan1",0.5591,0.5390625,16,0,0.0228195806207018,0,0.161248715585693,1,1
"Sptbn1",0.4815,0.451804206979546,26,0.0744,0.0528610188551981,-0.277533975528909,-0.16014960576095,0.57142788526581,0.926512702858967
"Ssbp2",0.4561,0.451754385964912,19,0.4812,0.21989470438042,0.192645077942396,0.112660114416855,1,1
"Ssh2",0.5602,0.605693581780538,23,0,0.0407604350315076,0.685891409571937,-1.29007251515994,0.108211746956586,0.398461946737337
"Stard13",0.6059,0.595899470899471,18,1.7447,0.695711824510992,-0.556393348524386,0.411470386307631,1,1
"Stk39",0.5118,0.466450216450216,22,1e-04,0.0365489011434005,-0.271302021817394,0.203605162300612,1,1
"Strn3",0.513,0.543506493506493,22,0.1424,0.0946540013737087,0.0931094043914813,-0.126095626302295,0.615536358003732,0.981867712767086
"Svil",0.3391,0.349166666666667,20,0.1914,0.113829643760723,-0.436099114806674,-0.0741833379838823,0.700101133136498,1
"Synpo2",0.405,0.433671369782481,27,0.0349,0.0373476273589581,-0.468386923871777,-1.537228480427,0.0795311503355534,0.336179211734712
"Tacc2",0.5998,0.608630952380952,20,0.0518,0.0574814077359267,0.632268215499513,-1.1742567145783,0.125402542594837,0.435835942509938
"Tbc1d4",0.3823,0.343005952380952,16,0.3609,0.178099122947426,0.0740005814437772,0.0536288578029698,1,1
"Tbc1d5",0.5137,0.50794634658271,22,1e-04,0.0319873183605173,0.263034405833794,-0.250712373202905,0.478874769069,0.843106930025621
"Tead1",0.441,0.451966873706004,23,0,0.0365109264598562,-0.0365258760251141,0.345539618431342,1,1
"Tecrl",0.3238,0.402006172839506,18,0.0646,0.0645337844000067,-1.12553088208386,-1.97618972683617,0.0468051410487901,0.253335140441461
"Tlr4",0.3807,0.361764705882353,17,0.1406,0.0929507579322804,-1.12199052437861,-2.1688282253845,0.0372782016976133,0.236896959175156
"Tmem245",0.4839,0.518253968253968,21,0.2746,0.143326388675373,-0.106915203916512,-0.0204574431089455,0.839702302348718,1
"Tmem65",0.5323,0.541666666666667,18,0.4621,0.202680733734157,0.459431618637297,-0.365148454962334,0.392786965362034,0.769940618669858
"Tnfaip8",0.7981,0.784444444444444,15,0.5974,0.261713759878105,1.89308479608349,-4.9519896946966,0.00164921765781534,0.0324895878589621
"Tnik",0.4501,0.396031746031746,18,0.1984,0.113185839500655,-0.584962500721156,-0.391631446479053,0.376145085115754,0.759279144402062
"Tnni3k",0.5833,0.58748716323087,23,0.1315,0.076279129525072,0.682259702076071,-2.49936365406187,0.0253659643460546,0.19201660742953
"Tnnt2",0.6513,0.653064738292011,22,0.0485,0.0453743830840951,0.91253715874966,-4.33240570366121,0.00324413576202408,0.0532578954265621
"Tnrc6b",0.4048,0.360952380952381,20,0,0.0378440673487558,-0.943416471633632,-1.31183319246481,0.105280927943678,0.391327222734049
"Tnrc6c",0.487,0.442592592592593,18,1e-04,0.0255177699461755,-0.862496476250065,-0.0739943257025786,0.700464932923752,1
"Tom1l2",0.5257,0.495614035087719,19,0.0669,0.057707916009454,0.46948528330122,-0.277939137657498,0.455925731611413,0.827975540862855
"Top1",0.3219,0.243671679197995,19,0.1462,0.0933630546905279,-1.73696559416621,-4.2106342437835,0.00370856968314135,0.0584470582063077
"Tpm1",0.4863,0.516183574879227,23,0.2338,0.12737414834252,-0.625604485218502,-0.0562097831359125,0.737406131537839,1
"Trabd2b",0.55,0.528520499108734,17,0.2413,0.131191264261394,-0.082462160191973,0.261726385368075,1,1
"Trdn",0.4522,0.474142513598607,22,0.0634,0.0443232083766908,-0.114171019919311,0.191172555579882,1,1
"Trim55",0.4622,0.391666666666667,20,0,0.0378440673487558,-0.459431618637297,-0.245356348447796,0.483609558847184,0.843106930025621
"Trim63",0.6431,0.66140350877193,19,0.3354,0.166925441476584,0.304854581528421,0.0374220084942607,1,1
"Trip12",0.607,0.615740740740741,18,0.0826,0.0577115509245982,0.247927513443586,-0.39837303916935,0.372068022734344,0.759279144402062
"Ttn",0.4949,0.464724913930559,23,0.0054,0.0114093852997881,-0.0658127808067608,0.0868498200425591,1,1
"Txlnb",0.5129,0.492195767195767,21,0.0094,0.0408993870617038,0,-0.0251569330976054,0.82251802054688,1
"Ube2b",0.597,0.639770723104056,18,0,0.0411460994569256,0.807354922057604,-1.60759873515965,0.072957387672987,0.320453418839835
"Ube2d3",0.3997,0.42202380952381,20,0.3141,0.157122548361414,-0.137503523749935,0.335636553585292,1,1
"Ube2h",0.5712,0.598484848484849,22,0,0.0297201445391141,0.758991900496205,-1.0315170173606,0.150909435028263,0.475666539209086
"Ubn2",0.4855,0.507916666666667,20,0.0858,0.0710572023392665,-0.584962500721156,-0.0747807110313516,0.698954831835706,1
"Ubr2",0.4476,0.426797385620915,17,0.0422,0.0550732241184108,0.523561956057013,0.690941211703375,1,1
"Ubr3",0.4461,0.42156862745098,17,0,0.0340201655650066,-0.247927513443586,-0.0940834388625014,0.664446708510267,1
"Ubr5",0.4644,0.475490196078431,17,0.0193,0.0378995532901233,-0.299560281858908,-0.0932014660918732,0.665927441728237,1
"Ugp2",0.6973,0.676984126984127,21,0.1182,0.0829501910558626,1.49749965947082,-6.05015336494174,0.000504135291020878,0.0132419536441484
"Usp34",0.6,0.566261808367072,19,1e-04,0.032340827401859,1.06413033741972,-1.77267218641551,0.0597127707869309,0.283455803494588
"Vcl",0.4688,0.506060606060606,22,0.2974,0.154082808317685,0.478047296804644,0.329566536238005,1,1
"Vps13a",0.4776,0.474143692564745,19,1e-04,0.0406160266901643,0.070389327891398,0.0618466806699765,1,1
"Vps13b",0.3972,0.401298701298701,22,0.0086,0.041740746643064,-0.321928094887363,-0.295975240794288,0.441665869207149,0.813160525549611
"Vps13d",0.6241,0.675,18,0.012,0.0368598147436312,0.440572591385981,-0.33166970267369,0.415383477284168,0.794370795243636
"Wnk1",0.4701,0.557216905901116,19,0.2098,0.120431321107457,-0.0671141958585369,0.103127991888549,1,1
"Wwc2",0.4578,0.39,15,0,0.0237183638652136,-0.736965594166206,-0.326873455556559,0.418776237929795,0.794370795243636
"Ythdf3",0.4488,0.449206349206349,21,1e-04,0.0356965890946061,0.3536369546147,0.563440398517486,1,1
"Zbtb16",0.4592,0.430002698512314,26,1e-04,0.0218572449288857,-0.41990325445066,-0.911734131248359,0.176900994014147,0.526116555256968
"Zbtb38",0.454,0.457843137254902,17,1.7654,0.70183937970294,-0.0874628412503393,-0.0272856768150369,0.815291549976131,1
"Zcchc7",0.5345,0.547354497354497,21,0.3689,0.178412950434938,0.255257055242075,-0.391042304476308,0.376504349587582,0.759279144402062
"Zeb1",0.6675,0.661764705882353,17,0,0.0297201445391141,0.938599455335857,-1.8572776198897,0.0539399934052737,0.265654467520973
"Zfpm2",0.4477,0.400006680562236,27,0,0.0271728090244738,-0.963474123974886,-2.37394984626663,0.0293340770812961,0.202776925072911
"Zkscan3",0.5255,0.505555555555556,15,0.2305,0.118102084935693,0.447458976971221,-0.203654939139771,0.523338072498971,0.884957942337316
