"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Col3a1",0.334608843537415,28,-1.21150410519371,-7.60154954020641,0,0
"Col4a1",0.56781045751634,102,0.387023123109247,-18.3152093789019,0,0
"Col4a2",0.561476725521669,89,0.496425826119499,-15.0671456942812,0,0
"Col4a3",0.463896987366375,98,0,17.599240911107,1,1
"Col4a4",0.476822916666667,128,-0.31882218401954,61.3453329530647,1,1
"Col5a2",0.524489795918367,175,0.134929580086109,13.8299761228643,1,1
"Col6a3",0.226851851851852,36,-1.46948528330122,3.02740941105649,1,1
"Col8a1",0.656504518269224,37,0.299560281858908,-12.1569556688571,0,0
"Colec12",0.4375,48,-0.554588851677637,2.08543258007934,1,1
"Colgalt2",0.747395833333333,32,1.32192809488736,-3.67043957193386,0,0
"Cop1",0.523076923076923,65,0.211504105193712,1.96167504931894,1,1
"Copa",0.549808429118774,87,0.0995356735509141,4.99533179307431,1,1
"Corin",0.239197530864198,54,-1.86673346913654,-2.81943750230554,0,0
"Cp",0.912465564738292,121,2.78587519464715,-10.1684339700828,0,0
"Cpd",0.408730158730159,63,-0.459431618637297,1.12347519942625,1,1
"Cpe",0.656910569105691,123,0.865982652028313,22.5793188570671,1,1
"Cped1",0.469028815297472,335,-0.079480063962255,-0.4124071648518,0,0
"Cplane1",0.462441314553991,71,-0.155278225477911,1.75190639667795,1,1
"Cpne8",0.452749576988156,197,-0.246511949921132,-4.16635516067615,0,0
"Cpq",0.549787997390737,146,0.319177483871328,-7.76688680764701,0,0
"Cradd",0.372333333333333,100,-0.782408564927374,4.87617515124876,1,1
"Creb1",0.429611650485437,103,-0.38565369249775,11.587979077583,1,1
"Creb3l2",0.501141552511416,146,0.0647056893878155,-12.6105096480485,0,0
"Creb5",0.398585231193927,138,-0.498602215917975,-22.9248344886797,0,0
"Crebbp",0.518507157464213,163,-0.0440551800779356,-17.2622228628794,0,0
"Crim1",0.506409566043712,205,-0.0067891656626391,2.09944580276533,1,1
"Crk",0.524096385542169,83,0.196397212803503,2.83204509034334,1,1
"Crtc3",0.603658536585366,82,0.57190634789571,0.877045995922586,1,1
"Cry1",0.6625,40,0.959358015502654,3.51850876573445,1,1
"Crybg3",0.611658456486043,87,0.757429696725922,2.31404382250159,1,1
"Csde1",0.508771929824561,95,0.175849835399418,2.02737142539789,1,1
"Csgalnact1",0.465964090554254,244,-0.207941265038907,8.64310090468717,1,1
"Csnk1a1",0.496596858638743,191,-0.110644063683992,2.60220035010639,1,1
"Csnk1g3",0.536363636363636,110,0.270647589943669,9.01832731658277,1,1
"Cspp1",0.320436507936508,84,-0.825970600224951,3.40184874168492,1,1
"Cst3",0.807389937106918,106,2.04102726826006,-4.73220708020257,0,0
"Cstf3",0.497663551401869,107,0.225292311842242,11.6864623377097,1,1
"Ctif",0.518315018315018,91,0.178970141045319,2.31328683600348,1,1
"Ctla2a",0.302011494252874,145,-1.40389694167364,-22.1125528003818,0,0
"Ctnna1",0.445205479452055,73,-0.395928676331139,1.49885616408301,1,1
"Ctnnd1",0.478758169934641,102,-0.180572245641821,7.96847616113655,1,1
"Ctps1",0.408805031446541,53,-0.601450623509725,2.47715522071893,1,1
"Ctsh",0.402144951822371,155,-0.412194749510018,-13.8471325298928,0,0
"Cttnbp2nl",0.405701754385965,76,-0.572578776265324,1.17872329546914,1,1
"Cul1",0.521245421245421,91,0.096215315259303,4.15360706128168,1,1
"Cul3",0.560028248587571,118,0.357552004618083,6.2079638063381,1,1
"Cul5",0.514124293785311,59,0.0406419844973458,1.33512210985089,1,1
"Cux1",0.503367003367003,99,-0.0715532610250338,4.73980195010344,1,1
"Cwc27",0.431460674157303,89,-0.246639967583125,7.59032247234893,1,1
"Cwf19l2",0.489285714285714,70,0,2.3361620519135,1,1
"Cyfip1",0.453690476190476,140,-0.190822342335578,-23.8277351630682,0,0
"Cyrib",0.62037037037037,63,0.656045598782639,1.86525803627467,1,1
"Cyth1",0.606857638888889,96,0.526747886775861,-10.9183575294927,0,0
"Cyth3",0.565331010452962,82,0.470890734012361,-11.6665108136676,0,0
"Cytl1",0.759537856440511,113,1.85798099512757,-10.1174931419773,0,0
"Cyyr1",0.518487333770782,214,0.349942471056959,4.30462125152985,0.93,1
"D5Ertd615e",0.627450980392157,34,0.777607578663552,-7.49002519425134,0,0
"Daam1",0.449804839968774,122,-0.419713986488317,-19.607568090008,0,0
"Dab2",0.460544217687075,49,-0.234465253637023,3.58880498142791,1,1
"Dab2ip",0.539325842696629,89,0.243271151012364,3.71276434551822,1,1
"Dach1",0.533713971213971,78,-0.0306967972229164,-18.5137503126768,0,0
"Dapk1",0.499887196841512,197,-0.0232073911613251,-2.02212345891581,0,0
"Dcaf5",0.514492753623188,46,0,3.85660417243176,1,1
"Dcaf6",0.47196261682243,107,-0.118644496498619,6.20171899595438,1,1
"Dcaf8",0.492337164750958,87,-0.111031312388744,2.23688482681112,1,1
"Dcbld2",0.328544061302682,87,-1.1096244911745,3.22969723752995,1,1
"Dcn",0.526973160993047,176,-0.0326661889203224,-8.43589149351195,0,0
"Dctn4",0.546875,64,0.234465253637023,1.5945619994143,1,1
"Ddr2",0.495833333333333,40,-0.169925001442312,2.65759435494779,1,1
"Ddx17",0.518840579710145,92,0.0715532610250338,-16.0322800553413,0,0
"Ddx5",0.481746031746032,105,-0.206450877467427,-12.3840333557215,0,0
"Ddx50",0.521751412429379,118,0.0518389315196184,24.990960047945,1,1
"Ddx6",0.521452145214521,101,0.222392421336448,8.38918747355589,1,1
"Dennd1a",0.561688311688312,154,0.132894270497345,-14.8090410583303,0,0
"Dennd1b",0.485593220338983,118,-0.0931094043914813,-23.8141740282624,0,0
"Dennd2a",0.436666666666667,75,-0.560714954474479,2.09706942353301,1,1
"Dennd2b",0.478362573099415,57,-0.115477217419936,3.09052576546091,1,1
"Dennd3",0.513698630136986,73,0.208586621811417,2.65503169603558,1,1
"Dennd4a",0.480727762803234,159,-0.145430439521564,-25.2329018818051,0,0
"Dennd4c",0.55713058419244,97,0.335184191589629,-12.8048502961122,0,0
"Dennd5b",0.428510332566624,302,-0.362108047342044,10.4683960727352,0.84,1
"Dennd6a",0.532874617737003,109,0.468386923871777,-14.7218588235515,0,0
"Deptor",0.468468468468468,37,-0.415037499278844,1.4995658064399,1,1
"Dgkh",0.469219219219219,111,-0.0679040645018039,29.4012493204651,1,1
"Dhx15",0.521097046413502,79,0.0874628412503395,1.19654596225135,1,1
"Diaph1",0.502777777777778,60,-0.241008099503795,0.854703526848617,1,1
"Dicer1",0.492766726943942,79,-0.113210610447991,1.86011761831678,1,1
"Dip2b",0.604135338345865,133,0.584962500721156,-27.3509320871796,0,0
"Dip2c",0.559922589725545,203,0.323470259695768,-6.90089674753366,0,0
"Dis3l2",0.518518518518518,63,-0.109624491174498,1.39052408231723,1,1
"Dlc1",0.472046640796641,222,-0.0422798034925641,-0.325007543717135,0,0
"Dleu2",0.50348279751833,197,0.095969058530722,-0.278016923558084,0,0
"Dlg1",0.386363636363636,77,-0.415037499278843,2.92467393821582,1,1
"Dlgap4",0.5,51,0.0901978089715785,3.09450090357747,1,1
"Dmtf1",0.393617021276596,47,-0.54432051622381,4.08663033055853,1,1
"Dmxl1",0.49468085106383,94,-0.172836596862215,2.9888733982978,1,1
"Dnaaf9",0.597386322950233,133,0.604591307470089,20.7445791401241,1,1
"Dnajc1",0.458966244725738,158,-0.212544635380101,16.4699245438329,1,1
"Dnajc13",0.524691358024691,81,0.231325546106456,1.51194412453306,1,1
"Dnajc7",0.511574074074074,72,0.20163386116965,1.84052298128228,1,1
"Dnm1l",0.384444444444444,75,-0.66296501272243,0.875139331510454,1,1
"Dnm2",0.497747747747748,74,0,3.81769227823474,1,1
"Dnm3",0.397291666666667,80,-0.493040011280117,7.18566197849694,1,1
"Dock1",0.510058479532164,190,0.110703464406219,-20.1976278337018,0,0
"Dock10",0.510416666666667,32,0.0506260730699677,-6.39340685998317,0,0
"Dock2",0.533653846153846,26,-0.0524674198941359,-9.46583016712523,0,0
"Dock4",0.451544897597529,285,-0.174124989971598,5.49732761344984,1,1
"Dock6",0.493622448979592,196,-0.186413124230881,2.42752384953343,1,1
"Dock7",0.462542955326461,97,-0.31685710533994,6.82904321802351,1,1
"Dock8",0.3125,32,-1.26303440583379,-4.52492787739137,0,0
"Dock9",0.441033602651157,334,-0.435150463672382,2.87164800644183,1,1
"Dop1a",0.435897435897436,78,-0.423211430724544,1.25514258175542,1,1
"Dpysl2",0.42962962962963,90,-0.347923303420307,5.78522303446678,1,1
"Dpysl3",0.489922480620155,86,0.037474705418663,-15.1867146202817,0,0
"Dse",0.285714285714286,35,-1.23703919730085,3.45490207116093,1,1
"Dst",0.461092698285321,244,-0.0320612092322987,7.45464090523456,1,1
"Dstn",0.568300653594771,51,0.247927513443585,2.32110284233408,1,1
"Dusp16",0.483333333333333,105,-0.255257055242075,8.37259487453505,1,1
"Dync1h1",0.547619047619048,84,0.289506617194985,1.20901904508288,1,1
"Dyrk1a",0.547545219638243,129,0.192645077942396,31.7854504252534,1,1
"Dysf",0.56712962962963,72,0.434402824145775,1.21126826111235,1,1
"E2f3",0.472972972972973,37,0.0565835283663674,3.99100711561519,1,1
"Ebf1",0.545746060974508,326,0.135747886124225,4.45494677943003,0.82,1
"Ebf2",0.606666666666667,50,0.497499659470817,-20.9405398885317,0,0
"Ece1",0.460058514931396,236,-0.278535499373982,-5.44210454397748,0,0
"Ecpas",0.500223713646532,149,-0.102180394806478,75.4218271315017,1,1
"Eea1",0.556542056074766,107,0.219566377257685,19.6911241815119,1,1
"Eeig2",0.567269076305221,83,0.275634442613427,4.85709771718962,1,1
"Eepd1",0.390952380952381,35,-0.299560281858908,-6.54901083159839,0,0
"Efna5",0.3619825708061,153,-0.738996129393577,7.73119311685318,0.99,1
"Efnb2",0.501111111111111,75,-0.218180170049534,2.97753552239564,1,1
"Efr3a",0.470646766169154,67,-0.46948528330122,2.33622585504776,1,1
"Egfl7",0.47910604877818,183,0.140007478745098,-10.5399272988398,0,0
"Egfr",0.479662698412698,56,-0.453717967442904,-8.43779897724696,0,0
"Egr1",0.514888888888889,75,0.185555653156076,-12.9855688435622,0,0
"Ehbp1",0.465032679738562,102,-0.287281952080471,3.06731326251412,1,1
"Ehd1",0.486772486772487,63,-0.0339473319233377,2.79854852072626,1,1
"Ehd2",0.479919678714859,83,-0.303392143449935,3.25072371827181,1,1
"Ehd4",0.484164097293594,139,0.104336659814735,-10.9157194528424,0,0
"Ehmt1",0.531380208333333,128,0.388070451678574,-13.0654757512957,0,0
"Eif1",0.47843137254902,85,-0.206450877467426,3.76513932086573,1,1
"Eif3a",0.521164021164021,63,-0.037474705418663,2.92021910882259,1,1
"Eif3h",0.516949152542373,59,0.0406419844973458,1.3347777707156,1,1
"Eif4a2",0.625,76,0.611434712082347,1.76178865882902,1,1
"Eif4g1",0.388888888888889,81,-0.637429920615292,1.46294238281148,1,1
"Eif4g3",0.505365296803653,146,-0.113210610447991,42.7398449476916,1,1
"Elf1",0.469544364508393,139,-0.28203536776385,33.5251953112532,1,1
"Elf2",0.594059405940594,101,0.427421223734676,6.9713178574618,1,1
"Elk3",0.527579365079365,168,0.0326661889203224,-14.183403699773,0,0
"Elmo1",0.448141093961763,329,-0.277007348386398,2.03591894483037,1,1
"Eln",0.518079089369412,155,-0.0255350921071378,5.14121210376521,0.99,1
"Elovl5",0.514367816091954,58,-0.187627003175771,2.18866086243357,1,1
"Elp4",0.460294117647059,68,-0.122856747785533,1.45877902620107,1,1
"Emcn",0.357096166236728,315,-0.932572072479709,2.588388284036,0.16,0.60768932038835
"Eml1",0.59748427672956,53,0.568283759574526,1.2827161094154,1,1
"Eml4",0.634218289085546,113,0.700439718141092,6.35099724914259,1,1
"Eml6",0.683908045977011,58,1.18442457113743,1.28381555966255,1,1
"Emp1",0.471428571428571,44,-0.247927513443585,1.85512073311332,1,1
"Eng",0.478535353535354,132,-0.0462936522739352,37.7091658080203,1,1
"Enpp6",0.519547325102881,81,0.160464672193246,2.75258556168136,1,1
"Entpd1",0.516699536096088,232,0.268866851135948,21.2526073742917,0.07,0.267945205479452
"Epas1",0.494103313840156,171,0.041820175694627,-16.6307914953563,0,0
"Epb41",0.514666666666667,100,0.282933963271499,7.11519753569527,1,1
"Epb41l2",0.484210526315789,95,-0.312590230308027,12.0208885310244,1,1
"Epb41l4a",0.48452380952381,70,0.0577154978562877,1.81297791964771,1,1
"Epc1",0.524019607843137,102,-0.0406419844973458,-4.36982567644478,0,0
"Epc2",0.564922480620155,86,0.464668267003445,5.39918307979895,1,1
"Epha4",0.423148148148148,72,-0.218180170049534,1.31991632707705,1,1
"Epha7",0.656007751937985,86,0.965784284662087,18.2365676871995,1,1
"Ephb4",0.429166666666667,120,-0.409390936137702,13.3274056785729,1,1
"Ephx1",0.572463768115942,69,0.467126010427298,0.999236957507293,1,1
"Eprs1",0.509803921568627,51,-0.0874628412503391,2.23214760486547,1,1
"Eps15",0.4812734082397,89,-0.0995356735509141,4.5790678319558,1,1
"Eps8",0.514550264550265,183,0.254317188732685,7.20760059524673,1,1
"Erbin",0.418465227817746,139,-0.488100961468567,34.6283578686279,1,1
"Erc1",0.4625,120,-0.263034405833794,17.342233532618,1,1
"Erg",0.537763713080169,158,0.15315678806142,-19.4418988809011,0,0
"Ern1",0.541062801932367,69,0.299560281858908,1.51454255411284,1,1
"Errfi1",0.513813858876884,84,0.189033824390017,-18.1861774923923,0,0
"Esco1",0.380597014925373,67,-0.678071905112638,0.353964015300164,1,1
"Esyt2",0.496557823129252,175,-0.0103419442214592,2.27085162132971,1,1
"Etl4",0.41568376978213,183,-0.504868909507909,3.54621111266758,1,1
"Ets1",0.525958702064897,113,0.047828525090615,-18.9890153768885,0,0
"Etv6",0.506342701014832,244,0.0276917338690482,-4.45379984297352,0,0
"Eva1c",0.482456140350877,57,-0.0395283641866375,1.23576030639133,1,1
"Evi5",0.521505376344086,62,0.118644496498619,1.23728956803121,1,1
"Evl",0.404411764705882,51,-0.121990524378611,1.33440375185229,1,1
"Exoc6",0.429223744292237,73,-0.51096191927738,1.76933092907225,1,1
"Ext1",0.476793308102832,315,-0.0574282800490699,3.53167792401649,0.99,1
"Eya3",0.488584474885845,73,0.125530882083859,2.0475326377026,1,1
"F11r",0.424242424242424,44,-0.669851398307669,-4.5661667194492,0,0
"F13a1",0.579568488544552,32,0.0422282353892975,-13.7772716468408,0,0
"F2r",0.514965986394558,49,-0.0443941193584534,2.93774038210003,1,1
"Fabp4",0.567106940099641,137,0.475158491716415,-17.7550367001945,0,0
"Faf1",0.571278825995807,159,0.369233809665719,80.7034816806401,1,1
"Fam117b",0.528388278388278,91,-0.206450877467427,8.46134380471364,1,1
"Fam120a",0.512121212121212,66,0.104336659814736,2.2481840566721,1,1
"Fam135a",0.38034188034188,78,-0.623436648535792,1.16727884713087,1,1
"Fam13c",0.528368794326241,47,0.0931094043914817,2.75493211809957,1,1
"Fam168a",0.57051282051282,91,0.535037275389474,5.07851157771836,1,1
"Fam193a",0.458840579710145,115,-0.117039421190219,12.0900634584719,1,1
"Fam20a",0.19228650137741,110,-1.7311832415722,-9.90163309355034,0,0
"Fam222b",0.513105413105413,117,0.0174874267288412,16.0088402753902,1,1
"Fam3c",0.324561403508772,57,-1.03102689562062,0.461203451436411,1,1
"Far1",0.54047619047619,70,0.299560281858908,1.81785257586623,1,1
"Farp1",0.460826210826211,117,-0.206450877467427,18.3708415541767,1,1
"Fars2",0.484848484848485,99,0,5.40027667903991,1,1
"Fas",0.551587301587302,42,0.494764691749578,7.05759741208961,1,1
"Fbln2",0.408823529411765,34,-0.16349873228288,4.69435875456274,1,1
"Fbn1",0.501223854027592,107,0.132755208851772,22.1669718141507,1,1
"Fbxl17",0.508901515151515,260,0.0386028392237473,1.60480461431428,1,1
"Fbxl20",0.504016064257028,83,-0.0246620542342693,-12.5301010139927,0,0
"Fbxl7",0.541862968591692,188,0.244887059123534,3.35641296530235,1,1
"Fbxo11",0.510572139303483,134,0.334984247712808,14.797559222334,1,1
"Fbxo42",0.504761904761905,70,0.0339473319233377,1.55449177221139,1,1
"Fbxw11",0.576704545454545,88,0.477321777533187,6.32529317003667,1,1
"Fbxw7",0.471264367816092,87,-0.121306296222133,3.5960125623813,1,1
"Fcho2",0.555086013462977,191,0.347923303420307,-5.50496788963477,0,0
"Fchsd2",0.461187214611872,146,-0.147753620443692,56.8242915008546,1,1
"Fer",0.450940860215054,124,-0.254317188732685,29.2049259792313,1,1
"Fermt2",0.544871794871795,52,0.271302021817394,4.95539581146005,1,1
"Fgd5",0.563354037267081,161,0.258918297361562,-16.6053523901869,0,0
"Fgf14",0.283980582524272,103,-1.25583890442959,-18.0677798737927,0,0
"Fgfr1",0.633802816901408,71,0.584962500721157,1.86547646481735,1,1
"Fgfr1op2",0.595238095238095,56,0.331205908475373,3.25097722606547,1,1
"Fhl2",0.364835164835165,91,-0.821662758741487,3.59802103940562,1,1
"Filip1",0.484656084656085,63,-0.475338009546658,3.26813478490241,1,1
"Fip1l1",0.470873786407767,103,-0.208108195330201,3.68064634134964,1,1
"Fkbp15",0.49685534591195,53,-0.129283016944966,2.65930583192053,1,1
"Fkbp5",0.495767195767196,63,0,0.979242712987997,1,1
"Fli1",0.460225741239892,212,-0.126079748379575,-0.289367061790813,0,0
"Flnb",0.546018876018876,185,0.265894059973034,-6.63774526765826,0,0
"Flrt2",0.391500016500016,111,-0.0119726416660759,55.4420293529275,1,1
"Flt1",0.404269463789491,315,-0.332816411030099,4.77632624143604,0.81,1
"Fmnl2",0.580820768039527,217,0.449374906921981,2.30092490873523,1,1
"Fmo1",0.671455938697318,87,0.697971462550342,5.2601446874184,1,1
"Fmo2",0.716759431045145,77,1.45169596985769,-8.47970739339401,0,0
"Fn1",0.33859649122807,38,-1.54252723440076,-8.54848128313358,0,0
"Fnbp1",0.48995983935743,83,0.310340120612151,2.63459545368598,1,1
"Fnbp1l",0.542995169082126,69,0.227410496103073,1.48541118881685,1,1
"Fndc3a",0.503968253968254,126,0.156969346338399,34.035841368265,1,1
"Fndc3b",0.411732456140351,152,-0.543443231282889,-12.7704666533216,0,0
"Fnip1",0.452477477477477,74,-0.252766070379967,1.57061192076529,1,1
"Fnip2",0.460714285714286,70,-0.0874628412503395,2.39602495956369,1,1
"Fosl2",0.599099099099099,37,0.362570079384708,6.49719356643296,1,1
"Foxn3",0.545098039215686,136,0.15200309344505,-17.4490859074517,0,0
"Foxo1",0.51890756302521,119,0.0721497857558351,18.1035548192497,1,1
"Foxp1",0.491787136221443,274,-0.0955073309286238,14.793039323098,1,1
"Frmd4b",0.527559832223045,193,-0.0272214687350243,-2.65179651126726,0,0
"Frmd6",0.485,60,0.112474729258413,1.45835237283114,1,1
"Frs2",0.511904761904762,84,0.0291463456595165,1.79717770642677,1,1
"Fry",0.496782046151794,238,-0.0246620542342691,6.81722547295811,1,1
"Fryl",0.482908163265306,140,-0.0285691521967713,13.5454801257698,1,1
"Fsd1l",0.548611111111111,48,0.142019004872428,2.18330966323106,1,1
"Fstl1",0.410958904109589,73,-0.37851162325373,2.92696427655002,1,1
"Fto",0.474211711711712,148,-0.0350469470992008,-27.4470648824513,0,0
"Fubp1",0.494957983193277,119,0,18.0868221112338,1,1
"Fus",0.488188976377953,127,-0.0179219079972626,17.2565720304681,1,1
"Fut8",0.500816993464052,102,-0.317190175880699,5.71713449757634,1,1
"Fxr1",0.535294117647059,85,0.0874628412503395,1.49764748612584,1,1
"Fyn",0.555797686306161,177,0.303906687249322,-6.10078956140231,0,0
"Fzd6",0.661764705882353,68,0.900464326449086,-8.47701709629787,0,0
"Gab1",0.541036414565826,119,0.291231297664446,17.2850510809234,1,1
"Gab2",0.512137570561484,276,0.0254706875161181,2.93164816348207,1,1
"Galnt1",0.432456140350877,95,-0.438121112391885,-19.642197509813,0,0
"Galnt18",0.603241237290317,163,0.697265470345948,-8.50713506631391,0,0
"Galnt2",0.482758620689655,58,-0.31315788525963,2.39255140056643,1,1
"Gapvd1",0.52375,80,0.15200309344505,1.75564614610852,1,1
"Garre1",0.553267195767196,180,0.415037499278844,-3.19367616104688,0,0
"Gas6",0.528388278388278,91,0.183446141095931,5.93788635198214,1,1
"Gas7",0.492857142857143,35,0.222392421336448,-3.72883245192013,0,0
"Gask1b",0.440972222222222,72,-0.104969559601543,1.4332235503277,1,1
"Gata6os",0.641025641025641,52,0.914270125974116,2.3163585929218,1,1
"Gatad2a",0.549707602339181,57,0.084888897586513,2.53765017977399,1,1
"Gatad2b",0.569727891156463,98,0.421463768438277,7.99019939107376,1,1
"Gbe1",0.51010101010101,66,0.227410496103073,2.07996303686923,1,1
"Gbf1",0.543071161048689,89,0.0995356735509141,3.74590604704265,1,1
"Gcnt2",0.412056737588652,47,-0.748461233004036,2.65861441420142,1,1
"Gda",0.259833333333333,100,-0.947532580105864,13.0586183682694,1,1
"Gdi2",0.406392694063927,73,-0.335603031784439,-5.6627611748948,0,0
"Gfod1",0.65625,48,0.862496476250065,2.06554043570562,1,1
"Ghr",0.533879574374033,207,0.204233052217608,1.77011310156672,1,1
"Gigyf2",0.477168949771689,73,-0.162271428898877,1.78319364960772,1,1
"Gimap6",0.55,64,-0.0317088597273378,2.64210756716503,1,1
"Git2",0.569791666666667,80,0.32862274746137,1.77039880961033,1,1
"Gli3",0.397727272727273,44,-0.604071323668861,3.91622584547437,1,1
"Glis3",0.573435897435897,100,0.154722594798642,-20.9834999200413,0,0
"Gls",0.481131947275445,223,-0.164744762336632,7.00403150952496,1,1
"Glud1",0.62,100,0.685126662646588,9.05778931000225,1,1
"Glul",0.51984126984127,42,0.310340120612151,4.88660502261704,1,1
"Glyr1",0.625786163522013,53,0.736965594166206,2.47532805374062,1,1
"Gm12002",0.532738095238095,28,0.20163386116965,9.06125645795244,1,1
"Gm12216",0.297260273972603,73,-1.27462238010901,1.32110143447161,1,1
"Gm12940",0.552238805970149,67,0.338801913451759,1.45919290885449,1,1
"Gm15587",0.367424242424242,66,-0.900464326449086,1.53289722818077,1,1
"Gm20732",0.54375,80,0.370368449945116,1.46003934512393,1,1
"Gm29237",0.636473429951691,69,0.878693703777867,1.49894899009949,1,1
"Gm37376",0.517851307189543,136,0.0410272682600548,-24.1353172017039,0,0
"Gm49336",0.492592592592593,45,-0.15200309344505,1.83390507309441,1,1
"Gm56730",1,168,Inf,7.43617967202681e-08,0,0
"Gmds",0.513953474840572,248,-0.0159415438690218,-2.64775149119993,0,0
"Gna13",0.597883597883598,63,0.45567948377619,2.56853332440927,1,1
"Gnai3",0.51984126984127,42,0.0544477840223765,7.05621794716348,1,1
"Gnaq",0.487238424781677,289,0.0318087382306762,7.4676290571814,1,1
"Gnb1",0.492222222222222,180,-0.116253068495848,-19.093320616478,0,0
"Gng12",0.441176470588235,85,-0.341036917835067,1.54994415911003,1,1
"Gns",0.255555555555556,45,-1.74723392962003,-2.7135434626945,0,0
"Golga4",0.46969696969697,66,-0.148098638989134,0.710204529482347,1,1
"Golim4",0.486263736263736,104,0.150025444004608,10.6164812424788,1,1
"Golph3",0.475728155339806,103,-0.225559700415131,7.87864486186425,1,1
"Gon4l",0.405913978494624,62,-0.747233929620033,0.770692183936639,1,1
"Gorasp2",0.4,60,-0.633872101202103,0.795136034218345,1,1
"Gpatch2",0.434343434343434,99,-0.408464845355358,5.68881359374708,1,1
"Gpatch8",0.561224489795918,98,0.222392421336448,4.78682764357619,1,1
"Gpbp1",0.454248366013072,102,-0.204819791888498,6.09741807258428,1,1
"Gpcpd1",0.524398625429553,97,0.259087221317131,3.97172649021894,1,1
"Gphn",0.540012430675081,249,0.24925902718913,3.76078746047961,1,1
"Gpm6a",0.508385093167702,115,-0.0439433475875965,36.6753306501058,1,1
"Grb10",0.646345029239766,114,0.929610672108602,12.9092160761029,1,1
"Greb1l",0.708833333333333,100,1.41503749927884,6.61334716836434,1,1
"Grik2",0.354166666666667,48,-0.941106310946432,-6.59276109681157,0,0
"Grin2a",0.26888341543514,29,-0.415037499278844,-4.55717289454275,0,0
"Grk5",0.509804367606915,157,0.366538981587654,0.259154540843099,1,1
"Gtdc1",0.441520467836257,57,-0.331205908475373,3.71661250621159,1,1
"Gucy1a1",0.421768707482993,49,-0.5376567859428,-8.43802736886261,0,0
"Gucy1a2",0.439655172413793,58,-0.0280143761695966,-9.47326785250199,0,0
"Gucy1b1",0.527210884353742,49,0.271302021817394,4.33401454810422,1,1
"Gulp1",0.423275862068966,116,-0.203091865377512,19.104669587511,1,1
"H3f3b",0.484848484848485,66,-0.337034987277571,1.83967162666667,1,1
"Hace1",0.484018264840183,73,0.0310268956206246,1.45919301773554,1,1
"Hand2os1",0.562323232323232,165,0.118055761521712,-24.3349509362263,0,0
"Hapstr1",0.470720720720721,74,-0.0627357553479624,2.63412240557226,1,1
"Hbb-bs",0.417867585630743,57,-0.350497247084133,-6.62155270598878,0,0
"Hdac4",0.544715447154472,82,0.208586621811417,1.77029693988668,1,1
"Hdac7",0.433060109289617,122,-0.444302093784038,8.47543979826864,1,1
"Hdac9",0.723417479441576,83,1.34958443779023,-21.8048599670666,0,0
"Hdgfl3",0.451700680272109,98,-0.177787119215283,4.79002028365805,1,1
"Hdnr",0.382352941176471,51,-0.547487795302493,0.613755854353322,1,1
"Heatr5a",0.421875,96,-0.408084738637077,3.79095100308483,1,1
"Hectd1",0.548672566371681,113,0.330645311988471,14.2747468124891,1,1
"Hecw2",0.481632653061224,105,-0.155278225477911,-18.698465333971,0,0
"Heg1",0.509700005285507,378,0.00573181143659296,0.728879038070886,0.14,0.532762645914397
"Helz",0.496336996336996,91,-0.104969559601543,3.23587805860483,1,1
"Herc1",0.530498866213152,147,0.102180394806478,-13.1967303413303,0,0
"Herc2",0.504107981220657,142,0.131911675505581,46.0510788224029,1,1
"Herc4",0.559090909090909,88,0.38060400221497,4.86406815848795,1,1
"Herc6",0.389508110936682,91,-0.835369298227201,-11.1929632868579,0,0
"Hibadh",0.541176470588235,85,0.137503523749935,1.94900544744343,1,1
"Hip1",0.505216284987277,131,-0.111031312388744,50.0863388000958,1,1
"Hipk1",0.446290143964563,86,-0.311201688294304,5.21314459531519,1,1
"Hipk3",0.513541666666667,80,0.0297473433940518,2.36142732548835,1,1
"Hivep1",0.434782608695652,46,-0.374395514781498,1.37344991327753,1,1
"Hivep2",0.56983053531834,205,0.283792966000591,5.85968760269728,1,1
"Hltf",0.576502732240437,61,0.584962500721157,2.31703816168304,1,1
"Hmbox1",0.515151515151515,88,-0.15754127698648,3.23482778376119,1,1
"Hmcn1",0.430485776640661,327,-0.452330562262153,0.864765316633168,0.01,0.038503937007874
"Hmg20a",0.551587301587302,84,0.230297619421794,3.47112458112632,1,1
"Hnrnpa2b1",0.466906474820144,139,-0.145850866463455,-19.1459572716103,0,0
"Hnrnpc",0.53405017921147,93,0.0703893278913981,7.49209901911107,1,1
"Hnrnpf",0.595238095238095,70,0.614709844115208,1.66732100216069,1,1
"Hnrnph1",0.591908212560387,138,0.518130992242947,-15.8342443593234,0,0
"Hnrnpll",0.5390625,64,0.381870635343645,1.87411658963904,1,1
"Homer1",0.535964912280702,38,0.15754127698648,3.10933546679018,1,1
"Hook3",0.298076923076923,52,-1.24392558288609,1.8550039969277,1,1
"Hpcal1",0.473597359735974,101,-0.0874628412503391,8.8297598240874,1,1
"Hpgd",0.678571428571429,28,0.961525852185364,-1.74140800939758,0,0
"Hs2st1",0.396118721461187,73,-0.547487795302493,1.76000201352687,1,1
"Hs3st1",0.540322580645161,62,0.362570079384708,0.337260827431066,1,1
"Hsp90ab1",0.441468253968254,84,-0.328054197684204,3.31002622154766,1,1
"Hsp90b1",0.570175438596491,57,0.568283759574526,1.28293056975181,1,1
