"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Mtch2",0.3748,0.384615384615385,26,0.0588,0.0640573340518339,0.0637329015418343,-0.736965594166206,-0.0646840987150625,0.719088014830491,1
"Mtdh",0.4,0.377777777777778,30,1e-04,0.0437042397667254,0.066692942203712,-0.584962500721156,0.0421461699471557,1,1
"Mtmr3",0.5179,0.494923976608187,50,0.1139,0.0841905315490239,0.0625250051858759,0.120294233717712,0.0415227972889483,1,1
"Mtss1",0.385,0.417724413950829,53,0.0832,0.072942149249615,0.0631509759539119,-0.765534746362977,0.169508233211687,1,1
"Mtus1",0.4828,0.506140350877193,38,0.1361,0.0930285281671244,0.0631475720205879,-0.0395283641866373,-0.00991729903817884,0.888000009756367,1
"Mybpc3",0.6461,0.679901960784314,34,0.032,0.05263794565405,0.0618356889956191,0.818161677014187,-0.375364145994482,0.386245747144513,1
"Mycbp2",0.5534,0.543732895457033,58,0.1326,0.0914247935883548,0.0627281347406139,0.369949609750306,-0.0899147079493474,0.671519878806353,1
"Myh6",0.6169,0.577429149479279,45,0.0875,0.061340771283136,0.0429378046731098,0.615261101254195,0.483469178124011,1,1
"Myh7",0.4654,0.505059523809524,28,1e-04,0.0441451568574463,0.0673663695736063,-0.199308808223407,-0.0277128788880212,0.813877520753708,1
"Myh7b",0.5155,0.541802782819117,29,0.0288,0.0517960065450193,0.0624057673297595,0.0671141958585371,-0.314687051931173,0.42758498966231,1
"Myh9",0.5,0.534408602150538,31,0,0.0445281187259854,0.0680092800008218,0,-0.028692160906914,0.810678937302282,1
"Myl2",0.4804,0.501869658119658,36,0.0712,0.0681820001387194,0.0628406415452041,-0.113956189297086,-0.0769946156873615,0.69475188784433,1
"Myl3",0.4575,0.390277777777778,30,0.1155,0.0872601930045748,0.0662854014489873,-0.0931094043914813,0.0349336424213469,1,1
"Mylk3",0.4856,0.481481481481481,27,0.1622,0.102939920572188,0.0631475720205879,-0.118644496498619,-0.523945071070219,0.30599350692004,1
"Myo10",0.5585,0.480769230769231,26,1e-04,0.0436352583790714,0.0665875846309684,0.332575339086871,-0.0742103695314036,0.700049147909372,1
"Myo18b",0.5928,0.565123456790123,27,0,0.0415715108951683,0.0634935543072204,0.534336427651188,0.0162766980231126,1,1
"Myo1b",0.5585,0.548340548340548,33,0.444,0.212714777110611,0.0673663695736063,0.299560281858908,-0.687024848293095,0.24111730661567,1
"Myo1d",0.4054,0.32979797979798,33,0.0807,0.071535359608196,0.0624523392415847,-0.45567948377619,-0.425041889005186,0.356528638457715,1
"Myo1e",0.5452,0.460061443932412,31,0.0289,0.0519901767338821,0.0626443299315492,0.296981737757132,-0.0765084722255835,0.695668770558308,1
"Myo5a",0.6051,0.5648033126294,46,0.0881,0.0740064090245383,0.0619344553834782,0.691877704637668,0.24188785940887,1,1
"Myo6",0.4061,0.401759530791789,31,0.0279,0.0535653164723037,0.0656300933586985,-0.547487795302493,-0.039513452335477,0.778620475745897,1
"Myo9a",0.5859,0.614957264957265,39,0.4175,0.20265148597137,0.0673663695736063,0.299560281858908,0.0795284761410215,1,1
"Myocd",0.5183,0.52951735999416,42,0.1184,0.0820497088746202,0.0566452553545032,-0.0553767570363735,0.309136312178026,1,1
"Myof",0.3679,0.326105442176871,28,0.2339,0.133266114622136,0.0678797790662094,-0.53605290024021,-0.20614491148358,0.520809563846767,1
"Myom1",0.449,0.474294728524052,42,4e-04,0.0384637575483133,0.0585149790287905,-0.294834434005087,-0.0803208782287754,0.688566353372156,1
"Myom2",0.4274,0.46345464571271,31,0.2435,0.133176470795394,0.062174863061499,-0.572578776265324,-0.115310343915468,0.631063979291562,1
"Myot",0.7465,0.775555555555556,15,1.2536,0.519049660388431,0.0656738479665964,0.754887502163469,1.98517835927898,1,1
"Myoz2",0.461,0.478703703703704,33,1e-04,0.0406071609997202,0.061962670566906,-0.225881407416328,-0.303140945632997,0.436191188183,1
"Mypn",0.4732,0.482043377497923,33,0.2085,0.120450689392992,0.0630383529328972,-0.256339753259786,-0.145939795207987,0.589018554701745,1
"Myzap",0.4198,0.501462838409623,47,1e-04,0.0412238130521951,0.0629045038017193,-0.465663572348812,-0.806142097176661,0.20417101181056,1
"N4bp2l2",0.5441,0.54421768707483,35,0.3112,0.159432413821316,0.0630104400430894,0.234465253637023,0.0196841108463843,1,1
"Naa15",0.4294,0.472685185185185,36,0.1864,0.112842841015866,0.0642366325115665,-0.514573172829758,-0.983372276587993,0.160793833665626,1
"Naa16",0.3572,0.351666666666667,40,0.0023,0.0425854089076328,0.0637081145382578,-0.84799690655495,-0.0910894886879419,0.669507310716086,1
"Naca",0.5098,0.494791666666667,32,0.1759,0.110904650528332,0.0673663695736063,0.0995356735509145,-0.218553604561791,0.508521997108826,1
"Nampt",0.6913,0.714545454545455,25,0.178,0.112051376043954,0.0678998016777988,0.921997487998727,-0.113123037391688,0.634321386620466,1
"Nav1",0.497,0.488478896989535,47,0.1454,0.0963824182680514,0.0628760801680705,-0.0188590272513158,-0.362859553772878,0.394274321565801,1
"Nav2",0.5154,0.543859649122807,19,0,0.0429703797634429,0.0656300933586985,0.090197808971578,-0.0109522896106782,0.882341223935414,1
"Nbas",0.5,0.49516369047619,32,1e-04,0.0438201808416453,0.0668700228721397,0,-0.0579376580988118,0.733551827928461,1
"Nbea",0.4816,0.486842105263158,38,0.1295,0.0900448306047979,0.0624184712770613,-0.0339473319233375,0.0239265291290423,1,1
"Nbeal1",0.458,0.482502374169041,54,0.1114,0.0834239499514007,0.062804179559106,-0.17218097538268,0.0223932775592672,1,1
"Nceh1",0.4703,0.51,25,0.1932,0.116366116084633,0.0656738479665964,-0.20163386116965,-0.767311854262989,0.215419832776943,1
"Ncoa1",0.5347,0.515432098765432,27,0.1762,0.110261003979715,0.0662093067450179,0.263034405833794,-0.14443319304657,0.590947894099525,1
"Ncoa2",0.5632,0.553973407544836,49,0.0821,0.0719377424057465,0.0622549119010435,0.402759169500407,-0.0770113909708598,0.694720308789943,1
"Ncoa3",0.5261,0.485780423280423,36,0.0741,0.0697107514014974,0.0634935543072204,0.203533394085132,0.0383252999297454,1,1
"Ncor1",0.4472,0.399303530936184,49,1e-04,0.0405276217923758,0.061841187684222,-0.30610312772568,-0.00744076448600595,0.902907039006104,1
"Ndfip1",0.5044,0.525378787878788,44,0,0.040819479328033,0.0623449514270158,0.0317088597273381,-0.140111342434423,0.596555298338451,1
"Ndufaf4",0.4399,0.519119769119769,33,0.0927,0.076381352272986,0.0628937853716073,-0.426264754702098,0.162371184230352,1,1
"Ndufs4",0.4503,0.531666666666667,40,1e-04,0.0408574540115773,0.0623449514270158,-0.286304185156641,-0.00811783007810618,0.898608597006808,1
"Neat1",0.5895,0.576703184728739,72,0.0255,0.0438078953059087,0.0521192587638913,0.549258439039477,-0.127051718272867,0.614200427954781,1
"Nebl",0.5493,0.590285714285714,25,0.0926,0.0797382713713006,0.0680789198077665,0.273018494406416,0.0546608104895228,1,1
"Nedd4",0.5485,0.526446280991736,44,0.1521,0.0981948135409411,0.0617582118815307,0.238786859587117,-0.40812453920546,0.366279134624325,1
"Nedd9",0.5505,0.583815472277011,39,0.1827,0.109906121886771,0.0618972834950609,0.14017765804826,0.0553463493859638,1,1
"Nek1",0.4932,0.488505747126437,29,2.9003,1.14569775508512,0.0676883712666736,0.241008099503795,-0.390530238023228,0.376817004645296,1
"Nek7",0.4891,0.388837478311162,38,2e-04,0.0408839363561417,0.0623273987946138,-0.0627357553479627,-0.0109317492783276,0.882450804057205,1
"Nexn",0.4603,0.473203842940685,38,2e-04,0.0408850921003519,0.0623291640012708,-0.228818690495881,-0.445076360782942,0.345435925170901,1
"Nf1",0.5199,0.559893267651888,58,0.0577,0.0626719196209364,0.0622549119010435,0.063193826487194,-0.395859795617731,0.373580664879904,1
"Nfat5",0.6019,0.562056737588652,47,0.3387,0.169043394254553,0.0617396108247866,0.716207033999409,-0.0606784384956711,0.727567481224747,1
"Nfe2l2",0.4695,0.452020202020202,33,0.0759,0.0724200685056537,0.0665875846309684,-0.142019004872428,-0.255331321114856,0.474852143959212,1
"Nfia",0.5282,0.541816869998688,66,0.196,0.113980693653566,0.0604065127735467,0.00887815134645287,0.141377095553025,1,1
"Nfib",0.5542,0.579997446997447,65,0.0993,0.0786754741352498,0.0625696741625714,0.275107238134369,-0.199874877833835,0.52721852174225,1
"Nfkb1",0.5301,0.517934782608696,46,0.0621,0.0640719255898442,0.061841187684222,0.211504105193712,-1.41482823887813,0.0925381517556049,1
"Nfkbiz",0.5434,0.551984126984127,28,0.1303,0.0940094839953237,0.0680098185555244,0.347923303420307,-0.189120741040746,0.538545871104257,1
"Nfyc",0.3999,0.399410774410774,36,0.4839,0.225014692302328,0.0630104400430894,-0.472068444315223,-0.371722978608908,0.388559246290415,1
"Nhlrc2",0.4912,0.5,31,0.0016,0.0448514893139948,0.067575174678908,-0.0506260730699679,-0.0354098537014238,0.790147005138028,1
"Nhsl1",0.328,0.358974358974359,26,0.4474,0.214047867053941,0.0674304422803853,-1.23703919730085,-0.0152012326642179,0.861580169040109,1
"Niban1",0.3652,0.323611111111111,24,0.5673,0.258429407223874,0.0656738479665964,-0.612976876890753,-0.253620410856101,0.476335728857058,1
"Nid1",0.5751,0.578985507246377,23,0.0019,0.0424497391151251,0.0637329015418343,0.436099114806674,-1.25821613666763,0.112665227562138,1
"Nipbl",0.5292,0.517924528301887,53,0.063,0.0653045428043342,0.0632018050431531,0.176156955153827,-0.066356697603382,0.715635121799709,1
"Nipsnap2",0.5965,0.606526610644258,35,0.5712,0.257748778542902,0.062372301094525,0.227410496103072,-2.25025661490238,0.0338846820250053,1
"Nktr",0.456,0.44832285115304,53,0.0807,0.0711970240474238,0.0619355880617653,-0.250543461650597,0.0635975007201068,1,1
"Nlk",0.5008,0.502475845410628,46,0.0561,0.0621329163334405,0.0623596742132748,0,-0.0174329848297958,0.851876791092624,1
"Nnt",0.4931,0.482183908045977,29,0.1306,0.0907092662068256,0.0627952859198916,0,-0.820320388184705,0.200237573737846,1
"Npepps",0.5554,0.587606837606838,39,1e-04,0.0409624525984358,0.0625053192686777,0.321928094887362,-0.017345083353824,0.852246391035204,1
"Nptn",0.5395,0.556159420289855,46,1e-04,0.0408898777051909,0.0623944732150615,0.232660756790275,-0.0789938501583691,0.691015989915298,1
"Nr1d2",0.6326,0.621428571428571,35,0.7835,0.340036565187469,0.0649191805629939,0.713695814843359,-1.55246111925274,0.0780559586868063,1
"Nr3c1",0.4963,0.498242630385488,49,0.7893,0.340152872134941,0.0617328200407671,-0.0766212816029127,-1.99508250995167,0.045766581742066,1
"Nr3c2",0.4754,0.543949915824916,48,0.148,0.0970366126357025,0.062367253032263,-0.165059246270496,0.0819299799681659,1,1
"Nr6a1",0.48,0.501851851851852,36,0.2347,0.131631501896329,0.0649191805629939,-0.263034405833794,-0.485771982335265,0.324295420226271,1
"Nrap",0.5694,0.661213640161009,29,1e-04,0.0407985018994174,0.0622549119010435,0.402759169500407,-0.101681439497355,0.652020010701758,1
"Nrdc",0.3793,0.363235294117647,34,4e-04,0.0442590809080792,0.0673663695736063,-0.710493382805015,-0.0575152675067301,0.734488057443522,1
"Nrip1",0.5746,0.587606837606838,39,0.1973,0.116636041819025,0.0637081145382578,0.415037499278844,-0.0268127222302681,0.81687070323067,1
"Nrp1",0.457,0.456045751633987,51,0.1809,0.110238901043085,0.0634495481931391,-0.146841388329271,-0.290442646134466,0.445965523710686,1
"Nrp2",0.3404,0.388888888888889,27,1e-04,0.0433875862581959,0.0662093067450179,-0.951090399519054,-0.298259122569728,0.439909565327334,1
"Nsd1",0.4785,0.506655844155844,42,1e-04,0.0408156590281921,0.0622811165557254,-0.122856747785534,-0.0195532881217986,0.84323767307269,1
"Nsd3",0.4699,0.475714285714286,35,1e-04,0.0425428943013927,0.0649191805629939,-0.175086706558091,-0.00775802017049898,0.900869206114268,1
"Nsmce2",0.4597,0.433333333333333,39,0.0855,0.0733202574520263,0.0623944732150615,-0.232660756790275,-0.633185280136892,0.260448666167912,1
"Nt5c2",0.543,0.539473684210526,38,0.42,0.203275877044177,0.0668700228721397,0.289506617194985,-0.827090751194902,0.198390760464701,1
"Nt5dc1",0.255,0.247777777777778,30,0.7439,0.326937000698086,0.0678797790662094,-1.46948528330122,0.348844858626645,1,1
"Nt5dc3",0.6564,0.657407407407407,18,1e-04,0.0362033292362514,0.055236551520168,0.932885804141463,-0.0124062053747878,0.874835396254991,1
"Nt5e",0.7189,0.682330827067669,19,0.3939,0.19390028673069,0.0676883712666736,1.42884329880387,-0.546557207547728,0.295782183979586,1
"Ntn1",0.6128,0.631313131313131,33,0.1563,0.10080425493114,0.0633076986981612,0.568283759574526,-0.107247032066716,0.643267576029569,1
"Nuak1",0.5608,0.6,20,1e-04,0.0422291268979778,0.0644399531488447,0.3536369546147,-0.0253610603497627,0.821811460495732,1
"Nudcd3",0.468,0.494444444444444,30,0.0827,0.0750713283743204,0.066692942203712,-0.192645077942396,0.00551550428798464,1,1
"Nufip2",0.485,0.458333333333333,38,0.1089,0.0847538638906508,0.0662854014489873,-0.0931094043914813,-0.141832666372551,0.594308829863066,1
"Numb",0.456,0.446428571428571,42,0,0.0409786427711897,0.062588047059197,-0.256339753259786,-0.0243137417621355,0.825468999853474,1
"Nup98",0.5275,0.503571428571429,42,0.0152,0.0465916312267672,0.0623449514270158,0.158697746019058,-0.0284086295647441,0.811599010091496,1
"Nxn",0.5766,0.598932676518883,29,0.0567,0.0651289292651474,0.0665875846309684,0.428843298803874,-0.181686619251444,0.546638767543015,1
"Obscn",0.4617,0.445803270803271,36,0.1602,0.102368814186122,0.06343530220027,-0.131244533278252,-0.0366428792201319,0.786611450640098,1
"Oga",0.5193,0.547058823529412,34,0,0.0445281187259854,0.0680092800008218,0.106915203916512,-0.0501709497192451,0.751419726529857,1
"Ogdh",0.507,0.496431346431346,54,0.1259,0.0885661443593158,0.062248024484795,0.0842689168976037,-0.481461505011978,0.326451524649673,1
"Opa1",0.4758,0.514705882352941,34,0.003,0.0447365242018562,0.0665875846309684,-0.142019004872428,0.0202746275928192,1,1
"Optn",0.3982,0.398214285714286,28,0.1345,0.0955323887021817,0.0678998016777988,-0.584962500721156,-0.00172197937131813,0.953202806695589,1
"Orc4",0.43,0.408536585365854,41,0.3842,0.187470245072383,0.0634935543072204,-0.367731784500487,-0.587934909407544,0.278198425086906,1
"Osbpl9",0.4724,0.511229314420804,47,0.0626,0.0641934253382821,0.0617367583000028,-0.175849835399418,-0.491133975256858,0.321639526419108,1
"Ostf1",0.4303,0.416666666666667,30,0.7507,0.32874221445027,0.066692942203712,-0.321928094887362,-1.85904331688128,0.0538260180660053,1
"Otulin",0.5363,0.521739130434783,23,0.057,0.0638367218346866,0.0644399531488447,0.211504105193712,-0.110128213860637,0.638844602753911,1
"Oxct1",0.5321,0.467584325396825,48,0.1401,0.0947048820260503,0.0633879231477875,0.351985328743542,0.135439692115085,1,1
"Oxr1",0.4631,0.477240896358543,34,0.3983,0.192130701037174,0.0624336240507776,-0.275634442613427,-0.0338516272983114,0.794710668373863,1
"P2ry6",0.4805,0.479545454545455,22,0.2035,0.118500380155326,0.0629595806239014,-0.074000581443777,-0.0270328816601335,0.816133799518934,1
"P4ha1",0.4338,0.462433862433862,45,0.353,0.174478850058729,0.0617473636563653,-0.584962500721156,-0.343628530304308,0.407098925962724,1
"Pafah1b1",0.4821,0.502789046653144,58,0.1142,0.0848461658357127,0.0633523772864119,-0.15200309344505,-0.146482290020003,0.588326991071285,1
"Pak2",0.5398,0.581196581196581,39,0.0193,0.0500707555881543,0.0652807340349744,0.222392421336448,-0.0121802374086641,0.875971204121991,1
"Pakap",0.5663,0.562056818659322,57,0.1106,0.0833805510392314,0.0632018949539193,0.393663848486277,-0.0116072234835514,0.878900733288247,1
"Palld",0.4482,0.483826539777292,43,0.1366,0.0886670004076528,0.0561960652892884,-0.411630897835594,0.283363526821518,1,1
"Pals1",0.3695,0.37797619047619,28,0.1573,0.104262648552286,0.0680098185555244,-0.830074998557688,-2.65137107320401,0.0212918792976755,1
"Pam",0.3658,0.414321842945031,46,0.0676,0.0652741215558328,0.0604873416562753,-0.663572335417523,-2.78923623387874,0.0181825751447745,1
"Pan3",0.4685,0.494326866549089,54,0.0405,0.0570107416520474,0.063584406083227,-0.192645077942396,-0.226664885320361,0.500757926201976,1
"Papola",0.4629,0.485858585858586,33,0.5892,0.267146268953942,0.0662854014489873,-0.0931094043914813,-0.0779690684670271,0.692924047146152,1
"Pard3",0.4881,0.458333333333333,46,0.0589,0.0628039980844901,0.0617606397410446,-0.0489096004809464,-0.00114202649670858,0.96188219803891,1
"Parp8",0.5324,0.511627906976744,43,0.1675,0.104452391565684,0.0623836193846541,0.263034405833794,-1.27128221276142,0.110814674947931,1
"Parva",0.4942,0.511111111111111,30,0.0357,0.0571542457208436,0.0665875846309684,-0.0473057147783567,-0.0442550235398542,0.766079936648263,1
"Paxbp1",0.5472,0.529047619047619,35,1e-04,0.0430083544469873,0.0656300933586985,0.271302021817394,-0.139451823923601,0.597420706669415,1
"Pbrm1",0.4904,0.455882352941177,34,0.3524,0.177604990968228,0.0668700228721397,0,-1.71881238760342,0.0637272476889843,1
"Pbx1",0.4973,0.472697202615235,61,0.0456,0.0579277883630075,0.0620270420931001,-0.0513468800002204,-0.0280914587721242,0.812634013128866,1
"Pbx3",0.4948,0.48234126984127,36,0.0415,0.0572093182222793,0.0633076986981612,0,-0.0525956149784719,0.745686714418745,1
"Pcbp2",0.5397,0.510167464114833,38,0.1772,0.108351459649515,0.0627127960380262,0.263034405833794,-0.204177935619398,0.522805181914675,1
"Pcdh7",0.5742,0.58483398335568,50,0.0622,0.0577222311965119,0.0520850877808059,0.451448139468529,0.442695513593648,1,1
"Pcdh9",0.4753,0.460227272727273,33,0.4166,0.199346557100745,0.0628406415452041,0.0759488532332986,-0.141009714478422,0.595380656101335,1
"Pcgf5",0.5952,0.597243107769424,38,0,0.0408775364802123,0.0624336240507776,0.556393348524385,-0.0428152666177439,0.769807310134558,1
"Pcm1",0.6671,0.674731182795699,31,0,0.0443180082496772,0.0676883712666736,1,0.0136433520408055,1,1
"Pcnx1",0.3166,0.270520833333333,40,0.0342,0.0538247279099902,0.062372301094525,-1.04890960048095,0.00980423671577313,1,1
"Pcsk6",0.4462,0.409578544061303,29,2e-04,0.0428175910311923,0.0652807340349744,-0.31194400631474,-1.37113568864966,0.0977257702459249,1
"Pdcd6ip",0.4915,0.555555555555556,33,1e-04,0.0442818690608302,0.067575174678908,-0.0506260730699679,-0.0385324180848272,0.78131517848399,1
"Pde10a",0.4073,0.39754120148857,33,0.3247,0.164241164460416,0.0625250051858759,-0.652076696579693,0.732032860551563,1,1
"Pde1a",0.5823,0.585714285714286,35,0.8007,0.347033670902683,0.0656300933586985,0.641546029087524,0.0106962430896971,1,1
"Pde3a",0.4749,0.492937412381857,54,0.0788,0.0695536075753856,0.0605275433034723,-0.125530882083859,0.0232379407648011,1,1
"Pde3b",0.4922,0.453261904761905,50,0.0917,0.0755833120259997,0.0622549119010435,0.0210616155278297,-0.102754398834868,0.650310570744683,1
"Pde4b",0.3512,0.358503236575337,55,0.0848,0.0708455253738312,0.0590207324209648,-0.958693025843086,0.299748824218042,1,1
"Pde4dip",0.5797,0.574959349593496,41,0.0438,0.0582610685241651,0.0635800719925748,0.406320282177735,-0.0372222185546889,0.78497230573914,1
"Pde7a",0.5216,0.525045568466621,38,0.0608,0.0638024087780644,0.062183545673697,0.149747119504682,0.0446469845859241,1,1
"Pde7b",0.311,0.321763571783706,59,0.3466,0.17057160013576,0.0594916906073507,-1.22239242133645,1.63495941044089,1,1
"Pde8a",0.4738,0.478492239467849,41,0.001,0.0414940763334079,0.0627952859198916,-0.15200309344505,0.00485775449109838,1,1
"Pdgfd",0.5906,0.621072065189712,34,0.3238,0.163398934793351,0.0617606397410446,0.146841388329271,-0.800515394592438,0.20575719403997,1
"Pdgfra",0.4667,0.517543859649123,19,1e-04,0.0437042397667254,0.066692942203712,-0.192645077942396,-0.00795904351150867,0.899599810774121,1
"Pdia3",0.4237,0.397849462365591,31,1e-04,0.0439906832544204,0.0671304368905848,-0.443606651475615,0.0369282924658876,1,1
"Pdk4",0.5029,0.540751633986928,20,0.1959,0.115297562702897,0.0624758107682248,-0.14086253583985,-1.13098025019348,0.132586117577092,1
"Pdlim1",0.5252,0.491176470588235,34,0,0.0435972836955271,0.0665875846309684,0.142019004872428,-0.0954609859590008,0.662150373617102,1
"Pdlim3",0.2535,0.215829098437794,23,0.3293,0.165808703005919,0.0622511590577076,-1.11547721741994,0.156531134160268,1,1
"Pdlim5",0.5577,0.542349284333848,67,0.12,0.0773985275542035,0.0486133510844534,0.313738697074015,-0.10584354558921,0.645448280756209,1
"Pds5a",0.5304,0.532765151515151,44,0.145,0.0963184897706827,0.0630104400430894,0.156119201917282,-0.382697596124267,0.381645366998793,1
"Pds5b",0.4524,0.433333333333333,40,0.2295,0.13012227849762,0.0656300933586985,-0.271302021817394,0.00790297703868958,1,1
"Pdss2",0.4724,0.44212962962963,36,0.0886,0.0778894639975391,0.067575174678908,-0.15200309344505,-0.0656928288300058,0.716999645832355,1
"Pdzd2",0.5197,0.496284271284271,45,0,0.040669231433721,0.0621154728097698,0.108524456778169,-0.231319068417051,0.496393610552803,1
"Pdzrn3",0.5489,0.605076184737789,38,0.111,0.0835445389223752,0.0632203591141077,0.233797184608697,0.0258843889277003,1,1
"Pdzrn4",0.6665,0.673292929292929,25,0.4088,0.196034700532173,0.0623063326128059,0.862496476250065,-0.160180568843927,0.571390695236561,1
"Pecam1",0.6482,0.666071428571429,20,0.0819,0.0756778816768606,0.068083351281125,0.874469117916141,0.099983605242489,1,1
"Peli2",0.4489,0.459722222222222,36,0.1403,0.0942571237838479,0.062588047059197,-0.256339753259786,-0.00359982922938684,0.932380005638728,1
"Per3",0.5298,0.547524020694752,41,0.4615,0.216120779971886,0.0624184712770613,0.0339473319233375,-0.095983558153101,0.661284421918848,1
"Pfkfb2",0.2834,0.254045414462081,36,1e-04,0.0408973749028863,0.0624059239350083,-1.33628338786443,-0.0334034486285333,0.796043965611699,1
"Pfkfb3",0.4081,0.425287356321839,29,1.2605,0.520728916965233,0.0642366325115665,-1.26303440583379,-0.194707911820963,0.532606629516726,1
"Pgm5",0.4365,0.442948717948718,26,0.1383,0.097047458678868,0.0680098185555244,-0.347923303420307,0.00252153306480452,1,1
"Phactr2",0.5373,0.570436507936508,42,0.102,0.0792039779027112,0.0618108755834076,0.108934371553164,0.0274143107437368,1,1
"Phactr4",0.4467,0.446666666666667,25,1e-04,0.0407068903435713,0.0621149905180812,-0.304854581528421,-0.254654229500225,0.475438372208398,1
"Phc3",0.6225,0.597222222222222,30,1e-04,0.0437042397667254,0.066692942203712,0.719892080807265,0.028724079375376,1,1
"Phf14",0.4292,0.353703703703704,39,0,0.0410603204090089,0.0627127960380262,-0.415037499278844,-0.133806113663582,0.604938026413375,1
"Phf20",0.5387,0.538461538461538,26,0.0081,0.0442978485097565,0.0629595806239014,0.222392421336448,0.040135342767595,1,1
"Phf20l1",0.5159,0.491742081447964,52,0.1152,0.084191801075648,0.0617729441762064,0.0727563424353141,-0.179128167074381,0.549476221158769,1
"Phf21a",0.3952,0.421365914786967,38,1e-04,0.0411523041815091,0.0627952859198916,-0.616671360448494,-0.0188901874746534,0.845884812834052,1
"Phip",0.5001,0.527777777777778,38,0,0.0417119911861138,0.0637081145382578,0,-0.0410033087647719,0.774596299737035,1
"Phkb",0.5203,0.510416666666667,40,0.2382,0.131380174117423,0.0625053192686777,0.321928094887362,-1.15068872306927,0.129259324146971,1
"Phlpp1",0.4911,0.474404761904762,28,0.0984,0.081728069769165,0.067754005227438,0,-0.408311782761444,0.366169209012033,1
"Phyhd1",0.5286,0.588020833333333,32,1e-04,0.0417499658696581,0.0637081145382578,0.165059246270496,-0.490844411669233,0.321782218265493,1
"Pi4ka",0.4346,0.443137254901961,34,1e-04,0.0419113649732615,0.0639546247691614,-0.37851162325373,-0.14915273953785,0.584946688399734,1
"Pias1",0.4366,0.451550387596899,43,2e-04,0.0416474602622569,0.0634935543072204,-0.367731784500487,-0.000215177246190024,0.983449082164326,1
"Pias2",0.3523,0.344827586206897,29,0.1594,0.105060116906716,0.0680098185555244,-0.830074998557688,-1.40288016317264,0.0939263062111329,1
"Picalm",0.6394,0.660300666766184,58,0.4401,0.208726498185005,0.0635369382278979,0.884522782580064,1.14099609530365,1,1
"Pid1",0.5352,0.544387506497481,69,0.2595,0.135680677306426,0.0567196211393481,0.0558532347335174,-0.160578499152251,0.570913159622747,1
"Pik3c2a",0.5109,0.517886178861789,41,0.3104,0.159746808011236,0.0639546247691614,0.041820175694627,-0.150458273997806,0.583308397281516,1
"Pip4k2a",0.465,0.497203437588053,52,0.1664,0.103620101885473,0.0617504356130787,-0.272079545436801,-0.128956577193193,0.611557484037336,1
"Pip5k1b",0.4782,0.497824302134647,29,0.2733,0.144270857046455,0.0618356889956191,-0.471305718925589,0.10567907745407,1,1
"Pitpna",0.5135,0.549583333333333,40,1e-04,0.0412931733149865,0.0630104400430894,0.0780025120012732,-0.0973967755915552,0.658956576165664,1
"Pitpnc1",0.5377,0.502914068841819,63,0.2269,0.125688485673044,0.0603662137846293,0.446064394899468,0.469875718488609,1,1
"Pja2",0.4364,0.466176470588235,34,0.018,0.0491039010068366,0.0645580248044417,-0.389946518316013,-0.174173524267388,0.555050320475982,1
"Pkia",0.3816,0.384920634920635,21,0.3273,0.167290166717545,0.0656738479665964,-0.754887502163469,-1.74892196877703,0.0614487799845128,1
"Pkig",0.5525,0.523684210526316,19,0.0432,0.0570739789511662,0.0621149905180812,0.304854581528421,-0.0149742429183775,0.862607167640312,1
"Pkn2",0.4408,0.428869047619048,40,1e-04,0.0425428943013927,0.0649191805629939,-0.351472370501378,0.016288420271259,1,1
"Pkp4",0.5171,0.514646464646465,33,0.5158,0.238141875690381,0.0645580248044417,0.215728691055437,-0.884812012002982,0.183428615870456,1
"Plcb1",0.4226,0.418333333333333,30,0,0.0415715108951683,0.0634935543072204,-0.450661409009565,-0.0993921029810849,0.65570399476887,1
"Plcb4",0.535,0.481481481481482,24,0,0.0441491328767254,0.0674304422803853,0.184424571137427,-0.166639997006946,0.563734061961257,1
"Plcl1",0.5276,0.522133144633145,50,0.2047,0.119357846456432,0.0635732174877903,-0.0453239905094904,-0.0430611805133623,0.769165895691294,1
"Plcl2",0.4367,0.418604651162791,43,0.4791,0.222826498848702,0.0624523392415847,-0.314108590428063,-0.676319963356747,0.244817130984867,1
"Plekha1",0.3864,0.383333333333333,30,7e-04,0.0436154343594618,0.0662093067450179,-0.667424660913129,0.0419668657576757,1,1
"Plekhg1",0.4348,0.434666666666667,25,2e-04,0.0440090870002468,0.0671005455450435,-0.37851162325373,0.0155685164385879,1,1
"Plekhm2",0.5069,0.463474025974026,44,0.057,0.0626363290955683,0.062606553305298,0.0790715709911988,-1.28008973861387,0.109586141822996,1
"Plekhm3",0.3969,0.415384615384615,26,0.242,0.136427205514311,0.0680098185555244,-0.584962500721156,-0.273924743300686,0.459197726462155,1
"Pln",0.5612,0.546763084798799,42,0.0399,0.0540601836359596,0.0594259204733223,0.362570079384708,0.107156494579527,1,1
"Plod2",0.4488,0.472463768115942,23,0.0868,0.0774053551284654,0.0678797790662094,-0.295455883526171,-0.107606294523734,0.642712150004951,1
"Plpp1",0.5725,0.583333333333333,30,0.5872,0.267348322933722,0.067754005227438,0.520832163301441,-1.00997668054869,0.155243909717031,1
"Plpp3",0.569,0.553333333333333,25,0.089,0.0783740842085061,0.068083351281125,0.283792966000591,-0.0893204321127037,0.672543871392239,1
