"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ddi2",0.5785,0.598765432098765,27,0.0342,0.056653606855333,1.13750352374994,-1.43666288200362,0.0900585919973781,0.442473501400292
"Ddr2",0.4477,0.454166666666667,24,0.7184,0.315809154059317,-0.192645077942396,-0.0703686567833337,0.707549120351006,1
"Ddx17",0.4412,0.405833333333333,40,1e-04,0.0420960055728284,-0.493040011280117,-0.701289686376171,0.23629217659791,0.68475588183713
"Ddx5",0.4955,0.492592592592593,36,0.1138,0.0844703885048599,-0.0473057147783569,0.00113861048743757,1,1
"Ddx50",0.5848,0.558943089430894,41,0.2154,0.12277611112562,0.600392541290762,-1.5024606633649,0.0830120071346368,0.427030419147144
"Ddx6",0.4783,0.45297619047619,40,0.0154,0.04772149155554,-0.374395514781498,-0.234190831881691,0.493732622451908,0.940217128689909
"Dennd1a",0.4566,0.437032770097286,62,1e-04,0.041540325064025,-0.404841732172955,-1.10372450672409,0.137345620472684,0.54192949806214
"Dennd1b",0.3797,0.36046511627907,43,0,0.0409786427711897,-0.768674453893544,-2.29817524520408,0.0320400912690469,0.266892333870589
"Dennd2a",0.5744,0.584666666666667,25,0.0054,0.0461997657881179,-0.0588936890535685,0.391153250964322,1,1
"Dennd4a",0.5117,0.562326388888889,48,0.0157,0.0466970171837796,0.166649869409451,-0.11795211340015,0.627180075790222,1
"Dennd4c",0.4641,0.452430555555556,48,0.5686,0.256368598818413,-0.430634354329863,-0.398014856753029,0.372283077258257,0.832311348475203
"Dennd5b",0.3879,0.37479316979317,45,0.0298,0.0519235112937392,-0.642447995381916,-1.98526354145547,0.0463032764351912,0.321964731483681
"Dennd6a",0.5336,0.527568922305764,38,0.1362,0.0939899769562037,0.400537929583729,-0.378478619168135,0.384282427727908,0.84626018784158
"Dgkd",0.5,0.46474358974359,26,2e-04,0.0426897344796762,-0.289506617194985,0.0232781340060484,1,1
"Dhx15",0.58,0.645833333333333,32,3e-04,0.0446423953877288,0.514573172829758,-0.88339123748321,0.183780774864786,0.607840817888507
"Diaph1",0.3554,0.360119047619048,28,2e-04,0.0437422144502697,-1.5405683813627,-3.81639998954027,0.00573162543802813,0.090438435998117
"Dicer1",0.4749,0.467647058823529,34,0.3489,0.177021789612061,-0.3536369546147,-0.13360216507548,0.605213326538237,1
"Dip2b",0.5485,0.520818070818071,39,0.4382,0.207282599771352,0.31315788525963,-0.0749481491710995,0.698634479010213,1
"Dip2c",0.6372,0.636294114025644,62,0.0507,0.0580359716501578,0.787696396287136,-8.26479669729001,4.7896666263356e-05,0.00218328970383798
"Disc1",0.4352,0.442528735632184,29,0.4486,0.212968215492334,0.206450877467427,0.413006770134562,1,1
"Dlat",0.4348,0.440229885057471,29,1e-04,0.0439711123167025,-0.234465253637023,-0.0712922190672138,0.705725129894445,1
"Dlc1",0.4715,0.498409185943548,67,0.0163,0.0419064348586205,-0.145716830597619,-0.174300664492989,0.554905953608904,0.986622714828194
"Dleu2",0.4578,0.414517291739035,61,0.1147,0.0848997310764389,-0.324726728240035,-1.0906347872649,0.139699180735533,0.545645224341935
"Dlg1",0.6,0.581462585034014,42,6e-04,0.0410954635161903,0.700439718141092,-1.84723362567097,0.0545932140033088,0.342873678439774
"Dmxl1",0.3854,0.391098484848485,44,0,0.0407349918673239,-1.08406426478847,-3.99046630345696,0.00472725830034064,0.0786624528907038
"Dnaaf9",0.5273,0.545215311004785,38,0.3541,0.175226424524907,0.175086706558091,-0.0445420282604516,0.765344833309175,1
"Dnajb4",0.4794,0.484126984126984,30,0.6185,0.279401536447504,0,0.0627561694327099,1,1
"Dnajb6",0.4969,0.514942528735632,29,0.928,0.396933534628235,0.337034987277571,0.000274467010228818,1,1
"Dnajc1",0.4675,0.463717532467532,44,0.1158,0.0843959569838517,-0.584962500721156,-0.628773830233676,0.262115795935707,0.713536964975966
"Dnajc13",0.4029,0.423076923076923,39,0.0291,0.0533190908802543,-0.0506260730699679,0.786642460931027,1,1
"Dnajc7",0.4994,0.482471264367816,29,1e-04,0.0443989558451144,-0.211504105193712,0.0126704313468764,1,1
"Dnm1l",0.5556,0.542792792792793,37,0.2761,0.148247534776727,0.231325546106456,-0.150991643393738,0.582641741329234,1
"Dnm2",0.4235,0.418859649122807,38,2e-04,0.0440286579379647,-0.777607578663552,-1.41898662819867,0.092060264947663,0.443023151844912
"Dnm3",0.4627,0.516666666666667,30,0.0942,0.0802285912338272,-0.33441903907056,-0.220890669212032,0.506263929944168,0.945141193445255
"Dock1",0.451,0.456200396825397,48,0.1784,0.108183744919933,-0.0274807364221071,0.12561887306137,1,1
"Dock10",0.6643,0.650219298245614,38,1.1889,0.492595342156193,1.05658352836637,-3.13966701399494,0.0122153997461387,0.147393168995688
"Dock2",0.3758,0.392666666666667,50,0.297,0.153545337342455,-0.461331151552779,-0.797725273626483,0.206549127944431,0.648660513562424
"Dock4",0.5542,0.545352434759214,59,0.1161,0.0856221429111364,0.362570079384708,-1.37328551339466,0.0974632429762509,0.457561460396759
"Dock7",0.3693,0.394047619047619,35,1e-04,0.042779616347648,-0.921997487998727,-2.24708146744127,0.0340107607845982,0.274934278066629
"Dock8",0.3886,0.414980158730159,40,0.1865,0.112001605437543,-0.32930762525296,0.00391421327709196,1,1
"Dock9",0.5217,0.523669467787115,34,1e-04,0.0408459616725974,-0.222392421336448,0.327791544312085,1,1
"Dse",0.2876,0.325,40,0.0226,0.0502942696671264,-1.35614381022528,-7.29525919124764,0.000133584994567934,0.00534665795331657
"Dsp",0.5584,0.550865800865801,22,0.185,0.114829780411038,0.280107919192735,-0.229656743752461,0.497944990552638,0.940317271742632
"Dst",0.4637,0.423816511293533,64,0.0114,0.0435530396446989,-0.256339753259785,-0.548832948938937,0.294778913342238,0.75113695154443
"Dtna",0.4906,0.561111111111111,27,0,0.044456439335093,0.584962500721157,0.0902081757802513,1,1
"Dusp16",0.4132,0.381944444444444,36,1e-04,0.0432280133357003,-0.415037499278844,-0.363729465051016,0.393708090182581,0.858001296134946
"Dync1h1",0.5903,0.596774193548387,31,1.2322,0.511590315716092,0.275634442613427,-0.415254293145882,0.362125507206068,0.82258768470734
"Dync1i2",0.6097,0.625,24,0.3875,0.187217710581413,1.07800251200127,-1.35529219664191,0.0996844677852013,0.463607010623474
"Dyrk1a",0.4615,0.456648113790971,49,0,0.0406478442305452,-0.028569152196771,0.196165632469551,1,1
"Dysf",0.3269,0.299479166666667,32,2e-04,0.0446667084642858,-1.22239242133645,-2.96688080427169,0.014853502636097,0.171652097365037
"Ebf1",0.482,0.515002776557398,63,0.1398,0.0918919533057137,-0.120294233717712,0.0937573828183389,1,1
"Ebf2",0.6087,0.635632183908046,29,0.0377,0.0552950984673922,0.347923303420307,-0.432827156831376,0.352161194420607,0.809234265896078
"Ece1",0.5277,0.527631578947368,19,1e-04,0.0407068903435713,0.415037499278844,-0.140612544078902,0.595899372623461,1
"Ecpas",0.4937,0.494164332399627,51,1e-04,0.0413114488866634,-0.210217707390346,-0.0361568116276345,0.787997460277862,1
"Eea1",0.5241,0.559848484848485,44,0.0313,0.0524367887713738,0.571156701196126,-0.770240139844731,0.214546330652141,0.654142112697449
"Eepd1",0.398,0.424,25,0.7284,0.320756727813434,-0.62148837674627,-0.556615700789454,0.291380590741597,0.745926488006483
"Efna5",0.3174,0.314043067118923,47,0.2626,0.140724051770855,-0.61218396945618,-2.88804021578987,0.0162457300810729,0.180554681818696
"Efr3a",0.4147,0.422893772893773,26,0,0.0443180082496772,-0.584962500721157,-0.641704999248677,0.257265965281919,0.709077273035564
"Egfl7",0.5555,0.545454545454546,22,0.119,0.0845988220236622,0.925999418556223,-0.745355239823475,0.22210625763828,0.663852381319551
"Egfr",0.4947,0.532049217122746,40,0.4403,0.208681608873687,-0.648156327208351,-0.0364088097080781,0.787277654881805,1
"Ehbp1",0.5206,0.53267122947974,47,0.0534,0.0618720148529447,0.275634442613427,-0.448746359799834,0.343454895952602,0.806544419705461
"Ehd4",0.4056,0.36955266955267,33,0.6476,0.288894430396354,-0.678071905112637,-0.879891997810756,0.18465146035867,0.608459932627665
"Ehmt1",0.4232,0.410714285714286,42,2e-04,0.0410914425566669,-0.436099114806673,-0.765193905669896,0.216054250507019,0.654142112697449
"Eif3a",0.3895,0.382352941176471,34,0.0571,0.0656166819369556,-0.736965594166206,-1.37470305105602,0.0972905601494559,0.457561460396759
"Eif4g1",0.525,0.494252873563218,29,1e-04,0.0417661948113276,0.247927513443586,-0.136110740620218,0.601845461937904,1
"Eif4g3",0.2954,0.26987012987013,55,0.0385,0.0552680973951022,-1.39854937649027,-11.153555775656,2.32344558865112e-06,0.000200672326893499
"Elavl1",0.4443,0.439333333333333,25,0.0508,0.0629574043236875,-0.584962500721156,-0.436327548887832,0.350221312594677,0.809234265896078
"Elf1",0.3398,0.278552971576227,43,0.2124,0.12149561398594,-0.716207033999409,-2.78891314891074,0.0181892852912151,0.190118580655312
"Elf2",0.5161,0.479084321475626,46,0.2945,0.152543559402989,0.330148601692331,-0.161651909166714,0.569628903183402,0.997610491060793
"Elk3",0.4642,0.404597701149425,29,0,0.0443609811615701,-0.192645077942396,-0.0980698146564052,0.65785503743867,1
"Ell2",0.6666,0.670910973084886,23,0,0.0445766158540758,1.44745897697122,-4.01920528041341,0.00457957026882671,0.0779327510747084
"Elmo1",0.5512,0.568787629994527,58,0.1217,0.087803338541104,0.431716240425475,-1.48680874580911,0.0846324076291555,0.427328556675213
"Eln",0.4087,0.43421052631579,19,0.5578,0.25355100493791,-0.621488376746269,-0.290581911542407,0.445856500693258,0.901047435514331
"Elp4",0.5167,0.51010101010101,33,0.4726,0.223575536604282,-0.231325546106456,0.112596653193293,1,1
"Emcn",0.3139,0.350694444444444,24,0.1284,0.0929086265476115,-1.20645087746743,-2.57115325453976,0.0233496063273792,0.228075618947793
"Eml4",0.4257,0.387931034482759,29,0.2393,0.135191425971196,-0.556393348524385,-0.723232142090943,0.229096136414291,0.672534454124959
"Enah",0.6137,0.650276575276575,36,0.0503,0.060448478363539,0.584962500721157,-1.66984686568904,0.0676271957254425,0.393532724061884
"Entpd1",0.5068,0.513013849294337,41,0.1128,0.0838798730264018,-0.0622842782543433,-0.026717775379673,0.817189486971095,1
"Ep400",0.4999,0.486111111111111,24,2e-04,0.0394848979730293,0.180572245641821,-0.0101746729722763,0.886565711557634,1
"Epas1",0.3709,0.372043010752688,31,0.6015,0.273008480616185,-0.884522782580064,-0.980961636492701,0.161307777173469,0.572121167049305
"Epb41",0.4646,0.462454212454212,39,0.0194,0.0482263862918547,-0.0443941193584541,0.101024853536138,1,1
"Epc1",0.4146,0.393253968253968,42,2e-04,0.0409811070066946,-0.750021746991652,-1.32091086695867,0.104084130901349,0.467280418154035
"Epc2",0.4928,0.51010101010101,33,0.2874,0.153667359232315,-0.15754127698648,-0.0166990337935822,0.854993097667372,1
"Epha4",0.5046,0.474823529411765,25,0.444,0.211797633588865,0,0.00279481151216388,1,1
"Eprs1",0.3377,0.306666666666667,25,0.1675,0.105335815064492,-0.793549122532574,-2.01920305602666,0.0444758090655402,0.317325229028484
"Eps15",0.5847,0.570386904761905,32,0.1201,0.0876656258259929,0.713695814843359,-1.38126352109618,0.0964957028633597,0.457561460396759
"Eps8",0.5977,0.63794733044733,40,0.3155,0.160523927765406,0.624490864907793,-2.37180688260161,0.0294072371798957,0.251339980271921
"Erbin",0.5704,0.563821138211382,41,0.192,0.113801182393006,0.192645077942396,-0.513072803652264,0.311065676063899,0.766257731122233
"Erc1",0.4975,0.535416666666667,32,0.1799,0.11018984598592,0.371968777386958,-0.0059383737247245,0.913217963974624,1
"Errfi1",0.6302,0.649975220857574,40,0.3543,0.176165098321861,1.05444778402238,-4.4862561973452,0.0027407146984844,0.0542232802537758
"Esrrb",0.4375,0.3585,25,0,0.0429703797634429,-0.807354922057604,-0.81069908145324,0.202896943887611,0.642175622398412
"Esrrg",0.5735,0.610214989884062,39,0.0568,0.0621165972587112,0.495527417139211,-1.93043453295282,0.0494247211681491,0.327107913286394
"Esyt2",0.6772,0.717424242424242,44,2e-04,0.0408109412344125,0.956931278108115,-4.73663929174132,0.00208486429064431,0.0493218468850672
"Etfa",0.5175,0.480612244897959,35,0.0429,0.0585595972093682,-0.321928094887362,0.241240853372879,1,1
"Etl4",0.4308,0.411616161616162,33,1e-04,0.042779616347648,-0.362570079384708,-0.270688707700497,0.461862440834164,0.915743304649721
"Etv6",0.6167,0.600089847259659,53,0.066,0.0665169631861964,0.746713570717768,-4.33713087167213,0.00322735568535718,0.0601828486326265
"Evi5",0.5123,0.515151515151515,33,0.2507,0.138868796728751,0.337034987277571,-0.112204744912486,0.635700453930405,1
"Exoc6",0.5375,0.550492610837438,29,1e-04,0.0445660934095297,-0.247927513443586,0.301383192818243,1,1
"Ext1",0.4251,0.415502797527297,71,0.0912,0.0714264940785389,-0.489805267680816,-4.39953258605502,0.00301384934555435,0.0580343637829303
"F13a1",0.4864,0.492930084923549,63,0.0741,0.0650135949024547,0.061619118263665,0.0387442116638823,1,1
"Fabp3",0.6779,0.705555555555556,15,0.2361,0.124837864479205,0.584962500721157,-0.432054425193504,0.352591407748748,0.809234265896078
"Fabp4",0.4599,0.447883597883598,27,0.2443,0.134484143084848,-0.115477217419936,-0.114829683363126,0.631776518009315,1
"Faf1",0.4896,0.477213309566251,51,0.1341,0.0914136977417429,0.166649869409451,0.102753876400804,1,1
"Fam117b",0.4947,0.540952380952381,35,0.0822,0.0723940105008341,-0.186413124230881,-0.00932756154866965,0.891359814984099,1
"Fam120a",0.3872,0.407407407407407,27,0,0.0433496115746516,-0.160464672193247,0.353353820978132,1,1
"Fam13a",0.4655,0.414177489177489,22,0.2779,0.149638827743522,-0.547487795302493,-0.236475459046108,0.491632731517953,0.940217128689909
"Fam168a",0.506,0.516239316239316,39,0.1962,0.115851312977251,0.331205908475373,-0.104760608571539,0.647142928123446,1
"Fam193a",0.4899,0.541194968553459,53,2e-04,0.0406843730860033,-0.0931094043914816,-0.00641145987798808,0.909841606829245,1
"Fam222b",0.51,0.526785714285714,28,0,0.0444433298120097,-0.3536369546147,0.121981260541336,1,1
"Far1",0.5,0.524137931034483,29,1e-04,0.0446287337807415,0.115477217419936,-0.0107481316592057,0.883435092060091,1
"Farp1",0.4174,0.414784946236559,31,1e-04,0.0438201808416453,-0.485426827170242,-0.622347969015568,0.264567947639063,0.715248767834765
"Fars2",0.4369,0.428571428571429,41,2e-04,0.0409278523887352,-0.624490864907793,-1.04772230601589,0.147738727883874,0.556053331324398
"Fblim1",0.8087,0.750850340136054,28,2e-04,0.0442250822438141,2.05889368905357,-6.21663211447157,0.000421754112125791,0.0133095864999697
"Fbn1",0.4025,0.451612903225806,31,0.633,0.281829571386836,-0.502500340529183,-0.299676401409783,0.438825067714894,0.897895182194689
"Fbxl17",0.5282,0.557376597761213,65,1e-04,0.0409679147947372,0.245112497836531,-0.827798203576506,0.198198938513156,0.634423542856034
"Fbxl20",0.5438,0.536830357142857,32,0.1327,0.0922657953530084,-0.0489096004809462,0.155521747464356,1,1
"Fbxl3",0.4203,0.431547619047619,28,0.5201,0.24165546199065,-0.777607578663552,-0.949310355233784,0.168232786692134,0.582256583233713
"Fbxl7",0.5232,0.530871212121212,44,0.255,0.137339073718056,0.253756592245783,-0.271172567801251,0.461462448012254,0.915743304649721
"Fbxo11",0.4842,0.493798449612403,43,0.1608,0.101908087768215,-0.314108590428063,-0.141537921986199,0.594692250202971,1
"Fbxo3",0.4542,0.446078431372549,17,0.5093,0.229570417843846,0.125530882083858,0.0555919654668262,1,1
"Fbxo32",0.5222,0.483908045977011,29,0.3044,0.157863394677723,-0.321928094887362,0.232728323617842,1,1
"Fbxo38",0.5918,0.617424242424242,22,0.7619,0.328023626803476,0.66296501272243,-0.659293189067178,0.250845909251459,0.700064858982389
"Fbxw11",0.4735,0.473015873015873,36,0,0.0414498245513932,-0.0443941193584534,0.070980811047491,1,1
"Fbxw4",0.3958,0.380952380952381,35,2e-04,0.0443939576167658,-0.643856189774725,-0.873651564626137,0.186216126082874,0.6087264201235
"Fbxw7",0.4386,0.42595818815331,41,0.0145,0.04641148675353,-0.485426827170241,-0.800775756016527,0.205683477388934,0.648033377746869
"Fcho2",0.5213,0.525648643295702,51,0.0603,0.0633636733120029,-0.0297473433940522,0.0671004953738432,1,1
"Fchsd2",0.3704,0.403187803187803,37,1e-04,0.0409624525984358,-0.854149133536545,-2.44981395871945,0.0268624828409623,0.247190946309223
"Fer",0.6066,0.580808080808081,33,0.7344,0.323462691803443,0.494764691749578,-0.528432573571418,0.303931262675357,0.763784382925362
"Fgd4",0.5738,0.594444444444444,30,2e-04,0.0436732330626157,0.947532580105864,-1.5434822154475,0.0789219114121728,0.421859467841614
"Fgd5",0.531,0.484126984126984,21,1e-04,0.0362033292362514,-0.263034405833793,0.168251661196486,1,1
"Fgf1",0.4737,0.489311315924219,31,2e-04,0.0408340194616157,-0.0544477840223763,0.0445707756945914,1,1
"Fgfr1",0.483,0.464516129032258,31,0.02,0.0513771428669618,-0.765534746362976,-0.284144137689065,0.450939912966072,0.908595054307868
"Fhip1a",0.5312,0.470958815958816,37,2e-04,0.0406451356832645,-0.156119201917281,0.365523503228275,1,1
"Fhl2",0.5101,0.544933724635124,43,0.2945,0.136392098783318,0.116386574551139,-0.193149355875221,0.534251400753423,0.970882113661537
"Fhod3",0.6259,0.666656322608097,45,0.0358,0.0480216841520656,0.752375033488611,-9.83386287570313,9.214455640167e-06,0.000604836868220562
"Filip1",0.4786,0.508230990024468,46,0.0821,0.0719532500028931,0.165586065717975,0.345673983127021,1,1
"Fip1l1",0.3823,0.404471544715447,41,0.1801,0.110660863032153,-0.628031222613042,-1.23830974935021,0.115550369165049,0.501635332803825
"Fkbp5",0.4652,0.481481481481482,27,1e-04,0.0430370021605826,0,0.0853795008903724,1,1
"Fli1",0.566,0.540873015873016,48,0.1104,0.0823431985646809,0.341036917835067,-0.44031974883876,0.348026585993945,0.809234265896078
"Flnb",0.4608,0.443548387096774,31,0.1076,0.0840507981458269,-0.283792966000592,-0.225691355502679,0.501679057334556,0.941939740373005
"Flnc",0.3748,0.375490196078431,17,0.6359,0.285147277741409,-0.736965594166206,-0.813656301116074,0.202075156703453,0.641402963540361
"Flt1",0.5442,0.501432880844646,34,1e-04,0.0413114488866634,0.0840642647884746,0.140258790361678,1,1
"Fmn1",0.1283,0.125,34,0.2608,0.141096005572828,-2.38466385023533,-11.5640321063019,1.51562363610691e-06,0.00013817435482508
"Fmnl2",0.3861,0.359297627166897,57,0.1904,0.113505040592494,-0.719892080807264,-4.55392722483496,0.00254514230074141,0.0535458784040596
"Fnbp1",0.5009,0.457272727272727,55,0.142,0.0945117854949256,0.376563351464208,-0.0650653089999906,0.718296648143256,1
"Fndc3a",0.5483,0.55042735042735,39,3e-04,0.0414589079139598,0.641546029087524,-1.05047615715281,0.147207428155733,0.556053331324398
"Fndc3b",0.4755,0.442176870748299,49,0.0316,0.0524449656326101,-0.160464672193246,-0.187333987361441,0.540470751947563,0.978932123560653
"Fnip1",0.5699,0.52424684159378,49,0,0.0404649391347877,0.597240830499592,-1.88731702769735,0.0520352820554785,0.333554288488438
"Fnip2",0.4219,0.44249962999963,51,0.2315,0.12934978896669,-0.115477217419936,0.8494456156076,1,1
"Foxn3",0.5152,0.513144841269841,56,1e-04,0.0406858189140895,0.276840205358825,-0.25230948279409,0.477477589197371,0.929637130662866
"Foxo1",0.4977,0.516129032258065,31,0.2278,0.129476708877367,-0.430634354329863,0.000279510629951574,1,1
"Foxo3",0.6211,0.625,32,0.5374,0.248225082243814,0.884522782580064,-1.71221881163743,0.064238118664241,0.379189758014459
"Foxp1",0.5688,0.533234126984127,48,0.1263,0.0884318260039771,0.292781749227846,-0.419902794241324,0.359452378525257,0.819351868148434
"Frmd4a",0.3276,0.336069023569024,36,0.2729,0.146603291155848,-0.925999418556223,-3.33440775323754,0.00981143746544641,0.127782292704743
"Frmd4b",0.4836,0.486763715211991,58,0.0647,0.0658302563696273,-0.213244039122263,-0.212616974482643,0.51433689210587,0.95358983801267
"Frmd6",0.4595,0.495588235294118,34,0.6066,0.271533251007163,-0.184424571137427,-0.0632410922779094,0.722107683028858,1
"Frs2",0.5705,0.553851540616247,34,0.1379,0.0963197971784711,0,0.435804477637053,1,1
"Fry",0.4383,0.455908674055659,57,0.0201,0.0466060306476968,-0.411314413236126,-1.46393161483886,0.0870626531215698,0.432938829613624
"Fryl",0.4583,0.467592592592593,36,0.0567,0.0654843541404964,0.052467419894136,0.255175179368329,1,1
"Fsd1l",0.5246,0.555913978494624,31,0.2791,0.147860732061869,0.793549122532573,-0.510993424093456,0.312048186356875,0.766257731122233
"Fsd2",0.2653,0.162373737373737,22,0,0.0444433298120097,-2.66296501272243,-5.28762713270438,0.00114611503826426,0.0308323734064205
"Fto",0.5708,0.534343434343434,55,0.0023,0.041943780930127,0.476438043942987,-1.4928642757529,0.0840014772041199,0.427328556675213
"Fubp1",0.6513,0.66231884057971,46,0.1242,0.0880019430998636,1.46566357234881,-6.99136124585323,0.000184498263084809,0.00644173722813131
"Fus",0.4789,0.448333333333333,40,1e-04,0.0416094855787126,-0.255257055242074,-0.182742044631148,0.545476175790504,0.982286556098564
"Fut8",0.5878,0.581182795698925,31,0.4412,0.212000743132561,0.395928676331138,-0.329556249653749,0.416873439321307,0.878910925451516
"Fxr1",0.5508,0.582173382173382,39,0,0.0408519030216466,0.637429920615292,-1.13043769404539,0.132679042814559,0.534927753934525
"Fyb1",0.5354,0.533026113671275,31,0.5246,0.243743308599403,-0.253756592245784,-0.0116389174228715,0.878736790197741,1
"Fyn",0.6051,0.601492194674013,44,0.117,0.08513849611185,0.914270125974116,-2.84266743506183,0.0171072744191968,0.182942362281991
"Fyttd1",0.6205,0.648148148148148,27,0.6853,0.301462405471782,1.20163386116965,-1.74106937130987,0.0620345151011424,0.370176870112635
"Gab1",0.5297,0.503690888119954,51,0.0494,0.0592940791196968,-0.137503523749935,0.447437549773674,1,1
"Gab2",0.5715,0.551775928749613,65,0.0044,0.0419474646141092,0.445032239576681,-2.79413792684727,0.0180810849378546,0.190118580655312
"Galnt1",0.4354,0.528442728442728,37,2e-04,0.0434753828779925,-0.0544477840223763,0.297562984596361,1,1
"Galnt18",0.4834,0.452604166666667,32,0.1516,0.0987484408805809,-0.54432051622381,-0.15894496185518,0.572878491379977,0.998231580425291
"Galnt2",0.5003,0.473118279569892,31,3e-04,0.0434635356252846,-0.0588936890535685,0.00786622500831768,1,1
"Garem1",0.5487,0.575320512820513,26,0.5362,0.247981234326127,0.371968777386958,-0.351047724288929,0.40208048770779,0.867035585188545
"Garre1",0.5217,0.534722222222222,36,0.0023,0.0424449286166873,0.0874628412503398,-0.0434918096713517,0.768047464841591,1
"Gatad2b",0.5504,0.598989898989899,33,0,0.0444433298120097,0.17687776208408,-0.106647192361123,0.644197462001522,1
"Gbe1",0.7053,0.677916666666667,40,0.3379,0.168744672843539,1.61143471208235,-7.14841216529796,0.00015612805133441,0.0058228666418129
"Gbf1",0.5239,0.546581196581197,39,1e-04,0.0432280133357003,-0.199308808223407,0.228704399987848,1,1
"Gda",0.5801,0.521013289036545,43,0.2736,0.144328962644966,0.57550217147209,-1.30010165619014,0.106850007001884,0.474586309602594
"Gfod1",0.6887,0.689655172413793,29,0.8087,0.350698549518312,1.66296501272243,-4.38068567220803,0.00307677614205663,0.0580343637829303
"Ghr",0.4637,0.444625154538948,58,0.0524,0.0599355422539485,-0.481869007757053,-1.21234812383651,0.119436391096784,0.510403952577661
"Gigyf2",0.4939,0.495061728395062,27,0.2755,0.149063582976567,-0.347923303420306,-0.031490477162599,0.801844984635697,1
"Gja1",0.5406,0.53525641025641,26,0.7858,0.342978777700415,0,0.0936058851778867,1,1
"Gli3",0.4871,0.438194444444444,24,0.0117,0.0474420654517218,-0.0671141958585373,-0.0261386953899247,0.819146792638773,1
"Glis3",0.4995,0.498712998712999,37,1.0085,0.42387984118391,-0.228268987673117,0.00330329647189131,1,1
"Gls",0.4426,0.46969696969697,44,0.2753,0.145373422662554,-0.197036847059554,0.137012317462919,1,1
"Glud1",0.7121,0.717741935483871,31,0.048,0.062180556672142,1.37196877738696,-5.87802982446787,0.000606454752729426,0.0180944045314362
"Glul",0.6033,0.66875,40,0.1501,0.0980603204090089,0.459431618637299,-0.94099316681821,0.170108559615253,0.582256583233713
"Gm12295",0.8642,0.869082125603865,23,9e-04,0.0412662500667903,2.62449086490779,-11.8840815255636,1.086650684428e-06,0.00010489375136155
"Gm12940",0.5125,0.535714285714286,28,0.006,0.0444696332270917,-0.222392421336448,0.0870355969187386,1,1
"Gm13481",1,1,20,2e-04,0.0428175910311923,Inf,NA,NA,NA
"Gm13938",0.5782,0.584871675943105,28,1e-04,0.0416094855787126,0.415037499278844,-0.507933071004825,0.313501582772171,0.766257731122233
"Gm20619",0.4257,0.428511904761905,40,0.2575,0.138748748425929,-0.452512204697506,-0.506355191921529,0.314254389424292,0.766257731122233
"Gm20732",0.5312,0.515236928104575,48,0.2611,0.140089265726239,0.0285691521967712,-0.0601652089293339,0.728676400709741,1
"Gm26862",0.2711,0.315321998789741,31,0.0621,0.0640022756294024,-1.11547721741994,-2.86920871397317,0.0165977409074281,0.182797938450265
"Gm35330",0.8064,0.821540178571429,32,0.2746,0.144829935439829,2.18220333122075,-12.9774062295155,3.49503079275199e-07,4.21296488547712e-05
"Gm3587",0.5598,0.609848484848485,22,0.8162,0.351677587216391,0.584962500721156,-0.507386924261198,0.31376188269333,0.766257731122233
"Gm37376",0.425,0.412406409104522,53,0.0908,0.076080928564752,-0.142019004872427,0.310182287926253,1,1
"Gm43361",0.6248,0.646604938271605,27,0.0134,0.049662322004212,1.51457317282976,-2.50766495278674,0.0251238416425774,0.241612398309349
"Gm56730",1,1,38,0,0.0404231410899956,Inf,NA,NA,NA
"Gm57283",0.818,0.829545454545455,22,0.1451,0.0963231649654527,3.52356195605701,-8.84386797334761,2.60299458886159e-05,0.00133484816260058
"Gmds",0.5734,0.613333333333333,30,0.2284,0.131190616550283,0.658963082164933,-0.90929758524905,0.177480588481317,0.596814847741477
"Gna13",0.4183,0.372463768115942,23,0,0.0429990274770383,-0.906890595608519,-1.49630235381382,0.0836455248460229,0.427328556675213
"Gnaq",0.472,0.44469314355678,66,1e-04,0.0409305042514804,-0.0780025120012734,-0.0379180340036385,0.783021624972022,1
"Gnb1",0.5132,0.581712962962963,36,0.188,0.112211884391324,0.321928094887363,-0.208191654342521,0.518747242018252,0.956963458411681
"Gns",0.4662,0.435238095238095,35,0.4672,0.221778702680557,-0.115477217419936,-0.176060027388385,0.552915465032461,0.986622714828194
"Golga4",0.4822,0.458030990173847,42,0.3141,0.159713800882713,-0.040641984497346,0.0392862498475139,1,1
"Golph3",0.4492,0.4609375,32,0.0537,0.0647533862248612,-0.584962500721156,-0.489837114148219,0.322279247180753,0.776593604439964
"Got1",0.672,0.687037037037037,27,0.4381,0.208635546576457,1.05889368905357,-2.43880317645822,0.0272073238180653,0.247190946309223
"Gpatch2",0.4048,0.43452380952381,35,0.1671,0.106855129713436,0.15200309344505,1.29847374788374,1,1
"Gpatch8",0.5128,0.489147286821705,43,0,0.0410154931895783,0.415037499278844,-0.259781487388238,0.471028164053002,0.923485325222195
"Gpbp1",0.4417,0.412037037037037,36,0.6497,0.290674227558218,-0.395928676331138,-0.509008110419259,0.312990029717523,0.766257731122233
"Gpbp1l1",0.4897,0.453149001536098,31,1e-04,0.0446116890928196,0.0703893278913981,0.0209137169928368,1,1
"Gpcpd1",0.5591,0.603622687584952,53,0.1577,0.0999718102508314,0.26559011073755,-0.941344643395908,0.170028807316098,0.582256583233713
