"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Celf1",0.521602787456446,0.502,0.0172,0.0474802963184213,0.0625422392436689,1.11111111111111,41
"Celf2",0.523142747892255,0.5541,0.0473,0.053753043521313,0.0546648151382187,8.13888888888889,66
"Cep112",0.430555555555556,0.4195,0.5569,0.256054727067503,0.0680789198077665,0.736111111111111,30
"Cep170",0.45952380952381,0.4613,2e-04,0.0446667084642858,0.0681049527277858,0.722222222222222,35
"Cep350",0.408333333333333,0.5,2e-04,0.0446044207041845,0.0680098185555244,0.694444444444444,30
"Cep85",0.718390804597701,0.7169,0,0.0445737144092753,0.0680789198077665,0.736111111111111,29
"Cep85l",0.476547619047619,0.4477,0.0565,0.0623149938867914,0.0624057673297595,1.19444444444444,40
"Cert1",0.561382113821138,0.5842,0.0028,0.0421236115482494,0.0627127960380262,1.06944444444444,41
"Cfl2",0.508823529411765,0.5303,0.1243,0.0906019651564735,0.0662854014489873,0.861111111111111,34
"Cflar",0.414102564102564,0.4034,0.1298,0.0901962968801123,0.0624758107682248,1.13888888888889,39
"Cgnl1",0.408730158730159,0.3943,0.1803,0.109137270090407,0.0621149905180812,0.527777777777778,21
"Chaserr",0.515503875968992,0.5058,2e-04,0.0409278523887352,0.0623944732150615,1.20833333333333,43
"Chchd3",0.482426587301587,0.482,0.03,0.0527968772685196,0.0632384305481189,3.25,50
"Chd2",0.403709102688695,0.4318,0.1438,0.0957031961368796,0.0627666815663941,2.08333333333333,49
"Chd6",0.608630952380952,0.5939,0.0273,0.0512446250878073,0.0624336240507776,1.16666666666667,44
"Chd7",0.456150793650794,0.4423,2e-04,0.0410545921382783,0.062588047059197,1.09722222222222,36
"Chd9",0.473628526645768,0.4889,0.0405,0.056591403536429,0.0629439370013058,2.15277777777778,58
"Chic2",0.538888888888889,0.5234,0.06,0.0671028183762595,0.0676883712666736,0.666666666666667,30
"Chpt1",0.507246376811594,0.4565,0.4586,0.218259080908079,0.0673663695736063,0.805555555555556,23
"Chrm2",0.526665811040811,0.5054,0.3909,0.19003118664237,0.0635189657317795,2.95833333333333,36
"Ckmt2",0.485258435080891,0.5079,0.0065,0.0409045097078268,0.0587048211604208,5.22222222222222,45
"Clasp1",0.543808387994434,0.4893,1e-04,0.0409490445753345,0.0624848407480609,1.98611111111111,43
"Clasp2",0.4695,0.462,0.0291,0.0515402800202239,0.061841187684222,1.70833333333333,50
"Clcn3",0.492753623188406,0.4774,1e-04,0.0433875862581959,0.0662093067450179,0.611111111111111,23
"Clec2d",0.586538461538462,0.5713,1.2803,0.528803658530309,0.0650854544619588,0.583333333333333,26
"Clic4",0.327446587229196,0.3022,0.0278,0.0512312628519457,0.0621232154625385,3.86111111111111,61
"Clic5",0.642122547748682,0.6098,1e-04,0.0409431323231503,0.0624758107682248,1.13888888888889,29
"Clint1",0.435897435897436,0.4666,2e-04,0.0438581555251897,0.0668700228721397,0.833333333333333,39
"Clip1",0.4778663003663,0.5069,0,0.0411897694617181,0.0629105078911974,2.13888888888889,40
"Clip4",0.559722222222222,0.5455,1e-04,0.0433875862581959,0.0662093067450179,0.611111111111111,24
"Clk1",0.569375,0.5585,2e-04,0.0411362697760975,0.0627127960380262,1.06944444444444,40
"Clk4",0.5,0.4483,4e-04,0.0442590809080792,0.0673663695736063,0.805555555555556,36
"Clpx",0.625,0.6036,0.2617,0.143956362689519,0.068083351281125,0.708333333333333,28
"Cltc",0.433432147562582,0.4619,0.0165,0.0467103709703113,0.0617723065953221,1.5,46
"Cmip",0.389954870837224,0.4213,0.0667,0.0669602263598738,0.0635845857269805,2.77777777777778,51
"Cmss1",0.598759305210918,0.5542,1e-04,0.0409277646714871,0.0624523392415847,1.15277777777778,31
"Cmya5",0.583688387635756,0.5555,0.1648,0.10354621678036,0.0625655884292024,2.01388888888889,38
"Cnksr3",0.456349206349206,0.4603,0.3894,0.189931448610803,0.0642366325115665,0.944444444444444,27
"Cnnm2",0.653448275862069,0.6698,0.1747,0.107913283047067,0.0634935543072204,0.986111111111111,29
"Cnot1",0.546296296296296,0.5919,0.012,0.0485096705961926,0.0671304368905848,0.819444444444444,36
"Cnot2",0.473304473304473,0.4603,0.0733,0.0686549223660077,0.0623449514270158,1.26388888888889,42
"Cnot4",0.444271911663216,0.4962,0.1129,0.0833782811400952,0.0618644280613053,1.44444444444444,46
"Cnot6l",0.349333333333333,0.4181,0.0659,0.0686915815388773,0.066692942203712,0.625,25
"Cobll1",0.691679197994987,0.6866,0.6923,0.303612535360343,0.062183545673697,1.875,38
"Cog5",0.397549019607843,0.3917,0.0855,0.0736471750577961,0.0628937853716073,1.04166666666667,34
"Col4a1",0.437569213732004,0.4012,0.1807,0.10904524539955,0.0617424381402457,1.61111111111111,43
"Col4a2",0.462393162393162,0.5417,0.0914,0.075503054962553,0.0623063326128059,1.29166666666667,39
"Col5a2",0.470588235294118,0.4985,0.7292,0.317489406645474,0.0619761537498545,1.40277777777778,34
"Col6a3",0.578030303030303,0.5756,0.1956,0.118721810824668,0.0678797790662094,0.680555555555556,16
"Col8a1",0.628787878787879,0.5709,0.2017,0.120547645279737,0.0671304368905848,0.819444444444444,22
"Colec12",0.462512147716229,0.4716,0.1441,0.0951664846199518,0.0617729441762064,1.65277777777778,49
"Comt",0.587606837606838,0.614,0.0852,0.0764616125536488,0.0673663695736063,0.805555555555556,39
"Copa",0.52027027027027,0.517,0.3,0.155797440922629,0.0639546247691614,0.958333333333333,37
"Corin",0.57828965905889,0.5658,0.0722,0.0675998725059223,0.0613715386073787,4.16666666666667,39
"Coro6",0.547395833333333,0.5771,0,0.0410154931895783,0.0626443299315492,1.08333333333333,32
"Cox10",0.670289855072464,0.6066,0.3718,0.185633203229731,0.0678797790662094,0.680555555555556,23
"Cox7c",0.416666666666667,0.4889,1e-04,0.0441871075602698,0.0674304422803853,0.652777777777778,24
"Cp",0.540238095238095,0.594,0.2192,0.123948622694129,0.062174863061499,1.34722222222222,35
"Cpeb1",0.543137254901961,0.5412,0.3979,0.194291304474941,0.0659655857013929,0.875,34
"Cpeb3",0.593024021729904,0.6025,0.0514,0.0590429160527909,0.0603662137846293,4.52777777777778,50
"Cpeb4",0.508333333333333,0.5047,0.0337,0.0541424522177573,0.0631475720205879,1.01388888888889,32
"Cped1",0.407444528397869,0.4486,0.0741,0.0693998766227919,0.0630187448952108,3.40277777777778,56
"Cplane1",0.448717948717949,0.4421,4.7736,1.85448771379867,0.0637329015418343,0.555555555555556,26
"Cpne8",0.489189189189189,0.4109,2e-04,0.0414209332304155,0.0631475720205879,1.01388888888889,37
"Cpped1",0.541666666666667,0.5604,0.1212,0.090601932309772,0.068083351281125,0.708333333333333,30
"Cpq",0.555040221216692,0.5532,0.0216,0.0494141883465555,0.0629439370013058,2.15277777777778,51
"Cpsf7",0.521505376344086,0.5435,2e-04,0.0440090870002468,0.0671005455450435,0.638888888888889,31
"Cradd",0.388768115942029,0.3957,0.0723,0.0678859246702829,0.0617504356130787,1.625,46
"Creb1",0.476190476190476,0.4779,0.3777,0.186172021410939,0.0652807340349744,0.902777777777778,35
"Creb3l2",0.626143790849673,0.5694,1e-04,0.041016617454734,0.062588047059197,1.09722222222222,33
"Creb5",0.44750566893424,0.4376,0.0313,0.0527379789710137,0.0623944732150615,1.20833333333333,42
"Crebbp",0.523294413919414,0.5539,0.1017,0.0797404056476032,0.062804179559106,2.09722222222222,52
"Crem",0.481884057971015,0.4768,0.1325,0.0920446758239858,0.0637329015418343,0.555555555555556,23
"Crim1",0.454575163398693,0.4153,1e-04,0.042779616347648,0.0652807340349744,0.902777777777778,34
"Crk",0.583333333333333,0.5476,0.1327,0.094920876400387,0.0680098185555244,0.694444444444444,32
"Crtc3",0.536559139784946,0.5542,0.6838,0.303623594646826,0.0671304368905848,0.819444444444444,31
"Crybg3",0.568888888888889,0.5952,0.0081,0.0476667084642858,0.0681049527277858,0.722222222222222,30
"Csde1",0.573333333333333,0.5924,0.0194,0.0486222872390371,0.0630104400430894,1.02777777777778,40
"Csgalnact1",0.565972222222222,0.5677,0.2199,0.127439466747082,0.0671005455450435,0.638888888888889,24
"Csnk1a1",0.495651117589893,0.5033,0.079,0.0704767310790982,0.061821460601476,1.69444444444444,49
"Csnk1g3",0.352941176470588,0.3333,1e-04,0.0446145905376201,0.068083351281125,0.708333333333333,34
"Cspp1",0.422619047619048,0.4991,0.0072,0.0444623973429732,0.0637329015418343,0.555555555555556,28
"Csrp3",0.613730158730159,0.6238,0.1515,0.0979761937551214,0.0617723065953221,1.5,30
"Cst3",0.736111111111111,0.7104,1e-04,0.0407068903435713,0.0621149905180812,0.527777777777778,24
"Cstf3",0.489430894308943,0.4859,2e-04,0.0415257739184818,0.0633076986981612,1,41
"Ctnnd1",0.505952380952381,0.525,1e-04,0.0417661948113276,0.0637329015418343,0.555555555555556,28
"Cttnbp2nl",0.428763440860215,0.3999,0.102,0.082686885786066,0.0671304368905848,0.819444444444444,31
"Cul1",0.465811965811966,0.4914,1e-04,0.0432280133357003,0.0659655857013929,0.875,39
"Cul3",0.595526695526696,0.5235,0.0016,0.0433492366008126,0.0652807340349744,0.902777777777778,33
"Cul5",0.262820512820513,0.3333,7e-04,0.0439320878679913,0.066692942203712,0.625,26
"Cux1",0.468300653594771,0.4837,0.1062,0.0807593423918019,0.0617504356130787,1.625,51
"Cwc27",0.242857142857143,0.2832,1e-04,0.0438201808416453,0.0668700228721397,0.833333333333333,35
"Cyfip1",0.444583333333333,0.4563,0.2689,0.142958720679608,0.0623836193846541,1.22222222222222,40
"Cyrib",0.484722222222222,0.4755,0.353,0.174888019049231,0.062372301094525,1.23611111111111,42
"Cyth1",0.553079710144928,0.5026,0.2841,0.148304770869119,0.0617328200407671,1.56944444444444,46
"Cyth3",0.54121176926055,0.5325,0.1878,0.111867910123373,0.0619355880617653,1.76388888888889,41
"Cyyr1",0.481547619047619,0.4793,0.0805,0.0709887681849341,0.0617335119411226,1.58333333333333,34
"D830005E20Rik",0.410441371932956,0.4539,0.0078,0.0382840276563396,0.0539484715737827,8.75,43
"D830032E09Rik",0.955882352941177,0.9551,0.0495,0.0633259396915262,0.0680098185555244,0.694444444444444,17
"Daam1",0.539707514707515,0.5474,0.139,0.09349861130971,0.062183545673697,1.875,44
"Dab2",0.439195526695527,0.4901,0.0653,0.0656315493445633,0.062367253032263,1.94444444444444,44
"Dach1",0.531547619047619,0.4637,0.1774,0.108315739356396,0.0625422392436689,1.11111111111111,30
"Dag1",0.479428571428571,0.416,0,0.0445737144092753,0.0680789198077665,0.736111111111111,25
"Dapk1",0.444075304540421,0.423,0.061,0.063620562607131,0.0617898059552913,1.48611111111111,43
"Dcaf10",0.550824175824176,0.5435,0.6858,0.304748387996513,0.0676883712666736,0.666666666666667,26
"Dcaf5",0.511494252873563,0.4693,0.0099,0.0479086265476115,0.0674304422803853,0.652777777777778,29
"Dcaf6",0.441715859897678,0.4411,0.0722,0.0678530413890424,0.0617582118815307,1.51388888888889,44
"Dcaf8",0.404329004329004,0.4179,0.2427,0.136117265532901,0.0671304368905848,0.819444444444444,33
"Dcbld2",0.329124579124579,0.3412,0.2765,0.146873390289717,0.0639546247691614,0.958333333333333,33
"Dclre1c",0.695518207282913,0.7046,0,0.0435972836955271,0.0665875846309684,0.847222222222222,34
"Dcn",0.540456116700461,0.5313,0.0041,0.0431707211459585,0.0635580814302606,2.61111111111111,39
"Dctn4",0.630434782608696,0.6208,0.3702,0.181804177623681,0.0629595806239014,0.541666666666667,23
"Ddi2",0.598765432098765,0.5785,0.0342,0.056653606855333,0.066692942203712,0.625,27
"Ddr2",0.454166666666667,0.4477,0.7184,0.315809154059317,0.0656738479665964,0.597222222222222,24
"Ddx17",0.405833333333333,0.4412,1e-04,0.0420960055728284,0.0642366325115665,0.944444444444444,40
"Ddx5",0.492592592592593,0.4955,0.1138,0.0844703885048599,0.0630104400430894,1.02777777777778,36
"Ddx50",0.558943089430894,0.5848,0.2154,0.12277611112562,0.062588047059197,1.09722222222222,41
"Ddx6",0.45297619047619,0.4783,0.0154,0.04772149155554,0.0639546247691614,0.958333333333333,40
"Dennd1a",0.437032770097286,0.4566,1e-04,0.041540325064025,0.0633879231477875,2.40277777777778,62
"Dennd1b",0.36046511627907,0.3797,0,0.0409786427711897,0.062588047059197,1.09722222222222,43
"Dennd2a",0.584666666666667,0.5744,0.0054,0.0461997657881179,0.0674304422803853,0.652777777777778,25
"Dennd4a",0.562326388888889,0.5117,0.0157,0.0466970171837796,0.0622159109120261,1.33333333333333,48
"Dennd4c",0.452430555555556,0.4641,0.5686,0.256368598818413,0.0617723065953221,1.5,48
"Dennd5b",0.37479316979317,0.3879,0.0298,0.0519235112937392,0.0620205095826376,1.80555555555556,45
"Dennd6a",0.527568922305764,0.5336,0.1362,0.0939899769562037,0.0645580248044417,0.930555555555556,38
"Dgkd",0.46474358974359,0.5,2e-04,0.0426897344796762,0.0650854544619588,0.583333333333333,26
"Dhx15",0.645833333333333,0.58,3e-04,0.0446423953877288,0.0680098185555244,0.694444444444444,32
"Diaph1",0.360119047619048,0.3554,2e-04,0.0437422144502697,0.066692942203712,0.625,28
"Dicer1",0.467647058823529,0.4749,0.3489,0.177021789612061,0.0680092800008218,0.75,34
"Dip2b",0.520818070818071,0.5485,0.4382,0.207282599771352,0.0624336240507776,1.16666666666667,39
"Dip2c",0.636294114025644,0.6372,0.0507,0.0580359716501578,0.0592342740336743,4.97222222222222,62
"Disc1",0.442528735632184,0.4352,0.4486,0.212968215492334,0.0650854544619588,0.583333333333333,29
"Dlat",0.440229885057471,0.4348,1e-04,0.0439711123167025,0.0671005455450435,0.638888888888889,29
"Dlc1",0.498409185943548,0.4715,0.0163,0.0419064348586205,0.0545510948407331,8.23611111111111,67
"Dleu2",0.414517291739035,0.4578,0.1147,0.0848997310764389,0.063144189264081,3.31944444444444,61
"Dlg1",0.581462585034014,0.6,6e-04,0.0410954635161903,0.0624184712770613,1.18055555555556,42
"Dmxl1",0.391098484848485,0.3854,0,0.0407349918673239,0.0622159109120261,1.33333333333333,44
"Dnaaf9",0.545215311004785,0.5273,0.3541,0.175226424524907,0.0622511590577076,1.31944444444444,38
"Dnajb4",0.484126984126984,0.4794,0.6185,0.279401536447504,0.0680092800008218,0.75,30
"Dnajb6",0.514942528735632,0.4969,0.928,0.396933534628235,0.0680098185555244,0.694444444444444,29
"Dnajc1",0.463717532467532,0.4675,0.1158,0.0843959569838517,0.0617367583000028,1.59722222222222,44
"Dnajc13",0.423076923076923,0.4029,0.0291,0.0533190908802543,0.0645580248044417,0.930555555555556,39
"Dnajc7",0.482471264367816,0.4994,1e-04,0.0443989558451144,0.067754005227438,0.777777777777778,29
"Dnm1l",0.542792792792793,0.5556,0.2761,0.148247534776727,0.0662854014489873,0.861111111111111,37
"Dnm2",0.418859649122807,0.4235,2e-04,0.0440286579379647,0.0671304368905848,0.819444444444444,38
"Dnm3",0.516666666666667,0.4627,0.0942,0.0802285912338272,0.0678998016777988,0.763888888888889,30
"Dock1",0.456200396825397,0.451,0.1784,0.108183744919933,0.0617606397410446,1.63888888888889,48
"Dock10",0.650219298245614,0.6643,1.1889,0.492595342156193,0.0627952859198916,1.05555555555556,38
"Dock2",0.392666666666667,0.3758,0.297,0.153545337342455,0.0622549119010435,1.90277777777778,50
"Dock4",0.545352434759214,0.5542,0.1161,0.0856221429111364,0.0634355529396089,3.06944444444444,59
"Dock7",0.394047619047619,0.3693,1e-04,0.042779616347648,0.0652807340349744,0.902777777777778,35
"Dock8",0.414980158730159,0.3886,0.1865,0.112001605437543,0.0628937853716073,1.04166666666667,40
"Dock9",0.523669467787115,0.5217,1e-04,0.0408459616725974,0.0623273987946138,1.27777777777778,34
"Dse",0.325,0.2876,0.0226,0.0502942696671264,0.0637081145382578,0.972222222222222,40
"Dsp",0.550865800865801,0.5584,0.185,0.114829780411038,0.068083351281125,0.708333333333333,22
"Dst",0.423816511293533,0.4637,0.0114,0.0435530396446989,0.0599080092173368,4.69444444444444,64
"Dtna",0.561111111111111,0.4906,0,0.044456439335093,0.0678998016777988,0.763888888888889,27
"Dusp16",0.381944444444444,0.4132,1e-04,0.0432280133357003,0.0659655857013929,0.875,36
"Dync1h1",0.596774193548387,0.5903,1.2322,0.511590315716092,0.066692942203712,0.625,31
"Dync1i2",0.625,0.6097,0.3875,0.187217710581413,0.061193849961345,0.513888888888889,24
"Dyrk1a",0.456648113790971,0.4615,0,0.0406478442305452,0.0620828074214527,1.83333333333333,49
"Dysf",0.299479166666667,0.3269,2e-04,0.0446667084642858,0.0681049527277858,0.722222222222222,32
"Ebf1",0.515002776557398,0.482,0.1398,0.0918919533057137,0.0592656433489267,4.95833333333333,63
"Ebf2",0.635632183908046,0.6087,0.0377,0.0552950984673922,0.062588047059197,1.09722222222222,29
"Ece1",0.527631578947368,0.5277,1e-04,0.0407068903435713,0.0621149905180812,0.527777777777778,19
"Ecpas",0.494164332399627,0.4937,1e-04,0.0413114488866634,0.0630383529328972,2.19444444444444,51
"Eea1",0.559848484848485,0.5241,0.0313,0.0524367887713738,0.0619344553834782,1.41666666666667,44
"Eepd1",0.424,0.398,0.7284,0.320756727813434,0.0674304422803853,0.652777777777778,25
"Efna5",0.314043067118923,0.3174,0.2626,0.140724051770855,0.0626245350713529,3.625,47
"Efr3a",0.422893772893773,0.4147,0,0.0443180082496772,0.0676883712666736,0.666666666666667,26
"Egfl7",0.545454545454546,0.5555,0.119,0.0845988220236622,0.0601906008374735,0.5,22
"Egfr",0.532049217122746,0.4947,0.4403,0.208681608873687,0.0633523772864119,2.375,40
"Ehbp1",0.53267122947974,0.5206,0.0534,0.0618720148529447,0.0635271906853975,2.94444444444444,47
"Ehd4",0.36955266955267,0.4056,0.6476,0.288894430396354,0.0656300933586985,0.888888888888889,33
"Ehmt1",0.410714285714286,0.4232,2e-04,0.0410914425566669,0.0626443299315492,1.08333333333333,42
"Eif3a",0.382352941176471,0.3895,0.0571,0.0656166819369556,0.0671005455450435,0.638888888888889,34
"Eif4g1",0.494252873563218,0.525,1e-04,0.0417661948113276,0.0637329015418343,0.555555555555556,29
"Eif4g3",0.26987012987013,0.2954,0.0385,0.0552680973951022,0.0620828074214527,1.83333333333333,55
"Elavl1",0.439333333333333,0.4443,0.0508,0.0629574043236875,0.066692942203712,0.625,25
"Elf1",0.278552971576227,0.3398,0.2124,0.12149561398594,0.062372301094525,1.23611111111111,43
"Elf2",0.479084321475626,0.5161,0.2945,0.152543559402989,0.062174863061499,1.34722222222222,46
"Elk3",0.404597701149425,0.4642,0,0.0443609811615701,0.067754005227438,0.777777777777778,29
"Ell2",0.670910973084886,0.6666,0,0.0445766158540758,0.068083351281125,0.708333333333333,23
"Elmo1",0.568787629994527,0.5512,0.1217,0.087803338541104,0.0635189657317795,2.95833333333333,58
"Eln",0.43421052631579,0.4087,0.5578,0.25355100493791,0.0637329015418343,0.555555555555556,19
"Elp4",0.51010101010101,0.5167,0.4726,0.223575536604282,0.0673663695736063,0.805555555555556,33
"Emcn",0.350694444444444,0.3139,0.1284,0.0929086265476115,0.0674304422803853,0.652777777777778,24
"Eml4",0.387931034482759,0.4257,0.2393,0.135191425971196,0.0676883712666736,0.666666666666667,29
"Enah",0.650276575276575,0.6137,0.0503,0.060448478363539,0.0631509759539119,2.25,36
"Entpd1",0.513013849294337,0.5068,0.1128,0.0838798730264018,0.062688526068991,2.05555555555556,41
"Ep400",0.486111111111111,0.4999,2e-04,0.0394848979730293,0.0601906008374735,0.5,24
"Epas1",0.372043010752688,0.3709,0.6015,0.273008480616185,0.0681049527277858,0.722222222222222,31
"Epb41",0.462454212454212,0.4646,0.0194,0.0482263862918547,0.0624057673297595,1.19444444444444,39
"Epc1",0.393253968253968,0.4146,2e-04,0.0409811070066946,0.0624758107682248,1.13888888888889,42
"Epc2",0.51010101010101,0.4928,0.2874,0.153667359232315,0.0680092800008218,0.75,33
"Epha4",0.474823529411765,0.5046,0.444,0.211797633588865,0.0659655857013929,0.875,25
"Eprs1",0.306666666666667,0.3377,0.1675,0.105335815064492,0.0637329015418343,0.555555555555556,25
"Eps15",0.570386904761905,0.5847,0.1201,0.0876656258259929,0.0642366325115665,0.944444444444444,32
"Eps8",0.63794733044733,0.5977,0.3155,0.160523927765406,0.062183545673697,1.875,40
"Erbin",0.563821138211382,0.5704,0.192,0.113801182393006,0.0624523392415847,1.15277777777778,41
"Erc1",0.535416666666667,0.4975,0.1799,0.11018984598592,0.0639546247691614,0.958333333333333,32
"Errfi1",0.649975220857574,0.6302,0.3543,0.176165098321861,0.0635688268369228,2.63888888888889,40
"Esrrb",0.3585,0.4375,0,0.0429703797634429,0.0656300933586985,0.888888888888889,25
"Esrrg",0.610214989884062,0.5735,0.0568,0.0621165972587112,0.0619287495464716,3.94444444444444,39
"Esyt2",0.717424242424242,0.6772,2e-04,0.0408109412344125,0.0622159109120261,1.33333333333333,44
"Etfa",0.480612244897959,0.5175,0.0429,0.0585595972093682,0.0645580248044417,0.930555555555556,35
"Etl4",0.411616161616162,0.4308,1e-04,0.042779616347648,0.0652807340349744,0.902777777777778,33
"Etv6",0.600089847259659,0.6167,0.066,0.0665169631861964,0.063313575106384,2.34722222222222,53
"Evi5",0.515151515151515,0.5123,0.2507,0.138868796728751,0.066692942203712,0.625,33
"Exoc6",0.550492610837438,0.5375,1e-04,0.0445660934095297,0.0680092800008218,0.75,29
"Ext1",0.415502797527297,0.4251,0.0912,0.0714264940785389,0.0561960652892884,6.86111111111111,71
"F13a1",0.492930084923549,0.4864,0.0741,0.0650135949024547,0.0563194306143491,6.76388888888889,63
"Fabp3",0.705555555555556,0.6779,0.2361,0.124837864479205,0.0537310316812397,0.430555555555556,15
"Fabp4",0.447883597883598,0.4599,0.2443,0.134484143084848,0.0637081145382578,0.972222222222222,27
"Faf1",0.477213309566251,0.4896,0.1341,0.0914136977417429,0.061841187684222,1.70833333333333,51
"Fam117b",0.540952380952381,0.4947,0.0822,0.0723940105008341,0.0628937853716073,1.04166666666667,35
"Fam120a",0.407407407407407,0.3872,0,0.0433496115746516,0.0662093067450179,0.611111111111111,27
"Fam13a",0.414177489177489,0.4655,0.2779,0.149638827743522,0.0673663695736063,0.805555555555556,22
"Fam168a",0.516239316239316,0.506,0.1962,0.115851312977251,0.0631475720205879,1.01388888888889,39
"Fam193a",0.541194968553459,0.4899,2e-04,0.0406843730860033,0.0620225991600224,1.38888888888889,53
"Fam222b",0.526785714285714,0.51,0,0.0444433298120097,0.0678797790662094,0.680555555555556,28
"Far1",0.524137931034483,0.5,1e-04,0.0446287337807415,0.0681049527277858,0.722222222222222,29
"Farp1",0.414784946236559,0.4174,1e-04,0.0438201808416453,0.0668700228721397,0.833333333333333,31
"Fars2",0.428571428571429,0.4369,2e-04,0.0409278523887352,0.0623944732150615,1.20833333333333,41
"Fblim1",0.750850340136054,0.8087,2e-04,0.0442250822438141,0.0674304422803853,0.652777777777778,28
"Fbn1",0.451612903225806,0.4025,0.633,0.281829571386836,0.0633076986981612,1,31
"Fbxl17",0.557376597761213,0.5282,1e-04,0.0409679147947372,0.0625136618631619,3.68055555555556,65
"Fbxl20",0.536830357142857,0.5438,0.1327,0.0922657953530084,0.0639546247691614,0.958333333333333,32
"Fbxl3",0.431547619047619,0.4203,0.5201,0.24165546199065,0.0674304422803853,0.652777777777778,28
"Fbxl7",0.530871212121212,0.5232,0.255,0.137339073718056,0.0618625452587103,1.72222222222222,44
"Fbxo11",0.493798449612403,0.4842,0.1608,0.101908087768215,0.0623836193846541,1.22222222222222,43
"Fbxo3",0.446078431372549,0.4542,0.5093,0.229570417843846,0.055236551520168,0.444444444444444,17
"Fbxo32",0.483908045977011,0.5222,0.3044,0.157863394677723,0.0645580248044417,0.930555555555556,29
"Fbxo38",0.617424242424242,0.5918,0.7619,0.328023626803476,0.059099419337842,0.486111111111111,22
"Fbxw11",0.473015873015873,0.4735,0,0.0414498245513932,0.0633076986981612,1,36
"Fbxw4",0.380952380952381,0.3958,2e-04,0.0443939576167658,0.0676883712666736,0.666666666666667,35
"Fbxw7",0.42595818815331,0.4386,0.0145,0.04641148675353,0.0624758107682248,1.13888888888889,41
"Fcho2",0.525648643295702,0.5213,0.0603,0.0633636733120029,0.0618034503718657,1.68055555555556,51
"Fchsd2",0.403187803187803,0.3704,1e-04,0.0409624525984358,0.0625053192686777,1.125,37
"Fer",0.580808080808081,0.6066,0.7344,0.323462691803443,0.068083351281125,0.708333333333333,33
"Fgd4",0.594444444444444,0.5738,2e-04,0.0436732330626157,0.0665875846309684,0.847222222222222,30
"Fgd5",0.484126984126984,0.531,1e-04,0.0362033292362514,0.055236551520168,0.444444444444444,21
"Fgf1",0.489311315924219,0.4737,2e-04,0.0408340194616157,0.0622511590577076,1.31944444444444,31
"Fgfr1",0.464516129032258,0.483,0.02,0.0513771428669618,0.0668700228721397,0.833333333333333,31
"Fhip1a",0.470958815958816,0.5312,2e-04,0.0406451356832645,0.061962670566906,1.77777777777778,37
"Fhl2",0.544933724635124,0.5101,0.2945,0.136392098783318,0.0375061988750537,25.6944444444444,43
"Fhod3",0.666656322608097,0.6259,0.0358,0.0480216841520656,0.0525811189282549,9.88888888888889,45
"Filip1",0.508230990024468,0.4786,0.0821,0.0719532500028931,0.0622785971710853,3.79166666666667,46
"Fip1l1",0.404471544715447,0.3823,0.1801,0.110660863032153,0.0645580248044417,0.930555555555556,41
"Fkbp5",0.481481481481482,0.4652,1e-04,0.0430370021605826,0.0656738479665964,0.597222222222222,27
"Fli1",0.540873015873016,0.566,0.1104,0.0823431985646809,0.0617335119411226,1.58333333333333,48
"Flnb",0.443548387096774,0.4608,0.1076,0.0840507981458269,0.0659655857013929,0.875,31
"Flnc",0.375490196078431,0.3748,0.6359,0.285147277741409,0.066692942203712,0.625,17
"Flt1",0.501432880844646,0.5442,1e-04,0.0413114488866634,0.0630383529328972,2.19444444444444,34
"Fmn1",0.125,0.1283,0.2608,0.141096005572828,0.0642366325115665,0.944444444444444,34
"Fmnl2",0.359297627166897,0.3861,0.1904,0.113505040592494,0.0629280319982688,3.45833333333333,57
"Fnbp1",0.457272727272727,0.5009,0.142,0.0945117854949256,0.0619910003792497,1.79166666666667,55
"Fndc3a",0.55042735042735,0.5483,3e-04,0.0414589079139598,0.0631475720205879,1.01388888888889,39
"Fndc3b",0.442176870748299,0.4755,0.0316,0.0524449656326101,0.0617729441762064,1.65277777777778,49
"Fnip1",0.52424684159378,0.5699,0,0.0404649391347877,0.0618034503718657,1.68055555555556,49
"Fnip2",0.44249962999963,0.4219,0.2315,0.12934978896669,0.0632902443484583,3.20833333333333,51
"Foxn3",0.513144841269841,0.5152,1e-04,0.0406858189140895,0.0620828074214527,1.83333333333333,56
"Foxo1",0.516129032258065,0.4977,0.2278,0.129476708877367,0.0656300933586985,0.888888888888889,31
"Foxo3",0.625,0.6211,0.5374,0.248225082243814,0.0674304422803853,0.652777777777778,32
"Foxp1",0.533234126984127,0.5688,0.1263,0.0884318260039771,0.0618108755834076,1.47222222222222,48
"Frmd4a",0.336069023569024,0.3276,0.2729,0.146603291155848,0.0656300933586985,0.888888888888889,36
"Frmd4b",0.486763715211991,0.4836,0.0647,0.0658302563696273,0.0630187448952108,3.40277777777778,58
"Frmd6",0.495588235294118,0.4595,0.6066,0.271533251007163,0.0628937853716073,1.04166666666667,34
"Frs2",0.553851540616247,0.5705,0.1379,0.0963197971784711,0.0671304368905848,0.819444444444444,34
"Fry",0.455908674055659,0.4383,0.0201,0.0466060306476968,0.0595249441425823,4.84722222222222,57
"Fryl",0.467592592592593,0.4583,0.0567,0.0654843541404964,0.0671304368905848,0.819444444444444,36
"Fsd1l",0.555913978494624,0.5246,0.2791,0.147860732061869,0.0639546247691614,0.958333333333333,31
